,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
247,Adam Pelech,D,ER,18.208,228,21,46,62,67,129,0.129,0.245,0.344,0.365,0.714
248,Ben Johnson,LW,WSR,18.524,191,66,39,23,105,128,0.377,0.21,0.143,0.587,0.735
249,Brandon Robinson,LW,BRA/KIT/NB,18.05,221,64,38,26,102,128,0.309,0.205,0.135,0.522,0.656
250,Mike Amadio,C,BRA/NB,17.591,195,42,58,28,100,128,0.248,0.335,0.165,0.582,0.742
251,J.P. Labardo,C,GUE/OSH/ER,19.621,285,55,43,30,98,128,0.256,0.24,0.135,0.496,0.635
252,Zach Lorentz,C,KIT/PLY/WSR/PBO,19.78,253,64,33,31,97,128,0.295,0.164,0.149,0.452,0.599
253,Matt Kennedy,RW,GUE/BAR,19.784,155,68,34,26,102,128,0.428,0.2,0.162,0.622,0.785
254,John Kurtz,LW,SBY,19.584,193,63,39,26,102,128,0.365,0.175,0.14,0.548,0.678
255,Brendan Lemieux,LW,BAR,17.754,164,74,33,20,107,127,0.5,0.205,0.112,0.705,0.812
256,Evan McEneny,D,KIT/KGN,19.381,240,22,54,51,76,127,0.104,0.284,0.248,0.388,0.636
257,Robbie Czarnik,C,PLY,20.138,104,50,39,37,89,126,0.47,0.38,0.355,0.845,1.2
258,David Pacan,RW,NIAG,19.96,133,49,48,29,97,126,0.37,0.365,0.22,0.73,0.945
259,Chris Marchese,RW,ER/WSR/GUE,19.184,186,47,32,47,79,126,0.28,0.21,0.292,0.485,0.779
260,Michael Del Zotto,D,OSH/LDN,17.728,126,29,56,41,85,126,0.23,0.445,0.325,0.675,1.0
261,Dylan DeMelo,D,MISS,18.5,218,25,53,47,78,125,0.145,0.251,0.225,0.396,0.621
262,Tyler G. Brown,LW,PLY,19.728,220,48,41,36,89,125,0.261,0.209,0.185,0.475,0.661
263,Brandon Buck,LW,GUE,19.582,125,53,44,27,97,124,0.425,0.35,0.21,0.78,0.995
264,Steven Tarasuk,D,KIT/LDN,19.121,193,28,54,42,82,124,0.175,0.298,0.25,0.473,0.722
265,Kyle  Hope,LW,OSH/OS,19.468,268,44,39,41,83,124,0.289,0.173,0.182,0.468,0.649
266,Stefan Della Rovere,LW,BAR,18.804,182,58,38,28,96,124,0.325,0.225,0.15,0.55,0.7
267,Justin Azevedo,C,KIT,19.456,67,43,46,35,89,124,0.64,0.69,0.52,1.33,1.85
268,P.K. Subban,D,BELV,18.842,114,22,65,36,87,123,0.195,0.575,0.315,0.77,1.085
269,Josh  Anderson,RW,LDN,18.61,191,62,32,29,94,123,0.363,0.175,0.17,0.535,0.705
270,Christian  Dvorak,C,LDN,18.118,99,47,39,37,86,123,0.4,0.34,0.295,0.74,1.035
271,Holden Cook,C,OS,19.198,239,61,40,22,101,123,0.338,0.259,0.113,0.597,0.71
272,Slater Koekkoek,D,PBO/WSR,18.698,195,33,46,44,79,123,0.192,0.274,0.262,0.471,0.728
273,Carter Sandlak,LW,GUE/BELV/PLY,19.392,272,59,29,34,88,122,0.276,0.139,0.16,0.415,0.579
274,Stuart Percy,D,MISS,18.454,218,25,38,59,63,122,0.148,0.196,0.278,0.342,0.625
275,Matt Kang,LW,KGN/BRA,19.349,135,54,40,28,94,122,0.4,0.3,0.21,0.695,0.905
276,Anthony Camara,LW,SAG/BAR,18.156,245,66,28,28,94,122,0.446,0.174,0.162,0.621,0.781
277,Joe Pleckaitis,LW,SAG/BAR/KGN,19.508,200,48,48,25,96,121,0.265,0.277,0.13,0.542,0.672
278,Bradley  Latour,LW,OSH,18.132,203,51,44,26,95,121,0.249,0.209,0.131,0.457,0.592
279,Remy  Giftopoulos,C,OTT/WSR,19.734,230,61,35,25,96,121,0.315,0.18,0.125,0.499,0.624
280,Henri Ikonen,LW,KGN,18.914,115,47,47,27,94,121,0.41,0.42,0.24,0.83,1.07
281,Michael Quesnele,D,SSM,19.908,197,26,45,50,71,121,0.152,0.265,0.27,0.418,0.692
282,Sam Povorozniouk,RW,SAG/KGN/WSR,18.718,249,47,42,32,89,121,0.208,0.192,0.135,0.399,0.529
283,Michael Moffat,D,LDN/KGN,19.386,238,17,48,55,65,120,0.075,0.24,0.288,0.318,0.601
284,Nickolas Latta,C,SAR,19.07,237,68,29,23,97,120,0.391,0.145,0.152,0.538,0.692
285,Brett MacLean,LW,OSH,18.725,61,61,35,23,96,119,1.0,0.57,0.38,1.57,1.95
286,Dylan Blujus,D,BRA/NB,18.772,256,17,42,60,59,119,0.064,0.161,0.266,0.23,0.496
287,Geoffrey Schemitsch,D,OS/OSH,19.582,222,13,49,57,62,119,0.065,0.211,0.254,0.276,0.534
288,Dylan Sadowy,LW,SAG,17.704,194,71,32,15,103,118,0.432,0.202,0.1,0.635,0.735
289,Eric Wellwood,LW,WSR,18.779,194,56,41,21,97,118,0.338,0.252,0.125,0.592,0.725
290,Ryan O'Reilly,C,ER,17.104,129,35,55,28,90,118,0.275,0.42,0.215,0.695,0.91
291,Jordan Nolan,LW,WSR/SSM,19.48,175,52,38,28,90,118,0.35,0.218,0.2,0.565,0.768
292,Brendan Bell,LW,BAR/OTT,19.624,253,61,37,20,98,118,0.294,0.17,0.085,0.468,0.552
293,Justin Kea,C,SAG,18.728,253,51,42,24,93,117,0.284,0.216,0.139,0.5,0.638
294,Brett Theberge,C,PBO,19.116,160,49,46,22,95,117,0.345,0.292,0.122,0.638,0.76
295,Stephen Pierog,C,PBO/GUE/SAR,19.399,263,56,31,30,87,117,0.204,0.144,0.144,0.348,0.491
296,Michael Bunting,LW,SSM,18.496,105,52,37,27,89,116,0.48,0.35,0.255,0.835,1.09
297,Eric Ming,RW,KIT/NIAG,19.585,240,57,40,19,97,116,0.386,0.178,0.106,0.57,0.67
298,Aaron Ekblad,D,BAR,16.854,175,40,41,35,81,116,0.272,0.245,0.215,0.518,0.728
299,Nicklas  Jensen,RW,OSH,18.028,118,54,39,23,93,116,0.46,0.335,0.195,0.79,0.985
300,Steven  Janes,LW,OTT/OS/WSR,19.619,256,55,39,22,94,116,0.234,0.163,0.11,0.397,0.505
301,Ryan Van Stralen,LW,OTT,19.097,182,52,37,26,89,115,0.335,0.218,0.165,0.545,0.71
302,Jamie Arniel,C,SAR/GUE,18.33,123,59,36,20,95,115,0.48,0.29,0.16,0.77,0.93
303,Stephen Johnston,C,BELV/WSR,19.681,213,47,43,24,90,114,0.27,0.215,0.14,0.485,0.625
304,Carson Dubchak,C,SSM,19.668,239,53,32,29,85,114,0.242,0.122,0.139,0.364,0.505
305,Jamie Devane,LW,PLY,19.692,237,52,26,36,78,114,0.292,0.122,0.192,0.414,0.598
306,Jacob Muzzin,D,SSM,19.814,193,27,52,35,79,114,0.162,0.322,0.22,0.49,0.71
307,Michael Pelech,C,MISS,18.443,136,36,42,36,78,114,0.265,0.31,0.265,0.575,0.84
308,Lino Martschini,RW,PBO,18.148,124,41,44,29,85,114,0.33,0.355,0.235,0.685,0.92
309,Ryan Hartman,RW,PLY,18.488,108,49,38,27,87,114,0.455,0.355,0.25,0.81,1.055
310,Jamie Lewis,C,BRA/NB/WSR,19.191,252,44,40,29,84,113,0.229,0.194,0.116,0.428,0.544
311,Andrey Kuchin,LW,SBY,20.092,120,40,44,28,84,112,0.34,0.375,0.235,0.71,0.945
312,Brent Pedersen,LW,KIT/OSH,18.324,268,58,33,21,91,112,0.236,0.148,0.084,0.379,0.469
313,Gabriel Landeskog,RW,KIT,17.31,114,60,27,25,87,112,0.535,0.24,0.225,0.78,1.0
314,Derek Holden,D,PBO/ER/WSR,19.712,264,20,41,51,61,112,0.086,0.144,0.199,0.23,0.429
315,Jesse Blacker,D,WSR/OS,18.534,203,20,39,53,59,112,0.115,0.218,0.316,0.338,0.649
316,Luca Caputi,LW,NIAG,18.955,66,51,46,14,97,111,0.77,0.7,0.21,1.47,1.68
317,Tony DeHart,D,LDN/OSH,19.615,223,22,42,47,64,111,0.09,0.21,0.214,0.3,0.514
318,Tyler Randell,RW,BELV/KIT,19.316,267,67,23,21,90,111,0.387,0.044,0.08,0.432,0.512
319,Alex Pietrangelo,D,NIAG/BAR,18.908,121,30,46,35,76,111,0.29,0.402,0.31,0.69,1.002
320,Daniel  Milne,LW,OS,19.73,161,41,46,24,87,111,0.258,0.308,0.132,0.565,0.695
321,Tanner Richard,C,GUE,18.944,95,24,54,32,78,110,0.255,0.56,0.34,0.82,1.155
322,Brady Austin,D,ER/BELV/LDN,19.312,322,29,41,40,70,110,0.112,0.161,0.136,0.276,0.41
323,Frank Corrado,D,SBY/KIT,18.6,259,15,34,61,49,110,0.073,0.151,0.282,0.224,0.506
324,Chris Chappell,LW,SAG,19.987,122,52,36,22,88,110,0.41,0.29,0.175,0.7,0.875
325,Cody Alcock,LW,BELV/OSH/KGN,19.272,232,51,38,21,89,110,0.261,0.174,0.12,0.435,0.552
326,Mark Cundari,D,WSR,18.648,186,24,47,38,71,109,0.132,0.31,0.215,0.442,0.655
327,Josh Burnside,LW,MISS,18.718,209,40,47,22,87,109,0.19,0.225,0.112,0.421,0.529
328,Jeff Brown,RW,OSH/WSR,19.538,182,51,35,23,86,109,0.277,0.188,0.128,0.468,0.597
329,Matt Dias,RW,SBY,19.88,134,50,33,25,83,108,0.375,0.245,0.185,0.615,0.805
330,Steven Trojanovic,D,WSR/PBO/GUE,19.178,256,26,35,47,61,108,0.112,0.158,0.226,0.272,0.497
331,Mitch Lebar,RW,BAR/KGN,18.754,227,45,34,29,79,108,0.213,0.162,0.14,0.379,0.518
332,Marc Zanetti,D,OTT,19.386,249,20,34,54,54,108,0.107,0.126,0.26,0.233,0.491
333,Blake Speers,RW,SSM,17.201,119,43,40,24,83,107,0.365,0.345,0.205,0.71,0.915
334,Philip Lane,RW,BRA,18.548,171,50,32,25,82,107,0.288,0.213,0.165,0.507,0.668
335,Liam Heelis,RW,PBO/OS,19.09,231,50,27,30,77,107,0.242,0.156,0.164,0.399,0.562
336,Andrew  Shaw,C,NIAG/OS,18.408,190,41,47,19,88,107,0.24,0.26,0.115,0.502,0.617
337,Jimmy McDowell,D,OSH/ER/SBY/SAR,19.46,304,35,25,47,60,107,0.158,0.108,0.193,0.266,0.459
338,Peter Hermenegildo,D,SBY/SAG/OSH,19.644,254,32,32,42,64,106,0.108,0.105,0.178,0.214,0.394
339,Corey Cowick,LW,OSH/OTT,19.934,158,60,26,20,86,106,0.448,0.158,0.103,0.602,0.71
340,Thomas Kiriakou,C,OTT,20.143,128,44,39,23,83,106,0.35,0.305,0.18,0.655,0.835
341,Travis Gibbons,D,GUE/OTT,19.67,238,20,38,48,58,106,0.086,0.174,0.221,0.26,0.483
342,Jake Cardwell,D,SBY/OTT/BELV,19.374,270,27,44,35,71,106,0.144,0.21,0.169,0.356,0.52
343,Colin  Miller,D,SSM,19.13,174,31,44,30,75,105,0.235,0.28,0.21,0.515,0.722
344,Michael D'Orazio,D,OS/LDN/MISS,19.208,262,19,39,47,58,105,0.124,0.172,0.202,0.295,0.504
345,Dalton Smith,LW,OTT,18.334,196,50,41,14,91,105,0.245,0.182,0.062,0.432,0.488
346,Brett Flemming,RD/D,MISS,18.676,247,9,47,49,56,105,0.041,0.21,0.232,0.252,0.484
347,Zack MacQueen,C,SAR/WSR,19.298,187,44,36,25,80,105,0.258,0.188,0.148,0.445,0.595
348,Akim Aliu,RW,LDN/SBY,18.894,105,46,24,35,70,105,0.435,0.23,0.33,0.66,1.0
349,Steven Stamkos,C,SAR,17.602,61,58,29,18,87,105,0.95,0.48,0.3,1.43,1.72
350,Justin Larson,C,MISS/PBO,19.608,234,44,30,30,74,104,0.192,0.146,0.139,0.338,0.476
351,Roland McKeown,D,KGN,17.904,188,25,34,45,59,104,0.128,0.172,0.242,0.3,0.538
352,Alex DeBrincat,RW,ER,16.742,68,51,25,28,76,104,0.75,0.37,0.41,1.12,1.53
353,Marcus McIvor,D,BRA/NB,19.386,324,13,44,47,57,104,0.053,0.148,0.222,0.202,0.424
354,Greg  Betzold,LW,PBO,18.766,179,45,33,25,78,103,0.325,0.17,0.162,0.495,0.665
355,Julien Demers,D,OTT,19.223,180,17,40,46,57,103,0.092,0.222,0.24,0.312,0.56
356,Matt Martin,LW,SAR,18.856,127,60,26,17,86,103,0.475,0.205,0.14,0.68,0.825
357,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
358,Daniel Nikandrov,C,SAR,18.74,189,33,44,25,77,102,0.194,0.245,0.131,0.435,0.568
359,Michal Jordan,D,WSR/PLY,18.415,160,31,29,42,60,102,0.238,0.172,0.282,0.405,0.685
360,Ryan Hayes,RW,PLY,19.532,132,52,37,13,89,102,0.37,0.3,0.09,0.67,0.758
361,Derek  Schoenmakers,RW,MISS/SBY/WSR/KIT,19.538,203,56,29,17,85,102,0.291,0.131,0.079,0.421,0.5
362,Patrick Watling,LW,GUE/SSM,19.095,187,36,23,43,59,102,0.209,0.136,0.238,0.338,0.575
363,Kaspars Daugavins,LW,MISS,19.828,92,51,21,30,72,102,0.51,0.24,0.32,0.74,1.06
364,Trevor Carrick,D,MISS/SBY,18.451,194,38,32,31,70,101,0.222,0.175,0.178,0.397,0.572
365,Cory Tanaka,C,BELV,19.831,135,30,37,34,67,101,0.22,0.27,0.25,0.5,0.75
366,Michael MacDonald,C,LDN/SBY,19.444,145,51,31,19,82,101,0.258,0.172,0.121,0.43,0.551
367,Kurtis Gabriel,RW,OS,19.53,232,33,44,23,77,100,0.184,0.279,0.111,0.461,0.575
368,Kyle Clifford,LW,BAR,17.922,184,45,33,22,78,100,0.312,0.202,0.152,0.51,0.665
369,Michael Swift,C,NIAG,20.474,68,38,35,27,73,100,0.56,0.51,0.4,1.07,1.47
370,Michael Schumacher,LW,SSM,18.557,130,46,33,21,79,100,0.355,0.255,0.165,0.605,0.77
371,Daniel  Maggio,D,SBY/OSH/GUE,19.597,284,25,32,43,57,100,0.094,0.074,0.159,0.164,0.326
372,Steve Reese,C,SAR/SBY,19.932,197,34,46,20,80,100,0.205,0.25,0.118,0.455,0.572
373,Ryan MacInnis,C,KIT,18.086,133,41,34,24,75,99,0.305,0.255,0.18,0.56,0.745
374,Rob Flick,C,MISS,18.72,181,46,26,27,72,99,0.278,0.16,0.158,0.432,0.592
375,Matthew Lyall,C,SSM,20.102,131,42,33,24,75,99,0.32,0.25,0.185,0.57,0.755
376,Matia Marcantuoni,C,KIT,18.687,184,42,36,20,78,98,0.248,0.188,0.111,0.435,0.545
377,Adam Comrie,D,SAG/GUE,18.377,178,33,35,30,68,98,0.19,0.2,0.167,0.392,0.56
378,Thomas Stajan,C,BRA,19.938,189,44,27,27,71,98,0.202,0.145,0.135,0.345,0.475
379,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
380,Joe Rogalski,D,SAR/SSM,18.858,312,21,35,42,56,98,0.09,0.102,0.16,0.195,0.355
381,Jake Carrick,RW,SSM/WSR,19.136,225,50,31,17,81,98,0.286,0.196,0.078,0.482,0.558
382,Nick Betz,RW,ER,18.288,231,36,44,18,80,98,0.226,0.24,0.116,0.463,0.58
383,Craig Duininck,D,WSR/SAR/SBY,19.444,309,28,28,41,56,97,0.108,0.114,0.159,0.223,0.38
384,Max Iafrate,D,PLY/KIT,19.532,301,34,28,35,62,97,0.152,0.145,0.18,0.297,0.477
385,Ian Watters,LW,BRA,18.844,161,45,22,30,67,97,0.328,0.138,0.188,0.468,0.65
386,Dustin Jeffrey,C,SSM,19.549,56,38,39,20,77,97,0.68,0.7,0.36,1.38,1.73
387,Andrew Merrett,RW,NIAG/BRA/OTT,19.702,196,37,29,31,66,97,0.17,0.125,0.135,0.295,0.43
388,Connor Crisp,C,ER/SBY,18.564,184,55,28,14,83,97,0.31,0.192,0.085,0.501,0.586
389,Tom Kuhnhackl,LW,WSR/NIAG,19.15,97,47,26,24,73,97,0.43,0.27,0.265,0.7,0.965
390,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
391,Joshua Bailey,C,WSR,17.952,67,29,45,22,74,96,0.43,0.67,0.33,1.1,1.43
392,Pius  Suter,LW,GUE,17.812,127,52,31,13,83,96,0.42,0.245,0.105,0.67,0.77
393,Bryson Cianfrone,C,MISS,19.084,128,30,43,23,73,96,0.235,0.34,0.18,0.57,0.755
394,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
395,Andrey Pedan,D,GUE,18.453,174,26,39,31,65,96,0.165,0.232,0.188,0.397,0.582
396,Justin Sefton,D,SBY/LDN/SAG,19.485,327,28,37,30,65,95,0.145,0.148,0.118,0.292,0.405
397,Jason Wilson,LW,LDN/OS/NIAG,19.67,162,47,33,15,80,95,0.29,0.218,0.103,0.508,0.608
398,Spencer Abraham,D,BRA/ER,19.621,247,23,39,33,62,95,0.101,0.17,0.142,0.272,0.412
399,Curtis Meighan,C,KIT/OTT,19.596,266,27,41,27,68,95,0.108,0.175,0.119,0.282,0.401
400,Jacob Harris,C,SBY,18.742,211,41,31,22,72,94,0.204,0.158,0.103,0.362,0.458
401,Corey Durocher,LW,KGN/SSM,18.544,191,45,31,18,76,94,0.242,0.155,0.1,0.398,0.495
402,Rob Kwiet,D,WSR/MISS,19.62,130,17,32,45,49,94,0.13,0.245,0.345,0.375,0.72
403,Tyler Carroll,LW,GUE,19.72,203,43,26,25,69,94,0.277,0.128,0.122,0.405,0.522
404,Michael Kantor,RW,SAG/SSM/SBY,19.743,197,43,34,17,77,94,0.256,0.178,0.08,0.435,0.514
405,Slater Doggett,C,KGN/WSR,19.454,182,35,36,22,71,93,0.26,0.232,0.122,0.488,0.612
406,Kenny Ryan,RW,WSR,18.685,115,35,29,29,64,93,0.3,0.25,0.245,0.55,0.795
407,Patrik Lusnak,LW,SBY,19.357,93,40,31,22,71,93,0.455,0.32,0.215,0.775,0.995
408,Brody Silk,LW,SBY,18.855,220,39,30,24,69,93,0.152,0.093,0.146,0.246,0.387
409,Blake Parlett,D,WSR/MISS,19.592,197,22,33,38,55,93,0.122,0.178,0.212,0.3,0.518
410,David Kolomatis,D,OS,19.053,131,27,30,34,57,91,0.21,0.225,0.265,0.435,0.695
411,Tony Romano,RW,LDN/PBO,20.195,131,48,29,14,77,91,0.365,0.225,0.11,0.59,0.695
412,Jared Gomes,LW,SAR/MISS,19.404,136,50,31,10,81,91,0.37,0.225,0.07,0.595,0.67
413,Brandon Biggers,LW,SSM/ER,19.568,136,38,33,20,71,91,0.28,0.24,0.145,0.52,0.67
414,Hunter Smith,RW,WSR/OSH,18.137,166,40,27,24,67,91,0.272,0.184,0.145,0.455,0.598
415,Kyle DeCoste,RW,BRA/SSM/BELV/LDN,19.336,207,47,26,18,73,91,0.201,0.114,0.116,0.318,0.431
416,John Hughes,RW,BRA,19.691,68,28,42,21,70,91,0.41,0.62,0.31,1.03,1.34
417,Tom Wilson,RW,PLY,17.716,125,35,34,22,69,91,0.312,0.288,0.195,0.602,0.795
418,Nikita Korostelev,RW,SAR,17.1,115,41,25,25,66,91,0.36,0.215,0.22,0.58,0.795
419,Matt Beleskey,LW,BELV,19.272,62,41,29,20,70,90,0.66,0.47,0.32,1.13,1.45
420,Chris  Carlisle,D,OSH,18.874,226,17,39,34,56,90,0.081,0.201,0.185,0.288,0.473
421,Darby Llewellyn,LW,KIT,17.409,174,50,23,17,73,90,0.268,0.142,0.108,0.41,0.52
422,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
423,Josh Moes,RW,SSM/OS/NIAG,19.77,175,31,40,19,71,90,0.162,0.242,0.105,0.405,0.508
424,Bradley Snetsinger,LW,WSR,20.438,68,37,28,24,65,89,0.54,0.41,0.35,0.96,1.31
425,Vince Dunn,D,NIAG,17.379,131,23,31,35,54,89,0.17,0.235,0.265,0.405,0.67
426,Conor Stokes,LW,GUE/OSH/KGN,19.334,254,34,31,24,65,89,0.134,0.162,0.117,0.296,0.41
427,Ryan McDonough,C,SAG,19.702,66,45,31,13,76,89,0.68,0.47,0.2,1.15,1.35
428,Jeff Hayes,C,OSH,19.669,198,35,33,20,68,88,0.208,0.192,0.122,0.402,0.522
429,Matt Stanisz,D,BAR/OS,19.452,255,15,37,36,52,88,0.106,0.18,0.192,0.285,0.471
430,Stephen Nosad,RW,PBO/BAR,18.764,234,29,37,22,66,88,0.104,0.156,0.079,0.262,0.341
431,David Miller,C,SSM/KIT,17.222,138,39,33,16,72,88,0.222,0.238,0.18,0.457,0.642
432,Luke  Mercer,D,NIAG,19.441,232,12,35,41,47,88,0.03,0.096,0.276,0.125,0.401
433,Nathan Chiarlitti,LD,SAR/OS,19.676,313,15,25,47,40,87,0.034,0.108,0.205,0.14,0.349
434,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
435,Nick Palmieri,RW,ER/BELV,18.678,111,55,18,14,73,87,0.5,0.165,0.13,0.665,0.795
436,Austin Levi,D,PLY,19.642,268,16,35,35,51,86,0.049,0.13,0.152,0.184,0.332
437,Domenic Alberga,C,BRA/SAR/KIT,19.258,259,35,31,20,66,86,0.13,0.116,0.064,0.245,0.314
438,Aaron Berisha,RW,BELV/LDN,18.783,189,47,15,24,62,86,0.288,0.085,0.135,0.368,0.502
439,Alain Berger,LW,OSH,19.218,109,48,22,15,70,85,0.44,0.2,0.13,0.645,0.775
440,Joe Gaynor,C,PLY,19.943,201,34,24,27,58,85,0.175,0.135,0.14,0.308,0.452
441,Mark Katic,D,SAR,18.853,108,18,34,33,52,85,0.16,0.305,0.31,0.465,0.775
442,Kaine Geldart,RW,PLY/KGN,19.313,194,32,35,18,67,85,0.152,0.15,0.092,0.302,0.395
443,Drew Schiestel,D,NIAG,19.02,131,18,39,28,57,85,0.14,0.305,0.215,0.44,0.65
444,Colin Suellentrop,D,OSH,19.329,313,11,32,42,43,85,0.045,0.136,0.137,0.182,0.318
445,Craig Hottot,RW,SAR/MISS,19.708,195,45,21,19,66,85,0.22,0.094,0.134,0.314,0.449
446,Ray Huether,C,SAG/SBY/NB,19.502,203,28,37,19,65,84,0.136,0.2,0.094,0.336,0.43
447,Colin Martin,LW,SBY/LDN,19.324,188,36,27,21,63,84,0.135,0.094,0.091,0.229,0.32
448,T.J. Battani,RW,KIT/SSM/MISS,19.14,181,37,32,15,69,84,0.202,0.165,0.085,0.36,0.45
449,Gregg  Sutch,RW,SAR/MISS/BAR/SAG,19.662,255,31,33,20,64,84,0.12,0.13,0.082,0.244,0.331
450,Ryan Horvat,C,GUE,19.66,185,32,27,25,59,84,0.184,0.134,0.126,0.318,0.442
451,Mitchell Vande Sompel,D,OSH,17.091,105,17,39,27,56,83,0.16,0.35,0.245,0.51,0.76
452,Tyler Hostetter,D,ER,18.75,213,15,39,29,54,83,0.108,0.244,0.154,0.346,0.501
453,Victor Crus Rydberg,C,PLY,18.989,117,27,30,26,57,83,0.23,0.26,0.22,0.49,0.715
454,Jeremy Morin,LW,KIT,18.418,58,47,25,11,72,83,0.81,0.43,0.19,1.24,1.43
455,Brock Beukeboom,D,SSM/NIAG/GUE,19.52,279,16,28,39,44,83,0.044,0.084,0.176,0.129,0.31
456,Zach Bell,D,BRA/LDN,19.649,274,20,23,39,43,82,0.082,0.082,0.212,0.169,0.374
457,Justin Scott,C,BAR,18.341,184,41,27,14,68,82,0.265,0.16,0.088,0.428,0.512
458,Andrew  Crescenzi,C,KIT,18.38,175,44,19,19,63,82,0.315,0.132,0.15,0.448,0.6
459,Sam Babintsev,RW,MISS,19.188,177,35,25,22,60,82,0.235,0.185,0.15,0.422,0.572
460,Scott Harrington,D,LDN,18.643,216,13,31,37,44,81,0.061,0.15,0.199,0.211,0.41
461,Trevor Morbeck,RW,SSM/KGN/OSH,17.942,220,29,33,18,62,80,0.129,0.145,0.108,0.274,0.385
462,Scott Sabourin,RW,OSH,19.253,166,46,18,16,64,80,0.292,0.1,0.134,0.392,0.534
463,Jeremiah Addison,LW,SAG/OTT,17.151,192,32,30,18,62,80,0.2,0.192,0.103,0.395,0.505
464,Evgeny Grachev,LW,BRA,18.566,60,40,17,23,57,80,0.67,0.28,0.38,0.95,1.33
465,Adam Perry,LW,BELV/LDN,20.674,68,32,30,18,62,80,0.47,0.44,0.26,0.91,1.18
466,Brandon Archibald,D,SSM/SAG,19.522,269,8,33,38,41,79,0.01,0.052,0.075,0.066,0.14
467,Erik Gudbranson,D,KGN,17.94,148,17,38,24,55,79,0.16,0.262,0.19,0.428,0.612
468,Jean Dupuy,C,KGN/SSM,19.068,194,35,25,19,60,79,0.238,0.179,0.145,0.414,0.561
469,Brian Lashoff,D,BAR/KGN,18.418,168,18,26,35,44,79,0.105,0.15,0.21,0.255,0.468
470,Shawn Matthias,C,BELV,19.571,53,32,30,17,62,79,0.6,0.57,0.32,1.17,1.49
471,Marc Cantin,D,BELV/WSR/MISS,19.596,240,16,32,31,48,79,0.099,0.169,0.18,0.269,0.446
472,Warren Steele,D,KGN,18.46,207,16,30,33,46,79,0.06,0.124,0.136,0.188,0.329
473,Kevin Montgomery,D,LDN,19.948,109,11,24,44,35,79,0.09,0.225,0.415,0.315,0.73
474,Daniil Zharkov,LW,BELV,18.106,109,48,21,10,69,79,0.44,0.19,0.09,0.63,0.725
475,Patrick Asselin,RW,OSH/SAG,20.206,63,41,23,14,64,78,0.65,0.37,0.22,1.02,1.24
476,Lawson  Crouse,LW,KGN,16.73,119,44,18,16,62,78,0.38,0.155,0.135,0.535,0.67
477,Tobias Lindberg,LW,OSH,19.152,67,32,21,25,53,78,0.48,0.31,0.37,0.79,1.16
478,Brandon Mashinter,LW,KIT/BELV,19.486,114,44,14,20,58,78,0.405,0.125,0.185,0.535,0.72
479,Terry Trafford,C,SAG,18.709,221,29,32,17,61,78,0.141,0.2,0.1,0.338,0.44
480,Nick Magyar,RW,KIT,17.798,131,36,27,15,63,78,0.275,0.205,0.115,0.485,0.595
481,Corey Pawley,LW,LDN/KGN,18.824,155,23,38,17,61,78,0.126,0.239,0.095,0.368,0.462
482,Keevin Cutting,LD,OS,19.042,327,17,33,28,50,78,0.063,0.092,0.088,0.158,0.251
483,Brandon Francisco,LW,SAR/KIT,17.84,188,31,23,23,54,77,0.142,0.11,0.11,0.255,0.365
484,Jason Dale,RW,BRA,19.206,134,28,33,16,61,77,0.205,0.25,0.12,0.455,0.575
485,David Quesnele,LW,PBO/SSM,18.384,259,33,24,20,57,77,0.144,0.099,0.06,0.242,0.302
486,Jake Dotchin,D,OS/BAR,18.73,193,18,25,34,43,77,0.112,0.14,0.188,0.255,0.442
487,Andrew Wilkins,RW,LDN/OS,19.642,119,25,31,20,56,76,0.205,0.245,0.165,0.455,0.62
488,Cody Sol,D,SAG/KIT,19.655,255,27,26,23,53,76,0.155,0.135,0.123,0.292,0.413
489,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
490,Michael Farrell,RW,OS/KGN,19.398,145,25,31,20,56,76,0.15,0.2,0.155,0.345,0.502
491,Niki Petti,C,BELV,17.34,175,34,18,23,52,75,0.205,0.11,0.14,0.318,0.458
492,Andrew Fournier,C,PLY,19.861,64,35,24,16,59,75,0.55,0.38,0.25,0.92,1.17
493,Wayne Simmonds,RW,SSM/OS,19.053,60,33,29,13,62,75,0.55,0.48,0.22,1.03,1.25
494,Jack Walchessen,RW,PBO,19.556,242,27,29,19,56,75,0.132,0.138,0.069,0.264,0.332
495,Adrian Robertson,D,PBO/WSR/SAR,19.356,239,18,29,28,47,75,0.122,0.194,0.183,0.317,0.498
