,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
505,Andre Benoit,D,BNG/CHI,30.192,106,17,23,18,40,58,215,8.45,0.185,0.215,0.19,0.4,0.6,2.135
506,Peter Holland,C,NOR/TOR,22.17,69,29,14,15,43,58,185,15.855,0.42,0.18,0.225,0.605,0.83,2.65
507,Rob Flick,LW,PRO/RFD/POR/MB,24.532,239,32,17,9,49,58,346,12.448,0.172,0.048,0.029,0.219,0.248,1.431
508,Daniel O'Regan,C,SJ,22.626,63,23,27,8,50,58,143,16.08,0.37,0.43,0.13,0.79,0.92,2.27
509,Ryan Rupert,C,TOR/BNG,21.538,149,31,17,10,48,58,189,13.385,0.165,0.095,0.055,0.26,0.312,1.237
510,Felix Girard,C,MIL/SA,21.604,210,19,19,20,38,58,315,6.41,0.105,0.102,0.095,0.205,0.298,1.545
511,Peter LeBlanc,C,RFD/HER,25.116,132,24,28,6,52,58,241,10.02,0.18,0.21,0.045,0.39,0.44,1.825
512,Kyle Rau,LW,SA/POR/SPR,23.143,118,29,20,9,49,58,264,11.292,0.245,0.15,0.085,0.395,0.48,2.165
513,James Wright,C,SA/BRI,23.98,113,19,22,17,41,58,215,8.355,0.155,0.185,0.15,0.345,0.49,1.885
514,Julien Brouillette,D,HER/STJ,28.405,218,22,18,18,40,58,266,7.09,0.089,0.094,0.088,0.185,0.27,1.314
515,Jujhar Khaira,C,OKC/BAK,21.216,133,22,19,16,41,57,243,9.845,0.21,0.143,0.182,0.35,0.532,2.07
516,Markus Hannikainen,LW,LE/CLE,22.974,107,26,24,7,50,57,316,7.885,0.235,0.225,0.065,0.46,0.525,2.945
517,Andrew Crescenzi,C,TOR/MCH/ONT,23.194,238,22,23,12,45,57,255,9.555,0.1,0.106,0.046,0.208,0.261,1.124
518,Andrew Poturalski,C,CHA,22.169,90,21,22,14,43,57,175,11.605,0.19,0.195,0.12,0.39,0.505,1.62
519,Michael Schumacher,LW,LE/SA,21.307,175,32,17,8,49,57,287,11.47,0.178,0.078,0.042,0.255,0.292,1.547
520,Darren Haydar,RW,CHI,32.901,71,20,23,14,43,57,170,11.76,0.28,0.32,0.2,0.61,0.8,2.39
521,Joel Hanley,D,POR/STJ,24.398,207,9,26,22,35,57,253,3.239,0.039,0.126,0.13,0.165,0.295,1.19
522,Matt Watkins,C,BRI/HER,26.316,141,21,24,12,45,57,256,8.225,0.15,0.175,0.085,0.32,0.405,1.815
523,Curtis Hamilton,LW,OKC,22.032,167,25,17,15,42,57,230,11.48,0.162,0.113,0.105,0.275,0.385,1.402
524,Michael McCarron,C,STJ,21.027,90,24,18,15,42,57,198,11.595,0.255,0.22,0.15,0.475,0.625,2.22
525,Jacob de la Rose,C,HAM/STJ,20.575,133,27,11,18,38,56,213,12.665,0.208,0.082,0.14,0.288,0.428,1.612
526,Maxime Macenauer,C,STJ/HAM,24.946,189,26,24,6,50,56,255,11.165,0.135,0.102,0.028,0.238,0.265,1.238
527,Andrej Nestrasil,F,GR/CHA,24.188,137,24,20,12,44,56,221,6.703,0.109,0.099,0.068,0.206,0.274,1.98
528,Josh Anderson,RW,SPR/LE,20.858,110,25,19,12,44,56,219,10.86,0.22,0.17,0.11,0.39,0.5,1.965
529,Yannick Veilleux,LW,PEO/CHI/STJ,22.624,201,25,22,9,47,56,241,10.099,0.115,0.117,0.057,0.238,0.294,1.118
530,Michael Davies,RW,CHI,26.266,103,28,18,10,46,56,215,13.29,0.27,0.18,0.105,0.45,0.555,2.07
531,William Carrier,LW,RCH,20.988,127,23,20,13,43,56,216,16.37,0.275,0.14,0.11,0.418,0.528,1.678
532,Tim Heed,D,SJ,25.635,55,14,22,20,36,56,140,10.0,0.25,0.4,0.36,0.65,1.02,2.55
533,Dylan DeMelo,D,WOR/SJ,21.5,158,7,21,28,28,56,226,1.642,0.024,0.169,0.186,0.19,0.379,1.412
534,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
535,Cole Bardreau,RW,LV,22.401,141,23,18,15,41,56,175,11.188,0.138,0.115,0.082,0.255,0.338,1.23
536,Ryan Potulny,C,HER/HFD,29.278,129,24,20,12,44,56,266,6.85,0.132,0.122,0.068,0.252,0.32,1.755
537,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
538,Brayden Irwin,RW,NOR/RCH/UTI,26.73,120,22,18,15,40,55,234,8.875,0.188,0.132,0.115,0.32,0.435,1.94
539,Tyler Gaudet,C,POR/SPR/TUC,22.574,179,18,25,12,43,55,280,5.455,0.086,0.134,0.07,0.221,0.285,1.476
540,Keegan Lowe,D,CHA/STJ,22.591,259,13,16,26,29,55,282,5.68,0.058,0.064,0.1,0.124,0.225,1.086
541,Shane O'Brien,D,ABB/SA/SD,31.352,139,15,19,21,34,55,184,5.898,0.09,0.13,0.15,0.21,0.362,1.188
542,David Musil,D,OKC/BAK/TUC,22.56,253,11,17,27,28,55,230,5.426,0.053,0.069,0.13,0.119,0.249,0.955
543,Michal Jordan,D,CHA,24.29,158,15,24,16,39,55,247,21.162,0.414,0.079,0.056,0.49,0.55,1.769
544,Henrik Samuelsson,LW,POR/SPR/BAK/TUC,21.853,136,23,12,20,35,55,215,9.578,0.122,0.068,0.085,0.192,0.277,1.235
545,Oliver Bjorkstrand,RW,LE/CLE,20.934,88,31,16,8,47,55,249,12.57,0.355,0.19,0.09,0.545,0.635,2.83
546,Zach Trotman,D,PRO/ONT,24.682,150,12,22,21,34,55,268,1.98,0.036,0.13,0.121,0.166,0.29,1.344
547,Jordan Samuels-Thomas,LW,RCH/ONT/SD,25.552,177,27,13,14,40,54,249,10.96,0.17,0.085,0.088,0.252,0.342,1.47
548,Colton Hargrove,LW,PRO,23.724,133,22,21,11,43,54,257,8.49,0.165,0.16,0.085,0.325,0.405,1.935
549,Francis Wathier,C,TEX/MIL/POR,29.022,194,18,20,16,38,54,334,5.352,0.088,0.095,0.078,0.185,0.265,1.64
550,David McIntyre,C,HOU/GR,26.112,132,23,21,10,44,54,242,9.285,0.17,0.16,0.075,0.33,0.41,1.825
551,Kevin Czuczman,D,BRI/MB,24.933,200,14,18,22,32,54,393,3.488,0.078,0.108,0.11,0.185,0.295,2.06
552,Andrew Joudrey,C,SPR,28.67,140,21,20,13,41,54,166,12.615,0.15,0.145,0.095,0.3,0.39,1.195
553,Riley Sheahan,C,GR,21.275,103,24,15,15,39,54,166,14.8,0.24,0.155,0.14,0.4,0.54,1.625
554,Slater Koekkoek,D,SYR,21.823,180,12,15,27,27,54,331,3.178,0.057,0.068,0.162,0.125,0.288,1.875
555,Matt Carey,LW,RFD/IA/HFD,23.797,161,33,12,9,45,54,240,15.388,0.208,0.07,0.05,0.275,0.325,1.395
556,Tanner Fritz,RW,BRI,24.573,82,21,19,14,40,54,147,12.3,0.205,0.28,0.165,0.48,0.65,1.555
557,Dan DeSalvo,C,MB,24.028,83,23,18,13,41,54,154,16.075,0.28,0.265,0.165,0.55,0.715,1.78
558,Nick Paul,LW,BNG,20.992,117,21,15,18,36,54,218,9.215,0.17,0.12,0.155,0.29,0.445,1.835
559,Liam O'Brien,LW,HER,21.382,168,21,24,9,45,54,227,9.622,0.132,0.16,0.055,0.292,0.348,1.345
560,Frank Corrado,D,CHI/UTI/TOR/WBS,22.537,139,15,18,21,33,54,255,2.862,0.061,0.201,0.192,0.262,0.455,1.782
561,Griffin Reinhart,D,BRI/BAK,21.891,143,16,15,22,31,53,168,9.36,0.112,0.118,0.145,0.23,0.37,1.168
562,Zach Sill,C,WBS/HER,27.188,205,23,14,16,37,53,236,10.145,0.115,0.079,0.071,0.198,0.269,1.146
563,Ryan Stanton,D,RFD/HER/CLE/SA,25.906,181,9,19,25,28,53,277,3.588,0.048,0.082,0.148,0.13,0.277,1.438
564,Tyson Strachan,D,SA/HER/IA/RCH,30.752,212,7,28,18,35,53,232,2.308,0.026,0.121,0.086,0.148,0.235,1.089
565,Logan Shaw,RW,SA/POR/SD/SPR,23.07,149,29,11,13,40,53,273,12.985,0.306,0.035,0.112,0.341,0.451,2.182
566,Zach Hamill,C,MIL/SA/HER/UTI,24.478,93,22,16,15,38,53,166,13.165,0.2,0.195,0.12,0.4,0.52,1.545
567,Andrew Rowe,LW,NOR/HFD/CHA/BRI,27.711,117,23,18,12,41,53,201,18.938,0.283,0.152,0.084,0.43,0.52,1.66
568,Stephen Johns,D,RFD/TEX,23.536,116,12,20,21,32,53,244,32.141,0.792,0.096,0.099,0.89,0.989,2.292
569,Joakim Nordstrom,F,RFD/CHA,22.68,94,27,14,12,41,53,149,31.949,0.384,0.074,0.07,0.46,0.53,1.281
570,Klas Dahlbeck,D,RFD/POR/CHA,23.822,203,15,15,23,30,53,368,1.888,0.038,0.036,0.135,0.072,0.208,2.071
571,Tobias Rieder,RW,POR,21.179,73,32,5,16,37,53,178,17.15,0.44,0.04,0.17,0.48,0.655,2.585
572,Chris Porter,LW,PEO/CHI/PRO,30.548,117,22,19,12,41,53,213,10.852,0.25,0.135,0.125,0.385,0.51,2.045
573,Jason Williams,C,OKC,34.095,72,21,14,18,35,53,174,12.07,0.29,0.19,0.25,0.49,0.74,2.42
574,Brett Bulmer,LW,HOU/IA,22.512,197,22,16,15,38,53,315,5.569,0.089,0.086,0.074,0.171,0.245,1.465
575,Jimmy Hayes,RW,RFD,23.318,80,29,20,4,49,53,205,12.845,0.34,0.275,0.03,0.615,0.645,2.68
576,Brock Nelson,LW,BRI,21.42,67,25,15,13,40,53,193,6.685,0.19,0.115,0.59,0.305,0.895,4.415
577,Carson McMillan,C,HOU/IA/TOR/BRI,25.264,166,25,14,14,39,53,264,9.822,0.14,0.065,0.075,0.202,0.277,1.422
578,Mike Reilly,D,IA,22.675,102,10,22,21,32,53,211,4.99,0.1,0.215,0.205,0.315,0.52,2.04
579,Laurent Dauphin,C,POR/SPR/TUC,20.725,108,29,15,9,44,53,250,15.325,0.33,0.115,0.08,0.442,0.522,2.188
580,Michael Bunting,LW,SPR/TUC,20.496,130,24,14,15,38,53,229,10.665,0.18,0.11,0.115,0.29,0.41,1.75
581,Chris Butler,D,CHI,29.136,132,10,19,24,29,53,211,4.502,0.075,0.178,0.185,0.252,0.438,1.728
582,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
583,Evan Oberg,D,SYR/CHI/POR,25.83,164,13,18,21,31,52,236,5.868,0.1,0.082,0.152,0.182,0.335,1.51
584,Matt Lindblad,LW,PRO/HFD,24.608,114,18,23,11,41,52,184,5.879,0.098,0.248,0.044,0.345,0.389,1.328
585,Triston Grant,LW,GR/MIL/BNG,31.68,206,23,20,9,43,52,267,2.195,0.033,0.027,0.012,0.06,0.072,0.655
586,Darren Dietz,D,HAM/STJ/HER/TEX,22.29,218,14,20,18,34,52,255,7.814,0.085,0.094,0.075,0.172,0.249,1.149
587,Ondrej Palat,LW,SYR,21.471,56,13,22,17,35,52,143,9.09,0.23,0.39,0.3,0.62,0.93,2.55
588,Curtis Valk,C,UTI,22.85,88,18,19,15,37,52,182,7.44,0.148,0.158,0.128,0.302,0.43,1.498
589,David Wohlberg,C,ALB/CHA,24.286,222,23,21,8,44,52,217,11.52,0.109,0.099,0.038,0.208,0.24,0.972
590,Brett Hextall,RW,POR/LV,25.704,188,26,17,9,43,52,303,8.02,0.132,0.09,0.05,0.215,0.265,1.57
591,Kalle Kossila,LW,SD,22.922,71,16,16,20,32,52,175,12.63,0.275,0.125,0.305,0.395,0.705,2.255
592,Morgan Klimchuk,LW,ABB/STK,20.541,125,22,17,13,39,52,241,7.188,0.158,0.112,0.095,0.272,0.365,1.723
593,Cody Bass,RW,SPR/RFD/MIL,28.752,189,22,18,12,40,52,222,9.974,0.128,0.088,0.069,0.219,0.285,1.302
594,Anthony Camara,LW,PRO/CHA/STJ,22.156,188,18,19,14,37,51,232,9.317,0.106,0.099,0.1,0.206,0.308,1.226
595,Evgeny Svechnikov,RW,GR,19.874,74,20,17,14,37,51,187,10.7,0.27,0.23,0.19,0.5,0.69,2.53
596,Nick Johnson,RW,POR/PRO,27.227,65,21,17,13,38,51,177,10.205,0.28,0.19,0.26,0.48,0.73,2.85
597,Colin Stuart,LW,UTI/PRO,31.69,98,34,11,6,45,51,238,14.7,0.35,0.11,0.065,0.46,0.525,2.41
598,Cedric Paquette,C,SYR,20.59,75,24,20,7,44,51,183,16.625,0.545,0.33,0.145,0.87,1.015,3.07
599,Andreas Athanasiou,C,GR,20.36,83,25,19,7,44,51,175,17.075,0.353,0.295,0.182,0.648,0.83,2.072
600,Dan DaSilva,RW,HOU/WOR,27.879,83,25,17,9,42,51,206,15.12,0.32,0.185,0.12,0.505,0.625,2.27
601,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
602,Ryan Graves,D,HFD,20.822,150,17,13,21,30,51,341,5.095,0.115,0.085,0.14,0.2,0.335,2.27
603,Nick  Ebert,D,MCH/ONT/TEX,21.598,157,19,20,12,39,51,263,7.595,0.122,0.128,0.082,0.248,0.33,1.708
604,Riley Holzapfel,C,WBS,24.077,76,21,17,13,38,51,115,18.26,0.28,0.22,0.17,0.5,0.67,1.51
605,Scott Mayfield,D,BRI,22.982,223,12,19,19,31,50,361,4.265,0.091,0.1,0.035,0.194,0.226,2.029
606,Dave Steckel,C,NOR/IA,31.838,141,17,21,12,38,50,226,8.36,0.12,0.15,0.085,0.275,0.36,1.585
607,Nino Niederreiter,LW,BRI,20.02,74,28,14,8,42,50,230,12.17,0.38,0.19,0.11,0.57,0.68,3.11
608,Robert Hagg,D,ADK/LV,20.726,202,16,15,19,31,50,314,6.38,0.098,0.074,0.088,0.172,0.259,1.544
609,Philippe Paradis,LW,SYR/RFD,23.826,183,20,19,11,39,50,234,8.894,0.126,0.1,0.055,0.224,0.279,1.331
610,Patrick Maroon,LW,NOR,24.397,64,26,17,7,43,50,183,14.21,0.41,0.27,0.11,0.67,0.78,2.86
611,Alex Petrovic,D,SA,21.786,139,9,19,22,28,50,222,4.215,0.065,0.185,0.145,0.252,0.397,1.615
612,Tobias Lindberg,RW,TOR/BNG,20.652,100,17,22,11,39,50,195,8.74,0.17,0.215,0.105,0.375,0.485,1.91
613,Christian Fischer,RW,SPR/TUC,18.919,63,22,18,10,40,50,163,11.36,0.34,0.235,0.09,0.575,0.66,3.22
614,Marko Dano,LW,SPR/RFD/MB,20.918,89,17,18,15,35,50,205,3.811,0.09,0.208,0.175,0.298,0.471,2.162
615,Blake Pietila,LW,ALB,23.067,107,27,14,9,41,50,194,13.7,0.26,0.135,0.085,0.395,0.48,1.84
616,Ben Sexton,RW,PRO/ALB,24.404,127,27,8,15,35,50,187,14.228,0.235,0.048,0.12,0.282,0.397,1.575
617,Chris McKelvie,RW,ALB,29.686,206,17,18,15,35,50,272,4.129,0.054,0.061,0.081,0.118,0.194,1.266
618,Viktor Svedberg,D,RFD,24.44,175,8,17,24,25,49,309,2.276,0.042,0.1,0.128,0.141,0.274,1.92
619,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
620,Mattias Backman,D,GR/TEX/HER,23.075,136,12,19,18,31,49,174,5.788,0.075,0.108,0.104,0.178,0.282,1.146
621,Dylan Blujus,D,SYR,21.897,151,11,18,20,29,49,271,3.25,0.06,0.088,0.185,0.152,0.335,1.938
622,Cody Goloubef,D,SPR/CLE/SA,25.418,121,14,17,18,31,49,205,4.549,0.085,0.091,0.143,0.176,0.319,1.749
623,Tomas Tatar,LW,GR,21.791,61,23,20,6,43,49,205,11.22,0.38,0.33,0.1,0.7,0.8,3.36
624,Bryan Rodney,D,MCH/MIL,28.9,109,9,23,17,32,49,143,6.275,0.085,0.195,0.155,0.275,0.43,1.35
625,Andrew Yogan,C,CT/HFD/SA/SYR/STJ/IA,22.906,161,24,14,11,38,49,167,13.159,0.138,0.068,0.089,0.208,0.294,1.064
626,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
627,Jesse Graham,D,BRI,21.468,117,11,23,15,34,49,203,5.651,0.108,0.206,0.144,0.311,0.45,1.842
628,Ben Walter,C,ABB,28.348,68,15,24,10,39,49,110,13.64,0.22,0.35,0.15,0.57,0.72,1.62
629,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
630,Jon Rheault,RW,SA,26.125,67,20,22,6,42,48,144,13.89,0.3,0.33,0.09,0.63,0.72,2.15
631,Jack Roslovic,C,MB,19.628,65,13,18,17,31,48,136,9.56,0.2,0.28,0.26,0.48,0.74,2.09
632,Erik Condra,RW,SYR,30.112,55,15,21,12,36,48,120,12.5,0.27,0.38,0.22,0.65,0.87,2.18
633,Adrian Kempe,LW,MCH/ONT,19.255,104,23,14,11,37,48,215,8.85,0.18,0.095,0.073,0.275,0.342,1.955
634,Steve Pinizzotto,RW,CHI/OKC/SA,29.638,100,17,19,12,36,48,129,9.69,0.122,0.182,0.165,0.302,0.468,1.152
635,Joe Blandisi,C,ALB,21.662,58,17,19,12,36,48,98,19.205,0.295,0.325,0.205,0.62,0.83,1.665
636,Joey Mormina,D,WBS/SYR/RCH,32.34,214,10,15,23,25,48,317,1.894,0.031,0.07,0.099,0.1,0.2,1.348
637,Corey Locke,C,CHI/ABB,29.356,66,10,22,16,32,48,117,8.55,0.15,0.33,0.24,0.48,0.73,1.77
638,Dillon Simpson,D,OKC/BAK,22.844,181,10,14,24,24,48,176,5.55,0.057,0.075,0.122,0.128,0.252,1.013
639,Valentin Zykov,RW,ONT/CHA,20.838,111,23,11,14,34,48,210,10.64,0.2,0.09,0.125,0.29,0.415,1.925
640,Jack Combs,LW,BRI/SA/OKC/HFD,26.387,106,24,15,9,39,48,247,10.862,0.185,0.112,0.078,0.3,0.372,1.778
641,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
642,Phil Lane,RW,POR/SPR,22.422,218,26,13,9,39,48,227,12.061,0.105,0.054,0.044,0.154,0.195,0.894
643,Lukas Sedlak,C,SPR/LE,21.803,159,28,14,6,42,48,222,13.11,0.198,0.078,0.04,0.272,0.308,1.47
644,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
645,Jake Guentzel,C,WBS,21.443,44,23,16,9,39,48,127,14.165,0.41,0.27,0.225,0.68,0.91,2.805
646,Jamie McBain,D,MCH/ONT/TUC,27.805,72,10,23,15,33,48,138,8.032,0.192,0.298,0.16,0.493,0.653,2.338
647,Mark Pysyk,D,RCH,22.803,145,8,14,26,22,48,181,2.071,0.028,0.049,0.256,0.076,0.331,0.814
648,Andreas Johnsson,LW,TOR,21.818,75,20,18,9,38,47,138,14.49,0.27,0.24,0.12,0.51,0.63,1.84
649,Denny Urban,D,WOR/SPR/SA,25.466,110,8,22,17,30,47,234,3.755,0.07,0.19,0.145,0.262,0.402,1.965
650,Dylan McIlrath,D,CT/HFD/GR/SPR,23.03,223,13,10,24,23,47,245,3.854,0.042,0.056,0.098,0.099,0.2,1.141
651,Matt Ellis,LW,RCH,33.166,153,25,15,7,40,47,283,8.321,0.148,0.095,0.039,0.242,0.288,1.78
652,Nate Guenin,D,NOR/SA/SD,32.516,146,8,19,20,27,47,221,3.882,0.055,0.118,0.143,0.17,0.31,1.385
653,David Rundblad,D,POR/RFD,23.688,66,11,12,24,23,47,150,5.77,0.145,0.178,0.238,0.322,0.562,2.478
654,Patrick Holland,RW,HAM/STJ,21.94,147,16,20,11,36,47,220,3.76,0.062,0.1,0.065,0.16,0.227,1.02
655,Joe Pendenza,C,MIL/CLE,24.94,160,21,19,7,40,47,223,7.922,0.116,0.099,0.048,0.214,0.262,1.41
656,Mike Hoeffel,LW,ALB/SPR,25.56,171,21,11,15,32,47,280,3.869,0.066,0.031,0.046,0.095,0.141,0.836
657,Dennis Everberg,RW,LE/SA,23.208,66,20,14,13,34,47,163,15.09,0.35,0.16,0.15,0.51,0.66,2.355
658,Cory Emmerton,C,GR,25.29,53,16,16,14,32,46,110,14.55,0.3,0.3,0.26,0.6,0.87,2.08
659,Matt Irwin,D,WOR/PRO/MIL,27.546,103,6,14,26,20,46,270,1.062,0.028,0.195,0.128,0.222,0.35,3.318
660,Chris Summers,D,POR/HFD,27.672,277,11,15,20,26,46,287,4.069,0.04,0.049,0.06,0.094,0.154,1.017
661,David Shields,D,PEO/CHI/UTI,24.697,236,8,22,16,30,46,192,2.85,0.028,0.111,0.078,0.14,0.222,0.944
662,Anders Lee,LW,BRI,23.704,59,25,11,10,36,46,179,15.165,0.505,0.285,0.095,0.785,0.88,3.29
663,Chris VandeVelde,C,OKC/ADK/LV,26.755,99,19,15,12,34,46,169,38.418,1.09,0.078,0.065,1.168,1.235,2.38
664,Dmitrij Jaskin,LW,CHI,21.731,63,20,16,10,36,46,201,12.798,0.31,0.295,0.108,0.61,0.715,2.62
665,Darcy Zajac,RW,ALB,27.23,157,18,19,9,37,46,205,7.873,0.1,0.132,0.068,0.24,0.302,1.295
666,Jed Ortmeyer,RW,SA,34.534,96,20,14,12,34,46,195,10.0,0.205,0.14,0.135,0.345,0.475,2.03
667,Austin Fyten,C,TEX/OKC/LV/HER,24.434,187,15,19,12,34,46,208,6.196,0.063,0.098,0.04,0.161,0.202,0.984
668,Brandon Yip,RW,POR/NOR,28.892,97,17,19,10,36,46,211,7.145,0.155,0.18,0.12,0.335,0.455,2.1
669,Blake Coleman,C,ALB,24.299,66,23,13,10,36,46,152,15.23,0.33,0.175,0.12,0.505,0.625,2.14
670,Danton Heinen,C,PRO,20.699,66,14,16,16,30,46,146,4.83,0.11,0.61,0.125,0.72,0.845,1.385
671,Kevin Roy,LW,SD,22.823,69,16,14,16,30,46,166,4.91,0.12,0.105,0.12,0.225,0.345,1.965
672,John Quenneville,C,ALB,20.417,58,14,20,12,34,46,158,8.86,0.24,0.34,0.21,0.59,0.79,2.72
673,Lucas Wallmark,C,CHA,21.03,67,24,13,9,37,46,138,17.39,0.36,0.19,0.13,0.55,0.69,2.06
674,Remi Elie,LW,TEX,20.918,117,15,21,9,36,45,162,9.215,0.13,0.185,0.075,0.315,0.4,1.4
675,Erik Burgdoerfer,D,OKC/HER/RCH,26.886,187,8,17,20,25,45,185,3.152,0.032,0.148,0.104,0.18,0.289,1.042
676,Devon Toews,D,BRI,22.566,76,5,19,21,24,45,175,2.86,0.07,0.25,0.28,0.32,0.59,2.3
677,Christian Hanson,C,PRO/CHI,27.019,130,17,19,9,36,45,191,8.51,0.13,0.145,0.065,0.275,0.34,1.46
678,Petteri Lindbohm,D,CHI,22.228,148,17,9,19,26,45,254,7.855,0.12,0.045,0.13,0.167,0.305,1.628
679,Vince Dunn,D,CHI,19.88,72,13,18,14,31,45,164,7.93,0.18,0.25,0.19,0.43,0.62,2.28
680,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
681,Carter Verhaeghe,C,TOR/BRI,20.09,77,22,12,11,34,45,118,13.955,0.23,0.232,0.112,0.462,0.57,1.22
682,Sergey Andronov,LW,PEO/CHI,23.66,112,21,10,14,31,45,210,10.135,0.195,0.09,0.125,0.28,0.405,1.875
683,Konrad Abeltshauser,D,WOR/CHI,22.284,127,9,14,22,23,45,224,2.28,0.042,0.108,0.165,0.148,0.312,1.69
684,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
685,Brett Findlay,C,TOR,23.173,88,17,17,11,34,45,117,15.118,0.2,0.198,0.132,0.398,0.532,1.302
686,Steve Eminger,D,CT/NOR/PRO/LE,31.0,118,13,12,20,25,45,137,13.271,0.188,0.158,0.167,0.353,0.52,1.39
687,Gabriel Bourque,LW,MIL/SA,24.73,80,17,19,9,36,45,144,9.732,0.198,0.18,0.088,0.382,0.47,1.525
688,James Livingston,RW,WOR/MCH/SPR,23.774,140,15,14,15,29,44,250,3.11,0.055,0.05,0.055,0.108,0.162,1.17
689,Brad Mills,C,RFD/BNG,30.621,95,19,15,10,34,44,201,8.668,0.185,0.158,0.115,0.335,0.45,2.133
690,Victor Rask,C,CHA,20.043,86,17,13,14,30,44,170,10.0,0.155,0.26,0.09,0.415,0.505,1.555
691,Jean-Francois Jacques,LW,SYR/SA/SPR,27.882,100,21,15,8,36,44,126,15.935,0.205,0.145,0.08,0.355,0.435,1.25
692,Greg Nemisz,RW,ABB/CHA,23.53,122,19,13,12,32,44,174,16.662,0.245,0.105,0.135,0.355,0.488,1.46
693,Jon Matsumoto,C,CHI/WOR/SA,26.425,94,21,15,8,36,44,185,11.41,0.22,0.14,0.08,0.365,0.445,1.92
694,Ben Thomson,LW,ALB,22.913,212,20,17,7,37,44,314,6.395,0.09,0.075,0.022,0.165,0.192,1.498
695,Jesper Fast,RW,CT/HFD,22.038,60,19,13,12,32,44,94,33.532,0.382,0.188,0.262,0.57,0.837,1.42
696,Darian Dziurzynski,LW,POR/BNG,23.589,184,27,9,8,36,44,249,12.003,0.244,0.02,0.02,0.266,0.285,2.004
697,Francis Pare,RW,GR,25.213,68,22,12,10,34,44,154,14.29,0.32,0.18,0.15,0.5,0.65,2.26
698,Colin Campbell,RW,GR,24.54,184,22,7,15,29,44,328,6.625,0.132,0.045,0.086,0.179,0.264,1.905
699,Jake Dotchin,D,SYR,21.73,157,11,17,16,28,44,211,5.74,0.085,0.12,0.103,0.213,0.315,1.455
700,Martin Marincin,D,OKC,21.824,121,10,11,23,21,44,188,3.615,0.055,0.075,0.172,0.132,0.305,1.658
701,Esa Lindell,D,TEX,21.566,80,14,15,15,29,44,138,2.735,0.048,0.052,0.345,0.1,0.445,1.738
702,Jaycob Megna,D,NOR/SD,22.89,163,6,15,23,21,44,160,3.938,0.044,0.096,0.142,0.14,0.285,0.908
703,Kyle Connor,LW,MB,19.768,52,25,12,7,37,44,151,16.56,0.48,0.23,0.13,0.71,0.85,2.9
704,Colin Greening,C,BNG/TOR,29.771,122,22,14,8,36,44,224,11.512,0.218,0.095,0.085,0.318,0.4,1.858
705,Matt Anderson,RW,ALB,29.876,67,13,13,17,26,43,171,7.6,0.19,0.19,0.25,0.39,0.64,2.55
706,Bill Thomas,RW,LE,29.233,76,22,13,8,35,43,193,11.4,0.29,0.17,0.11,0.46,0.57,2.54
707,Henri Ikonen,LW,SYR,21.54,180,14,15,14,29,43,195,7.012,0.078,0.108,0.085,0.185,0.269,1.209
708,Brett Kulak,D,ABB/ADK/STK,21.754,117,10,17,16,27,43,188,6.218,0.087,0.096,0.21,0.183,0.391,1.527
709,Cole Ully,LW,TEX,20.818,105,20,13,10,33,43,187,8.17,0.148,0.21,0.07,0.363,0.428,1.485
710,Ryan Horvat,LW,MCH/ONT/SPR,22.847,158,13,14,16,27,43,183,7.068,0.09,0.1,0.11,0.185,0.295,1.255
711,Samuel Blais,LW,CHI,20.247,75,26,11,6,37,43,123,21.14,0.35,0.15,0.08,0.49,0.57,1.64
712,Kyle Wood,D,SPR/TUC,19.866,70,14,16,13,30,43,142,5.0,0.105,0.12,0.095,0.22,0.315,1.53
713,Madison Bowey,D,HER,20.901,104,7,16,20,23,43,163,4.305,0.075,0.145,0.2,0.22,0.41,1.685
714,Kevin Sundher,LW,RCH/LV,22.784,139,14,16,13,30,43,119,17.859,0.184,0.106,0.086,0.29,0.374,0.961
