,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
218,Denis Tolpeko,LW,PHI,21.627,58,11,11,8,22,30,122,9.02,0.19,0.19,0.14,0.38,0.52,2.1
219,Ryan Caldwell,D,SYR,25.252,61,7,8,15,15,30,86,8.14,0.11,0.13,0.25,0.25,0.49,1.41
220,Robbie Earl,LW,TOR,21.287,67,12,11,7,23,30,138,8.7,0.18,0.16,0.1,0.34,0.45,2.06
221,Eric Himelfarb,C,GR,23.705,69,15,9,6,24,30,155,9.68,0.22,0.13,0.09,0.35,0.43,2.25
222,Marty Wilford,D,IOW,29.413,65,5,9,16,14,30,95,5.26,0.08,0.14,0.25,0.22,0.46,1.46
223,Roman Voloshenko,LW,HOU,20.345,76,11,12,7,23,30,185,5.95,0.14,0.16,0.09,0.3,0.39,2.43
224,Jakub Petruzalek,RW,HFD/ALB,21.394,60,10,13,7,23,30,89,11.24,0.17,0.22,0.12,0.38,0.5,1.48
225,Ben Simon,LW,GR/SYR,28.255,77,13,13,4,26,30,140,9.29,0.17,0.17,0.05,0.34,0.39,1.82
226,Jared Ross,C,PHI/CHI,23.992,62,11,13,5,24,29,112,9.82,0.18,0.21,0.08,0.39,0.47,1.81
227,Alexandre Picard,LW,SYR,20.934,48,11,8,10,19,29,92,11.96,0.23,0.17,0.21,0.4,0.6,1.92
228,Rod Pelley,C,LOW,22.037,65,17,3,9,20,29,149,11.41,0.26,0.05,0.14,0.31,0.45,2.29
229,Jonas Johansson,RW,HER/GR,22.495,56,8,12,9,20,29,135,5.93,0.14,0.21,0.16,0.36,0.52,2.41
230,Colin Stuart,LW,CHI,24.189,67,18,2,9,20,29,146,12.33,0.27,0.03,0.13,0.3,0.43,2.18
231,Derek Meech,D,GR,22.402,67,6,5,18,11,29,96,6.25,0.09,0.07,0.27,0.16,0.43,1.43
232,Arttu Luttinen,LW,BNG,23.034,74,12,14,3,26,29,143,8.39,0.16,0.19,0.04,0.35,0.39,1.93
233,Bryan Helmer,D,SA,34.169,70,6,13,10,19,29,91,6.59,0.09,0.19,0.14,0.27,0.41,1.3
234,Ben Guite,C,ALB,28.165,36,10,9,10,19,29,90,11.11,0.28,0.25,0.28,0.53,0.81,2.5
235,Jonathan Ericsson,D,GR,22.538,67,5,11,13,16,29,78,6.41,0.07,0.16,0.19,0.24,0.43,1.16
236,Justin Papineau,C,LOW,26.667,29,12,11,6,23,29,59,20.34,0.41,0.38,0.21,0.79,1.0,2.03
237,Brian Fahey,D,CHI,25.539,75,11,11,7,22,29,131,8.4,0.15,0.15,0.09,0.29,0.39,1.75
238,Eric Werner,D,MCH,23.636,59,5,10,14,15,29,96,5.21,0.08,0.17,0.24,0.25,0.49,1.63
239,Brandon Segal,RW,MIL,23.179,77,20,5,4,25,29,176,11.36,0.26,0.06,0.05,0.32,0.38,2.29
240,Michal Birner,LW,PEO,20.54,66,11,8,9,19,28,147,7.48,0.17,0.12,0.14,0.29,0.42,2.23
241,Johnny Boychuk,D,ALB,22.656,80,10,8,10,18,28,122,8.2,0.12,0.1,0.12,0.23,0.35,1.52
242,Lawrence Nycholat,D,HER,27.36,29,3,11,14,14,28,59,5.08,0.1,0.38,0.48,0.48,0.97,2.03
243,Peter Ratchuk,D,WBS/HOU,29.014,72,7,10,11,17,28,177,3.95,0.1,0.14,0.15,0.24,0.39,2.46
244,Chris Harrington,D,TOR,24.359,68,10,7,11,17,28,115,8.7,0.15,0.1,0.16,0.25,0.41,1.69
245,John Zeiler,C,MCH,23.817,56,12,7,9,19,28,118,10.17,0.21,0.12,0.16,0.34,0.5,2.11
246,Adam Pineault,RW,SYR,20.315,57,12,9,7,21,28,137,8.76,0.21,0.16,0.12,0.37,0.49,2.4
247,Dylan Hunter,LW,RCH,21.32,67,8,13,7,21,28,89,8.99,0.12,0.19,0.1,0.31,0.42,1.33
248,Nate DiCasmirro,RW,PRO,27.968,68,10,10,8,20,28,120,8.33,0.15,0.15,0.12,0.29,0.41,1.76
249,Brad Isbister,LW,HFD/ALB,29.359,43,15,9,4,24,28,152,9.87,0.35,0.21,0.09,0.56,0.65,3.53
250,Drew Larman,C,RCH,21.337,54,17,5,6,22,28,149,11.41,0.31,0.09,0.11,0.41,0.52,2.76
251,Kris Chucko,RW,OMA,20.51,80,14,9,5,23,28,150,9.33,0.17,0.11,0.06,0.29,0.35,1.88
252,Marek Kvapil,LW,SPR,21.692,72,12,7,8,19,27,143,8.39,0.17,0.1,0.11,0.26,0.38,1.99
253,Brian Salcido,D,POR,21.421,76,7,15,5,22,27,118,5.93,0.09,0.2,0.07,0.29,0.36,1.55
254,Anthony Stewart,RW,RCH,21.692,62,13,9,5,22,27,137,9.49,0.21,0.15,0.08,0.35,0.44,2.21
255,Peter Zingoni,C,PHI,25.383,62,18,4,5,22,27,124,14.52,0.29,0.06,0.08,0.35,0.44,2.0
256,Ryan Oulahen,LW,GR,21.473,79,11,10,6,21,27,120,9.17,0.14,0.13,0.08,0.27,0.34,1.52
257,John Vigilante,F,MIL,21.312,62,8,14,5,22,27,98,8.16,0.13,0.23,0.08,0.35,0.44,1.58
258,Patrick Traverse,D,HAM/WOR,32.507,80,6,16,5,22,27,115,5.22,0.07,0.2,0.06,0.28,0.34,1.44
259,Jean-Francois Jacques,LW,WBS,21.38,29,10,9,8,19,27,60,16.67,0.34,0.31,0.28,0.66,0.93,2.07
260,Brandon Prust,LW,OMA,22.5,63,17,6,4,23,27,101,16.83,0.27,0.1,0.06,0.37,0.43,1.6
261,Noah Welch,D,WBS/RCH,24.055,38,7,12,8,19,27,85,8.24,0.18,0.32,0.21,0.5,0.71,2.24
262,Stefan Ruzicka,RW,PHI,21.575,32,16,8,3,24,27,102,15.69,0.5,0.25,0.09,0.75,0.84,3.19
263,Mike Mottau,D,LOW,28.493,43,1,11,15,12,27,60,1.67,0.02,0.26,0.35,0.28,0.63,1.4
264,Danny Bois,RW,BNG,23.291,65,14,6,7,20,27,136,10.29,0.22,0.09,0.11,0.31,0.42,2.09
265,Peter Olvecky,LW,HOU,20.929,69,12,8,7,20,27,134,8.96,0.17,0.12,0.1,0.29,0.39,1.94
266,Peter Ferraro,RW,PEO/BRI,33.641,49,13,7,6,20,26,91,14.29,0.27,0.14,0.12,0.41,0.53,1.86
267,Janos Vas,LW,IOW,22.629,72,13,4,9,17,26,171,7.6,0.18,0.06,0.12,0.24,0.36,2.38
268,Nolan Baumgartner,D,PHI,30.481,51,6,11,9,17,26,89,6.74,0.12,0.22,0.18,0.33,0.51,1.75
269,Tuomas Pihlman,LW,LOW,23.839,67,8,9,9,17,26,131,6.11,0.12,0.13,0.13,0.25,0.39,1.96
270,Bracken Kearns,C,MIL,25.345,79,11,7,8,18,26,105,10.48,0.14,0.09,0.1,0.23,0.33,1.33
271,Ryan Potulny,C,PHI,22.026,30,12,6,8,18,26,100,12.0,0.4,0.2,0.27,0.6,0.87,3.33
272,Joe Pavelski,C,WOR,22.18,16,8,12,6,20,26,67,11.94,0.5,0.75,0.38,1.25,1.62,4.19
273,Alex Edler,D,MTB,20.403,49,5,11,10,16,26,74,6.76,0.1,0.22,0.2,0.33,0.53,1.51
274,Brad Ference,D,OMA,27.456,73,3,12,11,15,26,106,2.83,0.04,0.16,0.15,0.21,0.36,1.45
275,Jason Morgan,C,HOU,29.934,57,12,10,4,22,26,86,13.95,0.21,0.18,0.07,0.39,0.46,1.51
276,Craig Valette,C,WOR,23.94,55,15,4,7,19,26,81,18.52,0.27,0.07,0.13,0.35,0.47,1.47
277,Ajay Baines,C,HAM,28.477,77,13,6,7,19,26,103,12.62,0.17,0.08,0.09,0.25,0.34,1.34
278,Tomas Mojzis,D,PEO,24.373,69,2,13,11,15,26,112,1.79,0.03,0.19,0.16,0.22,0.38,1.62
279,Timo Helbling,D,HER/RCH,25.153,69,1,13,11,14,25,77,1.3,0.01,0.19,0.16,0.2,0.36,1.12
280,Bryce Lampman,D,HFD,24.042,60,6,8,11,14,25,100,6.0,0.1,0.13,0.18,0.23,0.42,1.67
281,Doug O'Brien,D,POR/SPR,22.58,75,6,6,13,12,25,110,5.45,0.08,0.08,0.17,0.16,0.33,1.47
282,Bryan Bickell,LW,NOR,20.521,48,10,7,8,17,25,74,13.51,0.21,0.15,0.17,0.35,0.52,1.54
283,Mario Scalzo,D,IOW,21.843,73,4,13,8,17,25,104,3.85,0.05,0.18,0.11,0.23,0.34,1.42
284,Greg Moore,C,HFD,22.473,79,8,9,8,17,25,147,5.44,0.1,0.11,0.1,0.22,0.32,1.86
285,Jaime Sifers,D,TOR,23.658,80,7,13,5,20,25,124,5.65,0.09,0.16,0.06,0.25,0.31,1.55
286,Aaron Rome,D,POR,22.968,76,8,13,4,21,25,121,6.61,0.11,0.17,0.05,0.28,0.33,1.59
287,Mike Keane,RW,MTB,39.3,74,8,11,6,19,25,84,9.52,0.11,0.15,0.08,0.26,0.34,1.14
288,Kim Staal,C,MIL,28.518,64,13,8,4,21,25,117,11.11,0.2,0.12,0.06,0.33,0.39,1.83
289,Tyler Redenbach,C,PRO/SA,21.972,43,6,12,7,18,25,82,7.32,0.14,0.28,0.16,0.42,0.58,1.91
290,Jakub Koreis,C,SA,22.221,77,6,12,7,18,25,104,5.77,0.08,0.16,0.09,0.23,0.32,1.35
291,Dan Spang,D,WOR,23.083,48,4,14,7,18,25,107,3.74,0.08,0.29,0.15,0.38,0.52,2.23
292,Grant Marshall,D,LOW,33.268,59,8,12,4,20,24,82,9.76,0.14,0.2,0.07,0.34,0.41,1.39
293,Eric Meloche,RW,PHI,30.374,49,11,8,5,19,24,110,10.0,0.22,0.16,0.1,0.39,0.49,2.24
294,Justin Keller,LW,SPR,20.534,60,13,8,3,21,24,136,9.56,0.22,0.13,0.05,0.35,0.4,2.27
295,Erik Christensen,C,WBS,22.747,16,12,8,4,20,24,57,21.05,0.75,0.5,0.25,1.25,1.5,3.56
296,Mark Fistric,D,IOW,20.291,80,2,14,8,16,24,66,3.03,0.03,0.17,0.1,0.2,0.3,0.82
297,Maxim Lapierre,C,HAM,21.465,37,11,8,5,19,24,112,9.82,0.3,0.22,0.14,0.51,0.65,3.03
298,Tomas Harant,D,LOW,26.382,54,1,12,11,13,24,51,1.96,0.02,0.22,0.2,0.24,0.44,0.94
299,Daniel Girardi,D,HFD,22.38,45,2,9,13,11,24,93,2.15,0.04,0.2,0.29,0.24,0.53,2.07
300,Brett Skinner,D,OMA/POR,23.217,62,6,7,11,13,24,78,7.69,0.1,0.11,0.18,0.21,0.39,1.26
301,Andy Canzanello,D,SYR,24.789,66,4,13,7,17,24,84,4.76,0.06,0.2,0.11,0.26,0.36,1.27
302,Matt Ryan,C,MCH,22.842,56,8,11,5,19,24,89,8.99,0.14,0.2,0.09,0.34,0.43,1.59
303,Joel Ward,RW,HOU,25.786,64,9,8,6,17,23,135,6.67,0.14,0.12,0.09,0.27,0.36,2.11
304,Ivan Baranka,D,HFD,21.326,54,3,10,10,13,23,86,3.49,0.06,0.19,0.19,0.24,0.43,1.59
305,Scott Ferguson,D,WOR,33.69,79,4,4,15,8,23,87,4.6,0.05,0.05,0.19,0.1,0.29,1.1
306,Jamie Rivers,D,PEO,31.502,30,4,7,12,11,23,44,9.09,0.13,0.23,0.4,0.37,0.77,1.47
307,Chris Durno,LW,NOR/MIL/POR,25.873,63,18,0,5,18,23,123,14.63,0.29,0.0,0.08,0.29,0.37,1.95
308,Nate Thompson,C,PRO,21.944,67,8,7,8,15,23,141,5.67,0.12,0.1,0.12,0.22,0.34,2.1
309,Darcy Verot,LW,SYR,30.174,68,9,6,8,15,23,81,11.11,0.13,0.09,0.12,0.22,0.34,1.19
310,Jeffrey Szwez,RW,SYR,24.701,47,12,6,5,18,23,71,16.9,0.26,0.13,0.11,0.38,0.49,1.51
311,Aaron Voros,LW,LOW/HOU,25.205,58,11,7,4,18,22,113,9.73,0.19,0.12,0.07,0.31,0.38,1.95
312,Kyle Quincey,D,GR,21.093,65,4,11,7,15,22,121,3.31,0.06,0.17,0.11,0.23,0.34,1.86
313,Andrew Murray,LW,SYR,24.857,72,10,5,7,15,22,148,6.76,0.14,0.07,0.1,0.21,0.31,2.06
314,Bjorn Melin,LW,POR,25.2,59,8,7,7,15,22,102,7.84,0.14,0.12,0.12,0.25,0.37,1.73
315,Konstantin Pushkarev,RW,MCH/IOW,21.588,50,6,8,8,14,22,83,7.23,0.12,0.16,0.16,0.28,0.44,1.66
316,Tomas Malec,D,BRI/BNG,24.343,76,3,11,8,14,22,91,3.3,0.04,0.14,0.11,0.18,0.29,1.2
317,Jonathan Sigalet,D,PRO,20.589,50,9,4,9,13,22,64,14.06,0.18,0.08,0.18,0.26,0.44,1.28
318,Yared Hagos,C,IOW,23.472,75,8,11,3,19,22,132,6.06,0.11,0.15,0.04,0.25,0.29,1.76
319,Joey Crabb,RW,CHI,23.453,63,7,13,2,20,22,60,11.67,0.11,0.21,0.03,0.32,0.35,0.95
320,Mike  Hoffman,RW,MCH/POR,25.985,56,10,6,6,16,22,66,15.15,0.18,0.11,0.11,0.29,0.39,1.18
321,Jeremy Colliton,C,BRI,21.671,45,10,6,6,16,22,96,10.42,0.22,0.13,0.13,0.36,0.49,2.13
322,Philippe Dupuis,C,SYR,21.394,51,11,5,6,16,22,95,11.58,0.22,0.1,0.12,0.31,0.43,1.86
323,Scott Barney,RW,HER/GR,27.472,51,10,6,6,16,22,98,10.2,0.2,0.12,0.12,0.31,0.43,1.92
324,Stefan Meyer,C,RCH,21.156,63,13,6,3,19,22,104,12.5,0.21,0.1,0.05,0.3,0.35,1.65
325,Brandon Nolan,LW,BRI,23.163,40,9,9,4,18,22,74,12.16,0.23,0.23,0.1,0.45,0.55,1.85
326,Ben  Thomson,C,HOU,24.211,47,7,11,4,18,22,84,8.33,0.15,0.23,0.09,0.38,0.47,1.79
327,Dave Gove,C,ALB,28.367,49,8,12,1,20,21,89,8.99,0.16,0.24,0.02,0.41,0.43,1.82
328,Dan Hacker,C,IOW,24.669,60,7,5,9,12,21,136,5.15,0.12,0.08,0.15,0.2,0.35,2.27
329,Mikko Lehtonen,D,RCH/MIL,28.261,56,5,8,8,13,21,118,4.24,0.09,0.14,0.14,0.23,0.38,2.11
330,Blair Jones,C,SPR,19.968,45,5,8,8,13,21,84,5.95,0.11,0.18,0.18,0.29,0.47,1.87
331,Prestin Ryan,D,MTB,26.692,58,5,5,11,10,21,118,4.24,0.09,0.09,0.19,0.17,0.36,2.03
332,Nathan Dempsey,D,PRO,32.173,46,4,10,7,14,21,87,4.6,0.09,0.22,0.15,0.3,0.46,1.89
333,Bruno St. Jacques,D,NOR/POR,26.065,62,5,7,9,12,21,84,5.95,0.08,0.11,0.15,0.19,0.34,1.35
334,Adam Burish,RW,NOR,23.691,64,11,7,3,18,21,108,10.19,0.17,0.11,0.05,0.28,0.33,1.69
335,Shay Stephenson,F,MCH,23.007,55,11,6,4,17,21,63,17.46,0.2,0.11,0.07,0.31,0.38,1.15
336,David Moss,RW,OMA,24.715,28,9,7,5,16,21,78,11.54,0.32,0.25,0.18,0.57,0.75,2.79
337,Daniel Paille,LW,RCH,22.418,29,7,10,4,17,21,57,12.28,0.24,0.34,0.14,0.59,0.72,1.97
338,Daniel Winnik,LW,SA,21.361,66,9,7,5,16,21,96,9.38,0.14,0.11,0.08,0.24,0.32,1.45
339,Andy Greene,D,LOW,23.877,52,5,12,4,17,21,67,7.46,0.1,0.23,0.08,0.33,0.4,1.29
340,Grant Potulny,RW,BNG,26.533,47,10,7,3,17,20,117,8.55,0.21,0.15,0.06,0.36,0.43,2.49
341,Jamie Johnson,C,IOW/BRI,24.644,42,6,7,7,13,20,57,10.53,0.14,0.17,0.17,0.31,0.48,1.36
342,Danny Syvret,D,GR,21.257,57,4,8,8,12,20,72,5.56,0.07,0.14,0.14,0.21,0.35,1.26
343,Maxime Fortunus,D,MTB,23.135,72,2,6,12,8,20,69,2.9,0.03,0.08,0.17,0.11,0.28,0.96
344,Jeff Corey,RW,TOR,23.932,56,9,4,7,13,20,70,12.86,0.16,0.07,0.12,0.23,0.36,1.25
345,Kevin Klein,D,MIL,21.755,70,5,10,5,15,20,108,4.63,0.07,0.14,0.07,0.21,0.29,1.54
346,Jean-Francois David,D,BNG/MTB,24.381,45,5,6,9,11,20,84,5.95,0.11,0.13,0.2,0.24,0.44,1.87
347,Allan Rourke,D,BRI,26.528,60,5,5,10,10,20,87,5.75,0.08,0.08,0.17,0.17,0.33,1.45
348,Mark Stuart,D,PRO,22.385,49,4,6,10,10,20,80,5.0,0.08,0.12,0.2,0.2,0.41,1.63
349,Justin Taylor,C,OMA,23.705,51,8,6,6,14,20,90,8.89,0.16,0.12,0.12,0.27,0.39,1.76
350,Kelsey Wilson,LW,MIL,20.647,74,9,3,7,12,19,63,14.29,0.12,0.04,0.09,0.16,0.26,0.85
351,Ryan Lannon,D,WBS,23.754,68,0,10,9,10,19,57,0.0,0.0,0.15,0.13,0.15,0.28,0.84
352,Andrej Sekera,D,RCH,20.271,54,3,3,13,6,19,68,4.41,0.06,0.06,0.24,0.11,0.35,1.26
353,Martin Lojek,D,RCH,21.074,69,6,4,9,10,19,69,8.7,0.09,0.06,0.13,0.14,0.28,1.0
354,Frederik Cabana,C,PHI,20.334,61,4,11,4,15,19,85,4.71,0.07,0.18,0.07,0.25,0.31,1.39
355,Gavin Morgan,C,PEO,30.185,54,4,10,5,14,19,118,3.39,0.07,0.19,0.09,0.26,0.35,2.19
356,Petr Kanko,LW,MCH,22.604,58,11,3,5,14,19,92,11.96,0.19,0.05,0.09,0.24,0.33,1.59
357,Jason Pitton,LW,BRI,20.315,76,9,5,5,14,19,109,8.26,0.12,0.07,0.07,0.18,0.25,1.43
358,Dan DaSilva,RW,ALB,21.378,43,11,4,4,15,19,72,15.28,0.26,0.09,0.09,0.35,0.44,1.67
359,Cody McLeod,LW,ALB,22.221,73,11,4,4,15,19,109,10.09,0.15,0.05,0.05,0.21,0.26,1.49
360,Patrick Davis,RW,LOW,19.716,41,5,6,7,11,18,49,10.2,0.12,0.15,0.17,0.27,0.44,1.2
361,Dennis Packard,LW,PRO,24.597,68,6,4,8,10,18,87,6.9,0.09,0.06,0.12,0.15,0.26,1.28
362,Petteri Wirtanen,C,POR,20.302,67,7,4,7,11,18,98,7.14,0.1,0.06,0.1,0.16,0.27,1.46
363,Bobby Allen,D,PRO,27.836,31,5,6,7,11,18,41,12.2,0.16,0.19,0.23,0.35,0.58,1.32
364,Eric Manlow,LW,HAM,31.442,60,5,4,9,9,18,103,4.85,0.08,0.07,0.15,0.15,0.3,1.72
365,Alexander Radulov,RW,MIL,20.198,11,6,5,7,11,18,36,16.67,0.55,0.45,0.64,1.0,1.64,3.27
366,Rob Globke,RW,RCH,23.894,48,7,5,6,12,18,92,7.61,0.15,0.1,0.12,0.25,0.38,1.92
367,Tim Hambly,D,OMA,23.231,67,3,6,9,9,18,77,3.9,0.04,0.09,0.13,0.13,0.27,1.15
368,Alexei Mikhnov,LW,WBS,24.042,27,6,4,8,10,18,62,9.68,0.22,0.15,0.3,0.37,0.67,2.3
369,Brett Carson,D,ALB,20.794,63,2,8,8,10,18,49,4.08,0.03,0.13,0.13,0.16,0.29,0.78
370,Rick Berry,D,BRI,27.864,76,3,7,8,10,18,72,4.17,0.04,0.09,0.11,0.13,0.24,0.95
371,Jimmy Sharrow,D,CHI,21.621,42,4,8,6,12,18,66,6.06,0.1,0.19,0.14,0.29,0.43,1.57
372,Jay Harrison,D,TOR,23.866,41,4,8,6,12,18,109,3.67,0.1,0.2,0.15,0.29,0.44,2.66
373,Shawn Belle,D,HOU,21.698,57,4,8,6,12,18,82,4.88,0.07,0.14,0.11,0.21,0.32,1.44
374,Cam Keith,LW,PEO,25.731,79,6,10,2,16,18,129,4.65,0.08,0.13,0.03,0.2,0.23,1.63
375,Mathieu Roy,D,HAM,23.1,31,6,6,6,12,18,71,8.45,0.19,0.19,0.19,0.39,0.58,2.29
376,Chris Lee,D,OMA/ALB/BRI,25.95,36,4,9,5,13,18,70,5.71,0.11,0.25,0.14,0.36,0.5,1.94
377,Dwayne Zinger,D,PRO,30.196,78,3,4,11,7,18,68,4.41,0.04,0.05,0.14,0.09,0.23,0.87
378,Jeff Woywitka,D,PEO,23.039,41,0,7,11,7,18,61,0.0,0.0,0.17,0.27,0.17,0.44,1.49
379,Bryan Schmidt,D,MCH,25.137,58,5,7,6,12,18,63,7.94,0.09,0.12,0.1,0.21,0.31,1.09
380,Serge Payer,C,BNG,27.354,43,6,9,3,15,18,88,6.82,0.14,0.21,0.07,0.35,0.42,2.05
381,Jussi Timonen,D,PHI,23.215,46,2,8,7,10,17,57,3.51,0.04,0.17,0.15,0.22,0.37,1.24
382,Staffan Kronwall,D,TOR,23.015,47,3,8,6,11,17,82,3.66,0.06,0.17,0.13,0.23,0.36,1.74
383,Francis Lemieux,C,HAM,22.563,44,6,5,6,11,17,68,8.82,0.14,0.11,0.14,0.25,0.39,1.55
384,Marco Rosa,C,PRO/HOU,24.666,39,8,8,1,16,17,79,10.13,0.21,0.21,0.03,0.41,0.44,2.03
385,Francis Wathier,C,IOW,21.772,57,14,2,1,16,17,66,21.21,0.25,0.04,0.02,0.28,0.3,1.16
386,Mike Green,C,IOW,26.897,23,8,8,1,16,17,50,16.0,0.35,0.35,0.04,0.7,0.74,2.17
387,Cory Urquhart,C,HAM,21.955,30,5,6,6,11,17,55,9.09,0.17,0.2,0.2,0.37,0.57,1.83
388,Cam Cunning,LW,OMA,21.282,60,12,2,3,14,17,91,13.19,0.2,0.03,0.05,0.23,0.28,1.52
389,J.J. Hunter,C,MTB/TOR,26.194,57,11,4,2,15,17,122,9.02,0.19,0.07,0.04,0.26,0.3,2.14
390,Brendan Brooks,RW,MTB/GR,27.803,58,9,3,5,12,17,92,9.78,0.16,0.05,0.09,0.21,0.29,1.59
391,Craig Weller,RW,HFD,25.498,56,11,3,3,14,17,98,11.22,0.2,0.05,0.05,0.25,0.3,1.75
392,Masi Marjamaki,LW,BRI,21.662,78,6,8,3,14,17,99,6.06,0.08,0.1,0.04,0.18,0.22,1.27
393,Alex Foster,C,TOR,22.054,57,8,6,3,14,17,96,8.33,0.14,0.11,0.05,0.25,0.3,1.68
394,Joel Perrault,C,PEO/SA,23.445,23,10,4,2,14,16,55,18.18,0.43,0.17,0.09,0.61,0.7,2.39
395,Danny Groulx,D,HAM,25.23,58,0,8,8,8,16,101,0.0,0.0,0.14,0.14,0.14,0.28,1.74
396,Cody McCormick,D,ALB,23.412,42,8,7,1,15,16,85,9.41,0.19,0.17,0.02,0.36,0.38,2.02
397,Gregg Johnson,LW,NOR/BRI,24.244,46,7,6,3,13,16,81,8.64,0.15,0.13,0.07,0.28,0.35,1.76
398,Antti Laaksonen,LW,ALB,32.951,24,9,4,3,13,16,56,16.07,0.38,0.17,0.12,0.54,0.67,2.33
399,Matt Koalska,C,BNG/HER/BRI,26.333,51,8,4,4,12,16,88,9.09,0.16,0.08,0.08,0.24,0.31,1.73
400,Jordan Hendry,D,NOR,22.56,80,4,4,8,8,16,97,4.12,0.05,0.05,0.1,0.1,0.2,1.21
401,Dustin Wood,D,MTB,25.32,62,4,4,8,8,16,59,6.78,0.06,0.06,0.13,0.13,0.26,0.95
402,Matt Smaby,D,SPR,21.92,66,2,8,6,10,16,66,3.03,0.03,0.12,0.09,0.15,0.24,1.0
403,Michael Lambert,LW,HAM,22.517,49,11,5,0,16,16,84,13.1,0.22,0.1,0.0,0.33,0.33,1.71
404,Steven Goertzen,RW,SYR,22.306,60,9,5,2,14,16,87,10.34,0.15,0.08,0.03,0.23,0.27,1.45
405,David Printz,D,PHI,26.144,62,4,5,7,9,16,57,7.02,0.06,0.08,0.11,0.15,0.26,0.92
406,Marc Methot,D,SYR,21.235,59,1,8,7,9,16,73,1.37,0.02,0.14,0.12,0.15,0.27,1.24
407,Petteri Nokelainen,RW,BRI,20.663,60,6,5,5,11,16,83,7.23,0.1,0.08,0.08,0.18,0.27,1.38
408,Ryan Hamilton,LW,HOU,21.419,62,7,4,5,11,16,74,9.46,0.11,0.06,0.08,0.18,0.26,1.19
409,Brennan Evans,D,WOR,24.69,75,2,9,5,11,16,77,2.6,0.03,0.12,0.07,0.15,0.21,1.03
410,Dean Arsene,D,HER,26.155,61,3,7,5,10,15,44,6.82,0.05,0.11,0.08,0.16,0.25,0.72
411,Tyler Spurgeon,C,WBS,20.433,34,5,5,5,10,15,54,9.26,0.15,0.15,0.15,0.29,0.44,1.59
412,Kent Huskins,D,POR,27.368,39,3,5,7,8,15,67,4.48,0.08,0.13,0.18,0.21,0.38,1.72
413,Lars Jonsson,D,PHI,24.701,40,4,3,8,7,15,61,6.56,0.1,0.07,0.2,0.17,0.38,1.52
414,Martin Sagat,LW,TOR,21.843,71,4,5,6,9,15,106,3.77,0.06,0.07,0.08,0.13,0.21,1.49
415,Tomas Plihal,C,WOR,23.469,47,6,4,5,10,15,88,6.82,0.13,0.09,0.11,0.21,0.32,1.87
416,Jamie Tardif,RW,MTB/IOW/GR,21.643,30,9,3,3,12,15,70,12.86,0.3,0.1,0.1,0.4,0.5,2.33
417,Tomi Maki,RW,OMA,23.075,67,4,9,2,13,15,101,3.96,0.06,0.13,0.03,0.19,0.22,1.51
418,Bobby Robins,RW,BNG,24.912,80,7,4,4,11,15,103,6.8,0.09,0.05,0.05,0.14,0.19,1.29
419,Cam Barker,D,NOR,20.449,34,5,7,3,12,15,82,6.1,0.15,0.21,0.09,0.35,0.44,2.41
420,Stephen Gionta,C,LOW,22.935,67,7,5,3,12,15,142,4.93,0.1,0.07,0.04,0.18,0.22,2.12
421,Brad Leeb,RW,TOR,27.053,34,9,3,3,12,15,105,8.57,0.26,0.09,0.09,0.35,0.44,3.09
422,Matt Davis,C,PHI,23.746,69,5,7,3,12,15,92,5.43,0.07,0.1,0.04,0.17,0.22,1.33
423,Shane Endicott,C,IOW/POR/MIL,24.734,56,5,6,4,11,15,69,7.25,0.09,0.11,0.07,0.2,0.27,1.23
424,Zack Stortini,RW,HAM,21.011,47,9,4,2,13,15,55,16.36,0.19,0.09,0.04,0.28,0.32,1.17
425,Jeremy Williams,RW,TOR,22.637,23,6,7,2,13,15,84,7.14,0.26,0.3,0.09,0.57,0.65,3.65
426,Patrick Kaleta,RW,RCH,20.271,58,5,8,2,13,15,55,9.09,0.09,0.14,0.03,0.22,0.26,0.95
427,Dan Cavanaugh,C,SPR,26.536,68,1,7,6,8,14,85,1.18,0.01,0.1,0.09,0.12,0.21,1.25
428,Jamie Fraser,D,SYR/BRI,20.827,45,3,5,6,8,14,60,5.0,0.07,0.11,0.13,0.18,0.31,1.33
429,Eric Weinrich,D,POR,39.741,36,2,5,7,7,14,38,5.26,0.06,0.14,0.19,0.19,0.39,1.06
430,Joe Callahan,D,SA,23.738,78,1,6,7,7,14,63,1.59,0.01,0.08,0.09,0.09,0.18,0.81
431,Tim Wallace,RW,WBS,22.109,32,5,7,2,12,14,37,13.51,0.16,0.22,0.06,0.38,0.44,1.16
432,Sean Bentivoglio,LW,PRO,20.915,15,3,6,5,9,14,32,9.38,0.2,0.4,0.33,0.6,0.93,2.13
433,Ryan Glenn,D,WBS/PRO,26.273,53,3,6,5,9,14,60,5.0,0.06,0.11,0.09,0.17,0.26,1.13
434,Joe Rullier,D,SPR/POR/MTB,26.632,40,2,7,5,9,14,65,3.08,0.05,0.17,0.12,0.23,0.35,1.62
435,Evan McGrath,C,GR,20.668,59,6,7,1,13,14,60,10.0,0.1,0.12,0.02,0.22,0.24,1.02
436,Trevor Byrne,D,HER/CHI,26.358,44,1,7,6,8,14,78,1.28,0.02,0.16,0.14,0.18,0.32,1.77
