,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
249,Francis Menard,C,GUE,18.788,199,42,37,27,79,106,0.245,0.218,0.155,0.465,0.615
250,Cody Ceci,RD,OTT,16.984,196,30,35,41,65,106,0.182,0.225,0.235,0.402,0.642
251,Zack MacQueen,C,SAR/WSR,19.298,187,44,36,25,80,105,0.258,0.188,0.148,0.445,0.595
252,Kelly Geoffrey,LW,ER/KGN/MISS,18.764,225,40,40,25,80,105,0.176,0.139,0.105,0.311,0.414
253,Brett Flemming,RD/D,MISS,18.676,247,9,47,49,56,105,0.041,0.21,0.232,0.252,0.484
254,Dalton Smith,LW,OTT,18.334,196,50,41,14,91,105,0.245,0.182,0.062,0.432,0.488
255,Brendan Gaunce,C,BELV,16.976,133,39,45,20,84,104,0.29,0.335,0.15,0.625,0.775
256,Zack Mitchell,RW,GUE,17.937,187,49,34,21,83,104,0.325,0.215,0.142,0.54,0.68
257,Brandon Biggers,LW,SSM/GUE/ER,19.318,202,42,38,24,80,104,0.248,0.22,0.143,0.467,0.612
258,Joshua Leivo,LW,SBY,17.806,130,45,34,24,79,103,0.34,0.26,0.18,0.605,0.79
259,Bobby Ryan,RW,OS,19.499,63,43,42,17,85,102,0.68,0.67,0.27,1.35,1.62
260,Michal Jordan,D,WSR/PLY,18.415,160,31,29,42,60,102,0.238,0.172,0.282,0.405,0.685
261,Ryan Hayes,RW,PLY,19.532,132,52,37,13,89,102,0.37,0.3,0.09,0.67,0.758
262,John Armstrong,C,PLY/PBO,19.051,126,40,39,23,79,102,0.315,0.31,0.18,0.625,0.81
263,Michael MacDonald,C,LDN/SBY,19.444,145,51,31,19,82,101,0.258,0.172,0.121,0.43,0.551
264,Kyle Clifford,LW,BAR,17.922,184,45,33,22,78,100,0.312,0.202,0.152,0.51,0.665
265,Brett  Findlay,C,SSM,18.422,125,40,34,26,74,100,0.32,0.27,0.2,0.595,0.795
266,Daniel  Maggio,D,SBY/OSH/GUE,19.597,284,25,32,43,57,100,0.094,0.074,0.159,0.164,0.326
267,Rob Flick,C,MISS,18.72,181,46,26,27,72,99,0.278,0.16,0.158,0.432,0.592
268,Josh Moes,RW,SSM/OS/NIAG,19.646,227,34,41,24,75,99,0.148,0.228,0.106,0.375,0.479
269,Kaine Geldart,RW,PLY/KGN,19.188,236,37,41,20,78,98,0.144,0.138,0.082,0.281,0.364
270,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
271,Tyler Melancon,RW,GUE,18.841,190,32,40,26,72,98,0.158,0.21,0.148,0.368,0.515
272,Jake Carrick,RW,SSM/WSR,19.136,225,50,31,17,81,98,0.286,0.196,0.078,0.482,0.558
273,Joe Rogalski,D,SAR/SSM,18.858,312,21,35,42,56,98,0.09,0.102,0.16,0.195,0.355
274,Adam Comrie,D,SAG/GUE,18.377,178,33,35,30,68,98,0.19,0.2,0.167,0.392,0.56
275,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
276,Jeff Hayes,C,GUE/OSH,19.544,247,43,34,20,77,97,0.22,0.188,0.116,0.409,0.524
277,Ian Watters,LW,BRA,18.844,161,45,22,30,67,97,0.328,0.138,0.188,0.468,0.65
278,Tom Kuhnhackl,LW,WSR/NIAG,19.15,97,47,26,24,73,97,0.43,0.27,0.265,0.7,0.965
279,Devin DiDiomete,LW,SBY/SAR,18.852,118,44,30,22,74,96,0.375,0.26,0.19,0.635,0.825
280,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
281,Matt Piva,C,TOR/MISS/NIAG,19.362,122,44,27,25,71,96,0.385,0.248,0.172,0.628,0.798
282,Sean O'Connor,C,PLY/ER/LDN,20.123,104,34,40,22,74,96,0.325,0.39,0.215,0.715,0.93
283,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
284,Bobby Hughes,C,KGN,18.845,59,40,34,22,74,96,0.68,0.58,0.37,1.25,1.63
285,Kevin Montgomery,D,LDN,19.698,140,12,32,52,44,96,0.062,0.238,0.397,0.3,0.698
286,T.J. Battani,RW,BAR/WSR/KIT/SSM/MISS,19.016,232,42,32,21,74,95,0.188,0.141,0.088,0.321,0.414
287,Jason Wilson,LW,LDN/OS/NIAG,19.67,162,47,33,15,80,95,0.29,0.218,0.103,0.508,0.608
288,Kyle DeCoste,RW,BRA/SSM/BELV/LDN,19.274,252,48,29,18,77,95,0.193,0.111,0.111,0.307,0.416
289,Mickey Renaud,C,WSR,18.444,124,43,33,19,76,95,0.35,0.26,0.155,0.61,0.76
290,Kerby Rychel,LW,MISS/WSR,16.44,130,48,31,16,79,95,0.355,0.235,0.12,0.59,0.715
291,Josh Day,D,MISS/NIAG/BRA,19.704,176,11,41,43,52,95,0.068,0.235,0.252,0.302,0.558
292,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
293,Tyler Carroll,LW,GUE,19.72,203,43,26,25,69,94,0.277,0.128,0.122,0.405,0.522
294,Mike Duco,LW,KIT,19.69,116,52,28,14,80,94,0.445,0.24,0.125,0.68,0.805
295,Eric Locke,C,WSR/BAR/SAG,17.316,117,46,28,20,74,94,0.39,0.24,0.165,0.63,0.8
296,Corey Durocher,LW,KGN/SSM,18.544,191,45,31,18,76,94,0.242,0.155,0.1,0.398,0.495
297,Brandon Alderson,RW,SAR/SSM,18.898,200,41,32,20,73,93,0.218,0.162,0.112,0.388,0.5
298,Brandon Mashinter,LW,SAR/KIT/BELV,19.236,169,51,19,23,70,93,0.398,0.128,0.178,0.53,0.708
299,Steve Ferry,D,SAR,19.362,204,13,33,47,46,93,0.073,0.167,0.238,0.24,0.483
300,Kenny Ryan,RW,WSR,18.685,115,35,29,29,64,93,0.3,0.25,0.245,0.55,0.795
301,Jason Dale,RW,BRA,18.956,185,34,40,19,74,93,0.198,0.22,0.108,0.415,0.522
302,Eric Regan,D,OSH,18.822,131,11,46,36,57,93,0.085,0.35,0.275,0.435,0.71
303,Daniel Ryder,C,PLY/PBO,19.675,57,40,29,23,69,92,0.7,0.51,0.4,1.21,1.61
304,Justin Soryal,LW,PBO,19.714,119,43,26,23,69,92,0.36,0.22,0.195,0.575,0.77
305,Steve Downie,C,KIT/PBO,19.453,45,35,39,18,74,92,0.78,0.87,0.4,1.64,2.04
306,Tony Romano,RW,LDN/PBO,20.195,131,48,29,14,77,91,0.365,0.225,0.11,0.59,0.695
307,Justin Donati,C,SBY/TOR,19.913,63,47,28,16,75,91,0.75,0.44,0.25,1.19,1.44
308,Brian Lashoff,D,BAR/KGN,18.293,215,20,30,41,50,91,0.098,0.146,0.204,0.244,0.45
309,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
310,Graham McNabb,LW,BRA,20.06,136,39,22,29,61,90,0.285,0.165,0.215,0.45,0.66
311,Brandon MacLean,LW,SSM,19.531,133,39,25,26,64,90,0.295,0.19,0.195,0.48,0.67
312,Cal Clutterbuck,RW,OSH,18.826,65,35,29,25,64,89,0.54,0.45,0.38,0.98,1.37
313,Conor Stokes,LW,GUE/OSH/KGN,19.334,254,34,31,24,65,89,0.134,0.162,0.117,0.296,0.41
314,Hunter Tremblay,LW,BAR,20.666,64,35,33,21,68,89,0.55,0.52,0.33,1.06,1.39
315,Matt Stanisz,D,BAR/OS,19.389,256,15,37,36,52,88,0.106,0.178,0.188,0.283,0.466
316,Ben Shutron,D,KGN/KIT/WSR,19.504,168,13,35,40,48,88,0.078,0.202,0.198,0.28,0.478
317,Kris Sparre,LW,BAR/MISS,20.175,127,51,26,11,77,88,0.4,0.205,0.085,0.6,0.69
318,Nick Foligno,C,SBY,18.875,66,31,32,25,63,88,0.47,0.48,0.38,0.95,1.33
319,Chris Lawrence,RW,MISS,19.609,64,47,23,18,70,88,0.73,0.36,0.28,1.09,1.38
320,Joe Gaynor,C,PLY,19.818,232,35,25,28,60,88,0.161,0.129,0.134,0.289,0.429
321,Corey Syvret,D,LDN/GUE,19.694,237,18,29,41,47,88,0.065,0.138,0.205,0.202,0.402
322,Patrick Lee,RW,ER/PLY/NIAG,19.885,182,37,27,23,64,87,0.22,0.153,0.15,0.37,0.52
323,Ryan Sproul,D,SSM,18.17,122,37,27,23,64,87,0.305,0.22,0.19,0.52,0.715
324,David Broll,LW,ER/SSM,17.945,188,30,30,25,60,85,0.155,0.182,0.143,0.338,0.48
325,Nathan Martine,D,MISS/LDN/GUE,19.562,197,20,37,28,57,85,0.092,0.192,0.135,0.282,0.42
326,Tomas Marcinko,C,BAR,18.928,104,38,27,20,65,85,0.37,0.26,0.195,0.63,0.825
327,Alain Berger,LW,OSH,19.218,109,48,22,15,70,85,0.44,0.2,0.13,0.645,0.775
328,Kristoff Kontos,C,SBY/MISS,17.025,201,28,36,20,64,84,0.162,0.208,0.118,0.372,0.492
329,Colin Martin,LW,SBY/LDN,19.324,188,36,27,21,63,84,0.135,0.094,0.091,0.229,0.32
330,Alex Galchenyuk,C,SAR,17.089,70,31,34,18,65,83,0.23,0.25,0.13,0.48,0.61
331,Dane Fox,LW,LDN/ER,17.173,139,35,30,18,65,83,0.25,0.227,0.135,0.475,0.61
332,Tyler Hostetter,D,ER,18.75,213,15,39,29,54,83,0.108,0.244,0.154,0.346,0.501
333,Jeremy Morin,LW,KIT,18.418,58,47,25,11,72,83,0.81,0.43,0.19,1.24,1.43
334,Andrew Wilkins,RW,LDN/OS,19.392,167,27,33,23,60,83,0.178,0.228,0.142,0.41,0.555
335,Jordan Foreman,C,LDN/NIAG,20.19,107,36,31,16,67,83,0.31,0.29,0.125,0.6,0.725
336,Chris Stewart,RW,KGN,18.878,61,36,24,22,60,82,0.59,0.39,0.36,0.98,1.34
337,Nigel Williams,D,SAG/BELV,18.91,113,32,28,22,60,82,0.295,0.25,0.185,0.545,0.735
338,Andrew  Crescenzi,C,KIT,18.38,175,44,19,19,63,82,0.315,0.132,0.15,0.448,0.6
339,Tyler Cuma,D,OTT,18.78,195,13,30,39,43,82,0.078,0.178,0.167,0.255,0.422
340,Tom Pyatt,C,SAG,19.584,58,43,22,16,65,81,0.74,0.38,0.28,1.12,1.4
341,Cory McGillis,LW,BAR/WSR/SBY/PLY,19.436,120,41,25,15,66,81,0.25,0.202,0.1,0.448,0.552
342,Michael Farrell,RW,OS/KGN,19.272,201,25,34,22,59,81,0.131,0.189,0.145,0.315,0.461
343,Mitch Gaulton,D,ER/KGN,19.455,201,21,23,36,44,80,0.118,0.106,0.19,0.225,0.41
344,Marc Cantin,D,BELV/WSR/MISS,19.534,249,16,32,32,48,80,0.097,0.164,0.186,0.261,0.445
345,Wes Cunningham,D,PLY,20.021,117,10,37,33,47,80,0.085,0.32,0.29,0.405,0.695
346,Barry Sanderson,RW,MISS/NIAG/SAG,19.463,244,34,24,22,58,80,0.089,0.051,0.057,0.139,0.196
347,Tyler Doig,C,BELV/GUE,20.581,61,28,31,21,59,80,0.46,0.51,0.34,0.97,1.31
348,Geoffrey Schemitsch,D,OS/OSH,18.706,156,7,34,39,41,80,0.04,0.192,0.238,0.232,0.478
349,Scott Kosmachuk,RW,GUE,17.14,135,36,25,19,61,80,0.27,0.185,0.14,0.455,0.595
350,Evgeny Grachev,LW,BRA,18.566,60,40,17,23,57,80,0.67,0.28,0.38,0.95,1.33
351,Conor O'Donnell,LW,BRA/WSR/GUE,18.953,202,28,30,22,58,80,0.154,0.182,0.14,0.336,0.476
352,Garret Ross,LW,SAG,18.556,156,38,25,17,63,80,0.277,0.18,0.128,0.46,0.585
353,Nick Ebert,D,WSR,16.848,130,17,32,31,49,80,0.13,0.25,0.235,0.38,0.615
354,Gerome Giudice,C,SBY,18.765,178,27,27,25,54,79,0.155,0.158,0.135,0.312,0.452
355,Keaton Turkiewicz,RW,WSR/BELV,19.038,123,43,19,17,62,79,0.35,0.155,0.14,0.505,0.645
356,Dan Kelly,D,KIT,19.456,226,11,33,35,44,79,0.075,0.16,0.161,0.234,0.395
357,Erik Gudbranson,D,KGN,17.94,148,17,38,24,55,79,0.16,0.262,0.19,0.428,0.612
358,Brandon Archibald,D,SSM/SAG,18.584,262,8,33,38,41,79,0.021,0.105,0.15,0.131,0.28
359,Michael Curtis,LW,BELV,17.885,188,41,21,17,62,79,0.215,0.125,0.122,0.34,0.462
360,Ryan McGinnis,D,PLY/OSH,20.038,124,12,33,33,45,78,0.095,0.27,0.26,0.365,0.625
361,Richard Clune,LW,BAR,19.393,67,32,29,17,61,78,0.48,0.43,0.25,0.91,1.16
362,Stuart Percy,D,MISS,17.578,150,12,26,39,38,77,0.105,0.212,0.267,0.315,0.59
363,Brandon Francisco,LW,SAR/KIT,17.84,188,31,23,23,54,77,0.142,0.11,0.11,0.255,0.365
364,David Quesnele,LW,PBO/SSM,18.384,259,33,24,20,57,77,0.144,0.099,0.06,0.242,0.302
365,Kory Nagy,LW,OSH,18.176,184,22,29,26,51,77,0.158,0.212,0.165,0.365,0.53
366,Jack Walchessen,RW,PBO,19.493,291,28,29,20,57,77,0.13,0.131,0.067,0.256,0.323
367,Cody Thornton,RW,SSM,20.167,68,36,22,18,58,76,0.53,0.32,0.26,0.85,1.12
368,Cody Sol,D,SAG/KIT,19.655,255,27,26,23,53,76,0.155,0.135,0.123,0.292,0.413
369,Arron Alphonso,RW,OTT/SSM,18.334,111,39,22,15,61,76,0.35,0.2,0.135,0.55,0.685
370,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
371,Gemel Smith,LW,OS,16.916,134,29,33,14,62,76,0.215,0.245,0.105,0.46,0.56
372,Scott Laughton,C,OSH,16.796,127,33,27,16,60,76,0.26,0.21,0.13,0.47,0.6
373,Cameron Brace,C,OS,17.688,144,40,23,13,63,76,0.26,0.188,0.088,0.442,0.53
374,Leigh Salters,LW,GUE/LDN,19.596,207,32,25,19,57,76,0.209,0.146,0.12,0.358,0.484
375,Tim Priamo,D,GUE,19.69,170,37,23,16,60,76,0.22,0.135,0.09,0.358,0.448
376,Derek  Schoenmakers,RW,MISS/SBY,18.662,150,39,23,13,62,75,0.262,0.152,0.078,0.412,0.49
377,Ryan Rupert,C,LDN,16.788,102,26,31,18,57,75,0.25,0.315,0.16,0.565,0.725
378,Dylan DeMelo,D,MISS,17.624,154,10,34,31,44,75,0.06,0.202,0.2,0.262,0.462
379,Joseph Cramarossa,C,MISS/BELV,18.136,167,32,33,10,65,75,0.232,0.195,0.075,0.428,0.502
380,Adrian Robertson,D,PBO/WSR/SAR,19.356,239,18,29,28,47,75,0.122,0.194,0.183,0.317,0.498
381,Ken Peroff,D,BRA,19.106,240,15,36,24,51,75,0.076,0.191,0.122,0.26,0.39
382,Elgin Reid,D,OS/OTT/WSR,20.06,114,20,31,24,51,75,0.175,0.27,0.215,0.445,0.665
383,Jordan Owens,LW,MISS,20.376,60,32,27,15,59,74,0.53,0.45,0.25,0.98,1.23
384,Alex Basso,D,BELV/SAR,17.502,160,17,25,32,42,74,0.135,0.2,0.238,0.338,0.575
385,Daniel Lombardi,LW,SAR/SBY,19.637,146,32,27,15,59,74,0.338,0.241,0.121,0.58,0.699
386,Daniel Michalsky,LW,BAR,20.173,95,31,26,17,57,74,0.325,0.275,0.175,0.6,0.78
387,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
388,Zach Hall,LW,BAR,17.63,101,28,23,22,51,73,0.268,0.192,0.23,0.46,0.69
389,Domenic Alberga,C,BRA/SAR,18.382,199,30,25,18,55,73,0.18,0.132,0.098,0.31,0.408
390,Jake Cardwell,D,SBY/OTT,18.436,216,17,31,25,48,73,0.098,0.18,0.149,0.281,0.431
391,Trevor Kell,RW,SAR,20.23,66,37,20,16,57,73,0.56,0.3,0.24,0.86,1.11
392,Matthieu Methot,LW,BAR/OTT,19.438,126,43,23,7,66,73,0.34,0.18,0.055,0.52,0.575
393,Craig Hottot,RW,SAR,18.832,166,40,19,14,59,73,0.27,0.118,0.098,0.388,0.488
394,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
395,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
396,Kyle Pereira,D,BRA/GUE,19.742,231,16,27,30,43,73,0.076,0.136,0.13,0.211,0.341
397,Jeff Braithwaite,D,PBO/KGN/WSR,18.664,215,13,23,37,36,73,0.069,0.118,0.18,0.182,0.364
398,Ben  Thomson,LW,KIT,17.912,181,23,24,26,47,73,0.135,0.155,0.158,0.29,0.45
399,Gregg  Sutch,RW,SAR/MISS/BAR,18.724,213,27,28,17,55,72,0.141,0.139,0.095,0.277,0.372
400,Sam Lofquist,D,GUE,20.019,111,13,32,27,45,72,0.115,0.29,0.255,0.405,0.655
401,Matthew Bragg,C,BAR/WSR,19.761,129,30,27,15,57,72,0.235,0.21,0.115,0.445,0.555
402,Luke Gazdic,LW,ER,18.392,188,42,19,11,61,72,0.245,0.103,0.055,0.348,0.402
403,Myles Doan,C,OS/NIAG,18.452,262,30,23,18,53,71,0.12,0.104,0.069,0.225,0.29
404,Nick Pageau,D,BELV,19.937,180,15,27,29,42,71,0.075,0.15,0.16,0.228,0.388
405,Tyler Haskins,C,SAG,20.307,65,11,35,25,46,71,0.17,0.54,0.38,0.71,1.09
406,Ben Chiarot,D,GUE/SBY/SAG,18.48,229,20,19,31,39,70,0.114,0.092,0.184,0.206,0.39
407,Corey Bureau,RW,MISS,18.523,188,29,28,13,57,70,0.132,0.174,0.044,0.301,0.348
408,Peder Skinner,C,KGN,20.181,60,29,22,19,51,70,0.48,0.37,0.32,0.85,1.17
409,Branislav Rehus,RW,PBO,18.225,135,34,21,15,55,70,0.25,0.155,0.11,0.41,0.52
410,Zac Rinaldo,LW,TOR/MISS/LDN/BAR,18.378,185,27,24,18,51,69,0.144,0.154,0.075,0.292,0.372
411,Andrew Self,LW,BELV/SBY,20.185,117,34,19,16,53,69,0.29,0.165,0.135,0.46,0.595
412,Matt Finn,D,GUE,17.056,121,13,26,30,39,69,0.105,0.215,0.25,0.32,0.57
413,Austin Levi,D,PLY,18.704,210,14,28,27,42,69,0.068,0.141,0.164,0.209,0.373
414,Jay  Gilbert,D,NIAG/PLY/OS,19.148,233,18,28,23,46,69,0.107,0.148,0.114,0.255,0.368
415,Anthony Peluso,RW,ER/SSM/BRA,18.661,178,34,18,16,52,68,0.22,0.098,0.108,0.315,0.425
416,Dan Collins,RW,PLY,19.551,66,26,25,17,51,68,0.39,0.38,0.26,0.77,1.03
417,Kalle Ekelund,RD,LDN/PBO,19.643,136,13,23,32,36,68,0.095,0.17,0.235,0.265,0.5
418,David Shields,D,ER,18.759,250,15,32,20,47,67,0.08,0.17,0.089,0.244,0.334
419,Cody Alcock,LW,BELV/OSH/KGN,18.146,165,31,27,9,58,67,0.222,0.188,0.06,0.41,0.465
420,Tomas Pospisil,RW,SAR,19.059,55,29,31,7,60,67,0.53,0.56,0.13,1.09,1.22
421,J.P. Labardo,C,GUE/OSH,18.683,218,31,18,17,49,66,0.152,0.109,0.08,0.261,0.34
422,Andrei Loktionov,C,WSR,18.297,51,24,27,15,51,66,0.47,0.53,0.29,1.0,1.29
423,Brad Walch,D,SAG,19.766,265,10,25,31,35,66,0.053,0.122,0.124,0.175,0.298
424,Lane MacDermid,LW,OS/WSR,18.307,187,30,16,20,46,66,0.175,0.105,0.12,0.278,0.395
425,Robbie Drummond,RW,LDN,20.57,56,21,21,24,42,66,0.38,0.38,0.43,0.75,1.18
426,Joe Underwood,D,GUE/SAG/BELV,19.728,299,10,22,34,32,66,0.051,0.102,0.173,0.153,0.326
427,Brett Cook,D,ER/LDN,19.551,246,19,22,25,41,66,0.08,0.099,0.115,0.182,0.296
428,Dalton Prout,D,SAR/BAR/SAG,19.572,286,17,18,31,35,66,0.114,0.097,0.19,0.216,0.403
429,Jamie Wise,LW,PBO/MISS,19.697,142,38,13,15,51,66,0.308,0.108,0.105,0.408,0.515
430,Radek Faksa,C,KIT,17.681,62,29,25,12,54,66,0.47,0.4,0.19,0.87,1.06
431,Brett Mackie,LW,BELV/BRA,19.435,243,28,20,18,48,66,0.135,0.112,0.098,0.245,0.335
432,Frank Corrado,D,SBY,17.724,190,8,21,36,29,65,0.045,0.112,0.205,0.158,0.362
433,James Neal,LW,PLY,19.034,45,27,25,13,52,65,0.6,0.56,0.29,1.16,1.44
434,Jordan Hill,D,SAR/SAG,19.773,201,16,27,22,43,65,0.082,0.17,0.122,0.255,0.378
435,Yves Bastien,LW,KIT/PBO/GUE,18.371,192,33,14,18,47,65,0.167,0.062,0.082,0.232,0.318
436,Reggie Traccitto,D,LDN/NIAG,19.322,185,27,15,23,42,65,0.178,0.081,0.134,0.26,0.392
437,Tim Billingsley,D,TOR/MISS/NIAG,19.723,265,12,27,26,39,65,0.05,0.079,0.111,0.128,0.24
438,Alexander Burmistrov,C,BAR,17.903,62,22,23,20,45,65,0.35,0.37,0.32,0.73,1.05
439,Tom Sestito,LW,PLY,18.965,60,42,10,12,52,64,0.7,0.17,0.2,0.87,1.07
440,Scott Valentine,D,LDN/OSH,18.498,171,10,28,26,38,64,0.052,0.174,0.166,0.228,0.391
441,Keevin Cutting,LD,OS,18.104,259,13,28,23,41,64,0.066,0.115,0.105,0.186,0.292
442,Frankie Santini,D,OS/MISS/SBY,19.381,166,10,24,29,34,63,0.053,0.138,0.152,0.19,0.34
443,Aaron Snow,LW,BELV/BRA/SAR/NIAG/WSR,18.822,103,22,22,19,44,63,0.195,0.21,0.19,0.405,0.595
444,Craig Voakes,C,SAR/WSR,20.701,66,21,27,15,48,63,0.32,0.41,0.23,0.73,0.95
445,Justin Wallingford,D,KGN,19.846,116,13,25,25,38,63,0.11,0.21,0.21,0.32,0.53
446,William Wallen,LW,MISS,17.584,97,25,20,18,45,63,0.29,0.205,0.18,0.495,0.67
447,JT Miller,LW,PLY,18.506,61,25,26,11,51,62,0.41,0.43,0.18,0.84,1.02
448,Anthony Camara,LW,SAG/BAR,17.28,195,30,15,17,45,62,0.172,0.088,0.103,0.262,0.362
449,Scott Harrington,D,LDN,17.767,166,10,24,28,34,62,0.062,0.16,0.218,0.222,0.44
450,David Corrente,D,OSH/MISS,19.433,256,16,22,24,38,62,0.066,0.094,0.122,0.16,0.281
451,Brady Vail,C,WSR,17.014,129,25,24,13,49,62,0.185,0.18,0.1,0.365,0.46
452,Trevor Morbeck,RW,SSM/KGN,17.066,171,23,27,12,50,62,0.138,0.17,0.095,0.308,0.4
453,Stephen Sanza,RW,LDN,20.024,105,32,17,13,49,62,0.285,0.18,0.1,0.465,0.565
454,Brock Beukeboom,D,SSM/NIAG,18.582,212,15,22,24,37,61,0.079,0.079,0.132,0.158,0.289
455,Michael Kantor,RW,SAG/SSM/SBY,18.868,141,23,24,14,47,61,0.152,0.175,0.11,0.33,0.438
456,Petr Beranek,RW,BAR/KGN,17.688,118,23,23,15,46,61,0.195,0.19,0.125,0.385,0.515
457,Victor Oreskovich,C,KIT,20.085,62,28,22,10,50,60,0.45,0.35,0.16,0.81,0.97
458,Dylan Blujus,D,BRA,17.146,133,11,22,27,33,60,0.085,0.165,0.205,0.25,0.455
459,Jonathan D'Aversa,D,SBY,20.54,67,13,32,15,45,60,0.19,0.48,0.22,0.67,0.9
460,Jaroslav Kruzik,D,BAR/KGN,18.724,174,10,20,30,30,60,0.062,0.13,0.158,0.19,0.348
461,Ryan Gottschalk,D,BAR/GUE,18.874,218,13,24,23,37,60,0.045,0.1,0.096,0.145,0.249
462,Marco Insam,LW,NIAG,19.78,126,32,18,10,50,60,0.26,0.145,0.08,0.405,0.485
463,Howie Martin,LW,OS/BRA,19.825,69,26,19,15,45,60,0.38,0.28,0.22,0.65,0.87
464,Andreas Athanasiou,LW,LDN,16.61,120,33,18,8,51,59,0.27,0.145,0.065,0.42,0.49
465,Mike Mascioli,RW,KIT/BELV,19.558,203,21,21,17,42,59,0.109,0.109,0.069,0.222,0.292
466,Jesse Graham,D,NIAG,16.842,131,5,26,28,31,59,0.04,0.195,0.215,0.235,0.445
467,Martin  Paryzek,LD,OTT,18.982,120,9,19,30,28,58,0.075,0.16,0.25,0.235,0.485
468,Patrick McNeill,D,SAG,19.499,58,22,16,20,38,58,0.38,0.28,0.34,0.66,1.0
469,Milan Doczy,D,OS,18.883,184,8,23,27,31,58,0.048,0.12,0.175,0.165,0.342
470,Mike McLean,LW,GUE,20.69,67,29,17,12,46,58,0.43,0.25,0.18,0.69,0.87
471,Kyle Bochek,C,KGN/SAG,19.764,172,33,17,7,50,57,0.202,0.092,0.04,0.292,0.33
472,James DeLory,RW,OSH,19.786,148,10,18,29,28,57,0.088,0.088,0.18,0.175,0.355
473,Stephen Gaskin,D,BAR/GUE,19.655,241,13,19,25,32,57,0.067,0.08,0.108,0.15,0.258
474,Grant McGee,RW,SSM/GUE/OS,19.402,168,32,17,8,49,57,0.227,0.128,0.062,0.363,0.418
475,Stephon Thorne,LW,BRA,19.594,189,32,17,8,49,57,0.17,0.092,0.053,0.262,0.315
476,Matt Auffrey,RW,KIT/KGN/BRA,20.699,65,27,13,17,40,57,0.42,0.2,0.26,0.62,0.88
477,Adam Sedlak,RD,PBO/OTT,18.236,169,14,19,24,33,57,0.07,0.105,0.125,0.18,0.305
478,Matt Lahey,RW,OTT,18.965,85,29,16,12,45,57,0.175,0.08,0.058,0.255,0.312
479,Mika  Partanen,LW,MISS,18.409,120,32,19,6,51,57,0.26,0.155,0.05,0.415,0.465
480,Tyler Graovac,C,OTT,17.636,168,20,25,12,45,57,0.128,0.195,0.073,0.32,0.392
481,Nathan Chiarlitti,LD,SAR,18.738,245,14,15,27,29,56,0.058,0.066,0.12,0.119,0.238
482,Peter Tsimikalis,C,KIT,20.679,37,19,22,15,41,56,0.51,0.59,0.41,1.11,1.51
483,Dylan MacEachern,LW,MISS/NIAG/LDN,19.515,277,22,20,14,42,56,0.096,0.057,0.057,0.152,0.209
484,Justin Levac,RW,BRA/KGN,18.642,103,19,21,16,40,56,0.09,0.102,0.078,0.192,0.27
485,Mathew Campagna,C,SBY,17.02,103,15,24,17,39,56,0.15,0.24,0.17,0.385,0.56
486,RJ Mahalak,LW,PLY/SAR,18.792,213,20,25,10,45,55,0.05,0.068,0.072,0.12,0.191
487,Jakub Kindl,D,KIT,19.595,54,11,19,25,30,55,0.2,0.35,0.46,0.56,1.02
488,Jared Boll,RW,PLY,20.343,66,28,15,12,43,55,0.42,0.23,0.18,0.65,0.83
489,Cam Fowler,D,WSR,17.78,55,8,21,26,29,55,0.15,0.38,0.47,0.53,1.0
490,Paul Cianfrini,D,BELV/ER,19.53,252,9,21,25,30,55,0.034,0.104,0.111,0.136,0.245
491,Marc Franchini,C,OSH/OS,17.82,118,23,20,12,43,55,0.14,0.13,0.075,0.265,0.348
492,Brett Liscomb,LW,OTT,20.63,62,24,14,17,38,55,0.39,0.23,0.27,0.61,0.89
493,Jon Carnevale,RW,OTT,18.362,211,32,18,5,50,55,0.15,0.089,0.01,0.232,0.242
494,Julian Melchiori,D,KIT/OSH,19.276,124,3,24,28,27,55,0.025,0.195,0.225,0.22,0.445
495,Joe McCann,RW,PLY,20.04,120,22,20,13,42,55,0.185,0.165,0.105,0.355,0.465
496,Kyle Raftis,D,PBO,20.302,68,11,16,28,27,55,0.16,0.24,0.41,0.4,0.81
497,Brady Austin,D,ER/BELV,17.498,191,12,19,23,31,54,0.07,0.103,0.135,0.172,0.302
498,Shea Kewin,RW,OSH/OTT,19.805,127,29,16,9,45,54,0.2,0.148,0.118,0.34,0.46
