,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
438,Vladislav Namestnikov,C,SYR,21.064,134,40,37,27,77,104,291,13.46,0.33,0.312,0.205,0.642,0.85,2.398
439,Wyatt Smith,C,SA/NOR/WBS/PRO,32.836,177,34,35,35,69,104,295,8.508,0.145,0.198,0.132,0.342,0.473,1.67
440,Brad Malone,C,LE/CHI/HER,25.449,236,40,34,29,74,103,413,10.296,0.172,0.121,0.122,0.294,0.418,1.736
441,Mikko Lehtonen,RW,PRO,21.96,150,51,28,24,79,103,469,11.08,0.34,0.185,0.16,0.525,0.69,3.115
442,Carter Ashton,RW,NOR/TOR/SYR,22.458,192,56,32,15,88,103,434,11.401,0.305,0.17,0.123,0.473,0.598,2.446
443,Jordan Owens,C,HFD/GR/CT/HAM,25.938,294,31,38,34,69,103,454,4.446,0.068,0.088,0.115,0.155,0.268,1.477
444,Zack Smith,F,BNG,24.07,171,46,22,35,68,103,374,15.956,0.394,0.05,0.346,0.44,0.789,2.459
445,Jan Mursak,RW,GR,23.717,213,43,35,25,78,103,405,6.667,0.136,0.24,0.138,0.38,0.518,2.048
446,Sergei Shirokov,RW,MTB,24.019,152,44,31,28,75,103,339,13.035,0.29,0.205,0.185,0.495,0.675,2.23
447,Greg Carey,LW,POR/SPR/LV,25.572,180,57,28,17,85,102,453,11.412,0.311,0.152,0.098,0.46,0.558,2.578
448,Brayden McNabb,D,RCH/MCH,21.9,159,20,39,43,59,102,286,7.637,0.143,0.235,0.277,0.378,0.658,1.855
449,Tyler Graovac,C,IA,22.511,202,49,28,25,77,102,476,11.686,0.284,0.114,0.122,0.398,0.52,2.465
450,Connor Brickley,LW,SA/POR/CHA,23.68,195,50,37,15,87,102,377,12.51,0.23,0.143,0.078,0.372,0.451,1.832
451,Garrett Mitchell,RW,HER,24.045,353,46,27,29,73,102,435,11.404,0.132,0.077,0.087,0.209,0.296,1.194
452,Travis Oleksuk,C,WOR/HFD,25.738,270,39,31,32,70,102,358,10.544,0.124,0.11,0.119,0.24,0.358,1.182
453,Jamie Arniel,C,PRO,21.08,219,42,44,16,86,102,574,6.373,0.162,0.185,0.075,0.35,0.425,2.522
454,Evgeny Grachev,LW,HFD/CT/PEO,21.69,268,42,32,28,74,102,482,7.96,0.136,0.109,0.098,0.244,0.344,1.73
455,Nate Guenin,D,PHI/WBS/PEO/SYR/SPR/NOR/SA/SD,32.281,376,15,48,38,63,101,483,3.677,0.05,0.115,0.13,0.162,0.292,1.31
456,Brett Ritchie,RW,TEX,21.332,141,53,29,19,82,101,481,12.045,0.42,0.236,0.09,0.656,0.749,3.52
457,Julien Brouillette,D,HFD/PRO/CHA/LE/HER/STJ,28.295,366,32,34,35,66,101,484,7.179,0.091,0.096,0.093,0.19,0.28,1.342
458,Petr Straka,LW,ADK/LV/ALB,23.376,230,46,26,29,72,101,487,8.298,0.175,0.12,0.125,0.295,0.415,1.97
459,Garret Ross,LW,RFD/TUC,23.368,237,44,34,23,78,101,452,5.299,0.098,0.099,0.062,0.197,0.259,1.564
460,Kirk MacDonald,RW,PRO/IOW/HOU,27.807,249,43,31,27,74,101,505,4.083,0.082,0.069,0.146,0.15,0.296,1.497
461,Brian Fahey,D,HFD/LE/HER/RFD,29.664,272,25,38,38,63,101,491,4.706,0.084,0.131,0.149,0.215,0.359,1.774
462,Frederick Gaudreau,RW,MIL,22.625,184,44,35,22,79,101,332,13.962,0.262,0.195,0.112,0.458,0.57,1.805
463,Ryan Vesce,C,WOR,26.942,102,38,46,17,84,101,307,12.48,0.38,0.425,0.15,0.805,0.96,3.035
464,Ryan Pulock,D,BRI,21.068,163,39,35,26,74,100,369,8.789,0.209,0.268,0.172,0.474,0.646,2.086
465,Zach Redmond,D,CHI/STJ/SA,26.92,190,29,41,30,70,100,451,6.907,0.178,0.25,0.198,0.43,0.627,2.541
466,Oscar Lindberg,C,HFD,22.381,150,46,29,25,75,100,397,11.46,0.305,0.19,0.165,0.5,0.67,2.645
467,Stefan Legein,RW,SYR/ADK/MCH/TOR,23.839,265,54,27,19,81,100,451,15.812,0.287,0.071,0.033,0.356,0.389,1.73
468,Dan Sexton,RW,MTB/SYR/NOR,24.508,144,36,43,21,79,100,470,8.305,0.264,0.301,0.155,0.566,0.718,3.131
469,Ben Youds,D,RFD/PRO/LE,26.467,252,20,42,38,62,100,396,5.901,0.092,0.183,0.153,0.277,0.43,1.568
470,Zack Phillips,C,HOU/IA/PRO/CHI,22.006,260,35,40,25,75,100,434,7.546,0.122,0.118,0.1,0.248,0.346,1.636
471,Michael Davies,RW,CHI,25.89,205,47,33,19,80,99,366,13.55,0.251,0.182,0.118,0.434,0.55,1.884
472,Stephen Gionta,C,LOW/ALB/BRI,30.468,248,36,42,21,78,99,552,8.273,0.149,0.229,0.042,0.378,0.421,1.849
473,Morgan Ellis,D,HAM/STJ/CHI,23.44,304,35,34,30,69,99,497,7.242,0.136,0.128,0.143,0.264,0.409,1.834
474,Brandon Montour,D,NOR/SD,21.681,118,26,45,28,71,99,339,7.17,0.242,0.37,0.223,0.61,0.832,3.128
475,Derek MacKenzie,C,SYR,27.764,111,39,29,31,68,99,329,11.89,0.35,0.265,0.285,0.62,0.905,2.965
476,Mike York,LW,SYR/RCH,31.2,120,25,43,31,68,99,243,12.405,0.23,0.365,0.25,0.59,0.84,1.96
477,Tomas Kubalik,RW,SPR/STJ,21.626,190,49,28,22,77,99,336,14.183,0.245,0.13,0.095,0.375,0.47,1.732
478,Zack Mitchell,RW,IA,22.937,208,50,24,25,74,99,346,14.428,0.222,0.098,0.125,0.322,0.44,1.542
479,Charles Linglet,LW,PEO/SPR,26.734,133,27,42,30,69,99,336,7.725,0.195,0.305,0.21,0.495,0.71,2.48
480,Magnus Paajarvi,LW,OKC/CHI,24.367,141,33,43,23,76,99,346,14.349,0.336,0.294,0.145,0.63,0.776,2.327
481,Quinton Howden,LW,SA/MB,23.277,207,39,35,25,74,99,370,10.708,0.182,0.171,0.11,0.359,0.466,1.759
482,Chad Billins,D,GR/ABB/UTI,25.558,213,23,36,39,59,98,317,6.14,0.09,0.162,0.165,0.252,0.42,1.478
483,Alex Friesen,C,CHI/UTI,24.688,297,34,33,31,67,98,381,6.944,0.104,0.098,0.092,0.199,0.293,1.295
484,Adam Payerl,RW,WBS/MIL,24.566,280,39,37,22,76,98,518,8.552,0.166,0.166,0.085,0.33,0.414,1.877
485,Jiri Tlusty,LW,TOR/ALB/CHA,21.75,110,40,38,20,78,98,276,13.482,0.285,0.268,0.09,0.552,0.643,2.075
486,Jeff Penner,D,PRO/HOU,23.55,245,25,30,43,55,98,423,6.434,0.095,0.141,0.158,0.236,0.392,1.542
487,Dan Catenacci,C,RCH/HFD,22.583,265,47,27,24,74,98,369,12.158,0.192,0.143,0.108,0.335,0.444,1.526
488,Cameron Schilling,D,HER/RFD/ONT,26.971,355,26,34,38,60,98,504,5.104,0.084,0.108,0.122,0.192,0.313,1.608
489,Tommy Cross,D,PRO,26.04,291,23,35,40,58,98,422,6.189,0.105,0.132,0.155,0.238,0.392,1.662
490,David Ullstrom,RW,BRI,22.65,140,50,28,19,78,97,360,12.71,0.348,0.232,0.148,0.587,0.735,2.725
491,Gabriel Bourque,LW,MIL/SA,24.542,183,37,33,27,70,97,309,8.381,0.158,0.176,0.1,0.34,0.439,1.455
492,Andrei Loktionov,C,MCH/ALB,21.422,135,29,37,31,66,97,343,8.225,0.194,0.211,0.245,0.41,0.648,2.409
493,Louis Leblanc,C,HAM/NOR,22.761,234,48,26,23,74,97,628,7.606,0.211,0.124,0.096,0.329,0.43,2.734
494,Brandon Gormley,D,SA/POR/ALB/BNG,23.574,240,24,38,35,62,97,453,6.379,0.1,0.115,0.09,0.21,0.3,1.66
495,Andrew Desjardins,C,WOR,23.388,212,39,28,30,67,97,385,10.09,0.192,0.14,0.14,0.328,0.468,1.845
496,David Savard,D,SPR,21.15,176,20,41,35,61,96,258,6.995,0.1,0.23,0.202,0.33,0.535,1.53
497,Nolan Baumgartner,D,MTB/CHI,34.606,235,20,38,38,58,96,298,5.041,0.059,0.158,0.176,0.217,0.392,1.146
498,Tomas Kundratek,D,CT/HER,23.784,247,36,25,35,61,96,346,8.316,0.13,0.118,0.131,0.248,0.38,1.599
499,Yannick Weber,D,HAM/UTI,23.103,155,33,33,29,66,95,424,12.14,0.322,0.219,0.308,0.535,0.842,2.593
500,Sven Baertschi,LW,ABB/UTI/ADK,21.195,124,38,29,28,67,95,280,13.495,0.302,0.242,0.225,0.545,0.77,2.265
501,Michal Jordan,D,CHA,24.196,301,23,40,32,63,95,454,21.038,0.41,0.08,0.058,0.488,0.549,1.742
502,Matt Halischuk,LW,LOW/MIL/MB,25.102,157,44,29,22,73,95,331,12.32,0.402,0.229,0.132,0.637,0.764,2.832
503,Maxime Macenauer,C,SYR/STJ/HAM,24.758,290,43,37,15,80,95,394,11.49,0.136,0.1,0.033,0.237,0.27,1.223
504,Colton Fretter,RW,POR/SPR,27.014,159,50,33,12,83,95,302,16.715,0.315,0.21,0.075,0.525,0.6,1.9
505,Stanislav Galiev,RW,HER,23.724,161,52,24,19,76,95,361,15.099,0.398,0.128,0.094,0.522,0.616,2.583
506,Carson McMillan,C,HOU/IA/TOR/BRI,25.044,351,45,30,20,75,95,469,9.692,0.134,0.068,0.071,0.2,0.27,1.376
507,Nikolay Goldobin,LW,WOR/SJ/UTI,20.191,118,43,28,23,71,94,230,19.1,0.365,0.21,0.205,0.575,0.782,1.91
508,Nick Palmieri,LW,LOW/ALB/HOU/CT,22.304,203,48,31,15,79,94,416,10.508,0.214,0.146,0.082,0.361,0.445,2.015
509,Nathan Gerbe,LW,POR,21.648,101,41,27,26,68,94,372,10.4,0.39,0.275,0.265,0.66,0.92,3.615
510,Marty Murray,C,MCH/MIL/MTB,34.08,150,30,37,27,67,94,266,11.385,0.2,0.245,0.18,0.445,0.625,1.77
511,Jean-Gabriel Pageau,C,BNG,21.094,142,38,35,21,73,94,338,11.12,0.338,0.232,0.17,0.565,0.735,2.965
512,Troy Bodie,LW,IOW/SA/TOR/SYR/POR/NOR,28.607,299,47,32,15,79,94,505,9.057,0.165,0.109,0.052,0.272,0.324,1.804
513,Dustin Gazley,RW,BNG/HER,27.013,207,45,34,15,79,94,327,17.1,0.274,0.09,0.037,0.364,0.4,1.604
514,Dominik Simon,C,WBS,21.605,138,40,33,21,73,94,277,14.575,0.29,0.24,0.15,0.53,0.685,2.005
515,Emerson Etem,RW,SYR/NOR/SD,22.812,120,52,24,17,76,93,387,33.552,0.757,0.092,0.076,0.85,0.926,2.606
516,Brett Skinner,D,BRI/CHI/LE/GR/NOR/RFD,28.844,215,12,41,40,53,93,254,4.698,0.054,0.198,0.131,0.251,0.384,1.051
517,Brandon Bochenski,RW,NOR,26.95,111,48,30,15,78,93,397,12.72,0.445,0.27,0.145,0.715,0.86,3.535
518,Reece Scarlett,D,ALB/SPR,22.586,216,17,35,41,52,93,334,5.404,0.088,0.148,0.201,0.232,0.43,1.63
519,Emile Poirier,RW,ABB/ADK/STK,20.88,160,39,38,15,77,92,331,12.468,0.289,0.306,0.071,0.594,0.665,2.078
520,Scott Kosmachuk,RW,STJ/MB,21.891,195,44,27,21,71,92,415,10.08,0.215,0.132,0.125,0.35,0.475,2.135
521,Brody Sutter,C,CHA/SPR,24.002,230,41,28,23,69,92,338,14.134,0.206,0.154,0.073,0.36,0.43,1.528
522,Mike Glumac,RW,HAM,28.946,141,53,21,18,74,92,385,13.815,0.385,0.15,0.13,0.53,0.66,2.74
523,Daniil Tarasov,RW,WOR,22.49,144,47,33,12,80,92,406,11.375,0.322,0.23,0.08,0.552,0.633,2.81
524,Robbie Earl,LW,TOR/HOU,24.538,179,40,30,22,70,92,421,9.768,0.258,0.192,0.128,0.445,0.58,2.5
525,Jordan Martinook,C,POR,21.392,182,38,35,19,73,92,383,9.812,0.215,0.22,0.118,0.435,0.548,2.228
526,Nic Dowd,C,MCH/ONT,24.554,140,23,39,30,62,92,264,6.908,0.15,0.3,0.205,0.455,0.66,1.812
527,Jean-Sebastien Dea,C,WBS,21.726,192,48,24,19,72,91,360,12.082,0.221,0.109,0.088,0.329,0.416,1.721
528,Kevin Connauton,D,MTB/CHI/TEX/TUC,24.622,223,34,31,26,65,91,523,9.94,0.287,0.326,0.282,0.614,0.897,2.909
529,Alexander Vasyunov,LW,LOW/ALB,21.65,187,39,27,25,66,91,399,9.065,0.195,0.162,0.135,0.358,0.492,2.138
530,Adam Comrie,D,RCH/WOR/LV/SYR,25.127,251,28,31,32,59,91,413,9.715,0.167,0.106,0.119,0.269,0.393,1.715
531,Patrick O'Sullivan,LW,HOU/PEO/POR,26.118,79,34,32,25,66,91,234,14.515,0.44,0.405,0.32,0.845,1.165,2.99
532,Derek Hulak,LW,TEX/UTI,26.161,159,43,23,25,66,91,265,21.374,0.246,0.11,0.07,0.351,0.421,1.222
533,Ryan Sproul,D,GR,21.796,215,28,30,33,58,91,493,5.148,0.119,0.131,0.132,0.25,0.38,2.459
534,Jean-Francois Jacques,LW,SPR/OKC/SYR/SA,27.381,177,44,30,17,74,91,262,16.719,0.238,0.178,0.092,0.418,0.512,1.413
535,Mathieu Darche,LW,POR/HAM,32.304,112,47,25,19,72,91,359,12.98,0.445,0.225,0.135,0.665,0.8,3.435
536,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
537,Matt Lashoff,D,PRO/NOR/TOR/POR/BRI/LV/SA,28.729,242,25,29,37,54,91,379,8.66,0.099,0.073,0.126,0.172,0.298,1.025
538,Corey Elkins,C,MCH/NOR,26.31,173,42,31,18,73,91,322,11.078,0.192,0.12,0.06,0.318,0.378,1.692
539,Jamie Lundmark,C,QC/ABB/MIL,28.913,120,30,31,30,61,91,285,10.618,0.23,0.215,0.23,0.44,0.67,2.17
540,Cody Bass,RW,BNG/SPR/RFD/MIL,28.693,345,39,30,22,69,91,440,10.076,0.13,0.089,0.065,0.221,0.284,1.301
541,Michael Ryan,LW,ALB/SPR/ADK/RCH,30.458,109,52,22,16,74,90,327,9.901,0.25,0.2,0.119,0.452,0.572,2.244
542,Barclay Goodrow,RW,WOR/SJ,22.8,125,47,22,21,69,90,327,14.902,0.365,0.175,0.218,0.54,0.755,2.45
543,Tomas Vincour,RW,TEX/LE,22.448,157,45,25,20,70,90,328,14.702,0.298,0.172,0.138,0.475,0.615,2.0
544,Trevor Carrick,D,CHA,21.451,203,20,32,38,52,90,414,4.365,0.09,0.138,0.167,0.227,0.395,2.082
545,Conor Allen,D,CT/HFD/MIL/BNG/IA/GR,25.685,267,21,33,36,54,90,315,4.099,0.046,0.084,0.104,0.129,0.238,0.914
546,Jordan Knackstedt,RW,PRO/RCH/ABB,23.089,205,36,33,21,69,90,276,6.44,0.089,0.079,0.049,0.168,0.215,0.69
547,Jamie McBain,D,ALB/MCH/ONT/TUC,27.118,150,18,40,32,58,90,313,7.6,0.18,0.294,0.15,0.477,0.627,2.3
548,Nick Crawford,D,POR/RCH,22.685,262,23,34,33,57,90,260,8.74,0.085,0.144,0.094,0.232,0.325,1.001
549,Connor Brown,RW,TOR,21.168,110,32,32,26,64,90,206,15.35,0.3,0.26,0.265,0.56,0.825,1.965
550,Kevin Fiala,LW,MIL,19.4,121,36,32,21,68,89,324,10.778,0.31,0.262,0.195,0.577,0.772,2.96
551,Quintin Laing,C,HER/ABB,32.336,237,33,38,18,71,89,478,6.352,0.122,0.107,0.079,0.225,0.303,1.795
552,Riley Nash,C,CHA,22.603,188,35,31,23,66,89,315,11.4,0.205,0.21,0.135,0.415,0.552,1.785
553,Roman Horak,C,ABB/OKC,21.572,139,41,25,23,66,89,325,11.715,0.277,0.17,0.168,0.448,0.615,2.335
554,Jordan Smotherman,LW,CHI/SYR/PRO/SPR,26.974,218,43,28,18,71,89,497,4.338,0.104,0.061,0.04,0.165,0.204,2.066
555,Anthony Mantha,LW,GR,21.248,132,44,27,17,71,88,324,17.943,0.548,0.11,0.162,0.658,0.82,2.89
556,Oscar Moller,RW,MCH,20.897,110,40,27,21,67,88,315,12.06,0.345,0.27,0.16,0.61,0.772,2.842
557,Peter Regin,C,BNG/RFD,25.418,125,28,38,22,66,88,236,12.285,0.23,0.305,0.18,0.535,0.715,1.89
558,Ryan Stanton,D,RFD/HER/CLE/SA,25.688,332,15,32,41,47,88,469,3.63,0.046,0.072,0.154,0.118,0.271,1.32
559,John Mitchell,LW/C,SYR/CT/TOR/NOR/HER/POR,26.534,234,45,26,17,71,88,351,12.315,0.178,0.096,0.066,0.273,0.334,1.402
560,Stefan Chaput,C,ALB/PRO/SYR/CHA/HAM/UTI,24.546,214,29,36,23,65,88,293,7.908,0.089,0.07,0.042,0.158,0.199,0.616
561,Ryan Murphy,LW/D,LOW/HAM/CHA,22.851,158,19,35,34,54,88,318,2.746,0.066,0.146,0.222,0.212,0.434,1.72
562,Nick Dodge,C,ALB/CHA,23.626,217,34,30,24,64,88,335,8.928,0.135,0.13,0.088,0.26,0.35,1.473
563,Wacey Hamilton,C,BNG/UTI,25.046,336,35,26,27,61,88,402,10.852,0.127,0.075,0.088,0.202,0.288,1.194
564,Vladislav Kamenev,C,MIL,19.592,127,36,32,20,68,88,240,15.0,0.28,0.25,0.155,0.535,0.69,1.875
565,Matthew Peca,C,SYR,22.636,141,21,43,24,64,88,220,9.612,0.15,0.272,0.17,0.425,0.59,1.582
566,Tim Schaller,C,RCH,24.08,174,38,25,24,63,87,343,12.582,0.255,0.145,0.178,0.4,0.578,2.068
567,Steve Oleksy,D,LE/BRI/HER/WBS/TOR,29.628,319,13,33,41,46,87,382,4.439,0.072,0.135,0.115,0.212,0.326,1.483
568,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
569,Joel Vermin,RW,SYR,23.736,164,35,27,25,62,87,263,13.562,0.235,0.174,0.15,0.41,0.564,1.748
570,Andrew Hutchinson,D,NOR/TEX/WBS,29.729,152,17,37,33,54,87,265,6.152,0.108,0.265,0.25,0.37,0.62,1.765
571,Patrick Davis,RW,LOW/WOR/ALB,22.966,213,35,24,27,59,86,319,10.31,0.152,0.122,0.115,0.265,0.382,1.418
572,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.182,198,40,23,23,63,86,454,10.486,0.21,0.115,0.088,0.325,0.412,2.082
573,Brendan Smith,D,GR,22.85,152,27,29,30,56,86,315,7.685,0.172,0.18,0.238,0.348,0.588,2.322
574,Chris VandeVelde,C,SPR/OKC/ADK/LV,26.536,236,38,26,22,64,86,353,38.177,1.087,0.084,0.061,1.172,1.236,2.351
575,Wayne Simpson,RW,PRO/POR,26.072,148,25,36,25,61,86,237,14.348,0.198,0.188,0.13,0.385,0.515,1.482
576,Jonathon Kalinski,LW,PHI/ADK/NOR/HER,24.374,260,36,27,23,63,86,454,6.52,0.103,0.072,0.09,0.174,0.266,1.387
577,Austin Czarnik,C,PRO,23.009,93,26,36,24,62,86,206,10.382,0.208,0.48,0.222,0.695,0.918,1.698
578,Gemel Smith,C,TEX,21.667,186,35,30,21,65,86,290,12.395,0.202,0.17,0.142,0.37,0.51,1.612
579,Jason Dickinson,C,TEX,20.451,133,31,33,22,64,86,255,7.982,0.155,0.428,0.232,0.582,0.818,1.935
580,Max McCormick,LW,BNG,23.625,185,46,21,19,67,86,394,11.762,0.265,0.108,0.112,0.37,0.488,2.222
581,Alex Foster,C,TOR,25.304,180,31,32,23,63,86,387,8.558,0.182,0.175,0.138,0.358,0.498,2.108
582,Louis-Marc Aubry,C,GR,23.877,342,32,39,15,71,86,500,6.889,0.111,0.126,0.034,0.237,0.273,1.601
583,Justin Auger,RW,MCH/ONT,21.59,199,43,22,20,65,85,366,11.03,0.208,0.1,0.092,0.308,0.4,1.88
584,Patrick Dwyer,RW,ALB/CHA,29.485,143,49,24,12,73,85,339,15.515,0.338,0.175,0.082,0.512,0.595,2.287
585,Terry Broadhurst,LW,RFD/CHI,24.916,170,29,39,17,68,85,299,8.669,0.145,0.212,0.1,0.358,0.459,1.545
586,Justin Mercier,LW,LE/IA/BRI/RCH,26.038,255,43,24,18,67,85,471,6.858,0.132,0.038,0.103,0.17,0.275,1.976
587,Justin DiBenedetto,LW,BRI,22.306,173,45,27,13,72,85,445,11.262,0.295,0.178,0.095,0.472,0.575,2.632
588,Ryan Thang,RW,MIL,23.599,165,35,26,24,61,85,327,11.778,0.227,0.162,0.118,0.39,0.512,1.973
589,Jesse Blacker,D,TOR/NOR/SA/TEX,23.409,280,18,35,32,53,85,374,3.692,0.056,0.11,0.12,0.166,0.286,1.476
590,Peter MacArthur,LW,RFD/SA/LE/PEO,25.363,181,29,32,24,61,85,364,8.676,0.156,0.178,0.116,0.334,0.45,1.822
591,Brett Carson,D,ALB/CHA/ABB,25.858,181,21,31,33,52,85,326,10.44,0.162,0.114,0.146,0.276,0.418,1.543
592,Tyler Pitlick,RW,OKC/BAK,22.935,196,28,31,26,59,85,425,7.88,0.185,0.222,0.144,0.41,0.552,2.322
593,Rob Schremp,LW,SPR/BRI/POR,26.209,145,28,32,25,60,85,335,6.922,0.165,0.398,0.12,0.562,0.683,2.755
594,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
595,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
596,Colin Greening,C,BNG/TOR,29.271,181,37,29,18,66,84,357,10.422,0.196,0.126,0.085,0.329,0.412,1.879
597,Dan Spang,D,SYR/QC/TEX,27.084,201,18,18,48,36,84,399,4.072,0.08,0.09,0.23,0.172,0.402,1.902
598,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
599,Kyle Beach,RW,RFD/HFD,22.703,208,43,25,15,68,83,433,8.876,0.172,0.093,0.053,0.265,0.316,1.87
600,Ben Guite,C,MIL/SPR/WOR,32.415,162,29,37,17,66,83,255,10.2,0.165,0.245,0.122,0.408,0.535,1.632
601,Sonny Milano,LW,SPR/LE/CLE,19.594,127,32,32,19,64,83,251,9.868,0.21,0.285,0.148,0.495,0.643,1.838
602,Ryan White,C,HAM/LV,24.56,190,36,31,16,67,83,268,18.7,0.332,0.186,0.031,0.518,0.55,1.394
603,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.372,287,22,35,26,57,83,384,2.092,0.028,0.134,0.238,0.162,0.399,1.006
604,Jakub Kindl,D,GR/SPR,28.252,184,15,25,43,40,83,328,9.866,0.189,0.057,0.253,0.242,0.499,1.996
605,Jordan Oesterle,D,OKC/BAK,23.35,157,20,35,28,55,83,272,8.809,0.149,0.213,0.225,0.363,0.586,1.767
606,Ryan Stone,C,WBS/SPR/ABB,24.49,128,28,39,15,67,82,254,10.9,0.22,0.29,0.11,0.505,0.615,2.03
607,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
608,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
609,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
610,Colton Gillies,RW,HOU/RCH/BRI,24.214,271,32,28,22,60,82,355,7.93,0.104,0.092,0.074,0.196,0.269,1.295
611,Justin Hodgman,C,TOR/POR/CHI,25.594,157,30,32,20,62,82,262,6.085,0.104,0.172,0.19,0.276,0.466,1.428
612,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
613,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
614,Matt Ellis,LW,POR/RCH,32.978,217,37,26,19,63,82,464,8.128,0.145,0.102,0.04,0.247,0.293,1.814
615,Riley Barber,RW,HER,22.103,113,39,24,19,63,82,265,14.35,0.34,0.225,0.15,0.565,0.715,2.41
616,Joshua Winquist,C,OKC/BAK/BRI,22.15,135,31,29,21,60,81,224,13.131,0.219,0.192,0.156,0.411,0.566,1.469
617,Derek Joslin,D,WOR/CHA/CHI,24.376,188,20,28,33,48,81,429,3.255,0.062,0.138,0.242,0.202,0.44,1.86
618,Simon Gysbers,D,TOR,24.486,196,16,28,37,44,81,297,5.214,0.068,0.122,0.166,0.192,0.358,1.461
619,Brad Winchester,LW,PEO/MIL/RFD/IA/OKC/NOR,32.293,154,37,23,21,60,81,382,9.705,0.224,0.145,0.092,0.374,0.461,2.324
620,John McFarland,LW,SA/POR,22.578,190,39,30,12,69,81,331,12.116,0.222,0.145,0.06,0.369,0.425,1.87
621,Conor Sheary,LW,WBS,22.52,90,27,31,23,58,81,225,7.703,0.2,0.368,0.22,0.572,0.795,2.722
622,Colin Miller,D,MCH/PRO,22.129,155,28,23,30,51,81,337,7.605,0.188,0.212,0.15,0.4,0.55,2.367
623,Christian Djoos,D,HER,21.36,129,21,34,26,55,81,161,10.348,0.132,0.472,0.175,0.605,0.778,1.442
624,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.76,214,42,17,22,59,81,348,9.368,0.154,0.048,0.083,0.2,0.28,1.62
625,Cam Cunning,LW,QC/ABB,24.532,184,40,24,17,64,81,395,10.058,0.232,0.128,0.078,0.355,0.43,2.248
626,Artem Anisimov,C,HFD,20.313,80,37,25,19,62,81,202,18.32,0.46,0.31,0.24,0.78,1.01,2.52
627,Chandler Stephenson,C,HER,21.526,174,25,29,27,54,81,156,25.889,0.186,0.156,0.167,0.342,0.512,0.896
628,Zach O'Brien,RW,STJ/MCH/CHI/BNG,23.213,175,33,31,17,64,81,313,29.19,0.574,0.072,0.032,0.646,0.68,1.752
629,Justin Bailey,RW,RCH,20.71,122,43,22,16,65,81,312,14.5,0.365,0.17,0.13,0.54,0.665,2.54
630,Bryan Bickell,LW,RFD/CHA,28.396,164,38,19,23,57,80,300,23.25,0.179,0.16,0.128,0.338,0.466,1.115
631,Ryan Garbutt,LW,CHI/TEX/SD,28.343,143,39,28,13,67,80,364,9.272,0.222,0.165,0.098,0.39,0.488,2.367
632,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
633,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
634,Kenny Ryan,RW,TOR/LE/SD,24.216,247,35,29,16,64,80,271,14.535,0.196,0.047,0.088,0.242,0.333,1.422
635,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
636,Danick Martel,LW,LV,21.01,140,43,23,14,66,80,298,12.782,0.277,0.132,0.167,0.415,0.582,2.213
637,Dan Jancevski,D,HAM/TEX/ADK,29.376,304,7,42,31,49,80,291,3.001,0.026,0.118,0.079,0.144,0.228,0.859
638,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
639,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
640,Darcy Zajac,RW,ADK/ALB,27.01,265,30,34,15,64,79,365,7.195,0.094,0.137,0.068,0.238,0.301,1.302
641,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
