,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
451,Thomas Hickey,D,MCH,22.662,212,14,32,29,46,75,376,4.169,0.077,0.167,0.142,0.244,0.386,1.843
452,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC,24.7,144,38,26,11,64,75,365,7.296,0.195,0.156,0.06,0.356,0.416,2.285
453,Corey Cowick,LW,BNG,23.249,227,34,28,13,62,75,357,9.574,0.155,0.139,0.044,0.29,0.34,1.55
454,Stefan Meyer,C,RCH/SA/ABB,25.28,180,40,16,19,56,75,335,6.912,0.126,0.042,0.045,0.169,0.211,1.744
455,Carsen Germyn,RW,QC/ABB,27.063,96,18,35,22,53,75,269,7.725,0.205,0.32,0.235,0.525,0.755,2.7
456,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
457,Tyler Toffoli,RW,MCH,20.394,77,44,20,11,64,75,245,22.088,0.785,0.18,0.14,0.97,1.11,3.518
458,Patrice Cormier,C,CHI/STJ,22.38,163,36,22,17,58,75,270,11.684,0.188,0.121,0.116,0.309,0.422,1.619
459,Zach Redmond,D,CHI/STJ,24.264,153,22,31,22,53,75,358,5.198,0.141,0.191,0.161,0.332,0.489,2.544
460,Shane Harper,LW,ADK/CHI,23.682,206,33,25,16,58,74,285,13.316,0.169,0.12,0.09,0.292,0.383,1.286
461,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
462,Michael Grabner,LW,MTB,21.447,104,45,17,12,62,74,367,12.12,0.42,0.165,0.12,0.585,0.705,3.5
463,Jean-Gabriel Pageau,C,BNG,20.344,115,27,30,16,57,73,235,11.56,0.265,0.275,0.15,0.54,0.69,2.12
464,Mitch Callahan,RW,GR,21.331,189,43,18,12,61,73,388,11.308,0.252,0.108,0.07,0.365,0.432,2.168
465,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
466,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
467,Zach Sill,C,WBS,24.375,277,33,25,15,58,73,344,9.944,0.136,0.112,0.03,0.244,0.272,1.308
468,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
469,Teemu Laakso,D,MIL,23.178,217,17,21,34,38,72,250,5.958,0.07,0.095,0.18,0.17,0.344,1.23
470,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
471,Tom Pyatt,LW,HFD/HAM,22.086,114,28,23,21,51,72,229,12.615,0.265,0.23,0.19,0.485,0.68,2.05
472,Brad Moran,C,OKC,31.491,79,20,31,21,51,72,180,11.11,0.25,0.39,0.27,0.65,0.91,2.28
473,Michel Ouellet,RW,MTB/NOR,28.032,101,29,25,18,54,72,242,11.96,0.285,0.255,0.185,0.54,0.725,2.41
474,Nigel Dawes,LW,HAM/CHI,25.597,66,41,16,15,57,72,211,19.43,0.62,0.24,0.23,0.86,1.09,3.2
475,Steve Wagner,D,PEO/WBS,25.778,182,15,24,33,39,72,283,5.268,0.082,0.132,0.185,0.22,0.405,1.55
476,Evan McGrath,C,GR/SYR,23.17,140,29,26,17,55,72,224,12.945,0.21,0.185,0.125,0.395,0.52,1.605
477,Paul Thompson,RW,WBS/SPR,23.916,200,39,26,7,65,72,438,8.548,0.185,0.11,0.048,0.296,0.344,2.066
478,Justin Shugg,RW,CHA,20.978,147,28,22,22,50,72,269,10.475,0.188,0.15,0.15,0.338,0.488,1.818
479,Karl Stollery,D,LE,25.068,149,14,28,29,42,71,271,5.66,0.122,0.202,0.208,0.325,0.532,2.1
480,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
481,Jamie McGinn,LW,WOR,21.362,104,35,23,13,58,71,296,11.468,0.315,0.248,0.128,0.562,0.69,2.74
482,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
483,Brandon Manning,D,ADK,22.533,184,20,28,23,48,71,473,4.368,0.11,0.152,0.13,0.262,0.392,2.575
484,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.253,230,36,13,22,49,71,364,5.23,0.092,0.036,0.059,0.131,0.19,1.04
485,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
486,Jakub Kindl,D,GR,22.846,159,10,24,37,34,71,276,4.6,0.09,0.138,0.302,0.232,0.528,1.985
487,Joe Callahan,D,BRI/WOR/RCH/HAM/ABB,28.801,263,15,27,29,42,71,363,2.345,0.034,0.089,0.111,0.124,0.238,1.239
488,Brodie Reid,RW,WOR,23.308,155,31,19,21,50,71,383,8.292,0.21,0.14,0.125,0.35,0.475,2.515
489,Jon   Landry,D,BRI/IA,29.627,156,10,26,35,36,71,230,2.605,0.042,0.18,0.218,0.222,0.442,1.415
490,Jake Dowell,C,RFD/HOU/IA,27.159,247,24,36,11,60,71,320,8.23,0.109,0.143,0.046,0.249,0.295,1.326
491,Greg McKegg,C,TOR,20.246,128,28,27,16,55,71,190,17.24,0.302,0.17,0.105,0.475,0.58,1.688
492,Alexander Sulzer,D,MIL/RCH,27.046,94,17,26,28,43,71,161,14.25,0.19,0.29,0.255,0.483,0.735,1.48
493,Zach Miskovic,D,HER/CHI/SA/RFD/IA,27.419,238,20,29,22,49,71,322,4.858,0.059,0.138,0.07,0.198,0.266,1.246
494,Nick Tarnasky,LW,RCH/SPR/HAM,27.681,221,39,17,15,56,71,322,15.656,0.229,0.059,0.059,0.286,0.345,1.464
495,Brad Winchester,LW,PEO/MIL/RFD/IA,31.043,128,32,19,20,51,71,329,9.98,0.258,0.14,0.145,0.397,0.542,2.608
496,Emerson Etem,RW,SYR/NOR,20.498,97,38,20,13,58,71,306,17.748,0.438,0.19,0.125,0.628,0.755,2.832
497,Cody Goloubef,D,SPR,22.917,198,18,25,27,43,70,284,6.986,0.103,0.138,0.144,0.24,0.384,1.545
498,Ryan O'Marra,C,SPR/OKC/SYR,23.394,247,24,28,18,52,70,371,6.629,0.112,0.134,0.085,0.24,0.325,1.606
499,Ryan Garbutt,LW,CHI/TEX,25.592,115,35,25,10,60,70,308,11.405,0.305,0.22,0.085,0.53,0.615,2.735
500,Julien Brouillette,D,HFD/PRO/CHA/LE/HER,25.842,260,22,22,26,44,70,326,12.256,0.124,0.064,0.111,0.189,0.292,1.08
501,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
502,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
503,Steven Kampfer,D,PRO/HOU/IA,24.038,164,15,32,23,47,70,369,4.134,0.092,0.175,0.136,0.27,0.403,2.237
504,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
505,Colton Gillies,RW,HOU/RCH,22.839,201,27,24,18,51,69,266,10.24,0.138,0.125,0.088,0.262,0.348,1.32
506,Freddie Hamilton,RW,WOR,21.206,140,35,18,16,53,69,260,13.265,0.255,0.13,0.12,0.39,0.505,1.9
507,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
508,Kris Chucko,RW,QC/ABB,23.76,117,37,16,16,53,69,350,5.235,0.15,0.065,0.068,0.215,0.282,2.415
509,Richard Petiot,D,TOR/NOR/RFD/OKC/STJ,29.134,222,12,23,34,35,69,312,2.585,0.03,0.03,0.077,0.06,0.136,1.165
510,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
511,Chris Lee,D,BRI/WBS,28.451,145,15,28,26,43,69,305,4.905,0.1,0.195,0.18,0.295,0.47,2.085
512,Matt Bartkowski,D,PRO,23.531,175,11,29,29,40,69,345,3.192,0.058,0.17,0.175,0.227,0.408,1.878
513,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
514,Sean (P.) Collins,D,HER/CT,27.941,316,8,24,37,32,69,245,2.685,0.017,0.058,0.112,0.075,0.188,0.72
515,Riley Armstrong,RW,WOR/ABB/GR/BNG/HAM,26.727,133,40,19,10,59,69,357,6.944,0.125,0.038,0.115,0.164,0.279,1.73
516,Tomas Kundratek,D,CT/HER,22.846,188,31,14,24,45,69,242,11.822,0.18,0.046,0.072,0.226,0.299,1.438
517,Chris Wideman,D,BNG,23.188,133,11,29,29,40,69,254,4.105,0.075,0.21,0.21,0.285,0.5,1.91
518,Vladislav Namestnikov,C,SYR,20.314,100,26,23,20,49,69,192,12.78,0.25,0.215,0.2,0.465,0.67,1.885
519,Justin Florek,LW,PRO,22.58,148,32,18,19,50,69,325,11.208,0.24,0.122,0.135,0.36,0.495,2.175
520,Brennan Evans,D,IOW/TOR/PEO/GR,30.722,440,11,19,38,30,68,390,4.6,0.038,0.061,0.084,0.098,0.181,0.888
521,Jon Sim,LW,BRI/ADK/SA,34.712,96,34,17,17,51,68,263,11.512,0.322,0.112,0.148,0.438,0.588,2.434
522,Rod Pelley,C,LOW/NOR/ALB,27.538,209,31,22,15,53,68,418,7.655,0.152,0.09,0.062,0.242,0.305,1.93
523,Brett Sonne,C,PEO/TEX,22.46,271,32,22,14,54,68,394,8.291,0.12,0.089,0.053,0.209,0.262,1.455
524,Louis Leblanc,C,HAM,21.887,163,34,17,17,51,68,429,8.172,0.222,0.118,0.112,0.338,0.45,2.668
525,Kelsey Wilson,LW,MIL/TOR/UTI,26.147,234,30,21,17,51,68,235,5.698,0.059,0.049,0.028,0.106,0.138,0.599
526,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
527,Victor Bartley,D,PRO/BRI/MIL,23.452,148,18,21,28,39,67,265,7.378,0.126,0.11,0.162,0.236,0.399,1.658
528,Jordan Szwarz,RW,SA/POR,21.341,146,26,32,9,58,67,200,12.073,0.21,0.171,0.059,0.376,0.44,1.518
529,Juraj Simek,LW,NOR/PRO,22.214,170,33,25,9,58,67,301,9.74,0.15,0.162,0.032,0.315,0.348,1.493
530,Cody Almond,C,HOU,21.395,159,29,17,21,46,67,300,8.832,0.17,0.095,0.122,0.265,0.39,1.952
531,Matthew Pistilli,RW,ALB/CHA/BRI,23.974,201,30,25,12,55,67,295,8.081,0.112,0.132,0.057,0.241,0.299,1.125
532,Johnny Boychuk,D,PRO,25.158,80,21,21,25,42,67,303,7.03,0.38,0.135,0.16,0.515,0.675,5.355
533,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
534,Tomas Vincour,RW,TEX/LE,21.073,119,35,18,14,53,67,265,13.535,0.335,0.165,0.115,0.5,0.62,2.34
535,Matt Beleskey,LW,IOW/SA/TOR/SYR/NOR,23.399,103,25,26,16,51,67,242,9.851,0.308,0.152,0.062,0.46,0.521,3.271
536,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
537,Akim Aliu,RW,RFD/PEO/CHI/ABB/HFD/HAM,23.426,219,40,11,16,51,67,298,11.015,0.169,0.045,0.042,0.219,0.259,1.52
538,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
539,Korbinian Holzer,D,TOR,24.705,258,10,21,36,31,67,289,4.212,0.046,0.074,0.157,0.122,0.28,1.099
540,Richard Clune,LW,MCH,24.456,236,23,32,12,55,67,276,7.091,0.084,0.112,0.056,0.188,0.245,1.173
541,Mattias Tedenby,LW,ALB,22.69,126,28,24,14,52,66,250,12.5,0.225,0.164,0.122,0.394,0.511,1.914
542,Brandon Gormley,D,SA/POR,20.574,126,13,26,27,39,66,257,9.905,0.145,0.175,0.185,0.32,0.505,1.935
543,Ryan Bourque,LW,CT/HFD,21.95,196,35,26,5,61,66,352,10.598,0.2,0.142,0.028,0.342,0.37,1.855
544,Curtis McKenzie,LW,TEX,22.064,80,27,27,12,54,66,225,6.28,0.18,0.275,0.08,0.455,0.535,2.435
545,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
546,Eric Wellwood,LW,ADK,21.779,164,34,16,16,50,66,357,9.35,0.202,0.085,0.115,0.288,0.4,2.112
547,Wacey Rabbit,C,PRO/MIL/SA,23.581,221,26,29,11,55,66,279,7.235,0.098,0.132,0.048,0.222,0.275,1.14
548,Corey Tropp,RW,POR/RCH,22.393,109,21,29,16,50,66,183,15.962,0.28,0.308,0.078,0.595,0.67,1.762
549,Joe Vitale,C,WBS,24.322,139,17,25,24,42,66,263,14.77,0.195,0.13,0.235,0.325,0.558,1.73
550,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
551,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
552,J.T. Miller,C,CT/HFD,20.008,83,23,22,20,45,65,193,12.015,0.28,0.265,0.245,0.545,0.785,2.335
553,Jordie Benn,D,TEX,24.391,165,18,27,20,45,65,306,5.655,0.125,0.162,0.132,0.29,0.425,2.085
554,Matt Marquardt,LW,PRO/SPR/OKC/CHA,24.973,268,26,23,16,49,65,412,7.95,0.117,0.075,0.05,0.191,0.237,1.438
555,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
556,Mike Iggulden,RW,BRI,25.851,72,25,17,23,42,65,202,12.38,0.35,0.24,0.32,0.58,0.9,2.81
557,Kris Foucault,LW,HOU/IA,21.885,157,30,22,13,52,65,283,9.161,0.165,0.107,0.074,0.271,0.345,1.739
558,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
559,Drew Shore,C,SA,21.879,99,17,27,21,44,65,224,7.28,0.15,0.228,0.218,0.378,0.598,2.19
560,Taylor Fedun,D,OKC,24.782,135,18,26,21,44,65,282,6.98,0.13,0.195,0.155,0.33,0.485,2.115
561,Ryan Garlock,C,SYR/HFD/CT/SPR,24.52,236,19,30,15,49,64,244,7.256,0.074,0.119,0.065,0.192,0.26,1.038
562,Cody Bass,RW,BNG/SPR,25.72,232,27,20,17,47,64,309,10.874,0.136,0.112,0.09,0.246,0.338,1.256
563,Eric Gelinas,D,ALB,21.608,145,23,19,22,42,64,338,4.815,0.12,0.175,0.122,0.295,0.41,2.708
564,Brian O'Neill,RW,MCH,24.54,121,30,16,18,46,64,188,14.423,0.25,0.11,0.145,0.36,0.51,1.558
565,Gabriel Bourque,LW,MIL,21.229,118,27,17,20,44,64,199,15.183,0.312,0.185,0.178,0.498,0.675,1.99
566,Juraj Mikus,D/C,TOR/MCH,22.262,256,16,23,25,39,64,383,3.971,0.055,0.08,0.085,0.138,0.224,1.405
567,Keith Seabrook,D,ABB/MTB/SA,22.37,186,18,26,20,44,64,304,5.925,0.088,0.103,0.135,0.19,0.328,1.448
568,James Livingston,RW,WOR/MCH,22.774,202,21,25,18,46,64,380,5.598,0.108,0.122,0.088,0.232,0.32,1.958
569,Christian Thomas,RW,CT/HAM,20.556,133,31,19,14,50,64,312,9.538,0.215,0.115,0.135,0.33,0.465,2.367
570,Tyson Barrie,D,LE,21.391,93,12,31,21,43,64,196,3.338,0.07,0.332,0.2,0.402,0.602,2.22
571,Rostislav Olesz,LW,RFD/ALB,27.182,69,25,25,14,50,64,187,13.555,0.31,0.475,0.16,0.785,0.945,2.282
572,Nikita Filatov,LW,SYR/SPR/BNG,20.31,90,32,23,9,55,64,207,15.918,0.4,0.26,0.088,0.655,0.745,2.465
573,Blake Geoffrion,C,MIL/HAM,23.865,84,21,22,21,43,64,179,12.442,0.312,0.185,0.188,0.498,0.685,2.488
574,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
575,Andy Wozniewski,D,WBS/PEO/PRO,28.81,142,13,26,25,39,64,279,4.325,0.095,0.185,0.18,0.285,0.455,1.99
576,Mike Sgarbossa,C,LE,20.642,106,24,21,19,45,64,153,14.525,0.215,0.19,0.18,0.41,0.59,1.435
577,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
578,Brandon Svendsen,RW,BNG/BRI/RFD,26.556,216,24,27,12,51,63,298,9.404,0.124,0.131,0.048,0.26,0.302,1.331
579,Drew Schiestel,D,POR/RCH/TEX/HAM,23.584,240,11,23,29,34,63,259,3.795,0.04,0.078,0.068,0.116,0.185,1.02
580,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
581,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
582,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
583,Staffan Kronwall,D,HER/TOR/ABB,26.266,104,14,19,29,33,62,220,3.138,0.065,0.098,0.14,0.165,0.305,1.57
584,Paul Carey,LW,LE,24.225,128,27,27,8,54,62,272,6.612,0.14,0.148,0.05,0.282,0.338,1.953
585,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
586,Mathieu Roy,D/LW,SPR/RCH/SYR/NOR/CHA/LE,26.531,184,12,29,21,41,62,320,2.208,0.038,0.238,0.057,0.276,0.334,1.203
587,Petri Kontiola,C,RFD/IOW,23.948,81,19,18,25,37,62,142,13.38,0.23,0.22,0.31,0.46,0.77,1.75
588,Brett Olson,C,ABB,26.072,145,25,24,13,49,62,255,9.475,0.17,0.165,0.085,0.33,0.425,1.75
589,Jeff Cowan,LW,PEO/POR/TOR,33.217,180,31,18,13,49,62,276,10.87,0.175,0.103,0.07,0.278,0.348,1.538
590,Tyler Shattock,RW,PEO/CHI,22.739,255,20,23,19,43,62,327,6.502,0.084,0.099,0.081,0.182,0.269,1.335
591,Andy Andreoff,LW,MCH,21.583,150,25,19,18,44,62,269,9.74,0.168,0.105,0.103,0.272,0.375,1.805
592,Justin Keller,LW,NOR,23.036,126,35,19,7,54,61,377,9.315,0.28,0.16,0.055,0.44,0.495,3.0
593,Brian Salcido,D,IOW/MTB,23.922,144,18,20,23,38,61,220,8.17,0.125,0.135,0.155,0.26,0.415,1.53
594,Peter Olvecky,LW,HOU/MIL/MTB,23.43,111,18,26,17,44,61,239,7.35,0.16,0.23,0.165,0.385,0.55,2.165
595,Mike Carman,C,LE/HER/WBS,24.484,264,31,14,16,45,61,304,9.063,0.107,0.061,0.051,0.164,0.216,1.148
596,Dean Arsene,D,HER/SPR/PEO/POR/STJ/ABB,32.187,353,8,19,34,27,61,186,5.386,0.019,0.083,0.06,0.103,0.168,0.45
597,Jake Muzzin,D,MCH,22.69,146,12,24,25,36,61,304,3.346,0.069,0.24,0.167,0.308,0.475,1.759
598,Garnet Exelby,D,RFD/GR/PRO/NOR,31.207,276,12,24,25,36,61,309,2.206,0.026,0.094,0.099,0.121,0.224,1.041
599,Jordan Henry,D,RCH/ABB/CHI/OKC/SYR,26.531,252,19,23,19,42,61,422,1.031,0.018,0.048,0.044,0.066,0.11,1.688
600,Brendan Shinnimin,C,POR,22.19,126,25,19,17,44,61,216,12.175,0.205,0.155,0.135,0.36,0.495,1.705
601,David Schlemko,D,SA,22.61,126,12,25,23,37,60,237,2.548,0.048,0.105,0.095,0.152,0.248,1.3
602,Yanick Lehoux,C,HAM,26.44,80,19,26,15,45,60,160,11.88,0.24,0.33,0.19,0.56,0.75,2.0
603,Matt Corrente,D,LOW/ALB/CHA,24.53,235,15,21,24,36,60,272,2.543,0.028,0.07,0.096,0.093,0.19,1.016
604,Brendon Nash,D,HAM/CHA/SA/HFD,25.462,159,11,25,24,36,60,177,3.922,0.045,0.17,0.158,0.215,0.372,1.112
605,Ryan Stanton,D,RFD,22.281,224,9,24,27,33,60,339,2.21,0.035,0.108,0.174,0.143,0.316,1.54
606,Teemu Pulkkinen,LW,GR,21.204,73,31,18,11,49,60,204,7.71,0.22,0.37,0.075,0.59,0.665,2.165
607,Ben Lovejoy,D,WBS,25.07,141,16,19,25,35,60,271,5.895,0.115,0.135,0.175,0.25,0.43,1.95
608,Mathieu Tousignant,C,TEX/STJ/MIL,22.879,257,25,18,17,43,60,288,7.237,0.086,0.085,0.041,0.174,0.216,1.144
609,Alexander Khokhlachev,C,PRO,19.518,76,23,25,12,48,60,147,14.62,0.25,0.23,0.09,0.48,0.575,1.695
610,Zack Phillips,C,HOU/IA,20.382,147,20,28,12,48,60,247,8.015,0.135,0.19,0.08,0.33,0.405,1.675
611,Tomas Jurco,LW,GR,20.216,106,27,20,13,47,60,210,13.025,0.3,0.23,0.16,0.53,0.69,2.225
612,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
613,Terry Broadhurst,LW,RFD,24.042,112,21,26,12,47,59,219,7.338,0.15,0.205,0.11,0.355,0.468,1.71
614,Maxime Legault,RW,POR/RCH,22.594,194,31,18,10,49,59,290,9.901,0.145,0.071,0.04,0.221,0.262,1.549
615,Daniil Tarasov,RW,WOR,21.74,90,31,20,8,51,59,256,12.08,0.345,0.22,0.09,0.565,0.655,2.84
616,David Rundblad,D,POR,22.188,86,16,15,28,31,59,190,4.678,0.102,0.242,0.312,0.348,0.663,2.268
617,Nathan Smith,C,LE/HOU/SYR,28.348,129,21,21,17,42,59,213,7.482,0.118,0.118,0.165,0.227,0.392,1.412
618,Jordan Caron,RW,PRO,21.119,111,27,19,13,46,59,237,11.002,0.24,0.18,0.112,0.42,0.53,2.198
619,Mike Keane,RW,MTB,41.801,149,17,26,16,43,59,179,9.725,0.115,0.175,0.11,0.29,0.395,1.2
620,Cody Franson,D,MIL,21.606,82,13,26,20,39,59,161,10.885,0.235,0.4,0.285,0.64,0.925,2.13
621,Will O'Neill,D,STJ,24.633,134,13,16,30,29,59,199,8.222,0.112,0.095,0.245,0.208,0.452,1.425
622,Sena Acolatse,D,WOR,21.924,157,17,26,16,43,59,268,5.559,0.095,0.148,0.112,0.242,0.35,1.768
623,Patrick Dwyer,RW,ALB,25.735,85,35,15,9,50,59,259,13.53,0.435,0.19,0.115,0.625,0.74,3.195
624,Andreas Nodl,LW,PHI/ADK/CHA,23.797,110,21,22,16,43,59,153,9.9,0.178,0.11,0.39,0.288,0.672,2.165
625,Adam Henrique,C,ALB,21.856,92,30,18,11,48,59,233,9.575,0.24,0.225,0.038,0.465,0.502,2.312
626,Scott Parse,RW,MCH/ALB,26.278,103,20,21,17,41,58,161,9.43,0.158,0.188,0.19,0.345,0.535,1.518
627,Will Acton,C,TOR/OKC,25.294,188,27,18,13,45,58,270,10.19,0.173,0.108,0.069,0.275,0.344,1.586
628,Trevor Lewis,RW,MCH,22.186,98,25,16,17,41,58,255,9.18,0.245,0.12,0.125,0.365,0.49,2.65
629,Jay Beagle,C,HER,24.166,147,28,21,9,49,58,250,10.952,0.202,0.12,0.07,0.315,0.385,1.845
630,Mark Bell,C,HFD/TOR/SYR,29.612,113,25,18,15,43,58,218,10.905,0.21,0.165,0.12,0.375,0.495,1.955
631,Shawn Belle,D,HAM/LE/OKC,24.949,181,12,22,24,34,58,255,4.932,0.082,0.128,0.168,0.205,0.378,1.588
632,Nathan Beaulieu,D,HAM,20.278,124,14,24,20,38,58,295,4.75,0.11,0.195,0.165,0.305,0.465,2.395
633,Wade MacLeod,LW,SPR/TOR,25.778,129,20,26,12,46,58,312,5.834,0.158,0.198,0.104,0.35,0.454,2.7
634,Matt Ellis,LW,POR/RCH,30.792,121,24,18,15,42,57,304,9.1,0.2,0.158,0.052,0.358,0.411,2.268
635,Jean-Philippe Cote,D,WBS/NOR/SYR,30.276,215,10,15,32,25,57,214,5.31,0.051,0.102,0.162,0.152,0.315,1.002
636,Radko Gudas,D,NOR/SYR,21.53,206,15,18,24,33,57,326,4.698,0.073,0.088,0.138,0.162,0.298,1.83
637,Travis Ramsey,D,MTB/STJ,28.398,298,9,28,20,37,57,350,2.443,0.028,0.063,0.068,0.094,0.162,1.108
638,Mark Wotton,D,BRI,36.165,221,11,21,25,32,57,233,4.7,0.048,0.078,0.103,0.125,0.228,1.022
639,Zenon Konopka,C,NOR,27.702,70,17,18,22,35,57,202,8.42,0.24,0.26,0.31,0.5,0.81,2.89
640,Quinton Howden,LW,SA,21.152,116,23,18,16,41,57,211,11.19,0.2,0.155,0.14,0.355,0.495,1.815
641,Geoff Kinrade,D,NOR/BNG,24.382,164,14,18,25,32,57,267,5.61,0.088,0.125,0.16,0.213,0.375,1.555
642,Nathan Longpre,LW,WOR/CHI/SPR/PEO,24.374,190,23,26,8,49,57,348,5.412,0.096,0.145,0.041,0.238,0.275,1.671
643,Patrick Wiercioch,D,BNG,21.259,156,18,20,19,38,57,244,8.7,0.188,0.143,0.12,0.33,0.45,1.962
644,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
645,T.J. Brodie,D,ABB,21.525,115,7,25,25,32,57,186,3.375,0.052,0.235,0.19,0.282,0.472,1.495
646,Martins Karsums,RW,PRO/NOR,23.051,79,21,20,16,41,57,181,10.39,0.255,0.245,0.2,0.505,0.695,2.25
647,Dustin Sylvester,LW,LE/ABB,22.693,129,26,20,11,46,57,267,7.225,0.148,0.098,0.07,0.248,0.318,1.942
648,Jamie Oleksiak,D,TEX,20.234,128,11,19,26,30,56,219,5.06,0.085,0.155,0.205,0.24,0.445,1.715
649,Lucas Lessio,LW,POR,20.144,74,30,13,13,43,56,185,12.88,0.31,0.185,0.095,0.495,0.59,2.36
650,Riley Sheahan,C,GR,21.024,110,25,15,16,40,56,172,15.49,0.22,0.125,0.138,0.348,0.488,1.44
651,Ethan Werek,C,POR,21.526,182,25,13,18,38,56,316,7.15,0.118,0.068,0.098,0.19,0.288,1.66
652,Anders Eriksson,D,QC/SA/HFD,34.184,82,5,25,26,30,56,176,2.995,0.06,0.255,0.265,0.315,0.58,1.995
653,Patrick Cehlin,RW,MIL,21.639,108,15,19,22,34,56,209,8.02,0.145,0.195,0.205,0.34,0.545,1.855
654,Joe Motzko,RW,CHI,28.507,73,29,18,9,47,56,198,14.65,0.4,0.25,0.12,0.64,0.77,2.71
655,Darcy Zajac,RW,ADK/ALB,26.042,194,22,23,11,45,56,261,6.7,0.079,0.124,0.076,0.206,0.282,1.144
656,Ryan Strome,C,BRI,19.682,47,15,25,16,40,56,151,9.045,0.275,0.41,0.325,0.685,1.01,2.99
657,Kevin Clark,RW,MTB/STJ,23.84,160,26,17,13,43,56,272,10.119,0.172,0.069,0.065,0.234,0.3,1.704
658,Tyler Pitlick,RW,OKC,21.123,145,18,18,19,36,55,306,6.332,0.15,0.14,0.145,0.288,0.43,2.238
659,Tyler Haskins,C,BRI,22.808,139,22,24,9,46,55,248,8.855,0.16,0.17,0.065,0.33,0.4,1.79
