,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
530,Scott Parse,RW,MCH,24.277,102,19,22,16,41,57,153,9.982,0.195,0.248,0.28,0.44,0.72,1.63
531,Drew Larman,C,RCH/PRO,23.587,170,26,17,14,43,57,310,7.74,0.142,0.085,0.073,0.23,0.308,1.87
532,Mike Radja,C,SYR/RFD/BRI/HOU/PEO/BNG,25.15,130,25,15,17,40,57,215,8.215,0.131,0.174,0.213,0.305,0.512,1.513
533,Andrew Bodnarchuk,D,PRO,22.304,270,12,19,26,31,57,310,4.948,0.054,0.08,0.104,0.13,0.232,1.092
534,Geoff Kinrade,D,NOR/BNG,24.382,164,14,18,25,32,57,267,5.61,0.088,0.125,0.16,0.213,0.375,1.555
535,Sean (P.) Collins,D,HER,26.94,252,8,20,28,28,56,202,5.234,0.032,0.061,0.099,0.092,0.192,0.692
536,Jerry D'Amigo,LW,TOR,20.07,119,20,14,22,34,56,212,9.03,0.16,0.11,0.175,0.27,0.445,1.705
537,Nikolay Lemtyugov,RW,PEO,22.166,96,27,13,16,40,56,175,13.71,0.255,0.155,0.215,0.4,0.62,1.895
538,Kevin Connauton,D,MTB/CHI,21.059,146,24,19,13,43,56,340,7.115,0.165,0.13,0.09,0.295,0.385,2.33
539,Pavel Valentenko,D,HAM/CT,22.78,200,11,24,21,35,56,259,4.629,0.058,0.151,0.112,0.214,0.328,1.374
540,Lauri Korpikoski,LW,HFD,21.635,83,27,16,13,43,56,203,18.65,0.645,0.34,0.08,0.985,1.065,3.185
541,Alex Goligoski,D,WBS,22.629,96,12,18,26,30,56,181,5.785,0.11,0.215,0.295,0.325,0.615,1.945
542,Anders Eriksson,D,QC/SA/HFD,34.184,82,5,25,26,30,56,176,2.995,0.06,0.255,0.265,0.315,0.58,1.995
543,Tony Romano,RW,BRI,22.944,148,20,13,22,33,55,256,7.558,0.138,0.082,0.152,0.222,0.38,1.748
544,Matt Fraser,LW,PEO/TEX,20.324,75,37,10,8,47,55,253,7.31,0.255,0.07,0.055,0.32,0.375,1.735
545,Jason Akeson,RW,ADK,21.284,76,14,20,21,34,55,177,7.91,0.18,0.26,0.28,0.45,0.72,2.33
546,Karl Stewart,LW,NOR/RCH,24.712,134,34,13,8,47,55,237,14.26,0.255,0.105,0.06,0.35,0.415,1.77
547,Chris Stewart,RW,LE,21.129,98,30,15,10,45,55,195,7.015,0.145,0.088,0.052,0.235,0.288,2.6
548,Andreas Nodl,LW,PHI/ADK,21.796,107,21,22,12,43,55,141,15.775,0.23,0.155,0.085,0.385,0.47,1.465
549,Justin Fontaine,RW,HOU,23.858,73,16,31,8,47,55,131,12.21,0.22,0.42,0.11,0.64,0.75,1.79
550,Nick Spaling,C,MIL,21.239,131,20,19,15,39,54,266,7.282,0.2,0.078,0.172,0.275,0.448,2.785
551,Tommy Wingels,RW,WOR,22.926,98,30,15,9,45,54,256,12.045,0.35,0.135,0.115,0.485,0.6,2.82
552,Rich Peverley,C,MIL,25.189,45,14,29,11,43,54,120,11.67,0.31,0.64,0.24,0.96,1.2,2.67
553,Jason Garrison,D,RCH,24.339,113,11,23,20,34,54,261,3.985,0.095,0.205,0.185,0.3,0.485,2.4
554,Grant Clitsome,D,SYR/SPR,24.672,169,14,26,14,40,54,264,7.873,0.112,0.178,0.085,0.292,0.377,1.475
555,Colton Gillies,RW,HOU,20.589,147,19,19,16,38,54,201,8.978,0.132,0.175,0.142,0.31,0.458,1.495
556,Travis Turnbull,RW,POR/RCH,24.316,143,26,18,10,44,54,222,10.485,0.178,0.122,0.064,0.304,0.368,1.642
557,Andy Miele,C,POR,23.417,69,16,25,13,41,54,103,15.53,0.23,0.36,0.19,0.59,0.78,1.49
558,Logan Couture,C,WOR,19.969,46,20,13,20,33,53,139,7.69,0.24,0.155,0.24,0.395,0.63,2.675
559,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
560,Nick Crawford,D,POR/RCH,21.059,146,13,16,24,29,53,138,9.91,0.09,0.105,0.165,0.2,0.36,0.955
561,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
562,Derek Couture,RW,QC/BNG/HFD/CT,25.519,181,29,14,10,43,53,317,11.421,0.22,0.07,0.098,0.29,0.39,1.889
563,Johnny Pohl,C,CHI,30.216,66,20,16,17,36,53,124,16.13,0.3,0.24,0.26,0.55,0.8,1.88
564,Martin Kariya,RW,PEO,25.944,71,16,17,20,33,53,120,13.33,0.23,0.24,0.28,0.46,0.75,1.69
565,Phil Varone,C,RCH,20.781,76,11,30,11,41,52,120,9.17,0.14,0.39,0.14,0.54,0.68,1.58
566,Casey Borer,D,ALB/CHA,24.26,209,13,22,17,35,52,234,4.075,0.045,0.09,0.104,0.135,0.244,1.114
567,Gilbert Brule,RW,SYR/SPR/OKC,22.954,82,26,16,10,42,52,233,11.688,0.31,0.215,0.118,0.528,0.645,2.8
568,Josh Engel,D,ALB/PRO/TOR,26.253,241,19,15,18,34,52,226,7.717,0.075,0.066,0.071,0.132,0.203,0.88
569,Gabriel Bourque,LW,MIL,20.478,103,20,14,18,34,52,165,9.775,0.155,0.17,0.225,0.325,0.55,1.71
570,Toby Petersen,C,IOW/TEX,30.386,64,21,18,13,39,52,192,5.555,0.165,0.635,0.105,0.8,0.905,3.0
571,Travis Ramsey,D,MTB/STJ,27.398,255,8,27,17,35,52,307,2.486,0.032,0.103,0.057,0.14,0.197,1.234
572,Jonathan Paiement,D,RFD/HER/ALB,23.776,158,10,20,22,30,52,198,5.455,0.065,0.128,0.14,0.195,0.332,1.262
573,Mark Santorelli,LW,MIL,21.234,186,20,19,13,39,52,239,7.54,0.103,0.112,0.054,0.215,0.269,1.178
574,Dave Scatchard,C,MIL/HFD/PEO,33.568,88,28,17,7,45,52,175,12.215,0.248,0.192,0.078,0.44,0.518,1.962
575,Brian Lee,D,BNG,21.725,123,8,21,23,29,52,254,3.252,0.065,0.158,0.182,0.228,0.408,2.108
576,Matthew Pistilli,RW,ALB/CHA,22.161,164,25,18,9,43,52,249,10.102,0.15,0.108,0.05,0.265,0.315,1.53
577,Dwight Helminen,C,ALB/WOR,25.735,128,27,13,12,40,52,257,10.49,0.22,0.11,0.1,0.33,0.43,2.09
578,Drew Schiestel,D,POR/RCH/TEX,21.77,156,8,18,26,26,52,179,3.93,0.048,0.12,0.162,0.167,0.33,1.142
579,Mark Van Guilder,C,MIL/HAM,26.786,168,22,24,6,46,52,189,9.928,0.125,0.141,0.042,0.266,0.309,1.116
580,Tyler Bouck,C,POR,28.173,142,18,23,11,41,52,233,7.63,0.125,0.16,0.08,0.285,0.37,1.645
581,Jeremy Morin,RW,RFD,19.917,91,26,18,8,44,52,260,11.455,0.31,0.16,0.09,0.47,0.565,2.765
582,Riley Nash,C,CHA,21.852,137,22,15,15,37,52,212,10.18,0.16,0.11,0.11,0.26,0.375,1.55
583,Derick Brassard,C,SYR,19.981,42,15,24,12,39,51,121,12.4,0.36,0.57,0.29,0.93,1.21,2.88
584,Akim Aliu,RW,RFD/PEO/CHI/ABB,21.456,156,32,7,12,39,51,210,13.612,0.211,0.03,0.068,0.241,0.311,1.478
585,Craig MacDonald,C,NOR/SYR,30.941,77,18,18,15,36,51,201,10.735,0.32,0.515,0.24,0.84,1.07,2.915
586,Mattias Karlsson,D,BNG,22.919,75,9,23,19,32,51,131,3.49,0.06,0.16,0.13,0.22,0.35,1.385
587,Benoit Pouliot,LW,HOU/HAM,22.212,79,20,17,14,37,51,163,10.795,0.295,0.278,0.252,0.578,0.83,2.88
588,Brandon Svendsen,RW,BNG/BRI/RFD,25.68,176,18,22,11,40,51,246,7.268,0.098,0.142,0.065,0.24,0.305,1.362
589,Adam Henrique,C,ALB,21.105,76,25,15,11,40,51,193,6.65,0.17,0.26,0.075,0.43,0.505,2.125
590,Dana Tyrell,RW,NOR,20.897,103,14,25,12,39,51,199,8.055,0.162,0.218,0.128,0.38,0.51,1.978
591,Jason Williams,C,CT/WBS,30.594,76,17,19,15,36,51,156,10.775,0.23,0.185,0.215,0.41,0.62,2.12
592,Mark Olver,C,LE,22.956,79,27,13,11,40,51,176,13.398,0.248,0.175,0.135,0.42,0.555,1.76
593,Jason Demers,D,WOR,20.769,103,6,21,23,27,50,156,6.7,0.095,0.205,0.255,0.295,0.55,1.46
594,Steve Kelly,LW,HOU/SYR,31.387,93,20,17,13,37,50,144,14.11,0.215,0.18,0.14,0.395,0.535,1.545
595,Brett Sonne,C,PEO,21.584,209,24,15,11,39,50,300,8.072,0.11,0.068,0.055,0.178,0.235,1.39
596,Andrew Campbell,D,MCH,22.738,298,8,19,23,27,50,226,3.226,0.026,0.076,0.092,0.104,0.198,0.791
597,Jake Muzzin,D,MCH,21.814,117,10,21,19,31,50,249,3.052,0.068,0.38,0.125,0.445,0.57,1.618
598,Alex Bourret,RW,HFD/SA/WOR,23.196,108,12,20,18,32,50,171,3.465,0.058,0.33,0.085,0.39,0.475,1.385
599,Carter Camper,C,PRO,22.693,72,19,19,12,38,50,187,10.085,0.295,0.295,0.085,0.595,0.685,2.95
600,Steve Downie,RW,PHI/NOR,20.953,48,14,27,9,41,50,97,14.32,0.285,0.55,0.18,0.835,1.015,1.985
601,Petr Kalus,RW,HOU/SPR,22.34,170,27,14,9,41,50,223,10.458,0.143,0.06,0.028,0.198,0.226,1.25
602,Oskars Bartulis,D,PHI/ADK,23.712,189,6,19,25,25,50,202,2.098,0.04,0.041,0.211,0.08,0.292,1.575
603,Robert Bortuzzo,D,WBS,21.746,205,9,23,18,32,50,278,3.418,0.05,0.108,0.085,0.158,0.242,1.398
604,Joel Kwiatkowski,D,CHI,30.484,59,21,12,17,33,50,165,12.73,0.36,0.2,0.29,0.56,0.85,2.8
605,Cory Murphy,D,RCH/LOW,31.088,69,8,16,26,24,50,157,8.78,0.245,0.4,0.295,0.65,0.945,2.61
606,Matt Donovan,D,BRI,20.854,78,11,20,19,31,50,129,9.2,0.155,0.215,0.36,0.365,0.725,1.66
607,Stefan Ruzicka,RW,PHI,22.574,59,19,15,16,34,50,222,8.56,0.32,0.25,0.27,0.58,0.85,3.76
608,Jonathan Filewich,RW,WBS/PEO,23.453,139,17,20,13,37,50,287,5.895,0.12,0.14,0.09,0.265,0.36,2.06
609,Niko Dimitrakos,RW,BNG/WBS,30.321,85,26,15,9,41,50,256,10.76,0.3,0.135,0.115,0.43,0.55,2.815
610,Eric Wellwood,LW,ADK,21.028,106,25,13,11,38,49,250,10.29,0.245,0.12,0.14,0.365,0.51,2.385
611,Scott Timmins,C,RCH/SA,21.51,115,21,19,9,40,49,202,11.05,0.19,0.175,0.065,0.37,0.44,1.735
612,Cameron Gaunce,D,LE,20.993,136,8,18,23,26,49,154,4.91,0.055,0.135,0.17,0.19,0.36,1.13
613,Cam Atkinson,RW,SPR,21.778,56,32,10,7,42,49,186,19.145,0.585,0.19,0.16,0.775,0.93,3.085
614,Tomas Marcinko,RW,BRI,22.554,243,20,14,15,34,49,334,6.531,0.092,0.079,0.069,0.172,0.24,1.432
615,Colby Genoway,RW,MTB,23.76,67,15,21,13,36,49,131,11.45,0.22,0.31,0.19,0.54,0.73,1.96
616,Daryl Boyle,D,NOR/RFD/PEO,22.682,174,11,13,25,24,49,272,2.878,0.051,0.069,0.108,0.119,0.221,1.681
617,Joey Tenute,C,SA,24.455,78,21,21,7,42,49,206,10.19,0.27,0.27,0.09,0.54,0.63,2.64
618,Kris Versteeg,RW,RFD,21.342,56,18,18,13,36,49,162,11.11,0.32,0.32,0.23,0.64,0.88,2.89
619,Jonathan Ericsson,D,GR,24.039,109,12,15,22,27,49,202,5.31,0.095,0.14,0.195,0.24,0.435,1.875
620,Clayton Stoner,D,HOU,23.82,145,8,20,21,28,49,167,5.875,0.08,0.143,0.135,0.222,0.353,1.275
621,Josef Boumedienne,D,HER/TOR,30.175,71,7,19,23,26,49,116,3.805,0.065,0.22,0.305,0.285,0.59,1.515
622,Mark Katic,D,BRI,21.603,125,7,20,21,27,48,179,2.168,0.03,0.178,0.12,0.21,0.338,1.332
623,Kyle Cumiskey,D,LE/SYR,23.036,90,12,16,20,28,48,133,10.018,0.15,0.182,0.175,0.332,0.508,1.462
624,Kevin Clark,RW,MTB/STJ,22.964,124,20,16,12,36,48,208,10.858,0.175,0.108,0.1,0.278,0.38,1.628
625,David Dziurzynski,LW,BNG,21.442,147,17,17,14,34,48,194,9.005,0.115,0.115,0.095,0.23,0.33,1.33
626,Dave Gove,C,WBS/ALB,29.868,101,26,11,11,37,48,210,10.775,0.215,0.07,0.07,0.285,0.355,1.975
627,Brandon Nolan,LW,ALB,24.162,48,22,15,11,37,48,148,14.86,0.46,0.31,0.23,0.77,1.0,3.08
628,Jeff LoVecchio,LW,PRO/RCH/SA,25.054,164,26,12,10,38,48,290,4.762,0.082,0.041,0.031,0.125,0.156,1.651
629,Sergei Kostitsyn,RW,HAM,21.742,54,15,19,14,34,48,111,16.032,0.27,0.312,0.275,0.582,0.858,1.848
630,John Lammers,LW,IOW/HOU/ABB/MTB/PRO,22.878,104,21,12,15,33,48,226,6.632,0.152,0.08,0.128,0.228,0.355,1.988
631,Gord Baldwin,D,QC/ABB,22.668,234,8,23,17,31,48,273,2.584,0.035,0.096,0.076,0.131,0.206,1.315
632,Matt Corrente,D,LOW/ALB,22.623,152,13,16,18,29,47,198,4.192,0.051,0.073,0.155,0.122,0.28,1.562
633,Matt Carkner,D,BNG,29.114,137,13,20,14,33,47,278,2.245,0.048,0.235,0.05,0.285,0.335,2.015
634,Kevin Henderson,LW,WOR/MIL,24.034,167,14,14,19,28,47,251,6.072,0.1,0.103,0.11,0.208,0.315,1.6
635,Cody Bass,RW,BNG/SPR,23.751,180,20,17,10,37,47,237,11.981,0.158,0.15,0.051,0.3,0.356,1.322
636,Keaton Ellerby,D,RCH,21.11,150,11,16,20,27,47,172,8.572,0.095,0.112,0.098,0.208,0.305,1.128
637,Peter Regin,C,BNG,22.418,56,18,18,11,36,47,107,16.82,0.32,0.32,0.2,0.64,0.84,1.91
638,Dennis McCauley,LW,WOR/POR,24.585,118,22,15,10,37,47,171,13.49,0.19,0.105,0.085,0.3,0.38,1.44
639,Craig Schira,D,BNG,22.652,208,15,15,17,30,47,215,6.848,0.065,0.065,0.08,0.135,0.215,0.975
640,Kevin Westgarth,RW,MCH,24.854,210,21,16,10,37,47,229,9.695,0.108,0.085,0.053,0.192,0.245,1.118
641,Linus Omark,LW,OKC,24.108,46,20,17,10,37,47,107,18.29,0.415,0.36,0.215,0.78,1.0,2.255
642,Janis Sprukts,C,RCH,26.623,59,16,15,16,31,47,106,15.09,0.27,0.25,0.27,0.53,0.8,1.8
643,Shawn Lalonde,D,RFD,20.768,145,8,22,17,30,47,259,3.432,0.062,0.108,0.1,0.175,0.272,1.778
644,Kyle Beach,RW,RFD,20.796,96,21,13,12,34,46,217,7.875,0.188,0.092,0.112,0.28,0.392,2.131
645,Drew Bagnall,D,MCH/HOU,26.951,335,5,19,22,24,46,274,2.178,0.02,0.059,0.068,0.079,0.148,0.896
646,Michael Sauer,D,HFD,21.358,177,13,10,23,23,46,223,5.67,0.073,0.073,0.128,0.145,0.272,1.282
647,Derek Peltier,D,LE/PEO,24.632,174,6,22,18,28,46,197,2.801,0.034,0.149,0.059,0.184,0.238,1.185
648,Jannik Hansen,D,MTB,22.755,57,22,14,10,36,46,123,12.938,0.23,0.165,0.145,0.395,0.54,1.545
649,Byron Bitz,RW,PRO/CHI,25.402,122,18,15,13,33,46,194,8.0,0.112,0.088,0.162,0.202,0.368,1.408
650,Micki DuPont,D,PEO,27.417,76,10,15,21,25,46,263,3.8,0.13,0.2,0.28,0.33,0.61,3.46
651,Ville Leino,LW,GR,24.945,57,15,23,8,38,46,125,12.0,0.26,0.4,0.14,0.67,0.81,2.19
652,Andrew MacDonald,D,BRI,22.273,111,13,17,16,30,46,206,5.81,0.108,0.15,0.118,0.255,0.37,2.192
653,Brett Palin,D,QC/ABB/MIL,25.354,225,9,19,18,28,46,255,3.202,0.036,0.079,0.089,0.115,0.201,0.978
654,Norm Milley,RW,NOR,27.584,56,18,12,16,30,46,138,13.04,0.32,0.21,0.29,0.54,0.82,2.46
655,Luke Walker,RW,LE,21.07,136,19,10,16,29,45,190,10.12,0.14,0.075,0.125,0.215,0.34,1.39
656,Zach Miskovic,D,HER,25.606,152,13,16,16,29,45,219,3.835,0.055,0.09,0.08,0.145,0.225,1.415
657,Dean Arsene,D,HER/SPR/PEO/POR,30.218,256,6,12,27,18,45,138,4.683,0.024,0.04,0.1,0.064,0.164,0.526
658,Pat Cannone,C,BNG,24.601,78,20,18,7,38,45,193,29.975,0.375,0.36,0.045,0.735,0.785,1.755
659,Matt Bartkowski,D,PRO,22.78,119,8,20,17,28,45,251,3.195,0.065,0.18,0.14,0.245,0.385,2.075
660,Cody Wild,D,SPR/PRO/WBS,23.343,185,6,19,20,25,45,164,2.36,0.02,0.064,0.084,0.084,0.167,0.662
661,Casey Cizikas,C,BRI,20.548,52,15,22,8,37,45,113,13.27,0.29,0.42,0.15,0.71,0.87,2.17
662,Stephen Dixon,C,POR,22.021,80,17,19,9,36,45,150,11.33,0.21,0.24,0.11,0.45,0.56,1.88
663,Joe Whitney,LW,POR/ALB,23.106,73,15,15,15,30,45,177,4.235,0.105,0.105,0.595,0.21,0.805,1.23
664,Mark Voakes,C,POR/RCH,26.942,93,14,20,11,34,45,95,20.335,0.22,0.215,0.095,0.44,0.53,1.055
665,Ryan Reaves,RW,PEO,22.778,214,20,14,11,34,45,192,9.761,0.086,0.069,0.046,0.155,0.201,0.961
666,Stefano Giliati,LW,TOR/NOR,22.066,148,16,17,12,33,45,233,5.711,0.094,0.092,0.09,0.186,0.275,1.598
667,Nigel Williams,D,LE/HFD/CT/SYR,21.66,166,11,15,19,26,45,275,2.29,0.042,0.07,0.1,0.115,0.215,1.405
668,Tomas Kudelka,D,BNG,21.769,166,11,18,16,29,45,226,4.212,0.055,0.112,0.103,0.168,0.27,1.382
669,Mark Cundari,D,PEO,20.897,117,13,12,20,25,45,157,7.77,0.1,0.09,0.175,0.195,0.37,1.35
670,Ryan Maki,RW,MIL,23.647,180,20,17,8,37,45,263,6.658,0.105,0.098,0.038,0.2,0.242,1.48
671,Mike Lundin,D,NOR/HOU,25.725,80,6,16,23,22,45,127,2.348,0.038,0.11,0.142,0.145,0.29,1.318
672,Derrick Walser,D,TOR,29.345,77,16,8,21,24,45,179,8.94,0.21,0.1,0.27,0.31,0.58,2.32
673,Adam Henrich,LW,NOR/WBS/SPR,24.907,85,19,19,7,38,45,173,11.022,0.302,0.115,0.135,0.418,0.555,2.562
674,Linus Klasen,LW,MIL,24.57,47,22,13,10,35,45,101,21.78,0.47,0.28,0.21,0.74,0.96,2.15
675,Andrey Plekhanov,D,SYR,21.679,94,11,17,16,28,44,154,7.2,0.135,0.18,0.18,0.31,0.485,1.67
676,Nolan Yonkman,D,MIL/SA,29.519,328,8,15,21,23,44,217,3.52,0.027,0.068,0.06,0.094,0.154,0.738
677,Janne Niskala,D,MIL,25.98,80,19,10,15,29,44,168,11.31,0.24,0.12,0.19,0.36,0.55,2.1
678,Jason Morgan,C,HER/SPR,31.934,78,19,16,9,35,44,150,6.505,0.13,0.11,0.06,0.235,0.295,1.485
679,Aaron Slattengren,LW,PRO/MTB/BNG/POR,26.215,101,20,19,5,39,44,179,11.175,0.215,0.205,0.055,0.42,0.475,1.91
680,Jordie Benn,D,TEX,23.64,122,11,20,13,31,44,195,5.0,0.09,0.165,0.105,0.25,0.36,1.59
681,Luke Gazdic,LW,TEX,21.392,197,23,17,4,40,44,207,10.948,0.115,0.09,0.022,0.205,0.23,1.065
682,Thomas Pock,D,HFD,25.786,74,7,17,20,24,44,201,3.48,0.09,0.23,0.27,0.32,0.59,2.72
683,Andre Petersson,RW,BNG,21.011,60,23,13,8,36,44,166,13.86,0.38,0.22,0.13,0.6,0.73,2.77
684,Andrew Kozek,LW,CHI/HER,23.558,145,25,13,6,38,44,216,12.5,0.217,0.065,0.03,0.29,0.32,1.732
685,Viktor Tikhonov,RW,SA,21.594,82,14,17,13,31,44,152,11.615,0.238,0.215,0.128,0.448,0.572,1.935
686,Brett Motherwell,D,SYR/PRO/BRI/SPR,24.074,132,6,17,21,23,44,155,1.652,0.02,0.217,0.092,0.234,0.327,0.736
687,Matt Marquardt,LW,PRO/SPR/OKC,22.41,180,15,17,12,32,44,289,5.278,0.078,0.088,0.06,0.165,0.228,1.505
688,John Armstrong,C,QC/ABB,22.677,177,16,14,14,30,44,205,6.999,0.078,0.044,0.052,0.12,0.175,1.076
689,Roman Josi,D,MIL,20.79,74,7,19,18,26,44,201,4.28,0.145,0.23,0.315,0.375,0.69,3.22
690,Kevin Montgomery,D,LE/OKC,22.51,190,7,14,22,21,43,152,5.425,0.038,0.071,0.104,0.108,0.219,0.716
691,Michael Caruso,D,RCH/SA,22.321,283,12,12,19,24,43,223,6.53,0.055,0.036,0.064,0.098,0.162,0.869
692,Michael Davies,RW,CHI,24.264,102,19,15,9,34,43,151,12.85,0.185,0.145,0.09,0.335,0.42,1.485
693,Zack FitzGerald,LW,MTB/ALB/CHA/HAM,25.311,331,9,12,22,21,43,254,3.608,0.025,0.022,0.057,0.047,0.104,0.648
694,Julien Brouillette,D,HFD/PRO/CHA/LE/HER,24.028,148,10,16,17,26,43,218,4.815,0.065,0.105,0.105,0.175,0.278,1.428
695,Scott Ford,D,BRI/MIL,30.79,333,12,15,16,27,43,321,3.955,0.04,0.026,0.062,0.07,0.132,1.018
696,Jacob Lagace,LW,POR/RCH,21.182,116,20,10,13,30,43,147,13.79,0.17,0.09,0.115,0.26,0.37,1.265
697,Steve Reinprecht,C,CHI/SA,35.357,62,13,23,7,36,43,118,11.02,0.21,0.37,0.11,0.58,0.69,1.9
698,Patrick Wellar,D,TOR/HER,26.844,213,7,10,26,17,43,185,3.516,0.03,0.03,0.12,0.06,0.18,0.791
699,Linden Vey,C,MCH,20.165,74,19,16,8,35,43,118,16.1,0.26,0.22,0.11,0.47,0.58,1.59
700,Mark Fraser,D,LOW/ALB/TOR/SYR,23.836,203,4,14,25,18,43,169,0.804,0.006,0.039,0.136,0.046,0.188,0.735
701,Ryan Shannon,RW,MTB/BNG,25.041,49,11,27,5,38,43,124,7.125,0.18,0.495,0.115,0.675,0.795,2.29
702,Mike Weber,D,RCH/POR,21.0,181,7,17,19,24,43,205,3.395,0.04,0.095,0.103,0.135,0.238,1.15
703,Brad Richardson,RW,LE/MCH,23.111,41,15,16,12,31,43,129,11.39,0.35,0.36,0.31,0.715,1.025,3.08
704,Tim Jackman,RW,BRI,26.336,56,21,13,9,34,43,165,13.97,0.42,0.15,0.13,0.57,0.7,2.995
705,Gabriel Dumont,C,HAM,20.442,123,18,19,5,37,42,266,6.665,0.15,0.155,0.04,0.3,0.345,2.17
706,Mark Hartigan,C,GR,29.917,48,23,14,5,37,42,160,14.37,0.48,0.29,0.1,0.77,0.88,3.33
707,T.J. Fox,C,WOR/WBS,24.512,154,19,12,11,31,42,236,4.21,0.065,0.04,0.038,0.105,0.142,1.64
708,Alex Grant,D,WBS,21.902,79,13,13,16,26,42,151,7.72,0.132,0.105,0.15,0.242,0.395,1.705
709,Richard Panik,RW,NOR,19.604,69,19,16,7,35,42,110,8.795,0.15,0.215,0.055,0.365,0.42,1.045
710,Dan Fritsche,C,SYR,24.176,67,13,18,11,31,42,161,8.07,0.19,0.27,0.16,0.46,0.63,2.4
711,Adrian Foster,C,HOU/LE,27.665,78,18,14,10,32,42,172,12.11,0.295,0.1,0.125,0.395,0.52,2.39
712,Marc Cavosie,C,ALB/BNG/LE,27.36,109,14,17,11,31,42,161,5.952,0.095,0.18,0.085,0.278,0.363,1.568
713,Carson McMillan,C,HOU,22.262,185,20,16,6,36,42,205,8.635,0.095,0.103,0.028,0.198,0.225,1.082
714,Jamie McBain,D,ALB,21.056,78,8,17,17,25,42,175,4.875,0.1,0.17,0.125,0.27,0.395,2.095
715,Deryk Engelland,D,WBS,26.703,231,10,13,19,23,42,272,4.165,0.053,0.05,0.07,0.1,0.17,1.205
716,Clarke MacArthur,LW,RCH,22.443,43,14,17,11,31,42,127,11.02,0.33,0.4,0.26,0.72,0.98,2.95
717,Roman Wick,RW,BNG,24.71,70,20,17,5,37,42,170,11.76,0.29,0.24,0.07,0.53,0.6,2.43
718,Morten Madsen,C,HOU,21.164,106,9,12,21,21,42,135,6.625,0.085,0.115,0.2,0.2,0.395,1.275
719,James Neal,LW,IOW/MTB,20.534,67,22,16,4,38,42,151,19.955,0.545,0.22,0.03,0.765,0.8,2.595
720,Scott Barney,RW,HER,28.471,66,21,12,8,33,41,170,12.35,0.32,0.18,0.12,0.5,0.62,2.58
721,Adam Hall,RW,NOR,29.088,79,16,11,14,27,41,194,8.25,0.2,0.14,0.18,0.34,0.52,2.46
722,Janos Vas,LW,IOW,23.628,80,17,16,8,33,41,214,7.94,0.21,0.2,0.1,0.41,0.51,2.67
723,Nick Petersen,RW,WBS,21.804,75,16,11,14,27,41,131,12.0,0.215,0.18,0.17,0.395,0.565,1.79
724,Nate Raduns,C,WOR/PHI,23.831,126,17,13,11,30,41,223,7.29,0.14,0.11,0.09,0.255,0.34,1.83
725,Alex Biega,D,POR/RCH,22.947,126,8,17,16,25,41,174,4.565,0.065,0.13,0.125,0.195,0.325,1.38
726,Karl Alzner,D,HER,20.476,104,7,10,24,17,41,142,4.985,0.065,0.095,0.23,0.165,0.4,1.37
727,Derek Meech,D,GR/STJ,26.152,86,11,16,14,27,41,187,3.76,0.078,0.175,0.13,0.248,0.372,1.69
728,Jay Harrison,D,TOR/ALB,25.866,101,15,15,11,30,41,206,6.275,0.125,0.16,0.13,0.285,0.415,2.11
729,Tom Galvin,D,GR/MTB/PRO,29.12,186,3,14,24,17,41,139,1.51,0.01,0.073,0.138,0.082,0.225,0.838
730,Enver Lisin,RW,SA,21.9,68,18,15,8,33,41,168,9.595,0.24,0.21,0.15,0.45,0.6,2.485
731,Colin Fraser,C,RFD,22.629,75,17,17,7,34,41,124,13.71,0.23,0.23,0.09,0.45,0.55,1.65
732,Taylor Beck,RW,MIL,19.843,78,16,20,5,36,41,151,5.515,0.11,0.255,0.035,0.36,0.395,1.73
733,Alex Berry,RW,TOR/NOR,23.78,138,17,9,15,26,41,226,5.722,0.108,0.055,0.095,0.162,0.258,1.478
734,Sean Backman,RW,TEX/BRI,24.88,133,14,17,10,31,41,269,5.32,0.105,0.125,0.075,0.235,0.305,2.025
735,Joel Ward,RW,HOU,26.785,79,21,15,5,36,41,122,17.21,0.27,0.19,0.06,0.46,0.52,1.54
736,Jordan Caron,RW,PRO,20.368,64,16,15,10,31,41,130,11.725,0.25,0.27,0.165,0.52,0.68,2.115
737,Rod Pelley,C,LOW,23.538,86,17,15,9,32,41,223,6.79,0.19,0.14,0.06,0.33,0.39,2.88
738,Travis Roche,D,SA,29.246,71,6,13,22,19,41,109,5.5,0.08,0.18,0.31,0.27,0.58,1.54
739,Bryce Lampman,D,IOW/NOR/PEO/HOU,27.042,128,14,10,17,24,41,149,4.828,0.058,0.042,0.068,0.1,0.168,0.815
740,Matt Pelech,D,QC/ABB/WOR,23.094,296,12,12,17,24,41,338,2.88,0.034,0.048,0.057,0.082,0.137,1.122
741,Victor Bartley,D,PRO/BRI/MIL,22.327,94,11,14,16,25,41,183,6.217,0.122,0.09,0.105,0.212,0.318,1.795
742,Maxime Legault,RW,POR/RCH,21.718,134,20,13,8,33,41,202,7.302,0.11,0.062,0.05,0.172,0.225,1.628
