,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
212,Garrett Van Wyhe,C,MUS/FGO,19.879,116,19,20,5,39,44,193,10.12,0.165,0.175,0.04,0.34,0.38,1.66
213,Ryder Rolston,C,USA,16.374,51,28,10,6,38,44,122,21.555,0.515,0.195,0.12,0.705,0.825,2.38
214,Griffin Loughran,RW,YNG/FGO,18.34,59,19,16,9,35,44,129,13.055,0.235,0.205,0.09,0.44,0.53,1.7
215,Grant Meyer,F,FGO/YNG,19.987,104,19,11,14,30,44,178,10.77,0.18,0.105,0.13,0.29,0.425,1.705
216,Jack Ahcan,LD,CR,18.328,56,14,18,12,32,44,116,12.07,0.25,0.32,0.21,0.57,0.79,2.07
217,Ty Pelton-Byce,F,DM,18.421,60,15,15,13,30,43,119,12.61,0.25,0.25,0.22,0.5,0.72,1.98
218,Shane McMahan,LW,FGO,19.628,110,21,16,6,37,43,188,11.05,0.195,0.15,0.055,0.345,0.405,1.72
219,Austin Pooley,F,FGO/YNG,19.625,120,25,15,3,40,43,185,12.21,0.21,0.125,0.025,0.335,0.355,1.54
220,Patrick Grasso,F,DM,19.297,60,22,12,9,34,43,189,11.64,0.37,0.2,0.15,0.57,0.72,3.15
221,Evan Bell,LD,FGO,19.475,152,12,16,15,28,43,221,7.272,0.132,0.128,0.155,0.26,0.418,1.605
222,John Leonard,C,GB,17.608,106,24,9,10,33,43,221,10.555,0.215,0.08,0.09,0.3,0.39,1.995
223,Brian Rigali,C,SC,18.998,95,15,14,14,29,43,192,7.69,0.155,0.135,0.145,0.29,0.435,2.0
224,Nick Poehling,C,GB,19.045,58,15,12,16,27,43,142,10.56,0.26,0.21,0.28,0.47,0.74,2.45
225,Max Andreev,C,CIL,18.9,56,12,20,11,32,43,103,11.65,0.21,0.36,0.2,0.57,0.77,1.84
226,Eric MacAdams,RW,SF/DBQ,18.881,105,23,10,10,33,43,145,16.31,0.22,0.095,0.095,0.31,0.405,1.375
227,Bobby Trivigno,LW,WAT,18.656,58,16,21,6,37,43,177,9.04,0.28,0.36,0.1,0.64,0.74,3.05
228,Dalton Messina,C/F,CR/YNG,19.716,133,21,16,6,37,43,151,12.545,0.14,0.138,0.062,0.28,0.34,1.125
229,Dan Labosky,LW,TC,20.313,52,15,18,9,33,42,159,9.43,0.29,0.35,0.17,0.63,0.81,3.06
230,Paul Washe,F,TC/FGO,17.301,109,23,14,5,37,42,214,10.795,0.21,0.13,0.05,0.345,0.39,1.975
231,Alec Mehr,F,BLM,19.176,114,22,8,12,30,42,202,10.695,0.195,0.07,0.105,0.26,0.36,1.77
232,Blais Richartz,LW,TC/OMA,17.48,112,19,16,7,35,42,207,9.552,0.162,0.19,0.055,0.352,0.408,1.695
233,Scott Reedy,C,USA,16.95,54,19,12,11,31,42,106,19.535,0.375,0.19,0.19,0.565,0.76,1.945
234,Jake Slaker,F,BLM,19.215,57,21,12,9,33,42,163,12.88,0.37,0.21,0.16,0.58,0.74,2.86
235,Mark Senden,LW,DM/FGO,18.897,121,25,11,6,36,42,225,11.945,0.225,0.073,0.04,0.3,0.338,1.878
236,Brandon Duhaime,LW,TC/CHI,18.317,57,15,12,15,27,42,126,11.9,0.26,0.21,0.26,0.47,0.74,2.21
237,Marc Johnstone,RW,CHI,19.74,116,15,17,10,32,42,163,9.45,0.13,0.145,0.09,0.275,0.36,1.405
238,Adam Dawe,RW,SF,18.659,56,23,10,9,33,42,120,19.17,0.41,0.18,0.16,0.59,0.75,2.14
239,Eero Teravainen,LD,LIN,18.025,96,6,14,21,20,41,164,3.73,0.065,0.13,0.195,0.19,0.385,1.65
240,Mario Ferraro,LD,DM,17.996,60,8,17,16,25,41,105,7.62,0.13,0.28,0.27,0.42,0.68,1.75
241,Jack Doremus,C,SF/LIN,18.919,112,22,14,5,36,41,199,9.005,0.195,0.125,0.045,0.32,0.36,1.765
242,Justin Cole,C,CR,19.874,102,20,15,6,35,41,155,12.96,0.195,0.145,0.06,0.345,0.395,1.565
243,Ryan Siedem,LD/D,USA/CIL,17.053,78,6,18,17,24,41,87,7.895,0.08,0.22,0.22,0.3,0.51,1.08
244,Evan Barratt,LW,USA,17.074,61,16,20,5,36,41,144,11.745,0.275,0.35,0.085,0.625,0.705,2.35
245,Ludwig Stenlund,C/F,MAD,20.417,61,17,18,6,35,41,113,7.725,0.14,0.15,0.05,0.29,0.34,2.415
246,Mattias Goransson,RD,TC,20.518,58,7,18,16,25,41,140,5.0,0.12,0.31,0.28,0.43,0.71,2.41
247,Nick Rivera,LW,OMA,19.368,48,23,10,8,33,41,162,14.2,0.48,0.21,0.17,0.69,0.85,3.38
248,Josh Nodler,RW,FGO/USA,16.886,45,17,15,8,32,40,74,11.805,0.205,0.185,0.1,0.39,0.49,1.13
249,Ryan Savage,C/F,FGO/USA/OMA/MUS,17.71,96,19,9,12,28,40,182,7.912,0.175,0.08,0.158,0.255,0.415,1.802
250,Jacob Semik,LD,DBQ,17.767,134,8,16,16,24,40,180,4.702,0.048,0.125,0.122,0.178,0.3,1.385
251,Mitchell Fossier,LW,SC,18.733,60,11,18,11,29,40,161,6.83,0.18,0.3,0.18,0.48,0.67,2.68
252,Jacob Hamacher,LW,DBQ,19.406,59,14,13,13,27,40,90,15.56,0.24,0.22,0.22,0.46,0.68,1.53
253,Biagio Lerario,F,LIN,19.981,51,16,15,9,31,40,108,14.81,0.31,0.29,0.18,0.61,0.78,2.12
254,Yuri Terao,RW,WAT,20.381,45,18,14,8,32,40,120,15.0,0.4,0.31,0.18,0.71,0.89,2.67
255,Keegan Ford,LD,DBQ/MAD,19.795,78,9,16,15,25,40,186,4.555,0.105,0.16,0.15,0.265,0.41,2.365
256,Jack Suter,C,SF,20.408,60,14,18,8,32,40,115,12.17,0.23,0.3,0.13,0.53,0.67,1.92
257,Garrett Klee,C,MAD/WAT,18.681,160,18,13,9,31,40,267,5.978,0.108,0.085,0.058,0.19,0.248,1.655
258,Zac Robbins,C,CR,19.45,116,17,16,7,33,40,185,9.2,0.15,0.14,0.06,0.285,0.345,1.595
259,Cole Hults,LD,MAD,17.818,113,6,16,18,22,40,122,3.06,0.05,0.14,0.155,0.19,0.345,1.05
260,Kristian Pospisil,C,SC,20.4,48,15,17,8,32,40,136,11.03,0.31,0.35,0.17,0.67,0.83,2.83
261,Mitchell Smith,F,DBQ,19.048,60,16,13,11,29,40,163,9.82,0.27,0.22,0.18,0.48,0.67,2.72
262,Nico Sturm,LW,TC,20.37,57,14,14,11,28,39,139,10.07,0.25,0.25,0.19,0.49,0.68,2.44
263,Judd Caulfield,RW,USA,16.992,49,7,14,18,21,39,52,13.195,0.14,0.3,0.42,0.44,0.86,1.03
264,Cameron Lee,LD,GB,18.571,60,6,13,20,19,39,118,5.08,0.1,0.22,0.33,0.32,0.65,1.97
265,Paul Cotter,C,LIN,17.832,51,18,12,9,30,39,148,12.16,0.35,0.24,0.18,0.59,0.76,2.9
266,Reid Stefanson,C,SF,20.567,51,13,19,7,32,39,94,13.83,0.25,0.37,0.14,0.63,0.76,1.84
267,Eugene Fadyeyev,C,MAD,18.437,84,11,18,10,29,39,135,9.175,0.145,0.19,0.105,0.335,0.44,1.58
268,Easton Brodzinski,RW,GB/FGO/MAD,20.091,53,23,11,5,34,39,163,14.11,0.43,0.21,0.09,0.64,0.74,3.08
269,Jake Wise,C,USA,17.048,51,11,11,17,22,39,90,13.5,0.28,0.265,0.395,0.545,0.945,1.86
270,Callahan Burke,C,CR,18.478,56,14,13,12,27,39,153,9.15,0.25,0.23,0.21,0.48,0.7,2.73
271,James Sanchez,F,USA/DBQ,19.053,68,14,13,12,27,39,124,10.165,0.18,0.15,0.15,0.33,0.48,1.645
272,Gordon Green,RW,DBQ,18.555,60,12,15,12,27,39,116,10.34,0.2,0.25,0.2,0.45,0.65,1.93
273,Shane Kavanagh,F,DBQ,20.693,58,16,15,8,31,39,96,16.67,0.28,0.26,0.14,0.53,0.67,1.66
274,Anthony Callin,C,MAD,17.98,99,19,11,9,30,39,206,6.998,0.148,0.09,0.073,0.242,0.315,2.08
275,Noah Weber,LW,MAD/TC,19.832,123,18,11,10,29,39,189,9.445,0.143,0.095,0.073,0.235,0.308,1.58
276,Connor MacEachern,F,YNG,19.13,46,19,9,11,28,39,119,15.97,0.41,0.2,0.24,0.61,0.85,2.59
277,Ethan Johnson,LW,WAT,19.257,102,14,16,8,30,38,114,12.99,0.14,0.16,0.08,0.295,0.38,1.11
278,Patrick Kudla,LD,DBQ,20.455,58,8,15,15,23,38,108,7.41,0.14,0.26,0.26,0.4,0.66,1.86
279,Haralds Egle,RW,CHI/MAD,18.859,52,7,19,12,26,38,122,5.74,0.13,0.37,0.23,0.5,0.73,2.35
280,Zach Yon,LW,WAT/FGO,19.71,59,24,10,4,34,38,182,13.19,0.41,0.17,0.07,0.58,0.64,3.08
281,Matt Jennings,C,GB,19.774,87,20,13,5,33,38,201,10.41,0.255,0.14,0.055,0.395,0.45,2.43
282,Shane Pinto,RW,TC/LIN,17.84,41,20,13,5,33,38,127,15.75,0.49,0.32,0.12,0.8,0.93,3.1
283,Zac Jones,D,TC,17.909,42,8,15,15,23,38,110,7.27,0.19,0.36,0.36,0.55,0.9,2.62
284,Logan Drevitch,LW,MUS/TC,17.922,112,16,16,6,32,38,192,7.65,0.14,0.145,0.055,0.285,0.335,1.71
285,Roman Ahcan,LW,CR,18.481,59,15,13,10,28,38,133,11.28,0.25,0.22,0.17,0.47,0.64,2.25
286,Jackson Perbix,F,GB/DM,17.504,62,10,15,13,25,38,105,8.18,0.13,0.205,0.165,0.335,0.5,1.46
287,Tommy Apap,LW,FGO/YNG,20.05,110,9,16,12,25,37,122,7.84,0.085,0.145,0.11,0.23,0.335,1.1
288,Michael Gildon,LW,USA,16.736,49,20,10,7,30,37,67,30.62,0.44,0.225,0.14,0.665,0.805,1.43
289,Matt Kiersted,LD,CHI,17.922,80,6,18,13,24,37,124,4.75,0.08,0.275,0.155,0.355,0.505,1.675
290,Mike Gillespie,C,LIN,19.896,65,13,14,10,27,37,152,8.44,0.205,0.215,0.17,0.415,0.585,2.46
291,John Beecher,LW,USA,16.946,50,13,15,9,28,37,88,14.95,0.255,0.3,0.185,0.56,0.745,1.72
292,Pierce Crawford,LW,YNG/OMA,19.231,58,18,6,13,24,37,146,12.33,0.31,0.1,0.22,0.41,0.64,2.52
293,Jami Krannila,F,SF,17.95,44,14,14,9,28,37,95,14.74,0.32,0.32,0.2,0.64,0.84,2.16
294,Matt Steeves,RW,SC/MUS,18.448,116,26,10,1,36,37,219,11.985,0.225,0.085,0.01,0.31,0.32,1.89
295,Max Zimmer,LW,CHI,17.879,55,16,17,4,33,37,150,10.67,0.29,0.31,0.07,0.6,0.67,2.73
296,Clayton Keller,F,USA,17.131,23,13,14,10,27,37,92,14.13,0.57,0.61,0.43,1.17,1.61,4.0
297,Evan Smith,F,DBQ,19.048,58,17,14,6,31,37,144,11.81,0.29,0.24,0.1,0.53,0.64,2.48
298,Brian Halonen,LW,DM,18.178,67,18,13,6,31,37,177,11.605,0.26,0.11,0.05,0.37,0.42,2.315
299,Quinn Hughes,LD,USA,16.422,60,8,13,16,21,37,84,9.53,0.135,0.235,0.29,0.375,0.66,1.43
300,Alec Rauhauser,LD,DM,20.526,58,5,20,12,25,37,133,3.76,0.09,0.34,0.21,0.43,0.64,2.29
301,Christian Evers,D,LIN,18.809,109,14,8,14,22,36,172,8.235,0.125,0.07,0.135,0.195,0.335,1.565
302,Jason O'Neill,C,CHI/SF,19.483,60,20,14,2,34,36,97,20.62,0.33,0.23,0.03,0.57,0.6,1.62
303,Matt Filipe,C,CR,17.706,56,19,11,6,30,36,116,16.38,0.34,0.2,0.11,0.54,0.64,2.07
304,Travis Mitchell,LD/D,MUS/OMA,18.058,136,9,12,15,21,36,196,6.292,0.065,0.108,0.12,0.172,0.292,1.632
305,Marc McLaughlin,C,CR,17.642,81,14,16,6,30,36,172,12.455,0.275,0.24,0.095,0.515,0.61,2.145
306,John Spetz,RD,CHI,17.916,101,10,14,11,24,35,136,5.76,0.1,0.145,0.082,0.238,0.328,1.418
307,Noah Prokop,C/F,GB,18.168,100,18,8,9,26,35,156,11.4,0.185,0.08,0.08,0.27,0.35,1.6
308,Daniil Gushchin,F,MUS,16.288,43,16,8,11,24,35,95,16.84,0.37,0.19,0.26,0.56,0.81,2.21
309,Gunnarwolfe Fontaine,F,CHI,17.996,46,17,13,5,30,35,83,20.48,0.37,0.28,0.11,0.65,0.76,1.8
310,Mac Welsher,C,DM,19.395,39,12,15,8,27,35,70,17.14,0.31,0.38,0.21,0.69,0.9,1.79
311,Gianfranco Cassaro,LD/D,YNG,18.964,71,10,16,9,26,35,155,5.895,0.145,0.225,0.13,0.365,0.495,2.19
312,AJ Villella,LD,SF/CR,19.136,109,9,14,12,23,35,154,6.125,0.085,0.125,0.11,0.21,0.32,1.405
313,Brady Ferner,RD,SC,19.302,146,4,16,15,20,35,203,1.692,0.025,0.112,0.11,0.143,0.252,1.428
314,Matt Berkovitz,D,GB,20.08,105,4,12,19,16,35,143,2.8,0.04,0.115,0.18,0.15,0.33,1.365
315,Kevin O'Neil,C,FGO/MAD,18.56,57,14,11,10,25,35,123,11.38,0.25,0.19,0.18,0.44,0.61,2.16
316,Trevor Hamilton,D,MUS/CHI/LIN,20.499,53,11,11,13,22,35,99,11.11,0.21,0.21,0.25,0.42,0.66,1.87
317,Brett Gruber,C,GB,19.658,60,10,13,12,23,35,118,8.47,0.17,0.22,0.2,0.38,0.58,1.97
318,Daniel Willett,LD,MAD/BLM,20.061,112,5,13,16,18,34,195,2.54,0.045,0.115,0.14,0.16,0.295,1.735
319,Kobe Roth,RW,DM,19.176,59,15,13,6,28,34,80,19.805,0.235,0.155,0.07,0.39,0.46,1.195
320,Steven Agriogianis,RW,CHI/USA/CR/OMA/CIL,17.939,90,9,14,11,23,34,92,7.095,0.078,0.118,0.095,0.192,0.288,0.85
321,Michael Davies,LD,WAT,18.634,57,7,14,13,21,34,137,5.11,0.12,0.25,0.23,0.37,0.6,2.4
322,Ashton Calder,C,LIN,19.598,57,13,10,11,23,34,89,14.61,0.23,0.18,0.19,0.4,0.6,1.56
323,Noah LaLonde,C,YNG/OMA,17.985,93,11,11,12,22,34,94,11.775,0.12,0.115,0.13,0.24,0.365,1.01
324,Ben Finkelstein,D,WAT,19.957,23,8,13,13,21,34,75,10.67,0.35,0.57,0.57,0.91,1.48,3.26
325,Tyler Madden,C,TC/CIL,17.851,50,15,12,7,27,34,141,10.64,0.3,0.24,0.14,0.54,0.68,2.82
326,Marcus Kallionkieli,LW,SC,17.49,42,23,5,6,28,34,118,19.49,0.55,0.12,0.14,0.67,0.81,2.81
327,Cameron Orchard,C,WAT/DM,17.72,109,16,12,6,28,34,104,13.835,0.14,0.11,0.055,0.25,0.305,0.925
328,Jack Poehling,C,GB,19.045,58,17,11,6,28,34,135,12.59,0.29,0.19,0.1,0.48,0.59,2.33
329,Filip Rydstrom,C,OMA,20.107,51,10,19,5,29,34,122,8.2,0.2,0.37,0.1,0.57,0.67,2.39
330,Danny DiGrande,RW,MUS/TC/WAT/GB,19.362,122,16,10,8,26,34,141,10.185,0.12,0.078,0.068,0.205,0.27,1.162
331,Taylor Brierley,LD,CR/DBQ,19.625,102,6,10,18,16,34,96,6.075,0.055,0.1,0.18,0.155,0.34,0.935
332,Spencer Meier,D,FGO,18.421,59,5,14,15,19,34,94,5.32,0.08,0.24,0.25,0.32,0.58,1.59
333,Petter Makitalo,LW,DBQ,18.897,60,17,10,7,27,34,110,15.45,0.28,0.17,0.12,0.45,0.57,1.83
334,Adam Robbins,RW/F,CHI/USA,17.676,51,10,14,10,24,34,63,8.62,0.115,0.16,0.382,0.275,0.658,0.868
335,Jacob Paganelli,RW,FGO/OMA,19.469,54,14,12,8,26,34,119,11.76,0.26,0.22,0.15,0.48,0.63,2.2
336,Patrick Curry,F,BLM,19.683,60,17,11,5,28,33,141,12.06,0.28,0.18,0.08,0.47,0.55,2.35
337,Adam Tisdale,C,DBQ,18.85,50,18,9,6,27,33,104,17.31,0.36,0.18,0.12,0.54,0.66,2.08
338,Connor Moore,D,YNG,18.199,60,7,9,17,16,33,86,8.14,0.12,0.15,0.28,0.27,0.55,1.43
339,Connor Mayer,LD/D,SC/FGO/MAD/CIL,18.383,138,7,9,17,16,33,168,4.128,0.068,0.056,0.148,0.121,0.269,1.445
340,Colin Ugbekile,LD,DM/FGO,18.227,140,4,14,15,18,33,145,1.86,0.018,0.128,0.08,0.145,0.222,1.178
341,Joe Rutkowski,D,SF,18.558,58,7,12,14,19,33,68,10.29,0.12,0.21,0.24,0.33,0.57,1.17
342,Willie Knierim,F,DBQ,20.647,45,14,17,2,31,33,82,17.07,0.31,0.38,0.04,0.69,0.73,1.82
343,Jordan Seyfert,RW,CHI/USA/FGO,17.954,81,15,10,8,25,33,109,11.56,0.16,0.1,0.095,0.26,0.35,1.305
344,Josh Norris,C,USA,16.866,49,14,10,9,24,33,113,10.675,0.28,0.2,0.18,0.485,0.665,2.29
345,Matt Hellickson,LD,USA/SC,17.988,77,6,10,17,16,33,84,4.055,0.06,0.115,0.195,0.175,0.37,0.91
346,Kirill Panyukov,RW,SF,20.318,56,14,7,12,21,33,94,14.89,0.25,0.12,0.21,0.38,0.59,1.68
347,Henry Thrun,LD,USA,17.012,51,7,13,13,20,33,51,15.655,0.165,0.265,0.25,0.425,0.675,1.015
348,Neil Shea,LW/F,CR/CHI,18.641,50,14,13,6,27,33,105,10.43,0.215,0.2,0.075,0.41,0.49,1.915
349,Joey Marooney,RW,GB,19.573,58,18,11,4,29,33,163,11.04,0.31,0.19,0.07,0.5,0.57,2.81
350,Casey Gilling,C,MUS,18.478,58,15,9,9,24,33,101,14.85,0.26,0.16,0.16,0.41,0.57,1.74
351,Charlie Gerard,C,MUS/FGO/MAD,19.822,61,19,8,6,27,33,179,10.61,0.31,0.13,0.1,0.44,0.54,2.93
352,Kieffer Bellows,LW,USA,17.265,23,16,12,4,28,32,111,14.41,0.7,0.52,0.17,1.22,1.39,4.83
353,Jason Dhooghe,F,GB,19.004,113,16,11,5,27,32,162,10.645,0.14,0.095,0.045,0.24,0.28,1.41
354,Georgy Gorodetsky,LW,DM,20.469,55,8,10,14,18,32,124,6.45,0.15,0.18,0.25,0.33,0.58,2.25
355,Brendan Bushy,LD,DBQ,18.565,114,6,8,18,14,32,127,4.645,0.05,0.07,0.16,0.125,0.285,1.12
356,Grant Silianoff,F,CR,17.196,42,15,13,4,28,32,73,22.645,0.425,0.4,0.05,0.825,0.875,1.865
357,Anthony Romano,F,SF,17.939,43,17,8,7,25,32,87,19.54,0.4,0.19,0.16,0.58,0.74,2.02
358,Tyce Thompson,RW,DBQ,17.68,63,12,7,13,19,32,95,6.45,0.1,0.06,0.11,0.16,0.265,1.11
359,Charlie Raith,LD,CHI/SF/BLM/CIL,19.628,130,4,15,13,19,32,130,2.888,0.035,0.12,0.122,0.155,0.282,1.115
360,Griffin Lunn,RW,BLM/SF/CIL,19.334,101,18,7,7,25,32,164,10.18,0.175,0.07,0.065,0.24,0.31,1.62
361,Robbie Stucker,D,CHI/FGO,18.96,56,5,14,13,19,32,97,5.15,0.09,0.25,0.23,0.34,0.57,1.73
362,Clayton Phillips,LD,FGO/MUS,17.268,75,12,14,6,26,32,119,8.465,0.185,0.225,0.052,0.412,0.465,1.602
363,Casey Mittelstadt,C,USA/GB,17.314,26,15,11,6,26,32,65,35.655,0.77,0.23,0.125,1.0,1.125,2.27
364,Tyler Carpenter,C,OMA,17.301,108,18,9,5,27,32,166,14.688,0.222,0.073,0.042,0.295,0.332,1.545
365,Cal Kiefiuk,F,CIL,18.547,38,11,13,7,24,31,82,13.41,0.29,0.34,0.18,0.63,0.82,2.16
366,William D'Orsi,C,LIN,18.686,60,16,8,7,24,31,113,14.16,0.27,0.13,0.12,0.4,0.52,1.88
367,Teemu Pulkkinen,RW,SC,20.51,43,15,7,9,22,31,108,13.89,0.35,0.16,0.21,0.51,0.72,2.51
368,Marshall Moise,RW,WAT/MAD/YNG,18.429,102,14,13,4,27,31,176,7.735,0.135,0.125,0.04,0.265,0.305,1.725
369,Keaton Pehrson,RD/D,TC,19.266,105,10,13,8,23,31,166,6.055,0.1,0.13,0.085,0.23,0.315,1.61
370,Jacob Bryson,LD,OMA,17.824,56,3,13,15,16,31,66,4.55,0.05,0.23,0.27,0.29,0.55,1.18
371,Tate Singleton,F,CIL,20.028,45,19,4,8,23,31,103,18.45,0.42,0.09,0.18,0.51,0.69,2.29
372,Brady Tkachuk,C,USA,16.499,56,16,12,3,28,31,152,10.085,0.31,0.225,0.06,0.54,0.605,2.81
373,Matt Koopman,LW/F,WAT,19.876,79,11,13,7,24,31,118,9.32,0.19,0.27,0.11,0.465,0.575,1.765
374,Keenan Suthers,C,USA/DBQ/MUS,17.887,87,13,9,9,22,31,135,8.305,0.13,0.105,0.09,0.235,0.315,1.55
375,Sean Harrison,RW,BLM,19.798,108,14,7,10,21,31,142,12.18,0.13,0.065,0.095,0.195,0.285,1.285
376,Danny Weight,LW,USA,16.875,46,18,7,6,25,31,70,30.91,0.395,0.13,0.13,0.525,0.655,1.385
377,Scott Corbett,LW,DBQ,18.923,81,8,10,13,18,31,157,5.205,0.095,0.115,0.155,0.21,0.365,1.855
378,Alexandre Payusov,RW,MAD,18.139,57,17,7,7,24,31,123,13.82,0.3,0.12,0.12,0.42,0.54,2.16
379,Lawton Courtnall,F,SF,19.524,58,15,9,7,24,31,168,8.93,0.26,0.16,0.12,0.41,0.53,2.9
380,Jakub Lacka,RW,CIL,18.82,51,15,8,7,23,30,93,16.13,0.29,0.16,0.14,0.45,0.59,1.82
381,Justin Richards,C,LIN,18.5,59,10,13,7,23,30,88,11.36,0.17,0.22,0.12,0.39,0.51,1.49
382,Matt Denman,D,CR,19.406,40,4,9,17,13,30,59,6.78,0.1,0.23,0.42,0.33,0.75,1.48
383,Mitch Reinke,RD,CR,19.612,56,5,9,16,14,30,80,6.25,0.09,0.16,0.29,0.25,0.54,1.43
384,Johnny Walker,C,CHI,19.568,44,17,10,3,27,30,135,12.55,0.36,0.12,0.035,0.48,0.52,2.885
385,Coale Norris,LW,YNG,19.31,60,15,8,7,23,30,116,12.93,0.25,0.13,0.12,0.38,0.5,1.93
386,Isaac Johnson,C,DM,17.142,51,15,13,2,28,30,93,24.445,0.275,0.255,0.02,0.525,0.55,1.33
387,Chase Brand,F/LW,SF/OMA/MAD,18.804,59,12,12,6,24,30,99,8.75,0.14,0.135,0.065,0.275,0.34,1.312
388,Brian Hurley,LD,FGO/CHI,18.745,98,11,8,11,19,30,155,8.775,0.11,0.08,0.11,0.19,0.305,1.47
389,Ryan Jones,LD,LIN,19.305,60,3,18,9,21,30,93,3.23,0.05,0.3,0.15,0.35,0.5,1.55
390,Christopher Berger,LW,USA/DM,17.922,50,10,12,8,22,30,79,6.58,0.105,0.125,0.085,0.23,0.31,1.54
391,JC MacLean,C,OMA/SC,19.048,102,12,12,6,24,30,115,10.26,0.12,0.12,0.055,0.24,0.3,1.14
392,McKade Webster,LW,GB,17.633,60,11,10,9,21,30,86,6.705,0.095,0.085,0.08,0.18,0.26,1.705
393,Sean Farrell,LW,USA,16.369,51,10,12,8,22,30,59,18.12,0.22,0.24,0.135,0.455,0.59,1.19
394,Trevor Kuntar,LW,YNG,16.739,88,15,9,6,24,30,112,11.26,0.17,0.1,0.065,0.27,0.335,1.265
395,Eetu Selanne,C,MAD,18.341,103,12,11,7,23,30,97,12.98,0.115,0.105,0.065,0.22,0.285,0.93
396,Jan Kern,C,DBQ/OMA,18.638,88,14,11,5,25,30,93,15.575,0.17,0.14,0.065,0.305,0.37,1.07
397,Ethan Phillips,F,SF,17.358,33,10,10,10,20,30,65,15.38,0.3,0.3,0.3,0.61,0.91,1.97
398,Austen Swankler,F,SF/WAT,17.068,42,7,19,4,26,30,68,10.29,0.17,0.45,0.1,0.62,0.71,1.62
399,Jared Westcott,F,SF,19.256,42,11,13,6,24,30,87,12.64,0.26,0.31,0.14,0.57,0.71,2.07
400,Riese Gaber,RW,DBQ,18.933,46,13,13,4,26,30,99,13.13,0.28,0.28,0.09,0.57,0.65,2.15
401,Liam Dennison,LD/D,YNG,19.103,89,5,15,10,20,30,99,5.43,0.055,0.17,0.11,0.225,0.34,1.12
402,Luke Johnson,LD/D,SC,19.188,80,3,14,13,17,30,85,4.69,0.05,0.255,0.225,0.305,0.53,1.065
403,Tyler Spott,LD,GB,17.746,98,6,13,11,19,30,150,3.895,0.065,0.14,0.11,0.205,0.315,1.56
404,Matthew Alvaro,C,YNG,19.19,60,11,7,12,18,30,116,9.48,0.18,0.12,0.2,0.3,0.5,1.93
405,Nick Leitner,RD/D,DM/GB,19.668,130,5,12,13,17,30,167,3.162,0.048,0.118,0.113,0.165,0.275,1.388
406,Andrew Peeke,RD,GB,17.498,56,4,8,18,12,30,88,4.55,0.07,0.14,0.32,0.21,0.54,1.57
407,Ryan Blankemeier,C,CHI/GB,18.982,59,11,7,12,18,30,94,11.7,0.19,0.12,0.2,0.31,0.51,1.59
408,Collin Rutherford,C,TC/CR/DM,18.213,92,15,6,9,21,30,151,9.545,0.155,0.06,0.09,0.22,0.305,1.585
409,David Cotton,C,WAT,18.185,48,15,9,6,24,30,122,12.3,0.31,0.19,0.12,0.5,0.62,2.54
410,Jacob Tortora,LW,USA,16.644,44,15,10,5,25,30,112,14.065,0.375,0.23,0.14,0.6,0.74,2.595
411,David Farrance,RD,USA,16.731,56,5,12,13,17,30,113,4.095,0.085,0.22,0.245,0.305,0.55,2.005
412,Jake Johnson,LD,SF/CR,18.591,105,4,9,17,13,30,87,4.885,0.04,0.09,0.165,0.125,0.285,0.83
413,John Marino,RD,TC,18.319,56,5,12,13,17,30,71,7.04,0.09,0.21,0.23,0.3,0.54,1.27
414,Lynden Breen,F,CIL,16.793,48,11,6,12,17,29,100,21.82,0.36,0.065,0.13,0.425,0.555,1.805
415,Luke Manning,C,DM,18.926,105,14,9,6,23,29,171,7.79,0.14,0.09,0.06,0.23,0.295,1.685
416,Joe Cassetti,F,WAT,19.546,47,15,8,6,23,29,96,15.62,0.32,0.17,0.13,0.49,0.62,2.04
417,Cam York,LD,USA,16.875,50,6,13,10,19,29,79,7.595,0.135,0.295,0.22,0.43,0.65,1.75
418,Patrick Polino,F,LIN,20.43,39,13,9,7,22,29,102,12.75,0.33,0.23,0.18,0.56,0.74,2.62
419,Nick Perbix,D,OMA,19.253,56,4,13,12,17,29,114,3.51,0.07,0.23,0.21,0.3,0.52,2.04
420,Josh Wilkins,C,SC,18.262,49,16,8,5,24,29,120,13.33,0.33,0.16,0.1,0.49,0.59,2.45
421,Mitchell Chaffee,RW,BLM/FGO,18.136,103,15,8,6,23,29,175,9.25,0.145,0.08,0.06,0.23,0.285,1.73
422,Jackson Charlesworth,RD,GB,19.996,114,4,8,17,12,29,112,3.34,0.035,0.07,0.15,0.105,0.255,0.98
423,Guillaume Leclerc,LW,MAD,19.568,54,13,8,8,21,29,99,13.13,0.24,0.15,0.15,0.39,0.54,1.83
424,Chase Ellingson,C,DM,19.536,78,10,13,5,23,28,93,11.935,0.155,0.185,0.06,0.34,0.4,1.23
425,Ethan Price,RW,OMA,20.66,57,13,9,6,22,28,97,13.4,0.23,0.16,0.11,0.39,0.49,1.7
426,Matt Meier,C,OMA,20.603,60,9,11,8,20,28,107,8.41,0.15,0.18,0.13,0.33,0.47,1.78
427,Nolan Sullivan,LW/F,MUS,18.808,107,18,8,2,26,28,170,9.56,0.18,0.075,0.02,0.26,0.28,1.635
