,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
207,Mike Duco,LW,RCH/CHI,23.44,182,40,16,18,56,74,272,14.03,0.213,0.1,0.095,0.315,0.41,1.49
208,Teemu Hartikainen,LW,OKC,20.87,117,31,30,13,61,74,251,12.32,0.265,0.26,0.105,0.525,0.635,2.165
209,Andrew Hutchinson,D,TEX/WBS,29.978,132,16,32,26,48,74,226,7.18,0.125,0.255,0.205,0.375,0.58,1.71
210,Peter LeBlanc,C,RFD,23.114,129,36,16,22,52,74,305,11.665,0.27,0.13,0.17,0.4,0.57,2.315
211,Charles Linglet,LW,SPR,27.234,75,19,30,25,49,74,215,8.84,0.25,0.4,0.33,0.65,0.99,2.87
212,Mike Hoffman,LW,BNG,21.308,150,28,27,19,55,74,289,9.055,0.185,0.18,0.125,0.365,0.49,1.92
213,Brett Sutter,C,ABB/CHA,23.538,189,31,25,18,56,74,353,9.288,0.178,0.135,0.103,0.305,0.408,1.882
214,Joakim Andersson,C,GR,22.108,152,28,24,21,52,73,252,10.51,0.19,0.16,0.14,0.35,0.49,1.67
215,Andrew Joudrey,C,HER/SPR,26.419,217,36,23,14,59,73,325,11.525,0.17,0.108,0.058,0.282,0.332,1.48
216,Robbie Earl,LW,HOU,24.788,110,34,24,15,58,73,298,11.325,0.295,0.2,0.12,0.495,0.62,2.605
217,Erik Gustafsson,D,ADK,22.0,105,8,26,39,34,73,211,6.742,0.137,0.255,0.44,0.388,0.825,2.02
218,Ryan Russell,RW,HAM/SPR,23.624,170,38,18,17,56,73,332,12.415,0.248,0.105,0.1,0.35,0.445,1.98
219,Matt Irwin,D,WOR,23.046,146,21,23,29,44,73,359,4.32,0.11,0.132,0.16,0.248,0.402,2.152
220,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
221,Nigel Dawes,LW,HAM/CHI,25.597,66,41,16,15,57,72,211,19.43,0.62,0.24,0.23,0.86,1.09,3.2
222,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
223,Brad Moran,C,OKC,31.491,79,20,31,21,51,72,180,11.11,0.25,0.39,0.27,0.65,0.91,2.28
224,Dan Sexton,RW,MTB/SYR,23.632,101,27,32,13,59,72,352,8.98,0.318,0.342,0.12,0.662,0.785,3.522
225,Jeremy Colliton,C,BRI,26.17,94,29,25,18,54,72,195,14.65,0.305,0.26,0.19,0.565,0.755,2.08
226,Jesse Joensuu,RW,BRI,22.446,105,22,38,12,60,72,216,10.23,0.215,0.355,0.11,0.57,0.69,2.095
227,Patrick Mullen,D,MCH,24.612,180,20,22,29,42,71,214,9.712,0.128,0.135,0.162,0.262,0.428,1.268
228,David Ullstrom,RW,BRI,21.899,107,41,17,13,58,71,265,15.95,0.425,0.135,0.115,0.565,0.68,2.57
229,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
230,Ryan Garbutt,LW,CHI/TEX,25.592,115,35,25,10,60,70,308,11.405,0.305,0.22,0.085,0.53,0.615,2.735
231,David Laliberte,RW,ADK/PRO/SYR,23.999,132,27,25,18,52,70,367,7.26,0.205,0.19,0.14,0.395,0.53,2.78
232,Brent Regner,D,SYR/SPR,21.581,181,12,29,29,41,70,220,5.165,0.062,0.16,0.167,0.222,0.39,1.232
233,Jeff Penner,D,PRO/HOU,23.676,165,15,23,32,38,70,285,6.18,0.092,0.153,0.17,0.245,0.412,1.572
234,David Meckler,LW,MCH,23.438,192,37,19,14,56,70,425,9.222,0.205,0.103,0.068,0.308,0.372,2.22
235,Mattias Ritola,C,GR/NOR,23.008,90,28,27,14,55,69,234,13.37,0.395,0.5,0.19,0.895,1.085,2.865
236,Tom Sestito,LW,SYR/SPR/ADK,23.216,127,32,22,15,54,69,191,16.61,0.258,0.162,0.105,0.42,0.52,1.595
237,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
238,Tyler Johnson,C,NOR,21.131,75,31,17,20,48,68,222,13.96,0.41,0.23,0.27,0.64,0.91,2.96
239,Tyler Eckford,D,LOW/ALB/POR,25.269,173,20,26,22,46,68,250,7.943,0.11,0.145,0.115,0.265,0.372,1.422
240,Mike Testwuide,RW,ADK,24.108,142,30,26,12,56,68,236,12.585,0.21,0.185,0.085,0.395,0.475,1.655
241,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
242,Liam Reddox,LW,SPR/OKC,24.134,107,36,23,9,59,68,318,11.44,0.375,0.235,0.09,0.605,0.695,3.18
243,Pierre-Cedric Labrie,LW,MTB/PEO/NOR,24.51,181,26,29,13,55,68,287,9.418,0.172,0.19,0.082,0.362,0.44,1.743
244,David McIntyre,C,LOW/ALB/HOU,23.862,153,31,23,14,54,68,259,13.348,0.225,0.138,0.095,0.365,0.46,1.705
245,John Mitchell,LW/C,SYR/CT/TOR,25.581,151,32,23,13,55,68,245,15.02,0.27,0.182,0.115,0.452,0.565,1.787
246,Frederic St. Denis,D,HAM,24.894,193,11,26,31,37,68,272,3.972,0.055,0.152,0.18,0.208,0.387,1.552
247,Tim Sestito,C,LOW/ALB,26.298,134,32,25,10,57,67,245,12.7,0.222,0.18,0.082,0.402,0.485,1.748
248,Raymond Sawada,RW,TEX/STJ,25.82,160,26,26,15,52,67,229,10.922,0.16,0.18,0.088,0.34,0.428,1.532
249,Cody Almond,C,HOU,21.395,159,29,17,21,46,67,300,8.832,0.17,0.095,0.122,0.265,0.39,1.952
250,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
251,Brandon Segal,RW,MCH/TEX/NOR/RFD,27.43,112,31,23,13,54,67,301,10.24,0.28,0.208,0.118,0.485,0.605,2.71
252,Maxime Sauve,C,PRO,20.874,106,34,18,14,52,66,236,15.055,0.308,0.135,0.13,0.442,0.572,2.112
253,Peter Holland,C,SYR,20.168,74,26,23,17,49,66,192,19.99,0.66,0.32,0.44,0.98,1.425,3.11
254,Chris Durno,LW,LE/NOR/CHA,30.124,143,34,20,12,54,66,289,11.382,0.258,0.162,0.085,0.42,0.503,2.018
255,Matt Taormina,D,LOW/ALB,23.904,108,16,29,21,45,66,284,5.82,0.155,0.225,0.19,0.385,0.575,2.69
256,Philippe Dupuis,C,LE/TOR,25.394,110,31,21,14,52,66,318,10.325,0.3,0.195,0.135,0.49,0.625,2.88
257,Brendan Smith,D,GR,22.099,120,22,24,20,46,66,227,9.69,0.185,0.2,0.165,0.385,0.555,1.895
258,Danny Groulx,D,WOR,28.231,80,14,30,22,44,66,264,5.3,0.17,0.38,0.28,0.55,0.82,3.3
259,David Savard,D,SPR,20.399,116,15,28,22,43,65,154,9.18,0.12,0.24,0.185,0.36,0.55,1.33
260,Mark Arcobello,C,OKC,22.592,99,28,25,12,53,65,258,12.13,0.325,0.26,0.13,0.585,0.72,2.67
261,Brad Mills,C,LOW/ALB,27.62,153,33,24,8,57,65,272,10.805,0.19,0.178,0.06,0.37,0.43,1.83
262,Philip McRae,C,PEO,21.004,117,35,18,12,53,65,284,12.595,0.29,0.155,0.105,0.445,0.56,2.345
263,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
264,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
265,Mark Matheson,D,MIL/CHI,26.87,188,15,22,28,37,65,235,5.232,0.065,0.105,0.15,0.167,0.315,1.215
266,Corey Potter,D,HFD/WBS,26.195,144,11,28,26,39,65,235,4.665,0.075,0.195,0.18,0.27,0.45,1.635
267,Greg Moore,C,BRI/SYR/SPR/ADK,25.973,153,28,15,22,43,65,329,8.245,0.18,0.1,0.145,0.28,0.425,2.145
268,Evan Oberg,D,MTB/RCH/NOR/SA,22.83,167,17,22,25,39,64,251,7.74,0.115,0.145,0.138,0.26,0.398,1.492
269,Jonathan Marchessault,RW,CT,20.718,76,24,26,14,50,64,237,10.13,0.32,0.34,0.18,0.66,0.84,3.12
270,Jordan Knackstedt,RW,PRO/RCH,21.464,133,26,26,12,52,64,197,13.18,0.195,0.195,0.09,0.39,0.48,1.48
271,Nick Palmieri,LW,LOW/ALB/HOU,21.428,133,35,21,8,56,64,283,11.247,0.238,0.152,0.065,0.392,0.46,2.13
272,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
273,Kyle Turris,C,SA,20.588,78,24,12,28,36,64,225,5.455,0.16,0.08,0.43,0.235,0.665,2.695
274,Keith Seabrook,D,ABB/MTB/SA,22.37,186,18,26,20,44,64,304,5.925,0.088,0.103,0.135,0.19,0.328,1.448
275,Jonathon Kalinski,LW,ADK/NOR,23.56,187,25,21,17,46,63,334,8.935,0.155,0.08,0.075,0.238,0.318,1.762
276,Teemu Laakso,D,MIL,23.304,175,15,16,32,31,63,217,6.42,0.075,0.085,0.192,0.165,0.352,1.243
277,Alexander Vasyunov,LW,LOW/ALB,21.899,118,24,23,16,47,63,264,8.835,0.2,0.195,0.135,0.395,0.53,2.225
278,Dan Spang,D,TEX,27.583,147,14,14,35,28,63,290,4.6,0.095,0.095,0.235,0.19,0.425,1.96
279,Colby Robak,D,RCH/SA,20.894,149,16,23,24,39,63,231,7.15,0.105,0.155,0.165,0.265,0.425,1.555
280,Nolan Baumgartner,D,MTB/CHI,34.732,163,9,29,25,38,63,189,4.385,0.05,0.16,0.168,0.21,0.375,1.168
281,Shawn Weller,LW,ABB/MTB/STJ/TEX,24.44,157,32,12,18,44,62,278,11.87,0.21,0.075,0.122,0.29,0.412,1.8
282,Simon Gysbers,D,TOR,23.61,142,12,21,29,33,62,233,4.178,0.065,0.115,0.182,0.185,0.365,1.732
283,Corey Tropp,RW,POR/RCH,21.642,103,19,27,16,46,62,173,11.925,0.23,0.285,0.155,0.52,0.67,1.855
284,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
285,Greg Nemisz,RW,ABB,20.78,119,27,20,15,47,62,239,11.305,0.23,0.17,0.13,0.4,0.53,2.035
286,Gustav Nyquist,RW,GR,21.538,64,23,24,15,47,62,166,10.805,0.255,0.265,0.24,0.525,0.77,2.23
287,Joe Vitale,C,WBS,24.572,134,15,25,22,40,62,258,5.88,0.115,0.185,0.17,0.3,0.465,1.935
288,Arturs Kulda,D,CHI/STJ,22.392,198,17,18,27,35,62,329,5.385,0.09,0.09,0.138,0.175,0.318,1.65
289,Ben Smith,RW,RFD,22.68,101,34,20,8,54,62,195,17.515,0.345,0.225,0.085,0.57,0.655,1.98
290,Micheal Haley,LW,BRI,24.714,166,33,15,13,48,61,271,12.648,0.227,0.095,0.088,0.322,0.41,1.748
291,Matt Calvert,LW,SPR,21.226,94,30,17,14,47,61,212,14.565,0.32,0.18,0.145,0.505,0.65,2.235
292,Nicolas Blanchard,LW,ALB/CHA,23.544,216,31,17,13,48,61,388,7.668,0.138,0.092,0.055,0.23,0.29,1.815
293,Cam Cunning,LW,ABB,24.782,121,33,16,11,49,60,282,11.635,0.275,0.13,0.085,0.4,0.485,2.35
294,Ryan O'Marra,C,SPR/OKC/SYR,23.52,185,23,22,15,45,60,295,7.852,0.13,0.13,0.08,0.255,0.335,1.635
295,Stefan Chaput,C,ALB/PRO/SYR/CHA,22.764,148,20,27,13,47,60,211,22.118,0.238,0.14,0.045,0.375,0.42,1.23
296,Tim Miller,RW,SYR/CHI,23.78,129,31,23,6,54,60,223,12.702,0.22,0.165,0.04,0.388,0.432,1.62
297,Philippe Cornet,LW,OKC,20.969,127,31,15,14,46,60,221,12.96,0.24,0.12,0.11,0.36,0.465,1.72
298,Jordan Owens,C,HFD/GR/CT,24.626,201,18,19,23,37,60,300,5.818,0.085,0.082,0.108,0.167,0.282,1.445
299,Peter MacArthur,LW,RFD/SA/LE/PEO,25.488,117,15,26,19,41,60,215,8.248,0.143,0.2,0.132,0.342,0.475,1.768
300,Ryan Garlock,C,HFD/CT/SPR,24.644,201,15,30,14,45,59,213,6.97,0.075,0.14,0.068,0.215,0.285,1.068
301,Mike Vernace,D,HAM/CHI/NOR/SA/CT,24.557,195,12,21,26,33,59,247,4.373,0.058,0.108,0.13,0.162,0.295,1.252
302,Joel Perrault,C,SA/MTB,26.945,84,22,20,17,42,59,203,10.05,0.25,0.235,0.205,0.49,0.695,2.395
303,Mike Santorelli,C,MIL,23.754,57,26,21,12,47,59,186,13.98,0.46,0.37,0.21,0.82,1.04,3.26
304,Zach Sill,C,WBS,22.562,202,26,21,11,47,58,257,10.138,0.132,0.09,0.048,0.225,0.27,1.28
305,Jordan Smotherman,LW,SYR/PRO,23.848,149,24,19,15,43,58,330,7.24,0.165,0.125,0.1,0.29,0.39,2.225
306,Pascal Pelletier,C,PEO/SYR,26.251,80,17,24,17,41,58,204,8.33,0.21,0.3,0.21,0.51,0.72,2.55
307,Kelsey Tessier,C,CT,21.162,150,22,24,12,46,58,199,11.1,0.145,0.16,0.08,0.305,0.385,1.325
308,Blake Geoffrion,C,MIL/HAM,23.114,74,17,21,20,38,58,150,11.095,0.225,0.27,0.275,0.495,0.77,2.075
309,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
310,Nick Holden,D,SYR/SPR,23.588,160,13,21,23,34,57,266,5.115,0.098,0.095,0.165,0.192,0.358,1.865
311,Dylan Reese,D,BRI/SYR,26.296,116,11,22,24,33,57,170,5.92,0.088,0.178,0.248,0.262,0.518,1.572
312,Wyatt Smith,C,WBS/PRO,33.086,106,15,23,19,38,57,170,7.415,0.12,0.21,0.135,0.33,0.465,1.625
313,Matt Lashoff,D,NOR/TOR,24.212,146,16,18,23,34,57,255,5.995,0.11,0.17,0.188,0.28,0.47,1.862
314,Jerry D'Amigo,LW,TOR,20.07,119,20,14,22,34,56,212,9.03,0.16,0.11,0.175,0.27,0.445,1.705
315,Patrick Davis,RW,LOW/WOR/ALB,23.216,139,22,16,18,38,56,218,9.81,0.16,0.12,0.13,0.27,0.4,1.55
316,Danny Richmond,D,RFD/PEO/TOR/HER/LE,26.373,184,6,33,17,39,56,205,3.662,0.032,0.165,0.082,0.198,0.28,1.028
317,Thomas Hickey,D,MCH,21.85,172,10,23,23,33,56,299,2.995,0.053,0.145,0.13,0.198,0.328,1.78
318,Kevin Connauton,D,MTB/CHI,21.059,146,24,19,13,43,56,340,7.115,0.165,0.13,0.09,0.295,0.385,2.33
319,Garth Murray,C,ABB/MTB/STJ,28.245,197,18,20,17,38,55,228,7.45,0.08,0.088,0.082,0.17,0.252,1.04
320,Joey Mormina,D,ADK/WBS,28.464,186,13,21,21,34,55,282,5.892,0.075,0.122,0.11,0.2,0.31,1.388
321,Tony Romano,RW,BRI,22.944,148,20,13,22,33,55,256,7.558,0.138,0.082,0.152,0.222,0.38,1.748
322,Matt Fraser,LW,PEO/TEX,20.324,75,37,10,8,47,55,253,7.31,0.255,0.07,0.055,0.32,0.375,1.735
323,Jason Akeson,RW,ADK,21.284,76,14,20,21,34,55,177,7.91,0.18,0.26,0.28,0.45,0.72,2.33
324,Mark Letestu,C,WBS,24.611,63,21,23,11,44,55,217,9.68,0.33,0.37,0.17,0.7,0.87,3.44
325,Colton Fretter,RW,SPR,27.513,79,26,22,7,48,55,169,15.38,0.33,0.28,0.09,0.61,0.7,2.14
326,Dave Spina,RW,SA/PEO,26.781,100,17,20,18,37,55,206,9.625,0.19,0.25,0.15,0.44,0.58,2.0
327,Mario Bliznak,C,MTB,23.03,150,24,21,10,45,55,207,11.7,0.16,0.14,0.065,0.3,0.365,1.385
328,Justin Fontaine,RW,HOU,23.858,73,16,31,8,47,55,131,12.21,0.22,0.42,0.11,0.64,0.75,1.79
329,Andy Miele,C,POR,23.417,69,16,25,13,41,54,103,15.53,0.23,0.36,0.19,0.59,0.78,1.49
330,Tommy Wingels,RW,WOR,22.926,98,30,15,9,45,54,256,12.045,0.35,0.135,0.115,0.485,0.6,2.82
331,Travis Turnbull,RW,POR/RCH,24.441,140,26,18,10,44,54,218,11.965,0.198,0.132,0.073,0.335,0.408,1.642
332,Mike Moore,D,WOR,26.008,174,9,19,26,28,54,272,3.412,0.058,0.105,0.148,0.162,0.31,1.618
333,Logan Couture,C,WOR,20.469,42,20,13,20,33,53,130,15.38,0.48,0.31,0.48,0.79,1.26,3.1
334,Nick Crawford,D,POR/RCH,21.059,146,13,16,24,29,53,138,9.91,0.09,0.105,0.165,0.2,0.36,0.955
335,Johnny Pohl,C,CHI,30.216,66,20,16,17,36,53,124,16.13,0.3,0.24,0.26,0.55,0.8,1.88
336,Taylor Chorney,D,SPR/OKC,23.638,128,13,24,16,37,53,198,7.242,0.108,0.195,0.125,0.302,0.43,1.522
337,Triston Grant,LW,MIL/RCH/OKC,26.868,183,30,9,14,39,53,255,13.022,0.175,0.048,0.065,0.222,0.282,1.358
338,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
339,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
340,Zack Smith,F,BNG,21.946,90,21,15,17,36,53,206,10.63,0.265,0.13,0.185,0.385,0.575,2.44
341,Kenndal McArdle,LW,RCH/STJ/POR,23.946,126,27,11,14,38,52,207,12.548,0.202,0.098,0.105,0.298,0.395,1.578
342,Dan Jancevski,D,TEX/ADK,29.502,228,6,29,17,35,52,175,3.407,0.03,0.118,0.068,0.148,0.218,0.785
343,Geoff Kinrade,D,BNG,24.632,154,13,16,23,29,52,253,5.13,0.085,0.105,0.145,0.19,0.34,1.645
344,Drew Schiestel,D,POR/RCH/TEX,21.77,156,8,18,26,26,52,179,3.93,0.048,0.12,0.162,0.167,0.33,1.142
345,Richard Petiot,D,RFD/OKC/NOR,28.322,152,8,17,27,25,52,231,1.55,0.025,0.058,0.09,0.085,0.172,1.265
346,Jeremy Morin,RW,RFD,19.917,91,26,18,8,44,52,260,11.455,0.31,0.16,0.09,0.47,0.565,2.765
347,Gabriel Bourque,LW,MIL,20.478,103,20,14,18,34,52,165,9.775,0.155,0.17,0.225,0.325,0.55,1.71
348,Shaun Heshka,D,SA/PEO/BNG,25.21,143,11,17,24,28,52,214,5.045,0.08,0.115,0.165,0.195,0.36,1.495
349,Chris Porter,LW,PEO,26.548,118,22,17,13,39,52,262,4.352,0.102,0.322,0.06,0.428,0.488,3.18
350,Matthew Pistilli,RW,ALB/CHA,22.161,164,25,18,9,43,52,249,10.102,0.15,0.108,0.05,0.265,0.315,1.53
351,Riley Nash,C,CHA,21.852,137,22,15,15,37,52,212,10.18,0.16,0.11,0.11,0.26,0.375,1.55
352,Cal O'Reilly,C,MIL/WBS/POR,23.96,61,10,26,16,36,52,103,8.105,0.15,0.395,0.26,0.545,0.8,1.645
353,Phil Varone,C,RCH,20.781,76,11,30,11,41,52,120,9.17,0.14,0.39,0.14,0.54,0.68,1.58
354,Alex Foster,C,TOR,25.554,100,19,17,15,36,51,202,9.935,0.22,0.16,0.145,0.38,0.53,2.155
355,Tyson Strachan,D,PEO/SA,26.126,128,8,19,24,27,51,199,3.27,0.05,0.132,0.24,0.182,0.425,1.725
356,Ryan White,C,HAM,22.748,99,24,16,11,40,51,181,25.092,0.59,0.195,0.065,0.788,0.852,2.155
357,Juraj Mikus,D,TOR,22.041,200,12,16,23,28,51,294,3.923,0.055,0.078,0.1,0.135,0.238,1.43
358,Richard Clune,LW,MCH,23.642,166,18,25,8,43,51,213,8.43,0.108,0.142,0.05,0.245,0.298,1.268
359,Mark Van Guilder,C,MIL,26.911,160,22,24,5,46,51,185,9.928,0.125,0.167,0.032,0.292,0.325,1.148
360,Ashton Rome,RW,HER/TOR/POR,24.957,160,25,13,13,38,51,281,8.997,0.165,0.08,0.085,0.24,0.328,1.81
361,Brandon Svendsen,RW,BNG/BRI/RFD,25.68,176,18,22,11,40,51,246,7.268,0.098,0.142,0.065,0.24,0.305,1.362
362,Adam Henrique,C,ALB,21.105,76,25,15,11,40,51,193,6.65,0.17,0.26,0.075,0.43,0.505,2.125
363,Mark Olver,C,LE,22.956,79,27,13,11,40,51,176,13.398,0.248,0.175,0.135,0.42,0.555,1.76
364,Jason Williams,C,CT/WBS,30.594,76,17,19,15,36,51,156,10.775,0.23,0.185,0.215,0.41,0.62,2.12
365,Ivan Vishnevskiy,D,CHI/TEX/RFD,22.074,125,15,18,18,33,51,242,6.19,0.12,0.135,0.14,0.25,0.395,1.9
366,Carter Camper,C,PRO,22.693,72,19,19,12,38,50,187,10.085,0.295,0.295,0.085,0.595,0.685,2.95
367,Steve Wagner,D,WBS/PEO,26.028,135,9,18,23,27,50,196,4.585,0.065,0.13,0.17,0.2,0.37,1.45
368,Robert Bortuzzo,D,WBS,21.746,205,9,23,18,32,50,278,3.418,0.05,0.108,0.085,0.158,0.242,1.398
369,Brett Sonne,C,PEO,21.584,209,24,15,11,39,50,300,8.072,0.11,0.068,0.055,0.178,0.235,1.39
370,Matt Donovan,D,BRI,20.854,78,11,20,19,31,50,129,9.2,0.155,0.215,0.36,0.365,0.725,1.66
371,Jake Muzzin,D,MCH,21.814,117,10,21,19,31,50,249,3.052,0.068,0.38,0.125,0.445,0.57,1.618
372,Mikko Lehtonen,RW,PRO,22.459,78,23,14,13,37,50,257,8.95,0.29,0.18,0.17,0.47,0.64,3.29
373,Lawrence Nycholat,D,MTB/HER,30.86,69,10,20,20,30,50,133,7.615,0.15,0.29,0.3,0.435,0.735,1.92
374,Scott Timmins,C,RCH/SA,21.51,115,21,19,9,40,49,202,11.05,0.19,0.175,0.065,0.37,0.44,1.735
375,Jay Beagle,C,HER,24.416,100,24,17,8,41,49,169,13.8,0.24,0.15,0.085,0.385,0.47,1.785
376,Jack Skille,RW,RFD,22.328,63,23,18,8,41,49,243,9.47,0.37,0.29,0.13,0.65,0.78,3.86
377,Cam Atkinson,RW,SPR,21.778,56,32,10,7,42,49,186,19.145,0.585,0.19,0.16,0.775,0.93,3.085
378,Eric Wellwood,LW,ADK,21.028,106,25,13,11,38,49,250,10.29,0.245,0.12,0.14,0.365,0.51,2.385
379,Cameron Gaunce,D,LE,20.993,136,8,18,23,26,49,154,4.91,0.055,0.135,0.17,0.19,0.36,1.13
380,Akim Aliu,RW,RFD/PEO/CHI/ABB,21.644,149,30,7,12,37,49,201,14.868,0.215,0.038,0.075,0.252,0.33,1.5
381,Nick Dodge,C,ALB/CHA,23.876,137,21,18,10,39,49,202,9.635,0.145,0.13,0.07,0.27,0.34,1.455
382,Kevin Clark,RW,MTB/STJ,22.964,124,20,16,12,36,48,208,10.858,0.175,0.108,0.1,0.278,0.38,1.628
383,David Dziurzynski,LW,BNG,21.442,147,17,17,14,34,48,194,9.005,0.115,0.115,0.095,0.23,0.33,1.33
384,Quintin Laing,C,HER/ABB,31.522,119,18,18,12,36,48,275,5.662,0.125,0.1,0.075,0.225,0.3,1.82
385,Andrew Bodnarchuk,D,PRO,22.43,208,11,13,24,24,48,236,5.43,0.06,0.073,0.112,0.13,0.24,1.115
386,Joe Callahan,D,WOR/RCH/HAM,27.988,143,11,19,18,30,48,219,4.752,0.073,0.138,0.132,0.213,0.34,1.528
387,John Zeiler,C,MCH,27.318,134,20,16,12,36,48,185,10.795,0.15,0.115,0.09,0.265,0.36,1.385
388,Dave Scatchard,C,MIL/PEO,34.069,77,27,15,6,42,48,151,17.345,0.365,0.195,0.075,0.56,0.635,1.98
389,Mark Katic,D,BRI,21.603,125,7,20,21,27,48,179,2.168,0.03,0.178,0.12,0.21,0.338,1.332
390,Michael Ryan,LW,ALB/SPR/ADK/RCH,30.584,69,27,11,10,38,48,205,7.34,0.172,0.165,0.1,0.34,0.44,2.112
391,Jason DeSantis,D,WBS/STJ,25.02,85,12,15,21,27,48,143,7.305,0.11,0.13,0.215,0.245,0.455,1.4
392,Sean (P.) Collins,D,HER,27.128,201,7,17,24,24,48,143,5.37,0.032,0.07,0.112,0.102,0.215,0.642
393,Kevin Henderson,LW,WOR/MIL,24.034,167,14,14,19,28,47,251,6.072,0.1,0.103,0.11,0.208,0.315,1.6
394,Shawn Lalonde,D,RFD,20.768,145,8,22,17,30,47,259,3.432,0.062,0.108,0.1,0.175,0.272,1.778
395,Perttu Lindgren,C,TEX,22.057,74,14,20,13,34,47,98,14.29,0.19,0.27,0.18,0.46,0.64,1.32
396,Jeff Cowan,LW,POR/TOR,33.466,109,26,12,9,38,47,190,13.2,0.23,0.11,0.08,0.34,0.42,1.715
397,Dennis McCauley,LW,WOR/POR,24.585,118,22,15,10,37,47,171,13.49,0.19,0.105,0.085,0.3,0.38,1.44
398,Derek MacKenzie,C,SYR,28.263,47,17,14,16,31,47,140,12.14,0.36,0.3,0.34,0.66,1.0,2.98
399,Linus Omark,LW,OKC,24.108,46,20,17,10,37,47,107,18.29,0.415,0.36,0.215,0.78,1.0,2.255
400,Craig Schira,D,BNG,22.652,208,15,15,17,30,47,215,6.848,0.065,0.065,0.08,0.135,0.215,0.975
401,Colton Gillies,RW,HOU,21.089,136,18,15,13,33,46,182,9.77,0.135,0.11,0.095,0.245,0.345,1.35
402,Kyle Beach,RW,RFD,20.922,94,21,13,12,34,46,213,7.875,0.188,0.092,0.112,0.28,0.392,1.975
403,David Brine,C,RCH/SA,25.19,136,16,20,10,36,46,245,6.285,0.115,0.145,0.07,0.26,0.335,1.8
404,Josh Engel,D,TOR,26.44,206,18,14,14,32,46,208,7.902,0.08,0.058,0.075,0.13,0.202,0.938
405,Alec Martinez,D,MCH,22.641,75,12,15,19,27,46,159,7.775,0.19,0.23,0.25,0.42,0.675,2.37
406,Zach Miskovic,D,HER,25.606,152,13,16,16,29,45,219,3.835,0.055,0.09,0.08,0.145,0.225,1.415
407,Matt Halischuk,LW,LOW/MIL,21.79,69,22,16,7,38,45,160,13.75,0.32,0.23,0.1,0.55,0.655,2.33
408,Dana Tyrell,RW,NOR,21.397,92,13,22,10,35,45,182,8.17,0.17,0.215,0.11,0.385,0.495,2.07
409,Mark Cundari,D,PEO,20.897,117,13,12,20,25,45,157,7.77,0.1,0.09,0.175,0.195,0.37,1.35
410,Linus Klasen,LW,MIL,24.57,47,22,13,10,35,45,101,21.78,0.47,0.28,0.21,0.74,0.96,2.15
411,Pat Cannone,C,BNG,24.601,78,20,18,7,38,45,193,29.975,0.375,0.36,0.045,0.735,0.785,1.755
412,Mark Santorelli,LW,MIL,21.609,132,19,18,8,37,45,188,10.045,0.14,0.14,0.06,0.28,0.34,1.425
413,Luke Walker,RW,LE,21.07,136,19,10,16,29,45,190,10.12,0.14,0.075,0.125,0.215,0.34,1.39
414,Shawn Belle,D,HAM/LE/OKC,25.199,121,9,16,20,25,45,188,4.685,0.08,0.135,0.175,0.21,0.39,1.615
415,Joe Whitney,LW,POR/ALB,23.106,73,15,15,15,30,45,177,4.235,0.105,0.105,0.595,0.21,0.805,1.23
416,Juraj Simek,LW,NOR/PRO,22.463,107,24,16,5,40,45,208,10.355,0.185,0.16,0.035,0.345,0.38,1.7
417,Mark Voakes,C,POR/RCH,26.942,93,14,20,11,34,45,95,20.335,0.22,0.215,0.095,0.44,0.53,1.055
418,Pierre-Alexandre Parenteau,RW,HFD,26.481,35,20,14,11,34,45,133,15.04,0.57,0.4,0.31,0.97,1.29,3.8
