,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Joe Logan,D,VAN/SPO/SAS,19.598,314,19,42,60,61,121,0.052,0.146,0.23,0.196,0.426
252,Michael Funk,D,POR,18.211,280,23,39,59,62,121,0.114,0.135,0.269,0.252,0.519
253,Ondrej Fiala,LW,EVT/SAS,19.114,151,53,32,36,85,121,0.345,0.235,0.245,0.575,0.82
254,Brent Regner,D,VAN,18.456,207,24,48,48,72,120,0.135,0.256,0.259,0.397,0.654
255,Jeremy Schenderling,C,KTN/S.C,19.484,321,66,33,21,99,120,0.294,0.147,0.078,0.442,0.52
256,Masi Marjamaki,LW,RDR/M.J,18.913,179,50,38,32,88,120,0.275,0.265,0.198,0.545,0.74
257,Brady Leavold,RW,S.C/KEL,19.132,200,47,34,39,81,120,0.279,0.238,0.232,0.52,0.753
258,Andrew Ladd,LW,CGY,18.259,136,49,49,22,98,120,0.355,0.36,0.16,0.715,0.875
259,Jared Spurgeon,D,SPO,17.92,212,29,49,41,78,119,0.15,0.252,0.231,0.405,0.63
260,Travis Ehrhardt,D,M.J/POR,18.49,256,20,46,53,66,119,0.102,0.226,0.184,0.327,0.511
261,Cody Franson,D,VAN,18.168,199,34,41,44,75,119,0.201,0.191,0.255,0.392,0.648
262,Greg Gardner,C,P.G,19.444,338,54,36,29,90,119,0.238,0.146,0.138,0.384,0.525
263,Travis Young,D,BRN/P.A,19.954,200,25,44,50,69,119,0.12,0.24,0.292,0.36,0.648
264,Scott Jackson,D/RW,SEA/LET,19.593,329,23,45,51,68,119,0.074,0.148,0.158,0.222,0.378
265,Roman Wick,LW,RDR/LET,19.21,127,53,36,29,89,118,0.41,0.285,0.225,0.695,0.925
266,Richard Mueller,C,BRN/SAS/CGY,19.862,138,55,40,23,95,118,0.4,0.29,0.165,0.69,0.855
267,Brett O'Malley,C,LET/CGY,19.631,282,51,35,32,86,118,0.159,0.125,0.118,0.282,0.401
268,Brenden Dowd,C,KAM/EDM,18.768,193,50,38,29,88,117,0.272,0.207,0.151,0.477,0.631
269,Karl Alzner,D,CGY,18.037,260,19,61,37,80,117,0.1,0.27,0.172,0.366,0.54
270,Jim O'Brien,C,SEA,19.127,133,48,36,33,84,117,0.365,0.27,0.25,0.635,0.885
271,John Negrin,D,KTN/S.C,18.536,235,13,54,50,67,117,0.073,0.278,0.248,0.347,0.594
272,Reagan Leslie,D,BRN,19.859,184,25,46,46,71,117,0.135,0.245,0.245,0.38,0.625
273,Michael Stone,D,CGY/CAL,17.525,195,31,40,45,71,116,0.185,0.223,0.252,0.405,0.652
274,Brett Novak,RW,P.A,19.446,328,50,34,32,84,116,0.182,0.112,0.142,0.297,0.439
275,Michael Stickland,RW,KTN/S.C,18.529,198,53,39,23,92,115,0.302,0.202,0.115,0.505,0.615
276,David McDonald,LW,REG,19.598,181,49,44,22,93,115,0.252,0.262,0.132,0.518,0.648
277,Ryley Layden,C,LET/RDR,19.8,110,33,48,34,81,115,0.27,0.425,0.295,0.7,0.995
278,Ty Morris,LW,S.C/VAN/RDR,20.118,131,50,32,33,82,115,0.38,0.24,0.25,0.625,0.875
279,Judd Blackwater,C,SPO,19.484,171,50,34,30,84,114,0.315,0.188,0.182,0.5,0.685
280,Rick Rypien,C,REG,19.583,178,47,35,32,82,114,0.277,0.21,0.18,0.488,0.668
281,Matthew Girling,RW,POR/P.G/P.A,18.676,199,59,37,18,96,114,0.28,0.185,0.08,0.465,0.548
282,Ryan Menei,RW,M.J/SAS,19.252,181,50,34,30,84,114,0.31,0.172,0.192,0.481,0.675
283,Dustin Cameron,LW,SAS/P.A,18.446,213,56,40,17,96,113,0.334,0.194,0.091,0.529,0.622
284,Daniel Waschuk,LW,REG/SAS,19.49,254,63,35,15,98,113,0.229,0.08,0.121,0.308,0.432
285,Shawn Belle,D,TRI,18.823,247,30,35,48,65,113,0.161,0.178,0.235,0.338,0.572
286,Tylan Stephens,C,KTN,18.877,209,45,40,28,85,113,0.258,0.202,0.145,0.455,0.6
287,Davin Heintz,LW,SAS/S.C,19.462,176,54,28,30,82,112,0.325,0.158,0.19,0.478,0.673
288,Chad Wolkowski,C,CGY/POR/LET,19.594,172,51,39,22,90,112,0.24,0.258,0.132,0.5,0.632
289,Dale Weise,RW,S.C,18.362,173,51,44,17,95,112,0.363,0.252,0.118,0.608,0.725
290,Ryan DePape,RW,P.A/REG,18.642,264,50,34,28,84,112,0.199,0.152,0.116,0.349,0.464
291,Myles Zimmer,C,P.G,19.577,238,57,26,29,83,112,0.224,0.085,0.101,0.309,0.412
292,John Dahl,LW,S.C/SAS/EVT,19.516,200,50,42,20,92,112,0.285,0.205,0.095,0.492,0.592
293,Lance Morrison,LW,KTN/CGY/REG,19.133,191,37,38,36,75,111,0.192,0.188,0.213,0.38,0.585
294,Denis Tolpeko,C,SEA/REG,19.877,179,46,38,27,84,111,0.295,0.258,0.178,0.555,0.722
295,Teegan Moore,LW,BRN/POR,19.762,330,43,42,26,85,111,0.15,0.144,0.107,0.295,0.396
296,David Rutherford,C,VAN/SPO,19.504,163,57,33,21,90,111,0.335,0.209,0.112,0.544,0.655
297,Cam Cunning,LW,KAM/VAN/RDR,19.407,245,57,37,17,94,111,0.337,0.191,0.069,0.528,0.602
298,Gerard Dicaire,LD,KTN/SEA,19.504,138,21,41,49,62,111,0.15,0.295,0.355,0.445,0.805
299,Brett Carson,D,M.J/CGY,18.858,268,28,45,37,73,110,0.121,0.18,0.142,0.306,0.449
300,Kenton Dulle,RW,VAN/SAS/KAM,19.397,192,50,32,28,82,110,0.284,0.176,0.184,0.461,0.646
301,Adam Chorneyko,LW,KAM/LET/SAS,19.172,250,35,39,36,74,110,0.195,0.191,0.192,0.392,0.584
302,Zack Smith,C,S.C,18.57,221,41,47,21,88,109,0.225,0.272,0.124,0.498,0.621
303,Erik Felde,LW,TRI/S.C,19.214,144,49,34,26,83,109,0.34,0.24,0.18,0.575,0.755
304,Tyler Shattock,RW,KAM,17.74,176,46,43,20,89,109,0.282,0.321,0.119,0.603,0.722
305,Greg Black,C,SEA,19.843,134,63,28,17,91,108,0.47,0.205,0.125,0.675,0.8
306,Jeff Topilko,C,BRN,19.309,277,45,35,28,80,108,0.235,0.169,0.152,0.404,0.559
307,Nathan Barrett,C,LET,20.118,72,45,41,21,86,107,0.62,0.57,0.29,1.19,1.49
308,Chris Francis,C,POR,18.713,207,40,38,29,78,107,0.228,0.238,0.188,0.465,0.652
309,Jeff Schultz,D,CGY,18.679,262,22,40,45,62,107,0.081,0.18,0.199,0.261,0.464
310,Shaun Heshka,D,EVT,19.379,204,25,42,40,67,107,0.13,0.252,0.235,0.38,0.615
311,Wade Davis,D,CGY/KAM,19.925,132,39,36,32,75,107,0.295,0.27,0.245,0.565,0.81
312,Tomas Mojzis,D,SEA/M.J,19.873,126,31,44,31,75,106,0.25,0.35,0.245,0.6,0.845
313,Mark Rooneem,LW,KAM/CGY,19.932,192,51,41,14,92,106,0.312,0.22,0.09,0.535,0.62
314,Kyle Lamb,RW,REG/VAN/LET,19.558,261,58,29,19,87,106,0.252,0.135,0.1,0.386,0.486
315,Nicholas Hotson,RW,POR/LET,19.172,264,46,34,26,80,106,0.215,0.16,0.142,0.375,0.518
316,Nathan Paetsch,D,M.J,18.964,118,31,47,28,78,106,0.26,0.395,0.24,0.66,0.9
317,Brett Leffler,RW,REG,18.388,238,57,26,23,83,106,0.327,0.14,0.109,0.468,0.574
318,Nathan Green,C,BRN/BDN,18.426,177,42,34,30,76,106,0.24,0.195,0.16,0.435,0.6
319,Martin Sagat,LW,KTN,19.343,129,28,43,35,71,106,0.215,0.33,0.27,0.545,0.815
320,Paul Brown,C,KAM,18.402,163,39,37,30,76,106,0.22,0.212,0.17,0.43,0.602
321,Kyle Deck,D,KAM/REG,19.712,268,25,44,36,69,105,0.098,0.18,0.166,0.28,0.446
322,Ryan Annesley,LW,KAM/CGY/M.J/REG,19.282,135,59,26,20,85,105,0.44,0.195,0.15,0.63,0.78
323,Matt Hubbauer,C,REG,19.246,98,58,27,19,85,104,0.52,0.26,0.185,0.78,0.965
324,Brett Breitkreuz,LW,KEL/EDM,18.694,200,42,33,28,75,103,0.218,0.182,0.16,0.405,0.562
325,Frazer McLaren,LW,POR/M.J,18.943,318,56,21,26,77,103,0.249,0.098,0.13,0.341,0.478
326,Gary Gladue,D,P.G/CGY/SPO,19.56,254,22,56,25,78,103,0.085,0.216,0.105,0.305,0.412
327,Eric Johansson,C,TRI,19.688,69,44,44,15,88,103,0.64,0.64,0.22,1.28,1.49
328,Derek Couture,RW,SAS/SEA,19.52,247,46,29,28,75,103,0.2,0.115,0.116,0.321,0.436
329,Roman Psurny,LW,M.H,19.06,135,45,36,22,81,103,0.33,0.265,0.16,0.605,0.765
330,Colin Sinclair,RW,KTN,20.075,125,34,42,27,76,103,0.27,0.34,0.215,0.61,0.825
331,Scott Doucet,RW,P.A/RDR/REG,19.642,279,45,33,25,78,103,0.248,0.245,0.095,0.493,0.59
332,David Richard,RW,SEA,18.753,256,42,32,28,74,102,0.194,0.154,0.129,0.35,0.479
333,Randall Gelech,RW,KEL,18.868,186,61,22,19,83,102,0.332,0.115,0.103,0.452,0.555
334,Brett Parker,C,P.G/VAN,19.352,219,36,42,24,78,102,0.186,0.194,0.055,0.38,0.436
335,Brandon McMillan,LW,KEL,17.735,196,31,39,32,70,102,0.162,0.202,0.185,0.365,0.55
336,Derek LeBlanc,C,BRN/CGY,19.586,244,49,31,21,80,101,0.256,0.141,0.08,0.396,0.48
337,Chris Neiszner,RW,RDR,19.738,286,49,30,22,79,101,0.214,0.134,0.102,0.348,0.448
338,Matthew Hansen,D,SEA/M.J/RDR,19.72,266,17,41,43,58,101,0.057,0.17,0.217,0.225,0.44
339,Nikita Korovkin,D,KAM/TRI,19.034,200,30,35,35,65,100,0.172,0.188,0.188,0.36,0.55
340,Trevor Johnson,D,KTN/SEA/TRI,20.138,133,34,31,35,65,100,0.255,0.23,0.265,0.49,0.755
341,Chris Stevens,LW,M.H,19.572,143,51,31,18,82,100,0.355,0.215,0.125,0.575,0.7
342,Matt Tassone,C,S.C,18.09,154,61,27,12,88,100,0.445,0.215,0.079,0.659,0.738
343,Tyrel Lucas,LW,LET/CGY/P.G,19.783,173,38,34,28,72,100,0.225,0.188,0.155,0.41,0.57
344,Steve Covington,RW,CGY,19.654,327,34,39,27,73,100,0.109,0.165,0.085,0.275,0.356
345,Johnny Lazo,C,TRI/T.C,18.935,145,37,38,24,75,99,0.208,0.222,0.128,0.432,0.555
346,Tyler Beechey,LW,KTN/CGY,20.28,70,44,36,19,80,99,0.63,0.51,0.27,1.14,1.41
347,Dane Byers,LW,P.A,18.69,236,49,31,19,80,99,0.235,0.173,0.088,0.401,0.495
348,Michael Bubnick,LW,CGY/SAS,20.18,124,36,50,13,86,99,0.28,0.395,0.1,0.675,0.77
349,Kevin Undershute,LW,M.H/POR,19.554,188,40,37,22,77,99,0.239,0.214,0.081,0.452,0.532
350,Greg Watson,C,P.A/BRN,19.04,120,39,40,19,79,98,0.34,0.34,0.165,0.68,0.845
351,Tyson Barrie,D,KEL,16.391,139,21,40,37,61,98,0.125,0.295,0.242,0.42,0.655
352,Brandon Campos,LW,EVT/CWK,19.27,136,36,32,30,68,98,0.265,0.235,0.22,0.495,0.715
353,Chad Bassen,C,REG/VAN/M.H/EVT,19.642,188,35,36,26,71,97,0.198,0.18,0.162,0.372,0.535
354,Tomas Slovak,D,KEL,18.947,118,20,44,33,64,97,0.16,0.36,0.27,0.52,0.79
355,Michael Wilson,D,S.C,19.607,169,19,31,47,50,97,0.103,0.205,0.285,0.312,0.59
356,Tyler Boldt,D,KAM/BRN/SAS,19.825,262,21,35,40,56,96,0.068,0.132,0.185,0.2,0.386
357,Ryan Gibbons,RW,SEA,19.767,291,58,23,15,81,96,0.254,0.091,0.059,0.354,0.408
358,Devon LeBlanc,LW,RDR/P.A/SEA,19.583,282,50,33,13,83,96,0.19,0.133,0.054,0.323,0.377
359,David Schulz,D,S.C/SAS/SPO/KEL,19.73,304,23,33,40,56,96,0.088,0.144,0.153,0.232,0.386
360,Justin Dowling,C,S.C,17.207,145,29,37,30,66,96,0.18,0.378,0.252,0.558,0.81
361,Lucas Bloodoff,LW,KEL,18.614,208,51,23,22,74,96,0.255,0.108,0.118,0.363,0.483
362,Matt Ellison,RW,RDR,18.771,72,40,36,20,76,96,0.56,0.5,0.28,1.06,1.33
363,Bretton Stamler,D,SEA/S.C/EDM,19.581,332,21,38,36,59,95,0.073,0.139,0.132,0.213,0.35
364,Ladislav Scurko,C,SEA/TRI,19.7,143,38,37,20,75,95,0.295,0.292,0.153,0.59,0.74
365,Mark Shefchyk,LW,CGY/VAN/BRN,18.503,206,28,35,32,63,95,0.174,0.194,0.15,0.368,0.52
366,Walker Wintoneak,RW,SAS,18.434,204,50,27,18,77,95,0.275,0.158,0.105,0.432,0.535
367,James Wright,C,VAN,17.606,181,39,32,24,71,95,0.218,0.178,0.118,0.394,0.511
368,Chris Langkow,C,SPO/SAS,18.191,193,32,38,25,70,95,0.16,0.244,0.128,0.411,0.536
369,Stefan Elliott,D,SAS,16.876,139,25,38,32,63,95,0.148,0.2,0.19,0.348,0.535
370,Zack Dailey,C,EVT,17.874,260,28,38,28,66,94,0.125,0.184,0.129,0.31,0.448
371,Daniel Bartek,C,BRN/EVT,19.203,167,50,32,12,82,94,0.31,0.232,0.073,0.54,0.615
372,Dane Crowley,D,SAS/S.C/EVT,19.71,279,21,33,40,54,94,0.112,0.129,0.174,0.242,0.416
373,Garry Nunn,RW,VAN,18.347,104,35,39,20,74,94,0.31,0.395,0.18,0.705,0.885
374,Mario Bliznak,C,VAN,19.78,183,36,32,26,68,94,0.215,0.202,0.158,0.418,0.572
375,Brad Priestlay,RW,POR/P.G,19.062,193,38,30,25,68,93,0.16,0.162,0.11,0.322,0.432
376,Jeff Lucky,C,SPO/CGY/SAS,19.75,112,31,43,19,74,93,0.218,0.372,0.16,0.585,0.75
377,Fredrik Pettersson,LW,CGY,18.767,111,43,25,25,68,93,0.385,0.23,0.23,0.615,0.845
378,Clayton Stoner,D,TRI,18.819,189,23,38,32,61,93,0.143,0.245,0.17,0.387,0.565
379,Cameron Cepek,D,POR/EDM/P.G,19.739,263,20,33,40,53,93,0.1,0.191,0.202,0.292,0.489
380,Jesse Dudas,D,LET/P.G/S.C/REG,19.49,175,11,45,37,56,93,0.113,0.318,0.255,0.424,0.683
381,Sean Ringrose,C,M.H,19.905,140,38,36,19,74,93,0.27,0.255,0.135,0.525,0.66
382,Mark Olafson,RW,KEL/LET,19.61,235,36,40,17,76,93,0.206,0.202,0.078,0.409,0.484
383,Ryan Cuthbert,D,KEL,19.934,134,33,37,23,70,93,0.25,0.275,0.17,0.525,0.69
384,Josh Garbutt,D,BRN/KAM/P.G,19.286,196,29,30,33,59,92,0.192,0.079,0.086,0.272,0.36
385,Josef Balej,RW,POR,19.562,65,51,20,21,71,92,0.78,0.31,0.32,1.09,1.42
386,Kalvin Sagert,D,KAM/P.G/LET,19.684,339,19,36,37,55,92,0.057,0.136,0.115,0.196,0.302
387,Tyson Mulock,C,REG/VAN,19.153,137,35,34,23,69,92,0.255,0.245,0.165,0.505,0.67
388,Danny Lapointe,C,SEA/POR/P.G/SPO,19.138,231,29,38,25,67,92,0.125,0.186,0.115,0.311,0.421
389,Alex Rodgers,LW,KAM/VAN,18.216,190,32,45,15,77,92,0.144,0.204,0.065,0.346,0.411
390,Chris Schlenker,D,REG/P.A,19.311,283,25,37,30,62,92,0.094,0.135,0.096,0.23,0.325
391,Jeremy Boyer,C,SEA,17.215,199,38,35,19,73,92,0.21,0.222,0.095,0.432,0.528
392,Shea Weber,D,KEL,18.214,190,26,35,30,61,91,0.164,0.228,0.152,0.391,0.54
393,Darren McLachlan,LW,SEA,19.079,117,32,41,18,73,91,0.275,0.34,0.145,0.615,0.76
394,Colton Gillies,C,SAS,17.714,195,44,32,15,76,91,0.281,0.184,0.103,0.469,0.571
395,Nick Holden,D,CWK,19.838,137,30,29,32,59,91,0.215,0.21,0.23,0.425,0.66
396,Bjorn Svensson,RW,SAS/M.J,18.5,154,31,39,21,70,91,0.208,0.258,0.16,0.47,0.63
397,Jevon Desautels,LW,SPO,19.628,252,37,24,30,61,91,0.172,0.09,0.132,0.267,0.399
398,Chris Cloud,LW,SAS/VAN/SEA,18.961,294,38,26,27,64,91,0.164,0.094,0.129,0.258,0.386
399,Matt Schneider,C,TRI,19.309,199,52,23,16,75,91,0.292,0.119,0.066,0.411,0.476
400,Jonathan Harty,D,EVT,18.565,246,21,27,42,48,90,0.114,0.138,0.225,0.251,0.478
401,Levko Koper,LW,SPO,17.196,190,38,32,20,70,90,0.218,0.192,0.122,0.41,0.535
402,Mitch Love,D,S.C/M.J/EVT,19.38,267,28,34,28,62,90,0.13,0.16,0.11,0.294,0.404
403,Roman Teslyuk,D,KAM/TRI,19.774,244,36,30,24,66,90,0.198,0.119,0.126,0.325,0.446
404,Luke Fritshaw,D,P.A,19.324,269,14,37,38,51,89,0.07,0.18,0.152,0.255,0.409
405,Linden Vey,C,M.H,16.416,121,32,36,21,68,89,0.213,0.242,0.145,0.452,0.592
406,Andy Smith,C,P.A/CWK,18.56,191,43,22,24,65,89,0.27,0.11,0.114,0.382,0.496
407,Adam Hughesman,LW,TRI/T.C,16.796,135,33,34,22,67,89,0.185,0.198,0.128,0.375,0.508
408,Alex Plante,D,CGY/CAL,18.416,224,18,30,41,48,89,0.086,0.154,0.192,0.238,0.432
409,Paul Kurceba,D,RDR/KTN,19.633,323,20,28,41,48,89,0.061,0.098,0.171,0.156,0.33
410,Aaron Foster,LW,P.G,19.336,106,42,33,14,75,89,0.395,0.305,0.135,0.695,0.835
411,Jeff Woywitka,LD,RDR,18.54,129,30,29,30,59,89,0.235,0.235,0.235,0.475,0.71
412,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
413,Andy Thompson,D,KTN/LET/VAN/TRI,19.82,274,13,43,33,56,89,0.069,0.143,0.094,0.215,0.309
414,Keith Voytechek,LW,VAN/TRI/CWK/M.J/POR,19.739,209,36,25,28,61,89,0.169,0.136,0.144,0.31,0.455
415,Kevin King,LW,KTN,17.919,198,34,28,26,62,88,0.202,0.162,0.155,0.363,0.518
416,Barry Horman,RW,SPO/EVT/S.C,19.316,249,43,32,13,75,88,0.144,0.155,0.052,0.299,0.348
417,Josh Olson,LW,POR,20.176,72,40,30,18,70,88,0.56,0.42,0.25,0.97,1.22
418,Lindsay Nielsen,C,SEA,18.508,218,35,37,15,72,87,0.21,0.196,0.075,0.406,0.481
419,Matt Robinson,C,VAN/REG,19.591,114,46,26,15,72,87,0.375,0.235,0.14,0.61,0.75
420,Milan Lucic,LW,VAN,17.524,133,39,30,18,69,87,0.252,0.192,0.118,0.445,0.562
421,Ken Petkau,RW,LET/RDR/CWK,19.564,228,44,25,18,69,87,0.241,0.07,0.054,0.31,0.362
422,Derek Meech,D,RDR,18.652,198,24,35,28,59,87,0.13,0.208,0.145,0.34,0.485
423,Conlan Seder,D,KAM/VAN/M.J,19.5,255,25,31,31,56,87,0.098,0.134,0.136,0.231,0.372
424,Colin McRae,C,BRN/TRI,19.986,104,47,25,15,72,87,0.45,0.24,0.14,0.69,0.83
425,Zdenek Bahensky,RW,SAS,19.2,131,33,28,25,61,86,0.25,0.215,0.19,0.47,0.66
426,Terrance Delaronde,LW,KAM/REG/M.J,19.811,258,42,28,16,70,86,0.19,0.14,0.074,0.33,0.405
427,Justin Kelly,RW,SAS,20.499,72,39,32,15,71,86,0.54,0.44,0.21,0.99,1.19
428,Milan Kytnar,C,KEL/SAS,18.826,127,36,24,26,60,86,0.285,0.185,0.205,0.47,0.665
429,Bostjan  Golicic,LW,CGY/CAL,18.76,124,38,28,20,66,86,0.3,0.225,0.16,0.525,0.685
430,Brent Raedeke,C,EDM,17.799,142,34,30,22,64,86,0.24,0.21,0.155,0.455,0.61
431,D.J. King,C,LET/KEL,18.468,183,38,27,21,65,86,0.21,0.145,0.122,0.35,0.478
432,Martin Hanzal,LW,RDR,19.568,60,26,38,21,64,85,0.43,0.63,0.35,1.07,1.42
433,Riley Merkley,C,CGY,18.518,240,35,28,22,63,85,0.116,0.109,0.122,0.225,0.348
434,Logan Stephenson,D,TRI,18.696,249,19,24,42,43,85,0.1,0.144,0.224,0.244,0.473
435,Jimmy Bubnick,RW,KAM,16.906,138,34,22,29,56,85,0.21,0.125,0.29,0.335,0.625
436,Mitch Czibere,LW,VAN/REG,18.706,251,27,33,25,60,85,0.146,0.159,0.114,0.305,0.419
437,Josh Morrow,D,TRI/M.H/KAM/KTN,19.511,171,22,32,30,54,84,0.12,0.195,0.167,0.318,0.49
438,Scott Kelman,C,TRI/M.J,20.359,71,34,26,24,60,84,0.48,0.37,0.34,0.85,1.18
439,Trent Adamus,C,SAS,19.29,183,40,22,22,62,84,0.245,0.132,0.145,0.385,0.525
440,Giffen Nyren,D,M.J/KAM,18.661,199,20,42,21,62,83,0.112,0.23,0.125,0.345,0.478
441,Scott Upshall,C,KAM,17.942,61,32,27,24,59,83,0.52,0.44,0.39,0.97,1.36
442,Jason Jaffray,LW,KTN/S.C,20.211,73,38,28,17,66,83,0.52,0.38,0.23,0.9,1.14
443,Kevin Korol,LW,REG,20.611,72,24,36,23,60,83,0.33,0.5,0.32,0.83,1.15
444,Ben Knopp,RW,KAM/M.J,19.439,78,44,25,14,69,83,0.56,0.32,0.18,0.88,1.06
445,Kevin Harris,D,BRN/P.A,20.134,141,22,27,34,49,83,0.155,0.19,0.24,0.35,0.59
446,Seth Compton,C,SPO/KAM,19.489,294,37,23,22,60,82,0.152,0.12,0.09,0.275,0.363
447,Trevor Glass,D,M.H/SPO,19.711,247,21,24,37,45,82,0.101,0.113,0.171,0.21,0.381
448,Nick Marach,RW,KEL/VAN,20.746,143,40,23,19,63,82,0.28,0.165,0.135,0.445,0.575
449,Shayne Wiebe,LW,KAM,17.894,139,41,29,12,70,82,0.255,0.182,0.078,0.438,0.515
450,Jason Fransoo,D,S.C/EVT,19.331,259,15,35,32,50,82,0.08,0.172,0.158,0.252,0.41
451,Ladislav Kouba,LW,RDR,19.264,155,30,34,18,64,82,0.15,0.227,0.132,0.375,0.508
452,Arnaud Jacquemet,RW,KTN,18.964,115,40,23,19,63,82,0.34,0.2,0.16,0.535,0.7
453,Scott Wasden,C,M.H/KAM,19.76,248,31,30,21,61,82,0.138,0.128,0.088,0.266,0.354
454,Clayton Barthel,D,SEA/KEL,19.518,327,25,32,24,57,81,0.105,0.1,0.066,0.21,0.277
455,Mark Isherwood,D,M.H,18.747,199,27,23,31,50,81,0.165,0.122,0.144,0.288,0.431
456,Alex Poulter,C,RDR/P.G,17.98,261,34,26,21,60,81,0.135,0.119,0.09,0.261,0.345
457,Steve Regier,LW,M.H,18.54,133,36,30,15,66,81,0.265,0.215,0.11,0.485,0.585
458,Shay Stephenson,LW,RDR,19.257,186,37,24,20,61,81,0.19,0.14,0.112,0.338,0.45
459,Jeff Lee,LW,EDM,19.748,119,29,40,12,69,81,0.23,0.315,0.085,0.545,0.63
460,Kyle Sheen,RW,KTN/KAM,19.678,187,28,37,15,65,80,0.152,0.21,0.078,0.362,0.442
461,Stephane Lenoski,D,BRN/CWK/SPO,19.481,265,10,30,40,40,80,0.051,0.148,0.178,0.199,0.384
462,David Stieler,C,S.C,18.654,142,36,25,19,61,80,0.25,0.175,0.13,0.43,0.56
463,Jerrid Sauer,D,S.C/M.H,19.04,331,38,25,17,63,80,0.126,0.078,0.068,0.205,0.273
464,Jesse Zetariuk,D,RDR/M.J/EVT,19.121,297,16,28,36,44,80,0.075,0.108,0.166,0.183,0.346
465,Chris Heid,LD,SPO,19.008,129,16,34,30,50,80,0.125,0.265,0.235,0.39,0.63
466,Paul Gaustad,C,POR,19.614,72,36,29,15,65,80,0.5,0.4,0.21,0.9,1.11
467,Craig Cunningham,C,VAN,17.256,187,39,26,15,65,80,0.235,0.143,0.085,0.377,0.462
468,Ryan Reaves,RW,BRN,18.904,201,36,25,18,61,79,0.19,0.148,0.085,0.33,0.42
469,Brent Hill,C,REG,19.987,97,30,24,25,54,79,0.315,0.23,0.27,0.545,0.81
470,Harlan Anderson,D,M.J,19.413,136,21,29,29,50,79,0.155,0.22,0.215,0.375,0.59
471,Igor Agarunov,LW,KTN/SEA,19.744,202,29,31,19,60,79,0.15,0.148,0.1,0.298,0.395
472,Nick Tarnasky,C,VAN/KEL/LET,18.054,150,36,29,14,65,79,0.242,0.162,0.07,0.405,0.475
473,Landon Ferraro,C,RDR/R.D,16.355,126,50,17,12,67,79,0.33,0.112,0.068,0.448,0.515
474,Steven Goertzen,RW,SEA,18.556,206,33,29,17,62,79,0.175,0.145,0.085,0.32,0.408
475,Kyle Cumiskey,D,KEL,18.038,177,12,31,36,43,79,0.085,0.19,0.208,0.265,0.478
476,Jeff Schmidt,LW,P.A/KAM/EVT,18.206,191,19,38,21,57,78,0.11,0.195,0.102,0.305,0.405
477,Mike Berube,D,P.G/RDR/VAN,19.384,317,15,30,33,45,78,0.062,0.135,0.135,0.194,0.33
478,Doug Lynch,D,RDR/SPO,18.95,126,34,26,18,60,78,0.27,0.205,0.14,0.475,0.615
479,Ivan RohAA,LW,KAM,18.975,128,26,27,25,53,78,0.21,0.215,0.2,0.43,0.635
480,Richard Hamula,LW,KTN/VAN,20.13,135,36,22,20,58,78,0.265,0.165,0.15,0.43,0.585
481,Craig Valette,C,POR,19.44,138,38,24,16,62,78,0.27,0.175,0.115,0.445,0.56
482,Kirt Hill,C,KEL/REG,18.772,235,34,19,25,53,78,0.15,0.075,0.111,0.231,0.339
483,Tyler Myers,D,KEL,17.744,191,17,26,34,43,77,0.106,0.179,0.197,0.281,0.478
484,Marek Svatos,C,KTN,19.247,53,38,24,15,62,77,0.72,0.45,0.28,1.17,1.45
485,Spencer McAvoy,D,M.H/S.C,19.128,244,18,22,37,40,77,0.063,0.122,0.21,0.19,0.396
486,Tyler Dietrich,C,M.J/M.H/EVT,19.33,128,30,20,27,50,77,0.246,0.136,0.201,0.382,0.584
487,Colby Robak,D,BRN/BDN,17.645,175,21,27,29,48,77,0.132,0.16,0.17,0.292,0.462
488,Tomas Kopecky,C,LET,19.609,60,34,24,18,58,76,0.57,0.4,0.3,0.97,1.27
489,Ian McKenzie,RW,M.J/SEA,19.378,228,39,29,8,68,76,0.207,0.17,0.034,0.374,0.409
490,Brennan Chapman,D,REG/LET/VAN/KAM/RDR,19.739,323,16,26,34,42,76,0.05,0.075,0.122,0.126,0.245
491,Steven Later,D,SAS/BRN/P.G,19.274,139,18,22,36,40,76,0.128,0.15,0.262,0.277,0.54
492,Zack FitzGerald,D,SEA,18.374,248,22,24,30,46,76,0.094,0.122,0.122,0.218,0.335
493,Tristan King,C,POR/M.H,17.106,180,29,28,19,57,76,0.205,0.19,0.138,0.39,0.532
494,Ted Vandermeer,LW,RDR,19.443,202,32,28,16,60,76,0.181,0.154,0.066,0.332,0.399
495,Daniel Volrab,LW,SAS,19.016,144,26,28,22,54,76,0.18,0.195,0.155,0.375,0.53
496,T.J. Fast,D,TRI,19.536,97,20,30,26,50,76,0.18,0.33,0.295,0.51,0.805
497,Curtis Hamilton,LW,SAS,16.032,128,34,26,15,60,75,0.222,0.178,0.115,0.397,0.515
498,Craig McCallum,RW,EDM,19.176,139,31,29,15,60,75,0.225,0.21,0.105,0.43,0.54
499,Robin Kovar,C,VAN/REG,18.704,142,24,32,19,56,75,0.165,0.19,0.15,0.355,0.505
