,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
258,Marcus Carroll,C,OS,16.666,63,6,7,2,13,15,0.1,0.11,0.03,0.21,0.24
259,Brian Soso,RW,WSR,18.388,68,3,4,8,7,15,0.04,0.06,0.12,0.1,0.22
260,Jacob King,RW,SSM,19.697,67,8,6,1,14,15,0.12,0.09,0.01,0.21,0.22
261,Derek Brochu,RW,OS,18.363,61,7,4,3,11,14,0.11,0.07,0.05,0.18,0.23
262,Scott Aarssen,D,LDN,17.35,65,2,7,5,9,14,0.03,0.11,0.08,0.14,0.22
263,Matt Pepe,D,KIT,18.563,62,3,6,5,9,14,0.05,0.1,0.08,0.15,0.23
264,Frank Rediker,D,LDN,20.504,43,1,7,6,8,14,0.02,0.16,0.14,0.19,0.33
265,Tomas Stryncl,D,BRA,18.675,60,1,7,6,8,14,0.02,0.12,0.1,0.13,0.23
266,Daniel Lombardi,LW,SAR,16.512,41,6,5,3,11,14,0.15,0.12,0.07,0.27,0.34
267,Matt McCready,D,LDN/SAR,18.21,57,3,5,6,8,14,0.05,0.09,0.11,0.14,0.25
268,Tim Priamo,D,SAG,17.44,60,4,3,7,7,14,0.07,0.05,0.12,0.12,0.23
269,Ryan Rorabeck,C,BELV,20.548,20,4,6,4,10,14,0.2,0.3,0.2,0.5,0.7
270,Brock McPherson,LW,BRA/BELV,20.146,39,8,2,4,10,14,0.21,0.05,0.1,0.26,0.36
271,Brett Halstead,D,SSM,17.471,57,4,8,2,12,14,0.07,0.14,0.04,0.21,0.25
272,Nolan Waker,RW,BRA,19.943,42,9,4,1,13,14,0.21,0.1,0.02,0.31,0.33
273,Christian Olsen,LW,ER,17.939,53,3,5,5,8,13,0.06,0.09,0.09,0.15,0.25
274,Justin Sawyer,D,OSH,16.909,67,1,5,7,6,13,0.01,0.07,0.1,0.09,0.19
275,Pat Daley,RW,OTT,16.438,56,8,3,2,11,13,0.14,0.05,0.04,0.2,0.23
276,Nathaniel Brooks,LW,OSH,19.614,65,7,5,1,12,13,0.11,0.08,0.02,0.18,0.2
277,Garrett Sinfield,D,SAG,18.475,55,5,5,3,10,13,0.09,0.09,0.05,0.18,0.24
278,Patrick Lee,RW,ER,17.635,62,5,5,3,10,13,0.08,0.08,0.05,0.16,0.21
279,Arron Alphonso,RW,OTT,16.835,43,5,5,3,10,13,0.12,0.12,0.07,0.23,0.3
280,Matt Piva,C,OSH,17.112,59,8,2,3,10,13,0.14,0.03,0.05,0.17,0.22
281,Andrew Maksym,RW,BELV,19.579,27,10,0,3,10,13,0.37,0.0,0.11,0.37,0.48
282,Luke Pither,C,KGN,16.389,68,4,8,1,12,13,0.06,0.12,0.01,0.18,0.19
283,Phil Oreskovic,D,BRA,18.637,65,3,3,6,6,12,0.05,0.05,0.09,0.09,0.18
284,Jacob Heller,D,ER,20.586,62,2,5,5,7,12,0.03,0.08,0.08,0.11,0.19
285,Scott Cowie,LW,PBO,17.364,48,2,5,5,7,12,0.04,0.1,0.1,0.15,0.25
286,Chad Loikets,D,ER,18.303,66,1,6,5,7,12,0.02,0.09,0.08,0.11,0.18
287,Jordan Grant,LW,BAR/MISS,18.749,67,9,2,1,11,12,0.13,0.03,0.01,0.16,0.18
288,Jaroslav Mrazek,D,TOR,19.669,61,0,5,7,5,12,0.0,0.08,0.11,0.08,0.2
289,Jamie Klie,D,SAG,18.478,65,2,4,6,6,12,0.03,0.06,0.09,0.09,0.18
290,Jamie VanderVeeken,LW,LDN,19.653,52,6,2,4,8,12,0.12,0.04,0.08,0.15,0.23
291,Justin Wallingford,D,KGN,18.347,57,0,8,4,8,12,0.0,0.14,0.07,0.14,0.21
292,Derek Merlini,D,PLY/ER,20.195,54,2,6,4,8,12,0.04,0.11,0.07,0.15,0.22
293,Brandon Biggers,LW,GUE,17.068,58,4,4,4,8,12,0.07,0.07,0.07,0.14,0.21
294,Tom Mannino,D,SAG,18.571,22,3,7,2,10,12,0.14,0.32,0.09,0.45,0.55
295,Myles Applebaum,C,KIT,17.501,32,7,3,2,10,12,0.22,0.09,0.06,0.31,0.38
296,Rob Kwiet,D,TOR,17.12,63,3,6,3,9,12,0.05,0.1,0.05,0.14,0.19
297,Aaron Dawson,D,PBO,20.515,65,2,7,3,9,12,0.03,0.11,0.05,0.14,0.18
298,P.K. Subban,D,BELV,16.343,52,5,2,5,7,12,0.1,0.04,0.1,0.13,0.23
299,Ondrej Otcenas,C,PLY,18.53,50,5,4,2,9,11,0.1,0.08,0.04,0.18,0.22
300,Josh Vatri,RW,ER,18.092,48,4,3,4,7,11,0.08,0.06,0.08,0.15,0.23
301,Nick Duff,D,BRA,19.759,63,3,1,7,4,11,0.05,0.02,0.11,0.06,0.17
302,Brad Good,D,SSM,19.519,66,1,7,3,8,11,0.02,0.11,0.05,0.12,0.17
303,Mike Mills,RW,SBY,19.305,61,2,6,3,8,11,0.03,0.1,0.05,0.13,0.18
304,Chris Morrison,RD,BAR,19.417,68,2,6,3,8,11,0.03,0.09,0.04,0.12,0.16
305,Matt Pelech,D,LDN/SAR,18.032,52,1,4,5,5,10,0.02,0.08,0.1,0.1,0.19
306,Matt Smyth,D,BELV,20.203,67,1,3,6,4,10,0.01,0.04,0.09,0.06,0.15
307,Tyler Cuthbert,D,SSM,18.366,65,3,1,6,4,10,0.05,0.02,0.09,0.06,0.15
308,Boris Valabik,D,KIT,19.584,52,1,2,7,3,10,0.02,0.04,0.13,0.06,0.19
309,Michael Quesnele,D,SSM,16.657,33,3,3,4,6,10,0.09,0.09,0.12,0.18,0.3
310,Josh Kidd,D,ER,16.83,68,4,2,4,6,10,0.06,0.03,0.06,0.09,0.15
311,Bryan Young,D,PBO,19.111,64,0,4,6,4,10,0.0,0.06,0.09,0.06,0.16
312,Matt Clarke,D,LDN,17.438,67,5,4,1,9,10,0.07,0.06,0.01,0.13,0.15
313,Ryan Donally,LW,KIT/SBY,20.611,47,5,2,3,7,10,0.11,0.04,0.06,0.15,0.21
314,Ryan Martinelli,D,LDN,19.037,66,2,5,3,7,10,0.03,0.08,0.05,0.11,0.15
315,Zach Harnden,RW,PBO,15.978,51,5,2,3,7,10,0.1,0.04,0.06,0.14,0.2
316,Steve Spade,D,TOR/BELV,17.766,61,4,3,3,7,10,0.07,0.05,0.05,0.11,0.16
317,Payton Liske,LW,OS,16.797,58,3,5,2,8,10,0.05,0.09,0.03,0.14,0.17
318,John de Gray,D,BRA,17.506,68,0,7,3,7,10,0.0,0.1,0.04,0.1,0.15
319,Tyler McKinley,D,ER/SSM,18.374,61,3,4,2,7,9,0.05,0.07,0.03,0.11,0.15
320,Michael Pelech,C,KIT,15.943,48,3,4,2,7,9,0.06,0.08,0.04,0.15,0.19
321,Jeff Moor,D,OS,19.258,53,3,4,2,7,9,0.06,0.08,0.04,0.13,0.17
322,Tibor Radulay,LW,OTT,17.692,49,3,3,3,6,9,0.06,0.06,0.06,0.12,0.18
323,Brett Parnham,C,SBY/OSH,16.625,45,5,3,1,8,9,0.11,0.07,0.02,0.18,0.2
324,Billy Burke,C,BAR,19.223,60,4,4,1,8,9,0.07,0.07,0.02,0.13,0.15
325,Jordan Skellett,C,MISS,15.814,38,3,2,4,5,9,0.08,0.05,0.11,0.13,0.24
326,Joe Gaynor,C,PLY,16.693,47,4,1,4,5,9,0.09,0.02,0.09,0.11,0.19
327,Kyle Tront,LW,SAR,16.351,46,2,3,4,5,9,0.04,0.07,0.09,0.11,0.2
328,Steve Whitely,D,SAG/BELV,18.169,60,0,3,5,3,8,0.0,0.05,0.08,0.05,0.13
329,Sean Ryan,D,OTT,17.55,65,1,4,3,5,8,0.02,0.06,0.05,0.08,0.12
330,Leigh Salters,LW,GUE,16.471,43,2,4,2,6,8,0.05,0.09,0.05,0.14,0.19
331,Anthony Peluso,RW,ER,16.411,68,5,2,1,7,8,0.07,0.03,0.01,0.1,0.12
332,Adam Zamec,LW,TOR,15.981,60,2,3,3,5,8,0.03,0.05,0.05,0.08,0.13
333,Shea Kewin,RW,OTT,17.555,64,7,0,1,7,8,0.11,0.0,0.02,0.11,0.12
334,Danny Anger,RW,SAR,17.438,66,3,1,3,4,7,0.05,0.02,0.05,0.06,0.11
335,Scott Todd,D,WSR,18.845,47,1,1,5,2,7,0.02,0.02,0.11,0.04,0.15
336,Zack Shepley,D,PLY,18.051,68,1,2,4,3,7,0.01,0.03,0.06,0.04,0.1
337,Jordan Nolan,LW,ER,16.23,33,3,1,3,4,7,0.09,0.03,0.09,0.12,0.21
338,Billy Siekris,D,OSH,18.506,60,1,3,3,4,7,0.02,0.05,0.05,0.07,0.12
339,Joe Pleckaitis,LW,OTT,16.258,48,0,5,2,5,7,0.0,0.1,0.04,0.1,0.15
340,John Seymour,C,BRA,18.251,50,3,3,1,6,7,0.06,0.06,0.02,0.12,0.14
341,Brandon Mashinter,LW,SAR,16.986,65,6,0,1,6,7,0.09,0.0,0.02,0.09,0.11
342,Justin Soryal,LW,PBO,18.215,53,3,2,1,5,6,0.06,0.04,0.02,0.09,0.11
343,Geoff Killing,D,BELV,18.067,67,2,0,4,2,6,0.03,0.0,0.06,0.03,0.09
344,Chris Cunningham,D,TOR,20.4,27,0,2,4,2,6,0.0,0.07,0.15,0.07,0.22
345,Jordan Shine,LW,BAR/BELV,16.753,62,1,4,1,5,6,0.02,0.06,0.02,0.08,0.1
346,Jeff Christison,RW,SBY,18.601,32,4,1,1,5,6,0.12,0.03,0.03,0.16,0.19
347,Andrew Shennan,RW,TOR/SSM,20.57,47,2,1,3,3,6,0.04,0.02,0.06,0.06,0.13
348,Andrew Wilkins,RW,LDN,17.142,43,1,2,3,3,6,0.02,0.05,0.07,0.07,0.14
349,Ben O'Connor,D,WSR,16.734,38,3,3,0,6,6,0.08,0.08,0.0,0.16,0.16
350,Derek Lewis,D,TOR,19.683,47,1,2,3,3,6,0.02,0.04,0.06,0.06,0.13
351,Keith Wynn,D,MISS,18.555,42,2,2,2,4,6,0.05,0.05,0.05,0.1,0.14
352,Kody Musselman,RW,SAR,17.216,56,2,2,2,4,6,0.04,0.04,0.04,0.07,0.11
353,David Halasz,D,LDN/OSH,19.02,39,1,3,2,4,6,0.03,0.08,0.05,0.1,0.15
354,Justin Allen,RW,OS/SBY/OSH,20.386,43,2,2,2,4,6,0.05,0.05,0.05,0.09,0.14
355,Kyle Hope,D,SBY,18.141,29,4,0,2,4,6,0.14,0.0,0.07,0.14,0.21
356,Frankie Santini,D,MISS,17.131,36,2,2,2,4,6,0.06,0.06,0.06,0.11,0.17
357,Alexander Eaton,LW,BAR/SBY,20.206,23,3,1,2,4,6,0.13,0.04,0.09,0.17,0.26
358,Phil Mangan,C,KGN,18.593,15,2,2,1,4,5,0.13,0.13,0.07,0.27,0.33
359,Mark Fraser,D,KIT,18.971,59,0,3,2,3,5,0.0,0.05,0.03,0.05,0.08
360,Corey Syvret,D,LDN,16.57,59,0,2,3,2,5,0.0,0.03,0.05,0.03,0.08
361,Ryan Crouch,D,SBY,17.679,62,0,1,4,1,5,0.0,0.02,0.06,0.02,0.08
362,Colin Hanley,RW,OS,18.267,32,2,1,2,3,5,0.06,0.03,0.06,0.09,0.16
363,Jason McDonough,LW,PBO,16.247,32,1,2,2,3,5,0.03,0.06,0.06,0.09,0.16
364,Justin Levac,RW,BRA,16.392,24,2,1,2,3,5,0.08,0.04,0.08,0.12,0.21
365,Craig Cescon,D,PBO/MISS,19.078,68,1,3,1,4,5,0.01,0.04,0.01,0.06,0.07
366,Josh Moes,RW,SSM,16.521,39,2,1,2,3,5,0.05,0.03,0.05,0.08,0.13
367,Kyle Paige,LW,GUE/OSH,17.254,54,2,1,2,3,5,0.04,0.02,0.04,0.06,0.09
368,Tom Craig,RW,SAG,16.521,43,1,2,2,3,5,0.02,0.05,0.05,0.07,0.12
369,Drew Schiestel,D,MISS,16.521,40,1,2,2,3,5,0.03,0.05,0.05,0.07,0.12
370,Brett Oliphant,RW,BAR/MISS,17.553,62,0,3,2,3,5,0.0,0.05,0.03,0.05,0.08
371,Anthony Soboczynski,LW,SAG,15.918,44,2,2,1,4,5,0.05,0.05,0.02,0.09,0.11
372,Kyle Jukosky,C,BELV,16.95,50,2,2,1,4,5,0.04,0.04,0.02,0.08,0.1
373,Stefan Blaho,LW,SBY/SAR,20.233,47,1,3,1,4,5,0.02,0.06,0.02,0.09,0.11
374,Andrew Marcoux,C,MISS,17.692,57,2,2,1,4,5,0.04,0.04,0.02,0.07,0.09
375,Mike Bushby,D,WSR,18.319,21,2,0,3,2,5,0.1,0.0,0.14,0.1,0.24
376,Michael Root,D,BAR/WSR,20.425,44,0,2,2,2,4,0.0,0.05,0.05,0.05,0.09
377,Kris Sparre,LW,BAR,18.675,23,1,1,2,2,4,0.04,0.04,0.09,0.09,0.17
378,Andrew Campbell,D,SSM,17.613,31,1,1,2,2,4,0.03,0.03,0.06,0.06,0.13
379,Shawn Connors,D,KGN,17.21,51,0,2,2,2,4,0.0,0.04,0.04,0.04,0.08
380,Chris Mifflen,D,OSH,17.643,28,0,2,2,2,4,0.0,0.07,0.07,0.07,0.14
381,Bobby Davey,D,BELV,18.407,57,1,1,2,2,4,0.02,0.02,0.04,0.04,0.07
382,Chris Chimienti,D,SAR,19.286,12,0,1,3,1,4,0.0,0.08,0.25,0.08,0.33
383,Michael Neal,LW,BELV,16.452,46,1,1,2,2,4,0.02,0.02,0.04,0.04,0.09
384,Miles Cope,D,OS,17.654,34,1,1,2,2,4,0.03,0.03,0.06,0.06,0.12
385,Zach McCullough,D,OS,18.087,48,0,4,0,4,4,0.0,0.08,0.0,0.08,0.08
386,Harry Young,D,GUE,15.842,44,0,3,1,3,4,0.0,0.07,0.02,0.07,0.09
387,Brent Mackie,D,KGN/OTT,18.41,31,1,1,1,2,3,0.03,0.03,0.03,0.06,0.1
388,Anthony Tapper,C,TOR,16.657,7,1,2,0,3,3,0.14,0.29,0.0,0.43,0.43
389,Troy Murray,D,SBY,18.401,47,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
390,Trevor Koverko,D,OS,18.486,38,0,2,1,2,3,0.0,0.05,0.03,0.05,0.08
391,Tomas Sample,D,SBY/SAR,18.692,44,0,2,1,2,3,0.0,0.05,0.02,0.05,0.07
392,Alex Penner,LW,SSM,19.067,51,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
393,Scott Madden,D,PLY/OSH,17.668,41,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
394,Dan Gyenes,D,KIT,18.325,61,0,2,1,2,3,0.0,0.03,0.02,0.03,0.05
395,Drew McAvoy,D,MISS,17.424,26,0,0,3,0,3,0.0,0.0,0.12,0.0,0.12
396,Mark Pawlowski,D,PBO,17.476,33,1,1,1,2,3,0.03,0.03,0.03,0.06,0.09
397,Jeremy Whelan,LW,BAR/MISS,18.607,11,1,2,0,3,3,0.09,0.18,0.0,0.27,0.27
398,Scott Lavigne,D,TOR,18.588,19,1,2,0,3,3,0.05,0.11,0.0,0.16,0.16
399,Dan Kelly,D,KIT,16.332,9,0,2,1,2,3,0.0,0.22,0.11,0.22,0.33
400,Andrew Wilson,RW,KGN,16.633,32,2,1,0,3,3,0.06,0.03,0.0,0.09,0.09
401,Luca Caputi,LW,MISS,16.956,32,3,0,0,3,3,0.09,0.0,0.0,0.09,0.09
402,Nathan Hooper,LW,MISS,19.362,41,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
403,Justin Gvora,LW,MISS,18.678,38,1,2,0,3,3,0.03,0.05,0.0,0.08,0.08
404,Cody Smith,LW,BRA,16.866,31,1,1,1,2,3,0.03,0.03,0.03,0.06,0.1
405,Cassidy Preston,LW,TOR,18.38,17,0,2,1,2,3,0.0,0.12,0.06,0.12,0.18
406,Collin Carwardine,D,WSR,17.421,28,0,2,0,2,2,0.0,0.07,0.0,0.07,0.07
407,Chris Purves,D,WSR,17.903,43,1,0,1,1,2,0.02,0.0,0.02,0.02,0.05
408,Jeff Barletta,D,TOR,17.15,53,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
409,Burke MacDonald,D,PBO,17.66,34,0,0,2,0,2,0.0,0.0,0.06,0.0,0.06
410,Thomas Policelli,D,SAR,17.514,53,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
411,Shawn Haviland,D,GUE,18.683,30,1,0,1,1,2,0.03,0.0,0.03,0.03,0.07
412,Matt Thomson,D,KIT,18.536,17,0,1,1,1,2,0.0,0.06,0.06,0.06,0.12
413,Matthew Reis,LW,KGN,16.592,42,1,0,1,1,2,0.02,0.0,0.02,0.02,0.05
414,Chris Leveille,RW,GUE,18.046,7,0,2,0,2,2,0.0,0.29,0.0,0.29,0.29
415,Scott Fletcher,D,SAG,17.676,62,1,0,1,1,2,0.02,0.0,0.02,0.02,0.03
416,Kyle van de Bospoort,D,BAR,17.216,14,0,1,1,1,2,0.0,0.07,0.07,0.07,0.14
417,Ronny Rogers,LW,ER,18.355,3,1,1,0,2,2,0.33,0.33,0.0,0.67,0.67
418,Chris Ferguson,LW,LDN/SAG,17.599,22,1,1,0,2,2,0.05,0.05,0.0,0.09,0.09
419,Travis Elder,LW,TOR,18.473,18,0,2,0,2,2,0.0,0.11,0.0,0.11,0.11
420,Kris Purawec,LW,OSH,18.538,1,1,1,0,2,2,1.0,1.0,0.0,2.0,2.0
421,Josh Catto,RW,OS,17.408,30,1,1,0,2,2,0.03,0.03,0.0,0.07,0.07
422,Brent Clarke,C,OSH,19.291,39,1,1,0,2,2,0.03,0.03,0.0,0.05,0.05
423,Blake Parlett,D,BAR,16.343,38,0,2,0,2,2,0.0,0.05,0.0,0.05,0.05
424,David Jarram,RW,LDN/OTT,17.898,48,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
425,Brenden Biedermann,RW,SBY,18.36,14,2,0,0,2,2,0.14,0.0,0.0,0.14,0.14
426,Joseph Serpe,D,MISS,17.394,39,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
427,Jordan Gallea,D,OTT,16.666,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
428,Sean Courtney,C,KIT,19.916,7,0,0,1,0,1,0.0,0.0,0.14,0.0,0.14
429,Brad Pawlowski,D,OSH,16.66,38,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
430,Mike Montgomery,C,PBO,18.152,10,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
431,Jesse Messier,RW,SBY,17.531,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
432,Mike Mazzulla,LW,KGN,16.488,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
433,Leo Jenner,D,PLY,16.219,25,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
434,Jason Speight,RW,ER,19.193,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
435,Stephen Blunden,LW,BELV,16.447,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
436,Sean Smyth,RW,KIT,18.193,21,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
437,Matt Seegmiller,D,OSH,16.567,9,0,1,0,1,1,0.0,0.11,0.0,0.11,0.11
438,Julien Machabee,D,KIT,17.545,23,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
439,Matt Carter,LW,OS,18.073,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
440,Steve Savor,RW,SAR,17.208,49,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
441,Andrew Merrett,RW,MISS,16.452,49,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
442,Stephane Chabot,D,BRA,17.041,33,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
443,Matt Davis,RW,LDN,16.942,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
444,Gerome Giudice,C,SBY,16.515,39,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
445,Kory Nagy,LW,OSH,15.926,16,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
446,Matt Kennedy,RW,GUE,16.534,13,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
447,Jeff Hayes,C,GUE,16.419,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
448,Geoff Soguel,D,BELV,2004.704,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Justin Fry,RW,OSH,18.683,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,Rylan Zulusky,D,OSH,18.678,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Tyler Taylor,LW,OSH,15.905,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Grant McGee,RW,SSM,16.277,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Kory Helowka,D,SAR,19.341,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Corbin Crawford,D,LDN,16.126,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Mike Noyes,D,LDN,17.32,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Christopher Breen,D,SAG,16.214,25,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Reggie Traccitto,D,LDN,16.197,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Brett Eagleson,RW,KIT,16.288,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Daniel Minor,LW,BAR,16.625,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Steve Lock,C,PBO,15.765,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Carl Andrews,D,BELV,16.46,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Adam MacArthur,D,BAR,17.054,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Andrew Shorkey,D,OS,16.255,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Lucas LaBelle,C,OSH,16.953,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Ryan Stephenson,LW,PLY,19.436,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Todd Jackson,LW,OSH,17.438,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Spencer Jezegou,RW,GUE,16.92,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,James Cameron,LW,GUE,17.372,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Jody Halas,D,OSH,17.974,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Jordan Prevost,RW,SBY,18.993,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Corey Gault,RW,BAR,19.494,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Ryan Lee,D,LDN,19.143,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Corey George,C,BRA,17.293,30,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Scott Boomsma,D,SAR,17.892,22,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Ryan Penney,RW,TOR,17.865,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Louis DeVino,D,MISS,2004.704,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Kyle Moore,C,LDN,16.291,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Michael McGurk,D,TOR,16.441,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Denver Manderson,C,GUE,16.4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Chris Kangas,RW,SBY/WSR,16.192,19,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Brett Bellemore,D,PLY,17.224,46,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Jake Helmick,D,PLY,17.687,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Jesse Chidwick,LW,BELV,18.681,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Darryl Flowers,D,OS,20.236,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Shawn Futers,LW,SAR,20.036,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Jordan Doig,C,KGN,17.443,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Justin Piquette,LW,KIT,18.544,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Mike Steadman,LW,LDN,18.035,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Erik Lundmark,D,SAG,20.485,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Stephen Miller,D,SBY,18.163,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Marek Polak,LW,SBY,17.586,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Chase Crowder,RW,SBY,17.887,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,Pat Campbell,D,OTT,17.175,19,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Eric Kemp,D,TOR,18.204,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,Kelan Herr,D,LDN,17.419,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
496,David Johnson,RW,KGN,16.197,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
