,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Francis Emery,RW,SHA,18.514,65,7,4,3,11,14,63,11.11,0.11,0.06,0.05,0.17,0.22,0.97
215,Sylvain Plamondon,LW,QUE/SHE,18.087,57,6,5,3,11,14,65,9.23,0.11,0.09,0.05,0.19,0.25,1.14
216,Olivier Proulx,C,CAP,16.666,59,5,3,6,8,14,61,8.2,0.08,0.05,0.1,0.14,0.24,1.03
217,Benoit Martin,C,RIM,16.805,68,7,6,1,13,14,73,9.59,0.1,0.09,0.01,0.19,0.21,1.07
218,Sebastien Lucier,LW,QUE/CHI,17.673,65,5,5,3,10,13,50,10.0,0.08,0.08,0.05,0.15,0.2,0.77
219,Yves Bellerose,D,CHI,20.449,53,4,2,7,6,13,81,4.94,0.08,0.04,0.13,0.11,0.25,1.53
220,Michel Nault,LW,CHI,19.269,62,5,1,7,6,13,72,6.94,0.08,0.02,0.11,0.1,0.21,1.16
221,Antoine Bergeron,D,VIC/RIM,16.753,50,3,3,7,6,13,80,3.75,0.06,0.06,0.14,0.12,0.26,1.6
222,David Bilodeau,D,RIM,19.091,53,4,9,0,13,13,72,5.56,0.08,0.17,0.0,0.25,0.25,1.36
223,Roberto Bissonnette,LW,HUL,17.386,44,7,6,0,13,13,36,19.44,0.16,0.14,0.0,0.3,0.3,0.82
224,Guillaume Lefebvre,C,SHA/CAP,17.358,64,5,7,1,12,13,59,8.47,0.08,0.11,0.02,0.19,0.2,0.92
225,David Boilard,D,RIM,17.454,66,3,8,2,11,13,62,4.84,0.05,0.12,0.03,0.17,0.2,0.94
226,Francois Hardy,D,VDO,20.195,39,3,8,2,11,13,69,4.35,0.08,0.21,0.05,0.28,0.33,1.77
227,Philippe Ouellette,D,VDO/SHA,19.015,57,4,4,5,8,13,80,5.0,0.07,0.07,0.09,0.14,0.23,1.4
228,Jason Spence,RW,SHE,19.193,67,3,8,2,11,13,52,5.77,0.04,0.12,0.03,0.16,0.19,0.78
229,Kirill Alexeev,D,ROU,17.547,52,2,6,4,8,12,35,5.71,0.04,0.12,0.08,0.15,0.23,0.67
230,Pierre-Antoine Paquet,C,CHI,18.664,58,5,4,3,9,12,39,12.82,0.09,0.07,0.05,0.16,0.21,0.67
231,Luc Girard,D,VDO,17.892,69,1,2,9,3,12,37,2.7,0.01,0.03,0.13,0.04,0.17,0.54
232,Jeff Leblanc,D,QUE/DRU,18.903,46,3,8,1,11,12,61,4.92,0.07,0.17,0.02,0.24,0.26,1.33
233,Jerome Petit,RW,VDO,17.769,25,5,3,4,8,12,30,16.67,0.2,0.12,0.16,0.32,0.48,1.2
234,Jean-Luc Legault,D,ROU,17.328,43,5,2,5,7,12,62,8.06,0.12,0.05,0.12,0.16,0.28,1.44
235,Dominic Periard,D,BAC,17.98,62,3,6,3,9,12,69,4.35,0.05,0.1,0.05,0.15,0.19,1.11
236,Steve Morency,LW,VDO,17.599,51,5,3,4,8,12,41,12.2,0.1,0.06,0.08,0.16,0.24,0.8
237,Joey D'Amico,RW,ROU/CHI,17.049,51,5,7,0,12,12,41,12.2,0.1,0.14,0.0,0.24,0.24,0.8
238,Philippe Gelinas,LW,DRU,17.128,54,5,4,2,9,11,36,13.89,0.09,0.07,0.04,0.17,0.2,0.67
239,Mathieu Paul,D,HAL,17.024,43,1,3,7,4,11,33,3.03,0.02,0.07,0.16,0.09,0.26,0.77
240,Mario Joly,D,HUL,17.115,61,3,5,3,8,11,55,5.45,0.05,0.08,0.05,0.13,0.18,0.9
241,Steve Waters,C,ROU,17.027,56,2,4,5,6,11,44,4.55,0.04,0.07,0.09,0.11,0.2,0.79
242,Nick Greenough,RW,VDO,17.843,49,3,3,5,6,11,40,7.5,0.06,0.06,0.1,0.12,0.22,0.82
243,Duilio Grande,LW,BAC,17.553,58,3,2,6,5,11,40,7.5,0.05,0.03,0.1,0.09,0.19,0.69
244,Robbie Bennett,D,CAP,18.478,63,1,10,0,11,11,77,1.3,0.02,0.16,0.0,0.17,0.17,1.22
245,Louis-Philippe Lessard,LW,MON,16.323,67,1,10,0,11,11,33,3.03,0.01,0.15,0.0,0.16,0.16,0.49
246,Vince Malts,RW,HUL,19.792,12,5,5,0,10,10,11,45.45,0.42,0.42,0.0,0.83,0.83,0.92
247,Luc Roy,D,DRU,20.551,32,1,5,4,6,10,51,1.96,0.03,0.16,0.12,0.19,0.31,1.59
248,Jason Tessier,D,ROU,18.798,57,1,7,2,8,10,74,1.35,0.02,0.12,0.04,0.14,0.18,1.3
249,Juraj Slovak,D,SHA,19.163,44,2,1,7,3,10,63,3.17,0.05,0.02,0.16,0.07,0.23,1.43
250,Dominic Noel,C,MON,17.695,51,3,0,7,3,10,28,10.71,0.06,0.0,0.14,0.06,0.2,0.55
251,Marc Villeneuve,C,CHI,16.868,62,4,6,0,10,10,40,10.0,0.06,0.1,0.0,0.16,0.16,0.65
252,Jacques Lariviere,LW,MON,18.744,66,5,4,1,9,10,58,8.62,0.08,0.06,0.02,0.14,0.15,0.88
253,Alex Johnstone,D,HAL,18.716,60,1,2,6,3,9,106,0.94,0.02,0.03,0.1,0.05,0.15,1.77
254,Karl St-Pierre,D,CHI,15.91,62,1,2,6,3,9,102,0.98,0.02,0.03,0.1,0.05,0.15,1.65
255,Sandro Sbrocca,LW,CAP,18.391,65,1,1,7,2,9,41,2.44,0.02,0.02,0.11,0.03,0.14,0.63
256,Jordan Trew,LW,VIC,17.881,56,3,5,1,8,9,44,6.82,0.05,0.09,0.02,0.14,0.16,0.79
257,Casey Burnette,D,HUL,19.472,48,2,6,1,8,9,43,4.65,0.04,0.12,0.02,0.17,0.19,0.9
258,Lee Cousineau,RW,VDO,20.085,9,3,4,2,7,9,13,23.08,0.33,0.44,0.22,0.78,1.0,1.44
259,Martin Beauchesne,D,SHE,18.188,46,1,5,3,6,9,61,1.64,0.02,0.11,0.07,0.13,0.2,1.33
260,Adam Collins,D,HUL,18.804,21,4,2,3,6,9,33,12.12,0.19,0.1,0.14,0.29,0.43,1.57
261,Hugo Levesque,D,BAT,17.66,62,2,4,3,6,9,33,6.06,0.03,0.06,0.05,0.1,0.15,0.53
262,Sylvain Watt,D,CHI,17.399,64,2,2,4,4,8,64,3.12,0.03,0.03,0.06,0.06,0.12,1.0
263,Simon Lagace-Daigle,RW,DRU,16.515,44,3,5,0,8,8,16,18.75,0.07,0.11,0.0,0.18,0.18,0.36
264,David Walker,D,MON,19.258,41,0,4,4,4,8,23,0.0,0.0,0.1,0.1,0.1,0.2,0.56
265,Philippe Parent,D,SHE,18.599,53,1,3,4,4,8,48,2.08,0.02,0.06,0.08,0.08,0.15,0.91
266,David Bouchard,RW,VIC,17.279,51,4,3,1,7,8,35,11.43,0.08,0.06,0.02,0.14,0.16,0.69
267,Ryan Flinn,LW,BAT,18.404,44,3,1,3,4,7,25,12.0,0.07,0.02,0.07,0.09,0.16,0.57
268,Philippe Lacasse,RW,HUL,17.408,18,2,4,1,6,7,23,8.7,0.11,0.22,0.06,0.33,0.39,1.28
269,Nicolas Poirier,LW,RIM,17.361,54,3,4,0,7,7,23,13.04,0.06,0.07,0.0,0.13,0.13,0.43
270,Philippe Gervais,LW,BAT,19.141,25,2,2,3,4,7,15,13.33,0.08,0.08,0.12,0.16,0.28,0.6
271,Pierre-Luc Laprise,LW,CAP,16.285,52,3,0,4,3,7,37,8.11,0.06,0.0,0.08,0.06,0.13,0.71
272,Mathieu Rancourt,D,ROU,18.812,38,1,5,1,6,7,31,3.23,0.03,0.13,0.03,0.16,0.18,0.82
273,Eric Van Acker,D,BAC,19.543,65,1,1,5,2,7,39,2.56,0.02,0.02,0.08,0.03,0.11,0.6
274,Dwight Wolfe,D,VDO/HAL,18.59,53,2,2,3,4,7,29,6.9,0.04,0.04,0.06,0.08,0.13,0.55
275,Patrice Theriault,D,MON,17.388,56,2,5,0,7,7,23,8.7,0.04,0.09,0.0,0.12,0.12,0.41
276,Cameron Lowe,D,QUE,18.536,25,0,4,3,4,7,20,0.0,0.0,0.16,0.12,0.16,0.28,0.8
277,P.J. Lynch,RW,HAL,17.164,23,3,2,2,5,7,31,9.68,0.13,0.09,0.09,0.22,0.3,1.35
278,Denis Desmarais,D,RIM,17.249,66,4,2,1,6,7,41,9.76,0.06,0.03,0.02,0.09,0.11,0.62
279,Bryan Dube,RW,BAT,19.573,34,4,1,2,5,7,25,16.0,0.12,0.03,0.06,0.15,0.21,0.74
280,Philippe Denicourt,LW,SHE,17.588,24,4,2,0,6,6,13,30.77,0.17,0.08,0.0,0.25,0.25,0.54
281,Tommy Bolduc,D,QUE,17.583,54,2,4,0,6,6,6,33.33,0.04,0.07,0.0,0.11,0.11,0.11
282,Shawn Scanzano,D,BAT/ROU,17.747,28,1,3,2,4,6,21,4.76,0.04,0.11,0.07,0.14,0.21,0.75
283,Michael Lanthier,D,HUL,17.534,47,1,1,4,2,6,35,2.86,0.02,0.02,0.09,0.04,0.13,0.74
284,Jonathan Lessard,D,SHA,17.046,53,1,1,4,2,6,37,2.7,0.02,0.02,0.08,0.04,0.11,0.7
285,Benoit Beausoleil,LW,BAT/BAC,19.551,67,2,3,1,5,6,16,12.5,0.03,0.04,0.01,0.07,0.09,0.24
286,Jonathan Blais,RW,ROU,18.459,34,2,4,0,6,6,23,8.7,0.06,0.12,0.0,0.18,0.18,0.68
287,Kevin Bergin,C,CAP,16.857,18,2,1,3,3,6,17,11.76,0.11,0.06,0.17,0.17,0.33,0.94
288,Marc-Andre Guerard,LW,BAC,17.922,21,1,2,2,3,5,12,8.33,0.05,0.1,0.1,0.14,0.24,0.57
289,Matt House,D,CAP,18.3,29,4,1,0,5,5,18,22.22,0.14,0.03,0.0,0.17,0.17,0.62
290,Trevor Ettinger,D,CAP,18.174,61,0,2,3,2,5,22,0.0,0.0,0.03,0.05,0.03,0.08,0.36
291,Patrice Auger,D,DRU,19.209,43,0,2,3,2,5,37,0.0,0.0,0.05,0.07,0.05,0.12,0.86
292,Alexandre Audet,LW,ROU,18.963,57,1,3,1,4,5,36,2.78,0.02,0.05,0.02,0.07,0.09,0.63
293,Kris Barnett,D,RIM,18.563,32,1,2,2,3,5,24,4.17,0.03,0.06,0.06,0.09,0.16,0.75
294,Alain Turcotte,RW,ROU/CAP,18.371,45,1,3,1,4,5,18,5.56,0.02,0.07,0.02,0.09,0.11,0.4
295,Jonathan Andrews,RW,HUL,17.128,45,2,3,0,5,5,16,12.5,0.04,0.07,0.0,0.11,0.11,0.36
296,Alexandre Morel,D,BAT/QUE/CHI,17.638,48,2,3,0,5,5,23,8.7,0.04,0.06,0.0,0.1,0.1,0.48
297,Nicolas Besner,RW,BAC,18.604,22,2,3,0,5,5,12,16.67,0.09,0.14,0.0,0.23,0.23,0.55
298,Martin Autotte,C,BAT,16.611,37,3,0,2,3,5,23,13.04,0.08,0.0,0.05,0.08,0.14,0.62
299,Etienne Drapeau,C,VIC,20.679,4,1,1,2,2,4,8,12.5,0.25,0.25,0.5,0.5,1.0,2.0
300,Guillaume Couture,LW,RIM,17.887,43,0,2,2,2,4,18,0.0,0.0,0.05,0.05,0.05,0.09,0.42
301,Roberto Baldris,D,ROU,20.693,8,0,2,2,2,4,31,0.0,0.0,0.25,0.25,0.25,0.5,3.88
302,Guillaume Marcoux,D,ROU,18.861,18,1,2,1,3,4,18,5.56,0.06,0.11,0.06,0.17,0.22,1.0
303,Dominic Desbiens,D,SHA,19.598,25,0,0,4,0,4,35,0.0,0.0,0.0,0.16,0.0,0.16,1.4
304,Pierre Loiselle,D,QUE,18.538,20,2,1,1,3,4,8,25.0,0.1,0.05,0.05,0.15,0.2,0.4
305,Daniel Cloutier,C,VDO,18.456,10,1,2,1,3,4,16,6.25,0.1,0.2,0.1,0.3,0.4,1.6
306,Richard Paul,D,VIC,17.216,48,1,2,1,3,4,14,7.14,0.02,0.04,0.02,0.06,0.08,0.29
307,David Cloutier,D,SHE,16.745,46,2,1,1,3,4,32,6.25,0.04,0.02,0.02,0.07,0.09,0.7
308,Jerome Dumont,D,BAT/CHI,18.634,60,3,1,0,4,4,36,8.33,0.05,0.02,0.0,0.07,0.07,0.6
309,Marc-Andre Jacob,D,SHE/DRU,18.292,48,2,2,0,4,4,39,5.13,0.04,0.04,0.0,0.08,0.08,0.81
310,Samuel Lavoie,LW,BAT,18.681,26,1,3,0,4,4,10,10.0,0.04,0.12,0.0,0.15,0.15,0.38
311,Yannick Theriault,RW,MON,20.666,8,1,0,3,1,4,31,3.23,0.12,0.0,0.38,0.12,0.5,3.88
312,Vincent Blanchette,D,CHI,18.607,48,0,0,3,0,3,31,0.0,0.0,0.0,0.06,0.0,0.06,0.65
313,Benoit Vezina,D,ROU,19.538,12,0,0,3,0,3,12,0.0,0.0,0.0,0.25,0.0,0.25,1.0
314,Patrick Chouinard,D,VIC,17.375,63,0,1,2,1,3,37,0.0,0.0,0.02,0.03,0.02,0.05,0.59
315,Jonathan Pilotte,D,HUL,18.423,19,1,0,2,1,3,12,8.33,0.05,0.0,0.11,0.05,0.16,0.63
316,Hunter Lahache,RW,QUE/CAP,16.959,56,1,2,0,3,3,10,10.0,0.02,0.04,0.0,0.05,0.05,0.18
317,Andre Jr Corbeil,RW,VIC,18.319,36,1,2,0,3,3,7,14.29,0.03,0.06,0.0,0.08,0.08,0.19
318,Michael Parent,D,HUL,16.406,41,2,0,1,2,3,30,6.67,0.05,0.0,0.02,0.05,0.07,0.73
319,Denis Boudreau,D,BAT,18.547,38,2,1,0,3,3,12,16.67,0.05,0.03,0.0,0.08,0.08,0.32
320,Michael McIntyre,D,VIC,16.085,33,1,1,0,2,2,6,16.67,0.03,0.03,0.0,0.06,0.06,0.18
321,Eric Fortier,C,VDO,17.695,8,0,0,2,0,2,6,0.0,0.0,0.0,0.25,0.0,0.25,0.75
322,Eric Jean,D,QUE/DRU,17.525,66,0,0,2,0,2,43,0.0,0.0,0.0,0.03,0.0,0.03,0.65
323,David McCutcheon,D,HUL/HAL,18.631,48,1,1,0,2,2,25,4.0,0.02,0.02,0.0,0.04,0.04,0.52
324,Jean-Philippe Briere,C,RIM,16.37,1,0,1,1,1,2,1,0.0,0.0,1.0,1.0,1.0,2.0,1.0
325,Serge Crochetiere,D,BAC,18.566,27,1,0,1,1,2,20,5.0,0.04,0.0,0.04,0.04,0.07,0.74
326,Stuart MacRae,C,QUE,16.225,7,0,1,1,1,2,3,0.0,0.0,0.14,0.14,0.14,0.29,0.43
327,Mathieu Loiselle,D,DRU,17.153,41,0,1,1,1,2,6,0.0,0.0,0.02,0.02,0.02,0.05,0.15
328,Francis Deslauriers,D,SHA,16.975,35,1,0,1,1,2,61,1.64,0.03,0.0,0.03,0.03,0.06,1.74
329,Charles-Philippe Barbe,D,VDO,18.607,5,0,2,0,2,2,3,0.0,0.0,0.4,0.0,0.4,0.4,0.6
330,Jean-Francois Babin,LW,RIM,17.616,50,0,2,0,2,2,14,0.0,0.0,0.04,0.0,0.04,0.04,0.28
331,Brian Jollimore,LW,HUL,17.632,22,0,0,2,0,2,7,0.0,0.0,0.0,0.09,0.0,0.09,0.32
332,Jean-Michel Martin,RW,DRU,16.307,22,0,0,1,0,1,4,0.0,0.0,0.0,0.05,0.0,0.05,0.18
333,Michael Riendeau,C,HAL,17.687,11,0,1,0,1,1,1,0.0,0.0,0.09,0.0,0.09,0.09,0.09
334,Martin Blanchet,RW,BAC,17.361,3,0,0,1,0,1,0,0.0,0.0,0.0,0.33,0.0,0.33,0.0
335,Jean-Francois David,D,SHA,16.381,7,0,0,1,0,1,1,0.0,0.0,0.0,0.14,0.0,0.14,0.14
336,Jeff Washbrook,D,MON,19.636,4,0,0,1,0,1,4,0.0,0.0,0.0,0.25,0.0,0.25,1.0
337,Mathieu Pigeon,LW,RIM,17.454,3,0,0,1,0,1,2,0.0,0.0,0.0,0.33,0.0,0.33,0.67
338,Philippe Germain,D,BAC,16.616,3,0,0,1,0,1,0,0.0,0.0,0.0,0.33,0.0,0.33,0.0
339,Nathan States,LW,HAL,17.175,8,0,0,1,0,1,2,0.0,0.0,0.0,0.12,0.0,0.12,0.25
340,Alexandre Piche,C,CHI,18.61,4,0,0,1,0,1,2,0.0,0.0,0.0,0.25,0.0,0.25,0.5
341,Tyler Reid,D,HAL,16.137,49,0,0,1,0,1,27,0.0,0.0,0.0,0.02,0.0,0.02,0.55
342,Jimmy Bilodeau,LW,HAL,17.539,22,1,0,0,1,1,4,25.0,0.05,0.0,0.0,0.05,0.05,0.18
343,Erich Paroshy,D,HUL,18.087,3,0,1,0,1,1,4,0.0,0.0,0.33,0.0,0.33,0.33,1.33
344,Christopher Greene,RW,BAC,18.952,18,0,1,0,1,1,2,0.0,0.0,0.06,0.0,0.06,0.06,0.11
345,Danny Couette,C,ROU,18.93,1,0,1,0,1,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0
346,Eryc Collin,C,CHI,19.677,6,1,0,0,1,1,2,50.0,0.17,0.0,0.0,0.17,0.17,0.33
347,David Landry,RW,VIC,18.322,12,1,0,0,1,1,13,7.69,0.08,0.0,0.0,0.08,0.08,1.08
348,Michel Beausoleil,RW,SHE,18.158,6,1,0,0,1,1,5,20.0,0.17,0.0,0.0,0.17,0.17,0.83
349,Mathieu Chicoine,D,BAC,18.955,18,0,1,0,1,1,15,0.0,0.0,0.06,0.0,0.06,0.06,0.83
350,Sergei Moziakin,LW,VDO,17.49,4,0,1,0,1,1,5,0.0,0.0,0.25,0.0,0.25,0.25,1.25
351,Brett Bower,D,HAL,19.217,16,0,1,0,1,1,1,0.0,0.0,0.06,0.0,0.06,0.06,0.06
352,Alexis Castonguay,LW,RIM,17.263,12,0,1,0,1,1,8,0.0,0.0,0.08,0.0,0.08,0.08,0.67
353,Martin Gascon,C,VIC,17.468,1,1,0,0,1,1,2,50.0,1.0,0.0,0.0,1.0,1.0,2.0
354,Pierre Levesque,LW,RIM,17.854,8,0,1,0,1,1,9,0.0,0.0,0.12,0.0,0.12,0.12,1.12
355,Simon Duplessis,LW,CHI,17.621,7,1,0,0,1,1,5,20.0,0.14,0.0,0.0,0.14,0.14,0.71
356,Jean-Francois Touchette,LW,VIC,16.384,3,1,0,0,1,1,7,14.29,0.33,0.0,0.0,0.33,0.33,2.33
357,Samuel Duplain,D,SHA,17.369,46,0,1,0,1,1,4,0.0,0.0,0.02,0.0,0.02,0.02,0.09
358,Guillaume Gilbert,D,BAC,17.232,37,1,0,0,1,1,4,25.0,0.03,0.0,0.0,0.03,0.03,0.11
359,Dustin Dagenais,D,HAL,18.867,4,0,1,0,1,1,3,0.0,0.0,0.25,0.0,0.25,0.25,0.75
360,Justin Grenier,C,SHA,17.487,13,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08
361,Jean-Philippe Cote,D,QUE,16.4,8,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5
362,Billy Harvey,RW,BAC,19.138,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Kevin Carrier,LW,BAT,17.616,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Jason Pominville,RW,SHA,15.792,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Alexandre Belzile,D,RIM,17.944,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
366,Jean-Francois Dufort,LW,SHA,16.521,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
367,Jonathan Moreau,D,SHE,17.364,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,Bobby Paquette,C,VDO,17.235,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Francis Pelletier,C,RIM,17.555,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
370,Nicolas Pelletier,RW,QUE,16.241,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
371,Francis Pare,D,SHE,17.774,10,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
372,Sebastien Lortie,LW,BAC,17.465,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Martin Meilleur,C,VIC,17.613,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,Sebastien Favreau,RW,SHE,17.851,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
375,Andre Landry,RW,SHA,16.86,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Jean-Francois Belanger,D,CHI,17.413,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
377,Jean-Francois Rousseau,D,CHI,16.712,7,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.29
378,Chris Tellum,C,CAP,19.086,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
379,Branwell Beck,RW,MON,19.59,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Leon Martin,C,MON,16.753,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
381,Billy Poirier,D,RIM,16.551,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
382,Patrick Mbaraga,D,CHI,17.591,19,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.37
383,Daniel Bergeron,D,SHA,17.057,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Jean-Philippe Cote,D,BAT,18.393,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Sylvain Castilloux,LW,SHA,17.802,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,A.J. Rivers,RW,HAL,18.292,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
387,Jeff Towriss,LW,HAL,17.356,32,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.16
388,Ryan Power,LW,HAL,20.137,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Sebastien Briere,C,DRU,16.709,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,Frederic Faucher,LW,RIM,16.422,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
391,Mike Ouellet,LW,RIM,17.279,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
392,Eric Naudi,LW,ROU,18.604,8,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
393,Daniel Savoie,RW,VDO,19.508,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,Guy Turmel,D,BAC,16.236,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Danick Jomphe,LW,QUE,17.276,9,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11
396,Adam Carter,D,BAT,18.451,10,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.4
397,Hugo Lehoux,D,VDO,17.383,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Francis Nault,RW,HUL,20.595,1,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,5.0
399,Jamie Mattie,D,CAP,18.215,12,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.58
400,Jean-Francois Poulin,LW,DRU,17.698,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Sebastien Nadeau,RW,SHE,16.967,7,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.57
402,Howard Beaton,RW,MON,17.679,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Andrew MacDonald,D,MON,17.104,32,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.12
404,Carl Gauthier,D,VDO,17.276,31,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.13
405,Donald Johnstone,D,CAP,16.203,36,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.5
406,Peter Kassa,C,ROU,19.423,10,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.2
407,Francois Pichette,LW,HAL,18.467,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,Jean-Francois Aumont,LW,VIC,17.457,13,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.46
409,Andre Bouchard,D,BAC,17.936,9,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.33
410,Vincent Labelle,LW,ROU,17.002,14,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.14
411,Jean-Francois Talbot,LW,CHI,17.947,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
412,Igor Yemeleev,LW,VDO,17.525,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
413,Ryan Dodge,D,MON,18.352,6,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.67
414,Francis Larivee,C,DRU,18.579,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
415,Louis-Pier Asselin,RW,VIC,17.287,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Tyson Maloney,RW,MON,17.862,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Jean-Jacques Gauthier,RW,ROU,17.651,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Vincent Tougas,RW,RIM,16.493,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
419,Eric Frechette,D,HAL,17.424,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,Jean-Francois Gouin,LW,MON,19.187,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Martin Leclerc,D,BAC,17.082,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
422,Alexandre Lapointe,RW,BAC,17.766,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Mike Bray,RW,HAL,15.746,28,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.11
424,Kenny Moore,D,ROU,16.874,21,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.48
425,Luc Levesque,LW,VIC,17.435,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
