,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
467,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
468,Brett Connolly,RW,SYR,20.373,71,31,19,13,50,63,207,14.98,0.44,0.27,0.18,0.7,0.89,2.92
469,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
470,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
471,Akim Aliu,RW,RFD/PEO/CHI/ABB,22.457,196,36,10,16,46,62,260,11.5,0.168,0.05,0.084,0.218,0.298,1.39
472,Tim Erixon,D,CT/SPR,21.085,92,8,27,27,35,62,177,4.67,0.09,0.3,0.295,0.39,0.675,1.935
473,Petri Kontiola,C,RFD/IOW,23.948,81,19,18,25,37,62,142,13.38,0.23,0.22,0.31,0.46,0.77,1.75
474,Derek Meech,D,GR/STJ,27.652,126,13,24,25,37,62,274,3.018,0.07,0.19,0.208,0.252,0.458,1.965
475,Mathieu Roy,D/LW,SPR/RCH/SYR/NOR/CHA/LE,26.531,184,12,29,21,41,62,320,2.208,0.038,0.238,0.057,0.276,0.334,1.203
476,Staffan Kronwall,D,HER/TOR/ABB,26.266,104,14,19,29,33,62,220,3.138,0.065,0.098,0.14,0.165,0.305,1.57
477,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
478,Jeff Cowan,LW,PEO/POR/TOR,33.217,180,31,18,13,49,62,276,10.87,0.175,0.103,0.07,0.278,0.348,1.538
479,Sean Backman,RW,TEX/BRI,25.631,200,25,21,16,46,62,404,6.735,0.132,0.092,0.082,0.227,0.308,2.018
480,Alex Grant,D,WBS,22.778,125,17,20,25,37,62,255,5.785,0.111,0.128,0.175,0.241,0.412,1.982
481,Jake Muzzin,D,MCH,22.69,146,12,24,25,36,61,304,3.346,0.069,0.24,0.167,0.308,0.475,1.759
482,Andrew Campbell,D,MCH,23.676,345,10,23,28,33,61,270,3.888,0.033,0.083,0.101,0.117,0.214,0.865
483,Peter Olvecky,LW,HOU/MIL/MTB,23.43,111,18,26,17,44,61,239,7.35,0.16,0.23,0.165,0.385,0.55,2.165
484,Chay Genoway,D,HOU/HER,25.238,137,12,15,34,27,61,199,6.0,0.09,0.105,0.25,0.195,0.44,1.45
485,Brian Salcido,D,IOW/MTB,23.922,144,18,20,23,38,61,220,8.17,0.125,0.135,0.155,0.26,0.415,1.53
486,Carl Klingberg,RW,CHI/STJ,20.881,140,27,17,17,44,61,303,8.735,0.172,0.088,0.088,0.258,0.345,1.965
487,Tyson Barrie,D,LE,20.641,87,12,29,20,41,61,182,6.675,0.14,0.335,0.23,0.475,0.705,2.11
488,Justin Keller,LW,NOR,23.036,126,35,19,7,54,61,377,9.315,0.28,0.16,0.055,0.44,0.495,3.0
489,Zach Miskovic,D,HER/CHI/SA,26.481,194,19,22,20,41,61,270,7.797,0.098,0.115,0.09,0.217,0.302,1.312
490,Maxime Macenauer,C,SYR/STJ,22.946,169,28,22,11,50,61,233,13.0,0.165,0.122,0.052,0.288,0.342,1.32
491,David Schlemko,D,SA,22.61,126,12,25,23,37,60,237,2.548,0.048,0.105,0.095,0.152,0.248,1.3
492,Ben Lovejoy,D,WBS,25.07,141,16,19,25,35,60,271,5.895,0.115,0.135,0.175,0.25,0.43,1.95
493,Yanick Lehoux,C,HAM,26.44,80,19,26,15,45,60,160,11.88,0.24,0.33,0.19,0.56,0.75,2.0
494,Brian Gibbons,LW,WBS,24.053,140,19,22,19,41,60,160,12.04,0.135,0.16,0.135,0.29,0.43,1.14
495,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
496,Bobby Butler,RW,BNG/ALB,24.39,84,38,12,10,50,60,241,15.71,0.45,0.15,0.11,0.605,0.715,2.865
497,Carson McMillan,C,HOU,23.138,249,29,21,10,50,60,298,9.157,0.118,0.092,0.044,0.209,0.252,1.266
498,Brad Malone,C,LE,22.823,130,21,23,16,44,60,231,9.225,0.16,0.175,0.12,0.335,0.46,1.785
499,Jordan Henry,D,RCH/ABB/CHI/OKC,25.468,233,19,23,18,42,60,390,2.062,0.036,0.095,0.039,0.131,0.17,1.696
500,Ryan Stanton,D,RFD,22.281,224,9,24,27,33,60,339,2.21,0.035,0.108,0.174,0.143,0.316,1.54
501,Chris VandeVelde,C,SPR/OKC,24.63,194,26,19,15,45,60,261,8.126,0.108,0.166,0.075,0.276,0.352,1.234
502,Rostislav Olesz,LW,RFD,26.432,64,24,22,14,46,60,177,17.11,0.42,0.35,0.32,0.77,1.09,2.565
503,Andreas Nodl,LW,PHI/ADK/CHA,23.797,110,21,22,16,43,59,153,9.9,0.178,0.11,0.39,0.288,0.672,2.165
504,Eric Gelinas,D,ALB,20.857,132,22,16,21,38,59,297,7.19,0.16,0.12,0.165,0.28,0.44,2.265
505,Jean-Francois Jacques,LW,SPR/OKC/SYR/SA,26.381,125,29,19,11,48,59,189,12.888,0.186,0.145,0.065,0.336,0.405,1.426
506,Jordan Caron,RW,PRO,21.119,111,27,19,13,46,59,237,11.002,0.24,0.18,0.112,0.42,0.53,2.198
507,Maxime Legault,RW,POR/RCH,22.594,194,31,18,10,49,59,290,9.901,0.145,0.071,0.04,0.221,0.262,1.549
508,Patrick Dwyer,RW,ALB,25.735,85,35,15,9,50,59,259,13.53,0.435,0.19,0.115,0.625,0.74,3.195
509,Mike Keane,RW,MTB,41.801,149,17,26,16,43,59,179,9.725,0.115,0.175,0.11,0.29,0.395,1.2
510,Cody Franson,D,MIL,21.606,82,13,26,20,39,59,161,10.885,0.235,0.4,0.285,0.64,0.925,2.13
511,Nathan Smith,C,LE/HOU/SYR,28.348,129,21,21,17,42,59,213,7.482,0.118,0.118,0.165,0.227,0.392,1.412
512,Adam Henrique,C,ALB,21.856,92,30,18,11,48,59,233,9.575,0.24,0.225,0.038,0.465,0.502,2.312
513,Mark Bell,C,HFD/TOR/SYR,29.612,113,25,18,15,43,58,218,10.905,0.21,0.165,0.12,0.375,0.495,1.955
514,Carter Ashton,RW,NOR/TOR,20.459,127,33,20,5,53,58,260,10.705,0.21,0.11,0.032,0.322,0.352,1.872
515,Blake Parlett,D,CT/SPR,22.592,155,14,15,29,29,58,168,8.31,0.092,0.118,0.19,0.21,0.397,1.112
516,Aaron Ness,D,BRI,21.579,158,9,25,24,34,58,241,3.652,0.057,0.148,0.15,0.2,0.355,1.572
517,Jay Beagle,C,HER,24.166,147,28,21,9,49,58,250,10.952,0.202,0.12,0.07,0.315,0.385,1.845
518,Trevor Lewis,RW,MCH,22.186,98,25,16,17,41,58,255,9.18,0.245,0.12,0.125,0.365,0.49,2.65
519,Scott Parse,RW,MCH/ALB,26.278,103,20,21,17,41,58,161,9.43,0.158,0.188,0.19,0.345,0.535,1.518
520,Shawn Belle,D,HAM/LE/OKC,24.949,181,12,22,24,34,58,255,4.932,0.082,0.128,0.168,0.205,0.378,1.588
521,Mark Wotton,D,BRI,36.165,221,11,21,25,32,57,233,4.7,0.048,0.078,0.103,0.125,0.228,1.022
522,Derek Grant,C,BNG,21.656,137,28,21,8,49,57,259,10.845,0.2,0.17,0.052,0.37,0.422,1.795
523,Paul Thompson,RW,WBS,23.041,131,31,21,5,52,57,309,10.895,0.25,0.15,0.065,0.402,0.468,2.262
524,Travis Ramsey,D,MTB/STJ,28.398,298,9,28,20,37,57,350,2.443,0.028,0.063,0.068,0.094,0.162,1.108
525,Dustin Sylvester,LW,LE/ABB,22.693,129,26,20,11,46,57,267,7.225,0.148,0.098,0.07,0.248,0.318,1.942
526,Martins Karsums,RW,PRO/NOR,23.051,79,21,20,16,41,57,181,10.39,0.255,0.245,0.2,0.505,0.695,2.25
527,Zenon Konopka,C,NOR,27.702,70,17,18,22,35,57,202,8.42,0.24,0.26,0.31,0.5,0.81,2.89
528,T.J. Brodie,D,ABB,21.525,115,7,25,25,32,57,186,3.375,0.052,0.235,0.19,0.282,0.472,1.495
529,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
530,Radko Gudas,D,NOR/SYR,21.53,206,15,18,24,33,57,326,4.698,0.073,0.088,0.138,0.162,0.298,1.83
531,Patrick Wiercioch,D,BNG,21.259,156,18,20,19,38,57,244,8.7,0.188,0.143,0.12,0.33,0.45,1.962
532,Geoff Kinrade,D,NOR/BNG,24.382,164,14,18,25,32,57,267,5.61,0.088,0.125,0.16,0.213,0.375,1.555
533,Anders Eriksson,D,QC/SA/HFD,34.184,82,5,25,26,30,56,176,2.995,0.06,0.255,0.265,0.315,0.58,1.995
534,Michal Jordan,D,CHA,21.415,197,14,21,21,35,56,308,4.948,0.082,0.1,0.1,0.182,0.29,1.655
535,Joe Motzko,RW,CHI,28.507,73,29,18,9,47,56,198,14.65,0.4,0.25,0.12,0.64,0.77,2.71
536,Kevin Clark,RW,MTB/STJ,23.84,160,26,17,13,43,56,272,10.119,0.172,0.069,0.065,0.234,0.3,1.704
537,Rob Bordson,LW,SYR/ADK/RCH,23.518,184,22,18,16,40,56,284,7.552,0.122,0.098,0.08,0.22,0.3,1.6
538,Drew Schiestel,D,POR/RCH/TEX,22.646,191,9,19,27,28,55,205,3.89,0.039,0.075,0.096,0.113,0.21,0.941
539,Tony Romano,RW,BRI,22.944,148,20,13,22,33,55,256,7.558,0.138,0.082,0.152,0.222,0.38,1.748
540,John Vigilante,F,SYR/QC/GR,23.813,155,25,17,13,42,55,238,10.48,0.16,0.11,0.085,0.275,0.355,1.54
541,Nick Petersen,RW,WBS/HOU,22.554,112,22,15,18,37,55,170,13.69,0.188,0.145,0.14,0.332,0.472,1.42
542,David Rundblad,D,POR,21.438,80,16,13,26,29,55,176,9.355,0.205,0.155,0.295,0.365,0.655,2.205
543,Luke Gazdic,LW,TEX,22.268,256,27,21,7,48,55,274,8.459,0.092,0.08,0.036,0.172,0.21,1.102
544,Jesse Schultz,RW,HOU,25.966,76,22,28,5,50,55,120,18.33,0.29,0.37,0.07,0.66,0.72,1.58
545,Tyler Haskins,C,BRI,22.808,139,22,24,9,46,55,248,8.855,0.16,0.17,0.065,0.33,0.4,1.79
546,Tommy Wingels,RW,WOR,22.926,98,30,15,9,45,54,256,12.045,0.35,0.135,0.115,0.485,0.6,2.82
547,Nino Niederreiter,LW,BRI,19.519,80,31,14,9,45,54,246,15.46,0.44,0.095,0.14,0.535,0.675,2.89
548,Grant Clitsome,D,SYR/SPR,24.672,169,14,26,14,40,54,264,7.873,0.112,0.178,0.085,0.292,0.377,1.475
549,Nick Spaling,C,MIL,21.239,131,20,19,15,39,54,266,7.282,0.2,0.078,0.172,0.275,0.448,2.785
550,Mike Radja,C,RFD/BRI/SYR/HOU/PEO/BNG,25.276,128,25,14,15,39,54,212,9.632,0.155,0.12,0.105,0.275,0.375,1.538
551,Dean Arsene,D,HER/SPR/PEO/POR/STJ,31.218,311,7,14,33,21,54,172,3.632,0.018,0.047,0.1,0.065,0.165,0.571
552,Robert Bortuzzo,D,WBS,22.621,236,10,24,20,34,54,315,3.059,0.04,0.069,0.073,0.109,0.186,1.294
553,Jakub Petruzalek,RW,ALB,23.395,77,19,17,18,36,54,187,10.16,0.25,0.22,0.23,0.47,0.7,2.43
554,Vladimir Sobotka,C,PRO,21.708,50,24,18,12,42,54,165,14.445,0.56,0.495,0.28,1.05,1.335,3.89
555,Slava Trukhno,LW,SPR/PEO,22.813,132,20,18,16,38,54,214,16.947,0.235,0.075,0.225,0.31,0.54,1.48
556,Travis Turnbull,RW,POR/RCH,24.316,143,26,18,10,44,54,222,10.485,0.178,0.122,0.064,0.304,0.368,1.642
557,Jason Garrison,D,RCH,24.339,113,11,23,20,34,54,261,3.985,0.095,0.205,0.185,0.3,0.485,2.4
558,Lawrence Nycholat,D,MTB/HER,30.61,72,10,22,21,32,53,137,5.925,0.115,0.382,0.342,0.495,0.838,1.752
559,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
560,Johnny Pohl,C,CHI,30.216,66,20,16,17,36,53,124,16.13,0.3,0.24,0.26,0.55,0.8,1.88
561,Jordan Szwarz,RW,SA/POR,20.341,119,18,28,7,46,53,146,9.335,0.12,0.192,0.048,0.312,0.36,1.035
562,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
563,Steven Goertzen,RW,SA/ALB/SPR,25.556,193,21,17,15,38,53,285,7.783,0.11,0.075,0.082,0.182,0.267,1.422
564,Jeff Hamilton,RW,CHI,31.031,50,16,20,17,36,53,168,9.52,0.32,0.4,0.34,0.72,1.06,3.36
565,Logan Couture,C,WOR,19.969,46,20,13,20,33,53,139,7.69,0.24,0.155,0.24,0.395,0.63,2.675
566,Ben Ondrus,RW,TOR/OKC,27.476,193,25,19,9,44,53,269,9.305,0.125,0.105,0.048,0.23,0.278,1.358
567,Jon   Landry,D,BRI,28.877,106,10,17,26,27,53,174,5.21,0.085,0.18,0.255,0.265,0.525,1.71
568,Mike Sislo,RW,ALB,23.904,123,22,17,14,39,53,239,7.1,0.142,0.11,0.078,0.252,0.33,2.025
569,Dana Tyrell,RW,NOR/SYR,22.398,107,18,25,10,43,53,215,11.66,0.25,0.208,0.055,0.458,0.512,2.135
570,Cody Eakin,C,HER/TEX,20.314,82,27,19,7,46,53,200,18.218,0.37,0.188,0.068,0.558,0.628,2.248
571,Matt Marquardt,LW,PRO/SPR/OKC/CHA,23.786,207,20,20,12,40,52,341,7.449,0.134,0.099,0.03,0.232,0.264,1.717
572,Jonathan Sigalet,D,SYR/SPR,23.84,155,17,17,18,34,52,206,7.885,0.125,0.13,0.125,0.252,0.38,1.43
573,Mark Santorelli,LW,MIL,21.36,185,20,19,13,39,52,239,7.785,0.105,0.115,0.065,0.22,0.285,1.297
574,Phil DeSimone,C,HAM/ALB,24.994,120,23,15,14,38,52,203,11.295,0.19,0.13,0.11,0.32,0.43,1.725
575,Kurtis McLean,C,BRI,27.869,62,15,21,16,36,52,156,9.62,0.24,0.34,0.26,0.58,0.84,2.52
576,Ray Macias,D,LE/TOR/SPR,24.118,136,14,17,21,31,52,142,29.289,0.144,0.061,0.278,0.207,0.486,0.776
577,Dwight Helminen,C,ALB/WOR,25.735,128,27,13,12,40,52,257,10.49,0.22,0.11,0.1,0.33,0.43,2.09
578,Brayden Schenn,C,MCH/ADK,20.317,47,22,20,10,42,52,160,16.225,0.518,0.485,0.17,1.007,1.178,3.29
579,Yan Stastny,C,PEO/MTB,26.46,95,24,15,13,39,52,228,12.09,0.29,0.15,0.125,0.44,0.57,2.405
580,Brock Nelson,LW,BRI,20.419,70,25,15,12,40,52,192,6.685,0.19,0.115,0.09,0.305,0.395,2.04
581,Andrew Agozzino,LW,PEO/LE,20.2,78,20,20,12,40,52,186,5.465,0.13,0.13,0.08,0.265,0.34,1.955
582,Matthew Pistilli,RW,ALB/CHA,23.037,167,25,18,9,43,52,250,5.051,0.075,0.054,0.025,0.132,0.158,0.93
583,Anthony Nigro,C,PEO,21.927,175,27,13,12,40,52,269,9.945,0.14,0.088,0.057,0.225,0.282,1.398
584,Ashton Rome,RW,TOR/WOR/HER/POR,24.832,169,25,13,14,38,52,297,7.748,0.141,0.073,0.079,0.208,0.288,1.79
585,Tyler Toffoli,RW,MCH,19.394,59,29,16,7,45,52,182,20.365,0.74,0.14,0.06,0.88,0.94,3.535
586,Ilya Zubov,LW,BNG,22.086,64,14,18,20,32,52,143,4.895,0.11,0.145,0.16,0.255,0.415,1.135
587,Kyle MacKinnon,C,PRO,24.134,142,28,11,13,39,52,238,12.098,0.198,0.112,0.118,0.31,0.428,1.632
588,Jake Dowell,C,RFD/HOU,25.784,190,17,28,7,45,52,240,7.71,0.098,0.145,0.022,0.238,0.26,1.252
589,Brennan Evans,D,IOW/TOR/PEO/GR,29.754,372,7,12,32,19,51,335,1.93,0.015,0.021,0.078,0.036,0.112,0.966
590,Jason Williams,C,CT/WBS,30.594,76,17,19,15,36,51,156,10.775,0.23,0.185,0.215,0.41,0.62,2.12
591,Scott Glennie,RW,TEX,20.813,111,17,22,12,39,51,157,9.445,0.113,0.148,0.06,0.258,0.322,0.975
592,Nathan Paetsch,D,SYR/RCH/GR,28.464,113,13,16,22,29,51,218,6.36,0.135,0.14,0.185,0.27,0.455,1.985
593,Nicklas Bergfors,RW,LOW,21.528,66,22,22,7,44,51,229,9.61,0.33,0.33,0.11,0.67,0.77,3.47
594,Grant Lewis,D,CHI/HER/MIL,24.902,137,9,18,24,27,51,159,7.558,0.092,0.125,0.172,0.218,0.39,1.162
595,Mattias Karlsson,D,BNG,23.42,73,9,23,19,32,51,129,6.98,0.12,0.32,0.26,0.44,0.7,1.77
596,Josh Engel,D,PRO/TOR,26.316,238,19,14,18,33,51,223,8.134,0.077,0.045,0.079,0.113,0.192,0.847
597,Cory Murphy,D,RCH/LOW,31.088,69,8,16,26,24,50,157,8.78,0.245,0.4,0.295,0.65,0.945,2.61
598,Jaime Sifers,D,TOR/HOU/CHI,26.909,165,11,22,17,33,50,259,4.302,0.068,0.143,0.11,0.21,0.315,1.54
599,Julien Brouillette,D,HFD/PRO/CHA/LE/HER,24.904,209,12,20,18,32,50,277,4.102,0.048,0.088,0.062,0.138,0.194,1.199
600,Jason Zucker,LW,HOU,20.666,55,24,13,13,37,50,205,11.71,0.44,0.24,0.24,0.67,0.91,3.73
601,Zach Redmond,D,CHI/STJ,23.389,113,16,21,13,37,50,236,5.475,0.132,0.132,0.092,0.265,0.358,2.038
602,Philip-Michael Devos,C,NOR/SYR,21.89,122,14,19,17,33,50,131,11.73,0.115,0.155,0.15,0.27,0.415,1.045
603,Darcy Zajac,RW,ADK/ALB,25.104,175,21,20,9,41,50,241,8.399,0.108,0.089,0.041,0.201,0.244,1.237
604,Steve Regier,LW,PEO,24.042,73,22,15,13,37,50,150,14.67,0.3,0.21,0.18,0.51,0.68,2.05
605,Jason Demers,D,WOR,20.769,103,6,21,23,27,50,156,6.7,0.095,0.205,0.255,0.295,0.55,1.46
606,Brendan Mikkelson,D,IOW/TOR/ABB/SYR,24.296,130,12,15,23,27,50,194,2.199,0.035,0.045,0.186,0.081,0.267,1.324
607,Corey Cowick,LW,BNG,22.374,155,22,16,12,38,50,246,8.338,0.14,0.108,0.078,0.25,0.33,1.56
608,Tomas Marcinko,RW,BRI,22.554,243,20,14,15,34,49,334,6.531,0.092,0.079,0.069,0.172,0.24,1.432
609,Justin Fletcher,D,PEO,25.965,110,11,17,21,28,49,185,5.625,0.095,0.15,0.195,0.24,0.435,1.695
610,Nick Tarnasky,LW,RCH/SPR,26.556,145,26,13,10,39,49,210,19.702,0.288,0.068,0.048,0.353,0.4,1.458
611,Patrice Cormier,C,CHI/STJ,21.505,102,27,14,8,41,49,164,14.878,0.225,0.112,0.082,0.338,0.415,1.498
612,Brendon Nash,D,HAM/CHA/SA,24.462,129,11,19,19,30,49,144,7.845,0.09,0.14,0.145,0.23,0.375,1.125
613,John Zeiler,C,MCH,27.068,136,20,16,13,36,49,187,8.045,0.108,0.1,0.195,0.208,0.408,1.25
614,Daryl Boyle,D,NOR/RFD/PEO,22.808,168,11,13,25,24,49,262,3.202,0.055,0.08,0.12,0.132,0.248,1.61
615,Dustin Kohn,D,BRI,22.868,148,8,16,25,24,49,193,4.17,0.048,0.108,0.18,0.155,0.332,1.3
616,Matt Corrente,D,LOW/ALB,23.561,163,13,17,19,30,49,205,2.096,0.026,0.081,0.122,0.106,0.23,1.101
617,Cody Hodgson,C,MTB/RCH,21.574,71,22,21,6,43,49,216,10.12,0.295,0.37,0.125,0.665,0.79,2.91
618,Andre Petersson,RW,BNG,21.512,77,25,13,11,38,49,202,9.71,0.25,0.11,0.155,0.36,0.51,2.445
619,Marek Zagrapan,C,POR,21.777,80,21,14,14,35,49,171,12.28,0.26,0.17,0.17,0.44,0.61,2.14
620,Brandon McMillan,LW,SYR/POR/NOR,21.735,114,24,15,10,39,49,222,10.365,0.212,0.095,0.078,0.302,0.382,2.05
621,Connor James,C,WBS,26.059,76,19,19,11,38,49,181,10.5,0.25,0.25,0.14,0.5,0.64,2.38
622,John Lammers,LW,HOU/ABB/MTB/PRO,23.129,103,21,12,15,33,48,225,9.385,0.205,0.115,0.155,0.315,0.47,2.215
623,Dave Scatchard,C,MIL/PEO,34.069,77,27,15,6,42,48,151,17.345,0.365,0.195,0.075,0.56,0.635,1.98
624,Rod Pelley,C,LOW/NOR,26.039,135,18,18,12,36,48,285,5.54,0.125,0.13,0.085,0.255,0.34,2.06
625,Barry Tallackson,RW,LOW/PEO,25.924,130,30,13,5,43,48,259,11.39,0.23,0.1,0.04,0.325,0.37,2.005
626,Luke Pither,C,ADK/CHA,22.639,129,17,16,15,33,48,140,14.438,0.175,0.148,0.205,0.325,0.53,1.15
627,Mark Katic,D,BRI,21.603,125,7,20,21,27,48,179,2.168,0.03,0.178,0.12,0.21,0.338,1.332
628,Tom Cavanagh,C,WOR/MCH/SPR,27.73,73,18,12,18,30,48,158,6.488,0.118,0.07,0.222,0.188,0.408,1.068
629,Gord Baldwin,D,QC/ABB/TEX,24.17,226,8,21,19,29,48,285,1.63,0.02,0.061,0.107,0.081,0.186,1.248
630,David Warsofsky,D,PRO,21.547,134,8,13,27,21,48,224,2.562,0.045,0.075,0.205,0.12,0.325,1.552
631,Danny Irmen,RW,HOU,24.524,143,20,17,11,37,48,231,8.51,0.14,0.12,0.075,0.255,0.335,1.605
632,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
633,Chris Brown,RW,POR,21.616,68,29,14,4,43,47,190,15.26,0.43,0.21,0.06,0.63,0.69,2.79
634,Matt Ellis,LW,POR/RCH,29.542,96,19,13,15,32,47,256,7.78,0.2,0.115,0.103,0.315,0.422,2.617
635,Rick Schofield,C,SYR/RCH,24.649,142,18,20,9,38,47,192,11.208,0.155,0.182,0.078,0.34,0.418,1.408
636,Tommy Grant,LW,CT/WOR,25.297,129,21,15,11,36,47,191,9.988,0.138,0.175,0.085,0.312,0.397,1.448
637,Michael Caruso,D,RCH/SA,23.26,318,13,14,20,27,47,268,4.375,0.042,0.048,0.047,0.094,0.136,1.08
638,Perttu Lindgren,C,TEX,22.057,74,14,20,13,34,47,98,14.29,0.19,0.27,0.18,0.46,0.64,1.32
639,Dennis McCauley,LW,WOR/POR,24.585,118,22,15,10,37,47,171,13.49,0.19,0.105,0.085,0.3,0.38,1.44
640,Janis Sprukts,C,RCH,26.623,59,16,15,16,31,47,106,15.09,0.27,0.25,0.27,0.53,0.8,1.8
641,Mike Carman,C,LE/HER,23.546,201,25,9,13,34,47,237,9.166,0.114,0.042,0.052,0.159,0.211,1.237
642,Keaton Ellerby,D,RCH,21.11,150,11,16,20,27,47,172,8.572,0.095,0.112,0.098,0.208,0.305,1.128
643,Matt Moulson,LW,MCH,24.874,54,21,12,14,33,47,180,11.67,0.39,0.22,0.26,0.61,0.87,3.33
644,Zack Kassian,RW,RCH/CHI,21.142,59,23,16,8,39,47,172,13.11,0.39,0.27,0.135,0.66,0.795,2.91
645,Tanner Pearson,LW,MCH,20.099,64,19,18,10,37,47,137,13.87,0.3,0.28,0.16,0.58,0.73,2.14
646,Cam Paddock,C,PEO/MCH,27.236,179,25,9,13,34,47,239,9.118,0.105,0.045,0.062,0.15,0.212,1.095
647,Peter Regin,C,BNG,22.418,56,18,18,11,36,47,107,16.82,0.32,0.32,0.2,0.64,0.84,1.91
648,Jarod Palmer,RW,HOU,25.845,117,16,19,12,35,47,172,9.872,0.13,0.162,0.132,0.29,0.42,1.322
649,Craig Schira,D,BNG,22.652,208,15,15,17,30,47,215,6.848,0.065,0.065,0.08,0.135,0.215,0.975
650,Linus Omark,LW,OKC,24.108,46,20,17,10,37,47,107,18.29,0.415,0.36,0.215,0.78,1.0,2.255
651,Lukas Kaspar,LW,WOR/ADK,23.479,73,18,11,18,29,47,202,11.505,0.19,0.135,0.19,0.335,0.53,1.94
652,Brodie Reid,RW,WOR,22.558,100,20,10,16,30,46,251,8.255,0.22,0.12,0.16,0.34,0.5,2.63
653,Evan Barlow,LW,ABB/SA/HER,25.852,105,15,25,6,40,46,183,9.028,0.125,0.245,0.038,0.375,0.408,1.485
654,Adam Clendening,D,RFD,19.888,73,9,21,16,30,46,136,6.62,0.12,0.29,0.22,0.41,0.63,1.86
655,Cody Bass,RW,BNG/SPR,24.752,174,19,14,13,33,46,243,9.628,0.132,0.125,0.11,0.253,0.366,1.373
656,Danny Bois,RW,BNG/RFD,25.792,139,22,16,8,38,46,257,8.575,0.16,0.115,0.06,0.275,0.33,1.865
657,Colton Gillies,RW,HOU,21.089,136,18,15,13,33,46,182,9.77,0.135,0.11,0.095,0.245,0.345,1.35
658,Ville Leino,LW,GR,24.945,57,15,23,8,38,46,125,12.0,0.26,0.4,0.14,0.67,0.81,2.19
659,Brett Festerling,D,IOW/SA/TOR/CHI/HAM/SYR/STJ,24.662,167,6,20,20,26,46,196,3.248,0.045,0.128,0.121,0.172,0.299,1.235
660,Lane MacDermid,LW,PRO,22.183,249,17,16,13,33,46,267,6.505,0.085,0.054,0.044,0.139,0.178,1.244
661,Kyle Cumiskey,D,LE/SYR,23.287,85,11,15,20,26,46,126,8.995,0.145,0.195,0.22,0.34,0.56,1.55
662,Bryan Bickell,LW,RFD,23.022,107,22,10,13,32,45,204,10.21,0.195,0.09,0.12,0.28,0.405,1.88
663,Garrett Mitchell,RW,HER,20.162,143,21,12,12,33,45,173,9.382,0.122,0.065,0.07,0.188,0.258,1.205
664,Magnus Paajarvi,LW,OKC,20.929,72,11,18,16,29,45,186,5.825,0.16,0.25,0.22,0.405,0.635,2.6
665,Mark Voakes,C,POR/RCH,26.942,93,14,20,11,34,45,95,20.335,0.22,0.215,0.095,0.44,0.53,1.055
666,Linus Klasen,LW,MIL,24.57,47,22,13,10,35,45,101,21.78,0.47,0.28,0.21,0.74,0.96,2.15
667,Derek Peltier,D,LE/PEO,24.757,168,6,21,18,27,45,192,3.248,0.038,0.135,0.085,0.175,0.255,1.192
668,Alex Berry,RW,TOR/NOR/HER,25.155,157,19,11,15,30,45,245,8.126,0.109,0.082,0.048,0.186,0.234,1.239
669,Nigel Williams,D,LE/HFD/CT/SYR,21.66,166,11,15,19,26,45,275,2.29,0.042,0.07,0.1,0.115,0.215,1.405
670,Mike Lundin,D,NOR/HOU,25.725,80,6,16,23,22,45,127,2.348,0.038,0.11,0.142,0.145,0.29,1.318
671,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
672,Jason King,RW,STJ,30.503,79,23,14,8,37,45,159,11.65,0.21,0.15,0.155,0.36,0.515,1.715
673,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
674,Jordan Nolan,LW,MCH,22.48,136,16,11,18,27,45,189,7.625,0.125,0.108,0.11,0.232,0.34,1.502
675,Sami Vatanen,D,NOR,21.287,62,9,20,16,29,45,135,6.67,0.15,0.32,0.26,0.47,0.73,2.18
676,Harry Zolnierczyk,LW,ADK/NOR,24.29,116,22,16,7,38,45,265,9.13,0.19,0.125,0.053,0.315,0.368,2.157
677,Matt Pope,RW,MTB/BNG/SA/HER,27.175,200,20,13,12,33,45,281,6.478,0.094,0.054,0.062,0.15,0.214,1.297
