,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
208,Bryan Helmer,D,SA/HER,35.419,199,13,25,38,38,76,299,3.852,0.058,0.12,0.22,0.175,0.392,1.585
209,Chris Lee,D,OMA/ALB/BRI/IOW,27.2,170,17,31,28,48,76,302,5.467,0.098,0.195,0.165,0.295,0.452,1.822
210,Matt Carkner,D,WBS/BNG,27.115,209,19,32,25,51,76,379,4.3,0.078,0.152,0.112,0.235,0.348,1.802
211,Tim Jackman,RW,MCH/BRI,26.086,125,40,18,18,58,76,311,14.292,0.405,0.092,0.118,0.498,0.615,2.798
212,Jason Guerriero,C,MIL,25.888,137,23,30,22,53,75,213,10.665,0.165,0.22,0.165,0.385,0.55,1.55
213,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
214,Nick Drazenovic,C,PEO,21.17,145,28,28,19,56,75,247,11.37,0.195,0.195,0.135,0.39,0.52,1.705
215,Mark Wotton,D,BRI,34.166,220,16,30,28,46,74,304,5.46,0.073,0.13,0.122,0.2,0.322,1.31
216,Warren Peters,C,OMA/QC,25.434,216,39,20,15,59,74,440,8.912,0.182,0.07,0.073,0.248,0.32,2.008
217,Corey Potter,D,HFD,23.945,177,17,19,38,36,74,297,5.895,0.108,0.1,0.21,0.208,0.422,1.74
218,Mikko Lehtonen,D/RW,RCH/MIL/PRO,24.86,128,33,22,19,55,74,330,8.725,0.24,0.165,0.145,0.405,0.56,2.525
219,Brett Engelhardt,RW,TOR/HAM/GR,26.592,146,38,23,13,61,74,401,9.39,0.255,0.155,0.085,0.41,0.5,2.7
220,Mikhail Grabovski,D,HAM,23.123,78,25,31,18,56,74,206,14.71,0.465,0.54,0.24,1.005,1.245,2.99
221,Drew Larman,C,RCH,22.587,169,37,19,17,56,73,350,10.475,0.205,0.115,0.095,0.328,0.422,1.96
222,Bracken Kearns,C,MIL/NOR,26.595,185,32,21,20,53,73,292,11.178,0.192,0.11,0.103,0.302,0.41,1.692
223,Kip Miller,C,GR,37.263,78,25,25,22,50,72,149,16.78,0.32,0.32,0.28,0.64,0.92,1.91
224,Danny Bois,RW,BNG,24.542,185,34,17,21,51,72,372,8.925,0.182,0.095,0.11,0.277,0.382,2.032
225,Ryan Bayda,LW,ALB,26.266,76,36,15,20,51,71,264,12.215,0.43,0.225,0.24,0.655,0.895,3.67
226,Troy Milam,D,HER/CHI/MCH,26.71,123,17,27,27,44,71,244,6.82,0.13,0.23,0.235,0.365,0.6,1.915
227,Dustin Boyd,C,OMA/QC,21.418,89,31,25,15,56,71,227,11.282,0.33,0.115,0.108,0.445,0.552,3.142
228,Ryan Callahan,RW,HFD,21.986,71,42,19,9,61,70,282,15.98,0.61,0.34,0.185,0.955,1.14,3.835
229,Danny Richmond,D,NOR/RFD/WBS/PEO,23.373,170,16,26,28,42,70,248,5.958,0.082,0.142,0.16,0.222,0.387,1.422
230,Robert Nilsson,C,WBS/BRI/SPR,22.178,74,20,35,15,55,70,196,9.905,0.33,0.44,0.11,0.77,0.88,3.37
231,Jason Morgan,C,HOU/HER,30.434,131,31,26,13,57,70,232,13.48,0.235,0.2,0.095,0.43,0.525,1.74
232,Kelsey Wilson,LW,MIL,21.897,220,32,11,27,43,70,229,14.028,0.155,0.052,0.128,0.208,0.338,1.095
233,Rod Pelley,C,LOW,23.288,151,34,18,18,52,70,372,8.252,0.21,0.13,0.095,0.34,0.435,2.635
234,Brandon Nolan,LW,BRI/ALB,23.662,88,31,24,15,55,70,222,13.51,0.345,0.27,0.165,0.61,0.775,2.465
235,Mike Keane,RW,MTB,40.55,221,24,28,17,52,69,225,10.8,0.11,0.135,0.085,0.245,0.33,1.012
236,Dave Gove,C,ALB/WBS,29.618,150,34,23,12,57,69,299,9.718,0.185,0.095,0.04,0.282,0.322,1.892
237,Brandon Rogers,D,NOR/HOU,25.798,201,7,31,31,38,69,213,3.222,0.035,0.16,0.165,0.198,0.36,1.058
238,Sean Curry,D,PRO/PHI,25.631,216,23,26,20,49,69,306,6.768,0.095,0.112,0.085,0.205,0.298,1.425
239,Dwight Helminen,C,HFD/ALB,24.234,134,30,17,22,47,69,323,9.44,0.235,0.13,0.16,0.365,0.525,2.44
240,Lee Goren,RW,MTB,28.721,72,26,29,13,55,68,241,10.79,0.36,0.4,0.18,0.76,0.94,3.35
241,Erik Reitz,D,HOU,24.632,122,17,29,22,46,68,326,5.22,0.14,0.255,0.18,0.395,0.58,2.735
242,Darren Helm,C,GR,21.15,122,29,23,16,52,68,337,8.585,0.24,0.195,0.135,0.43,0.565,2.77
243,Lauri Tukonen,RW,MCH,20.538,123,22,27,18,49,67,189,11.545,0.18,0.22,0.145,0.4,0.54,1.535
244,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
245,Tim Kennedy,C,POR,22.38,73,18,30,19,48,67,162,11.11,0.25,0.41,0.26,0.66,0.92,2.22
246,Jeff Heerema,RW,BNG,26.662,78,36,23,8,59,67,315,11.43,0.46,0.29,0.1,0.76,0.86,4.04
247,Janos Vas,LW,IOW,23.129,152,30,20,17,50,67,385,7.77,0.195,0.13,0.11,0.325,0.435,2.525
248,Jamie Tardif,RW,MTB/IOW/GR,22.894,165,35,17,15,52,67,440,8.572,0.208,0.09,0.092,0.305,0.395,2.478
249,Randall Gelech,RW,SA/GR/RCH,23.868,210,33,19,15,52,67,338,9.735,0.155,0.085,0.073,0.238,0.31,1.555
250,Patrick Davis,RW,LOW,20.966,175,25,20,22,45,67,218,11.558,0.15,0.118,0.128,0.262,0.395,1.263
251,Paul Szczechura,C,IOW/NOR,22.042,100,32,23,12,55,67,230,13.5,0.322,0.228,0.155,0.558,0.71,2.528
252,Kevin Doell,C,CHI,27.67,148,30,17,19,47,66,218,13.755,0.205,0.115,0.125,0.32,0.45,1.485
253,Ajay Baines,C,HAM/IOW,29.727,214,26,22,18,48,66,300,8.06,0.112,0.118,0.092,0.232,0.32,1.405
254,Alexander Sulzer,D,MIL,23.795,109,15,29,22,44,66,166,9.68,0.14,0.265,0.21,0.405,0.615,1.5
255,Mark Ardelan,D,IOW/WBS,24.002,139,15,27,23,42,65,254,5.93,0.11,0.19,0.165,0.3,0.465,1.87
256,Mark Flood,D,ALB/SYR,23.211,173,20,17,28,37,65,283,6.632,0.11,0.095,0.17,0.205,0.377,1.63
257,Marvin Degon,D,HFD/HAM,23.657,150,17,22,26,39,65,393,4.325,0.11,0.145,0.18,0.26,0.435,2.625
258,David Meckler,LW,MCH,20.688,150,37,19,9,56,65,387,9.425,0.245,0.13,0.06,0.37,0.43,2.58
259,Joel Ward,RW,HOU,26.286,143,30,23,11,53,64,257,11.94,0.205,0.155,0.075,0.365,0.44,1.825
260,Derek Joslin,D,WOR,20.75,146,21,21,22,42,64,356,4.508,0.115,0.108,0.118,0.23,0.345,2.3
261,Mattias Ritola,C,GR,21.008,138,22,24,18,46,64,282,7.535,0.165,0.175,0.135,0.34,0.475,2.06
262,Vladimir Sobotka,C,PRO,20.707,62,30,21,13,51,64,193,16.23,0.505,0.355,0.2,0.855,1.055,3.11
263,Brandon Prust,LW,OMA/QC,23.0,142,27,22,15,49,64,227,12.385,0.2,0.15,0.1,0.35,0.45,1.595
264,Brodie Dupont,C,HFD,21.076,145,27,18,19,45,64,244,10.785,0.185,0.12,0.13,0.305,0.43,1.68
265,Francis Lemieux,C,HAM/GR,23.813,161,25,27,11,52,63,265,9.875,0.17,0.175,0.068,0.35,0.42,1.7
266,Scott Barney,RW,HER/GR,27.972,117,31,18,14,49,63,268,11.275,0.26,0.15,0.12,0.405,0.525,2.25
267,Wacey Rabbit,C,PRO,21.081,162,26,26,11,52,63,289,8.61,0.158,0.15,0.06,0.305,0.363,1.672
268,Shaun Heshka,D,MTB,22.461,211,14,19,29,33,62,214,5.82,0.06,0.095,0.14,0.153,0.295,1.065
269,Konstantin Pushkarev,RW,MCH/IOW,22.088,99,19,22,21,41,62,172,10.92,0.195,0.225,0.215,0.415,0.63,1.74
270,Nate Thompson,C,PRO,22.444,142,27,20,15,47,62,337,7.68,0.185,0.135,0.105,0.325,0.43,2.355
271,Jeff Hamilton,RW,ALB/CHI,30.53,59,19,22,21,41,62,208,8.51,0.325,0.31,0.39,0.64,1.03,3.9
272,Mike Angelidis,C,ALB,22.47,168,30,16,15,46,61,302,10.065,0.185,0.09,0.085,0.275,0.358,1.838
273,Staffan Kronwall,D,TOR/HER,24.265,132,15,21,25,36,61,232,7.165,0.12,0.16,0.198,0.28,0.475,1.737
274,T.J. Hensick,C,LE,22.265,62,19,25,17,44,61,202,13.595,0.41,0.44,0.265,0.85,1.115,3.13
275,Slava Trukhno,LW,SPR,21.063,120,21,21,19,42,61,187,11.21,0.17,0.18,0.155,0.35,0.505,1.565
276,Dave Steckel,C,HER,24.337,71,30,19,12,49,61,185,16.22,0.42,0.27,0.17,0.69,0.86,2.61
277,Josh Langfeld,RW,GR/MIL,29.664,82,35,18,8,53,61,283,12.295,0.42,0.23,0.1,0.65,0.75,3.465
278,Vojtech Polak,RW,IOW,21.719,102,23,25,13,48,61,252,8.775,0.21,0.22,0.13,0.43,0.565,2.4
279,Grant Marshall,D,LOW,33.768,125,13,26,22,39,61,175,7.57,0.11,0.205,0.17,0.315,0.485,1.4
280,David Desharnais,C,BRI/HAM,21.254,88,25,22,14,47,61,111,14.642,0.19,0.145,0.178,0.335,0.51,1.21
281,Donald MacLean,C,SA,29.668,66,33,14,14,47,61,189,17.46,0.5,0.21,0.21,0.71,0.92,2.86
282,Maxime Fortunus,D,MTB,24.386,195,17,14,29,31,60,221,7.988,0.098,0.07,0.148,0.167,0.315,1.18
283,Matt Hussey,C,GR/LE,27.802,112,23,27,10,50,60,309,8.095,0.21,0.22,0.08,0.43,0.51,2.635
284,Andrei Taratukhin,C,OMA,23.562,80,17,22,21,39,60,167,10.18,0.21,0.28,0.26,0.49,0.75,2.09
285,Colin Stuart,LW,CHI,25.44,167,35,12,13,47,60,370,9.228,0.208,0.082,0.065,0.29,0.358,2.265
286,Chris Porter,LW,PEO,23.798,154,19,29,12,48,60,265,7.065,0.12,0.19,0.075,0.31,0.385,1.715
287,Jamie Fraser,D,SYR/BRI,22.078,181,21,13,25,34,59,282,6.902,0.112,0.073,0.14,0.182,0.322,1.56
288,David Brine,C,RCH,22.94,167,21,18,20,39,59,318,6.662,0.13,0.113,0.12,0.24,0.36,1.935
289,Guillaume Desbiens,RW,CHI/MTB,22.655,155,26,22,11,48,59,190,12.495,0.173,0.132,0.07,0.305,0.375,1.24
290,Toby Petersen,C,IOW,28.386,70,23,20,16,43,59,212,9.905,0.31,0.35,0.32,0.655,0.975,3.145
291,Tim Wallace,RW,WBS,23.359,164,28,20,11,48,59,222,13.11,0.175,0.128,0.06,0.302,0.363,1.335
292,David Bolland,C,NOR/RFD,20.78,81,23,18,18,41,59,175,12.68,0.32,0.21,0.16,0.525,0.685,2.57
293,Brad Marchand,RW,PRO,20.348,79,18,24,17,42,59,237,7.59,0.23,0.3,0.22,0.53,0.75,3.0
294,Matt Keith,C,NOR/POR/BRI,23.93,139,25,18,16,43,59,265,9.435,0.18,0.135,0.115,0.315,0.435,1.915
295,David Ling,RW,TOR,32.682,71,17,22,20,39,59,149,11.41,0.24,0.31,0.28,0.55,0.83,2.1
296,Jason King,RW,POR,26.002,65,29,14,16,43,59,185,15.68,0.45,0.22,0.25,0.66,0.91,2.85
297,Anthony Stewart,RW,RCH,22.192,116,26,19,13,45,58,271,9.595,0.225,0.17,0.115,0.39,0.505,2.345
298,Jaime Sifers,D,TOR,24.909,203,14,27,17,41,58,279,4.88,0.078,0.168,0.103,0.25,0.352,1.57
299,Evan Brophey,C,RFD,21.284,153,20,21,17,41,58,210,8.58,0.125,0.135,0.115,0.265,0.375,1.36
300,Mike Vernace,D,ALB/LE,21.557,174,7,32,19,39,58,207,3.383,0.042,0.172,0.108,0.213,0.322,1.208
301,Erik Westrum,C,TOR,27.141,70,23,20,15,43,58,252,9.13,0.33,0.29,0.21,0.61,0.83,3.6
302,Chris Stewart,RW,ALB/LE,20.128,101,31,16,11,47,58,196,13.138,0.26,0.19,0.13,0.452,0.582,2.095
303,Brock Trotter,C,HAM,21.164,97,21,26,11,47,58,158,12.03,0.19,0.22,0.125,0.415,0.535,1.555
304,Mike York,LW,SYR,30.7,75,11,26,21,37,58,166,6.63,0.15,0.35,0.28,0.49,0.77,2.21
305,Ben Maxwell,C,HAM,20.463,73,22,21,15,43,58,156,14.1,0.3,0.29,0.21,0.59,0.79,2.14
306,Jean-Francois Jacques,LW,WBS/SPR,22.631,75,22,19,17,41,58,151,13.075,0.218,0.368,0.182,0.588,0.772,1.618
307,Darren Reid,RW,PHI/SPR/HER,24.607,132,27,19,11,46,57,261,7.885,0.155,0.115,0.073,0.275,0.338,1.748
308,Rob Klinkhammer,LW,NOR/RFD,21.594,142,27,20,10,47,57,240,11.215,0.19,0.14,0.07,0.33,0.395,1.69
309,David Laliberte,RW,PHI,21.999,97,31,20,6,51,57,237,10.415,0.255,0.19,0.065,0.445,0.51,2.32
310,Shane Willis,RW,ALB/MIL/SPR,30.508,76,25,19,13,44,57,184,8.628,0.198,0.148,0.128,0.342,0.47,1.822
311,Darryl Bootland,RW,GR/POR/BRI/MTB,26.119,145,27,15,15,42,57,212,29.868,0.26,0.118,0.12,0.382,0.502,1.118
312,Antti Pihlstrom,LW,MIL,23.398,93,35,12,10,47,57,265,13.415,0.44,0.16,0.095,0.595,0.69,3.26
313,Mike Ouellette,C,HFD,25.693,146,28,19,10,47,57,263,10.75,0.19,0.13,0.065,0.32,0.39,1.795
314,Alex Goligoski,D,WBS,22.629,96,12,18,26,30,56,181,5.785,0.11,0.215,0.295,0.325,0.615,1.945
315,Nikolay Lemtyugov,RW,PEO,22.166,96,27,13,16,40,56,175,13.71,0.255,0.155,0.215,0.4,0.62,1.895
316,Jonathan Sigalet,D,PRO/SYR,21.84,143,17,15,24,32,56,206,10.088,0.185,0.128,0.165,0.312,0.478,1.785
317,Nathan Gerbe,LW,POR,21.148,57,30,14,12,44,56,236,12.71,0.53,0.25,0.21,0.77,0.98,4.14
318,Kyle Brodziak,C,WBS,22.308,62,24,15,17,39,56,170,14.12,0.39,0.24,0.27,0.63,0.9,2.74
319,Tyler Bouck,C,MTB/POR,27.923,166,19,25,12,44,56,266,6.24,0.1,0.135,0.078,0.235,0.32,1.585
320,Dan DaSilva,RW,ALB/LE/WOR,22.628,123,26,16,13,42,55,194,12.945,0.222,0.135,0.11,0.355,0.468,1.71
321,Karl Stewart,LW,NOR/RCH,24.712,134,34,13,8,47,55,237,14.26,0.255,0.105,0.06,0.35,0.415,1.77
322,Jeff Woywitka,D,PEO,24.29,100,10,20,25,30,55,158,2.84,0.048,0.305,0.4,0.353,0.755,1.44
323,Maxim Noreau,D,HOU,20.814,127,22,19,14,41,55,196,11.05,0.17,0.135,0.11,0.305,0.415,1.55
324,Colton Fretter,RW,CHI/BRI/POR,26.013,106,34,14,7,48,55,177,20.39,0.34,0.13,0.07,0.47,0.54,1.675
325,Stephen Gionta,C,LOW,24.186,182,25,20,10,45,55,402,4.775,0.108,0.112,0.055,0.22,0.275,2.16
326,Andrew Joudrey,C,HER,23.419,135,20,18,17,38,55,217,10.288,0.195,0.108,0.143,0.305,0.448,1.755
327,Mario Scalzo,D,IOW/NOR,22.342,136,9,23,22,32,54,212,4.24,0.065,0.17,0.165,0.235,0.4,1.565
328,Andre Deveaux,RW,CHI/SPR/TOR,23.811,140,26,18,10,44,54,173,15.582,0.248,0.152,0.075,0.397,0.475,1.472
329,Nate DiCasmirro,RW,PRO/SYR/SA,28.468,131,21,18,15,39,54,229,9.21,0.16,0.14,0.115,0.295,0.41,1.745
330,Ben Ondrus,RW,TOR,25.475,145,32,13,9,45,54,237,13.572,0.22,0.08,0.055,0.3,0.355,1.58
331,Darryl Boyce,C,TOR,23.691,114,20,15,19,35,54,254,7.925,0.18,0.14,0.18,0.32,0.5,2.265
332,Chad Wiseman,LW,HER/LOW,26.477,71,24,18,12,42,54,172,14.415,0.35,0.28,0.15,0.63,0.78,2.44
333,Patrick Maroon,LW,PHI,19.896,81,23,18,13,41,54,169,6.805,0.145,0.115,0.08,0.255,0.34,1.055
334,Jimmy Sharrow,D,CHI/MTB/RFD,22.872,153,13,25,16,38,54,227,5.57,0.082,0.158,0.095,0.242,0.338,1.448
335,Derek Nesbitt,LW,RFD/MTB/SA,25.917,100,23,11,20,34,54,224,9.905,0.24,0.11,0.205,0.35,0.555,2.27
336,Patrick Rissmiller,LW,HFD,29.89,64,14,23,17,37,54,141,9.93,0.22,0.36,0.27,0.58,0.84,2.2
337,Mathieu Carle,D,HAM,20.46,123,14,19,20,33,53,170,8.31,0.115,0.155,0.16,0.27,0.435,1.39
338,Cam Cunning,LW,OMA/QC,22.532,191,30,10,13,40,53,313,8.915,0.145,0.073,0.078,0.218,0.29,1.675
339,Liam Reddox,LW,SPR,22.133,79,21,19,13,40,53,181,12.625,0.305,0.23,0.125,0.53,0.66,2.375
340,Matt Ellis,LW,GR/POR,26.042,77,28,16,9,44,53,292,7.86,0.285,0.195,0.07,0.475,0.54,3.47
341,Sheldon Brookbank,D,MIL/LOW,26.45,79,15,22,16,37,53,222,3.41,0.095,0.14,0.105,0.235,0.34,2.41
342,Martin Kariya,RW,PEO,25.944,71,16,17,20,33,53,120,13.33,0.23,0.24,0.28,0.46,0.75,1.69
343,Ryan Shannon,RW,POR/MTB/BNG,24.791,63,13,30,9,43,52,170,7.125,0.195,0.452,0.15,0.65,0.8,2.67
344,Kyle Cumiskey,D,ALB/LE,21.037,96,13,21,18,34,52,148,10.575,0.167,0.227,0.142,0.395,0.535,1.59
345,Justin Abdelkader,C,GR,21.556,76,24,14,14,38,52,195,12.31,0.32,0.18,0.18,0.5,0.68,2.57
346,Andrei Kostitsyn,RW,HAM,21.613,50,21,16,15,37,52,153,13.73,0.42,0.32,0.3,0.74,1.04,3.06
347,Ben Simon,LW,GR/SYR/SPR,28.755,157,25,17,10,42,52,239,10.705,0.16,0.11,0.06,0.27,0.335,1.53
348,Justin Fletcher,D,SPR/RFD/NOR/PEO,24.714,137,16,18,18,34,52,206,9.185,0.155,0.115,0.135,0.267,0.402,1.618
349,Matt Foy,RW,HOU/PEO,24.33,66,27,15,10,42,52,178,8.085,0.22,0.12,0.315,0.34,0.655,2.72
350,Ben Lovejoy,D,NOR/WBS,23.819,153,9,19,23,28,51,260,3.288,0.052,0.095,0.128,0.148,0.275,1.555
351,Bryan Rodney,D,ALB,23.899,100,7,22,22,29,51,147,5.06,0.075,0.205,0.215,0.275,0.49,1.465
352,Jordan Owens,C,HFD,21.626,110,19,21,11,40,51,168,8.788,0.132,0.15,0.078,0.282,0.36,1.66
353,Curtis Glencross,LW,POR/SYR,23.716,60,25,15,11,40,51,143,17.48,0.42,0.25,0.18,0.67,0.85,2.38
354,Dennis Packard,LW,PRO/WOR/BRI,25.848,180,17,18,16,35,51,249,3.925,0.058,0.085,0.068,0.143,0.202,1.245
355,Mattias Karlsson,D,BNG,22.919,75,9,23,19,32,51,131,3.49,0.06,0.16,0.13,0.22,0.35,1.385
356,Joe Callahan,D,SA/POR/BRI,24.989,199,6,20,25,26,51,206,3.348,0.042,0.092,0.118,0.135,0.252,1.148
357,Derick Brassard,C,SYR,19.981,42,15,24,12,39,51,121,12.4,0.36,0.57,0.29,0.93,1.21,2.88
358,Tomas Fleischmann,LW,HER,22.333,45,22,20,9,42,51,127,17.32,0.49,0.44,0.2,0.93,1.13,2.82
359,Jamie Rivers,D,PEO/CHI,32.503,99,8,20,23,28,51,136,6.72,0.095,0.21,0.28,0.31,0.59,1.4
360,Mathieu Biron,D,HAM/WOR,26.88,112,16,17,18,33,51,234,7.215,0.15,0.135,0.14,0.285,0.425,2.09
361,Ryan Caldwell,D,SYR/SA,25.752,132,10,17,24,27,51,164,5.995,0.075,0.13,0.19,0.21,0.395,1.255
362,Adam Henrich,LW,SPR/NOR/WBS,23.907,107,20,24,7,44,51,197,8.118,0.15,0.202,0.058,0.353,0.412,1.678
363,Dustin Byfuglien,D,NOR/RFD,21.97,71,18,16,17,34,51,264,7.67,0.25,0.345,0.185,0.595,0.79,3.355
364,Jeffrey Szwez,RW,SYR/PHI,25.952,149,28,14,9,42,51,190,14.445,0.18,0.09,0.055,0.272,0.328,1.252
365,Marius Holtet,RW,IOW,22.54,133,26,14,10,40,50,367,7.035,0.195,0.105,0.075,0.3,0.375,2.76
366,Steve Kelly,LW,HOU/SYR,31.387,93,20,17,13,37,50,144,14.11,0.215,0.18,0.14,0.395,0.535,1.545
367,Chad Kolarik,C,SA,22.637,76,20,20,10,40,50,202,9.9,0.26,0.26,0.13,0.53,0.66,2.66
368,Travis Roche,D,SA,28.746,88,7,18,25,25,50,133,4.835,0.07,0.235,0.245,0.31,0.555,1.475
369,Joel Kwiatkowski,D,CHI,30.484,59,21,12,17,33,50,165,12.73,0.36,0.2,0.29,0.56,0.85,2.8
370,Jakub Kindl,D,GR,21.096,153,9,16,25,25,50,196,4.46,0.06,0.105,0.165,0.165,0.325,1.28
371,Steve Downie,RW,PHI/NOR,20.703,49,14,27,9,41,50,98,10.848,0.225,0.442,0.145,0.668,0.812,1.807
372,Mathieu Perreault,C,HER,20.696,77,11,24,15,35,50,118,9.32,0.14,0.31,0.19,0.45,0.65,1.53
373,Anders Eriksson,D,QC,33.684,64,4,22,23,26,49,145,2.76,0.06,0.34,0.36,0.41,0.77,2.27
374,Michal Repik,RW,RCH,19.707,75,19,23,7,42,49,189,10.05,0.25,0.31,0.09,0.56,0.65,2.52
375,Scott Parse,RW,GR/MCH,23.277,98,17,21,11,38,49,149,8.558,0.15,0.228,0.11,0.382,0.493,1.592
376,Keith Yandle,D,SA,20.516,99,7,23,19,30,49,186,3.205,0.06,0.205,0.23,0.265,0.495,1.82
377,Josef Boumedienne,D,HER/TOR,30.175,71,7,19,23,26,49,116,3.805,0.065,0.22,0.305,0.285,0.59,1.515
378,Serge Payer,C,BNG/HOU,27.854,109,17,17,15,34,49,203,8.195,0.155,0.165,0.125,0.32,0.445,1.895
379,Bruno St. Jacques,D,NOR/POR/SYR,26.565,123,13,17,19,30,49,191,6.715,0.105,0.135,0.155,0.245,0.4,1.55
380,Ivan Baranka,D,HFD,21.825,115,8,16,25,24,49,159,5.17,0.07,0.145,0.22,0.21,0.43,1.395
381,Ramzi Abid,LW,MIL,26.478,57,19,15,15,34,49,157,12.1,0.33,0.26,0.26,0.6,0.86,2.75
382,Tomas Mojzis,D,PEO/HOU,25.374,115,9,20,19,29,48,174,6.54,0.09,0.17,0.165,0.26,0.43,1.485
383,Michal Birner,LW,PEO/POR/IOW,21.79,126,20,15,13,35,48,261,3.88,0.082,0.06,0.052,0.142,0.19,1.54
384,Zack Smith,F,BNG,20.447,79,24,7,17,31,48,163,14.72,0.3,0.09,0.22,0.39,0.61,2.06
385,Chris Harrington,D,TOR,24.858,141,19,12,17,31,48,229,8.295,0.135,0.085,0.12,0.22,0.34,1.625
386,Eric Fehr,C,HER,21.522,51,25,13,10,38,48,156,13.33,0.41,0.26,0.16,0.675,0.83,3.135
387,Eric Manlow,LW,HAM,31.941,136,17,13,18,30,48,230,7.15,0.12,0.095,0.135,0.215,0.345,1.695
388,Tom Pyatt,LW,HFD,20.835,115,19,15,14,34,48,188,7.522,0.13,0.1,0.092,0.225,0.322,1.737
389,Spencer Machacek,RW,CHI,19.921,77,23,13,12,36,48,201,11.44,0.3,0.17,0.16,0.47,0.62,2.61
390,Francis Pare,RW,GR,21.213,63,24,16,8,40,48,140,17.14,0.38,0.25,0.13,0.63,0.76,2.22
391,Trevor Frischmon,C,SYR,26.362,172,10,21,17,31,48,222,4.028,0.05,0.112,0.105,0.17,0.275,1.288
392,Petr Kalus,RW,PRO/HOU,20.465,103,21,13,14,34,48,134,7.835,0.11,0.065,0.078,0.175,0.252,0.925
393,Steven Goertzen,RW,SYR/SA,23.556,198,24,12,11,36,47,323,7.222,0.12,0.058,0.065,0.178,0.245,1.665
394,Cory Pecker,RW,BNG,25.49,78,17,17,13,34,47,218,7.8,0.22,0.22,0.17,0.44,0.6,2.79
395,Denis Tolpeko,LW,PHI,22.126,82,19,16,12,35,47,208,9.16,0.26,0.2,0.155,0.46,0.615,2.84
396,Andreas Thuresson,RW,MIL,20.326,151,25,15,7,40,47,261,9.59,0.165,0.1,0.05,0.265,0.31,1.725
397,Peter Regin,C,BNG,22.418,56,18,18,11,36,47,107,16.82,0.32,0.32,0.2,0.64,0.84,1.91
398,Jay Beagle,C,HER,22.415,111,23,16,7,39,46,233,8.72,0.195,0.14,0.055,0.325,0.385,2.05
399,Bobby Sanguinetti,D,HFD,19.794,89,6,17,23,23,46,176,2.04,0.04,0.148,0.28,0.183,0.462,2.308
400,Jarkko Immonen,C,HFD,24.408,54,20,15,11,35,46,185,10.81,0.37,0.28,0.2,0.65,0.85,3.43
401,Mathieu Roy,D/LW,HAM/SPR/ALB/RCH,23.513,112,10,19,17,29,46,220,2.768,0.058,0.115,0.265,0.178,0.443,1.677
402,Bryce Lampman,D,HFD/IOW/NOR,24.542,129,13,12,21,25,46,165,8.385,0.1,0.095,0.16,0.195,0.36,1.305
403,Brendan Bell,D,SA/BNG,24.962,84,13,21,12,34,46,172,11.125,0.25,0.335,0.135,0.585,0.725,2.16
404,Jean-Michel Daoust,RW,WBS/RFD,24.31,96,15,20,11,35,46,135,10.815,0.15,0.195,0.13,0.345,0.475,1.43
405,Ville Leino,LW,GR,24.945,57,15,23,8,38,46,125,12.0,0.26,0.4,0.14,0.67,0.81,2.19
406,Tyler Kennedy,RW,WBS,20.67,50,17,17,12,34,46,142,14.785,0.4,0.325,0.19,0.725,0.915,2.75
407,Tim Ramholt,D,OMA/QC/MIL/PHI,23.118,210,8,15,23,23,46,273,3.358,0.035,0.068,0.092,0.105,0.198,1.138
408,Clayton Stoner,D,HOU,22.82,184,6,18,22,24,46,199,3.08,0.032,0.115,0.138,0.148,0.285,1.065
409,Nicolas Blanchard,LW,ALB,20.544,126,19,13,13,32,45,213,8.025,0.143,0.125,0.1,0.265,0.372,1.905
410,Brennan Evans,D,WOR/IOW,25.941,230,4,19,22,23,45,216,1.728,0.015,0.072,0.11,0.088,0.195,0.938
411,Mattias Weinhandl,RW,HOU,26.289,48,18,14,13,32,45,117,15.38,0.38,0.29,0.27,0.67,0.94,2.44
412,Jay Harrison,D,TOR,24.366,110,17,17,11,34,45,241,6.76,0.145,0.165,0.11,0.305,0.415,2.285
413,Prestin Ryan,D,MTB/RFD,27.191,102,12,14,19,26,45,215,5.73,0.125,0.145,0.185,0.265,0.455,2.115
414,Luca Caputi,LW,WBS,19.957,66,18,19,8,37,45,124,14.52,0.27,0.29,0.12,0.56,0.68,1.88
415,Curtis Murphy,D,HOU,30.785,75,10,15,20,25,45,201,4.98,0.13,0.2,0.27,0.33,0.6,2.68
416,Jeremy Reich,LW,PRO,28.594,122,25,10,10,35,45,250,8.665,0.185,0.08,0.085,0.26,0.345,1.975
417,Thomas Pock,D,HFD,25.286,78,7,18,20,25,45,205,1.74,0.045,0.24,0.135,0.285,0.42,1.86
418,Steve Zalewski,C,WOR,21.572,82,15,20,10,35,45,209,9.265,0.23,0.33,0.13,0.555,0.69,2.495
419,Colin McDonald,RW,SPR,23.458,150,22,16,7,38,45,299,7.395,0.145,0.105,0.045,0.255,0.305,2.005
420,Tom Walsh,D,WOR,23.9,105,7,14,24,21,45,120,4.97,0.055,0.1,0.23,0.16,0.39,1.13
