,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
480,Matt Ellis,LW,POR/RCH,31.042,109,22,16,15,38,53,268,9.268,0.202,0.158,0.08,0.363,0.445,2.242
481,Travis Oleksuk,C,WOR,24.114,134,22,15,16,37,53,204,9.395,0.155,0.11,0.115,0.26,0.38,1.5
482,Mike Halmo,LW,BRI,21.589,107,24,17,12,41,53,176,14.145,0.238,0.132,0.092,0.375,0.465,1.655
483,Brock Nelson,LW,BRI,21.17,71,25,15,13,40,53,198,3.342,0.095,0.058,0.545,0.152,0.698,4.02
484,Carter Bancks,RW,ABB,23.226,215,15,24,13,39,52,271,5.441,0.066,0.103,0.059,0.17,0.23,1.22
485,Brayden Schenn,C,MCH/ADK,20.317,47,22,20,10,42,52,160,16.225,0.518,0.485,0.17,1.007,1.178,3.29
486,Jan Mursak,RW,GR,23.904,83,17,23,12,40,52,189,6.685,0.145,0.26,0.145,0.41,0.555,2.142
487,Brett Ritchie,RW,TEX,19.708,73,25,15,12,40,52,231,14.49,0.46,0.205,0.09,0.665,0.755,3.18
488,Brian Fahey,D,HER/RFD,30.039,135,10,17,25,27,52,237,4.18,0.075,0.13,0.195,0.205,0.395,1.755
489,Phil DeSimone,C,HAM/ALB,24.994,120,23,15,14,38,52,203,11.295,0.19,0.13,0.11,0.32,0.43,1.725
490,Anthony Nigro,C,PEO/TEX,22.802,177,27,13,12,40,52,269,4.972,0.07,0.044,0.028,0.112,0.141,0.699
491,Tom Sestito,LW,SPR/ADK,24.216,92,22,17,13,39,52,146,7.545,0.122,0.09,0.068,0.212,0.278,1.32
492,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
493,Philip-Michael Devos,C,NOR/SYR/BRI,22.64,134,15,20,17,35,52,145,9.435,0.098,0.118,0.075,0.22,0.292,1.108
494,Jesse Blacker,D,TOR/NOR,21.66,174,11,22,19,33,52,200,6.11,0.078,0.142,0.122,0.215,0.34,1.22
495,Ryan Russell,RW,HAM/SPR,24.624,158,29,14,9,43,52,281,10.755,0.19,0.095,0.048,0.285,0.33,1.76
496,Cody Eakin,C,HER/TEX,20.814,78,25,19,7,44,51,194,12.95,0.32,0.245,0.09,0.565,0.66,2.49
497,Nolan Baumgartner,D,MTB/CHI,34.981,126,6,24,21,30,51,127,4.625,0.045,0.19,0.17,0.235,0.405,1.01
498,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
499,Jason Williams,C,CT/WBS,30.594,76,17,19,15,36,51,156,10.775,0.23,0.185,0.215,0.41,0.62,2.12
500,Stephen Gionta,C,ALB,28.186,121,18,22,11,40,51,268,7.845,0.165,0.18,0.09,0.345,0.438,2.117
501,Bryan Helmer,D,OKC/SPR,39.42,135,9,19,23,28,51,181,2.888,0.045,0.11,0.118,0.155,0.277,1.135
502,Cody Bass,RW,BNG/SPR,25.814,157,21,17,13,38,51,189,11.149,0.138,0.114,0.094,0.25,0.345,1.234
503,Luke Gazdic,LW,TEX,22.393,207,24,20,7,44,51,242,8.692,0.1,0.09,0.038,0.19,0.23,1.16
504,Chris Taylor,C,RCH,38.528,72,10,21,20,31,51,118,8.47,0.14,0.29,0.28,0.43,0.71,1.64
505,Drew Schiestel,D,POR/RCH/TEX/HAM,23.646,188,10,19,22,29,51,212,4.115,0.045,0.082,0.075,0.128,0.202,1.06
506,Teemu Laakso,D,MIL,23.553,129,11,14,25,25,50,176,5.96,0.08,0.105,0.2,0.19,0.385,1.36
507,Dana Tyrell,RW,NOR/SYR/SPR,23.647,96,24,16,10,40,50,169,14.098,0.258,0.172,0.092,0.43,0.518,1.865
508,Matt Tennyson,D,WOR,22.648,121,13,19,18,32,50,231,5.908,0.12,0.132,0.125,0.248,0.38,2.042
509,Johan Sundstrom,C,BRI,20.484,99,19,16,15,35,50,199,9.805,0.195,0.16,0.145,0.355,0.495,1.985
510,Seth Griffith,RW,PRO,20.696,69,20,17,13,37,50,114,17.54,0.29,0.25,0.19,0.54,0.72,1.65
511,Shawn Weller,LW,MTB/STJ/TEX,25.44,129,24,11,15,35,50,229,5.262,0.095,0.042,0.06,0.14,0.2,1.075
512,Oscar Moller,RW,MCH,21.646,59,23,13,14,36,50,180,12.78,0.39,0.22,0.24,0.61,0.85,3.05
513,Miikka Salomaki,LW,MIL,20.521,75,20,20,10,40,50,163,12.27,0.27,0.27,0.13,0.53,0.67,2.17
514,Blair Riley,RW,PEO/SA/BRI/STJ,26.997,212,22,13,15,35,50,258,9.23,0.099,0.068,0.09,0.166,0.256,1.112
515,Jordan Martinook,C,POR,20.642,120,23,16,10,39,49,219,10.475,0.19,0.13,0.085,0.32,0.405,1.805
516,Matt Puempel,LW,BNG,19.891,85,31,11,7,42,49,200,10.888,0.232,0.075,0.045,0.303,0.353,2.25
517,Cody Hodgson,C,MTB/RCH,21.574,71,22,21,6,43,49,216,10.12,0.295,0.37,0.125,0.665,0.79,2.91
518,Cody Almond,C,HOU,21.644,111,22,11,16,33,49,223,9.585,0.19,0.095,0.14,0.285,0.425,2.03
519,Yanni Gourde,LW,WOR/SYR,21.002,101,15,19,15,34,49,199,7.738,0.17,0.292,0.16,0.462,0.622,2.228
520,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.947,138,27,9,13,36,49,232,9.575,0.162,0.042,0.088,0.202,0.288,1.662
521,Chris Wagner,C,NOR,21.806,146,22,18,9,40,49,285,7.58,0.145,0.12,0.06,0.275,0.335,1.945
522,Chris Porter,LW,PEO/CHI,28.423,88,23,13,13,36,49,222,10.331,0.266,0.164,0.145,0.43,0.575,2.638
523,Colton Gillies,RW,HOU/RCH,23.089,129,20,17,12,37,49,183,10.91,0.155,0.13,0.095,0.29,0.38,1.42
524,Luca Caputi,LW,TOR/SYR/NOR,23.206,108,16,20,12,36,48,242,4.94,0.115,0.205,0.14,0.315,0.455,2.39
525,Corey Elkins,C,MCH/NOR,26.559,100,21,17,10,38,48,178,10.58,0.18,0.125,0.065,0.31,0.375,1.67
526,Kelly Zajac,C,ALB,24.526,84,14,21,13,35,48,101,11.398,0.125,0.167,0.108,0.292,0.402,1.335
527,Rob Hisey,C,BRI,25.975,59,16,16,16,32,48,136,11.76,0.27,0.27,0.27,0.54,0.81,2.31
528,Joe Morrow,D,TEX/WBS/PRO,20.268,122,11,18,19,29,48,250,4.395,0.095,0.15,0.16,0.245,0.405,2.07
529,Chris Durno,LW,NOR/CHA,30.373,126,24,14,10,38,48,243,8.955,0.175,0.11,0.08,0.285,0.36,1.88
530,Luke Pither,C,ADK/CHA,22.639,129,17,16,15,33,48,140,14.438,0.175,0.148,0.205,0.325,0.53,1.15
531,Akim Aliu,RW,PEO/CHI/ABB/HFD/HAM,23.52,166,27,8,13,35,48,237,10.452,0.159,0.046,0.046,0.21,0.255,1.505
532,Ty Rattie,RW,CHI,20.608,72,31,7,10,38,48,211,14.69,0.43,0.1,0.14,0.53,0.67,2.93
533,Michael Ryan,LW,SPR/ADK/RCH,30.833,66,27,11,10,38,48,199,10.835,0.285,0.205,0.14,0.49,0.63,2.415
534,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
535,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
536,Brenden Kichton,D,STJ,21.243,76,10,21,17,31,48,113,8.85,0.13,0.28,0.22,0.41,0.63,1.49
537,Tobias Rieder,RW,POR,20.679,64,28,5,15,33,48,153,18.3,0.44,0.08,0.23,0.52,0.75,2.39
538,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
539,Tommy Grant,LW,CT/WOR,25.297,129,21,15,11,36,47,191,9.988,0.138,0.175,0.085,0.312,0.397,1.448
540,Garrett Mitchell,RW,HER,21.162,159,21,13,13,34,47,192,4.691,0.061,0.062,0.065,0.124,0.189,1.098
541,Rick Schofield,C,SYR/RCH,24.649,142,18,20,9,38,47,192,11.208,0.155,0.182,0.078,0.34,0.418,1.408
542,Zack Kassian,RW,RCH/CHI,21.142,59,23,16,8,39,47,172,13.11,0.39,0.27,0.135,0.66,0.795,2.91
543,Jarod Palmer,RW,HOU,25.845,117,16,19,12,35,47,172,9.872,0.13,0.162,0.132,0.29,0.42,1.322
544,Erik Condra,RW,BNG,24.11,55,17,21,9,38,47,153,11.11,0.31,0.38,0.16,0.69,0.85,2.78
545,Andrej Nestrasil,F,GR,21.813,120,22,16,8,38,46,167,12.758,0.175,0.125,0.06,0.295,0.355,1.34
546,Danny Kristo,RW,HAM/HFD,22.745,74,25,12,9,37,46,160,8.56,0.19,0.185,0.115,0.38,0.495,1.905
547,Markus Granlund,C,ABB,20.417,52,25,12,9,37,46,136,18.38,0.48,0.23,0.17,0.71,0.88,2.62
548,Joel Broda,C,HOU/OKC/BRI,22.934,149,24,10,12,34,46,271,6.98,0.13,0.05,0.101,0.178,0.28,1.918
549,Nate Guenin,D,SYR/SPR/NOR,29.016,166,6,25,15,31,46,257,2.142,0.038,0.162,0.09,0.2,0.285,1.618
550,Greg Pateryn,D,HAM,22.74,107,22,12,12,34,46,222,9.695,0.2,0.105,0.1,0.305,0.405,2.06
551,Ben Youds,D,RFD/PRO,24.655,137,7,20,19,27,46,202,3.165,0.048,0.152,0.15,0.198,0.348,1.515
552,Jon Sim,LW,BRI/ADK/SA,34.962,78,21,11,13,32,45,193,11.842,0.342,0.102,0.12,0.445,0.568,2.462
553,Kevan Miller,D,PRO,24.96,154,7,16,22,23,45,195,4.761,0.069,0.069,0.105,0.139,0.239,1.232
554,Patrick Holland,RW,HAM,21.19,126,16,19,10,35,45,212,7.52,0.125,0.15,0.08,0.27,0.355,1.66
555,Jason King,RW,STJ,30.503,79,23,14,8,37,45,159,11.65,0.21,0.15,0.155,0.36,0.515,1.715
556,Darren Archibald,LW,CHI/UTI,22.848,134,23,14,8,37,45,271,7.518,0.153,0.08,0.065,0.232,0.298,1.912
557,David Desharnais,C,HAM,24.003,35,10,23,12,33,45,70,14.29,0.29,0.66,0.34,0.94,1.29,2.0
558,Magnus Paajarvi,LW,OKC,20.929,72,11,18,16,29,45,186,5.825,0.16,0.25,0.22,0.405,0.635,2.6
559,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
560,Mark Voakes,C,POR/RCH,26.942,93,14,20,11,34,45,95,20.335,0.22,0.215,0.095,0.44,0.53,1.055
561,Jordan Nolan,LW,MCH,22.48,136,16,11,18,27,45,189,7.625,0.125,0.108,0.11,0.232,0.34,1.502
562,Julian Talbot,C,LE,25.479,77,13,21,11,34,45,139,9.35,0.17,0.27,0.14,0.44,0.58,1.81
563,Alex Broadhurst,C,RFD,20.526,75,16,15,14,31,45,104,15.38,0.21,0.2,0.19,0.41,0.6,1.39
564,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
565,Corban Knight,C,ABB,23.015,70,18,21,6,39,45,140,12.86,0.26,0.3,0.09,0.56,0.64,2.0
566,Jean-Philippe Cote,D,NOR/SYR,30.651,165,8,13,24,21,45,172,5.48,0.052,0.108,0.158,0.16,0.318,1.002
567,Sergey Andronov,LW,PEO/CHI,23.66,112,21,10,14,31,45,210,10.135,0.195,0.09,0.125,0.28,0.405,1.875
568,Joonas Nattinen,C,HAM,21.95,156,24,17,4,41,45,174,13.735,0.155,0.1,0.03,0.258,0.288,1.1
569,Zach Miskovic,D,HER/CHI/SA/RFD/IA,27.481,179,14,20,11,34,45,231,4.994,0.06,0.134,0.062,0.196,0.256,1.236
570,Brian Dumoulin,D,WBS,21.526,126,11,13,21,24,45,171,6.43,0.085,0.1,0.175,0.19,0.365,1.37
571,Brennan Evans,D,PEO/GR,30.816,286,9,13,23,22,45,243,4.931,0.04,0.06,0.086,0.1,0.185,0.871
572,Linus Klasen,LW,MIL,24.57,47,22,13,10,35,45,101,21.78,0.47,0.28,0.21,0.74,0.96,2.15
573,Brett Sonne,C,PEO/TEX,22.584,194,21,13,10,34,44,263,8.052,0.112,0.078,0.05,0.19,0.242,1.398
574,Roman Josi,D,MIL,20.79,74,7,19,18,26,44,201,4.28,0.145,0.23,0.315,0.375,0.69,3.22
575,Mark Borowiecki,D,BNG,23.303,185,11,13,20,24,44,207,4.241,0.049,0.04,0.096,0.086,0.182,1.031
576,Jared Gomes,C,SA,24.404,129,20,17,7,37,44,185,10.465,0.145,0.125,0.055,0.27,0.325,1.445
577,Alex Killorn,C,NOR/SYR,22.503,54,18,16,10,34,44,196,8.155,0.28,0.3,0.15,0.58,0.73,3.385
578,Evgenii Dadonov,LW,RCH/SA/CHA,22.011,79,16,15,13,31,44,158,12.115,0.24,0.185,0.165,0.425,0.59,1.99
579,Oscar Lindberg,C,HFD,21.881,75,18,16,10,34,44,183,9.84,0.24,0.21,0.13,0.45,0.59,2.44
580,Simon Despres,D,WBS,21.388,107,15,11,18,26,44,200,8.198,0.15,0.12,0.19,0.265,0.455,1.832
581,Victor Rask,C,CHA,20.043,86,17,13,14,30,44,170,10.0,0.155,0.26,0.09,0.415,0.505,1.555
582,Josh Leivo,LW,TOR,19.557,64,23,12,9,35,44,147,8.215,0.195,0.1,0.185,0.295,0.48,1.622
583,Brayden Irwin,RW,TOR/NOR/RCH/UTI,25.606,116,15,17,12,32,44,196,5.941,0.103,0.129,0.11,0.231,0.341,1.442
584,Dmitry Orlov,D,HER,21.274,76,12,20,12,32,44,112,14.865,0.208,0.304,0.166,0.515,0.681,1.432
585,Colton Sissons,C,MIL,19.861,62,25,12,7,37,44,158,15.82,0.4,0.19,0.11,0.6,0.71,2.55
586,Stephane Veilleux,LW,ALB/HOU/IA,31.08,107,19,11,14,30,44,172,10.895,0.167,0.105,0.135,0.268,0.402,1.618
587,Sven Andrighetto,C,HAM,20.488,64,17,15,12,32,44,171,9.94,0.27,0.23,0.19,0.5,0.69,2.67
588,Cedric Paquette,C,SYR,20.091,70,20,18,6,38,44,164,12.2,0.29,0.26,0.09,0.54,0.63,2.34
589,Richard Clune,LW,MCH,24.643,157,16,20,8,36,44,194,6.998,0.088,0.115,0.055,0.195,0.25,1.21
590,Brent Raedeke,C,GR,21.549,169,22,12,9,34,43,211,10.42,0.112,0.073,0.062,0.188,0.25,1.078
591,Steve Reinprecht,C,CHI/SA,35.357,62,13,23,7,36,43,118,11.02,0.21,0.37,0.11,0.58,0.69,1.9
592,Reid Boucher,LW,ALB,19.27,68,25,7,11,32,43,183,9.808,0.262,0.078,0.112,0.34,0.452,3.055
593,Joe Callahan,D,RCH/HAM/ABB,28.989,172,7,15,21,22,43,214,2.408,0.032,0.08,0.112,0.115,0.23,1.203
594,C.J. Stretch,C,HOU/OKC,23.368,112,18,13,12,31,43,190,9.248,0.162,0.118,0.103,0.28,0.382,1.678
595,Brandon Svendsen,RW,BRI/RFD/BNG,26.68,145,17,19,7,36,43,192,9.632,0.125,0.13,0.045,0.26,0.3,1.315
596,Brenden Dillon,D,TEX,21.09,123,9,17,17,26,43,199,3.345,0.06,0.115,0.11,0.175,0.285,1.568
597,Sean (P.) Collins,D,HER/CT,28.128,214,6,14,23,20,43,153,3.16,0.02,0.06,0.11,0.08,0.19,0.715
598,Jacob Lagace,LW,POR/RCH,21.933,120,20,10,13,30,43,150,6.895,0.085,0.045,0.058,0.13,0.185,1.007
599,Zach Trotman,D,PRO,22.306,110,11,16,16,27,43,202,6.912,0.112,0.13,0.148,0.242,0.39,1.715
600,Chris McKelvie,RW,CT/ALB,27.687,159,16,18,9,34,43,182,8.786,0.116,0.136,0.054,0.245,0.298,1.288
601,Lane MacDermid,LW,PRO/ABB,23.183,209,16,16,11,32,43,245,5.219,0.066,0.051,0.024,0.118,0.139,1.225
602,Philippe Dupuis,C,TOR/WBS,26.894,76,17,15,10,32,42,202,7.51,0.21,0.195,0.13,0.405,0.53,2.635
603,Ryan O'Marra,C,OKC/SYR,23.769,111,11,17,14,28,42,187,5.65,0.1,0.155,0.13,0.25,0.38,1.68
604,Roman Wick,RW,BNG,24.71,70,20,17,5,37,42,170,11.76,0.29,0.24,0.07,0.53,0.6,2.43
605,Vincent Trocheck,C,SA,20.181,55,16,18,8,34,42,153,10.46,0.29,0.33,0.15,0.62,0.76,2.78
606,Robert Bortuzzo,D,WBS,22.746,161,8,17,17,25,42,231,3.185,0.042,0.075,0.085,0.118,0.208,1.34
607,Anthony Bitetto,D,MIL,22.672,107,12,12,18,24,42,119,7.875,0.09,0.1,0.15,0.19,0.335,1.005
608,Evan Barlow,LW,SA/HER,26.352,97,14,22,6,36,42,176,7.63,0.14,0.215,0.06,0.36,0.415,1.77
609,Jordan Owens,C,GR/CT/HAM,26.126,160,12,11,19,23,42,228,4.19,0.062,0.073,0.12,0.135,0.252,1.462
610,Colby Cohen,D,LE/PRO/SA,23.517,163,6,19,17,25,42,248,0.81,0.012,0.065,0.061,0.078,0.142,1.723
611,Oskar Osala,LW,CHA,22.722,59,13,13,16,26,42,139,9.35,0.22,0.22,0.27,0.44,0.71,2.36
612,Jonathon Kalinski,LW,ADK/NOR/HER,24.561,145,16,13,12,29,41,228,5.982,0.09,0.075,0.09,0.165,0.258,1.352
613,Josh Hennessy,C,PRO,26.602,69,19,15,7,34,41,132,14.39,0.28,0.22,0.1,0.49,0.59,1.91
614,Philippe Paradis,LW,RFD/SYR,21.828,162,13,15,13,28,41,187,7.515,0.103,0.092,0.058,0.191,0.251,1.242
615,Jeremy Welsh,C,CHA/UTI,24.878,118,21,12,8,33,41,218,9.375,0.17,0.1,0.065,0.27,0.345,1.835
616,Max Friberg,RW,NOR,20.32,80,18,13,10,31,41,176,14.97,0.2,0.09,0.07,0.29,0.355,1.57
617,Mathieu Roy,D/LW,NOR/CHA/LE,26.719,110,10,18,13,28,41,197,2.58,0.048,0.248,0.065,0.295,0.36,1.272
618,Tyler McNeely,LW,BRI/PRO/LE,24.69,107,15,12,14,27,41,174,9.487,0.175,0.18,0.145,0.355,0.5,1.565
619,Marco Scandella,D,HOU,21.81,87,7,19,15,26,41,179,5.512,0.098,0.208,0.165,0.305,0.475,2.015
620,Anton Rodin,RW,CHI,21.317,111,14,11,16,25,41,172,7.765,0.12,0.1,0.14,0.22,0.365,1.54
621,Klas Dahlbeck,D,RFD,21.696,145,11,12,18,23,41,256,3.47,0.07,0.085,0.12,0.155,0.28,1.745
622,JC Lipon,RW,STJ,20.184,72,9,15,17,24,41,112,8.04,0.12,0.21,0.24,0.33,0.57,1.56
623,Anders Lee,LW,BRI,23.204,54,22,9,10,31,41,161,13.66,0.41,0.17,0.19,0.57,0.76,2.98
624,Kevin Marshall,D,ADK/HER/TOR,23.643,267,8,13,20,21,41,236,2.754,0.026,0.059,0.075,0.08,0.16,1.004
625,Philip Samuelsson,D,WBS,21.391,175,6,17,18,23,41,150,4.02,0.038,0.11,0.118,0.148,0.258,0.903
626,Colin Greening,C,BNG,24.521,59,15,15,10,30,40,133,11.28,0.25,0.25,0.17,0.51,0.68,2.25
627,Jacob Josefson,C,ALB,20.791,60,15,14,11,29,40,125,15.462,0.298,0.19,0.198,0.485,0.685,2.007
628,Dylan Yeo,D,HER/OKC/TOR,26.293,135,9,13,18,22,40,181,5.412,0.062,0.061,0.136,0.128,0.264,1.204
629,Fredrik Claesson,D,BNG,20.309,145,6,12,22,18,40,125,4.825,0.04,0.085,0.15,0.125,0.275,0.86
630,Ray Kaunisto,LW,MCH/STJ/UTI/SYR/LE,25.729,160,17,14,9,31,40,174,6.821,0.064,0.044,0.035,0.108,0.139,0.714
631,T.J. Trevelyan,LW,WOR,26.528,73,19,12,9,31,40,210,9.05,0.26,0.16,0.12,0.42,0.55,2.88
632,Ryan Martindale,C,OKC/SA,21.136,116,14,13,13,27,40,170,6.545,0.108,0.115,0.1,0.215,0.32,1.372
633,Marek Viedensky,C,WOR,22.328,120,15,12,13,27,40,152,11.902,0.152,0.095,0.13,0.245,0.375,1.312
634,Alex Chiasson,RW,TEX,21.457,66,14,15,11,29,40,141,8.065,0.17,0.27,0.145,0.44,0.585,2.08
635,Mat Clark,D,SYR/NOR,22.038,236,4,18,18,22,40,189,1.099,0.009,0.082,0.038,0.09,0.129,0.754
636,Mike Hoeffel,LW,ALB,23.56,165,19,10,11,29,40,270,7.375,0.128,0.07,0.075,0.2,0.275,1.718
637,Brett Lebda,D,SPR/BNG/RFD,30.166,85,4,15,20,19,39,159,2.37,0.045,0.15,0.245,0.195,0.435,1.895
638,Adam Comrie,D,RCH/WOR,22.127,124,6,17,16,23,39,197,3.085,0.055,0.158,0.143,0.212,0.353,1.66
639,Yann Sauve,D,MTB/CHI/UTI,22.698,196,7,15,17,22,39,232,1.842,0.02,0.104,0.066,0.124,0.195,1.31
640,Alexandre Grenier,RW,CHI/UTI,21.53,72,17,16,6,33,39,163,5.45,0.125,0.12,0.045,0.245,0.285,2.02
641,Keven Veilleux,RW,WBS/POR,23.22,86,14,15,10,29,39,105,10.442,0.105,0.058,0.065,0.162,0.232,0.785
642,Wacey Hamilton,C,BNG,22.264,175,13,13,13,26,39,207,6.722,0.075,0.088,0.088,0.162,0.25,1.122
643,Stefan Chaput,C,PRO/SYR/CHA/HAM/UTI,24.64,124,15,17,7,32,39,159,7.505,0.082,0.068,0.029,0.149,0.178,0.612
644,Troy Bodie,LW,SYR/POR/NOR/TOR,27.888,138,16,16,7,32,39,228,7.967,0.17,0.145,0.055,0.312,0.368,2.055
645,Ryan Garlock,C,CT/SPR,24.894,142,8,20,11,28,39,147,5.39,0.055,0.14,0.075,0.195,0.275,1.035
646,Dean Arsene,D,PEO/POR/STJ/ABB,32.281,251,5,13,21,18,39,124,5.268,0.018,0.082,0.058,0.1,0.162,0.44
647,Alexander Avtsin,RW,HAM,20.745,136,13,19,7,32,39,205,9.155,0.112,0.168,0.03,0.278,0.305,1.315
648,Steve Oleksy,D,LE/BRI/HER,26.736,152,3,17,19,20,39,147,1.129,0.012,0.07,0.15,0.08,0.23,0.845
649,Brett Carson,D,CHA/ABB,26.045,98,12,11,16,23,39,149,10.21,0.158,0.1,0.15,0.258,0.402,1.518
650,Sam Carrick,C,TOR,21.114,81,16,14,9,30,39,169,8.635,0.17,0.13,0.09,0.3,0.385,1.855
651,Philip Larsen,D,TEX/OKC,22.522,73,6,18,15,24,39,166,4.238,0.108,0.48,0.218,0.595,0.81,2.602
652,Adam Larsson,D,ALB,20.341,66,7,16,15,23,38,110,6.695,0.105,0.24,0.225,0.345,0.58,1.665
653,A.J. Jenks,C,RCH/SA/CHA,22.345,151,15,15,8,30,38,185,13.521,0.086,0.104,0.035,0.195,0.23,1.03
654,J.T. Brown,RW,SYR,22.706,64,14,14,10,28,38,153,9.265,0.255,0.255,0.155,0.505,0.66,2.705
655,Kenny Ryan,RW,TOR,21.435,125,15,14,9,29,38,120,11.638,0.103,0.095,0.068,0.198,0.265,0.95
656,John McFarland,LW,SA,20.954,88,15,17,6,32,38,136,11.805,0.17,0.19,0.07,0.365,0.43,1.53
657,Eric Gryba,D,BNG,23.66,177,13,11,14,24,38,215,6.48,0.095,0.07,0.08,0.16,0.24,1.415
658,Ashton Rome,RW,HER/POR,25.206,129,19,11,8,30,38,221,8.56,0.15,0.09,0.06,0.23,0.295,1.71
659,Corey Potter,D,WBS/OKC,28.195,81,7,15,16,22,38,125,2.94,0.045,0.1,0.185,0.145,0.33,1.295
660,Alex Berry,RW,NOR/HER,25.53,94,16,9,13,25,38,169,9.93,0.15,0.1,0.085,0.245,0.33,1.5
661,Dave Spina,RW,PEO,27.281,74,11,11,16,22,38,157,7.01,0.15,0.15,0.22,0.3,0.51,2.12
662,Martin Marincin,D,OKC,20.7,100,10,10,18,20,38,144,5.445,0.085,0.085,0.099,0.175,0.274,1.314
663,Chris Collins,LW,WBS/SPR/NOR,28.271,103,14,13,11,27,38,222,2.45,0.052,0.062,0.035,0.118,0.152,1.995
664,Pavel Valentenko,D,CT,23.405,139,10,15,13,25,38,197,5.415,0.07,0.115,0.09,0.19,0.285,1.395
665,Brock Trotter,C,STJ/POR/HAM,24.663,42,14,14,10,28,38,66,21.21,0.33,0.33,0.24,0.67,0.9,1.57
666,Luke Glendening,C,PRO/GR,23.634,72,13,18,7,31,38,105,12.212,0.18,0.25,0.035,0.428,0.462,1.265
667,Nick Shore,C,MCH,20.97,68,14,16,8,30,38,140,10.0,0.21,0.24,0.12,0.44,0.56,2.06
668,Dale Weise,RW,CT,22.111,47,18,11,9,29,38,131,13.74,0.38,0.23,0.19,0.62,0.81,2.79
669,Dan Kelly,D,ALB,23.456,233,9,15,14,24,38,221,4.6,0.039,0.076,0.074,0.116,0.19,0.906
670,Rickard Rakell,C,NOR,20.365,46,14,11,12,25,37,109,12.84,0.3,0.24,0.26,0.54,0.8,2.37
671,Mathieu Brodeur,D,SA/POR,22.362,174,8,10,19,18,37,182,3.935,0.044,0.064,0.086,0.106,0.185,0.946
672,Brandon Burlon,D,ALB,22.782,164,7,15,15,22,37,191,4.145,0.055,0.085,0.085,0.14,0.22,1.232
673,Mark McNeill,C,RFD,19.812,88,18,10,9,28,37,181,5.295,0.12,0.065,0.06,0.185,0.245,1.585
674,Troy Milam,D,NOR,30.21,67,16,10,11,26,37,130,12.31,0.24,0.15,0.16,0.39,0.55,1.94
675,Colten Teubert,D,MCH/OKC,21.774,167,10,10,17,20,37,182,5.412,0.057,0.053,0.098,0.11,0.208,1.142
676,Arturs Kulda,D,CHI/STJ,22.641,132,11,9,17,20,37,222,5.025,0.085,0.07,0.13,0.15,0.285,1.68
677,Hunter Tremblay,LW,OKC/STJ,25.916,88,17,14,6,31,37,129,6.382,0.09,0.158,0.048,0.24,0.29,1.467
678,Bobby Robins,RW,ABB/PRO,31.163,177,11,13,13,24,37,209,5.47,0.062,0.075,0.082,0.145,0.227,1.18
679,Andrew Shaw,RW,RFD,20.658,66,20,9,8,29,37,139,14.74,0.305,0.135,0.12,0.43,0.555,2.065
680,Olivier Fortier,C,HAM,22.623,137,18,10,9,28,37,203,6.6,0.102,0.065,0.038,0.165,0.205,1.375
681,Pierre-Marc Bouchard,C,RFD/BRI,29.386,44,9,19,9,28,37,71,12.68,0.2,0.43,0.2,0.64,0.84,1.61
682,Matt Gilroy,D,CT/SA,28.656,76,16,12,8,28,36,185,8.745,0.21,0.16,0.105,0.365,0.47,2.47
683,Joel Chouinard,D,LE/HAM,22.564,165,10,17,9,27,36,160,3.611,0.044,0.061,0.045,0.105,0.15,0.92
684,Toby Petersen,C,TEX,33.886,108,13,11,12,24,36,226,5.012,0.102,0.33,0.065,0.432,0.495,2.292
685,Denny Urban,D,WOR/SPR/SA,24.716,79,6,17,13,23,36,184,3.51,0.08,0.22,0.16,0.295,0.455,2.32
686,Curtis Hamilton,LW,OKC,21.032,145,18,11,7,29,36,191,10.792,0.145,0.095,0.05,0.242,0.29,1.33
687,Andrew Hutchinson,D,WBS,30.478,54,7,16,13,23,36,91,7.69,0.13,0.3,0.24,0.43,0.67,1.69
688,Jake Gardiner,D,TOR,21.451,57,10,16,10,26,36,133,4.425,0.115,0.262,0.182,0.378,0.56,2.077
689,Garrett Wilson,LW,SA,21.752,108,18,13,5,31,36,177,9.778,0.152,0.095,0.035,0.245,0.28,1.545
690,Travis Turnbull,RW,POR/RCH,24.691,83,17,13,6,30,36,142,12.13,0.22,0.135,0.08,0.36,0.44,1.81
691,Antoine Roussel,C,PRO/CHI/TEX,22.067,146,13,16,7,29,36,150,9.255,0.118,0.142,0.05,0.258,0.305,1.115
