,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
248,Cory Vitarelli,LW,TOR,19.712,133,61,31,25,92,117,0.465,0.235,0.19,0.7,0.885
249,Blake Parlett,D,BAR/WSR/MISS,19.405,301,28,42,46,70,116,0.122,0.174,0.214,0.296,0.514
250,Tony DeHart,D,LDN/OSH,19.553,261,23,42,51,65,116,0.09,0.208,0.217,0.298,0.514
251,Ryan Berard,RW,BELV/SAG/SAR/BAR,19.564,261,50,45,21,95,116,0.218,0.152,0.065,0.372,0.438
252,Brandon Biggers,LW,GUE/SSM/ER,19.194,260,46,42,28,88,116,0.249,0.219,0.144,0.467,0.614
253,Wes Cunningham,D,OS/BELV/PLY,19.647,233,14,51,51,65,116,0.08,0.285,0.284,0.364,0.65
254,Todd Griffith,LW,KGN,20.134,123,57,29,29,86,115,0.47,0.235,0.235,0.71,0.945
255,Boone Jenner,C,OSH,16.752,128,44,46,25,90,115,0.345,0.36,0.195,0.705,0.9
256,Matt Piva,C,OSH/TOR/MISS/NIAG,19.175,202,53,31,31,84,115,0.354,0.223,0.158,0.572,0.728
257,Adam Berti,LW,OSH/ER,18.71,128,56,35,23,91,114,0.44,0.275,0.185,0.715,0.895
258,Cody Bass,C,MISS/SAG,18.939,186,37,45,32,82,114,0.198,0.29,0.198,0.48,0.682
259,Ryan O'Connor,D,BAR/SAG,17.926,180,32,38,44,70,114,0.175,0.225,0.272,0.4,0.67
260,Corey Cowick,LW,OSH/OTT,19.81,225,64,28,22,92,114,0.434,0.148,0.092,0.578,0.675
261,Stephen Johnston,C,BELV/WSR,19.681,213,47,43,24,90,114,0.27,0.215,0.14,0.485,0.625
262,Steve Reese,C,SAR/SBY,19.807,261,39,48,27,87,114,0.202,0.233,0.126,0.436,0.561
263,Eric Regan,D,ER/OSH,18.446,252,16,53,44,69,113,0.082,0.275,0.218,0.358,0.578
264,Tomas Zaborsky,LW,SAG,19.336,127,50,39,24,89,113,0.39,0.31,0.18,0.695,0.88
265,Jesse Blacker,D,WSR/OS,18.534,203,20,39,53,59,112,0.115,0.218,0.316,0.338,0.649
266,Keaton Turkiewicz,RW,SBY/WSR/BELV,18.664,191,58,31,23,89,112,0.289,0.138,0.112,0.426,0.538
267,Cory McGillis,LW,WSR/BAR/SBY/PLY,19.248,219,53,35,24,88,112,0.217,0.19,0.102,0.403,0.51
268,Gabriel Landeskog,RW,KIT,17.31,114,60,27,25,87,112,0.535,0.24,0.225,0.78,1.0
269,Thomas Stajan,C,OS/BRA,19.813,256,51,32,29,83,112,0.165,0.141,0.111,0.305,0.412
270,David Kolomatis,D,OS,18.804,198,31,38,42,69,111,0.192,0.182,0.235,0.372,0.605
271,Brandon MacLean,LW,SSM,19.156,246,47,36,28,83,111,0.242,0.18,0.158,0.415,0.57
272,Drew Schiestel,D,MISS/NIAG,18.646,237,25,50,36,75,111,0.125,0.276,0.178,0.398,0.57
273,Graham McNabb,LW,BRA,19.684,228,46,31,33,77,110,0.231,0.165,0.162,0.396,0.556
274,Steve Ward,D,PLY,19.837,200,34,30,46,64,110,0.185,0.148,0.248,0.335,0.582
275,Ryan McGinnis,D,PLY/OSH,19.662,255,15,48,47,63,110,0.076,0.231,0.254,0.308,0.561
276,Josh McFadden,D,MISS/SBY,18.566,175,24,43,42,67,109,0.162,0.265,0.268,0.432,0.695
277,Elgin Reid,D,OTT/OS/WSR,19.684,211,28,41,40,69,109,0.144,0.24,0.226,0.384,0.615
278,Jeff Brown,RW,OSH/WSR,19.538,182,51,35,23,86,109,0.277,0.188,0.128,0.468,0.597
279,Marc Staal,D,SBY,18.922,175,22,45,42,67,109,0.115,0.262,0.258,0.378,0.635
280,Julien Demers,D,OTT,19.098,211,19,43,47,62,109,0.09,0.208,0.216,0.296,0.52
281,Matt Martin,LW,SAR,18.606,166,63,27,19,90,109,0.4,0.168,0.148,0.565,0.718
282,Kyle Raftis,D,PBO/KGN,19.553,200,18,34,57,52,109,0.108,0.188,0.312,0.295,0.608
283,Mitch Lebar,RW,BAR/KGN,18.754,227,45,34,29,79,108,0.213,0.162,0.14,0.379,0.518
284,Andrew Yogan,C,WSR/ER,17.907,174,55,35,18,90,108,0.316,0.17,0.055,0.484,0.538
285,Liam Heelis,RW,PBO/OS,19.028,232,51,27,30,78,108,0.298,0.152,0.162,0.45,0.613
286,Matt Auffrey,RW,KIT/KGN/BRA,20.199,124,51,26,30,77,107,0.415,0.21,0.24,0.625,0.865
287,Andrew  Shaw,C,NIAG/OS,18.408,190,41,47,19,88,107,0.24,0.26,0.115,0.502,0.617
288,Justin Larson,C,SBY/MISS/PBO,19.545,278,45,30,32,75,107,0.188,0.143,0.137,0.33,0.467
289,Andrew Self,LW,WSR/BELV/SBY,19.811,233,46,31,30,77,107,0.246,0.166,0.132,0.416,0.549
290,Travis Gibbons,D,GUE/OTT,19.608,240,20,38,48,58,106,0.086,0.172,0.217,0.259,0.476
291,Mike McLean,LW,GUE,19.94,198,45,33,28,78,106,0.275,0.185,0.15,0.467,0.62
292,Vincent Trocheck,C,SAG,16.68,136,41,43,21,84,105,0.3,0.315,0.155,0.615,0.77
293,Chad Painchaud,LW,MISS/SAR,18.806,106,52,24,29,76,105,0.5,0.235,0.28,0.735,1.015
294,Brett Flemming,RD/D,MISS,18.676,247,9,47,49,56,105,0.041,0.21,0.232,0.252,0.484
295,Ivan Telegin,C,SAG,18.047,110,46,33,26,79,105,0.425,0.29,0.235,0.715,0.945
296,Kelly Geoffrey,LW,ER/KGN/MISS,18.764,225,40,40,25,80,105,0.176,0.139,0.105,0.311,0.414
297,Micheal Haley,C,SAR/TOR,19.714,182,58,27,19,85,104,0.342,0.155,0.112,0.5,0.612
298,Andrew Desjardins,C,SSM,19.388,199,45,39,20,84,104,0.232,0.205,0.12,0.438,0.555
299,Josh Moes,RW,SSM/OS/NIAG,19.584,266,36,42,26,78,104,0.147,0.228,0.103,0.375,0.476
300,Trevor Hendrikx,D,PBO,19.966,128,24,45,35,69,104,0.185,0.355,0.28,0.54,0.82
301,Patrick Kaleta,RW,PBO,18.772,130,40,34,29,74,103,0.315,0.26,0.225,0.565,0.795
302,Michael Catenacci,C,KIT,18.84,182,39,43,21,82,103,0.23,0.292,0.14,0.522,0.662
303,Stephen Silas,D,BELV,17.472,197,9,42,51,51,102,0.042,0.212,0.262,0.255,0.518
304,Ryan Hayes,RW,PLY,19.532,132,52,37,13,89,102,0.37,0.3,0.09,0.67,0.758
305,Michal Jordan,D,WSR/PLY,18.415,160,31,29,42,60,102,0.238,0.172,0.282,0.405,0.685
306,Sam Carrick,C,BRA,17.863,186,47,30,25,77,102,0.255,0.17,0.15,0.425,0.575
307,Tyler Randell,RW,BELV/KIT,18.379,250,58,23,20,81,101,0.244,0.087,0.099,0.335,0.434
308,Nail Yakupov,RW,SAR,16.942,65,49,34,18,83,101,0.75,0.52,0.28,1.28,1.55
309,Daniel Catenacci,C,SSM,17.02,132,36,34,31,70,101,0.27,0.255,0.235,0.525,0.76
310,Brandon Mashinter,LW,SAR/KIT/BELV,19.048,242,57,19,24,76,100,0.387,0.116,0.172,0.508,0.681
311,Nick Cousins,C,SSM,16.656,135,40,35,25,75,100,0.295,0.255,0.185,0.555,0.74
312,Patrick Lee,RW,ER/PLY/NIAG,19.76,244,42,32,26,74,100,0.219,0.149,0.143,0.366,0.509
313,Kyle Clifford,LW,BAR,17.922,184,45,33,22,78,100,0.312,0.202,0.152,0.51,0.665
314,Rob Flick,C,MISS,18.72,181,46,26,27,72,99,0.278,0.16,0.158,0.432,0.592
315,Andrew Gibbons,RW,SSM/OSH/BELV,19.344,147,33,36,30,69,99,0.252,0.252,0.205,0.505,0.708
316,Peter Aston,D,PBO/WSR/OSH,19.807,158,24,37,38,61,99,0.162,0.227,0.28,0.382,0.663
317,Justin Soryal,LW,PBO,19.34,201,46,28,25,74,99,0.26,0.162,0.151,0.416,0.568
318,Jeff Hayes,C,GUE/OSH,19.482,250,43,35,20,78,98,0.21,0.207,0.116,0.418,0.533
319,Tyler Melancon,RW,GUE,18.841,190,32,40,26,72,98,0.158,0.21,0.148,0.368,0.515
320,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
321,Jake Carrick,RW,SSM/WSR,19.136,225,50,31,17,81,98,0.286,0.196,0.078,0.482,0.558
322,Kaine Geldart,RW,PLY/KGN,19.188,236,37,41,20,78,98,0.144,0.138,0.082,0.281,0.364
323,Arron Alphonso,RW,OTT/SSM,17.96,213,48,31,19,79,98,0.296,0.146,0.119,0.439,0.556
324,Adam Comrie,D,SAG/GUE,18.377,178,33,35,30,68,98,0.19,0.2,0.167,0.392,0.56
325,Mike Angelidis,LW,OS,19.72,109,62,20,15,82,97,0.5,0.17,0.135,0.67,0.805
326,Beau Schmitz,D,PLY,18.726,182,21,30,46,51,97,0.128,0.175,0.265,0.295,0.56
327,Brad Richardson,C,OS,19.612,68,41,31,25,72,97,0.6,0.46,0.37,1.06,1.43
328,Joe Gaynor,C,PLY,19.755,279,39,26,32,65,97,0.165,0.128,0.138,0.292,0.434
329,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
330,Adam Payerl,C,BAR/BELV,18.66,245,38,36,22,74,96,0.166,0.18,0.092,0.349,0.44
331,Jordan Staal,C,PBO,16.514,134,37,35,24,72,96,0.275,0.26,0.175,0.535,0.71
332,Ryan Hamilton,LW,BAR,19.92,100,59,26,11,85,96,0.54,0.245,0.11,0.785,0.895
333,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
334,Jared Boll,RW,PLY,19.843,131,47,30,19,77,96,0.355,0.23,0.145,0.585,0.73
335,Kevin Montgomery,D,LDN,19.698,140,12,32,52,44,96,0.062,0.238,0.397,0.3,0.698
336,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
337,T.J. Battani,RW,BAR/WSR/KIT/SSM/MISS,19.016,232,42,32,21,74,95,0.188,0.141,0.088,0.321,0.414
338,Kyle DeCoste,RW,BRA/SSM/BELV/LDN,19.274,252,48,29,18,77,95,0.193,0.111,0.111,0.307,0.416
339,Peter Hermenegildo,D,SBY/SAG,18.707,226,29,30,36,59,95,0.106,0.14,0.146,0.249,0.399
340,Jason Wilson,LW,LDN/OS/NIAG,19.67,162,47,33,15,80,95,0.29,0.218,0.103,0.508,0.608
341,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
342,James DeLory,RW,OSH,19.598,276,17,32,45,49,94,0.085,0.078,0.176,0.164,0.338
343,Tyler Carroll,LW,GUE,19.72,203,43,26,25,69,94,0.277,0.128,0.122,0.405,0.522
344,Jakub Petruzalek,C,OTT/BAR,19.895,83,34,40,20,74,94,0.425,0.485,0.265,0.91,1.18
345,Matthew Bragg,C,BAR/WSR,19.386,211,42,36,16,78,94,0.215,0.18,0.088,0.395,0.476
346,Corey Syvret,D,LDN/GUE,19.632,296,18,31,44,49,93,0.06,0.133,0.203,0.193,0.391
347,Kenny Ryan,RW,WSR,18.685,115,35,29,29,64,93,0.3,0.25,0.245,0.55,0.795
348,Jason Dale,RW,BRA,18.956,185,34,40,19,74,93,0.198,0.22,0.108,0.415,0.522
349,Derek Holden,D,PBO/ER,18.775,214,15,36,42,51,93,0.073,0.189,0.219,0.261,0.478
350,David Kuchejda,RW,SSM,18.761,126,44,31,18,75,93,0.35,0.25,0.145,0.605,0.75
351,Kris Sparre,LW,BAR/MISS,19.925,150,52,27,13,79,92,0.302,0.155,0.085,0.458,0.545
352,Alex Aleardi,RW,KIT/BELV/PLY,17.379,186,41,33,17,74,91,0.258,0.2,0.092,0.455,0.542
353,Brian Lashoff,D,BAR/KGN,18.293,215,20,30,41,50,91,0.098,0.146,0.204,0.244,0.45
354,Joe McCann,RW,KIT/SAG/PLY,19.666,239,37,33,21,70,91,0.185,0.162,0.1,0.35,0.454
355,Tony Romano,RW,LDN/PBO,20.195,131,48,29,14,77,91,0.365,0.225,0.11,0.59,0.695
356,Tim Priamo,D,SAG/GUE,19.566,230,41,26,23,67,90,0.201,0.126,0.098,0.329,0.425
357,Patrick O'Sullivan,C,MISS,19.62,57,31,39,20,70,90,0.54,0.68,0.35,1.23,1.58
358,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
359,Bobby Bolt,LW,KGN,18.632,197,38,29,23,67,90,0.232,0.178,0.132,0.42,0.552
360,Matt Lahey,RW,OTT,18.778,156,49,24,17,73,90,0.16,0.062,0.041,0.221,0.263
361,Tyler J. Brown,LW,PLY/LDN/KGN,18.575,261,33,31,25,64,89,0.131,0.146,0.114,0.275,0.392
362,Andrew Wilkins,RW,LDN/OS,19.204,212,28,35,26,63,89,0.174,0.226,0.14,0.404,0.545
363,Matthieu Methot,LW,BAR/OTT,19.188,189,51,27,11,78,89,0.285,0.17,0.05,0.455,0.505
364,Daniel Lombardi,LW,SAR/SBY,19.574,187,38,32,18,70,88,0.34,0.235,0.123,0.576,0.697
365,Tom Sestito,LW,PLY,18.216,152,53,19,16,72,88,0.402,0.135,0.118,0.532,0.65
366,Nick Pageau,D,BELV,19.812,229,18,35,35,53,88,0.071,0.16,0.156,0.234,0.391
367,Matt Stanisz,D,BAR/OS,19.389,256,15,37,36,52,88,0.106,0.178,0.188,0.283,0.466
368,Joey  West,C,PBO,18.704,258,26,46,15,72,87,0.131,0.186,0.06,0.32,0.381
369,Oskar Osala,LW,MISS,18.222,122,39,26,22,65,87,0.33,0.21,0.18,0.54,0.72
370,Rob Hisey,C,ER/BAR,19.976,66,29,32,25,61,86,0.44,0.48,0.38,0.92,1.3
371,Matt Corrente,D,SAG/MISS/NIAG,18.623,187,17,39,30,56,86,0.092,0.271,0.238,0.359,0.596
372,Jeff Kyrzakos,RW,OS,20.106,91,36,31,19,67,86,0.315,0.285,0.15,0.6,0.745
373,Stefan Noesen,LW,PLY,17.089,101,36,29,20,65,85,0.29,0.245,0.155,0.53,0.685
374,Tomas Marcinko,C,BAR,18.928,104,38,27,20,65,85,0.37,0.26,0.195,0.63,0.825
375,Alain Berger,LW,OSH,19.218,109,48,22,15,70,85,0.44,0.2,0.13,0.645,0.775
376,Jason Pitton,LW,SSM/GUE,18.816,136,51,19,14,70,84,0.375,0.14,0.105,0.515,0.62
377,Leigh Salters,LW,GUE/LDN,19.534,250,34,29,21,63,84,0.212,0.149,0.12,0.363,0.49
378,Mike Roelofsen,C,BELV/BAR/SAR,18.745,193,25,31,28,56,84,0.143,0.152,0.143,0.29,0.438
379,Cody McNaughton,RW,GUE,17.164,193,39,27,18,66,84,0.205,0.158,0.092,0.362,0.458
380,Jeremy Morin,LW,KIT,18.418,58,47,25,11,72,83,0.81,0.43,0.19,1.24,1.43
381,Tyler Hostetter,D,ER,18.75,213,15,39,29,54,83,0.108,0.244,0.154,0.346,0.501
382,Alex Galchenyuk,C,SAR,16.589,68,31,34,18,65,83,0.46,0.5,0.26,0.96,1.22
383,Kelsey Wilson,LW,GUE/SAR,19.148,127,45,20,18,65,83,0.345,0.15,0.135,0.495,0.63
384,Andrej Sekera,D,OS,18.772,102,28,29,26,57,83,0.275,0.28,0.255,0.56,0.815
385,Yves Bastien,LW,KIT/PBO/GUE,18.246,252,39,22,21,61,82,0.154,0.061,0.068,0.218,0.288
386,Carson Dubchak,C,SSM,18.794,180,37,26,19,63,82,0.213,0.145,0.108,0.358,0.47
387,Nigel Williams,D,SAG/BELV,18.91,113,32,28,22,60,82,0.295,0.25,0.185,0.545,0.735
388,Michael MacDonald,C,LDN/SBY,18.57,109,43,24,15,67,82,0.295,0.153,0.132,0.44,0.572
389,Tyler Cuma,D,OTT,18.78,195,13,30,39,43,82,0.078,0.178,0.167,0.255,0.422
390,Dan Kelly,D,KIT,19.394,235,11,35,36,46,82,0.075,0.162,0.16,0.236,0.395
391,Alan Quine,C,KGN/PBO,17.053,133,37,29,15,66,81,0.275,0.22,0.11,0.49,0.605
392,Jason Cassidy,RW,BRA/TOR/MISS,19.37,140,43,20,18,63,81,0.234,0.075,0.075,0.311,0.384
393,Andrew Fritsch,RW,NIAG/OS,16.979,122,39,27,15,66,81,0.325,0.22,0.125,0.545,0.67
394,Michael Farrell,RW,OS/KGN,19.272,201,25,34,22,59,81,0.131,0.189,0.145,0.315,0.461
395,Daniel  Maggio,D,SBY/OSH/GUE,18.66,218,18,30,33,48,81,0.077,0.118,0.168,0.188,0.361
396,Evgeny Grachev,LW,BRA,18.566,60,40,17,23,57,80,0.67,0.28,0.38,0.95,1.33
397,Justin Wallingford,D,KGN/OSH,19.47,229,13,34,33,47,80,0.1,0.202,0.205,0.302,0.507
398,Mitch Gaulton,D,ER/KGN,19.455,201,21,23,36,44,80,0.118,0.106,0.19,0.225,0.41
399,Conor O'Donnell,LW,BRA/WSR/GUE,18.953,202,28,30,22,58,80,0.154,0.182,0.14,0.336,0.476
400,Gerome Giudice,C,SBY,18.64,217,27,28,25,55,80,0.151,0.155,0.129,0.306,0.438
401,Barry Sanderson,RW,MISS/NIAG/SAG,19.463,244,34,24,22,58,80,0.089,0.051,0.057,0.139,0.196
402,Mike Halmo,LW,OS,18.589,181,36,31,13,67,80,0.235,0.198,0.085,0.432,0.518
403,Marc Cantin,D,BELV/WSR/MISS,19.534,249,16,32,32,48,80,0.097,0.164,0.186,0.261,0.445
404,Dalton Smith,LW,OTT,17.46,143,35,34,11,69,80,0.21,0.235,0.065,0.445,0.505
405,Marc Zanetti,D,OTT,18.449,195,13,28,39,41,80,0.084,0.142,0.239,0.226,0.462
406,David Pszenyczny,D,MISS/SAR/BAR,20.073,124,25,22,32,47,79,0.205,0.185,0.265,0.385,0.65
407,Erik Gudbranson,D,KGN,17.94,148,17,38,24,55,79,0.16,0.262,0.19,0.428,0.612
408,Joe Rogalski,D,SAR,17.921,250,15,31,33,46,79,0.081,0.144,0.171,0.23,0.4
409,Geoff Platt,C,ER,19.185,68,45,26,8,71,79,0.66,0.38,0.12,1.04,1.16
410,Jean-Michel Rizk,RW,KIT/SAG/MISS,19.73,186,31,26,22,57,79,0.19,0.145,0.118,0.335,0.452
411,Riley Brace,LW,MISS,17.776,173,35,26,18,61,79,0.21,0.15,0.103,0.36,0.462
412,Jesse Gimblett,LW,SAG,20.196,130,39,23,17,62,79,0.3,0.175,0.13,0.475,0.605
413,Kory Nagy,LW,OSH,18.051,200,22,30,26,52,78,0.158,0.218,0.158,0.37,0.528
414,Kevin Henderson,LW,KIT,19.034,166,44,22,12,66,78,0.348,0.152,0.068,0.495,0.568
415,Marc Rancourt,LW,BELV,20.384,68,26,37,15,63,78,0.38,0.54,0.22,0.93,1.15
416,Ryan Kitchen,RW,GUE/SSM,20.106,128,29,26,22,55,77,0.225,0.2,0.17,0.43,0.6
417,Jack Walchessen,RW,PBO,19.493,291,28,29,20,57,77,0.13,0.131,0.067,0.256,0.323
418,Kyle Lamb,D,OS/SBY/MISS,18.676,183,19,31,27,50,77,0.108,0.182,0.16,0.29,0.448
419,Andre Benoit,D,KIT,20.693,67,24,31,22,55,77,0.36,0.46,0.33,0.82,1.15
420,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
421,Alexander Khokhlachev,C,WSR,17.016,67,34,23,19,57,76,0.51,0.34,0.28,0.85,1.13
422,Scott Lehman,D,TOR,19.194,125,7,32,37,39,76,0.055,0.245,0.29,0.3,0.59
423,Anthony Peluso,RW,ER/SSM/BRA,18.536,246,39,20,17,59,76,0.212,0.099,0.104,0.309,0.416
424,Tony Rizzi,RW,KGN/PBO,18.941,174,31,30,15,61,76,0.192,0.178,0.09,0.368,0.46
425,Frankie Santini,D,MISS/OS/SBY,19.194,256,13,27,36,40,76,0.055,0.134,0.153,0.188,0.34
426,Patrick Jarrett,C,OS,20.608,68,27,26,23,53,76,0.4,0.38,0.34,0.78,1.12
427,Victor Oreskovich,C,KIT,19.586,81,34,25,17,59,76,0.385,0.255,0.265,0.64,0.905
428,John Scott Dickson,RW,WSR,20.433,68,34,24,18,58,76,0.5,0.35,0.26,0.85,1.12
429,Garrett Meurs,RW,PLY,17.173,130,26,27,22,53,75,0.205,0.205,0.17,0.41,0.575
430,Colin Martin,LW,SBY/LDN,18.386,139,33,25,17,58,75,0.21,0.148,0.102,0.358,0.46
431,John Mitchell,C,PLY,19.647,63,25,28,22,53,75,0.4,0.44,0.35,0.84,1.19
432,Kyle Sonnenburg,D,BRA/BELV,19.61,190,11,30,34,41,75,0.072,0.178,0.19,0.245,0.438
433,Ken Peroff,D,BRA,19.106,240,15,36,24,51,75,0.076,0.191,0.122,0.26,0.39
434,Mark Scheifele,C,BAR,17.503,66,22,30,23,52,75,0.33,0.45,0.35,0.79,1.14
435,Jeff Carter,C,SSM,19.705,55,34,26,14,60,74,0.62,0.47,0.25,1.09,1.35
436,Daniel Michalsky,LW,BAR,20.173,95,31,26,17,57,74,0.325,0.275,0.175,0.6,0.78
437,Jamie Fraser,D,SAR,19.328,131,26,25,23,51,74,0.2,0.19,0.175,0.39,0.565
438,Dougie  Hamilton,D,NIAG,16.746,131,15,25,34,40,74,0.115,0.19,0.255,0.3,0.56
439,Vince Scott,LW,ER/SAR,19.572,158,34,27,13,61,74,0.242,0.215,0.065,0.455,0.52
440,Mitch Maunu,D,WSR/SAG,19.38,148,15,28,30,43,73,0.065,0.198,0.235,0.262,0.498
441,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
442,Matt Smyth,D/RW,OS/BRA/BELV/SAR/BAR,18.672,288,23,24,26,47,73,0.036,0.145,0.028,0.18,0.209
443,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
444,Michael Caruso,D,GUE,18.32,248,15,20,38,35,73,0.098,0.108,0.185,0.204,0.388
445,Greg Stewart,LW,PBO,18.822,128,40,23,10,63,73,0.32,0.18,0.08,0.495,0.575
446,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
447,Luke Gazdic,LW,ER,18.392,188,42,19,11,61,72,0.245,0.103,0.055,0.348,0.402
448,Sam Lofquist,D,GUE,20.019,111,13,32,27,45,72,0.115,0.29,0.255,0.405,0.655
449,Igor Gongalsky,LW,OS/OSH,19.112,192,31,21,19,52,71,0.185,0.112,0.118,0.3,0.418
450,Ben Chiarot,D,GUE/SBY/SAG,18.48,229,20,19,31,39,70,0.114,0.092,0.184,0.206,0.39
451,Stefan Ruzicka,RW,OS,19.576,62,37,16,17,53,70,0.6,0.26,0.27,0.85,1.13
452,Branislav Rehus,RW,PBO,18.225,135,34,21,15,55,70,0.25,0.155,0.11,0.41,0.52
453,Corey Bureau,RW,MISS,18.523,188,29,28,13,57,70,0.132,0.174,0.044,0.301,0.348
454,Nick Tuzzolino,D,SAR/SBY,19.906,168,13,27,30,40,70,0.062,0.15,0.155,0.213,0.363
455,Conor Stokes,LW,GUE/OSH/KGN,18.397,212,28,23,19,51,70,0.129,0.134,0.114,0.262,0.37
456,Anton Hedman,RW,SBY/OS/GUE,19.838,127,35,11,24,46,70,0.275,0.085,0.19,0.365,0.555
457,Brett Ritchie,RW,SAR,16.708,114,34,20,16,54,70,0.315,0.18,0.145,0.495,0.645
458,Justin Dacosta,D,OS/MISS,19.852,126,14,30,25,44,69,0.12,0.245,0.2,0.36,0.565
459,Danny Syvret,D,LDN,19.258,62,23,18,28,41,69,0.37,0.29,0.45,0.66,1.11
460,Jamie Devane,LW,PLY,18.818,178,29,18,22,47,69,0.195,0.103,0.145,0.298,0.435
461,Matt Lashoff,D,KIT,18.463,100,11,28,30,39,69,0.105,0.265,0.295,0.375,0.67
462,Vladislav Namestnikov,C,LDN,17.813,68,30,19,20,49,69,0.44,0.28,0.29,0.72,1.01
463,Zac Rinaldo,LW,TOR/MISS/LDN/BAR,18.378,185,27,24,18,51,69,0.144,0.154,0.075,0.292,0.372
464,Vaclav Meidl,LW,PLY/SAG/OSH,19.555,130,24,20,24,44,68,0.275,0.202,0.335,0.473,0.802
465,Tom Kuhnhackl,LW,WSR,18.651,63,39,16,13,55,68,0.62,0.25,0.21,0.87,1.08
466,Kalle Ekelund,RD,LDN/PBO,19.643,136,13,23,32,36,68,0.095,0.17,0.235,0.265,0.5
467,Mike Weber,D,WSR/BAR,18.0,196,13,29,26,42,68,0.075,0.178,0.158,0.252,0.41
468,Mark Mancari,RW,OTT,19.182,64,36,22,10,58,68,0.56,0.34,0.16,0.91,1.06
469,Ian Watters,LW,BRA,17.97,127,29,16,22,45,67,0.185,0.095,0.135,0.285,0.42
470,David Shields,D,ER,18.759,250,15,32,20,47,67,0.08,0.17,0.089,0.244,0.334
471,Zack MacQueen,C,SAR/WSR,18.548,131,26,26,15,52,67,0.195,0.195,0.115,0.39,0.51
472,Rafal Martynowski,LW,SBY,20.107,68,31,23,13,54,67,0.46,0.34,0.19,0.79,0.99
473,Adam McQuaid,D,SBY,19.177,199,15,28,24,43,67,0.092,0.162,0.12,0.25,0.375
474,Anthony Stewart,RW,KGN,19.694,62,32,23,12,55,67,0.52,0.37,0.19,0.89,1.08
475,Chris Greene,RW,ER,19.476,129,19,30,18,49,67,0.15,0.235,0.14,0.38,0.525
476,Kyle Wharton,D,SSM/OTT/GUE,19.038,115,13,33,21,46,67,0.115,0.29,0.185,0.4,0.585
477,Andrei Loktionov,C,WSR,18.297,51,24,27,15,51,66,0.47,0.53,0.29,1.0,1.29
478,Jesse Biduke,LW,OSH/KGN/OTT,17.871,141,28,25,13,53,66,0.198,0.185,0.088,0.378,0.47
479,Nick Plastino,D,BAR,19.817,168,11,23,32,34,66,0.065,0.152,0.205,0.22,0.422
480,Joe Underwood,D,GUE/SAG/BELV,19.728,299,10,22,34,32,66,0.051,0.102,0.173,0.153,0.326
481,Josh Beaulieu,LW,LDN,18.93,169,34,14,18,48,66,0.213,0.08,0.095,0.292,0.382
482,Tom Mannino,D,WSR/SAG,18.822,111,24,25,17,49,66,0.112,0.205,0.1,0.315,0.418
483,Lane MacDermid,LW,OS/WSR,18.307,187,30,16,20,46,66,0.175,0.105,0.12,0.278,0.395
484,Brad Bonello,C,OTT,20.419,58,26,22,18,48,66,0.45,0.38,0.31,0.83,1.14
485,Dalton Prout,D,SAR/BAR/SAG,19.572,286,17,18,31,35,66,0.114,0.097,0.19,0.216,0.403
486,Philip Lane,RW,BRA,17.798,118,35,17,14,52,66,0.295,0.145,0.12,0.445,0.565
487,Evan Kotsopoulos,LW,KGN,20.48,66,18,29,18,47,65,0.27,0.44,0.27,0.71,0.98
488,Jordan Hill,D,SAR/SAG,19.773,201,16,27,22,43,65,0.082,0.17,0.122,0.255,0.378
489,Alexander Burmistrov,C,BAR,17.903,62,22,23,20,45,65,0.35,0.37,0.32,0.73,1.05
490,Reggie Traccitto,D,LDN/NIAG,19.26,190,27,15,23,42,65,0.178,0.081,0.134,0.26,0.392
491,Steven Beyers,RW,BAR,18.259,66,23,27,15,50,65,0.35,0.41,0.23,0.76,0.98
492,Seth Griffith,RW,LDN,17.196,85,24,24,17,48,65,0.22,0.175,0.15,0.4,0.545
493,Tim Billingsley,D,TOR/MISS/NIAG,19.723,265,12,27,26,39,65,0.05,0.079,0.111,0.128,0.24
494,Scott Valentine,D,LDN/OSH,18.498,171,10,28,26,38,64,0.052,0.174,0.166,0.228,0.391
495,Derek Brochu,RW,OS/GUE,19.488,232,23,26,15,49,64,0.108,0.12,0.08,0.232,0.312
496,Matt Clarke,D,LDN,19.562,250,24,25,14,49,63,0.118,0.116,0.081,0.229,0.311
