,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
567,Frederick Gaudreau,RW,MIL,21.874,118,19,20,14,39,53,203,8.545,0.145,0.16,0.105,0.305,0.41,1.66
568,David Savard,D,SPR,21.4,104,9,23,21,32,53,163,5.795,0.085,0.225,0.2,0.31,0.51,1.535
569,Stefan Matteau,C,ALB,20.809,129,25,19,9,44,53,212,5.922,0.098,0.072,0.035,0.172,0.208,1.325
570,Joakim Nordstrom,F,RFD/CHA,22.68,94,27,14,12,41,53,149,31.949,0.384,0.074,0.07,0.46,0.53,1.281
571,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
572,Matt Lindblad,LW,PRO/HFD,24.608,114,18,23,11,41,52,184,5.879,0.098,0.248,0.044,0.345,0.389,1.328
573,Mathieu Brodeur,D,POR/CHI/ALB,24.298,241,12,12,28,24,52,283,2.203,0.028,0.025,0.056,0.052,0.106,1.613
574,Ryan Rupert,C,TOR/BNG,20.788,116,28,15,9,43,52,150,19.08,0.24,0.13,0.08,0.37,0.445,1.295
575,Henrik Samuelsson,LW,POR/SPR,21.102,111,21,11,20,32,52,195,9.155,0.165,0.095,0.17,0.265,0.435,1.67
576,Philip-Michael Devos,C,NOR/SYR/BRI,22.64,134,15,20,17,35,52,145,9.435,0.098,0.118,0.075,0.22,0.292,1.108
577,Klas Dahlbeck,D,RFD/POR,22.446,197,15,15,22,30,52,354,3.775,0.075,0.073,0.1,0.143,0.245,1.812
578,Luke Walker,RW,LE,22.07,108,21,13,18,34,52,171,12.23,0.205,0.125,0.16,0.33,0.485,1.615
579,Peter Harrold,D,ALB/CHI,31.022,144,7,24,21,31,52,195,3.298,0.045,0.135,0.138,0.185,0.315,1.41
580,Nick Johnson,RW,POR/PRO,27.227,65,21,17,13,38,51,177,10.205,0.28,0.19,0.26,0.48,0.73,2.85
581,Andreas Athanasiou,C,GR,20.36,83,25,19,7,44,51,175,17.075,0.353,0.295,0.182,0.648,0.83,2.072
582,Greg Carey,LW,POR/SPR,24.696,106,29,13,9,42,51,228,10.385,0.242,0.103,0.085,0.34,0.425,2.117
583,Garrett Stafford,D,POR/HAM/OKC/HER,32.132,104,10,18,23,28,51,130,7.6,0.105,0.175,0.22,0.28,0.495,1.26
584,Jordan Oesterle,D,OKC/BAK,22.474,113,13,25,13,38,51,184,9.668,0.138,0.195,0.11,0.335,0.442,1.533
585,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
586,William Carrier,LW,RCH,20.237,119,20,19,12,39,51,203,9.66,0.17,0.16,0.1,0.335,0.435,1.735
587,Cody Eakin,C,HER/TEX,20.814,78,25,19,7,44,51,194,12.95,0.32,0.245,0.09,0.565,0.66,2.49
588,Cedric Paquette,C,SYR,20.59,75,24,20,7,44,51,183,16.625,0.545,0.33,0.145,0.87,1.015,3.07
589,Alex Petrovic,D,SA,21.661,144,9,19,23,28,51,224,3.558,0.056,0.18,0.145,0.239,0.383,1.493
590,Dan DaSilva,RW,HOU/WOR,27.879,83,25,17,9,42,51,206,15.12,0.32,0.185,0.12,0.505,0.625,2.27
591,Dave Steckel,C,NOR/IA,31.838,141,17,21,12,38,50,226,8.36,0.12,0.15,0.085,0.275,0.36,1.585
592,Warren Peters,C,HOU/WBS/IA,30.434,162,26,15,9,41,50,301,9.265,0.185,0.112,0.05,0.298,0.348,1.94
593,Max McCormick,LW,BNG,22.874,119,25,16,9,41,50,228,10.875,0.21,0.135,0.075,0.35,0.425,1.925
594,Michael Stone,D,POR,21.775,87,15,24,11,39,50,224,6.945,0.175,0.295,0.14,0.465,0.605,2.705
595,Michael Bournival,LW,HAM/STJ,22.416,104,16,21,13,37,50,254,6.016,0.189,0.289,0.088,0.479,0.566,2.86
596,Andrey Pedan,D,BRI/UTI,21.328,129,15,17,18,32,50,238,5.715,0.118,0.15,0.136,0.265,0.399,1.9
597,Stephen Johns,D,RFD/TEX,22.66,114,9,20,21,29,50,239,4.282,0.085,0.192,0.198,0.28,0.478,2.085
598,Reid Petryk,RW,LE/SA,21.616,109,19,18,13,37,50,172,8.51,0.132,0.125,0.088,0.26,0.348,1.678
599,Erik Gustafsson,D,ADK/RFD,23.377,94,9,22,19,31,50,194,4.472,0.098,0.225,0.18,0.32,0.497,2.185
600,Zack Kassian,RW,RCH/CHI/BAK,22.892,66,25,17,8,42,50,186,13.7,0.34,0.205,0.068,0.545,0.612,2.455
601,Justin Azevedo,C,MCH,23.456,63,28,12,10,40,50,170,16.47,0.44,0.19,0.16,0.63,0.79,2.7
602,Kyle Flanagan,C,ADK/BNG,25.459,120,13,22,14,35,49,138,10.228,0.115,0.198,0.138,0.31,0.448,1.105
603,Willie Coetzee,RW,GR/WOR,22.606,108,21,17,11,38,49,258,6.137,0.155,0.138,0.092,0.29,0.385,1.878
604,Nikolay Goldobin,LW,WOR/SJ,19.44,69,24,16,9,40,49,135,18.2,0.34,0.18,0.12,0.52,0.645,1.88
605,Joel Broda,C,HOU/OKC/BRI/HER,23.934,180,26,12,11,38,49,300,8.841,0.128,0.051,0.06,0.178,0.239,1.566
606,Phil Di Giuseppe,LW,CHA,21.184,104,19,20,10,39,49,262,6.46,0.195,0.165,0.18,0.363,0.54,2.712
607,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.941,204,16,21,12,37,49,248,6.011,0.075,0.105,0.06,0.181,0.242,1.236
608,Rasmus Rissanen,D,CHA,23.238,293,9,19,21,28,49,280,3.229,0.034,0.058,0.122,0.087,0.208,0.993
609,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
610,Rhett Rakhshani,RW,BRI,23.527,49,20,17,12,37,49,120,16.67,0.41,0.35,0.24,0.76,1.0,2.45
611,Ryan Keller,RW,OKC,27.691,71,21,23,5,44,49,195,10.77,0.3,0.32,0.07,0.62,0.69,2.75
612,Andrew Yogan,C,CT/HFD/SA/SYR/STJ/IA,22.844,165,24,14,11,38,49,170,12.208,0.128,0.057,0.081,0.187,0.266,1.044
613,Darryl Boyce,C,TOR/HAM/SPR,28.441,107,20,17,12,37,49,140,13.128,0.178,0.152,0.12,0.328,0.448,1.31
614,Joshua Winquist,C,OKC/BAK,21.274,82,16,20,13,36,49,135,9.412,0.158,0.213,0.162,0.372,0.532,1.257
615,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
616,Stefan  Noesen,RW,NOR/SD,21.839,94,17,16,15,33,48,208,6.28,0.14,0.13,0.118,0.275,0.392,2.427
617,Brian Lashoff,D,GR,24.042,219,12,13,23,25,48,275,2.815,0.032,0.073,0.104,0.105,0.216,1.214
618,Lukas Sedlak,C,SPR/LE,21.803,159,28,14,6,42,48,222,13.11,0.198,0.078,0.04,0.272,0.308,1.47
619,Shea Theodore,D,NOR/SD,19.368,63,13,13,22,26,48,136,8.368,0.2,0.148,0.328,0.35,0.675,1.823
620,Dominik Simon,C,WBS,21.104,68,25,14,9,39,48,134,18.66,0.37,0.21,0.13,0.57,0.71,1.97
621,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
622,Phil Lane,RW,POR/SPR,22.422,218,26,13,9,39,48,227,12.061,0.105,0.054,0.044,0.154,0.195,0.894
623,Raymond Sawada,RW,STJ/TEX,27.07,108,20,17,11,37,48,171,11.435,0.18,0.165,0.095,0.345,0.445,1.61
624,Simon Gysbers,D,TOR,24.86,122,9,16,23,25,48,171,5.46,0.07,0.13,0.185,0.205,0.39,1.38
625,Mark Pysyk,D,RCH,22.803,145,8,14,26,22,48,181,2.071,0.028,0.049,0.256,0.076,0.331,0.814
626,Marko Dano,LW,SPR/RFD,20.042,83,17,17,14,34,48,193,7.622,0.18,0.245,0.18,0.425,0.612,2.325
627,Nick Holden,D,SPR,24.838,98,12,15,21,27,48,169,6.695,0.12,0.115,0.21,0.24,0.445,1.87
628,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
629,Garnet Exelby,D,GR/PRO/NOR,31.332,199,9,19,20,28,48,228,2.578,0.032,0.098,0.103,0.132,0.238,1.085
630,Steve Pinizzotto,RW,CHI/OKC/SA,29.638,100,17,19,12,36,48,129,9.69,0.122,0.182,0.165,0.302,0.468,1.152
631,Brett MacLean,RW,POR,22.725,63,25,14,9,39,48,223,11.21,0.4,0.22,0.14,0.62,0.76,3.54
632,Derrick Pouliot,D,WBS,21.162,68,13,16,18,29,47,125,10.45,0.195,0.24,0.265,0.43,0.695,1.85
633,Mark Cullen,C,SA,32.882,58,10,18,19,28,47,133,7.52,0.17,0.31,0.33,0.48,0.81,2.29
634,Nathan Oystrick,D,POR/SPR,30.246,72,12,14,21,26,47,146,9.045,0.13,0.185,0.205,0.315,0.525,1.55
635,Jeff Schultz,D,MCH/ONT,28.804,185,8,14,25,22,47,180,4.582,0.048,0.085,0.132,0.125,0.26,0.968
636,Denny Urban,D,WOR/SPR/SA,25.466,110,8,22,17,30,47,234,3.755,0.07,0.19,0.145,0.262,0.402,1.965
637,Nick Palmieri,LW,HOU/ALB/CT,22.678,108,21,17,9,38,47,217,9.645,0.2,0.16,0.075,0.36,0.44,2.055
638,Marcel Mueller,LW,TOR,23.182,72,14,20,13,34,47,155,9.03,0.19,0.28,0.18,0.47,0.65,2.15
639,Dylan Olsen,D,RFD/SA/POR,23.762,173,13,20,14,33,47,294,4.462,0.09,0.113,0.121,0.198,0.319,2.014
640,Dennis Everberg,RW,LE/SA,23.208,66,20,14,13,34,47,163,15.09,0.35,0.16,0.15,0.51,0.66,2.355
641,Matthew Peca,C,SYR,21.886,73,9,28,10,37,47,89,10.065,0.12,0.325,0.13,0.45,0.58,1.235
642,Max Gortz,RW,MIL,22.629,72,18,17,12,35,47,119,15.13,0.25,0.24,0.17,0.49,0.65,1.65
643,Patrick Holland,RW,HAM/STJ,21.94,147,16,20,11,36,47,220,3.76,0.062,0.1,0.065,0.16,0.227,1.02
644,Jake Chelios,D,CHI/CHA,23.774,118,8,16,23,24,47,143,4.172,0.055,0.162,0.15,0.218,0.365,1.4
645,Matt Ellis,LW,RCH,33.166,153,25,15,7,40,47,283,8.321,0.148,0.095,0.039,0.242,0.288,1.78
646,Logan Shaw,RW,SA/POR,22.194,134,25,11,11,36,47,239,14.21,0.342,0.07,0.095,0.412,0.502,2.095
647,Tyler Shattock,RW,PEO/CHI/WOR,23.739,191,17,18,12,35,47,260,3.555,0.046,0.05,0.038,0.095,0.135,1.011
648,Kyle Beach,RW,RFD/HFD,22.922,131,27,14,6,41,47,262,9.625,0.19,0.098,0.065,0.288,0.35,1.942
649,Chris Casto,D,PRO,22.844,186,11,21,14,32,46,226,4.333,0.062,0.108,0.078,0.166,0.244,1.261
650,Andrej Nestrasil,F,GR/CHA,22.688,123,22,16,8,38,46,176,6.379,0.088,0.062,0.03,0.148,0.178,2.17
651,Brandon Yip,RW,POR/NOR,28.892,97,17,19,10,36,46,211,7.145,0.155,0.18,0.12,0.335,0.455,2.1
652,Cory Emmerton,C,GR,25.29,53,16,16,14,32,46,110,14.55,0.3,0.3,0.26,0.6,0.87,2.08
653,Denis Hamel,LW,ADK,34.35,74,23,13,10,36,46,293,7.85,0.31,0.18,0.14,0.49,0.62,3.96
654,Ryan Haggerty,RW,HFD/RFD,22.034,112,24,12,10,36,46,241,10.285,0.225,0.095,0.085,0.32,0.395,2.17
655,Anders Lee,LW,BRI,23.704,59,25,11,10,36,46,179,15.165,0.505,0.285,0.095,0.785,0.88,3.29
656,Tomas Kubalik,RW,SPR/STJ,21.876,114,25,14,7,39,46,203,12.34,0.22,0.13,0.06,0.35,0.41,1.81
657,Dwight King,LW,MCH,22.697,78,16,21,9,37,46,168,9.31,0.2,0.295,0.1,0.495,0.595,2.135
658,Matt Bartkowski,D,PRO,23.781,106,6,21,19,27,46,187,3.21,0.055,0.2,0.175,0.255,0.435,1.77
659,Dmitrij Jaskin,LW,CHI,21.731,63,20,16,10,36,46,201,12.798,0.31,0.295,0.108,0.61,0.715,2.62
660,Borna Rendulic,RW,LE/SA,22.975,94,20,13,13,33,46,162,11.21,0.195,0.11,0.135,0.3,0.435,1.75
661,Paul Szczechura,C,RCH,25.791,57,21,14,11,35,46,137,15.33,0.37,0.25,0.19,0.61,0.81,2.4
662,Simon Despres,D,WBS/SD,22.762,111,16,12,18,28,46,210,9.099,0.2,0.185,0.095,0.382,0.478,2.166
663,Scooter Vaughan,F,BRI/CHI,25.688,190,21,13,12,34,46,272,6.775,0.098,0.07,0.07,0.17,0.24,1.388
664,Mike Zalewski,C,UTI,22.575,113,19,18,8,37,45,179,9.26,0.165,0.16,0.07,0.325,0.395,1.575
665,Steve Eminger,D,CT/NOR/PRO/LE,31.0,118,13,12,20,25,45,137,13.271,0.188,0.158,0.167,0.353,0.52,1.39
666,Barclay Goodrow,RW,WOR/SJ,22.05,64,22,10,13,32,45,175,13.355,0.32,0.15,0.305,0.47,0.77,2.41
667,Justin Bailey,RW,RCH,20.208,70,20,15,10,35,45,186,10.75,0.29,0.21,0.14,0.5,0.64,2.66
668,Kevan Miller,D,PRO,25.084,148,7,16,22,23,45,193,5.208,0.075,0.082,0.132,0.158,0.285,1.352
669,Joonas Nattinen,C,HAM,21.95,156,24,17,4,41,45,174,13.735,0.155,0.1,0.03,0.258,0.288,1.1
670,Konrad Abeltshauser,D,WOR/CHI,22.284,127,9,14,22,23,45,224,2.28,0.042,0.108,0.165,0.148,0.312,1.69
671,Stefan Legein,RW,MCH/TOR,24.058,121,22,17,6,39,45,203,16.26,0.295,0.078,0.025,0.37,0.397,1.755
672,Martin Marincin,D,OKC,21.699,127,10,11,24,21,45,193,2.722,0.042,0.062,0.165,0.108,0.272,1.584
673,Linus Omark,LW,OKC,25.609,47,20,12,13,32,45,94,20.435,0.405,0.27,0.265,0.68,0.945,1.985
674,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
675,Sergey Andronov,LW,PEO/CHI,23.66,112,21,10,14,31,45,210,10.135,0.195,0.09,0.125,0.28,0.405,1.875
676,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
677,Scott Sabourin,RW,MCH/ONT/IA,22.253,167,21,18,6,39,45,232,6.55,0.096,0.07,0.045,0.161,0.213,1.424
678,Brayden Schenn,C,ADK,20.567,40,19,16,10,35,45,146,16.225,0.625,0.52,0.205,1.15,1.355,3.79
679,Jason King,RW,STJ,30.503,79,23,14,8,37,45,159,11.65,0.21,0.15,0.155,0.36,0.515,1.715
680,Doug Janik,D,GR/CHI/SA,32.473,89,12,18,15,30,45,151,7.465,0.12,0.18,0.22,0.3,0.52,1.585
681,Brian Willsie,RW,HAM,33.501,68,18,14,12,32,44,252,7.14,0.26,0.21,0.18,0.47,0.65,3.71
682,Victor Rask,C,CHA,20.043,86,17,13,14,30,44,170,10.0,0.155,0.26,0.09,0.415,0.505,1.555
683,Matt Mangene,D,ADK/BRI/TEX,25.574,179,13,20,11,33,44,232,4.988,0.065,0.128,0.077,0.198,0.269,1.324
684,Mark Borowiecki,D,BNG,23.428,176,11,13,20,24,44,202,4.96,0.057,0.055,0.11,0.11,0.22,1.11
685,Patrick Rissmiller,LW,LE/RCH/WOR,33.389,80,16,21,7,37,44,168,8.69,0.185,0.265,0.095,0.44,0.535,1.97
686,Alex Killorn,C,NOR/SYR,22.503,54,18,16,10,34,44,196,8.155,0.28,0.3,0.15,0.58,0.73,3.385
687,Tanner Kero,C,RFD,22.644,66,25,10,9,35,44,138,24.795,0.58,0.085,0.075,0.665,0.74,2.275
688,Jesper Fast,RW,CT/HFD,22.038,60,19,13,12,32,44,94,33.532,0.382,0.188,0.262,0.57,0.837,1.42
689,Tommy Grant,LW,CT/WOR,25.547,122,21,12,11,33,44,180,12.4,0.175,0.095,0.1,0.27,0.37,1.45
690,Scott Mayfield,D,BRI,22.044,200,9,16,19,25,44,307,2.97,0.052,0.069,0.07,0.129,0.191,1.708
691,Grayson Downing,C,IA,22.91,61,19,11,14,30,44,147,6.835,0.17,0.28,0.305,0.45,0.755,2.04
692,Darian Dziurzynski,LW,POR/BNG,23.589,184,27,9,8,36,44,249,12.003,0.244,0.02,0.02,0.266,0.285,2.004
693,Esa Lindell,D,TEX,20.815,78,14,15,14,29,43,134,5.47,0.095,0.105,0.19,0.2,0.39,1.475
694,Luca Caputi,LW,TOR/SYR/NOR,23.456,95,15,18,10,33,43,206,6.685,0.145,0.205,0.12,0.345,0.465,2.21
695,Andreas Engqvist,C,HAM,23.729,60,20,16,7,36,43,144,13.89,0.33,0.27,0.12,0.6,0.72,2.4
696,Steve Reinprecht,C,CHI/SA,35.357,62,13,23,7,36,43,118,11.02,0.21,0.37,0.11,0.58,0.69,1.9
697,Brenden Dillon,D,TEX,21.339,113,9,17,17,26,43,191,4.605,0.08,0.15,0.15,0.23,0.38,1.76
698,Daniel Zaar,RW,LE,21.394,71,21,10,12,31,43,207,10.14,0.3,0.14,0.17,0.44,0.61,2.92
699,Matthew Pistilli,RW,CHA/BRI/NOR,25.037,120,18,18,7,36,43,191,6.598,0.108,0.168,0.028,0.274,0.302,1.538
700,Anthony DeAngelo,D,SYR,19.894,69,6,24,13,30,43,151,3.97,0.09,0.35,0.19,0.43,0.62,2.19
701,Patrick O'Sullivan,LW,PEO/POR,26.618,43,15,16,12,31,43,116,12.93,0.35,0.37,0.28,0.72,1.0,2.7
702,Derek Forbort,D,MCH/ONT,22.658,187,7,14,22,21,43,227,2.726,0.041,0.112,0.075,0.155,0.23,1.338
703,Scott Valentine,D,MIL/TEX,22.499,240,13,19,11,32,43,282,4.868,0.052,0.075,0.058,0.128,0.191,1.165
704,Austin Madaisky,D,SPR/LE,22.75,98,16,14,13,30,43,202,3.106,0.072,0.066,0.058,0.134,0.191,2.466
705,John Ramage,D,ABB/ADK/LE,23.854,175,11,13,19,24,43,296,3.56,0.072,0.082,0.115,0.155,0.27,1.755
706,Chandler Stephenson,C,HER,20.65,102,15,18,10,33,43,91,36.398,0.232,0.162,0.095,0.395,0.495,0.892
707,Ben Chiarot,D,STJ,22.48,168,12,18,13,30,43,236,5.766,0.118,0.126,0.064,0.239,0.306,1.928
708,Tyler Wotherspoon,D,ABB/ADK/STK,21.761,162,5,20,18,25,43,207,2.843,0.032,0.115,0.09,0.148,0.24,1.192
709,Clay Wilson,D,ABB,28.447,66,16,7,20,23,43,172,9.3,0.24,0.11,0.3,0.35,0.65,2.61
710,Ty Wishart,D,BRI,23.825,133,12,15,16,27,43,232,5.245,0.09,0.115,0.125,0.205,0.33,1.745
711,Kevin Sundher,LW,RCH/LV,22.784,139,14,16,13,30,43,119,17.859,0.184,0.106,0.086,0.29,0.374,0.961
712,Dennis Rasmussen,C,RFD,24.702,98,20,10,13,30,43,182,11.645,0.23,0.12,0.155,0.35,0.505,1.945
713,Bogdan Yakimov,C,OKC/BAK,20.448,93,17,16,10,33,43,190,8.61,0.175,0.175,0.1,0.35,0.455,2.01
714,Derek Smith,D,ABB/SPR,29.922,60,9,17,17,26,43,159,5.365,0.145,0.285,0.285,0.43,0.715,2.64
715,Anthony Camara,LW,PRO/CHA,21.28,165,15,17,11,32,43,207,6.635,0.082,0.108,0.07,0.192,0.265,1.362
716,Vinny Saponari,RW,STJ/MIL/HFD/LE/POR,24.706,86,17,16,10,33,43,124,6.627,0.08,0.151,0.152,0.232,0.385,0.931
717,Rob Schremp,LW,POR,29.208,75,21,11,10,32,42,183,11.48,0.28,0.15,0.13,0.43,0.56,2.44
718,Philippe Dupuis,C,TOR/WBS,26.894,76,17,15,10,32,42,202,7.51,0.21,0.195,0.13,0.405,0.53,2.635
719,Andrew Crescenzi,C,TOR/MCH/ONT,22.256,182,15,18,9,33,42,193,7.82,0.081,0.122,0.042,0.207,0.252,1.138
720,Tim Wallace,RW,BRI/CHA,27.609,71,18,15,9,33,42,132,14.38,0.285,0.24,0.125,0.525,0.65,1.92
721,Evan Barlow,LW,SA/HER,26.352,97,14,22,6,36,42,176,7.63,0.14,0.215,0.06,0.36,0.415,1.77
722,Andrei Loktionov,C,MCH/ALB,21.796,72,12,12,18,24,42,172,7.005,0.165,0.175,0.25,0.345,0.585,2.425
723,Mike Carman,C,HER/LE/WBS,24.671,185,20,10,12,30,42,220,8.998,0.108,0.06,0.062,0.162,0.225,1.158
724,Taylor Vause,C,TEX/ADK,22.091,125,14,18,10,32,42,177,9.098,0.139,0.149,0.066,0.285,0.354,1.551
725,Tyler Eckford,D,POR/BNG,27.27,166,17,17,8,34,42,188,4.985,0.062,0.095,0.04,0.16,0.198,0.898
726,Jake Muzzin,D,MCH,23.064,100,9,15,18,24,42,211,4.065,0.085,0.135,0.19,0.22,0.41,2.05
727,Anton Rodin,RW,CHI,21.317,111,14,11,16,25,41,172,7.765,0.12,0.1,0.14,0.22,0.365,1.54
728,Justin DiBenedetto,LW,BRI,23.056,55,20,12,9,32,41,155,12.9,0.36,0.22,0.16,0.58,0.75,2.82
729,Slater Koekkoek,D,SYR,21.072,132,10,13,18,23,41,238,4.205,0.075,0.095,0.135,0.17,0.305,1.81
730,Alex Aleardi,RW,SPR/CHA,21.379,92,20,14,7,34,41,150,14.23,0.25,0.198,0.055,0.45,0.505,1.74
731,Taylor Doherty,D,WOR/TOR,23.603,243,7,13,21,20,41,270,1.506,0.017,0.064,0.12,0.081,0.205,0.946
732,Nick Petersen,RW,WBS/HOU,22.804,89,17,9,15,26,41,126,14.01,0.185,0.105,0.16,0.29,0.45,1.36
733,Rickard Rakell,C,NOR,20.864,48,15,14,12,29,41,116,13.565,0.4,0.87,0.13,1.27,1.4,2.935
734,Justin Hodgman,C,POR/CHI,26.718,77,11,19,11,30,41,119,5.39,0.09,0.2,0.19,0.29,0.48,1.39
735,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.418,170,9,21,11,30,41,213,1.852,0.024,0.132,0.234,0.157,0.39,1.004
736,Peter Regin,C,RFD,28.417,69,10,20,11,30,41,129,7.75,0.14,0.29,0.16,0.43,0.59,1.87
737,Josh Hennessy,C,PRO,26.602,69,19,15,7,34,41,132,14.39,0.28,0.22,0.1,0.49,0.59,1.91
738,Dylan Blujus,D,SYR,21.146,128,10,17,14,27,41,222,4.46,0.08,0.135,0.11,0.215,0.32,1.745
739,Sean Sullivan,D,SA/WOR/LE,27.965,95,7,19,15,26,41,168,3.54,0.065,0.185,0.135,0.245,0.385,1.69
740,Jaime Sifers,D,SPR/LE,32.158,143,8,15,18,23,41,234,3.57,0.055,0.105,0.125,0.16,0.285,1.63
741,Chris Langkow,C,BRI,24.066,140,14,17,10,31,41,116,16.022,0.115,0.178,0.078,0.292,0.37,0.752
742,Radek Faksa,C,TEX,20.806,68,20,10,10,30,40,117,16.635,0.322,0.196,0.149,0.514,0.668,1.654
743,Chris Breen,D,ABB/PRO,25.276,289,8,19,13,27,40,259,2.549,0.026,0.092,0.051,0.114,0.164,0.976
744,Markus Lauridsen,D,LE,22.796,137,8,16,16,24,40,129,6.81,0.06,0.115,0.118,0.175,0.29,0.94
745,Mikhail Grigorenko,C,RCH,19.834,52,14,10,16,24,40,117,6.93,0.165,0.205,0.275,0.365,0.64,2.065
746,Jesse Graham,D,BRI,20.592,98,9,19,12,28,40,166,5.892,0.105,0.202,0.128,0.302,0.43,1.735
747,Rick Schofield,C,SYR/RCH,24.898,131,15,17,8,32,40,177,8.48,0.115,0.135,0.065,0.25,0.315,1.37
748,Chase De Leo,LW,MB,19.891,73,19,10,11,29,40,191,9.95,0.26,0.14,0.15,0.4,0.55,2.62
749,Adam Larsson,D,ALB,21.09,67,7,17,16,24,40,111,3.348,0.052,0.62,0.612,0.672,1.29,1.332
750,Marek Viedensky,C,WOR,22.328,120,15,12,13,27,40,152,11.902,0.152,0.095,0.13,0.245,0.375,1.312
751,Dalton Smith,LW,SPR/SYR/PRO/LV,22.334,226,22,10,8,32,40,228,9.645,0.096,0.021,0.021,0.118,0.14,0.956
752,Nate Guenin,D,SYR/NOR/SA,31.016,117,6,19,15,25,40,195,3.838,0.055,0.15,0.16,0.21,0.368,1.512
753,Jason Gregoire,LW,STJ/IA,24.306,135,22,10,8,32,40,222,10.422,0.172,0.048,0.06,0.22,0.285,1.67
754,Danny Biega,D,CHA,23.088,162,8,14,18,22,40,259,5.461,0.069,0.065,0.099,0.139,0.235,1.224
755,Alex Chiasson,RW,TEX,21.457,66,14,15,11,29,40,141,8.065,0.17,0.27,0.145,0.44,0.585,2.08
756,Yannick Veilleux,LW,PEO/CHI,21.686,148,19,17,4,36,40,186,9.289,0.121,0.144,0.025,0.266,0.289,1.195
757,Travis Ehrhardt,D,GR/STJ/UTI,25.426,154,11,12,17,23,40,179,7.509,0.08,0.088,0.103,0.171,0.274,1.146
758,Radko Gudas,D,NOR/SYR,21.78,130,11,14,15,25,40,210,6.2,0.085,0.105,0.12,0.19,0.31,1.7
759,David Shields,D,PEO/CHI/UTI,23.696,236,8,19,13,27,40,185,5.7,0.056,0.123,0.057,0.18,0.234,0.958
760,Danick Martel,LW,LV,20.259,72,23,10,7,33,40,147,12.315,0.265,0.075,0.235,0.34,0.575,2.205
761,Mat Clark,D,SYR/NOR/LE/SA,23.975,282,4,18,17,22,39,228,1.801,0.017,0.045,0.062,0.062,0.124,0.772
762,Frank Corrado,D,CHI/UTI/TOR,21.536,108,13,10,16,23,39,181,3.195,0.062,0.172,0.188,0.235,0.424,1.341
763,Robbie Russo,D,GR,22.58,71,5,15,19,20,39,126,3.97,0.07,0.21,0.27,0.28,0.55,1.77
764,Bobby Farnham,LW,PRO/WOR/WBS,24.774,197,17,14,8,31,39,251,7.016,0.089,0.068,0.03,0.156,0.191,1.358
765,Scott Harrington,D,WBS/TOR,21.768,141,8,9,22,17,39,176,4.65,0.057,0.038,0.135,0.092,0.232,1.205
766,Luke Gazdic,LW,TEX/OKC/BAK,25.017,151,18,14,7,32,39,177,16.081,0.171,0.069,0.056,0.24,0.296,1.009
767,Davis Drewiske,D,HAM/LV,30.063,156,9,14,16,23,39,245,3.498,0.05,0.072,0.098,0.125,0.218,1.552
768,Dylan McIlrath,D,CT/HFD,21.655,180,12,7,20,19,39,192,5.818,0.065,0.042,0.105,0.108,0.21,1.052
769,Nolan Yonkman,D,SA/NOR/ADK,32.583,269,6,16,17,22,39,237,2.849,0.026,0.057,0.069,0.084,0.152,0.926
770,Jared Knight,LW,PRO/IA,22.79,157,11,17,11,28,39,261,3.805,0.059,0.11,0.056,0.168,0.221,1.557
771,Bruno Gervais,D,ADK/LE,29.45,130,13,12,14,25,39,234,5.135,0.105,0.1,0.11,0.205,0.31,1.855
772,Dallas Jackson,D,BRI/LE/SPR/HFD,24.585,127,4,21,14,25,39,177,1.768,0.022,0.13,0.111,0.158,0.268,1.342
773,Kevin Clark,RW,STJ,24.214,108,18,13,8,31,39,183,9.73,0.17,0.1,0.065,0.26,0.325,1.715
774,Patrick Wiercioch,D,BNG,21.509,89,14,15,10,29,39,185,7.985,0.19,0.17,0.115,0.36,0.47,2.19
775,Jakub Vrana,LW,HER,19.046,39,16,13,10,29,39,108,7.92,0.22,0.79,0.29,1.01,1.305,2.57
776,Brett Lebda,D,SPR/BNG/RFD,30.166,85,4,15,20,19,39,159,2.37,0.045,0.15,0.245,0.195,0.435,1.895
