,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
540,Joe Manchurek,LW,OSH,19.16,239,48,42,22,90,112,0.259,0.195,0.09,0.454,0.544
541,Matt Hotchkiss,LW,GUE/KGN,19.668,310,51,32,29,83,112,0.156,0.105,0.116,0.266,0.382
542,Max Jones,LW,LDN/KGN,18.826,127,64,34,14,98,112,0.545,0.235,0.085,0.78,0.865
543,Tyler Randell,RW,BELV/KIT,19.316,267,67,23,21,90,111,0.387,0.044,0.08,0.432,0.512
544,Daniel  Milne,LW,OS,19.73,161,41,46,24,87,111,0.258,0.308,0.132,0.565,0.695
545,Michael Pezzetta,C,SBY/SAR,18.635,241,48,38,25,86,111,0.262,0.189,0.138,0.451,0.588
546,Matthew Kreis,LW,BAR/SAG,19.186,252,35,48,28,83,111,0.136,0.162,0.116,0.298,0.414
547,David Kolomatis,D,OS,18.804,198,31,38,42,69,111,0.192,0.182,0.235,0.372,0.605
548,Everett Clark,C,MISS/FLNT,19.774,236,46,42,23,88,111,0.219,0.189,0.118,0.409,0.526
549,Warren Foegele,C,KGN/ER,19.957,113,40,42,29,82,111,0.345,0.37,0.26,0.715,0.975
550,Damien Giroux,C,SAG,17.786,178,51,29,30,80,110,0.318,0.165,0.162,0.482,0.645
551,Cody Alcock,LW,BELV/OSH/KGN,19.272,232,51,38,21,89,110,0.261,0.174,0.12,0.435,0.552
552,Frank Corrado,D,SBY/KIT,18.6,259,15,34,61,49,110,0.073,0.151,0.282,0.224,0.506
553,Tanner Richard,C,GUE,18.944,95,24,54,32,78,110,0.255,0.56,0.34,0.82,1.155
554,Brady Austin,D,ER/BELV/LDN,19.312,322,29,41,40,70,110,0.112,0.161,0.136,0.276,0.41
555,Matt Martin,LW,SAR,18.606,166,63,27,19,90,109,0.4,0.168,0.148,0.565,0.718
556,Connor Chatham,RW,PLY/WSR/FLNT,19.128,166,47,38,24,85,109,0.282,0.23,0.143,0.515,0.655
557,Julius  Nattinen,C,BAR/WSR,19.168,103,35,42,32,77,109,0.335,0.405,0.31,0.745,1.06
558,Owen MacDonald,C,LDN,19.374,231,49,34,26,83,109,0.244,0.167,0.11,0.416,0.526
559,Jeff Brown,RW,OSH/WSR,19.538,182,51,35,23,86,109,0.277,0.188,0.128,0.468,0.597
560,Julien Demers,D,OTT,19.098,211,19,43,47,62,109,0.09,0.208,0.216,0.296,0.52
561,Gera Poddubnyi,C,ER,18.52,188,52,34,23,86,109,0.32,0.222,0.132,0.542,0.67
562,Liam Heelis,RW,PBO/OS,19.028,232,51,27,30,78,108,0.298,0.152,0.162,0.45,0.613
563,Marc Zanetti,D,OTT,19.386,249,20,34,54,54,108,0.107,0.126,0.26,0.233,0.491
564,Josh Godfrey,D,SSM,19.166,128,41,43,24,84,108,0.315,0.335,0.19,0.655,0.845
565,Ryan Mantha,D,NIAG,19.493,182,32,37,39,69,108,0.198,0.235,0.23,0.435,0.66
566,Mitch Lebar,RW,BAR/KGN,18.754,227,45,34,29,79,108,0.213,0.162,0.14,0.379,0.518
567,Steven Trojanovic,D,WSR/PBO/GUE,19.178,256,26,35,47,61,108,0.112,0.158,0.226,0.272,0.497
568,Justin Larson,C,SBY/MISS/PBO,19.545,278,45,30,32,75,107,0.188,0.143,0.137,0.33,0.467
569,Evan Brophey,C,PLY,19.784,68,36,38,33,74,107,0.53,0.56,0.49,1.09,1.57
570,Jimmy McDowell,D,OSH/ER/SBY/SAR,19.46,304,35,25,47,60,107,0.158,0.108,0.193,0.266,0.459
571,Bryan Little,C,BAR,18.842,57,41,39,27,80,107,0.72,0.68,0.47,1.4,1.88
572,Matthew Tkachuk,LW,LDN,17.761,57,30,36,41,66,107,0.53,0.63,0.72,1.16,1.88
573,Philip Lane,RW,BRA,18.548,171,50,32,25,82,107,0.288,0.213,0.165,0.507,0.668
574,Andrew  Shaw,C,NIAG/OS,18.408,190,41,47,19,88,107,0.24,0.26,0.115,0.502,0.617
575,Sean Josling,RW,SAR,18.736,183,50,36,20,86,106,0.288,0.24,0.122,0.53,0.652
576,Alex Formenton,LW,LDN,18.258,134,55,30,21,85,106,0.452,0.308,0.195,0.755,0.95
577,Victor Mete,D,LDN,17.525,176,30,39,37,69,106,0.21,0.24,0.242,0.448,0.69
578,Jake Cardwell,D,SBY/OTT/BELV,19.374,270,27,44,35,71,106,0.144,0.21,0.169,0.356,0.52
579,Peter Hermenegildo,D,SBY/SAG/OSH,19.644,254,32,32,42,64,106,0.108,0.105,0.178,0.214,0.394
580,Travis Gibbons,D,GUE/OTT,19.608,240,20,38,48,58,106,0.086,0.172,0.217,0.259,0.476
581,Zachary Magwood,C,BAR,18.65,173,52,39,15,91,106,0.32,0.242,0.095,0.56,0.658
582,Drew Schiestel,D,MISS/NIAG,18.77,197,24,48,34,72,106,0.132,0.288,0.182,0.418,0.595
583,Miles  Liberati,D,LDN/NB/KIT,19.362,240,38,40,28,78,106,0.181,0.201,0.159,0.385,0.544
584,Dalton Smith,LW,OTT,18.334,196,50,41,14,91,105,0.245,0.182,0.062,0.432,0.488
585,Kelly Geoffrey,LW,ER/KGN/MISS,18.764,225,40,40,25,80,105,0.176,0.139,0.105,0.311,0.414
586,Justin Lemcke,D,BELV/HAM,19.649,258,30,33,42,63,105,0.128,0.116,0.186,0.242,0.428
587,Ryan Cranford,RW,KGN,19.561,258,52,33,20,85,105,0.234,0.175,0.1,0.406,0.509
588,Colin  Miller,D,SSM,19.13,174,31,44,30,75,105,0.235,0.28,0.21,0.515,0.722
589,Brett Flemming,RD/D,MISS,18.676,247,9,47,49,56,105,0.041,0.21,0.232,0.252,0.484
590,Zack MacQueen,C,SAR/WSR,19.298,187,44,36,25,80,105,0.258,0.188,0.148,0.445,0.595
591,Steve Harland,RW,NB,19.85,121,39,47,19,86,105,0.315,0.385,0.16,0.695,0.855
592,Cole Candella,D,BELV/HAM/SBY,19.649,288,19,42,44,61,105,0.091,0.156,0.18,0.247,0.426
593,Jalen Smereck,D,OSH/FLNT,19.916,169,24,41,39,65,104,0.168,0.272,0.222,0.435,0.658
594,Marcus McIvor,D,BRA/NB,19.386,324,13,44,47,57,104,0.053,0.148,0.222,0.202,0.424
595,Keeghan Howdeshell,LW,SSM,20.056,119,55,32,17,87,104,0.465,0.27,0.145,0.735,0.88
596,Ryan Suzuki,C,BAR,16.801,120,33,45,26,78,104,0.28,0.38,0.225,0.66,0.88
597,Brandon Biggers,LW,SSM/GUE/ER,19.318,202,42,38,24,80,104,0.248,0.22,0.143,0.467,0.612
598,Jared Steege,LW,NB/KGN/OTT,19.815,223,49,33,21,82,103,0.255,0.201,0.098,0.456,0.554
599,Justin Murray,D,BAR/SAG,19.191,250,23,35,45,58,103,0.14,0.162,0.204,0.302,0.5
600,Oliver Castleman,LW,NIAG,18.252,182,49,35,18,84,102,0.3,0.195,0.1,0.497,0.592
601,Bobby Ryan,RW,OS,19.499,63,43,42,17,85,102,0.68,0.67,0.27,1.35,1.62
602,Nicolas Mattinen,D,LDN/HAM/FLNT/OSH,19.657,228,31,33,38,64,102,0.191,0.204,0.228,0.394,0.625
603,John Armstrong,C,PLY/PBO,19.051,126,40,39,23,79,102,0.315,0.31,0.18,0.625,0.81
604,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
605,TJ Fergus,D,ER/HAM/BAR,19.602,233,13,36,53,49,102,0.073,0.196,0.242,0.269,0.51
606,Patrick Watling,LW,GUE/SSM,19.095,187,36,23,43,59,102,0.209,0.136,0.238,0.338,0.575
607,Michal Jordan,D,WSR/PLY,18.415,160,31,29,42,60,102,0.238,0.172,0.282,0.405,0.685
608,Ryan Hayes,RW,PLY,19.532,132,52,37,13,89,102,0.37,0.3,0.09,0.67,0.758
609,Derek  Schoenmakers,RW,MISS/SBY/WSR/KIT,19.538,203,56,29,17,85,102,0.291,0.131,0.079,0.421,0.5
610,Curtis Douglas,C,BAR/WSR,17.778,178,49,32,20,81,101,0.298,0.205,0.108,0.5,0.608
611,Kyle MacLean,C,OSH,18.507,218,36,44,21,80,101,0.215,0.288,0.136,0.501,0.638
612,Patrick White,C,SAR/OTT,19.714,210,53,28,20,81,101,0.271,0.158,0.122,0.425,0.549
613,Jake Durham,RW,FLNT,18.692,194,53,31,17,84,101,0.358,0.172,0.1,0.528,0.63
614,Michael MacDonald,C,LDN/SBY,19.444,145,51,31,19,82,101,0.258,0.172,0.121,0.43,0.551
615,Brady Lyle,D,NB/OS,18.403,223,25,41,35,66,101,0.134,0.199,0.165,0.332,0.493
616,Trevor Carrick,D,MISS/SBY,18.451,194,38,32,31,70,101,0.222,0.175,0.178,0.397,0.572
617,Mikhail Sergachev,D,WSR,17.725,117,27,41,33,68,101,0.225,0.35,0.285,0.58,0.865
618,Kurtis Gabriel,RW,OS,19.53,232,33,44,23,77,100,0.184,0.279,0.111,0.461,0.575
619,Michael Schumacher,LW,SSM,18.557,130,46,33,21,79,100,0.355,0.255,0.165,0.605,0.77
620,Jake Marchment,C,BELV/ER,19.574,168,45,31,24,76,100,0.305,0.172,0.16,0.468,0.628
621,Kyle Clifford,LW,BAR,17.922,184,45,33,22,78,100,0.312,0.202,0.152,0.51,0.665
622,Brad Chenier,LW,NB,18.778,195,48,36,16,84,100,0.308,0.246,0.109,0.56,0.669
623,Daniel  Maggio,D,SBY/OSH/GUE,19.597,284,25,32,43,57,100,0.094,0.074,0.159,0.164,0.326
624,Josh Moes,RW,SSM/OS/NIAG,19.646,227,34,41,24,75,99,0.148,0.228,0.106,0.375,0.479
625,Luke Boka,RW,WSR,18.386,246,40,28,31,68,99,0.167,0.136,0.151,0.304,0.455
626,Danial Singer,RW,NIAG/ER,18.846,175,54,27,18,81,99,0.322,0.148,0.09,0.47,0.565
627,Rob Flick,C,MISS,18.72,181,46,26,27,72,99,0.278,0.16,0.158,0.432,0.592
628,Juho Lammikko,C,KGN,19.129,123,40,34,25,74,99,0.325,0.28,0.205,0.605,0.81
629,Joe Rogalski,D,SAR/SSM,18.858,312,21,35,42,56,98,0.09,0.102,0.16,0.195,0.355
630,Zach Gallant,C,PBO,18.654,187,45,38,15,83,98,0.299,0.191,0.122,0.495,0.615
631,Kaine Geldart,RW,PLY/KGN,19.188,236,37,41,20,78,98,0.144,0.138,0.082,0.281,0.364
632,Zach Poirier,RW,NB/GUE/OS,19.408,290,55,26,17,81,98,0.175,0.085,0.078,0.262,0.34
633,Joey Keane,D,BAR/LDN,18.457,185,20,35,43,55,98,0.11,0.192,0.25,0.308,0.558
634,Jake Carrick,RW,SSM/WSR,19.136,225,50,31,17,81,98,0.286,0.196,0.078,0.482,0.558
635,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
636,Matia Marcantuoni,C,KIT,18.687,184,42,36,20,78,98,0.248,0.188,0.111,0.435,0.545
637,Tyler Melancon,RW,GUE,18.841,190,32,40,26,72,98,0.158,0.21,0.148,0.368,0.515
638,Adam Comrie,D,SAG/GUE,18.377,178,33,35,30,68,98,0.19,0.2,0.167,0.392,0.56
639,Pavel Zacha,LW,SAR,17.943,88,44,35,19,79,98,0.49,0.385,0.205,0.88,1.085
640,Matt  Spencer,D,PBO,18.604,251,19,33,46,52,98,0.094,0.126,0.208,0.218,0.425
641,Nick Magyar,RW,KIT,18.548,180,47,32,19,79,98,0.248,0.152,0.098,0.408,0.502
642,Nevin Guy,D,OTT,19.388,259,16,36,45,52,97,0.061,0.143,0.174,0.206,0.38
643,Kade Landry,D,BAR/HAM,18.496,181,11,42,44,53,97,0.07,0.261,0.234,0.336,0.57
644,Danil Antropov,LW,OSH,16.986,176,36,36,25,72,97,0.21,0.242,0.16,0.452,0.615
645,Max Iafrate,D,PLY/KIT,19.532,301,34,28,35,62,97,0.152,0.145,0.18,0.297,0.477
646,Ian Watters,LW,BRA,18.844,161,45,22,30,67,97,0.328,0.138,0.188,0.468,0.65
647,Brady Hinz,RW,SAR/PBO,17.62,184,38,39,20,77,97,0.22,0.198,0.115,0.422,0.532
648,Craig Duininck,D,WSR/SAR/SBY,19.444,309,28,28,41,56,97,0.108,0.114,0.159,0.223,0.38
649,Thomas Schemitsch,D,OS,18.136,182,29,31,37,60,97,0.167,0.195,0.195,0.358,0.552
650,Jeff Hayes,C,GUE/OSH,19.544,247,43,34,20,77,97,0.22,0.188,0.116,0.409,0.524
651,Tom Kuhnhackl,LW,WSR/NIAG,19.15,97,47,26,24,73,97,0.43,0.27,0.265,0.7,0.965
652,Nathan Todd,C,OTT,19.288,116,36,40,21,76,97,0.31,0.35,0.18,0.66,0.845
653,Connor Crisp,C,ER/SBY,18.564,184,55,28,14,83,97,0.31,0.192,0.085,0.501,0.586
654,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
655,Blake Siebenaler,D,NIAG,18.8,199,25,30,41,55,96,0.122,0.15,0.2,0.272,0.475
656,Matt Piva,C,TOR/MISS/NIAG,19.362,122,44,27,25,71,96,0.385,0.248,0.172,0.628,0.798
657,Andrey Pedan,D,GUE,18.453,174,26,39,31,65,96,0.165,0.232,0.188,0.397,0.582
658,Kevin Montgomery,D,LDN,19.698,140,12,32,52,44,96,0.062,0.238,0.397,0.3,0.698
659,Devin DiDiomete,LW,SBY/SAR,18.852,118,44,30,22,74,96,0.375,0.26,0.19,0.635,0.825
660,Pius  Suter,LW,GUE,17.812,127,52,31,13,83,96,0.42,0.245,0.105,0.67,0.77
661,Sean O'Connor,C,PLY/ER/LDN,20.123,104,34,40,22,74,96,0.325,0.39,0.215,0.715,0.93
662,Adam McMaster,C,NB/OS,17.809,184,28,41,27,69,96,0.175,0.24,0.165,0.415,0.582
663,Bobby Hughes,C,KGN,18.845,59,40,34,22,74,96,0.68,0.58,0.37,1.25,1.63
664,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
665,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
666,Jason Wilson,LW,LDN/OS/NIAG,19.67,162,47,33,15,80,95,0.29,0.218,0.103,0.508,0.608
667,Shane Bulitka,LW/C,SBY,18.312,187,32,38,25,70,95,0.192,0.194,0.13,0.386,0.521
668,Curtis Meighan,C,KIT/OTT,19.596,266,27,41,27,68,95,0.108,0.175,0.119,0.282,0.401
669,Spencer Abraham,D,BRA/ER,19.621,247,23,39,33,62,95,0.101,0.17,0.142,0.272,0.412
670,Kyle DeCoste,RW,BRA/SSM/BELV/LDN,19.274,252,48,29,18,77,95,0.193,0.111,0.111,0.307,0.416
671,Mickey Renaud,C,WSR,18.444,124,43,33,19,76,95,0.35,0.26,0.155,0.61,0.76
672,Rickard Hugg,C,KIT,19.159,118,34,26,35,60,95,0.315,0.23,0.305,0.545,0.845
673,Justin Sefton,D,SBY/LDN/SAG,19.485,327,28,37,30,65,95,0.145,0.148,0.118,0.292,0.405
674,Blake Clarke,LW,BRA/SAG/NB,18.768,214,36,36,23,72,95,0.162,0.129,0.096,0.291,0.379
675,T.J. Battani,RW,BAR/WSR/KIT/SSM/MISS,19.016,232,42,32,21,74,95,0.188,0.141,0.088,0.321,0.414
676,Josh Day,D,MISS/NIAG/BRA,19.704,176,11,41,43,52,95,0.068,0.235,0.252,0.302,0.558
677,Michael Webster,D,BAR,19.438,254,18,36,41,54,95,0.101,0.192,0.201,0.294,0.491
678,Cedric Ralph,C/LW,GUE,18.775,188,48,32,14,80,94,0.245,0.191,0.095,0.439,0.529
679,Mike Duco,LW,KIT,19.69,116,52,28,14,80,94,0.445,0.24,0.125,0.68,0.805
680,Blade Jenkins,LW,SAG,17.595,125,41,36,17,77,94,0.33,0.29,0.14,0.62,0.765
681,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
682,Mathieu Foget,RW,OTT/MISS,20.029,100,34,37,23,71,94,0.35,0.36,0.25,0.715,0.965
683,Nick McHugh,LW,KIT/MISS,18.712,216,38,36,20,74,94,0.205,0.216,0.108,0.424,0.532
684,Corey Durocher,LW,KGN/SSM,18.544,191,45,31,18,76,94,0.242,0.155,0.1,0.398,0.495
685,Mikkel Aagaard,C,NIAG/SBY,19.41,123,39,33,22,72,94,0.315,0.265,0.18,0.58,0.76
686,Michael Kantor,RW,SAG/SSM/SBY,19.743,197,43,34,17,77,94,0.256,0.178,0.08,0.435,0.514
687,Tyler Carroll,LW,GUE,19.72,203,43,26,25,69,94,0.277,0.128,0.122,0.405,0.522
688,Eric Regan,D,OSH,18.822,131,11,46,36,57,93,0.085,0.35,0.275,0.435,0.71
689,Slater Doggett,C,KGN/WSR,19.454,182,35,36,22,71,93,0.26,0.232,0.122,0.488,0.612
690,Kenny Ryan,RW,WSR,18.685,115,35,29,29,64,93,0.3,0.25,0.245,0.55,0.795
691,Ted Nichol,C,KGN,19.758,268,31,41,21,72,93,0.125,0.206,0.108,0.335,0.442
692,Colton White,D,SSM,18.496,256,21,34,38,55,93,0.089,0.159,0.171,0.252,0.42
693,Roy Radke,RW,BAR,19.014,175,51,31,11,82,93,0.362,0.182,0.072,0.545,0.618
694,Brandon Mashinter,LW,SAR/KIT/BELV,19.236,169,51,19,23,70,93,0.398,0.128,0.178,0.53,0.708
695,Brody Silk,LW,SBY,18.855,220,39,30,24,69,93,0.152,0.093,0.146,0.246,0.387
696,Steve Ferry,D,SAR,19.362,204,13,33,47,46,93,0.073,0.167,0.238,0.24,0.483
697,Kyle Wood,D,BRA/NB,18.491,165,27,31,35,58,93,0.155,0.194,0.254,0.354,0.61
698,Jason Dale,RW,BRA,18.956,185,34,40,19,74,93,0.198,0.22,0.108,0.415,0.522
699,Daniel Ryder,C,PLY/PBO,19.675,57,40,29,23,69,92,0.7,0.51,0.4,1.21,1.61
700,Noah Carroll,D,GUE/SSM,18.912,256,17,34,41,51,92,0.084,0.15,0.209,0.235,0.444
701,Adam Laishram,C,BELV/HAM/WSR,18.563,225,38,31,23,69,92,0.185,0.162,0.091,0.353,0.448
702,Justin Soryal,LW,PBO,19.714,119,43,26,23,69,92,0.36,0.22,0.195,0.575,0.77
703,Steve Downie,C,KIT/PBO,19.453,45,35,39,18,74,92,0.78,0.87,0.4,1.64,2.04
704,Frank Hora,D,KIT,19.416,241,11,38,42,49,91,0.06,0.165,0.154,0.221,0.381
705,Jesse Barwell,LW,MISS/SAG,18.481,254,29,37,25,66,91,0.108,0.134,0.086,0.24,0.319
706,Justin Donati,C,SBY/TOR,19.913,63,47,28,16,75,91,0.75,0.44,0.25,1.19,1.44
707,Tony Romano,RW,LDN/PBO,20.195,131,48,29,14,77,91,0.365,0.225,0.11,0.59,0.695
708,Tom Wilson,RW,PLY,17.716,125,35,34,22,69,91,0.312,0.288,0.195,0.602,0.795
709,Hunter Smith,RW,WSR/OSH,18.137,166,40,27,24,67,91,0.272,0.184,0.145,0.455,0.598
710,Kody Clark,RW,OTT,18.175,163,40,33,18,73,91,0.26,0.235,0.135,0.495,0.632
711,Brian Lashoff,D,BAR/KGN,18.293,215,20,30,41,50,91,0.098,0.146,0.204,0.244,0.45
712,Brandon MacLean,LW,SSM,19.531,133,39,25,26,64,90,0.295,0.19,0.195,0.48,0.67
713,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
714,Chris  Carlisle,D,OSH,18.874,226,17,39,34,56,90,0.081,0.201,0.185,0.288,0.473
715,Christian  Fischer,RW,WSR,18.418,66,40,32,18,72,90,0.61,0.48,0.27,1.09,1.36
716,Graham McNabb,LW,BRA,20.06,136,39,22,29,61,90,0.285,0.165,0.215,0.45,0.66
717,Cal Clutterbuck,RW,OSH,18.826,65,35,29,25,64,89,0.54,0.45,0.38,0.98,1.37
718,Hunter Tremblay,LW,BAR,20.666,64,35,33,21,68,89,0.55,0.52,0.33,1.06,1.39
719,Conor Stokes,LW,GUE/OSH/KGN,19.334,254,34,31,24,65,89,0.134,0.162,0.117,0.296,0.41
720,Stephen Nosad,RW,PBO/BAR,18.764,234,29,37,22,66,88,0.104,0.156,0.079,0.262,0.341
721,Giovanni Vallati,D,KIT/OSH,17.816,183,18,34,36,52,88,0.118,0.22,0.195,0.338,0.535
722,Ben Shutron,D,KGN/KIT/WSR,19.504,168,13,35,40,48,88,0.078,0.202,0.198,0.28,0.478
723,Corey Syvret,D,LDN/GUE,19.694,237,18,29,41,47,88,0.065,0.138,0.205,0.202,0.402
724,Chris Lawrence,RW,MISS,19.609,64,47,23,18,70,88,0.73,0.36,0.28,1.09,1.38
725,Riley Stillman,D,OSH/HAM,18.646,195,22,39,27,61,88,0.098,0.211,0.142,0.308,0.45
726,Nick Foligno,C,SBY,18.875,66,31,32,25,63,88,0.47,0.48,0.38,0.95,1.33
727,Luke  Mercer,D,NIAG,19.441,232,12,35,41,47,88,0.03,0.096,0.276,0.125,0.401
728,Joe Gaynor,C,PLY,19.818,232,35,25,28,60,88,0.161,0.129,0.134,0.289,0.429
729,Kris Sparre,LW,BAR/MISS,20.175,127,51,26,11,77,88,0.4,0.205,0.085,0.6,0.69
730,Matt Stanisz,D,BAR/OS,19.389,256,15,37,36,52,88,0.106,0.178,0.188,0.283,0.466
731,Medric Mercier,D,SSM/OSH,19.037,178,29,23,36,52,88,0.189,0.122,0.261,0.312,0.572
732,Artem Artemov,RW,SAG,18.16,135,33,39,15,72,87,0.245,0.29,0.11,0.535,0.645
733,Dmitri Samorukov,D,GUE,18.501,179,20,31,36,51,87,0.11,0.192,0.238,0.302,0.542
734,Nathan Chiarlitti,LD,SAR/OS,19.676,313,15,25,47,40,87,0.034,0.108,0.205,0.14,0.349
735,Chandler Yakimowicz,RW,LDN/SBY,19.763,207,31,33,23,64,87,0.143,0.166,0.144,0.305,0.449
736,Blake Murray,C,SBY,16.697,114,47,20,20,67,87,0.415,0.175,0.175,0.59,0.76
737,Patrick Lee,RW,ER/PLY/NIAG,19.885,182,37,27,23,64,87,0.22,0.153,0.15,0.37,0.52
738,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
739,Conor McGlynn,C,KGN,19.492,188,49,26,11,75,86,0.268,0.135,0.073,0.408,0.48
740,Jacob Middleton,D,OTT/OS,18.828,226,14,41,31,55,86,0.073,0.184,0.138,0.258,0.4
741,Gustaf Franzen,C,KIT,18.48,131,32,36,18,68,86,0.245,0.27,0.14,0.515,0.655
742,Domenic Alberga,C,BRA/SAR/KIT,19.258,259,35,31,20,66,86,0.13,0.116,0.064,0.245,0.314
743,Jalen Chatfield,D,WSR,19.583,189,19,26,41,45,86,0.108,0.128,0.22,0.232,0.452
744,Austin Levi,D,PLY,19.642,268,16,35,35,51,86,0.049,0.13,0.152,0.184,0.332
745,Matthew Philip,C/LW,NIAG,18.544,171,37,32,17,69,86,0.205,0.18,0.11,0.385,0.492
746,Philip Tomasino,RW/C,NIAG,16.634,118,35,35,16,70,86,0.305,0.3,0.14,0.605,0.74
747,Jaden Peca,RW,BAR/SSM,18.662,171,28,37,21,65,86,0.178,0.222,0.132,0.4,0.528
748,Pavel Gogolev,RW/LW,PBO/GUE,17.822,153,45,25,15,70,85,0.28,0.227,0.118,0.515,0.625
749,Tomas Marcinko,C,BAR,18.928,104,38,27,20,65,85,0.37,0.26,0.195,0.63,0.825
750,Colin Suellentrop,D,OSH,19.329,313,11,32,42,43,85,0.045,0.136,0.137,0.182,0.318
751,Olli Juolevi,D,LDN,17.865,115,19,34,32,53,85,0.165,0.295,0.28,0.46,0.74
752,Craig Hottot,RW,SAR/MISS,19.708,195,45,21,19,66,85,0.22,0.094,0.134,0.314,0.449
753,Alain Berger,LW,OSH,19.218,109,48,22,15,70,85,0.44,0.2,0.13,0.645,0.775
754,Nathan Martine,D,MISS/LDN/GUE,19.562,197,20,37,28,57,85,0.092,0.192,0.135,0.282,0.42
755,Elijah Roberts,D,KIT/NIAG,18.77,239,18,23,43,41,84,0.074,0.115,0.218,0.189,0.41
756,Ryan Horvat,C,GUE,19.66,185,32,27,25,59,84,0.184,0.134,0.126,0.318,0.442
757,Tyler Tucker,D,BAR,17.792,180,15,30,39,45,84,0.112,0.2,0.242,0.305,0.555
758,Colin Martin,LW,SBY/LDN,19.324,188,36,27,21,63,84,0.135,0.094,0.091,0.229,0.32
759,Ray Huether,C,SAG/SBY/NB,19.502,203,28,37,19,65,84,0.136,0.2,0.094,0.336,0.43
760,Gregg  Sutch,RW,SAR/MISS/BAR/SAG,19.662,255,31,33,20,64,84,0.12,0.13,0.082,0.244,0.331
761,Jordan Foreman,C,LDN/NIAG,20.19,107,36,31,16,67,83,0.31,0.29,0.125,0.6,0.725
762,Brock Beukeboom,D,SSM/NIAG/GUE,19.52,279,16,28,39,44,83,0.044,0.084,0.176,0.129,0.31
763,Andrew Wilkins,RW,LDN/OS,19.392,167,27,33,23,60,83,0.178,0.228,0.142,0.41,0.555
764,Jeremy Morin,LW,KIT,18.418,58,47,25,11,72,83,0.81,0.43,0.19,1.24,1.43
765,Victor Crus Rydberg,C,PLY,18.989,117,27,30,26,57,83,0.23,0.26,0.22,0.49,0.715
766,Jordan Ernst,LW,SAR,19.745,135,35,31,17,66,83,0.26,0.225,0.125,0.485,0.61
767,Patrick Murphy,D,WSR/ER/SBY,19.758,188,24,34,25,58,83,0.14,0.189,0.152,0.329,0.479
768,Tyler Hostetter,D,ER,18.75,213,15,39,29,54,83,0.108,0.244,0.154,0.346,0.501
769,Aaron Haydon,D,NIAG,19.754,278,30,22,31,52,83,0.128,0.079,0.091,0.208,0.299
770,Tyler Cuma,D,OTT,18.78,195,13,30,39,43,82,0.078,0.178,0.167,0.255,0.422
771,Jakob Chychrun,D,SAR,16.96,104,27,33,22,60,82,0.28,0.325,0.185,0.605,0.79
772,Andrew  Crescenzi,C,KIT,18.38,175,44,19,19,63,82,0.315,0.132,0.15,0.448,0.6
773,Nigel Williams,D,SAG/BELV,18.91,113,32,28,22,60,82,0.295,0.25,0.185,0.545,0.735
774,Sam Babintsev,RW,MISS,19.188,177,35,25,22,60,82,0.235,0.185,0.15,0.422,0.572
775,DJ Busdeker,RW,SAG,18.224,163,31,35,16,66,82,0.208,0.238,0.11,0.442,0.555
776,Zach Bell,D,BRA/LDN,19.649,274,20,23,39,43,82,0.082,0.082,0.212,0.169,0.374
777,Chris Stewart,RW,KGN,18.878,61,36,24,22,60,82,0.59,0.39,0.36,0.98,1.34
778,Dylan Di Perna,D,KGN/KIT,19.45,289,21,34,27,55,82,0.104,0.172,0.149,0.269,0.415
779,Darian Pilon,LW,SBY,19.204,184,36,31,15,67,82,0.21,0.178,0.078,0.388,0.473
780,Pavel Jenys,RW,SBY/NIAG,18.953,129,30,29,23,59,82,0.235,0.23,0.18,0.455,0.635
781,Tom Pyatt,C,SAG,19.584,58,43,22,16,65,81,0.74,0.38,0.28,1.12,1.4
782,Cory McGillis,LW,BAR/WSR/SBY/PLY,19.436,120,41,25,15,66,81,0.25,0.202,0.1,0.448,0.552
783,Michael Farrell,RW,OS/KGN,19.272,201,25,34,22,59,81,0.131,0.189,0.145,0.315,0.461
784,Scott Harrington,D,LDN,18.643,216,13,31,37,44,81,0.061,0.15,0.199,0.211,0.41
785,Jacob Cascagnette,C,KIT/MISS/OTT,19.548,232,42,26,13,68,81,0.222,0.14,0.059,0.358,0.42
786,Cam Hillis,C,GUE,17.726,93,30,30,21,60,81,0.315,0.285,0.22,0.6,0.825
787,Connor McMichael,C,HAM/LDN,17.166,117,42,33,6,75,81,0.365,0.285,0.055,0.655,0.705
788,Tyler Doig,C,BELV/GUE,20.581,61,28,31,21,59,80,0.46,0.51,0.34,0.97,1.31
