,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
531,Patrick Traverse,D,HAM/WOR,33.758,223,21,50,23,71,94,393,5.335,0.1,0.235,0.113,0.34,0.45,1.885
532,Jean-Philippe Cote,D,HAM/WBS/NOR/SYR,31.291,436,16,29,48,45,93,419,4.095,0.04,0.077,0.114,0.117,0.23,0.959
533,Peter Zingoni,C,PHI/NOR/HOU,28.446,223,53,23,17,76,93,457,5.715,0.099,0.045,0.033,0.144,0.18,1.494
534,Trevor Lewis,RW,MCH,21.811,182,41,28,23,69,92,472,9.522,0.26,0.09,0.11,0.35,0.46,2.689
535,Emerson Etem,RW,SYR/NOR,21.373,119,51,24,17,75,92,385,17.104,0.514,0.185,0.152,0.699,0.852,3.211
536,Michal Jordan,D,CHA,23.228,297,20,40,32,60,92,446,4.577,0.07,0.16,0.115,0.226,0.348,1.484
537,Daniil Tarasov,RW,WOR,22.49,144,47,33,12,80,92,406,11.375,0.322,0.23,0.08,0.552,0.633,2.81
538,Richard Clune,LW,IOW/MCH/MIL,25.901,337,32,41,19,73,92,385,7.679,0.091,0.11,0.057,0.197,0.255,1.158
539,Danny Kristo,RW,HAM/HFD,23.495,146,47,23,22,70,92,325,10.945,0.25,0.167,0.148,0.42,0.568,2.098
540,Jordan Martinook,C,POR,21.392,182,38,35,19,73,92,383,9.812,0.215,0.22,0.118,0.435,0.548,2.228
541,Niko Dimitrakos,RW,CHI/PHI/BNG/WBS,30.072,147,45,25,22,70,92,415,11.308,0.3,0.12,0.145,0.415,0.565,2.655
542,Jordan Knackstedt,RW,PRO/RCH/ABB,23.027,210,38,33,21,71,92,282,7.732,0.105,0.072,0.04,0.178,0.217,0.696
543,Alexander Vasyunov,LW,LOW/ALB,21.65,187,39,27,25,66,91,399,9.065,0.195,0.162,0.135,0.358,0.492,2.138
544,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.728,250,47,21,23,68,91,390,9.332,0.152,0.048,0.081,0.199,0.276,1.607
545,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
546,Corey Elkins,C,MCH/NOR,26.31,173,42,31,18,73,91,322,11.078,0.192,0.12,0.06,0.318,0.378,1.692
547,Dwight Helminen,C,HFD/ALB/WOR,25.234,208,42,22,27,64,91,439,9.89,0.198,0.1,0.115,0.298,0.412,2.005
548,Karl Stollery,D,LE/WOR,25.943,209,21,34,36,55,91,367,6.475,0.121,0.151,0.164,0.272,0.431,1.85
549,Mathieu Roy,D/LW,HAM/SPR/ALB/RCH/SYR/NOR/CHA/LE,26.432,237,20,39,32,59,91,442,2.253,0.04,0.235,0.067,0.276,0.343,1.204
550,Craig MacDonald,C,NOR/SYR,30.691,127,33,39,19,72,91,341,10.152,0.288,0.405,0.188,0.698,0.878,2.792
551,Colton Gillies,RW,HOU/RCH/BRI,24.089,282,33,32,25,65,90,374,7.732,0.103,0.109,0.085,0.212,0.297,1.331
552,Nick Crawford,D,POR/RCH,22.685,262,23,34,33,57,90,260,8.74,0.085,0.144,0.094,0.232,0.325,1.001
553,Tomas Vincour,RW,TEX/LE,22.448,157,45,25,20,70,90,328,14.702,0.298,0.172,0.138,0.475,0.615,2.0
554,Ben Ondrus,RW,TOR/OKC,27.288,281,47,29,14,76,90,426,9.573,0.135,0.113,0.044,0.248,0.291,1.402
555,Aaron Rome,D,POR/SYR/MTB/TEX/NOR,29.25,196,26,40,24,66,90,422,3.775,0.123,0.047,0.048,0.17,0.218,1.258
556,Colby Genoway,RW,MTB/POR,23.26,140,24,37,29,61,90,290,8.555,0.17,0.265,0.205,0.44,0.645,2.07
557,Ty Rattie,RW,CHI,21.108,131,52,24,14,76,90,406,12.73,0.395,0.195,0.105,0.585,0.69,3.12
558,Ilya Zubov,LW,BNG,21.835,138,29,30,31,59,90,246,6.088,0.105,0.112,0.118,0.218,0.335,0.915
559,Andrew Campbell,D,MCH/POR,25.628,454,16,31,42,47,89,389,4.94,0.054,0.086,0.118,0.139,0.261,1.116
560,Steven Kampfer,D,PRO/HOU/IA/SA,25.007,206,23,38,28,61,89,475,5.842,0.141,0.158,0.128,0.3,0.426,2.378
561,Jordan Szwarz,RW,SA/POR,22.341,191,35,40,14,75,89,301,10.492,0.205,0.176,0.084,0.378,0.465,1.879
562,Staffan Kronwall,D,TOR/HER/ABB,26.078,177,20,33,36,53,89,332,3.054,0.058,0.108,0.112,0.168,0.279,1.497
563,Alan Quine,C,GR/BRI,20.553,139,31,26,32,57,89,222,10.685,0.188,0.152,0.262,0.335,0.598,1.265
564,Jakub Kindl,D,GR,25.158,236,14,30,45,44,89,359,18.876,0.292,0.066,0.144,0.36,0.502,1.716
565,Riley Nash,C,CHA,22.603,188,35,31,23,66,89,315,11.4,0.205,0.21,0.135,0.415,0.552,1.785
566,Roman Horak,C,ABB/OKC,21.572,139,41,25,23,66,89,325,11.715,0.277,0.17,0.168,0.448,0.615,2.335
567,Slava Trukhno,LW,SPR/PEO,22.688,196,34,28,27,62,89,308,17.868,0.248,0.07,0.229,0.318,0.551,1.456
568,Jonathon Kalinski,LW,PHI/ADK/NOR/HER,24.342,265,36,28,25,64,89,469,6.184,0.096,0.076,0.1,0.171,0.274,1.418
569,Nick Dodge,C,ALB/CHA,23.626,217,34,30,24,64,88,335,8.928,0.135,0.13,0.088,0.26,0.35,1.473
570,Matt Irwin,D,WOR,23.922,181,22,29,37,51,88,459,2.66,0.07,0.151,0.195,0.224,0.416,2.506
571,Jeremy Reich,LW,PRO/BRI,30.594,227,51,24,13,75,88,433,12.856,0.231,0.12,0.041,0.358,0.399,1.804
572,John Zeiler,C,MCH,26.879,237,38,25,25,63,88,363,9.327,0.129,0.11,0.147,0.24,0.391,1.338
573,Ryan Oulahen,LW,GR,22.724,227,44,23,21,67,88,422,11.348,0.213,0.095,0.09,0.308,0.395,1.87
574,Noah Clarke,LW,MCH/LOW,27.764,110,38,29,21,67,88,299,12.51,0.34,0.255,0.185,0.595,0.78,2.705
575,Cody Bass,RW,BNG/SPR/RFD,26.693,322,36,31,21,67,88,401,9.751,0.118,0.098,0.071,0.214,0.286,1.199
576,Oscar Moller,RW,MCH,20.897,110,40,27,21,67,88,315,12.06,0.345,0.27,0.16,0.61,0.772,2.842
577,Kevin Connauton,D,MTB/CHI/TEX,22.685,221,33,30,25,63,88,517,3.211,0.074,0.153,0.065,0.229,0.294,2.818
578,Stefan Chaput,C,ALB/PRO/SYR/CHA/HAM/UTI,24.53,215,29,36,23,65,88,293,7.637,0.084,0.068,0.037,0.151,0.188,0.592
579,Eric Boguniecki,C,SYR/BRI/IOW,32.364,123,40,27,21,67,88,222,17.975,0.335,0.23,0.18,0.565,0.745,1.85
580,Grant Potulny,RW,BNG/HER/SPR/SA/NOR,27.783,166,46,22,20,68,88,395,10.433,0.235,0.15,0.122,0.387,0.51,2.238
581,Peter Regin,C,BNG/RFD,25.418,125,28,38,22,66,88,236,12.285,0.23,0.305,0.18,0.535,0.715,1.89
582,Julien Brouillette,D,HFD/PRO/CHA/LE/HER/STJ,26.81,309,29,29,30,58,88,411,10.248,0.132,0.102,0.096,0.24,0.331,1.405
583,Tyson Strachan,D,ALB/PEO/SA/HER,27.884,276,16,35,36,51,87,356,4.653,0.056,0.144,0.148,0.198,0.352,1.292
584,Curtis McKenzie,LW,TEX,22.813,111,33,36,18,69,87,297,7.305,0.185,0.282,0.135,0.468,0.608,2.378
585,Sven Andrighetto,C,HAM,20.988,124,31,32,24,63,87,326,9.485,0.25,0.255,0.195,0.51,0.705,2.625
586,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.206,294,44,18,25,62,87,453,5.228,0.093,0.038,0.058,0.132,0.19,1.034
587,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
588,Benoit Pouliot,LW,HOU/HAM,22.088,146,39,25,23,64,87,279,11.198,0.302,0.274,0.25,0.581,0.832,2.89
589,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
590,Steve Wagner,D,PEO/WBS,25.591,219,21,30,36,51,87,337,5.669,0.084,0.134,0.169,0.223,0.392,1.487
591,Lucas Lessio,LW,POR,20.894,123,45,20,22,65,87,346,11.1,0.31,0.162,0.138,0.473,0.61,2.825
592,Marek Hrivik,C,CT/HFD,22.176,194,33,33,21,66,87,299,11.343,0.166,0.154,0.096,0.32,0.416,1.545
593,Nick Cousins,C,ADK/LV,20.281,146,33,33,20,66,86,244,11.142,0.208,0.215,0.13,0.42,0.555,1.507
594,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.182,198,40,23,23,63,86,454,10.486,0.21,0.115,0.088,0.325,0.412,2.082
595,Colton Sissons,C,MIL,20.36,138,50,25,11,75,86,346,14.56,0.365,0.18,0.08,0.55,0.63,2.51
596,Christian Thomas,RW,CT/HAM,21.431,185,42,27,17,69,86,437,9.169,0.212,0.132,0.098,0.35,0.442,2.383
597,Zack Phillips,C,HOU/IA/PRO,21.132,212,30,36,20,66,86,358,8.512,0.143,0.155,0.1,0.305,0.402,1.692
598,Chris VandeVelde,C,SPR/OKC/ADK/LV,26.536,236,38,26,22,64,86,353,38.177,1.087,0.084,0.061,1.172,1.236,2.351
599,Brendan Smith,D,GR,22.85,152,27,29,30,56,86,315,7.685,0.172,0.18,0.238,0.348,0.588,2.322
600,Peter MacArthur,LW,BRI/RFD/SA/LE/PEO,25.3,190,29,32,25,61,86,376,8.089,0.143,0.172,0.118,0.314,0.432,1.76
601,Steven Goertzen,RW,SYR/SA/ALB/SPR,25.368,334,39,26,21,65,86,507,8.103,0.112,0.077,0.076,0.187,0.266,1.396
602,Stephen Dixon,C,WBS/POR,21.522,160,34,34,18,68,86,268,12.87,0.21,0.215,0.11,0.425,0.535,1.68
603,Terry Broadhurst,LW,RFD/CHI,24.916,170,29,39,17,68,85,299,8.669,0.145,0.212,0.1,0.358,0.459,1.545
604,Drew Larman,C,RCH/PRO,23.462,224,43,22,20,65,85,459,7.988,0.158,0.082,0.073,0.244,0.321,1.97
605,Ryan Thang,RW,MIL,23.599,165,35,26,24,61,85,327,11.778,0.227,0.162,0.118,0.39,0.512,1.973
606,Justin DiBenedetto,LW,BRI,22.306,173,45,27,13,72,85,445,11.262,0.295,0.178,0.095,0.472,0.575,2.632
607,Erik Condra,RW,BNG,23.61,135,28,36,21,64,85,313,8.995,0.225,0.285,0.155,0.51,0.66,2.39
608,Justin Mercier,LW,LE/IA/BRI/RCH,26.038,255,43,24,18,67,85,471,6.858,0.132,0.038,0.103,0.17,0.275,1.976
609,Jon   Landry,D,BRI/IA/HER,30.502,220,13,30,42,43,85,289,3.843,0.046,0.12,0.164,0.166,0.331,1.168
610,Brendan Ranford,LW,TEX,21.869,138,30,38,16,68,84,260,11.43,0.215,0.275,0.115,0.49,0.605,1.875
611,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.434,180,20,33,31,53,84,363,4.929,0.111,0.231,0.186,0.345,0.525,2.275
612,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
613,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
614,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
615,Juraj Simek,LW,MTB/NOR/PRO,22.088,236,40,33,11,73,84,378,9.666,0.146,0.16,0.029,0.308,0.336,1.454
616,Jason DeSantis,D,PHI/WBS/STJ/SA/HAM,25.459,206,17,25,42,42,84,252,6.456,0.085,0.102,0.184,0.193,0.37,1.22
617,Brian Boyle,C,MCH,22.992,114,41,25,17,66,83,377,6.91,0.23,0.15,0.098,0.375,0.473,2.862
618,Nolan Yonkman,D,MIL/SA/NOR/ADK,32.462,608,15,29,39,44,83,467,2.859,0.026,0.052,0.069,0.078,0.147,0.914
619,Kyle Beach,RW,RFD/HFD,22.703,208,43,25,15,68,83,433,8.876,0.172,0.093,0.053,0.265,0.316,1.87
620,David Ling,RW,TOR/PRO/OKC,36.932,130,26,31,26,57,83,246,17.502,0.26,0.118,0.098,0.378,0.475,1.605
621,Tom Pyatt,LW,HFD/HAM,21.71,156,32,28,23,60,83,278,10.981,0.225,0.21,0.156,0.428,0.586,1.969
622,Ryan White,C,HAM/LV,24.56,190,36,31,16,67,83,268,18.7,0.332,0.186,0.031,0.518,0.55,1.394
623,Matt Frattin,RW,TOR,25.45,103,49,21,13,70,83,286,17.112,0.48,0.192,0.132,0.67,0.802,2.798
624,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
625,Frans Nielsen,C,BRI,22.893,102,30,21,31,51,82,281,10.595,0.29,0.21,0.305,0.5,0.8,2.76
626,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
627,Jamie Fraser,D,SYR/BRI/HOU,23.89,262,27,22,33,49,82,389,3.51,0.053,0.078,0.07,0.13,0.198,1.27
628,Jeremy Welsh,C,CHA/UTI/CHI,25.627,193,41,21,20,62,82,370,11.268,0.22,0.11,0.112,0.33,0.448,1.932
629,Ryan Bayda,LW,ALB/WBS,27.516,97,44,17,21,61,82,320,13.252,0.405,0.162,0.145,0.568,0.708,3.17
630,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
631,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
632,Derrick Walser,D,ALB/SYR/TOR,28.846,132,25,28,29,53,82,332,7.41,0.185,0.23,0.21,0.42,0.625,2.55
633,Alexandre Grenier,RW,CHI/UTI,22.28,139,34,34,14,68,82,345,7.395,0.188,0.195,0.082,0.382,0.462,2.37
634,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
635,Mark McNeill,C,RFD,20.687,151,41,22,18,63,81,341,9.832,0.245,0.128,0.1,0.373,0.472,2.062
636,Blake Comeau,RW,BRI,21.823,111,20,39,22,59,81,238,8.772,0.188,0.458,0.185,0.643,0.828,2.165
637,Chris Collins,LW,PRO/WBS/SPR/NOR,27.834,192,38,24,19,62,81,415,2.807,0.058,0.056,0.024,0.116,0.14,1.956
638,Brad Winchester,LW,IOW/PEO/MIL/RFD/IA/OKC/NOR,32.23,155,37,23,21,60,81,383,9.01,0.204,0.14,0.088,0.35,0.432,2.213
639,Simon Gysbers,D,TOR,24.486,196,16,28,37,44,81,297,5.214,0.068,0.122,0.166,0.192,0.358,1.461
640,Corban Knight,C,ABB/SA/ADK,23.514,128,34,34,13,68,81,264,12.88,0.27,0.26,0.105,0.53,0.63,2.07
641,Max Friberg,RW,NOR,21.069,138,33,33,15,66,81,365,11.455,0.23,0.215,0.08,0.445,0.522,2.415
642,Konstantin Pushkarev,RW,MCH/IOW/WBS,23.339,157,28,25,28,53,81,234,12.72,0.178,0.138,0.167,0.312,0.48,1.405
643,Perttu Lindgren,C,IOW/TEX,21.056,143,24,37,20,61,81,234,10.82,0.165,0.26,0.14,0.425,0.565,1.645
644,Seth Griffith,RW,PRO,21.196,108,32,29,20,61,81,199,15.83,0.3,0.28,0.185,0.58,0.755,1.915
645,Brandon Rogers,D,NOR/HOU/LE,27.611,269,10,36,35,46,81,280,2.036,0.021,0.178,0.174,0.2,0.372,0.895
646,Matt Puempel,LW,BNG,20.766,136,43,25,13,68,81,346,9.554,0.236,0.173,0.082,0.406,0.492,2.555
647,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
648,Sean Curry,D,PRO/PHI/ADK,26.506,283,27,30,23,57,80,407,5.364,0.078,0.086,0.062,0.162,0.229,1.468
649,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
650,Petr Kalus,RW,PRO/HOU/SPR,22.278,213,40,20,20,60,80,292,10.854,0.152,0.062,0.042,0.209,0.25,1.282
651,Ben Lovejoy,D,NOR/WBS,24.694,218,18,29,33,47,80,411,4.624,0.096,0.122,0.139,0.219,0.363,1.938
652,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
653,Matt Carkner,D,WBS/BNG/BRI,31.428,231,21,34,25,55,80,414,4.525,0.074,0.146,0.028,0.221,0.25,1.716
654,Travis Oleksuk,C,WOR,24.864,203,32,24,24,56,80,293,10.317,0.148,0.12,0.118,0.27,0.385,1.395
655,Jannik Hansen,D,MTB,22.63,129,34,27,19,61,80,247,11.845,0.198,0.155,0.138,0.354,0.491,1.475
656,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.848,327,30,27,22,57,79,381,6.308,0.078,0.108,0.056,0.187,0.243,1.237
657,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
658,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
659,Zach Miskovic,D,HER/CHI/SA/RFD/IA,28.388,280,22,34,23,56,79,379,4.184,0.055,0.129,0.045,0.184,0.228,1.303
660,Nick Deslauriers,LW,MCH/RCH,21.813,193,24,24,31,48,79,447,5.182,0.165,0.13,0.17,0.3,0.473,2.62
661,Tye McGinn,LW,ADK,22.382,163,46,16,17,62,79,275,16.812,0.308,0.11,0.12,0.418,0.54,1.818
662,Shawn Belle,D,HOU/HAM/LE/OKC,24.761,301,17,31,31,48,79,389,4.797,0.082,0.125,0.167,0.202,0.373,1.59
663,Ryan O'Marra,C,SPR/OKC/SYR,23.332,278,26,33,20,59,79,414,6.837,0.115,0.138,0.085,0.248,0.333,1.616
664,Ryan Garlock,C,SA/HER/BNG/SPR/SYR/HFD/CT,24.426,321,22,37,20,59,79,330,6.596,0.068,0.124,0.069,0.192,0.263,1.06
665,Will Acton,C,TOR/OKC/UTI,26.231,239,39,24,16,63,79,364,11.48,0.207,0.114,0.064,0.312,0.377,1.713
666,Darcy Zajac,RW,ADK/ALB,27.01,265,30,34,15,64,79,365,7.195,0.094,0.137,0.068,0.238,0.301,1.302
667,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
668,Zack Stortini,RW,HAM/SPR/OKC/MIL/NOR/LV,27.964,376,41,21,16,62,78,397,10.026,0.124,0.065,0.053,0.192,0.245,1.16
669,Jordan Caron,RW,PRO,22.494,134,36,24,18,60,78,291,13.836,0.315,0.2,0.166,0.515,0.68,2.274
670,Sena Acolatse,D,WOR/ADK,22.861,195,23,34,21,57,78,339,7.004,0.128,0.179,0.121,0.306,0.425,1.819
671,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
672,Chad Billins,D,GR/ABB,23.808,141,20,26,32,46,78,213,9.4,0.14,0.185,0.23,0.325,0.56,1.515
673,Richard Petiot,D,MCH/TOR/NOR/RFD/OKC/STJ,29.088,275,15,28,35,43,78,386,2.534,0.03,0.028,0.074,0.059,0.132,1.182
674,Dean Arsene,D,HER/SPR/PEO/POR/STJ/ABB,32.164,428,11,28,39,39,78,238,5.389,0.019,0.085,0.058,0.104,0.166,0.45
675,Pascal Rheaume,C,SA/LOW/MCH/PEO,35.236,137,26,27,25,53,78,245,5.442,0.098,0.1,0.335,0.195,0.532,1.392
676,Jonathan Ericsson,D,GR,23.789,176,17,26,35,43,78,280,4.898,0.078,0.148,0.188,0.23,0.42,1.715
677,Arturs Kulda,D,CHI/STJ,22.204,260,18,25,35,43,78,392,4.79,0.08,0.08,0.139,0.155,0.298,1.562
678,Ashton Rome,RW,WOR/TOR/HER/POR,24.738,294,40,20,18,60,78,496,8.226,0.149,0.076,0.074,0.218,0.295,1.779
679,Ben Youds,D,RFD/PRO/LE,25.53,202,15,32,31,47,78,324,4.862,0.084,0.166,0.165,0.254,0.419,1.697
680,Thomas Pock,D,HFD/LE,28.037,140,18,26,34,44,78,343,4.855,0.112,0.185,0.182,0.298,0.475,2.045
681,Garret Ross,LW,RFD,21.556,145,36,24,17,60,77,303,9.105,0.2,0.135,0.09,0.34,0.425,2.035
682,Chris Wagner,C,NOR,22.556,194,37,24,16,61,77,403,10.145,0.227,0.12,0.105,0.358,0.458,2.202
683,Brenden Kichton,D,STJ,21.743,141,18,34,25,52,77,215,8.345,0.125,0.24,0.17,0.365,0.54,1.53
684,Matt Halischuk,LW,LOW/MIL,22.916,118,38,25,14,63,77,260,16.191,0.655,0.359,0.054,1.014,1.069,3.843
685,Tim Hambly,D,OMA/QC/RFD,24.482,218,11,29,37,40,77,247,4.745,0.05,0.132,0.172,0.182,0.358,1.085
686,Jonathan Ferland,RW,HAM,24.098,158,39,29,9,68,77,352,11.21,0.245,0.18,0.06,0.43,0.485,2.225
687,Daniel Corso,C,PHI/SPR/HAM,28.952,99,22,34,21,56,77,159,13.74,0.215,0.335,0.215,0.55,0.76,1.58
688,Bobby Ryan,RW,POR/IOW,20.75,70,33,27,17,60,77,174,22.1,0.525,0.4,0.295,0.922,1.215,2.508
689,Stefan Ruzicka,RW,PHI,22.074,91,35,23,19,58,77,324,12.125,0.41,0.25,0.18,0.665,0.845,3.475
690,Jesse Blacker,D,TOR/NOR/SA,22.41,235,17,32,27,49,76,311,5.794,0.092,0.151,0.131,0.242,0.373,1.552
691,Jimmy Hayes,RW,RFD,22.942,120,36,29,11,65,76,283,10.492,0.274,0.249,0.041,0.522,0.565,2.545
692,Brandon Gormley,D,SA/POR,21.574,149,16,30,30,46,76,326,7.127,0.138,0.172,0.158,0.31,0.468,2.468
693,Ethan Werek,C,POR/PRO,22.4,235,33,19,24,52,76,412,7.74,0.134,0.089,0.104,0.225,0.334,1.735
694,Garth Murray,C,SA/ABB/MTB/STJ,28.12,261,29,27,20,56,76,323,7.953,0.088,0.08,0.076,0.169,0.245,1.039
695,Nick Tarnasky,LW,RCH/SPR/HAM/HFD,28.743,247,40,19,17,59,76,341,10.458,0.134,0.07,0.07,0.203,0.267,1.097
696,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
697,Eric Selleck,RW,RCH/SA/CHI/POR,25.968,332,29,32,15,61,76,378,8.57,0.099,0.118,0.042,0.218,0.262,1.166
698,Linus Omark,LW,OKC,25.359,75,34,23,19,57,76,166,21.01,0.448,0.285,0.262,0.735,1.0,2.142
699,Tim Jackman,RW,MCH/BRI,26.086,125,40,18,18,58,76,311,14.292,0.405,0.092,0.118,0.498,0.615,2.798
700,Devante Smith-Pelly,LW,SYR/NOR,20.504,124,41,29,6,70,76,249,13.765,0.3,0.242,0.035,0.545,0.575,1.965
701,Josh Leivo,LW,TOR,20.432,115,34,28,14,62,76,277,8.338,0.208,0.205,0.143,0.412,0.555,2.086
702,Justin Hodgman,C,TOR/POR,23.969,142,30,30,16,60,76,245,12.17,0.208,0.215,0.11,0.422,0.532,1.725
703,Brad Malone,C,LE,23.574,165,29,27,19,56,75,315,9.372,0.195,0.142,0.105,0.338,0.445,2.092
704,Francis Lemieux,C,HAM/GR/MTB/CT,25.626,204,27,34,14,61,75,329,3.896,0.068,0.141,0.067,0.208,0.27,1.502
705,Tyler Toffoli,RW,MCH,20.394,77,44,20,11,64,75,245,22.088,0.785,0.18,0.14,0.97,1.11,3.518
706,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
707,Thomas Hickey,D,MCH,22.662,212,14,32,29,46,75,376,4.169,0.077,0.167,0.142,0.244,0.386,1.843
708,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
709,Brandon McMillan,LW,SYR/POR/NOR,22.61,160,35,27,13,62,75,317,10.972,0.226,0.178,0.074,0.401,0.476,2.06
710,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC,24.7,144,38,26,11,64,75,365,7.296,0.195,0.156,0.06,0.356,0.416,2.285
711,Quinton Howden,LW,SA,21.902,149,26,29,20,55,75,273,8.015,0.145,0.242,0.13,0.387,0.522,1.848
712,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
713,Jason Guerriero,C,MIL,25.888,137,23,30,22,53,75,213,10.665,0.165,0.22,0.165,0.385,0.55,1.55
714,Jamie McGinn,LW,WOR,21.174,116,36,25,14,61,75,318,11.101,0.28,0.244,0.132,0.525,0.657,2.559
715,Chay Genoway,D,HOU/HER,25.988,189,16,23,36,39,75,292,5.15,0.085,0.128,0.145,0.213,0.355,1.62
716,Zach Redmond,D,CHI/STJ,24.264,153,22,31,22,53,75,358,5.198,0.141,0.191,0.161,0.332,0.489,2.544
717,John Persson,LW,BRI,21.453,177,44,22,8,66,74,358,12.101,0.238,0.139,0.042,0.379,0.422,1.989
718,Magnus Paajarvi,LW,OKC/CHI,22.178,108,22,34,18,56,74,272,9.308,0.235,0.345,0.14,0.578,0.722,2.495
719,Mikhail Grabovski,D,HAM,23.123,78,25,31,18,56,74,206,14.71,0.465,0.54,0.24,1.005,1.245,2.99
720,Cam Paddock,C,SA/PEO/MCH,27.048,279,37,15,22,52,74,368,8.631,0.098,0.043,0.066,0.142,0.207,1.03
721,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
722,Brett Engelhardt,RW,TOR/HAM/GR,26.592,146,38,23,13,61,74,401,9.39,0.255,0.155,0.085,0.41,0.5,2.7
723,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
724,Garrett Wilson,LW,SA,22.627,179,41,19,14,60,74,377,10.639,0.236,0.088,0.082,0.328,0.41,2.182
725,Reid Boucher,LW,ALB,20.144,130,40,15,18,55,73,355,9.264,0.251,0.104,0.111,0.355,0.466,2.912
726,Brett Ritchie,RW,TEX,20.458,106,39,17,17,56,73,357,12.8,0.44,0.132,0.12,0.572,0.698,3.5
727,Matt Corrente,D,LOW/ALB/CHA/SA/SYR,25.514,293,18,24,31,42,73,326,4.052,0.039,0.06,0.108,0.096,0.205,0.973
728,Brandon Burlon,D,ALB,23.657,236,15,31,27,46,73,275,6.832,0.082,0.152,0.128,0.235,0.36,1.201
729,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
730,Zach Sill,C,WBS,24.375,277,33,25,15,58,73,344,9.944,0.136,0.112,0.03,0.244,0.272,1.308
731,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
732,Michel Ouellet,RW,MTB/NOR,28.032,101,29,25,18,54,72,242,11.96,0.285,0.255,0.185,0.54,0.725,2.41
733,Jamie Oleksiak,D,TEX,20.984,163,15,27,30,42,72,271,6.375,0.098,0.192,0.158,0.29,0.452,1.602
734,Darroll Powe,C,PHI/HFD/LV,27.296,211,33,26,13,59,72,339,11.645,0.186,0.134,0.079,0.32,0.399,1.494
