,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
769,Scott Laughton,C,ADK/LV,20.797,105,34,19,16,53,69,231,13.128,0.292,0.18,0.152,0.47,0.622,2.222
770,Borna Rendulic,RW,LE/SA/UTI,23.726,163,32,19,18,51,69,242,13.105,0.182,0.1,0.103,0.28,0.382,1.455
771,Victor Bartley,D,MIL/STJ,25.826,154,17,22,30,39,69,277,4.858,0.082,0.098,0.148,0.18,0.332,1.703
772,Johan Sundstrom,C,BRI,21.234,171,26,23,20,49,69,342,7.352,0.148,0.13,0.108,0.272,0.378,1.988
773,Evan Trupp,F,ABB/WOR/CHI,27.15,148,24,28,17,52,69,284,7.35,0.13,0.175,0.13,0.3,0.428,1.7
774,Curtis Hamilton,LW,OKC,21.907,208,30,20,18,50,68,284,11.846,0.167,0.118,0.11,0.286,0.4,1.405
775,Derek Ryan,C,CHA,29.241,79,28,26,14,54,68,189,16.075,0.445,0.43,0.245,0.87,1.115,2.705
776,Justin Holl,D,RFD/TOR,24.752,194,20,17,31,37,68,329,5.275,0.098,0.088,0.158,0.181,0.344,1.619
777,Jerome Leduc,D,RCH/BNG,22.253,251,23,21,24,44,68,367,6.91,0.105,0.095,0.095,0.2,0.296,1.53
778,Connor Jones,C,OKC/BRI,27.114,275,29,22,17,51,68,374,8.939,0.112,0.065,0.041,0.172,0.212,1.303
779,Shawn Lalonde,D,RFD,21.769,196,12,30,26,42,68,322,4.54,0.065,0.148,0.143,0.215,0.355,1.552
780,Matt White,LW,MIL,26.563,125,27,27,14,54,68,273,10.665,0.215,0.21,0.115,0.425,0.54,2.125
781,Jeff Schultz,D,MCH/ONT/SD,30.617,286,9,24,35,33,68,248,4.716,0.027,0.089,0.093,0.114,0.208,0.645
782,Nicolas Roy,C,CHA,20.608,122,25,27,16,52,68,243,8.532,0.18,0.172,0.082,0.353,0.435,1.682
783,Phillip Danault,C,RFD,21.618,160,20,24,24,44,68,321,5.588,0.143,0.07,0.157,0.214,0.363,2.37
784,Joel Armia,RW,RCH/STJ/MB,21.542,126,22,31,15,53,68,269,8.775,0.172,0.213,0.115,0.382,0.498,1.962
785,Corey Elkins,C,MCH/NOR/GR,29.559,176,30,27,11,57,68,247,11.81,0.15,0.128,0.038,0.28,0.318,1.29
786,Martin Marincin,D,OKC/TOR,25.09,187,15,18,35,33,68,291,4.463,0.1,0.116,0.156,0.219,0.376,2.188
787,Gage Quinney,C,WBS/CHI,22.633,108,29,24,15,53,68,164,17.965,0.27,0.225,0.145,0.49,0.635,1.515
788,Corey Potter,D,WBS/OKC/ADK/MIL/SPR,30.57,176,12,30,26,42,68,269,3.235,0.046,0.15,0.131,0.196,0.328,1.478
789,Colin Blackwell,C,SJ/RCH/MIL,24.719,141,28,27,13,55,68,222,13.238,0.238,0.202,0.055,0.44,0.493,1.8
790,Jaycob Megna,D,NOR/SD,24.795,247,10,23,35,33,68,289,3.359,0.051,0.099,0.151,0.15,0.301,1.445
791,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
792,Calle Rosen,D,TOR,24.117,114,11,27,29,38,67,286,4.015,0.095,0.245,0.265,0.34,0.61,2.5
793,Sebastian Aho,D,BRI,22.077,89,15,28,24,43,67,201,7.59,0.175,0.315,0.265,0.49,0.75,2.265
794,Marko Dano,LW,SPR/RFD/MB,22.355,121,25,22,20,47,67,284,6.97,0.17,0.164,0.167,0.339,0.501,2.316
795,Julius Bergman,D,WOR/SJ/BEL,21.932,223,16,26,25,42,67,342,2.689,0.047,0.107,0.084,0.154,0.238,1.263
796,Peter Stoykewych,D,STJ/MB,25.234,240,17,32,18,49,67,392,3.959,0.076,0.122,0.089,0.199,0.288,1.796
797,Ben Thomson,LW,ALB/BNG/SD,24.725,318,28,25,14,53,67,450,6.248,0.078,0.084,0.056,0.162,0.218,1.277
798,Hudson Fasching,RW,RCH/TUC,22.386,153,32,22,13,54,67,268,12.075,0.228,0.138,0.095,0.363,0.452,1.862
799,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
800,Philippe Paradis,LW,RFD/SYR,23.733,245,26,23,18,49,67,305,9.486,0.136,0.096,0.055,0.228,0.283,1.36
801,Brett Hextall,RW,POR/LV,25.579,260,33,23,11,56,67,391,7.921,0.128,0.092,0.05,0.213,0.262,1.527
802,Mathieu Brodeur,D,SA/POR/CHI/ALB/SYR/UTI/SPR,26.244,316,15,17,35,32,67,353,1.753,0.019,0.028,0.101,0.047,0.148,1.0
803,Justin Vaive,LW,SA/HFD/BRI/RCH/BEL,27.204,280,31,22,14,53,67,349,3.486,0.05,0.038,0.02,0.088,0.109,0.87
804,Doug Janik,D,GR/CHI/SA,32.223,149,17,29,21,46,67,261,6.538,0.103,0.17,0.215,0.275,0.49,1.59
805,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
806,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
807,Chris Minard,LW,GR,29.324,118,39,14,14,53,67,359,11.36,0.385,0.145,0.11,0.52,0.63,3.23
808,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
809,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
810,Viktor Loov,D,TOR/ALB/IA/BNG,23.955,240,16,26,24,42,66,275,6.631,0.066,0.144,0.084,0.216,0.299,1.058
811,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
812,Brendan Bell,D,CT/CHI/NOR,29.961,129,9,23,34,32,66,320,2.575,0.07,0.18,0.265,0.25,0.515,2.475
813,Mathieu Carle,D,HAM/SYR,23.46,140,17,22,27,39,66,291,6.31,0.12,0.155,0.195,0.28,0.47,2.07
814,Eric Wellwood,LW,ADK,21.779,164,34,16,16,50,66,357,9.35,0.202,0.085,0.115,0.288,0.4,2.112
815,Dillon Heatherington,D,SPR/LE/CLE/TEX,22.417,234,10,23,33,33,66,344,2.267,0.032,0.103,0.151,0.134,0.286,1.507
816,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
817,Phil DeSimone,C,HAM/ALB/LV/UTI,28.12,156,29,21,16,50,66,257,9.364,0.152,0.085,0.045,0.238,0.282,1.719
818,Mattias Tedenby,LW,ALB,22.69,126,28,24,14,52,66,250,12.5,0.225,0.164,0.122,0.394,0.511,1.914
819,Thomas Hickey,D,MCH/BRI,26.225,188,14,26,26,40,66,330,22.1,0.538,0.562,0.072,1.1,1.171,2.144
820,Joe Pendenza,C,MIL/CLE,26.846,228,29,23,14,52,66,329,7.7,0.107,0.08,0.137,0.186,0.326,1.378
821,Sami Niku,D,MB,21.431,96,19,25,22,44,66,177,9.7,0.18,0.24,0.235,0.42,0.655,1.865
822,Spencer Foo,RW,STK,23.826,113,34,19,13,53,66,283,11.95,0.295,0.165,0.115,0.465,0.58,2.495
823,Austin Fyten,C,TEX/OKC/LV/HER/PRO,26.387,274,23,25,17,48,65,298,7.759,0.081,0.077,0.058,0.153,0.211,0.994
824,Darryl Boyce,C,TOR/HAM/SPR,28.316,142,26,24,15,50,65,206,12.794,0.176,0.166,0.109,0.34,0.449,1.352
825,Kris Foucault,LW,HOU/IA,21.885,157,30,22,13,52,65,283,9.161,0.165,0.107,0.074,0.271,0.345,1.739
826,Alexander True,C,SJ,20.664,117,33,21,11,54,65,218,15.48,0.295,0.185,0.1,0.48,0.585,1.88
827,Jordie Benn,D,TEX,24.391,165,18,27,20,45,65,306,5.655,0.125,0.162,0.132,0.29,0.425,2.085
828,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
829,Daniel Sprong,RW,WBS,20.499,65,32,21,12,53,65,214,14.95,0.49,0.32,0.18,0.82,1.0,3.29
830,Brendan Lemieux,LW,MB,20.754,117,33,13,19,46,65,287,12.082,0.335,0.148,0.168,0.48,0.648,2.732
831,Kyle Baun,RW,RFD/TOR/LAV,24.616,188,20,31,14,51,65,287,5.718,0.088,0.17,0.065,0.258,0.322,1.492
832,Adam Johnson,LW,WBS,23.734,124,26,24,15,50,65,261,9.9,0.22,0.205,0.115,0.425,0.535,2.165
833,Dominic Turgeon,C,GR,21.806,196,25,20,20,45,65,269,8.228,0.115,0.1,0.098,0.215,0.312,1.378
834,Joe Hicketts,D,GR,21.616,187,12,18,35,30,65,297,3.498,0.055,0.1,0.21,0.155,0.363,1.675
835,Quintin Laing,C,ABB,32.523,180,24,23,17,47,64,375,6.378,0.128,0.115,0.092,0.238,0.33,1.97
836,Trent Whitfield,C,PRO,34.497,143,33,17,14,50,64,290,9.948,0.205,0.095,0.1,0.305,0.405,2.0
837,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
838,James Livingston,RW,WOR/MCH/SPR,23.649,208,21,25,18,46,64,383,2.799,0.054,0.061,0.044,0.116,0.16,1.229
839,Rostislav Olesz,LW,RFD/ALB,27.182,69,25,25,14,50,64,187,13.555,0.31,0.475,0.16,0.785,0.945,2.282
840,Stephane Veilleux,LW,ALB/HOU/IA,31.955,167,24,21,19,45,64,255,8.458,0.124,0.138,0.108,0.259,0.366,1.499
841,Blake Geoffrion,C,MIL/HAM,23.865,84,21,22,21,43,64,179,12.442,0.312,0.185,0.188,0.498,0.685,2.488
842,Tyson Barrie,D,LE,21.391,93,12,31,21,43,64,196,3.338,0.07,0.332,0.2,0.402,0.602,2.22
843,Josh Archibald,RW,WBS,24.004,188,32,20,12,52,64,329,10.383,0.182,0.215,0.03,0.396,0.43,1.725
844,Filip Hronek,D,GR,20.119,105,19,22,23,41,64,199,9.37,0.19,0.185,0.227,0.378,0.605,2.038
845,Dan Spang,D,TEX,27.583,147,14,14,35,28,63,290,4.6,0.095,0.095,0.235,0.19,0.425,1.96
846,Stefan  Noesen,RW,NOR/SD,22.714,116,23,22,18,45,63,263,8.595,0.205,0.2,0.129,0.413,0.536,2.464
847,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
848,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
849,Mike Zalewski,C,UTI,23.326,167,24,23,16,47,63,263,7.605,0.128,0.125,0.11,0.258,0.363,1.568
850,Cody Kunyk,LW,SYR/UTI,25.324,130,25,19,19,44,63,217,11.53,0.195,0.15,0.15,0.345,0.495,1.675
851,Joseph Cramarossa,LW,NOR/SD/WBS/STK,24.918,266,28,25,10,53,63,275,7.53,0.075,0.124,0.042,0.204,0.246,1.043
852,Guillaume Desbiens,RW,MTB/ABB/CHI/LE,27.53,226,26,23,14,49,63,405,6.232,0.118,0.078,0.048,0.195,0.246,1.852
853,David Rundblad,D,POR/RFD,23.562,96,18,16,29,34,63,217,6.044,0.151,0.171,0.206,0.324,0.532,2.484
854,Jeremy Gregoire,C,STJ/LAV/MIL/TUC,22.154,230,35,17,11,52,63,350,10.022,0.16,0.082,0.056,0.242,0.304,1.608
855,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
856,Austen Brassard,RW,STJ/MB/SD,22.794,199,26,22,15,48,63,197,13.668,0.122,0.082,0.065,0.206,0.271,0.882
857,Seth Helgeson,D,ALB/BRI,26.954,351,9,21,32,30,62,384,2.018,0.022,0.055,0.111,0.077,0.189,1.105
858,Joe Gambardella,C/LW,BAK,24.026,97,38,15,9,53,62,154,23.542,0.402,0.192,0.118,0.588,0.71,1.598
859,Kyle Capobianco,D,TUC,20.34,93,9,36,17,45,62,171,4.415,0.095,0.308,0.145,0.408,0.552,1.62
860,Jason DeSantis,D,WBS/STJ/SA/HAM,25.771,140,16,18,28,34,62,202,7.042,0.09,0.09,0.172,0.188,0.353,1.235
861,Justin Mercier,LW,LE/IA/BRI/RCH,26.101,191,30,17,15,47,62,370,6.56,0.129,0.038,0.105,0.167,0.275,1.993
862,Mikko Rantanen,LW,SA,19.379,56,24,24,14,48,62,147,8.57,0.23,0.46,0.135,0.69,0.825,2.22
863,Colton Gillies,RW,HOU/RCH/BRI,24.339,199,25,21,16,46,62,272,8.265,0.112,0.095,0.078,0.21,0.285,1.345
864,Tom Kuhnhackl,RW/F,WBS/BRI,24.714,155,31,20,11,51,62,244,41.042,1.118,0.572,0.058,1.691,1.75,2.289
865,Ben Guite,C,SPR/WOR,32.665,98,21,27,14,48,62,168,11.355,0.195,0.275,0.145,0.465,0.615,1.72
866,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
867,Nathan Beaulieu,D,HAM,21.027,132,16,26,20,42,62,315,7.375,0.18,0.222,0.082,0.402,0.483,2.448
868,Matthew Pistilli,RW,CHA/BRI/NOR,24.974,170,26,24,12,50,62,269,6.644,0.108,0.168,0.032,0.273,0.305,1.527
869,Stefan Legein,RW,ADK/MCH/TOR,23.933,162,27,20,15,47,62,274,15.591,0.282,0.072,0.045,0.354,0.399,1.748
870,Mat Clark,D,SYR/NOR/LE/SA,24.929,400,7,24,31,31,62,314,2.655,0.024,0.046,0.087,0.07,0.152,0.762
871,Tyler Shattock,RW,PEO/CHI/WOR,23.676,258,20,23,19,43,62,329,3.251,0.042,0.05,0.04,0.091,0.134,1.002
872,Raman Hrabarenka,D,ALB,22.184,176,21,23,18,44,62,267,7.894,0.121,0.104,0.086,0.225,0.311,1.484
873,Nathan Longpre,LW,WOR/CHI/SPR/PEO,25.311,218,24,29,8,53,61,399,3.686,0.068,0.128,0.02,0.189,0.208,1.746
874,Mark Cullen,C,RCH/SA,32.382,86,15,22,24,37,61,173,10.01,0.175,0.225,0.255,0.4,0.655,1.86
875,Greg Pateryn,D,HAM/STJ,24.364,163,25,14,22,39,61,310,3.386,0.065,0.036,0.072,0.099,0.171,2.548
876,Marco Rosa,C,MTB/STJ,29.166,82,19,21,21,40,61,199,9.22,0.22,0.285,0.265,0.505,0.77,2.475
877,Eriah Hayes,RW,WOR/CHI,26.316,164,29,17,15,46,61,443,6.779,0.189,0.099,0.075,0.292,0.361,2.705
878,Nick Jensen,D,GR,25.11,222,10,29,22,39,61,265,2.795,0.04,0.119,0.084,0.158,0.242,1.384
879,Rasmus Andersson,D,STK,20.385,110,12,19,30,31,61,226,4.99,0.11,0.17,0.27,0.28,0.555,2.045
880,Tim Heed,D,SJ,26.135,65,15,24,22,39,61,160,7.5,0.175,0.3,0.28,0.475,0.76,2.275
881,Vincent Trocheck,C,SA,20.68,78,24,24,13,48,61,207,12.635,0.32,0.295,0.185,0.615,0.795,2.565
882,Joe Morrow,D,TEX/WBS/PRO,22.392,158,15,23,23,38,61,305,8.944,0.211,0.075,0.07,0.286,0.356,2.208
883,Jared Gomes,C,SA/BRI,25.654,189,28,19,14,47,61,248,11.582,0.138,0.078,0.088,0.22,0.302,1.248
884,Cam Darcy,C,SYR/UTI,23.665,184,21,21,19,42,61,225,11.799,0.138,0.135,0.1,0.268,0.372,1.204
885,Stephen Gionta,C/F,ALB/BRI,33.592,176,22,25,14,47,61,348,5.457,0.086,0.066,0.059,0.152,0.206,1.463
886,Garnet Exelby,D,RFD/GR/PRO/NOR,31.207,276,12,24,25,36,61,309,2.206,0.026,0.094,0.099,0.121,0.224,1.041
887,Justin Scott,C,CLE,22.342,180,29,24,7,53,60,349,8.23,0.175,0.135,0.04,0.315,0.358,2.152
888,Mike Duco,LW,RCH/CHI/TOR,24.94,140,33,13,14,46,60,228,12.092,0.185,0.105,0.082,0.29,0.368,1.455
889,Colin Markison,RW,BRI/TEX,25.172,188,19,30,11,49,60,262,8.316,0.12,0.135,0.073,0.254,0.327,1.422
890,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
891,Jake Muzzin,D,MCH,22.815,145,12,23,25,35,60,304,3.75,0.078,0.138,0.188,0.213,0.4,2.018
892,Julian Melchiori,D,STJ/MB/SPR,25.785,358,16,18,26,34,60,421,6.54,0.09,0.037,0.072,0.128,0.202,1.404
893,Filip Chlapik,C,BEL,20.784,93,26,20,14,46,60,199,13.01,0.29,0.21,0.15,0.5,0.65,2.18
894,Conor Garland,RW,TUC,21.764,128,21,24,15,45,60,246,10.882,0.28,0.272,0.16,0.55,0.715,2.348
895,Brendon Nash,D,HAM/CHA/SA/HFD,25.462,159,11,25,24,36,60,177,3.922,0.045,0.17,0.158,0.215,0.372,1.112
896,Kaspars Daugavins,LW,BNG,22.828,80,23,21,16,44,60,174,20.225,0.415,0.205,0.175,0.62,0.8,2.095
897,Markus Hannikainen,LW,LE/CLE,23.724,115,26,27,7,53,60,336,3.942,0.118,0.302,0.032,0.42,0.452,2.722
898,Andrej Nestrasil,F,GR/CHA,24.126,162,27,21,12,48,60,245,6.814,0.109,0.096,0.065,0.204,0.269,1.97
899,Bill Arnold,C,ADK/STK,22.841,113,24,20,16,44,60,171,13.975,0.21,0.175,0.14,0.39,0.52,1.525
900,Ben Thomas,D,SYR,21.426,197,9,21,30,30,60,255,3.685,0.045,0.131,0.139,0.176,0.318,1.252
901,Cody Hodgson,C,MTB/RCH/MIL,23.573,85,26,24,10,50,60,268,8.905,0.292,0.29,0.208,0.582,0.79,3.31
902,Ryan Strome,C,BRI,20.931,55,17,26,17,43,60,173,9.067,0.262,0.265,0.222,0.532,0.755,2.87
903,Andreas Thuresson,RW,MIL/CT,23.325,149,27,17,15,44,59,278,9.83,0.18,0.11,0.1,0.295,0.395,1.865
904,Evan McEneny,D,UTI,23.318,132,18,22,19,40,59,292,6.899,0.135,0.185,0.152,0.322,0.475,1.811
905,Hubert Labrie,D,TEX/SPR/SA/CHI/HER/HFD/SYR,26.188,388,12,24,23,36,59,311,2.715,0.016,0.062,0.07,0.078,0.144,0.601
906,Maxime Legault,RW,POR/RCH,22.719,189,31,18,10,49,59,280,11.448,0.167,0.088,0.045,0.26,0.308,1.48
907,Adam Henrique,C,ALB,21.856,92,30,18,11,48,59,233,9.575,0.24,0.225,0.038,0.465,0.502,2.312
908,Tyler Brown,LW,ADK/HFD,24.665,284,25,17,17,42,59,270,9.873,0.094,0.069,0.074,0.163,0.237,0.962
909,Dakota Mermis,D,SPR/TUC,23.818,232,8,28,23,36,59,303,2.129,0.028,0.139,0.138,0.166,0.304,1.531
910,David Meckler,LW,MCH,24.438,158,29,22,8,51,59,319,7.655,0.15,0.132,0.045,0.282,0.322,1.828
911,Mike Carman,C,LE/HER/WBS,24.546,254,29,14,16,43,59,289,9.045,0.103,0.065,0.055,0.164,0.219,1.118
912,Dean Kukan,D,LE/CLE,24.314,142,9,25,25,34,59,206,5.459,0.126,0.1,0.191,0.226,0.416,2.157
913,Sergei Shirokov,RW,MTB,24.518,76,22,16,20,38,58,181,12.15,0.29,0.21,0.26,0.5,0.76,2.38
914,Mike Hoeffel,LW,ALB/SPR,25.466,231,28,13,17,41,58,373,4.029,0.07,0.03,0.044,0.098,0.141,0.844
915,Dennis Robertson,D,CHA/RFD,26.345,263,17,24,17,41,58,338,7.156,0.09,0.07,0.039,0.155,0.196,1.289
916,Matt Read,LW/RW,ADK/LV/IA,30.005,93,29,16,13,45,58,186,16.215,0.368,0.212,0.13,0.58,0.71,2.168
917,Vladimir Zharkov,LW,ALB,23.18,93,24,18,16,42,58,188,13.47,0.26,0.205,0.16,0.46,0.62,1.945
918,Wade MacLeod,LW,SPR/TOR,25.778,129,20,26,12,46,58,312,5.834,0.158,0.198,0.104,0.35,0.454,2.7
919,Frank Vatrano,C,PRO,21.757,43,39,11,8,50,58,210,18.98,0.8,0.078,0.055,0.878,0.932,4.047
920,Chris McKelvie,RW,CT/ALB,29.592,261,20,21,17,41,58,305,4.209,0.052,0.059,0.076,0.114,0.184,1.237
921,Nick Palmieri,LW,ALB/HOU/CT,22.428,134,27,19,12,46,58,268,10.205,0.205,0.135,0.092,0.34,0.432,1.992
922,Brandon Bollig,LW,RFD/STK/MIL/SJ,28.936,269,34,14,10,48,58,329,12.305,0.156,0.052,0.04,0.208,0.245,1.259
923,Josh Hennessy,C,PRO,29.602,121,29,19,10,48,58,213,13.37,0.235,0.15,0.08,0.38,0.46,1.735
924,Ryan Rupert,C,TOR/BNG,21.538,149,31,17,10,48,58,189,13.385,0.165,0.095,0.055,0.26,0.312,1.237
925,T.J. Brodie,D,ABB,21.525,115,7,25,25,32,57,186,3.375,0.052,0.235,0.19,0.282,0.472,1.495
926,Trevor Frischmon,C,SPR/BRI,29.612,149,15,26,16,41,57,209,6.915,0.105,0.18,0.1,0.285,0.385,1.425
927,Nick Merkley,RW,TUC,20.815,64,22,20,15,42,57,150,13.59,0.31,0.315,0.235,0.625,0.86,2.36
928,Roope Hintz,LW,TEX,21.327,91,29,15,13,44,57,202,15.72,0.36,0.275,0.14,0.63,0.775,2.26
929,Tyler Randell,RW,PRO/BEL/ROC,26.261,317,25,16,16,41,57,286,12.69,0.092,0.034,0.048,0.124,0.174,0.857
930,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.386,228,16,26,15,42,57,293,2.126,0.028,0.134,0.236,0.162,0.396,1.004
931,Akim Aliu,RW,PEO/CHI/ABB/HFD/HAM/OKC/RCH/CLE,25.926,190,33,10,14,43,57,273,14.8,0.222,0.074,0.052,0.298,0.344,1.509
932,Radko Gudas,D,NOR/SYR,21.53,206,15,18,24,33,57,326,4.698,0.073,0.088,0.138,0.162,0.298,1.83
933,Brendan Guhle,D,RCH/ROC,20.257,112,15,25,17,40,57,293,5.292,0.132,0.244,0.13,0.375,0.505,2.578
934,Dylan DeMelo,D,WOR/SJ,21.437,162,7,21,29,28,57,232,1.642,0.024,0.156,0.19,0.178,0.37,1.45
935,Dustin Sylvester,LW,ABB,23.193,126,26,20,11,46,57,262,9.865,0.205,0.155,0.085,0.365,0.45,2.08
936,Michael Schumacher,LW,LE/SA,21.307,175,32,17,8,49,57,287,11.47,0.178,0.078,0.042,0.255,0.292,1.547
937,Justin Kirkland,LW,MIL,21.37,178,23,18,16,41,57,263,8.628,0.13,0.085,0.108,0.215,0.328,1.532
938,Jujhar Khaira,C,OKC/BAK,21.216,133,22,19,16,41,57,243,9.845,0.21,0.143,0.182,0.35,0.532,2.07
939,Riley Sheahan,C,GR,21.024,110,25,15,16,40,56,172,15.49,0.22,0.125,0.138,0.348,0.488,1.44
940,Matt Carey,LW,RFD/IA/HFD/GR,24.672,169,34,13,9,47,56,254,11.264,0.164,0.095,0.025,0.262,0.288,1.572
941,Jean-Philippe Cote,D,NOR/SYR,31.526,239,10,17,29,27,56,239,4.235,0.041,0.079,0.114,0.12,0.234,0.956
942,William Carrier,LW,RCH,20.988,127,23,20,13,43,56,216,16.37,0.275,0.14,0.11,0.418,0.528,1.678
943,Brady Austin,D,RCH/CLE/STK,24.312,277,13,19,24,32,56,385,2.21,0.033,0.046,0.049,0.08,0.128,1.478
944,Roland McKeown,D,CHA,21.654,193,10,24,22,34,56,306,3.128,0.049,0.152,0.14,0.195,0.338,1.438
945,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
946,Jacob de la Rose,C,HAM/STJ,20.575,133,27,11,18,38,56,213,12.665,0.208,0.082,0.14,0.288,0.428,1.612
947,Travis Sanheim,D,LV,20.715,98,12,20,24,32,56,194,11.772,0.125,0.21,0.418,0.338,0.755,1.45
948,Josh Anderson,RW/D,SPR/LE/CLE/COL,21.078,112,25,19,12,44,56,227,2.715,0.055,0.042,0.028,0.098,0.125,2.741
949,Jordan Samuels-Thomas,LW,RCH/ONT/SD,26.427,195,28,14,14,42,56,278,7.205,0.115,0.073,0.044,0.181,0.226,1.54
950,Maksim Mayorov,LW,SPR,21.973,115,29,15,12,44,56,226,12.56,0.25,0.145,0.1,0.39,0.49,2.01
951,Joel Broda,C,HOU/OKC/BRI/HER,23.871,202,31,12,13,43,56,333,9.135,0.13,0.045,0.06,0.174,0.235,1.544
952,Joseph LaBate,LW,UTI/BEL,24.479,197,28,16,12,44,56,304,9.063,0.127,0.064,0.04,0.189,0.226,1.489
953,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
954,Jeff Tambellini,C,MTB/SYR,28.924,72,34,8,14,42,56,197,17.25,0.58,0.125,0.17,0.705,0.875,3.36
955,Kurtis MacDermid,D,ONT,23.602,194,16,19,21,35,56,263,5.648,0.079,0.112,0.078,0.191,0.271,1.411
956,Chris DiDomenico,C,RFD/SYR/BEL,25.316,124,16,26,13,42,55,172,8.215,0.15,0.235,0.1,0.385,0.488,1.455
957,Alex Lintuniemi,D,MCH/ONT,21.98,158,8,27,20,35,55,198,3.419,0.041,0.204,0.112,0.25,0.361,1.344
958,Brett Bulmer,LW,HOU/IA,22.45,203,23,17,15,40,55,329,5.618,0.094,0.094,0.073,0.183,0.256,1.519
959,Nick Petersen,RW,WBS/HOU,22.554,112,22,15,18,37,55,170,13.69,0.188,0.145,0.14,0.332,0.472,1.42
960,Matt Beleskey,LW,SYR/NOR/PRO/HFD,28.399,107,21,24,10,45,55,249,7.026,0.178,0.181,0.099,0.354,0.452,2.338
961,David Musil,D,OKC/BAK/TUC,22.56,253,11,17,27,28,55,230,5.426,0.053,0.069,0.13,0.119,0.249,0.955
962,Oliver Bjorkstrand,RW,LE/CLE,20.934,88,31,16,8,47,55,249,12.57,0.355,0.19,0.09,0.545,0.635,2.83
963,Travis Ehrhardt,D,GR/STJ/UTI,25.364,206,15,17,23,32,55,235,7.825,0.084,0.092,0.103,0.179,0.281,1.14
964,Jared Ross,C,CHI,27.992,66,15,19,21,34,55,120,12.5,0.23,0.29,0.32,0.52,0.83,1.82
965,Jeremy Williams,RW,CT,26.637,75,32,10,13,42,55,239,13.39,0.43,0.13,0.17,0.56,0.73,3.19
966,Robbie Earl,LW,HOU,25.287,69,24,19,12,43,55,208,11.54,0.35,0.28,0.17,0.62,0.8,3.01
967,Slater Koekkoek,D,SYR,23.198,185,12,15,28,27,55,341,1.589,0.028,0.034,0.181,0.062,0.244,1.938
968,Shane O'Brien,D,ABB/SA/SD,31.352,139,15,19,21,34,55,184,5.898,0.09,0.13,0.15,0.21,0.362,1.188
969,Mike Reilly,D,IA,23.426,103,11,22,21,33,54,214,19.16,0.55,0.108,0.102,0.658,0.76,2.52
970,Nino Niederreiter,LW,BRI,19.519,80,31,14,9,45,54,246,15.46,0.44,0.095,0.14,0.535,0.675,2.89
971,Trevor Cheek,LW/F,LE/SA/TUC,24.743,240,22,19,13,41,54,303,9.86,0.105,0.065,0.063,0.17,0.232,1.052
972,Nikita Soshnikov,RW,TOR/SA,24.046,88,29,18,7,47,54,222,10.574,0.292,0.24,0.092,0.532,0.628,2.78
973,Brett Kulak,D,ABB/ADK/STK/LAV,23.222,136,13,20,21,33,54,240,5.994,0.124,0.128,0.235,0.252,0.486,2.134
974,Mitchell Stephens,C,SYR,20.608,93,25,21,8,46,54,185,14.97,0.258,0.245,0.028,0.503,0.532,1.778
975,Julien Gauthier,RW,CHA,20.418,122,33,12,9,45,54,232,14.23,0.275,0.1,0.075,0.37,0.445,1.915
