,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Frederik Sjostrom,RW,CGY,18.862,121,53,43,31,96,127,0.435,0.355,0.255,0.785,1.04
252,Aki Seitsonen,C,P.A,18.858,204,60,37,30,97,127,0.298,0.17,0.13,0.468,0.6
253,Jeff Lynch,LW,SPO,18.882,313,47,44,36,91,127,0.228,0.145,0.114,0.372,0.485
254,Casey Lee,LW,KAM/KTN,19.589,285,40,56,31,96,127,0.199,0.232,0.15,0.43,0.584
255,Brett O'Malley,C,LET/CGY,19.569,327,52,38,36,90,126,0.149,0.122,0.12,0.269,0.39
256,Tomas Kopecky,C,LET,19.11,109,56,38,32,94,126,0.51,0.345,0.295,0.85,1.145
257,Chris Ray,C,KEL,19.317,257,65,32,29,97,126,0.286,0.109,0.139,0.395,0.534
258,Jamie Lundmark,C,M.J/SEA,19.163,89,56,48,21,104,125,0.62,0.535,0.235,1.155,1.39
259,David Morisset,RW,SEA,18.944,121,55,39,31,94,125,0.45,0.325,0.255,0.775,1.03
260,Robert Klinkhammer,LW,LET/SEA/BRN/POR,19.218,230,57,37,30,94,124,0.314,0.202,0.18,0.518,0.7
261,Christian Chartier,D,P.G/SAS,19.212,131,30,52,42,82,124,0.225,0.4,0.32,0.63,0.95
262,Tyler Spurgeon,C,KEL,18.496,212,43,52,29,95,124,0.191,0.277,0.164,0.47,0.634
263,Marc Desloges,LW,SEA/EVT/S.C,19.462,258,50,48,25,98,123,0.219,0.221,0.09,0.442,0.532
264,Kyle Pess,C,M.H/LET/SEA,19.558,228,59,46,18,105,123,0.353,0.117,0.052,0.467,0.518
265,Lynn Loyns,RW,SPO,19.064,137,51,38,34,89,123,0.375,0.28,0.245,0.66,0.905
266,Luke Hunter,C,S.C,19.208,315,62,29,32,91,123,0.224,0.128,0.113,0.356,0.467
267,Jonathan Hobson,C,KAM,20.02,142,53,34,35,87,122,0.375,0.24,0.25,0.61,0.86
268,Ross Lupaschuk,D,P.A/RDR,19.154,133,49,40,32,89,121,0.37,0.3,0.24,0.67,0.91
269,Vernon Fiddler,LW,KEL/M.H,19.853,134,53,43,25,96,121,0.39,0.32,0.19,0.71,0.895
270,John Dahl,LW,S.C/SAS/EVT,19.392,245,53,46,22,99,121,0.278,0.19,0.092,0.472,0.569
271,Michael Funk,D,POR,18.211,280,23,39,59,62,121,0.114,0.135,0.269,0.252,0.519
272,Joe Logan,D,VAN/SPO/SAS,19.598,314,19,42,60,61,121,0.052,0.146,0.23,0.196,0.426
273,Masi Marjamaki,LW,RDR/M.J,18.913,179,50,38,32,88,120,0.275,0.265,0.198,0.545,0.74
274,Bret DeCecco,RW,SEA/KTN,19.822,108,63,30,27,93,120,0.585,0.275,0.25,0.86,1.11
275,Lance Morrison,LW,KTN/CGY/REG,19.008,235,41,42,37,83,120,0.176,0.162,0.2,0.339,0.532
276,Brad Moran,C,CGY,20.49,72,48,45,27,93,120,0.67,0.62,0.38,1.29,1.67
277,Jeremy Schenderling,C,KTN/S.C,19.484,321,66,33,21,99,120,0.294,0.147,0.078,0.442,0.52
278,Andrew Ladd,LW,CGY,18.259,136,49,49,22,98,120,0.355,0.36,0.16,0.715,0.875
279,Cody Franson,D,VAN,18.168,199,34,41,44,75,119,0.201,0.191,0.255,0.392,0.648
280,Roman Wick,LW,RDR/LET,19.21,127,53,36,29,89,118,0.41,0.285,0.225,0.695,0.925
281,Marek Svatos,C,KTN,18.748,92,61,37,20,98,118,0.655,0.39,0.205,1.045,1.25
282,Mike G. Green,D,KTN/SAS,21.315,138,46,48,23,94,117,0.18,0.27,0.143,0.445,0.59
283,Shawn Belle,D,REG/TRI,18.761,253,30,37,50,67,117,0.16,0.192,0.245,0.351,0.597
284,Darren McLachlan,LW,SEA,18.704,213,47,45,24,92,116,0.244,0.292,0.142,0.535,0.678
285,Brett Novak,RW,P.A,19.415,330,50,34,32,84,116,0.18,0.11,0.14,0.294,0.434
286,Riley Cote,LW,P.A,18.752,198,51,34,31,85,116,0.3,0.175,0.158,0.472,0.63
287,Ty Morris,LW,S.C/VAN/RDR,20.118,131,50,32,33,82,115,0.38,0.24,0.25,0.625,0.875
288,Bud Holloway,RW,SEA,17.666,212,52,40,22,92,114,0.27,0.216,0.114,0.489,0.605
289,Rick Rypien,C,REG,19.583,178,47,35,32,82,114,0.277,0.21,0.18,0.488,0.668
290,Ryan Menei,RW,M.J/SAS,19.252,181,50,34,30,84,114,0.31,0.172,0.192,0.481,0.675
291,Berkeley Buchko,C,M.H/P.G,20.17,143,58,35,20,93,113,0.405,0.245,0.14,0.65,0.79
292,Daniel Waschuk,LW,REG/SAS,19.459,256,63,35,15,98,113,0.227,0.079,0.12,0.304,0.426
293,Denny Johnston,C,M.H/P.G/SAS,19.733,233,42,40,30,82,112,0.189,0.155,0.158,0.345,0.496
294,Randall Gelech,RW,KEL,18.742,237,62,26,24,88,112,0.32,0.122,0.112,0.446,0.559
295,Myles Zimmer,C,P.G,19.577,238,57,26,29,83,112,0.224,0.085,0.101,0.309,0.412
296,Teegan Moore,LW,BRN/POR,19.762,330,43,42,26,85,111,0.15,0.144,0.107,0.295,0.396
297,Gary Gladue,D,P.G/CGY/SPO,19.466,307,24,56,31,80,111,0.082,0.207,0.106,0.293,0.402
298,Denis Tolpeko,C,SEA/REG,19.877,179,46,38,27,84,111,0.295,0.258,0.178,0.555,0.722
299,Jiri Jakes,RW,BRN/TRI/VAN,19.199,161,56,33,22,89,111,0.378,0.245,0.158,0.62,0.775
300,Paul Elliott,D,M.H/KAM/REG,19.787,133,33,40,38,73,111,0.25,0.3,0.285,0.545,0.83
301,Cam Cunning,LW,KAM/VAN/RDR,19.407,245,57,37,17,94,111,0.337,0.191,0.069,0.528,0.602
302,David Cameron,C,SAS,19.885,139,38,41,31,79,110,0.27,0.29,0.225,0.57,0.795
303,Brett Carson,D,M.J/CGY,18.858,268,28,45,37,73,110,0.121,0.18,0.142,0.306,0.449
304,Chad Bassen,C,REG/VAN/M.H/EVT,19.518,238,44,39,27,83,110,0.206,0.166,0.148,0.368,0.515
305,Jason Reese,C,VAN/M.J,17.757,179,42,44,24,86,110,0.254,0.264,0.134,0.518,0.649
306,Karel Mosovsky,RW,REG,18.566,117,49,36,24,85,109,0.42,0.315,0.205,0.73,0.94
307,Joey Hope,D,P.G/POR,19.954,187,28,46,35,74,109,0.17,0.238,0.218,0.41,0.622
308,Justin McCrae,C,SAS,17.001,206,41,44,24,85,109,0.205,0.264,0.111,0.469,0.58
309,Jeff Topilko,C,BRN,19.309,277,45,35,28,80,108,0.235,0.169,0.152,0.404,0.559
310,Derek Halldorson,C,SAS/P.G,19.916,171,59,30,18,89,107,0.373,0.188,0.11,0.565,0.678
311,Shaun Heshka,D,EVT,19.379,204,25,42,40,67,107,0.13,0.252,0.235,0.38,0.615
312,Jeff Schultz,D,CGY,18.679,262,22,40,45,62,107,0.081,0.18,0.199,0.261,0.464
313,Michal Repik,LW,VAN,17.206,125,48,32,27,80,107,0.39,0.26,0.225,0.645,0.865
314,Kyle Lamb,RW,REG/VAN/LET,19.558,261,58,29,19,87,106,0.252,0.135,0.1,0.386,0.486
315,Richard Hamula,LW,KTN/VAN,19.755,255,43,36,27,79,106,0.222,0.176,0.14,0.399,0.541
316,Derek Couture,RW,SAS/SEA,19.457,254,48,30,28,78,106,0.212,0.118,0.112,0.336,0.447
317,Radek Duda,RW,LET,20.63,69,42,38,26,80,106,0.61,0.55,0.38,1.16,1.54
318,Martin Sagat,LW,KTN,19.343,129,28,43,35,71,106,0.215,0.33,0.27,0.545,0.815
319,Troy Ofukany,C,KEL/REG,18.868,208,50,31,25,81,106,0.272,0.16,0.13,0.432,0.558
320,Jarrett Thompson,C,M.J/RDR,20.137,126,42,39,24,81,105,0.335,0.31,0.19,0.64,0.83
321,Brandon Sutter,C,RDR,16.834,146,42,34,29,76,105,0.22,0.223,0.195,0.442,0.643
322,Chris Heid,LD,SPO,18.633,224,19,47,39,66,105,0.108,0.249,0.209,0.356,0.566
323,David Selthun,D,KEL/LET/VAN,18.694,176,28,43,34,71,105,0.17,0.255,0.212,0.43,0.645
324,Kyle Deck,D,KAM/REG,19.712,268,25,44,36,69,105,0.098,0.18,0.166,0.28,0.446
325,Tyler Boldt,D,KAM/BRN/SAS,19.732,326,24,37,44,61,105,0.064,0.126,0.181,0.19,0.372
326,Tim Preston,LW,SEA/SAS,19.461,197,45,30,30,75,105,0.238,0.16,0.155,0.397,0.552
327,Keegan Dansereau,RW,CGY,17.83,179,49,28,27,77,104,0.278,0.155,0.159,0.43,0.589
328,J.D. Watt,RW,VAN,18.435,197,49,35,20,84,104,0.332,0.169,0.105,0.496,0.606
329,Nikita Korovkin,D,KAM/TRI,18.91,246,33,36,35,69,104,0.174,0.166,0.173,0.34,0.514
330,Roman Psurny,LW,M.H,19.06,135,45,36,22,81,103,0.33,0.265,0.16,0.605,0.765
331,Jim Vandermeer,D,RDR,20.066,143,29,30,44,59,103,0.2,0.21,0.305,0.41,0.72
332,Andy Thompson,D,KTN/LET/VAN/TRI,19.726,332,15,51,37,66,103,0.069,0.136,0.087,0.208,0.295
333,Brett Parker,C,P.G/VAN,19.352,219,36,42,24,78,102,0.186,0.194,0.055,0.38,0.436
334,Jay Langager,D,S.C,19.417,135,26,38,38,64,102,0.195,0.28,0.28,0.475,0.755
335,Chris Neiszner,RW,RDR,19.738,286,49,30,22,79,101,0.214,0.134,0.102,0.348,0.448
336,Matthew Hansen,D,SEA/M.J/RDR,19.689,268,17,41,43,58,101,0.055,0.169,0.217,0.222,0.437
337,Conlan Seder,D,KAM/VAN/M.J,19.406,306,26,42,33,68,101,0.093,0.133,0.132,0.226,0.364
338,Derek LeBlanc,C,BRN/CGY,19.586,244,49,31,21,80,101,0.256,0.141,0.08,0.396,0.48
339,Tyrel Lucas,LW,LET/CGY/P.G,19.783,173,38,34,28,72,100,0.225,0.188,0.155,0.41,0.57
340,Chris Stevens,LW,M.H,19.572,143,51,31,18,82,100,0.355,0.215,0.125,0.575,0.7
341,Steve Covington,RW,CGY,19.654,327,34,39,27,73,100,0.109,0.165,0.085,0.275,0.356
342,Josh Morrow,D,M.H/TRI/KAM/KTN,19.324,266,23,38,39,61,100,0.105,0.182,0.157,0.288,0.45
343,Jordan Knackstedt,RW,RDR/M.J,17.214,196,36,40,23,76,99,0.208,0.213,0.125,0.42,0.545
344,Jeff May,D,P.A,18.512,256,15,46,38,61,99,0.082,0.21,0.162,0.292,0.456
345,Warren McCutcheon,C,LET/M.H/VAN,19.235,194,36,32,31,68,99,0.205,0.29,0.091,0.494,0.586
346,Brad Priestlay,RW,POR/P.G,18.937,228,40,34,25,74,99,0.145,0.16,0.098,0.305,0.402
347,J.J. Hunter,C,KEL/P.A,19.694,136,51,27,21,78,99,0.37,0.2,0.155,0.575,0.73
348,Mitch Love,D,M.J/S.C/EVT,19.286,320,33,36,30,69,99,0.129,0.157,0.105,0.289,0.394
349,Brett Allan,LW,S.C/P.G,19.519,135,52,31,16,83,99,0.385,0.23,0.12,0.615,0.735
350,Dane Byers,LW,P.A,18.69,236,49,31,19,80,99,0.235,0.173,0.088,0.401,0.495
351,Chris Di Ubaldo,RW,KEL/P.G/P.A,19.29,228,44,34,21,78,99,0.188,0.152,0.076,0.342,0.422
352,Ken Davis,RW,M.H/POR/P.G,19.74,200,62,22,14,84,98,0.31,0.103,0.068,0.41,0.478
353,Aaron Goldade,LW,BRN,19.628,121,36,35,27,71,98,0.295,0.29,0.225,0.585,0.805
354,Craig Valette,C,SAS/POR,19.065,248,50,30,17,80,97,0.265,0.15,0.103,0.415,0.516
355,Milan Bartovic,LW,TRI/BRN,18.905,90,41,35,21,76,97,0.45,0.385,0.255,0.84,1.1
356,Andrew Bailey,RW,KTN,17.882,144,40,32,25,72,97,0.28,0.225,0.175,0.5,0.675
357,Derek Meech,D,RDR,18.464,263,27,36,34,63,97,0.13,0.192,0.134,0.326,0.459
358,Tomas Slovak,D,KEL,18.947,118,20,44,33,64,97,0.16,0.36,0.27,0.52,0.79
359,Keegan McAvoy,RW,SEA/KAM,19.869,200,33,39,24,72,96,0.178,0.213,0.145,0.382,0.528
360,Matt Ellison,RW,RDR,18.771,72,40,36,20,76,96,0.56,0.5,0.28,1.06,1.33
361,Ryan Gibbons,RW,SEA,19.767,291,58,23,15,81,96,0.254,0.091,0.059,0.354,0.408
362,Scott Jackson,D/RW,SEA/LET,18.578,271,17,36,43,53,96,0.048,0.137,0.176,0.184,0.356
363,Sean O'Connor,RW,M.J,19.157,184,54,25,17,79,96,0.265,0.14,0.108,0.405,0.51
364,David Schulz,D,S.C/SAS/SPO/KEL,19.73,304,23,33,40,56,96,0.088,0.144,0.153,0.232,0.386
365,Brady Calla,RW,EVT/M.J,17.631,205,34,36,25,70,95,0.16,0.175,0.132,0.335,0.464
366,Brad Zanon,D,TRI/KTN,19.444,328,23,30,42,53,95,0.058,0.12,0.133,0.177,0.316
367,Trent Hunter,C,P.G,19.195,67,46,34,15,80,95,0.69,0.51,0.22,1.19,1.42
368,Mark Shefchyk,LW,CGY/VAN/BRN,18.44,207,28,35,32,63,95,0.168,0.188,0.147,0.356,0.506
369,Ladislav Scurko,C,SEA/TRI,19.7,143,38,37,20,75,95,0.295,0.292,0.153,0.59,0.74
370,Ty Wishart,D,P.G,17.575,190,17,41,36,58,94,0.112,0.238,0.212,0.35,0.562
371,Rod Sarich,D,CGY,19.732,203,15,36,43,51,94,0.08,0.21,0.23,0.285,0.52
372,Ladislav Kouba,LW,RDR,19.14,217,35,38,21,73,94,0.128,0.216,0.129,0.344,0.471
373,Trent Adamus,C,SAS,19.164,245,43,26,25,69,94,0.222,0.124,0.14,0.354,0.489
374,Jevon Desautels,LW,SPO,19.566,301,38,24,32,62,94,0.167,0.085,0.128,0.258,0.385
375,Andrew Bergen,C,RDR,19.193,171,37,33,23,70,93,0.255,0.167,0.212,0.422,0.635
376,Clayton Stoner,D,TRI,18.819,189,23,38,32,61,93,0.143,0.245,0.17,0.387,0.565
377,Justin Bernhardt,RW,REG/KEL,17.68,169,42,30,21,72,93,0.22,0.152,0.124,0.371,0.502
378,Mark Olafson,RW,KEL/LET,19.61,235,36,40,17,76,93,0.206,0.202,0.078,0.409,0.484
379,Fredrik Pettersson,LW,CGY,18.767,111,43,25,25,68,93,0.385,0.23,0.23,0.615,0.845
380,Curtis Austring,LW,REG/KAM/M.H,19.071,241,39,34,19,73,92,0.149,0.175,0.088,0.324,0.411
381,Eric Clark,RW,CGY/TRI/M.H/VAN,18.659,202,35,35,22,70,92,0.162,0.17,0.1,0.33,0.43
382,Tyler Johnson,C,M.J/RDR/SEA,19.243,251,39,29,24,68,92,0.155,0.135,0.104,0.29,0.396
383,Josh Garbutt,D,BRN/KAM/P.G,19.286,196,29,30,33,59,92,0.192,0.079,0.086,0.272,0.36
384,Danny Lapointe,C,SEA/POR/P.G/SPO,19.138,231,29,38,25,67,92,0.125,0.186,0.115,0.311,0.421
385,Chris Schlenker,D,REG/P.A,19.248,284,25,37,30,62,92,0.089,0.126,0.09,0.215,0.303
386,Bjorn Svensson,RW,SAS/M.J,18.5,154,31,39,21,70,91,0.208,0.258,0.16,0.47,0.63
387,Matt Schneider,C,TRI,19.309,199,52,23,16,75,91,0.292,0.119,0.066,0.411,0.476
388,Levi Nelson,C,S.C,17.632,131,40,34,17,74,91,0.342,0.22,0.102,0.568,0.67
389,Ian Duval,C,REG/CGY,17.483,203,40,27,24,67,91,0.212,0.159,0.115,0.371,0.486
390,Shea Weber,D,KEL,18.214,190,26,35,30,61,91,0.164,0.228,0.152,0.391,0.54
391,Nick Schultz,D,P.A,17.558,131,28,33,30,61,91,0.22,0.255,0.23,0.475,0.705
392,Barry Horman,RW,SPO/EVT/S.C,19.254,282,46,32,13,78,91,0.15,0.15,0.052,0.3,0.348
393,Jeremy Reich,LW,S.C,20.592,72,33,34,24,67,91,0.46,0.47,0.33,0.93,1.26
394,Spencer Machacek,RW,VAN,17.42,133,44,28,18,72,90,0.33,0.215,0.135,0.545,0.675
395,Roman Teslyuk,D,KAM/TRI,19.774,244,36,30,24,66,90,0.198,0.119,0.126,0.325,0.446
396,Daryl Boyle,D,BRN,18.808,201,21,28,41,49,90,0.112,0.145,0.238,0.258,0.493
397,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
398,Luke Fritshaw,D,P.A,19.2,270,14,37,38,51,89,0.07,0.175,0.142,0.25,0.392
399,Tim Wedderburn,D,P.G,19.464,207,20,37,31,57,88,0.08,0.19,0.138,0.278,0.415
400,Daine Todd,C,M.H,18.805,164,29,33,26,62,88,0.386,0.211,0.179,0.596,0.776
401,Clayton Bauer,LW,KEL/KTN,18.874,206,39,34,15,73,88,0.222,0.2,0.078,0.428,0.502
402,Micki DuPont,D,KAM,19.417,70,26,32,30,58,88,0.37,0.46,0.43,0.83,1.26
403,Matthew Spiller,D,SEA,18.728,271,24,33,31,57,88,0.118,0.161,0.131,0.277,0.404
404,Milan Lucic,LW,VAN,17.524,133,39,30,18,69,87,0.252,0.192,0.118,0.445,0.562
405,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
406,Ryan DePape,RW,P.A,17.767,194,40,28,19,68,87,0.258,0.213,0.103,0.468,0.568
407,Sean McAslan,RW,CGY,20.176,123,39,27,21,66,87,0.33,0.23,0.19,0.565,0.755
408,Yashar Farmanara,C,SEA/LET,18.676,238,38,27,22,65,87,0.192,0.142,0.136,0.331,0.467
409,Matt Robinson,C,VAN/REG,19.591,114,46,26,15,72,87,0.375,0.235,0.14,0.61,0.75
410,Kevin Undershute,LW,M.H,18.679,168,34,32,21,66,87,0.178,0.178,0.112,0.353,0.465
411,Zdenek Bahensky,RW,SAS,19.2,131,33,28,25,61,86,0.25,0.215,0.19,0.47,0.66
412,Shay Stephenson,LW,RDR,19.132,230,38,26,22,64,86,0.174,0.134,0.11,0.315,0.424
413,D.J. King,C,LET/KEL,18.468,183,38,27,21,65,86,0.21,0.145,0.122,0.35,0.478
414,Ken Petkau,RW,LET/RDR/CWK,18.627,223,43,25,18,68,86,0.282,0.139,0.108,0.421,0.524
415,Martin Hanzal,LW,RDR,19.568,60,26,38,21,64,85,0.43,0.63,0.35,1.07,1.42
416,Pat Iannone,C,KTN/TRI/M.H/REG,19.722,263,41,28,16,69,85,0.208,0.125,0.079,0.332,0.42
417,Kyle Sheen,RW,KTN/KAM,19.49,225,30,39,16,69,85,0.158,0.19,0.07,0.348,0.418
418,Riley Merkley,C,CGY,18.518,240,35,28,22,63,85,0.116,0.109,0.122,0.225,0.348
419,Logan Stephenson,D,TRI,18.696,249,19,24,42,43,85,0.1,0.144,0.224,0.244,0.473
420,Brian Ballman,LW,LET,19.916,138,38,21,25,59,84,0.275,0.15,0.18,0.425,0.61
421,Igor Agarunov,LW,SEA/KTN,19.556,251,32,31,20,63,83,0.144,0.139,0.09,0.282,0.37
422,Andrew Clark,LW,BRN,17.938,133,37,33,13,70,83,0.27,0.245,0.095,0.51,0.605
423,Bart Rushmer,D,LET/BRN/KEL,19.349,210,24,26,33,50,83,0.122,0.132,0.165,0.25,0.415
424,Kyle Bruce,RW,P.A/KAM/VAN,19.526,270,36,37,10,73,83,0.159,0.154,0.06,0.31,0.377
425,Kyle Ladobruk,LW,KAM/REG,18.699,260,36,29,18,65,83,0.157,0.12,0.079,0.279,0.356
426,Tyler Dittmer,LW,BRN,18.232,155,28,28,27,56,83,0.135,0.155,0.185,0.29,0.475
427,Mark Santorelli,LW,CWK,18.109,72,29,38,15,67,82,0.4,0.53,0.21,0.93,1.14
428,Jason Fransoo,D,S.C/EVT,19.331,259,15,35,32,50,82,0.08,0.172,0.158,0.252,0.41
429,Alan Manness,RW,REG/SEA,20.113,76,29,34,19,63,82,0.38,0.45,0.25,0.83,1.08
430,Barret Jackman,D,REG,18.946,96,18,39,25,57,82,0.19,0.4,0.265,0.59,0.855
431,Scott Hartnell,C,P.A,17.41,62,27,36,19,63,82,0.44,0.58,0.31,1.02,1.32
432,Shaone Morrisonn,D,KAM,17.98,179,25,29,28,54,82,0.148,0.165,0.18,0.312,0.49
433,Jeff Schmidt,LW,P.A/KAM/EVT,18.018,247,21,40,21,61,82,0.11,0.186,0.089,0.296,0.382
434,Thomas Hickey,D,SEA,16.85,142,12,32,37,44,81,0.167,0.195,0.252,0.362,0.622
435,Shaun Vey,C,VAN/TRI,18.345,171,33,22,26,55,81,0.206,0.115,0.166,0.328,0.494
436,Clayton Barthel,D,SEA/KEL,19.518,327,25,32,24,57,81,0.105,0.1,0.066,0.21,0.277
437,Karl Alzner,D,CGY,17.1,200,12,44,25,56,81,0.08,0.259,0.143,0.331,0.479
438,Jason Hegberg,LW,LET,20.682,72,35,32,14,67,81,0.49,0.44,0.19,0.93,1.12
439,Jon Kress,C,P.A/M.J,18.931,234,32,29,20,61,81,0.146,0.139,0.114,0.291,0.402
440,Steve Regier,LW,M.H,18.54,133,36,30,15,66,81,0.265,0.215,0.11,0.485,0.585
441,Dustin Friesen,D,S.C,19.668,258,26,26,29,52,81,0.118,0.096,0.145,0.22,0.36
442,Chad Greenan,D,KTN,18.096,181,16,30,35,46,81,0.1,0.18,0.175,0.275,0.458
443,Jesse Zetariuk,D,RDR/M.J/EVT,19.121,297,16,28,36,44,80,0.075,0.108,0.166,0.183,0.346
444,Lawrence Nycholat,D,S.C,20.359,70,22,33,25,55,80,0.31,0.47,0.36,0.79,1.14
445,Victor Bartley,D,KAM,17.702,203,11,43,26,54,80,0.05,0.249,0.141,0.299,0.444
446,Stephane Lenoski,D,BRN/CWK/SPO,19.481,265,10,30,40,40,80,0.051,0.148,0.178,0.199,0.384
447,Steven Goertzen,RW,SEA,18.556,206,33,29,17,62,79,0.175,0.145,0.085,0.32,0.408
448,Brent Hill,C,REG,19.987,97,30,24,25,54,79,0.315,0.23,0.27,0.545,0.81
449,Nick Tarnasky,C,P.A/VAN/KEL/LET,17.93,152,36,29,14,65,79,0.23,0.162,0.07,0.392,0.462
450,Taylor Procyshen,RW,TRI,17.446,136,44,20,15,64,79,0.285,0.112,0.1,0.402,0.505
451,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
452,Scott Lynch,D,P.G/SPO,19.053,276,25,26,28,51,79,0.15,0.196,0.139,0.346,0.482
453,Kyle Cumiskey,D,KEL,18.038,177,12,31,36,43,79,0.085,0.19,0.208,0.265,0.478
454,Ryan Reaves,RW,BRN,18.904,201,36,25,18,61,79,0.19,0.148,0.085,0.33,0.42
455,Brett Girard,C,BRN,20.061,96,30,28,20,58,78,0.32,0.295,0.205,0.62,0.825
456,Tyler Dietrich,C,M.J/M.H/EVT,19.268,133,31,20,27,51,78,0.251,0.136,0.194,0.388,0.58
457,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
458,Kevin Young,D,POR/KEL,18.418,145,17,36,24,53,77,0.158,0.282,0.165,0.44,0.608
459,Drayson Bowman,LW,SPO,16.773,137,41,17,19,58,77,0.255,0.102,0.11,0.358,0.467
460,Zack FitzGerald,D,SEA,18.374,248,22,24,30,46,76,0.094,0.122,0.122,0.218,0.335
461,Daniel Volrab,LW,SAS,19.016,144,26,28,22,54,76,0.18,0.195,0.155,0.375,0.53
462,Brennan Chapman,D,REG/LET/VAN/KAM/RDR,19.739,323,16,26,34,42,76,0.05,0.075,0.122,0.126,0.245
463,Derek Schutz,C,SPO,20.532,65,32,32,12,64,76,0.49,0.49,0.18,0.98,1.17
464,Steven Later,D,SAS/BRN/P.G,19.274,139,18,22,36,40,76,0.128,0.15,0.262,0.277,0.54
465,Ted Vandermeer,LW,RDR,19.443,202,32,28,16,60,76,0.181,0.154,0.066,0.332,0.399
466,Jonathon Blum,D,VAN,17.124,133,15,23,37,38,75,0.11,0.17,0.27,0.28,0.55
467,Robin Kovar,C,VAN/REG,18.704,142,24,32,19,56,75,0.165,0.19,0.15,0.355,0.505
468,Chris Bruton,C,SPO,18.895,191,32,26,17,58,75,0.16,0.138,0.082,0.295,0.375
469,T.J. Mulock,RW,VAN/BRN/REG/KAM,18.474,171,26,27,21,53,74,0.178,0.197,0.135,0.375,0.508
470,Martin Podlesak,C,TRI/LET,18.472,94,35,17,22,52,74,0.38,0.195,0.25,0.58,0.835
471,Dana Tyrell,C,P.G,16.648,142,37,21,16,58,74,0.235,0.12,0.1,0.355,0.455
472,Daniel Rakos,C,S.C,18.81,133,32,23,19,55,74,0.24,0.17,0.145,0.415,0.56
473,Shaun Sutter,RW,CGY/M.H,20.055,98,30,23,20,53,73,0.245,0.205,0.18,0.45,0.64
474,Kalvin Sagert,D,KAM/P.G/LET,18.716,267,15,25,33,40,73,0.054,0.122,0.17,0.182,0.344
475,Tommy Maxwell,RW,M.H,18.947,244,33,20,20,53,73,0.18,0.092,0.08,0.27,0.349
476,Jordan Henry,D,M.J/RDR,19.717,270,12,30,31,42,73,0.064,0.142,0.136,0.205,0.338
477,Dylan Yeo,D,P.G/CGY,19.292,228,21,24,28,45,73,0.113,0.132,0.155,0.249,0.404
478,Jonas Johansson,RW,KAM,18.995,98,28,30,14,58,72,0.315,0.405,0.21,0.72,0.93
479,Tomas Kudelka,D,LET,19.019,123,20,22,30,42,72,0.165,0.18,0.245,0.345,0.585
480,Jeff Smith,LW,RDR,19.951,204,40,17,15,57,72,0.178,0.095,0.078,0.272,0.35
481,Justin Cruse,LW,P.A/LET/S.C,19.776,273,27,17,28,44,72,0.115,0.062,0.09,0.176,0.271
482,Daniel Bohac,C,SPO,19.587,70,39,23,10,62,72,0.56,0.33,0.14,0.89,1.03
483,Juuso Puustinen,RW,KAM,18.445,64,32,23,16,55,71,0.5,0.36,0.25,0.86,1.11
484,Kirill Starkov,LW,RDR,19.461,72,34,22,15,56,71,0.47,0.31,0.21,0.78,0.99
485,Justin Wallin,C,RDR/SAS,19.327,127,19,26,25,45,70,0.145,0.195,0.19,0.345,0.535
486,Brendan Mikkelson,D,POR/VAN,18.359,226,16,20,34,36,70,0.082,0.12,0.194,0.198,0.39
487,Milan Kraft,C,P.A,18.903,56,34,23,12,57,69,0.61,0.41,0.21,1.02,1.23
488,Bretton Stamler,D,SEA,18.644,261,17,27,25,44,69,0.085,0.128,0.115,0.216,0.329
489,Oscar Moller,RW,CWK,17.646,68,32,17,20,49,69,0.47,0.25,0.29,0.72,1.01
490,Brett Festerling,D,TRI/VAN,19.568,314,15,27,27,42,69,0.05,0.098,0.08,0.151,0.231
491,Brad Twordik,LW,BRN,19.82,72,24,29,16,53,69,0.33,0.4,0.22,0.74,0.96
492,Chris Nielsen,C,CGY,19.573,62,38,20,11,58,69,0.61,0.32,0.18,0.94,1.11
493,David Rutherford,C,VAN/SPO,18.63,111,35,18,15,53,68,0.25,0.128,0.105,0.378,0.48
494,Ondrej Fiala,LW,EVT,18.364,90,33,14,21,47,68,0.36,0.17,0.24,0.53,0.77
495,Lauris Darzins,LW,KEL,20.13,100,32,16,19,48,67,0.32,0.16,0.19,0.48,0.67
496,Marcus Jonasen,LW,TRI,19.896,113,33,20,14,53,67,0.29,0.18,0.125,0.47,0.595
497,Brett Thurston,D,BRN,19.649,245,10,26,31,36,67,0.029,0.102,0.135,0.129,0.26
498,Michael Sauer,D,POR/M.H,18.358,156,15,19,33,34,67,0.09,0.108,0.215,0.198,0.41
499,Triston Grant,LW,LET/VAN,19.493,219,42,14,11,56,67,0.214,0.069,0.062,0.277,0.339
500,Mathieu Cusson,C,SAS,20.334,72,33,16,18,49,67,0.46,0.22,0.25,0.68,0.93
