,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
207,Brett Olson,C,SA/POR,28.07,143,27,30,14,57,71,314,8.75,0.185,0.205,0.095,0.395,0.49,2.185
208,Daniel Carr,LW,HAM/STJ,24.123,119,40,16,15,56,71,294,13.058,0.345,0.165,0.135,0.505,0.638,2.61
209,Robbie Russo,D,GR,23.081,129,12,30,29,42,71,245,4.925,0.095,0.235,0.22,0.33,0.55,1.91
210,Linden Vey,C,UTI/STK,24.666,87,18,37,15,55,70,157,10.07,0.185,0.405,0.16,0.58,0.74,1.76
211,Grayson Downing,C,IA/TUC,23.66,120,28,23,19,51,70,243,8.108,0.16,0.24,0.192,0.405,0.598,1.835
212,Max Gortz,RW,MIL/SD,23.13,130,23,29,18,52,70,210,10.31,0.17,0.225,0.135,0.39,0.525,1.61
213,Dustin Gazley,RW,HER,27.2,136,33,28,9,61,70,216,17.62,0.285,0.105,0.035,0.39,0.425,1.622
214,Ryan Dzingel,C,BNG,23.019,110,29,25,16,54,70,213,13.705,0.265,0.26,0.145,0.52,0.67,2.03
215,Derrick Pouliot,D,WBS,21.913,114,20,26,24,46,70,228,8.625,0.172,0.23,0.198,0.4,0.597,2.045
216,Brendan Gaunce,LW,UTI,22.727,124,30,25,15,55,70,286,12.082,0.38,0.23,0.07,0.61,0.68,3.03
217,Brian Gibbons,LW,SPR/HFD/ALB,27.803,161,25,33,12,58,70,233,10.578,0.165,0.195,0.085,0.365,0.448,1.515
218,Mackenzie Weegar,D,SA/POR/SPR,21.938,153,23,25,22,48,70,308,7.125,0.158,0.162,0.158,0.32,0.478,2.142
219,Chris Terry,LW,CHA/STJ,26.441,63,31,24,15,55,70,199,13.45,0.36,0.3,0.13,0.655,0.785,2.54
220,Kasperi Kapanen,RW,WBS/TOR,19.398,91,28,24,18,52,70,195,13.68,0.322,0.26,0.188,0.58,0.768,2.338
221,Brock McGinn,LW,CHA,21.867,130,39,18,13,57,70,300,13.882,0.432,0.232,0.058,0.662,0.72,3.048
222,Harry Zolnierczyk,LW,BRI/SD/MIL,28.29,108,30,25,14,55,69,242,12.45,0.262,0.22,0.122,0.483,0.612,2.11
223,Borna Rendulic,RW,LE/SA/UTI,23.726,163,32,19,18,51,69,242,13.105,0.182,0.1,0.103,0.28,0.382,1.455
224,Nicholas Baptiste,RW,RCH,20.616,121,38,17,14,55,69,266,14.25,0.315,0.145,0.115,0.46,0.57,2.215
225,Brandon Mashinter,LW,RFD,27.236,142,36,21,12,57,69,253,14.552,0.27,0.172,0.065,0.44,0.505,1.838
226,Ryan Haggerty,RW,HFD/RFD/WBS,22.784,170,35,19,15,54,69,344,10.482,0.208,0.108,0.088,0.315,0.398,1.975
227,Jeremy Welsh,C,CHI,26.876,149,35,18,16,53,69,310,11.325,0.235,0.12,0.105,0.355,0.465,2.085
228,Tim Schaller,C,RCH,24.33,102,27,20,22,47,69,250,11.845,0.275,0.185,0.22,0.46,0.68,2.395
229,Shea Theodore,D,NOR/SD,20.369,85,18,18,32,36,68,225,9.138,0.25,0.182,0.438,0.435,0.875,2.93
230,Nic Kerdiles,LW,NOR/SD,21.927,123,31,17,20,48,68,285,10.662,0.258,0.143,0.16,0.397,0.558,2.577
231,Derek Ryan,C,CHA,29.241,79,28,26,14,54,68,189,16.075,0.445,0.43,0.245,0.87,1.115,2.705
232,Tyler Bertuzzi,LW,GR,20.807,121,25,24,19,49,68,269,13.407,0.292,0.168,0.155,0.46,0.615,2.24
233,Nathan Walker,LW,HER,21.853,159,29,19,20,48,68,244,10.165,0.162,0.108,0.108,0.268,0.375,1.502
234,David Warsofsky,D,PRO/WBS,25.547,115,22,19,27,41,68,365,5.818,0.195,0.155,0.238,0.352,0.588,3.148
235,Brandon Burlon,D,ALB/TUC,25.782,161,15,23,30,38,68,155,11.84,0.09,0.108,0.185,0.198,0.385,0.825
236,Matt White,LW,MIL,26.563,125,27,27,14,54,68,273,10.665,0.215,0.21,0.115,0.425,0.54,2.125
237,Joey LaLeggia,LW,OKC/BAK,23.477,135,29,25,13,54,67,283,10.965,0.232,0.188,0.068,0.42,0.492,2.07
238,Philip McRae,C,CHI/BAK/HFD,25.755,178,32,22,13,54,67,362,8.282,0.175,0.108,0.07,0.285,0.355,2.01
239,Reid Boucher,LW,ALB/MIL,22.27,101,38,16,13,54,67,320,21.082,0.6,0.092,0.165,0.69,0.855,2.985
240,Garret Ross,LW,RFD/TUC,23.556,161,29,24,14,53,67,316,6.165,0.122,0.115,0.07,0.24,0.308,1.66
241,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
242,John Ramage,D,ADK/LE/CLE,24.854,194,15,22,30,37,67,371,3.702,0.073,0.115,0.158,0.188,0.345,1.895
243,Adam Tambellini,LW,HFD,21.372,142,30,17,20,47,67,273,10.945,0.21,0.125,0.145,0.335,0.47,1.925
244,Maxime Fortunus,D,TEX/IA,32.386,195,19,22,25,41,66,297,6.298,0.088,0.105,0.118,0.198,0.31,1.398
245,Scott Laughton,C,LV,21.297,99,33,18,15,51,66,217,15.32,0.34,0.175,0.155,0.515,0.67,2.205
246,Cameron Schilling,D,HER/RFD/ONT,27.189,208,16,22,28,38,66,330,5.092,0.085,0.105,0.138,0.19,0.328,1.622
247,Reid Petryk,RW,LE/SA,22.866,152,29,21,15,50,65,214,16.002,0.19,0.115,0.078,0.308,0.385,1.302
248,Ivan Barbashev,C,CHI,20.255,111,29,20,16,49,65,168,18.04,0.28,0.195,0.14,0.48,0.615,1.53
249,Jake Dowell,C,HAM/RFD,30.784,214,20,27,18,47,65,211,9.16,0.085,0.125,0.075,0.212,0.288,0.915
250,Trevor Murphy,D,MIL,20.666,134,23,21,21,44,65,266,8.915,0.175,0.16,0.155,0.335,0.49,1.965
251,Brent Regner,D,CHI/POR/SPR,26.582,164,13,26,26,39,65,288,3.982,0.075,0.21,0.138,0.288,0.42,2.025
252,Shane Prince,LW,BNG,21.829,72,28,20,17,48,65,193,14.51,0.39,0.28,0.24,0.67,0.9,2.68
253,Nikita Scherbak,RW,STJ,20.211,114,20,28,16,48,64,194,10.08,0.175,0.245,0.135,0.415,0.55,1.695
254,Tanner Kero,C,RFD,23.395,94,32,13,19,45,64,197,18.328,0.415,0.098,0.218,0.512,0.725,2.192
255,Colby Cave,C,PRO,20.972,152,26,22,16,48,64,235,8.065,0.128,0.105,0.092,0.232,0.328,1.238
256,Cameron Gaunce,D,TEX/POR/WBS,25.744,197,8,21,35,29,64,293,2.855,0.04,0.095,0.162,0.138,0.305,1.473
257,Colin Miller,D,MCH/PRO,22.379,90,23,17,24,40,64,239,8.885,0.235,0.23,0.205,0.465,0.67,2.655
258,Greg McKegg,C,TOR/POR/SPR,23.496,116,34,16,14,50,64,219,18.45,0.285,0.208,0.068,0.49,0.558,1.6
259,Tye McGinn,LW,SYR,25.632,93,30,18,15,48,63,179,17.75,0.38,0.24,0.14,0.62,0.755,2.085
260,Patrick Brown,C,CHA,23.548,196,27,23,13,50,63,268,9.898,0.145,0.118,0.078,0.265,0.342,1.418
261,Mike Zalewski,C,UTI,23.326,167,24,23,16,47,63,263,7.605,0.128,0.125,0.11,0.258,0.363,1.568
262,Cody Kunyk,LW,SYR/UTI,25.324,130,25,19,19,44,63,217,11.53,0.195,0.15,0.15,0.345,0.495,1.675
263,Turner Elson,LW,ADK/STK/SA,23.255,135,32,21,10,53,63,330,7.415,0.168,0.122,0.075,0.282,0.362,2.075
264,Stefan  Noesen,RW,NOR/SD,22.839,114,23,22,18,45,63,257,9.702,0.238,0.228,0.143,0.473,0.61,2.455
265,Ethan Werek,C,PRO/CHA/TEX,24.525,148,30,19,14,49,63,340,9.228,0.215,0.13,0.1,0.34,0.44,2.328
266,Oskar Sundqvist,C,WBS,21.983,108,25,20,18,45,63,214,10.545,0.215,0.185,0.16,0.395,0.555,1.91
267,Evan Trupp,F,WOR/CHI,27.4,131,23,25,14,48,62,259,8.675,0.17,0.19,0.11,0.355,0.465,1.93
268,Mikko Rantanen,LW,SA,19.379,56,24,24,14,48,62,147,8.57,0.23,0.46,0.135,0.69,0.825,2.22
269,Marc Hagel,RW,IA/BNG,27.285,173,18,32,12,50,62,344,4.102,0.085,0.165,0.058,0.25,0.308,1.848
270,Matt Puempel,LW,BNG,22.14,85,29,19,14,48,62,250,12.285,0.37,0.21,0.18,0.58,0.755,2.96
271,Mark Jankowski,C,STK,21.506,72,29,20,13,49,62,167,17.745,0.335,0.265,0.21,0.6,0.815,1.91
272,Chris Wideman,D,BNG,24.688,75,19,27,15,46,61,229,8.3,0.25,0.36,0.2,0.61,0.81,3.05
273,Colton Sissons,C,MIL,21.36,114,33,20,8,53,61,269,11.59,0.27,0.175,0.08,0.445,0.525,2.3
274,Karl Stollery,D,WOR/LE/SJ/ALB,28.068,186,14,23,24,37,61,277,3.915,0.062,0.128,0.132,0.185,0.318,1.442
275,Jordan Schmaltz,D,CHI,22.437,113,9,28,24,37,61,176,5.305,0.075,0.265,0.21,0.34,0.555,1.495
276,Jaime Sifers,D,SPR/LE/CLE,32.909,217,14,21,26,35,61,346,4.465,0.068,0.092,0.118,0.16,0.277,1.57
277,Brendan Shinnimin,C,POR/SPR,24.188,94,27,23,11,50,61,217,11.095,0.255,0.215,0.13,0.47,0.6,2.26
278,Bud Holloway,C,STJ,27.541,70,19,27,15,46,61,179,10.61,0.27,0.39,0.21,0.66,0.87,2.56
279,Bill Arnold,C,ADK/STK,22.841,113,24,20,16,44,60,171,13.975,0.21,0.175,0.14,0.39,0.52,1.525
280,Ben Holmstrom,C,CHA/BRI,28.687,214,16,28,16,44,60,309,5.86,0.078,0.122,0.068,0.2,0.265,1.398
281,Josh Archibald,RW,WBS,23.192,175,30,18,12,48,60,309,10.35,0.19,0.11,0.073,0.3,0.378,1.81
282,Josh Currie,C,BAK,23.379,120,32,19,9,51,60,232,13.63,0.26,0.16,0.075,0.42,0.495,1.88
283,Evan Rodrigues,C,RCH,22.634,120,18,22,20,40,60,281,6.53,0.155,0.185,0.18,0.345,0.52,2.37
284,Vinnie Hinostroza,C,RFD,21.703,86,21,24,15,45,60,189,7.325,0.168,0.225,0.135,0.395,0.528,2.025
285,Sergey Tolchinsky,LW,CHA,21.115,131,21,18,20,39,59,233,8.855,0.155,0.135,0.15,0.295,0.445,1.785
286,Ryan Sproul,D,GR,22.17,141,17,22,20,39,59,331,5.05,0.12,0.155,0.145,0.275,0.415,2.35
287,Stefan Elliott,D,LE/MIL,24.125,99,27,20,12,47,59,281,9.375,0.265,0.2,0.115,0.465,0.58,2.79
288,Anthony DeAngelo,D,SYR/TUC,20.395,94,9,28,22,37,59,201,4.985,0.105,0.255,0.275,0.355,0.63,2.095
289,Colby Robak,D,NOR/RCH/STK/UTI,25.645,172,9,21,29,30,59,273,2.985,0.045,0.118,0.19,0.167,0.355,1.67
290,Christoph Bertschy,RW,IA,21.947,139,22,22,15,44,59,337,6.605,0.155,0.155,0.11,0.315,0.425,2.42
291,Scott Glennie,RW,TEX/MB,24.563,114,21,20,18,41,59,170,12.16,0.18,0.18,0.145,0.365,0.505,1.47
292,Andrew Bodnarchuk,D,MCH/LE/TEX,27.43,144,12,19,28,31,59,239,5.655,0.09,0.14,0.198,0.232,0.435,1.632
293,Conor Allen,D,HFD/MIL/BNG/IA/GR,25.872,194,15,24,20,39,59,201,5.265,0.06,0.1,0.105,0.16,0.27,0.975
294,Bobby Butler,RW,SA,27.39,68,27,18,14,45,59,164,16.46,0.4,0.26,0.21,0.66,0.87,2.41
295,Mark Arcobello,C,TOR,27.092,49,25,17,17,42,59,169,14.79,0.51,0.35,0.35,0.86,1.2,3.45
296,Daniel O'Regan,C,SJ,22.626,63,23,27,8,50,58,143,16.08,0.37,0.43,0.13,0.79,0.92,2.27
297,Pierre-Cedric Labrie,LW,RFD,29.511,178,30,17,11,47,58,269,7.815,0.122,0.105,0.05,0.222,0.272,1.475
298,Felix Girard,C,MIL/SA,21.604,210,19,19,20,38,58,315,6.41,0.105,0.102,0.095,0.205,0.298,1.545
299,Kyle Rau,LW,SA/POR/SPR,23.143,118,29,20,9,49,58,264,11.292,0.245,0.15,0.085,0.395,0.48,2.165
300,Andrew Campbell,D,POR/TOR,27.863,181,18,19,21,37,58,239,7.03,0.092,0.1,0.118,0.192,0.31,1.32
301,Brody Sutter,C,CHA/SPR,24.221,134,29,16,13,45,58,224,13.602,0.22,0.158,0.085,0.378,0.46,1.61
302,Jon   Landry,D,HER/UTI/BRI,32.627,164,14,20,24,34,58,213,6.185,0.09,0.12,0.16,0.202,0.363,1.345
303,Frank Vatrano,C,PRO,21.757,43,39,11,8,50,58,210,18.98,0.8,0.078,0.055,0.878,0.932,4.047
304,Adam Erne,LW,SYR,20.907,101,28,20,10,48,58,203,14.005,0.285,0.195,0.11,0.48,0.59,2.025
305,Justin Vaive,LW,HFD/BRI/RCH,26.439,191,28,18,12,46,58,275,8.278,0.125,0.085,0.055,0.212,0.268,1.33
306,Austen Brassard,RW,STJ/MB/SD,22.918,170,23,21,14,44,58,173,13.132,0.12,0.09,0.07,0.21,0.28,0.9
307,Ryan Rupert,C,TOR/BNG,21.538,149,31,17,10,48,58,189,13.385,0.165,0.095,0.055,0.26,0.312,1.237
308,Andrew Poturalski,C,CHA,22.169,90,21,22,14,43,57,175,11.605,0.19,0.195,0.12,0.39,0.505,1.62
309,Michael McCarron,C,STJ,21.027,90,24,18,15,42,57,198,11.595,0.255,0.22,0.15,0.475,0.625,2.22
310,Markus Hannikainen,LW,LE/CLE,22.974,107,26,24,7,50,57,316,7.885,0.235,0.225,0.065,0.46,0.525,2.945
311,Chris Wagner,C,NOR/SD,24.555,93,33,13,11,46,57,217,16.873,0.378,0.148,0.103,0.528,0.628,2.265
312,Jujhar Khaira,C,OKC/BAK,21.341,127,22,19,16,41,57,230,10.53,0.22,0.15,0.19,0.368,0.558,1.978
313,Landon Ferraro,C,GR/CHI,24.106,92,34,12,11,46,57,292,11.885,0.355,0.165,0.125,0.52,0.64,2.975
314,William Carrier,LW,RCH,20.988,127,23,20,13,43,56,216,16.37,0.275,0.14,0.11,0.418,0.528,1.678
315,Jacob de la Rose,C,HAM/STJ,20.575,133,27,11,18,38,56,213,12.665,0.208,0.082,0.14,0.288,0.428,1.612
316,Cole Bardreau,RW,LV,22.401,141,23,18,15,41,56,175,11.188,0.138,0.115,0.082,0.255,0.338,1.23
317,Tim Heed,D,SJ,25.635,55,14,22,20,36,56,140,10.0,0.25,0.4,0.36,0.65,1.02,2.55
318,Oscar Lindberg,C,HFD,22.881,75,28,13,15,41,56,214,13.08,0.37,0.17,0.2,0.55,0.75,2.85
319,Brendan Woods,C,CHA,23.512,151,25,16,15,41,56,255,9.997,0.145,0.08,0.09,0.23,0.32,1.495
320,Josh Anderson,RW,SPR/LE,20.858,110,25,19,12,44,56,219,10.86,0.22,0.17,0.11,0.39,0.5,1.965
321,Henrik Samuelsson,LW,POR/SPR/BAK/TUC,21.853,136,23,12,20,35,55,215,9.578,0.122,0.068,0.085,0.192,0.277,1.235
322,Garrett Mitchell,RW,HER,24.287,193,25,14,16,39,55,241,11.435,0.132,0.073,0.082,0.205,0.288,1.2
323,Bobby Sanguinetti,D,UTI/RCH,27.044,101,23,15,17,38,55,211,10.59,0.215,0.14,0.15,0.365,0.52,2.04
324,Jeff Hoggan,LW,GR/IA,37.87,204,30,15,10,45,55,329,8.542,0.132,0.065,0.04,0.2,0.248,1.595
325,Sena Acolatse,D,ADK/POR/SPR,25.048,168,20,19,16,39,55,251,7.68,0.118,0.125,0.105,0.242,0.348,1.49
326,Troy Bourke,LW,LE/SA,21.714,191,20,22,13,42,55,204,9.785,0.108,0.122,0.062,0.228,0.29,1.098
327,Oliver Bjorkstrand,RW,LE/CLE,20.934,88,31,16,8,47,55,249,12.57,0.355,0.19,0.09,0.545,0.635,2.83
328,Tyler Gaudet,C,POR/SPR/TUC,22.7,177,18,25,12,43,55,279,6.34,0.1,0.148,0.078,0.25,0.32,1.612
329,Zach Boychuk,LW,CHA/BAK,25.447,111,24,22,8,46,54,268,10.34,0.24,0.185,0.09,0.425,0.52,2.36
330,Liam O'Brien,LW,HER,21.382,168,21,24,9,45,54,227,9.622,0.132,0.16,0.055,0.292,0.348,1.345
331,Casey Wellman,RW,HER,26.911,73,25,16,13,41,54,182,13.74,0.34,0.22,0.18,0.56,0.74,2.49
332,Ben Youds,D,PRO/LE,26.904,115,13,22,19,35,54,194,6.75,0.11,0.19,0.16,0.305,0.465,1.66
333,Micheal Haley,LW,WOR/SJ,28.963,109,30,15,9,45,54,205,14.56,0.275,0.145,0.085,0.42,0.51,1.915
334,Colton Hargrove,LW,PRO,23.724,133,22,21,11,43,54,257,8.49,0.165,0.16,0.085,0.325,0.405,1.935
335,Nick Paul,LW,BNG,20.992,117,21,15,18,36,54,218,9.215,0.17,0.12,0.155,0.29,0.445,1.835
336,Kevin Czuczman,D,BRI/MB,24.933,200,14,18,22,32,54,393,3.488,0.078,0.108,0.11,0.185,0.295,2.06
337,Magnus Paajarvi,LW,CHI,24.679,69,22,25,7,47,54,160,15.22,0.355,0.318,0.125,0.673,0.798,2.3
338,Matt Carey,LW,RFD/IA/HFD,23.797,161,33,12,9,45,54,240,15.388,0.208,0.07,0.05,0.275,0.325,1.395
339,Trevor Smith,C,TOR/MIL,30.6,82,16,25,13,41,54,154,13.265,0.22,0.28,0.14,0.5,0.64,1.71
340,Tanner Fritz,RW,BRI,24.573,82,21,19,14,40,54,147,12.3,0.205,0.28,0.165,0.48,0.65,1.555
341,Matt Mangene,D,TEX,26.762,143,13,22,19,35,54,222,5.908,0.092,0.155,0.135,0.25,0.382,1.568
342,Dan DeSalvo,C,MB,24.028,83,23,18,13,41,54,154,16.075,0.28,0.265,0.165,0.55,0.715,1.78
343,Eric Selleck,RW,POR/SPR/TUC,28.156,180,23,19,12,42,54,215,9.918,0.125,0.082,0.057,0.208,0.27,1.268
344,Jordan Samuels-Thomas,LW,RCH/ONT/SD,25.552,177,27,13,14,40,54,249,10.96,0.17,0.085,0.088,0.252,0.342,1.47
345,Louis-Marc Aubry,C,GR,24.096,178,21,27,6,48,54,281,7.052,0.112,0.135,0.032,0.248,0.282,1.592
346,Slater Koekkoek,D,SYR,21.823,180,12,15,27,27,54,331,3.178,0.057,0.068,0.162,0.125,0.288,1.875
347,Laurent Dauphin,C,POR/SPR/TUC,20.725,108,29,15,9,44,53,250,15.325,0.33,0.115,0.08,0.442,0.522,2.188
348,Chris Butler,D,CHI,29.136,132,10,19,24,29,53,211,4.502,0.075,0.178,0.185,0.252,0.438,1.728
349,Griffin Reinhart,D,BRI/BAK,21.891,143,16,15,22,31,53,168,9.36,0.112,0.118,0.145,0.23,0.37,1.168
350,Michael Bunting,LW,SPR/TUC,20.496,130,24,14,15,38,53,229,10.665,0.18,0.11,0.115,0.29,0.41,1.75
351,Aaron Johnson,D,BNG/STK,31.879,101,9,21,23,30,53,165,5.54,0.095,0.235,0.235,0.325,0.56,1.705
352,Jason Williams,C,OKC,34.095,72,21,14,18,35,53,174,12.07,0.29,0.19,0.25,0.49,0.74,2.42
353,Mike Reilly,D,IA,22.675,102,10,22,21,32,53,211,4.99,0.1,0.215,0.205,0.315,0.52,2.04
354,Nick Jensen,D,GR,25.234,177,10,20,22,30,52,225,3.657,0.05,0.11,0.103,0.16,0.262,1.418
355,Alexandre Bolduc,C,POR,29.222,62,23,19,10,42,52,140,16.43,0.37,0.31,0.16,0.68,0.84,2.26
356,Zach O'Brien,RW,MCH/CHI/BNG,23.463,125,23,22,7,45,52,220,29.952,0.59,0.09,0.028,0.678,0.708,1.88
357,Tyler Wotherspoon,D,ADK/STK,22.762,170,10,19,23,29,52,234,5.542,0.073,0.092,0.145,0.16,0.305,1.342
358,Joel Hanley,D,POR/STJ,24.523,192,9,24,19,33,52,240,3.53,0.042,0.128,0.118,0.17,0.288,1.252
359,Curtis Valk,C,UTI,22.85,88,18,19,15,37,52,182,7.44,0.148,0.158,0.128,0.302,0.43,1.498
360,Yannick Veilleux,LW,CHI/STJ,22.811,189,23,20,9,43,52,227,10.412,0.118,0.1,0.06,0.222,0.28,1.155
361,Stefan Matteau,C,ALB/STJ,21.81,129,24,18,10,42,52,224,7.912,0.14,0.1,0.055,0.24,0.295,1.568
362,Kalle Kossila,LW,SD,22.922,71,16,16,20,32,52,175,12.63,0.275,0.125,0.305,0.395,0.705,2.255
363,Adam Comrie,D,LV/SYR,25.377,127,22,14,16,36,52,216,10.29,0.175,0.108,0.12,0.28,0.405,1.71
364,Morgan Klimchuk,LW,STK,21.041,121,22,17,13,39,52,238,8.04,0.17,0.135,0.1,0.31,0.405,1.935
365,Lucas Lessio,LW,POR/STJ/SPR,22.142,91,25,10,17,35,52,263,9.56,0.275,0.105,0.185,0.38,0.565,2.86
366,Evgeny Svechnikov,RW,GR,19.874,74,20,17,14,37,51,187,10.7,0.27,0.23,0.19,0.5,0.69,2.53
367,Richard Clune,LW,MIL/TOR,28.643,148,17,19,15,36,51,136,13.508,0.105,0.112,0.105,0.22,0.325,0.802
368,Jerome Leduc,D,RCH/BNG,22.627,152,17,17,17,34,51,255,6.71,0.11,0.115,0.11,0.225,0.335,1.675
369,Ryan Graves,D,HFD,20.822,150,17,13,21,30,51,341,5.095,0.115,0.085,0.14,0.2,0.335,2.27
370,Nick  Ebert,D,MCH/ONT/TEX,21.598,157,19,20,12,39,51,263,7.595,0.122,0.128,0.082,0.248,0.33,1.708
371,Andrew Crescenzi,C,MCH/ONT,23.381,177,19,22,10,41,51,212,10.142,0.11,0.11,0.053,0.222,0.282,1.165
372,Jerry D'Amigo,LW,SPR/RCH,24.07,118,21,19,10,40,50,186,11.29,0.175,0.165,0.085,0.34,0.425,1.58
373,Trevor Parkes,RW,WOR/SJ,23.843,88,21,19,10,40,50,158,12.03,0.205,0.195,0.125,0.4,0.525,1.69
374,Christian Fischer,RW,SPR/TUC,18.919,63,22,18,10,40,50,163,11.36,0.34,0.235,0.09,0.575,0.66,3.22
375,Blake Pietila,LW,ALB,23.067,107,27,14,9,41,50,194,13.7,0.26,0.135,0.085,0.395,0.48,1.84
376,Tobias Lindberg,RW,TOR/BNG,20.652,100,17,22,11,39,50,195,8.74,0.17,0.215,0.105,0.375,0.485,1.91
377,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
378,Kyle Flanagan,C,BNG,27.209,112,15,26,8,41,49,126,12.145,0.135,0.225,0.075,0.36,0.44,1.115
379,Andrew Rowe,LW,CHA/BRI,27.899,105,21,16,12,37,49,188,16.697,0.27,0.14,0.092,0.405,0.503,1.73
380,Wacey Hamilton,C,UTI,25.265,161,22,13,14,35,49,195,11.19,0.132,0.082,0.09,0.215,0.302,1.215
381,Mattias Backman,D,GR/TEX/HER,23.2,134,12,19,18,31,49,173,5.788,0.075,0.128,0.11,0.198,0.308,1.235
382,Jeff Schultz,D,MCH/ONT/SD,29.804,183,6,18,25,24,49,174,2.5,0.028,0.103,0.132,0.125,0.26,0.93
383,Dylan Blujus,D,SYR,21.897,151,11,18,20,29,49,271,3.25,0.06,0.088,0.185,0.152,0.335,1.938
384,Travis Oleksuk,C,WOR/HFD,26.112,136,17,16,16,33,49,154,11.005,0.12,0.115,0.12,0.245,0.36,1.13
385,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
386,Brett Ritchie,RW,TEX,21.708,68,28,14,7,42,49,250,11.2,0.41,0.2,0.105,0.61,0.72,3.68
387,Zac Dalpe,C,RCH/IA/CLE,26.122,84,29,13,6,42,48,251,11.402,0.34,0.125,0.062,0.473,0.535,2.985
388,Valentin Zykov,RW,ONT/CHA,20.838,111,23,11,14,34,48,210,10.64,0.2,0.09,0.125,0.29,0.415,1.925
389,Erik Condra,RW,SYR,30.112,55,15,21,12,36,48,120,12.5,0.27,0.38,0.22,0.65,0.87,2.18
390,Adrian Kempe,LW,MCH/ONT,19.255,104,23,14,11,37,48,215,8.85,0.18,0.095,0.073,0.275,0.342,1.955
391,Jamie McBain,D,MCH/ONT/TUC,27.805,72,10,23,15,33,48,138,8.032,0.192,0.298,0.16,0.493,0.653,2.338
392,Stephen Johns,D,RFD/TEX,23.66,108,11,18,19,29,48,229,31.808,0.788,0.085,0.09,0.872,0.962,2.302
393,Ben Sexton,RW,PRO/ALB,24.528,118,26,8,14,34,48,180,13.78,0.232,0.065,0.12,0.298,0.412,1.578
394,Dylan Reese,D,POR/SPR,30.546,95,11,22,15,33,48,189,4.625,0.09,0.24,0.115,0.33,0.455,1.875
395,Joe Blandisi,C,ALB,21.662,58,17,19,12,36,48,98,19.205,0.295,0.325,0.205,0.62,0.83,1.665
396,Jack Roslovic,C,MB,19.628,65,13,18,17,31,48,136,9.56,0.2,0.28,0.26,0.48,0.74,2.09
397,Dillon Simpson,D,OKC/BAK,22.844,181,10,14,24,24,48,176,5.55,0.057,0.075,0.122,0.128,0.252,1.013
398,Andreas Athanasiou,C,GR,20.61,81,24,18,6,42,48,171,14.245,0.3,0.225,0.075,0.525,0.6,2.105
399,Jake Guentzel,C,WBS,21.443,44,23,16,9,39,48,127,14.165,0.41,0.27,0.225,0.68,0.91,2.805
400,Steve Oleksy,D,HER/WBS/TOR,29.862,167,10,16,22,26,48,235,4.852,0.078,0.13,0.112,0.212,0.325,1.542
401,Andrey Pedan,D,UTI/BRI,22.453,145,15,16,17,31,48,296,4.895,0.105,0.1,0.103,0.2,0.3,2.05
402,Dennis Everberg,RW,LE/SA,23.208,66,20,14,13,34,47,163,15.09,0.35,0.16,0.15,0.51,0.66,2.355
403,Shane O'Brien,D,SA/SD,31.602,108,12,16,19,28,47,149,6.4,0.12,0.155,0.18,0.265,0.445,1.415
404,Darren Dietz,D,HAM/STJ/HER/TEX,22.414,184,14,17,16,31,47,222,8.582,0.092,0.095,0.078,0.18,0.26,1.142
405,Chris Casto,D,PRO,23.97,189,9,21,17,30,47,253,2.622,0.04,0.103,0.098,0.135,0.232,1.365
406,Joe Pendenza,C,MIL/CLE,25.065,155,21,19,7,40,47,215,9.442,0.14,0.12,0.05,0.258,0.31,1.402
407,Andreas Johnsson,LW,TOR,21.818,75,20,18,9,38,47,138,14.49,0.27,0.24,0.12,0.51,0.63,1.84
408,Rob Flick,LW,PRO/POR/MB,24.72,130,27,13,6,40,46,244,13.7,0.202,0.052,0.025,0.255,0.28,1.552
409,Kane Lafranchise,D,UTI/BRI,27.554,127,8,16,22,24,46,171,4.66,0.06,0.128,0.172,0.188,0.36,1.342
410,Mark Mancari,RW,SA,29.181,74,13,17,16,30,46,186,6.99,0.18,0.23,0.22,0.41,0.62,2.51
411,Kevin Roy,LW,SD,22.823,69,16,14,16,30,46,166,4.91,0.12,0.105,0.12,0.225,0.345,1.965
412,Danton Heinen,C,PRO,20.699,66,14,16,16,30,46,146,4.83,0.11,0.61,0.125,0.72,0.845,1.385
413,Rob Bordson,LW,CHI/PRO/IA,26.767,121,17,15,14,32,46,206,8.38,0.14,0.125,0.12,0.265,0.38,1.7
414,Blake Coleman,C,ALB,24.299,66,23,13,10,36,46,152,15.23,0.33,0.175,0.12,0.505,0.625,2.14
415,Lucas Wallmark,C,CHA,21.03,67,24,13,9,37,46,138,17.39,0.36,0.19,0.13,0.55,0.69,2.06
416,Robert Hagg,D,LV,20.851,192,15,14,17,29,46,296,5.992,0.09,0.073,0.082,0.162,0.245,1.54
417,John Quenneville,C,ALB,20.417,58,14,20,12,34,46,158,8.86,0.24,0.34,0.21,0.59,0.79,2.72
