,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
203,Maxime Fortunus,D,MTB/TEX,26.26,268,31,24,42,55,97,362,7.462,0.103,0.109,0.185,0.211,0.396,1.384
204,Luca Caputi,LW,WBS/TOR,21.206,133,42,34,21,76,97,334,8.325,0.215,0.208,0.155,0.422,0.578,2.66
205,Chris Lee,D,IOW/BRI/WBS,28.2,213,22,37,38,59,97,413,5.315,0.103,0.178,0.182,0.282,0.46,2.013
206,David Brine,C,RCH/SA,24.815,281,33,36,28,69,97,516,5.16,0.095,0.125,0.082,0.219,0.306,1.8
207,Cam Cunning,LW,QC/ABB,24.407,252,51,24,21,75,96,504,10.545,0.239,0.112,0.072,0.345,0.416,2.224
208,Maksim Mayorov,LW,SYR/SPR,20.724,214,53,18,25,71,96,398,13.95,0.258,0.078,0.12,0.335,0.458,1.848
209,Dan Jancevski,D,IOW/NOR/HAM/TEX/ADK,28.377,299,11,43,42,54,96,319,2.097,0.024,0.138,0.112,0.161,0.272,0.849
210,Alexander Sulzer,D,MIL,24.546,145,22,41,33,63,96,252,8.91,0.165,0.298,0.26,0.468,0.722,1.945
211,Bobby Sanguinetti,D,HFD/CHA,21.669,176,18,33,45,51,96,320,5.318,0.098,0.182,0.205,0.279,0.484,1.771
212,Derek Joslin,D,WOR,21.75,198,26,36,34,62,96,497,4.705,0.118,0.208,0.188,0.33,0.515,2.572
213,Francis Wathier,C,IOW/TEX,24.897,240,46,27,23,73,96,449,10.09,0.226,0.115,0.104,0.341,0.446,2.155
214,Ryan Craig,LW,NOR/WBS,27.69,146,43,29,24,72,96,391,11.065,0.34,0.402,0.128,0.738,0.87,3.13
215,Tom Sestito,LW,SYR/SPR/ADK,22.091,211,38,32,25,70,95,269,15.962,0.218,0.172,0.131,0.391,0.514,1.349
216,Jay Beagle,C,HER,24.04,211,47,33,15,80,95,402,11.898,0.229,0.132,0.079,0.354,0.434,1.927
217,Marty Sertich,C,IOW/LE,26.175,156,43,32,20,75,95,257,16.115,0.242,0.208,0.132,0.45,0.585,1.51
218,Trevor Frischmon,C,SYR/SPR,28.237,294,21,39,35,60,95,375,5.304,0.065,0.134,0.134,0.201,0.335,1.246
219,Cody Franson,D,MIL,21.356,158,24,34,37,58,95,325,10.692,0.235,0.352,0.28,0.59,0.872,2.188
220,Jordan Owens,C,HFD/GR,23.501,235,32,36,27,68,95,370,7.828,0.119,0.121,0.124,0.24,0.366,1.57
221,Brandon Bochenski,RW,PRO/NOR,26.7,113,49,30,15,79,94,405,13.208,0.473,0.2,0.12,0.672,0.792,3.608
222,Kyle Wanvig,RW,NOR/POR,27.627,125,36,33,25,69,94,246,14.35,0.29,0.265,0.2,0.55,0.75,1.97
223,Peter Olvecky,LW,HOU/MIL/MTB,23.179,172,35,34,25,69,94,351,9.497,0.192,0.213,0.142,0.402,0.545,2.07
224,Patrick McNeill,D,HER,22.624,207,19,41,34,60,94,265,7.776,0.114,0.2,0.185,0.309,0.49,1.376
225,Steve Regier,LW,BRI/PEO,23.54,138,41,30,23,71,94,292,14.025,0.295,0.22,0.165,0.515,0.68,2.115
226,Nathan Gerbe,LW,POR,21.648,101,41,27,26,68,94,372,10.4,0.39,0.275,0.265,0.66,0.92,3.615
227,Marty Murray,C,MCH/MIL/MTB,34.08,150,30,37,27,67,94,266,11.385,0.2,0.245,0.18,0.445,0.625,1.77
228,Johnny Boychuk,D,LE/PRO,24.907,140,29,31,33,60,93,423,6.967,0.348,0.11,0.112,0.458,0.57,4.928
229,Barry Tallackson,RW,LOW/PEO,25.674,193,52,26,15,78,93,440,12.078,0.268,0.125,0.062,0.39,0.452,2.2
230,Chris Mueller,C,GR/LE/MIL,23.654,195,42,32,19,74,93,359,10.792,0.238,0.172,0.096,0.412,0.509,2.03
231,Jordan Knackstedt,RW,PRO/RCH,21.089,209,38,33,21,71,92,282,15.464,0.21,0.145,0.081,0.355,0.434,1.391
232,Carl Corazzini,RW,GR/PEO/SPR,28.904,160,35,31,26,66,92,432,7.86,0.22,0.195,0.16,0.415,0.575,2.7
233,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
234,Alexander Vasyunov,LW,LOW/ALB,21.65,187,39,27,25,66,91,399,9.065,0.195,0.162,0.135,0.358,0.492,2.138
235,Andre Benoit,D,HAM/BNG,26.192,151,17,38,36,55,91,299,5.57,0.115,0.255,0.24,0.365,0.605,1.99
236,Aaron Palushaj,RW,PEO/HAM,20.272,134,32,34,25,66,91,276,13.762,0.318,0.208,0.143,0.53,0.675,2.228
237,Mark Parrish,RW,BRI/NOR/POR,32.866,115,35,32,24,67,91,233,15.632,0.308,0.305,0.175,0.617,0.792,2.022
238,Brian Connelly,D,RFD,23.516,167,16,32,42,48,90,309,8.08,0.11,0.16,0.255,0.265,0.52,1.675
239,Brett Carson,D,ALB/CHA,23.92,198,15,39,36,54,90,385,6.314,0.122,0.228,0.214,0.348,0.565,1.898
240,Adam Cracknell,RW,QC/PEO,24.295,220,34,34,22,68,90,439,7.53,0.152,0.146,0.102,0.301,0.402,1.995
241,Marc-Andre Cliche,C,MCH,22.608,212,41,29,20,70,90,366,11.332,0.199,0.143,0.115,0.348,0.461,1.754
242,Steve Martins,C,CHI,35.924,131,30,36,24,66,90,180,16.805,0.23,0.27,0.175,0.5,0.675,1.37
243,Ilya Zubov,LW,BNG,21.835,138,29,30,31,59,90,246,6.088,0.105,0.112,0.118,0.218,0.335,0.915
244,Dan Spang,D,WOR/SYR/QC/TEX,25.834,208,22,19,48,41,89,449,5.005,0.108,0.088,0.238,0.2,0.438,2.173
245,Tomas Tatar,LW,GR,19.29,128,40,24,25,64,89,261,15.525,0.31,0.18,0.19,0.49,0.68,2.01
246,Slava Trukhno,LW,SPR/PEO,22.688,196,34,28,27,62,89,308,17.868,0.248,0.07,0.229,0.318,0.551,1.456
247,Marek Zagrapan,C,RCH/POR,21.276,156,39,26,24,65,89,319,12.22,0.25,0.165,0.15,0.415,0.57,2.045
248,Shaun Heshka,D,MTB/SA,23.461,227,19,27,43,46,89,297,6.635,0.09,0.118,0.2,0.208,0.408,1.392
249,Jakub Kindl,D,GR,22.72,234,13,30,45,43,88,356,4.422,0.085,0.131,0.289,0.221,0.504,1.932
250,Alexandre Bolduc,C,MTB,24.347,172,38,29,21,67,88,368,9.598,0.209,0.176,0.094,0.385,0.479,2.18
251,Yannick Weber,D,HAM,21.228,148,31,31,26,62,88,409,10.95,0.353,0.148,0.185,0.5,0.685,3.045
252,Oscar Moller,RW,MCH,20.897,110,40,27,21,67,88,315,12.06,0.345,0.27,0.16,0.61,0.772,2.842
253,Lukas Kaspar,LW,WOR/ADK,23.228,146,35,24,29,59,88,379,11.725,0.182,0.143,0.162,0.332,0.5,1.795
254,Nick Dodge,C,ALB/CHA,23.626,217,34,30,24,64,88,335,8.928,0.135,0.13,0.088,0.26,0.35,1.473
255,Mike Vernace,D,LE/HAM/CHI/NOR,23.432,274,15,41,31,56,87,337,5.132,0.069,0.131,0.136,0.204,0.336,1.301
256,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
257,John Mitchell,C/LW,TOR/SYR/CT,24.158,163,37,35,15,72,87,290,15.407,0.243,0.217,0.093,0.46,0.56,1.663
258,Corey Elkins,C,MCH,25.059,149,39,30,18,69,87,287,13.585,0.265,0.2,0.12,0.465,0.585,1.925
259,Michael Ryan,LW,ALB/SPR/ADK,29.584,101,51,20,15,71,86,314,12.112,0.38,0.15,0.118,0.525,0.643,2.867
260,Paul Byron,C,POR,20.886,124,40,28,18,68,86,210,18.615,0.32,0.225,0.14,0.545,0.685,1.685
261,Trevor Lewis,RW,MCH,21.936,174,37,28,21,65,86,449,8.123,0.218,0.11,0.085,0.328,0.412,2.648
262,Matt Fornataro,RW,SYR/WOR/NOR/HOU,24.347,168,39,26,21,65,86,422,10.39,0.33,0.145,0.11,0.474,0.584,2.921
263,Connor James,C,WBS,25.558,140,28,39,19,67,86,307,8.82,0.195,0.28,0.13,0.475,0.61,2.175
264,Jan Mursak,RW,GR,21.904,184,39,26,21,65,86,345,10.008,0.205,0.178,0.12,0.382,0.502,2.013
265,Jeff Penner,D,PRO/HOU,22.551,217,22,25,39,47,86,386,4.461,0.075,0.101,0.167,0.176,0.341,1.726
266,Jeff Tambellini,C,BRI/MTB,25.174,70,46,24,16,70,86,289,15.888,0.648,0.17,0.135,0.822,0.958,4.068
267,Mike Zigomanis,C,SA/TOR,28.66,98,24,35,26,59,85,235,8.085,0.202,0.452,0.405,0.655,1.062,2.308
268,Erik Condra,RW,BNG,23.61,135,28,36,21,64,85,313,8.995,0.225,0.285,0.155,0.51,0.66,2.39
269,J.T. Wyman,RW,HAM,23.673,216,41,27,17,68,85,393,9.531,0.185,0.12,0.088,0.301,0.389,1.806
270,Mark Matheson,D,MIL/CHI,25.746,253,15,31,39,46,85,274,6.529,0.086,0.143,0.152,0.222,0.373,1.198
271,Patrick Dwyer,RW,ALB,25.484,144,48,25,11,73,84,420,12.178,0.392,0.192,0.098,0.585,0.682,3.16
272,Bryan Bickell,LW,RFD,22.771,180,41,21,22,62,84,346,11.528,0.225,0.11,0.12,0.33,0.455,1.928
273,Steve Wagner,D,PEO/WBS,25.653,205,20,29,35,49,84,325,5.892,0.094,0.144,0.17,0.241,0.411,1.547
274,Juraj Simek,LW,MTB/NOR/PRO,22.088,236,40,33,11,73,84,378,9.666,0.146,0.16,0.029,0.308,0.336,1.454
275,Brian Boyle,C,MCH,23.242,112,41,25,17,66,83,374,10.195,0.34,0.215,0.145,0.55,0.695,3.33
276,Benn Ferriero,RW,WOR,22.882,101,35,26,22,61,83,254,14.685,0.35,0.25,0.215,0.6,0.815,2.46
277,Joakim Lindstrom,LW,SYR/IOW/SA,24.28,73,33,27,23,60,83,208,14.93,0.42,0.34,0.335,0.76,1.09,2.805
278,Tom Pyatt,LW,HFD/HAM,21.835,155,32,28,23,60,83,276,12.045,0.238,0.225,0.162,0.455,0.62,1.862
279,David Ling,RW,TOR/PRO,34.182,127,25,31,26,56,82,242,10.005,0.19,0.235,0.195,0.425,0.62,1.88
280,Riley Holzapfel,C,CHI,21.201,202,32,32,18,64,82,279,10.622,0.142,0.138,0.073,0.272,0.35,1.402
281,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
282,Nicolas Blanchard,LW,ALB/CHA,22.419,267,40,20,22,60,82,458,8.372,0.138,0.071,0.076,0.208,0.286,1.684
283,Darryl Boyce,C,TOR,25.316,169,28,26,27,54,81,357,7.879,0.155,0.185,0.152,0.34,0.493,1.974
284,Perttu Lindgren,C,IOW/TEX,21.056,143,24,37,20,61,81,234,10.82,0.165,0.26,0.14,0.425,0.565,1.645
285,Danny Richmond,D,RFD/WBS/PEO/TOR,25.248,250,10,40,31,50,81,319,2.97,0.035,0.181,0.114,0.216,0.331,1.314
286,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.559,175,20,31,30,51,81,347,6.215,0.138,0.2,0.18,0.34,0.515,2.133
287,Matt Hendricks,C,PRO/LE,26.747,110,36,24,21,60,81,312,11.905,0.33,0.225,0.17,0.55,0.725,2.775
288,Ben Lovejoy,D,WBS,24.819,213,18,29,33,47,80,405,4.81,0.1,0.14,0.152,0.24,0.397,2.02
289,Brett Sutter,C,QC/ABB/CHA,22.414,272,32,32,16,64,80,453,7.688,0.134,0.139,0.055,0.27,0.325,1.715
290,Matt D'Agostini,RW,HAM,22.147,99,37,27,15,64,79,309,7.918,0.25,0.325,0.078,0.575,0.652,3.238
291,Ben Ondrus,RW,TOR/OKC,27.35,252,39,26,14,65,79,377,9.362,0.132,0.114,0.048,0.246,0.295,1.411
292,Dwight King,LW,MCH,20.697,124,34,25,19,59,78,256,12.735,0.26,0.195,0.15,0.465,0.61,2.025
293,Mike Duco,LW,RCH,22.44,194,43,16,19,59,78,299,14.782,0.24,0.07,0.103,0.31,0.412,1.598
294,Nicklas Bergfors,RW,LOW,21.027,132,34,34,10,68,78,441,7.635,0.255,0.255,0.08,0.515,0.59,3.34
295,Chad Rau,C,HOU,23.159,139,32,31,15,63,78,234,13.58,0.23,0.23,0.115,0.46,0.575,1.68
296,Petteri Wirtanen,C,POR/IOW,21.802,156,25,31,22,56,78,227,11.005,0.16,0.2,0.14,0.355,0.5,1.455
297,Wacey Rabbit,C,PRO/MIL,22.081,216,33,30,15,63,78,343,10.142,0.145,0.122,0.073,0.262,0.332,1.432
298,Raymond Sawada,RW,IOW/MTB/TEX,24.694,179,27,32,19,59,78,221,12.291,0.167,0.196,0.135,0.364,0.498,1.388
299,Jamie Arniel,C,PRO,20.33,145,35,34,9,69,78,402,8.675,0.235,0.23,0.06,0.47,0.53,2.725
300,Dylan Reese,D,SA/BRI/SYR,25.171,223,11,32,34,43,77,306,5.428,0.084,0.182,0.156,0.26,0.422,1.541
301,Jeremy Reich,LW,PRO/BRI,30.844,181,47,21,9,68,77,356,13.725,0.255,0.122,0.04,0.385,0.425,1.88
302,Mark Wotton,D,BRI,36.04,290,13,28,36,41,77,335,4.164,0.042,0.075,0.11,0.118,0.228,1.07
303,Kevin Porter,C,SA/LE,23.014,98,29,32,15,61,76,194,15.105,0.3,0.335,0.15,0.63,0.78,1.975
304,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
305,Yan Stastny,C,PEO/MTB,26.21,138,37,22,17,59,76,304,12.258,0.265,0.158,0.122,0.425,0.552,2.24
306,Duncan Milroy,RW,HAM/HOU,25.601,153,27,26,22,53,75,257,10.65,0.175,0.17,0.145,0.345,0.49,1.67
307,Jonathan Sigalet,D,PRO/SYR/SPR,23.714,229,20,25,30,45,75,305,6.81,0.098,0.124,0.125,0.218,0.347,1.315
308,Jonathon Blum,D,MIL,21.124,134,18,34,23,52,75,223,8.17,0.135,0.27,0.17,0.405,0.57,1.64
309,Chris Collins,LW,PRO/WBS,24.77,149,35,21,19,56,75,342,10.355,0.24,0.14,0.125,0.38,0.505,2.295
310,Ryan White,C,HAM,21.748,175,31,28,16,59,75,250,9.802,0.148,0.132,0.125,0.282,0.408,1.615
311,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
312,Mike Keane,RW,MTB,41.55,222,25,31,19,56,75,247,9.925,0.115,0.152,0.092,0.268,0.355,1.185
313,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
314,Paul Postma,D,CHI,21.062,132,27,22,25,49,74,304,9.245,0.205,0.16,0.19,0.365,0.555,2.295
315,Vladimir Zharkov,LW,LOW/ALB,21.932,123,25,30,19,55,74,213,12.76,0.235,0.258,0.17,0.488,0.655,1.892
316,Matt Halischuk,LW,LOW/MIL,21.54,116,36,24,14,60,74,249,14.202,0.31,0.218,0.108,0.528,0.638,2.185
317,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
318,Drew Miller,LW,POR/IOW,24.077,84,39,19,16,58,74,203,19.155,0.475,0.265,0.2,0.745,0.94,2.485
319,Jim O'Brien,C,BNG,20.877,156,32,28,14,60,74,341,7.34,0.188,0.2,0.088,0.387,0.478,2.157
320,Adam Pineault,RW,SYR/RFD,21.816,144,31,25,18,56,74,411,7.305,0.21,0.17,0.125,0.385,0.51,2.845
321,Troy Milam,D,MCH/NOR,28.71,142,28,23,23,51,74,296,9.77,0.2,0.16,0.16,0.36,0.52,2.075
322,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
323,Kelsey Wilson,LW,MIL,23.397,220,33,16,24,49,73,237,13.855,0.148,0.082,0.092,0.225,0.322,1.04
324,Jamie McGinn,LW,WOR,21.236,112,35,25,13,60,73,313,9.851,0.265,0.26,0.116,0.525,0.641,2.614
325,T.J. Kemp,D,SPR/WBS/HAM,26.703,140,10,37,26,47,73,218,4.135,0.07,0.26,0.185,0.33,0.515,1.54
326,Tim Sestito,C,SPR/LOW/ALB,25.174,217,35,28,10,63,73,391,11.391,0.201,0.196,0.068,0.397,0.465,1.75
327,Ryan Stoa,C,LE,22.926,102,39,18,16,57,73,243,15.965,0.38,0.18,0.16,0.555,0.715,2.385
328,Richard Petiot,D,MCH/TOR/NOR/RFD/OKC,27.197,232,13,27,33,40,73,323,2.814,0.04,0.114,0.138,0.156,0.289,1.411
329,Matthew Ford,RW,HFD/LE,25.184,151,40,17,15,57,72,319,10.948,0.25,0.108,0.092,0.358,0.45,2.042
330,Brandon Rogers,D,HOU/LE,27.673,205,10,30,32,40,72,222,2.36,0.025,0.182,0.184,0.208,0.391,0.914
331,Eric Tangradi,LW,WBS,21.094,107,35,22,15,57,72,274,12.77,0.345,0.205,0.14,0.55,0.695,2.69
332,Colton Sceviour,RW,TEX,20.906,157,25,25,22,50,72,280,8.81,0.16,0.16,0.14,0.32,0.46,1.79
333,Dylan Hunter,LW,RCH/POR/MIL/HOU,24.445,172,27,22,23,49,72,211,11.178,0.095,0.059,0.09,0.154,0.249,0.951
334,Peter MacArthur,LW,BRI/RFD/SA,24.364,165,25,26,21,51,72,335,6.418,0.125,0.104,0.076,0.229,0.305,1.88
335,Staffan Kronwall,D,TOR/HER/ABB,26.14,130,17,25,30,42,72,250,3.45,0.061,0.111,0.106,0.175,0.28,1.46
336,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
337,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
338,Jonathon Kalinski,LW,PHI/ADK,22.436,193,26,25,20,51,71,365,5.644,0.103,0.142,0.139,0.245,0.384,1.96
339,Danny Irmen,RW,HOU,24.274,220,30,20,21,50,71,328,9.12,0.148,0.105,0.092,0.248,0.345,1.598
340,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
341,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
342,Petr Vrana,C,LOW,22.966,94,25,24,21,49,70,192,17.755,0.305,0.15,0.25,0.455,0.7,1.82
343,Triston Grant,LW,PHI/MIL/RCH,25.743,257,32,21,17,53,70,358,9.231,0.124,0.066,0.072,0.19,0.261,1.371
344,Steven Goertzen,RW,SYR/SA/ALB/SPR,25.431,274,30,21,19,51,70,420,7.874,0.11,0.075,0.078,0.182,0.262,1.41
345,Brandon Mashinter,LW,WOR,21.486,141,36,16,18,52,70,275,13.0,0.255,0.115,0.135,0.365,0.5,1.935
346,Tyler Eckford,D,LOW/ALB,24.27,170,12,31,27,43,70,242,4.555,0.065,0.172,0.142,0.245,0.382,1.415
347,Josh Green,C,IOW/SYR,31.831,108,25,29,16,54,70,251,10.585,0.24,0.27,0.135,0.51,0.645,2.27
348,Kevin Doell,C,CHI,29.171,147,32,22,16,54,70,241,13.38,0.22,0.15,0.11,0.365,0.48,1.64
349,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
350,Nick Holden,D,SYR/SPR,22.464,197,14,28,28,42,70,316,3.872,0.061,0.136,0.118,0.198,0.315,1.476
351,Kirk MacDonald,RW,ALB/PRO/IOW,25.87,181,34,21,14,55,69,383,8.556,0.182,0.124,0.082,0.306,0.386,2.155
352,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
353,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
354,Ben Guite,C,MIL/SPR,31.666,136,25,30,13,55,68,210,11.51,0.18,0.22,0.095,0.395,0.49,1.535
355,Colin Murphy,LW,TOR/POR,27.929,118,24,24,20,48,68,241,10.86,0.21,0.205,0.165,0.415,0.58,2.01
356,Jamie Fraser,D,BRI/HOU,23.952,217,24,17,27,41,68,329,3.801,0.059,0.075,0.07,0.132,0.2,1.288
357,Kenndal McArdle,LW,RCH,22.822,166,34,15,19,49,68,255,13.458,0.216,0.084,0.144,0.295,0.436,1.578
358,Grant Potulny,RW,HER/SPR/SA/NOR,28.033,119,36,15,17,51,68,278,11.94,0.275,0.135,0.145,0.415,0.555,2.255
359,Bobby Ryan,RW,POR/IOW,21.0,62,30,23,15,53,68,164,18.975,0.54,0.37,0.285,0.905,1.19,2.82
360,Darren Helm,C,GR,21.15,122,29,23,16,52,68,337,8.585,0.24,0.195,0.135,0.43,0.565,2.77
361,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
362,Patrick Traverse,D,WOR,34.008,143,15,34,18,49,67,278,5.545,0.105,0.23,0.125,0.34,0.46,1.905
363,Cam Paddock,C,SA/PEO,25.736,218,35,13,19,48,67,333,10.822,0.165,0.058,0.088,0.225,0.312,1.53
364,Grant Lewis,D,CHI/HER/MIL,24.776,180,11,23,33,34,67,212,8.029,0.099,0.119,0.169,0.217,0.385,1.152
365,Danny Bois,RW,BNG/RFD,25.542,193,30,20,17,50,67,351,8.59,0.153,0.105,0.082,0.258,0.338,1.763
366,Sean Curry,D,PRO/PHI/ADK,26.632,219,22,27,18,49,67,348,5.605,0.09,0.108,0.068,0.198,0.27,1.57
367,Brad Mills,C,LOW/ALB,26.496,195,33,20,14,53,67,299,12.86,0.216,0.109,0.054,0.321,0.376,1.614
368,Doug Janik,D,HAM/RFD/GR,29.724,148,11,27,28,38,66,257,3.568,0.062,0.16,0.178,0.228,0.405,1.708
369,Stefan Chaput,C,ALB/PRO/SYR/CHA,21.639,153,20,28,18,48,66,223,7.796,0.116,0.149,0.094,0.26,0.354,1.281
370,Pierre-Cedric Labrie,LW,MTB/PEO/NOR,23.386,255,25,30,11,55,66,306,7.731,0.1,0.132,0.062,0.234,0.296,1.318
371,Logan Pyett,D,GR,21.556,215,21,20,25,41,66,340,5.982,0.1,0.095,0.105,0.198,0.302,1.655
372,Matt Beleskey,LW,IOW/SA/TOR/SYR,21.524,100,24,26,16,50,66,230,11.372,0.285,0.305,0.125,0.59,0.712,2.542
373,Ty Wishart,D,WOR/NOR/BRI,21.45,193,14,29,23,43,66,303,3.961,0.073,0.164,0.154,0.23,0.384,1.728
374,Joe Vitale,C,WBS,24.322,139,17,25,24,42,66,263,14.77,0.195,0.13,0.235,0.325,0.558,1.73
375,Nate Guenin,D,PHI/WBS/PEO/SYR/SPR,26.89,280,11,33,22,44,66,297,3.858,0.039,0.119,0.078,0.158,0.236,1.128
376,Evgeny Grachev,LW,HFD/CT,20.065,153,28,21,17,49,66,290,9.61,0.185,0.135,0.11,0.325,0.435,1.91
377,Peter Zingoni,C,PHI/NOR/HOU,28.508,161,35,19,12,54,66,333,5.539,0.1,0.051,0.035,0.151,0.189,1.532
378,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
379,Christian Hanson,C,TOR,24.019,96,25,19,21,44,65,213,12.275,0.27,0.21,0.225,0.48,0.705,2.21
380,Geoff Platt,C,SYR/POR,22.183,75,32,15,18,47,65,272,11.76,0.43,0.2,0.24,0.63,0.87,3.63
381,Joe Callahan,D,POR/BRI/WOR/RCH,26.863,204,13,26,26,39,65,282,5.181,0.079,0.125,0.109,0.209,0.318,1.516
382,Zac Dalpe,C,ALB/CHA,20.371,70,29,21,15,50,65,194,19.265,0.525,0.17,0.215,0.695,0.91,2.73
383,Justin Fletcher,D,RFD/NOR/PEO,25.714,169,16,23,26,39,65,260,5.508,0.085,0.13,0.17,0.215,0.385,1.6
384,Yanick Lehoux,C,SA/HAM,25.939,87,20,27,17,47,64,172,10.105,0.19,0.235,0.24,0.425,0.66,1.855
385,Rhett Rakhshani,RW,BRI,22.028,71,24,22,18,46,64,160,7.845,0.18,0.35,0.135,0.535,0.67,1.86
386,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
387,Aaron Rome,D,SYR/POR/MTB,25.219,110,18,27,19,45,64,291,14.745,0.49,0.198,0.092,0.688,0.778,3.018
388,Garth Murray,C,SA/ABB/MTB,27.246,199,26,22,15,48,63,274,9.785,0.125,0.08,0.073,0.208,0.28,1.288
389,Greg Scott,RW,TOR,21.784,126,20,21,22,41,63,241,8.3,0.16,0.17,0.175,0.33,0.505,1.95
390,Jaime Sifers,D,TOR/HOU/CHI,26.784,245,14,26,23,40,63,332,4.206,0.061,0.12,0.101,0.18,0.276,1.415
391,Troy Brouwer,RW,RFD,22.58,80,37,14,11,51,62,225,15.945,0.435,0.56,0.165,0.995,1.16,2.715
392,T.J. Brennan,D,POR,20.952,137,21,23,18,44,62,250,8.05,0.15,0.165,0.13,0.315,0.445,1.82
393,Anthony Stewart,RW,RCH/CHI,23.692,131,25,21,16,46,62,261,9.575,0.2,0.165,0.125,0.365,0.485,2.065
394,Matt Murley,LW,SA,27.746,76,21,22,19,43,62,214,9.81,0.28,0.29,0.25,0.57,0.82,2.82
395,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
396,Jeff Cowan,LW,PEO/POR/TOR,33.217,180,31,18,13,49,62,276,10.87,0.175,0.103,0.07,0.278,0.348,1.538
397,Luke Adam,C,POR,20.244,57,29,14,19,43,62,166,17.47,0.51,0.25,0.33,0.75,1.09,2.91
398,Drayson Bowman,LW,ALB/CHA,21.023,107,29,22,11,51,62,291,10.1,0.27,0.21,0.105,0.475,0.58,2.735
399,Jeff Hamilton,RW,ALB/CHI,30.53,59,19,22,21,41,62,208,8.51,0.325,0.31,0.39,0.64,1.03,3.9
400,Ray Macias,D,LE,23.118,173,17,21,24,38,62,181,8.836,0.09,0.111,0.143,0.201,0.349,1.14
401,Ryan Oulahen,LW,GR,22.974,148,33,13,15,46,61,302,11.175,0.225,0.085,0.1,0.31,0.41,2.04
402,Greg Stewart,LW,HAM/CHI/OKC,23.446,248,29,19,13,48,61,294,8.647,0.103,0.074,0.054,0.176,0.232,1.22
403,Dustin Kohn,D,BRI,22.742,210,11,22,28,33,61,251,3.969,0.045,0.111,0.166,0.156,0.32,1.29
404,Jonathan Cheechoo,RW,BNG/WOR,29.67,80,26,21,14,47,61,242,10.85,0.325,0.235,0.15,0.56,0.705,2.985
405,Shawn Belle,D,HOU/HAM/LE/OKC,24.824,244,13,23,25,36,61,307,4.612,0.079,0.118,0.162,0.19,0.356,1.551
406,Jake Dowell,C,RFD,23.784,202,20,27,13,47,60,260,7.648,0.1,0.132,0.065,0.232,0.3,1.312
407,Junior Lessard,RW,IOW/NOR/BRI/CHI,27.806,117,29,19,12,48,60,316,9.275,0.25,0.165,0.105,0.415,0.52,2.7
408,Shawn Weller,LW,BNG/ABB/MTB,23.315,227,32,12,16,44,60,334,11.061,0.18,0.054,0.084,0.233,0.318,1.582
409,John Zeiler,C,MCH,26.942,181,26,18,16,44,60,245,9.338,0.124,0.105,0.141,0.23,0.375,1.286
410,David Schlemko,D,SA,22.485,127,12,25,23,37,60,237,1.812,0.035,0.087,0.072,0.121,0.194,1.081
411,Ryan Murphy,LW/RW,LOW/MCH/HAM,29.182,145,23,20,16,43,59,289,4.654,0.096,0.055,0.156,0.152,0.308,1.735
