,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
250,Austin Wagner,LW,REG,17.354,174,49,29,25,78,103,0.285,0.167,0.152,0.454,0.611
251,Darren Dietz,D,SAS,18.664,144,39,34,29,73,102,0.27,0.235,0.2,0.505,0.71
252,Dawson Leedahl,LW,EVT,18.617,226,37,40,24,77,101,0.212,0.19,0.111,0.402,0.515
253,Dalton Sward,C,VAN,19.804,231,49,33,18,82,100,0.218,0.126,0.071,0.344,0.416
254,Riley  Stadel,LW,KEL,18.727,241,24,34,40,58,98,0.078,0.124,0.141,0.196,0.338
255,Justin Kirsch,LW,M.J/CAL,19.929,122,43,36,19,79,98,0.35,0.3,0.16,0.65,0.815
256,Reece Scarlett,D,S.C,18.96,138,18,35,45,53,98,0.13,0.25,0.325,0.385,0.71
257,Cole MacDonald,D,EVT,19.038,266,23,38,37,61,98,0.108,0.164,0.161,0.266,0.432
258,Thomas Foster,C,VAN,18.53,221,32,33,33,65,98,0.21,0.148,0.221,0.359,0.574
259,Cole Martin,D,KEL,19.629,280,10,32,55,42,97,0.055,0.141,0.222,0.196,0.418
260,Tyson Ness,LW,R.D/KAM,19.683,190,51,35,11,86,97,0.262,0.192,0.053,0.455,0.508
261,Branden Troock,RW,SEA,18.741,135,43,25,27,68,95,0.33,0.212,0.215,0.542,0.758
262,Matt Alfaro,C,KTN,18.358,202,37,36,22,73,95,0.222,0.205,0.11,0.428,0.54
263,Riley Whittingham,RW,SPO,19.501,228,46,31,18,77,95,0.227,0.13,0.121,0.352,0.471
264,Andrew Nielsen,D,LET,18.088,131,25,25,44,50,94,0.155,0.155,0.282,0.315,0.598
265,Sven BArtschi,LW,POR,18.944,47,33,38,23,71,94,0.7,0.81,0.49,1.51,2.0
266,Ryley Lindgren,C,BDN/LET,18.778,187,42,34,18,76,94,0.256,0.188,0.159,0.442,0.601
267,Dillon Dube,C,KEL,16.656,110,43,35,15,78,93,0.39,0.3,0.12,0.69,0.81
268,Malte StrAmwall,RW,T.C,17.561,130,32,31,30,63,93,0.245,0.235,0.225,0.485,0.71
269,Chad  Robinson,C,R.D/BDN,19.812,207,27,35,31,62,93,0.125,0.17,0.155,0.288,0.448
270,Jari Erricson,LW,EVT/P.G,19.758,196,41,29,22,70,92,0.209,0.129,0.164,0.336,0.501
271,Brock Montgomery,RW,KTN,19.661,130,53,24,15,77,92,0.42,0.18,0.12,0.6,0.72
272,Seth Swenson,RW,POR/SEA/LET,19.664,207,37,36,19,73,92,0.162,0.16,0.085,0.325,0.41
273,Manraj Hayer,C,EVT,19.902,133,35,30,26,65,91,0.272,0.227,0.178,0.492,0.675
274,Matt Bradley,C,M.H/MH,18.146,139,40,22,29,62,91,0.29,0.16,0.21,0.445,0.655
275,Scott Eansor,C,SEA,18.95,179,29,34,28,63,91,0.172,0.2,0.195,0.37,0.565
276,Noah Juulsen,D,EVT,17.578,191,18,43,29,61,90,0.092,0.212,0.131,0.308,0.431
277,Philip Tot,LW,LET/T.C,19.248,127,31,36,23,67,90,0.235,0.27,0.172,0.505,0.678
278,Brady  Gaudet,D,KAM/R.D,19.561,236,15,38,37,53,90,0.07,0.153,0.155,0.222,0.374
279,Craig Leverton,LW,LET/P.A,18.827,223,36,25,29,61,90,0.194,0.132,0.164,0.326,0.491
280,Ben Thomas,D,CAL/CGY/VAN,18.425,213,22,31,37,53,90,0.098,0.13,0.146,0.225,0.374
281,Justin Maylan,C,P.A,20.652,72,26,43,20,69,89,0.36,0.6,0.28,0.96,1.24
282,Colton Waltz,D,BDN/SAS,19.737,271,15,29,45,44,89,0.064,0.13,0.204,0.195,0.394
283,Matteo Gennaro,C,P.A/CGY/PA,17.712,202,39,27,23,66,89,0.205,0.138,0.135,0.342,0.475
284,Austin Glover,C,KEL/P.A/PA,18.729,155,29,35,24,64,88,0.204,0.272,0.199,0.478,0.678
285,Jaynen Rissling,D,CAL,19.234,170,18,40,30,58,88,0.118,0.255,0.185,0.375,0.565
286,Logan Fisher,C,VIC,19.559,283,25,45,18,70,88,0.108,0.169,0.084,0.276,0.366
287,Dillon Heatherington,D,S.C,18.48,246,13,38,36,51,87,0.045,0.156,0.154,0.201,0.35
288,Alec Baer,C,VAN,17.182,201,41,24,22,65,87,0.225,0.112,0.129,0.339,0.469
289,Connor Sanvido,RW,SEA/S.C/SAS,19.22,198,39,27,20,66,86,0.208,0.14,0.122,0.348,0.467
290,Andrew Johnson,C,M.J/SEA/S.C,19.044,208,35,27,24,62,86,0.082,0.065,0.058,0.148,0.205
291,Griffin Reinhart,D,EDM,18.892,162,24,28,34,52,86,0.132,0.182,0.2,0.312,0.512
292,Luke  Lockhart,C,SEA,19.371,144,41,24,21,65,86,0.285,0.165,0.145,0.455,0.595
293,Braylon Shmyr,LW,BDN/SAS,17.458,162,39,30,17,69,86,0.342,0.162,0.1,0.503,0.602
294,Markson Bechtold,C,SPO,18.598,198,30,33,22,63,85,0.208,0.182,0.106,0.389,0.495
295,Jordan Topping,LW,T.C/TC,17.656,128,43,25,17,68,85,0.32,0.185,0.125,0.505,0.625
296,Colton Heffley,RW,KEL/P.A,19.43,266,25,38,22,63,85,0.098,0.143,0.065,0.24,0.305
297,Dylan Busenius,D,M.H/P.A/SAS,19.874,211,18,31,36,49,85,0.095,0.15,0.165,0.245,0.41
298,Dominik Volek,RW,REG/R.D/VAN,18.925,157,43,24,18,67,85,0.3,0.148,0.128,0.45,0.572
299,Ryan Harrison,LW,EVT,19.959,121,30,33,21,63,84,0.245,0.27,0.175,0.51,0.685
300,Dylan Walchuk,C,SPO,20.113,104,30,32,22,62,84,0.29,0.29,0.205,0.58,0.785
301,Dylan Willick,RW,KAM,19.406,123,44,22,18,66,84,0.35,0.175,0.145,0.525,0.67
302,Zachary Yuen,D,T.C,19.037,137,21,30,32,51,83,0.155,0.215,0.23,0.37,0.605
303,Taylor Vause,C,S.C,19.965,72,37,25,21,62,83,0.51,0.35,0.29,0.86,1.15
304,Mitch Topping,D,T.C,19.82,178,24,35,24,59,83,0.138,0.205,0.132,0.342,0.473
305,Nick Buonassisi,C,LET/P.G/BDN,19.885,138,30,31,22,61,83,0.215,0.225,0.16,0.44,0.6
306,Grayson Pawlenchuk,LW,R.D/RD,17.609,191,38,23,22,61,83,0.205,0.113,0.092,0.318,0.414
307,Aaron  Irving,D,EDM,18.66,205,24,35,24,59,83,0.1,0.169,0.115,0.274,0.39
308,Chase  Souto,RW,KAM,18.188,172,46,23,13,69,82,0.318,0.152,0.062,0.47,0.532
309,Ryon  Moser,LW,S.C,19.853,140,33,34,15,67,82,0.235,0.24,0.105,0.475,0.59
310,Cam Braes,C,M.J/LET,20.674,74,41,25,16,66,82,0.55,0.34,0.22,0.89,1.11
311,Ryan Rehill,D,KAM,18.98,249,21,24,37,45,82,0.112,0.125,0.189,0.239,0.426
312,Brad Ross,LW,POR,19.3,68,42,26,14,68,82,0.62,0.38,0.21,1.0,1.21
313,Cody Fowlie,RW,EVT/KEL,19.36,138,31,30,21,61,82,0.225,0.22,0.15,0.45,0.6
314,Ty Ronning,RW,VAN,17.154,147,41,23,17,64,81,0.28,0.15,0.118,0.43,0.55
315,Joseph Carvalho,D,P.G/PG,18.921,245,7,35,39,42,81,0.029,0.157,0.176,0.18,0.355
316,Connor Honey,RW,SEA,18.708,110,28,32,21,60,81,0.27,0.35,0.162,0.615,0.782
317,Chance Braid,LW,P.A/KEL/P.G,19.096,266,30,27,24,57,81,0.144,0.086,0.099,0.231,0.329
318,Tate Olson,D,P.G/PG,17.737,185,16,34,31,50,81,0.098,0.222,0.182,0.318,0.495
319,Landon Oslanski,D,LET/EVT,19.864,143,23,24,33,47,80,0.16,0.17,0.23,0.325,0.56
320,Stephane  Legault,LW,EDM,19.037,115,27,35,18,62,80,0.235,0.305,0.155,0.54,0.695
321,Taylor Peters,C,POR,20.143,140,27,37,16,64,80,0.195,0.265,0.115,0.46,0.575
322,Jakob Stukel,LW,VAN/CGY,17.528,124,43,25,12,68,80,0.368,0.198,0.118,0.568,0.685
323,Noah Gregor,C,M.J/MJ,16.634,82,30,34,15,64,79,0.295,0.41,0.105,0.705,0.805
324,Matthew Phillips,C,VIC,16.944,74,38,26,15,64,79,0.505,0.665,0.105,1.175,1.28
325,Blake Gal,RW,SPO,19.921,125,32,33,14,65,79,0.26,0.265,0.115,0.525,0.64
326,Tyler King,D,SPO/KTN,18.699,232,17,36,26,53,79,0.084,0.175,0.141,0.26,0.396
327,Aspen Sterzer,C,KAM/R.D,18.268,164,36,18,24,54,78,0.24,0.112,0.155,0.352,0.51
328,Mason Geertsen,D,EDM/VAN,18.534,242,19,24,35,43,78,0.114,0.11,0.18,0.219,0.398
329,Max Reinhart,C,KTN,19.612,61,28,28,22,56,78,0.46,0.46,0.36,0.92,1.28
330,Erik Benoit,C,KTN/SAS/SEA/M.J,18.96,161,32,21,25,53,78,0.195,0.12,0.145,0.315,0.46
331,Max Lajoie,D,S.C/SC,17.11,135,15,29,34,44,78,0.09,0.16,0.192,0.25,0.442
332,Brendan  Gallagher,RW,VAN,19.36,54,41,22,14,63,77,0.76,0.41,0.26,1.17,1.43
333,Jimmy Bubnick,RW,CAL,20.655,72,36,24,17,60,77,0.5,0.33,0.24,0.83,1.07
334,Joey Leach,D,KTN,20.129,136,18,32,27,50,77,0.13,0.235,0.2,0.37,0.565
335,Elliott Peterson,LW,CAL/CGY/VAN,19.282,171,28,19,30,47,77,0.142,0.105,0.149,0.24,0.39
336,Spencer Humphries,D,CAL,19.877,132,13,28,35,41,76,0.1,0.21,0.265,0.315,0.575
337,Vladimir Bobylev,C,VAN/VIC,17.91,124,31,26,19,57,76,0.225,0.195,0.135,0.415,0.55
338,Tommy Vannelli,D,M.H,19.136,104,26,19,31,45,76,0.25,0.19,0.3,0.44,0.74
339,Ben Carroll,D,EDM,19.178,178,16,27,33,43,76,0.082,0.248,0.18,0.335,0.514
340,Wyatt Sloboshan,C,SAS,18.14,115,29,31,15,60,75,0.245,0.275,0.13,0.52,0.65
341,Jordy Stallard,C,CAL/CGY,17.491,126,27,26,22,53,75,0.205,0.21,0.175,0.41,0.585
342,Lane Pederson,C,SEA/RD/SC,17.364,137,28,21,26,49,75,0.173,0.13,0.158,0.302,0.46
343,David Quenneville,D,M.H/MH,16.76,131,20,32,23,52,75,0.132,0.222,0.152,0.355,0.505
344,Jesse Forsberg,D,P.G/SEA/M.J,19.34,184,21,26,28,47,75,0.13,0.148,0.178,0.28,0.452
345,Kevin  Sundher,C,BDN/VIC,19.658,58,26,29,20,55,75,0.45,0.5,0.34,0.95,1.29
346,Patrick D'Amico,C,REG,19.114,160,27,25,23,52,75,0.178,0.158,0.148,0.335,0.478
347,Chase Clayton,C,CAL/SAS,19.473,190,29,26,20,55,75,0.079,0.072,0.046,0.154,0.2
348,Colton Bobyk,D,SPO/R.D/RD,18.623,160,30,25,19,55,74,0.194,0.169,0.122,0.355,0.476
349,Matt Fonteyne,LW,EVT,16.916,204,27,23,24,50,74,0.144,0.131,0.194,0.275,0.474
350,Rinat Valiev,D,KTN,18.849,107,14,28,32,42,74,0.13,0.265,0.3,0.4,0.695
351,Brennan Menell,D,VAN,17.812,126,9,43,22,52,74,0.07,0.335,0.165,0.405,0.57
352,Richard Nedomlel,D,S.C,18.708,144,17,21,36,38,74,0.12,0.145,0.25,0.265,0.515
353,Tyler Benson,LW,VAN,16.754,99,23,37,13,60,73,0.208,0.328,0.118,0.535,0.648
354,Brendan Rouse,C,SEA/VAN,20.132,119,19,27,27,46,73,0.15,0.22,0.22,0.37,0.59
355,Pavel Karnaukhov,C,CAL/CGY,18.003,118,32,20,21,52,73,0.265,0.17,0.18,0.44,0.62
356,Kyle Becker,D,M.H,19.766,188,23,25,25,48,73,0.136,0.115,0.126,0.254,0.38
357,Morgan Rielly,D,M.J,18.021,78,15,37,20,52,72,0.185,0.485,0.28,0.67,0.95
358,Colin Jacobs,C,SEA/P.G,19.152,110,34,22,16,56,72,0.29,0.195,0.135,0.485,0.615
359,James Henry,LW,M.J/VAN,20.515,69,16,28,27,44,71,0.23,0.41,0.39,0.64,1.03
360,Tyler Maxwell,C,EDM/EVT,20.425,66,37,17,17,54,71,0.56,0.26,0.26,0.82,1.08
361,Layne Viveiros,D,POR,18.242,195,11,29,31,40,71,0.068,0.164,0.192,0.231,0.424
362,Brendan Guhle,D,P.A/PA,17.381,186,15,31,24,46,70,0.098,0.155,0.13,0.252,0.38
363,Connor Chartier,RW,SPO,19.791,208,24,31,15,55,70,0.068,0.078,0.079,0.148,0.224
364,Brandon Herrod,RW,KAM/P.A,20.011,68,29,23,18,52,70,0.43,0.34,0.26,0.76,1.03
365,Riley Kieser,C,VAN/EDM,19.636,174,27,27,16,54,70,0.167,0.172,0.1,0.345,0.445
366,Adam  Kambeitz,C,R.D/SAS/SEA,19.729,117,33,22,15,55,70,0.305,0.19,0.12,0.5,0.615
367,Colten Mayor,LW,R.D/CAL/REG,18.782,123,28,23,19,51,70,0.235,0.205,0.15,0.44,0.59
368,Dante Hannoun,C,VIC,16.37,120,29,27,13,56,69,0.2,0.182,0.085,0.382,0.467
369,Evan Polei,LW,SAS/R.D/RD,18.822,173,39,21,9,60,69,0.242,0.132,0.06,0.37,0.432
370,Kris Schmidli,LW,KEL/P.A,17.702,118,21,27,21,48,69,0.185,0.23,0.18,0.415,0.595
371,Mason Shaw,C,M.H/MH,16.366,90,20,33,16,53,69,0.19,0.32,0.13,0.51,0.645
372,Luke Bertolucci,RW,EDM,19.566,228,22,27,20,49,69,0.094,0.12,0.084,0.214,0.299
373,Egor Babenko,LW,LET,18.607,67,29,20,20,49,69,0.43,0.3,0.3,0.73,1.03
374,Dominik Uher,C,SPO,18.705,63,33,16,19,49,68,0.52,0.25,0.3,0.78,1.08
375,Brandon Fushimi,RW,VIC,17.806,185,33,19,16,52,68,0.192,0.115,0.092,0.302,0.395
376,Martin Gernat,D,EDM,18.93,83,12,36,20,48,68,0.14,0.39,0.205,0.53,0.745
377,Graham Hood,LW,LET,20.135,120,28,24,16,52,68,0.235,0.195,0.14,0.43,0.57
378,Sam Ruopp,D,P.G/PG,18.409,203,12,25,30,37,67,0.052,0.12,0.141,0.172,0.314
379,Markus Eisenschmid,LW,M.H,19.148,106,26,22,19,48,67,0.25,0.21,0.185,0.46,0.645
380,Graham Millar,RW,SAS/EVT,18.928,201,35,17,15,52,67,0.18,0.098,0.08,0.275,0.355
381,Carsen Twarynski,LW,CAL/CGY,17.308,125,26,21,20,47,67,0.2,0.165,0.16,0.365,0.525
382,Jesse Zgraggen,D,VIC/CAL/REG,19.656,196,11,26,30,37,67,0.058,0.155,0.162,0.215,0.382
383,Brett Lernout,D,SAS/S.C,18.102,205,23,28,15,51,66,0.125,0.168,0.08,0.291,0.371
384,Jordan Thomson,D,KAM/SAS/S.C/BDN/SC,18.445,205,15,25,26,40,66,0.084,0.112,0.115,0.198,0.311
385,Jake Kryski,C,KAM,16.773,136,23,26,16,49,65,0.132,0.218,0.158,0.35,0.507
386,Keoni Texeira,D,POR,17.728,208,18,22,25,40,65,0.09,0.105,0.118,0.195,0.315
387,Blake Orban,D,VAN/EDM,19.755,249,16,22,27,38,65,0.068,0.108,0.111,0.184,0.295
388,Tyler Wotherspoon,D,POR,19.012,128,14,18,33,32,65,0.105,0.145,0.26,0.25,0.515
389,Quinton Howden,LW,M.J,19.65,52,30,20,15,50,65,0.58,0.38,0.29,0.96,1.25
390,Brandon Carlo,D,T.C/TC,18.052,186,11,24,30,35,65,0.065,0.155,0.185,0.22,0.405
391,Daniel Johnston,D,LET,19.412,100,10,24,30,34,64,0.11,0.245,0.3,0.345,0.655
392,Hudson Elynuik,C,KTN/SPO,17.05,145,24,26,14,50,64,0.194,0.195,0.132,0.385,0.525
393,Joseph Morrow,D,POR,18.766,62,17,21,26,38,64,0.27,0.34,0.42,0.61,1.03
394,Tomas Soustal,C,KEL,18.08,123,28,23,13,51,64,0.23,0.195,0.11,0.43,0.535
395,Jordan Martinook,C,VAN,19.141,72,40,16,8,56,64,0.56,0.22,0.11,0.78,0.89
396,Tim Vanstone,RW,P.A/PA,18.57,231,24,24,16,48,64,0.112,0.126,0.067,0.244,0.306
397,Chase Harrison,D,REG,18.178,173,11,28,24,39,63,0.068,0.172,0.145,0.24,0.385
398,Jens Meilleur,RW,BDN,19.926,187,27,22,14,49,63,0.145,0.118,0.078,0.265,0.348
399,Anthony Ast,C,VAN/M.H,18.718,153,31,17,15,48,63,0.209,0.105,0.055,0.311,0.366
400,Connor Cox,D,SAS/EVT,19.661,131,4,25,34,29,63,0.035,0.19,0.26,0.225,0.48
401,Donovan Neuls,C,SEA,17.392,140,21,24,18,45,63,0.15,0.17,0.125,0.32,0.45
402,Marcus Messier,C,T.C/SPO/P.A,19.786,187,25,21,16,46,62,0.126,0.12,0.046,0.25,0.298
403,Andrew Koep,LW,EDM,18.028,129,25,19,18,44,62,0.195,0.155,0.145,0.355,0.5
404,Nick Walters,D,EVT/BDN/LET,19.556,259,11,32,19,43,62,0.038,0.126,0.055,0.162,0.218
405,Connor Hobbs,D,M.H/REG,17.945,113,22,22,18,44,62,0.2,0.18,0.15,0.38,0.53
406,Shane Danyluk,C,P.A,18.919,194,22,22,18,44,62,0.112,0.112,0.1,0.222,0.325
407,Davis Vandane,D,SPO/P.A,19.894,134,15,22,25,37,62,0.11,0.165,0.19,0.275,0.465
408,Brett  Bulmer,LW,KEL,19.387,53,34,16,12,50,62,0.64,0.3,0.23,0.94,1.17
409,Chance Lund,LW,SEA/S.C,19.864,134,31,17,13,48,61,0.23,0.125,0.095,0.355,0.455
410,Charles Inglis,C,R.D/P.G/KAM,19.858,84,30,18,13,48,61,0.355,0.195,0.145,0.55,0.7
411,Carter Folk,LW,SEA/LET,18.802,178,26,18,17,44,61,0.145,0.115,0.105,0.26,0.365
412,Mitch Wheaton,D,KEL/BDN/SAS,19.73,170,9,20,32,29,61,0.024,0.104,0.192,0.132,0.32
413,Vladislav Lukin,RW,T.C/TC,18.14,120,28,18,14,46,60,0.22,0.14,0.11,0.36,0.47
414,Chaz Reddekopp,D,VIC,17.828,183,10,27,23,37,60,0.051,0.143,0.122,0.192,0.316
415,Marek Kalus,LW,SPO/BDN,18.651,106,24,18,18,42,60,0.2,0.17,0.17,0.375,0.545
416,Jordan Fransoo,D,BDN/VIC,19.642,191,15,19,26,34,60,0.08,0.095,0.14,0.175,0.318
417,Brody Sutter,RW,LET,19.97,65,30,18,12,48,60,0.46,0.28,0.18,0.74,0.92
418,Jordan Messier,RW,T.C/M.J,20.113,128,28,23,9,51,60,0.215,0.175,0.07,0.395,0.465
419,Jesse Mychan,LW,T.C/EVT,19.705,104,29,18,13,47,60,0.275,0.16,0.12,0.435,0.555
420,Duncan Siemens,D,SAS,18.522,127,9,24,27,33,60,0.075,0.195,0.21,0.265,0.475
421,Josh Uhrich,RW,M.J/SAS/SEA,18.74,264,26,21,12,47,59,0.099,0.075,0.039,0.174,0.213
422,Kale Kessy,LW,M.H/KAM/VAN,19.28,109,25,22,12,47,59,0.215,0.195,0.11,0.41,0.525
423,Jiri Smejkal,LW,M.J/MJ/KAM,18.359,130,17,27,15,44,59,0.13,0.205,0.12,0.335,0.455
424,Keegan Kanzig,D,VIC/CAL/CGY,19.614,319,19,14,26,33,59,0.141,0.062,0.094,0.199,0.292
425,Jake Trask,C,SAS,20.041,62,23,23,13,46,59,0.37,0.37,0.21,0.74,0.95
426,Mirco Mueller,D,EVT,17.99,123,11,21,26,32,58,0.09,0.17,0.215,0.255,0.47
427,Jared Hauf,D,SEA,19.592,340,11,21,26,32,58,0.038,0.073,0.084,0.11,0.195
428,Jacob Doty,RW,SEA/M.H,19.491,195,23,21,14,44,58,0.122,0.115,0.06,0.232,0.3
429,James Bettauer,D,M.H/P.A,20.493,74,21,21,16,42,58,0.28,0.28,0.22,0.57,0.78
430,David  Musil,D,VAN/EDM,18.935,121,15,22,21,37,58,0.125,0.185,0.175,0.305,0.48
431,Carson Perreaux,LW,P.A,17.966,186,32,19,7,51,58,0.18,0.1,0.04,0.28,0.315
432,Marcel Noebels,LW,POR/SEA,19.505,62,20,25,13,45,58,0.32,0.4,0.21,0.73,0.94
433,Ben Betker,D,POR/EVT,19.087,201,14,23,21,37,58,0.072,0.122,0.131,0.202,0.329
434,John Persson,LW,R.D,19.327,70,23,18,17,41,58,0.33,0.26,0.24,0.59,0.83
435,Brayden Low,C,POR/EVT,19.481,183,26,20,12,46,58,0.151,0.109,0.06,0.26,0.32
436,Cole Benson,C,EDM,18.299,216,27,15,16,42,58,0.144,0.112,0.102,0.254,0.355
437,Tyler Mrkonjic,RW,P.G/CGY/PG,18.808,203,25,25,7,50,57,0.148,0.13,0.032,0.275,0.31
438,Joe Kornelsen,C,M.J/CAL/KAM,19.932,185,22,16,19,38,57,0.128,0.085,0.095,0.213,0.308
439,Graeme Craig,D,S.C/SAS/P.A,19.62,197,10,18,29,28,57,0.055,0.1,0.165,0.155,0.322
440,Tyler Morrison,D,VAN/T.C/MJ,18.959,202,12,25,20,37,57,0.028,0.05,0.036,0.08,0.114
441,Robin Soudek,RW,VIC,20.126,65,27,15,15,42,57,0.42,0.23,0.23,0.65,0.88
442,Josh Birkholz,RW,EVT,20.469,70,29,18,10,47,57,0.41,0.26,0.14,0.67,0.81
443,Tyler Steenbergen,C,S.C/SC,17.188,139,25,18,14,43,57,0.185,0.135,0.105,0.32,0.42
444,Jared Bethune,LW,P.G/PG,18.151,133,22,17,18,39,57,0.16,0.13,0.13,0.29,0.42
445,Michael Burns,RW,SAS/VAN,20.37,65,23,23,11,46,57,0.35,0.35,0.17,0.71,0.88
446,Lucas Johansen,D,KEL,17.33,134,11,19,27,30,57,0.08,0.14,0.2,0.22,0.415
447,Cody Beach,RW,M.J,19.102,58,15,26,15,41,56,0.26,0.45,0.26,0.71,0.97
448,Brogan O'Brien,C,PG,18.089,71,18,24,14,42,56,0.25,0.34,0.2,0.59,0.79
449,Jesse Zaharichuk,RW,KAM/KTN,17.956,108,15,26,15,41,56,0.13,0.235,0.135,0.365,0.495
450,MacKenzie Johnston,D,KEL/P.A/SAS,19.168,185,11,21,24,32,56,0.068,0.125,0.15,0.19,0.34
451,Julius Honka,D,S.C,17.785,62,16,16,24,32,56,0.26,0.26,0.39,0.52,0.9
452,Levi Bews,RW,S.C/SAS/VAN,17.933,128,31,16,9,47,56,0.25,0.125,0.075,0.37,0.445
453,Seth Jones,D,POR,17.952,61,14,16,26,30,56,0.23,0.26,0.43,0.49,0.92
454,Kale Clague,D,BDN,16.53,93,10,14,32,24,56,0.09,0.12,0.252,0.215,0.468
455,Jesse Ismond,LW,KTN,20.543,71,16,23,16,39,55,0.23,0.32,0.23,0.55,0.77
456,Rodney Southam,RW,T.C/KEL,18.226,176,22,21,12,43,55,0.112,0.118,0.195,0.231,0.426
457,Rene Hunter,D,BDN,19.308,180,7,20,28,27,55,0.045,0.135,0.178,0.182,0.363
458,Caleb Jones,D,POR,18.276,72,10,24,21,34,55,0.14,0.33,0.29,0.47,0.76
459,Kayle Doetzel,D,R.D/RD,19.304,292,5,24,25,29,54,0.018,0.095,0.111,0.115,0.226
460,Terrell Draude,C,CAL/CGY/SAS,17.737,167,24,13,17,37,54,0.152,0.073,0.085,0.225,0.305
461,Clayton Kirichenko,D,SAS/VAN/MH,18.796,166,13,20,21,33,54,0.09,0.143,0.175,0.235,0.41
462,Matthew Konan,D,M.H,20.033,72,9,17,28,26,54,0.12,0.24,0.39,0.36,0.75
463,Keegan Lowe,D,EDM,18.966,136,18,20,16,38,54,0.135,0.145,0.115,0.285,0.4
464,Michael Spacek,C,RD,18.434,61,18,21,15,39,54,0.3,0.34,0.25,0.64,0.89
465,Nolan Volcan,LW,SEA,16.45,129,25,19,10,44,54,0.168,0.118,0.058,0.288,0.35
466,Blake Heinrich,D,POR,20.075,132,15,14,24,29,53,0.11,0.11,0.18,0.22,0.395
467,Josh Thrower,D,CAL/T.C/VAN/MJ,18.56,242,9,15,29,24,53,0.036,0.076,0.183,0.11,0.296
468,Brad Hoban,RW,S.C,20.66,69,21,19,13,40,53,0.3,0.28,0.19,0.58,0.77
469,Taylor  Crunk,LW,VIC/VAN,19.715,287,27,14,12,41,53,0.117,0.057,0.03,0.174,0.203
470,Michal Plutnar,D,T.C,18.815,182,14,19,20,33,53,0.07,0.113,0.088,0.188,0.275
471,Josh Hanson,D,POR,19.794,274,4,16,32,20,52,0.019,0.048,0.12,0.068,0.186
472,Luke Harrison,RW,VIC/KAM/PG/BDN/SPO,19.003,243,27,10,15,37,52,0.131,0.065,0.075,0.199,0.266
473,Chad Labelle,C,M.H,18.329,212,24,10,18,34,52,0.12,0.048,0.094,0.172,0.266
474,Kenton Miller,C,M.J/CAL,20.595,69,35,10,7,45,52,0.51,0.14,0.1,0.65,0.75
475,Jack Dougherty,D,POR,19.308,68,11,24,17,35,52,0.16,0.35,0.25,0.51,0.76
476,Chase  Schaber,C,KAM,20.699,61,23,17,12,40,52,0.38,0.28,0.2,0.66,0.85
477,Micheal Zipp,D,EVT/CAL/CGY,18.11,228,14,15,22,29,51,0.068,0.088,0.094,0.155,0.249
478,Carter Hansen,D,M.J/REG,18.327,250,25,11,15,36,51,0.074,0.031,0.054,0.108,0.162
479,Hayden Rintoul,D,VIC,20.616,72,17,20,14,37,51,0.24,0.28,0.19,0.51,0.71
480,Evan Weinger,RW,POR,17.91,124,17,21,13,38,51,0.135,0.17,0.105,0.31,0.415
481,Tyler Robertson,LW,EDM,18.206,169,25,20,6,45,51,0.14,0.105,0.038,0.25,0.288
482,Nelson Nogier,D,SAS/R.D/RD,18.365,235,8,22,20,30,50,0.044,0.11,0.092,0.155,0.242
483,Nikita  Soshnin,LW,SAS,17.981,134,21,15,14,36,50,0.155,0.11,0.1,0.27,0.375
484,Jayden Halbgewachs,C,M.J/MJ,17.609,133,19,19,12,38,50,0.128,0.161,0.078,0.282,0.361
485,Dallas Valentine,D,M.J/MJ/KAM,18.425,208,8,20,22,28,50,0.038,0.084,0.124,0.122,0.245
486,Kevin Davis,D,EVT,17.632,204,7,18,25,25,50,0.035,0.078,0.12,0.11,0.23
487,Rhett Rachinski,LW,EDM,20.061,72,27,10,13,37,50,0.38,0.14,0.18,0.51,0.69
488,Kristians Pelss,LW,EDM,19.015,63,28,13,9,41,50,0.44,0.21,0.14,0.65,0.79
489,Austin Madaisky,D,KAM,19.625,70,13,24,13,37,50,0.19,0.34,0.19,0.53,0.71
490,Mads Eller,LW,EDM,18.726,112,16,24,10,40,50,0.145,0.215,0.09,0.355,0.45
491,Jesse Paradis,LW,SAS,20.69,72,15,18,16,33,49,0.21,0.25,0.22,0.46,0.68
492,Josh Derko,LW,S.C/LET,19.362,158,28,12,9,40,49,0.202,0.078,0.055,0.28,0.338
493,Marek Hrbas,D,KAM,19.034,132,9,15,25,24,49,0.065,0.11,0.185,0.18,0.37
494,Brandon Davidson,D,REG,20.069,69,13,23,13,36,49,0.19,0.33,0.19,0.52,0.71
495,Travis McEvoy,RW,SAS/VAN/POR,19.542,193,23,17,9,40,49,0.064,0.049,0.021,0.114,0.134
496,Davis Koch,RW,EDM,16.508,112,20,19,10,39,49,0.132,0.122,0.19,0.25,0.445
497,Rodrigo Abols,C,POR,19.694,62,20,18,11,38,49,0.32,0.29,0.18,0.61,0.79
498,Colby Harmsworth,D,CAL/CGY,19.418,236,9,19,21,28,49,0.038,0.078,0.086,0.114,0.199
499,Tanner Kaspick,C,BDN,16.88,107,14,19,16,33,49,0.37,0.128,0.122,0.498,0.62
500,Ryan Murray,D,EVT,18.467,69,11,20,17,31,48,0.145,0.28,0.28,0.425,0.705
