,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
204,Erik Reitz,D,HOU,24.382,194,22,41,33,63,96,444,5.002,0.128,0.252,0.178,0.38,0.56,2.542
205,Robbie Earl,LW,TOR/HOU,22.414,203,32,36,28,68,96,451,5.4,0.12,0.138,0.115,0.252,0.374,2.23
206,Jiri Hudler,LW,GR,21.698,76,36,35,25,71,96,241,14.94,0.47,0.46,0.33,0.93,1.26,3.17
207,Evan McGrath,C,GR,21.919,205,41,38,17,79,96,325,13.03,0.208,0.2,0.11,0.408,0.518,1.57
208,Andrew Gordon,RW,HER,22.256,138,37,42,17,79,96,327,11.505,0.27,0.325,0.12,0.6,0.72,2.35
209,Vojtech Polak,RW,IOW,21.469,162,35,36,24,71,95,393,8.488,0.198,0.19,0.145,0.388,0.54,2.33
210,Kyle Wanvig,RW,CHI/SPR/NOR,26.126,111,44,28,23,72,95,245,18.18,0.4,0.245,0.2,0.645,0.85,2.2
211,Karl Stewart,LW,CHI/NOR/RCH,24.212,205,56,24,15,80,95,382,14.955,0.275,0.105,0.07,0.372,0.445,1.825
212,Matt Lashoff,D,PRO/NOR,21.088,166,26,29,40,55,95,358,7.404,0.146,0.17,0.239,0.316,0.556,2.061
213,Dave Steckel,C,HER,23.838,145,44,31,20,75,95,361,12.085,0.305,0.215,0.14,0.52,0.66,2.495
214,Mark Ardelan,D,MCH/IOW/WBS,23.752,201,24,39,32,63,95,346,6.735,0.122,0.188,0.158,0.31,0.465,1.855
215,Tyler Redenbach,C,PRO/SA/GR,22.222,155,35,39,20,74,94,362,7.412,0.162,0.215,0.118,0.38,0.49,2.02
216,Michael Grabner,LW,MTB,20.197,142,53,23,18,76,94,426,17.61,0.425,0.248,0.092,0.672,0.762,2.805
217,Tim Hambly,D,OMA/IOW/QC/RFD,24.356,265,12,34,48,46,94,308,4.462,0.048,0.135,0.185,0.182,0.369,1.104
218,Jerome Samson,RW,ALB,20.532,135,43,32,18,75,93,453,9.625,0.315,0.23,0.13,0.555,0.685,3.345
219,Jonathan Ferland,RW,HAM,23.848,197,46,34,12,80,92,427,10.1,0.218,0.175,0.072,0.395,0.462,2.17
220,Matt Foy,RW,HOU/PEO,24.08,117,42,27,23,69,92,308,6.928,0.182,0.12,0.345,0.302,0.648,2.685
221,Jonathan Sigalet,D,PRO/SYR,21.714,218,26,26,40,52,92,302,9.503,0.178,0.136,0.169,0.314,0.482,1.785
222,Jason King,RW,MTB/POR,25.002,101,48,21,23,69,92,293,16.635,0.49,0.205,0.22,0.69,0.915,2.925
223,Nathan Oystrick,D,CHI,23.996,162,30,33,28,63,91,331,6.92,0.143,0.152,0.248,0.295,0.542,1.775
224,Dylan Hunter,LW,RCH/POR,22.57,182,31,34,26,65,91,254,9.75,0.138,0.19,0.122,0.328,0.452,1.26
225,Ilya Zubov,LW,BNG,21.085,137,29,30,31,59,90,246,12.175,0.21,0.225,0.235,0.435,0.67,1.83
226,Roman Voloshenko,LW,HOU,19.846,145,44,31,15,75,90,368,11.99,0.31,0.22,0.105,0.525,0.63,2.54
227,Brandon Prust,LW,OMA/QC,22.75,221,39,32,19,71,90,311,11.75,0.17,0.158,0.098,0.328,0.425,1.46
228,Ben Simon,LW,SYR/GR/SPR,28.505,223,38,29,22,67,89,375,10.772,0.167,0.112,0.092,0.28,0.378,1.59
229,Travis Roche,D,CHI/SA,28.497,147,15,32,42,47,89,264,5.32,0.09,0.222,0.272,0.315,0.587,1.678
230,Brendan Bell,D,TOR/SA/BNG,24.462,154,19,40,30,59,89,337,10.758,0.248,0.352,0.165,0.6,0.765,2.252
231,Filip Novak,D,BNG/SYR,23.86,131,13,38,38,51,89,228,5.69,0.095,0.29,0.295,0.39,0.68,1.745
232,Alexandre Bolduc,C,MTB,22.348,194,37,26,26,63,89,381,9.542,0.188,0.143,0.14,0.332,0.47,1.952
233,Jamie Lundmark,C,SA/LE/QC,26.663,109,29,33,26,62,88,260,11.41,0.265,0.308,0.258,0.572,0.83,2.34
234,Randall Gelech,RW,SA/GR/RCH,23.744,285,42,27,19,69,88,453,9.206,0.143,0.081,0.069,0.222,0.291,1.524
235,Drew Larman,C,RCH,22.462,213,44,24,20,68,88,399,10.835,0.186,0.118,0.09,0.31,0.4,1.754
236,Cody Franson,D,MIL,20.606,152,22,31,35,53,88,311,7.095,0.14,0.205,0.23,0.35,0.575,2.045
237,Jiri Tlusty,LW,TOR,19.75,86,35,32,21,67,88,207,21.145,0.44,0.302,0.248,0.742,0.99,2.198
238,Sheldon Brookbank,D,MIL/LOW,26.2,152,24,32,32,56,88,357,3.372,0.078,0.105,0.108,0.182,0.29,2.168
239,Marco Rosa,C,MIL/PRO/HOU,25.792,191,36,31,21,67,88,426,8.672,0.195,0.155,0.131,0.355,0.484,2.25
240,Eric Boguniecki,C,PEO/SYR/BRI/IOW,32.114,125,40,27,21,67,88,223,13.315,0.232,0.148,0.115,0.38,0.495,1.428
241,Jack Skille,RW,NOR/RFD,20.578,126,40,25,22,65,87,414,10.572,0.348,0.195,0.205,0.545,0.758,3.352
242,Mario Scalzo,D,IOW/NOR,22.093,210,13,40,34,53,87,325,4.162,0.065,0.182,0.178,0.248,0.428,1.592
243,Brandon Rogers,D,NOR/OMA/HOU,25.674,270,10,40,37,50,87,298,3.664,0.04,0.165,0.17,0.208,0.375,1.098
244,Colin Stuart,LW,CHI,25.316,245,48,23,16,71,87,494,8.996,0.195,0.096,0.054,0.291,0.348,2.191
245,Philippe Dupuis,C,SYR/LE,22.644,164,40,31,16,71,87,423,9.49,0.245,0.208,0.1,0.455,0.555,2.675
246,Kyle Brodziak,C,IOW/WBS,21.809,117,36,22,29,58,87,305,11.505,0.305,0.185,0.245,0.49,0.73,2.595
247,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
248,Brad Smyth,RW,HFD/MCH,32.51,80,34,33,19,67,86,270,12.59,0.42,0.41,0.24,0.84,1.07,3.38
249,Tony Voce,LW,PHI/GR,25.376,133,40,29,17,69,86,332,11.57,0.3,0.22,0.125,0.52,0.645,2.495
250,Joel Ward,RW,HOU,26.036,209,38,30,18,68,86,380,11.898,0.2,0.152,0.08,0.355,0.432,1.763
251,Ajay Baines,C,NOR/OMA/HAM/IOW,29.602,270,38,28,20,66,86,385,8.248,0.118,0.121,0.086,0.241,0.322,1.428
252,Joey Crabb,RW,CHI,24.703,177,31,40,15,71,86,256,12.215,0.238,0.232,0.088,0.47,0.555,1.888
253,Peter Sejna,LW,PEO,26.446,83,31,33,22,64,86,321,9.555,0.37,0.4,0.265,0.77,1.03,3.845
254,Trevor Lewis,RW,MCH,20.936,159,36,27,22,63,85,409,11.105,0.3,0.14,0.18,0.44,0.62,2.638
255,Benoit Pouliot,LW,HOU,21.212,143,38,24,22,62,84,268,13.305,0.275,0.218,0.17,0.492,0.665,2.11
256,Tim Stapleton,C,POR/TOR,24.688,79,28,32,24,60,84,205,7.255,0.2,0.275,0.365,0.475,0.845,2.045
257,Ben Ondrus,RW,TOR,25.35,198,44,25,15,69,84,328,13.18,0.214,0.096,0.069,0.308,0.379,1.584
258,Dustin Penner,RW,POR,22.966,57,39,29,16,68,84,251,15.54,0.68,0.51,0.28,1.19,1.47,4.4
259,Nolan Baumgartner,D,PHI/MTB/IOW,31.732,197,22,29,32,51,83,299,7.967,0.122,0.145,0.17,0.27,0.438,1.532
260,Mike Mottau,D,PEO/LOW,27.994,119,9,35,39,44,83,215,3.415,0.065,0.29,0.335,0.35,0.685,1.72
261,Brian Boyle,C,MCH,22.992,114,41,25,17,66,83,377,6.91,0.23,0.15,0.098,0.375,0.473,2.862
262,John Slaney,D,PHI,34.104,134,17,23,43,40,83,290,6.54,0.13,0.165,0.325,0.295,0.615,2.115
263,Mike Blunden,RW,NOR/RFD/SYR,20.877,178,33,29,21,62,83,436,8.228,0.176,0.185,0.106,0.358,0.465,2.259
264,Mike Keane,RW,MTB,40.425,290,27,34,22,61,83,297,10.131,0.101,0.128,0.084,0.229,0.312,1.0
265,Greg Classen,C,MIL/MTB/PRO/SA,30.061,173,37,29,17,66,83,312,9.7,0.165,0.16,0.1,0.325,0.425,1.608
266,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
267,Frans Nielsen,C,BRI,22.893,102,30,21,31,51,82,281,10.595,0.29,0.21,0.305,0.5,0.8,2.76
268,Ben Guite,C,PRO/ALB,27.666,109,32,30,20,62,82,322,10.295,0.29,0.27,0.21,0.56,0.77,2.84
269,Niko Dimitrakos,RW,CHI/PHI/BNG,27.822,126,39,24,19,63,82,364,10.855,0.31,0.19,0.15,0.5,0.65,2.88
270,Derrick Walser,D,ALB/SYR/TOR,28.846,132,25,28,29,53,82,332,7.41,0.185,0.23,0.21,0.42,0.625,2.55
271,Blake Comeau,RW,BRI,21.823,111,20,39,22,59,81,238,8.772,0.188,0.458,0.185,0.643,0.828,2.165
272,Brandon Nolan,LW,MTB/BRI/ALB,23.412,106,34,27,20,61,81,247,13.47,0.33,0.255,0.21,0.58,0.79,2.35
273,Marek Kvapil,LW,SPR/NOR,21.942,175,32,23,26,55,81,322,7.638,0.14,0.148,0.135,0.285,0.428,1.895
274,Ryan Hamilton,LW,HOU/TOR,22.669,199,42,17,21,59,80,310,12.942,0.213,0.082,0.098,0.298,0.39,1.618
275,Danny Irmen,RW,HOU,23.15,230,34,27,19,61,80,331,8.064,0.109,0.146,0.07,0.255,0.325,1.424
276,Danny Groulx,D,HAM/MTB/RFD,26.48,196,10,29,41,39,80,407,2.448,0.053,0.158,0.215,0.215,0.422,2.142
277,Nate Thompson,C,PRO,22.194,216,35,28,17,63,80,483,7.632,0.182,0.138,0.082,0.325,0.405,2.322
278,Kris Beech,C,MIL/HER/SYR,25.608,74,31,26,22,57,79,193,15.375,0.38,0.315,0.33,0.695,1.02,2.455
279,Peter Zingoni,C,PHI/NOR,26.633,171,45,20,14,65,79,387,10.36,0.227,0.118,0.073,0.345,0.42,2.218
280,Mark Letestu,C,WBS,22.861,128,30,30,19,60,79,294,7.985,0.195,0.182,0.125,0.378,0.507,2.098
281,Sean Bentivoglio,LW,PRO/BRI,22.165,161,25,32,21,57,78,250,10.238,0.168,0.225,0.162,0.392,0.555,1.642
282,Jannik Hansen,D,MTB,21.755,124,34,26,18,60,78,241,23.69,0.397,0.11,0.075,0.508,0.582,1.75
283,Mark Popovic,D,CHI,23.43,138,28,20,30,48,78,269,10.525,0.205,0.145,0.22,0.35,0.57,1.95
284,Janos Vas,LW,IOW,22.879,187,32,25,21,57,78,432,6.935,0.165,0.15,0.108,0.315,0.422,2.265
285,Bryan Bickell,LW,NOR/RFD,21.771,163,35,21,22,56,78,290,10.778,0.188,0.11,0.132,0.295,0.428,1.752
286,Jonathan Ericsson,D,GR,23.789,176,17,26,35,43,78,280,4.898,0.078,0.148,0.188,0.23,0.42,1.715
287,Dan Spang,D,CLE/WOR/SYR/QC,24.21,187,16,26,35,42,77,396,3.5,0.07,0.096,0.186,0.175,0.36,2.034
288,Sean Curry,D,PRO/PHI,25.506,288,27,29,21,56,77,368,6.515,0.092,0.111,0.076,0.202,0.286,1.418
289,Bobby Ryan,RW,POR/IOW,20.75,70,33,27,17,60,77,174,22.1,0.525,0.4,0.295,0.922,1.215,2.508
290,Simon Ferguson,RW,POR/SA,24.57,276,31,22,24,53,77,462,5.619,0.095,0.06,0.074,0.154,0.228,1.65
291,Andrew Hutchinson,D,HFD/NOR,27.979,87,19,31,27,50,77,190,7.24,0.16,0.32,0.325,0.48,0.805,2.1
292,Peter Harrold,D,MCH,23.772,111,14,32,31,46,77,239,5.945,0.125,0.295,0.29,0.42,0.715,2.15
293,Brett Carson,D,ALB,22.045,209,10,35,32,45,77,337,3.383,0.06,0.182,0.165,0.235,0.405,1.728
294,Daniel Corso,C,PHI/SPR/HAM,28.952,99,22,34,21,56,77,159,13.74,0.215,0.335,0.215,0.55,0.76,1.58
295,Radek Smolenak,LW,SPR/NOR,21.035,147,39,21,16,60,76,325,9.598,0.238,0.14,0.098,0.378,0.472,2.118
296,Curtis Glencross,LW,POR/SYR,23.216,101,40,23,13,63,76,230,17.36,0.395,0.225,0.115,0.615,0.73,2.25
297,Chris Lee,D,OMA/ALB/BRI/IOW,27.2,170,17,31,28,48,76,302,5.467,0.098,0.195,0.165,0.295,0.452,1.822
298,Jason Guerriero,C,MIL,25.888,137,23,30,22,53,75,213,10.665,0.165,0.22,0.165,0.385,0.55,1.55
299,Kyle Quincey,D,GR,21.342,201,16,27,32,43,75,393,3.93,0.08,0.13,0.148,0.21,0.353,2.013
300,Nick Drazenovic,C,PEO,21.17,145,28,28,19,56,75,247,11.37,0.195,0.195,0.135,0.39,0.52,1.705
301,Johnny Pohl,C,TOR,26.215,60,36,22,17,58,75,184,19.57,0.6,0.37,0.28,0.97,1.25,3.07
302,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
303,Dustin Byfuglien,D,NOR/RFD,21.72,124,26,24,24,50,74,408,7.4,0.225,0.335,0.155,0.56,0.722,3.077
304,Bruno St. Jacques,D,POR/NOR/SYR,26.315,183,19,24,31,43,74,303,6.568,0.11,0.138,0.167,0.252,0.42,1.68
305,Darren Reid,RW,SPR/PHI/HER,24.482,182,35,22,17,57,74,333,7.441,0.135,0.099,0.078,0.239,0.308,1.654
306,Alexandre  Picard,D,PHI/NOR,21.446,135,16,24,34,40,74,255,7.345,0.14,0.19,0.258,0.328,0.585,1.91
307,Jay Harrison,D,TOR,24.116,167,26,26,22,52,74,353,7.852,0.16,0.155,0.12,0.312,0.432,2.11
308,Valtteri Filppula,C,GR,21.99,77,22,31,21,53,74,138,24.24,0.47,0.37,0.3,0.84,1.14,1.89
309,Corey Potter,D,HFD,23.945,177,17,19,38,36,74,297,5.895,0.108,0.1,0.21,0.208,0.422,1.74
310,Mikhail Grabovski,D,HAM,23.123,78,25,31,18,56,74,206,14.71,0.465,0.54,0.24,1.005,1.245,2.99
311,Maxim Lapierre,C,HAM,21.716,129,31,27,16,58,74,329,10.198,0.305,0.168,0.185,0.465,0.655,2.918
312,Jakub Klepis,RW,HER,22.528,104,22,36,16,58,74,233,10.728,0.228,0.355,0.108,0.582,0.69,2.238
313,Mikko Lehtonen,D/RW,RCH/MIL/PRO,24.86,128,33,22,19,55,74,330,8.725,0.24,0.165,0.145,0.405,0.56,2.525
314,Bracken Kearns,C,CLE/MIL/NOR,26.47,186,32,21,21,53,74,293,9.868,0.175,0.099,0.215,0.274,0.494,1.651
315,Brad Leeb,RW,TOR,26.554,113,43,11,19,54,73,363,10.875,0.345,0.095,0.145,0.44,0.585,3.18
316,Jimmy Sharrow,D,CHI/MTB/RFD,22.747,200,15,30,28,45,73,281,5.275,0.075,0.148,0.11,0.225,0.334,1.395
317,Maxime Fortunus,D,MTB,24.261,271,20,21,32,41,73,279,8.271,0.099,0.072,0.131,0.17,0.301,1.155
318,Kamil Kreps,C,RCH,22.074,117,28,29,16,57,73,246,8.308,0.208,0.37,0.228,0.58,0.805,2.852
319,Tomas Mojzis,D,PEO/MTB/HOU,25.124,164,17,30,26,47,73,282,7.945,0.122,0.172,0.16,0.298,0.462,1.63
320,Staffan Kronwall,D,TOR/HER,24.14,148,16,25,31,41,72,256,7.229,0.12,0.17,0.229,0.29,0.516,1.708
321,Tomas Kopecky,LW,GR,23.609,77,32,25,15,57,72,243,13.17,0.42,0.32,0.19,0.74,0.94,3.16
322,Zdenek Blatny,LW,SPR/PRO,25.168,85,27,21,24,48,72,280,9.785,0.295,0.275,0.22,0.57,0.785,3.055
323,Marius Holtet,RW,IOW,22.29,201,35,20,17,55,72,510,6.502,0.167,0.1,0.07,0.267,0.338,2.565
324,David Clarkson,RW,ALB/LOW,21.96,123,33,25,14,58,72,330,9.91,0.265,0.205,0.11,0.47,0.59,2.665
325,Bryan Lundbohm,C,HOU,29.811,205,23,29,20,52,72,321,8.817,0.11,0.122,0.085,0.228,0.312,1.34
326,Troy Milam,D,CHI/HER/MCH,26.46,125,17,27,27,44,71,245,5.218,0.105,0.158,0.158,0.265,0.422,1.635
327,Cory Pecker,RW,BNG/SA,24.99,105,26,24,21,50,71,290,10.15,0.275,0.24,0.235,0.515,0.745,2.73
328,Marty Wilford,D,MCH/IOW,28.914,144,10,25,36,35,71,216,4.695,0.07,0.17,0.25,0.245,0.49,1.495
329,Dustin Boyd,C,OMA/QC,21.418,89,31,25,15,56,71,227,11.282,0.33,0.115,0.108,0.445,0.552,3.142
330,Marvin Degon,D,HFD/HAM,23.408,164,19,23,29,42,71,427,4.775,0.118,0.128,0.175,0.25,0.422,2.543
331,Aleksander Suglobov,RW,TOR/ALB,24.166,98,36,21,14,57,71,254,11.03,0.295,0.21,0.135,0.505,0.645,2.36
332,Loui Eriksson,LW,IOW,21.414,95,37,25,9,62,71,181,21.67,0.432,0.352,0.29,0.788,1.075,2.013
333,Libor Pivko,LW,MIL,25.465,69,12,31,27,43,70,166,7.23,0.17,0.45,0.39,0.62,1.01,2.41
334,Ryan Callahan,RW,HFD,21.986,71,42,19,9,61,70,282,15.98,0.61,0.34,0.185,0.955,1.14,3.835
335,Ivan Baranka,D,HFD,21.575,174,13,24,33,37,70,240,5.84,0.075,0.132,0.208,0.205,0.412,1.34
336,Gavin Morgan,C,PEO/RFD,30.435,174,24,24,22,48,70,321,5.81,0.1,0.132,0.112,0.232,0.34,1.595
337,Jeff Woywitka,D,PEO,24.166,153,11,29,30,40,70,216,3.055,0.05,0.305,0.377,0.355,0.735,1.39
338,Michel Ouellet,RW,WBS/MTB,25.032,65,23,25,22,48,70,167,15.715,0.405,0.41,0.41,0.815,1.225,2.575
339,Rod Pelley,C,LOW,23.288,151,34,18,18,52,70,372,8.252,0.21,0.13,0.095,0.34,0.435,2.635
340,Kelsey Wilson,LW,MIL,21.897,220,32,11,27,43,70,229,14.028,0.155,0.052,0.128,0.208,0.338,1.095
341,Clayton Stoner,D,HOU,22.696,257,12,27,31,39,70,291,3.716,0.04,0.126,0.145,0.167,0.312,1.088
342,Erik Christensen,C,WBS,22.247,64,36,23,11,59,70,228,17.545,0.625,0.405,0.2,1.03,1.23,3.56
343,David Moss,RW,OMA,24.216,91,30,24,15,54,69,223,13.01,0.325,0.26,0.17,0.585,0.755,2.545
344,Rob Collins,RW,BRI,27.505,67,21,23,25,44,69,176,11.93,0.31,0.34,0.37,0.66,1.03,2.63
345,Darren Helm,C,GR,21.15,122,29,23,16,52,68,337,8.585,0.24,0.195,0.135,0.43,0.565,2.77
346,Jeremy Reich,LW,PRO,28.344,199,33,19,16,52,68,381,8.895,0.188,0.092,0.082,0.277,0.36,1.982
347,Prestin Ryan,D,MTB/RFD,26.941,166,23,19,26,42,68,360,6.568,0.145,0.143,0.165,0.285,0.455,2.175
348,Mike Green,D/C,HER/IOW,22.583,91,20,28,20,48,68,199,11.62,0.253,0.28,0.193,0.533,0.727,2.18
349,Marc Cavosie,C,PHI/ALB/BNG,26.11,154,22,27,19,49,68,213,10.832,0.16,0.18,0.14,0.342,0.482,1.455
350,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
351,Tim Kennedy,C,POR,22.38,73,18,30,19,48,67,162,11.11,0.25,0.41,0.26,0.66,0.92,2.22
352,Brent Kelly,C,PHI/ALB/LE,25.039,151,30,23,14,53,67,364,7.582,0.185,0.135,0.072,0.322,0.39,2.41
353,Jamie Tardif,RW,MTB/IOW/GR,22.894,165,35,17,15,52,67,440,8.572,0.208,0.09,0.092,0.305,0.395,2.478
354,Paul Szczechura,C,IOW/NOR,22.042,100,32,23,12,55,67,230,13.5,0.322,0.228,0.155,0.558,0.71,2.528
355,Mark Flood,D,SYR/ALB,23.086,182,21,18,28,39,67,294,6.949,0.112,0.1,0.156,0.213,0.371,1.608
356,Charlie Stephens,C,BNG,24.447,80,23,28,16,51,67,226,10.18,0.29,0.35,0.2,0.64,0.84,2.83
357,Justin Taylor,C,OMA/NOR/MIL/HOU/CHI,24.83,150,31,24,12,55,67,252,17.568,0.26,0.154,0.059,0.412,0.471,1.493
358,Patrick Davis,RW,ALB/LOW,20.841,178,25,20,22,45,67,220,10.282,0.135,0.099,0.106,0.229,0.34,1.196
359,Andrew Murray,LW,SYR,25.108,183,36,15,15,51,66,339,12.67,0.268,0.062,0.062,0.33,0.392,2.062
360,Ryan Caldwell,D,BRI/SYR/SA,25.502,193,13,23,30,36,66,207,5.705,0.06,0.122,0.152,0.185,0.335,1.078
361,Dan McGillis,D,ALB/LOW,33.707,108,17,23,26,40,66,273,6.45,0.16,0.21,0.245,0.375,0.61,2.505
362,Jason Jaspers,C,SPR,24.439,77,29,22,15,51,66,237,12.24,0.38,0.29,0.19,0.66,0.86,3.08
363,Mike Zigomanis,C,PEO/LOW/SA,25.66,66,26,25,15,51,66,215,12.335,0.39,0.37,0.225,0.76,0.99,3.185
364,Alexander Sulzer,D,MIL,23.795,109,15,29,22,44,66,166,9.68,0.14,0.265,0.21,0.405,0.615,1.5
365,Allan Rourke,D,BRI/SPR,26.778,162,17,16,32,33,65,295,5.212,0.095,0.085,0.198,0.175,0.375,1.752
366,Andre Deveaux,RW,SPR/CHI/TOR,23.686,199,32,22,11,54,65,228,15.344,0.242,0.151,0.068,0.391,0.46,1.454
367,Kevin Klein,D,MIL,22.005,155,15,25,25,40,65,237,3.258,0.05,0.188,0.135,0.238,0.375,1.332
368,Mathieu Roy,D/LW,HAM/SPR/ALB/RCH,23.43,162,13,26,26,39,65,298,2.385,0.047,0.111,0.264,0.163,0.427,1.616
369,Geoff Peters,C,POR/MIL,29.504,153,36,15,14,51,65,347,9.981,0.171,0.041,0.035,0.211,0.245,1.665
370,David Meckler,LW,MCH,20.688,150,37,19,9,56,65,387,9.425,0.245,0.13,0.06,0.37,0.43,2.58
371,Matt Koalska,C,BRI/BNG/HER,25.834,126,27,25,13,52,65,258,10.135,0.205,0.18,0.1,0.385,0.48,2.0
372,Vladimir Sobotka,C,PRO,20.707,62,30,21,13,51,64,193,16.23,0.505,0.355,0.2,0.855,1.055,3.11
373,Mattias Ritola,C,GR,21.008,138,22,24,18,46,64,282,7.535,0.165,0.175,0.135,0.34,0.475,2.06
374,Brodie Dupont,C,HFD,21.076,145,27,18,19,45,64,244,10.785,0.185,0.12,0.13,0.305,0.43,1.68
375,Derek Joslin,D,CLE/WOR,20.626,148,21,21,22,42,64,356,4.508,0.115,0.108,0.118,0.23,0.345,2.134
376,Wacey Rabbit,C,PRO,21.081,162,26,26,11,52,63,289,8.61,0.158,0.15,0.06,0.305,0.363,1.672
377,Daniel Girardi,D,HFD,21.88,111,10,19,34,29,63,196,4.96,0.08,0.175,0.305,0.255,0.56,1.815
378,Anthony Stewart,RW,RCH,21.942,120,28,22,13,50,63,283,11.39,0.298,0.32,0.095,0.615,0.708,2.542
379,Ivan Khomutov,C,ALB/LOW,21.764,135,23,28,12,51,63,307,10.028,0.21,0.23,0.07,0.442,0.507,2.168
380,Matt Ryan,C,MCH,23.092,189,28,20,14,48,62,341,7.89,0.14,0.098,0.07,0.235,0.305,1.795
381,Steven Goertzen,RW,SYR/SA,23.432,238,31,15,16,46,62,388,7.276,0.122,0.056,0.076,0.18,0.259,1.686
382,Ryan Ramsay,C,PEO,22.83,110,28,15,19,43,62,192,14.585,0.255,0.135,0.17,0.39,0.56,1.75
383,Josh Prudden,C,CLE/WOR/MTB,26.931,171,24,22,16,46,62,246,10.71,0.145,0.125,0.062,0.272,0.338,1.388
384,Jeffrey Szwez,RW,SYR/PHI,25.828,170,33,16,13,49,62,218,14.565,0.178,0.087,0.065,0.266,0.331,1.23
385,Shaun Heshka,D,MTB,22.461,211,14,19,29,33,62,214,5.82,0.06,0.095,0.14,0.153,0.295,1.065
386,Nathan Barrett,C,NOR,24.118,78,30,15,16,45,61,161,18.63,0.38,0.19,0.21,0.58,0.78,2.06
387,David Desharnais,C,BRI/HAM,21.254,88,25,22,14,47,61,111,14.642,0.19,0.145,0.178,0.335,0.51,1.21
388,Stephen Gionta,C,ALB/LOW,24.061,185,30,21,10,51,61,418,8.065,0.304,0.145,0.05,0.448,0.498,2.561
389,Slava Trukhno,LW,SPR,21.063,120,21,21,19,42,61,187,11.21,0.17,0.18,0.155,0.35,0.505,1.565
390,T.J. Hensick,C,LE,22.265,62,19,25,17,44,61,202,13.595,0.41,0.44,0.265,0.85,1.115,3.13
391,Brad Richardson,RW,LOW/ALB/LE/MCH,22.736,73,19,25,17,44,61,195,9.266,0.275,0.301,0.296,0.581,0.878,2.686
392,Mike Angelidis,C,ALB,22.47,168,30,16,15,46,61,302,10.065,0.185,0.09,0.085,0.275,0.358,1.838
393,Grant Marshall,D,LOW,33.768,125,13,26,22,39,61,175,7.57,0.11,0.205,0.17,0.315,0.485,1.4
394,Josh Langfeld,RW,GR/MIL,29.664,82,35,18,8,53,61,283,12.295,0.42,0.23,0.1,0.65,0.75,3.465
395,Dan DaSilva,RW,LOW/ALB/LE/WOR,22.503,148,29,17,14,46,60,223,12.328,0.205,0.129,0.104,0.331,0.438,1.646
396,Chris Porter,LW,PEO,23.798,154,19,29,12,48,60,265,7.065,0.12,0.19,0.075,0.31,0.385,1.715
397,Andrei Taratukhin,C,OMA,23.562,80,17,22,21,39,60,167,10.18,0.21,0.28,0.26,0.49,0.75,2.09
398,Nathan Robinson,LW,PRO,23.708,70,29,24,7,53,60,166,17.47,0.41,0.34,0.1,0.76,0.86,2.37
399,Dennis Packard,LW,SPR/PRO/WOR/BRI,25.724,226,20,20,20,40,60,288,4.024,0.055,0.082,0.064,0.138,0.195,1.191
400,Mark Giordano,D,OMA,22.452,78,16,24,20,40,60,220,3.96,0.11,0.35,0.135,0.46,0.595,3.185
401,Aaron Voros,LW,ALB/LOW/HOU,25.456,143,31,15,14,46,60,296,13.628,0.268,0.095,0.168,0.368,0.532,1.995
402,Brad Marchand,RW,PRO,20.348,79,18,24,17,42,59,237,7.59,0.23,0.3,0.22,0.53,0.75,3.0
403,Noah Welch,D,WBS/RCH,24.806,122,16,23,20,39,59,257,3.485,0.075,0.182,0.23,0.258,0.488,2.072
404,Brandon Smith,D,RCH,33.054,110,13,22,24,35,59,193,6.59,0.115,0.185,0.2,0.3,0.495,1.735
405,Jason Ryznar,LW,ALB/LOW/HOU,24.696,246,26,16,17,42,59,251,10.066,0.096,0.052,0.049,0.15,0.198,0.962
406,David Brine,C,RCH,22.94,167,21,18,20,39,59,318,6.662,0.13,0.113,0.12,0.24,0.36,1.935
407,David Bolland,C,NOR/RFD,20.78,81,23,18,18,41,59,175,12.68,0.32,0.21,0.16,0.525,0.685,2.57
408,Tim Wallace,RW,WBS,23.359,164,28,20,11,48,59,222,13.11,0.175,0.128,0.06,0.302,0.363,1.335
409,David Ling,RW,TOR,32.682,71,17,22,20,39,59,149,11.41,0.24,0.31,0.28,0.55,0.83,2.1
410,Cam Cunning,LW,OMA/QC,22.407,221,32,12,15,44,59,352,7.908,0.129,0.078,0.08,0.205,0.28,1.648
411,Guillaume Desbiens,RW,CHI/MTB,22.53,158,26,22,11,48,59,191,11.481,0.165,0.124,0.065,0.289,0.354,1.195
412,Doug O'Brien,D,SPR/POR/RCH,23.33,161,13,17,29,30,59,273,2.688,0.042,0.135,0.098,0.18,0.275,2.102
413,Jamie Fraser,D,SYR/BRI,22.078,181,21,13,25,34,59,282,6.902,0.112,0.073,0.14,0.182,0.322,1.56
