,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
458,Pat O'Keefe,D,SNL/MTL,19.404,231,13,33,41,46,87,421,3.446,0.06,0.14,0.17,0.2,0.371,1.755
459,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
460,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
461,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
462,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
463,Mathieu Melanson,RW,QUE,20.069,59,42,20,24,62,86,268,15.67,0.71,0.34,0.41,1.05,1.46,4.54
464,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
465,Christian Gaudet,C,MON,19.752,133,33,34,19,67,86,254,13.03,0.245,0.255,0.14,0.5,0.645,1.905
466,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
467,Matt Murphy,D,VDO/HAL,17.626,194,15,28,42,43,85,257,5.915,0.1,0.135,0.23,0.235,0.465,1.515
468,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
469,Ryan Penny,C,MON/ROU,18.142,239,46,22,16,68,84,425,9.874,0.201,0.122,0.078,0.324,0.401,2.054
470,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
471,Pierre-Maxime Poudrier,C,CHI/QUE/VDO,18.468,189,38,22,24,60,84,287,14.549,0.242,0.128,0.129,0.372,0.499,1.729
472,Maxime Levesque,RW,VDO/PEI/CHI,18.516,278,33,29,22,62,84,414,5.444,0.06,0.074,0.054,0.133,0.186,0.962
473,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
474,Alexandre Boivin,RW/C,PEI/GAT/BAC/QUE,18.763,237,35,22,26,57,83,314,10.258,0.09,0.12,0.127,0.21,0.336,1.293
475,Billy Bezeau,D,BAT/VIC/QUE,19.328,119,11,37,35,48,83,235,4.795,0.09,0.31,0.305,0.4,0.705,1.975
476,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
477,Mike Thomas,LW,SNB,19.663,288,37,26,20,63,83,337,12.225,0.189,0.102,0.084,0.283,0.366,1.445
478,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
479,David Stich,D,SNB/MTL,19.544,221,20,36,27,56,83,367,6.082,0.121,0.17,0.152,0.292,0.444,1.891
480,Guillaume Latendresse,LW,DRU,18.314,51,43,23,17,66,83,280,15.36,0.84,0.45,0.33,1.29,1.63,5.49
481,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
482,Cameron Darcy,C,CAP,19.54,65,35,30,17,65,82,210,16.67,0.54,0.46,0.26,1.0,1.26,3.23
483,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
484,Marco Scandella,D,VDO,18.81,154,23,35,24,58,82,352,7.51,0.202,0.302,0.208,0.505,0.715,2.58
485,Nicolas Therrien,LW/D,VIC/LEW/CHI,19.68,187,18,25,39,43,82,257,6.355,0.114,0.144,0.219,0.25,0.477,1.528
486,Raphael Corriveau,RW,QUE/CAP,18.596,185,41,23,17,64,81,364,12.812,0.25,0.122,0.092,0.37,0.46,2.062
487,David Krejci,C,GAT,19.384,55,27,21,33,48,81,241,11.2,0.49,0.38,0.6,0.87,1.47,4.38
488,Patrik Prokop,D,SHA/GAT/DRU,19.915,173,14,38,29,52,81,226,7.358,0.098,0.232,0.162,0.335,0.495,1.34
489,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
490,Pierre-Alexandre Joncas,RW,RIM,19.437,213,35,23,22,58,80,403,7.856,0.145,0.126,0.122,0.272,0.394,1.793
491,Sean Smyth,LW,SHA,19.442,157,36,25,19,61,80,367,9.628,0.205,0.148,0.118,0.358,0.468,2.208
492,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
493,Nicolas Aube-Kubel,RW,VDO,16.85,129,32,25,23,57,80,260,11.945,0.25,0.195,0.175,0.44,0.62,2.01
494,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
495,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
496,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
497,Marc-Andre Daneau,RW,LEW,19.158,197,39,21,19,60,79,373,9.668,0.2,0.112,0.105,0.31,0.415,1.95
498,Nicolas Bachand,LW,SNL,20.029,117,41,20,18,61,79,281,14.79,0.34,0.16,0.145,0.505,0.65,2.305
499,Michal Sersen,D,QUE,19.716,63,22,34,23,56,79,286,7.69,0.35,0.54,0.37,0.89,1.25,4.54
500,Oskars Bartulis,D,MON/CAP,19.15,109,19,22,38,41,79,251,7.445,0.175,0.2,0.35,0.375,0.72,2.3
501,Alexandre Ranger,RW,BAC,17.328,168,39,22,17,61,78,293,12.528,0.24,0.148,0.103,0.395,0.495,1.842
502,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
503,Shawn Morton-Boutin,D,VDO,19.663,286,16,22,40,38,78,367,4.891,0.082,0.092,0.152,0.179,0.33,1.59
504,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
505,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
506,Julien Leduc,D,VDO/VIC/CHA,18.34,235,14,34,29,48,77,281,4.454,0.054,0.162,0.136,0.22,0.358,1.3
507,Kurt Etchegary,C,QUE,18.092,143,28,24,25,52,77,274,10.228,0.228,0.202,0.205,0.43,0.635,2.2
508,Patrick Coulombe,D,CHI/RIM,20.397,62,23,33,21,56,77,258,8.91,0.37,0.53,0.34,0.9,1.24,4.16
509,Patrick Bordeleau,LW,VDO/BAT/DRU,19.982,87,30,23,24,53,77,185,17.035,0.345,0.295,0.3,0.64,0.945,2.045
510,Linden Bahm,RW,SHA/HAL,18.95,245,34,28,15,62,77,354,9.398,0.144,0.122,0.064,0.26,0.324,1.542
511,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
512,Yan Pavel Laplante,LW,PEI/VIC/CHA,17.648,138,34,29,13,63,76,344,9.568,0.282,0.208,0.12,0.488,0.608,2.832
513,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
514,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
515,Michael Ward,D,LEW/CAP,19.216,212,11,36,29,47,76,262,2.4,0.035,0.291,0.251,0.324,0.576,1.91
516,Alexandre Roy,LW/D,CHI/RIM/DRU,19.196,226,26,28,21,54,75,322,6.987,0.103,0.068,0.096,0.168,0.264,1.426
517,Luciano Lomanno,D,HAL/PEI,19.86,138,19,22,34,41,75,195,9.785,0.135,0.155,0.245,0.295,0.54,1.415
518,Alexandre Leduc,C,VDO/SNB/GAT,19.818,156,28,26,21,54,75,282,7.918,0.181,0.165,0.109,0.346,0.45,2.026
519,Benoit Levesque,RW,DRU/ROU/PEI,19.391,203,35,30,10,65,75,318,10.18,0.176,0.168,0.045,0.349,0.395,1.609
520,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
521,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
522,Kyle Doucet,RW,ROU,20.455,70,19,34,21,53,74,157,12.1,0.27,0.49,0.3,0.76,1.06,2.24
523,Marc-Edouard Vlasic,D,QUE,18.464,66,16,25,32,41,73,191,8.38,0.24,0.38,0.48,0.62,1.11,2.89
524,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
525,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
526,Francis Perron,LW,ROU,16.91,125,23,27,23,50,73,204,11.14,0.18,0.205,0.175,0.39,0.565,1.59
527,Francis Charette,LW,DRU/RIM,19.178,63,25,29,19,54,73,216,11.435,0.435,0.475,0.27,0.91,1.175,3.81
528,Guillaume Labrecque,RW,SHA/GAT,20.258,66,28,22,23,50,73,212,13.21,0.42,0.33,0.35,0.76,1.11,3.21
529,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
530,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
531,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
532,Conor Garland,RW,MON,17.014,77,30,27,14,57,71,222,13.56,0.35,0.35,0.16,0.7,0.855,2.59
533,Steve Bellefleur,C,SHA/SNB,19.796,140,31,24,16,55,71,185,16.925,0.22,0.17,0.115,0.39,0.51,1.325
534,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
535,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
536,Olivier Guilbault,RW,SNL,19.702,140,40,21,10,61,71,305,14.928,0.315,0.17,0.102,0.485,0.578,2.13
537,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
538,Charles-David Beaudoin,D,DRU,18.805,244,23,23,24,46,70,284,9.521,0.151,0.143,0.134,0.294,0.429,1.414
539,Petr Pohl,RW,BAT,19.05,62,27,26,17,53,70,208,12.98,0.44,0.42,0.27,0.85,1.13,3.35
540,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
541,Maxime Pomerleau,D,BAT/SNL/QUE,19.208,134,17,25,27,42,69,218,4.155,0.065,0.092,1.092,0.16,1.25,1.808
542,Louis-Philippe Lachance,D,PEI/RIM,20.202,135,19,38,12,57,69,300,6.34,0.14,0.28,0.09,0.42,0.51,2.225
543,Justin Pender,D,HAL,19.016,203,16,37,16,53,69,306,5.955,0.101,0.199,0.1,0.302,0.394,1.772
544,Alexandre Carrier,RW/C/D,VDO/CAP/GAT,17.046,293,13,36,20,49,69,353,3.418,0.04,0.16,0.088,0.206,0.294,1.167
545,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
546,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
547,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
548,Keven Dupont,D,BAC/RIM/VIC,19.66,261,13,26,29,39,68,326,3.999,0.048,0.093,0.094,0.141,0.234,1.398
549,Daniel Sprong,RW,CHA,16.499,67,30,33,5,63,68,260,11.54,0.45,0.49,0.07,0.94,1.01,3.88
550,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
551,Stephen Anderson,RW,SNB,17.98,127,29,18,21,47,68,312,9.398,0.25,0.185,0.158,0.435,0.592,2.848
552,Chris Morehouse,LW,MON,19.468,184,36,20,12,56,68,201,19.76,0.195,0.11,0.07,0.308,0.378,1.1
553,Maxime Robichaud,D,VIC,19.538,211,6,36,26,42,68,211,2.488,0.025,0.21,0.167,0.235,0.404,1.24
554,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
555,Stephane Michaud,D,BAC,18.568,182,29,15,23,44,67,242,12.155,0.17,0.09,0.143,0.26,0.405,1.4
556,Danny Stewart,C,PEI,20.397,58,29,23,15,52,67,196,14.8,0.5,0.4,0.26,0.9,1.16,3.38
557,Gabriel O'Connor,D,HAL/ROU,18.817,295,16,28,23,44,67,280,6.626,0.079,0.132,0.088,0.208,0.302,1.129
558,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
559,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
560,Dave Bouchard,LW,BAT/DRU/SNB,19.26,99,30,19,18,49,67,243,13.235,0.335,0.16,0.18,0.495,0.68,2.5
561,Joey Ryan,D,QUE/GAT,19.158,164,12,28,27,40,67,260,3.6,0.055,0.195,0.175,0.25,0.43,1.552
562,James Pouliot,LW,HAL,18.272,128,28,25,13,53,66,194,14.415,0.22,0.195,0.1,0.415,0.515,1.515
563,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
564,Gabriel Verpaelst,D,BAC,19.123,262,21,28,17,49,66,287,7.389,0.099,0.135,0.07,0.238,0.306,1.352
565,Yanick Charron,C,DRU/PEI/RIM,20.155,91,29,24,13,53,66,268,11.045,0.325,0.265,0.145,0.59,0.735,3.035
566,Pierre-Luc Faubert,LW,LEW,20.384,70,32,18,16,50,66,186,17.2,0.46,0.26,0.23,0.71,0.94,2.66
567,Chad Locke,LW,PEI,18.4,149,26,21,19,47,66,216,11.587,0.175,0.165,0.125,0.34,0.465,1.513
568,Mathieu Bolduc,D,CHI/SHA,19.67,231,14,20,31,34,65,241,5.974,0.065,0.056,0.118,0.12,0.239,0.945
569,Alec Jon Banville,LW,BAT/BAC,18.55,173,28,21,16,49,65,333,7.548,0.141,0.085,0.088,0.226,0.318,1.808
570,Martins Karsums,LW,MON,19.551,49,34,16,15,50,65,174,19.54,0.69,0.33,0.31,1.02,1.33,3.55
571,Sean Girard,D,ROU/CHI/BAT,18.56,214,7,31,27,38,65,363,2.268,0.041,0.184,0.146,0.225,0.371,1.958
572,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
573,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
574,Keven Petit,RW,GAT,19.662,71,38,14,12,52,64,191,19.375,0.49,0.24,0.155,0.72,0.885,2.51
575,Marc Bourgeois,RW,LEW/CAP,18.62,189,32,20,12,52,64,205,15.312,0.165,0.12,0.058,0.285,0.348,1.098
576,Justin Saulnier,C,HAL/VDO,18.918,120,21,26,17,47,64,207,10.335,0.175,0.215,0.145,0.39,0.535,1.725
577,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
578,Kirill Tulupov,D,CHI/VIC,19.647,172,15,26,23,41,64,284,5.342,0.085,0.14,0.143,0.23,0.372,1.625
579,Alexis Pepin,RW,PEI/CHA/GAT,16.894,124,35,15,14,50,64,275,12.765,0.28,0.12,0.115,0.405,0.52,2.22
580,Louis-Etienne Leblanc,D,CHI/VDO/VIC/RIM,19.944,178,15,18,31,33,64,241,6.292,0.1,0.098,0.167,0.2,0.368,1.522
581,Oscar Sundh,LW,SNL,18.9,54,17,29,17,46,63,174,9.77,0.31,0.54,0.31,0.85,1.17,3.22
582,Aidan Kelly,RW,SNB/BAT,18.706,180,19,25,19,44,63,164,10.02,0.089,0.144,0.114,0.23,0.34,0.916
583,Francis Guerette-Charland,RW,VIC/SNB,19.635,98,33,16,14,49,63,272,6.158,0.17,0.082,0.08,0.252,0.332,1.875
584,Kenzie Sheppard,LW,QUE,18.932,116,33,16,14,49,63,249,13.485,0.285,0.135,0.12,0.42,0.54,2.145
585,Pierre-Cedrick Labrie,LW,BAC,20.261,68,35,15,13,50,63,188,18.62,0.51,0.22,0.19,0.74,0.93,2.76
586,Jack Nevins,LW,PEI/ROU/CHA,19.492,115,27,20,16,47,63,300,9.09,0.23,0.165,0.135,0.39,0.52,2.515
587,Tomas Pavelka,D,PEI,18.798,123,14,19,30,33,63,243,5.8,0.115,0.16,0.25,0.28,0.53,1.985
588,Brad Cuzner,LW,CAP/HAL,19.357,186,25,28,10,53,63,263,5.298,0.075,0.324,0.024,0.399,0.425,1.089
589,Trey Lewis,D,HAL,19.356,206,16,29,18,45,63,250,7.594,0.08,0.114,0.094,0.194,0.287,1.082
590,Nikita Kucherov,RW,ROU/QUE,19.247,33,29,19,15,48,63,126,23.02,0.88,0.58,0.45,1.45,1.91,3.82
591,Anthony Cortese,D,GAT/PEI/CHA,18.925,170,16,22,25,38,63,270,6.268,0.098,0.14,0.16,0.232,0.397,1.748
592,Samuel Noreau,D,BAC,18.747,225,18,28,17,46,63,365,4.75,0.09,0.156,0.106,0.244,0.346,1.996
593,Jonathan Diaby,D,VIC,17.956,175,14,29,20,43,63,204,7.228,0.138,0.208,0.142,0.345,0.49,1.462
594,Olivier Caouette,LW,DRU,18.818,196,30,21,12,51,63,272,10.428,0.158,0.104,0.054,0.264,0.318,1.554
595,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
596,Jean-Sebastien Cote,LW,CHI/RIM/HAL,19.856,111,28,14,20,42,62,246,11.01,0.245,0.115,0.175,0.365,0.535,2.205
597,Emrik Guillemette,RW,BAC/CHI,19.718,190,34,18,10,52,62,306,10.652,0.194,0.154,0.032,0.35,0.382,1.848
598,Maxime Villemaire,C,DRU/SNB,19.17,135,35,16,11,51,62,290,11.78,0.335,0.162,0.105,0.497,0.602,2.815
599,Brandon Roach,D,LEW,20.269,68,18,23,21,41,62,243,7.41,0.26,0.34,0.31,0.6,0.91,3.57
600,Dominic Talbot-Tassi,D,DRU/SHE/BLB,18.828,134,17,24,21,41,62,154,8.65,0.11,0.2,0.145,0.31,0.46,0.995
601,Philippe Fontaine,LW,CAP/MTL,18.693,202,26,17,19,43,62,209,11.939,0.13,0.073,0.085,0.21,0.295,1.098
602,David Cliche,C,VIC/BAC,18.84,182,35,17,10,52,62,289,10.244,0.172,0.091,0.051,0.268,0.316,1.668
603,Mitchell Porowski,LW,GAT,17.986,149,24,27,10,51,61,207,12.922,0.158,0.145,0.052,0.302,0.355,1.242
604,Alex MacDonald,D,HAL/MON/RIM/GAT,19.35,190,12,27,22,39,61,194,6.068,0.088,0.18,0.121,0.267,0.386,1.195
605,Sebastien Payette,D,DRU/BAT/CAP,19.003,183,11,28,22,39,61,146,6.645,0.08,0.188,0.135,0.267,0.396,0.929
606,Frederic Bergeron,LW,QUE/BLB,18.497,122,34,17,10,51,61,231,11.332,0.213,0.108,0.07,0.32,0.395,1.428
607,Mark Tremaine,LW,MON/VIC,18.462,166,12,33,15,45,60,263,4.315,0.088,0.21,0.098,0.298,0.4,1.698
608,Anthony Richard,C,VDO,16.237,108,31,14,15,45,60,181,17.765,0.26,0.105,0.125,0.365,0.49,1.51
609,Gabriel Vermette,D,CHI/DRU,19.782,246,14,22,24,36,60,225,6.652,0.064,0.088,0.132,0.154,0.286,0.966
610,Ben MacAskill,D,HAL,18.348,224,9,26,25,35,60,231,3.414,0.038,0.141,0.14,0.174,0.32,1.254
611,Nicolas Sigouin,D,DRU/BAT/BAC,18.287,244,11,23,26,34,60,254,3.759,0.041,0.1,0.111,0.141,0.252,1.146
612,Dylan Quaile,D,ROU/PEI,18.09,171,20,24,16,44,60,205,8.652,0.112,0.135,0.09,0.248,0.338,1.222
613,Mike Villeneuve,LW,BAC,18.593,178,27,22,10,49,59,262,9.692,0.167,0.14,0.07,0.3,0.37,1.578
614,Simon Tremblay,LW,CHI,18.242,170,27,18,14,45,59,315,9.118,0.162,0.105,0.078,0.267,0.345,1.912
615,Matthew Highmore,C,SNB,17.05,98,23,18,18,41,59,274,8.37,0.205,0.18,0.13,0.385,0.52,2.46
616,Ross Johnston,LW,MON/VIC,18.823,151,24,21,14,45,59,220,10.122,0.155,0.14,0.088,0.292,0.382,1.513
617,Adam Pineault,C,MON,19.316,55,29,13,17,42,59,251,11.55,0.53,0.24,0.31,0.76,1.07,4.56
618,Christopher Guay,D,CHI/PEI,19.26,225,12,24,23,36,59,319,3.705,0.055,0.167,0.091,0.222,0.318,1.42
619,Axel Rioux,RW,QUE/SHE,19.714,175,21,27,11,48,59,240,16.519,0.111,0.08,0.075,0.188,0.265,0.929
620,Jean-Michel Bolduc,D,DRU/RIM,20.548,67,14,25,19,39,58,221,6.33,0.21,0.37,0.28,0.58,0.87,3.3
621,Felix-Antoine Bergeron,LW,SHA,18.824,143,29,19,10,48,58,324,7.765,0.216,0.129,0.091,0.345,0.436,2.456
622,Jeremie Fraser,D,BAT/VDO,18.156,202,7,16,35,23,58,217,3.484,0.045,0.105,0.23,0.148,0.379,1.226
623,Henrick Lavoie,LW,VDO/SNL/MTL,19.796,198,29,15,14,44,58,264,5.322,0.07,0.044,0.038,0.114,0.149,1.448
624,Jan Danecek,LW,SHA/VIC,19.582,54,25,21,12,46,58,176,14.2,0.46,0.39,0.22,0.85,1.07,3.26
625,Louis Leblanc,C,MTL,19.636,51,26,24,8,50,58,243,10.7,0.51,0.47,0.16,0.98,1.14,4.76
626,Fabrice Herzog,RW,QUE,18.768,61,32,10,16,42,58,164,19.51,0.52,0.16,0.26,0.69,0.95,2.69
627,Bronson Beaton,C,CAP/SHA,17.856,177,18,25,15,43,58,255,5.33,0.092,0.158,0.078,0.25,0.328,1.4
628,Scott Brophy,C,SNL,20.189,65,23,17,17,40,57,145,15.86,0.35,0.26,0.26,0.62,0.88,2.23
629,Ryan MacKinnon,D,RIM,18.278,188,10,22,25,32,57,197,4.675,0.055,0.125,0.128,0.178,0.305,1.112
630,Charles Bergeron,RW,SNB/BAT,19.827,116,22,23,12,45,57,205,10.555,0.185,0.19,0.105,0.375,0.48,1.725
631,Andrew White,RW,HAL,18.353,117,33,12,12,45,57,222,14.86,0.275,0.105,0.1,0.38,0.48,1.855
632,Andrew O'Brien,D,CHI/ROU,19.066,190,11,22,24,33,57,300,2.84,0.05,0.115,0.122,0.165,0.288,1.558
633,Renaud Des Alliers,LW,BAT/VIC/BAC,20.054,121,20,23,13,43,56,170,12.385,0.165,0.195,0.11,0.36,0.47,1.395
634,Graham Bona,D,RIM/HAL,19.47,244,14,29,13,43,56,350,3.691,0.064,0.13,0.066,0.195,0.254,1.596
635,Francois Bolduc,D,RIM,19.574,204,6,21,29,27,56,256,1.728,0.022,0.103,0.13,0.122,0.258,1.215
636,Michal Hlinka,RW,CHI/LEW,17.995,90,22,17,17,39,56,199,11.4,0.245,0.195,0.195,0.445,0.64,2.205
637,James Melindy,D,MON,18.012,168,17,11,28,28,56,194,9.605,0.092,0.072,0.16,0.165,0.32,1.17
638,Samuel Richard,D,VDO,19.744,191,13,27,16,40,56,261,4.35,0.095,0.18,0.115,0.272,0.387,1.565
639,Zack Firlotte,D,SNL/BAT,19.813,129,12,28,16,40,56,241,4.895,0.095,0.22,0.125,0.315,0.44,1.88
640,Ryan McKiernan,D,DRU/BAT,19.638,94,11,23,22,34,56,182,6.295,0.105,0.255,0.2,0.36,0.56,1.7
641,Mathieu Loisel,LW,QUE/RIM,18.85,193,20,11,25,31,56,266,8.018,0.122,0.045,0.14,0.167,0.308,1.453
642,Marc-Alain Begin,C,VDO/ROU,19.416,95,20,24,12,44,56,97,19.182,0.205,0.255,0.152,0.465,0.617,1.09
643,Brent Turnbull,RW,BAT/QUE/SHE/RIM,18.318,241,26,20,10,46,56,297,8.454,0.135,0.124,0.051,0.258,0.309,1.51
644,Marcus Hinds,C,BLB,19.123,133,25,19,12,44,56,139,17.705,0.19,0.14,0.09,0.33,0.42,1.045
645,Clark Bishop,C,CAP,16.966,114,22,19,14,41,55,216,10.0,0.195,0.17,0.125,0.36,0.485,1.9
646,Luc-Olivier Blain,LW,CHI,18.08,156,19,18,18,37,55,174,10.388,0.115,0.135,0.115,0.245,0.365,1.168
647,Antoine Quevillon,LW,ROU/SHA,19.046,119,18,19,18,37,55,262,5.665,0.145,0.155,0.15,0.295,0.442,2.14
648,Guillaume Lepine,D,CHI/ROU,19.776,192,9,26,20,35,55,230,4.155,0.055,0.128,0.11,0.18,0.29,1.262
649,Adam Ross,D,VIC,18.803,132,32,16,7,48,55,295,10.96,0.24,0.12,0.05,0.36,0.42,2.24
650,Jean-Philippe Caron,RW,BAC,19.494,201,27,13,15,40,55,406,3.221,0.07,0.032,0.159,0.102,0.262,1.909
651,Samuel Finn,D,CAP/LEW/VIC,19.685,288,7,24,24,31,55,214,2.055,0.018,0.079,0.08,0.096,0.179,0.742
652,Joey Ratelle,LW,DRU,16.971,130,28,15,12,43,55,221,11.83,0.21,0.115,0.095,0.325,0.42,1.685
653,Dylan Labbe,D,SHA,17.933,130,16,14,25,30,55,217,5.5,0.098,0.09,0.143,0.188,0.33,1.452
654,Samuel Morin,D,RIM,17.43,162,11,22,22,33,55,205,4.717,0.088,0.152,0.17,0.235,0.405,1.498
655,Stephen Woodworth,D,CAP/LEW,19.712,292,9,25,20,34,54,187,5.413,0.028,0.089,0.073,0.123,0.196,0.582
656,David Taylor,C,LEW/SHA,18.246,125,16,22,16,38,54,191,3.409,0.051,0.161,0.088,0.212,0.3,1.355
657,Jeremi Janneteau,C,PEI/ROU,18.531,133,25,18,11,43,54,253,11.098,0.21,0.122,0.08,0.332,0.412,1.808
658,Hubert Genest,D,QUE/MTL,19.003,229,10,25,18,35,53,179,5.361,0.054,0.134,0.076,0.189,0.26,0.925
659,Mikael Langlois,D,BAC/CAP/GAT,18.729,153,14,25,14,39,53,203,6.297,0.082,0.17,0.09,0.252,0.348,1.402
660,Alex Lamontagne,D,BAT/BAC/CAP/GAT,19.566,151,14,16,23,30,53,309,3.881,0.094,0.159,0.132,0.256,0.386,2.176
661,Jakub Bundil,LW,LEW,18.928,182,19,15,19,34,53,269,7.3,0.108,0.085,0.108,0.195,0.3,1.555
662,Brad Tesink,D,GAT/BAT/CAP,19.728,233,19,14,20,33,53,231,3.424,0.036,0.031,0.542,0.066,0.609,1.511
663,Danick Malouin,D,PEI/BAT/BAC,19.548,237,10,21,22,31,53,242,5.088,0.073,0.077,0.076,0.145,0.22,1.414
664,Brendan Duke,D,QUE/HAL,19.473,196,5,18,29,23,52,220,2.56,0.032,0.095,0.16,0.121,0.284,1.242
