,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
439,John Ramage,D,ABB/ADK/LE/CLE/TUC/MIL,25.667,310,19,26,38,45,83,523,3.72,0.063,0.083,0.126,0.146,0.272,1.644
440,Matt Tennyson,D,WOR/SJ/CHA/RCH,26.414,228,23,33,27,56,83,430,5.022,0.126,0.123,0.098,0.252,0.351,2.159
441,Cam Atkinson,RW,SPR,22.779,84,46,23,13,69,82,287,15.82,0.545,0.3,0.165,0.845,1.005,3.425
442,Tyler Bertuzzi,LW,GR,21.682,137,32,27,23,59,82,309,15.454,0.366,0.179,0.202,0.54,0.748,2.37
443,Chris Butler,D,CHI/SA,30.011,193,18,29,35,47,82,323,5.821,0.103,0.169,0.182,0.276,0.459,1.784
444,Laurent Dauphin,C,POR/SPR/TUC/RFD,21.6,158,38,29,15,67,82,364,11.608,0.255,0.198,0.1,0.451,0.551,2.234
445,Kyle Flanagan,C,ADK/BNG/BEL,27.647,205,23,40,19,63,82,227,10.924,0.091,0.142,0.105,0.232,0.34,0.836
446,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
447,Vinnie Hinostroza,C,RFD,22.578,109,30,32,20,62,82,263,9.742,0.279,0.288,0.178,0.568,0.744,2.622
448,Nick Tarnasky,LW,RCH/HAM/HFD/SD,30.868,267,49,18,15,67,82,354,12.748,0.152,0.076,0.055,0.235,0.289,1.187
449,Steve Zalewski,C,ALB,25.572,142,30,31,21,61,82,314,9.41,0.215,0.215,0.145,0.43,0.575,2.215
450,Christian Djoos,D,HER,21.36,129,21,34,26,55,81,161,10.348,0.132,0.472,0.175,0.605,0.778,1.442
451,Joakim Ryan,D,WOR/SJ,23.372,140,13,31,37,44,81,296,6.627,0.291,0.362,0.122,0.654,0.776,3.564
452,Andrew Crescenzi,C,TOR/MCH/ONT,24.162,295,34,28,19,62,81,325,13.348,0.155,0.098,0.083,0.254,0.34,1.177
453,Colin Miller,D,MCH/PRO,22.129,155,28,23,30,51,81,337,7.605,0.188,0.212,0.15,0.4,0.55,2.367
454,Jon Rheault,RW,ABB/SA,25.624,114,36,30,15,66,81,263,13.67,0.32,0.25,0.14,0.57,0.71,2.34
455,Joshua Winquist,C,OKC/BAK/BRI/TOR,23.088,137,31,29,21,60,81,226,6.565,0.109,0.096,0.078,0.206,0.283,1.235
456,Cody Goloubef,D,SPR/CLE/SA/STK,26.574,215,23,26,32,49,81,372,6.042,0.124,0.108,0.139,0.232,0.372,1.954
457,Mike Moore,D,WOR/MIL/PRO/HER,29.821,275,24,27,30,51,81,394,7.307,0.09,0.09,0.08,0.185,0.266,1.301
458,Michael McCarron,C,STJ/LAV,21.777,144,31,30,20,61,81,305,9.068,0.192,0.22,0.12,0.412,0.532,2.1
459,John McFarland,LW,SA/POR,22.578,190,39,30,12,69,81,331,12.116,0.222,0.145,0.06,0.369,0.425,1.87
460,Conor Sheary,LW,WBS,22.52,90,27,31,23,58,81,225,7.703,0.2,0.368,0.22,0.572,0.795,2.722
461,Nick Paul,LW,BNG/BEL,21.742,171,35,22,24,57,81,328,10.972,0.215,0.125,0.132,0.34,0.473,1.938
462,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
463,John Quenneville,C,ALB/BNG,20.916,101,28,32,20,60,80,276,10.36,0.285,0.31,0.2,0.595,0.79,2.73
464,Corey Cowick,LW,BNG/SPR,24.248,243,39,29,12,68,80,387,10.192,0.146,0.09,0.032,0.234,0.275,1.438
465,Brian Flynn,RW,RCH/TEX,26.39,116,34,22,24,56,80,243,10.66,0.225,0.15,0.21,0.372,0.582,1.98
466,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
467,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
468,Paul Postma,D,STJ/MB/PRO,26.874,107,23,27,30,50,80,289,5.83,0.137,0.205,0.388,0.344,0.731,2.528
469,Liam O'Brien,LW,HER,22.258,237,38,32,10,70,80,340,12.331,0.191,0.14,0.032,0.326,0.364,1.492
470,Kenny Ryan,RW,TOR/LE/SD,24.216,247,35,29,16,64,80,271,14.535,0.196,0.047,0.088,0.242,0.333,1.422
471,Ryan Hartman,RW,RFD,20.236,139,31,31,17,62,79,360,10.95,0.255,0.2,0.162,0.455,0.615,2.472
472,Will Acton,C,TOR/OKC/UTI,26.294,234,39,24,16,63,79,357,11.989,0.212,0.118,0.069,0.322,0.391,1.704
473,Shea Theodore,D,NOR/SD/CHI,21.182,97,23,20,36,43,79,261,10.627,0.408,0.21,0.427,0.622,1.051,3.511
474,Colin Campbell,RW,GR,25.478,256,32,27,20,59,79,467,6.908,0.136,0.162,0.078,0.3,0.377,1.918
475,Bryan Rodney,D,OKC/SYR/MCH/MIL,28.65,176,15,32,32,47,79,257,6.12,0.085,0.2,0.175,0.28,0.458,1.388
476,Anthony Bitetto,D,MIL,25.234,186,18,29,32,47,79,250,9.364,0.226,0.042,0.495,0.269,0.763,2.278
477,Jacob MacDonald,D,SPR/ALB/BNG,23.8,110,28,27,24,55,79,259,8.132,0.195,0.185,0.165,0.378,0.542,2.022
478,Julien Brouillette,D,HER/STJ,28.342,292,29,27,23,56,79,371,7.295,0.092,0.097,0.091,0.192,0.28,1.342
479,Michael Davies,RW,CHI,26.016,156,39,27,13,66,79,284,14.322,0.258,0.188,0.11,0.445,0.552,1.838
480,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
481,Anthony Greco,RW,SPR,23.46,149,45,17,17,62,79,440,10.01,0.305,0.115,0.11,0.415,0.53,2.95
482,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
483,Andrew Joudrey,C,SPR,28.42,213,35,29,15,64,79,271,12.865,0.167,0.155,0.078,0.328,0.4,1.305
484,Marc Hagel,RW,LE/IA/BNG,27.098,225,26,39,14,65,79,430,3.745,0.073,0.161,0.053,0.234,0.288,1.712
485,Jack Combs,LW,WOR/BRI/SA/OKC/HFD,26.262,156,40,26,12,66,78,378,10.661,0.172,0.111,0.064,0.286,0.345,1.72
486,Mark Alt,D,ADK/LV,24.943,260,17,31,30,48,78,362,6.95,0.135,0.114,0.108,0.242,0.353,1.68
487,Tomas Vincour,RW,TEX/LE,22.573,113,40,23,15,63,78,253,16.287,0.353,0.178,0.135,0.535,0.672,2.14
488,Jimmy Hayes,RW,RFD/BNG,25.442,116,36,31,11,67,78,278,5.93,0.15,0.476,0.034,0.626,0.662,2.769
489,Ryan Martindale,C,OKC/SA/SYR,22.948,202,34,22,22,56,78,322,11.391,0.18,0.122,0.135,0.299,0.435,1.52
490,Reid Petryk,RW,LE/SA,23.616,205,36,23,19,59,78,282,13.032,0.158,0.069,0.072,0.228,0.294,1.3
491,Boyd Kane,LW,HER,33.912,141,34,23,21,57,78,255,13.3,0.24,0.165,0.15,0.405,0.555,1.82
492,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
493,Brendan Mikkelson,D,ABB/SYR/WBS/TOR,26.359,179,20,22,36,42,78,330,5.768,0.114,0.1,0.182,0.214,0.395,1.829
494,Chad Nehring,C,HFD/BNG,28.506,179,31,23,24,54,78,297,8.435,0.143,0.118,0.135,0.26,0.395,1.565
495,Ryan Stanton,D,RFD/HER/CLE/SA/BAK,26.969,303,14,28,36,42,78,418,3.953,0.044,0.057,0.115,0.106,0.216,1.19
496,Sahir Gill,C,WBS/HAM/RCH,24.527,176,32,30,16,62,78,206,15.907,0.195,0.178,0.096,0.374,0.475,1.223
497,Derek Meech,D,STJ/TEX,29.527,151,15,31,31,46,77,281,5.587,0.104,0.204,0.191,0.306,0.501,1.76
498,Joe Piskula,D,ABB/MIL/SD,30.259,311,10,21,46,31,77,322,1.412,0.013,0.046,0.126,0.062,0.194,0.91
499,Scott Wilson,LW,WBS,22.644,90,41,19,17,60,77,262,12.882,0.412,0.15,0.16,0.555,0.718,2.593
500,Michal Jordan,D,CHA,24.227,234,19,33,25,52,77,366,21.001,0.41,0.08,0.058,0.488,0.55,1.75
501,Evan Oberg,D,NOR/SA/SYR/CHI/POR,25.705,218,20,29,28,49,77,314,6.989,0.116,0.096,0.16,0.213,0.372,1.56
502,Ryan Dzingel,C,BNG,22.77,119,31,27,19,58,77,227,13.152,0.255,0.288,0.19,0.54,0.735,2.03
503,Richard Clune,LW,MCH/MIL/TOR,29.362,286,28,28,21,56,77,275,11.646,0.082,0.056,0.062,0.138,0.205,0.725
504,Joe Blandisi,C,ALB/SD/BNG,22.412,104,25,32,20,57,77,163,15.758,0.232,0.302,0.188,0.54,0.73,1.538
505,William Nylander,C,TOR,18.874,75,32,26,19,58,77,185,17.625,0.425,0.345,0.255,0.775,1.02,2.46
506,Joel Hanley,D,POR/STJ/TUC,25.336,259,11,31,35,42,77,301,3.704,0.04,0.113,0.19,0.148,0.338,1.055
507,Dryden Hunt,LW,SPR,21.31,128,36,26,15,62,77,308,11.505,0.295,0.21,0.115,0.5,0.615,2.445
508,Rod Pelley,C,NOR/ALB/STK,32.069,405,41,24,12,65,77,545,7.349,0.078,0.061,0.016,0.14,0.156,1.085
509,Kane Lafranchise,D,OKC/HOU/ABB/UTI/BRI,28.335,235,10,31,36,41,77,267,3.867,0.04,0.13,0.138,0.17,0.309,1.05
510,Felix Girard,C,MIL/SA,22.479,286,31,23,22,54,76,436,8.165,0.132,0.076,0.062,0.208,0.269,1.568
511,Trevor Parkes,RW,GR/WOR/SJ,23.406,204,32,27,17,59,76,318,11.626,0.197,0.172,0.103,0.368,0.471,1.66
512,Devante Smith-Pelly,LW,SYR/NOR,20.504,124,41,29,6,70,76,249,13.765,0.3,0.242,0.035,0.545,0.575,1.965
513,Dana Tyrell,RW,NOR/SYR/SPR,24.522,147,37,22,17,59,76,240,16.204,0.254,0.146,0.116,0.4,0.514,1.628
514,Mike Amadio,C,ONT,20.842,100,27,29,20,56,76,166,16.255,0.29,0.345,0.215,0.635,0.845,1.78
515,Patrick Wiercioch,D,BNG/UTI,24.259,147,24,31,21,55,76,306,8.123,0.18,0.225,0.152,0.405,0.555,2.14
516,Zack Stortini,RW,MIL/HAM/NOR/LV/BNG/SJ/CHA,31.027,433,40,18,18,58,76,430,8.119,0.064,0.012,0.022,0.076,0.099,0.785
517,Teddy Blueger,C,WBS,22.336,134,28,32,16,60,76,229,9.942,0.182,0.19,0.092,0.372,0.462,1.64
518,Chad Rau,C,HOU/WOR/IA,25.909,188,33,28,14,61,75,286,9.625,0.145,0.138,0.068,0.28,0.348,1.445
519,Chay Genoway,D,HOU/HER,25.988,189,16,23,36,39,75,292,5.15,0.085,0.128,0.145,0.213,0.355,1.62
520,Blair Riley,RW,BRI/STJ/STK,28.934,315,34,23,18,57,75,373,9.624,0.109,0.093,0.036,0.201,0.238,1.17
521,Ivan Barbashev,C,CHI,21.005,131,34,25,16,59,75,207,15.43,0.265,0.222,0.07,0.49,0.558,1.74
522,Connor Carrick,D,HER/TOR,20.675,138,19,31,25,50,75,250,6.505,0.132,0.19,0.175,0.322,0.503,1.79
523,Jakub Vrana,LW,HER,19.797,88,35,22,18,57,75,214,12.92,0.305,0.485,0.225,0.79,1.018,2.365
524,Brad Winchester,LW,MIL/RFD/IA/OKC/NOR,32.793,141,33,22,20,55,75,346,9.378,0.215,0.165,0.112,0.387,0.495,2.335
525,Greg Scott,RW,TOR,23.784,144,34,26,15,60,75,346,9.95,0.235,0.18,0.105,0.415,0.52,2.38
526,Zach Trotman,D,PRO/ONT/WBS,25.837,208,20,29,26,49,75,391,4.326,0.09,0.122,0.101,0.218,0.32,1.804
527,Kevin Henderson,LW,MIL/TEX,26.91,218,40,22,13,62,75,330,11.129,0.152,0.072,0.066,0.226,0.292,1.404
528,Maxim Noreau,D,LE/SA,27.813,103,20,25,30,45,75,260,8.17,0.2,0.25,0.29,0.45,0.735,2.45
529,Kyle Criscuolo,C,GR/RCH,24.614,131,32,27,16,59,75,269,9.41,0.2,0.17,0.1,0.37,0.47,2.045
530,Taylor Aronson,D,MIL,22.586,163,7,31,37,38,75,171,3.97,0.04,0.181,0.228,0.226,0.45,1.131
531,Evgeny Svechnikov,RW,GR,20.374,131,27,28,19,55,74,290,8.75,0.195,0.21,0.14,0.41,0.545,2.17
532,Jamie Oleksiak,D,TEX,21.858,171,15,28,31,43,74,278,3.188,0.049,0.156,0.139,0.205,0.351,1.241
533,Tyler Toffoli,RW,MCH,20.894,76,43,20,11,63,74,241,19.77,0.655,0.25,0.17,0.91,1.08,3.285
534,Brian Lashoff,D,GR,26.137,351,20,19,35,39,74,428,4.857,0.056,0.043,0.104,0.104,0.204,1.168
535,Zach Hamill,C,PRO/MIL/SA/HER/UTI,24.228,134,30,21,23,51,74,258,12.017,0.185,0.188,0.122,0.375,0.495,1.608
536,Matt Anderson,RW,ALB,29.375,123,23,23,28,46,74,288,8.075,0.185,0.185,0.225,0.375,0.595,2.32
537,Oliver Kylington,D,STK,19.576,169,18,28,28,46,74,266,6.742,0.108,0.188,0.162,0.298,0.458,1.61
538,John Persson,LW,BRI,21.453,177,44,22,8,66,74,358,12.101,0.238,0.139,0.042,0.379,0.422,1.989
539,Tobias Lindberg,RW,TOR/BNG/CHI,21.402,164,27,26,20,53,73,299,9.18,0.165,0.138,0.122,0.298,0.422,1.765
540,Trent Vogelhuber,RW,SPR/LE/SA,28.19,267,28,34,11,62,73,282,7.036,0.066,0.105,0.042,0.169,0.21,0.954
541,Erik Condra,RW,SYR,30.612,103,24,30,19,54,73,215,10.985,0.23,0.285,0.185,0.515,0.695,2.08
542,Viktor Svedberg,D,RFD,25.377,248,14,26,33,40,73,428,3.658,0.061,0.11,0.124,0.176,0.302,1.775
543,Colin Greening,C,BNG/TOR,30.646,195,38,23,12,61,73,354,11.911,0.219,0.108,0.068,0.329,0.4,1.819
544,Hugh Jessiman,RW,ABB/LE/BNG,27.968,135,37,23,13,60,73,308,11.565,0.275,0.17,0.095,0.445,0.545,2.285
545,Greg Nemisz,RW,ABB/CHA,23.405,173,32,22,19,54,73,287,17.631,0.27,0.119,0.147,0.392,0.536,1.556
546,Brendan Gaunce,LW,UTI,23.602,129,32,26,15,58,73,301,12.706,0.39,0.215,0.035,0.605,0.64,3.015
547,Daniel Zaar,RW,LE/CLE,21.895,126,29,22,22,51,73,357,7.735,0.225,0.18,0.175,0.4,0.58,2.825
548,Viktor Arvidsson,RW,MIL,21.938,87,30,27,16,57,73,357,8.75,0.39,0.35,0.185,0.74,0.925,4.445
549,Anthony DeAngelo,D,SYR/TUC/HFD,21.145,123,11,34,27,45,72,274,3.863,0.088,0.232,0.223,0.318,0.54,2.308
550,Andy Andreoff,LW,MCH,22.458,157,30,23,19,53,72,281,25.705,0.439,0.337,0.122,0.781,0.902,1.757
551,Andre Benoit,D,BNG/CHI/CLE/BRI,31.943,156,19,30,23,49,72,296,5.46,0.112,0.178,0.145,0.29,0.44,1.878
552,Markus Granlund,C,ABB/ADK/STK,21.666,85,39,20,13,59,72,245,13.82,0.438,0.215,0.153,0.645,0.798,3.23
553,Steve Bernier,RW,ALB/BRI,31.086,122,41,24,7,65,72,261,15.312,0.321,0.204,0.058,0.526,0.591,2.128
554,Brett Findlay,C,TOR/STK,24.048,139,29,25,18,54,72,191,15.669,0.22,0.179,0.136,0.394,0.531,1.376
555,Blake Pietila,LW,ALB/BNG,23.817,167,39,19,14,58,72,307,12.16,0.23,0.108,0.082,0.338,0.425,1.86
556,Geoff Walker,RW,WBS/LE/SYR,25.019,162,29,27,16,56,72,359,7.362,0.16,0.115,0.075,0.275,0.355,2.117
557,Jamie McBain,D,MCH/ONT/TUC/SYR,28.68,132,15,28,29,43,72,277,5.816,0.136,0.189,0.195,0.332,0.526,2.329
558,J.T. Wyman,RW,NOR/SYR/LE,26.798,171,26,28,18,54,72,315,8.175,0.15,0.14,0.11,0.288,0.392,1.808
559,Ben Sexton,RW,PRO/ALB/BEL,25.341,157,37,15,19,52,71,262,13.779,0.282,0.139,0.125,0.426,0.548,2.038
560,Dan Sexton,RW,SYR/NOR,24.882,114,22,31,18,53,71,356,6.545,0.195,0.27,0.165,0.465,0.63,3.045
561,Rob Flick,LW,RFD/PRO/POR/MB,24.502,284,39,21,11,60,71,391,12.705,0.176,0.05,0.03,0.224,0.254,1.44
562,Miikka Salomaki,LW,MIL,22.646,121,29,27,15,56,71,257,17.575,0.244,0.116,0.032,0.359,0.392,1.485
563,Evan Rodrigues,C,RCH,23.385,128,23,23,24,46,70,302,15.17,0.388,0.152,0.34,0.548,0.885,2.495
564,Darcy Zajac,RW,ALB,27.104,223,26,31,13,57,70,316,7.385,0.099,0.147,0.07,0.251,0.316,1.354
565,Bill Sweatt,LW,CHI,23.483,137,31,21,18,52,70,334,9.29,0.23,0.155,0.135,0.38,0.515,2.44
566,Kelly Zajac,C,ALB/MB/HER,28.292,133,21,30,19,51,70,149,12.469,0.125,0.312,0.072,0.441,0.512,1.463
567,Fredrik Claesson,D,BNG,22.87,285,13,23,34,36,70,275,2.417,0.024,0.097,0.045,0.123,0.166,0.971
568,Dominik Uher,LW,WBS,21.83,236,29,23,18,52,70,357,7.524,0.128,0.092,0.081,0.219,0.3,1.736
569,Scooter Vaughan,F,BRI/CHI,27.502,296,29,23,18,52,70,379,6.329,0.07,0.105,0.065,0.18,0.24,1.102
570,Jesse Graham,D,BRI/SA,22.406,163,15,29,26,44,70,269,5.855,0.099,0.168,0.192,0.266,0.455,1.636
571,Brock McGinn,LW,CHA,21.618,134,39,18,13,57,70,303,12.672,0.406,0.222,0.048,0.626,0.674,2.876
572,Tyson Strachan,D,SA/HER/IA/RCH,30.688,262,10,33,27,43,70,313,2.35,0.028,0.12,0.084,0.147,0.232,1.104
573,Dan DeSalvo,C,MB/HFD,24.778,127,28,25,17,53,70,224,11.608,0.195,0.213,0.128,0.41,0.538,1.685
574,Max Gortz,RW,MIL/SD,23.13,130,23,29,18,52,70,210,10.31,0.17,0.225,0.135,0.39,0.525,1.61
575,Mark Jankowski,C,STK,22.256,78,34,21,15,55,70,190,19.742,0.582,0.218,0.27,0.8,1.072,2.87
576,Derrick Pouliot,D,WBS,21.913,114,20,26,24,46,70,228,8.625,0.172,0.23,0.198,0.4,0.597,2.045
577,Mackenzie Weegar,D,SA/POR/SPR,21.938,153,23,25,22,48,70,308,7.125,0.158,0.162,0.158,0.32,0.478,2.142
578,Colton Beck,LW,STJ/IA,26.266,201,23,29,18,52,70,329,6.345,0.107,0.14,0.069,0.246,0.315,1.566
579,Scott Laughton,C,ADK/LV,20.797,105,34,19,16,53,69,231,13.128,0.292,0.18,0.152,0.47,0.622,2.222
580,Cody Bass,RW,SPR/RFD/MIL,29.704,246,29,26,14,55,69,278,9.271,0.096,0.091,0.048,0.188,0.234,1.006
581,Joey Mormina,D,WBS/SYR/RCH,32.276,273,16,23,30,39,69,389,2.121,0.034,0.075,0.102,0.108,0.21,1.35
582,Evan Trupp,F,ABB/WOR/CHI,27.15,148,24,28,17,52,69,284,7.35,0.13,0.175,0.13,0.3,0.428,1.7
583,Brandon McMillan,LW,SYR/POR/NOR,22.736,144,31,26,12,57,69,282,11.122,0.222,0.198,0.08,0.418,0.497,2.002
584,Oskar Sundqvist,C,WBS/SA,22.733,114,27,24,18,51,69,234,10.272,0.272,0.428,0.08,0.698,0.778,2.62
585,Johan Sundstrom,C,BRI,21.234,171,26,23,20,49,69,342,7.352,0.148,0.13,0.108,0.272,0.378,1.988
586,Victor Bartley,D,MIL/STJ,25.826,154,17,22,30,39,69,277,4.858,0.082,0.098,0.148,0.18,0.332,1.703
587,Chris VandeVelde,C,OKC/ADK/LV,26.63,167,26,24,19,50,69,255,38.299,1.088,0.076,0.066,1.165,1.234,2.368
588,Borna Rendulic,RW,LE/SA/UTI,23.726,163,32,19,18,51,69,242,13.105,0.182,0.1,0.103,0.28,0.382,1.455
589,Keegan Lowe,D,CHA/STJ/BAK,23.528,311,15,23,31,38,69,342,4.505,0.049,0.097,0.1,0.147,0.248,1.118
590,Frank Corrado,D,CHI/UTI/TOR/WBS,23.49,175,16,25,28,41,69,302,2.621,0.046,0.211,0.184,0.256,0.441,1.555
591,Teemu Hartikainen,LW,OKC,21.87,98,28,30,11,58,69,213,13.325,0.285,0.305,0.115,0.595,0.71,2.165
592,Scott Sabourin,RW,MCH/ONT/IA/SD,24.16,265,33,29,7,62,69,375,7.59,0.107,0.085,0.021,0.188,0.211,1.384
593,Zach Palmquist,D,IA,25.894,216,12,23,34,35,69,255,4.352,0.06,0.122,0.212,0.182,0.395,1.242
594,Joel Armia,RW,RCH/STJ/MB,21.542,126,22,31,15,53,68,269,8.775,0.172,0.213,0.115,0.382,0.498,1.962
595,Jerome Leduc,D,RCH/BNG,22.253,251,23,21,24,44,68,367,6.91,0.105,0.095,0.095,0.2,0.296,1.53
596,Brendan Woods,C,CHA/UTI,24.294,209,32,18,18,50,68,327,9.431,0.134,0.068,0.074,0.205,0.284,1.482
597,Derek Whitmore,LW,RCH/STJ/HER/ADK,27.995,126,38,20,10,58,68,351,9.15,0.228,0.202,0.082,0.435,0.515,2.562
598,Kyle Wilson,C,MIL/SYR/NOR,27.25,106,30,24,14,54,68,261,10.955,0.265,0.195,0.12,0.46,0.58,2.415
599,Adam Helewka,LW,SJ,21.405,124,23,29,16,52,68,255,6.302,0.13,0.272,0.105,0.402,0.507,1.752
600,Ryan Graves,D,HFD/SA,21.572,228,22,19,27,41,68,498,4.138,0.088,0.082,0.11,0.17,0.278,2.14
601,Phillip Danault,C,RFD,21.618,160,20,24,24,44,68,321,5.588,0.143,0.07,0.157,0.214,0.363,2.37
602,Matt White,LW,MIL,26.563,125,27,27,14,54,68,273,10.665,0.215,0.21,0.115,0.425,0.54,2.125
603,Curtis Hamilton,LW,OKC,21.907,208,30,20,18,50,68,284,11.846,0.167,0.118,0.11,0.286,0.4,1.405
604,Kevin Connauton,D,CHI/TEX/TUC,24.685,150,23,22,23,45,68,377,9.889,0.289,0.328,0.289,0.617,0.905,2.95
605,Chad Kolarik,C,WBS/CT,26.637,76,31,28,9,59,68,243,12.76,0.41,0.37,0.12,0.78,0.89,3.2
606,Derek Ryan,C,CHA,29.241,79,28,26,14,54,68,189,16.075,0.445,0.43,0.245,0.87,1.115,2.705
607,Jeff Schultz,D,MCH/ONT/SD,30.617,286,9,24,35,33,68,248,4.716,0.027,0.089,0.093,0.114,0.208,0.645
608,Justin Holl,D,RFD/TOR,24.752,194,20,17,31,37,68,329,5.275,0.098,0.088,0.158,0.181,0.344,1.619
609,Justin Vaive,LW,SA/HFD/BRI/RCH/BEL,27.204,280,31,22,14,53,67,349,3.486,0.05,0.038,0.02,0.088,0.109,0.87
610,Alexandre Carrier,D,ALB/MIL,21.471,163,10,26,31,36,67,209,3.69,0.045,0.128,0.145,0.18,0.325,1.256
611,Devon Toews,D,BRI,23.066,106,13,30,24,43,67,270,5.64,0.17,0.31,0.19,0.475,0.66,2.735
612,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
613,Andrew Nielsen,D,TOR,20.088,144,20,24,23,44,67,233,5.818,0.092,0.168,0.172,0.26,0.432,1.42
614,Brett Hextall,RW,POR/LV,25.579,260,33,23,11,56,67,391,7.921,0.128,0.092,0.05,0.213,0.262,1.527
615,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
616,Triston Grant,LW,OKC/GR/MIL/BNG,31.65,259,34,22,11,56,67,336,2.474,0.038,0.026,0.013,0.064,0.077,0.671
617,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
618,Nicolas Aube-Kubel,RW,LV,20.6,149,29,28,10,57,67,207,14.942,0.24,0.208,0.06,0.448,0.508,1.57
619,Mathieu Brodeur,D,POR/CHI/ALB/SYR/UTI/SPR,26.252,312,15,17,35,32,67,353,1.801,0.02,0.028,0.102,0.048,0.149,1.006
620,Josh Ho-Sang,RW,BRI,21.149,100,18,29,20,47,67,119,15.2,0.18,0.29,0.2,0.47,0.67,1.19
621,Chris Casto,D,PRO/CHI,24.751,306,13,28,26,41,67,379,2.118,0.03,0.07,0.09,0.096,0.186,1.23
622,Henrik Samuelsson,LW,POR/SPR/BAK/TUC/RFD,22.728,161,32,14,21,46,67,260,14.789,0.241,0.074,0.062,0.316,0.378,1.518
623,Jaime Sifers,D,SPR/LE/CLE/UTI,33.784,254,14,22,30,36,66,385,2.232,0.034,0.061,0.114,0.095,0.208,1.31
624,Maxime Sauve,C,PRO/RFD/NOR,22.875,146,28,22,16,50,66,262,10.972,0.18,0.135,0.115,0.312,0.425,1.64
625,Christian Hanson,C,HER/PRO/CHI,26.769,182,27,23,16,50,66,274,8.89,0.132,0.12,0.08,0.252,0.332,1.435
626,Dillon Simpson,D,OKC/BAK,23.72,242,14,20,32,34,66,261,5.13,0.064,0.088,0.126,0.144,0.276,1.201
627,Viktor Loov,D,TOR/ALB/IA/BNG,23.955,240,16,26,24,42,66,275,6.631,0.066,0.144,0.084,0.216,0.299,1.058
628,Philippe Paradis,LW,RFD/SYR,23.764,241,25,23,18,48,66,299,9.205,0.13,0.098,0.058,0.225,0.284,1.349
629,Brendan Bell,D,CT/CHI/NOR,29.961,129,9,23,34,32,66,320,2.575,0.07,0.18,0.265,0.25,0.515,2.475
630,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
631,Nazem Kadri,C,TOR,21.443,75,26,30,10,56,66,213,11.91,0.34,0.41,0.15,0.745,0.895,2.81
632,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
633,Trevor Moore,LW,TOR,21.962,125,25,25,16,50,66,205,13.13,0.205,0.205,0.125,0.405,0.535,1.615
634,Phil DeSimone,C,HAM/ALB/LV/UTI,28.12,156,29,21,16,50,66,257,9.364,0.152,0.085,0.045,0.238,0.282,1.719
635,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
636,Mason Appleton,C,MB,21.668,76,22,28,16,50,66,190,11.58,0.29,0.37,0.21,0.66,0.87,2.5
637,Brad Mills,C,ALB/RFD/BNG,30.496,144,25,27,14,52,66,298,8.155,0.174,0.169,0.11,0.336,0.446,2.122
638,Logan Pyett,D,GR/CT,23.806,147,9,28,29,37,66,283,3.53,0.06,0.19,0.195,0.25,0.45,1.925
639,Griffin Reinhart,D,BRI/BAK/CHI,22.766,203,18,19,28,37,65,227,6.375,0.071,0.094,0.122,0.165,0.285,1.074
640,Carson McMillan,C,HOU/IA/TOR/BRI,25.138,217,29,21,15,50,65,319,9.521,0.132,0.073,0.07,0.202,0.272,1.376
641,Michael Dal Colle,LW,BRI,20.488,138,22,30,13,52,65,247,5.998,0.11,0.168,0.065,0.272,0.338,1.602
642,Kris Foucault,LW,HOU/IA,22.01,156,30,22,13,52,65,282,10.608,0.19,0.128,0.085,0.318,0.402,1.83
643,Dylan Blujus,D,SYR/UTI,22.772,196,15,24,26,39,65,348,4.22,0.075,0.109,0.158,0.186,0.348,1.824
