,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Kyle Calder,LW,KAM/REG,19.694,61,42,31,15,73,88,0.69,0.51,0.25,1.2,1.44
252,Matthew Spiller,D,SEA,18.728,271,24,33,31,57,88,0.118,0.161,0.131,0.277,0.404
253,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
254,Ryan Getzlaf,C,CGY,16.85,133,38,31,17,69,86,0.275,0.225,0.125,0.505,0.63
255,Pat Iannone,C,KTN/TRI/M.H/REG,19.722,263,41,28,16,69,85,0.208,0.125,0.079,0.332,0.42
256,Brenden Morrow,LW,POR,19.664,61,41,22,22,63,85,0.67,0.36,0.36,1.03,1.39
257,Jozef Mrena,C,P.G,18.871,123,32,33,20,65,85,0.26,0.27,0.16,0.535,0.695
258,Travis Young,D,BRN/P.A,18.768,231,22,31,30,53,83,0.111,0.159,0.146,0.27,0.416
259,Ryan Stone,C,BRN,16.99,119,25,35,23,60,83,0.215,0.295,0.205,0.51,0.705
260,Kyle Ladobruk,LW,KAM/REG,18.636,261,36,29,18,65,83,0.152,0.117,0.077,0.271,0.346
261,Blaine Stowards,C,P.A,18.614,205,33,29,20,62,82,0.178,0.165,0.103,0.342,0.445
262,Ken McKay,RW,TRI,20.564,64,37,30,15,67,82,0.58,0.47,0.23,1.05,1.28
263,Eric Fehr,RW,BRN,16.272,137,37,26,19,63,82,0.228,0.17,0.105,0.398,0.503
264,Shaone Morrisonn,D,KAM,17.98,179,25,29,28,54,82,0.148,0.165,0.18,0.312,0.49
265,Ladislav Kouba,LW,RDR,18.266,192,33,32,17,65,82,0.175,0.192,0.098,0.368,0.462
266,Justin Hansen,RW,M.J/P.G/TRI/BRN,19.512,144,44,19,19,63,82,0.315,0.135,0.132,0.448,0.58
267,Jon Kress,C,P.A/M.J,18.931,234,32,29,20,61,81,0.146,0.139,0.114,0.291,0.402
268,Brad Priestlay,RW,POR,18.062,172,36,24,21,60,81,0.22,0.14,0.125,0.36,0.485
269,Brent Seabrook,D,LET,16.656,140,15,26,40,41,81,0.088,0.152,0.21,0.24,0.45
270,Jeremy Colliton,C,P.A,17.17,126,31,22,27,53,80,0.25,0.18,0.215,0.435,0.65
271,Lance Morrison,LW,KTN/CGY,18.134,171,29,31,20,60,80,0.162,0.155,0.13,0.318,0.445
272,Marc Brown,LW,P.A,19.519,72,35,27,18,62,80,0.49,0.38,0.25,0.86,1.11
273,Brad Leeb,RW,RDR,19.053,64,32,28,19,60,79,0.5,0.44,0.3,0.94,1.23
274,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
275,Adam Taylor,C,KTN,17.477,180,26,30,23,56,79,0.14,0.155,0.13,0.3,0.428
276,Wade Burt,RW,KAM/KTN,19.914,130,36,29,14,65,79,0.275,0.225,0.11,0.5,0.61
277,Ryan Keller,RW,SAS,18.692,66,38,26,15,64,79,0.58,0.39,0.23,0.97,1.2
278,Davin Heintz,LW,SAS/S.C,18.275,211,38,26,15,64,79,0.213,0.125,0.074,0.34,0.412
279,Chad Bassen,C,REG/VAN/M.H,18.644,183,32,31,15,63,78,0.192,0.182,0.075,0.375,0.45
280,John Dahl,LW,S.C/SAS,18.518,181,28,33,16,61,77,0.167,0.18,0.095,0.353,0.448
281,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
282,Frantisek Mrazek,LW,RDR,19.335,60,34,21,21,55,76,0.57,0.35,0.35,0.92,1.27
283,Craig Olynick,D,SEA/M.J,18.194,238,15,19,42,34,76,0.09,0.096,0.216,0.185,0.404
284,Daniel Volrab,LW,SAS,19.016,144,26,28,22,54,76,0.18,0.195,0.155,0.375,0.53
285,Burke Henry,D,BRN,19.65,68,18,30,28,48,76,0.26,0.44,0.41,0.71,1.12
286,Randy Ponte,LW,BRN,19.596,251,34,24,18,58,76,0.13,0.086,0.054,0.218,0.265
287,Brandon Janes,D,LET,16.27,109,12,35,29,47,76,0.11,0.32,0.27,0.435,0.695
288,Josh Morrow,D,M.H/TRI/KAM,18.324,221,18,26,31,44,75,0.119,0.138,0.155,0.261,0.424
289,Clarke MacArthur,C,M.H,17.443,70,23,28,24,51,75,0.33,0.4,0.34,0.73,1.07
290,Cole Fischer,D,SPO/KTN,18.854,249,18,30,27,48,75,0.09,0.121,0.12,0.214,0.334
291,Bobby Almeida,C,TRI/SAS,18.296,124,24,25,26,49,75,0.19,0.2,0.21,0.39,0.605
292,Andrei Lupandin,D,BRN,20.581,69,25,21,29,46,75,0.36,0.3,0.42,0.67,1.09
293,Jerred Smithson,C,CGY,20.112,129,28,20,27,48,75,0.215,0.155,0.21,0.375,0.58
294,Tyler Shybunka,C,SAS,20.15,120,37,20,18,57,75,0.3,0.16,0.135,0.455,0.59
295,Martin Podlesak,C,TRI/LET,18.472,94,35,17,22,52,74,0.38,0.195,0.25,0.58,0.835
296,Quintin Laing,LW,KEL,19.772,138,33,26,14,59,73,0.24,0.19,0.1,0.43,0.53
297,Nate Thompson,C,SEA,17.444,130,23,28,22,51,73,0.175,0.215,0.17,0.385,0.565
298,Jeff Smith,LW,RDR,19.826,229,40,17,15,57,72,0.16,0.088,0.074,0.246,0.32
299,K.C. Timmons,LW,TRI,18.942,138,37,24,11,61,72,0.27,0.175,0.08,0.44,0.525
300,Brett Thurston,D,BRN,19.586,291,12,27,33,39,72,0.027,0.097,0.134,0.123,0.254
301,Derek Paget,LW,P.A,19.811,72,26,26,19,52,71,0.36,0.36,0.26,0.72,0.99
302,Tomas Fleischmann,C,M.J,18.333,65,21,32,18,53,71,0.32,0.49,0.28,0.82,1.09
303,Jeff Zorn,D,P.G/SAS,19.673,120,23,22,26,45,71,0.175,0.17,0.195,0.345,0.545
304,Brad Zanon,D,TRI/KTN,18.507,256,20,19,31,39,70,0.076,0.09,0.116,0.164,0.281
305,Mike Bayrack,LW,P.G,19.995,70,37,20,13,57,70,0.53,0.29,0.19,0.81,1.0
306,Cory Morgan,RW,P.A,20.072,66,39,21,10,60,70,0.59,0.32,0.15,0.91,1.06
307,Jeremy Goetzinger,D,P.A/M.H,19.471,185,9,26,34,35,69,0.05,0.158,0.198,0.208,0.402
308,Brett O'Malley,C,LET,17.757,186,30,20,19,50,69,0.165,0.108,0.118,0.275,0.39
309,Travis Eagles,C,P.G/BRN,19.49,189,21,26,22,47,69,0.132,0.124,0.138,0.252,0.385
310,Aaron Richards,LW,S.C,17.546,143,30,20,19,50,69,0.21,0.14,0.135,0.35,0.48
311,Torrey DiRoberto,LW,SEA,20.414,66,25,30,12,55,67,0.38,0.45,0.18,0.83,1.02
312,Aaron Millar,LW,M.H,20.501,72,28,21,18,49,67,0.39,0.29,0.25,0.68,0.93
313,Derek Ruck,C,LET,17.713,206,18,28,21,46,67,0.08,0.135,0.103,0.21,0.318
314,Ryan Thomas,C,TRI/REG/VAN,19.553,213,25,27,15,52,67,0.109,0.136,0.061,0.245,0.308
315,Gavin McLeod,D,KEL,19.956,191,12,23,32,35,67,0.065,0.108,0.16,0.172,0.335
316,Marty Standish,RW,POR,20.184,72,26,26,14,52,66,0.36,0.36,0.19,0.72,0.92
317,Trent Adamus,C,SAS,18.29,202,30,19,17,49,66,0.145,0.088,0.09,0.238,0.328
318,Jason Chimera,C,BRN/M.H,19.373,58,32,20,14,52,66,0.55,0.34,0.24,0.9,1.14
319,Tyler Sloan,D,KAM,20.004,140,8,20,37,28,65,0.055,0.145,0.265,0.2,0.465
320,Ajay Baines,C,KAM,20.477,72,33,15,17,48,65,0.46,0.21,0.24,0.67,0.9
321,Michael Kiesman,C,POR/P.G,20.202,128,35,18,12,53,65,0.275,0.14,0.09,0.415,0.515
322,Steve Gainey,LW,KAM,19.636,68,30,24,10,54,64,0.44,0.35,0.15,0.79,0.94
323,Bryce Thoma,RD,RDR,19.492,261,15,23,26,38,64,0.049,0.096,0.125,0.144,0.265
324,Jakub Klepis,C,POR,17.364,70,14,23,27,37,64,0.2,0.33,0.39,0.53,0.91
325,Kris Callaway,D,SPO/POR/LET,19.216,227,12,26,26,38,64,0.058,0.165,0.134,0.223,0.356
326,Shaun Landolt,C,M.J/CGY,17.203,151,27,25,11,52,63,0.195,0.172,0.078,0.365,0.445
327,Randall Gelech,RW,KEL,17.868,166,32,16,15,48,63,0.22,0.105,0.095,0.332,0.428
328,Chris Ovington,D,RDR/SAS/SPO,19.334,199,9,27,27,36,63,0.048,0.135,0.165,0.182,0.35
329,Andy Thompson,D,KTN/LET,17.82,197,6,33,24,39,63,0.028,0.152,0.119,0.182,0.301
330,Marian Havel,C,VAN/S.C,18.14,128,26,28,9,54,63,0.2,0.22,0.07,0.425,0.49
331,Robin Gomez,LW,CGY/SEA,19.168,187,22,23,17,45,62,0.132,0.14,0.095,0.27,0.362
332,Brad Stuart,D,CGY/REG,18.859,59,21,24,17,45,62,0.36,0.41,0.29,0.76,1.05
333,Lyle Steenbergen,LW,CGY/RDR,19.652,133,31,15,16,46,62,0.23,0.11,0.12,0.35,0.465
334,Chuck Kobasew,RW,KEL,19.414,55,41,8,13,49,62,0.75,0.15,0.24,0.89,1.13
335,Jason McKee,C,SEA,20.37,69,23,20,19,43,62,0.33,0.29,0.28,0.62,0.9
336,Kurt Drummond,D,S.C,20.428,70,10,26,25,36,61,0.14,0.37,0.36,0.51,0.87
337,Kevin Marsh,LW,RDR,20.211,60,35,17,9,52,61,0.58,0.28,0.15,0.87,1.02
338,Lukas Bednarik,C,RDR,19.028,72,25,20,16,45,61,0.35,0.28,0.22,0.62,0.85
339,Darren Reid,RW,M.H,18.858,100,22,28,11,50,61,0.22,0.26,0.095,0.485,0.58
340,Dan Tetrault,D,BRN,19.531,88,14,27,19,41,60,0.155,0.295,0.18,0.45,0.63
341,Michal Sivek,LW,P.A,18.648,53,23,21,16,44,60,0.43,0.4,0.3,0.83,1.13
342,Josh Garbutt,D,BRN,17.661,119,18,20,22,38,60,0.15,0.165,0.175,0.31,0.49
343,Nikita Korovkin,D,KAM,18.036,181,19,21,20,40,60,0.128,0.103,0.115,0.23,0.348
344,Donnie Kinney,RW,KAM,20.288,65,24,21,14,45,59,0.37,0.32,0.22,0.69,0.91
345,Derek Meech,D,RDR,17.526,201,17,18,24,35,59,0.101,0.095,0.108,0.201,0.308
346,Thomas Scantlebury,D,LET,19.54,195,13,23,23,36,59,0.068,0.13,0.122,0.202,0.325
347,Nathan Forster,D,SEA,18.704,116,14,29,16,43,59,0.13,0.26,0.145,0.39,0.535
348,Derrick Atkinson,LW,LET/TRI,19.399,183,26,18,15,44,59,0.201,0.059,0.129,0.262,0.39
349,Aaron Bader,LW,SEA,16.648,131,31,20,7,51,58,0.24,0.15,0.055,0.385,0.435
350,Travis Moen,LW,KEL,18.57,181,27,16,15,43,58,0.138,0.09,0.091,0.228,0.319
351,Dan Hulak,D,S.C/POR,19.351,186,14,20,24,34,58,0.073,0.11,0.143,0.185,0.325
352,Richard Seeley,D,P.A,19.379,61,10,25,23,35,58,0.16,0.41,0.38,0.57,0.95
353,Robin Kovar,C,VAN,17.954,106,18,27,12,45,57,0.16,0.24,0.11,0.4,0.51
354,Jeff Schmidt,LW,P.A/KAM,17.08,178,12,28,17,40,57,0.09,0.202,0.118,0.292,0.404
355,Petr Chvojka,D,M.H,18.972,117,12,17,28,29,57,0.105,0.145,0.24,0.25,0.49
356,Darrell May,RW,TRI/VAN,17.798,182,23,22,12,45,57,0.125,0.128,0.057,0.252,0.315
357,Braydon Coburn,D,POR,16.798,123,7,22,28,29,57,0.045,0.128,0.27,0.17,0.44
358,Toni Bader,D,TRI/S.C/CGY/SEA,19.763,231,17,20,20,37,57,0.098,0.114,0.12,0.212,0.326
359,Todd Robinson,C,POR,20.25,36,22,22,13,44,57,0.61,0.61,0.36,1.22,1.58
360,D.J. King,C,LET,17.718,120,25,19,12,44,56,0.21,0.16,0.105,0.37,0.475
361,Shay Stephenson,LW,RDR,18.258,170,27,15,14,42,56,0.168,0.088,0.09,0.26,0.348
362,Derek Couture,RW,SAS,17.644,138,25,17,14,42,56,0.218,0.13,0.088,0.353,0.438
363,Scottie Upshall,LW,KAM,18.941,42,25,20,11,45,56,0.6,0.48,0.26,1.07,1.33
364,Caine Pearpoint,LW,BRN/P.A,17.78,178,20,19,17,39,56,0.12,0.103,0.082,0.222,0.3
365,Jared Smyth,LW,SPO/TRI,19.328,131,23,20,13,43,56,0.175,0.155,0.105,0.33,0.435
366,Ben Clymer,D,SEA,20.43,70,12,27,17,39,56,0.17,0.39,0.24,0.56,0.8
367,Tyler Boldt,D,KAM,17.825,193,16,19,21,35,56,0.086,0.102,0.114,0.189,0.308
368,Lee Zalasky,LW,M.J/CGY,17.863,142,19,19,17,38,55,0.118,0.115,0.092,0.232,0.325
369,Diarmuid Kelly,C,KEL/RDR/P.A,19.55,171,20,26,9,46,55,0.129,0.202,0.031,0.328,0.358
370,Kyle Sheen,RW,KTN,18.553,164,20,24,11,44,55,0.155,0.13,0.059,0.285,0.345
371,Lubomir Pistek,RW,KEL/SAS,18.606,111,24,18,13,42,55,0.22,0.16,0.12,0.38,0.495
372,Ales Cerny,D,S.C,18.728,130,10,19,26,29,55,0.07,0.135,0.19,0.215,0.405
373,Mike Lee,RW,TRI/KTN,19.567,164,24,17,14,41,55,0.142,0.112,0.09,0.252,0.34
374,Phil Cole,D,LET/M.H/VAN,18.15,213,13,24,17,37,54,0.068,0.155,0.095,0.227,0.324
375,Paul Hurd,LW,SEA/KEL/SAS,19.799,175,21,20,13,41,54,0.062,0.056,0.038,0.119,0.154
376,Trevor Wasyluk,LW,LET/KTN,20.367,60,20,21,13,41,54,0.33,0.35,0.22,0.68,0.9
377,Kyle Rossiter,D,SPO,18.767,134,15,18,21,33,54,0.115,0.135,0.155,0.25,0.41
378,Kurt Sauer,D,SPO,19.913,180,12,19,23,31,54,0.07,0.115,0.14,0.185,0.325
379,Chad Klassen,C,SPO,16.916,101,20,16,18,36,54,0.19,0.145,0.14,0.335,0.475
380,Steve Makway,D,KTN/POR/TRI,18.64,169,11,28,15,39,54,0.07,0.178,0.1,0.248,0.348
381,Ryan Kehrig,LW,POR/SAS,19.09,198,15,20,18,35,53,0.205,0.211,0.052,0.42,0.471
382,Ryan Thorpe,LW,KAM/SPO,18.855,143,23,18,12,41,53,0.167,0.145,0.092,0.31,0.402
383,Chris Harper,LW,SPO/P.A,18.458,177,32,11,10,43,53,0.205,0.052,0.05,0.262,0.312
384,Jeff Katcher,D,TRI,19.917,118,10,22,20,32,52,0.085,0.19,0.17,0.27,0.445
385,Shawn Thompson,D,KAM/SPO,19.551,170,13,23,16,36,52,0.082,0.145,0.1,0.228,0.33
386,Luc Theoret,D,LET/POR,19.13,49,13,23,16,36,52,0.27,0.47,0.33,0.73,1.06
387,Andrew Davidson,RW,TRI/M.H/VAN/LET,18.647,217,28,17,7,45,52,0.139,0.089,0.051,0.22,0.271
388,Gerad Adams,D,REG/KEL,20.532,57,22,12,18,34,52,0.39,0.21,0.32,0.6,0.91
389,Kris Knoblauch,C,LET/KTN,19.976,73,27,13,12,40,52,0.37,0.18,0.16,0.55,0.71
390,Igor Agarunov,LW,SEA/KTN,18.62,179,20,20,11,40,51,0.118,0.128,0.059,0.245,0.299
391,Kevin Haupt,D,POR,20.233,67,11,21,19,32,51,0.16,0.31,0.28,0.48,0.76
392,Dallas Flaman,C,P.A/KEL,19.996,130,23,16,11,39,50,0.175,0.12,0.09,0.305,0.385
393,Dion Lassu,D,KTN/SEA,19.822,210,9,18,23,27,50,0.04,0.098,0.13,0.142,0.267
394,Bobby Chad Mitchell,LW,M.J,18.536,201,18,17,15,35,50,0.086,0.096,0.06,0.182,0.242
395,Willy Glover,C,P.G/POR/SAS,18.93,161,22,22,6,44,50,0.128,0.128,0.035,0.258,0.292
396,Nathan Brice,LW,P.G/RDR,17.803,189,22,15,12,37,49,0.135,0.085,0.065,0.222,0.292
397,Kyle Bruce,RW,P.A/KAM,18.589,200,21,26,2,47,49,0.108,0.149,0.011,0.251,0.264
398,Jeremy Rondeau,LW,S.C,19.792,67,15,17,17,32,49,0.22,0.25,0.25,0.48,0.73
399,Dan Vandermeer,D,SPO,20.57,69,16,24,9,40,49,0.23,0.35,0.13,0.58,0.71
400,Dustin Friesen,D,S.C,18.794,186,15,20,14,35,49,0.085,0.112,0.08,0.2,0.28
401,Jason Beckett,D,SEA,18.627,140,7,23,18,30,48,0.05,0.16,0.13,0.215,0.345
402,Shawn Skolney,D,M.J,19.67,109,19,12,17,31,48,0.18,0.105,0.15,0.29,0.44
403,Cam Barker,D,M.H,15.95,67,10,20,18,30,48,0.08,0.155,0.3,0.235,0.53
404,Deryk Engelland,D,M.J,19.515,243,14,13,21,27,48,0.062,0.049,0.083,0.111,0.194
405,Rory Rawlyk,D,M.H/VAN/RDR/P.A,18.269,137,16,16,16,32,48,0.122,0.108,0.11,0.232,0.342
406,Chris Schlenker,D,REG,17.436,143,11,17,19,28,47,0.055,0.082,0.108,0.14,0.242
407,Dion Phaneuf,D,RDR,16.932,138,21,14,12,35,47,0.15,0.1,0.09,0.25,0.335
408,Jeff Feniak,D,CGY/TRI/REG,19.747,248,6,19,22,25,47,0.02,0.075,0.08,0.103,0.182
409,Aaron Gionet,D,KAM,19.28,324,12,13,22,25,47,0.02,0.06,0.087,0.085,0.172
410,Conlan Seder,D,KAM,17.499,168,12,23,12,35,47,0.073,0.103,0.07,0.175,0.245
411,Gary Gladue,D,P.G/CGY,17.56,164,11,21,14,32,46,0.07,0.148,0.075,0.222,0.299
412,Cody McLeod,LW,POR,17.721,118,25,17,4,42,46,0.21,0.125,0.03,0.34,0.37
413,Duncan Keith,D,KEL,19.168,37,11,26,9,37,46,0.3,0.7,0.24,1.0,1.24
414,Steven Goertzen,RW,SEA,17.806,137,18,18,10,36,46,0.13,0.13,0.07,0.26,0.335
415,Dale Mahovsky,C,KTN,16.924,132,19,18,9,37,46,0.108,0.098,0.058,0.205,0.262
416,Scott Balan,D,REG/SAS,18.425,227,7,20,19,27,46,0.035,0.162,0.094,0.199,0.291
417,Chris Anderson,D,TRI/REG,20.15,132,9,17,20,26,46,0.065,0.125,0.15,0.2,0.35
418,Sean Curry,LD,TRI/M.H,18.882,132,15,19,12,34,46,0.12,0.145,0.095,0.26,0.36
419,Brad Ference,D,TRI/SPO,19.456,51,9,27,10,36,46,0.18,0.53,0.2,0.71,0.9
420,Ryan Gaucher,D,SAS,20.559,64,14,21,11,35,46,0.22,0.33,0.17,0.55,0.72
421,Ty Jones,LW,KAM/SPO,19.562,46,18,16,12,34,46,0.39,0.35,0.26,0.74,1.0
422,Jordan Cameron,RW,TRI/VAN,18.978,104,15,15,16,30,46,0.145,0.145,0.155,0.29,0.445
423,Wacey Rabbit,C,SAS,15.331,65,21,14,11,35,46,0.17,0.115,0.245,0.28,0.53
424,Stanislav Gron,C,KTN,19.883,49,28,12,6,40,46,0.57,0.24,0.12,0.82,0.94
425,Brett Scheffelmaier,D,M.H,19.585,248,11,13,22,24,46,0.064,0.044,0.095,0.108,0.204
426,Scott Hannan,D,KEL,19.644,47,15,19,11,34,45,0.32,0.4,0.23,0.72,0.96
427,Ryan Bonni,D,RDR/SAS,19.573,71,9,20,16,29,45,0.13,0.28,0.23,0.41,0.63
428,Dustin Barker,D,TRI/REG,19.449,165,14,13,18,27,45,0.041,0.032,0.054,0.074,0.129
429,Andrew Kaminsky,D,BRN/REG,19.534,117,18,15,12,33,45,0.145,0.145,0.1,0.29,0.39
430,Kevin Mackie,D,KAM,20.097,107,11,17,16,28,44,0.11,0.175,0.16,0.29,0.45
431,Brent Dodginghorse,LW,CGY,20.592,50,13,10,21,23,44,0.26,0.2,0.42,0.46,0.88
432,Jeff Lynch,LW,SPO,16.32,136,11,20,13,31,44,0.08,0.145,0.1,0.225,0.32
433,Shon Jones-Parry,D,POR/P.G/SEA/KAM/REG,19.813,196,11,21,12,32,44,0.06,0.125,0.07,0.188,0.255
434,David Ullmann,RW,SEA/M.H,17.018,162,26,8,10,34,44,0.14,0.055,0.053,0.192,0.25
435,Jason Beeman,RW,TRI,16.706,131,16,19,9,35,44,0.12,0.145,0.065,0.265,0.335
436,Brad Voth,RW,M.H,19.805,143,22,11,11,33,44,0.165,0.078,0.09,0.245,0.332
437,Ian Walterson,D,P.G,20.488,72,10,18,16,28,44,0.14,0.25,0.22,0.39,0.61
438,Sean Robertson,C,LET,20.458,67,20,14,10,34,44,0.3,0.21,0.15,0.51,0.66
439,Derek Holland,D,LET,19.83,62,9,16,19,25,44,0.125,0.26,0.29,0.385,0.685
440,Mike Brown,C,KAM,19.387,69,28,6,10,34,44,0.41,0.09,0.14,0.49,0.64
441,Vladimir Sicak,D,M.H,18.288,107,8,22,14,30,44,0.065,0.195,0.12,0.26,0.38
442,Ryan Thrussell,D,POR/P.A/TRI,19.254,169,8,14,21,22,43,0.068,0.09,0.145,0.162,0.308
443,James Demone,D,POR/P.A,18.334,232,7,14,22,21,43,0.032,0.079,0.121,0.112,0.236
444,Devin Wilson,D,P.G,18.8,186,12,14,17,26,43,0.094,0.121,0.134,0.215,0.344
445,Shawn Belle,D,REG/TRI,16.949,136,8,15,20,23,43,0.06,0.16,0.18,0.215,0.397
446,Matt Walker,D,POR/KTN,18.94,133,7,21,15,28,43,0.055,0.155,0.11,0.205,0.315
447,Mitch Love,D,M.J/S.C,17.379,191,12,15,16,27,43,0.045,0.078,0.08,0.125,0.205
448,Garnet Exelby,D,SAS/REG,18.332,189,13,17,12,30,42,0.08,0.103,0.082,0.182,0.258
449,Jame Pollock,D,SEA,19.25,59,10,20,12,30,42,0.17,0.34,0.2,0.51,0.71
450,Mike Green,D,SAS,16.926,72,6,21,15,27,42,0.08,0.29,0.21,0.38,0.58
451,Chris Barr,LD,SPO,19.553,239,12,15,15,27,42,0.061,0.08,0.062,0.141,0.204
452,Ryan Stempfle,D,SAS/M.H,19.118,190,11,14,17,25,42,0.058,0.073,0.091,0.125,0.22
453,Wade Skolney,D,BRN,19.352,130,9,15,18,24,42,0.068,0.12,0.131,0.188,0.318
454,Richard Kelly,LW,KEL/TRI,18.077,145,21,11,10,32,42,0.16,0.068,0.075,0.23,0.305
455,David Svagrovsky,RW,SEA,17.733,68,17,15,10,32,42,0.25,0.22,0.15,0.47,0.62
456,Perry Faul,D,P.A,18.168,140,13,20,8,33,41,0.095,0.145,0.055,0.235,0.29
457,David Boychuk,D,TRI/SPO,19.292,258,11,13,17,24,41,0.04,0.068,0.05,0.114,0.164
458,Brennan Evans,LD,SEA/KTN,19.816,257,12,20,9,32,41,0.061,0.11,0.044,0.17,0.214
459,Patrick Wellar,D,POR/CGY,17.907,179,9,13,19,22,41,0.053,0.074,0.109,0.124,0.232
460,Alex Argyriou,RW,BRN,19.522,58,19,12,10,31,41,0.165,0.595,0.09,0.765,0.85
461,Ryan Keller R.,C,SAS,17.692,52,18,7,16,25,41,0.35,0.13,0.31,0.48,0.79
462,Garnet Jacobson,RW,M.J,20.365,68,16,20,4,36,40,0.24,0.29,0.06,0.53,0.59
463,Petr Jelinek,C,M.J,18.24,59,17,11,12,28,40,0.29,0.19,0.2,0.47,0.68
464,Kyle Kos,D,KAM/RDR,19.31,65,9,14,17,23,40,0.14,0.22,0.26,0.35,0.62
465,Ian McDonald,C,TRI,16.722,132,13,18,8,31,39,0.088,0.18,0.04,0.27,0.31
466,Dustin Byfuglien,D,BRN/P.G,16.971,59,10,18,11,28,39,0.09,0.16,0.1,0.25,0.35
467,Player ID: 23510,,REG,2001.703,64,16,16,7,32,39,0.25,0.25,0.11,0.5,0.61
468,Jevon Desautels,LW,SPO,17.754,179,14,13,12,27,39,0.08,0.082,0.06,0.162,0.22
469,Justin K. Keller,LW,SPO/SAS/REG,18.92,106,21,13,5,34,39,0.18,0.14,0.02,0.315,0.338
470,Clayton Chartrand,D,P.A/KTN,19.956,116,6,15,18,21,39,0.022,0.075,0.168,0.098,0.265
471,Curtis Tipler,RW,P.G,20.354,55,14,11,14,25,39,0.25,0.2,0.25,0.45,0.71
472,Ryan Wade,RW,KEL,20.348,43,13,11,14,24,38,0.3,0.26,0.33,0.56,0.88
473,David Maruca,LW,REG,20.345,68,12,19,7,31,38,0.18,0.28,0.1,0.46,0.56
474,Kane Ludwar,D,SAS,18.926,121,13,18,7,31,38,0.1,0.14,0.055,0.242,0.291
475,Darcy Robinson,D,SAS/RDR,18.62,178,11,12,14,23,37,0.055,0.068,0.08,0.125,0.208
476,Todd Hornung,C,LET/POR/S.C,18.532,80,19,11,7,30,37,0.21,0.125,0.06,0.33,0.39
477,Peter Lorentzen,RW,TRI,18.455,105,15,12,10,27,37,0.145,0.115,0.095,0.255,0.35
478,Travis Churchman,C,REG,19.079,134,19,12,6,31,37,0.145,0.09,0.045,0.23,0.275
479,Petr Kubos,D,P.G,19.015,70,8,16,13,24,37,0.11,0.23,0.19,0.34,0.53
480,Jody Lapeyre,RW,TRI,19.813,67,15,19,3,34,37,0.125,0.38,0.1,0.505,0.605
481,John Togiai,LW,POR,19.046,128,17,14,6,31,37,0.13,0.105,0.045,0.235,0.28
482,Tyler Murray,C,S.C,19.382,71,20,12,5,32,37,0.28,0.17,0.07,0.45,0.52
483,Nolan Yonkman,D,KEL/BRN,18.707,190,12,12,12,24,36,0.073,0.06,0.085,0.138,0.215
484,Josh Bonar,RW,KAM/VAN,17.898,109,17,9,10,26,36,0.07,0.045,0.042,0.115,0.162
485,Josef Melichar,D,TRI,19.653,65,8,10,18,18,36,0.12,0.15,0.28,0.28,0.55
486,Chris St. Croix,D,KAM,19.373,64,8,12,15,20,35,0.12,0.19,0.23,0.31,0.55
487,Rob Smith,D,CGY,19.016,134,6,16,13,22,35,0.045,0.115,0.1,0.16,0.26
488,Chad Beagle,C,S.C,20.08,53,16,14,5,30,35,0.3,0.26,0.09,0.57,0.66
489,Player ID: 23529,,LET,2001.703,54,14,13,8,27,35,0.26,0.24,0.15,0.5,0.65
490,Jonas Johansson,RW,KAM,18.495,26,10,16,9,26,35,0.38,0.62,0.35,1.0,1.35
491,Masi Marjamaki,LW,RDR,17.662,65,15,11,9,26,35,0.23,0.17,0.14,0.4,0.54
492,Mitch Bartley,LW,M.H/VAN,17.118,68,15,8,12,23,35,0.11,0.06,0.09,0.17,0.26
493,Adrian Foster,LW,SAS/BRN,18.916,39,15,9,11,24,35,0.295,0.232,0.33,0.528,0.857
494,Peter Bergman,C,CGY,20.422,60,16,7,12,23,35,0.27,0.12,0.2,0.38,0.58
495,Tyson Marsh,D,VAN,17.738,137,5,15,14,20,34,0.035,0.11,0.1,0.145,0.245
496,Eric Hunter,C,P.G,16.096,66,16,11,7,27,34,0.24,0.17,0.11,0.41,0.52
497,Barry Horman,RW,SPO,17.441,148,25,8,1,33,34,0.188,0.05,0.005,0.238,0.243
498,Ryan Johnston,C,BRN/KEL/SAS,20.682,57,13,12,9,25,34,0.23,0.21,0.16,0.44,0.6
499,Ryan Mayko,D,KEL/LET,17.53,137,7,12,15,19,34,0.05,0.085,0.105,0.135,0.24
500,Devin Francon,LW,REG/RDR,19.835,154,14,12,8,26,34,0.09,0.078,0.052,0.165,0.215
501,Cory Hintz,RW,M.J/CGY,19.797,89,15,12,7,27,34,0.33,0.318,0.038,0.645,0.685
502,Todd Fedoruk,LW,REG/P.A,19.587,67,18,7,9,25,34,0.27,0.1,0.13,0.37,0.51
503,Jeffrey Beatch,D,SEA/VAN,19.465,203,8,11,15,19,34,0.05,0.049,0.088,0.099,0.184
504,Clay Thoring,D,S.C/VAN,18.986,187,12,9,12,21,33,0.062,0.054,0.062,0.115,0.178
