,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
241,Noel Hoefenmayer,D,OTT,17.691,172,23,31,24,54,78,0.127,0.163,0.13,0.293,0.423
242,Sam  Studnicka,C,OTT/OTT/SAR,20.166,117,42,22,13,64,77,0.36,0.19,0.11,0.545,0.66
243,MacKenzie Entwistle,RW,HAM,17.174,163,31,29,17,60,77,0.197,0.19,0.11,0.383,0.49
244,Mason Marchment,LW,ER/MISS/HAM,19.745,115,28,31,18,59,77,0.24,0.27,0.15,0.505,0.66
245,Zach Nastasiuk,RW,OS,19.464,64,35,27,15,62,77,0.55,0.42,0.23,0.97,1.2
246,Adam Thilander,D,NB,18.493,132,18,27,32,45,77,0.135,0.205,0.245,0.34,0.585
247,Matthew Struthers,C,OS/OS/NB,16.722,175,38,23,16,61,77,0.21,0.133,0.09,0.34,0.433
248,Ryan Valentini,C,LDN/LDN/SBY/SBY/SBY,18.675,130,29,24,24,53,77,0.125,0.098,0.108,0.223,0.33
249,Greg Meireles,RW,KIT,17.705,128,32,21,24,53,77,0.263,0.2,0.173,0.457,0.633
250,Remi Elie,LW,ER/BELV,19.417,63,30,30,16,60,76,0.48,0.48,0.25,0.95,1.21
251,Danial Singer,RW,NIAG,18.096,132,39,21,15,60,75,0.295,0.155,0.11,0.45,0.57
252,Matt  Rupert,LW,LDN,20.288,61,30,25,20,55,75,0.49,0.41,0.33,0.9,1.23
253,Daniil Vertiy,LW,WSR/WSR/NB/NB/OS/NB/SAG,17.342,195,29,30,16,59,75,0.135,0.145,0.092,0.277,0.372
254,Alexander Nylander,LW,MISS,17.539,57,28,27,20,55,75,0.49,0.47,0.35,0.96,1.32
255,Franco Sproviero,C,SAR,17.613,150,24,33,18,57,75,0.092,0.128,0.13,0.215,0.348
256,Jaden Lindo,RW,OS/SAR,19.678,174,42,24,8,66,74,0.237,0.13,0.04,0.367,0.41
257,Roland McKeown,D,KGN,19.153,124,14,26,34,40,74,0.115,0.215,0.28,0.33,0.6
258,Serron Noel,RW,OSH,16.604,125,36,23,15,59,74,0.29,0.185,0.12,0.475,0.59
259,Jesse Barwell,LW,MISS/SAG/SAG/SAG,18.356,194,25,27,22,52,74,0.133,0.14,0.113,0.273,0.38
260,Vili Saarijarvi,D,FLNT/MISS,18.837,93,23,27,24,50,74,0.26,0.29,0.265,0.555,0.82
261,Michael Bunting,LW,SSM,18.996,57,37,20,17,57,74,0.65,0.35,0.3,1.0,1.3
262,Erik Bradford,C,OS/OTT,19.907,69,28,32,13,60,73,0.41,0.46,0.19,0.87,1.06
263,Jake Henderson,RW,KIT/KIT/NB,19.589,190,27,26,19,53,72,0.14,0.137,0.1,0.273,0.377
264,Luke Boka,RW,WSR,17.262,190,31,20,21,51,72,0.157,0.103,0.107,0.26,0.367
265,Pius  Suter,LW,GUE,18.311,61,43,21,8,64,72,0.7,0.34,0.13,1.05,1.18
266,Eemeli Rasanen,D,KGN,18.03,127,11,23,38,34,72,0.085,0.18,0.3,0.265,0.565
267,Andrei Svechnikov,RW,BAR,17.473,44,40,24,8,64,72,0.91,0.55,0.18,1.45,1.64
268,Patrick Murphy,D,ER/SBY,20.18,124,19,29,23,48,71,0.15,0.235,0.19,0.385,0.57
269,Frank Hora,D,KIT,19.29,176,10,27,34,37,71,0.057,0.157,0.187,0.21,0.4
270,Dylan Di Perna,D,KIT,19.388,186,18,27,26,45,71,0.097,0.143,0.133,0.233,0.363
271,Chris Bigras,LD,OS,19.562,62,20,25,26,45,71,0.32,0.4,0.42,0.73,1.15
272,Jason Dickinson,C,GUE,19.201,56,27,25,19,52,71,0.48,0.45,0.34,0.93,1.27
273,Brady Lyle,D,NB/OS/NB,17.278,165,16,27,26,43,69,0.087,0.157,0.157,0.243,0.4
274,Justin  Bailey,RW,SSM/KIT,19.209,57,34,23,12,57,69,0.6,0.4,0.21,1.0,1.21
275,Ryan Cranford,RW,KGN,18.436,202,37,19,13,56,69,0.183,0.093,0.063,0.273,0.34
276,Michael  McCarron,RW,LDN/OSH,19.527,56,28,25,15,53,68,0.5,0.45,0.27,0.95,1.21
277,Sonny Milano,LW,PLY,18.344,50,22,33,13,55,68,0.44,0.66,0.26,1.1,1.36
278,Damien Giroux,C,SAG,17.036,121,27,19,22,46,68,0.215,0.15,0.185,0.365,0.55
279,Justin Murray,D,BAR,18.066,193,11,25,32,36,68,0.06,0.13,0.167,0.19,0.353
280,Jake Marchment,C,ER/BELV/ER,19.824,111,35,17,16,52,68,0.31,0.16,0.14,0.46,0.6
281,Oliver Castleman,LW,NIAG,17.502,130,30,24,13,54,67,0.23,0.18,0.1,0.415,0.515
282,Michael Webster,D,BAR,19.813,126,15,26,26,41,67,0.12,0.205,0.21,0.325,0.53
283,C.J. Garcia,D,BAR/GUE/GUE/SAG,19.615,187,15,21,31,36,67,0.077,0.11,0.167,0.19,0.357
284,Connor Walters,D,OS/OS/HAM/HAM/HAM,18.779,245,10,26,30,36,66,0.042,0.105,0.12,0.145,0.265
285,Aiden  Jamieson,D,LDN/SBY,19.481,179,5,30,31,35,66,0.03,0.16,0.167,0.187,0.35
286,Nick Paul,LW,NB,19.491,58,37,19,10,56,66,0.64,0.33,0.17,0.97,1.14
287,Brady Hinz,RW,SAR/SAR/PBO,16.87,129,23,30,13,53,66,0.17,0.235,0.1,0.405,0.505
288,Conor McGlynn,C,KGN,19.742,120,37,22,7,59,66,0.305,0.175,0.06,0.485,0.55
289,Dominik Masin,D,PBO,19.12,105,15,21,30,36,66,0.145,0.19,0.285,0.335,0.62
290,Blake Siebenaler,D,NIAG,19.049,131,19,20,27,39,66,0.145,0.15,0.205,0.295,0.505
291,Cole Purboo,RW,WSR,17.746,136,32,23,11,55,66,0.235,0.165,0.08,0.405,0.485
292,Nicholas Baptiste,RW,ER/SBY,19.116,53,32,18,14,50,64,0.6,0.34,0.26,0.94,1.21
293,Trevor Murphy,D,WSR,19.165,59,24,21,18,45,63,0.41,0.36,0.31,0.76,1.07
294,Sam Harding,C,OSH/KGN,18.46,193,28,24,11,52,63,0.147,0.127,0.057,0.27,0.327
295,Jacob Friend,D,OS,18.634,166,9,28,26,37,63,0.042,0.128,0.118,0.172,0.29
296,Joey Keane,D,BAR,17.708,129,13,24,26,37,63,0.1,0.185,0.2,0.295,0.495
297,Nick Moutrey,RW,NB/SAG,19.228,62,25,27,11,52,63,0.4,0.44,0.18,0.84,1.02
298,Zach Shankar,D,NB/WSR/NIAG,19.13,218,9,24,30,33,63,0.04,0.1,0.132,0.14,0.272
299,Jimmy Lodge,RW,MISS/SAG,19.532,58,28,22,13,50,63,0.48,0.38,0.22,0.86,1.09
300,Renars Krastenbergs,LW,OSH,18.236,124,30,14,18,44,62,0.24,0.115,0.145,0.355,0.5
301,Janne Kuokkanen,C,LDN,18.311,60,26,17,19,43,62,0.43,0.28,0.32,0.72,1.03
302,Nick McHugh,LW,KIT,17.587,170,26,22,14,48,62,0.143,0.13,0.083,0.27,0.357
303,Justin Brack,C,OS/OS/NIAG,19.613,191,20,24,18,44,62,0.103,0.123,0.09,0.23,0.32
304,Nick  Ritchie,LW,SSM/PBO,18.779,48,29,19,14,48,62,0.6,0.4,0.29,1.0,1.29
305,Luke Kutkevicius,C,MISS/HAM/HAM/WSR,18.477,176,22,16,23,38,61,0.153,0.093,0.127,0.247,0.373
306,Brandon Crawley,D,LDN,18.616,187,16,26,19,42,61,0.087,0.137,0.1,0.227,0.327
307,Elijah Roberts,D,KIT/NIAG,17.645,188,15,16,29,31,60,0.077,0.083,0.153,0.16,0.32
308,Filip Hronek,D,SAG,18.87,59,14,23,23,37,60,0.24,0.39,0.39,0.63,1.02
309,Jesse Saban,D,ER/BELV/HAM/HAM/NB/NB,19.168,241,6,23,31,29,60,0.022,0.095,0.128,0.12,0.245
310,Cam Hillis,C,GUE,17.227,60,20,25,14,45,59,0.33,0.42,0.23,0.75,0.98
311,Ryan Kujawinski,C,NB/KGN,19.464,61,34,12,13,46,59,0.56,0.2,0.21,0.75,0.97
312,Sean Josling,RW,SAR,17.986,128,32,16,11,48,59,0.245,0.12,0.085,0.37,0.455
313,Riley Damiani,C,KIT,16.99,126,28,19,12,47,59,0.225,0.15,0.095,0.37,0.465
314,Keaton Middleton,D,SAG,18.095,255,11,24,23,35,58,0.042,0.092,0.09,0.138,0.23
315,Christian Girhiny,LW,ER,18.069,174,26,23,9,49,58,0.147,0.13,0.05,0.273,0.327
316,Pavel Gogolev,RW,PBO,17.072,119,35,13,10,48,58,0.27,0.105,0.085,0.38,0.46
317,Adrian Carbonara,RW,BAR/LDN/BAR/NIAG/LDN,19.012,196,27,19,12,46,58,0.128,0.085,0.057,0.212,0.27
318,Matthew Philip,C,NIAG,17.795,113,27,22,9,49,58,0.24,0.19,0.08,0.43,0.505
319,Jacob Middleton,D,OTT,19.202,132,11,27,20,38,58,0.08,0.205,0.15,0.285,0.44
320,Luke Kirwan,LW,WSR/WSR/FLNT/FLNT/FLNT,18.478,155,31,18,8,49,57,0.182,0.098,0.04,0.282,0.32
321,Aaron Haydon,D,NIAG,19.692,175,21,16,20,37,57,0.123,0.09,0.11,0.217,0.327
322,Brendan Harrogate,RW,MISS/MISS/OSH,18.587,156,29,15,13,44,57,0.2,0.097,0.083,0.293,0.377
323,Kyle Potts,C,NB,18.307,188,26,18,13,44,57,0.137,0.097,0.067,0.237,0.3
324,Gera Poddubnyi,C,ER,17.77,130,27,15,14,42,56,0.21,0.115,0.105,0.325,0.43
325,Billy  Jenkins,LW,NIAG,20.02,68,15,22,19,37,56,0.22,0.32,0.28,0.54,0.82
326,Ben Fanjoy,C,OTT,18.35,142,31,14,11,45,56,0.213,0.097,0.077,0.31,0.387
327,Damir Sharipzyanov,D,OS,19.077,112,14,19,22,33,55,0.125,0.18,0.185,0.305,0.49
328,Michael Clarke,C,PBO,20.381,58,23,23,9,46,55,0.4,0.4,0.16,0.79,0.95
329,Liam Foudy,C,LDN,17.114,123,33,13,9,46,55,0.265,0.1,0.07,0.365,0.44
330,Mike Davies,LW,KIT/KIT/SAG/SAG,18.608,157,28,20,7,48,55,0.173,0.123,0.037,0.297,0.333
331,Brenden Miller,D,NB,20.466,65,19,16,20,35,55,0.29,0.25,0.31,0.54,0.85
332,Curtis Douglas,C,BAR/WSR/BAR,17.028,119,26,15,14,41,55,0.205,0.12,0.115,0.32,0.435
333,Connor Schlichting,D,SAR,18.831,191,8,20,27,28,55,0.03,0.08,0.108,0.11,0.218
334,Jaden Peca,RW,BAR,17.912,120,17,24,13,41,54,0.135,0.195,0.105,0.33,0.425
335,Kirill Nizhnikov,RW,BAR/BAR/SBY,16.966,106,22,21,11,43,54,0.22,0.19,0.09,0.41,0.5
336,C.J. Clarke,RW,PBO/PBO/FLNT/FLNT,17.601,175,26,21,7,47,54,0.14,0.117,0.037,0.26,0.297
337,Reagan O'Grady,D,KGN/SBY/SBY/SBY/MISS/SBY,17.252,230,13,14,27,27,54,0.057,0.06,0.12,0.118,0.232
338,Chase Campbell,RW,SAR/OTT/SAR/OS/OTT/OS,17.728,180,20,25,9,45,54,0.082,0.105,0.053,0.19,0.24
339,Evan de Haan,D,OTT/SBY/OTT,20.082,113,12,16,26,28,54,0.105,0.145,0.23,0.245,0.475
340,Owen Headrick,D,ER,19.563,90,17,17,20,34,54,0.175,0.145,0.195,0.32,0.515
341,Shane Bulitka,LW,SBY,17.188,129,15,24,15,39,54,0.077,0.127,0.077,0.203,0.28
342,Dmitri Samorukov,D,GUE,17.752,129,15,19,20,34,54,0.12,0.145,0.155,0.265,0.425
343,Jacob Moverare,D,MISS,18.542,95,5,20,28,25,53,0.06,0.22,0.3,0.28,0.585
344,Alexandre Renaud,LW,SAR/OSH/SAR,19.051,129,26,13,14,39,53,0.2,0.1,0.11,0.3,0.41
345,Darian Pilon,LW,SBY,18.455,129,22,20,11,42,53,0.17,0.155,0.085,0.325,0.415
346,Danil Antropov,LW,OSH,16.237,119,23,16,13,39,52,0.19,0.135,0.11,0.325,0.44
347,Danny Desrochers,LW,SBY,19.566,134,28,13,11,41,52,0.21,0.1,0.08,0.305,0.385
348,Adam McMaster,C,NB,17.059,125,14,24,14,38,52,0.11,0.19,0.11,0.3,0.415
349,Jordan Subban,D,BELV,19.538,63,25,15,12,40,52,0.4,0.24,0.19,0.63,0.83
350,Josh MacDonald,RW,PBO,20.474,63,29,14,9,43,52,0.46,0.22,0.14,0.68,0.83
351,Nick Magyar,RW,KIT,18.797,114,27,16,9,43,52,0.235,0.135,0.08,0.375,0.45
352,Cedric Ralph,C,GUE,17.65,130,32,15,5,47,52,0.163,0.08,0.027,0.247,0.273
353,Slater Doggett,C,WSR,20.203,57,25,18,8,43,51,0.44,0.32,0.14,0.75,0.89
354,Nevin Guy,D,OTT,19.764,127,6,19,26,25,51,0.045,0.15,0.2,0.2,0.4
355,Alex Peters,D,PLY/FLNT/FLNT,19.205,131,11,19,21,30,51,0.057,0.133,0.223,0.19,0.41
356,Robby Fabbri,C,GUE,18.648,30,25,22,4,47,51,0.83,0.73,0.13,1.57,1.7
357,Mathew Campagna,C,PLY,20.521,64,26,12,13,38,51,0.41,0.19,0.2,0.59,0.8
358,Bryan Moore,LW,SSM,20.31,59,23,14,13,37,50,0.39,0.24,0.22,0.63,0.85
359,Brandon Lindberg,C,SAR,18.474,122,23,15,12,38,50,0.19,0.125,0.095,0.31,0.415
360,Kody Clark,RW,OTT,17.426,113,25,17,8,42,50,0.22,0.15,0.07,0.37,0.445
361,Connor Roberts,C,HAM/HAM/FLNT,17.064,129,26,19,5,45,50,0.2,0.15,0.04,0.345,0.385
362,Tyler Rollo,LW,PBO/PBO/LDN,19.129,121,18,21,11,39,50,0.1,0.117,0.063,0.217,0.28
363,Kyle MacLean,C,OSH,17.382,159,20,18,12,38,50,0.137,0.12,0.087,0.253,0.34
364,Chris Marchese,RW,WSR/GUE,20.559,49,17,13,19,30,49,0.35,0.27,0.39,0.61,1.0
365,Kade Landry,D,BAR/HAM/BAR,17.371,123,5,18,26,23,49,0.03,0.097,0.14,0.127,0.267
366,Max Kislinger,LW,NB/FLNT,18.592,161,26,15,8,41,49,0.163,0.1,0.05,0.26,0.307
367,Liam Dunda,LW,OS/PLY/OS/SBY,18.0,182,19,14,16,33,49,0.1,0.077,0.087,0.177,0.263
368,Hunter Smith,RW,OSH,19.012,57,23,16,10,39,49,0.4,0.28,0.18,0.68,0.86
369,Austin McEneny,D,WSR/WSR/KIT,19.934,121,7,14,27,21,48,0.06,0.115,0.22,0.175,0.395
370,Lucas Venuto,RW,WSR/MISS,20.43,68,23,13,12,36,48,0.34,0.19,0.18,0.53,0.71
371,Nicolas Mattinen,D,LDN/HAM/FLNT,18.532,169,14,15,19,29,48,0.083,0.09,0.107,0.18,0.283
372,Zac Leslie,D,GUE,20.622,57,11,19,18,30,48,0.19,0.33,0.32,0.53,0.84
373,Jake Smith,RW,WSR,20.203,59,20,20,8,40,48,0.34,0.34,0.14,0.68,0.81
374,Arthur Kaliyev,RW,HAM,16.222,68,31,4,13,35,48,0.46,0.06,0.19,0.51,0.71
375,Brad Chenier,LW,NB,17.653,143,24,16,7,40,47,0.12,0.11,0.033,0.233,0.267
376,Hugo Leufvenius,LW,SAR,18.475,68,19,19,9,38,47,0.28,0.28,0.13,0.56,0.69
377,Kyle Rhodes,D,GUE/SBY,18.224,220,14,18,15,32,47,0.065,0.08,0.07,0.14,0.21
378,Nick Grima,D,PBO/PBO/SAR/SAR,17.527,170,6,15,26,21,47,0.037,0.083,0.15,0.12,0.273
379,Giovanni Vallati,D,KIT,17.066,124,8,15,24,23,47,0.065,0.12,0.19,0.185,0.38
380,Daniel  Milne,LW,OS,20.48,66,22,19,5,41,46,0.33,0.29,0.08,0.62,0.7
381,Brandon Prophet,D,BAR/SAG/BAR/PBO/PBO,19.284,192,7,14,25,21,46,0.04,0.073,0.13,0.11,0.237
382,Jean Dupuy,C,SSM,19.943,54,18,14,14,32,46,0.33,0.26,0.26,0.59,0.85
383,Sam Babintsev,RW,MISS,19.937,54,18,16,12,34,46,0.33,0.3,0.22,0.63,0.85
384,Cullen Mercer,C,PLY/FLNT/FLNT,18.372,171,25,13,8,38,46,0.147,0.08,0.04,0.227,0.263
385,Jake Durham,RW,FLNT,17.943,134,18,19,9,37,46,0.135,0.145,0.07,0.275,0.34
386,Jacob Harris,C,SBY/SBY/GUE,20.117,93,21,19,5,40,45,0.23,0.21,0.055,0.435,0.48
387,Evan McEneny,D,KGN,20.318,68,9,21,15,30,45,0.13,0.31,0.22,0.44,0.66
388,Rasmus Sandin,D,SSM,17.525,51,12,14,19,26,45,0.24,0.27,0.37,0.51,0.88
389,Victor Crus Rydberg,C,PLY,19.488,55,15,16,14,31,45,0.27,0.29,0.25,0.56,0.82
390,Damian Bourne,LW,MISS,19.593,139,13,17,15,30,45,0.097,0.133,0.097,0.23,0.323
391,Tyler Boston,C,GUE/NIAG/GUE,17.726,114,19,16,10,35,45,0.165,0.14,0.085,0.305,0.395
392,Blade Jenkins,LW,SAG,17.095,68,20,17,7,37,44,0.29,0.25,0.1,0.54,0.65
393,Jack Hanley,D,BELV/HAM/HAM/HAM,17.906,234,5,22,17,27,44,0.018,0.088,0.068,0.108,0.17
394,Chris  Carlisle,D,OSH,19.749,68,7,20,17,27,44,0.1,0.29,0.25,0.4,0.65
395,Dmitrii Sergeev,D,KIT,18.972,89,7,16,21,23,44,0.075,0.17,0.24,0.25,0.49
396,Garrett  Hooey,C,BAR,20.288,68,17,13,14,30,44,0.25,0.19,0.21,0.44,0.65
397,Hayden Davis,D,NIAG/SAG/NIAG/SAG,17.155,175,7,20,17,27,44,0.033,0.103,0.083,0.14,0.223
398,Chris  Martenet,D,LDN/LDN/OTT,18.972,186,15,9,20,24,44,0.08,0.05,0.107,0.13,0.24
399,Blake Murray,C,SBY,16.197,57,21,12,11,33,44,0.37,0.21,0.19,0.58,0.77
400,Ryan Suzuki,C,BAR,16.301,64,14,20,10,34,44,0.22,0.31,0.16,0.53,0.69
401,Alex Black,D,SAR/PBO/SAR/PBO,18.508,250,8,17,19,25,44,0.032,0.07,0.075,0.102,0.178
402,Mark Shoemaker,D,NB/GUE,18.464,240,6,17,21,23,44,0.028,0.068,0.085,0.095,0.178
403,Chad Duchesne,D,KGN,19.794,124,8,13,23,21,44,0.07,0.11,0.19,0.175,0.365
404,Devon Paliani,C,SAG/SBY/SAR/SAG,18.43,129,14,15,14,29,43,0.105,0.115,0.105,0.225,0.335
405,Keigan Goetz,RW,SSM/BAR/SSM,18.52,113,21,14,8,35,43,0.19,0.125,0.07,0.31,0.375
406,Nathan Pancel,LW,PBO/SBY,20.693,64,22,6,15,28,43,0.34,0.09,0.23,0.44,0.67
407,Kyle Langdon,C,NIAG,17.555,174,17,21,5,38,43,0.073,0.115,0.023,0.19,0.21
408,Liam Ham,D,NIAG,18.115,118,8,17,17,25,42,0.07,0.14,0.14,0.2,0.345
409,Connor Graham,LW,OTT,19.202,120,16,17,9,33,42,0.135,0.145,0.075,0.275,0.35
410,Brett Gustavsen,LW,BELV,20.51,67,20,14,8,34,42,0.3,0.21,0.12,0.51,0.63
411,Tyler Hore,D,SSM,19.392,123,3,20,19,23,42,0.025,0.16,0.155,0.19,0.34
412,Julius  Bergman,D,LDN,18.87,60,13,13,16,26,42,0.22,0.22,0.27,0.43,0.7
413,Drake Pilon,RW,SBY,18.455,121,21,13,8,34,42,0.17,0.105,0.065,0.28,0.34
414,Trent Mallette,RW,SSM/OTT/OTT/OTT,19.06,129,20,16,6,36,42,0.103,0.083,0.033,0.19,0.22
415,Jamie Lewis,C,WSR,20.066,57,19,15,7,34,41,0.33,0.26,0.12,0.6,0.72
416,Alex Di Carlo,D,PLY/FLNT/OSH/FLNT/OSH,18.976,201,7,14,20,21,41,0.038,0.072,0.098,0.105,0.202
417,DJ Busdeker,RW,SAG,17.474,107,17,17,7,34,41,0.165,0.155,0.06,0.315,0.38
418,Fedor Gordeev,D,HAM/HAM/FLNT/FLNT,17.634,139,12,15,14,27,41,0.06,0.077,0.143,0.137,0.28
419,Ryan Verbeek,LW,KGN,18.786,110,16,14,11,30,41,0.145,0.13,0.105,0.275,0.375
420,Peter Stratis,D,OTT/SBY/OTT,17.16,116,7,11,22,18,40,0.055,0.09,0.19,0.145,0.34
421,Riley Bruce,D,NB,18.667,212,7,15,18,22,40,0.028,0.07,0.08,0.1,0.18
422,Barret Kirwin,C,GUE,17.075,123,18,13,9,31,40,0.14,0.1,0.07,0.24,0.31
423,Greg DiTomaso,D,MISS/SAG/BAR/SAG,19.01,123,7,12,21,19,40,0.06,0.1,0.17,0.155,0.325
424,Kurtis MacDermid,D,ER,20.477,61,8,15,17,23,40,0.13,0.25,0.28,0.38,0.66
425,Brett Hargrave,C,NB,20.165,120,25,10,5,35,40,0.21,0.085,0.045,0.295,0.335
426,Stephen Pierog,C,GUE/SAR,20.274,68,13,13,14,26,40,0.19,0.19,0.21,0.38,0.59
427,Alex Henriksson,RW,NB,19.603,68,20,11,8,31,39,0.29,0.16,0.12,0.46,0.57
428,Brandon Devlin,D,MISS,20.386,66,20,10,9,30,39,0.3,0.15,0.14,0.45,0.59
429,Tyler Hill,LW,OTT/GUE/GUE,19.925,81,16,15,8,31,39,0.165,0.185,0.11,0.355,0.465
430,Brett Welychka,RW,LDN/BELV,20.537,58,17,15,7,32,39,0.29,0.26,0.12,0.55,0.67
431,Brendan Bell,LW,OTT,20.499,62,22,12,5,34,39,0.35,0.19,0.08,0.55,0.63
432,Sam Povorozniouk,RW,WSR,19.592,68,15,16,8,31,39,0.22,0.24,0.12,0.46,0.57
433,Cody Caron,RW,NIAG/KGN/KGN/KGN,19.301,160,14,19,6,33,39,0.097,0.13,0.043,0.223,0.267
434,Alexey Lipanov,C,BAR/SBY,18.081,55,14,15,10,29,39,0.25,0.27,0.18,0.53,0.71
435,Alexey Toropchenko,RW,GUE,18.226,66,17,10,12,27,39,0.26,0.15,0.18,0.41,0.59
436,Josh Coyle,C,PBO,18.137,183,20,9,9,29,38,0.103,0.05,0.05,0.157,0.207
437,Isaac Nurse,RW,HAM,18.003,122,19,12,7,31,38,0.145,0.095,0.06,0.235,0.295
438,Jacob Paquette,D,KGN,17.308,178,8,10,20,18,38,0.043,0.053,0.113,0.097,0.213
439,Max Grondin,C,SAG,16.7,134,17,14,7,31,38,0.13,0.105,0.055,0.23,0.285
440,Markus Soberg,RW,WSR,19.9,83,16,18,4,34,38,0.175,0.205,0.05,0.38,0.425
441,Stephen Gibson,D,MISS,19.037,257,10,11,17,21,38,0.04,0.042,0.062,0.08,0.145
442,Marcus McIvor,D,NB,20.323,68,5,10,23,15,38,0.07,0.15,0.34,0.22,0.56
443,Trenton Bourque,D,SBY/OS/SBY/OS/OS,17.764,215,0,11,26,11,37,0.0,0.048,0.108,0.048,0.152
444,Francesco  Vilardi,C,PLY/FLNT,19.183,135,14,9,14,23,37,0.1,0.065,0.1,0.17,0.275
445,Tyler Tucker,D,BAR,17.042,121,4,13,20,17,37,0.035,0.11,0.165,0.14,0.31
446,Brent Pedersen,LW,OSH/KIT,19.198,69,17,13,7,30,37,0.25,0.19,0.1,0.43,0.54
447,Jason Smith,C,MISS/MISS/BAR,18.386,173,15,11,11,26,37,0.08,0.057,0.06,0.137,0.203
448,Daniel Muzito-Bagenda,RW,MISS,19.247,63,20,11,6,31,37,0.32,0.17,0.1,0.49,0.59
449,Jake Bricknell,RW,BELV/HAM/GUE/GUE,18.17,150,17,12,7,29,36,0.127,0.077,0.053,0.203,0.257
450,Keeghan Howdeshell,LW,SSM,19.557,61,16,14,6,30,36,0.26,0.23,0.1,0.49,0.59
451,Markus Niemelainen,D,SAG,17.772,124,4,11,21,15,36,0.035,0.09,0.16,0.12,0.285
452,Austin Osmanski,D,MISS/MISS/PBO,18.379,185,5,13,18,18,36,0.03,0.07,0.093,0.097,0.193
453,Tyler Burnie,C,KGN,17.598,109,22,7,7,29,36,0.297,0.043,0.043,0.34,0.383
454,Chad Heffernan,LW,BELV/SBY/LDN/SBY,18.984,119,17,9,10,26,36,0.15,0.08,0.085,0.22,0.305
455,Doug Blaisdell,D,KIT/KIT/SBY,19.067,208,5,13,18,18,36,0.035,0.075,0.11,0.108,0.215
456,Michael Little,LW,MISS,17.066,113,15,13,8,28,36,0.12,0.11,0.07,0.225,0.3
457,Zach Bratina,LW,NB,19.191,42,19,10,7,29,36,0.615,0.24,0.115,0.86,0.975
458,Max Iafrate,D,KIT,20.469,59,12,11,13,23,36,0.2,0.19,0.22,0.39,0.61
459,Holden Cook,C,OS,20.135,42,15,16,5,31,36,0.36,0.38,0.12,0.74,0.86
460,Davis Brown,LW,SAR,19.708,68,22,6,8,28,36,0.265,0.055,0.07,0.32,0.39
461,Erik Cernak,D,ER,18.801,91,7,16,13,23,36,0.08,0.175,0.14,0.25,0.395
462,Alex Lintuniemi,D,OTT,18.979,58,7,8,21,15,36,0.12,0.14,0.36,0.26,0.62
463,Ray Huether,C,NB,20.501,66,12,17,7,29,36,0.18,0.26,0.11,0.44,0.55
464,Robert Polesello,LW,KGN,20.471,38,17,12,7,29,36,0.45,0.32,0.18,0.76,0.95
465,Sergey Popov,LW,KGN/LDN/KGN,16.971,128,14,16,5,30,35,0.11,0.125,0.04,0.235,0.275
466,Alex Gritz,C,SSM/ER,16.5,104,15,8,12,23,35,0.12,0.065,0.1,0.19,0.295
467,Noah Bushnell,RW,SAR,17.795,114,15,11,9,26,35,0.135,0.095,0.08,0.23,0.31
468,Zach  Grzelewski,LW,LDN/FLNT,17.882,92,13,14,8,27,35,0.14,0.15,0.085,0.29,0.37
469,Will Petschenig,D,OSH/SAG,20.114,113,8,12,15,20,35,0.07,0.09,0.145,0.165,0.305
470,Jakob Brahaney,D,KGN,17.475,136,6,18,11,24,35,0.03,0.093,0.057,0.127,0.18
471,Cole Tymkin,RW,LDN,17.949,103,10,17,7,27,34,0.09,0.155,0.065,0.245,0.315
472,Owen Lalonde,D,SBY/GUE,17.121,131,3,14,17,17,34,0.02,0.105,0.125,0.125,0.26
473,Liam Murray,D,WSR/WSR/KGN/KGN/KGN,18.716,256,9,9,16,18,34,0.038,0.035,0.062,0.07,0.132
474,Luke Cairns,LW,GUE/SAG,20.299,39,16,13,5,29,34,0.41,0.33,0.13,0.74,0.87
475,Zachary Roberts,LW,OS,17.116,94,14,13,7,27,34,0.13,0.147,0.093,0.277,0.37
476,Andrew Burns,D,WSR/WSR/KIT,18.616,195,2,16,16,18,34,0.01,0.083,0.08,0.093,0.177
477,Connor Corcoran,D,WSR,16.606,122,8,11,15,19,34,0.065,0.085,0.12,0.155,0.275
478,Maxim Golod,LW,ER,17.076,61,12,15,6,27,33,0.2,0.25,0.1,0.44,0.54
479,Ryan Roth,RW,SSM,17.156,68,15,8,10,23,33,0.22,0.12,0.15,0.34,0.49
480,Nick Robertson,C,PBO,16.011,62,15,14,4,29,33,0.24,0.23,0.06,0.47,0.53
481,Zach Wilkie,D,NIAG/NIAG/SBY/SBY,18.556,160,8,16,9,24,33,0.05,0.1,0.057,0.15,0.207
482,Cole Fraser,D,PBO,17.064,161,9,13,11,22,33,0.053,0.077,0.067,0.13,0.197
483,Shaw Boomhower,C,MISS/MISS/OTT,18.376,99,16,8,9,24,33,0.175,0.085,0.09,0.255,0.345
484,Darnell Nurse,D,SSM,19.612,36,10,12,11,22,33,0.28,0.33,0.31,0.61,0.92
485,Hunter Holmes,C,FLNT,17.14,107,16,12,5,28,33,0.175,0.12,0.045,0.3,0.345
486,Blake Clarke,LW,SAG,19.142,92,15,9,8,24,32,0.155,0.1,0.1,0.255,0.345
487,Stepan Falkovsky,D,OTT,18.741,58,9,8,15,17,32,0.16,0.14,0.26,0.29,0.55
