,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
465,Jason Williams,C,OKC,34.095,72,21,14,18,35,53,174,12.07,0.29,0.19,0.25,0.49,0.74,2.42
466,Logan Shaw,RW,SA/POR/SD/SPR,23.07,149,29,11,13,40,53,273,12.985,0.306,0.035,0.112,0.341,0.451,2.182
467,Rob Flick,LW,PRO/POR/MB,24.596,183,29,16,8,45,53,305,12.195,0.172,0.05,0.03,0.22,0.25,1.458
468,Stephen Johns,D,RFD/TEX,23.536,116,12,20,21,32,53,244,32.141,0.792,0.096,0.099,0.89,0.989,2.292
469,Derek Meech,D,TEX,29.902,99,12,21,19,33,52,175,6.025,0.11,0.205,0.195,0.315,0.515,1.75
470,Matt Donovan,D,BRI/RCH,24.354,100,15,16,21,31,52,198,7.79,0.185,0.18,0.24,0.365,0.6,2.28
471,Andrew Rowe,LW,HFD/CHA/BRI,27.774,112,23,17,12,40,52,193,21.438,0.301,0.149,0.084,0.445,0.534,1.605
472,Tyler Pitlick,RW,OKC/BAK,23.123,90,18,20,14,38,52,219,8.298,0.2,0.232,0.152,0.432,0.585,2.402
473,Curtis Valk,C,UTI,22.85,88,18,19,15,37,52,182,7.44,0.148,0.158,0.128,0.302,0.43,1.498
474,Frank Corrado,D,UTI/TOR/WBS,22.6,136,15,18,19,33,52,253,3.261,0.068,0.208,0.155,0.275,0.431,1.84
475,Kalle Kossila,LW,SD,22.922,71,16,16,20,32,52,175,12.63,0.275,0.125,0.305,0.395,0.705,2.255
476,Tim Sestito,C,ALB,29.549,109,23,16,13,39,52,191,12.76,0.21,0.15,0.12,0.36,0.48,1.74
477,Dylan DeMelo,D,WOR/SJ,21.625,148,7,19,26,26,52,217,1.88,0.028,0.16,0.185,0.185,0.372,1.493
478,Evan Rankin,RW,SYR/RCH/UTI/STJ/LV,28.719,124,25,19,8,44,52,204,9.43,0.143,0.13,0.08,0.272,0.352,1.37
479,Darren Dietz,D,HAM/STJ/HER/TEX,22.29,218,14,20,18,34,52,255,7.814,0.085,0.094,0.075,0.172,0.249,1.149
480,Morgan Klimchuk,LW,ABB/STK,20.541,125,22,17,13,39,52,241,7.188,0.158,0.112,0.095,0.272,0.365,1.723
481,Matt Fraser,LW,PRO/RFD/MB,24.324,109,27,13,11,40,51,246,11.02,0.28,0.125,0.1,0.405,0.5,2.34
482,Evgeny Svechnikov,RW,GR,19.874,74,20,17,14,37,51,187,10.7,0.27,0.23,0.19,0.5,0.69,2.53
483,Anthony Camara,LW,PRO/CHA/STJ,22.156,188,18,19,14,37,51,232,9.317,0.106,0.099,0.1,0.206,0.308,1.226
484,Cedric Paquette,C,SYR,20.59,75,24,20,7,44,51,183,16.625,0.545,0.33,0.145,0.87,1.015,3.07
485,Colin Stuart,LW,UTI/PRO,31.69,98,34,11,6,45,51,238,14.7,0.35,0.11,0.065,0.46,0.525,2.41
486,Richard Clune,LW,MIL/TOR,28.643,148,17,19,15,36,51,136,13.508,0.105,0.112,0.105,0.22,0.325,0.802
487,Andreas Athanasiou,C,GR,20.36,83,25,19,7,44,51,175,17.075,0.353,0.295,0.182,0.648,0.83,2.072
488,Philippe Cornet,LW,CHA/SA/HER,23.969,117,22,17,12,39,51,201,10.91,0.185,0.145,0.105,0.33,0.435,1.71
489,Brayden Irwin,RW,RCH/UTI,26.98,100,21,17,13,38,51,210,9.735,0.21,0.17,0.13,0.38,0.51,2.1
490,Julien Brouillette,D,HER/STJ,28.53,157,20,14,17,34,51,207,9.218,0.11,0.09,0.105,0.202,0.305,1.312
491,Nick  Ebert,D,MCH/ONT/TEX,21.598,157,19,20,12,39,51,263,7.595,0.122,0.128,0.082,0.248,0.33,1.708
492,Zac Dalpe,C,UTI/RCH/IA/CLE,25.996,90,29,14,8,43,51,265,9.921,0.295,0.121,0.095,0.422,0.518,2.892
493,Ryan Graves,D,HFD,20.822,150,17,13,21,30,51,341,5.095,0.115,0.085,0.14,0.2,0.335,2.27
494,Christian Fischer,RW,SPR/TUC,18.919,63,22,18,10,40,50,163,11.36,0.34,0.235,0.09,0.575,0.66,3.22
495,Zach Redmond,D,STJ/SA,27.139,77,13,20,17,33,50,215,6.838,0.18,0.265,0.215,0.448,0.66,2.668
496,Tobias Lindberg,RW,TOR/BNG,20.652,100,17,22,11,39,50,195,8.74,0.17,0.215,0.105,0.375,0.485,1.91
497,Scott Mayfield,D,BRI,23.046,217,12,19,19,31,50,351,4.452,0.094,0.104,0.044,0.202,0.241,2.013
498,Robert Hagg,D,ADK/LV,20.726,202,16,15,19,31,50,314,6.38,0.098,0.074,0.088,0.172,0.259,1.544
499,Marko Dano,LW,SPR/RFD/MB,20.918,89,17,18,15,35,50,205,3.811,0.09,0.208,0.175,0.298,0.471,2.162
500,Andrej Nestrasil,F,GR/CHA,24.313,112,21,18,11,39,50,193,7.102,0.122,0.112,0.075,0.232,0.308,2.045
501,Dave Steckel,C,NOR/IA,31.838,141,17,21,12,38,50,226,8.36,0.12,0.15,0.085,0.275,0.36,1.585
502,Ben Sexton,RW,PRO/ALB,24.404,127,27,8,15,35,50,187,14.228,0.235,0.048,0.12,0.282,0.397,1.575
503,Blake Pietila,LW,ALB,23.067,107,27,14,9,41,50,194,13.7,0.26,0.135,0.085,0.395,0.48,1.84
504,Dan Kelly,D,ALB/SJ,26.457,243,9,18,23,27,50,224,3.641,0.035,0.065,0.09,0.101,0.184,0.92
505,Joakim Nordstrom,F,RFD/CHA,22.805,83,27,13,10,40,50,144,34.21,0.42,0.082,0.062,0.505,0.568,1.428
506,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
507,Mattias Backman,D,GR/TEX/HER,23.075,136,12,19,18,31,49,174,5.788,0.075,0.108,0.104,0.178,0.282,1.146
508,Dylan Blujus,D,SYR,21.897,151,11,18,20,29,49,271,3.25,0.06,0.088,0.185,0.152,0.335,1.938
509,Jesse Graham,D,BRI,21.468,117,11,23,15,34,49,203,5.651,0.108,0.206,0.144,0.311,0.45,1.842
510,Patrick McNeill,D,SPR/POR,27.0,86,12,14,23,26,49,139,6.7,0.105,0.195,0.255,0.3,0.555,1.545
511,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
512,Blake Parlett,D,SPR/PRO/SA,24.842,129,13,13,23,26,49,160,7.845,0.095,0.1,0.18,0.2,0.38,1.235
513,Viktor Svedberg,D,RFD,24.44,175,8,17,24,25,49,309,2.276,0.042,0.1,0.128,0.141,0.274,1.92
514,Greg Pateryn,D,HAM/STJ,24.489,124,18,11,20,29,49,232,3.568,0.07,0.042,0.085,0.11,0.195,2.562
515,Blair Riley,RW,STJ/STK,29.121,186,20,16,13,36,49,193,9.898,0.108,0.095,0.048,0.202,0.25,1.118
516,Adrian Kempe,LW,MCH/ONT,19.255,104,23,14,11,37,48,215,8.85,0.18,0.095,0.073,0.275,0.342,1.955
517,Jake Guentzel,C,WBS,21.443,44,23,16,9,39,48,127,14.165,0.41,0.27,0.225,0.68,0.91,2.805
518,Jamie McBain,D,MCH/ONT/TUC,27.805,72,10,23,15,33,48,138,8.032,0.192,0.298,0.16,0.493,0.653,2.338
519,Corey Locke,C,CHI/ABB,29.356,66,10,22,16,32,48,117,8.55,0.15,0.33,0.24,0.48,0.73,1.77
520,Valentin Zykov,RW,ONT/CHA,20.838,111,23,11,14,34,48,210,10.64,0.2,0.09,0.125,0.29,0.415,1.925
521,Lukas Sedlak,C,SPR/LE,21.803,159,28,14,6,42,48,222,13.11,0.198,0.078,0.04,0.272,0.308,1.47
522,Jack Roslovic,C,MB,19.628,65,13,18,17,31,48,136,9.56,0.2,0.28,0.26,0.48,0.74,2.09
523,Martin St. Pierre,C,HAM,30.098,71,10,20,18,30,48,103,9.71,0.14,0.28,0.25,0.42,0.68,1.45
524,Brad Winchester,LW,RFD/IA/OKC/NOR,33.043,104,24,13,11,37,48,240,9.795,0.215,0.135,0.085,0.355,0.435,2.22
525,Joe Blandisi,C,ALB,21.662,58,17,19,12,36,48,98,19.205,0.295,0.325,0.205,0.62,0.83,1.665
526,Curtis Hamilton,LW,OKC,22.282,106,20,15,13,35,48,151,13.345,0.19,0.14,0.11,0.33,0.44,1.415
527,Erik Condra,RW,SYR,30.112,55,15,21,12,36,48,120,12.5,0.27,0.38,0.22,0.65,0.87,2.18
528,Dylan Reese,D,POR/SPR,30.546,95,11,22,15,33,48,189,4.625,0.09,0.24,0.115,0.33,0.455,1.875
529,Dillon Simpson,D,OKC/BAK,22.844,181,10,14,24,24,48,176,5.55,0.057,0.075,0.122,0.128,0.252,1.013
530,David Van der Gulik,LW,LE/MCH,30.907,90,24,15,8,39,47,171,14.395,0.29,0.17,0.09,0.465,0.555,1.975
531,Klas Dahlbeck,D,RFD/POR/CHA,23.946,133,14,11,22,25,47,287,2.448,0.052,0.042,0.162,0.092,0.255,2.218
532,Alex Biega,D,UTI,27.574,150,7,24,16,31,47,293,1.298,0.029,0.091,0.061,0.122,0.184,1.105
533,Matt Lindblad,LW,PRO/HFD,24.732,110,17,19,11,36,47,177,5.145,0.085,0.148,0.055,0.232,0.288,1.325
534,Jeff Taffe,C,HER,32.57,75,21,13,13,34,47,187,11.23,0.28,0.17,0.17,0.45,0.63,2.49
535,Andreas Johnsson,LW,TOR,21.818,75,20,18,9,38,47,138,14.49,0.27,0.24,0.12,0.51,0.63,1.84
536,Dennis Everberg,RW,LE/SA,23.208,66,20,14,13,34,47,163,15.09,0.35,0.16,0.15,0.51,0.66,2.355
537,Joe Pendenza,C,MIL/CLE,24.94,160,21,19,7,40,47,223,7.922,0.116,0.099,0.048,0.214,0.262,1.41
538,Danton Heinen,C,PRO,20.699,66,14,16,16,30,46,146,4.83,0.11,0.61,0.125,0.72,0.845,1.385
539,Benn Ferriero,RW,UTI/CHI/PRO,27.632,100,21,13,12,34,46,210,4.168,0.1,0.062,0.062,0.165,0.225,1.678
540,Brandon Yip,RW,POR/NOR,28.892,97,17,19,10,36,46,211,7.145,0.155,0.18,0.12,0.335,0.455,2.1
541,Kevin Roy,LW,SD,22.823,69,16,14,16,30,46,166,4.91,0.12,0.105,0.12,0.225,0.345,1.965
542,Anders Lee,LW,BRI,23.704,59,25,11,10,36,46,179,15.165,0.505,0.285,0.095,0.785,0.88,3.29
543,Dmitrij Jaskin,LW,CHI,21.731,63,20,16,10,36,46,201,12.798,0.31,0.295,0.108,0.61,0.715,2.62
544,Frederic St. Denis,D,SPR,28.144,119,12,16,18,28,46,225,5.6,0.1,0.135,0.15,0.235,0.385,1.895
545,Brett Bulmer,LW,IA,22.638,154,18,14,14,32,46,252,6.222,0.11,0.095,0.08,0.2,0.28,1.558
546,Blake Coleman,C,ALB,24.299,66,23,13,10,36,46,152,15.23,0.33,0.175,0.12,0.505,0.625,2.14
547,John Quenneville,C,ALB,20.417,58,14,20,12,34,46,158,8.86,0.24,0.34,0.21,0.59,0.79,2.72
548,Cory Emmerton,C,GR,25.29,53,16,16,14,32,46,110,14.55,0.3,0.3,0.26,0.6,0.87,2.08
549,Lucas Wallmark,C,CHA,21.03,67,24,13,9,37,46,138,17.39,0.36,0.19,0.13,0.55,0.69,2.06
550,Erik Burgdoerfer,D,OKC/HER/RCH,26.886,187,8,17,20,25,45,185,3.152,0.032,0.148,0.104,0.18,0.289,1.042
551,Carter Verhaeghe,C,TOR/BRI,20.09,77,22,12,11,34,45,118,13.955,0.23,0.232,0.112,0.462,0.57,1.22
552,Remi Elie,LW,TEX,20.918,117,15,21,9,36,45,162,9.215,0.13,0.185,0.075,0.315,0.4,1.4
553,Petteri Lindbohm,D,CHI,22.228,148,17,9,19,26,45,254,7.855,0.12,0.045,0.13,0.167,0.305,1.628
554,Calle Jarnkrok,C,GR/MIL,21.974,63,18,12,15,30,45,117,15.38,0.29,0.19,0.24,0.48,0.71,1.86
555,Carter Ashton,RW,TOR/SYR,22.958,65,23,12,10,35,45,174,13.725,0.42,0.185,0.145,0.6,0.75,2.81
556,Vince Dunn,D,CHI,19.88,72,13,18,14,31,45,164,7.93,0.18,0.25,0.19,0.43,0.62,2.28
557,Devon Toews,D,BRI,22.566,76,5,19,21,24,45,175,2.86,0.07,0.25,0.28,0.32,0.59,2.3
558,Joe Piskula,D,MIL/SD,30.446,183,4,12,29,16,45,193,1.182,0.012,0.048,0.132,0.062,0.202,0.962
559,Brett Findlay,C,TOR,23.173,88,17,17,11,34,45,117,15.118,0.2,0.198,0.132,0.398,0.532,1.302
560,Andy Andreoff,LW,MCH,22.832,83,16,16,13,32,45,167,24.385,0.425,0.365,0.15,0.795,0.945,1.875
561,Cody Bass,RW,SPR/RFD/MIL,28.814,171,20,16,9,36,45,197,10.232,0.13,0.088,0.062,0.22,0.28,1.286
562,Adam Cracknell,RW,CHI/SPR,28.67,68,22,8,15,30,45,167,14.04,0.34,0.13,0.225,0.47,0.695,2.44
563,Mike Moore,D,PRO/HER,30.008,164,15,13,17,28,45,219,7.44,0.09,0.08,0.082,0.178,0.26,1.285
564,Konrad Abeltshauser,D,WOR/CHI,22.284,127,9,14,22,23,45,224,2.28,0.042,0.108,0.165,0.148,0.312,1.69
565,Colin Campbell,RW,GR,24.54,184,22,7,15,29,44,328,6.625,0.132,0.045,0.086,0.179,0.264,1.905
566,Esa Lindell,D,TEX,21.566,80,14,15,15,29,44,138,2.735,0.048,0.052,0.345,0.1,0.445,1.738
567,Austin Fyten,C,OKC/LV/HER/TEX,24.496,176,15,17,12,32,44,195,6.812,0.073,0.1,0.044,0.172,0.218,1.005
568,Jaycob Megna,D,NOR/SD,22.89,163,6,15,23,21,44,160,3.938,0.044,0.096,0.142,0.14,0.285,0.908
569,Kyle Connor,LW,MB,19.768,52,25,12,7,37,44,151,16.56,0.48,0.23,0.13,0.71,0.85,2.9
570,Zach Sill,C,WBS/HER,27.312,148,19,13,12,32,44,175,10.768,0.128,0.098,0.062,0.228,0.29,1.192
571,Steve Eminger,D,NOR/PRO/LE,31.126,114,12,12,20,24,44,128,13.055,0.168,0.158,0.182,0.332,0.515,1.23
572,Tyson Strachan,D,HER/IA/RCH,30.876,188,6,25,13,31,44,199,2.71,0.03,0.128,0.07,0.155,0.228,1.05
573,Brandon Segal,RW,HER,30.18,63,17,12,15,29,44,164,10.37,0.27,0.19,0.24,0.46,0.7,2.6
574,Colin Greening,C,BNG/TOR,29.771,122,22,14,8,36,44,224,11.512,0.218,0.095,0.085,0.318,0.4,1.858
575,Jake Dotchin,D,SYR,21.73,157,11,17,16,28,44,211,5.74,0.085,0.12,0.103,0.213,0.315,1.455
576,Taylor Chorney,D,CHI/WBS,26.888,131,9,18,17,27,44,220,4.145,0.065,0.135,0.125,0.205,0.335,1.665
577,Ben Thomson,LW,ALB,22.913,212,20,17,7,37,44,314,6.395,0.09,0.075,0.022,0.165,0.192,1.498
578,Will Acton,C,OKC/UTI,26.668,98,24,13,7,37,44,180,13.36,0.25,0.135,0.075,0.375,0.45,1.835
579,Derek Smith,D,ABB/SPR,29.922,60,9,17,17,26,43,159,5.365,0.145,0.285,0.285,0.43,0.715,2.64
580,Jesper Fast,RW,HFD,22.288,59,18,13,12,31,43,93,14.125,0.22,0.24,0.3,0.46,0.765,1.565
581,Devante Smith-Pelly,LW,NOR,21.254,55,27,14,2,41,43,125,21.6,0.49,0.25,0.04,0.75,0.78,2.27
582,Austin Madaisky,D,SPR/LE,22.876,92,16,14,13,30,43,195,3.94,0.085,0.07,0.068,0.15,0.218,2.518
583,Kyle Wood,D,SPR/TUC,19.866,70,14,16,13,30,43,142,5.0,0.105,0.12,0.095,0.22,0.315,1.53
584,David Wohlberg,C,ALB/CHA,24.411,186,19,17,7,36,43,166,11.742,0.105,0.095,0.038,0.2,0.232,0.9
585,Bogdan Yakimov,C,OKC/BAK,20.448,93,17,16,10,33,43,190,8.61,0.175,0.175,0.1,0.35,0.455,2.01
586,Kyle Baun,RW,RFD,23.866,117,15,17,11,32,43,186,6.485,0.105,0.14,0.09,0.245,0.335,1.565
587,Dennis Rasmussen,C,RFD,24.702,98,20,10,13,30,43,182,11.645,0.23,0.12,0.155,0.35,0.505,1.945
588,Evan Oberg,D,CHI/POR,26.08,108,13,13,17,26,43,178,7.415,0.125,0.11,0.165,0.235,0.4,1.655
589,Samuel Blais,LW,CHI,20.247,75,26,11,6,37,43,123,21.14,0.35,0.15,0.08,0.49,0.57,1.64
590,Keith Aucoin,C,CHI,34.859,62,11,19,13,30,43,110,10.0,0.18,0.31,0.21,0.48,0.69,1.77
591,Brad Malone,C,LE/CHI/HER,25.824,106,19,11,13,30,43,182,10.37,0.19,0.105,0.115,0.295,0.41,1.89
592,Cole Ully,LW,TEX,20.818,105,20,13,10,33,43,187,8.17,0.148,0.21,0.07,0.363,0.428,1.485
593,Henri Ikonen,LW,SYR,21.54,180,14,15,14,29,43,195,7.012,0.078,0.108,0.085,0.185,0.269,1.209
594,Matt Tennyson,D,WOR/SJ/CHA,25.524,111,14,19,10,33,43,219,6.672,0.192,0.154,0.13,0.351,0.483,2.57
595,Tomas Jurco,LW,GR,22.715,39,19,13,11,32,43,109,22.08,0.602,0.385,0.212,0.988,1.2,3.01
596,Brett Kulak,D,ABB/ADK/STK,21.816,113,10,17,16,27,43,188,7.78,0.098,0.096,0.231,0.194,0.422,1.569
597,Chris Porter,LW,CHI/PRO,30.798,105,15,19,9,34,43,174,8.73,0.15,0.175,0.095,0.325,0.42,1.72
598,Ryan Horvat,LW,MCH/ONT/SPR,22.847,158,13,14,16,27,43,183,7.068,0.09,0.1,0.11,0.185,0.295,1.255
599,Madison Bowey,D,HER,20.901,104,7,16,20,23,43,163,4.305,0.075,0.145,0.2,0.22,0.41,1.685
600,Triston Grant,LW,GR/MIL/BNG,31.744,131,19,15,8,34,42,210,2.3,0.038,0.03,0.016,0.068,0.084,0.691
601,Dennis Robertson,D,CHA/RFD,24.44,181,11,18,13,29,42,243,4.402,0.059,0.07,0.066,0.129,0.202,1.566
602,Dylan McIlrath,D,HFD/GR/SPR,23.155,178,13,10,19,23,42,207,4.84,0.055,0.06,0.103,0.115,0.22,1.19
603,Derek Forbort,D,MCH/ONT,22.783,181,7,13,22,20,42,225,2.938,0.042,0.098,0.095,0.143,0.238,1.398
604,Nick Johnson,RW,PRO,27.727,51,18,16,8,34,42,134,13.43,0.35,0.31,0.16,0.67,0.82,2.63
605,Dean Kukan,D,LE/CLE,22.689,105,7,17,18,24,42,136,5.765,0.075,0.15,0.175,0.225,0.395,1.28
606,Colton Beck,LW,STJ/IA,25.266,129,13,16,13,29,42,209,4.36,0.073,0.1,0.068,0.173,0.24,1.462
607,Rob Schremp,LW,POR,29.208,75,21,11,10,32,42,183,11.48,0.28,0.15,0.13,0.43,0.56,2.44
608,Viktor Loov,D,TOR/ALB,23.08,180,11,12,19,23,42,217,4.642,0.053,0.057,0.088,0.112,0.198,1.145
609,Gustav Olofsson,D,IA,20.916,120,9,16,17,25,42,185,5.014,0.075,0.115,0.113,0.188,0.302,1.468
610,Joe Morrow,D,PRO,22.517,92,10,17,15,27,42,183,9.018,0.215,0.09,0.08,0.305,0.385,2.262
611,Chris Bigras,D,LE/SA,20.813,89,11,16,15,27,42,140,5.805,0.095,0.202,0.185,0.298,0.48,1.378
612,Connor Jones,C,OKC/BRI,25.208,155,15,14,13,29,42,235,5.815,0.088,0.089,0.084,0.176,0.258,1.724
613,Nick Deslauriers,LW,MCH/RCH,22.563,65,19,10,13,29,42,230,8.26,0.29,0.15,0.2,0.45,0.65,3.54
614,Rickard Rakell,C,NOR,20.864,48,15,14,12,29,41,116,13.565,0.4,0.87,0.13,1.27,1.4,2.935
615,Mark Stone,RW,BNG,21.342,37,15,18,8,33,41,76,19.74,0.41,0.49,0.22,0.89,1.11,2.05
616,Peter Regin,C,RFD,28.417,69,10,20,11,30,41,129,7.75,0.14,0.29,0.16,0.43,0.59,1.87
617,Kyle Criscuolo,C,GR,23.864,80,17,15,9,32,41,154,5.78,0.11,0.1,0.06,0.21,0.27,1.84
618,Philippe Paradis,LW,SYR,23.952,139,19,14,8,33,41,197,9.505,0.138,0.1,0.053,0.232,0.288,1.402
619,Justin Hodgman,C,POR/CHI,26.718,77,11,19,11,30,41,119,5.39,0.09,0.2,0.19,0.29,0.48,1.39
620,Julius Bergman,D,WOR/SJ,20.12,125,6,19,16,25,41,195,2.425,0.038,0.138,0.105,0.175,0.28,1.562
621,James Wright,C,BRI,25.479,73,14,16,11,30,41,142,9.86,0.19,0.22,0.15,0.41,0.56,1.95
622,Nicolas Deschamps,LW,HER/SYR,24.19,77,15,15,11,30,41,135,6.2,0.115,0.15,0.085,0.265,0.35,1.515
623,Erik Gustafsson,D,RFD,24.006,95,8,21,12,29,41,251,3.625,0.09,0.215,0.12,0.305,0.425,2.58
624,Andrew Mangiapane,LW,STK,20.449,66,20,15,6,35,41,132,15.15,0.3,0.23,0.09,0.53,0.62,2.0
625,Mike Amadio,C,ONT,20.343,68,16,13,12,29,41,98,16.33,0.24,0.19,0.18,0.43,0.6,1.44
626,Justin Fontaine,RW,BAK/HFD,28.86,65,11,18,12,29,41,108,10.19,0.17,0.28,0.18,0.45,0.63,1.66
627,Andrew Nielsen,D,TOR,19.338,79,14,15,12,29,41,140,5.185,0.095,0.195,0.175,0.29,0.465,1.41
628,David Shields,D,CHI/UTI,24.76,177,8,20,13,28,41,154,3.672,0.034,0.116,0.08,0.15,0.234,0.948
629,Vinny Saponari,RW,MIL/HFD/LE/POR,24.831,79,16,15,10,31,41,118,6.458,0.095,0.158,0.168,0.252,0.42,1.035
630,Jamie Oleksiak,D,TEX,21.984,112,9,15,17,24,41,174,3.01,0.045,0.14,0.13,0.185,0.322,1.23
631,Michael Dal Colle,LW,BRI,19.738,78,15,17,9,32,41,139,5.515,0.1,0.115,0.06,0.215,0.275,1.405
632,Tyler Randell,RW,PRO,24.379,178,16,11,14,27,41,199,3.674,0.04,0.05,0.06,0.085,0.151,1.348
633,Justin Holl,D,RFD/TOR,23.876,134,13,10,17,23,40,204,4.95,0.075,0.055,0.085,0.132,0.218,1.158
634,Ryan Stoa,C,HER,26.426,67,16,13,11,29,40,148,10.81,0.24,0.19,0.16,0.43,0.6,2.21
635,Danny Biega,D,CHA,23.212,161,8,14,18,22,40,259,5.79,0.075,0.08,0.112,0.16,0.27,1.442
636,Brian Connelly,D,RFD/IA,27.267,66,8,15,17,23,40,132,6.06,0.12,0.23,0.26,0.35,0.61,2.0
637,Mathieu Tousignant,C,MIL/ADK,24.316,146,13,20,7,33,40,188,6.9,0.09,0.135,0.05,0.225,0.275,1.29
638,Mathieu Brodeur,D,POR/CHI/ALB/SYR,25.362,189,10,13,17,23,40,227,3.584,0.039,0.061,0.068,0.1,0.166,1.344
639,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.558,98,20,13,7,33,40,203,10.505,0.205,0.125,0.07,0.33,0.4,2.025
640,Travis Sanheim,D,LV,19.965,80,11,14,15,25,40,168,19.695,0.19,0.09,0.335,0.285,0.62,1.46
641,Mikhail Grigorenko,C,RCH,19.834,52,14,10,16,24,40,117,6.93,0.165,0.205,0.275,0.365,0.64,2.065
642,Andrew O'Brien,D,NOR/SD/MIL,22.941,167,12,15,13,27,40,329,2.988,0.058,0.095,0.078,0.152,0.234,1.651
643,Kurtis Gabriel,RW,IA,22.53,190,23,11,6,34,40,194,13.952,0.146,0.049,0.035,0.196,0.23,1.082
644,Vojtech Mozik,D,ALB,23.22,118,13,15,11,28,39,240,4.775,0.105,0.135,0.09,0.24,0.33,2.005
645,Davis Drewiske,D,HAM/LV,30.063,156,9,14,16,23,39,245,3.498,0.05,0.072,0.098,0.125,0.218,1.552
646,Alex Aleardi,RW,SPR/CHA,21.628,89,19,13,7,32,39,144,12.98,0.21,0.145,0.08,0.355,0.435,1.605
647,Scott Harrington,D,WBS/TOR/CLE,22.644,143,8,9,22,17,39,180,2.325,0.028,0.019,0.068,0.046,0.116,1.602
648,Kellen Jones,LW,OKC/UTI/BAK/BRI,25.208,145,15,16,8,31,39,195,6.965,0.092,0.088,0.073,0.181,0.254,1.239
649,Bruno Gervais,D,ADK/LE,29.45,130,13,12,14,25,39,234,5.135,0.105,0.1,0.11,0.205,0.31,1.855
650,Victor Rask,C,CHA,20.543,76,16,9,14,25,39,160,10.0,0.21,0.12,0.18,0.33,0.51,2.11
651,Michal Jordan,D,CHA,24.414,104,9,19,11,28,39,146,20.952,0.408,0.092,0.058,0.498,0.558,1.703
652,Michael Bournival,LW,HAM/STJ/SYR,23.418,73,15,17,7,32,39,177,9.561,0.248,0.236,0.09,0.479,0.569,2.541
653,Oliver Kylington,D,STK,18.826,107,11,11,17,22,39,156,7.125,0.105,0.105,0.145,0.205,0.355,1.45
654,Radek Faksa,C,TEX,20.932,66,20,9,10,29,39,116,19.135,0.342,0.155,0.17,0.492,0.668,1.695
655,Sahir Gill,C,WBS/HAM,23.652,102,14,16,9,30,39,94,15.745,0.15,0.167,0.103,0.318,0.42,0.935
656,Alexandre Carrier,D,ALB/MIL,22.005,90,6,14,19,20,39,117,3.03,0.04,0.095,0.13,0.14,0.27,1.252
657,Matt Bailey,C,NOR/SD/STK,24.573,135,16,15,8,31,39,186,8.796,0.126,0.095,0.14,0.219,0.354,1.41
658,Luke Witkowski,D,SYR,25.548,215,7,11,21,18,39,178,2.471,0.019,0.101,0.107,0.119,0.22,1.019
659,Zach Trotman,D,PRO/ONT,24.806,102,10,13,16,23,39,180,2.658,0.05,0.12,0.132,0.17,0.305,1.36
660,Joey Mormina,D,SYR/RCH,32.464,160,7,12,19,19,38,253,1.698,0.03,0.068,0.108,0.098,0.205,1.412
661,David Wolf,LW,ADK,25.0,59,20,13,5,33,38,118,16.95,0.34,0.22,0.08,0.56,0.64,2.0
662,Alexey Marchenko,D,GR,22.952,104,6,13,19,19,38,86,3.735,0.03,0.065,0.095,0.095,0.19,0.788
663,Mark Barberio,D,STJ,25.983,46,5,20,13,25,38,96,5.295,0.115,0.43,0.29,0.545,0.835,2.105
664,Hubert Labrie,D,TEX/SPR/SA/CHI/HER,24.305,221,8,17,13,25,38,209,5.064,0.036,0.064,0.069,0.1,0.169,0.844
665,Seth Helgeson,D,ALB,25.064,214,7,13,18,20,38,221,3.586,0.039,0.051,0.089,0.092,0.184,1.084
666,Peter Cehlarik,LW,PRO,21.123,49,20,14,4,34,38,115,17.39,0.41,0.29,0.08,0.69,0.78,2.35
667,Darroll Powe,C,HFD/LV,28.733,116,18,12,8,30,38,150,11.585,0.15,0.1,0.08,0.25,0.33,1.26
668,Teddy Purcell,RW,ONT,31.02,38,10,17,11,27,38,69,14.49,0.26,0.45,0.29,0.71,1.0,1.82
669,A.J. Greer,LW,SA,19.754,63,15,16,7,31,38,131,11.45,0.24,0.25,0.11,0.49,0.6,2.08
670,Chad LaRose,RW,CHA,32.472,64,20,13,5,33,38,172,11.63,0.31,0.2,0.08,0.52,0.59,2.69
671,Darren Kramer,LW,BNG/MB,23.95,218,17,10,10,27,37,224,8.461,0.076,0.026,0.031,0.104,0.141,0.938
672,Branden Troock,RW,TEX/TUC,21.616,118,13,13,11,26,37,163,7.236,0.1,0.092,0.1,0.19,0.296,1.74
673,Jamie Tardif,RW,RCH,28.644,51,18,13,6,31,37,154,11.69,0.35,0.25,0.12,0.61,0.73,3.02
674,Pierre-Marc Bouchard,C,RFD/BRI,29.386,44,9,19,9,28,37,71,12.68,0.2,0.43,0.2,0.64,0.84,1.61
675,Nic Petan,C,MB,20.986,56,13,16,8,29,37,109,15.055,0.315,0.215,0.085,0.535,0.62,2.055
