,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Andrej Sekera,D,OS,18.772,102,28,29,26,57,83,0.275,0.28,0.255,0.56,0.815
252,Alex Karaulchuk,C,ER,19.638,126,33,36,14,69,83,0.26,0.285,0.11,0.545,0.655
253,Sean Stefanski,RW,SSM/SBY,19.514,127,37,27,19,64,83,0.29,0.215,0.15,0.5,0.655
254,Matt Kang,LW,OS/KGN,17.098,134,33,36,14,69,83,0.24,0.348,0.098,0.59,0.688
255,Rane Carnegie,RW,BELV/PLY,18.2,99,33,40,9,73,82,0.325,0.41,0.1,0.74,0.84
256,Jeremy Akeson,LW,OTT,19.052,158,41,20,21,61,82,0.252,0.122,0.122,0.375,0.498
257,Josh Godfrey,D,GUE/SSM,17.918,149,32,33,17,65,82,0.208,0.22,0.132,0.428,0.558
258,Vince Scott,LW,ER/SAR,19.446,219,35,30,17,65,82,0.228,0.204,0.066,0.43,0.495
259,Brad Horan,RW,KGN,19.838,130,49,18,15,67,82,0.375,0.14,0.115,0.515,0.63
260,Paul Ranger,D,OSH,18.507,130,22,30,29,52,81,0.17,0.23,0.225,0.405,0.625
261,Logan Hunter,LW,LDN/PBO,19.293,161,37,27,17,64,81,0.215,0.138,0.068,0.353,0.42
262,Jamie Arniel,C,GUE,16.33,129,42,15,24,57,81,0.32,0.115,0.18,0.435,0.61
263,Rodney Bauman,LW,OTT,20.002,106,32,26,22,58,80,0.305,0.25,0.215,0.555,0.765
264,Tim Sestito,LW,PLY,19.299,185,35,27,18,62,80,0.195,0.15,0.098,0.345,0.448
265,Jason Cassidy,RW,BRA/TOR,18.496,131,42,20,18,62,80,0.358,0.15,0.15,0.512,0.658
266,Jan Mursak,C,SAG,18.653,62,27,37,16,64,80,0.44,0.6,0.26,1.03,1.29
267,Mickey Renaud,C,WSR,17.444,136,30,35,15,65,80,0.22,0.255,0.11,0.48,0.585
268,Justin McCutcheon,RW,KGN/SAG,20.114,118,34,30,15,64,79,0.285,0.27,0.125,0.55,0.68
269,Matt Lahey,RW,OTT,16.964,132,41,22,16,63,79,0.28,0.158,0.115,0.435,0.552
270,Miguel Delisle,RW,OTT/OS/KGN,20.444,65,35,22,22,57,79,0.54,0.34,0.34,0.88,1.22
271,Derek Roy,C,KIT,19.368,49,28,34,16,62,78,0.57,0.69,0.33,1.27,1.59
272,Josh Patterson,LW,PBO/ER,20.147,123,38,27,13,65,78,0.31,0.22,0.105,0.53,0.635
273,Kevin Henderson,LW,KIT,19.034,166,44,22,12,66,78,0.348,0.152,0.068,0.495,0.568
274,Matt Smyth,D/RW,OS/BRA/BELV,17.782,328,26,24,28,50,78,0.101,0.138,0.11,0.237,0.346
275,Mark Versteeg-Lytwyn,LW,GUE/SAR/SBY,18.051,198,29,34,14,63,77,0.145,0.188,0.068,0.332,0.4
276,Adam McQuaid,D,SBY,19.051,246,18,30,28,48,76,0.094,0.156,0.112,0.246,0.362
277,Victor Oreskovich,C,KIT,19.586,81,34,25,17,59,76,0.385,0.255,0.265,0.64,0.905
278,Dustin Brown,RW,GUE,17.862,58,34,28,14,62,76,0.59,0.48,0.24,1.07,1.31
279,Paul Giallonardo,D,WSR,19.794,192,15,31,29,46,75,0.088,0.18,0.158,0.265,0.422
280,Jeremy Swanson,D,BAR,18.734,134,13,26,36,39,75,0.095,0.195,0.265,0.29,0.56
281,David Bowman,D,WSR,19.479,130,22,27,26,49,75,0.17,0.205,0.2,0.375,0.575
282,Colin Power,RW,GUE/TOR,19.789,186,33,26,16,59,75,0.195,0.175,0.092,0.362,0.455
283,Josh Beaulieu,LW,LDN,18.805,210,37,17,21,54,75,0.204,0.075,0.092,0.28,0.368
284,Kevin Klein,D,TOR/GUE,18.255,118,17,25,32,42,74,0.14,0.21,0.27,0.35,0.625
285,Adam Nemeth,D,LDN/KGN,19.624,305,19,29,26,48,74,0.084,0.122,0.102,0.205,0.308
286,Mark Katic,D,SAR,16.853,119,10,30,34,40,74,0.085,0.255,0.285,0.34,0.63
287,Luca Caputi,LW,MISS,17.206,148,35,19,20,54,74,0.248,0.135,0.145,0.382,0.532
288,Wes Cunningham,D,OS/BELV/PLY,18.647,238,9,32,33,41,74,0.05,0.18,0.159,0.229,0.391
289,Jon Howse,C,PBO,19.531,132,24,32,18,56,74,0.185,0.245,0.135,0.425,0.56
290,Brody Todd,LW,OTT/SBY/SSM,19.805,168,38,20,15,58,73,0.238,0.12,0.098,0.358,0.455
291,Ryan Hare,C,LDN,20.452,65,27,30,16,57,73,0.42,0.46,0.25,0.88,1.12
292,Frank Lukes,RW,TOR,19.973,62,27,32,14,59,73,0.44,0.52,0.23,0.95,1.18
293,Tom Mannino,D,LDN/WSR/SAG,18.696,150,25,27,21,52,73,0.078,0.184,0.086,0.259,0.348
294,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
295,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
296,Matt Corrente,D,SAG/MISS,17.748,166,15,33,23,48,71,0.085,0.252,0.145,0.338,0.482
297,Keaton Turkiewicz,RW,SBY/WSR,17.789,124,35,21,15,56,71,0.238,0.125,0.103,0.362,0.465
298,Igor Gongalsky,LW,OS/OSH,19.112,192,31,21,19,52,71,0.185,0.112,0.118,0.3,0.418
299,Gino Pisellini,RW,PLY,18.363,190,34,17,20,51,71,0.192,0.103,0.103,0.295,0.397
300,Danny Bois,RW,LDN,19.791,108,33,19,19,52,71,0.305,0.18,0.175,0.485,0.66
301,Mike Stathopoulos,C,LDN,20.178,54,22,24,25,46,71,0.41,0.44,0.46,0.85,1.31
302,Chris Thorburn,C,PLY/SAG,19.289,64,30,24,17,54,71,0.47,0.38,0.27,0.84,1.11
303,John Adams,C,BELV/TOR,17.703,134,35,20,16,55,71,0.26,0.145,0.12,0.405,0.53
304,Justin Hodgman,C,ER,17.718,124,26,34,11,60,71,0.2,0.265,0.09,0.465,0.555
305,Anton Hedman,RW,SBY/OS/GUE,19.838,127,35,11,24,46,70,0.275,0.085,0.19,0.365,0.555
306,Matt Kelly,D,BELV,19.607,199,21,20,29,41,70,0.126,0.108,0.175,0.234,0.414
307,Mike Weber,D,WSR/BAR,17.874,261,13,29,28,42,70,0.071,0.174,0.154,0.245,0.399
308,Nick Tuzzolino,D,SAR/SBY,19.906,168,13,27,30,40,70,0.062,0.15,0.155,0.213,0.363
309,Matt Dias,RW,SBY,17.88,124,40,17,13,57,70,0.325,0.14,0.105,0.46,0.57
310,Dan Rudisuela,C,MISS,20.18,127,46,17,7,63,70,0.36,0.13,0.055,0.495,0.55
311,Cory Tanaka,C,PLY/BELV,17.581,202,25,29,16,54,70,0.108,0.138,0.09,0.245,0.33
312,Darryl Lloyd,C,WSR,19.096,136,37,17,15,54,69,0.275,0.125,0.11,0.395,0.51
313,Andrew Self,LW,WSR/BELV/SBY,18.937,177,29,18,22,47,69,0.192,0.103,0.125,0.292,0.418
314,Elgin Reid,D,OTT/OS,18.685,211,20,25,23,45,68,0.135,0.155,0.122,0.29,0.413
315,Matthew Lyall,C,GUE/SSM,17.852,147,20,29,19,49,68,0.115,0.182,0.13,0.298,0.43
316,Brock McPherson,LW,BRA/BELV,19.396,166,29,17,22,46,68,0.188,0.082,0.122,0.27,0.392
317,Nathan Horton,C,OSH,17.372,54,33,20,15,53,68,0.61,0.37,0.28,0.98,1.26
318,Drew Larman,C,SAR/LDN,18.587,205,26,24,18,50,68,0.143,0.112,0.075,0.255,0.332
319,Jordan Smith,D,SSM,18.113,192,13,27,28,40,68,0.07,0.148,0.172,0.215,0.388
320,Sean Langdon,C,SBY,18.926,117,29,22,17,51,68,0.255,0.19,0.145,0.44,0.59
321,Nick Palmieri,RW,ER,16.678,124,37,22,9,59,68,0.31,0.185,0.075,0.495,0.57
322,P.K. Subban,D,BELV,16.842,120,20,18,30,38,68,0.16,0.14,0.235,0.295,0.525
323,Cory McGillis,LW,WSR/BAR,17.436,155,33,21,13,54,67,0.248,0.148,0.078,0.392,0.47
324,Chris Greene,RW,ER,19.476,129,19,30,18,49,67,0.15,0.235,0.14,0.38,0.525
325,Cody McCormick,RW,BELV,19.412,60,35,19,13,54,67,0.58,0.32,0.22,0.9,1.12
326,Nick Plastino,D,BAR,19.692,183,11,24,32,35,67,0.061,0.154,0.194,0.218,0.409
327,Jesse Biduke,LW,OSH/KGN/OTT,17.871,141,28,25,13,53,66,0.198,0.185,0.088,0.378,0.47
328,Derek Lyons,LW,MISS/KGN,18.42,189,22,25,19,47,66,0.108,0.125,0.098,0.235,0.332
329,Ryan Donally,LW,WSR/KIT/SBY,19.736,206,27,27,12,54,66,0.114,0.09,0.054,0.204,0.258
330,Matt Passfield,RW,OS,20.356,64,36,16,14,52,66,0.56,0.25,0.22,0.81,1.03
331,Ryan McGinnis,D,PLY,18.663,223,11,31,24,42,66,0.07,0.189,0.118,0.259,0.376
332,Greg Jacina,C,MISS,20.318,56,19,34,13,53,66,0.34,0.61,0.23,0.95,1.18
333,Luc Chiasson,LW,BAR,19.937,63,38,17,11,55,66,0.6,0.27,0.17,0.87,1.05
334,Ryan Card,D,PBO/GUE,19.824,186,18,29,18,47,65,0.1,0.178,0.105,0.278,0.387
335,Niko Tuomi,D,SSM/GUE,20.095,116,15,26,24,41,65,0.13,0.22,0.215,0.35,0.565
336,Eric Regan,D,ER/OSH,17.572,185,8,30,27,38,65,0.045,0.21,0.185,0.255,0.435
337,Mike Rice,LW,ER,20.619,67,33,20,11,53,64,0.49,0.3,0.16,0.79,0.96
338,Adam Paiement,RW,BELV,20.46,49,29,18,17,47,64,0.59,0.37,0.35,0.96,1.31
339,Ryan Hastings,D,SBY,19.243,234,17,18,28,35,63,0.079,0.08,0.131,0.159,0.291
340,Michael Lombardi,LW,PLY/BELV/BAR,18.236,169,27,18,18,45,63,0.161,0.105,0.108,0.266,0.37
341,Reg Thomas,LW,SAR/SSM,19.729,161,27,18,17,45,62,0.208,0.112,0.103,0.322,0.425
342,Akim Aliu,RW,SBY/WSR,16.894,100,30,23,9,53,62,0.295,0.225,0.095,0.52,0.61
343,Andrew Maksym,RW,OS/BELV,18.704,203,32,12,18,44,62,0.262,0.04,0.105,0.301,0.405
344,Paul Bissonnette,D,SAG/OS,18.765,197,15,24,23,39,62,0.068,0.125,0.12,0.195,0.315
345,James DeLory,RW,OSH,17.786,189,11,25,26,36,62,0.062,0.142,0.143,0.205,0.345
346,Arron Alphonso,RW,OTT,17.086,156,26,26,10,52,62,0.202,0.202,0.078,0.408,0.482
347,Dustin VanBallegooie,D,OSH/OS/TOR,19.977,112,15,23,24,38,62,0.135,0.21,0.215,0.345,0.56
348,Marek Kvapil,RW,SAG,19.694,53,25,22,15,47,62,0.47,0.42,0.28,0.89,1.17
349,Travis Chapman,D,SBY/SAR/SSM,19.917,122,12,25,24,37,61,0.1,0.205,0.19,0.305,0.49
350,Matt Pelech,D,SAR/LDN/BELV,18.156,203,11,30,20,41,61,0.061,0.202,0.135,0.261,0.391
351,Graham McNabb,LW,BRA,18.81,160,26,15,20,41,61,0.173,0.09,0.135,0.262,0.392
352,Adam Gibson,D,SAG,18.772,117,12,28,21,40,61,0.095,0.245,0.175,0.34,0.515
353,Pavel Voroshnin,D,MISS/OS,18.98,126,12,22,27,34,61,0.09,0.175,0.215,0.265,0.48
354,Matt Herneisen,RW,SSM,20.6,68,27,23,11,50,61,0.4,0.34,0.16,0.74,0.9
355,Jared Gomes,LW,SAR,17.404,120,25,26,10,51,61,0.21,0.215,0.09,0.425,0.51
356,Ryan Pottruff,D,LDN/GUE,19.306,200,17,24,20,41,61,0.1,0.156,0.121,0.256,0.378
357,Jack Combs,C,KIT/SAG,17.888,169,22,17,21,39,60,0.152,0.118,0.17,0.265,0.44
358,Kaspars Daugavins,LW,TOR,18.328,61,18,25,17,43,60,0.3,0.41,0.28,0.7,0.98
359,Justin Soryal,LW,PBO,18.466,142,29,17,14,46,60,0.23,0.135,0.112,0.363,0.475
360,Theo Peckham,D,OS,18.098,181,17,13,30,30,60,0.122,0.1,0.202,0.222,0.425
361,Mike Melinko,RW,SSM/ER/PBO,20.084,131,26,17,17,43,60,0.2,0.125,0.13,0.325,0.455
362,Chad McCaffrey,C,KIT/TOR/BELV,18.74,108,22,24,14,46,60,0.195,0.225,0.13,0.42,0.55
363,Pierre Mitsou,D,OTT,20.19,123,14,31,15,45,60,0.115,0.25,0.12,0.365,0.49
364,Jesse Boucher,LW,KIT,19.909,90,30,17,13,47,60,0.31,0.165,0.125,0.475,0.6
365,Will Colbert,D,OTT,18.855,177,10,19,31,29,60,0.062,0.105,0.195,0.167,0.362
366,Matt Puntureri,C,SSM/GUE/OSH,18.496,185,30,20,9,50,59,0.16,0.095,0.05,0.255,0.305
367,Steve Ferry,D,LDN/SAR,17.362,192,12,20,27,32,59,0.055,0.13,0.15,0.182,0.335
368,Brandon MacLean,LW,SSM,18.282,178,26,20,13,46,59,0.175,0.12,0.095,0.29,0.38
369,Scott Restoule,C,LDN/SAR/SSM,17.509,125,16,31,12,47,59,0.115,0.205,0.068,0.315,0.385
370,Brad Staubitz,D,SSM/OTT,19.384,191,15,24,19,39,58,0.082,0.125,0.105,0.205,0.312
371,Joe McCann,RW,KIT/SAG/PLY,18.666,188,23,21,14,44,58,0.109,0.105,0.072,0.219,0.289
372,Bob McBride,C,GUE/KGN,20.129,54,28,20,10,48,58,0.52,0.37,0.19,0.89,1.07
373,Taylor Raszka,LW,PLY/SAG/BRA,18.024,180,38,14,6,52,58,0.264,0.079,0.042,0.345,0.387
374,Ryan McInerney,C,SSM/SAR,17.542,121,21,24,13,45,58,0.092,0.598,0.055,0.69,0.745
375,Aaron Lobb,RW,GUE/OSH/BRA,19.766,124,26,17,15,43,58,0.21,0.135,0.12,0.35,0.47
376,Matthew Bragg,C,BAR,18.511,146,26,23,9,49,58,0.18,0.16,0.065,0.34,0.402
377,Evgeny Kadatskiy,LW,PBO/TOR,18.532,99,31,15,11,46,57,0.32,0.135,0.105,0.455,0.555
378,Scott Baker,LW,OSH/BELV/TOR,18.464,144,21,18,18,39,57,0.095,0.116,0.066,0.209,0.279
379,Michael Del Zotto,D,OSH,16.228,64,10,24,23,34,57,0.16,0.38,0.36,0.53,0.89
380,Aaron Power,D,SAR,20.611,65,19,23,15,42,57,0.29,0.35,0.23,0.65,0.88
381,Matt Piva,C,OSH/TOR,17.362,127,25,16,16,41,57,0.218,0.162,0.152,0.378,0.532
382,Peter Franchin,LW,KIT/TOR/SAG,18.604,146,36,11,10,47,57,0.3,0.073,0.1,0.37,0.472
383,Brett Parnham,C,SBY/OSH,17.124,110,28,19,10,47,57,0.23,0.16,0.08,0.39,0.47
384,Mike Looby,D,BRA/SSM/PLY/KGN,19.755,212,9,20,28,29,57,0.038,0.099,0.159,0.134,0.291
385,Joe Grimaldi,D,OTT,19.563,92,9,24,24,33,57,0.145,0.28,0.24,0.425,0.665
386,Trevor Solomon,D,SAR/SSM/LDN/GUE,17.989,235,13,22,22,35,57,0.035,0.091,0.09,0.128,0.218
387,Petr Taticek,C,SSM,18.982,54,12,30,15,42,57,0.22,0.56,0.28,0.78,1.06
388,Ryan Parent,D,GUE,18.624,227,10,28,18,38,56,0.059,0.109,0.085,0.167,0.251
389,Nathan McIver,D,TOR,18.94,192,13,26,17,39,56,0.065,0.148,0.095,0.215,0.315
390,Josh Gratton,LW,WSR/KGN,20.017,62,26,19,11,45,56,0.42,0.31,0.18,0.73,0.9
391,Ryan Bowness,RW,BRA/OSH,19.613,100,21,14,21,35,56,0.2,0.145,0.21,0.345,0.555
392,Gregory Campbell,LW,KIT,18.746,55,23,19,14,42,56,0.42,0.35,0.25,0.76,1.02
393,Michael Pelech,C,KIT/TOR,16.442,113,15,22,19,37,56,0.12,0.18,0.15,0.305,0.455
394,Kris Sparre,LW,BAR,19.175,91,30,17,8,47,55,0.235,0.14,0.09,0.375,0.46
395,Jesse Messier,RW,SBY/TOR,18.03,67,25,21,9,46,55,0.195,0.165,0.225,0.36,0.585
396,Jeff Leavitt,LW,WSR/BELV,19.48,261,18,25,12,43,55,0.058,0.103,0.068,0.157,0.224
397,Rick Steadman,LW,LDN/GUE,19.518,194,23,19,13,42,55,0.11,0.1,0.065,0.205,0.27
398,Chad Thompson,D,LDN/BAR/OSH,19.463,161,20,19,16,39,55,0.115,0.125,0.098,0.238,0.338
399,Bret Nasby,D,OSH/ER,18.736,174,13,20,22,33,55,0.1,0.12,0.172,0.225,0.395
400,Cole Jarrett,D,PLY,19.697,58,14,17,24,31,55,0.24,0.29,0.41,0.53,0.95
401,Derek Merlini,D,ER/PLY,19.444,186,14,20,21,34,55,0.065,0.108,0.1,0.175,0.272
402,Shandor Alphonso,LW,SBY,18.81,125,21,16,18,37,55,0.165,0.125,0.145,0.29,0.435
403,Marco Caprara,LW,SAR,19.504,188,23,12,19,35,54,0.122,0.065,0.088,0.19,0.277
404,Trevor Daley,D,SSM,18.935,57,20,14,19,34,53,0.35,0.25,0.33,0.6,0.93
405,Lukas Krajicek,D,PBO,18.867,52,11,23,19,34,53,0.21,0.44,0.37,0.65,1.02
406,Tomas Stryncl,D,BRA,18.926,160,4,27,22,31,53,0.03,0.188,0.15,0.215,0.365
407,Brendan Bell,D,OTT,19.461,54,14,16,23,30,53,0.26,0.3,0.43,0.56,0.98
408,Chris Petrow,D,OSH/KGN,19.529,171,11,15,27,26,53,0.07,0.075,0.158,0.145,0.302
409,Jamie VanderVeeken,LW,GUE/TOR/OTT/SSM/LDN,18.778,169,20,19,14,39,53,0.128,0.08,0.075,0.206,0.281
410,Alex Pietrangelo,D,MISS,16.657,59,7,23,22,30,52,0.12,0.39,0.37,0.51,0.88
411,Jason Dixon,C,WSR,18.814,167,14,15,23,29,52,0.088,0.09,0.162,0.178,0.34
412,Andrew Shennan,RW,BAR/ER/TOR/SSM,19.694,227,20,16,16,36,52,0.081,0.045,0.062,0.124,0.192
413,Pat Sutton,D,OS/BELV,19.638,198,11,15,26,26,52,0.065,0.088,0.135,0.15,0.29
414,Matt Maccarone,C,OSH/SSM/SBY,18.98,137,22,21,9,43,52,0.16,0.15,0.065,0.31,0.38
415,Iain McPhee,D,WSR,19.082,217,18,17,17,35,52,0.118,0.11,0.138,0.228,0.366
416,Josh Day,D,SSM/MISS,17.704,140,6,25,20,31,51,0.038,0.165,0.14,0.202,0.342
417,Mark O'Leary,LW,MISS/GUE,19.899,182,18,15,18,33,51,0.112,0.085,0.098,0.198,0.295
418,Todd Perry,D,BAR/LDN,19.008,163,5,17,29,22,51,0.02,0.103,0.175,0.122,0.3
419,Rob Kwiet,D,TOR,17.62,120,12,23,16,35,51,0.105,0.2,0.14,0.3,0.435
420,Yves Bastien,LW,KIT/PBO,16.62,126,20,17,14,37,51,0.155,0.135,0.11,0.29,0.4
421,Kyle Spurr,RW,TOR/GUE,19.348,174,18,14,19,32,51,0.11,0.078,0.118,0.188,0.305
422,Lukas Bolf,D,BAR,19.067,112,8,23,20,31,51,0.075,0.205,0.18,0.275,0.455
423,Jan Platil,D,BAR,19.598,61,15,18,18,33,51,0.25,0.3,0.3,0.54,0.84
424,Brodie Beard,D,OTT,19.324,236,9,19,23,28,51,0.044,0.07,0.09,0.114,0.205
425,Lukas Kaspar,LW,OTT,18.979,59,21,15,15,36,51,0.36,0.25,0.25,0.61,0.86
426,Tyson Aitcheson,D,OTT/SSM/SAR/BAR,18.668,248,12,20,18,32,50,0.048,0.108,0.095,0.154,0.249
427,Jay McClement,C,BRA,19.54,45,22,18,9,40,49,0.49,0.4,0.2,0.89,1.09
428,Wayne Simmonds,RW,OS,18.054,66,23,17,9,40,49,0.35,0.26,0.14,0.61,0.74
429,Gary Friesen,C,OSH/SBY,18.51,194,21,14,14,35,49,0.065,0.054,0.079,0.119,0.199
430,Phil Oreskovic,D,BRA/OS,18.761,254,7,18,23,25,48,0.04,0.084,0.128,0.12,0.248
431,Bill Kinkel,LW,KIT/KGN,19.049,131,22,13,13,35,48,0.165,0.1,0.095,0.27,0.365
432,Matthieu Methot,LW,BAR/OTT,18.438,123,29,10,9,39,48,0.24,0.08,0.07,0.32,0.39
433,Chris Rowan,LW,BRA,20.178,68,15,21,11,36,47,0.22,0.31,0.16,0.53,0.69
434,David Herring,RW,ER,19.813,150,18,14,15,32,47,0.112,0.095,0.095,0.205,0.292
435,Daniel Borges,C,SAG,17.932,176,14,22,11,36,47,0.075,0.135,0.062,0.21,0.268
436,Vladimir Svacina,RW,MISS,17.886,124,12,21,14,33,47,0.095,0.17,0.115,0.265,0.38
437,Lou Dickenson,C,OTT/GUE,20.085,62,21,12,14,33,47,0.34,0.19,0.23,0.53,0.76
438,Martin Lojek,D,BRA,18.324,191,5,18,24,23,47,0.025,0.095,0.118,0.12,0.238
439,Justin Caruana,LW,PBO,18.29,178,22,14,11,36,47,0.131,0.062,0.065,0.194,0.26
440,Cody Hodgson,C,BRA,16.573,63,23,13,10,36,46,0.37,0.21,0.16,0.57,0.73
441,Michal Klejna,RW,BRA,18.438,104,22,13,11,35,46,0.21,0.13,0.11,0.34,0.445
442,Scott Rozendal,RW,BRA,20.135,65,20,13,13,33,46,0.31,0.2,0.2,0.51,0.71
443,Jordan Skellett,C,MISS/ER,16.313,95,22,9,15,31,46,0.205,0.085,0.15,0.295,0.445
444,Marcus Smith,D,KIT,20.168,94,7,17,22,24,46,0.11,0.16,0.23,0.27,0.5
445,Derrick Bagshaw,LW,ER,19.49,242,19,14,12,33,45,0.064,0.057,0.044,0.115,0.162
446,Adam Abraham,D,MISS,16.972,123,10,15,20,25,45,0.08,0.125,0.165,0.205,0.37
447,Denis Yachmenev,RW,SAG,18.281,68,17,11,17,28,45,0.25,0.16,0.25,0.41,0.66
448,Marcus Carroll,C,OS,17.166,131,18,16,11,34,45,0.14,0.12,0.08,0.26,0.34
449,Greg Goodnough,RW,SAG/OTT,18.91,102,22,11,12,33,45,0.2,0.1,0.1,0.3,0.405
450,Andrew Brown,RW,BELV,19.698,121,26,10,9,36,45,0.215,0.08,0.075,0.3,0.375
451,Greg Williams,RW,PBO/KGN,18.897,201,22,14,9,36,45,0.098,0.075,0.042,0.168,0.215
452,Adam Henrique,C,WSR,16.605,62,23,11,10,34,44,0.37,0.18,0.16,0.55,0.71
453,Karol Sloboda,D,OTT,19.335,57,6,21,17,27,44,0.11,0.37,0.3,0.47,0.77
454,Chris Chappell,LW,SAG,17.986,126,18,16,10,34,44,0.14,0.125,0.08,0.27,0.345
455,John Neal,D,OSH,18.549,196,4,11,29,15,44,0.022,0.055,0.18,0.073,0.252
456,Frank Rediker,D,WSR/LDN,19.629,135,13,15,16,28,44,0.06,0.12,0.13,0.185,0.316
457,J.F. Houle,RW,BRA/KGN,17.487,100,16,17,11,33,44,0.135,0.145,0.09,0.277,0.373
458,Kevin Young,D,BRA,20.167,47,13,15,15,28,43,0.28,0.32,0.32,0.6,0.91
459,Michael Quesnele,D,SSM,17.157,97,10,17,16,27,43,0.1,0.155,0.155,0.255,0.41
460,Kevin Hudes,RW,WSR,16.877,114,22,9,12,31,43,0.195,0.075,0.1,0.27,0.375
461,Lubomir Stach,D,BELV/GUE/PBO,18.803,127,12,17,14,29,43,0.095,0.13,0.105,0.225,0.33
462,Ronny Rogers,LW,ER,18.854,68,19,10,14,29,43,0.305,0.235,0.11,0.545,0.65
463,Trevor Waddell,D,PLY/KGN/OSH,18.753,196,5,19,19,24,43,0.032,0.094,0.114,0.126,0.24
464,Tomas Zaborsky,LW,SAG,18.837,59,19,18,6,37,43,0.32,0.31,0.1,0.63,0.73
465,Stefan Blaho,LW,SBY/SAR,19.483,162,16,15,12,31,43,0.078,0.082,0.055,0.162,0.218
466,Matt McCready,D,LDN/SAR/TOR,18.46,125,12,13,18,25,43,0.098,0.105,0.138,0.202,0.34
467,Derek Brochu,RW,OS,18.488,182,16,19,8,35,43,0.089,0.106,0.031,0.195,0.227
468,Michael Kolarz,D,KGN,18.926,172,7,14,22,21,43,0.038,0.073,0.12,0.112,0.232
469,Jacob King,RW,SSM,18.822,187,20,16,6,36,42,0.099,0.08,0.023,0.176,0.199
470,Patrik Lusnak,LW,SBY,17.857,67,17,14,11,31,42,0.25,0.21,0.16,0.46,0.63
471,Luke Pither,C,KGN/GUE,16.888,125,20,14,8,34,42,0.17,0.115,0.065,0.285,0.35
472,Scott Cowie,LW,PBO/OTT,17.614,156,17,12,13,29,42,0.122,0.08,0.085,0.2,0.285
473,Shane O'Brien,D,TOR/KGN,19.102,62,16,14,12,30,42,0.26,0.23,0.19,0.48,0.68
474,Aaron Dawson,D,PBO,19.64,222,8,15,19,23,42,0.038,0.078,0.08,0.115,0.194
475,Marc Methot,D,LDN,18.486,198,8,16,18,24,42,0.045,0.082,0.09,0.13,0.218
476,Luke Dubbin,C,SBY,19.127,101,13,15,13,28,41,0.135,0.155,0.135,0.29,0.425
477,Tomas Galasek,LW,ER,18.267,183,23,8,10,31,41,0.145,0.048,0.06,0.192,0.252
478,Justin Suda,D,KGN,19.211,198,7,14,20,21,41,0.028,0.082,0.115,0.11,0.22
479,Yannick Weber,D,KIT,17.977,51,13,15,13,28,41,0.25,0.29,0.25,0.55,0.8
480,Stuart Simmons,D,BRA,19.219,177,5,15,21,20,41,0.02,0.088,0.135,0.108,0.242
481,Chris Cook,LW,KGN,20.564,68,18,10,13,28,41,0.26,0.15,0.19,0.41,0.6
482,Justin Levac,RW,BRA,16.892,85,15,14,12,29,41,0.145,0.125,0.12,0.275,0.4
483,Tomas Marcinko,C,BAR,18.429,56,19,14,7,33,40,0.34,0.25,0.12,0.59,0.71
484,Jonathan Sciacca,D,WSR/KGN,17.666,179,9,15,16,24,40,0.042,0.088,0.085,0.125,0.21
485,Craig Foster,LW,TOR/SAG/SAR,19.096,101,19,15,6,34,40,0.195,0.15,0.06,0.345,0.4
486,Brian Soso,RW,WSR/KIT,18.512,197,17,8,15,25,40,0.098,0.038,0.078,0.14,0.218
487,Brent Burns,RW,BRA,17.202,68,15,17,8,32,40,0.22,0.25,0.12,0.47,0.59
488,Jakub Vojta,D,OTT,19.101,123,8,11,21,19,40,0.065,0.09,0.165,0.155,0.325
489,Nathan Moon,C,KGN,16.696,56,13,15,12,28,40,0.23,0.27,0.21,0.5,0.71
490,Jakub Koreis,C,GUE,19.22,48,11,16,12,27,39,0.23,0.33,0.25,0.56,0.81
491,Chris Robertson,C,SBY,19.18,114,13,15,11,28,39,0.105,0.125,0.105,0.225,0.33
492,Michael Caruso,D,GUE,17.446,186,5,10,24,15,39,0.035,0.055,0.14,0.088,0.227
493,Chris Curran,LW,MISS,19.646,124,16,12,11,28,39,0.13,0.095,0.085,0.23,0.315
494,Marek Bartanus,LW,OS,19.088,106,13,18,8,31,39,0.125,0.17,0.07,0.3,0.37
495,Mike James,LW,WSR,20.564,55,21,10,8,31,39,0.38,0.18,0.15,0.56,0.71
496,Scott Aarssen,D,LDN,17.85,118,5,13,20,18,38,0.045,0.11,0.18,0.155,0.335
497,Kelly Thomson,LW,LDN/OSH,19.922,107,15,12,11,27,38,0.14,0.115,0.11,0.25,0.36
498,Drew Fata,D,TOR/KGN,19.135,69,8,13,17,21,38,0.12,0.19,0.25,0.3,0.55
499,Marek Chvatal,D,SAR,19.134,117,8,17,13,25,38,0.07,0.145,0.105,0.215,0.32
500,Thomas Kiriakou,C,OTT,17.893,127,12,21,5,33,38,0.082,0.13,0.035,0.208,0.24
501,Tim Gleason,D,WSR,19.628,45,7,15,16,22,38,0.16,0.33,0.36,0.49,0.84
502,Nick Pageau,D,BELV,18.187,115,9,13,16,22,38,0.075,0.12,0.135,0.195,0.335
