,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
517,Justin Mercier,LW,LE/IA/BRI/RCH,26.038,255,43,24,18,67,85,471,6.858,0.132,0.038,0.103,0.17,0.275,1.976
518,Ryan Thang,RW,MIL,23.599,165,35,26,24,61,85,327,11.778,0.227,0.162,0.118,0.39,0.512,1.973
519,Justin DiBenedetto,LW,BRI,22.306,173,45,27,13,72,85,445,11.262,0.295,0.178,0.095,0.472,0.575,2.632
520,Terry Broadhurst,LW,RFD/CHI,24.916,170,29,39,17,68,85,299,8.669,0.145,0.212,0.1,0.358,0.459,1.545
521,Erik Condra,RW,BNG,23.61,135,28,36,21,64,85,313,8.995,0.225,0.285,0.155,0.51,0.66,2.39
522,Vincent LoVerde,D,MCH/ONT,25.546,240,24,28,33,52,85,261,10.642,0.144,0.132,0.159,0.279,0.432,1.249
523,Tyler Pitlick,RW,OKC/BAK,22.935,196,28,31,26,59,85,425,7.88,0.185,0.222,0.144,0.41,0.552,2.322
524,Peter MacArthur,LW,RFD/SA/LE/PEO,25.363,181,29,32,24,61,85,364,8.676,0.156,0.178,0.116,0.334,0.45,1.822
525,Brett Carson,D,ALB/CHA/ABB,25.858,181,21,31,33,52,85,326,10.44,0.162,0.114,0.146,0.276,0.418,1.543
526,Rob Schremp,LW,SPR/BRI/POR,26.209,145,28,32,25,60,85,335,6.922,0.165,0.398,0.12,0.562,0.683,2.755
527,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
528,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
529,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
530,Dan Spang,D,SYR/QC/TEX,27.084,201,18,18,48,36,84,399,4.072,0.08,0.09,0.23,0.172,0.402,1.902
531,Mark Zengerle,RW,GR,25.844,144,24,35,25,59,84,171,14.2,0.165,0.245,0.175,0.41,0.58,1.19
532,Matt Lashoff,D,PRO/NOR/TOR/POR/BRI/LV,27.493,223,22,28,34,50,84,358,3.03,0.038,0.095,0.091,0.133,0.225,0.94
533,Ben Guite,C,MIL/SPR/WOR,32.415,162,29,37,17,66,83,255,10.2,0.165,0.245,0.122,0.408,0.535,1.632
534,Kyle Beach,RW,RFD/HFD,22.703,208,43,25,15,68,83,433,8.876,0.172,0.093,0.053,0.265,0.316,1.87
535,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.372,287,22,35,26,57,83,384,2.092,0.028,0.134,0.238,0.162,0.399,1.006
536,Brody Sutter,C,CHA,23.033,211,37,24,22,61,83,309,14.478,0.202,0.099,0.096,0.3,0.39,1.527
537,Ryan White,C,HAM/LV,24.56,190,36,31,16,67,83,268,18.7,0.332,0.186,0.031,0.518,0.55,1.394
538,Hunter Shinkaruk,LW,UTI/STK,20.424,136,43,21,18,64,82,300,14.47,0.33,0.16,0.135,0.485,0.62,2.215
539,Matt Ellis,LW,POR/RCH,32.978,217,37,26,19,63,82,464,8.128,0.145,0.102,0.04,0.247,0.293,1.814
540,Zach Redmond,D,CHI/STJ/SA,25.701,164,25,34,23,59,82,391,7.144,0.206,0.23,0.126,0.441,0.564,2.772
541,Garrett Mitchell,RW,HER,23.052,282,36,23,23,59,82,365,8.518,0.125,0.093,0.094,0.218,0.312,1.398
542,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
543,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
544,Ryan Stone,C,WBS/SPR/ABB,24.49,128,28,39,15,67,82,254,10.9,0.22,0.29,0.11,0.505,0.615,2.03
545,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
546,Brandon Gormley,D,SA/POR,22.574,188,20,32,30,52,82,381,7.198,0.119,0.111,0.079,0.23,0.309,1.939
547,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
548,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
549,Justin Hodgman,C,TOR/POR/CHI,25.594,157,30,32,20,62,82,262,6.085,0.104,0.172,0.19,0.276,0.466,1.428
550,Colton Gillies,RW,HOU/RCH/BRI,24.214,271,32,28,22,60,82,355,7.93,0.104,0.092,0.074,0.196,0.269,1.295
551,Cam Cunning,LW,QC/ABB,24.532,184,40,24,17,64,81,395,10.058,0.232,0.128,0.078,0.355,0.43,2.248
552,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.76,214,42,17,22,59,81,348,9.368,0.154,0.048,0.083,0.2,0.28,1.62
553,Colin Miller,D,MCH/PRO,22.129,155,28,23,30,51,81,337,7.605,0.188,0.212,0.15,0.4,0.55,2.367
554,Matej Stransky,RW,TEX,21.43,209,39,26,16,65,81,425,9.858,0.215,0.13,0.078,0.345,0.42,2.098
555,Conor Sheary,LW,WBS,22.52,90,27,31,23,58,81,225,7.703,0.2,0.368,0.22,0.572,0.795,2.722
556,Magnus Paajarvi,LW,OKC/CHI,23.303,115,26,36,19,62,81,289,16.419,0.402,0.318,0.14,0.719,0.861,2.463
557,Simon Gysbers,D,TOR,24.486,196,16,28,37,44,81,297,5.214,0.068,0.122,0.166,0.192,0.358,1.461
558,John McFarland,LW,SA/POR,22.578,190,39,30,12,69,81,331,12.116,0.222,0.145,0.06,0.369,0.425,1.87
559,Artem Anisimov,C,HFD,20.313,80,37,25,19,62,81,202,18.32,0.46,0.31,0.24,0.78,1.01,2.52
560,Derek Joslin,D,WOR/CHA/CHI,24.376,188,20,28,33,48,81,429,3.255,0.062,0.138,0.242,0.202,0.44,1.86
561,Brad Winchester,LW,PEO/MIL/RFD/IA/OKC/NOR,32.293,154,37,23,21,60,81,382,9.705,0.224,0.145,0.092,0.374,0.461,2.324
562,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
563,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
564,Zach O'Brien,RW,STJ/MCH/CHI,22.212,174,32,31,17,63,80,311,8.379,0.148,0.145,0.065,0.291,0.359,1.505
565,Dan Jancevski,D,HAM/TEX/ADK,29.376,304,7,42,31,49,80,291,3.001,0.026,0.118,0.079,0.144,0.228,0.859
566,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
567,Taylor Leier,LW,LV,21.08,144,33,28,19,61,80,339,9.875,0.23,0.195,0.13,0.425,0.555,2.36
568,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
569,Darcy Zajac,RW,ADK/ALB,27.01,265,30,34,15,64,79,365,7.195,0.094,0.137,0.068,0.238,0.301,1.302
570,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC/HFD,26.168,162,40,27,12,67,79,381,9.898,0.152,0.108,0.06,0.263,0.318,1.588
571,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
572,Conor Allen,D,CT/HFD/MIL/BNG/IA,24.747,211,20,30,29,50,79,268,6.068,0.073,0.118,0.088,0.188,0.276,0.987
573,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
574,Jason DeSantis,D,PHI/WBS/STJ/SA/HAM,25.522,196,17,23,39,40,79,244,6.605,0.087,0.095,0.178,0.188,0.358,1.218
575,Will Acton,C,TOR/OKC/UTI,26.231,239,39,24,16,63,79,364,11.48,0.207,0.114,0.064,0.312,0.377,1.713
576,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.848,327,30,27,22,57,79,381,6.308,0.078,0.108,0.056,0.187,0.243,1.237
577,Ryan Hartman,RW,RFD,20.236,139,31,31,17,62,79,360,10.95,0.255,0.2,0.162,0.455,0.615,2.472
578,Nick Deslauriers,LW,MCH/RCH,21.813,193,24,24,31,48,79,447,5.182,0.165,0.13,0.17,0.3,0.473,2.62
579,Shaun Heshka,D,MTB/SA/PEO/BNG,24.961,220,14,27,37,41,78,316,4.31,0.065,0.118,0.15,0.182,0.332,1.418
580,Anthony Mantha,LW,GR,20.498,122,36,27,15,63,78,290,12.355,0.295,0.22,0.125,0.515,0.64,2.38
581,Danny Richmond,D,WBS/PEO/RFD/TOR/HER/LE,26.248,257,10,41,27,51,78,280,4.16,0.038,0.155,0.085,0.192,0.278,1.022
582,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
583,Chad Billins,D,GR/ABB,23.808,141,20,26,32,46,78,213,9.4,0.14,0.185,0.23,0.325,0.56,1.515
584,Ryan Martindale,C,OKC/SA/SYR,22.948,202,34,22,22,56,78,322,11.391,0.18,0.122,0.135,0.299,0.435,1.52
585,Blair Riley,RW,SPR/PEO/SA/BRI/STJ/STK,28.886,330,35,24,19,59,78,388,9.476,0.106,0.093,0.036,0.199,0.235,1.169
586,Andrew MacDonald,D,BRI/LV,25.773,133,16,26,35,42,77,265,5.762,0.118,0.205,0.312,0.322,0.635,2.122
587,Louis-Marc Aubry,C,GR,22.907,306,28,35,14,63,77,441,6.997,0.112,0.142,0.039,0.254,0.297,1.562
588,Gabe Gauthier,C,MCH/SYR,25.904,144,20,28,29,48,77,265,3.815,0.07,0.1,0.102,0.172,0.275,1.432
589,Sean Bentivoglio,LW,BRI,23.416,158,32,23,22,55,77,261,12.17,0.205,0.145,0.135,0.35,0.485,1.65
590,Liam Reddox,LW,SPR/OKC,23.884,121,41,26,10,67,77,353,12.44,0.4,0.245,0.09,0.64,0.73,3.18
591,Zack Mitchell,RW,IA,22.186,146,39,21,17,60,77,270,14.385,0.265,0.145,0.12,0.415,0.53,1.855
592,Kenny Ryan,RW,TOR/LE/SD,23.247,239,33,29,15,62,77,256,15.74,0.141,0.094,0.055,0.234,0.286,0.965
593,Arturs Kulda,D,CHI/STJ,22.266,255,18,25,34,43,77,388,4.895,0.081,0.088,0.134,0.164,0.302,1.578
594,Jeremy Reich,LW,PRO/BRI,30.844,181,47,21,9,68,77,356,13.725,0.255,0.122,0.04,0.385,0.425,1.88
595,William Nylander,C,TOR,18.874,75,32,26,19,58,77,185,17.625,0.425,0.345,0.255,0.775,1.02,2.46
596,Scott Wilson,LW,WBS,22.644,90,41,19,17,60,77,262,12.882,0.412,0.15,0.16,0.555,0.718,2.593
597,Ryan Dzingel,C,BNG,22.77,119,31,27,19,58,77,227,13.152,0.255,0.288,0.19,0.54,0.735,2.03
598,David Brine,C,RCH/SA,24.94,215,24,31,22,55,77,392,4.932,0.09,0.132,0.09,0.222,0.318,1.797
599,Bates Battaglia,LW,TOR/SYR/RCH,34.008,108,24,32,20,56,76,160,10.678,0.15,0.23,0.102,0.378,0.48,1.223
600,Dan Catenacci,C,RCH,21.644,196,38,25,13,63,76,283,13.845,0.254,0.256,0.056,0.51,0.568,1.801
601,Connor Brickley,LW,SA/POR,22.805,126,35,30,11,65,76,267,11.38,0.24,0.185,0.095,0.425,0.522,2.073
602,Radek Smolenak,LW,NOR/ABB,22.286,131,33,27,16,60,76,333,9.435,0.245,0.205,0.12,0.45,0.57,2.525
603,Devante Smith-Pelly,LW,SYR/NOR,20.504,124,41,29,6,70,76,249,13.765,0.3,0.242,0.035,0.545,0.575,1.965
604,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
605,Matt Keith,C,RFD/ABB,26.932,146,41,21,14,62,76,338,13.235,0.28,0.145,0.095,0.425,0.52,2.29
606,Anthony Bitetto,D,MIL,24.296,183,17,29,30,46,76,242,6.229,0.122,0.085,0.32,0.208,0.526,1.886
607,Garth Murray,C,SA/ABB/MTB/STJ,28.12,261,29,27,20,56,76,323,7.953,0.088,0.08,0.076,0.169,0.245,1.039
608,Ryan Stanton,D,RFD/HER,24.218,284,13,30,33,43,76,406,4.09,0.053,0.104,0.137,0.157,0.293,1.33
609,Bryan Bickell,LW,RFD,26.271,154,37,17,22,54,76,297,13.17,0.258,0.12,0.155,0.375,0.532,1.93
610,Trevor Parkes,RW,GR/WOR/SJ,23.406,204,32,27,17,59,76,318,11.626,0.197,0.172,0.103,0.368,0.471,1.66
611,Jakub Kindl,D,GR,26.908,171,14,24,38,38,76,303,15.732,0.298,0.034,0.126,0.333,0.457,2.072
612,Jimmy Hayes,RW,RFD,22.942,120,36,29,11,65,76,283,10.492,0.274,0.249,0.041,0.522,0.565,2.545
613,Linus Omark,LW,OKC,25.359,75,34,23,19,57,76,166,21.01,0.448,0.285,0.262,0.735,1.0,2.142
614,Brad Malone,C,LE,23.574,165,29,27,19,56,75,315,9.372,0.195,0.142,0.105,0.338,0.445,2.092
615,Chay Genoway,D,HOU/HER,25.988,189,16,23,36,39,75,292,5.15,0.085,0.128,0.145,0.213,0.355,1.62
616,Taylor Aronson,D,MIL,22.586,163,7,31,37,38,75,171,3.97,0.04,0.181,0.228,0.226,0.45,1.131
617,Rocco Grimaldi,RW,SA/POR,22.099,116,30,29,16,59,75,261,11.545,0.265,0.245,0.135,0.51,0.645,2.26
618,Ville Pokka,D,RFD,21.028,144,18,30,27,48,75,310,5.905,0.125,0.205,0.185,0.33,0.515,2.135
619,Connor Carrick,D,HER/TOR,20.675,138,19,31,25,50,75,250,6.505,0.132,0.19,0.175,0.322,0.503,1.79
620,Emile Poirier,RW,ABB/ADK/STK,20.004,117,33,29,13,62,75,256,16.935,0.438,0.402,0.092,0.838,0.93,2.415
621,Julius Honka,D,TEX,19.284,141,19,26,30,45,75,296,6.38,0.135,0.18,0.215,0.315,0.53,2.095
622,Brandon McMillan,LW,SYR/POR/NOR,22.61,160,35,27,13,62,75,317,10.972,0.226,0.178,0.074,0.401,0.476,2.06
623,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
624,Quinton Howden,LW,SA,21.902,149,26,29,20,55,75,273,8.015,0.145,0.242,0.13,0.387,0.522,1.848
625,Thomas Hickey,D,MCH,22.662,212,14,32,29,46,75,376,4.169,0.077,0.167,0.142,0.244,0.386,1.843
626,Brennan Evans,D,IOW/TOR/PEO/GR/TEX,32.698,530,12,21,42,33,75,458,1.775,0.014,0.035,0.061,0.05,0.103,0.797
627,Tyler Toffoli,RW,MCH,20.394,77,44,20,11,64,75,245,22.088,0.785,0.18,0.14,0.97,1.11,3.518
628,Stefan Meyer,C,RCH/SA/ABB,25.28,180,40,16,19,56,75,335,6.912,0.126,0.042,0.045,0.169,0.211,1.744
629,Carsen Germyn,RW,QC/ABB,27.063,96,18,35,22,53,75,269,7.725,0.205,0.32,0.235,0.525,0.755,2.7
630,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
631,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
632,Michael Grabner,LW,MTB,21.447,104,45,17,12,62,74,367,12.12,0.42,0.165,0.12,0.585,0.705,3.5
633,Trevor Carrick,D,CHA,20.7,146,16,27,31,43,74,291,5.48,0.11,0.185,0.215,0.295,0.51,2.005
634,John Persson,LW,BRI,21.453,177,44,22,8,66,74,358,12.101,0.238,0.139,0.042,0.379,0.422,1.989
635,Zack Stortini,RW,OKC/MIL/HAM/NOR/LV/BNG,29.042,391,37,18,19,55,74,407,10.165,0.115,0.045,0.07,0.162,0.232,1.116
636,Pontus Aberg,RW,MIL,21.478,143,41,22,11,63,74,317,12.925,0.285,0.155,0.08,0.435,0.515,2.22
637,Jamie Oleksiak,D,TEX,21.858,171,15,28,31,43,74,278,3.188,0.049,0.156,0.139,0.205,0.351,1.241
638,Matt Corrente,D,LOW/ALB/CHA/SA/SYR,25.514,293,18,24,31,42,73,326,4.052,0.039,0.06,0.108,0.096,0.205,0.973
639,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
640,Steve Oleksy,D,LE/BRI/HER/WBS,28.642,283,9,26,38,35,73,318,2.628,0.033,0.08,0.15,0.113,0.262,1.186
641,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
642,Viktor Arvidsson,RW,MIL,21.938,87,30,27,16,57,73,357,8.75,0.39,0.35,0.185,0.74,0.925,4.445
643,Andy Andreoff,LW,MCH,22.458,157,30,23,19,53,72,281,25.705,0.439,0.337,0.122,0.781,0.902,1.757
644,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
645,Markus Granlund,C,ABB/ADK/STK,21.666,85,39,20,13,59,72,245,13.82,0.438,0.215,0.153,0.645,0.798,3.23
646,Teemu Laakso,D,MIL,23.178,217,17,21,34,38,72,250,5.958,0.07,0.095,0.18,0.17,0.344,1.23
647,Nigel Dawes,LW,HAM/CHI,25.597,66,41,16,15,57,72,211,19.43,0.62,0.24,0.23,0.86,1.09,3.2
648,Korbinian Holzer,D,TOR/SD,26.61,276,10,25,37,35,72,325,1.053,0.012,0.211,0.067,0.223,0.29,1.83
649,Steve Wagner,D,PEO/WBS,25.778,182,15,24,33,39,72,283,5.268,0.082,0.132,0.185,0.22,0.405,1.55
650,Michel Ouellet,RW,MTB/NOR,28.032,101,29,25,18,54,72,242,11.96,0.285,0.255,0.185,0.54,0.725,2.41
651,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
652,Cameron Schilling,D,HER/RFD,26.002,283,18,26,28,44,72,376,3.958,0.059,0.106,0.103,0.164,0.266,1.437
653,Evan McGrath,C,GR/SYR,23.17,140,29,26,17,55,72,224,12.945,0.21,0.185,0.125,0.395,0.52,1.605
654,Brad Moran,C,OKC,31.491,79,20,31,21,51,72,180,11.11,0.25,0.39,0.27,0.65,0.91,2.28
655,Adam Comrie,D,RCH/WOR/LV,24.126,196,20,24,28,44,72,314,11.349,0.184,0.082,0.168,0.268,0.436,1.63
656,Tom Pyatt,LW,HFD/HAM,22.086,114,28,23,21,51,72,229,12.615,0.265,0.23,0.19,0.485,0.68,2.05
657,Joe Callahan,D,BRI/WOR/RCH/HAM/ABB,28.801,263,15,27,29,42,71,363,2.345,0.034,0.089,0.111,0.124,0.238,1.239
658,Akim Aliu,RW,RFD/PEO/CHI/ABB/HFD/HAM/OKC/RCH,24.41,230,43,12,16,55,71,314,14.882,0.22,0.068,0.021,0.29,0.31,1.485
659,Jamie McGinn,LW,WOR,21.362,104,35,23,13,58,71,296,11.468,0.315,0.248,0.128,0.562,0.69,2.74
660,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
661,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.253,230,36,13,22,49,71,364,5.23,0.092,0.036,0.059,0.131,0.19,1.04
662,Alexander Sulzer,D,MIL/RCH,27.046,94,17,26,28,43,71,161,14.25,0.19,0.29,0.255,0.483,0.735,1.48
663,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
664,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
665,Reece Scarlett,D,ALB,21.71,165,12,29,30,41,71,246,5.127,0.075,0.175,0.182,0.245,0.43,1.53
666,Victor Bartley,D,PRO/BRI/MIL/STJ,25.514,172,19,22,30,41,71,304,4.969,0.083,0.075,0.121,0.158,0.284,1.639
667,Kyle Cumiskey,D,LE/SYR/RFD,27.161,156,14,23,34,37,71,213,5.904,0.076,0.162,0.145,0.238,0.378,1.212
668,Antoine Laganiere,LW,NOR/SD,24.447,202,40,21,10,61,71,396,11.112,0.223,0.128,0.062,0.352,0.415,1.992
669,Ryan O'Marra,C,SPR/OKC/SYR,23.394,247,24,28,18,52,70,371,6.629,0.112,0.134,0.085,0.24,0.325,1.606
670,Brayden Irwin,RW,TOR/NOR/RCH/UTI,26.543,166,29,24,17,53,70,314,8.9,0.192,0.134,0.105,0.326,0.43,1.901
671,Miikka Salomaki,LW,MIL,21.77,117,28,27,15,55,70,252,15.15,0.238,0.232,0.065,0.468,0.535,1.72
672,Cody Goloubef,D,SPR,23.854,201,18,25,27,43,70,287,3.493,0.052,0.069,0.072,0.12,0.192,1.272
673,Matthew Pistilli,RW,ALB/CHA/BRI/NOR,24.943,211,31,27,12,58,70,314,6.67,0.106,0.166,0.028,0.27,0.3,1.512
674,Dominik Uher,LW,WBS,21.83,236,29,23,18,52,70,357,7.524,0.128,0.092,0.081,0.219,0.3,1.736
675,Rob Flick,LW,RFD/PRO/POR,23.532,279,38,21,11,59,70,385,8.74,0.151,0.099,0.059,0.248,0.308,1.679
676,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
677,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
678,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
679,Ryan Garbutt,LW,CHI/TEX,25.592,115,35,25,10,60,70,308,11.405,0.305,0.22,0.085,0.53,0.615,2.735
680,Kevin Fiala,LW,MIL,18.65,99,29,26,15,55,70,248,12.345,0.3,0.255,0.12,0.565,0.685,2.47
681,Chase Balisy,RW,STJ/POR,23.118,142,30,27,13,57,70,172,16.715,0.21,0.19,0.09,0.395,0.49,1.205
682,Riley Armstrong,RW,WOR/ABB/GR/BNG/HAM,26.727,133,40,19,10,59,69,357,6.944,0.125,0.038,0.115,0.164,0.279,1.73
683,Keith Seabrook,D,ABB/MTB/SA/RFD,24.245,201,19,28,22,47,69,330,4.888,0.079,0.116,0.132,0.195,0.329,1.589
684,Fredrik Claesson,D,BNG,21.932,276,13,22,34,35,69,267,4.834,0.048,0.084,0.09,0.136,0.221,1.052
685,Tomas Jurco,LW,GR,21.465,111,32,21,16,53,69,221,29.238,0.65,0.215,0.38,0.865,1.245,2.213
686,Wacey Hamilton,C,BNG/UTI,24.076,269,26,22,21,48,69,321,10.593,0.124,0.09,0.087,0.213,0.295,1.178
687,Evan Trupp,F,ABB/WOR/CHI,27.15,148,24,28,17,52,69,284,7.35,0.13,0.175,0.13,0.3,0.428,1.7
688,Richard Petiot,D,TOR/NOR/RFD/OKC/STJ,29.134,222,12,23,34,35,69,312,2.585,0.03,0.03,0.077,0.06,0.136,1.165
689,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
690,Marc Hagel,RW,LE/IA,26.16,172,24,32,13,56,69,350,4.99,0.106,0.192,0.085,0.299,0.385,1.914
691,Sean (P.) Collins,D,HER/CT,27.941,316,8,24,37,32,69,245,2.685,0.017,0.058,0.112,0.075,0.188,0.72
692,Philippe Paradis,LW,TOR/RFD/SYR,23.718,249,26,24,19,50,69,312,9.226,0.132,0.099,0.058,0.228,0.287,1.364
693,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
694,Chris Lee,D,BRI/WBS,28.451,145,15,28,26,43,69,305,4.905,0.1,0.195,0.18,0.295,0.47,2.085
695,Matt Bartkowski,D,PRO,23.531,175,11,29,29,40,69,345,3.192,0.058,0.17,0.175,0.227,0.408,1.878
696,Johan Sundstrom,C,BRI,21.234,171,26,23,20,49,69,342,7.352,0.148,0.13,0.108,0.272,0.378,1.988
697,Kris Chucko,RW,QC/ABB,23.76,117,37,16,16,53,69,350,5.235,0.15,0.065,0.068,0.215,0.282,2.415
698,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
699,Morgan Ellis,D,HAM/STJ,22.502,230,26,26,17,52,69,374,7.165,0.151,0.146,0.106,0.299,0.408,2.007
700,Mat Bodie,D,HFD,25.026,151,12,32,24,44,68,233,5.115,0.08,0.215,0.155,0.29,0.45,1.54
701,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
702,Joel Armia,RW,RCH/STJ/MB,21.542,126,22,31,15,53,68,269,8.775,0.172,0.213,0.115,0.382,0.498,1.962
703,Kelsey Wilson,LW,MIL/TOR/UTI,26.147,234,30,21,17,51,68,235,5.698,0.059,0.049,0.028,0.106,0.138,0.599
704,Jon Sim,LW,BRI/ADK/SA,34.712,96,34,17,17,51,68,263,11.512,0.322,0.112,0.148,0.438,0.588,2.434
705,Curtis Hamilton,LW,OKC,21.907,208,30,20,18,50,68,284,11.846,0.167,0.118,0.11,0.286,0.4,1.405
706,Martin Frk,RW,GR,21.195,149,36,20,12,56,68,284,11.922,0.262,0.135,0.08,0.402,0.485,2.025
707,Brett Sonne,C,PEO/TEX,22.46,271,32,22,14,54,68,394,8.291,0.12,0.089,0.053,0.209,0.262,1.455
708,Phillip Danault,C,RFD,21.618,160,20,24,24,44,68,321,5.588,0.143,0.07,0.157,0.214,0.363,2.37
709,Jerome Leduc,D,RCH/BNG,22.253,251,23,21,24,44,68,367,6.91,0.105,0.095,0.095,0.2,0.296,1.53
710,Jean-Philippe Cote,D,WBS/NOR/SYR,31.338,289,12,19,37,31,68,281,4.15,0.04,0.076,0.116,0.116,0.232,0.956
711,Brandon Montour,D,NOR/SD,20.93,82,13,32,22,45,67,191,5.56,0.125,0.38,0.275,0.5,0.775,2.145
712,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
713,Juraj Simek,LW,NOR/PRO,22.214,170,33,25,9,58,67,301,9.74,0.15,0.162,0.032,0.315,0.348,1.493
714,Brendan Gaunce,LW,UTI,21.976,120,28,24,15,52,67,271,10.835,0.26,0.21,0.14,0.47,0.61,2.31
715,Johnny Boychuk,D,PRO,25.158,80,21,21,25,42,67,303,7.03,0.38,0.135,0.16,0.515,0.675,5.355
716,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
717,Brett Hextall,RW,POR/LV,25.579,260,33,23,11,56,67,391,7.921,0.128,0.092,0.05,0.213,0.262,1.527
718,Cody Almond,C,HOU/IA,23.27,164,29,17,21,46,67,306,4.416,0.085,0.048,0.061,0.132,0.195,1.576
719,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
720,Matt Beleskey,LW,IOW/SA/TOR/SYR/NOR,23.399,103,25,26,16,51,67,242,9.851,0.308,0.152,0.062,0.46,0.521,3.271
721,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
722,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
