,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
1373,Cole Murphy,C,CAP/SHE,17.892,127,5,8,5,13,18,78,7.36,0.042,0.055,0.045,0.103,0.148,0.62
1374,Will Smith,LW,MON,17.509,68,10,5,3,15,18,100,10.0,0.15,0.07,0.04,0.22,0.26,1.47
1375,Myles McGurty,D,MON/BAT/CHI,18.046,95,3,13,2,16,18,53,5.63,0.03,0.14,0.02,0.17,0.19,0.56
1376,Benjamin Rubin,LW,QUE/GAT/MTL,18.888,85,9,5,4,14,18,103,10.638,0.108,0.062,0.053,0.167,0.225,1.32
1377,Jason Lepage,C,MON,17.426,65,7,7,4,14,18,72,4.86,0.055,0.055,0.03,0.11,0.14,0.56
1378,Triston Manson,LW,SHA/LEW,19.742,120,7,5,6,12,18,58,12.065,0.06,0.045,0.05,0.1,0.15,0.48
1379,Pierre-Olivier Payment,LW,CAP/GAT,17.95,93,6,6,6,12,18,50,11.715,0.06,0.07,0.07,0.13,0.205,0.53
1380,Kevin Gadoury,RW,BAT,17.551,68,6,8,4,14,18,77,6.82,0.095,0.125,0.06,0.22,0.28,1.165
1381,Maxime Morier,RW,BAT/BAC/VIC,18.926,172,8,7,3,15,18,76,11.205,0.061,0.042,0.032,0.11,0.143,0.53
1382,Deric Boudreau,C,GAT,18.664,54,4,10,4,14,18,44,9.09,0.07,0.19,0.07,0.26,0.33,0.81
1383,Ryan White,LW,HAL,19.653,66,8,4,6,12,18,51,15.69,0.12,0.06,0.09,0.18,0.27,0.77
1384,Thomas Flynn,RW,MON,18.058,69,5,7,6,12,18,85,3.245,0.04,0.06,0.095,0.1,0.195,1.085
1385,David Bouchard,RW,RIM/HAL/DRU/CHI,19.554,196,7,7,4,14,18,91,4.344,0.022,0.084,0.012,0.106,0.119,0.735
1386,Egor Egorov,RW,SHA,19.153,54,10,6,2,16,18,69,8.335,0.1,0.15,0.02,0.255,0.275,1.51
1387,Andrew Carver,D,MON,20.351,71,4,8,6,12,18,105,3.81,0.06,0.11,0.08,0.17,0.25,1.48
1388,Guillaume Rousseau,D,CHI/QUE/BAT/VIC/GAT,19.649,182,3,4,11,7,18,62,4.597,0.02,0.045,0.06,0.064,0.124,0.354
1389,Guillaume Lajeunesse,LW,SHA/ROU,18.082,87,6,6,6,12,18,94,5.615,0.09,0.09,0.06,0.18,0.235,1.28
1390,James Rhynold,LW,BAT,18.283,107,9,3,6,12,18,89,7.4,0.075,0.022,0.053,0.098,0.148,0.9
1391,Ludovic Kabambi,LW,BAT,17.48,64,7,7,4,14,18,103,3.465,0.055,0.055,0.035,0.115,0.15,1.165
1392,Chris Moher,D,HUL,19.86,83,6,9,3,15,18,97,6.555,0.075,0.12,0.035,0.19,0.225,1.155
1393,Jean-Francois Grenier C.,D,ROU,17.668,94,6,5,6,11,17,99,5.935,0.06,0.035,0.092,0.095,0.19,0.938
1394,Jeff Christison,RW,ROU/CHI,19.101,47,9,5,3,14,17,78,11.56,0.195,0.12,0.07,0.31,0.38,1.665
1395,Guillaume Beaudoin,D,BLB,17.059,69,3,6,8,9,17,65,2.63,0.025,0.055,0.1,0.08,0.18,0.835
1396,Dominik Bohac,D,QUE/ROU,18.073,118,1,5,11,6,17,114,0.98,0.01,0.045,0.09,0.055,0.145,0.96
1397,Jonathan Paquet,LW,LEW/VDO,18.344,82,11,3,3,14,17,55,23.315,0.15,0.045,0.045,0.195,0.235,0.82
1398,Antoine Letourneau,D,BAC,17.018,75,5,8,4,13,17,87,5.79,0.075,0.115,0.05,0.19,0.245,1.25
1399,Nicholas Blanchard,LW,BAT,17.146,65,7,6,4,13,17,100,3.535,0.055,0.05,0.03,0.105,0.135,1.035
1400,Lucas Grundy,D,RIM/BAT,20.185,101,7,2,8,9,17,88,9.08,0.075,0.02,0.095,0.095,0.185,0.855
1401,Frederic Desrochers,LW,RIM,18.907,133,10,3,4,13,17,88,11.705,0.075,0.025,0.03,0.103,0.132,0.67
1402,Julien Corriveau,C,QUE/VDO,17.63,86,7,6,4,13,17,77,9.045,0.085,0.075,0.05,0.165,0.215,0.94
1403,Scott Carrier,D,CHI,17.173,107,2,6,9,8,17,55,3.65,0.02,0.055,0.08,0.075,0.155,0.52
1404,Nathanael Halbert,D,BLB,17.961,64,7,5,5,12,17,63,11.11,0.11,0.08,0.08,0.19,0.27,0.98
1405,Grant West,RW,BAC/MON/SNB,18.895,58,6,6,5,12,17,52,6.0,0.06,0.06,0.05,0.115,0.165,0.645
1406,Sebastien Lucier,LW,CHI,20.674,37,9,8,0,17,17,72,12.5,0.24,0.22,0.0,0.46,0.46,1.95
1407,Spencer Corcoran,D,CAP,18.334,98,2,8,7,10,17,114,1.19,0.015,0.07,0.065,0.09,0.15,1.09
1408,Janos Hari,LW,MTL/ROU,18.369,46,4,9,4,13,17,81,4.94,0.09,0.2,0.09,0.28,0.37,1.76
1409,Charles-Antoine Roy,LW,RIM/VIC,18.146,110,12,3,2,15,17,66,18.01,0.1,0.025,0.025,0.13,0.15,0.56
1410,Mark Trickett,D,VIC/PEI/BAT,17.962,110,7,3,7,10,17,100,4.485,0.055,0.025,0.06,0.08,0.145,0.845
1411,Colin Escott,LW,GAT/SNL,17.07,53,5,5,7,10,17,53,5.32,0.055,0.115,0.135,0.17,0.31,0.94
1412,Alexandre Lemieux,C,CHI/BLB,17.997,29,9,6,2,15,17,59,17.145,0.29,0.182,0.05,0.472,0.522,1.79
1413,Napessis Andre,D,CHI/DRU,18.058,89,5,7,5,12,17,59,6.72,0.045,0.06,0.042,0.103,0.15,0.735
1414,Nicolas Hebert,C,RIM/SNB,17.116,122,10,4,3,14,17,98,9.195,0.08,0.03,0.025,0.11,0.13,0.78
1415,Nicholas Welsh,D,SHA,16.359,60,4,4,8,8,16,52,7.69,0.07,0.07,0.13,0.13,0.27,0.87
1416,Brandon Lesway,RW,SHE,18.481,53,6,3,7,9,16,55,10.91,0.11,0.06,0.13,0.17,0.3,1.04
1417,Jean-Philippe Roy-Vallieres,RW,BAC/SNB/CHI,18.084,41,8,2,6,10,16,62,8.19,0.13,0.078,0.18,0.215,0.387,1.35
1418,Joshua Desmond,D,HAL,17.856,56,5,5,6,10,16,70,3.675,0.05,0.05,0.06,0.095,0.155,0.905
1419,Jean-Laurence Beauchemin,D,SHA/MTL/PEI,19.071,98,5,8,3,13,16,107,4.22,0.045,0.085,0.03,0.135,0.165,1.095
1420,Simon Boudreau,D,RIM/SHA,17.906,111,6,6,4,12,16,73,6.088,0.04,0.04,0.03,0.08,0.11,0.492
1421,Joel Briere,LW,CHI,17.178,65,3,5,8,8,16,40,7.5,0.05,0.08,0.12,0.12,0.25,0.62
1422,Jonathan Delorme,D,DRU/ROU/BAT,18.324,97,3,6,7,9,16,64,4.235,0.028,0.053,0.072,0.08,0.152,0.605
1423,Maxim Guerin,LW,VDO/CHI,17.977,97,5,9,2,14,16,108,4.705,0.05,0.095,0.02,0.145,0.17,1.095
1424,Max Lindsay,LW,HAL/CAP,18.277,104,9,2,5,11,16,76,13.84,0.09,0.02,0.05,0.105,0.155,0.73
1425,Tristan Pomerleau,D,VIC,16.732,90,2,8,6,10,16,69,2.855,0.02,0.095,0.07,0.11,0.18,0.79
1426,Eric Dagenais,D,SHE/DRU,19.93,103,2,9,5,11,16,109,2.175,0.025,0.085,0.055,0.105,0.16,1.06
1427,Teddy Kyres,RW,MON,18.67,63,6,7,3,13,16,75,8.0,0.1,0.11,0.05,0.21,0.25,1.19
1428,Hugo Lehoux,D,MTL,20.384,71,3,4,9,7,16,64,4.69,0.04,0.06,0.13,0.1,0.23,0.9
1429,Takuma Kawai,LW,DRU/GAT,18.598,72,6,6,4,12,16,54,9.705,0.075,0.075,0.05,0.145,0.2,0.725
1430,Connor Moynihan,LW,HAL,16.156,65,6,7,3,13,16,52,11.54,0.09,0.11,0.05,0.2,0.25,0.8
1431,Riku Korpinen,D,PEI,17.358,62,3,5,8,8,16,49,6.12,0.05,0.08,0.13,0.13,0.26,0.79
1432,Lucas Batt,LW,MON/VIC/QUE,16.867,85,8,5,3,13,16,49,16.25,0.1,0.065,0.04,0.165,0.205,0.59
1433,Jeremy Lauzon,D,ROU,16.384,55,5,6,5,11,16,54,9.26,0.09,0.11,0.09,0.2,0.29,0.98
1434,Benjamin Larabie,C,DRU,18.47,54,5,3,8,8,16,54,9.26,0.09,0.06,0.15,0.15,0.3,1.0
1435,Dominic Lachaine,C,VDO,17.874,84,4,6,5,10,15,50,14.698,0.305,0.145,0.078,0.445,0.522,1.443
1436,Hunter Lahache,RW,SHA/CAP,19.959,64,2,9,4,11,15,90,2.22,0.03,0.14,0.06,0.17,0.23,1.41
1437,Olivier Knight-Rouleau,C,GAT,18.021,38,7,4,4,11,15,39,17.95,0.18,0.11,0.11,0.29,0.39,1.03
1438,William Plourde,D,RIM/VIC,18.75,112,3,7,5,10,15,46,5.308,0.028,0.072,0.048,0.095,0.145,0.398
1439,Cedrick Duhamel,C,SHE,17.569,38,6,8,1,14,15,36,16.67,0.16,0.21,0.03,0.37,0.39,0.95
1440,Jean-Sebastien Breton,D,QUE/VDO,16.783,33,8,6,1,14,15,45,33.14,0.28,0.1,0.015,0.38,0.4,1.05
1441,Danny Chiasson,RW,RIM/BAT/BAC/SNB,18.227,93,3,4,8,7,15,72,6.24,0.095,0.022,0.198,0.12,0.318,1.262
1442,Ashton Bernard,LW,ROU/SHA/CAP,19.671,182,8,4,3,12,15,104,3.389,0.025,0.014,0.015,0.039,0.056,0.684
1443,Wes Herrett,D,CAP/PEI/GAT,18.377,130,2,7,6,9,15,56,2.855,0.015,0.042,0.038,0.057,0.095,0.35
1444,Anthony Beaulieu,D,VIC,18.094,119,3,2,10,5,15,50,4.41,0.025,0.02,0.085,0.04,0.12,0.415
1445,Josh Pugsley,C,MON,16.689,64,6,8,1,14,15,77,3.895,0.05,0.065,0.01,0.11,0.12,0.61
1446,Jonathan Favreau,LW,MON,17.789,55,5,5,5,10,15,29,11.25,0.068,0.108,0.03,0.175,0.205,0.732
1447,Vincent Duriau,D,VDO/GAT,19.01,152,2,9,4,11,15,100,2.34,0.02,0.052,0.032,0.065,0.1,0.688
1448,Spencer Metcalfe,D,GAT/MON/HAL/CAP,19.138,145,4,9,2,13,15,109,4.392,0.035,0.068,0.015,0.108,0.118,0.8
1449,Thomas Bellemare,LW,DRU,19.178,127,7,6,2,13,15,50,14.935,0.05,0.05,0.015,0.1,0.12,0.4
1450,Nathan Yetman,C,PEI/CHA,16.91,88,5,4,6,9,15,76,6.165,0.055,0.04,0.07,0.09,0.155,0.875
1451,Charles Vouligny,D,DRU/BAC/BAT,17.67,86,1,7,7,8,15,57,0.695,0.005,0.062,0.057,0.068,0.125,0.585
1452,Bradley Lalonde,D,CAP,16.124,52,5,9,1,14,15,76,6.58,0.1,0.17,0.02,0.27,0.29,1.46
1453,Mitchell Maynard,RW,SHA,18.63,100,4,7,4,11,15,72,4.525,0.038,0.072,0.038,0.11,0.148,0.615
1454,Jeremy Turgeon,C,RIM/HAL,17.8,48,6,5,4,11,15,48,6.82,0.075,0.06,0.05,0.135,0.185,0.82
1455,Mason Gray,LW,VDO/SHA,17.93,78,11,4,0,15,15,75,8.758,0.082,0.02,0.0,0.103,0.103,0.985
1456,Bruce Crawford,LW,SNB,18.292,44,9,4,2,13,15,93,9.68,0.2,0.09,0.05,0.3,0.34,2.11
1457,Brett Malone,RW,MON/SNB/CAP,18.282,132,9,4,2,13,15,149,3.692,0.034,0.016,0.006,0.05,0.058,1.61
1458,Martin Kuna,D,BAC/ROU,18.204,64,1,7,7,8,15,75,1.33,0.02,0.11,0.11,0.12,0.23,1.17
1459,Pierre-Alexandre Ouellet,LW,RIM/BAC,17.981,79,6,5,4,11,15,61,11.465,0.075,0.065,0.05,0.14,0.195,0.785
1460,Kevin Rainville,LW,DRU,17.713,82,7,2,6,9,15,60,7.29,0.055,0.04,0.07,0.09,0.16,0.74
1461,Mathieu Payette,LW,SHA,18.681,71,4,1,10,5,15,46,8.7,0.06,0.01,0.14,0.07,0.21,0.65
1462,Brandon Gignac,C,SHA,15.855,53,5,6,3,11,14,65,7.69,0.09,0.11,0.06,0.21,0.26,1.23
1463,Myles Gomes,D,BAC/PEI/MON,19.157,65,5,4,5,9,14,62,8.06,0.08,0.06,0.08,0.14,0.22,0.95
1464,Jean-Pierre Morin,D,CHI,19.037,72,6,7,1,13,14,94,0.974,0.012,0.014,0.05,0.026,0.076,1.495
1465,Samuel Blais,LW,VIC,17.246,25,4,7,3,11,14,26,15.38,0.16,0.28,0.12,0.44,0.56,1.04
1466,Cameron Askew,RW,DRU,16.343,64,5,6,3,11,14,61,8.2,0.08,0.09,0.05,0.17,0.22,0.95
1467,Mathieu Olivier,C,MON,16.592,53,6,3,5,9,14,41,14.63,0.11,0.06,0.09,0.17,0.26,0.77
1468,Marc-Olivier Crevier-Morin,D,GAT,17.399,48,1,9,4,10,14,25,4.0,0.02,0.19,0.08,0.21,0.29,0.52
1469,Kyle Haas,LW,MON,18.923,101,3,5,6,8,14,61,6.22,0.035,0.045,0.055,0.08,0.135,0.59
1470,David Bedard,D,BLB,17.778,56,5,6,3,11,14,38,13.07,0.09,0.1,0.05,0.195,0.245,0.7
1471,Vincent Boudreau-Plouffe,RW,CAP,17.925,64,4,5,5,9,14,82,4.88,0.06,0.08,0.08,0.14,0.22,1.28
1472,Guillaume Rioux-Legault,D,VDO/CHA,18.168,112,2,7,5,9,14,78,2.785,0.02,0.06,0.045,0.08,0.125,0.685
1473,Zachary Taylor,D,SHA,18.121,117,3,7,4,10,14,61,4.95,0.03,0.055,0.035,0.085,0.12,0.525
1474,Sebastien Aspirot,LW,RIM,18.617,100,11,2,1,13,14,92,11.88,0.095,0.02,0.005,0.12,0.13,0.82
1475,Alexandre Cote,C,SHA/HAL,18.482,46,8,3,3,11,14,38,11.11,0.095,0.035,0.035,0.13,0.165,0.755
1476,David Duhamel,LW,BAC,17.338,56,5,5,4,10,14,65,15.78,0.14,0.05,0.04,0.19,0.225,1.0
1477,Eric Tetreault,D,CHI/ROU,17.444,149,3,5,6,8,14,62,6.52,0.045,0.065,0.038,0.115,0.15,0.53
1478,Yasin Cisse,RW,BLB,20.515,27,8,5,1,13,14,58,13.79,0.3,0.19,0.04,0.48,0.52,2.15
1479,Grant Thomas,LW,MTL/CAP/HAL,18.72,107,5,7,2,12,14,56,5.64,0.032,0.068,0.018,0.103,0.118,0.705
1480,Alexandre Larouche,LW,BAC,17.58,63,5,4,5,9,14,69,7.25,0.08,0.06,0.08,0.14,0.22,1.1
1481,Eric Campeau-Charron,D,DRU,17.949,89,3,10,1,13,14,66,3.125,0.025,0.1,0.01,0.125,0.13,0.745
1482,Adam Wojcik,RW,VIC/ROU/HAL,18.854,60,8,2,4,10,14,42,9.525,0.07,0.02,0.035,0.09,0.125,0.37
1483,Mario Frechette,LW,VDO/BAC,18.094,34,7,7,0,14,14,47,7.78,0.115,0.115,0.0,0.225,0.225,1.06
1484,Jeremiah Coon-Come,RW,PEI/VDO,17.208,97,4,5,5,9,14,31,12.045,0.04,0.055,0.055,0.095,0.145,0.315
1485,Louis-Philippe Lacroix,D,QUE/PEI,18.426,153,2,5,7,7,14,153,1.578,0.015,0.035,0.045,0.05,0.098,1.04
1486,Peter Cmorej,LW,PEI,17.785,55,6,7,1,13,14,80,7.5,0.11,0.13,0.02,0.24,0.25,1.45
1487,Alex Souligny,RW,HAL,17.347,52,5,5,4,10,14,62,8.06,0.1,0.1,0.08,0.19,0.27,1.19
1488,Alexandre Murray,LW,CHI,17.419,46,5,2,7,7,14,48,23.87,0.215,0.025,0.09,0.245,0.335,0.98
1489,Patrice Theriault,D,VIC/ROU,20.389,51,3,8,3,11,14,99,3.03,0.06,0.16,0.06,0.22,0.27,1.94
1490,Christian Marti,D,BLB,19.467,46,5,2,7,7,14,64,7.81,0.11,0.04,0.15,0.15,0.3,1.39
1491,David Hunter,D,QUE,18.638,113,1,6,6,7,13,36,2.175,0.01,0.055,0.06,0.06,0.115,0.315
1492,Christophe Tremblay,RW,SHA/CHI,17.545,35,5,5,3,10,13,49,10.2,0.14,0.14,0.09,0.29,0.37,1.4
1493,Robin Richards,LW,VIC/ROU/CAP,18.793,115,4,4,5,8,13,44,8.9,0.035,0.035,0.045,0.065,0.115,0.38
1494,Patrick Tessier,RW,CHI,18.49,132,3,2,8,5,13,67,3.332,0.02,0.015,0.042,0.028,0.075,0.492
1495,Todd Paul,D,DRU,18.725,69,6,0,7,6,13,79,7.59,0.09,0.0,0.1,0.09,0.19,1.14
1496,Francis Desrosiers,C,VDO/GAT,18.469,81,6,1,6,7,13,96,2.0,0.025,0.005,0.055,0.028,0.082,1.082
1497,Julien Machabee,D,GAT,19.543,61,1,5,7,6,13,33,3.03,0.02,0.08,0.11,0.1,0.21,0.54
1498,Pierre-Olivier Duperre,D,VIC/BAT,19.079,122,1,8,4,9,13,67,1.39,0.01,0.065,0.035,0.075,0.11,0.55
1499,Vincent Montreuil,RW,QUE,17.858,58,7,3,3,10,13,46,15.835,0.12,0.08,0.08,0.205,0.29,0.775
1500,Remi Doucet,LW,BAT,18.166,29,6,4,3,10,13,41,14.63,0.21,0.14,0.1,0.34,0.45,1.41
1501,Kyle McNeil,RW,VIC/BAT/VDO,19.389,117,9,2,2,11,13,89,12.33,0.098,0.01,0.01,0.105,0.118,0.812
1502,Jordie Preston,RW,HAL,18.858,72,6,6,1,12,13,71,13.79,0.2,0.045,0.005,0.245,0.25,1.315
1503,Joel Maas,LW,CAP,18.712,63,7,5,1,12,13,47,7.445,0.055,0.04,0.01,0.1,0.105,0.385
1504,Nathan Snowie,D,PEI,18.19,78,6,4,3,10,13,66,5.455,0.05,0.1,0.025,0.145,0.17,0.775
1505,Andrew Roski,LW,MON/ROU,18.57,104,5,5,3,10,13,85,4.94,0.045,0.042,0.032,0.088,0.12,0.81
1506,Philip Richer,RW,SNB/BAC,17.626,107,6,5,2,11,13,112,4.735,0.045,0.112,0.015,0.16,0.175,1.022
1507,Stephen Midensky,D,QUE/CAP,18.421,58,1,5,7,6,13,28,3.57,0.02,0.09,0.12,0.1,0.22,0.48
1508,Kevin Laliberte,D,PEI/CHA,16.714,103,0,4,9,4,13,78,0.0,0.0,0.03,0.065,0.03,0.095,0.645
1509,Charles Guevremont,C,CHI/CAP,17.67,66,6,1,6,7,13,66,9.09,0.09,0.02,0.09,0.11,0.2,1.0
1510,Ken Dufresne,D,BAT/GAT,18.446,79,0,4,9,4,13,58,0.0,0.0,0.03,0.07,0.03,0.1,0.71
1511,Victor Baldaev,D,ROU,18.256,56,2,7,4,9,13,57,3.51,0.04,0.12,0.07,0.16,0.23,1.02
1512,Peter Angelopoulos,LW,ROU,17.38,37,7,3,3,10,13,51,13.73,0.19,0.08,0.08,0.27,0.35,1.38
1513,Derick Martin,D,HUL,19.746,64,1,1,11,2,13,66,1.52,0.02,0.02,0.17,0.03,0.2,1.03
1514,Adam Blanchette,D,QUE/MON/GAT,18.815,142,2,5,6,7,13,111,1.102,0.01,0.053,0.025,0.062,0.088,0.778
1515,Patrick Simard,D,BAC/VIC,17.714,152,3,8,2,11,13,106,1.53,0.012,0.062,0.008,0.075,0.082,0.69
1516,Juraj Liska,D,BAT,17.95,53,5,4,4,9,13,84,5.95,0.09,0.08,0.08,0.17,0.25,1.58
1517,Yan Turcotte,D,QUE/MTL,17.978,101,4,1,8,5,13,36,11.69,0.04,0.01,0.075,0.055,0.125,0.35
1518,Greg Paynter,RW,PEI,18.926,116,6,2,5,8,13,48,12.7,0.05,0.02,0.045,0.07,0.11,0.41
1519,Sergei Boikov,D,DRU,17.643,68,2,6,4,8,12,95,2.11,0.03,0.09,0.06,0.12,0.18,1.4
1520,Nikita Liamkin,D,CHI,17.607,65,3,5,4,8,12,65,4.62,0.05,0.08,0.06,0.12,0.18,1.0
1521,Jeremy Doucet,D,BAT/SNB,17.6,92,1,10,1,11,12,49,1.665,0.01,0.1,0.015,0.11,0.125,0.525
1522,Samuel Robert,D,BAT,17.813,89,1,2,9,3,12,55,1.39,0.015,0.02,0.11,0.035,0.14,0.68
1523,Bohumil Jank,D,VIC,18.193,20,0,7,5,7,12,26,0.0,0.0,0.35,0.25,0.35,0.6,1.3
1524,Pierre-Karl Marion,LW,CHI/ROU,17.485,80,5,5,2,10,12,71,6.16,0.068,0.075,0.025,0.143,0.165,0.958
1525,Anze Ropret,RW,VDO,17.81,53,4,3,5,7,12,57,7.02,0.08,0.06,0.09,0.13,0.23,1.08
1526,Andrew Meredith,C,BAC/VIC/BAT,18.46,65,5,3,4,8,12,58,15.202,0.528,0.021,0.028,0.549,0.579,2.386
1527,Spencer MacDonald,D,CAP/SNB,18.451,67,3,4,5,7,12,51,3.06,0.025,0.15,0.155,0.175,0.33,0.64
1528,Samuel Villeneuve,RW,DRU,17.216,62,7,0,5,7,12,55,12.73,0.11,0.0,0.08,0.11,0.19,0.89
1529,Kevin Fiset,RW,BAC,17.587,66,5,3,4,8,12,68,7.28,0.075,0.05,0.06,0.125,0.18,1.03
1530,Daniel Petiquay,LW,RIM,20.144,106,3,7,2,10,12,44,4.69,0.02,0.06,0.025,0.085,0.115,0.395
1531,Ryan James Hand,D,BAC,19.632,140,1,8,3,9,12,83,3.335,0.03,0.052,0.062,0.082,0.152,0.691
1532,Vincent Blanchette,C,CHI/DRU/SHE,18.724,72,2,6,4,8,12,54,1.0,0.008,0.1,0.015,0.108,0.122,0.518
1533,Hughes Verpaelst,LW,CHI/MON,18.104,103,2,2,8,4,12,55,2.705,0.015,0.015,0.08,0.03,0.11,0.535
1534,Myles Micallef,D,CAP,18.498,76,2,4,6,6,12,65,3.98,0.03,0.05,0.07,0.08,0.15,0.805
1535,Michel Champagne,D,GAT,18.998,44,3,8,1,11,12,73,4.11,0.07,0.18,0.02,0.25,0.27,1.66
1536,Devan Praught,RW,PEI,18.249,82,2,6,4,8,12,41,5.058,0.025,0.132,0.065,0.158,0.223,0.435
1537,Kris MacDonald,LW,PEI/BAT,19.153,119,5,5,2,10,12,101,5.235,0.045,0.04,0.015,0.085,0.1,0.84
1538,Vincent Beaulieu,D,DRU/VDO,16.945,60,5,3,4,8,12,43,11.63,0.08,0.05,0.07,0.13,0.2,0.72
1539,Jean-Philippe Foucher,C,CHI/SHA,16.81,63,7,4,1,11,12,50,15.365,0.11,0.065,0.015,0.18,0.195,0.89
1540,Chad Loikets,D,GAT,19.302,60,3,5,4,8,12,48,6.25,0.05,0.08,0.07,0.13,0.2,0.8
1541,Brett Gallant,LW,SNB,17.964,131,8,2,2,10,12,78,7.198,0.05,0.015,0.02,0.065,0.085,0.568
1542,Pierre-Luc Leblond-Letourneau,D,BAC,18.782,129,3,2,7,5,12,47,6.275,0.02,0.015,0.05,0.04,0.09,0.365
1543,Patrick Dore,D,VIC/QUE/RIM,17.638,119,0,4,8,4,12,48,0.0,0.0,0.018,0.05,0.018,0.068,0.418
1544,Matt Nickerson,D,VIC,19.677,48,1,4,7,5,12,111,0.9,0.02,0.08,0.15,0.1,0.25,2.31
1545,Mathieu Leclerc,RW/D,BAT/ROU/RIM/DRU/SHE,18.02,89,5,4,3,9,12,56,3.29,0.035,0.038,0.025,0.072,0.1,0.52
1546,Brayden Wood,D,LEW/MON,17.467,80,2,6,4,8,12,41,26.925,0.072,0.112,0.04,0.185,0.225,0.458
1547,Gabriel Gagnon,LW,CHI,18.177,44,8,3,1,11,12,73,10.96,0.18,0.07,0.02,0.25,0.27,1.66
1548,Rodrigue Boucher,D,CAP/CHI,20.043,87,3,7,2,10,12,85,7.38,0.06,0.07,0.015,0.125,0.14,0.885
1549,Bradley MacDonald,LW,GAT/VIC/HAL,16.754,51,7,3,2,10,12,46,16.08,0.14,0.06,0.04,0.2,0.24,0.895
1550,Marc-Olivier Vary,D,CAP/BAT,17.261,102,3,3,6,6,12,69,5.39,0.03,0.03,0.05,0.06,0.11,0.61
1551,Maxim Kazakov,LW,ROU,17.471,51,7,1,4,8,12,63,11.11,0.14,0.02,0.08,0.16,0.24,1.24
1552,David Philpott,RW,MON/CAP,19.153,62,6,4,2,10,12,47,7.5,0.065,0.085,0.02,0.15,0.17,0.66
1553,Tom Michalik,D,LEW,18.959,118,2,0,10,2,12,74,1.162,0.008,0.0,0.205,0.008,0.213,0.565
1554,Stephan Seeger,LW,MON,17.58,25,5,2,4,7,11,36,13.89,0.2,0.08,0.16,0.28,0.44,1.44
1555,Guillaume Pelletier,C,RIM/HAL/PEI,17.848,96,4,4,3,8,11,101,3.97,0.048,0.048,0.06,0.095,0.155,1.01
1556,Dominik Rehak,C,VIC,17.673,48,6,3,2,9,11,42,14.29,0.12,0.06,0.04,0.19,0.23,0.88
1557,Jean-Francois Lavoie,C,RIM/SHE,16.558,59,6,5,0,11,11,72,4.225,0.055,0.045,0.0,0.1,0.1,0.8
1558,Chase Harwell,RW,SHE,16.677,59,5,2,4,7,11,63,7.94,0.08,0.03,0.07,0.12,0.19,1.07
1559,Steve Richards,LW,VDO/VIC,19.171,54,4,2,5,6,11,47,8.51,0.07,0.04,0.09,0.11,0.2,0.87
1560,Brian Lovell,D,HAL,18.014,81,2,3,6,5,11,41,5.89,0.025,0.035,0.075,0.06,0.14,0.485
1561,Stanson Donovan,C,MON/PEI,18.32,72,7,0,4,7,11,57,9.185,0.073,0.0,0.04,0.073,0.115,0.612
1562,Vytal Cote,D,VIC/BAT,17.362,97,3,6,2,9,11,68,5.05,0.03,0.07,0.015,0.1,0.115,0.65
1563,Joshua Schram,D,SNB,18.464,34,6,3,2,9,11,47,12.77,0.18,0.09,0.06,0.26,0.32,1.38
1564,Yan Moniqui,D,BAT,18.6,72,5,5,1,10,11,76,4.785,0.055,0.082,0.02,0.138,0.158,1.072
1565,Mackenzie Brown,RW,SNB,17.504,108,5,4,2,9,11,140,4.152,0.053,0.03,0.028,0.08,0.105,1.272
1566,Scott McDonald,D,SNB/HAL,17.821,76,1,6,4,7,11,36,1.665,0.01,0.055,0.05,0.065,0.115,0.42
1567,Sebastien Lapierre,C,ROU,17.35,37,5,3,3,8,11,47,10.64,0.14,0.08,0.08,0.22,0.3,1.27
1568,Dominic Fiset,RW,DRU,18.937,99,3,5,3,8,11,47,10.775,0.025,0.045,0.025,0.07,0.105,0.43
1569,Christopher Giroux,C,BAC/QUE,16.585,77,4,4,3,8,11,37,11.21,0.05,0.05,0.035,0.105,0.14,0.48
1570,Jeff Marcoux,D,DRU,17.909,108,1,7,3,8,11,61,2.0,0.01,0.065,0.03,0.07,0.1,0.565
1571,Maxime Langelier-Parent,LW,VIC/SNL/GAT,17.25,53,5,2,4,7,11,56,4.81,0.05,0.02,0.195,0.07,0.265,1.185
1572,Jeremy Knight,RW,BAT/SHE/SHA,20.117,105,4,6,1,10,11,50,8.01,0.04,0.06,0.005,0.1,0.11,0.52
1573,Gabriel Vallee,C,RIM,17.69,45,2,5,4,7,11,31,6.45,0.04,0.11,0.09,0.16,0.24,0.69
1574,Steeven Jacques,C,LEW,17.776,59,6,4,1,10,11,32,10.0,0.05,0.035,0.01,0.085,0.095,1.26
1575,Benoit Piche,RW,VDO/CHI,18.769,172,1,3,7,4,11,80,0.64,0.005,0.02,0.04,0.022,0.065,0.498
1576,Hubert Lamarre,C,QUE,17.624,74,3,4,4,7,11,51,5.555,0.045,0.08,0.08,0.125,0.205,0.708
1577,Lukas Balmelli,C,DRU,18.7,55,5,4,2,9,11,59,8.47,0.09,0.07,0.04,0.16,0.2,1.07
1578,Mathieu Joseph,RW,SNB,16.597,30,1,7,3,8,11,35,2.86,0.03,0.23,0.1,0.27,0.37,1.17
