,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
660,David Meckler,LW,MCH,24.314,231,40,24,15,64,79,481,7.291,0.142,0.116,0.049,0.259,0.301,1.83
661,Mark Alt,D,ADK/LV,24.943,260,17,31,30,48,78,362,6.95,0.135,0.114,0.108,0.242,0.353,1.68
662,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
663,Jimmy Hayes,RW,RFD/BNG,25.379,123,36,31,11,67,78,292,5.246,0.137,0.46,0.02,0.596,0.617,2.772
664,Sahir Gill,C,WBS/HAM/RCH,24.527,176,32,30,16,62,78,206,15.907,0.195,0.178,0.096,0.374,0.475,1.223
665,Matt Ellis,LW,POR/RCH,33.041,205,35,24,19,59,78,428,8.169,0.146,0.102,0.048,0.248,0.301,1.808
666,Ryan Martindale,C,OKC/SA/SYR,22.948,202,34,22,22,56,78,322,11.391,0.18,0.122,0.135,0.299,0.435,1.52
667,Blair Riley,RW,SPR/PEO/SA/BRI/STJ/STK,28.886,330,35,24,19,59,78,388,9.476,0.106,0.093,0.036,0.199,0.235,1.169
668,Chad Nehring,C,HFD/BNG,28.506,179,31,23,24,54,78,297,8.435,0.143,0.118,0.135,0.26,0.395,1.565
669,Tim Stapleton,C,CHI/SA,27.687,97,39,19,20,58,78,239,15.345,0.395,0.2,0.21,0.59,0.8,2.605
670,Reid Petryk,RW,LE/SA,23.616,205,36,23,19,59,78,282,13.032,0.158,0.069,0.072,0.228,0.294,1.3
671,Joel Hanley,D,POR/STJ/TUC,25.336,259,11,31,35,42,77,301,3.704,0.04,0.113,0.19,0.148,0.338,1.055
672,Scott Wilson,LW,WBS,22.644,90,41,19,17,60,77,262,12.882,0.412,0.15,0.16,0.555,0.718,2.593
673,Ryan Dzingel,C,BNG,22.77,119,31,27,19,58,77,227,13.152,0.255,0.288,0.19,0.54,0.735,2.03
674,Stefan Chaput,C,ALB/PRO/SYR/CHA/HAM/UTI,24.578,199,25,34,18,59,77,270,7.647,0.084,0.072,0.036,0.156,0.192,0.615
675,Brian Fahey,D,LE/HER/RFD,29.79,206,21,26,30,47,77,367,5.36,0.095,0.125,0.142,0.22,0.358,1.768
676,Joe Blandisi,C,ALB/SD/BNG,22.412,104,25,32,20,57,77,163,15.758,0.232,0.302,0.188,0.54,0.73,1.538
677,Kane Lafranchise,D,OKC/HOU/ABB/UTI/BRI,28.335,235,10,31,36,41,77,267,3.867,0.04,0.13,0.138,0.17,0.309,1.05
678,Julian Talbot,C,PEO/LE,24.98,153,30,33,14,63,77,280,10.705,0.195,0.215,0.09,0.41,0.5,1.835
679,Philippe Dupuis,C,LE/TOR/WBS,26.394,144,33,27,17,60,77,401,6.368,0.18,0.188,0.112,0.365,0.473,2.66
680,Rod Pelley,C,NOR/ALB/STK,32.069,405,41,24,12,65,77,545,7.349,0.078,0.061,0.016,0.14,0.156,1.085
681,Dryden Hunt,LW,SPR,21.31,128,36,26,15,62,77,308,11.505,0.295,0.21,0.115,0.5,0.615,2.445
682,William Nylander,C,TOR,18.874,75,32,26,19,58,77,185,17.625,0.425,0.345,0.255,0.775,1.02,2.46
683,Mike Amadio,C,ONT,20.842,100,27,29,20,56,76,166,16.255,0.29,0.345,0.215,0.635,0.845,1.78
684,Andrew Rowe,LW,ADK/NOR/HFD/CHA/BRI,27.664,206,38,24,14,62,76,317,19.383,0.289,0.148,0.084,0.432,0.522,1.651
685,Felix Girard,C,MIL/SA,22.479,286,31,23,22,54,76,436,8.165,0.132,0.076,0.062,0.208,0.269,1.568
686,Matt Keith,C,RFD/ABB,26.932,146,41,21,14,62,76,338,13.235,0.28,0.145,0.095,0.425,0.52,2.29
687,Trevor Parkes,RW,GR/WOR/SJ,23.406,204,32,27,17,59,76,318,11.626,0.197,0.172,0.103,0.368,0.471,1.66
688,Teddy Blueger,C,WBS,22.336,134,28,32,16,60,76,229,9.942,0.182,0.19,0.092,0.372,0.462,1.64
689,Linus Omark,LW,OKC,25.359,75,34,23,19,57,76,166,21.01,0.448,0.285,0.262,0.735,1.0,2.142
690,Devante Smith-Pelly,LW,SYR/NOR,20.504,124,41,29,6,70,76,249,13.765,0.3,0.242,0.035,0.545,0.575,1.965
691,Darryl Boyce,C,TOR/HAM/SPR,28.254,162,28,28,20,56,76,243,12.564,0.172,0.166,0.119,0.336,0.454,1.35
692,Chay Genoway,D,HOU/HER,25.988,189,16,23,36,39,75,292,5.15,0.085,0.128,0.145,0.213,0.355,1.62
693,Kyle Criscuolo,C,GR/RCH,24.614,131,32,27,16,59,75,269,9.41,0.2,0.17,0.1,0.37,0.47,2.045
694,Ivan Barbashev,C,CHI,21.005,131,34,25,16,59,75,207,15.43,0.265,0.222,0.07,0.49,0.558,1.74
695,Andrew Desjardins,C,WOR,23.638,138,31,21,23,52,75,274,11.22,0.225,0.155,0.165,0.375,0.535,1.975
696,Fabian Brunnstrom,LW,TEX/TOR/GR,25.855,125,28,24,23,52,75,339,7.51,0.218,0.22,0.228,0.44,0.668,2.858
697,Taylor Aronson,D,MIL,22.586,163,7,31,37,38,75,171,3.97,0.04,0.181,0.228,0.226,0.45,1.131
698,Brandon McMillan,LW,SYR/POR/NOR,22.61,160,35,27,13,62,75,317,10.972,0.226,0.178,0.074,0.401,0.476,2.06
699,Zach Trotman,D,PRO/ONT/WBS,25.837,208,20,29,26,49,75,391,4.326,0.09,0.122,0.101,0.218,0.32,1.804
700,Connor Carrick,D,HER/TOR,20.675,138,19,31,25,50,75,250,6.505,0.132,0.19,0.175,0.322,0.503,1.79
701,Tyler Toffoli,RW,MCH,20.394,77,44,20,11,64,75,245,22.088,0.785,0.18,0.14,0.97,1.11,3.518
702,Brad Winchester,LW,MIL/RFD/IA/OKC/NOR,32.793,141,33,22,20,55,75,346,9.378,0.215,0.165,0.112,0.387,0.495,2.335
703,Jakub Vrana,LW,HER,19.797,88,35,22,18,57,75,214,12.92,0.305,0.485,0.225,0.79,1.018,2.365
704,Jamie Oleksiak,D,TEX,21.858,171,15,28,31,43,74,278,3.188,0.049,0.156,0.139,0.205,0.351,1.241
705,Andrew Hutchinson,D,TEX/WBS,29.978,132,16,32,26,48,74,226,7.18,0.125,0.255,0.205,0.375,0.58,1.71
706,Evgeny Svechnikov,RW,GR,20.374,131,27,28,19,55,74,290,8.75,0.195,0.21,0.14,0.41,0.545,2.17
707,Korbinian Holzer,D,TOR/SD,28.095,285,10,26,38,36,74,337,0.526,0.006,0.16,0.088,0.166,0.255,1.58
708,John Persson,LW,BRI,21.453,177,44,22,8,66,74,358,12.101,0.238,0.139,0.042,0.379,0.422,1.989
709,Akim Aliu,RW,RFD/PEO/CHI/ABB/HFD/HAM/OKC/RCH/CLE,25.91,238,44,13,17,57,74,325,14.933,0.224,0.074,0.051,0.299,0.344,1.507
710,Charles Linglet,LW,SPR,27.234,75,19,30,25,49,74,215,8.84,0.25,0.4,0.33,0.65,0.99,2.87
711,Oliver Kylington,D,STK,19.576,169,18,28,28,46,74,266,6.742,0.108,0.188,0.162,0.298,0.458,1.61
712,Tobias Lindberg,RW,TOR/BNG/CHI,21.402,164,27,26,20,53,73,299,9.18,0.165,0.138,0.122,0.298,0.422,1.765
713,Viktor Svedberg,D,RFD,25.377,248,14,26,33,40,73,428,3.658,0.061,0.11,0.124,0.176,0.302,1.775
714,Trent Vogelhuber,RW,SPR/LE/SA,28.19,267,28,34,11,62,73,282,7.036,0.066,0.105,0.042,0.169,0.21,0.954
715,Daniel Zaar,RW,LE/CLE,21.895,126,29,22,22,51,73,357,7.735,0.225,0.18,0.175,0.4,0.58,2.825
716,Brendan Gaunce,LW,UTI,23.602,129,32,26,15,58,73,301,12.706,0.39,0.215,0.035,0.605,0.64,3.015
717,Viktor Arvidsson,RW,MIL,21.938,87,30,27,16,57,73,357,8.75,0.39,0.35,0.185,0.74,0.925,4.445
718,Robbie Earl,LW,HOU,24.788,110,34,24,15,58,73,298,11.325,0.295,0.2,0.12,0.495,0.62,2.605
719,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
720,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
721,Jack Skille,RW,RFD/SPR,24.328,85,36,23,14,59,73,325,12.66,0.48,0.26,0.2,0.735,0.935,3.795
722,Jeremy Colliton,C,BRI,26.17,94,29,25,18,54,72,195,14.65,0.305,0.26,0.19,0.565,0.755,2.08
723,Markus Granlund,C,ABB/ADK/STK,21.666,85,39,20,13,59,72,245,13.82,0.438,0.215,0.153,0.645,0.798,3.23
724,Anthony DeAngelo,D,SYR/TUC/HFD,21.145,123,11,34,27,45,72,274,3.863,0.088,0.232,0.223,0.318,0.54,2.308
725,Brad Moran,C,OKC,31.491,79,20,31,21,51,72,180,11.11,0.25,0.39,0.27,0.65,0.91,2.28
726,Andy Andreoff,LW,MCH,22.458,157,30,23,19,53,72,281,25.705,0.439,0.337,0.122,0.781,0.902,1.757
727,Jesse Joensuu,RW,BRI,22.446,105,22,38,12,60,72,216,10.23,0.215,0.355,0.11,0.57,0.69,2.095
728,Steve Bernier,RW,ALB/BRI,31.086,122,41,24,7,65,72,261,15.312,0.321,0.204,0.058,0.526,0.591,2.128
729,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
730,Nigel Dawes,LW,HAM/CHI,25.597,66,41,16,15,57,72,211,19.43,0.62,0.24,0.23,0.86,1.09,3.2
731,Brett Findlay,C,TOR/STK,24.048,139,29,25,18,54,72,191,15.669,0.22,0.179,0.136,0.394,0.531,1.376
732,Blake Pietila,LW,ALB/BNG,23.817,167,39,19,14,58,72,307,12.16,0.23,0.108,0.082,0.338,0.425,1.86
733,Dan Kelly,D,ALB/SJ,26.348,405,15,26,30,41,71,380,3.639,0.035,0.062,0.086,0.098,0.178,0.918
734,Victor Bartley,D,BRI/MIL/STJ,25.576,162,19,22,30,41,71,292,5.802,0.099,0.075,0.121,0.174,0.3,1.682
735,Rob Flick,LW,RFD/PRO/POR/MB,24.502,284,39,21,11,60,71,391,12.705,0.176,0.05,0.03,0.224,0.254,1.44
736,Miikka Salomaki,LW,MIL,22.646,121,29,27,15,56,71,257,17.575,0.244,0.116,0.032,0.359,0.392,1.485
737,Ryan White,C,HAM/LV/IA/SD,27.06,154,30,23,18,53,71,240,14.298,0.225,0.149,0.096,0.38,0.476,1.301
738,Ben Sexton,RW,PRO/ALB/BEL,25.341,157,37,15,19,52,71,262,13.779,0.282,0.139,0.125,0.426,0.548,2.038
739,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
740,Fredrik Claesson,D,BNG,22.87,285,13,23,34,36,70,275,2.417,0.024,0.097,0.045,0.123,0.166,0.971
741,Dan DeSalvo,C,MB/HFD,24.778,127,28,25,17,53,70,224,11.608,0.195,0.213,0.128,0.41,0.538,1.685
742,Matthew Pistilli,RW,ALB/CHA/BRI/NOR,24.943,211,31,27,12,58,70,314,6.67,0.106,0.166,0.028,0.27,0.3,1.512
743,Dominik Uher,LW,WBS,21.83,236,29,23,18,52,70,357,7.524,0.128,0.092,0.081,0.219,0.3,1.736
744,Mark Jankowski,C,STK,22.256,78,34,21,15,55,70,190,19.742,0.582,0.218,0.27,0.8,1.072,2.87
745,Scooter Vaughan,F,BRI/CHI,27.502,296,29,23,18,52,70,379,6.329,0.07,0.105,0.065,0.18,0.24,1.102
746,Jeff Penner,D,PRO/HOU,23.676,165,15,23,32,38,70,285,6.18,0.092,0.153,0.17,0.245,0.412,1.572
747,Derrick Pouliot,D,WBS,21.913,114,20,26,24,46,70,228,8.625,0.172,0.23,0.198,0.4,0.597,2.045
748,Evan Rodrigues,C,RCH,23.385,128,23,23,24,46,70,302,15.17,0.388,0.152,0.34,0.548,0.885,2.495
749,Jesse Graham,D,BRI/SA,22.406,163,15,29,26,44,70,269,5.855,0.099,0.168,0.192,0.266,0.455,1.636
750,Chris Summers,D,SA/POR/HFD/WBS,28.614,450,14,25,31,39,70,466,2.772,0.03,0.049,0.084,0.077,0.161,1.039
751,Kelly Zajac,C,ALB/MB/HER,28.292,133,21,30,19,51,70,149,12.469,0.125,0.312,0.072,0.441,0.512,1.463
752,Matt Lashoff,D,NOR/TOR/POR/BRI/LV/SA,28.744,207,20,22,28,42,70,302,8.676,0.099,0.071,0.124,0.17,0.294,1.015
753,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
754,Colton Beck,LW,STJ/IA,26.266,201,23,29,18,52,70,329,6.345,0.107,0.14,0.069,0.246,0.315,1.566
755,Brock McGinn,LW,CHA,21.618,134,39,18,13,57,70,303,12.672,0.406,0.222,0.048,0.626,0.674,2.876
756,Mackenzie Weegar,D,SA/POR/SPR,21.938,153,23,25,22,48,70,308,7.125,0.158,0.162,0.158,0.32,0.478,2.142
757,Brayden Irwin,RW,TOR/NOR/RCH/UTI,26.543,166,29,24,17,53,70,314,8.9,0.192,0.134,0.105,0.326,0.43,1.901
758,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
759,Max Gortz,RW,MIL/SD,23.13,130,23,29,18,52,70,210,10.31,0.17,0.225,0.135,0.39,0.525,1.61
760,Evan Trupp,F,ABB/WOR/CHI,27.15,148,24,28,17,52,69,284,7.35,0.13,0.175,0.13,0.3,0.428,1.7
761,Johan Sundstrom,C,BRI,21.234,171,26,23,20,49,69,342,7.352,0.148,0.13,0.108,0.272,0.378,1.988
762,Frank Corrado,D,CHI/UTI/TOR/WBS,23.49,175,16,25,28,41,69,302,2.621,0.046,0.211,0.184,0.256,0.441,1.555
763,Philippe Paradis,LW,TOR/RFD/SYR,23.718,249,26,24,19,50,69,312,9.226,0.132,0.099,0.058,0.228,0.287,1.364
764,Mattias Ritola,C,GR/NOR,23.008,90,28,27,14,55,69,234,13.37,0.395,0.5,0.19,0.895,1.085,2.865
765,Jonathon Kalinski,LW,ADK/NOR/HER,24.436,214,26,23,20,49,69,361,6.318,0.098,0.075,0.092,0.174,0.269,1.381
766,Borna Rendulic,RW,LE/SA/UTI,23.726,163,32,19,18,51,69,242,13.105,0.182,0.1,0.103,0.28,0.382,1.455
767,Keith Seabrook,D,ABB/MTB/SA/RFD,24.245,201,19,28,22,47,69,330,4.888,0.079,0.116,0.132,0.195,0.329,1.589
768,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
769,Keegan Lowe,D,CHA/STJ/BAK,23.528,311,15,23,31,38,69,342,4.505,0.049,0.097,0.1,0.147,0.248,1.118
770,Scott Laughton,C,ADK/LV,20.797,105,34,19,16,53,69,231,13.128,0.292,0.18,0.152,0.47,0.622,2.222
771,Luke Gazdic,LW,TEX/OKC/BAK/ALB/STK,27.089,370,32,27,10,59,69,361,6.028,0.06,0.054,0.026,0.108,0.134,0.792
772,Scott Sabourin,RW,MCH/ONT/IA/SD,24.16,265,33,29,7,62,69,375,7.59,0.107,0.085,0.021,0.188,0.211,1.384
773,Oskar Sundqvist,C,WBS/SA,22.733,114,27,24,18,51,69,234,10.272,0.272,0.428,0.08,0.698,0.778,2.62
774,Zach Palmquist,D,IA,25.894,216,12,23,34,35,69,255,4.352,0.06,0.122,0.212,0.182,0.395,1.242
775,Derek Ryan,C,CHA,29.241,79,28,26,14,54,68,189,16.075,0.445,0.43,0.245,0.87,1.115,2.705
776,Phillip Danault,C,RFD,21.618,160,20,24,24,44,68,321,5.588,0.143,0.07,0.157,0.214,0.363,2.37
777,Curtis Hamilton,LW,OKC,21.907,208,30,20,18,50,68,284,11.846,0.167,0.118,0.11,0.286,0.4,1.405
778,Mathieu Brodeur,D,SA/POR/CHI/ALB/SYR/UTI/SPR,26.24,318,15,18,35,33,68,353,1.753,0.019,0.03,0.101,0.049,0.15,1.0
779,Liam Reddox,LW,SPR/OKC,24.134,107,36,23,9,59,68,318,11.44,0.375,0.235,0.09,0.605,0.695,3.18
780,Joel Armia,RW,RCH/STJ/MB,21.542,126,22,31,15,53,68,269,8.775,0.172,0.213,0.115,0.382,0.498,1.962
781,Chris Breen,D,ABB/PRO,27.218,462,14,25,29,39,68,448,1.867,0.024,0.057,0.09,0.08,0.169,1.19
782,Jerome Leduc,D,RCH/BNG,22.253,251,23,21,24,44,68,367,6.91,0.105,0.095,0.095,0.2,0.296,1.53
783,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
784,Brett Sonne,C,PEO/TEX,22.46,271,32,22,14,54,68,394,8.291,0.12,0.089,0.053,0.209,0.262,1.455
785,Ryan Graves,D,HFD/SA,21.572,228,22,19,27,41,68,498,4.138,0.088,0.082,0.11,0.17,0.278,2.14
786,Thomas Hickey,D,MCH,22.726,205,13,27,28,40,68,360,3.958,0.072,0.132,0.14,0.204,0.344,1.815
787,Adam Helewka,LW,SJ,21.405,124,23,29,16,52,68,255,6.302,0.13,0.272,0.105,0.402,0.507,1.752
788,Justin Holl,D,RFD/TOR,24.752,194,20,17,31,37,68,329,5.275,0.098,0.088,0.158,0.181,0.344,1.619
789,Jeff Schultz,D,MCH/ONT/SD,30.617,286,9,24,35,33,68,248,4.716,0.027,0.089,0.093,0.114,0.208,0.645
790,Brendan Woods,C,CHA/UTI,24.294,209,32,18,18,50,68,327,9.431,0.134,0.068,0.074,0.205,0.284,1.482
791,Matt White,LW,MIL,26.563,125,27,27,14,54,68,273,10.665,0.215,0.21,0.115,0.425,0.54,2.125
792,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
793,Josh Ho-Sang,RW,BRI,21.149,100,18,29,20,47,67,119,15.2,0.18,0.29,0.2,0.47,0.67,1.19
794,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
795,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
796,Troy Bodie,LW,SA/TOR/SYR/POR/NOR,28.638,228,32,23,12,55,67,363,9.27,0.166,0.108,0.053,0.272,0.326,1.786
797,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
798,Brett Hextall,RW,POR/LV,25.579,260,33,23,11,56,67,391,7.921,0.128,0.092,0.05,0.213,0.262,1.527
799,Justin Vaive,LW,SA/HFD/BRI/RCH/BEL,27.204,280,31,22,14,53,67,349,3.486,0.05,0.038,0.02,0.088,0.109,0.87
800,Cody Almond,C,HOU/IA,23.27,164,29,17,21,46,67,306,4.416,0.085,0.048,0.061,0.132,0.195,1.576
801,Devon Toews,D,BRI,23.066,106,13,30,24,43,67,270,5.64,0.17,0.31,0.19,0.475,0.66,2.735
802,Alexandre Carrier,D,ALB/MIL,21.471,163,10,26,31,36,67,209,3.69,0.045,0.128,0.145,0.18,0.325,1.256
803,Chris Casto,D,PRO/CHI,24.751,306,13,28,26,41,67,379,2.118,0.03,0.07,0.09,0.096,0.186,1.23
804,Nicolas Aube-Kubel,RW,LV,20.6,149,29,28,10,57,67,207,14.942,0.24,0.208,0.06,0.448,0.508,1.57
805,Andrew Nielsen,D,TOR,20.088,144,20,24,23,44,67,233,5.818,0.092,0.168,0.172,0.26,0.432,1.42
806,Henrik Samuelsson,LW,POR/SPR/BAK/TUC/RFD,22.728,161,32,14,21,46,67,260,14.789,0.241,0.074,0.062,0.316,0.378,1.518
807,Eric Wellwood,LW,ADK,21.779,164,34,16,16,50,66,357,9.35,0.202,0.085,0.115,0.288,0.4,2.112
808,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
809,Phil DeSimone,C,HAM/ALB/LV/UTI,28.12,156,29,21,16,50,66,257,9.364,0.152,0.085,0.045,0.238,0.282,1.719
810,Dillon Simpson,D,OKC/BAK,23.72,242,14,20,32,34,66,261,5.13,0.064,0.088,0.126,0.144,0.276,1.201
811,Mason Appleton,C,MB,21.668,76,22,28,16,50,66,190,11.58,0.29,0.37,0.21,0.66,0.87,2.5
812,Viktor Loov,D,TOR/ALB/IA/BNG,23.955,240,16,26,24,42,66,275,6.631,0.066,0.144,0.084,0.216,0.299,1.058
813,Chris Durno,LW,LE/NOR/CHA,30.124,143,34,20,12,54,66,289,11.382,0.258,0.162,0.085,0.42,0.503,2.018
814,Matt Halischuk,LW,LOW/MIL/MB,25.164,110,30,21,15,51,66,242,12.208,0.405,0.232,0.13,0.642,0.769,2.868
815,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
816,Jordan Owens,C,HFD/GR/CT/HAM,26.001,227,19,21,26,40,66,339,4.189,0.062,0.081,0.114,0.144,0.256,1.473
817,Bryan Bickell,LW,RFD/CHA,28.521,122,32,16,18,48,66,226,23.775,0.192,0.165,0.128,0.355,0.485,1.145
818,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
819,Mattias Tedenby,LW,ALB,22.69,126,28,24,14,52,66,250,12.5,0.225,0.164,0.122,0.394,0.511,1.914
820,Trevor Moore,LW,TOR,21.962,125,25,25,16,50,66,205,13.13,0.205,0.205,0.125,0.405,0.535,1.615
821,Griffin Reinhart,D,BRI/BAK/CHI,22.766,203,18,19,28,37,65,227,6.375,0.071,0.094,0.122,0.165,0.285,1.074
822,Dylan Blujus,D,SYR/UTI,22.772,196,15,24,26,39,65,348,4.22,0.075,0.109,0.158,0.186,0.348,1.824
823,Michael Dal Colle,LW,BRI,20.488,138,22,30,13,52,65,247,5.998,0.11,0.168,0.065,0.272,0.338,1.602
824,Daniel Sprong,RW,WBS,20.499,65,32,21,12,53,65,214,14.95,0.49,0.32,0.18,0.82,1.0,3.29
825,Brendan Lemieux,LW,MB,20.754,117,33,13,19,46,65,287,12.082,0.335,0.148,0.168,0.48,0.648,2.732
826,Martin Marincin,D,OKC/TOR,23.606,180,14,17,34,31,65,271,3.926,0.061,0.091,0.172,0.149,0.321,1.516
827,Kyle Baun,RW,RFD/TOR/LAV,24.616,188,20,31,14,51,65,287,5.718,0.088,0.17,0.065,0.258,0.322,1.492
828,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
829,Jordan Eberle,RW,SPR/OKC,20.839,45,31,20,14,51,65,130,24.29,0.645,0.415,0.325,1.06,1.385,2.65
830,Greg Moore,C,BRI/SYR/SPR/ADK,25.973,153,28,15,22,43,65,329,8.245,0.18,0.1,0.145,0.28,0.425,2.145
831,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
832,Jordie Benn,D,TEX,24.391,165,18,27,20,45,65,306,5.655,0.125,0.162,0.132,0.29,0.425,2.085
833,Kris Foucault,LW,HOU/IA,21.885,157,30,22,13,52,65,283,9.161,0.165,0.107,0.074,0.271,0.345,1.739
834,Kyle Turris,C,SA,20.588,78,24,12,28,36,64,225,5.455,0.16,0.08,0.43,0.235,0.665,2.695
835,Blake Geoffrion,C,MIL/HAM,23.865,84,21,22,21,43,64,179,12.442,0.312,0.185,0.188,0.498,0.685,2.488
836,James Livingston,RW,WOR/MCH/SPR,23.649,208,21,25,18,46,64,383,2.799,0.054,0.061,0.044,0.116,0.16,1.229
837,Stephane Veilleux,LW,ALB/HOU/IA,31.955,167,24,21,19,45,64,255,8.458,0.124,0.138,0.108,0.259,0.366,1.499
838,Mike Santorelli,C,MIL/SA,25.254,64,28,24,12,52,64,209,11.34,0.375,0.4,0.105,0.765,0.875,3.275
839,Dylan McIlrath,D,CT/HFD/GR/SPR,24.155,301,20,17,27,37,64,346,5.427,0.066,0.073,0.065,0.14,0.207,1.22
840,Tyson Barrie,D,LE,21.391,93,12,31,21,43,64,196,3.338,0.07,0.332,0.2,0.402,0.602,2.22
841,Andy Welinski,D,SD,23.636,119,16,21,27,37,64,212,6.015,0.125,0.182,0.192,0.302,0.5,1.885
842,Jordan Knackstedt,RW,PRO/RCH/ABB,23.214,134,26,26,12,52,64,197,6.59,0.098,0.098,0.045,0.195,0.24,0.74
843,Josh Archibald,RW,WBS,24.004,188,32,20,12,52,64,329,10.383,0.182,0.215,0.03,0.396,0.43,1.725
844,Ryan Horvat,LW,MCH/ONT/SPR,23.722,215,17,24,23,41,64,273,5.754,0.08,0.14,0.115,0.218,0.332,1.418
845,Quintin Laing,C,HER/ABB,32.398,182,24,23,17,47,64,376,5.801,0.112,0.09,0.078,0.198,0.275,1.71
846,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
847,Travis St. Denis,RW,BRI,24.495,124,35,13,16,48,64,264,13.12,0.275,0.1,0.125,0.375,0.495,2.09
848,Alex Belzile,C,HAM/SA,24.918,145,28,20,16,48,64,298,9.622,0.199,0.136,0.126,0.336,0.469,2.07
849,Rostislav Olesz,LW,RFD/ALB,27.182,69,25,25,14,50,64,187,13.555,0.31,0.475,0.16,0.785,0.945,2.282
850,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
851,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
852,David Rundblad,D,POR/RFD,23.562,96,18,16,29,34,63,217,6.044,0.151,0.171,0.206,0.324,0.532,2.484
853,Cody Kunyk,LW,SYR/UTI,25.324,130,25,19,19,44,63,217,11.53,0.195,0.15,0.15,0.345,0.495,1.675
854,Drew Schiestel,D,POR/RCH/TEX/HAM,23.584,240,11,23,29,34,63,259,3.795,0.04,0.078,0.068,0.116,0.185,1.02
855,Dan Spang,D,TEX,27.583,147,14,14,35,28,63,290,4.6,0.095,0.095,0.235,0.19,0.425,1.96
856,Austen Brassard,RW,STJ/MB/SD,22.794,199,26,22,15,48,63,197,13.668,0.122,0.082,0.065,0.206,0.271,0.882
857,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
858,Alexander Vasyunov,LW,LOW/ALB,21.899,118,24,23,16,47,63,264,8.835,0.2,0.195,0.135,0.395,0.53,2.225
859,Brandon Svendsen,RW,BNG/BRI/RFD,26.556,216,24,27,12,51,63,298,9.404,0.124,0.131,0.048,0.26,0.302,1.331
860,Nolan Baumgartner,D,MTB/CHI,34.732,163,9,29,25,38,63,189,4.385,0.05,0.16,0.168,0.21,0.375,1.168
861,Teemu Laakso,D,MIL,23.304,175,15,16,32,31,63,217,6.42,0.075,0.085,0.192,0.165,0.352,1.243
862,Mike Zalewski,C,UTI,23.326,167,24,23,16,47,63,263,7.605,0.128,0.125,0.11,0.258,0.363,1.568
863,Stefan  Noesen,RW,NOR/SD,22.714,116,23,22,18,45,63,263,8.595,0.205,0.2,0.129,0.413,0.536,2.464
864,Jarred Tinordi,D,HAM/STJ/TUC/WBS,24.6,290,12,21,30,33,63,383,3.104,0.049,0.079,0.149,0.128,0.276,1.414
865,Troy Bourke,LW,LE/SA/SYR,22.527,212,24,25,14,49,63,225,13.49,0.142,0.066,0.03,0.206,0.237,1.053
