,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
206,Sergey Ostapchuk,RW,ROU,18.995,99,50,35,15,85,100,275,18.485,0.515,0.35,0.145,0.86,1.0,2.78
207,Matt Fillier,LW,SNL/MTL,19.195,190,47,30,22,77,99,291,16.965,0.26,0.162,0.125,0.422,0.542,1.522
208,Jerome Samson,RW,VDO/MON,19.031,71,44,38,17,82,99,337,13.06,0.62,0.54,0.24,1.15,1.39,4.75
209,Dave Nolin,LW,VIC/GAT,18.636,191,33,38,28,71,99,301,11.43,0.167,0.185,0.17,0.36,0.528,1.545
210,Matthew Bissonnette,LW,MON/CHI/LEW,17.915,154,26,35,38,61,99,256,9.238,0.165,0.26,0.258,0.422,0.682,1.682
211,Olivier Donais,RW,BAC/SHA,19.35,124,41,42,15,83,98,326,12.595,0.325,0.335,0.125,0.66,0.785,2.61
212,Payton Liske,LW,SNB,19.047,138,45,28,25,73,98,339,14.3,0.36,0.175,0.17,0.53,0.7,2.505
213,Garrett Peters,RW,HAL/DRU,20.175,131,54,25,19,79,98,430,13.05,0.41,0.185,0.14,0.595,0.74,3.23
214,David Laliberte,RW,PEI,20.499,68,50,31,17,81,98,298,16.78,0.74,0.46,0.25,1.19,1.44,4.38
215,Cam Fergus,C,CAP,19.962,63,53,23,22,76,98,266,19.92,0.84,0.37,0.35,1.21,1.56,4.22
216,Mikael Tam,D,QUE,18.515,250,38,26,33,64,97,384,10.2,0.208,0.119,0.174,0.325,0.499,1.911
217,Yanni Gourde,LW,VIC,18.002,131,37,35,25,72,97,263,10.67,0.238,0.272,0.172,0.51,0.68,1.858
218,Danick Bouchard,RW,SHA,20.616,68,54,15,27,69,96,340,15.88,0.79,0.22,0.4,1.01,1.41,5.0
219,James Sheppard,C,CAP,18.391,56,33,44,19,77,96,176,18.75,0.59,0.79,0.34,1.38,1.71,3.14
220,Gabriel Lemieux,D,SHA,19.028,320,20,37,39,57,96,464,4.744,0.084,0.124,0.138,0.206,0.35,1.738
221,Ivan Vishnevskiy,D,ROU,19.074,105,31,35,30,66,96,396,8.145,0.305,0.315,0.305,0.62,0.925,3.765
222,Charles Landry,D,DRU/MTL,18.411,234,22,38,36,60,96,257,10.264,0.128,0.202,0.194,0.332,0.52,1.24
223,Etienne Bellavance-Martin,C,DRU,19.834,118,36,31,28,67,95,306,11.855,0.295,0.265,0.23,0.56,0.79,2.51
224,Chris Tutalo,LW,LEW,19.722,136,36,38,21,74,95,291,12.585,0.265,0.28,0.155,0.545,0.7,2.14
225,Phillip Danault,C,VIC,17.056,125,33,32,30,65,95,247,12.9,0.26,0.255,0.235,0.515,0.755,1.965
226,Pier-Antoine Dion,LW,SNL/MTL/CAP/DRU,18.518,228,55,22,18,77,95,412,13.522,0.277,0.111,0.081,0.386,0.476,1.95
227,Jean-Philippe Paquet,D,BAC/SHA,20.188,135,23,47,24,70,94,400,5.725,0.17,0.35,0.18,0.515,0.695,2.955
228,Christian Ouellet,RW,GAT,18.3,167,36,22,36,58,94,344,9.948,0.225,0.125,0.252,0.35,0.602,2.18
229,Colby Pridham,LW,HAL,19.608,116,38,33,23,71,94,305,12.395,0.32,0.28,0.195,0.605,0.8,2.66
230,Pascal Amyot,D,SNB/HAL,19.755,307,18,31,44,49,93,427,3.636,0.066,0.116,0.17,0.174,0.348,1.66
231,Patrick Bernier,RW,SHA,19.73,128,33,31,28,64,92,266,12.32,0.255,0.24,0.22,0.495,0.715,2.06
232,Matthew Brown,C,MON/QUE,18.682,201,42,37,13,79,92,401,8.23,0.175,0.184,0.069,0.359,0.43,1.981
233,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
234,Darryl Smith,C,GAT,20.038,133,51,23,17,74,91,332,15.7,0.385,0.17,0.13,0.555,0.68,2.48
235,Guillaume Monast,D,VDO/HAL/QUE,19.594,195,16,32,43,48,91,308,4.89,0.08,0.175,0.27,0.26,0.522,1.63
236,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
237,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
238,Charles-Antoine Messier,C,BAC/BAT/CHI,19.113,145,41,27,22,68,90,298,7.17,0.15,0.145,0.082,0.298,0.38,1.708
239,Gerrad Grant,C,HAL,19.553,192,42,25,23,67,90,399,7.852,0.165,0.119,0.095,0.284,0.385,1.824
240,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
241,Petr Straka,RW,RIM,17.752,103,38,30,21,68,89,277,12.94,0.345,0.27,0.205,0.615,0.82,2.695
242,Cameron Critchlow,LW,BAT/LEW,17.869,245,33,35,21,68,89,376,10.692,0.166,0.149,0.098,0.316,0.414,1.555
243,Paul Alexander McIlveen,RW,CAP,20.48,68,37,29,23,66,89,261,14.18,0.54,0.43,0.34,0.97,1.31,3.84
244,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
245,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
246,Adam Bourque-Leblanc,D,BAC/SHA/CHI,19.563,256,17,42,30,59,89,294,4.421,0.056,0.149,0.075,0.2,0.274,1.199
247,Francis Verreault-Paul,RW,CHI,19.86,100,41,24,23,65,88,320,13.135,0.445,0.255,0.235,0.695,0.935,3.29
248,Jason Legault,D,VDO/VIC/PEI,19.811,163,35,24,29,59,88,382,7.465,0.19,0.152,0.182,0.342,0.522,2.275
249,Jason Demers,D,VIC,18.767,136,14,45,29,59,88,237,5.785,0.1,0.335,0.215,0.435,0.655,1.745
250,Frederick Roy,RW,QUE,18.676,124,35,35,18,70,88,207,15.881,0.342,0.372,0.165,0.715,0.88,1.928
251,Allain Saulnier,RW,MON,17.54,125,39,33,16,72,88,257,13.745,0.3,0.255,0.12,0.55,0.67,2.005
252,Jonathan Duchesneau,C,BAT/DRU,19.716,69,29,34,24,63,87,229,12.66,0.42,0.49,0.35,0.91,1.26,3.32
253,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
254,Mathieu Roy,LW,VDO,19.836,63,42,31,14,73,87,293,14.33,0.67,0.49,0.22,1.16,1.38,4.65
255,Alexandre Comtois,RW,DRU/ROU,17.888,136,38,23,25,61,86,252,15.05,0.28,0.17,0.185,0.45,0.635,1.855
256,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
257,Tyler Hawes,RW,ROU/PEI,19.61,131,47,22,17,69,86,221,20.985,0.36,0.17,0.13,0.525,0.66,1.68
258,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
259,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
260,Carl Gelinas,C,HAL,18.107,124,40,18,26,58,84,335,11.92,0.315,0.145,0.2,0.46,0.665,2.65
261,Mike Thomas,LW,SNB,19.663,288,37,26,20,63,83,337,12.225,0.189,0.102,0.084,0.283,0.366,1.445
262,David Stich,D,SNB/MTL,19.544,221,20,36,27,56,83,367,6.082,0.121,0.17,0.152,0.292,0.444,1.891
263,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
264,Martin Lefebvre,D,QUE,17.48,127,15,38,30,53,83,173,7.215,0.098,0.242,0.208,0.34,0.552,1.092
265,Marco Scandella,D,VDO,18.81,154,23,35,24,58,82,352,7.51,0.202,0.302,0.208,0.505,0.715,2.58
266,Jeremie Blain,D,VIC/BAT,17.742,153,7,38,37,45,82,191,3.815,0.045,0.285,0.318,0.325,0.648,1.415
267,Nicolas Therrien,D,LEW/CHI,19.684,185,18,25,39,43,82,255,6.355,0.114,0.148,0.231,0.254,0.493,1.491
268,Philippe Maillet,C,VIC,17.354,125,34,30,17,64,81,237,11.255,0.255,0.23,0.13,0.49,0.62,1.83
269,Martin Bartos,D,BAT,18.286,62,24,31,26,55,81,185,12.97,0.39,0.5,0.42,0.89,1.31,2.98
270,Patrik Prokop,D,SHA/GAT/DRU,19.915,173,14,38,29,52,81,226,7.358,0.098,0.232,0.162,0.335,0.495,1.34
271,Maxime Gravel,LW,VIC/QUE/BAC,19.25,214,42,23,16,65,81,384,12.552,0.242,0.167,0.043,0.409,0.452,1.954
272,Olivier Archambault,LW,VDO,17.078,123,32,27,21,59,80,202,15.67,0.26,0.22,0.165,0.47,0.645,1.63
273,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
274,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
275,Maxime Levesque,RW,VDO/PEI/CHI,18.211,242,32,27,21,59,80,389,7.581,0.101,0.095,0.084,0.194,0.275,1.283
276,Christophe Losier,C,ROU/BAT,18.644,169,35,25,19,60,79,281,12.452,0.198,0.192,0.115,0.385,0.5,1.562
277,Steven Cacciotti,LW,DRU/VIC,20.06,116,41,22,16,63,79,363,11.23,0.365,0.19,0.14,0.55,0.695,3.15
278,Denis Kindl,C,GAT/MTL/CAP,17.614,128,39,22,17,61,78,253,15.425,0.305,0.17,0.13,0.48,0.61,1.975
279,Vincent Barnard,D,GAT/QUE,18.81,192,35,21,22,56,78,343,9.635,0.21,0.125,0.145,0.338,0.48,1.958
280,Jessyko Bernard,RW,HAL/ROU,18.682,177,47,21,10,68,78,272,17.265,0.292,0.118,0.055,0.412,0.468,1.642
281,Logan Shaw,RW,CAP,17.195,184,40,27,11,67,78,344,11.405,0.248,0.15,0.07,0.398,0.47,2.042
282,Shawn Morton-Boutin,D,VDO,19.663,286,16,22,40,38,78,367,4.891,0.082,0.092,0.152,0.179,0.33,1.59
283,David Rose,RW,MTL,18.589,94,30,26,22,56,78,209,15.165,0.3,0.265,0.2,0.565,0.765,2.05
284,Olivier Hinse,LW,VIC/QUE,18.791,181,34,19,24,53,77,344,9.21,0.172,0.103,0.125,0.278,0.4,1.955
285,Linden Bahm,RW,SHA/HAL,18.95,245,34,28,15,62,77,354,9.398,0.144,0.122,0.064,0.26,0.324,1.542
286,Jean-Claude Sawyer,D,CAP,20.093,68,15,33,29,48,77,217,6.91,0.22,0.49,0.43,0.71,1.13,3.19
287,Mathieu Labrie,D,BAT/SNL,19.722,135,14,32,31,46,77,297,4.69,0.1,0.23,0.23,0.34,0.57,2.195
288,Michael Ward,D,LEW/CAP,19.216,212,11,36,29,47,76,262,2.4,0.035,0.291,0.251,0.324,0.576,1.91
289,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
290,Stefan Fournier,RW,BAT/LEW,17.627,159,34,26,15,60,75,319,10.56,0.22,0.173,0.098,0.392,0.488,2.048
291,Benoit Levesque,RW,DRU/ROU/PEI,19.391,203,35,30,10,65,75,318,10.18,0.176,0.168,0.045,0.349,0.395,1.609
292,David Skokan,C,RIM,18.274,105,33,19,23,52,75,222,14.965,0.315,0.18,0.22,0.49,0.71,2.115
293,Alexandre Leduc,C,VDO/SNB/GAT,19.818,156,28,26,21,54,75,282,7.918,0.181,0.165,0.109,0.346,0.45,2.026
294,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
295,Sean Smyth,LW,SHA,19.692,133,33,24,17,57,74,340,9.875,0.25,0.18,0.13,0.435,0.555,2.55
296,Martin Frechette,D,GAT,20.181,70,23,35,15,58,73,233,9.87,0.33,0.5,0.21,0.83,1.04,3.33
297,Alex Noel,RW,VDO/GAT/PEI,17.441,168,30,24,18,54,72,286,11.065,0.19,0.162,0.11,0.355,0.465,1.725
298,Morgan Ellis,D,CAP,17.627,177,12,29,30,41,71,246,4.425,0.078,0.175,0.178,0.252,0.425,1.518
299,Pat O'Keefe,D,SNL/MTL,19.529,177,10,28,33,38,71,333,3.145,0.055,0.155,0.18,0.21,0.392,1.818
300,Guillaume Doucet,C,PEI,20.009,70,35,25,11,60,71,238,14.71,0.5,0.36,0.16,0.86,1.01,3.4
301,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
302,Mathieu Carle,D,BAT/ROU,18.96,63,16,29,25,45,70,155,10.32,0.25,0.46,0.4,0.71,1.11,2.46
303,Maxim Noreau,D,VIC,19.313,69,17,32,21,49,70,241,7.05,0.25,0.46,0.3,0.71,1.01,3.49
304,Jakub Culek,LW,RIM,17.522,118,20,27,22,47,69,196,9.97,0.17,0.225,0.185,0.39,0.575,1.65
305,Michael Beaudry,C,ROU/RIM,17.642,184,25,24,20,49,69,249,10.295,0.148,0.135,0.112,0.277,0.39,1.442
306,Yannick Dube,RW,VIC,17.54,127,29,23,17,52,69,266,11.215,0.235,0.185,0.135,0.415,0.555,2.145
307,Maxime Pomerleau,D,BAT/SNL/QUE,19.208,134,17,25,27,42,69,218,4.155,0.065,0.092,1.092,0.16,1.25,1.808
308,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
309,Matthew Hobbs,D,PEI,19.016,130,21,25,22,46,68,190,10.56,0.165,0.19,0.17,0.355,0.525,1.465
310,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
311,Pier-Luc Champagne,C,ROU,19.384,198,19,27,22,46,68,233,7.425,0.085,0.143,0.105,0.227,0.335,1.235
312,Marc-Andre Gragnani,D,PEI,19.516,65,22,27,19,49,68,174,12.64,0.34,0.42,0.29,0.75,1.05,2.68
313,Maxime Robichaud,D,VIC,19.538,211,6,36,26,42,68,211,2.488,0.025,0.21,0.167,0.235,0.404,1.24
314,Bryan Wilson,D,DRU/CHI,19.574,124,14,33,21,47,68,240,5.87,0.11,0.265,0.175,0.38,0.55,1.94
315,Stephane Michaud,D,BAC,18.568,182,29,15,23,44,67,242,12.155,0.17,0.09,0.143,0.26,0.405,1.4
316,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
317,Gabriel O'Connor,D,HAL/ROU,18.817,295,16,28,23,44,67,280,6.626,0.079,0.132,0.088,0.208,0.302,1.129
318,Jean-Francois Leblanc,C,VDO,17.036,124,26,25,16,51,67,157,15.625,0.205,0.2,0.125,0.405,0.535,1.265
319,Zach O'Brien,C,ROU/BAT,17.713,63,29,24,14,53,67,180,8.335,0.25,0.39,0.12,0.64,0.76,2.1
320,Justin Pender,D,HAL,19.14,181,15,37,15,52,67,297,4.962,0.1,0.223,0.1,0.325,0.418,1.86
321,Kevin Gagne,D,SNB,17.672,170,13,26,28,39,67,232,6.34,0.08,0.158,0.178,0.242,0.415,1.352
322,Adam Janosik,D,GAT,17.522,123,16,30,21,46,67,187,8.54,0.13,0.245,0.17,0.375,0.545,1.52
323,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
324,Jess Tanguy,C,BAT/LEW,17.94,90,34,21,12,55,67,165,22.63,0.4,0.22,0.155,0.61,0.765,1.795
325,Sebastien Bernier,D,DRU/CHI/GAT/RIM,20.106,123,15,30,21,45,66,212,6.665,0.115,0.235,0.15,0.35,0.5,1.695
326,Pierre-Luc Faubert,LW,LEW,20.384,70,32,18,16,50,66,186,17.2,0.46,0.26,0.23,0.71,0.94,2.66
327,Gabriel Desjardins,LW,HAL,17.098,168,30,25,11,55,66,348,8.21,0.165,0.125,0.045,0.288,0.335,2.012
328,Vincent Arseneau,LW,BAT,17.724,187,32,18,16,50,66,309,10.11,0.208,0.125,0.092,0.332,0.428,1.825
329,Keven Dupont,D,BAC/RIM/VIC,19.722,255,12,25,29,37,66,321,3.171,0.042,0.09,0.098,0.132,0.229,1.415
330,Alexandre Imbeault,C,CHI/VIC,20.225,47,34,15,16,49,65,225,15.11,0.72,0.32,0.34,1.04,1.38,4.79
331,Maxime Ouimet,D,BAC/RIM,19.857,198,11,28,26,39,65,294,3.79,0.055,0.162,0.12,0.218,0.338,1.48
332,Chad Denny,D,LEW,19.472,59,17,26,22,43,65,237,7.17,0.29,0.44,0.37,0.73,1.1,4.02
333,Marc-Andre Daneau,RW,LEW,19.408,128,33,15,17,48,65,278,11.92,0.265,0.115,0.135,0.38,0.515,2.175
334,Joakim Jensen,RW,BAC,19.105,65,30,22,13,52,65,145,20.69,0.46,0.34,0.2,0.8,1.0,2.23
335,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
336,Marc Bourgeois,RW,LEW/CAP,18.62,189,32,20,12,52,64,205,15.312,0.165,0.12,0.058,0.285,0.348,1.098
337,Kirill Tulupov,D,CHI/VIC,19.647,172,15,26,23,41,64,284,5.342,0.085,0.14,0.143,0.23,0.372,1.625
338,Eric Castonguay,RW,LEW,18.993,69,27,20,17,47,64,192,14.06,0.39,0.29,0.25,0.68,0.93,2.78
339,Pierre-Cedrick Labrie,LW,BAC,20.261,68,35,15,13,50,63,188,18.62,0.51,0.22,0.19,0.74,0.93,2.76
340,Pierre-Alexandre Joncas,RW,RIM,19.562,158,28,18,17,46,63,321,7.8,0.15,0.122,0.118,0.275,0.392,1.878
341,Justin Munden,RW,ROU,19.847,70,25,23,15,48,63,189,13.23,0.36,0.33,0.21,0.69,0.9,2.7
342,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
343,Philippe Fontaine,LW,CAP/MTL,18.693,202,26,17,19,43,62,209,11.939,0.13,0.073,0.085,0.21,0.295,1.098
344,Nathan Welton,D,MON,20.397,70,15,19,28,34,62,165,9.09,0.21,0.27,0.4,0.49,0.89,2.36
345,David Cliche,C,VIC/BAC,18.84,182,35,17,10,52,62,289,10.244,0.172,0.091,0.051,0.268,0.316,1.668
346,Tomas Zohorna,C,DRU,18.7,70,30,18,14,48,62,232,12.93,0.43,0.26,0.2,0.69,0.89,3.31
347,Mitchell Porowski,LW,GAT,17.986,149,24,27,10,51,61,207,12.922,0.158,0.145,0.052,0.302,0.355,1.242
348,Charles Hudon,LW,CHI,16.23,63,23,24,13,47,60,160,14.37,0.37,0.38,0.21,0.75,0.95,2.54
349,Maximilien Le Sieur,RW,CAP/SHA,17.216,149,23,17,20,40,60,229,9.135,0.158,0.125,0.132,0.277,0.408,1.562
350,Garrett Clarke,LW,LEW/HAL/BAT/SHA,17.115,148,18,22,20,40,60,259,6.76,0.12,0.152,0.158,0.27,0.428,1.763
351,Emrik Guillemette,RW,BAC/CHI,18.843,185,33,17,10,50,60,296,11.305,0.188,0.108,0.065,0.3,0.365,1.695
352,Nicolas Larocque-Marcoux,D,SHA/SNB/VDO,18.058,118,24,20,16,44,60,193,10.168,0.195,0.14,0.118,0.335,0.452,1.528
353,Danick Gauthier,C,SHA/SNB,18.145,153,29,21,10,50,60,284,10.905,0.192,0.145,0.07,0.338,0.402,1.818
354,Chris Morehouse,LW,MON,19.717,136,31,17,11,48,59,183,16.935,0.225,0.125,0.08,0.35,0.43,1.345
355,Xavier Ouellet,D,MTL,16.632,110,10,20,29,30,59,197,4.58,0.085,0.175,0.25,0.26,0.505,1.725
356,Christopher Guay,D,CHI/PEI,19.26,225,12,24,23,36,59,319,3.705,0.055,0.167,0.091,0.222,0.318,1.42
357,Philippe Halley,LW,GAT,17.77,96,33,19,7,52,59,183,16.45,0.305,0.19,0.05,0.495,0.55,1.805
358,Mike Villeneuve,LW,BAC,18.593,178,27,22,10,49,59,262,9.692,0.167,0.14,0.07,0.3,0.37,1.578
359,Andrew MacDonald,D,MON,20.022,65,14,23,21,37,58,170,8.24,0.22,0.35,0.32,0.57,0.89,2.62
360,Cory MacIntosh,LW,CAP,17.839,111,20,22,16,42,58,194,10.375,0.175,0.19,0.13,0.365,0.495,1.695
361,Stephen MacAulay,RW,SNB,17.655,161,25,19,14,44,58,155,15.418,0.175,0.125,0.092,0.3,0.392,1.04
362,Keven Petit,RW,GAT,20.162,64,35,12,11,47,58,175,20.0,0.55,0.19,0.17,0.73,0.91,2.73
363,Dylan Quaile,D,ROU/PEI,18.34,127,19,24,15,43,58,176,11.08,0.15,0.195,0.12,0.345,0.46,1.38
364,Louis Leblanc,C,MTL,19.636,51,26,24,8,50,58,243,10.7,0.51,0.47,0.16,0.98,1.14,4.76
365,Andrew White,RW,HAL,18.353,117,33,12,12,45,57,222,14.86,0.275,0.105,0.1,0.38,0.48,1.855
366,Yannick Veilleux,RW,SHA,17.062,123,22,22,13,44,57,219,8.54,0.165,0.165,0.1,0.335,0.435,1.705
367,Nicolas Blanchard,C,CHI,19.294,62,22,21,14,43,57,207,10.63,0.35,0.34,0.23,0.69,0.92,3.34
368,Mathieu Loisel,LW,QUE/RIM,18.85,193,20,11,25,31,56,266,8.018,0.122,0.045,0.14,0.167,0.308,1.453
369,Ryan McKiernan,D,DRU/BAT,19.638,94,11,23,22,34,56,182,6.295,0.105,0.255,0.2,0.36,0.56,1.7
370,Rock Regimbald,C,CHI,17.856,131,14,26,16,40,56,140,10.075,0.105,0.195,0.12,0.305,0.43,1.065
371,Tomas Filippi,RW,QUE,18.366,62,27,11,18,38,56,167,16.17,0.44,0.18,0.29,0.61,0.9,2.69
372,Raphael Bussieres,LW,MON/BAC,16.36,110,24,14,18,38,56,175,13.8,0.21,0.12,0.16,0.33,0.49,1.515
373,Michal Hlinka,RW,CHI/LEW,17.995,90,22,17,17,39,56,199,11.4,0.245,0.195,0.195,0.445,0.64,2.205
374,Simon Courcelles,C,LEW,20.266,67,20,19,17,39,56,124,16.13,0.3,0.28,0.25,0.58,0.84,1.85
375,Mathieu Bolduc,D,CHI/SHA,19.794,162,14,15,26,29,55,205,6.623,0.073,0.055,0.13,0.125,0.258,1.018
376,Luc-Olivier Blain,LW,CHI,18.08,156,19,18,18,37,55,174,10.388,0.115,0.135,0.115,0.245,0.365,1.168
377,Marc-Andre Cliche,C,LEW,19.483,52,24,21,9,45,54,140,17.14,0.46,0.4,0.17,0.87,1.04,2.69
378,Pier-Luc Pelletier,D,VIC,18.432,148,9,24,21,33,54,164,5.52,0.065,0.18,0.14,0.245,0.385,1.115
379,Samuel Richard,D,VDO,19.994,134,13,26,15,39,54,211,4.78,0.1,0.195,0.11,0.29,0.4,1.565
380,Maxime Lincourt,RW,VDO/MON,19.865,70,22,20,12,42,54,214,5.215,0.16,0.145,0.09,0.31,0.395,2.3
381,Ben MacAskill,D,HAL,18.472,183,9,25,20,34,54,209,4.22,0.042,0.148,0.13,0.185,0.32,1.257
382,Chad Locke,LW,PEI,18.65,124,21,17,16,38,54,176,12.035,0.17,0.14,0.13,0.31,0.44,1.43
383,Steve Lebel,C,CHI,17.598,130,26,12,15,38,53,198,13.025,0.2,0.09,0.115,0.285,0.405,1.525
384,Danick Malouin,D,PEI/BAT/BAC,19.548,237,10,21,22,31,53,242,5.088,0.073,0.077,0.076,0.145,0.22,1.414
385,Nicolas Sigouin,D,BAT/BAC,18.412,193,10,21,22,31,53,229,4.005,0.048,0.105,0.118,0.152,0.27,1.223
386,Yoan Pinette,RW,GAT/BAT,17.824,133,25,17,11,42,53,188,13.145,0.195,0.115,0.092,0.31,0.402,1.493
387,Julien Brouillette,D,CHI,19.779,68,10,30,13,40,53,123,8.13,0.15,0.44,0.19,0.59,0.78,1.81
388,Hubert Genest,D,QUE/MTL,19.065,228,10,25,18,35,53,179,5.361,0.054,0.14,0.076,0.195,0.266,0.958
389,Sebastien Bisaillon,D,VDO,19.77,63,12,25,15,37,52,181,6.63,0.19,0.4,0.24,0.59,0.83,2.87
390,Louis-Etienne Leblanc,D,VDO/VIC/RIM,20.194,132,13,16,23,29,52,209,5.73,0.1,0.12,0.175,0.22,0.395,1.615
391,Kristopher Letang,D,VDO,19.395,40,14,18,20,32,52,171,8.19,0.35,0.45,0.5,0.8,1.3,4.28
392,Olivier Painchaud,RW,CHI/SNB,18.535,185,19,18,15,37,52,191,10.688,0.113,0.103,0.088,0.215,0.302,1.085
393,Alexandre Beauregard,LW,ROU/SNB,18.528,176,22,15,15,37,52,243,9.005,0.13,0.088,0.078,0.225,0.302,1.44
394,Konrad Abeltshauser,D,HAL,17.535,106,13,23,16,36,52,209,6.9,0.12,0.22,0.155,0.345,0.495,1.91
395,Jean-Christophe Gauthier,C,CAP,19.416,142,21,26,4,47,51,208,4.851,0.072,0.091,0.015,0.16,0.172,1.221
396,Kirill Kabanov,RW,MON/LEW,17.666,61,21,17,13,38,51,153,13.99,0.365,0.295,0.22,0.665,0.885,2.595
397,Mathieu Brodeur,D,CAP,18.486,195,8,21,22,29,51,285,2.78,0.045,0.122,0.14,0.17,0.312,1.6
398,Francis Beauvillier,LW,LEW,16.398,118,23,16,12,39,51,183,12.625,0.195,0.135,0.1,0.33,0.435,1.555
399,Jordan Escott,C,PEI,18.216,116,20,18,13,38,51,187,15.052,0.22,0.088,0.15,0.302,0.452,1.515
400,Martin Frk,RW,HAL,16.945,62,22,19,9,41,50,175,12.57,0.35,0.31,0.15,0.66,0.81,2.82
401,Zach Sill,C,MON,19.812,124,27,16,7,43,50,280,9.375,0.215,0.135,0.055,0.345,0.4,2.245
402,Lukas Cingel,RW,BAC,17.942,68,18,20,12,38,50,169,10.65,0.26,0.29,0.18,0.56,0.74,2.49
403,Alex Lamontagne,D,BAC/CAP/GAT,19.69,104,14,15,21,29,50,272,4.297,0.1,0.162,0.14,0.268,0.405,2.275
404,David Taylor,C,LEW/SHA,18.371,121,16,19,15,35,50,185,5.125,0.065,0.08,0.065,0.145,0.21,1.272
405,Alexandre Durette,RW,RIM/BAC,17.789,155,27,15,7,42,49,206,13.035,0.192,0.088,0.048,0.285,0.335,1.368
406,Julien Tremblay,RW,MON/BAT/DRU/BAC,17.964,135,24,14,11,38,49,262,10.345,0.19,0.075,0.078,0.265,0.342,1.812
407,Benjamin Lecomte,D,QUE/ROU/SNB/GAT,18.544,136,14,14,21,28,49,211,5.742,0.088,0.125,0.158,0.215,0.372,1.55
408,Stephen Horyl,C,CAP,19.64,79,28,9,12,37,49,148,19.778,0.29,0.055,0.195,0.345,0.542,1.488
409,Chris Thorne,LW,SNL/MTL,18.832,194,20,17,12,37,49,245,8.412,0.135,0.095,0.06,0.222,0.282,1.385
410,Olivier Jannard,D,DRU/BAT/VIC,18.758,220,13,21,15,34,49,147,9.024,0.055,0.092,0.072,0.154,0.225,0.658
411,Antoine Laperriere,D,VIC/BAC/ROU,19.328,206,14,18,17,32,49,258,3.301,0.046,0.066,0.101,0.111,0.219,1.249
412,Luciano Lomanno,D,HAL/PEI,20.359,71,12,15,21,27,48,96,12.5,0.17,0.21,0.3,0.38,0.68,1.35
413,Cedrick Henley,C,VDO,17.932,127,17,14,17,31,48,171,11.922,0.17,0.138,0.222,0.308,0.53,1.425
414,Tyler Whitehead,RW,ROU,20.54,70,21,19,8,40,48,142,14.79,0.3,0.27,0.11,0.57,0.69,2.03
415,Hubert Labrie,D,GAT,18.304,192,10,18,20,28,48,168,14.834,0.186,0.156,0.162,0.349,0.509,1.129
