,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
662,Tyler Pitlick,RW,OKC/BAK,22.935,196,28,31,26,59,85,425,7.88,0.185,0.222,0.144,0.41,0.552,2.322
663,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
664,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
665,Dan Spang,D,SYR/QC/TEX,27.084,201,18,18,48,36,84,399,4.072,0.08,0.09,0.23,0.172,0.402,1.902
666,Jordan Schmaltz,D,CHI/SA,23.188,144,14,38,32,52,84,233,7.038,0.118,0.292,0.235,0.41,0.648,1.668
667,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
668,Tanner Kero,C,RFD,24.27,130,40,20,24,60,84,271,14.569,0.318,0.144,0.179,0.466,0.643,2.126
669,Brian Lashoff,D,GR,26.11,400,21,23,40,44,84,468,4.778,0.055,0.045,0.104,0.105,0.205,1.16
670,Nick Deslauriers,LW,MCH/RCH/LAV,24.188,207,27,26,31,53,84,478,7.431,0.188,0.135,0.085,0.33,0.416,2.415
671,Kevin Roy,LW,SD,23.574,114,30,24,29,54,83,282,8.49,0.215,0.162,0.205,0.378,0.582,2.272
672,Jakub Kindl,D,GR/SPR,28.252,184,15,25,43,40,83,328,9.866,0.189,0.057,0.253,0.242,0.499,1.996
673,Ben Guite,C,MIL/SPR/WOR,32.415,162,29,37,17,66,83,255,10.2,0.165,0.245,0.122,0.408,0.535,1.632
674,Samuel Blais,LW,CHI/SA,20.746,117,43,25,15,68,83,222,19.155,0.375,0.24,0.145,0.615,0.76,2.0
675,Jordan Oesterle,D,OKC/BAK,23.35,157,20,35,28,55,83,272,8.809,0.149,0.213,0.225,0.363,0.586,1.767
676,John Ramage,D,ABB/ADK/LE/CLE/TUC/MIL,25.667,310,19,26,38,45,83,523,3.72,0.063,0.083,0.126,0.146,0.272,1.644
677,Matt Tennyson,D,WOR/SJ/CHA/RCH,26.414,228,23,33,27,56,83,430,5.022,0.126,0.123,0.098,0.252,0.351,2.159
678,Kyle Beach,RW,RFD/HFD,22.703,208,43,25,15,68,83,433,8.876,0.172,0.093,0.053,0.265,0.316,1.87
679,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.372,287,22,35,26,57,83,384,2.092,0.028,0.134,0.238,0.162,0.399,1.006
680,Jack Roslovic,C,MB,20.127,97,28,29,26,57,83,214,14.395,0.335,0.31,0.27,0.645,0.915,2.265
681,Tyler Gaudet,C,POR/SPR/TUC/MIL,23.512,248,31,33,19,64,83,390,8.638,0.138,0.127,0.085,0.26,0.348,1.533
682,Justin Hodgman,C,TOR/POR/CHI,25.594,157,30,32,20,62,82,262,6.085,0.104,0.172,0.19,0.276,0.466,1.428
683,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
684,Ryan Stone,C,WBS/SPR/ABB,24.49,128,28,39,15,67,82,254,10.9,0.22,0.29,0.11,0.505,0.615,2.03
685,Tyler Bertuzzi,LW,GR,21.682,137,32,27,23,59,82,309,15.454,0.366,0.179,0.202,0.54,0.748,2.37
686,Laurent Dauphin,C,POR/SPR/TUC/RFD,21.6,158,38,29,15,67,82,364,11.608,0.255,0.198,0.1,0.451,0.551,2.234
687,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
688,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
689,Colton Gillies,RW,HOU/RCH/BRI,24.214,271,32,28,22,60,82,355,7.93,0.104,0.092,0.074,0.196,0.269,1.295
690,Jason Garrison,D,RCH/CHI,28.589,171,19,34,29,53,82,357,6.158,0.118,0.198,0.172,0.315,0.482,2.03
691,Matt Ellis,LW,POR/RCH,32.978,217,37,26,19,63,82,464,8.128,0.145,0.102,0.04,0.247,0.293,1.814
692,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
693,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
694,Vinnie Hinostroza,C,RFD,22.578,109,30,32,20,62,82,263,9.742,0.279,0.288,0.178,0.568,0.744,2.622
695,Andrew Crescenzi,C,TOR/MCH/ONT,24.131,297,34,28,20,62,82,328,13.191,0.154,0.097,0.091,0.252,0.347,1.19
696,Kyle Flanagan,C,ADK/BNG/BEL,27.647,205,23,40,19,63,82,227,10.924,0.091,0.142,0.105,0.232,0.34,0.836
697,Joshua Winquist,C,OKC/BAK/BRI/TOR,23.088,137,31,29,21,60,81,226,6.565,0.109,0.096,0.078,0.206,0.283,1.235
698,Conor Sheary,LW,WBS,22.52,90,27,31,23,58,81,225,7.703,0.2,0.368,0.22,0.572,0.795,2.722
699,Christian Djoos,D,HER,21.36,129,21,34,26,55,81,161,10.348,0.132,0.472,0.175,0.605,0.778,1.442
700,Nick Paul,LW,BNG/BEL,21.742,171,35,22,24,57,81,328,10.972,0.215,0.125,0.132,0.34,0.473,1.938
701,Joakim Ryan,D,WOR/SJ,23.372,140,13,31,37,44,81,296,6.627,0.291,0.362,0.122,0.654,0.776,3.564
702,Derek Joslin,D,WOR/CHA/CHI,24.376,188,20,28,33,48,81,429,3.255,0.062,0.138,0.242,0.202,0.44,1.86
703,Artem Anisimov,C,HFD,20.313,80,37,25,19,62,81,202,18.32,0.46,0.31,0.24,0.78,1.01,2.52
704,Brad Winchester,LW,PEO/MIL/RFD/IA/OKC/NOR,32.293,154,37,23,21,60,81,382,9.705,0.224,0.145,0.092,0.374,0.461,2.324
705,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.76,214,42,17,22,59,81,348,9.368,0.154,0.048,0.083,0.2,0.28,1.62
706,Michael McCarron,C,STJ/LAV,21.777,144,31,30,20,61,81,305,9.068,0.192,0.22,0.12,0.412,0.532,2.1
707,Cam Cunning,LW,QC/ABB,24.532,184,40,24,17,64,81,395,10.058,0.232,0.128,0.078,0.355,0.43,2.248
708,Colin Miller,D,MCH/PRO,22.129,155,28,23,30,51,81,337,7.605,0.188,0.212,0.15,0.4,0.55,2.367
709,Simon Gysbers,D,TOR,24.486,196,16,28,37,44,81,297,5.214,0.068,0.122,0.166,0.192,0.358,1.461
710,John McFarland,LW,SA/POR,22.578,190,39,30,12,69,81,331,12.116,0.222,0.145,0.06,0.369,0.425,1.87
711,Bryan Bickell,LW,RFD/CHA,28.396,164,38,19,23,57,80,300,23.25,0.179,0.16,0.128,0.338,0.466,1.115
712,John Quenneville,C,ALB/BNG,20.916,101,28,32,20,60,80,276,10.36,0.285,0.31,0.2,0.595,0.79,2.73
713,Dan Jancevski,D,HAM/TEX/ADK,29.376,304,7,42,31,49,80,291,3.001,0.026,0.118,0.079,0.144,0.228,0.859
714,Ryan Garbutt,LW,CHI/TEX/SD,28.343,143,39,28,13,67,80,364,9.272,0.222,0.165,0.098,0.39,0.488,2.367
715,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
716,Brian Flynn,RW,RCH/TEX,26.39,116,34,22,24,56,80,243,10.66,0.225,0.15,0.21,0.372,0.582,1.98
717,Kenny Ryan,RW,TOR/LE/SD,24.216,247,35,29,16,64,80,271,14.535,0.196,0.047,0.088,0.242,0.333,1.422
718,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
719,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
720,Liam O'Brien,LW,HER,22.258,237,38,32,10,70,80,340,12.331,0.191,0.14,0.032,0.326,0.364,1.492
721,Shea Theodore,D,NOR/SD/CHI,21.182,97,23,20,36,43,79,261,10.627,0.408,0.21,0.427,0.622,1.051,3.511
722,Matt Beleskey,LW,IOW/SA/TOR/SYR/NOR/PRO/HFD,26.336,138,30,33,16,63,79,302,9.09,0.224,0.176,0.031,0.4,0.43,2.49
723,Colin Campbell,RW,GR,25.478,256,32,27,20,59,79,467,6.908,0.136,0.162,0.078,0.3,0.377,1.918
724,Ryan Hartman,RW,RFD,20.236,139,31,31,17,62,79,360,10.95,0.255,0.2,0.162,0.455,0.615,2.472
725,Jacob MacDonald,D,SPR/ALB/BNG,23.8,110,28,27,24,55,79,259,8.132,0.195,0.185,0.165,0.378,0.542,2.022
726,Anthony Greco,RW,SPR,23.46,149,45,17,17,62,79,440,10.01,0.305,0.115,0.11,0.415,0.53,2.95
727,Jason DeSantis,D,PHI/WBS/STJ/SA/HAM,25.522,196,17,23,39,40,79,244,6.605,0.087,0.095,0.178,0.188,0.358,1.218
728,Marc Hagel,RW,LE/IA/BNG,27.098,225,26,39,14,65,79,430,3.745,0.073,0.161,0.053,0.234,0.288,1.712
729,Anthony Bitetto,D,MIL,25.234,186,18,29,32,47,79,250,9.364,0.226,0.042,0.495,0.269,0.763,2.278
730,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC/HFD,26.168,162,40,27,12,67,79,381,9.898,0.152,0.108,0.06,0.263,0.318,1.588
731,Matt Bartkowski,D,PRO,25.907,209,13,34,32,47,79,404,3.291,0.059,0.16,0.132,0.218,0.349,1.809
732,Will Acton,C,TOR/OKC/UTI,26.231,239,39,24,16,63,79,364,11.48,0.207,0.114,0.064,0.312,0.377,1.713
733,Zack Stortini,RW,OKC/MIL/HAM/NOR/LV/BNG/SJ/CHA,31.02,462,41,18,20,59,79,456,8.081,0.064,0.011,0.022,0.076,0.098,0.782
734,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
735,Darcy Zajac,RW,ADK/ALB,27.01,265,30,34,15,64,79,365,7.195,0.094,0.137,0.068,0.238,0.301,1.302
736,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
737,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
738,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.848,327,30,27,22,57,79,381,6.308,0.078,0.108,0.056,0.187,0.243,1.237
739,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
740,Danny Richmond,D,WBS/PEO/RFD/TOR/HER/LE,26.248,257,10,41,27,51,78,280,4.16,0.038,0.155,0.085,0.192,0.278,1.022
741,Ryan Martindale,C,OKC/SA/SYR,22.948,202,34,22,22,56,78,322,11.391,0.18,0.122,0.135,0.299,0.435,1.52
742,Blair Riley,RW,SPR/PEO/SA/BRI/STJ/STK,28.886,330,35,24,19,59,78,388,9.476,0.106,0.093,0.036,0.199,0.235,1.169
743,Chad Nehring,C,HFD/BNG,28.506,179,31,23,24,54,78,297,8.435,0.143,0.118,0.135,0.26,0.395,1.565
744,Mark Alt,D,ADK/LV,24.943,260,17,31,30,48,78,362,6.95,0.135,0.114,0.108,0.242,0.353,1.68
745,Shaun Heshka,D,MTB/SA/PEO/BNG,24.961,220,14,27,37,41,78,316,4.31,0.065,0.118,0.15,0.182,0.332,1.418
746,Sahir Gill,C,WBS/HAM/RCH,24.527,176,32,30,16,62,78,206,15.907,0.195,0.178,0.096,0.374,0.475,1.223
747,Reid Petryk,RW,LE/SA,23.616,205,36,23,19,59,78,282,13.032,0.158,0.069,0.072,0.228,0.294,1.3
748,Jimmy Hayes,RW,RFD/BNG,25.379,123,36,31,11,67,78,292,5.246,0.137,0.46,0.02,0.596,0.617,2.772
749,David Brine,C,RCH/SA,24.94,215,24,31,22,55,77,392,4.932,0.09,0.132,0.09,0.222,0.318,1.797
750,William Nylander,C,TOR,18.874,75,32,26,19,58,77,185,17.625,0.425,0.345,0.255,0.775,1.02,2.46
751,Joel Hanley,D,POR/STJ/TUC,25.336,259,11,31,35,42,77,301,3.704,0.04,0.113,0.19,0.148,0.338,1.055
752,Liam Reddox,LW,SPR/OKC,23.884,121,41,26,10,67,77,353,12.44,0.4,0.245,0.09,0.64,0.73,3.18
753,Jeremy Reich,LW,PRO/BRI,30.844,181,47,21,9,68,77,356,13.725,0.255,0.122,0.04,0.385,0.425,1.88
754,Arturs Kulda,D,CHI/STJ,22.266,255,18,25,34,43,77,388,4.895,0.081,0.088,0.134,0.164,0.302,1.578
755,Ryan Dzingel,C,BNG,22.77,119,31,27,19,58,77,227,13.152,0.255,0.288,0.19,0.54,0.735,2.03
756,Dryden Hunt,LW,SPR,21.31,128,36,26,15,62,77,308,11.505,0.295,0.21,0.115,0.5,0.615,2.445
757,Andrew MacDonald,D,BRI/LV,25.773,133,16,26,35,42,77,265,5.762,0.118,0.205,0.312,0.322,0.635,2.122
758,Sean Bentivoglio,LW,BRI,23.416,158,32,23,22,55,77,261,12.17,0.205,0.145,0.135,0.35,0.485,1.65
759,Gabe Gauthier,C,MCH/SYR,25.904,144,20,28,29,48,77,265,3.815,0.07,0.1,0.102,0.172,0.275,1.432
760,Joe Blandisi,C,ALB/SD/BNG,22.412,104,25,32,20,57,77,163,15.758,0.232,0.302,0.188,0.54,0.73,1.538
761,Kane Lafranchise,D,OKC/HOU/ABB/UTI/BRI,28.335,235,10,31,36,41,77,267,3.867,0.04,0.13,0.138,0.17,0.309,1.05
762,Scott Wilson,LW,WBS,22.644,90,41,19,17,60,77,262,12.882,0.412,0.15,0.16,0.555,0.718,2.593
763,Teddy Blueger,C,WBS,22.336,134,28,32,16,60,76,229,9.942,0.182,0.19,0.092,0.372,0.462,1.64
764,Teddy Purcell,RW,MCH/ONT,27.02,76,26,30,20,56,76,201,13.305,0.34,0.395,0.265,0.735,1.0,2.645
765,Devante Smith-Pelly,LW,SYR/NOR,20.504,124,41,29,6,70,76,249,13.765,0.3,0.242,0.035,0.545,0.575,1.965
766,Andrew Rowe,LW,ADK/NOR/HFD/CHA/BRI,27.664,206,38,24,14,62,76,317,19.383,0.289,0.148,0.084,0.432,0.522,1.651
767,Mike Amadio,C,ONT,20.842,100,27,29,20,56,76,166,16.255,0.29,0.345,0.215,0.635,0.845,1.78
768,Akim Aliu,RW,RFD/PEO/CHI/ABB/HFD/HAM/OKC/RCH/CLE,25.902,243,46,13,17,59,76,334,14.941,0.225,0.074,0.05,0.3,0.345,1.513
769,Trevor Parkes,RW,GR/WOR/SJ,23.406,204,32,27,17,59,76,318,11.626,0.197,0.172,0.103,0.368,0.471,1.66
770,Linus Omark,LW,OKC,25.359,75,34,23,19,57,76,166,21.01,0.448,0.285,0.262,0.735,1.0,2.142
771,Garth Murray,C,SA/ABB/MTB/STJ,28.12,261,29,27,20,56,76,323,7.953,0.088,0.08,0.076,0.169,0.245,1.039
772,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
773,Bates Battaglia,LW,TOR/SYR/RCH,34.008,108,24,32,20,56,76,160,10.678,0.15,0.23,0.102,0.378,0.48,1.223
774,Radek Smolenak,LW,NOR/ABB,22.286,131,33,27,16,60,76,333,9.435,0.245,0.205,0.12,0.45,0.57,2.525
775,Felix Girard,C,MIL/SA,22.479,286,31,23,22,54,76,436,8.165,0.132,0.076,0.062,0.208,0.269,1.568
776,Matt Keith,C,RFD/ABB,26.932,146,41,21,14,62,76,338,13.235,0.28,0.145,0.095,0.425,0.52,2.29
777,Jakub Vrana,LW,HER,19.797,88,35,22,18,57,75,214,12.92,0.305,0.485,0.225,0.79,1.018,2.365
778,Tyler Toffoli,RW,MCH,20.394,77,44,20,11,64,75,245,22.088,0.785,0.18,0.14,0.97,1.11,3.518
779,Ivan Barbashev,C,CHI,21.005,131,34,25,16,59,75,207,15.43,0.265,0.222,0.07,0.49,0.558,1.74
780,Thomas Hickey,D,MCH,22.662,212,14,32,29,46,75,376,4.169,0.077,0.167,0.142,0.244,0.386,1.843
781,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
782,Connor Carrick,D,HER/TOR,20.675,138,19,31,25,50,75,250,6.505,0.132,0.19,0.175,0.322,0.503,1.79
783,Stefan Meyer,C,RCH/SA/ABB,25.28,180,40,16,19,56,75,335,6.912,0.126,0.042,0.045,0.169,0.211,1.744
784,Brennan Evans,D,IOW/TOR/PEO/GR/TEX,32.698,530,12,21,42,33,75,458,1.775,0.014,0.035,0.061,0.05,0.103,0.797
785,Brandon McMillan,LW,SYR/POR/NOR,22.61,160,35,27,13,62,75,317,10.972,0.226,0.178,0.074,0.401,0.476,2.06
786,Chay Genoway,D,HOU/HER,25.988,189,16,23,36,39,75,292,5.15,0.085,0.128,0.145,0.213,0.355,1.62
787,Kyle Criscuolo,C,GR/RCH,24.614,131,32,27,16,59,75,269,9.41,0.2,0.17,0.1,0.37,0.47,2.045
788,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
789,Zach Trotman,D,PRO/ONT/WBS,25.837,208,20,29,26,49,75,391,4.326,0.09,0.122,0.101,0.218,0.32,1.804
790,Carsen Germyn,RW,QC/ABB,27.063,96,18,35,22,53,75,269,7.725,0.205,0.32,0.235,0.525,0.755,2.7
791,Taylor Aronson,D,MIL,22.586,163,7,31,37,38,75,171,3.97,0.04,0.181,0.228,0.226,0.45,1.131
792,John Persson,LW,BRI,21.453,177,44,22,8,66,74,358,12.101,0.238,0.139,0.042,0.379,0.422,1.989
793,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
794,Michael Grabner,LW,MTB,21.447,104,45,17,12,62,74,367,12.12,0.42,0.165,0.12,0.585,0.705,3.5
795,Jamie Oleksiak,D,TEX,21.858,171,15,28,31,43,74,278,3.188,0.049,0.156,0.139,0.205,0.351,1.241
796,Evgeny Svechnikov,RW,GR,20.374,131,27,28,19,55,74,290,8.75,0.195,0.21,0.14,0.41,0.545,2.17
797,Korbinian Holzer,D,TOR/SD,28.095,285,10,26,38,36,74,337,0.526,0.006,0.16,0.088,0.166,0.255,1.58
798,Oliver Kylington,D,STK,19.576,169,18,28,28,46,74,266,6.742,0.108,0.188,0.162,0.298,0.458,1.61
799,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
800,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
801,Matt Corrente,D,LOW/ALB/CHA/SA/SYR,25.514,293,18,24,31,42,73,326,4.052,0.039,0.06,0.108,0.096,0.205,0.973
802,Daniel Zaar,RW,LE/CLE,21.895,126,29,22,22,51,73,357,7.735,0.225,0.18,0.175,0.4,0.58,2.825
803,Tobias Lindberg,RW,TOR/BNG/CHI,21.402,164,27,26,20,53,73,299,9.18,0.165,0.138,0.122,0.298,0.422,1.765
804,Viktor Arvidsson,RW,MIL,21.938,87,30,27,16,57,73,357,8.75,0.39,0.35,0.185,0.74,0.925,4.445
805,Viktor Svedberg,D,RFD,25.377,248,14,26,33,40,73,428,3.658,0.061,0.11,0.124,0.176,0.302,1.775
806,Trent Vogelhuber,RW,SPR/LE/SA,28.19,267,28,34,11,62,73,282,7.036,0.066,0.105,0.042,0.169,0.21,0.954
807,Brendan Gaunce,LW,UTI,23.602,129,32,26,15,58,73,301,12.706,0.39,0.215,0.035,0.605,0.64,3.015
808,Evan McGrath,C,GR/SYR,23.17,140,29,26,17,55,72,224,12.945,0.21,0.185,0.125,0.395,0.52,1.605
809,Steve Bernier,RW,ALB/BRI,31.086,122,41,24,7,65,72,261,15.312,0.321,0.204,0.058,0.526,0.591,2.128
810,Brett Findlay,C,TOR/STK,24.048,139,29,25,18,54,72,191,15.669,0.22,0.179,0.136,0.394,0.531,1.376
811,Blake Pietila,LW,ALB/BNG,23.817,167,39,19,14,58,72,307,12.16,0.23,0.108,0.082,0.338,0.425,1.86
812,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
813,Anthony DeAngelo,D,SYR/TUC/HFD,21.145,123,11,34,27,45,72,274,3.863,0.088,0.232,0.223,0.318,0.54,2.308
814,Brad Moran,C,OKC,31.491,79,20,31,21,51,72,180,11.11,0.25,0.39,0.27,0.65,0.91,2.28
815,Steve Wagner,D,PEO/WBS,25.778,182,15,24,33,39,72,283,5.268,0.082,0.132,0.185,0.22,0.405,1.55
816,Andy Andreoff,LW,MCH,22.458,157,30,23,19,53,72,281,25.705,0.439,0.337,0.122,0.781,0.902,1.757
817,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
818,Teemu Laakso,D,MIL,23.178,217,17,21,34,38,72,250,5.958,0.07,0.095,0.18,0.17,0.344,1.23
819,Markus Granlund,C,ABB/ADK/STK,21.666,85,39,20,13,59,72,245,13.82,0.438,0.215,0.153,0.645,0.798,3.23
820,Tom Pyatt,LW,HFD/HAM,22.086,114,28,23,21,51,72,229,12.615,0.265,0.23,0.19,0.485,0.68,2.05
821,Nigel Dawes,LW,HAM/CHI,25.597,66,41,16,15,57,72,211,19.43,0.62,0.24,0.23,0.86,1.09,3.2
822,Michel Ouellet,RW,MTB/NOR,28.032,101,29,25,18,54,72,242,11.96,0.285,0.255,0.185,0.54,0.725,2.41
823,Alexander Sulzer,D,MIL/RCH,27.046,94,17,26,28,43,71,161,14.25,0.19,0.29,0.255,0.483,0.735,1.48
824,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
825,Ben Sexton,RW,PRO/ALB/BEL,25.341,157,37,15,19,52,71,262,13.779,0.282,0.139,0.125,0.426,0.548,2.038
826,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.253,230,36,13,22,49,71,364,5.23,0.092,0.036,0.059,0.131,0.19,1.04
827,Jamie McGinn,LW,WOR,21.362,104,35,23,13,58,71,296,11.468,0.315,0.248,0.128,0.562,0.69,2.74
828,Kyle Cumiskey,D,LE/SYR/RFD,27.161,156,14,23,34,37,71,213,5.904,0.076,0.162,0.145,0.238,0.378,1.212
829,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
830,Miikka Salomaki,LW,MIL,22.646,121,29,27,15,56,71,257,17.575,0.244,0.116,0.032,0.359,0.392,1.485
831,Dan Kelly,D,ALB/SJ,26.348,405,15,26,30,41,71,380,3.639,0.035,0.062,0.086,0.098,0.178,0.918
832,Victor Bartley,D,PRO/BRI/MIL/STJ,25.514,172,19,22,30,41,71,304,4.969,0.083,0.075,0.121,0.158,0.284,1.639
833,Rob Flick,LW,RFD/PRO/POR/MB,24.502,284,39,21,11,60,71,391,12.705,0.176,0.05,0.03,0.224,0.254,1.44
834,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
835,Joe Callahan,D,BRI/WOR/RCH/HAM/ABB,28.801,263,15,27,29,42,71,363,2.345,0.034,0.089,0.111,0.124,0.238,1.239
836,Dan DeSalvo,C,MB/HFD,24.778,127,28,25,17,53,70,224,11.608,0.195,0.213,0.128,0.41,0.538,1.685
837,Mark Jankowski,C,STK,22.256,78,34,21,15,55,70,190,19.742,0.582,0.218,0.27,0.8,1.072,2.87
838,Kelly Zajac,C,ALB/MB/HER,28.292,133,21,30,19,51,70,149,12.469,0.125,0.312,0.072,0.441,0.512,1.463
839,Derrick Pouliot,D,WBS,21.913,114,20,26,24,46,70,228,8.625,0.172,0.23,0.198,0.4,0.597,2.045
840,Brock McGinn,LW,CHA,21.618,134,39,18,13,57,70,303,12.672,0.406,0.222,0.048,0.626,0.674,2.876
841,Mackenzie Weegar,D,SA/POR/SPR,21.938,153,23,25,22,48,70,308,7.125,0.158,0.162,0.158,0.32,0.478,2.142
842,Fredrik Claesson,D,BNG,22.87,285,13,23,34,36,70,275,2.417,0.024,0.097,0.045,0.123,0.166,0.971
843,Max Gortz,RW,MIL/SD,23.13,130,23,29,18,52,70,210,10.31,0.17,0.225,0.135,0.39,0.525,1.61
844,Brayden Irwin,RW,TOR/NOR/RCH/UTI,26.543,166,29,24,17,53,70,314,8.9,0.192,0.134,0.105,0.326,0.43,1.901
845,Ryan O'Marra,C,SPR/OKC/SYR,23.394,247,24,28,18,52,70,371,6.629,0.112,0.134,0.085,0.24,0.325,1.606
846,Scooter Vaughan,F,BRI/CHI,27.502,296,29,23,18,52,70,379,6.329,0.07,0.105,0.065,0.18,0.24,1.102
847,Matthew Pistilli,RW,ALB/CHA/BRI/NOR,24.943,211,31,27,12,58,70,314,6.67,0.106,0.166,0.028,0.27,0.3,1.512
848,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
849,Dominik Uher,LW,WBS,21.83,236,29,23,18,52,70,357,7.524,0.128,0.092,0.081,0.219,0.3,1.736
850,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
851,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
852,Evan Rodrigues,C,RCH,23.385,128,23,23,24,46,70,302,15.17,0.388,0.152,0.34,0.548,0.885,2.495
853,Jesse Graham,D,BRI/SA,22.406,163,15,29,26,44,70,269,5.855,0.099,0.168,0.192,0.266,0.455,1.636
854,Chris Summers,D,SA/POR/HFD/WBS,28.614,450,14,25,31,39,70,466,2.772,0.03,0.049,0.084,0.077,0.161,1.039
855,Colton Beck,LW,STJ/IA,26.266,201,23,29,18,52,70,329,6.345,0.107,0.14,0.069,0.246,0.315,1.566
856,Scott Sabourin,RW,MCH/ONT/IA/SD,24.16,265,33,29,7,62,69,375,7.59,0.107,0.085,0.021,0.188,0.211,1.384
857,Keith Seabrook,D,ABB/MTB/SA/RFD,24.245,201,19,28,22,47,69,330,4.888,0.079,0.116,0.132,0.195,0.329,1.589
858,Evan Trupp,F,ABB/WOR/CHI,27.15,148,24,28,17,52,69,284,7.35,0.13,0.175,0.13,0.3,0.428,1.7
859,Scott Laughton,C,ADK/LV,20.797,105,34,19,16,53,69,231,13.128,0.292,0.18,0.152,0.47,0.622,2.222
860,Keegan Lowe,D,CHA/STJ/BAK,23.528,311,15,23,31,38,69,342,4.505,0.049,0.097,0.1,0.147,0.248,1.118
861,Borna Rendulic,RW,LE/SA/UTI,23.726,163,32,19,18,51,69,242,13.105,0.182,0.1,0.103,0.28,0.382,1.455
862,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
863,Frank Corrado,D,CHI/UTI/TOR/WBS,23.49,175,16,25,28,41,69,302,2.621,0.046,0.211,0.184,0.256,0.441,1.555
864,Kris Chucko,RW,QC/ABB,23.76,117,37,16,16,53,69,350,5.235,0.15,0.065,0.068,0.215,0.282,2.415
865,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
