,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
206,Maxime Lessard,LW,CAP/BAC,19.594,266,49,18,73,67,140,484,8.646,0.166,0.105,0.264,0.268,0.53,1.881
207,Olivier Donais,RW,BAC/SHA,18.976,202,60,57,23,117,140,479,11.179,0.275,0.288,0.124,0.565,0.689,2.343
208,Jerome Bergeron,C,VDO/MTL,19.7,135,58,22,59,80,139,381,15.72,0.43,0.165,0.44,0.585,1.035,2.83
209,Jordan LaVallee,D,QUE,18.474,225,72,35,32,107,139,595,12.941,0.426,0.2,0.198,0.63,0.826,3.051
210,Derrick Kent,C,HAL/GAT,19.367,251,54,61,24,115,139,417,13.952,0.269,0.262,0.12,0.535,0.655,1.867
211,Michael Frolik,LW,RIM,19.077,97,55,43,40,98,138,415,13.315,0.565,0.45,0.41,1.015,1.42,4.255
212,Drew Paris,D,QUE/RIM/DRU/BAT,18.468,249,42,58,37,100,137,656,6.841,0.218,0.264,0.169,0.474,0.65,2.925
213,Pierre-Marc Guilbault,D,SHA/GAT/PEI,19.736,263,32,66,39,98,137,660,5.135,0.142,0.296,0.164,0.438,0.601,2.669
214,Jeff Desjardins,C,QUE/ROU,17.89,180,51,56,29,107,136,421,10.7,0.27,0.34,0.158,0.617,0.77,2.32
215,Pierre-Luc Emond,C,DRU/CAP,19.182,182,40,82,13,122,135,335,11.505,0.22,0.495,0.065,0.715,0.778,1.94
216,Bryce Swan,RW,HAL,19.068,198,77,35,22,112,134,462,15.579,0.389,0.186,0.122,0.576,0.701,2.424
217,Keven Veilleux,RW,VIC/RIM,17.468,164,39,47,48,86,134,387,9.152,0.228,0.302,0.305,0.53,0.835,2.335
218,Fabien Laniel,LW,MTL/PEI,19.454,238,63,51,20,114,134,490,12.81,0.305,0.212,0.121,0.519,0.635,2.395
219,Martin Frechette,D,GAT,19.306,234,38,64,32,102,134,521,7.015,0.213,0.345,0.156,0.558,0.715,2.548
220,Jean-Philip Chabot,C,MON/GAT,18.584,202,75,37,22,112,134,360,18.761,0.382,0.169,0.088,0.554,0.639,1.891
221,Patrick Bordeleau,LW,VDO/BAT/DRU,19.608,218,51,40,42,91,133,328,16.69,0.3,0.267,0.272,0.569,0.842,1.772
222,Louis Mandeville,D,ROU/HAL/SHE,19.62,190,24,31,77,55,132,582,4.665,0.17,0.227,0.332,0.397,0.73,3.362
223,Francois Belanger,C,SHE,19.934,141,55,6,70,61,131,468,11.845,0.39,0.04,0.495,0.43,0.93,3.315
224,Bruno Champagne,C,CHI/GAT/ROU,18.384,214,36,37,58,73,131,359,10.439,0.186,0.214,0.299,0.392,0.691,1.732
225,Kelsey Tessier,C,QUE,17.162,131,59,42,30,101,131,325,18.1,0.45,0.315,0.225,0.765,0.99,2.465
226,Patrick Bernier,RW,SHA,19.293,266,48,41,41,89,130,430,11.108,0.222,0.202,0.185,0.426,0.611,1.841
227,Francis Charette,LW,RIM/DRU,18.803,130,53,45,32,98,130,412,11.455,0.458,0.394,0.212,0.85,1.06,4.074
228,Pierre Morvan,LW,VDO/QUE/DRU,19.084,246,57,43,30,100,130,442,12.118,0.229,0.194,0.101,0.422,0.522,1.881
229,Nicolas Poirier,LW,RIM,19.862,111,58,70,1,128,129,328,17.235,0.51,0.59,0.005,1.1,1.105,2.965
230,Zbynek Hrdel,RW,RIM,18.324,175,48,54,26,102,128,428,12.512,0.312,0.335,0.173,0.65,0.825,2.48
231,Paul Alexander McIlveen,RW,CAP,19.98,116,52,40,36,92,128,384,13.19,0.425,0.33,0.305,0.755,1.06,3.2
232,Collin Circelli,C,MON,19.392,135,45,57,26,102,128,383,11.94,0.33,0.425,0.19,0.755,0.945,2.835
233,Guillaume Demers,C,CAP,19.661,203,45,49,34,94,128,452,12.244,0.298,0.296,0.232,0.589,0.821,2.539
234,Simon Nadeau,C,DRU/ROU,18.57,199,32,63,32,95,127,394,7.112,0.138,0.322,0.175,0.465,0.638,1.992
235,Frederik Cabana,D,HAL,18.46,259,48,52,27,100,127,590,8.041,0.205,0.199,0.139,0.405,0.541,2.482
236,Jean-Simon Allard,C,SNL,17.562,201,32,61,34,93,127,345,9.388,0.178,0.338,0.18,0.518,0.695,1.802
237,Bruce Graham,C,MON,17.912,184,62,40,25,102,127,451,12.625,0.361,0.239,0.111,0.601,0.708,2.559
238,Maxime Fortunus,D,BAC,19.26,217,34,78,15,112,127,500,8.361,0.179,0.179,0.042,0.36,0.403,2.195
239,Yvan Busque,RW,CHI,19.78,170,52,55,20,107,127,342,13.292,0.305,0.298,0.128,0.602,0.73,1.982
240,Olivier Fortier,C,DRU/RIM,17.622,176,57,48,21,105,126,403,13.662,0.31,0.258,0.105,0.565,0.678,2.22
241,Maxime Tanguay,C,CHI/RIM/VIC,17.954,195,46,50,30,96,126,385,11.896,0.275,0.269,0.145,0.548,0.692,2.132
242,Brandon Reid,C,VDO,19.521,57,45,44,37,89,126,277,16.25,0.79,0.77,0.65,1.56,2.21,4.86
243,Marc-Andre Binette,LW,ROU,20.16,88,60,7,58,67,125,396,16.71,0.67,0.065,0.7,0.74,1.44,4.275
244,Darryl Smith,C,GAT,19.788,197,62,39,24,101,125,469,13.242,0.328,0.2,0.132,0.53,0.658,2.46
245,Nicolas Pelletier,RW,VDO/MTL/ROU,19.492,161,66,47,11,113,124,375,17.205,0.422,0.3,0.068,0.722,0.79,2.402
246,Francis Guerette-Charland,RW,VIC/SNB,19.447,199,60,38,26,98,124,509,6.089,0.157,0.089,0.085,0.246,0.33,1.782
247,Vincent Tougas,RW,DRU,19.744,147,57,22,45,79,124,417,14.49,0.395,0.125,0.238,0.518,0.755,2.715
248,Steven Cacciotti,LW,DRU/VIC,19.684,225,62,35,27,97,124,535,10.199,0.286,0.169,0.115,0.45,0.568,2.675
249,Pierre-Luc Lessard,D,GAT/PEI/BAC,18.79,240,32,49,43,81,124,315,10.759,0.141,0.234,0.205,0.375,0.584,1.432
250,Andrew Bodnarchuk,D,HAL,18.43,196,32,51,40,83,123,447,6.797,0.16,0.277,0.198,0.442,0.64,2.395
251,Garrett Peters,RW,HAL/DRU,19.925,199,72,30,21,102,123,547,13.228,0.385,0.162,0.12,0.55,0.672,3.045
252,Julien Brouillette,D,CHI,18.904,227,27,51,45,78,123,368,6.759,0.124,0.288,0.199,0.414,0.61,1.638
253,Sergei Klyazmin,LW,HAL,19.2,111,57,65,0,122,122,386,14.68,0.515,0.615,0.0,1.135,1.135,3.54
254,Jean-Philippe Cote,D,CAP/BAT/ROU/DRU/SNB,19.585,350,33,67,21,100,121,588,3.68,0.05,0.119,0.093,0.168,0.266,1.352
255,Antoine Vermette,C,VIC,18.658,75,57,63,1,120,121,243,12.075,0.4,0.68,0.005,1.08,1.09,2.535
256,Nick Fugere,LW,HUL/GAT,19.05,302,64,33,24,97,121,555,11.12,0.271,0.142,0.122,0.407,0.53,2.46
257,Doug O'Brien,D,HUL/GAT,18.704,230,29,38,53,67,120,484,5.704,0.17,0.25,0.242,0.424,0.665,2.649
258,Yan Gaudette,LW,SHE/CHI,19.391,194,60,40,20,100,120,387,17.648,0.487,0.163,0.125,0.65,0.774,2.602
259,Radim Vrbata,RW,SHA,19.258,55,56,63,1,119,120,291,19.24,1.02,1.15,0.02,2.16,2.18,5.29
260,Gabriel Balasescu,RW,RIM/SHE/LEW,19.014,265,61,31,27,92,119,500,13.494,0.35,0.158,0.148,0.507,0.656,2.35
261,Ian Mathieu-Girard,C,QUE/MON/VDO,19.502,144,42,51,26,93,119,267,14.795,0.302,0.37,0.188,0.67,0.86,1.928
262,Jonathan Jolette,D,ROU/BAC/SHA,19.376,267,26,47,45,73,118,486,5.881,0.148,0.24,0.248,0.388,0.635,2.222
263,Scott Howes,LW,DRU/SNB,19.534,113,68,29,21,97,118,427,15.645,0.59,0.24,0.19,0.83,1.02,3.795
264,Andrew Andricopoulos,D,QUE,18.584,259,26,55,37,81,118,395,7.286,0.122,0.283,0.159,0.4,0.564,1.62
265,Mathieu Labrie,D,BAT/SNL,19.348,263,24,47,46,71,117,462,4.955,0.091,0.182,0.195,0.281,0.476,1.938
266,Janis Sprukts,LW,BAT,20.147,93,44,58,15,102,117,269,14.775,0.43,0.65,0.18,1.08,1.26,2.93
267,Kevin Coughlin,RW,QUE/SNB,19.647,190,49,41,27,90,117,406,12.978,0.288,0.205,0.135,0.495,0.628,2.235
268,Renaud Des Alliers,LW,HUL/GAT/VIC/BAT/BAC,19.616,300,47,40,30,87,117,349,13.7,0.158,0.196,0.111,0.358,0.469,1.25
269,Andre Vincent,C,DRU,19.376,247,33,64,18,97,115,356,9.136,0.147,0.228,0.1,0.372,0.473,1.605
270,Stephane Veilleux,C,VDO,18.831,68,48,9,58,57,115,272,17.65,0.71,0.13,0.85,0.84,1.69,4.0
271,Jesse Lane,D,HUL/VIC,19.04,118,30,34,51,64,115,448,8.09,0.265,0.27,0.415,0.535,0.95,3.645
272,Phil Mangan,C,MON/SNL,20.092,120,40,42,33,82,115,384,11.54,0.355,0.355,0.27,0.71,0.98,3.165
273,Logan MacMillan,LW,HAL,17.446,176,44,42,28,86,114,368,11.87,0.275,0.242,0.202,0.518,0.72,2.255
274,Antoine Bergeron,D,VDO/BAT,19.254,113,47,48,19,95,114,492,9.555,0.42,0.415,0.165,0.835,0.995,4.385
275,Tomy Joly,LW,BAT,18.462,149,61,28,25,89,114,301,19.828,0.415,0.168,0.168,0.582,0.75,1.958
276,Marc-Edouard Vlasic,D,QUE,17.714,177,22,42,49,64,113,330,6.085,0.142,0.262,0.312,0.408,0.722,2.038
277,Paul Byron,C,GAT,17.886,120,58,28,26,86,112,254,23.38,0.51,0.255,0.21,0.765,0.98,2.255
278,Vincent Lambert,LW,CAP/SNB,19.432,198,49,35,28,84,112,427,10.026,0.25,0.168,0.116,0.415,0.534,2.16
279,Rosario Ruggeri,D,MTL/CHI,18.394,204,24,28,60,52,112,474,4.72,0.129,0.149,0.29,0.284,0.572,2.412
280,Steve Villeneuve,D,DRU/CAP/HAL,19.154,263,34,25,53,59,112,588,5.568,0.162,0.141,0.269,0.304,0.572,2.921
281,Sebastien Gauthier,RW,SHA/ROU,18.236,176,32,36,44,68,112,286,5.16,0.085,0.115,0.124,0.198,0.324,1.336
282,Marco Charpentier,RW,BAC,20.647,71,57,38,17,95,112,338,16.86,0.8,0.54,0.24,1.34,1.58,4.76
283,Brandon Roach,D,SHE/LEW,19.394,255,35,36,40,71,111,576,5.781,0.192,0.214,0.218,0.406,0.625,2.835
284,Wesley Scanzano,LW,ROU,19.749,50,40,38,32,78,110,174,22.99,0.8,0.76,0.64,1.56,2.2,3.48
285,Roberto Bissonnette,LW,HUL/BAT,19.886,137,50,59,1,109,110,242,20.49,0.365,0.43,0.01,0.79,0.8,1.765
286,Christian Gaudet,C,MON,19.377,258,42,42,26,84,110,407,10.928,0.201,0.204,0.111,0.405,0.519,1.715
287,Alexandre Rouleau,D,VDO/QUE,18.382,194,38,52,19,90,109,516,8.012,0.222,0.315,0.103,0.538,0.642,2.832
288,Tomas Malec,D,RIM,18.844,115,27,67,15,94,109,355,7.64,0.235,0.585,0.12,0.82,0.94,3.105
289,Luke Gallant,D,CAP/SNL,19.235,181,39,36,34,75,109,514,6.219,0.195,0.19,0.32,0.384,0.701,2.775
290,Pierre-Luc Courchesne,D,SHE,19.531,134,24,35,50,59,109,436,5.47,0.175,0.26,0.375,0.44,0.81,3.26
291,Martin Bartos,D,SNB/BAT,17.786,105,35,43,31,78,109,259,13.915,0.325,0.39,0.27,0.71,0.98,2.35
292,Dominic Soucy,RW,ROU/MTL/PEI,19.276,187,39,38,31,77,108,354,9.695,0.216,0.224,0.184,0.439,0.626,2.046
293,Jason Demers,D,MON/VIC,18.392,215,17,52,39,69,108,290,5.522,0.09,0.304,0.219,0.394,0.616,1.535
294,Mike Ramsay,LW,PET/VIC,19.005,133,53,32,23,85,108,480,33.455,0.43,0.188,0.135,0.618,0.752,2.83
295,Yanick Charron,C,HUL/GAT/PEI/HAL/DRU/RIM,19.718,224,47,35,24,82,106,446,11.071,0.292,0.222,0.133,0.516,0.648,2.809
296,Billy Bezeau,D,PEI/BAT/VIC/QUE,18.953,201,15,44,47,59,106,341,4.54,0.082,0.235,0.288,0.318,0.605,1.762
297,Kevin Glode,C,MON,19.261,245,35,47,24,82,106,444,8.485,0.195,0.199,0.115,0.395,0.51,2.125
298,Chris Tutalo,LW,LEW,19.473,170,39,41,25,80,105,330,10.748,0.213,0.242,0.148,0.455,0.6,1.93
299,Thiery Poudrier,C,SHA,19.434,218,35,48,22,83,105,239,14.441,0.195,0.249,0.099,0.442,0.545,1.31
300,Adam Pineault,C,MON,18.816,116,55,24,26,79,105,539,10.29,0.48,0.21,0.23,0.685,0.91,4.64
301,Alexandre Monahan,LW,SNB/VIC,18.755,199,55,25,25,80,105,454,11.968,0.335,0.135,0.143,0.47,0.612,2.528
302,Andrew MacDonald,D,MON,19.522,133,20,45,39,65,104,321,6.105,0.155,0.335,0.29,0.49,0.785,2.42
303,Robbie Sutherland,C,HAL,19.843,118,48,40,16,88,104,388,12.375,0.405,0.34,0.135,0.745,0.88,3.29
304,Charles-Antoine Messier,C,BAC/BAT/CHI,18.112,192,45,33,26,78,104,333,11.735,0.22,0.185,0.143,0.408,0.55,1.803
305,Francois Gauthier,D/RW,RIM/VDO/CAP/SNB,18.842,264,38,32,33,70,103,422,9.401,0.202,0.135,0.162,0.337,0.499,2.073
306,Jonathan Gautier,C,BAC/VDO,20.158,102,31,36,36,67,103,213,13.895,0.29,0.395,0.305,0.685,0.99,2.055
307,Simon-Pierre Sauve,RW,VDO/SHA,19.754,224,40,35,28,75,103,313,13.52,0.225,0.19,0.115,0.412,0.526,1.586
308,Oskars Bartulis,D,MON/CAP,18.9,171,24,31,48,55,103,379,7.162,0.167,0.188,0.325,0.355,0.675,2.265
309,Jamie McCabe,RW,VIC/QUE/DRU,19.85,205,46,34,22,80,102,370,12.435,0.242,0.205,0.118,0.448,0.565,1.9
310,Jim Sharrow,D,HAL,18.872,191,30,31,40,61,101,427,6.982,0.18,0.18,0.22,0.36,0.58,2.372
311,Jean-Sebastien Cote,LW,RIM/CHI/HAL,19.419,238,49,26,26,75,101,415,9.99,0.2,0.091,0.13,0.295,0.42,1.885
312,Yann Joseph,C,BAT/MTL,19.781,69,27,73,1,100,101,221,12.22,0.39,1.06,0.01,1.45,1.46,3.2
313,Patrick Yetman,RW,MON,19.828,71,33,8,60,41,101,268,12.31,0.46,0.11,0.85,0.58,1.42,3.77
314,Marc-Andre Bergeron,D,SHA,19.924,69,42,44,15,86,101,323,13.0,0.61,0.64,0.22,1.25,1.46,4.68
315,Etienne Bellavance-Martin,C,RIM/DRU,19.585,126,39,32,30,71,101,323,13.37,0.305,0.23,0.22,0.535,0.755,2.3
316,Benoit Martin,C,RIM,19.306,116,32,38,30,70,100,233,13.595,0.275,0.32,0.235,0.6,0.83,2.01
317,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
318,Alexandre Menard-Burrows,RW,SHA,19.93,127,51,25,24,76,100,231,21.695,0.4,0.2,0.19,0.595,0.785,1.815
319,Michel Dube,C,MON/CHI,19.745,228,49,35,16,84,100,410,11.146,0.215,0.171,0.098,0.388,0.484,1.971
320,Philippe Seguin,D,VDO/ROU,19.606,202,19,39,42,58,100,224,8.622,0.089,0.211,0.216,0.298,0.518,1.164
321,Mathieu Curadeau,RW,VDO/BAT/GAT,19.769,236,37,33,29,70,99,443,8.108,0.164,0.168,0.105,0.331,0.431,2.018
322,Chris Lyness,D,VDO/MTL,20.54,66,28,28,43,56,99,253,11.07,0.42,0.42,0.65,0.85,1.5,3.83
323,Chris Doyle,LW,PEI,16.984,113,45,34,20,79,99,290,15.785,0.395,0.295,0.17,0.69,0.86,2.52
324,Keven Petit,RW,GAT,19.287,180,58,22,19,80,99,333,18.008,0.429,0.186,0.136,0.607,0.75,2.265
325,Remi Tremblay,RW,VDO/QUE/ROU/VIC,19.635,273,19,41,38,60,98,333,5.176,0.084,0.219,0.163,0.298,0.46,1.63
326,Joey Haddad,RW,PEI/CAP,18.175,186,43,29,26,72,98,312,12.975,0.268,0.17,0.158,0.438,0.6,1.947
327,Kenzie Sheppard,LW,HAL/QUE,18.556,223,47,30,21,77,98,348,12.608,0.232,0.14,0.111,0.374,0.485,1.879
328,Brent MacLellan,D,RIM/MTL/PEI,19.608,252,17,57,24,74,98,435,2.139,0.036,0.17,0.143,0.208,0.351,1.53
329,Matthew Lachaine,LW,PEI,18.668,189,40,29,28,69,97,295,13.665,0.255,0.195,0.158,0.442,0.6,1.79
330,Tomas Zohorna,C,DRU,18.2,138,37,33,27,70,97,341,9.675,0.265,0.24,0.195,0.505,0.7,2.455
331,Dave Bouchard,LW,DRU/BAT/SNB,18.885,222,46,29,22,75,97,433,13.701,0.311,0.115,0.144,0.425,0.571,2.288
332,Tyler Whitehead,RW,CAP/ROU,19.79,193,48,29,20,77,97,313,14.422,0.25,0.17,0.1,0.422,0.525,1.685
333,Jan Danecek,LW,VIC/SHA,19.082,120,47,34,16,81,97,339,13.85,0.395,0.295,0.14,0.69,0.83,2.865
334,David Skokan,C,RIM,18.024,158,39,26,31,65,96,311,13.608,0.275,0.18,0.19,0.452,0.643,1.982
335,Felix Schutz,C,SNB/VDO,18.368,110,40,41,15,81,96,315,12.8,0.37,0.38,0.135,0.75,0.89,2.9
336,Duilio Grande,LW,BAC,20.054,138,44,35,17,79,96,404,10.61,0.315,0.255,0.125,0.57,0.695,2.92
337,David Rodman,RW,VDO,18.515,101,38,9,48,47,95,266,17.07,0.365,0.095,0.425,0.46,0.885,2.39
338,Colby Pridham,LW,HAL,19.358,121,38,34,23,72,95,307,8.732,0.232,0.25,0.138,0.485,0.622,2.155
339,Sebastien Bernier,D,MON/QUE/SNL/DRU/CHI/GAT/RIM,19.73,209,23,41,31,64,95,345,7.361,0.115,0.218,0.162,0.334,0.496,1.611
340,Samuel Beland,LW,CAP/BAC,19.424,269,38,31,26,69,95,415,9.059,0.169,0.129,0.122,0.3,0.424,1.825
341,Justin Saulnier,C,HAL/VDO,18.542,225,35,35,25,70,95,318,11.604,0.172,0.164,0.135,0.336,0.471,1.546
342,Jean-Francois Soucy,LW,VDO/MTL,18.728,179,38,49,7,87,94,294,13.278,0.248,0.3,0.05,0.548,0.602,1.752
343,Bryan Wilson,D,GAT/DRU/CHI,19.2,233,18,47,29,65,94,350,5.081,0.092,0.224,0.162,0.321,0.479,1.686
344,Matt Eagles,C,MON,18.909,151,48,30,16,78,94,325,14.162,0.325,0.218,0.122,0.542,0.66,2.258
345,Luciano Lomanno,D,HAL/PEI,19.484,249,23,32,39,55,94,307,8.852,0.119,0.152,0.209,0.273,0.484,1.296
346,Tyler Noye,D,MTL/CAP/PEI,19.2,258,22,27,45,49,94,388,6.82,0.103,0.12,0.155,0.225,0.379,1.505
347,Tyler Reid,D,BAT/HUL,19.388,215,22,22,50,44,94,457,4.925,0.11,0.092,0.277,0.198,0.475,2.175
348,Maxime Robert,D,SHE/CAP/LEW/GAT/BAT/VDO,19.387,331,32,37,25,69,94,378,6.284,0.099,0.128,0.054,0.227,0.282,1.212
349,Alex Grant,D,SNB,17.902,185,31,38,24,69,93,451,6.66,0.172,0.225,0.132,0.398,0.532,2.617
350,Dominic D'Amour,D,ROU/HUL/GAT,18.757,212,25,29,39,54,93,490,4.456,0.154,0.211,0.202,0.366,0.569,2.985
351,Jean Jr Morin,C,ROU/BAC/SHE/HUL,19.66,101,30,18,45,48,93,208,14.06,0.29,0.195,0.455,0.485,0.935,2.05
352,Bruno Lemire,C,HUL,19.94,70,41,10,41,51,92,180,22.78,0.59,0.14,0.59,0.73,1.31,2.57
353,Chaz Johnson,RW,VDO/RIM/DRU,19.752,220,42,28,22,70,92,351,11.56,0.228,0.172,0.109,0.4,0.509,1.93
354,David Cloutier,D,VDO/CAP,19.246,132,39,23,30,62,92,448,8.53,0.305,0.18,0.235,0.48,0.72,3.465
355,Remi Bergeron,LW,QUE/BAT/SHE,18.01,189,30,27,35,57,92,323,9.39,0.172,0.17,0.195,0.34,0.538,1.84
356,Pierre-Luc Faubert,LW,LEW,18.883,140,45,28,19,73,92,313,13.72,0.325,0.2,0.135,0.52,0.655,2.235
357,Marc-Andre Laroche,LW,RIM/BAC,17.83,197,38,30,24,68,92,353,10.78,0.195,0.162,0.118,0.358,0.478,1.808
358,Kevin Cloutier,C,CAP,19.831,67,32,8,52,40,92,240,13.33,0.48,0.12,0.78,0.6,1.37,3.58
359,Charles Bergeron,RW,RIM/MON/SNB/BAT,19.452,239,32,34,25,66,91,346,9.665,0.17,0.178,0.104,0.348,0.45,1.651
360,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
361,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
362,Daniel Hudgin,C,MON,19.664,212,40,18,33,58,91,351,10.81,0.18,0.073,0.16,0.25,0.41,1.69
363,Luis Tremblay,D,BAC,19.342,251,27,38,26,65,91,467,5.928,0.15,0.188,0.175,0.334,0.504,2.319
364,Nicolas Laplante,C,BAT/VIC,19.798,179,37,36,18,73,91,418,6.958,0.185,0.205,0.09,0.39,0.479,2.304
365,Francis Wathier,LW,HUL/GAT,18.898,253,34,23,34,57,91,286,11.366,0.172,0.129,0.134,0.304,0.438,1.501
366,Jonathan Robert,RW,SHE/RIM,19.36,183,34,38,19,72,91,269,11.968,0.18,0.192,0.108,0.373,0.48,1.55
367,Guillaume Berube,C,QUE,18.679,207,29,19,43,48,91,345,8.62,0.14,0.085,0.215,0.225,0.435,1.645
368,Mathieu Tousignant,C,BAC/PEI,17.066,134,30,39,21,69,90,274,8.25,0.202,0.242,0.368,0.44,0.812,1.76
369,Marc-Andre Daneau,RW,LEW,19.033,265,40,25,25,65,90,447,9.046,0.19,0.109,0.112,0.298,0.41,1.914
370,Zbynek Michalek,D,SHA,18.23,137,26,43,21,69,90,393,6.705,0.19,0.315,0.15,0.505,0.66,2.875
371,Louis-Philippe Lachance,D,QUE/PEI/RIM,19.764,234,21,51,18,72,90,419,4.888,0.109,0.219,0.091,0.325,0.416,1.92
372,Kevin Mailhiot,D,DRU,18.536,140,47,18,25,65,90,379,9.726,0.29,0.19,0.184,0.48,0.661,3.259
373,Alexandre Giroux,C,HUL/ROU,19.25,63,44,46,0,90,90,242,18.18,0.7,0.73,0.0,1.43,1.43,3.84
374,Pierre-Alexandre Vandall,C,SHA,17.08,129,45,22,23,67,90,288,11.822,0.302,0.188,0.192,0.49,0.678,1.985
375,Sam Roberts,D,HUL/GAT,19.304,182,28,31,30,59,89,445,6.252,0.173,0.19,0.162,0.362,0.522,2.62
376,Nicolas Lafontaine,C,ROU/CHI,18.571,184,38,28,23,66,89,262,14.36,0.218,0.158,0.122,0.372,0.495,1.46
377,Joey Ryan,D,QUE/GAT,18.97,284,16,37,36,53,89,418,3.028,0.046,0.19,0.162,0.237,0.404,1.519
378,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
379,Keven Guerette-Charland,LW,VIC/SNB,17.6,192,39,25,24,64,88,315,11.852,0.215,0.145,0.128,0.36,0.488,1.71
380,Scott Brophy,C,GAT/SNL,19.439,177,31,31,26,62,88,228,12.808,0.212,0.192,0.17,0.41,0.578,1.49
381,Nick Layton,RW,SNL,18.266,129,42,26,20,68,88,287,15.28,0.325,0.2,0.155,0.53,0.685,2.225
382,Luc Bourdon,D,VDO/MON/CAP,18.704,200,22,36,30,58,88,335,5.105,0.108,0.265,0.209,0.372,0.585,2.166
383,Francois Champagne,LW,ROU,19.438,230,27,31,30,58,88,279,9.929,0.121,0.159,0.146,0.277,0.426,1.224
384,Steve Pelletier,D,VDO/QUE/MTL/PEI,19.498,232,27,24,37,51,88,404,6.355,0.122,0.135,0.209,0.266,0.473,2.168
385,Marc-Andre Bourdon,D,ROU,17.494,132,14,39,34,53,87,210,5.78,0.1,0.29,0.255,0.395,0.65,1.575
386,Robert Slaney,LW,CAP,18.172,176,42,26,19,68,87,342,11.852,0.275,0.175,0.12,0.45,0.57,2.1
387,Nathan Saunders,D,MON,18.518,261,14,43,30,57,87,375,3.896,0.06,0.169,0.143,0.226,0.37,1.768
388,Ryan Salvis,C,MON,19.402,207,26,33,28,59,87,337,6.674,0.126,0.23,0.232,0.356,0.592,2.111
389,Maxime Macenauer,C,RIM/ROU,17.945,122,32,29,25,61,86,210,13.532,0.238,0.227,0.185,0.465,0.658,1.748
390,Francois Caron,D,MON/CHI,19.566,268,18,49,18,67,85,463,2.23,0.049,0.185,0.083,0.234,0.325,2.274
391,Nicolas Robillard,LW,BAC/QUE,19.635,175,43,21,21,64,85,348,12.586,0.325,0.061,0.362,0.386,0.748,2.586
392,Sebastien Piche,D,ROU/LEW/SHA,18.738,203,7,40,38,47,85,419,1.531,0.038,0.266,0.249,0.305,0.554,2.301
393,Chris Hodgson,C,SHA/BAT,19.292,193,38,25,21,63,84,423,9.006,0.235,0.118,0.118,0.353,0.474,2.676
394,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
395,Sebastien Morissette,LW,VIC/QUE/BAT,19.761,209,43,30,11,73,84,354,11.56,0.248,0.171,0.09,0.421,0.511,1.993
396,Samuel Gibbons,D,RIM/VDO/MTL/DRU,19.416,233,19,28,37,47,84,377,5.479,0.1,0.115,0.158,0.218,0.372,1.779
397,Nicolas Bachand,LW,RIM/SNL,19.78,173,41,21,22,62,84,299,11.218,0.238,0.115,0.12,0.358,0.478,1.675
398,Steve Bellefleur,C,SHA/SNB,19.421,243,34,32,18,66,84,263,12.924,0.162,0.155,0.096,0.316,0.418,1.18
399,Sebastien Rioux,D,SNB/CHI,18.84,206,19,34,31,53,84,335,6.06,0.1,0.172,0.16,0.275,0.432,1.662
400,Vladimir Kubus,C,CAP,18.784,114,43,14,27,57,84,295,14.535,0.39,0.13,0.255,0.52,0.775,2.65
401,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
402,Jordan Caron,RW,RIM,16.369,105,38,20,25,58,83,274,13.91,0.37,0.195,0.24,0.565,0.805,2.68
403,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
404,Jerome Marois,LW,ROU,19.634,68,36,26,21,62,83,171,21.05,0.53,0.38,0.31,0.91,1.22,2.51
405,T.J. Brennan,D,SNL,17.951,133,32,19,31,51,82,348,9.475,0.245,0.145,0.235,0.38,0.615,2.63
406,Miroslav Durak,D,BAT/SHE,19.769,128,16,18,48,34,82,362,4.275,0.12,0.145,0.365,0.27,0.635,2.8
407,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
408,Patrick Gilbert,D,ROU/HAL/CAP,19.684,209,15,21,46,36,82,263,6.158,0.078,0.105,0.26,0.185,0.445,1.362
409,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
410,Randy Upshall,D,HAL,19.788,239,27,28,27,55,82,337,7.511,0.176,0.158,0.134,0.334,0.466,1.954
411,Simon Laliberte,C,BAT,20.644,68,33,39,9,72,81,202,16.34,0.49,0.57,0.13,1.06,1.19,2.97
