,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
206,Nicolas Poirier,LW,RIM,19.612,175,63,78,1,141,142,365,15.858,0.39,0.435,0.002,0.825,0.828,2.378
207,Benoit Martin,C,RIM,19.056,186,51,61,30,112,142,344,14.302,0.27,0.318,0.145,0.592,0.732,1.908
208,Eric Beaudin,C,CHI/ROU/BAT,19.758,300,60,47,35,107,142,622,9.562,0.229,0.233,0.067,0.468,0.536,2.367
209,Guillaume Desbiens,RW,ROU,18.53,243,76,51,14,127,141,525,15.499,0.382,0.209,0.084,0.589,0.674,2.46
210,Alexandre Blais,C,BAC/CAP,18.356,199,58,47,36,105,141,539,8.835,0.246,0.198,0.201,0.444,0.645,2.566
211,Toby Lafrance,C,VIC,18.498,162,71,43,26,114,140,468,15.522,0.45,0.258,0.165,0.708,0.867,2.843
212,Guillaume Lefebvre,C,QUE/ROU/CAP,18.859,132,57,76,7,133,140,366,15.48,0.425,0.58,0.05,1.015,1.065,2.775
213,Nicolas Blanchard,C,CHI,18.544,191,50,54,36,104,140,430,11.593,0.285,0.3,0.2,0.585,0.785,2.542
214,Derrick Kent,C,HAL/GAT,19.367,251,54,61,24,115,139,417,13.952,0.269,0.262,0.12,0.535,0.655,1.867
215,Hugo Carpentier,C,ROU,17.748,188,54,46,39,100,139,317,15.655,0.265,0.222,0.232,0.485,0.718,1.712
216,Jordan LaVallee,D,QUE,18.474,225,72,35,32,107,139,595,12.941,0.426,0.2,0.198,0.63,0.826,3.051
217,Pierre-Marc Guilbault,D,SHA/GAT/PEI,19.736,263,32,66,39,98,137,660,5.135,0.142,0.296,0.164,0.438,0.601,2.669
218,Benoit Dusablon,C,HAL/VDO,20.124,72,47,49,39,96,135,333,14.11,0.65,0.68,0.54,1.33,1.88,4.62
219,Jean-Philippe Cote,D,QUE/CAP/BAT/ROU/DRU/SNB,19.58,412,33,80,22,113,135,648,3.656,0.049,0.118,0.093,0.167,0.265,1.348
220,Jean Jr Morin,C,SHE/ROU/BAC/HUL,19.409,160,42,24,69,66,135,337,12.48,0.258,0.192,0.455,0.452,0.9,2.072
221,Martin Frechette,D,GAT,19.306,234,38,64,32,102,134,521,7.015,0.213,0.345,0.156,0.558,0.715,2.548
222,Fabien Laniel,LW,MTL/PEI,19.454,238,63,51,20,114,134,490,12.81,0.305,0.212,0.121,0.519,0.635,2.395
223,Patrick Bordeleau,LW,VDO/BAT/DRU,19.608,218,51,40,42,91,133,328,16.69,0.3,0.267,0.272,0.569,0.842,1.772
224,Bruno Champagne,C,CHI/GAT/ROU,18.384,214,36,37,58,73,131,359,10.439,0.186,0.214,0.299,0.392,0.691,1.732
225,Simon Nadeau,C,HUL/DRU/ROU,18.444,222,34,64,33,98,131,410,7.216,0.122,0.291,0.18,0.419,0.596,1.852
226,Francis Charette,LW,RIM/DRU,18.803,130,53,45,32,98,130,412,11.455,0.458,0.394,0.212,0.85,1.06,4.074
227,Roberto Bissonnette,LW,HUL/BAT,19.636,197,55,69,6,124,130,297,16.612,0.275,0.362,0.03,0.635,0.665,1.552
228,Pierre Morvan,LW,VDO/QUE/DRU,19.084,246,57,43,30,100,130,442,12.118,0.229,0.194,0.101,0.422,0.522,1.881
229,Jonathan St-Louis,C,DRU/HAL/ROU/CHI/MTL,19.425,143,58,38,33,96,129,354,16.5,0.405,0.265,0.23,0.675,0.905,2.475
230,Mirko Murovic,LW,MON/BAT,19.116,126,39,26,64,65,129,287,13.61,0.315,0.215,0.495,0.54,1.03,2.345
231,Wesley Welcher,C,MON/SNL,18.254,187,49,50,30,99,129,335,12.745,0.255,0.298,0.2,0.55,0.75,1.812
232,Paul Alexander McIlveen,RW,CAP,19.98,116,52,40,36,92,128,384,13.19,0.425,0.33,0.305,0.755,1.06,3.2
233,Collin Circelli,C,MON,19.392,135,45,57,26,102,128,383,11.94,0.33,0.425,0.19,0.755,0.945,2.835
234,Michael Dubuc,LW,PEI/ROU,17.464,161,68,38,22,106,128,488,12.242,0.422,0.238,0.138,0.655,0.792,3.085
235,Antoine Bergeron,D,VIC/VDO/BAT,19.004,145,52,53,23,105,128,578,8.635,0.363,0.33,0.138,0.69,0.828,4.037
236,Guillaume Demers,C,CAP,19.661,203,45,49,34,94,128,452,12.244,0.298,0.296,0.232,0.589,0.821,2.539
237,Zbynek Hrdel,RW,RIM,18.324,175,48,54,26,102,128,428,12.512,0.312,0.335,0.173,0.65,0.825,2.48
238,Yvan Busque,RW,CHI,19.78,170,52,55,20,107,127,342,13.292,0.305,0.298,0.128,0.602,0.73,1.982
239,Frederik Cabana,D,HAL,18.46,259,48,52,27,100,127,590,8.041,0.205,0.199,0.139,0.405,0.541,2.482
240,Bruce Graham,C,MON,17.912,184,62,40,25,102,127,451,12.625,0.361,0.239,0.111,0.601,0.708,2.559
241,Geoff Walker,RW,GAT/PEI,18.019,159,56,46,23,102,125,414,14.42,0.368,0.322,0.16,0.69,0.852,2.795
242,Michal Pinc,C,HUL/ROU,18.286,122,35,60,29,95,124,257,13.615,0.29,0.49,0.24,0.78,1.02,2.11
243,Alexandre Vigneault,D,MON/BAT,19.992,133,25,33,66,58,124,442,5.815,0.185,0.24,0.49,0.43,0.92,3.295
244,Francis Guerette-Charland,RW,VIC,18.51,197,60,38,26,98,124,507,12.178,0.314,0.178,0.17,0.491,0.66,2.565
245,Felix Petit,C,QUE,17.551,137,36,48,40,84,124,238,13.595,0.265,0.355,0.295,0.615,0.91,1.74
246,Julien Brouillette,D,CHI,18.904,227,27,51,45,78,123,368,6.759,0.124,0.288,0.199,0.414,0.61,1.638
247,Tomas Svoboda,RW,DRU,19.058,131,56,35,32,91,123,400,13.96,0.435,0.27,0.245,0.705,0.95,3.11
248,Sergei Klyazmin,LW,HAL,19.2,111,57,65,0,122,122,386,14.68,0.515,0.615,0.0,1.135,1.135,3.54
249,Maxime Gratchev,LW,QUE/RIM,17.22,179,53,36,33,89,122,480,10.8,0.332,0.218,0.205,0.55,0.755,2.885
250,Duilio Grande,LW,BAC,19.803,187,57,38,26,95,121,517,11.292,0.328,0.208,0.132,0.535,0.668,2.87
251,Nick Fugere,LW,HUL/GAT,19.05,302,64,33,24,97,121,555,11.12,0.271,0.142,0.122,0.407,0.53,2.46
252,Yan Gaudette,LW,SHE/CHI,19.391,194,60,40,20,100,120,387,17.648,0.487,0.163,0.125,0.65,0.774,2.602
253,Jonathan Gautier,C,BAC/VDO,19.908,131,34,37,49,71,120,267,11.15,0.222,0.372,0.265,0.598,0.862,1.958
254,Doug O'Brien,D,HUL/GAT,18.704,230,29,38,53,67,120,484,5.704,0.17,0.25,0.242,0.424,0.665,2.649
255,Stefano Giliati,LW,SHA/LEW,18.191,192,54,40,26,94,120,440,12.778,0.292,0.22,0.15,0.51,0.66,2.345
256,Robbie Sutherland,C,HAL/CAP,19.592,167,52,48,20,100,120,470,10.518,0.325,0.292,0.13,0.617,0.75,2.895
257,Jonathan Jolette,D,HAL/ROU/BAC/SHA,19.313,295,26,47,46,73,119,491,5.746,0.147,0.236,0.248,0.383,0.63,2.19
258,Dustin Russell,RW,HUL/CAP,19.554,143,58,50,11,108,119,277,20.455,0.405,0.35,0.075,0.755,0.835,1.935
259,Jonathan Beaulieu,C,RIM,19.916,112,39,7,73,46,119,423,9.055,0.345,0.07,0.705,0.415,1.12,3.965
260,Ian Mathieu-Girard,C,QUE/MON/VDO,19.502,144,42,51,26,93,119,267,14.795,0.302,0.37,0.188,0.67,0.86,1.928
261,Samuel Seguin,LW,HAL/BAT,18.916,129,55,23,41,78,119,361,15.075,0.42,0.18,0.315,0.605,0.925,2.8
262,Gabriel Balasescu,RW,RIM/SHE/LEW,19.014,265,61,31,27,92,119,500,13.494,0.35,0.158,0.148,0.507,0.656,2.35
263,Andrew Andricopoulos,D,QUE,18.584,259,26,55,37,81,118,395,7.286,0.122,0.283,0.159,0.4,0.564,1.62
264,Ryan Hillier,LW,HAL,17.89,159,52,45,21,97,118,407,11.567,0.312,0.245,0.103,0.552,0.655,2.412
265,Steve Morency,LW,SHE,19.85,168,66,48,4,114,118,411,14.738,0.335,0.218,0.015,0.552,0.568,2.21
266,Jean-Philippe Glaude,D,DRU,19.633,157,10,18,89,28,117,341,3.228,0.075,0.125,0.555,0.208,0.755,2.27
267,Renaud Des Alliers,LW,HUL/GAT/VIC/BAT/BAC,19.616,300,47,40,30,87,117,349,13.7,0.158,0.196,0.111,0.358,0.469,1.25
268,Kevin Coughlin,RW,QUE/SNB,19.647,190,49,41,27,90,117,406,12.978,0.288,0.205,0.135,0.495,0.628,2.235
269,Janis Sprukts,LW,BAT,20.147,93,44,58,15,102,117,269,14.775,0.43,0.65,0.18,1.08,1.26,2.93
270,Daniel Hudgin,C,DRU/HUL/MON,19.539,253,50,28,38,78,116,407,11.208,0.181,0.089,0.154,0.269,0.422,1.668
271,Jerome Tremblay,LW,ROU,20.176,71,46,18,52,64,116,287,16.03,0.65,0.25,0.73,0.9,1.63,4.04
272,Jesse Lane,D,HUL/VIC,19.04,118,30,34,51,64,115,448,8.09,0.265,0.27,0.415,0.535,0.95,3.645
273,Andre Vincent,C,DRU,19.376,247,33,64,18,97,115,356,9.136,0.147,0.228,0.1,0.372,0.473,1.605
274,Alexandre Rouleau,D,VDO/QUE,18.258,235,41,53,21,94,115,563,7.79,0.217,0.298,0.098,0.516,0.616,2.802
275,Maxime Lacroix,LW,QUE,18.531,187,53,32,29,85,114,426,12.195,0.28,0.185,0.16,0.467,0.63,2.348
276,Ryan Graham,LW,GAT/SNL,18.498,175,56,31,27,87,114,461,11.89,0.365,0.21,0.165,0.575,0.74,2.88
277,Marc-Andre Dorion,D,BAT/BAC,18.589,226,14,41,59,55,114,375,4.123,0.075,0.217,0.292,0.294,0.588,1.767
278,David Cloutier,D,VDO/MTL/CAP,18.996,195,46,27,41,73,114,576,8.103,0.285,0.16,0.242,0.44,0.69,3.295
279,Marc-Edouard Vlasic,D,QUE,17.714,177,22,42,49,64,113,330,6.085,0.142,0.262,0.312,0.408,0.722,2.038
280,Eric Lavigne,D,SHE,20.156,136,25,77,11,102,113,368,6.835,0.18,0.57,0.08,0.755,0.835,2.7
281,Brent MacLellan,D,RIM/MTL/PEI,19.545,321,19,69,25,88,113,495,1.86,0.031,0.164,0.141,0.196,0.339,1.494
282,Rosario Ruggeri,D,MTL/CHI,18.394,204,24,28,60,52,112,474,4.72,0.129,0.149,0.29,0.284,0.572,2.412
283,Steve Villeneuve,D,DRU/CAP/HAL,19.154,263,34,25,53,59,112,588,5.568,0.162,0.141,0.269,0.304,0.572,2.921
284,Sebastien Gauthier,RW,SHA/ROU,18.236,176,32,36,44,68,112,286,5.16,0.085,0.115,0.124,0.198,0.324,1.336
285,Vincent Lambert,LW,CAP/SNB,19.432,198,49,35,28,84,112,427,10.026,0.25,0.168,0.116,0.415,0.534,2.16
286,Jean-Philippe Paquet,D,SHA/BAC,18.813,235,23,65,24,88,112,454,5.538,0.132,0.338,0.124,0.464,0.588,2.264
287,Brandon Roach,D,SHE/LEW,19.394,255,35,36,40,71,111,576,5.781,0.192,0.214,0.218,0.406,0.625,2.835
288,Miroslav Zalesak,RW,DRU,19.124,60,50,3,58,53,111,333,15.02,0.83,0.05,0.97,0.88,1.85,5.55
289,Jan-Philippe Cadieux,LW,RIM,19.497,71,44,58,8,102,110,275,16.0,0.62,0.82,0.11,1.44,1.55,3.87
290,Christian Gaudet,C,MON,19.377,258,42,42,26,84,110,407,10.928,0.201,0.204,0.111,0.405,0.519,1.715
291,Luke Gallant,D,CAP/SNL,19.235,181,39,36,34,75,109,514,6.219,0.195,0.19,0.32,0.384,0.701,2.775
292,Tomas Malec,D,RIM,18.844,115,27,67,15,94,109,355,7.64,0.235,0.585,0.12,0.82,0.94,3.105
293,Martin Bartos,D,SNB/BAT,17.786,105,35,43,31,78,109,259,13.915,0.325,0.39,0.27,0.71,0.98,2.35
294,Dominic Soucy,RW,ROU/MTL/PEI,19.276,187,39,38,31,77,108,354,9.695,0.216,0.224,0.184,0.439,0.626,2.046
295,Mike Ramsay,LW,PET/VIC,19.005,133,53,32,23,85,108,480,33.455,0.43,0.188,0.135,0.618,0.752,2.83
296,Alex Matieroukhine,LW,BAT,18.412,116,46,50,12,96,108,321,14.335,0.395,0.43,0.105,0.825,0.93,2.765
297,Michael Ryder,RW,HUL,19.458,63,50,18,40,68,108,317,15.77,0.79,0.29,0.63,1.08,1.71,5.03
298,Jonathan Francoeur,RW,CHI/ROU,18.763,98,50,49,8,99,107,371,13.525,0.51,0.5,0.08,1.01,1.095,3.785
299,Patrick Grandmaitre,C,QUE,20.49,70,38,12,56,50,106,224,16.96,0.54,0.17,0.8,0.71,1.51,3.2
300,Juraj Kolnik,LW,RIM,18.837,47,53,13,40,66,106,190,27.89,1.13,0.28,0.85,1.4,2.26,4.04
301,Billy Bezeau,D,PEI/BAT/VIC/QUE,18.953,201,15,44,47,59,106,341,4.54,0.082,0.235,0.288,0.318,0.605,1.762
302,Yanick Charron,C,HUL/GAT/PEI/HAL/DRU/RIM,19.718,224,47,35,24,82,106,446,11.071,0.292,0.222,0.133,0.516,0.648,2.809
303,Kevin Glode,C,MON,19.261,245,35,47,24,82,106,444,8.485,0.195,0.199,0.115,0.395,0.51,2.125
304,Tyler Hawes,RW,PEI/ROU,18.236,253,56,31,19,87,106,296,19.09,0.252,0.167,0.098,0.416,0.519,1.32
305,Pascal Dupuis,LW,SHA,20.441,61,50,54,1,104,105,273,18.32,0.82,0.89,0.02,1.7,1.72,4.48
306,Adam Pineault,C,MON,18.816,116,55,24,26,79,105,539,10.29,0.48,0.21,0.23,0.685,0.91,4.64
307,Thiery Poudrier,C,SHA,19.434,218,35,48,22,83,105,239,14.441,0.195,0.249,0.099,0.442,0.545,1.31
308,Andrew MacDonald,D,MON,19.522,133,20,45,39,65,104,321,6.105,0.155,0.335,0.29,0.49,0.785,2.42
309,Eric Chouinard,C,QUE,19.187,50,57,22,25,79,104,354,16.1,1.14,0.44,0.5,1.58,2.08,7.08
310,Jonathan Robert,RW,SHE/RIM,19.235,255,38,42,24,80,104,323,11.055,0.166,0.182,0.095,0.348,0.442,1.498
311,Sylvain Watt,D,CHI,19.65,181,20,56,27,76,103,550,3.798,0.125,0.348,0.16,0.47,0.633,3.3
312,Oskars Bartulis,D,MON/CAP,18.9,171,24,31,48,55,103,379,7.162,0.167,0.188,0.325,0.355,0.675,2.265
313,Simon-Pierre Sauve,RW,VDO/SHA,19.754,224,40,35,28,75,103,313,13.52,0.225,0.19,0.115,0.412,0.526,1.586
314,Simon Tremblay,C,CHI/SHE,20.003,129,46,44,13,90,103,315,15.38,0.36,0.325,0.115,0.685,0.8,2.4
315,Tyler Reid,D,HAL/BAT/HUL,19.262,282,25,24,53,49,102,545,4.842,0.106,0.075,0.282,0.176,0.459,2.125
316,Jamie McCabe,RW,VIC/QUE/DRU,19.85,205,46,34,22,80,102,370,12.435,0.242,0.205,0.118,0.448,0.565,1.9
317,Eric Dubois,C,DRU/HAL/MTL,20.072,112,46,51,5,97,102,324,14.205,0.42,0.46,0.045,0.88,0.92,2.96
318,Mario Joly,D,HUL/QUE,19.365,186,27,45,30,72,102,433,6.385,0.158,0.242,0.192,0.4,0.588,2.49
319,Adam Rivet,D,HUL,19.472,139,19,22,61,41,102,422,4.5,0.14,0.16,0.44,0.295,0.735,3.04
320,Jean-Sebastien Cote,LW,RIM/CHI/HAL,19.419,238,49,26,26,75,101,415,9.99,0.2,0.091,0.13,0.295,0.42,1.885
321,Jim Sharrow,D,HAL,18.872,191,30,31,40,61,101,427,6.982,0.18,0.18,0.22,0.36,0.58,2.372
322,Mathieu Benoit,RW,MON/BAT,20.178,53,57,34,10,91,101,315,18.1,1.08,0.64,0.19,1.72,1.91,5.94
323,Peter-James Corsi,C,VDO/HAL,17.368,186,41,34,25,75,100,402,10.105,0.218,0.195,0.155,0.41,0.565,2.232
324,Sylvain Deschatelets,LW,BAC,19.814,68,41,26,33,67,100,248,16.53,0.6,0.38,0.49,0.99,1.47,3.65
325,Michel Dube,C,MON/CHI,19.745,228,49,35,16,84,100,410,11.146,0.215,0.171,0.098,0.388,0.484,1.971
326,Philippe Seguin,D,VDO/ROU,19.606,202,19,39,42,58,100,224,8.622,0.089,0.211,0.216,0.298,0.518,1.164
327,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
328,Michel Periard,D,RIM,19.847,70,25,13,62,38,100,309,8.09,0.36,0.19,0.89,0.54,1.43,4.41
329,Alexandre Menard-Burrows,RW,SHA,19.93,127,51,25,24,76,100,231,21.695,0.4,0.2,0.19,0.595,0.785,1.815
330,Olivier Donais,RW,BAC,18.101,148,43,41,15,84,99,345,9.668,0.24,0.277,0.098,0.52,0.618,2.205
331,Keven Petit,RW,GAT,19.287,180,58,22,19,80,99,333,18.008,0.429,0.186,0.136,0.607,0.75,2.265
332,Jean-Francois Soucy,LW,VDO/MTL,18.602,234,39,52,8,91,99,329,12.661,0.239,0.285,0.05,0.524,0.579,1.685
333,Stefan Chaput,C,LEW,17.764,134,38,38,23,76,99,321,13.618,0.282,0.298,0.158,0.578,0.735,2.152
334,Dimitri Afanasenkov,LW,SHE,19.343,60,56,37,6,93,99,346,16.18,0.93,0.62,0.1,1.55,1.65,5.77
335,Ivan Vishnevskiy,D,ROU,18.074,114,27,46,26,73,99,388,7.145,0.235,0.4,0.235,0.635,0.87,3.38
336,Mathieu Curadeau,RW,VDO/BAT/GAT,19.769,236,37,33,29,70,99,443,8.108,0.164,0.168,0.105,0.331,0.431,2.018
337,Kenzie Sheppard,LW,HAL/QUE,18.556,223,47,30,21,77,98,348,12.608,0.232,0.14,0.111,0.374,0.485,1.879
338,Martin Autotte,C,BAT/VIC/DRU,18.862,191,37,34,27,71,98,339,10.735,0.192,0.172,0.132,0.368,0.5,1.832
339,Remi Tremblay,RW,VDO/QUE/ROU/VIC,19.635,273,19,41,38,60,98,333,5.176,0.084,0.219,0.163,0.298,0.46,1.63
340,Martin Thibeault,C,VDO,18.74,196,42,34,22,76,98,307,12.859,0.236,0.184,0.145,0.42,0.568,1.582
341,Tyler Whitehead,RW,CAP/ROU,19.79,193,48,29,20,77,97,313,14.422,0.25,0.17,0.1,0.422,0.525,1.685
342,Tomas Zohorna,C,DRU,18.2,138,37,33,27,70,97,341,9.675,0.265,0.24,0.195,0.505,0.7,2.455
343,Louis Robitaille,D,MTL,19.626,271,15,71,11,86,97,492,4.356,0.079,0.298,0.048,0.374,0.424,1.919
344,Dave Bouchard,LW,DRU/BAT/SNB,18.885,222,46,29,22,75,97,433,13.701,0.311,0.115,0.144,0.425,0.571,2.288
345,Tyler Noye,D,QUE/MTL/CAP/PEI,19.137,293,22,27,48,49,97,407,6.508,0.098,0.117,0.15,0.217,0.366,1.448
346,Jan Danecek,LW,VIC/SHA,19.082,120,47,34,16,81,97,339,13.85,0.395,0.295,0.14,0.69,0.83,2.865
347,Felix Schutz,C,SNB/VDO,18.368,110,40,41,15,81,96,315,12.8,0.37,0.38,0.135,0.75,0.89,2.9
348,Jules-Edy Laraque,LW,HAL/BAT,19.562,119,37,28,31,65,96,297,12.625,0.315,0.23,0.29,0.54,0.83,2.495
349,Remi Bergeron,LW,QUE/BAT/SHE,17.885,196,31,28,36,59,95,327,11.282,0.176,0.185,0.175,0.361,0.539,1.772
350,Samuel Beland,LW,CAP/BAC,19.424,269,38,31,26,69,95,415,9.059,0.169,0.129,0.122,0.3,0.424,1.825
351,Dany Masse,C,VDO/BAT,17.594,194,37,35,23,72,95,310,11.018,0.23,0.188,0.14,0.415,0.555,1.807
352,Justin Saulnier,C,HAL/VDO,18.542,225,35,35,25,70,95,318,11.604,0.172,0.164,0.135,0.336,0.471,1.546
353,Matt Marquardt,LW,MON,18.66,135,57,24,14,81,95,343,15.825,0.425,0.175,0.105,0.605,0.705,2.545
354,Martin Grenier,D,QUE/VIC,19.368,121,25,36,34,61,95,290,8.75,0.21,0.31,0.275,0.52,0.8,2.405
355,David Rodman,RW,VDO,18.515,101,38,9,48,47,95,266,17.07,0.365,0.095,0.425,0.46,0.885,2.39
356,Marc Villeneuve,C,MTL,19.119,212,46,35,14,81,95,332,12.2,0.19,0.175,0.065,0.368,0.432,1.572
357,Yannick Noiseux,LW,SHA/QUE,19.532,160,43,30,22,73,95,297,14.105,0.295,0.232,0.11,0.528,0.638,2.112
358,Maxime Robert,D,SHE/CAP/LEW/GAT/BAT/VDO,19.387,331,32,37,25,69,94,378,6.284,0.099,0.128,0.054,0.227,0.282,1.212
359,Luciano Lomanno,D,HAL/PEI,19.484,249,23,32,39,55,94,307,8.852,0.119,0.152,0.209,0.273,0.484,1.296
360,Steven Cacciotti,LW,DRU,18.81,163,48,24,22,72,94,357,12.528,0.342,0.158,0.15,0.5,0.655,2.48
361,Dominic D'Amour,D,ROU/HUL/GAT,18.757,212,25,29,39,54,93,490,4.456,0.154,0.211,0.202,0.366,0.569,2.985
362,Anthony Quessy,C,SHA/VDO,19.858,134,36,54,3,90,93,279,13.04,0.27,0.405,0.02,0.675,0.695,2.08
363,Gilbert Lefrancois,C,SHA/CHI,18.979,141,42,30,21,72,93,339,11.68,0.3,0.21,0.15,0.515,0.665,2.415
364,Pierre-Luc Faubert,LW,LEW,18.883,140,45,28,19,73,92,313,13.72,0.325,0.2,0.135,0.52,0.655,2.235
365,Ryan Sparling,RW,SNB,17.648,135,33,42,17,75,92,280,11.975,0.245,0.31,0.125,0.55,0.68,2.065
366,Chaz Johnson,RW,VDO/RIM/DRU,19.752,220,42,28,22,70,92,351,11.56,0.228,0.172,0.109,0.4,0.509,1.93
367,Jean-Philippe Pare,C,SHA,19.935,72,32,37,23,69,92,230,13.91,0.44,0.51,0.32,0.96,1.28,3.19
368,Guillaume Berube,C,QUE,18.679,207,29,19,43,48,91,345,8.62,0.14,0.085,0.215,0.225,0.435,1.645
369,Patrick Gilbert,D,ROU/HAL/CAP,19.559,281,16,27,48,43,91,324,5.226,0.07,0.106,0.25,0.18,0.429,1.372
370,Charles Bergeron,RW,RIM/MON/SNB/BAT,19.452,239,32,34,25,66,91,346,9.665,0.17,0.178,0.104,0.348,0.45,1.651
371,Nicolas Laplante,C,BAT/VIC,19.798,179,37,36,18,73,91,418,6.958,0.185,0.205,0.09,0.39,0.479,2.304
372,Francis Wathier,LW,HUL/GAT,18.898,253,34,23,34,57,91,286,11.366,0.172,0.129,0.134,0.304,0.438,1.501
373,Luis Tremblay,D,BAC,19.342,251,27,38,26,65,91,467,5.928,0.15,0.188,0.175,0.334,0.504,2.319
374,Kevin Mailhiot,D,DRU,18.536,140,47,18,25,65,90,379,9.726,0.29,0.19,0.184,0.48,0.661,3.259
375,Louis-Philippe Lachance,D,QUE/PEI/RIM,19.764,234,21,51,18,72,90,419,4.888,0.109,0.219,0.091,0.325,0.416,1.92
376,Zbynek Michalek,D,SHA,18.23,137,26,43,21,69,90,393,6.705,0.19,0.315,0.15,0.505,0.66,2.875
377,Maxime Tanguay,C,CHI/RIM,17.08,142,30,37,22,67,89,264,10.572,0.25,0.288,0.14,0.545,0.683,1.985
378,Nicolas Lafontaine,C,ROU/CHI,18.571,184,38,28,23,66,89,262,14.36,0.218,0.158,0.122,0.372,0.495,1.46
379,Alain O'Driscoll,C,MTL,19.743,62,34,34,21,68,89,197,17.26,0.55,0.55,0.34,1.1,1.44,3.18
380,Sam Roberts,D,HUL/GAT,19.304,182,28,31,30,59,89,445,6.252,0.173,0.19,0.162,0.362,0.522,2.62
381,Steve Pelletier,D,VDO/QUE/MTL/PEI,19.498,232,27,24,37,51,88,404,6.355,0.122,0.135,0.209,0.266,0.473,2.168
382,Francois Champagne,LW,ROU,19.438,230,27,31,30,58,88,279,9.929,0.121,0.159,0.146,0.277,0.426,1.224
383,Scott Brophy,C,GAT/SNL,19.439,177,31,31,26,62,88,228,12.808,0.212,0.192,0.17,0.41,0.578,1.49
384,Mathieu Labrie,D,BAT,18.474,198,18,37,33,55,88,327,5.47,0.092,0.215,0.19,0.312,0.502,1.797
385,Luc Bourdon,D,VDO/MON/CAP,18.704,200,22,36,30,58,88,335,5.105,0.108,0.265,0.209,0.372,0.585,2.166
386,Ryan Salvis,C,MON,19.402,207,26,33,28,59,87,337,6.674,0.126,0.23,0.232,0.356,0.592,2.111
387,Nathan Saunders,D,MON,18.518,261,14,43,30,57,87,375,3.896,0.06,0.169,0.143,0.226,0.37,1.768
388,Jasmin Gelinas,D,HAL,20.458,72,17,25,45,42,87,306,5.56,0.24,0.35,0.62,0.58,1.21,4.25
389,Zoltan Batovsky,C,DRU,20.471,63,27,39,21,66,87,163,16.56,0.43,0.62,0.33,1.05,1.38,2.59
390,Jonathan Laberge,C,SHA/SNB/CAP,18.19,194,38,30,19,68,87,339,12.776,0.232,0.168,0.11,0.394,0.504,1.842
391,Francois Beauchemin,D,MON/BAT,19.28,71,19,48,19,67,86,317,5.99,0.27,0.68,0.27,0.94,1.21,4.46
392,Jakub Voracek,RW,HAL,17.085,59,23,28,35,51,86,197,11.68,0.39,0.47,0.59,0.86,1.46,3.34
393,Matthew Pistilli,RW,SHA/GAT,17.161,133,38,20,28,58,86,266,19.238,0.353,0.12,0.292,0.473,0.765,1.915
394,Louis-Philippe Lessard,LW,DRU/MON/HAL,18.574,208,41,42,2,83,85,376,11.325,0.205,0.168,0.015,0.372,0.388,1.82
395,Bryce Swan,RW,HAL,18.194,131,52,21,12,73,85,288,16.788,0.408,0.162,0.095,0.572,0.672,2.248
396,Nicolas Robillard,LW,BAC/QUE,19.635,175,43,21,21,64,85,348,12.586,0.325,0.061,0.362,0.386,0.748,2.586
397,Francois Caron,D,MON/CHI,19.566,268,18,49,18,67,85,463,2.23,0.049,0.185,0.083,0.234,0.325,2.274
398,Sebastien Morissette,LW,VIC/QUE/BAT,19.761,209,43,30,11,73,84,354,11.56,0.248,0.171,0.09,0.421,0.511,1.993
399,Vladimir Kubus,C,CAP,18.784,114,43,14,27,57,84,295,14.535,0.39,0.13,0.255,0.52,0.775,2.65
400,Samuel Gibbons,D,RIM/VDO/MTL/DRU,19.416,233,19,28,37,47,84,377,5.479,0.1,0.115,0.158,0.218,0.372,1.779
401,Chris Hodgson,C,SHA/BAT,19.292,193,38,25,21,63,84,423,9.006,0.235,0.118,0.118,0.353,0.474,2.676
402,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
403,Alexandre Tremblay,C,RIM/SHA,20.485,64,43,17,24,60,84,258,16.67,0.67,0.27,0.38,0.94,1.31,4.03
404,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
405,Nicolas Bachand,LW,RIM/SNL,19.78,173,41,21,22,62,84,299,11.218,0.238,0.115,0.12,0.358,0.478,1.675
406,Steve Bellefleur,C,SHA/SNB,19.421,243,34,32,18,66,84,263,12.924,0.162,0.155,0.096,0.316,0.418,1.18
407,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
408,Alexandre Morel,D,QUE/ROU/BAC,19.888,161,17,51,15,68,83,281,6.262,0.105,0.315,0.092,0.428,0.518,1.748
409,Drew Paris,D,QUE/RIM/DRU,17.594,180,20,39,23,59,82,421,4.322,0.115,0.248,0.138,0.358,0.5,2.44
410,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
411,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
