,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
754,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
755,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
756,Frans Nielsen,C,BRI,22.893,102,30,21,31,51,82,281,10.595,0.29,0.21,0.305,0.5,0.8,2.76
757,Ryan Bayda,LW,ALB/WBS,27.516,97,44,17,21,61,82,320,13.252,0.405,0.162,0.145,0.568,0.708,3.17
758,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
759,Riley Barber,RW,HER,22.103,113,39,24,19,63,82,265,14.35,0.34,0.225,0.15,0.565,0.715,2.41
760,Jamie Fraser,D,SYR/BRI/HOU,23.89,262,27,22,33,49,82,389,3.51,0.053,0.078,0.07,0.13,0.198,1.27
761,Derrick Walser,D,ALB/SYR/TOR,28.846,132,25,28,29,53,82,332,7.41,0.185,0.23,0.21,0.42,0.625,2.55
762,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
763,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
764,Andrew MacDonald,D,BRI/LV,25.585,157,18,27,37,45,82,289,5.435,0.108,0.187,0.298,0.294,0.59,2.026
765,Justin Hodgman,C,TOR/POR/CHI,25.594,157,30,32,20,62,82,262,6.085,0.104,0.172,0.19,0.276,0.466,1.428
766,Blake Comeau,RW,BRI,21.823,111,20,39,22,59,81,238,8.772,0.188,0.458,0.185,0.643,0.828,2.165
767,Perttu Lindgren,C,IOW/TEX,21.056,143,24,37,20,61,81,234,10.82,0.165,0.26,0.14,0.425,0.565,1.645
768,Justin Bailey,RW,RCH,20.71,122,43,22,16,65,81,312,14.5,0.365,0.17,0.13,0.54,0.665,2.54
769,Conor Sheary,LW,WBS,22.52,90,27,31,23,58,81,225,7.703,0.2,0.368,0.22,0.572,0.795,2.722
770,Zach O'Brien,RW,STJ/MCH/CHI/BNG,23.213,175,33,31,17,64,81,313,29.19,0.574,0.072,0.032,0.646,0.68,1.752
771,John McFarland,LW,SA/POR,22.578,190,39,30,12,69,81,331,12.116,0.222,0.145,0.06,0.369,0.425,1.87
772,Simon Gysbers,D,TOR,24.486,196,16,28,37,44,81,297,5.214,0.068,0.122,0.166,0.192,0.358,1.461
773,Joshua Winquist,C,OKC/BAK/BRI,22.15,135,31,29,21,60,81,224,13.131,0.219,0.192,0.156,0.411,0.566,1.469
774,Christian Djoos,D,HER,21.36,129,21,34,26,55,81,161,10.348,0.132,0.472,0.175,0.605,0.778,1.442
775,Konstantin Pushkarev,RW,MCH/IOW/WBS,23.339,157,28,25,28,53,81,234,12.72,0.178,0.138,0.167,0.312,0.48,1.405
776,Chris Collins,LW,PRO/WBS/SPR/NOR,27.834,192,38,24,19,62,81,415,2.807,0.058,0.056,0.024,0.116,0.14,1.956
777,Colin Miller,D,MCH/PRO,22.129,155,28,23,30,51,81,337,7.605,0.188,0.212,0.15,0.4,0.55,2.367
778,Chandler Stephenson,C,HER,21.526,174,25,29,27,54,81,156,25.889,0.186,0.156,0.167,0.342,0.512,0.896
779,Brad Winchester,LW,IOW/PEO/MIL/RFD/IA/OKC/NOR,32.23,155,37,23,21,60,81,383,9.01,0.204,0.14,0.088,0.35,0.432,2.213
780,Brandon Rogers,D,NOR/HOU/LE,27.611,269,10,36,35,46,81,280,2.036,0.021,0.178,0.174,0.2,0.372,0.895
781,Danick Martel,LW,LV,21.01,140,43,23,14,66,80,298,12.782,0.277,0.132,0.167,0.415,0.582,2.213
782,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
783,Ryan Garbutt,LW,CHI/TEX/SD,28.343,143,39,28,13,67,80,364,9.272,0.222,0.165,0.098,0.39,0.488,2.367
784,Petr Kalus,RW,PRO/HOU/SPR,22.278,213,40,20,20,60,80,292,10.854,0.152,0.062,0.042,0.209,0.25,1.282
785,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
786,Sean Curry,D,PRO/PHI/ADK,26.506,283,27,30,23,57,80,407,5.364,0.078,0.086,0.062,0.162,0.229,1.468
787,Kenny Ryan,RW,TOR/LE/SD,24.216,247,35,29,16,64,80,271,14.535,0.196,0.047,0.088,0.242,0.333,1.422
788,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
789,Jannik Hansen,D,MTB,22.63,129,34,27,19,61,80,247,11.845,0.198,0.155,0.138,0.354,0.491,1.475
790,Ben Lovejoy,D,NOR/WBS,24.694,218,18,29,33,47,80,411,4.624,0.096,0.122,0.139,0.219,0.363,1.938
791,Ryan Garlock,C,SA/HER/BNG/SPR/SYR/HFD/CT,24.426,321,22,37,20,59,79,330,6.596,0.068,0.124,0.069,0.192,0.263,1.06
792,Marc Hagel,RW,LE/IA/BNG,27.098,225,26,39,14,65,79,430,3.745,0.073,0.161,0.053,0.234,0.288,1.712
793,Jake Chelios,D,CHI/CHA,24.65,194,12,31,36,43,79,295,3.401,0.053,0.181,0.16,0.234,0.392,1.7
794,Matt Bartkowski,D,PRO,25.907,209,13,34,32,47,79,404,3.291,0.059,0.16,0.132,0.218,0.349,1.809
795,Anthony Bitetto,D,MIL,25.234,186,18,29,32,47,79,250,9.364,0.226,0.042,0.495,0.269,0.763,2.278
796,Nathan Walker,LW,HER,21.728,202,34,23,22,57,79,319,10.582,0.172,0.114,0.105,0.285,0.39,1.586
797,Nick Deslauriers,LW,MCH/RCH,21.813,193,24,24,31,48,79,447,5.182,0.165,0.13,0.17,0.3,0.473,2.62
798,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.848,327,30,27,22,57,79,381,6.308,0.078,0.108,0.056,0.187,0.243,1.237
799,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC/HFD,26.168,162,40,27,12,67,79,381,9.898,0.152,0.108,0.06,0.263,0.318,1.588
800,Ryan Hartman,RW,RFD,20.236,139,31,31,17,62,79,360,10.95,0.255,0.2,0.162,0.455,0.615,2.472
801,Joakim Ryan,D,WOR/SJ,22.497,138,12,30,37,42,79,286,3.255,0.082,0.225,0.245,0.308,0.552,2.128
802,Shawn Belle,D,HOU/HAM/LE/OKC,24.761,301,17,31,31,48,79,389,4.797,0.082,0.125,0.167,0.202,0.373,1.59
803,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
804,Ryan O'Marra,C,SPR/OKC/SYR,23.332,278,26,33,20,59,79,414,6.837,0.115,0.138,0.085,0.248,0.333,1.616
805,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
806,Darcy Zajac,RW,ADK/ALB,27.01,265,30,34,15,64,79,365,7.195,0.094,0.137,0.068,0.238,0.301,1.302
807,Will Acton,C,TOR/OKC/UTI,26.231,239,39,24,16,63,79,364,11.48,0.207,0.114,0.064,0.312,0.377,1.713
808,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
809,Kyle Flanagan,C,ADK/BNG,26.584,188,22,39,17,61,78,218,10.739,0.122,0.224,0.089,0.345,0.439,1.142
810,Cody Goloubef,D,SPR/CLE/SA,25.324,219,20,27,31,47,78,327,4.246,0.081,0.09,0.146,0.17,0.316,1.746
811,Pascal Rheaume,C,SA/LOW/MCH/PEO,35.236,137,26,27,25,53,78,245,5.442,0.098,0.1,0.335,0.195,0.532,1.392
812,Stefan Matteau,C,ALB/STJ,21.684,196,37,27,14,64,78,332,7.961,0.139,0.096,0.053,0.236,0.289,1.558
813,Tim Jackman,RW,MCH/BRI/SD,29.96,147,41,19,18,60,78,337,9.071,0.228,0.071,0.059,0.294,0.352,1.989
814,Arturs Kulda,D,CHI/STJ,22.204,260,18,25,35,43,78,392,4.79,0.08,0.08,0.139,0.155,0.298,1.562
815,Richard Petiot,D,MCH/TOR/NOR/RFD/OKC/STJ,29.088,275,15,28,35,43,78,386,2.534,0.03,0.028,0.074,0.059,0.132,1.182
816,Dean Arsene,D,HER/SPR/PEO/POR/STJ/ABB,32.164,428,11,28,39,39,78,238,5.389,0.019,0.085,0.058,0.104,0.166,0.45
817,Blair Riley,RW,SPR/PEO/SA/BRI/STJ/STK,28.886,330,35,24,19,59,78,388,9.476,0.106,0.093,0.036,0.199,0.235,1.169
818,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
819,Jonathan Ericsson,D,GR,23.789,176,17,26,35,43,78,280,4.898,0.078,0.148,0.188,0.23,0.42,1.715
820,Ryan Martindale,C,OKC/SA/SYR,22.948,202,34,22,22,56,78,322,11.391,0.18,0.122,0.135,0.299,0.435,1.52
821,Thomas Pock,D,HFD/LE,28.037,140,18,26,34,44,78,343,4.855,0.112,0.185,0.182,0.298,0.475,2.045
822,Jeremy Langlois,C,SPR/BRI/WOR/SJ/RFD,25.414,188,38,25,15,63,78,382,9.07,0.174,0.109,0.075,0.279,0.349,1.854
823,Ashton Rome,RW,WOR/TOR/HER/POR,24.738,294,40,20,18,60,78,496,8.226,0.149,0.076,0.074,0.218,0.295,1.779
824,Chad Nehring,C,HFD/BNG,28.506,179,31,23,24,54,78,297,8.435,0.143,0.118,0.135,0.26,0.395,1.565
825,Tim Hambly,D,OMA/QC/RFD,24.482,218,11,29,37,40,77,247,4.745,0.05,0.132,0.172,0.182,0.358,1.085
826,William Nylander,C,TOR,18.874,75,32,26,19,58,77,185,17.625,0.425,0.345,0.255,0.775,1.02,2.46
827,Garnet Hathaway,RW,ABB/ADK/STK,23.938,155,35,24,18,59,77,298,9.171,0.208,0.154,0.14,0.363,0.508,2.124
828,Phil Di Giuseppe,LW,CHA,22.06,144,31,31,15,62,77,403,7.485,0.248,0.223,0.15,0.466,0.62,3.116
829,Ryan Dzingel,C,BNG,22.77,119,31,27,19,58,77,227,13.152,0.255,0.288,0.19,0.54,0.735,2.03
830,Scott Wilson,LW,WBS,22.644,90,41,19,17,60,77,262,12.882,0.412,0.15,0.16,0.555,0.718,2.593
831,Bobby Ryan,RW,POR/IOW,20.75,70,33,27,17,60,77,174,22.1,0.525,0.4,0.295,0.922,1.215,2.508
832,Daniel Corso,C,PHI/SPR/HAM,28.952,99,22,34,21,56,77,159,13.74,0.215,0.335,0.215,0.55,0.76,1.58
833,Jonathan Ferland,RW,HAM,24.098,158,39,29,9,68,77,352,11.21,0.245,0.18,0.06,0.43,0.485,2.225
834,Jonny Brodzinski,RW,ONT,22.741,124,42,17,18,59,77,357,11.67,0.345,0.14,0.145,0.485,0.63,2.89
835,Stefan Ruzicka,RW,PHI,22.074,91,35,23,19,58,77,324,12.125,0.41,0.25,0.18,0.665,0.845,3.475
836,Jimmy Hayes,RW,RFD,22.942,120,36,29,11,65,76,283,10.492,0.274,0.249,0.041,0.522,0.565,2.545
837,Linus Omark,LW,OKC,25.359,75,34,23,19,57,76,166,21.01,0.448,0.285,0.262,0.735,1.0,2.142
838,Garth Murray,C,SA/ABB/MTB/STJ,28.12,261,29,27,20,56,76,323,7.953,0.088,0.08,0.076,0.169,0.245,1.039
839,Casey Bailey,RW,TOR/BNG,24.387,130,32,22,22,54,76,317,9.845,0.25,0.165,0.17,0.415,0.585,2.465
840,Akim Aliu,RW,RFD/PEO/CHI/ABB/HFD/HAM/OKC/RCH/CLE,25.898,245,46,13,17,59,76,334,14.855,0.224,0.074,0.05,0.298,0.343,1.506
841,Devante Smith-Pelly,LW,SYR/NOR,20.504,124,41,29,6,70,76,249,13.765,0.3,0.242,0.035,0.545,0.575,1.965
842,Eric Gelinas,D,ALB/SA,23.483,172,26,23,27,49,76,398,4.908,0.115,0.162,0.156,0.277,0.425,2.464
843,Trevor Parkes,RW,GR/WOR/SJ,23.406,204,32,27,17,59,76,318,11.626,0.197,0.172,0.103,0.368,0.471,1.66
844,Andrew Rowe,LW,ADK/NOR/HFD/CHA/BRI,27.664,206,38,24,14,62,76,317,19.383,0.289,0.148,0.084,0.432,0.522,1.651
845,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
846,Jakub Vrana,LW,HER,19.797,88,35,22,18,57,75,214,12.92,0.305,0.485,0.225,0.79,1.018,2.365
847,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
848,Chay Genoway,D,HOU/HER,25.988,189,16,23,36,39,75,292,5.15,0.085,0.128,0.145,0.213,0.355,1.62
849,Taylor Aronson,D,MIL,22.586,163,7,31,37,38,75,171,3.97,0.04,0.181,0.228,0.226,0.45,1.131
850,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
851,Brandon McMillan,LW,SYR/POR/NOR,22.61,160,35,27,13,62,75,317,10.972,0.226,0.178,0.074,0.401,0.476,2.06
852,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
853,Jason Guerriero,C,MIL,25.888,137,23,30,22,53,75,213,10.665,0.165,0.22,0.165,0.385,0.55,1.55
854,Jamie McGinn,LW,WOR,21.174,116,36,25,14,61,75,318,11.101,0.28,0.244,0.132,0.525,0.657,2.559
855,Thomas Hickey,D,MCH,22.662,212,14,32,29,46,75,376,4.169,0.077,0.167,0.142,0.244,0.386,1.843
856,Connor Carrick,D,HER/TOR,20.675,138,19,31,25,50,75,250,6.505,0.132,0.19,0.175,0.322,0.503,1.79
857,Francis Lemieux,C,HAM/GR/MTB/CT,25.626,204,27,34,14,61,75,329,3.896,0.068,0.141,0.067,0.208,0.27,1.502
858,Tyler Toffoli,RW,MCH,20.394,77,44,20,11,64,75,245,22.088,0.785,0.18,0.14,0.97,1.11,3.518
859,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
860,Cam Paddock,C,SA/PEO/MCH,27.048,279,37,15,22,52,74,368,8.631,0.098,0.043,0.066,0.142,0.207,1.03
861,John Persson,LW,BRI,21.453,177,44,22,8,66,74,358,12.101,0.238,0.139,0.042,0.379,0.422,1.989
862,Mikhail Grabovski,D,HAM,23.123,78,25,31,18,56,74,206,14.71,0.465,0.54,0.24,1.005,1.245,2.99
863,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
864,Brett Engelhardt,RW,TOR/HAM/GR,26.592,146,38,23,13,61,74,401,9.39,0.255,0.155,0.085,0.41,0.5,2.7
865,Jamie Oleksiak,D,TEX,21.858,171,15,28,31,43,74,278,3.188,0.049,0.156,0.139,0.205,0.351,1.241
866,Jeff Schultz,D,HER/MCH/ONT/SD,29.273,295,10,29,35,39,74,283,2.211,0.024,0.101,0.12,0.12,0.242,0.878
867,Mark Fraser,D,LOW/ALB/TOR/SYR/BNG/BAK,28.827,447,13,21,39,34,73,378,4.691,0.045,0.025,0.054,0.063,0.118,0.898
868,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
869,Matt Corrente,D,LOW/ALB/CHA/SA/SYR,25.514,293,18,24,31,42,73,326,4.052,0.039,0.06,0.108,0.096,0.205,0.973
870,Viktor Arvidsson,RW,MIL,21.938,87,30,27,16,57,73,357,8.75,0.39,0.35,0.185,0.74,0.925,4.445
871,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
872,Daniel Zaar,RW,LE/CLE,21.895,126,29,22,22,51,73,357,7.735,0.225,0.18,0.175,0.4,0.58,2.825
873,Michel Ouellet,RW,MTB/NOR,28.032,101,29,25,18,54,72,242,11.96,0.285,0.255,0.185,0.54,0.725,2.41
874,Teemu Laakso,D,MIL,23.178,217,17,21,34,38,72,250,5.958,0.07,0.095,0.18,0.17,0.344,1.23
875,Andy Andreoff,LW,MCH,22.458,157,30,23,19,53,72,281,25.705,0.439,0.337,0.122,0.781,0.902,1.757
876,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
877,Kip Miller,C,GR,37.263,78,25,25,22,50,72,149,16.78,0.32,0.32,0.28,0.64,0.92,1.91
878,Markus Granlund,C,ABB/ADK/STK,21.666,85,39,20,13,59,72,245,13.82,0.438,0.215,0.153,0.645,0.798,3.23
879,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
880,Darroll Powe,C,PHI/HFD/LV,27.296,211,33,26,13,59,72,339,11.645,0.186,0.134,0.079,0.32,0.399,1.494
881,Matt Tennyson,D,WOR/SJ/CHA,25.43,178,20,28,24,48,72,343,6.594,0.191,0.146,0.137,0.344,0.481,2.578
882,Stuart Percy,D,TOR/WBS,22.36,214,11,29,32,40,72,262,4.734,0.046,0.155,0.122,0.2,0.322,1.154
883,Nic Kerdiles,LW,NOR/SD,21.802,129,32,18,22,50,72,295,10.975,0.256,0.144,0.179,0.397,0.578,2.492
884,Jordan Subban,D,UTI,21.038,132,27,27,18,54,72,294,9.145,0.205,0.205,0.135,0.41,0.545,2.225
885,Korbinian Holzer,D,TOR/SD,26.61,276,10,25,37,35,72,325,1.053,0.012,0.211,0.067,0.223,0.29,1.83
886,Chase De Leo,LW,MB,20.392,142,33,19,20,52,72,352,9.325,0.23,0.135,0.14,0.365,0.505,2.475
887,Daniel Carr,LW,HAM/STJ,24.123,119,40,16,15,56,71,294,13.058,0.345,0.165,0.135,0.505,0.638,2.61
888,Miikka Salomaki,LW,MIL,22.646,121,29,27,15,56,71,257,17.575,0.244,0.116,0.032,0.359,0.392,1.485
889,Andrew Murray,LW,SYR/WOR/PEO,29.233,167,39,20,12,59,71,406,9.209,0.25,0.162,0.056,0.418,0.474,2.82
890,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
891,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
892,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
893,Victor Bartley,D,PRO/BRI/MIL/STJ,25.514,172,19,22,30,41,71,304,4.969,0.083,0.075,0.121,0.158,0.284,1.639
894,Brandon Prust,LW,OMA/QC/UTI,27.25,151,28,27,16,55,71,235,12.442,0.155,0.355,0.105,0.51,0.615,1.242
895,Dan Kelly,D,ALB/SJ,26.348,405,15,26,30,41,71,380,3.639,0.035,0.062,0.086,0.098,0.178,0.918
896,Rob Flick,LW,RFD/PRO/POR/MB,24.502,284,39,21,11,60,71,391,12.705,0.176,0.05,0.03,0.224,0.254,1.44
897,Matt Mangene,D,ADK/BRI/TEX,26.544,245,21,29,21,50,71,343,6.099,0.092,0.134,0.113,0.229,0.339,1.502
898,Tomas Jurco,LW,GR,22.59,113,33,22,16,55,71,228,21.764,0.575,0.358,0.19,0.932,1.122,2.856
899,Robbie Russo,D,GR,23.081,129,12,30,29,42,71,245,4.925,0.095,0.235,0.22,0.33,0.55,1.91
900,Grayson Downing,C,IA/TUC,23.66,120,28,23,19,51,70,243,8.108,0.16,0.24,0.192,0.405,0.598,1.835
901,Jason Morgan,C,HOU/HER/SPR,31.684,135,31,26,13,57,70,236,6.74,0.118,0.1,0.048,0.215,0.262,1.37
902,Brendan Gaunce,LW,UTI,22.727,124,30,25,15,55,70,286,12.082,0.38,0.23,0.07,0.61,0.68,3.03
903,Ryan Callahan,RW,HFD,21.986,71,42,19,9,61,70,282,15.98,0.61,0.34,0.185,0.955,1.14,3.835
904,Drew Bagnall,D,MCH/HOU/RCH,29.897,474,9,29,32,38,70,388,5.502,0.04,0.068,0.101,0.113,0.21,0.827
905,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
906,Derrick Pouliot,D,WBS,21.913,114,20,26,24,46,70,228,8.625,0.172,0.23,0.198,0.4,0.597,2.045
907,Max Gortz,RW,MIL/SD,23.13,130,23,29,18,52,70,210,10.31,0.17,0.225,0.135,0.39,0.525,1.61
908,Matthew Pistilli,RW,ALB/CHA/BRI/NOR,24.943,211,31,27,12,58,70,314,6.67,0.106,0.166,0.028,0.27,0.3,1.512
909,Brock McGinn,LW,CHA,21.618,134,39,18,13,57,70,303,12.672,0.406,0.222,0.048,0.626,0.674,2.876
910,Brandon Nolan,LW,BRI/ALB,23.662,88,31,24,15,55,70,222,13.51,0.345,0.27,0.165,0.61,0.775,2.465
911,Mackenzie Weegar,D,SA/POR/SPR,21.938,153,23,25,22,48,70,308,7.125,0.158,0.162,0.158,0.32,0.478,2.142
912,Kasperi Kapanen,RW,WBS/TOR,19.398,91,28,24,18,52,70,195,13.68,0.322,0.26,0.188,0.58,0.768,2.338
913,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
914,Dominik Uher,LW,WBS,21.83,236,29,23,18,52,70,357,7.524,0.128,0.092,0.081,0.219,0.3,1.736
915,Brayden Irwin,RW,TOR/NOR/RCH/UTI,26.543,166,29,24,17,53,70,314,8.9,0.192,0.134,0.105,0.326,0.43,1.901
916,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
917,Fredrik Claesson,D,BNG,22.87,285,13,23,34,36,70,275,2.417,0.024,0.097,0.045,0.123,0.166,0.971
918,Robert Nilsson,C,WBS/BRI/SPR,22.178,74,20,35,15,55,70,196,9.905,0.33,0.44,0.11,0.77,0.88,3.37
919,Keith Seabrook,D,ABB/MTB/SA/RFD,24.245,201,19,28,22,47,69,330,4.888,0.079,0.116,0.132,0.195,0.329,1.589
920,Brian Lashoff,D,GR,25.051,330,16,22,31,38,69,388,3.307,0.039,0.08,0.078,0.119,0.2,1.181
921,Sean (P.) Collins,D,HER/CT,27.894,331,8,24,37,32,69,258,2.617,0.016,0.056,0.11,0.071,0.181,0.7
922,Jordan Henry,D,RCH/ABB/CHI/OKC/SYR/CHA,29.069,307,22,26,21,48,69,490,0.263,0.005,0.012,0.011,0.016,0.027,1.121
923,Kelly Zajac,C,ALB/MB/HER,27.307,131,21,29,19,50,69,145,24.938,0.25,0.124,0.145,0.382,0.525,0.926
924,Johan Sundstrom,C,BRI,21.234,171,26,23,20,49,69,342,7.352,0.148,0.13,0.108,0.272,0.378,1.988
925,Philippe Paradis,LW,TOR/RFD/SYR,23.718,249,26,24,19,50,69,312,9.226,0.132,0.099,0.058,0.228,0.287,1.364
926,Jeff Woywitka,D,PEO/CT,27.602,140,11,26,32,37,69,218,1.67,0.027,0.219,0.232,0.246,0.474,1.458
927,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
928,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
929,Dave Gove,C,ALB/WBS,29.618,150,34,23,12,57,69,299,9.718,0.185,0.095,0.04,0.282,0.322,1.892
930,Justin Fletcher,D,SPR/RFD/NOR/PEO,25.59,179,19,23,27,42,69,279,6.648,0.112,0.118,0.172,0.228,0.401,1.679
931,Evan Trupp,F,ABB/WOR/CHI,27.15,148,24,28,17,52,69,284,7.35,0.13,0.175,0.13,0.3,0.428,1.7
932,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
933,Borna Rendulic,RW,LE/SA/UTI,23.726,163,32,19,18,51,69,242,13.105,0.182,0.1,0.103,0.28,0.382,1.455
934,Ryan Haggerty,RW,HFD/RFD/WBS,22.784,170,35,19,15,54,69,344,10.482,0.208,0.108,0.088,0.315,0.398,1.975
935,Michael Bournival,LW,HAM/STJ/SYR,23.354,142,25,27,17,52,69,330,8.928,0.214,0.224,0.099,0.434,0.533,2.43
936,Nicholas Baptiste,RW,RCH,20.616,121,38,17,14,55,69,266,14.25,0.315,0.145,0.115,0.46,0.57,2.215
937,Scott Laughton,C,ADK/LV,20.797,105,34,19,16,53,69,231,13.128,0.292,0.18,0.152,0.47,0.622,2.222
938,Mark Alt,D,ADK/LV,23.974,237,12,29,27,41,68,314,3.48,0.05,0.139,0.085,0.184,0.276,1.27
939,John Ramage,D,ABB/ADK/LE/CLE,24.73,244,15,22,31,37,68,426,3.32,0.066,0.106,0.143,0.172,0.315,1.818
940,Matt White,LW,MIL,26.563,125,27,27,14,54,68,273,10.665,0.215,0.21,0.115,0.425,0.54,2.125
941,Tyler Bertuzzi,LW,GR,20.807,121,25,24,19,49,68,269,13.407,0.292,0.168,0.155,0.46,0.615,2.24
942,Derek Ryan,C,CHA,29.241,79,28,26,14,54,68,189,16.075,0.445,0.43,0.245,0.87,1.115,2.705
943,Shea Theodore,D,NOR/SD,20.244,89,18,18,32,36,68,226,6.964,0.195,0.169,0.354,0.365,0.722,2.642
944,Jon Sim,LW,BRI/ADK/SA,34.712,96,34,17,17,51,68,263,11.512,0.322,0.112,0.148,0.438,0.588,2.434
945,Erik Reitz,D,HOU,24.632,122,17,29,22,46,68,326,5.22,0.14,0.255,0.18,0.395,0.58,2.735
946,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
947,Lee Goren,RW,MTB,28.721,72,26,29,13,55,68,241,10.79,0.36,0.4,0.18,0.76,0.94,3.35
948,Darren Helm,C,GR,23.9,124,29,23,16,52,68,341,4.292,0.12,0.098,0.068,0.215,0.282,2.385
949,Jerome Leduc,D,RCH/BNG,22.253,251,23,21,24,44,68,367,6.91,0.105,0.095,0.095,0.2,0.296,1.53
950,Pierre-Luc Letourneau-Leblond,LW,LOW/ALB/ABB/NOR/WBS/SYR/TOR,30.284,459,26,22,20,48,68,326,4.503,0.031,0.051,0.047,0.081,0.128,0.659
951,Curtis Hamilton,LW,OKC,21.907,208,30,20,18,50,68,284,11.846,0.167,0.118,0.11,0.286,0.4,1.405
952,Scott Parse,RW,GR/MCH/ALB,26.09,127,22,27,19,49,68,197,8.252,0.145,0.194,0.188,0.338,0.526,1.533
953,Joel Armia,RW,RCH/STJ/MB,21.542,126,22,31,15,53,68,269,8.775,0.172,0.213,0.115,0.382,0.498,1.962
954,Phillip Danault,C,RFD,21.618,160,20,24,24,44,68,321,5.588,0.143,0.07,0.157,0.214,0.363,2.37
955,Brett Sonne,C,PEO/TEX,22.46,271,32,22,14,54,68,394,8.291,0.12,0.089,0.053,0.209,0.262,1.455
956,Brett Hextall,RW,POR/LV,25.579,260,33,23,11,56,67,391,7.921,0.128,0.092,0.05,0.213,0.262,1.527
957,Jay Rosehill,LW,SPR/NOR/TOR/LV,28.92,403,28,22,17,50,67,318,11.762,0.063,0.052,0.039,0.117,0.156,0.552
