,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
540,Tomas Nosek,C,GR,23.288,176,41,35,29,76,105,334,13.365,0.248,0.215,0.19,0.47,0.663,1.885
541,Cody Bass,RW,BNG/SPR/RFD/MIL,29.69,403,44,38,23,82,105,483,9.214,0.095,0.09,0.048,0.186,0.232,1.005
542,Nick Tarnasky,LW,RCH/SPR/HAM/HFD/SD,30.79,338,59,25,21,84,105,450,13.102,0.156,0.075,0.055,0.238,0.292,1.182
543,Andre Petersson,RW,BNG/NOR,22.262,142,48,31,26,79,105,364,11.955,0.3,0.195,0.192,0.495,0.685,2.468
544,Jason Williams,C,CT/WBS/OKC,32.344,148,38,33,33,71,104,330,11.422,0.26,0.188,0.232,0.45,0.68,2.27
545,Jason King,RW,POR/STJ,29.503,144,52,28,24,80,104,344,11.828,0.245,0.158,0.195,0.4,0.595,1.902
546,Vladislav Namestnikov,C,SYR,21.064,134,40,37,27,77,104,291,13.46,0.33,0.312,0.205,0.642,0.85,2.398
547,Vladislav Kamenev,C,MIL/SA,20.342,144,39,38,27,77,104,275,11.785,0.23,0.3,0.282,0.532,0.815,1.968
548,Zach O'Brien,RW,STJ/MCH/CHI/BNG/BAK,24.213,218,39,43,22,82,104,378,19.21,0.357,0.176,0.076,0.533,0.605,1.631
549,Robbie Russo,D,GR,23.831,204,21,40,42,61,103,387,5.632,0.108,0.182,0.195,0.29,0.49,1.9
550,Mikko Lehtonen,RW,PRO,21.96,150,51,28,24,79,103,469,11.08,0.34,0.185,0.16,0.525,0.69,3.115
551,Michael Bournival,LW,HAM/STJ/SYR,24.324,199,40,35,28,75,103,448,10.819,0.237,0.182,0.145,0.417,0.566,2.25
552,Tom Cavanagh,C,WOR/MCH/SPR,27.605,150,37,28,38,65,103,305,6.735,0.112,0.069,0.224,0.18,0.401,0.97
553,Kirk MacDonald,RW,ALB/PRO/IOW/HOU,27.776,260,44,32,27,76,103,520,4.046,0.08,0.068,0.146,0.149,0.294,1.486
554,Riley Armstrong,RW,WOR/ABB/GR/BNG/HAM,26.664,197,55,28,20,83,103,521,6.796,0.118,0.038,0.119,0.157,0.275,1.699
555,Carter Ashton,RW,NOR/TOR/SYR,22.458,192,56,32,15,88,103,434,11.401,0.305,0.17,0.123,0.473,0.598,2.446
556,Sergei Shirokov,RW,MTB,24.019,152,44,31,28,75,103,339,13.035,0.29,0.205,0.185,0.495,0.675,2.23
557,Matt Keith,C,POR/BRI/RFD/ABB,26.431,222,54,25,24,79,103,477,11.27,0.248,0.11,0.103,0.358,0.462,2.305
558,Alexander Sulzer,D,MIL/RCH,26.921,155,24,44,35,68,103,263,13.545,0.182,0.299,0.23,0.484,0.711,1.522
559,Zack Smith,F,BNG,24.07,171,46,22,35,68,103,374,15.956,0.394,0.05,0.346,0.44,0.789,2.459
560,Jan Mursak,RW,GR,23.717,213,43,35,25,78,103,405,6.667,0.136,0.24,0.138,0.38,0.518,2.048
561,Brayden McNabb,D,RCH/MCH,21.9,159,20,39,43,59,102,286,7.637,0.143,0.235,0.277,0.378,0.658,1.855
562,Evgeny Grachev,LW,HFD/CT/PEO,21.69,268,42,32,28,74,102,482,7.96,0.136,0.109,0.098,0.244,0.344,1.73
563,Connor Brickley,LW,SA/POR/CHA,23.68,195,50,37,15,87,102,377,12.51,0.23,0.143,0.078,0.372,0.451,1.832
564,Eric Gelinas,D,ALB/SA/LAV,24.92,236,39,29,34,68,102,562,6.419,0.158,0.126,0.133,0.288,0.418,2.512
565,Reece Scarlett,D,ALB/SPR/TEX,23.523,273,19,38,45,57,102,398,4.262,0.064,0.099,0.136,0.161,0.295,1.375
566,Bates Battaglia,LW,TOR/SYR/RCH,33.883,164,36,43,23,79,102,236,10.438,0.14,0.216,0.075,0.355,0.43,1.189
567,Radek Smolenak,LW,NOR/ABB,22.034,187,48,32,22,80,102,444,9.702,0.227,0.175,0.112,0.402,0.512,2.34
568,Lawrence Nycholat,D,BNG/MTB/HER,30.485,149,22,40,40,62,102,293,6.886,0.135,0.328,0.332,0.46,0.792,1.84
569,Jamie Arniel,C,PRO,21.08,219,42,44,16,86,102,574,6.373,0.162,0.185,0.075,0.35,0.425,2.522
570,Travis Oleksuk,C,WOR/HFD,25.738,270,39,31,32,70,102,358,10.544,0.124,0.11,0.119,0.24,0.358,1.182
571,Valentin Zykov,RW,ONT/CHA,21.589,174,56,17,29,73,102,322,20.05,0.36,0.095,0.182,0.455,0.638,1.852
572,Nathan Walker,LW,HER,22.666,242,43,29,29,72,101,385,12.111,0.201,0.132,0.138,0.332,0.47,1.618
573,Andreas Johnsson,LW,TOR,22.318,129,46,35,20,81,101,270,17.095,0.375,0.275,0.16,0.655,0.815,2.14
574,Lucas Wallmark,C,CHA,21.53,112,41,40,20,81,101,233,17.64,0.37,0.395,0.185,0.765,0.955,2.085
575,Ryan Vesce,C,WOR,26.942,102,38,46,17,84,101,307,12.48,0.38,0.425,0.15,0.805,0.96,3.035
576,Mathieu Darche,LW,NOR/POR/HAM,32.053,116,50,30,21,80,101,375,14.328,0.535,0.48,0.208,1.012,1.22,3.71
577,Julien Brouillette,D,HFD/PRO/CHA/LE/HER/STJ,28.295,366,32,34,35,66,101,484,7.179,0.091,0.096,0.093,0.19,0.28,1.342
578,Brett Ritchie,RW,TEX,21.332,141,53,29,19,82,101,481,12.045,0.42,0.236,0.09,0.656,0.749,3.52
579,Petr Straka,LW,ADK/LV/ALB,23.376,230,46,26,29,72,101,487,8.298,0.175,0.12,0.125,0.295,0.415,1.97
580,John Vigilante,F,MIL/SYR/QC/GR,23.562,228,40,30,31,70,101,373,10.565,0.168,0.122,0.128,0.29,0.415,1.575
581,Ryan Pulock,D,BRI,21.068,163,39,35,26,74,100,369,8.789,0.209,0.268,0.172,0.474,0.646,2.086
582,Stefan Legein,RW,SYR/ADK/MCH/TOR,23.839,265,54,27,19,81,100,451,15.812,0.287,0.071,0.033,0.356,0.389,1.73
583,Jakub Kindl,D,GR/SPR,28.236,259,18,31,51,49,100,408,9.844,0.188,0.056,0.251,0.24,0.496,1.989
584,Trevor Murphy,D,MIL/TUC,21.416,193,33,36,31,69,100,423,7.642,0.172,0.205,0.162,0.378,0.54,2.312
585,Zack Phillips,C,HOU/IA/PRO/CHI,22.006,260,35,40,25,75,100,434,7.546,0.122,0.118,0.1,0.248,0.346,1.636
586,Dan Sexton,RW,MTB/SYR/NOR,24.508,144,36,43,21,79,100,470,8.305,0.264,0.301,0.155,0.566,0.718,3.131
587,Oscar Lindberg,C,HFD,22.381,150,46,29,25,75,100,397,11.46,0.305,0.19,0.165,0.5,0.67,2.645
588,Ben Youds,D,RFD/PRO/LE,26.467,252,20,42,38,62,100,396,5.901,0.092,0.183,0.153,0.277,0.43,1.568
589,Ryan White,C,HAM/LV/IA/SD,27.029,234,41,36,23,77,100,319,14.25,0.221,0.148,0.096,0.374,0.47,1.277
590,Brandon Montour,D,NOR/SD,21.681,118,26,45,28,71,99,339,7.17,0.242,0.37,0.223,0.61,0.832,3.128
591,Michael Davies,RW,CHI,25.89,205,47,33,19,80,99,366,13.55,0.251,0.182,0.118,0.434,0.55,1.884
592,Quinton Howden,LW,SA/MB,23.277,207,39,35,25,74,99,370,10.708,0.182,0.171,0.11,0.359,0.466,1.759
593,Jakub Petruzalek,RW,ALB,22.894,155,33,27,39,60,99,343,9.565,0.215,0.175,0.25,0.39,0.64,2.215
594,Morgan Ellis,D,HAM/STJ/CHI,23.44,304,35,34,30,69,99,497,7.242,0.136,0.128,0.143,0.264,0.409,1.834
595,Kris Chucko,RW,QC/ABB,23.635,197,52,21,26,73,99,506,5.07,0.126,0.052,0.064,0.179,0.244,2.226
596,Tomas Kubalik,RW,SPR/STJ,21.626,190,49,28,22,77,99,336,14.183,0.245,0.13,0.095,0.375,0.47,1.732
597,Magnus Paajarvi,LW,OKC/CHI,24.367,141,33,43,23,76,99,346,14.349,0.336,0.294,0.145,0.63,0.776,2.327
598,Mike York,LW,SYR/RCH,31.2,120,25,43,31,68,99,243,12.405,0.23,0.365,0.25,0.59,0.84,1.96
599,Gabriel Bourque,LW,MIL/SA,25.76,188,38,34,27,72,99,318,9.746,0.179,0.188,0.05,0.37,0.42,1.628
600,Adam Tambellini,LW,HFD,22.122,211,46,25,28,71,99,447,10.072,0.22,0.122,0.132,0.342,0.465,2.222
601,Chad Billins,D,GR/ABB/UTI,25.558,213,23,36,39,59,98,317,6.14,0.09,0.162,0.165,0.252,0.42,1.478
602,Alex Friesen,C,CHI/UTI,24.688,297,34,33,31,67,98,381,6.944,0.104,0.098,0.092,0.199,0.293,1.295
603,Tyler Wotherspoon,D,ABB/ADK/STK,23.574,285,18,34,46,52,98,391,5.918,0.085,0.129,0.202,0.212,0.415,1.455
604,Cody Goloubef,D,SPR/CLE/SA/STK,26.558,265,28,33,37,61,98,426,6.163,0.126,0.11,0.138,0.235,0.373,1.948
605,Daniel O'Regan,C,SJ/RCH,23.126,112,36,45,17,81,98,277,12.89,0.32,0.4,0.155,0.71,0.87,2.5
606,Jeff Penner,D,PRO/HOU,23.488,247,25,30,43,55,98,426,5.98,0.088,0.136,0.148,0.223,0.371,1.528
607,Justin Keller,LW,NOR,22.785,196,50,33,15,83,98,547,9.02,0.255,0.145,0.065,0.4,0.467,2.832
608,Emerson Etem,RW,SYR/NOR/SD/TUC,24.03,136,56,24,18,80,98,412,24.776,0.504,0.046,0.068,0.55,0.618,2.083
609,Quintin Laing,C,HER/ABB,32.305,257,35,39,23,74,97,508,6.285,0.12,0.1,0.086,0.216,0.302,1.784
610,David Ullstrom,RW,BRI,22.65,140,50,28,19,78,97,360,12.71,0.348,0.232,0.148,0.587,0.735,2.725
611,Brandon Gormley,D,SA/POR/ALB/BNG,23.574,240,24,38,35,62,97,453,6.379,0.1,0.115,0.09,0.21,0.3,1.66
612,David Brine,C,RCH/SA,24.815,281,33,36,28,69,97,516,5.16,0.095,0.125,0.082,0.219,0.306,1.8
613,Louis Leblanc,C,HAM/NOR,22.761,234,48,26,23,74,97,628,7.606,0.211,0.124,0.096,0.329,0.43,2.734
614,Chris Lee,D,IOW/BRI/WBS,28.2,213,22,37,38,59,97,413,5.315,0.103,0.178,0.182,0.282,0.46,2.013
615,Colby Cave,C,PRO,21.847,224,37,30,30,67,97,364,8.298,0.139,0.108,0.141,0.246,0.394,1.514
616,Andrei Loktionov,C,MCH/ALB,21.422,135,29,37,31,66,97,343,8.225,0.194,0.211,0.245,0.41,0.648,2.409
617,Matt Mangene,D,ADK/BRI/TEX,27.528,308,28,40,29,68,97,435,6.854,0.101,0.152,0.122,0.259,0.374,1.481
618,Jeremy Langlois,C,SPR/BRI/WOR/SJ/RFD/HER,26.352,240,44,33,20,77,97,460,8.38,0.147,0.13,0.088,0.274,0.36,1.677
619,Andrew Desjardins,C,WOR,23.388,212,39,28,30,67,97,385,10.09,0.192,0.14,0.14,0.328,0.468,1.845
620,Tomas Jurco,LW,GR/RFD,23.652,149,46,28,22,74,96,353,16.082,0.467,0.264,0.18,0.731,0.906,3.163
621,Ryan Stanton,D,RFD/HER/CLE/SA/BAK,26.922,378,17,34,45,51,96,517,3.9,0.043,0.056,0.122,0.104,0.221,1.18
622,Michael Bunting,LW,SPR/TUC,21.246,197,47,22,27,69,96,387,12.612,0.26,0.115,0.148,0.375,0.525,2.055
623,Garnet Hathaway,RW,ABB/ADK/STK,24.876,173,46,30,20,76,96,339,18.0,0.409,0.242,0.125,0.652,0.784,2.202
624,Justin Bailey,RW,RCH,21.46,159,53,25,18,78,96,399,12.995,0.318,0.125,0.09,0.445,0.538,2.445
625,David Savard,D,SPR,21.15,176,20,41,35,61,96,258,6.995,0.1,0.23,0.202,0.33,0.535,1.53
626,Cam Cunning,LW,QC/ABB,24.407,252,51,24,21,75,96,504,10.545,0.239,0.112,0.072,0.345,0.416,2.224
627,Tomas Kundratek,D,CT/HER,23.784,247,36,25,35,61,96,346,8.316,0.13,0.118,0.131,0.248,0.38,1.599
628,Joe Callahan,D,POR/BRI/WOR/RCH/HAM/ABB,28.77,328,16,37,42,53,95,428,2.233,0.032,0.091,0.115,0.125,0.242,1.227
629,Maxime Macenauer,C,SYR/STJ/HAM,24.758,290,43,37,15,80,95,394,11.49,0.136,0.1,0.033,0.237,0.27,1.223
630,Yannick Weber,D,HAM/UTI,23.103,155,33,33,29,66,95,424,12.14,0.322,0.219,0.308,0.535,0.842,2.593
631,Jay Beagle,C,HER,24.04,211,47,33,15,80,95,402,11.898,0.229,0.132,0.079,0.354,0.434,1.927
632,Stanislav Galiev,RW,HER,23.724,161,52,24,19,76,95,361,15.099,0.398,0.128,0.094,0.522,0.616,2.583
633,Carson McMillan,C,HOU/IA/TOR/BRI,25.044,351,45,30,20,75,95,469,9.692,0.134,0.068,0.071,0.2,0.27,1.376
634,Peter Harrold,D,MCH/ALB/CHI,30.522,193,14,41,40,55,95,300,3.34,0.052,0.154,0.167,0.211,0.371,1.515
635,Nick Palmieri,LW,LOW/ALB/HOU/CT,22.178,212,49,31,15,80,95,429,10.102,0.202,0.136,0.08,0.338,0.42,1.971
636,Matt Halischuk,LW,LOW/MIL/MB,25.102,157,44,29,22,73,95,331,12.32,0.402,0.229,0.132,0.637,0.764,2.832
637,Sven Baertschi,LW,ABB/UTI/ADK,21.195,124,38,29,28,67,95,280,13.495,0.302,0.242,0.225,0.545,0.77,2.265
638,Marty Sertich,C,IOW/LE,26.175,156,43,32,20,75,95,257,16.115,0.242,0.208,0.132,0.45,0.585,1.51
639,Michal Jordan,D,CHA,24.196,301,23,40,32,63,95,454,21.038,0.41,0.08,0.058,0.488,0.549,1.742
640,Brandon Bochenski,RW,PRO/NOR,26.7,113,49,30,15,79,94,405,13.208,0.473,0.2,0.12,0.672,0.792,3.608
641,Nikita Scherbak,RW,STJ/LAV,20.962,140,27,39,28,66,94,247,11.645,0.222,0.332,0.298,0.552,0.85,1.868
642,Marty Murray,C,MCH/MIL/MTB,34.08,150,30,37,27,67,94,266,11.385,0.2,0.245,0.18,0.445,0.625,1.77
643,Peter Olvecky,LW,HOU/MIL/MTB,23.179,172,35,34,25,69,94,351,9.497,0.192,0.213,0.142,0.402,0.545,2.07
644,Patrick Wiercioch,D,BNG/UTI,24.134,214,28,36,30,64,94,365,8.48,0.179,0.212,0.155,0.39,0.545,2.026
645,Kyle Wanvig,RW,NOR/POR,27.627,125,36,33,25,69,94,246,14.35,0.29,0.265,0.2,0.55,0.75,1.97
646,Christoph Bertschy,RW,IA/BNG,22.697,210,36,31,27,67,94,498,7.652,0.178,0.143,0.14,0.318,0.458,2.345
647,Kasperi Kapanen,RW,WBS/TOR,20.273,119,40,30,24,70,94,263,15.665,0.376,0.235,0.199,0.61,0.814,2.384
648,Steve Regier,LW,BRI/PEO,23.54,138,41,30,23,71,94,292,14.025,0.295,0.22,0.165,0.515,0.68,2.115
649,Jean-Gabriel Pageau,C,BNG,21.094,142,38,35,21,73,94,338,11.12,0.338,0.232,0.17,0.565,0.735,2.965
650,Chris Butler,D,POR/CHI/SA,29.636,220,20,32,42,52,94,373,5.887,0.103,0.153,0.186,0.261,0.446,1.748
651,Johnny Boychuk,D,LE/PRO,24.907,140,29,31,33,60,93,423,6.967,0.348,0.11,0.112,0.458,0.57,4.928
652,Grayson Downing,C,IA/TUC/BAK,24.536,168,32,34,27,66,93,327,6.434,0.12,0.235,0.181,0.358,0.539,1.792
653,Carter Verhaeghe,C,TOR/BRI/SYR,21.09,135,39,31,23,70,93,238,14.062,0.26,0.281,0.161,0.541,0.7,1.645
654,Barry Tallackson,RW,LOW/PEO,25.674,193,52,26,15,78,93,440,12.078,0.268,0.125,0.062,0.39,0.452,2.2
655,Conor Allen,D,CT/HFD/MIL/BNG/IA/GR/RCH,26.654,284,22,34,37,56,93,335,4.55,0.053,0.072,0.082,0.124,0.209,1.047
656,Jake Chelios,D,CHI/CHA,25.588,235,16,34,43,50,93,343,5.866,0.076,0.126,0.165,0.202,0.366,1.435
657,Tanner Fritz,RW,BRI,25.323,117,31,36,25,67,92,223,12.73,0.248,0.385,0.238,0.625,0.87,1.862
658,Jordan Martinook,C,POR,21.392,182,38,35,19,73,92,383,9.812,0.215,0.22,0.118,0.435,0.548,2.228
659,Danny Richmond,D,RFD/WBS/PEO/TOR/HER/LE,26.185,297,12,46,34,58,92,359,3.985,0.038,0.156,0.087,0.193,0.28,1.082
660,Wacey Rabbit,C,PRO/MIL/SA,23.456,287,35,39,18,74,92,399,6.856,0.088,0.126,0.056,0.206,0.266,1.111
661,Daniil Tarasov,RW,WOR,22.49,144,47,33,12,80,92,406,11.375,0.322,0.23,0.08,0.552,0.633,2.81
662,Carl Corazzini,RW,GR/PEO/SPR,28.904,160,35,31,26,66,92,432,7.86,0.22,0.195,0.16,0.415,0.575,2.7
663,Morgan Klimchuk,LW,ABB/STK,21.541,187,41,30,21,71,92,364,11.319,0.234,0.161,0.112,0.396,0.508,1.852
664,Nic Dowd,C,MCH/ONT,24.554,140,23,39,30,62,92,264,6.908,0.15,0.3,0.205,0.455,0.66,1.812
665,Jordan Knackstedt,RW,PRO/RCH/ABB,23.027,210,38,33,21,71,92,282,7.732,0.105,0.072,0.04,0.178,0.217,0.696
666,Beau Bennett,RW,WBS/CHI,23.927,104,19,39,33,58,91,225,5.56,0.122,0.622,0.486,0.745,1.231,2.291
667,Alexander Vasyunov,LW,LOW/ALB,21.65,187,39,27,25,66,91,399,9.065,0.195,0.162,0.135,0.358,0.492,2.138
668,Derek Hulak,LW,TEX/UTI,26.161,159,43,23,25,66,91,265,21.374,0.246,0.11,0.07,0.351,0.421,1.222
669,Kevin Connauton,D,MTB/CHI/TEX/TUC,24.622,223,34,31,26,65,91,523,9.94,0.287,0.326,0.282,0.614,0.897,2.909
670,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
671,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.728,250,47,21,23,68,91,390,9.332,0.152,0.048,0.081,0.199,0.276,1.607
672,Patrick O'Sullivan,LW,HOU/PEO/POR,26.118,79,34,32,25,66,91,234,14.515,0.44,0.405,0.32,0.845,1.165,2.99
673,Daniel Carr,LW,HAM/STJ/LAV,24.998,139,51,21,18,72,90,352,16.014,0.448,0.208,0.143,0.653,0.794,2.755
674,Patrick Brown,C,CHA,24.423,264,34,33,23,67,90,385,7.939,0.122,0.134,0.114,0.258,0.371,1.569
675,Ilya Zubov,LW,BNG,21.835,138,29,30,31,59,90,246,6.088,0.105,0.112,0.118,0.218,0.335,0.915
676,Michael Ryan,LW,ALB/SPR/ADK/RCH,30.458,109,52,22,16,74,90,327,9.901,0.25,0.2,0.119,0.452,0.572,2.244
677,Colton Gillies,RW,HOU/RCH/BRI,24.089,282,33,32,25,65,90,374,7.732,0.103,0.109,0.085,0.212,0.297,1.331
678,Nick Crawford,D,POR/RCH,22.685,262,23,34,33,57,90,260,8.74,0.085,0.144,0.094,0.232,0.325,1.001
679,Connor Brown,RW,TOR,21.168,110,32,32,26,64,90,206,15.35,0.3,0.26,0.265,0.56,0.825,1.965
680,Tomas Vincour,RW,TEX/LE,22.448,157,45,25,20,70,90,328,14.702,0.298,0.172,0.138,0.475,0.615,2.0
681,Steve Martins,C,CHI,35.924,131,30,36,24,66,90,180,16.805,0.23,0.27,0.175,0.5,0.675,1.37
682,Barclay Goodrow,RW,WOR/SJ,22.8,125,47,22,21,69,90,327,14.902,0.365,0.175,0.218,0.54,0.755,2.45
683,Nick Lappin,RW,ALB/BNG,24.121,112,48,29,12,77,89,335,13.41,0.402,0.258,0.103,0.655,0.762,2.98
684,Nic Petan,C,MB,21.736,108,28,38,23,66,89,222,14.162,0.302,0.318,0.188,0.622,0.81,2.112
685,Kevin Czuczman,D,BRI/MB/WBS,25.809,271,18,32,39,50,89,539,3.114,0.069,0.154,0.175,0.218,0.392,2.06
686,Sam Anas,RW,IA,23.791,136,38,28,23,66,89,253,14.5,0.275,0.205,0.165,0.48,0.645,1.85
687,Phil Di Giuseppe,LW,CHA,22.998,158,35,37,17,72,89,436,9.802,0.269,0.326,0.145,0.588,0.74,2.738
688,Kevin Fiala,LW,MIL,19.4,121,36,32,21,68,89,324,10.778,0.31,0.262,0.195,0.577,0.772,2.96
689,Brennan Evans,D,WOR/IOW/TOR/PEO/GR/TEX,32.694,610,13,28,48,41,89,527,1.775,0.014,0.036,0.06,0.05,0.103,0.797
690,Riley Nash,C,CHA,22.603,188,35,31,23,66,89,315,11.4,0.205,0.21,0.135,0.415,0.552,1.785
691,Slava Trukhno,LW,SPR/PEO,22.688,196,34,28,27,62,89,308,17.868,0.248,0.07,0.229,0.318,0.551,1.456
692,Marek Zagrapan,C,RCH/POR,21.276,156,39,26,24,65,89,319,12.22,0.25,0.165,0.15,0.415,0.57,2.045
693,Jonathon Kalinski,LW,PHI/ADK/NOR/HER,24.342,265,36,28,25,64,89,469,6.184,0.096,0.076,0.1,0.171,0.274,1.418
694,Roman Horak,C,ABB/OKC,21.572,139,41,25,23,66,89,325,11.715,0.277,0.17,0.168,0.448,0.615,2.335
695,Adam Erne,LW,SYR,21.407,150,41,31,16,72,88,292,14.294,0.272,0.214,0.124,0.488,0.611,1.894
696,Bobby Farnham,LW,PRO/WOR/WBS/STJ/SPR,27.431,337,39,31,18,70,88,472,9.006,0.14,0.1,0.057,0.242,0.295,1.597
697,Lukas Kaspar,LW,WOR/ADK,23.228,146,35,24,29,59,88,379,11.725,0.182,0.143,0.162,0.332,0.5,1.795
698,Sonny Milano,LW,SPR/LE/CLE,20.47,136,34,35,19,69,88,268,10.814,0.215,0.308,0.074,0.528,0.602,1.864
699,Nick Dodge,C,ALB/CHA,23.626,217,34,30,24,64,88,335,8.928,0.135,0.13,0.088,0.26,0.35,1.473
700,Anthony Mantha,LW,GR,21.248,132,44,27,17,71,88,324,17.943,0.548,0.11,0.162,0.658,0.82,2.89
701,Stefan Chaput,C,ALB/PRO/SYR/CHA/HAM/UTI,24.53,215,29,36,23,65,88,293,7.637,0.084,0.068,0.037,0.151,0.188,0.592
702,Peter Regin,C,BNG/RFD,25.418,125,28,38,22,66,88,236,12.285,0.23,0.305,0.18,0.535,0.715,1.89
703,Oscar Moller,RW,MCH,20.897,110,40,27,21,67,88,315,12.06,0.345,0.27,0.16,0.61,0.772,2.842
704,Brendan Smith,D,GR/HFD,25.725,163,27,31,30,58,88,330,3.842,0.086,0.18,0.119,0.264,0.384,1.841
705,Tim Schaller,C,RCH,24.08,174,38,25,24,63,87,343,12.582,0.255,0.145,0.178,0.4,0.578,2.068
706,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
707,Andrew Mangiapane,LW,STK,20.949,105,41,29,17,70,87,237,17.575,0.42,0.295,0.185,0.715,0.9,2.345
708,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
709,Kelsey Wilson,LW,MIL/TOR/UTI,26.084,300,38,24,25,62,87,298,5.582,0.054,0.048,0.026,0.101,0.13,0.578
710,Chandler Stephenson,C,HER,22.464,180,30,29,28,59,87,166,37.944,0.508,0.078,0.168,0.586,0.756,1.283
711,Colton Hargrove,LW,PRO,24.474,185,38,37,12,75,87,358,12.165,0.238,0.235,0.053,0.473,0.518,1.938
712,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.222,289,44,18,25,62,87,450,5.373,0.095,0.038,0.058,0.136,0.194,1.048
713,Joel Vermin,RW,SYR,23.736,164,35,27,25,62,87,263,13.562,0.235,0.174,0.15,0.41,0.564,1.748
714,Toby Petersen,C,IOW/TEX,33.511,171,34,28,25,62,87,415,6.401,0.144,0.239,0.091,0.382,0.471,2.292
715,Nicholas Baptiste,RW,RCH,21.366,157,45,25,17,70,87,353,11.15,0.252,0.182,0.098,0.44,0.535,2.318
716,Turner Elson,LW,ABB/ADK/STK/SA/GR,24.02,232,43,30,14,73,87,470,8.074,0.147,0.132,0.058,0.276,0.337,1.727
717,Connor James,C,WBS,25.558,140,28,39,19,67,86,307,8.82,0.195,0.28,0.13,0.475,0.61,2.175
718,Trevor Lewis,RW,MCH,21.936,174,37,28,21,65,86,449,8.123,0.218,0.11,0.085,0.328,0.412,2.648
719,Gemel Smith,C,TEX,21.667,186,35,30,21,65,86,290,12.395,0.202,0.17,0.142,0.37,0.51,1.612
720,Louis-Marc Aubry,C,GR,23.877,342,32,39,15,71,86,500,6.889,0.111,0.126,0.034,0.237,0.273,1.601
721,Cole Bardreau,RW,LV,23.276,186,34,28,24,62,86,249,13.024,0.189,0.168,0.141,0.362,0.504,1.435
722,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.182,198,40,23,23,63,86,454,10.486,0.21,0.115,0.088,0.325,0.412,2.082
723,Peter MacArthur,LW,BRI/RFD/SA/LE/PEO,25.3,190,29,32,25,61,86,376,8.089,0.143,0.172,0.118,0.314,0.432,1.76
724,Chris VandeVelde,C,SPR/OKC/ADK/LV,26.536,236,38,26,22,64,86,353,38.177,1.087,0.084,0.061,1.172,1.236,2.351
725,Andrey Pedan,D,BRI/UTI/WBS,23.234,233,29,29,28,58,86,452,6.801,0.14,0.138,0.119,0.279,0.397,2.02
726,Sergey Tolchinsky,LW,CHA,21.615,175,28,28,29,56,85,282,10.161,0.134,0.164,0.161,0.304,0.46,1.248
727,Justin Mercier,LW,LE/IA/BRI/RCH,26.038,255,43,24,18,67,85,471,6.858,0.132,0.038,0.103,0.17,0.275,1.976
728,Ryan Thang,RW,MIL,23.599,165,35,26,24,61,85,327,11.778,0.227,0.162,0.118,0.39,0.512,1.973
729,Jordan Subban,D,UTI/ONT,21.788,184,31,33,21,64,85,387,6.722,0.142,0.162,0.098,0.3,0.398,2.008
730,Jesse Blacker,D,TOR/NOR/SA/TEX,23.409,280,18,35,32,53,85,374,3.692,0.056,0.11,0.12,0.166,0.286,1.476
731,Tyler Pitlick,RW,OKC/BAK,22.935,196,28,31,26,59,85,425,7.88,0.185,0.222,0.144,0.41,0.552,2.322
732,Justin DiBenedetto,LW,BRI,22.306,173,45,27,13,72,85,445,11.262,0.295,0.178,0.095,0.472,0.575,2.632
733,Juraj Simek,LW,MTB/NOR/PRO,22.088,236,40,33,11,73,84,378,9.666,0.146,0.16,0.029,0.308,0.336,1.454
734,Zack Stortini,RW,SPR/OKC/MIL/HAM/NOR/LV/BNG/SJ/CHA,31.008,466,44,19,21,63,84,463,8.234,0.066,0.012,0.023,0.079,0.103,0.785
735,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
736,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
737,Steve Wagner,D,PEO/WBS,25.653,205,20,29,35,49,84,325,5.892,0.094,0.144,0.17,0.241,0.411,1.547
738,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
739,Nick Deslauriers,LW,MCH/RCH/LAV,24.188,207,27,26,31,53,84,478,7.431,0.188,0.135,0.085,0.33,0.416,2.415
740,Jason DeSantis,D,PHI/WBS/STJ/SA/HAM,25.459,206,17,25,42,42,84,252,6.456,0.085,0.102,0.184,0.193,0.37,1.22
741,Jordan Schmaltz,D,CHI/SA,23.188,144,14,38,32,52,84,233,7.038,0.118,0.292,0.235,0.41,0.648,1.668
742,Brian Lashoff,D,GR,26.11,400,21,23,40,44,84,468,4.778,0.055,0.045,0.104,0.105,0.205,1.16
