,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
615,Matthew Brown,C,MON/QUE,18.682,201,42,37,13,79,92,401,8.23,0.175,0.184,0.069,0.359,0.43,1.981
616,Cory MacIntosh,LW,CAP,18.589,179,35,34,23,69,92,333,10.582,0.198,0.185,0.115,0.382,0.498,1.868
617,Patrick Gilbert,D,ROU/HAL/CAP,19.559,281,16,27,48,43,91,324,5.226,0.07,0.106,0.25,0.18,0.429,1.372
618,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
619,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
620,Francis Wathier,LW,HUL/GAT,18.898,253,34,23,34,57,91,286,11.366,0.172,0.129,0.134,0.304,0.438,1.501
621,Charles Bergeron,RW,RIM/MON/SNB/BAT,19.452,239,32,34,25,66,91,346,9.665,0.17,0.178,0.104,0.348,0.45,1.651
622,Guillaume Berube,C,QUE,18.679,207,29,19,43,48,91,345,8.62,0.14,0.085,0.215,0.225,0.435,1.645
623,Luis Tremblay,D,BAC,19.342,251,27,38,26,65,91,467,5.928,0.15,0.188,0.175,0.334,0.504,2.319
624,Nicolas Laplante,C,BAT/VIC,19.798,179,37,36,18,73,91,418,6.958,0.185,0.205,0.09,0.39,0.479,2.304
625,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
626,Gerrad Grant,C,HAL,19.553,192,42,25,23,67,90,399,7.852,0.165,0.119,0.095,0.284,0.385,1.824
627,Kevin Mailhiot,D,DRU,18.536,140,47,18,25,65,90,379,9.726,0.29,0.19,0.184,0.48,0.661,3.259
628,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
629,Louis-Philippe Lachance,D,QUE/PEI/RIM,19.764,234,21,51,18,72,90,419,4.888,0.109,0.219,0.091,0.325,0.416,1.92
630,Marc-Andre Daneau,RW,LEW,19.033,265,40,25,25,65,90,447,9.046,0.19,0.109,0.112,0.298,0.41,1.914
631,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
632,Zbynek Michalek,D,SHA,18.23,137,26,43,21,69,90,393,6.705,0.19,0.315,0.15,0.505,0.66,2.875
633,Alexandre Grenier,RW,QUE/HAL/DRU,18.666,97,34,39,16,73,89,191,11.767,0.227,0.42,0.11,0.647,0.757,1.283
634,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
635,Nicolas Lafontaine,C,ROU/CHI,18.571,184,38,28,23,66,89,262,14.36,0.218,0.158,0.122,0.372,0.495,1.46
636,Alain O'Driscoll,C,MTL,19.743,62,34,34,21,68,89,197,17.26,0.55,0.55,0.34,1.1,1.44,3.18
637,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
638,Sam Roberts,D,HUL/GAT,19.304,182,28,31,30,59,89,445,6.252,0.173,0.19,0.162,0.362,0.522,2.62
639,Joey Ryan,D,QUE/GAT,18.97,284,16,37,36,53,89,418,3.028,0.046,0.19,0.162,0.237,0.404,1.519
640,Luc Bourdon,D,VDO/MON/CAP,18.704,200,22,36,30,58,88,335,5.105,0.108,0.265,0.209,0.372,0.585,2.166
641,Maxime Ouimet,D,BAC/RIM,19.732,262,12,38,38,50,88,377,3.232,0.046,0.175,0.122,0.22,0.342,1.439
642,Francois Champagne,LW,ROU,19.438,230,27,31,30,58,88,279,9.929,0.121,0.159,0.146,0.277,0.426,1.224
643,Scott Brophy,C,GAT/SNL,19.439,177,31,31,26,62,88,228,12.808,0.212,0.192,0.17,0.41,0.578,1.49
644,Steve Pelletier,D,VDO/QUE/MTL/PEI,19.498,232,27,24,37,51,88,404,6.355,0.122,0.135,0.209,0.266,0.473,2.168
645,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
646,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
647,Ryan Salvis,C,MON,19.402,207,26,33,28,59,87,337,6.674,0.126,0.23,0.232,0.356,0.592,2.111
648,Jasmin Gelinas,D,HAL,20.458,72,17,25,45,42,87,306,5.56,0.24,0.35,0.62,0.58,1.21,4.25
649,Zoltan Batovsky,C,DRU,20.471,63,27,39,21,66,87,163,16.56,0.43,0.62,0.33,1.05,1.38,2.59
650,Pat O'Keefe,D,SNL/MTL,19.404,231,13,33,41,46,87,421,3.446,0.06,0.14,0.17,0.2,0.371,1.755
651,Cedrick Henley,C,VDO,18.806,180,30,30,27,60,87,281,11.871,0.21,0.219,0.206,0.429,0.635,1.752
652,Nathan Saunders,D,MON,18.518,261,14,43,30,57,87,375,3.896,0.06,0.169,0.143,0.226,0.37,1.768
653,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
654,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
655,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
656,Francois Beauchemin,D,MON/BAT,19.28,71,19,48,19,67,86,317,5.99,0.27,0.68,0.27,0.94,1.21,4.46
657,Jean-Francois Leblanc,C,VDO/BAC,17.786,188,33,28,25,61,86,220,13.368,0.158,0.125,0.132,0.283,0.418,1.122
658,Francis Beauvillier,LW,LEW/RIM,17.148,185,46,22,17,68,85,350,13.198,0.268,0.112,0.085,0.38,0.473,2.022
659,Nicolas Robillard,LW,BAC/QUE,19.635,175,43,21,21,64,85,348,12.586,0.325,0.061,0.362,0.386,0.748,2.586
660,Francois Caron,D,MON/CHI,19.566,268,18,49,18,67,85,463,2.23,0.049,0.185,0.083,0.234,0.325,2.274
661,Louis-Philippe Lessard,LW,DRU/MON/HAL,18.574,208,41,42,2,83,85,376,11.325,0.205,0.168,0.015,0.372,0.388,1.82
662,Mikhail Grigorenko,C,QUE,17.334,59,40,24,21,64,85,196,20.41,0.68,0.41,0.36,1.08,1.44,3.32
663,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
664,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
665,Maxime Levesque,RW,VDO/PEI/CHI,18.516,278,33,29,22,62,84,414,5.444,0.06,0.074,0.054,0.133,0.186,0.962
666,Alexandre Tremblay,C,RIM/SHA,20.485,64,43,17,24,60,84,258,16.67,0.67,0.27,0.38,0.94,1.31,4.03
667,Nicolas Bachand,LW,RIM/SNL,19.78,173,41,21,22,62,84,299,11.218,0.238,0.115,0.12,0.358,0.478,1.675
668,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
669,Samuel Gibbons,D,RIM/VDO/MTL/DRU,19.416,233,19,28,37,47,84,377,5.479,0.1,0.115,0.158,0.218,0.372,1.779
670,Steve Bellefleur,C,SHA/SNB,19.421,243,34,32,18,66,84,263,12.924,0.162,0.155,0.096,0.316,0.418,1.18
671,Vladimir Kubus,C,CAP,18.784,114,43,14,27,57,84,295,14.535,0.39,0.13,0.255,0.52,0.775,2.65
672,Sebastien Morissette,LW,VIC/QUE/BAT,19.761,209,43,30,11,73,84,354,11.56,0.248,0.171,0.09,0.421,0.511,1.993
673,Chris Hodgson,C,SHA/BAT,19.292,193,38,25,21,63,84,423,9.006,0.235,0.118,0.118,0.353,0.474,2.676
674,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
675,Loik Poudrier,C,MTL/SHA,18.44,182,39,32,12,71,83,339,11.958,0.23,0.195,0.07,0.422,0.492,1.93
676,Mike Thomas,LW,SNB,19.663,288,37,26,20,63,83,337,12.225,0.189,0.102,0.084,0.283,0.366,1.445
677,Alexandre Morel,D,QUE/ROU/BAC,19.888,161,17,51,15,68,83,281,6.262,0.105,0.315,0.092,0.428,0.518,1.748
678,David Stich,D,SNB/MTL,19.544,221,20,36,27,56,83,367,6.082,0.121,0.17,0.152,0.292,0.444,1.891
679,Nicolas Therrien,LW/D,VIC/LEW/CHI,19.68,187,18,25,39,43,82,257,6.355,0.114,0.144,0.219,0.25,0.477,1.528
680,William Carrier,LW,CAP,16.237,127,35,25,22,60,82,302,10.665,0.27,0.19,0.165,0.46,0.63,2.35
681,Marco Scandella,D,VDO,18.81,154,23,35,24,58,82,352,7.51,0.202,0.302,0.208,0.505,0.715,2.58
682,Miroslav Durak,D,BAT/SHE,19.769,128,16,18,48,34,82,362,4.275,0.12,0.145,0.365,0.27,0.635,2.8
683,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
684,Randy Upshall,D,HAL,19.788,239,27,28,27,55,82,337,7.511,0.176,0.158,0.134,0.334,0.466,1.954
685,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
686,Keven Gagne,RW,DRU,19.442,201,36,22,23,58,81,327,11.118,0.198,0.1,0.112,0.298,0.412,1.797
687,Sebastien Lucier,LW,CHI,19.924,147,45,28,8,73,81,281,14.71,0.285,0.21,0.038,0.498,0.532,1.965
688,Dale Sullivan,RW,HUL,18.38,164,39,17,25,56,81,396,11.755,0.312,0.105,0.155,0.415,0.572,2.55
689,Vincent Arseneau,LW,BAT/SHA,18.598,244,36,23,22,59,81,408,7.075,0.139,0.108,0.101,0.246,0.344,1.782
690,Josh Currie,C,PEI,18.129,169,48,20,13,68,81,381,12.428,0.308,0.118,0.085,0.43,0.512,2.385
691,Randy Copley,RW,MTL,19.948,54,34,6,41,40,81,321,10.59,0.63,0.11,0.76,0.74,1.5,5.94
692,Maxime Gravel,LW,VIC/QUE/BAC,19.25,214,42,23,16,65,81,384,12.552,0.242,0.167,0.043,0.409,0.452,1.954
693,Mathieu Brisebois,D,LEW/ROU,18.662,146,20,33,28,53,81,214,7.3,0.14,0.228,0.198,0.368,0.562,1.467
694,Maxime Aubut,D,BAT/DRU/QUE,19.646,228,16,31,34,47,81,382,9.226,0.103,0.091,0.132,0.187,0.322,1.314
695,Patrik Prokop,D,SHA/GAT/DRU,19.915,173,14,38,29,52,81,226,7.358,0.098,0.232,0.162,0.335,0.495,1.34
696,Sean Smyth,LW,SHA,19.442,157,36,25,19,61,80,367,9.628,0.205,0.148,0.118,0.358,0.468,2.208
697,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
698,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
699,Pierre-Alexandre Joncas,RW,RIM,19.437,213,35,23,22,58,80,403,7.856,0.145,0.126,0.122,0.272,0.394,1.793
700,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
701,Christian Laroche,LW,VIC/GAT,19.604,198,18,35,26,53,79,345,5.65,0.126,0.196,0.155,0.319,0.474,2.171
702,Alex Turcotte,C,CHI/VDO,19.001,127,30,11,38,41,79,225,13.1,0.23,0.095,0.29,0.325,0.615,1.765
703,Karl St-Pierre,D,CHI/QUE/MTL,19.035,257,17,28,34,45,79,427,4.06,0.064,0.124,0.108,0.196,0.301,1.634
704,Eric L'Italien,RW,ROU/RIM/QUE,19.367,251,34,30,15,64,79,322,10.061,0.186,0.122,0.114,0.304,0.421,1.677
705,Martin Frk,RW,HAL,17.444,96,38,27,14,65,79,260,15.695,0.41,0.275,0.15,0.685,0.83,2.66
706,Martin Vagner,D,HUL/GAT/BAT,19.654,203,16,38,24,54,78,355,4.706,0.084,0.166,0.102,0.251,0.35,1.93
707,Armands Berzins,C,SHA,18.22,122,41,35,2,76,78,249,16.62,0.34,0.29,0.015,0.625,0.645,2.06
708,Gabriel Bourret,D,SNB/CHI,18.184,168,16,29,33,45,78,220,8.202,0.088,0.178,0.19,0.265,0.452,1.342
709,Benoit Arsenault,C,RIM/VDO,19.637,180,35,26,17,61,78,379,8.845,0.2,0.135,0.095,0.335,0.43,2.255
710,Evgeny Gusakov,LW,BAC,19.031,93,36,9,33,45,78,218,15.885,0.375,0.125,0.37,0.5,0.87,2.4
711,Francis Deslauriers,D,SHA/DRU,19.226,131,26,39,13,65,78,427,8.28,0.262,0.315,0.132,0.578,0.708,3.218
712,Nathan MacKinnon,C,HAL,16.039,58,31,21,26,52,78,209,14.83,0.53,0.36,0.45,0.9,1.34,3.6
713,Shawn Morton-Boutin,D,VDO,19.663,286,16,22,40,38,78,367,4.891,0.082,0.092,0.152,0.179,0.33,1.59
714,Didier Bochatay,D,DRU/QUE/VDO,18.822,215,20,41,16,61,77,345,4.479,0.076,0.202,0.086,0.276,0.363,1.55
715,Linden Bahm,RW,SHA/HAL,18.95,245,34,28,15,62,77,354,9.398,0.144,0.122,0.064,0.26,0.324,1.542
716,Eric Pinoul,C,SHE,20.559,63,25,12,40,37,77,161,15.53,0.4,0.19,0.63,0.59,1.22,2.56
717,Mathieu Wathier,D,VIC/SHE/MON,19.198,308,32,29,16,61,77,508,6.787,0.143,0.126,0.067,0.276,0.338,2.133
718,Artem Rybin,LW,CAP,19.869,71,37,7,33,44,77,224,16.52,0.52,0.1,0.46,0.62,1.08,3.15
719,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
720,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
721,Andrei Shefer,RW,HAL,18.139,72,34,34,8,68,76,235,14.47,0.47,0.47,0.11,0.94,1.06,3.26
722,Maxim Potapov,RW,SHE,19.308,51,30,46,0,76,76,206,14.56,0.59,0.9,0.0,1.49,1.49,4.04
723,Michael Ward,D,LEW/CAP,19.216,212,11,36,29,47,76,262,2.4,0.035,0.291,0.251,0.324,0.576,1.91
724,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
725,Pierre-Olivier Beaulieu,D,MTL/QUE/VIC/HAL,19.621,296,18,34,24,52,76,364,4.378,0.06,0.13,0.108,0.186,0.3,1.502
726,Martin Bartek,LW,MON,19.163,69,32,39,5,71,76,272,11.76,0.46,0.57,0.07,1.03,1.1,3.94
727,Bruno Gervais,D,BAT,18.2,160,30,32,14,62,76,402,5.738,0.178,0.17,0.105,0.345,0.45,3.24
728,Ryan Tesink,RW,SNB,17.82,95,21,37,17,58,75,147,14.365,0.25,0.405,0.2,0.65,0.85,1.635
729,Matthew Boudreau,C,HAL,17.77,127,35,22,18,57,75,235,12.25,0.235,0.188,0.13,0.422,0.552,1.675
730,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
731,James Pouliot,LW,HAL,17.897,191,34,26,15,60,75,230,15.869,0.191,0.158,0.081,0.349,0.429,1.274
732,Brent Andrews,C,HAL,17.904,193,32,27,16,59,75,371,10.41,0.178,0.15,0.088,0.328,0.415,1.81
733,Pascal Morency,RW,CHI/CAP/ROU/HUL,19.692,210,28,19,28,47,75,248,11.048,0.149,0.101,0.132,0.255,0.391,1.344
734,Alexandre Leduc,C,VDO/SNB/GAT,19.818,156,28,26,21,54,75,282,7.918,0.181,0.165,0.109,0.346,0.45,2.026
735,Kory Baker,C,MON/VDO,19.609,114,24,38,13,62,75,255,10.33,0.22,0.355,0.1,0.575,0.68,2.21
736,Benoit Levesque,RW,DRU/ROU/PEI,19.391,203,35,30,10,65,75,318,10.18,0.176,0.168,0.045,0.349,0.395,1.609
737,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
738,Benoit Fournier,LW,VIC/ROU,18.764,168,26,29,19,55,74,274,9.322,0.158,0.17,0.128,0.33,0.458,1.675
739,Sven Andrighetto,RW,ROU,18.486,62,36,26,12,62,74,239,15.06,0.58,0.42,0.19,1.0,1.19,3.85
740,Jeremie Malouin,C,BAT/QUE,18.542,236,30,27,17,57,74,376,8.532,0.151,0.12,0.096,0.272,0.369,1.702
741,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
742,Franklin MacDonald,D,HAL,19.688,186,21,27,25,48,73,381,5.66,0.14,0.19,0.17,0.33,0.5,2.365
743,Eric Begin,D,HUL/SHA,18.112,181,22,31,20,53,73,291,6.99,0.113,0.161,0.096,0.279,0.378,1.694
744,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
745,Bryce Milson,LW,BAT/LEW/DRU,17.888,185,32,24,16,56,72,244,13.108,0.19,0.145,0.085,0.335,0.42,1.445
746,Paul Spadafora,C,HUL,20.365,41,23,30,19,53,72,98,23.47,0.56,0.73,0.46,1.29,1.76,2.39
747,Mathieu Simard,C,RIM/VDO,18.086,144,40,7,25,47,72,296,10.2,0.225,0.272,0.165,0.498,0.663,2.15
748,Kevin Deslauriers,D,BAC/SHA,19.712,250,14,25,33,39,72,262,4.909,0.059,0.11,0.14,0.169,0.31,1.245
749,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
750,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.482,162,29,33,10,62,72,284,5.359,0.096,0.102,0.034,0.201,0.232,1.095
751,Olivier Guilbault,RW,ROU/SNL,19.578,144,40,21,10,61,71,308,13.271,0.279,0.155,0.095,0.434,0.52,1.95
752,Mathieu Bolduc,D,CHI/SHA,19.606,290,15,22,34,37,71,263,6.258,0.066,0.054,0.116,0.119,0.236,0.936
753,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
754,Samuel Henley,C,LEW/VDO,17.392,190,30,28,13,58,71,226,12.925,0.17,0.143,0.078,0.312,0.387,1.262
755,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
756,Maxim Lamarche,D,VIC/BAC,18.43,197,14,36,20,50,70,228,6.135,0.07,0.18,0.108,0.25,0.358,1.178
757,Louis-Etienne Leblanc,D,CHI/VDO/VIC/RIM,19.818,233,15,21,34,36,70,270,5.511,0.095,0.099,0.152,0.195,0.348,1.501
758,Henrick Lavoie,LW,DRU/VDO/SNL/MTL,19.732,251,32,18,20,50,70,321,4.924,0.065,0.044,0.04,0.108,0.147,1.438
759,Francois Bolduc,D,RIM,19.386,322,8,27,35,35,70,320,1.41,0.016,0.1,0.115,0.114,0.233,1.13
760,Patrick Vincent,RW,SHE/VIC,19.965,100,25,5,40,30,70,216,11.64,0.255,0.055,0.39,0.31,0.7,2.175
761,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
762,Olivier Magnan,D,VDO/ROU,18.501,210,20,26,24,46,70,332,5.546,0.119,0.135,0.128,0.261,0.384,1.711
763,Andre Joanisse,D,DRU/BAT,19.4,255,16,27,27,43,70,353,3.822,0.064,0.141,0.14,0.198,0.337,1.494
764,Danick Jasmin-Riel,LW,MTL/RIM,17.45,145,35,18,17,53,70,206,16.668,0.305,0.172,0.155,0.475,0.63,1.792
765,Pierre Durepos,D,SNB,18.808,199,7,28,35,35,70,227,2.975,0.038,0.148,0.192,0.188,0.38,1.255
766,Justin Pender,D,HAL,19.016,203,16,37,16,53,69,306,5.955,0.101,0.199,0.1,0.302,0.394,1.772
767,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
768,Vladimir Kutny,LW,QUE/VDO/BAT,18.568,187,28,26,15,54,69,344,7.732,0.148,0.132,0.09,0.272,0.363,1.925
769,Maxime Pomerleau,D,BAT/SNL/QUE,19.208,134,17,25,27,42,69,218,4.155,0.065,0.092,1.092,0.16,1.25,1.808
770,Etienne Boutet,D,ROU/RIM,18.414,225,16,25,28,41,69,216,8.188,0.099,0.132,0.15,0.232,0.385,1.124
771,Tommy Lafontaine,D,VIC/BAT,19.667,259,12,25,32,37,69,264,3.646,0.045,0.115,0.131,0.16,0.292,1.134
772,Maxime Robichaud,D,VIC,19.538,211,6,36,26,42,68,211,2.488,0.025,0.21,0.167,0.235,0.404,1.24
773,Keven Dupont,D,BAC/RIM/VIC,19.66,261,13,26,29,39,68,326,3.999,0.048,0.093,0.094,0.141,0.234,1.398
774,Karl Morin,D,QUE/VIC/ROU/SHA,19.386,224,13,48,7,61,68,316,3.915,0.075,0.295,0.03,0.37,0.4,1.757
775,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
776,Jean-Claude Milot,D,ROU/CHI/PEI,19.214,244,11,25,32,36,68,269,4.613,0.071,0.16,0.178,0.238,0.411,1.438
777,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
778,Chris Morehouse,LW,MON,19.468,184,36,20,12,56,68,201,19.76,0.195,0.11,0.07,0.308,0.378,1.1
779,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
780,Ali MacEachern,D,HAL,19.423,127,17,24,27,41,68,318,5.195,0.135,0.19,0.215,0.325,0.54,2.51
781,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
782,Alexei Shkotov,LW,MON/QUE,19.231,43,27,25,15,52,67,151,17.88,0.63,0.58,0.35,1.21,1.56,3.51
783,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
784,Gabriel O'Connor,D,HAL/ROU,18.817,295,16,28,23,44,67,280,6.626,0.079,0.132,0.088,0.208,0.302,1.129
785,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
786,Stephane Michaud,D,BAC,18.568,182,29,15,23,44,67,242,12.155,0.17,0.09,0.143,0.26,0.405,1.4
787,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
788,Ryan Flinn,LW,HAL/CAP,19.905,124,30,21,15,51,66,188,15.955,0.245,0.17,0.12,0.415,0.535,1.53
789,Anthony Duclair,LW,QUE,16.055,63,31,23,12,54,66,126,24.6,0.49,0.37,0.19,0.86,1.05,2.0
790,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
791,Stanislav Hudec,D,CHI,19.78,139,15,26,25,41,66,296,4.822,0.103,0.185,0.14,0.288,0.428,2.042
792,Chad Locke,LW,PEI,18.4,149,26,21,19,47,66,216,11.587,0.175,0.165,0.125,0.34,0.465,1.513
793,Olivier Dubuc,RW,MON,19.497,119,23,11,32,34,66,215,11.335,0.215,0.1,0.27,0.315,0.58,1.825
794,Evgueni Nourislamov,D,DRU,19.347,152,17,10,39,27,66,336,5.025,0.115,0.055,0.267,0.17,0.442,2.19
795,Morgan Warren,C,MON,19.527,65,29,28,8,57,65,220,13.18,0.45,0.43,0.12,0.88,1.0,3.38
796,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
797,Yannick Carpentier,RW,CHI,19.801,65,25,31,9,56,65,154,16.23,0.38,0.48,0.14,0.86,1.0,2.37
798,Simon Bolduc,RW,BAT/PEI/VDO,18.574,202,21,19,25,40,65,222,9.712,0.11,0.092,0.132,0.208,0.338,1.145
799,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
800,Philippe Paris,RW,QUE,19.417,102,23,37,5,60,65,205,9.865,0.225,0.36,0.05,0.585,0.63,1.995
801,Jan Steber,RW,HAL,18.407,132,33,24,8,57,65,261,12.68,0.25,0.18,0.06,0.435,0.495,1.975
802,Guillaume Lepine,D,CHI/ROU,19.652,249,10,29,26,39,65,267,4.492,0.058,0.115,0.114,0.17,0.284,1.209
803,Patrice Theriault,D,MON/ROU/VIC,19.639,159,13,39,13,52,65,314,3.382,0.068,0.195,0.068,0.262,0.325,1.882
804,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
805,Teddy Kyres,RW,VIC/MON,17.92,189,20,36,8,56,64,257,8.14,0.105,0.17,0.048,0.275,0.315,1.312
806,Michael Couch,D,HAL/ROU,19.687,235,15,30,19,45,64,286,6.135,0.086,0.136,0.096,0.222,0.321,1.592
807,Tommy Giroux,C,SHA/BLB/DRU,18.556,112,29,23,12,52,64,181,11.968,0.202,0.162,0.085,0.372,0.458,1.335
808,Tomas Hyka,RW,GAT,18.481,50,20,23,21,43,64,137,14.6,0.4,0.46,0.42,0.86,1.28,2.74
809,Marc Bourgeois,RW,LEW/CAP,18.62,189,32,20,12,52,64,205,15.312,0.165,0.12,0.058,0.285,0.348,1.098
810,Andrew Carver,D,HUL/MON,19.6,201,10,18,36,28,64,324,3.2,0.052,0.095,0.155,0.145,0.3,1.58
811,Joshua Hepditch,RW,MON,19.829,245,16,28,20,44,64,322,6.182,0.105,0.135,0.1,0.24,0.339,1.476
812,Kirill Tulupov,D,CHI/VIC,19.647,172,15,26,23,41,64,284,5.342,0.085,0.14,0.143,0.23,0.372,1.625
813,David Comeau,C,MON/BAT,20.526,60,23,32,8,55,63,203,11.33,0.38,0.53,0.13,0.92,1.05,3.38
814,Oscar Sundh,LW,SNL,18.9,54,17,29,17,46,63,174,9.77,0.31,0.54,0.31,0.85,1.17,3.22
815,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
816,Pierre-Cedrick Labrie,LW,QUE/BAC,18.76,69,35,15,13,50,63,188,9.31,0.255,0.11,0.095,0.37,0.465,1.38
817,Shawn Doucet,C,BAT,18.673,134,27,29,7,56,63,185,15.398,0.2,0.218,0.05,0.415,0.47,1.378
818,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
819,Philippe Fontaine,LW,CAP/MTL,18.693,202,26,17,19,43,62,209,11.939,0.13,0.073,0.085,0.21,0.295,1.098
820,Alexander Riazantsev,D,VIC,19.502,48,17,31,14,48,62,248,6.85,0.35,0.65,0.29,1.0,1.29,5.17
821,Emrik Guillemette,RW,BAC/CHI,19.718,190,34,18,10,52,62,306,10.652,0.194,0.154,0.032,0.35,0.382,1.848
