,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Caine Pearpoint,LW,BRN/P.A,18.654,250,39,32,30,71,101,0.19,0.142,0.131,0.331,0.46
252,Blair Betts,C,P.G,19.079,86,44,37,20,81,101,0.515,0.43,0.235,0.94,1.17
253,Brett McLean,C,BRN/KEL,20.088,65,47,32,22,79,101,0.72,0.49,0.34,1.22,1.55
254,Josh Morrow,D,M.H/TRI/KAM/KTN,19.292,276,23,38,40,61,101,0.105,0.179,0.158,0.286,0.447
255,Brent Hobday,LW,M.J/P.A/RDR,19.556,138,52,30,18,82,100,0.37,0.215,0.13,0.585,0.72
256,Chris Di Ubaldo,RW,KEL/P.G/P.A,19.29,228,44,34,21,78,99,0.188,0.152,0.076,0.342,0.422
257,Warren McCutcheon,C,LET/M.H/VAN,19.235,194,36,32,31,68,99,0.205,0.29,0.091,0.494,0.586
258,Shaun Landolt,C,M.J/CGY,18.078,216,43,32,24,75,99,0.222,0.141,0.139,0.358,0.498
259,Brad Priestlay,RW,POR/P.G,18.937,228,40,34,25,74,99,0.145,0.16,0.098,0.305,0.402
260,Shaun Sutter,RW,LET/M.H/CGY,19.805,156,47,27,25,74,99,0.31,0.195,0.175,0.505,0.688
261,Bart Rushmer,D,LET/BRN/KEL,19.224,281,28,32,39,60,99,0.116,0.13,0.146,0.241,0.389
262,Scott Roles,D,KTN/SPO,19.542,132,21,40,37,61,98,0.16,0.305,0.28,0.46,0.74
263,Derek Meech,D,RDR,18.464,263,27,36,34,63,97,0.13,0.192,0.134,0.326,0.459
264,Milan Bartovic,LW,TRI/BRN,18.905,90,41,35,21,76,97,0.45,0.385,0.255,0.84,1.1
265,Curtis Huppe,RW,TRI/LET,20.065,83,52,25,20,77,97,0.545,0.34,0.26,0.885,1.15
266,Craig Valette,C,SAS/POR,19.065,248,50,30,17,80,97,0.265,0.15,0.103,0.415,0.516
267,Tomas Slovak,D,KEL,18.947,118,20,44,33,64,97,0.16,0.36,0.27,0.52,0.79
268,Matt Ellison,RW,RDR,18.771,72,40,36,20,76,96,0.56,0.5,0.28,1.06,1.33
269,Eric Clark,RW,CGY/TRI/M.H/VAN,18.534,246,35,36,25,71,96,0.145,0.152,0.098,0.295,0.392
270,Sean O'Connor,RW,M.J,19.157,184,54,25,17,79,96,0.265,0.14,0.108,0.405,0.51
271,Tim Wedderburn,D,P.G,19.339,273,20,41,35,61,96,0.066,0.18,0.128,0.252,0.38
272,Brad Zanon,D,TRI/KTN,19.444,328,23,30,42,53,95,0.058,0.12,0.133,0.177,0.316
273,Trent Adamus,C,SAS,19.164,245,43,26,25,69,94,0.222,0.124,0.14,0.354,0.489
274,Ryan Robson,RW,BRN,20.047,72,33,35,26,68,94,0.46,0.49,0.36,0.94,1.31
275,Mitch Bartley,LW,M.H/VAN,17.868,140,46,23,25,69,94,0.27,0.135,0.135,0.405,0.54
276,Ladislav Kouba,LW,RDR,19.14,217,35,38,21,73,94,0.128,0.216,0.129,0.344,0.471
277,Justin Wallin,C,RDR/SAS,19.078,199,28,36,29,64,93,0.145,0.208,0.175,0.358,0.532
278,Derek Schutz,C,SPO,20.032,121,37,38,18,75,93,0.29,0.3,0.145,0.59,0.735
279,Curtis Austring,LW,REG/KAM/M.H,19.071,241,39,34,19,73,92,0.149,0.175,0.088,0.324,0.411
280,Martin Cibak,LW,M.H,18.83,124,37,27,28,64,92,0.3,0.22,0.23,0.515,0.745
281,Anton Borodkin,LW,KAM/P.A,19.761,180,23,45,24,68,92,0.07,0.37,0.07,0.44,0.511
282,Kevin Young,D,M.H/POR/KEL,18.293,203,18,43,30,61,91,0.15,0.266,0.158,0.416,0.576
283,Dion Phaneuf,D,RDR,17.682,200,40,28,22,68,90,0.23,0.165,0.125,0.39,0.512
284,Josh Garbutt,D,BRN/KAM,18.41,184,26,30,33,56,89,0.135,0.158,0.172,0.295,0.47
285,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
286,Steve McCarthy,D,KTN,18.112,94,32,29,27,61,88,0.34,0.295,0.305,0.635,0.94
287,Matthew Spiller,D,SEA,18.728,271,24,33,31,57,88,0.118,0.161,0.131,0.277,0.404
288,Kyle Calder,LW,KAM/REG,19.694,61,42,31,15,73,88,0.69,0.51,0.25,1.2,1.44
289,Brad Tutschek,C,KTN/SEA,19.228,186,44,26,18,70,88,0.228,0.138,0.108,0.36,0.468
290,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
291,Braydon Coburn,D,POR,17.672,178,17,31,39,48,87,0.112,0.144,0.235,0.26,0.495
292,D.J. King,C,LET/KEL,18.468,183,38,27,21,65,86,0.21,0.145,0.122,0.35,0.478
293,Shay Stephenson,LW,RDR,19.132,230,38,26,22,64,86,0.174,0.134,0.11,0.315,0.424
294,Kyle Sheen,RW,KTN/KAM,19.49,225,30,39,16,69,85,0.158,0.19,0.07,0.348,0.418
295,Jozef Mrena,C,P.G,18.871,123,32,33,20,65,85,0.26,0.27,0.16,0.535,0.695
296,Pat Iannone,C,KTN/TRI/M.H/REG,19.722,263,41,28,16,69,85,0.208,0.125,0.079,0.332,0.42
297,Brenden Morrow,LW,POR,19.664,61,41,22,22,63,85,0.67,0.36,0.36,1.03,1.39
298,Dustin Byfuglien,D,BRN/P.G,17.72,125,26,35,23,61,84,0.165,0.21,0.14,0.375,0.515
299,Kyle Bruce,RW,P.A/KAM/VAN,19.526,270,36,37,10,73,83,0.159,0.154,0.06,0.31,0.377
300,Kyle Ladobruk,LW,KAM/REG,18.636,261,36,29,18,65,83,0.152,0.117,0.077,0.271,0.346
301,Igor Agarunov,LW,SEA/KTN,19.556,251,32,31,20,63,83,0.144,0.139,0.09,0.282,0.37
302,Andy Thompson,D,KTN/LET/VAN,18.757,264,7,42,34,49,83,0.019,0.141,0.134,0.166,0.3
303,Ian McDonald,C,TRI,17.596,193,19,45,19,64,83,0.094,0.31,0.11,0.405,0.515
304,Shaone Morrisonn,D,KAM,17.98,179,25,29,28,54,82,0.148,0.165,0.18,0.312,0.49
305,Ken McKay,RW,TRI,20.564,64,37,30,15,67,82,0.58,0.47,0.23,1.05,1.28
306,Blaine Stowards,C,P.A,18.614,205,33,29,20,62,82,0.178,0.165,0.103,0.342,0.445
307,Justin Hansen,RW,M.J/P.G/TRI/BRN,19.512,144,44,19,19,63,82,0.315,0.135,0.132,0.448,0.58
308,Mark Shefchyk,LW,CGY/VAN/BRN,17.502,183,23,30,29,53,82,0.126,0.166,0.174,0.292,0.471
309,Jeff Schmidt,LW,P.A/KAM/EVT,18.018,247,21,40,21,61,82,0.11,0.186,0.089,0.296,0.382
310,Gary Gladue,D,P.G/CGY/SPO,18.497,235,18,42,22,60,82,0.085,0.224,0.092,0.306,0.404
311,Jon Kress,C,P.A/M.J,18.931,234,32,29,20,61,81,0.146,0.139,0.114,0.291,0.402
312,Dustin Friesen,D,S.C,19.668,258,26,26,29,52,81,0.118,0.096,0.145,0.22,0.36
313,Aaron Bader,LW,SEA/KTN,17.398,192,38,27,16,65,81,0.175,0.13,0.102,0.308,0.408
314,Steve Regier,LW,M.H,18.54,133,36,30,15,66,81,0.265,0.215,0.11,0.485,0.585
315,Mike Green,D,SAS,17.426,131,20,35,26,55,81,0.16,0.265,0.2,0.425,0.62
316,Marc Brown,LW,P.A,19.519,72,35,27,18,62,80,0.49,0.38,0.25,0.86,1.11
317,Tyler Boldt,D,KAM/BRN,18.762,265,21,29,29,50,79,0.078,0.121,0.112,0.199,0.314
318,Brad Leeb,RW,RDR,19.053,64,32,28,19,60,79,0.5,0.44,0.3,0.94,1.23
319,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
320,Wade Burt,RW,KAM/KTN,19.914,130,36,29,14,65,79,0.275,0.225,0.11,0.5,0.61
321,Nick Tarnasky,C,P.A/VAN/KEL/LET,17.93,152,36,29,14,65,79,0.23,0.162,0.07,0.392,0.462
322,Steven Goertzen,RW,SEA,18.556,206,33,29,17,62,79,0.175,0.145,0.085,0.32,0.408
323,Kyle Chipchura,C,P.A,16.82,129,24,28,26,52,78,0.15,0.18,0.158,0.335,0.495
324,Dan Da Silva,RW,POR,17.877,129,45,18,15,63,78,0.345,0.14,0.115,0.485,0.6
325,John Lammers,LW,LET,16.877,120,38,26,13,64,77,0.25,0.167,0.1,0.418,0.515
326,Cody McLeod,LW,POR,18.47,187,38,30,9,68,77,0.2,0.158,0.05,0.36,0.41
327,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
328,Eric Hunter,C,P.G,16.596,136,35,25,16,60,76,0.255,0.185,0.12,0.44,0.56
329,Burke Henry,D,BRN,19.65,68,18,30,28,48,76,0.26,0.44,0.41,0.71,1.12
330,Jason Beeman,RW,TRI,17.455,200,27,28,21,55,76,0.14,0.138,0.118,0.277,0.398
331,Daniel Volrab,LW,SAS,19.016,144,26,28,22,54,76,0.18,0.195,0.155,0.375,0.53
332,Randy Ponte,LW,BRN,19.596,251,34,24,18,58,76,0.13,0.086,0.054,0.218,0.265
333,Frantisek Mrazek,LW,RDR,19.335,60,34,21,21,55,76,0.57,0.35,0.35,0.92,1.27
334,Craig Olynick,D,SEA/M.J,18.194,238,15,19,42,34,76,0.09,0.096,0.216,0.185,0.404
335,Brandon Janes,D,LET,16.27,109,12,35,29,47,76,0.11,0.32,0.27,0.435,0.695
336,Robin Kovar,C,VAN/REG,18.704,142,24,32,19,56,75,0.165,0.19,0.15,0.355,0.505
337,Andrew Ladd,LW,CGY,17.758,71,30,29,16,59,75,0.42,0.41,0.23,0.83,1.06
338,Tyler Shybunka,C,SAS,20.15,120,37,20,18,57,75,0.3,0.16,0.135,0.455,0.59
339,Cole Fischer,D,SPO/KTN,18.854,249,18,30,27,48,75,0.09,0.121,0.12,0.214,0.334
340,Jerred Smithson,C,CGY,20.112,129,28,20,27,48,75,0.215,0.155,0.21,0.375,0.58
341,Andrei Lupandin,D,BRN,20.581,69,25,21,29,46,75,0.36,0.3,0.42,0.67,1.09
342,Bobby Almeida,C,TRI/SAS,18.296,124,24,25,26,49,75,0.19,0.2,0.21,0.39,0.605
343,Martin Podlesak,C,TRI/LET,18.472,94,35,17,22,52,74,0.38,0.195,0.25,0.58,0.835
344,Myles Zimmer,C,P.G,17.951,137,35,19,20,54,74,0.255,0.14,0.145,0.395,0.54
345,Masi Marjamaki,LW,RDR/M.J,18.162,128,36,18,20,54,74,0.28,0.14,0.155,0.42,0.58
346,Conlan Seder,D,KAM,18.436,239,19,32,22,51,73,0.086,0.116,0.105,0.202,0.308
347,Quintin Laing,LW,KEL,19.772,138,33,26,14,59,73,0.24,0.19,0.1,0.43,0.53
348,Adam Cracknell,RW,KTN,17.669,139,33,24,15,57,72,0.23,0.17,0.105,0.4,0.505
349,Brett Thurston,D,BRN,19.586,291,12,27,33,39,72,0.027,0.097,0.134,0.123,0.254
350,Jeff Smith,LW,RDR,19.826,229,40,17,15,57,72,0.16,0.088,0.074,0.246,0.32
351,Shawn Belle,D,REG/TRI,17.823,191,17,23,32,40,72,0.11,0.155,0.2,0.262,0.464
352,Jonas Johansson,RW,KAM,18.995,98,28,30,14,58,72,0.315,0.405,0.21,0.72,0.93
353,K.C. Timmons,LW,TRI,18.942,138,37,24,11,61,72,0.27,0.175,0.08,0.44,0.525
354,Jeff Zorn,D,P.G/SAS,19.673,120,23,22,26,45,71,0.175,0.17,0.195,0.345,0.545
355,Barry Horman,RW,SPO/EVT,18.316,220,40,20,11,60,71,0.199,0.11,0.073,0.309,0.376
356,Derek Paget,LW,P.A,19.811,72,26,26,19,52,71,0.36,0.36,0.26,0.72,0.99
357,Daniel Waschuk,LW,REG,17.551,174,40,23,8,63,71,0.248,0.146,0.052,0.394,0.446
358,Mike Bayrack,LW,P.G,19.995,70,37,20,13,57,70,0.53,0.29,0.19,0.81,1.0
359,Jonathan Bubnick,RW,KAM/REG,17.307,202,34,19,17,53,70,0.185,0.103,0.103,0.283,0.387
360,Troy Brouwer,RW,M.J,17.329,144,32,16,22,48,70,0.198,0.095,0.135,0.295,0.43
361,Mitch Love,D,M.J/S.C/EVT,18.316,261,24,23,23,47,70,0.108,0.094,0.09,0.208,0.298
362,Cory Morgan,RW,P.A,20.072,66,39,21,10,60,70,0.59,0.32,0.15,0.91,1.06
363,Chris Schlenker,D,REG/P.A,18.31,214,18,27,24,45,69,0.078,0.111,0.089,0.19,0.276
364,Travis Eagles,C,P.G/BRN,19.49,189,21,26,22,47,69,0.132,0.124,0.138,0.252,0.385
365,Jeremy Goetzinger,D,P.A/M.H,19.471,185,9,26,34,35,69,0.05,0.158,0.198,0.208,0.402
366,Alex Leavitt,RW,S.C,19.623,71,27,28,13,55,68,0.38,0.39,0.18,0.77,0.96
367,Danny Lapointe,C,SEA/POR/P.G,18.262,168,24,25,19,49,68,0.17,0.162,0.13,0.332,0.462
368,Derek Couture,RW,SAS,18.519,183,28,19,21,47,68,0.144,0.085,0.124,0.231,0.354
369,Gavin McLeod,D,KEL,19.956,191,12,23,32,35,67,0.065,0.108,0.16,0.172,0.335
370,Aaron Millar,LW,M.H,20.501,72,28,21,18,49,67,0.39,0.29,0.25,0.68,0.93
371,Torrey DiRoberto,LW,SEA,20.414,66,25,30,12,55,67,0.38,0.45,0.18,0.83,1.02
372,Kris Versteeg,LW,LET,16.842,125,24,25,18,49,67,0.19,0.19,0.14,0.38,0.52
373,Ryan Thomas,C,TRI/REG/VAN,19.553,213,25,27,15,52,67,0.109,0.136,0.061,0.245,0.308
374,Derek Ruck,C,LET,17.713,206,18,28,21,46,67,0.08,0.135,0.103,0.21,0.318
375,Yannic Seidenberg,LW,M.H,18.87,67,19,29,18,48,66,0.28,0.43,0.27,0.72,0.99
376,Dustin Boyd,C,M.J,16.667,135,29,21,16,50,66,0.21,0.155,0.115,0.365,0.485
377,Jason Chimera,C,BRN/M.H,19.373,58,32,20,14,52,66,0.55,0.34,0.24,0.9,1.14
378,Jevon Desautels,LW,SPO,18.628,231,23,19,24,42,66,0.125,0.101,0.145,0.226,0.37
379,Tyrel Lucas,LW,LET,19.032,107,22,22,22,44,66,0.21,0.195,0.22,0.4,0.62
380,Brett Parker,C,P.G,17.726,143,21,29,16,50,66,0.145,0.205,0.11,0.35,0.465
381,Marty Standish,RW,POR,20.184,72,26,26,14,52,66,0.36,0.36,0.19,0.72,0.92
382,Tyler Sloan,D,KAM,20.004,140,8,20,37,28,65,0.055,0.145,0.265,0.2,0.465
383,Ajay Baines,C,KAM,20.477,72,33,15,17,48,65,0.46,0.21,0.24,0.67,0.9
384,Michael Kiesman,C,POR/P.G,20.202,128,35,18,12,53,65,0.275,0.14,0.09,0.415,0.515
385,Clay Plume,D,LET/P.G,19.59,181,22,22,21,44,65,0.13,0.135,0.112,0.262,0.378
386,Marcus Paulsson,LW,SAS,19.18,125,23,19,23,42,65,0.185,0.15,0.18,0.34,0.52
387,Kris Callaway,D,SPO/POR/LET,19.216,227,12,26,26,38,64,0.058,0.165,0.134,0.223,0.356
388,Scott Lynch,D,P.G/SPO,18.084,252,21,19,24,40,64,0.13,0.102,0.108,0.232,0.344
389,Steve Gainey,LW,KAM,19.636,68,30,24,10,54,64,0.44,0.35,0.15,0.79,0.94
390,Bryce Thoma,RD,RDR,19.492,261,15,23,26,38,64,0.049,0.096,0.125,0.144,0.265
391,Jakub Klepis,C,POR,17.364,70,14,23,27,37,64,0.2,0.33,0.39,0.53,0.91
392,Richard Kelly,LW,KEL/TRI/SAS,18.951,185,31,19,14,50,64,0.205,0.134,0.088,0.34,0.428
393,Rick Rypien,C,REG,18.832,115,25,18,20,43,63,0.205,0.15,0.17,0.355,0.525
394,Chris Ovington,D,RDR/SAS/SPO,19.334,199,9,27,27,36,63,0.048,0.135,0.165,0.182,0.35
395,Marian Havel,C,VAN/S.C,18.14,128,26,28,9,54,63,0.2,0.22,0.07,0.425,0.49
396,Wacey Rabbit,C,SAS,16.08,125,30,19,14,49,63,0.16,0.098,0.148,0.255,0.405
397,Robin Gomez,LW,CGY/SEA,19.168,187,22,23,17,45,62,0.132,0.14,0.095,0.27,0.362
398,Brad Stuart,D,CGY/REG,18.859,59,21,24,17,45,62,0.36,0.41,0.29,0.76,1.05
399,Lyle Steenbergen,LW,CGY/RDR,19.652,133,31,15,16,46,62,0.23,0.11,0.12,0.35,0.465
400,Chuck Kobasew,RW,KEL,19.414,55,41,8,13,49,62,0.75,0.15,0.24,0.89,1.13
401,Jason McKee,C,SEA,20.37,69,23,20,19,43,62,0.33,0.29,0.28,0.62,0.9
402,Jeff Lynch,LW,SPO,17.069,206,15,25,21,40,61,0.07,0.108,0.105,0.178,0.28
403,Lukas Bednarik,C,RDR,19.028,72,25,20,16,45,61,0.35,0.28,0.22,0.62,0.85
404,Kevin Marsh,LW,RDR,20.211,60,35,17,9,52,61,0.58,0.28,0.15,0.87,1.02
405,Kurt Drummond,D,S.C,20.428,70,10,26,25,36,61,0.14,0.37,0.36,0.51,0.87
406,Chris Neiszner,RW,RDR,18.862,214,32,17,11,49,60,0.188,0.088,0.055,0.275,0.325
407,Riley Armstrong,RW,KTN/EVT,18.35,134,24,20,16,44,60,0.175,0.15,0.12,0.325,0.445
408,Dan Tetrault,D,BRN,19.531,88,14,27,19,41,60,0.155,0.295,0.18,0.45,0.63
409,Gilbert Brule,C,VAN,16.204,68,25,25,10,50,60,0.185,0.185,0.075,0.375,0.45
410,Michal Sivek,LW,P.A,18.648,53,23,21,16,44,60,0.43,0.4,0.3,0.83,1.13
411,David Svagrovsky,RW,SEA,18.233,120,23,23,13,46,59,0.185,0.185,0.105,0.37,0.475
412,Derrick Atkinson,LW,LET/TRI,19.399,183,26,18,15,44,59,0.201,0.059,0.129,0.262,0.39
413,Thomas Scantlebury,D,LET,19.54,195,13,23,23,36,59,0.068,0.13,0.122,0.202,0.325
414,Nathan Forster,D,SEA,18.704,116,14,29,16,43,59,0.13,0.26,0.145,0.39,0.535
415,Donnie Kinney,RW,KAM,20.288,65,24,21,14,45,59,0.37,0.32,0.22,0.69,0.91
416,Dan Hulak,D,S.C/POR,19.351,186,14,20,24,34,58,0.073,0.11,0.143,0.185,0.325
417,Richard Seeley,D,P.A,19.379,61,10,25,23,35,58,0.16,0.41,0.38,0.57,0.95
418,Jakub Langhammer,LW,SPO,18.578,135,26,15,17,41,58,0.19,0.115,0.125,0.305,0.43
419,Travis Moen,LW,KEL,18.57,181,27,16,15,43,58,0.138,0.09,0.091,0.228,0.319
420,Perry Faul,D,P.A/REG,18.917,211,20,25,13,45,58,0.098,0.108,0.062,0.202,0.265
421,Patrick Wellar,D,POR/CGY,18.844,247,16,19,23,35,58,0.076,0.082,0.084,0.157,0.241
422,Toni Bader,D,TRI/S.C/CGY/SEA,19.763,231,17,20,20,37,57,0.098,0.114,0.12,0.212,0.326
423,Todd Robinson,C,POR,20.25,36,22,22,13,44,57,0.61,0.61,0.36,1.22,1.58
424,Brian Woolger,LW,POR,17.85,169,29,16,12,45,57,0.195,0.103,0.072,0.295,0.37
425,Petr Chvojka,D,M.H,18.972,117,12,17,28,29,57,0.105,0.145,0.24,0.25,0.49
426,Jared Smyth,LW,SPO/TRI,19.328,131,23,20,13,43,56,0.175,0.155,0.105,0.33,0.435
427,Ben Clymer,D,SEA,20.43,70,12,27,17,39,56,0.17,0.39,0.24,0.56,0.8
428,Blake Comeau,RW,KEL,16.822,128,15,29,12,44,56,0.092,0.17,0.08,0.262,0.338
429,Scottie Upshall,LW,KAM,18.941,42,25,20,11,45,56,0.6,0.48,0.26,1.07,1.33
430,Mike Lee,RW,TRI/KTN,19.567,164,24,17,14,41,55,0.142,0.112,0.09,0.252,0.34
431,Nathan Brice,LW,P.G/RDR,18.677,237,24,17,14,41,55,0.088,0.062,0.053,0.151,0.206
432,Diarmuid Kelly,C,KEL/RDR/P.A,19.55,171,20,26,9,46,55,0.129,0.202,0.031,0.328,0.358
433,Lubomir Pistek,RW,KEL/SAS,18.606,111,24,18,13,42,55,0.22,0.16,0.12,0.38,0.495
434,Tyson Marsh,D,VAN,18.488,204,8,23,24,31,55,0.038,0.115,0.125,0.152,0.277
435,Ales Cerny,D,S.C,18.728,130,10,19,26,29,55,0.07,0.135,0.19,0.215,0.405
436,Paul Hurd,LW,SEA/KEL/SAS,19.799,175,21,20,13,41,54,0.062,0.056,0.038,0.119,0.154
437,Phil Cole,D,LET/M.H/VAN,18.15,213,13,24,17,37,54,0.068,0.155,0.095,0.227,0.324
438,Torrie Wheat,RW,S.C/EVT,17.731,189,22,22,10,44,54,0.12,0.125,0.058,0.245,0.302
439,Colin Patterson,C,P.G,17.841,131,33,12,9,45,54,0.25,0.09,0.065,0.34,0.405
440,Aaron Gagnon,C,SEA,16.644,125,26,16,12,42,54,0.185,0.105,0.07,0.29,0.36
441,Trevor Wasyluk,LW,LET/KTN,20.367,60,20,21,13,41,54,0.33,0.35,0.22,0.68,0.9
442,Paul Albers,D,CGY/REG,17.168,188,10,24,20,34,54,0.06,0.138,0.11,0.198,0.305
443,Steve Makway,D,KTN/POR/TRI,18.64,169,11,28,15,39,54,0.07,0.178,0.1,0.248,0.348
444,Kurt Sauer,D,SPO,19.913,180,12,19,23,31,54,0.07,0.115,0.14,0.185,0.325
445,Kyle Rossiter,D,SPO,18.767,134,15,18,21,33,54,0.115,0.135,0.155,0.25,0.41
446,Chris Harper,LW,SPO/P.A,18.458,177,32,11,10,43,53,0.205,0.052,0.05,0.262,0.312
447,Ryan Kehrig,LW,POR/SAS,19.09,198,15,20,18,35,53,0.205,0.211,0.052,0.42,0.471
448,Justin Cruse,LW,P.A,18.9,202,17,14,22,31,53,0.09,0.085,0.1,0.173,0.272
449,Devin Wilson,D,P.G/EVT,19.737,243,13,17,23,30,53,0.057,0.085,0.122,0.143,0.262
450,Ryan Thorpe,LW,KAM/SPO,18.855,143,23,18,12,41,53,0.167,0.145,0.092,0.31,0.402
451,Jeff Katcher,D,TRI,19.917,118,10,22,20,32,52,0.085,0.19,0.17,0.27,0.445
452,Tyler Dietrich,C,M.J/M.H/EVT,18.33,91,18,14,20,32,52,0.192,0.132,0.218,0.325,0.541
453,Luc Theoret,D,LET/POR,19.13,49,13,23,16,36,52,0.27,0.47,0.33,0.73,1.06
454,Kris Knoblauch,C,LET/KTN,19.976,73,27,13,12,40,52,0.37,0.18,0.16,0.55,0.71
455,Gerad Adams,D,REG/KEL,20.532,57,22,12,18,34,52,0.39,0.21,0.32,0.6,0.91
456,Shawn Thompson,D,KAM/SPO,19.551,170,13,23,16,36,52,0.082,0.145,0.1,0.228,0.33
457,Andrew Davidson,RW,TRI/M.H/VAN/LET,18.647,217,28,17,7,45,52,0.139,0.089,0.051,0.22,0.271
458,Ashton Rome,RW,M.J,17.206,133,20,23,9,43,52,0.145,0.17,0.07,0.31,0.38
459,Zack FitzGerald,D,SEA,17.498,183,15,13,23,28,51,0.078,0.075,0.135,0.155,0.29
460,Matthew Hansen,D,SEA,17.782,157,10,21,20,31,51,0.059,0.138,0.14,0.189,0.328
461,Kevin Haupt,D,POR,20.233,67,11,21,19,32,51,0.16,0.31,0.28,0.48,0.76
462,Joni Lindlof,LW,KEL/LET,18.83,136,19,17,15,36,51,0.14,0.125,0.11,0.265,0.37
463,Dallas Flaman,C,P.A/KEL,19.996,130,23,16,11,39,50,0.175,0.12,0.09,0.305,0.385
464,Willy Glover,C,P.G/POR/SAS,18.93,161,22,22,6,44,50,0.128,0.128,0.035,0.258,0.292
465,Shea Weber,D,KEL,17.338,135,14,17,19,31,50,0.108,0.125,0.103,0.232,0.33
466,Jarad Bourassa,D,S.C/M.J,19.684,210,17,13,20,30,50,0.08,0.058,0.089,0.138,0.226
467,Ole-Kristian Tollefsen,D,BRN,18.776,96,9,13,28,22,50,0.1,0.13,0.285,0.23,0.52
468,Bobby Chad Mitchell,LW,M.J,18.536,201,18,17,15,35,50,0.086,0.096,0.06,0.182,0.242
469,Dion Lassu,D,KTN/SEA,19.822,210,9,18,23,27,50,0.04,0.098,0.13,0.142,0.267
470,Robin Big Snake,LW,REG/VAN/M.J/POR,18.556,165,19,15,15,34,49,0.143,0.086,0.092,0.229,0.32
471,Brett Novak,RW,P.A,17.508,203,21,17,11,38,49,0.101,0.07,0.051,0.174,0.225
472,Dan Vandermeer,D,SPO,20.57,69,16,24,9,40,49,0.23,0.35,0.13,0.58,0.71
473,Jeremy Rondeau,LW,S.C,19.792,67,15,17,17,32,49,0.22,0.25,0.25,0.48,0.73
474,Brennan Chapman,D,REG/LET/VAN,17.926,214,11,18,20,29,49,0.058,0.09,0.088,0.143,0.23
475,Jason Beckett,D,SEA,18.627,140,7,23,18,30,48,0.05,0.16,0.13,0.215,0.345
476,Shawn Skolney,D,M.J,19.67,109,19,12,17,31,48,0.18,0.105,0.15,0.29,0.44
477,Luke Fritshaw,D,P.A,18.199,198,6,18,24,24,48,0.03,0.089,0.094,0.119,0.214
478,Luke Hunter,C,S.C,17.394,179,25,10,13,35,48,0.165,0.06,0.092,0.222,0.308
479,Deryk Engelland,D,M.J,19.515,243,14,13,21,27,48,0.062,0.049,0.083,0.111,0.194
480,Rory Rawlyk,D,M.H/VAN/RDR/P.A,18.269,137,16,16,16,32,48,0.122,0.108,0.11,0.232,0.342
481,Clayton Stoner,D,TRI,18.068,129,11,15,21,26,47,0.085,0.11,0.16,0.195,0.36
482,Mike Card,D,KEL,17.072,133,13,20,14,33,47,0.095,0.155,0.105,0.255,0.365
483,Aaron Gionet,D,KAM,19.28,324,12,13,22,25,47,0.02,0.06,0.087,0.085,0.172
484,Cam Cunning,LW,KAM,17.782,136,21,17,9,38,47,0.16,0.125,0.065,0.28,0.35
485,Justin Taylor,C,M.H/RDR,18.954,116,18,18,11,36,47,0.16,0.155,0.092,0.315,0.41
486,Jeff Feniak,D,CGY/TRI/REG,19.747,248,6,19,22,25,47,0.02,0.075,0.08,0.103,0.182
487,Jordan Cameron,RW,TRI/VAN,18.978,104,15,15,16,30,46,0.145,0.145,0.155,0.29,0.445
488,Brett Carson,D,M.J/CGY,17.044,135,9,20,17,29,46,0.053,0.132,0.1,0.185,0.285
489,Andrew DeSousa,D,TRI/VAN/REG/SPO,19.662,317,7,18,21,25,46,0.03,0.071,0.076,0.102,0.178
490,Justin Keller,LW,KEL,17.534,72,25,15,6,40,46,0.35,0.21,0.08,0.56,0.64
491,Ty Jones,LW,KAM/SPO,19.562,46,18,16,12,34,46,0.39,0.35,0.26,0.74,1.0
492,Alex Aldred,C,POR,16.877,140,17,16,13,33,46,0.12,0.115,0.09,0.235,0.33
493,Brad Ference,D,TRI/SPO,19.456,51,9,27,10,36,46,0.18,0.53,0.2,0.71,0.9
494,Stanislav Gron,C,KTN,19.883,49,28,12,6,40,46,0.57,0.24,0.12,0.82,0.94
495,Brett Scheffelmaier,D,M.H,19.585,248,11,13,22,24,46,0.064,0.044,0.095,0.108,0.204
496,Ryan Gaucher,D,SAS,20.559,64,14,21,11,35,46,0.22,0.33,0.17,0.55,0.72
497,Duncan Keith,D,KEL,19.168,37,11,26,9,37,46,0.3,0.7,0.24,1.0,1.24
498,Sean Curry,LD,TRI/M.H,18.882,132,15,19,12,34,46,0.12,0.145,0.095,0.26,0.36
499,Chris Anderson,D,TRI/REG,20.15,132,9,17,20,26,46,0.065,0.125,0.15,0.2,0.35
500,Scott Balan,D,REG/SAS,18.425,227,7,20,19,27,46,0.035,0.162,0.094,0.199,0.291
501,Andrew Kaminsky,D,BRN/REG,19.534,117,18,15,12,33,45,0.145,0.145,0.1,0.29,0.39
