,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
207,Yan Gaudette,LW,SHE/CHI,19.578,130,53,37,16,90,106,313,19.115,0.522,0.198,0.125,0.72,0.842,2.69
208,Chris Tutalo,LW,LEW,19.473,170,39,41,25,80,105,330,10.748,0.213,0.242,0.148,0.455,0.6,1.93
209,Alexandre Monahan,LW,SNB/VIC,18.755,199,55,25,25,80,105,454,11.968,0.335,0.135,0.143,0.47,0.612,2.528
210,Adam Pineault,C,MON,18.816,116,55,24,26,79,105,539,10.29,0.48,0.21,0.23,0.685,0.91,4.64
211,Pierre-Luc Sleigher,RW,VIC,20.589,66,38,43,24,81,105,309,12.3,0.58,0.65,0.36,1.23,1.59,4.68
212,Andrew MacDonald,D,MON,19.522,133,20,45,39,65,104,321,6.105,0.155,0.335,0.29,0.49,0.785,2.42
213,Charles-Antoine Messier,C,BAC/BAT/CHI,18.112,192,45,33,26,78,104,333,11.735,0.22,0.185,0.143,0.408,0.55,1.803
214,Olivier Fillion,C,BAT,19.951,71,36,16,52,52,104,240,15.0,0.51,0.23,0.73,0.73,1.46,3.38
215,Francois Gauthier,D/RW,RIM/VDO/CAP/SNB,18.842,264,38,32,33,70,103,422,9.401,0.202,0.135,0.162,0.337,0.499,2.073
216,Pierre-Alexandre Parenteau,RW,SHE/CHI,19.48,59,33,68,2,101,103,250,13.2,0.56,1.15,0.03,1.71,1.75,4.24
217,Oskars Bartulis,D,MON/CAP,18.9,171,24,31,48,55,103,379,7.162,0.167,0.188,0.325,0.355,0.675,2.265
218,Olivier Proulx,C,BAC/DRU,20.666,71,39,27,36,66,102,210,18.57,0.55,0.38,0.51,0.93,1.44,2.96
219,Etienne Bellavance-Martin,C,RIM/DRU,19.585,126,39,32,30,71,101,323,13.37,0.305,0.23,0.22,0.535,0.755,2.3
220,Jim Sharrow,D,HAL,18.872,191,30,31,40,61,101,427,6.982,0.18,0.18,0.22,0.36,0.58,2.372
221,Jean-Sebastien Cote,LW,RIM/CHI/HAL,19.419,238,49,26,26,75,101,415,9.99,0.2,0.091,0.13,0.295,0.42,1.885
222,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
223,Chris Doyle,LW,PEI,16.984,113,45,34,20,79,99,290,15.785,0.395,0.295,0.17,0.69,0.86,2.52
224,Mathieu Curadeau,RW,VDO/BAT/GAT,19.769,236,37,33,29,70,99,443,8.108,0.164,0.168,0.105,0.331,0.431,2.018
225,Charles Gauthier,LW,SHA,19.734,117,55,18,26,73,99,361,15.155,0.47,0.16,0.22,0.625,0.85,3.075
226,Keven Petit,RW,GAT,19.287,180,58,22,19,80,99,333,18.008,0.429,0.186,0.136,0.607,0.75,2.265
227,David Masse,LW,QUE,19.787,70,50,25,23,75,98,286,17.48,0.71,0.36,0.33,1.07,1.4,4.09
228,Joey Haddad,RW,PEI/CAP,18.175,186,43,29,26,72,98,312,12.975,0.268,0.17,0.158,0.438,0.6,1.947
229,Kenzie Sheppard,LW,HAL/QUE,18.556,223,47,30,21,77,98,348,12.608,0.232,0.14,0.111,0.374,0.485,1.879
230,Simon St-Pierre,C,VIC/HUL,20.026,124,39,36,23,75,98,264,14.85,0.31,0.29,0.18,0.6,0.78,2.1
231,Dave Bouchard,LW,DRU/BAT/SNB,18.885,222,46,29,22,75,97,433,13.701,0.311,0.115,0.144,0.425,0.571,2.288
232,Tyler Whitehead,RW,CAP/ROU,19.79,193,48,29,20,77,97,313,14.422,0.25,0.17,0.1,0.422,0.525,1.685
233,Jan Danecek,LW,VIC/SHA,19.082,120,47,34,16,81,97,339,13.85,0.395,0.295,0.14,0.69,0.83,2.865
234,Tomas Zohorna,C,DRU,18.2,138,37,33,27,70,97,341,9.675,0.265,0.24,0.195,0.505,0.7,2.455
235,Matthew Lachaine,LW,PEI,18.668,189,40,29,28,69,97,295,13.665,0.255,0.195,0.158,0.442,0.6,1.79
236,Andre Vincent,C,DRU,19.501,182,30,50,17,80,97,308,9.848,0.158,0.24,0.098,0.397,0.495,1.662
237,Jean-Francois Plourde,C,SHE/RIM,20.655,70,58,23,16,81,97,316,18.35,0.83,0.33,0.23,1.16,1.39,4.51
238,Stuart MacRae,C,HAL/CAP,20.225,74,33,63,0,96,96,339,9.73,0.45,0.85,0.0,1.3,1.3,4.58
239,Felix Schutz,C,SNB/VDO,18.368,110,40,41,15,81,96,315,12.8,0.37,0.38,0.135,0.75,0.89,2.9
240,Francis Trudel,D,SHE/LEW,19.75,135,18,48,30,66,96,459,4.04,0.13,0.35,0.23,0.49,0.71,3.42
241,David Skokan,C,RIM,18.024,158,39,26,31,65,96,311,13.608,0.275,0.18,0.19,0.452,0.643,1.982
242,Colby Pridham,LW,HAL,19.358,121,38,34,23,72,95,307,8.732,0.232,0.25,0.138,0.485,0.622,2.155
243,Samuel Beland,LW,CAP/BAC,19.424,269,38,31,26,69,95,415,9.059,0.169,0.129,0.122,0.3,0.424,1.825
244,Rosario Ruggeri,D,CHI,18.77,135,22,20,53,42,95,370,5.94,0.16,0.15,0.39,0.315,0.705,2.755
245,Justin Saulnier,C,HAL/VDO,18.542,225,35,35,25,70,95,318,11.604,0.172,0.164,0.135,0.336,0.471,1.546
246,Sebastien Bernier,D,MON/QUE/SNL/DRU/CHI/GAT/RIM,19.73,209,23,41,31,64,95,345,7.361,0.115,0.218,0.162,0.334,0.496,1.611
247,Bryan Wilson,D,GAT/DRU/CHI,19.2,233,18,47,29,65,94,350,5.081,0.092,0.224,0.162,0.321,0.479,1.686
248,Simon-Pierre Sauve,RW,SHA,19.88,182,38,30,26,68,94,277,14.34,0.24,0.182,0.125,0.42,0.545,1.655
249,Matt Eagles,C,MON,18.909,151,48,30,16,78,94,325,14.162,0.325,0.218,0.122,0.542,0.66,2.258
250,Jonathan Jolette,D,ROU/SHA,19.75,134,23,38,33,61,94,338,6.755,0.175,0.285,0.25,0.46,0.71,2.53
251,Luciano Lomanno,D,HAL/PEI,19.484,249,23,32,39,55,94,307,8.852,0.119,0.152,0.209,0.273,0.484,1.296
252,Alex Grant,D,SNB,17.902,185,31,38,24,69,93,451,6.66,0.172,0.225,0.132,0.398,0.532,2.617
253,Pierre-Luc Faubert,LW,LEW,18.883,140,45,28,19,73,92,313,13.72,0.325,0.2,0.135,0.52,0.655,2.235
254,Marc-Andre Laroche,LW,RIM/BAC,17.83,197,38,30,24,68,92,353,10.78,0.195,0.162,0.118,0.358,0.478,1.808
255,Eric Beaudin,C,ROU/BAT,19.945,165,41,30,21,71,92,417,9.42,0.232,0.235,0.075,0.475,0.55,2.462
256,Kevin Glode,C,MON,19.386,175,31,39,22,70,92,352,8.345,0.192,0.222,0.125,0.418,0.542,2.13
257,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
258,Charles Bergeron,RW,RIM/MON/SNB/BAT,19.452,239,32,34,25,66,91,346,9.665,0.17,0.178,0.104,0.348,0.45,1.651
259,Nicolas Laplante,C,BAT/VIC,19.923,174,37,36,18,73,91,416,7.953,0.202,0.22,0.1,0.422,0.52,2.468
260,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
261,Pierre-Luc Laprise,LW,VDO,20.285,71,29,13,48,42,90,180,16.11,0.41,0.18,0.68,0.59,1.27,2.54
262,Louis-Philippe Lachance,D,QUE/PEI/RIM,19.764,234,21,51,18,72,90,419,4.888,0.109,0.219,0.091,0.325,0.416,1.92
263,Kevin Mailhiot,D,DRU,18.536,140,47,18,25,65,90,379,9.726,0.29,0.19,0.184,0.48,0.661,3.259
264,Philippe Seguin,D,ROU,19.731,164,15,37,38,52,90,203,7.63,0.085,0.22,0.222,0.302,0.53,1.185
265,Thiery Poudrier,C,SHA,19.559,155,32,40,18,72,90,208,15.315,0.215,0.262,0.105,0.478,0.585,1.408
266,Marc-Andre Daneau,RW,LEW,19.033,265,40,25,25,65,90,447,9.046,0.19,0.109,0.112,0.298,0.41,1.914
267,Pierre-Alexandre Vandall,C,SHA,17.08,129,45,22,23,67,90,288,11.822,0.302,0.188,0.192,0.49,0.678,1.985
268,Mathieu Tousignant,C,BAC/PEI,17.066,134,30,39,21,69,90,274,8.25,0.202,0.242,0.368,0.44,0.812,1.76
269,Nicolas Lafontaine,C,ROU/CHI,18.571,184,38,28,23,66,89,262,14.36,0.218,0.158,0.122,0.372,0.495,1.46
270,Jonathan Ferland,RW,BAT,19.598,68,45,38,6,83,89,265,16.98,0.66,0.56,0.09,1.22,1.31,3.9
271,Sam Roberts,D,HUL/GAT,19.304,182,28,31,30,59,89,445,6.252,0.173,0.19,0.162,0.362,0.522,2.62
272,Joey Ryan,D,QUE/GAT,18.97,284,16,37,36,53,89,418,3.028,0.046,0.19,0.162,0.237,0.404,1.519
273,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
274,Luc Bourdon,D,VDO/MON/CAP,18.704,200,22,36,30,58,88,335,5.105,0.108,0.265,0.209,0.372,0.585,2.166
275,Scott Brophy,C,GAT/SNL,19.439,177,31,31,26,62,88,228,12.808,0.212,0.192,0.17,0.41,0.578,1.49
276,Nick Layton,RW,SNL,18.266,129,42,26,20,68,88,287,15.28,0.325,0.2,0.155,0.53,0.685,2.225
277,Keven Guerette-Charland,LW,VIC/SNB,17.6,192,39,25,24,64,88,315,11.852,0.215,0.145,0.128,0.36,0.488,1.71
278,Francois Champagne,LW,ROU,19.438,230,27,31,30,58,88,279,9.929,0.121,0.159,0.146,0.277,0.426,1.224
279,Robert Slaney,LW,CAP,18.172,176,42,26,19,68,87,342,11.852,0.275,0.175,0.12,0.45,0.57,2.1
280,Marc-Andre Bourdon,D,ROU,17.494,132,14,39,34,53,87,210,5.78,0.1,0.29,0.255,0.395,0.65,1.575
281,Francis Wathier,LW,HUL/GAT,19.022,190,33,23,31,56,87,265,12.558,0.185,0.132,0.155,0.32,0.478,1.57
282,Maxime Robert,D,SHE/LEW/GAT/BAT/VDO,19.313,270,30,37,20,67,87,338,6.549,0.101,0.133,0.056,0.233,0.29,1.208
283,Maxime Macenauer,C,RIM/ROU,17.945,122,32,29,25,61,86,210,13.532,0.238,0.227,0.185,0.465,0.658,1.748
284,Mathieu Brunelle,LW,VIC/HUL,19.445,70,38,9,39,47,86,223,17.04,0.54,0.13,0.56,0.67,1.23,3.19
285,Jamie McCabe,RW,QUE/VIC/DRU,20.1,133,38,28,20,66,86,274,13.87,0.285,0.215,0.15,0.5,0.65,2.065
286,Sebastien Piche,D,ROU/LEW/SHA,18.738,203,7,40,38,47,85,419,1.531,0.038,0.266,0.249,0.305,0.554,2.301
287,Chaz Johnson,RW,VDO/DRU,19.876,161,39,25,21,64,85,304,12.72,0.248,0.172,0.125,0.42,0.545,2.0
288,Bruno Champagne,C,CHI/GAT/ROU,18.758,116,24,23,38,47,85,206,11.88,0.21,0.185,0.32,0.385,0.705,1.75
289,Nicolas Robillard,LW,BAC/QUE,19.635,175,43,21,21,64,85,348,12.586,0.325,0.061,0.362,0.386,0.748,2.586
290,Petr Preucil,C,BAC/DRU/ROU,20.15,106,28,27,29,55,84,211,13.135,0.26,0.26,0.27,0.525,0.795,1.985
291,Vladimir Kubus,C,CAP,18.784,114,43,14,27,57,84,295,14.535,0.39,0.13,0.255,0.52,0.775,2.65
292,Thatcher Bell,C,HAL,20.619,64,36,40,8,76,84,266,13.53,0.56,0.62,0.12,1.19,1.31,4.16
293,Steve Bellefleur,C,SHA/SNB,19.421,243,34,32,18,66,84,263,12.924,0.162,0.155,0.096,0.316,0.418,1.18
294,Benoit Genesse,C,ROU/VDO,20.178,63,29,29,26,58,84,195,14.87,0.46,0.46,0.41,0.92,1.33,3.1
295,Remi Tremblay,RW,QUE/VDO/ROU/VIC,19.697,213,18,33,33,51,84,290,5.864,0.089,0.217,0.162,0.3,0.461,1.63
296,Sebastien Rioux,D,SNB/CHI,18.84,206,19,34,31,53,84,335,6.06,0.1,0.172,0.16,0.275,0.432,1.662
297,Steve Villeneuve,D,HAL/CAP,19.528,123,26,17,41,43,84,415,6.185,0.21,0.145,0.33,0.355,0.685,3.405
298,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
299,Nicolas Bachand,LW,RIM/SNL,19.78,173,41,21,22,62,84,299,11.218,0.238,0.115,0.12,0.358,0.478,1.675
300,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
301,Jordan Caron,RW,RIM,16.369,105,38,20,25,58,83,274,13.91,0.37,0.195,0.24,0.565,0.805,2.68
302,Brett Lutes,LW,MTL,20.616,71,34,41,8,75,83,306,11.11,0.48,0.58,0.11,1.06,1.17,4.31
303,Dominic D'Amour,D,HUL/GAT,19.131,126,20,28,35,48,83,414,4.57,0.165,0.225,0.275,0.39,0.665,3.325
304,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
305,T.J. Brennan,D,SNL,17.951,133,32,19,31,51,82,348,9.475,0.245,0.145,0.235,0.38,0.615,2.63
306,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
307,Gabriel Balasescu,RW,SHE/RIM/LEW,19.388,126,47,18,17,65,82,313,13.655,0.365,0.14,0.13,0.505,0.635,2.46
308,Ryan Salvis,C,MON,19.526,154,23,32,27,55,82,305,6.78,0.138,0.242,0.242,0.38,0.628,2.22
309,Maxime Aubut,D,BAT/DRU/QUE,19.646,228,16,31,34,47,81,382,9.226,0.103,0.091,0.132,0.187,0.322,1.314
310,Keven Gagne,RW,DRU,19.442,201,36,22,23,58,81,327,11.118,0.198,0.1,0.112,0.298,0.412,1.797
311,Luke Adam,C,SNL,16.743,133,42,22,17,64,81,225,16.225,0.305,0.16,0.125,0.465,0.59,1.65
312,Maxime Sauve,C,QUE/VDO,17.124,130,36,27,18,63,81,242,16.175,0.27,0.195,0.135,0.46,0.6,1.795
313,Sean Smyth,LW,SHA,19.442,157,36,25,19,61,80,367,9.628,0.205,0.148,0.118,0.358,0.468,2.208
314,Pier-Luc Champagne,C,LEW/ROU,18.258,255,23,30,27,53,80,240,10.672,0.107,0.12,0.115,0.226,0.342,1.021
315,Matt Fillier,LW,SNL,18.194,187,36,24,20,60,80,282,12.208,0.188,0.122,0.103,0.31,0.412,1.5
316,Maxime Lessard,LW,CAP/BAC,19.969,132,25,15,39,40,79,284,8.37,0.19,0.115,0.295,0.3,0.595,2.15
317,Chris Hodgson,C,BAT/SHA,19.416,148,35,22,21,57,78,390,9.242,0.248,0.132,0.128,0.382,0.512,2.782
318,Randy Cameron,C,MON,18.129,132,29,22,27,51,78,260,11.315,0.215,0.17,0.21,0.385,0.595,1.985
319,Benoit Arsenault,C,RIM/VDO,19.637,180,35,26,17,61,78,379,8.845,0.2,0.135,0.095,0.335,0.43,2.255
320,Kevin Marshall,D,LEW,17.767,196,17,29,32,46,78,329,5.802,0.108,0.148,0.172,0.255,0.425,1.698
321,Jason Legault,D,VIC/VDO,18.685,226,31,26,20,57,77,393,7.684,0.19,0.121,0.12,0.31,0.428,2.035
322,Maxime Mallette,D,DRU/GAT,18.188,140,17,33,26,50,76,214,7.68,0.128,0.28,0.202,0.408,0.607,1.72
323,Luis Tremblay,D,BAC,19.717,127,22,31,23,53,76,324,6.75,0.175,0.245,0.19,0.415,0.6,2.57
324,Brandon Benedict,C,HAL,20.266,72,26,18,32,44,76,245,10.61,0.36,0.25,0.44,0.61,1.06,3.4
325,James Pouliot,LW,HAL,17.897,191,34,26,15,60,75,230,15.869,0.191,0.158,0.081,0.349,0.429,1.274
326,Jesse Lane,D,VIC/HUL,19.54,70,14,26,35,40,75,311,4.5,0.2,0.37,0.5,0.57,1.07,4.44
327,Ryan Clowe,RW,MTL/RIM,19.959,60,26,27,22,53,75,162,16.05,0.43,0.45,0.37,0.88,1.25,2.7
328,Sebastien Morissette,LW,BAT,20.136,129,39,25,11,64,75,290,13.515,0.305,0.195,0.09,0.5,0.59,2.275
329,Derrick Kent,C,HAL/GAT,19.742,112,31,31,13,62,75,216,13.47,0.265,0.275,0.11,0.545,0.655,1.91
330,Nicolas Pelletier,RW,ROU/VDO,20.241,71,40,28,6,68,74,223,17.94,0.56,0.39,0.08,0.96,1.04,3.14
331,Franklin MacDonald,D,HAL,19.688,186,21,27,25,48,73,381,5.66,0.14,0.19,0.17,0.33,0.5,2.365
332,Eric Begin,D,HUL/SHA,18.112,181,22,31,20,53,73,291,6.99,0.113,0.161,0.096,0.279,0.378,1.694
333,Patrice Bergeron,C,BAT,17.145,70,23,37,13,60,73,191,12.04,0.33,0.53,0.19,0.86,1.04,2.73
334,Simon Lacroix,D,SHA,17.798,112,16,46,10,62,72,191,8.245,0.14,0.41,0.095,0.555,0.64,1.71
335,Pierre Morvan,LW,QUE/VDO/DRU,19.46,130,28,29,15,57,72,260,10.835,0.215,0.225,0.115,0.44,0.555,2.0
336,Nathan Saunders,D,MON,18.642,207,10,36,26,46,72,333,2.888,0.053,0.172,0.138,0.222,0.36,1.795
337,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
338,Olivier Guilbault,RW,ROU/SNL,19.578,144,40,21,10,61,71,308,13.271,0.279,0.155,0.095,0.434,0.52,1.95
339,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
340,Sebastien Laprise,RW,DRU,20.444,69,23,18,30,41,71,243,9.47,0.33,0.26,0.43,0.59,1.03,3.52
341,Dave Nolin,LW,SHA/VIC,17.636,138,24,29,17,53,70,222,8.132,0.135,0.17,0.222,0.31,0.528,1.59
342,Henrick Lavoie,LW,DRU/VDO/SNL,18.794,249,32,18,20,50,70,318,9.849,0.13,0.088,0.081,0.216,0.294,1.376
343,Derek Famulare,LW,CHI/VDO,17.231,100,25,24,21,49,70,231,11.355,0.265,0.245,0.195,0.51,0.7,2.325
344,Louis-Etienne Leblanc,D,CHI/VDO/VIC/RIM,19.818,233,15,21,34,36,70,270,5.511,0.095,0.099,0.152,0.195,0.348,1.501
345,Philippe Cornet,LW,RIM,16.968,107,30,29,11,59,70,238,11.64,0.265,0.265,0.1,0.53,0.63,2.17
346,Andre Joanisse,D,DRU/BAT,19.462,254,16,27,27,43,70,352,4.03,0.065,0.141,0.141,0.198,0.34,1.462
347,Olivier Magnan,D,VDO/ROU,18.501,210,20,26,24,46,70,332,5.546,0.119,0.135,0.128,0.261,0.384,1.711
348,Francois Bolduc,D,RIM,19.386,322,8,27,35,35,70,320,1.41,0.016,0.1,0.115,0.114,0.233,1.13
349,David Rodman,RW,VDO,19.015,65,26,5,39,31,70,211,12.32,0.4,0.08,0.6,0.48,1.08,3.25
350,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
351,Vladimir Kutny,LW,QUE/VDO/BAT,18.568,187,28,26,15,54,69,344,7.732,0.148,0.132,0.09,0.272,0.363,1.925
352,Pierre-Alexandre Joncas,RW,RIM,18.561,185,32,19,18,51,69,357,9.192,0.18,0.112,0.103,0.295,0.397,1.947
353,Adam Bourque-Leblanc,D,BAC/SHA,17.688,188,14,29,26,43,69,183,7.92,0.085,0.172,0.145,0.26,0.402,1.052
354,Jean-Philippe Briere,C,CHI/RIM,20.37,62,32,26,10,58,68,150,21.33,0.52,0.42,0.16,0.94,1.1,2.42
355,Chris Morehouse,LW,MON,19.468,184,36,20,12,56,68,201,19.76,0.195,0.11,0.07,0.308,0.378,1.1
356,Michel Dube,C,MON/CHI,20.12,122,33,25,10,58,68,265,12.245,0.265,0.205,0.09,0.47,0.555,2.175
357,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
358,Mathieu Bolduc,D,CHI,18.668,268,14,22,32,36,68,248,5.846,0.082,0.108,0.143,0.188,0.332,1.192
359,Alexei Shkotov,LW,MON/QUE,19.231,43,27,25,15,52,67,151,17.88,0.63,0.58,0.35,1.21,1.56,3.51
360,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
361,Randy Upshall,D,HAL,20.164,134,26,21,20,47,67,269,9.775,0.2,0.16,0.15,0.36,0.51,2.055
362,Maxime Pomerleau,D,BAT/SNL,18.458,133,17,25,25,42,67,216,8.31,0.13,0.185,0.185,0.32,0.5,1.615
363,Nicolas Deschamps,LW,CHI,17.69,70,24,27,16,51,67,175,13.71,0.34,0.39,0.23,0.73,0.96,2.5
364,Chad Locke,LW,PEI,18.4,149,26,21,19,47,66,216,11.587,0.175,0.165,0.125,0.34,0.465,1.513
365,Tomas Knotek,C,HAL,17.67,69,22,23,21,45,66,152,14.47,0.32,0.33,0.3,0.65,0.96,2.2
366,Mikhail Stefanovich,RW,QUE,17.799,62,32,20,14,52,66,217,14.75,0.52,0.32,0.23,0.84,1.06,3.5
367,Jan Steber,RW,HAL,18.407,132,33,24,8,57,65,261,12.68,0.25,0.18,0.06,0.435,0.495,1.975
368,Michael Stinziani,RW,GAT,17.598,147,23,28,14,51,65,261,7.66,0.135,0.235,0.07,0.37,0.445,1.78
369,Simon Bolduc,RW,BAT/PEI/VDO,18.574,202,21,19,25,40,65,222,9.712,0.11,0.092,0.132,0.208,0.338,1.145
370,Marc-Antoine Desnoyers,D,ROU/BAT/DRU,17.915,187,15,28,22,43,65,251,5.895,0.08,0.16,0.128,0.242,0.368,1.425
371,Guillaume Lepine,D,CHI/ROU,19.652,249,10,29,26,39,65,267,4.492,0.058,0.115,0.114,0.17,0.284,1.209
372,Tommy Lafontaine,D,VIC/BAT,19.792,209,12,22,31,34,65,241,4.452,0.052,0.112,0.145,0.165,0.312,1.192
373,Maxime Ouimet,D,BAC,18.856,197,8,24,32,32,64,282,2.255,0.032,0.13,0.155,0.16,0.315,1.418
374,Pat O'Keefe,D,SNL,18.528,163,9,24,31,33,64,317,3.042,0.06,0.15,0.19,0.21,0.402,1.98
375,Joshua Hepditch,RW,MON,19.829,245,16,28,20,44,64,322,6.182,0.105,0.135,0.1,0.24,0.339,1.476
376,Christian Laroche,LW,VIC/GAT,19.729,132,15,26,23,41,64,291,5.47,0.13,0.198,0.162,0.325,0.488,2.298
377,Jean-Claude Milot,D,ROU/CHI/PEI,19.276,182,10,25,28,35,63,223,4.478,0.07,0.161,0.179,0.238,0.412,1.431
378,Oscar Sundh,LW,SNL,18.9,54,17,29,17,46,63,174,9.77,0.31,0.54,0.31,0.85,1.17,3.22
379,Mark Barberio,D,CAP/MON,16.982,130,14,25,24,39,63,207,6.845,0.105,0.185,0.18,0.29,0.47,1.53
380,Pierre-Cedrick Labrie,LW,QUE/BAC,18.76,69,35,15,13,50,63,188,9.31,0.255,0.11,0.095,0.37,0.465,1.38
381,Patrice Cormier,D,RIM,16.754,104,29,21,12,50,62,219,13.055,0.28,0.2,0.115,0.485,0.6,2.11
382,Scott Brannon,RW,CAP/MON,17.794,174,20,25,17,45,62,364,5.292,0.12,0.143,0.095,0.26,0.352,2.175
383,Jean-Philippe Cote,D,BAT/CAP/ROU/DRU/SNB,19.7,216,23,25,14,48,62,331,3.859,0.054,0.12,0.097,0.174,0.276,1.406
384,Alexandre Labonte,RW,SNB/VIC,18.64,186,33,19,10,52,62,300,10.465,0.202,0.112,0.055,0.315,0.368,1.772
385,Joel Champagne,C,CHI,17.14,132,24,18,20,42,62,276,8.115,0.18,0.135,0.155,0.31,0.46,2.06
386,Jacob Lagace,RW,CHI,17.681,67,23,24,15,47,62,166,13.86,0.34,0.36,0.22,0.7,0.93,2.48
387,Shayne Tremblay,LW,CHI/SNB,18.481,150,25,19,17,44,61,222,11.538,0.198,0.118,0.092,0.31,0.402,1.93
388,Aaron Johnson,D,QUE/RIM,19.379,57,10,12,39,22,61,184,5.43,0.18,0.21,0.68,0.39,1.07,3.23
389,Alexandre Dulac-Lemelin,D,BAC/BAT,18.749,195,18,25,18,43,61,384,4.448,0.1,0.122,0.092,0.222,0.315,2.15
390,Richard Stehlik,LW,SHE/LEW,18.731,87,19,17,24,36,60,274,6.89,0.22,0.195,0.275,0.415,0.69,3.15
391,Danick Jasmin-Riel,LW,MTL/RIM,17.7,86,28,17,15,45,60,158,17.71,0.345,0.21,0.185,0.55,0.735,1.96
392,Dylan Quaile,D,ROU/PEI,18.09,171,20,24,16,44,60,205,8.652,0.112,0.135,0.09,0.248,0.338,1.222
393,Nick MacNeil,C,CAP,17.954,125,37,12,11,49,60,282,9.96,0.238,0.085,0.08,0.322,0.402,1.967
394,Marc-Olivier Vallerand,LW,QUE,17.912,131,25,19,16,44,60,217,10.865,0.195,0.145,0.125,0.335,0.46,1.675
395,Bruno Gervais,D,BAT,18.45,95,26,23,11,49,60,300,7.495,0.24,0.205,0.12,0.44,0.56,3.545
396,Danick Paquette,RW,LEW,16.664,126,33,12,15,45,60,179,15.485,0.26,0.095,0.12,0.355,0.48,1.42
397,Alexandre Boivin,RW,PEI/GAT/BAC,18.434,204,30,15,15,45,60,278,10.861,0.192,0.082,0.092,0.272,0.368,1.635
398,Chris Montgomery,C,QUE,19.48,67,18,2,39,20,59,142,12.68,0.27,0.03,0.58,0.3,0.88,2.12
399,Erick Lajoie,D,VDO/BAC,19.603,157,20,16,23,36,59,298,5.435,0.1,0.1,0.15,0.198,0.348,1.978
400,Benoit Fournier,LW,VIC/ROU,19.014,110,21,19,19,40,59,217,9.595,0.185,0.17,0.17,0.36,0.53,1.945
401,Maxim Chamberland,LW,DRU/CHI/SNL,18.761,149,20,22,17,42,59,185,11.765,0.173,0.182,0.215,0.35,0.57,1.41
402,Ryan Seymour,C,BAT/HAL,19.238,252,25,21,12,46,58,307,8.669,0.126,0.087,0.054,0.215,0.263,1.406
403,Eric L'Italien,RW,ROU/RIM/QUE,19.804,124,25,19,14,44,58,209,12.26,0.21,0.15,0.12,0.355,0.48,1.765
404,Samuel Morneau,LW,BAT/BAC,17.094,119,29,14,15,43,58,236,11.285,0.23,0.11,0.13,0.34,0.465,1.9
405,Christian Larrivee,C,CHI,20.058,50,18,31,9,49,58,164,10.98,0.36,0.62,0.18,0.98,1.16,3.28
406,Justin Vienneau,D,SHA/BAT/ROU,19.63,280,9,23,26,32,58,278,4.945,0.054,0.1,0.096,0.152,0.242,1.017
407,Benoit Gervais,D,GAT/PEI/RIM,18.613,186,8,28,22,36,58,223,3.66,0.045,0.155,0.115,0.195,0.308,1.225
408,Tyler Noye,D,MTL/PEI,19.574,142,16,17,24,33,57,205,7.775,0.115,0.12,0.165,0.235,0.4,1.445
409,Vincent Zaore-Vanie,D,CAP/VIC,19.54,294,9,26,22,35,57,327,2.781,0.04,0.096,0.112,0.138,0.249,1.408
410,Brent MacSween,LW,CHI/PEI,18.426,183,26,14,17,40,57,218,11.278,0.14,0.073,0.085,0.212,0.3,1.24
411,Alexandre Neron,D,RIM,16.853,118,13,25,19,38,57,219,5.715,0.1,0.205,0.145,0.305,0.455,1.755
412,Samuel Richard,D,VDO,19.619,247,13,27,17,40,57,290,4.35,0.095,0.178,0.115,0.27,0.385,1.52
413,Steve Pelletier,D,QUE/MTL/PEI,19.873,112,12,17,28,29,57,264,4.28,0.105,0.15,0.25,0.265,0.51,2.365
