,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
758,Justin Bergeron,D,ROU,17.252,131,22,30,28,52,80,333,5.0,0.148,0.21,0.218,0.36,0.582,2.26
759,Julien Bahl,D,BLB/SHE,19.654,305,13,33,34,46,80,351,3.399,0.042,0.128,0.132,0.17,0.302,1.23
760,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
761,William Gignac,C,CHI/VDO/BLB/SHA,19.098,183,32,32,16,64,80,309,9.379,0.191,0.28,0.09,0.472,0.562,2.104
762,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
763,Pierre-Alexandre Joncas,RW,RIM,19.437,213,35,23,22,58,80,403,7.856,0.145,0.126,0.122,0.272,0.394,1.793
764,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
765,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
766,Nicolas Bachand,LW,SNL,20.029,117,41,20,18,61,79,281,14.79,0.34,0.16,0.145,0.505,0.65,2.305
767,Michal Sersen,D,QUE,19.716,63,22,34,23,56,79,286,7.69,0.35,0.54,0.37,0.89,1.25,4.54
768,William Poirier,RW,DRU/SNB,17.965,249,32,25,22,57,79,321,11.164,0.178,0.105,0.096,0.286,0.378,1.538
769,Duncan MacIntyre,D,QUE/CAP/MON,19.716,284,15,25,39,40,79,233,7.703,0.07,0.078,0.137,0.148,0.286,0.891
770,Marc-Andre Daneau,RW,LEW,19.158,197,39,21,19,60,79,373,9.668,0.2,0.112,0.105,0.31,0.415,1.95
771,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
772,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
773,Oskars Bartulis,D,MON/CAP,19.15,109,19,22,38,41,79,251,7.445,0.175,0.2,0.35,0.375,0.72,2.3
774,Ethan Crossman,LW,MON/QUE/BAT/BAC,18.636,169,36,29,13,65,78,314,10.114,0.25,0.199,0.09,0.454,0.539,2.111
775,Andrew Coxhead,C,QUE,17.68,183,33,28,17,61,78,313,10.545,0.208,0.188,0.095,0.392,0.49,1.88
776,Shawn Morton-Boutin,D,VDO,19.663,286,16,22,40,38,78,367,4.891,0.082,0.092,0.152,0.179,0.33,1.59
777,Tommy Veilleux,LW,VIC/GAT,19.422,198,35,23,20,58,78,293,9.612,0.148,0.112,0.17,0.259,0.423,1.679
778,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
779,Denis Mikhnin,RW,RIM,17.682,123,35,25,18,60,78,254,14.395,0.285,0.2,0.145,0.49,0.635,2.055
780,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
781,Ryan DaSilva,D,DRU/BLB/SHE,19.724,167,19,26,32,45,77,333,5.752,0.12,0.165,0.235,0.285,0.522,2.228
782,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
783,Patrick Coulombe,D,CHI/RIM,20.397,62,23,33,21,56,77,258,8.91,0.37,0.53,0.34,0.9,1.24,4.16
784,Linden Bahm,RW,SHA/HAL,18.95,245,34,28,15,62,77,354,9.398,0.144,0.122,0.064,0.26,0.324,1.542
785,Patrick Bordeleau,LW,VDO/BAT/DRU,19.982,87,30,23,24,53,77,185,17.035,0.345,0.295,0.3,0.64,0.945,2.045
786,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
787,Antoine Marcoux,C,VIC/CHI,18.96,216,35,21,20,56,76,333,8.575,0.131,0.092,0.084,0.224,0.314,1.527
788,Michael Ward,D,LEW/CAP,19.216,212,11,36,29,47,76,262,2.4,0.035,0.291,0.251,0.324,0.576,1.91
789,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
790,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
791,Brandon Skubel,RW,DRU,18.455,119,22,30,24,52,76,188,12.005,0.185,0.255,0.2,0.435,0.64,1.585
792,Robert Lynch,C,DRU,18.75,104,30,32,14,62,76,230,10.135,0.235,0.265,0.12,0.5,0.62,1.915
793,Alexandre Leduc,C,VDO/SNB/GAT,19.818,156,28,26,21,54,75,282,7.918,0.181,0.165,0.109,0.346,0.45,2.026
794,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
795,Luciano Lomanno,D,HAL/PEI,19.86,138,19,22,34,41,75,195,9.785,0.135,0.155,0.245,0.295,0.54,1.415
796,William Cyr,D,ROU,18.488,143,24,23,28,47,75,196,8.918,0.118,0.175,0.17,0.29,0.46,1.428
797,Alexandre Roy,LW/D/RW,CHI/RIM/DRU/VIC,18.91,228,26,28,21,54,75,324,3.494,0.052,0.034,0.048,0.084,0.132,1.213
798,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
799,Maxim Mizyurin,C,VDO,18.978,94,29,29,17,58,75,175,16.67,0.33,0.305,0.18,0.635,0.82,1.95
800,Benoit Levesque,RW,DRU/ROU/PEI,19.391,203,35,30,10,65,75,318,10.18,0.176,0.168,0.045,0.349,0.395,1.609
801,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
802,Edouard St-Laurent,C/RW,BAC/SHE/QUE,17.699,158,37,19,18,56,74,312,11.728,0.242,0.118,0.13,0.358,0.488,2.102
803,Kyle Doucet,RW,ROU,20.455,70,19,34,21,53,74,157,12.1,0.27,0.49,0.3,0.76,1.06,2.24
804,Adam Cheezo,RW,VDO,18.12,146,24,28,22,52,74,188,12.075,0.172,0.182,0.152,0.352,0.505,1.312
805,Samuel Houde,C,CHI,17.772,150,32,21,21,53,74,249,11.55,0.212,0.15,0.143,0.363,0.502,1.735
806,Fabrizio Ricci,LW,BLB/BAC,20.185,133,32,25,17,57,74,304,10.44,0.24,0.185,0.125,0.43,0.555,2.285
807,Simon Desbiens,LW,CHI/SHE/BAC,19.564,187,34,24,15,58,73,322,4.36,0.084,0.05,0.042,0.134,0.18,1.392
808,Guillaume Labrecque,RW,SHA/GAT,20.258,66,28,22,23,50,73,212,13.21,0.42,0.33,0.35,0.76,1.11,3.21
809,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
810,Francis Charette,LW,DRU/RIM,19.178,63,25,29,19,54,73,216,11.435,0.435,0.475,0.27,0.91,1.175,3.81
811,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
812,David Henley,D,VDO/CHA,19.572,294,19,18,36,37,73,357,5.638,0.089,0.07,0.173,0.164,0.331,1.563
813,Vincent Senez,RW,SHA,19.136,148,35,20,18,55,73,345,9.349,0.264,0.13,0.109,0.394,0.5,2.404
814,William Bower,C,MON/CHA,18.918,207,30,27,16,57,73,291,9.504,0.15,0.06,0.038,0.209,0.247,1.588
815,Marc-Edouard Vlasic,D,QUE,18.464,66,16,25,32,41,73,191,8.38,0.24,0.38,0.48,0.62,1.11,2.89
816,Keenan MacIsaac,D,CHI/BAT/BAC,18.584,225,8,29,35,37,72,256,3.544,0.04,0.138,0.18,0.18,0.359,1.174
817,Matthieu Desautels,D,BAC,19.93,127,14,30,28,44,72,234,6.045,0.11,0.24,0.22,0.35,0.565,1.855
818,Garrett Johnston,D,MON/CHI/BAT,19.612,190,15,36,21,51,72,307,4.882,0.088,0.215,0.11,0.298,0.41,1.68
819,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
820,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
821,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
822,Anthony Gagnon,RW,GAT/RIM,18.688,206,33,21,18,54,72,346,10.232,0.195,0.138,0.101,0.332,0.434,1.835
823,Jeremy Manseau,C,DRU/SHA,19.397,147,29,26,16,55,71,259,9.974,0.206,0.171,0.12,0.378,0.497,1.764
824,Steve Bellefleur,C,SHA/SNB,19.796,140,31,24,16,55,71,185,16.925,0.22,0.17,0.115,0.39,0.51,1.325
825,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
826,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
827,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
828,Olivier Guilbault,RW,SNL,19.702,140,40,21,10,61,71,305,14.928,0.315,0.17,0.102,0.485,0.578,2.13
829,Mark Trickett,D,VIC/PEI/BAT,19.586,231,18,24,28,42,70,298,5.389,0.092,0.156,0.16,0.25,0.411,1.519
830,Petr Pohl,RW,BAT,19.05,62,27,26,17,53,70,208,12.98,0.44,0.42,0.27,0.85,1.13,3.35
831,Marc Beckstead,RW,GAT/VIC,19.661,157,29,22,19,51,70,202,14.522,0.198,0.143,0.122,0.34,0.462,1.352
832,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
833,Gabriel Sylvestre,D,SHA/MON,19.71,295,15,26,29,41,70,268,6.461,0.073,0.128,0.088,0.199,0.289,1.084
834,Thomas Ethier,LW,BLB/BAC,18.053,182,33,20,16,53,69,332,8.131,0.16,0.094,0.061,0.254,0.315,1.775
835,Janne Puhakka,LW,CHI,19.058,131,35,22,12,57,69,344,10.23,0.265,0.165,0.095,0.435,0.525,2.615
836,Anthony Poulin,C,BLB/VIC,18.181,182,27,25,17,52,69,179,15.256,0.162,0.134,0.1,0.295,0.395,1.101
837,Justin Pender,D,HAL,19.016,203,16,37,16,53,69,306,5.955,0.101,0.199,0.1,0.302,0.394,1.772
838,Maxime Pomerleau,D,BAT/SNL/QUE,19.208,134,17,25,27,42,69,218,4.155,0.065,0.092,1.092,0.16,1.25,1.808
839,Louis-Philippe Lachance,D,PEI/RIM,20.202,135,19,38,12,57,69,300,6.34,0.14,0.28,0.09,0.42,0.51,2.225
840,Chris Morehouse,LW,MON,19.468,184,36,20,12,56,68,201,19.76,0.195,0.11,0.07,0.308,0.378,1.1
841,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
842,Nathan Hudgin,LW,DRU/VDO,19.296,117,35,18,15,53,68,241,14.66,0.3,0.155,0.125,0.455,0.58,2.065
843,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
844,Maxime Robichaud,D,VIC,19.538,211,6,36,26,42,68,211,2.488,0.025,0.21,0.167,0.235,0.404,1.24
845,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
846,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
847,Keven Dupont,D,BAC/RIM/VIC,19.66,261,13,26,29,39,68,326,3.999,0.048,0.093,0.094,0.141,0.234,1.398
848,Yan Dion,LW/RW,VDO,19.428,244,28,22,18,50,68,231,12.379,0.174,0.125,0.081,0.296,0.378,1.244
849,Radim Salda,D,SNB/RIM,19.074,102,18,26,24,44,68,226,8.425,0.18,0.255,0.235,0.435,0.67,2.175
850,Charles-Antoine Roy,LW/C,RIM/VIC/GAT,18.895,229,40,17,11,57,68,229,15.374,0.24,0.106,0.068,0.341,0.409,1.385
851,Ostap Safin,RW,SNB/HAL,19.092,71,28,24,15,52,67,239,12.47,0.315,0.365,0.25,0.675,0.925,2.585
852,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
853,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
854,Nicholas Blanchard,LW,BAT,18.77,184,31,23,13,54,67,297,10.126,0.157,0.12,0.05,0.279,0.329,1.426
855,Andrew Shewfelt,RW,HAL/DRU,19.416,206,32,19,16,51,67,324,9.253,0.162,0.085,0.078,0.249,0.326,1.81
856,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
857,Joey Ryan,D,QUE/GAT,19.158,164,12,28,27,40,67,260,3.6,0.055,0.195,0.175,0.25,0.43,1.552
858,Danny Stewart,C,PEI,20.397,58,29,23,15,52,67,196,14.8,0.5,0.4,0.26,0.9,1.16,3.38
859,Gabriel O'Connor,D,HAL/ROU,18.817,295,16,28,23,44,67,280,6.626,0.079,0.132,0.088,0.208,0.302,1.129
860,Filip Rydstrom,C,CHA,18.606,118,29,26,12,55,67,265,10.475,0.235,0.21,0.1,0.445,0.545,2.18
861,Stephane Michaud,D,BAC,18.568,182,29,15,23,44,67,242,12.155,0.17,0.09,0.143,0.26,0.405,1.4
862,Dave Bouchard,LW,BAT/DRU/SNB,19.26,99,30,19,18,49,67,243,13.235,0.335,0.16,0.18,0.495,0.68,2.5
863,Yanick Charron,C,DRU/PEI/RIM,20.155,91,29,24,13,53,66,268,11.045,0.325,0.265,0.145,0.59,0.735,3.035
864,Jonathan Aspirot,D,MON,18.586,180,20,23,23,43,66,236,8.608,0.138,0.142,0.142,0.285,0.43,1.522
865,Pierre-Luc Faubert,LW,LEW,20.384,70,32,18,16,50,66,186,17.2,0.46,0.26,0.23,0.71,0.94,2.66
866,Timothe Simard,RW,VDO/CAP/CHI,19.029,248,20,26,20,46,66,317,2.948,0.038,0.052,0.03,0.09,0.12,0.878
867,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
868,Gabriel Verpaelst,D,BAC,19.123,262,21,28,17,49,66,287,7.389,0.099,0.135,0.07,0.238,0.306,1.352
869,James Pouliot,LW,HAL,18.272,128,28,25,13,53,66,194,14.415,0.22,0.195,0.1,0.415,0.515,1.515
870,Chad Locke,LW,PEI,18.4,149,26,21,19,47,66,216,11.587,0.175,0.165,0.125,0.34,0.465,1.513
871,Marc-Olivier Duquette,D,GAT/DRU,19.537,182,12,24,30,36,66,228,5.478,0.078,0.145,0.146,0.222,0.369,1.23
872,Pier-Olivier Lacombe,D,GAT/QUE,18.647,120,23,28,15,51,66,301,7.65,0.195,0.235,0.125,0.425,0.55,2.535
873,Xavier Bernard,D,DRU/CHA,17.942,178,18,17,30,35,65,284,5.395,0.103,0.088,0.188,0.188,0.37,1.732
874,Martins Karsums,LW,MON,19.551,49,34,16,15,50,65,174,19.54,0.69,0.33,0.31,1.02,1.33,3.55
875,German Rubtsov,C,CHI/BAT,18.72,65,24,22,19,46,65,142,19.05,0.435,0.415,0.28,0.845,1.13,2.25
876,Vincent Milot-Ouellet,RW,GAT/CHI,18.108,165,25,22,18,47,65,229,10.178,0.14,0.122,0.105,0.265,0.365,1.362
877,Zachery Moody,C,CAP/QUE,18.6,240,33,17,15,50,65,252,12.413,0.145,0.092,0.074,0.238,0.31,1.21
878,Jake Smith,RW,CHI/BAT/VDO,18.703,117,32,18,15,50,65,262,11.93,0.265,0.15,0.125,0.415,0.54,2.185
879,Mathieu Bolduc,D,CHI/SHA,19.67,231,14,20,31,34,65,241,5.974,0.065,0.056,0.118,0.12,0.239,0.945
880,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
881,Sean Girard,D,ROU/CHI/BAT,18.56,214,7,31,27,38,65,363,2.268,0.041,0.184,0.146,0.225,0.371,1.958
882,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
883,Alec Jon Banville,LW,BAT/BAC,18.55,173,28,21,16,49,65,333,7.548,0.141,0.085,0.088,0.226,0.318,1.808
884,Jason Bell,D,CAP/SNB/BAT/VDO,18.514,196,21,20,24,41,65,226,8.71,0.081,0.102,0.126,0.182,0.309,1.001
885,Louis-Etienne Leblanc,D,CHI/VDO/VIC/RIM,19.944,178,15,18,31,33,64,241,6.292,0.1,0.098,0.167,0.2,0.368,1.522
886,Justin Saulnier,C,HAL/VDO,18.918,120,21,26,17,47,64,207,10.335,0.175,0.215,0.145,0.39,0.535,1.725
887,Bruno-Carl Denis,D,SHA/ROU,19.596,178,17,22,25,39,64,222,7.272,0.112,0.148,0.161,0.262,0.421,1.345
888,Marc Bourgeois,RW,LEW/CAP,18.62,189,32,20,12,52,64,205,15.312,0.165,0.12,0.058,0.285,0.348,1.098
889,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
890,Keven Petit,RW,GAT,19.662,71,38,14,12,52,64,191,19.375,0.49,0.24,0.155,0.72,0.885,2.51
891,Kirill Tulupov,D,CHI/VIC,19.647,172,15,26,23,41,64,284,5.342,0.085,0.14,0.143,0.23,0.372,1.625
892,Jack Nevins,LW,PEI/ROU/CHA,19.492,115,27,20,16,47,63,300,9.09,0.23,0.165,0.135,0.39,0.52,2.515
893,Jonathan Diaby,D,VIC,17.956,175,14,29,20,43,63,204,7.228,0.138,0.208,0.142,0.345,0.49,1.462
894,Samuel Noreau,D,BAC,18.747,225,18,28,17,46,63,365,4.75,0.09,0.156,0.106,0.244,0.346,1.996
895,Nikita Kucherov,RW,ROU/QUE,19.247,33,29,19,15,48,63,126,23.02,0.88,0.58,0.45,1.45,1.91,3.82
896,Anthony Cortese,D,GAT/PEI/CHA,18.925,170,16,22,25,38,63,270,6.268,0.098,0.14,0.16,0.232,0.397,1.748
897,Brad Cuzner,LW,CAP/HAL,19.357,186,25,28,10,53,63,263,5.298,0.075,0.324,0.024,0.399,0.425,1.089
898,Spenser Cobbold,LW,CHA,19.591,108,25,22,16,47,63,251,9.925,0.235,0.2,0.15,0.435,0.585,2.35
899,Aidan Kelly,RW,SNB/BAT,18.706,180,19,25,19,44,63,164,10.02,0.089,0.144,0.114,0.23,0.34,0.916
900,Francis Guerette-Charland,RW,VIC/SNB,19.635,98,33,16,14,49,63,272,6.158,0.17,0.082,0.08,0.252,0.332,1.875
901,Kenzie Sheppard,LW,QUE,18.932,116,33,16,14,49,63,249,13.485,0.285,0.135,0.12,0.42,0.54,2.145
902,Brendan Hamelin,RW,BLB/CHI,18.158,156,29,20,14,49,63,245,12.644,0.212,0.098,0.074,0.308,0.381,1.703
903,Tomas Pavelka,D,PEI,18.798,123,14,19,30,33,63,243,5.8,0.115,0.16,0.25,0.28,0.53,1.985
904,Nathanael Halbert,D,BLB/SHE,19.21,168,15,31,17,46,63,244,5.81,0.082,0.198,0.115,0.277,0.392,1.568
905,Trey Lewis,D,HAL,19.356,206,16,29,18,45,63,250,7.594,0.08,0.114,0.094,0.194,0.287,1.082
906,Pierre-Cedrick Labrie,LW,BAC,20.261,68,35,15,13,50,63,188,18.62,0.51,0.22,0.19,0.74,0.93,2.76
907,Oscar Sundh,LW,SNL,18.9,54,17,29,17,46,63,174,9.77,0.31,0.54,0.31,0.85,1.17,3.22
908,Olivier Mathieu,LW,SNB/QUE/VIC,17.806,157,31,21,11,52,63,205,15.28,0.225,0.14,0.078,0.365,0.438,1.43
909,Miguel Picard,C,BLB,17.607,179,21,23,18,44,62,187,11.502,0.14,0.15,0.112,0.282,0.4,1.138
910,David Cliche,C,VIC/BAC,18.84,182,35,17,10,52,62,289,10.244,0.172,0.091,0.051,0.268,0.316,1.668
911,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
912,Brandon Roach,D,LEW,20.269,68,18,23,21,41,62,243,7.41,0.26,0.34,0.31,0.6,0.91,3.57
913,Olivier Desjardins,D,VDO/BAT/MON/CHA,19.418,261,12,19,31,31,62,252,5.162,0.052,0.068,0.112,0.12,0.234,1.11
914,Tobie Paquette-Bisson,D,BAC/CAP/BLB,19.744,226,14,24,24,38,62,226,5.801,0.066,0.144,0.13,0.21,0.338,1.086
915,Philippe Fontaine,LW,CAP/MTL,18.693,202,26,17,19,43,62,209,11.939,0.13,0.073,0.085,0.21,0.295,1.098
916,Maxime Villemaire,C,DRU/SNB,19.17,135,35,16,11,51,62,290,11.78,0.335,0.162,0.105,0.497,0.602,2.815
917,Sam Povorozniouk,RW,SNB,20.592,68,39,19,4,58,62,208,18.75,0.57,0.28,0.06,0.85,0.91,3.06
918,Yan Aucoin,D,BAC,18.25,247,11,25,26,36,62,264,4.215,0.055,0.116,0.119,0.171,0.285,1.255
919,Emrik Guillemette,RW,BAC/CHI,19.718,190,34,18,10,52,62,306,10.652,0.194,0.154,0.032,0.35,0.382,1.848
920,Carl Tremblay,D,CHI/VDO,19.706,271,12,19,31,31,62,246,4.967,0.055,0.095,0.136,0.151,0.288,1.106
921,Allan Caron,D,ROU,19.003,242,23,23,16,46,62,246,11.408,0.131,0.115,0.073,0.246,0.325,1.218
922,Remy Anglehart,C,BLB/DRU,18.367,133,35,19,8,54,62,177,20.333,0.248,0.145,0.042,0.389,0.429,1.259
923,Cole Reginato,LW,CAP/SNB,19.061,154,27,21,14,48,62,156,18.33,0.245,0.17,0.068,0.412,0.48,1.155
924,Shawn Element,RW/LW,BAC,17.647,173,32,20,10,52,62,325,10.195,0.21,0.13,0.068,0.34,0.408,2.015
925,Jean-Sebastien Cote,LW,CHI/RIM/HAL,19.856,111,28,14,20,42,62,246,11.01,0.245,0.115,0.175,0.365,0.535,2.205
926,Frederic Bergeron,LW,QUE/BLB,18.497,122,34,17,10,51,61,231,11.332,0.213,0.108,0.07,0.32,0.395,1.428
927,Xavier Parent,C/LW,HAL,16.982,121,27,20,14,47,61,236,11.44,0.225,0.165,0.115,0.39,0.505,1.95
928,Felix-Antoine Bergeron,LW,SHA,19.762,147,29,19,13,48,61,336,3.882,0.108,0.064,0.42,0.172,0.593,2.728
929,Ryan Francis,RW,CAP,16.286,114,19,16,26,35,61,196,9.77,0.165,0.14,0.225,0.305,0.535,1.72
930,Kevin Gilbert,RW,SHE,18.73,149,29,24,8,53,61,276,10.105,0.188,0.17,0.06,0.36,0.42,1.885
931,Mitchell Porowski,LW,GAT,17.986,149,24,27,10,51,61,207,12.922,0.158,0.145,0.052,0.302,0.355,1.242
932,Alex MacDonald,D,HAL/MON/RIM/GAT,19.35,190,12,27,22,39,61,194,6.068,0.088,0.18,0.121,0.267,0.386,1.195
933,Alexandre Grand-Maison,LW,SHA/DRU,19.402,197,27,23,11,50,61,223,12.178,0.169,0.16,0.08,0.33,0.411,1.376
934,Sebastien Payette,D,DRU/BAT/CAP,19.003,183,11,28,22,39,61,146,6.645,0.08,0.188,0.135,0.267,0.396,0.929
935,Anthony Chapados,C,RIM/SHE,18.934,171,26,19,16,45,61,206,11.506,0.15,0.125,0.08,0.275,0.362,1.335
936,Gabriel Vermette,D,CHI/DRU,19.782,246,14,22,24,36,60,225,6.652,0.064,0.088,0.132,0.154,0.286,0.966
937,Nicolas Sigouin,D,DRU/BAT/BAC,18.287,244,11,23,26,34,60,254,3.759,0.041,0.1,0.111,0.141,0.252,1.146
938,Sam Dunn,D,QUE,20.016,122,18,22,20,40,60,174,10.24,0.155,0.175,0.165,0.33,0.49,1.455
939,Samuel Blier,LW,CHI/SHA,19.32,228,28,16,16,44,60,285,9.9,0.144,0.088,0.084,0.24,0.324,1.406
940,Filip Pyrochta,D,VIC/VDO,18.726,129,13,19,28,32,60,234,5.595,0.1,0.15,0.22,0.25,0.47,1.82
941,Jeremy Bouchard,LW,CHI/DRU,18.722,140,21,16,23,37,60,224,4.571,0.075,0.082,0.142,0.156,0.3,1.188
942,Ben MacAskill,D,HAL,18.348,224,9,26,25,35,60,231,3.414,0.038,0.141,0.14,0.174,0.32,1.254
943,Dylan Quaile,D,ROU/PEI,18.09,171,20,24,16,44,60,205,8.652,0.112,0.135,0.09,0.248,0.338,1.222
944,Robbie Burt,LW,SNB,18.8,105,29,16,15,45,60,236,12.435,0.275,0.155,0.145,0.435,0.575,2.265
945,Simon Le Coultre,D,MON,18.352,154,16,25,19,41,60,314,7.018,0.21,0.142,0.135,0.35,0.485,2.525
946,Adam Pineault,C,MON,19.316,55,29,13,17,42,59,251,11.55,0.53,0.24,0.31,0.76,1.07,4.56
947,Christopher Guay,D,CHI/PEI,19.26,225,12,24,23,36,59,319,3.705,0.055,0.167,0.091,0.222,0.318,1.42
948,Axel Rioux,RW,QUE/SHE,19.714,175,21,27,11,48,59,240,16.519,0.111,0.08,0.075,0.188,0.265,0.929
949,Sergei Boikov,D,DRU,18.892,184,11,21,27,32,59,292,4.562,0.08,0.118,0.18,0.198,0.378,1.632
950,Mike Villeneuve,LW,BAC,18.593,178,27,22,10,49,59,262,9.692,0.167,0.14,0.07,0.3,0.37,1.578
951,Louis Leblanc,C,MTL,19.636,51,26,24,8,50,58,243,10.7,0.51,0.47,0.16,0.98,1.14,4.76
952,Redgie Bois,D,ROU,19.159,231,12,20,26,32,58,234,4.572,0.053,0.118,0.139,0.172,0.312,1.129
953,Fabrice Herzog,RW,QUE,18.768,61,32,10,16,42,58,164,19.51,0.52,0.16,0.26,0.69,0.95,2.69
954,Noah Zilbert,RW,SNB/MON/GAT,18.452,175,32,14,12,46,58,258,12.135,0.188,0.095,0.075,0.275,0.355,1.495
955,Mathieu Bizier,C,RIM/GAT,16.842,123,22,24,12,46,58,178,12.525,0.18,0.2,0.1,0.375,0.48,1.46
956,Brooklyn Kalmikov,LW,CAP,16.902,110,34,12,12,46,58,198,17.17,0.31,0.11,0.105,0.415,0.52,1.8
957,Evan MacKinnon,LW/C,SHE/ROU/BAT,17.789,174,23,22,13,45,58,172,13.828,0.145,0.167,0.073,0.312,0.385,1.085
958,Justin Barron,D,HAL,16.333,110,10,27,21,37,58,181,4.995,0.09,0.245,0.19,0.33,0.52,1.61
959,Jan Danecek,LW,SHA/VIC,19.582,54,25,21,12,46,58,176,14.2,0.46,0.39,0.22,0.85,1.07,3.26
960,Jean-Michel Bolduc,D,DRU/RIM,20.548,67,14,25,19,39,58,221,6.33,0.21,0.37,0.28,0.58,0.87,3.3
961,Henrick Lavoie,LW,VDO/SNL/MTL,19.796,198,29,15,14,44,58,264,5.322,0.07,0.044,0.038,0.114,0.149,1.448
962,Justin Ducharme,RW/LW,BAT/CHI,17.813,114,35,14,9,49,58,244,11.255,0.258,0.092,0.058,0.35,0.402,1.675
963,Andrew White,RW,HAL,18.353,117,33,12,12,45,57,222,14.86,0.275,0.105,0.1,0.38,0.48,1.855
