,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
785,Adam Pineault,RW,SYR/RFD,21.816,144,31,25,18,56,74,411,7.305,0.21,0.17,0.125,0.385,0.51,2.845
786,Joey Tenute,C,SA/HAM,26.956,118,29,30,15,59,74,283,10.29,0.235,0.25,0.145,0.48,0.625,2.285
787,Mathieu Roy,D/LW,SPR/ALB/RCH/SYR/NOR/CHA/LE,26.442,206,14,33,26,47,73,371,2.208,0.039,0.236,0.067,0.274,0.342,1.206
788,Daniel Zaar,RW,LE/CLE,21.895,126,29,22,22,51,73,357,7.735,0.225,0.18,0.175,0.4,0.58,2.825
789,Kyle Cumiskey,D,LE/SYR/RFD,27.098,161,15,24,34,39,73,220,6.159,0.078,0.158,0.134,0.236,0.364,1.19
790,T.J. Kemp,D,SPR/WBS/HAM,26.703,140,10,37,26,47,73,218,4.135,0.07,0.26,0.185,0.33,0.515,1.54
791,Matt Corrente,D,LOW/ALB/CHA/SA/SYR,25.514,293,18,24,31,42,73,326,4.052,0.039,0.06,0.108,0.096,0.205,0.973
792,Jamie McGinn,LW,WOR,21.236,112,35,25,13,60,73,313,9.851,0.265,0.26,0.116,0.525,0.641,2.614
793,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
794,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
795,Viktor Arvidsson,RW,MIL,21.938,87,30,27,16,57,73,357,8.75,0.39,0.35,0.185,0.74,0.925,4.445
796,Matt Tennyson,D,WOR/SJ/CHA,25.43,178,20,28,24,48,72,343,6.594,0.191,0.146,0.137,0.344,0.481,2.578
797,Chase De Leo,LW,MB,20.392,142,33,19,20,52,72,352,9.325,0.23,0.135,0.14,0.365,0.505,2.475
798,Stuart Percy,D,TOR/WBS,22.36,214,11,29,32,40,72,262,4.734,0.046,0.155,0.122,0.2,0.322,1.154
799,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
800,Korbinian Holzer,D,TOR/SD,26.61,276,10,25,37,35,72,325,1.053,0.012,0.211,0.067,0.223,0.29,1.83
801,Michel Ouellet,RW,MTB/NOR,28.032,101,29,25,18,54,72,242,11.96,0.285,0.255,0.185,0.54,0.725,2.41
802,Teemu Laakso,D,MIL,23.178,217,17,21,34,38,72,250,5.958,0.07,0.095,0.18,0.17,0.344,1.23
803,Cam Paddock,C,SA/PEO/MCH,27.11,257,37,14,21,51,72,359,9.256,0.108,0.044,0.069,0.152,0.221,1.1
804,Dylan Hunter,LW,RCH/POR/MIL/HOU,24.445,172,27,22,23,49,72,211,11.178,0.095,0.059,0.09,0.154,0.249,0.951
805,Brandon Rogers,D,HOU/LE,27.673,205,10,30,32,40,72,222,2.36,0.025,0.182,0.184,0.208,0.391,0.914
806,Staffan Kronwall,D,TOR/HER/ABB,26.14,130,17,25,30,42,72,250,3.45,0.061,0.111,0.106,0.175,0.28,1.46
807,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
808,Andy Andreoff,LW,MCH,22.458,157,30,23,19,53,72,281,25.705,0.439,0.337,0.122,0.781,0.902,1.757
809,Markus Granlund,C,ABB/ADK/STK,21.666,85,39,20,13,59,72,245,13.82,0.438,0.215,0.153,0.645,0.798,3.23
810,Jordan Subban,D,UTI,21.038,132,27,27,18,54,72,294,9.145,0.205,0.205,0.135,0.41,0.545,2.225
811,Nic Kerdiles,LW,NOR/SD,21.802,129,32,18,22,50,72,295,10.975,0.256,0.144,0.179,0.397,0.578,2.492
812,Victor Bartley,D,PRO/BRI/MIL/STJ,25.514,172,19,22,30,41,71,304,4.969,0.083,0.075,0.121,0.158,0.284,1.639
813,Rob Flick,LW,RFD/PRO/POR/MB,24.502,284,39,21,11,60,71,391,12.705,0.176,0.05,0.03,0.224,0.254,1.44
814,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
815,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
816,Danny Irmen,RW,HOU,24.274,220,30,20,21,50,71,328,9.12,0.148,0.105,0.092,0.248,0.345,1.598
817,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
818,Robbie Russo,D,GR,23.081,129,12,30,29,42,71,245,4.925,0.095,0.235,0.22,0.33,0.55,1.91
819,Miikka Salomaki,LW,MIL,22.646,121,29,27,15,56,71,257,17.575,0.244,0.116,0.032,0.359,0.392,1.485
820,Daniel Carr,LW,HAM/STJ,24.123,119,40,16,15,56,71,294,13.058,0.345,0.165,0.135,0.505,0.638,2.61
821,Dan Kelly,D,ALB/SJ,26.348,405,15,26,30,41,71,380,3.639,0.035,0.062,0.086,0.098,0.178,0.918
822,Tomas Jurco,LW,GR,22.59,113,33,22,16,55,71,228,21.764,0.575,0.358,0.19,0.932,1.122,2.856
823,Matt Mangene,D,ADK/BRI/TEX,26.544,245,21,29,21,50,71,343,6.099,0.092,0.134,0.113,0.229,0.339,1.502
824,Derrick Pouliot,D,WBS,21.913,114,20,26,24,46,70,228,8.625,0.172,0.23,0.198,0.4,0.597,2.045
825,Kasperi Kapanen,RW,WBS/TOR,19.398,91,28,24,18,52,70,195,13.68,0.322,0.26,0.188,0.58,0.768,2.338
826,Max Gortz,RW,MIL/SD,23.13,130,23,29,18,52,70,210,10.31,0.17,0.225,0.135,0.39,0.525,1.61
827,Grayson Downing,C,IA/TUC,23.66,120,28,23,19,51,70,243,8.108,0.16,0.24,0.192,0.405,0.598,1.835
828,Mackenzie Weegar,D,SA/POR/SPR,21.938,153,23,25,22,48,70,308,7.125,0.158,0.162,0.158,0.32,0.478,2.142
829,Brock McGinn,LW,CHA,21.618,134,39,18,13,57,70,303,12.672,0.406,0.222,0.048,0.626,0.674,2.876
830,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
831,Drew Bagnall,D,MCH/HOU/RCH,29.897,474,9,29,32,38,70,388,5.502,0.04,0.068,0.101,0.113,0.21,0.827
832,Brayden Irwin,RW,TOR/NOR/RCH/UTI,26.543,166,29,24,17,53,70,314,8.9,0.192,0.134,0.105,0.326,0.43,1.901
833,Brendan Gaunce,LW,UTI,22.727,124,30,25,15,55,70,286,12.082,0.38,0.23,0.07,0.61,0.68,3.03
834,Dominik Uher,LW,WBS,21.83,236,29,23,18,52,70,357,7.524,0.128,0.092,0.081,0.219,0.3,1.736
835,Fredrik Claesson,D,BNG,22.87,285,13,23,34,36,70,275,2.417,0.024,0.097,0.045,0.123,0.166,0.971
836,Nolan Yonkman,D,MIL/SA/NOR/ADK,32.466,531,12,24,34,36,70,398,2.843,0.026,0.052,0.069,0.078,0.147,0.912
837,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
838,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
839,Petr Vrana,C,LOW,22.966,94,25,24,21,49,70,192,17.755,0.305,0.15,0.25,0.455,0.7,1.82
840,Matthew Pistilli,RW,ALB/CHA/BRI/NOR,24.943,211,31,27,12,58,70,314,6.67,0.106,0.166,0.028,0.27,0.3,1.512
841,Steven Goertzen,RW,SYR/SA/ALB/SPR,25.431,274,30,21,19,51,70,420,7.874,0.11,0.075,0.078,0.182,0.262,1.41
842,Philippe Paradis,LW,TOR/RFD/SYR,23.718,249,26,24,19,50,69,312,9.226,0.132,0.099,0.058,0.228,0.287,1.364
843,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
844,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
845,Johan Sundstrom,C,BRI,21.234,171,26,23,20,49,69,342,7.352,0.148,0.13,0.108,0.272,0.378,1.988
846,Nicholas Baptiste,RW,RCH,20.616,121,38,17,14,55,69,266,14.25,0.315,0.145,0.115,0.46,0.57,2.215
847,Sean (P.) Collins,D,HER/CT,27.91,328,8,24,37,32,69,258,2.617,0.016,0.056,0.11,0.071,0.181,0.716
848,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
849,Scott Laughton,C,ADK/LV,20.797,105,34,19,16,53,69,231,13.128,0.292,0.18,0.152,0.47,0.622,2.222
850,Anthony Stewart,RW,RCH/CHI/MCH,25.693,161,29,23,17,52,69,296,10.502,0.165,0.118,0.078,0.282,0.358,1.618
851,Keith Seabrook,D,ABB/MTB/SA/RFD,24.245,201,19,28,22,47,69,330,4.888,0.079,0.116,0.132,0.195,0.329,1.589
852,Brian Lashoff,D,GR,25.051,330,16,22,31,38,69,388,3.307,0.039,0.08,0.078,0.119,0.2,1.181
853,Borna Rendulic,RW,LE/SA/UTI,23.726,163,32,19,18,51,69,242,13.105,0.182,0.1,0.103,0.28,0.382,1.455
854,Michael Bournival,LW,HAM/STJ/SYR,23.354,142,25,27,17,52,69,330,8.928,0.214,0.224,0.099,0.434,0.533,2.43
855,Evan Trupp,F,ABB/WOR/CHI,27.15,148,24,28,17,52,69,284,7.35,0.13,0.175,0.13,0.3,0.428,1.7
856,Ryan Haggerty,RW,HFD/RFD/WBS,22.784,170,35,19,15,54,69,344,10.482,0.208,0.108,0.088,0.315,0.398,1.975
857,Kelly Zajac,C,ALB/MB/HER,27.307,131,21,29,19,50,69,145,24.938,0.25,0.124,0.145,0.382,0.525,0.926
858,Jordan Henry,D,RCH/ABB/CHI/OKC/SYR/CHA,29.069,307,22,26,21,48,69,490,0.263,0.005,0.012,0.011,0.016,0.027,1.121
859,Jamie Fraser,D,BRI/HOU,23.952,217,24,17,27,41,68,329,3.801,0.059,0.075,0.07,0.132,0.2,1.288
860,Brett Sonne,C,PEO/TEX,22.46,271,32,22,14,54,68,394,8.291,0.12,0.089,0.053,0.209,0.262,1.455
861,Colin Murphy,LW,TOR/POR,27.929,118,24,24,20,48,68,241,10.86,0.21,0.205,0.165,0.415,0.58,2.01
862,Bobby Ryan,RW,POR/IOW,21.0,62,30,23,15,53,68,164,18.975,0.54,0.37,0.285,0.905,1.19,2.82
863,Grant Potulny,RW,HER/SPR/SA/NOR,28.033,119,36,15,17,51,68,278,11.94,0.275,0.135,0.145,0.415,0.555,2.255
864,Shea Theodore,D,NOR/SD,20.244,89,18,18,32,36,68,226,6.964,0.195,0.169,0.354,0.365,0.722,2.642
865,Darren Helm,C,GR,23.9,124,29,23,16,52,68,341,4.292,0.12,0.098,0.068,0.215,0.282,2.385
866,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
867,Darroll Powe,C,PHI/HFD/LV,27.358,200,31,25,12,56,68,321,11.331,0.182,0.136,0.076,0.319,0.395,1.514
868,Phillip Danault,C,RFD,21.618,160,20,24,24,44,68,321,5.588,0.143,0.07,0.157,0.214,0.363,2.37
869,Jon Sim,LW,BRI/ADK/SA,34.712,96,34,17,17,51,68,263,11.512,0.322,0.112,0.148,0.438,0.588,2.434
870,Joel Armia,RW,RCH/STJ/MB,21.542,126,22,31,15,53,68,269,8.775,0.172,0.213,0.115,0.382,0.498,1.962
871,Jerome Leduc,D,RCH/BNG,22.253,251,23,21,24,44,68,367,6.91,0.105,0.095,0.095,0.2,0.296,1.53
872,Curtis Hamilton,LW,OKC,21.907,208,30,20,18,50,68,284,11.846,0.167,0.118,0.11,0.286,0.4,1.405
873,Tyler Bertuzzi,LW,GR,20.807,121,25,24,19,49,68,269,13.407,0.292,0.168,0.155,0.46,0.615,2.24
874,Matt White,LW,MIL,26.563,125,27,27,14,54,68,273,10.665,0.215,0.21,0.115,0.425,0.54,2.125
875,Pierre-Luc Letourneau-Leblond,LW,LOW/ALB/ABB/NOR/WBS/SYR/TOR,30.284,459,26,22,20,48,68,326,4.503,0.031,0.051,0.047,0.081,0.128,0.659
876,Derek Ryan,C,CHA,29.241,79,28,26,14,54,68,189,16.075,0.445,0.43,0.245,0.87,1.115,2.705
877,Mark Alt,D,ADK/LV,23.974,237,12,29,27,41,68,314,3.48,0.05,0.139,0.085,0.184,0.276,1.27
878,John Ramage,D,ABB/ADK/LE/CLE,24.73,244,15,22,31,37,68,426,3.32,0.066,0.106,0.143,0.172,0.315,1.818
879,Joey LaLeggia,LW,OKC/BAK,23.477,135,29,25,13,54,67,283,10.965,0.232,0.188,0.068,0.42,0.492,2.07
880,Luke Gazdic,LW,TEX/OKC/BAK/ALB,26.034,309,31,26,10,57,67,320,9.616,0.099,0.088,0.052,0.186,0.239,0.913
881,Justin Vaive,LW,SA/HFD/BRI/RCH,26.22,274,31,22,14,53,67,346,6.973,0.1,0.075,0.04,0.177,0.218,1.24
882,Adam Tambellini,LW,HFD,21.372,142,30,17,20,47,67,273,10.945,0.21,0.125,0.145,0.335,0.47,1.925
883,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
884,Ashton Rome,RW,WOR/TOR/HER/POR,24.769,229,32,18,17,50,67,406,8.149,0.149,0.078,0.075,0.22,0.298,1.792
885,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
886,Patrick Traverse,D,WOR,34.008,143,15,34,18,49,67,278,5.545,0.105,0.23,0.125,0.34,0.46,1.905
887,Grant Lewis,D,CHI/HER/MIL,24.776,180,11,23,33,34,67,212,8.029,0.099,0.119,0.169,0.217,0.385,1.152
888,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
889,Matt Beleskey,LW,IOW/SA/TOR/SYR/NOR,23.399,103,25,26,16,51,67,242,9.851,0.308,0.152,0.062,0.46,0.521,3.271
890,Brett Hextall,RW,POR/LV,25.579,260,33,23,11,56,67,391,7.921,0.128,0.092,0.05,0.213,0.262,1.527
891,Danny Bois,RW,BNG/RFD,25.542,193,30,20,17,50,67,351,8.59,0.153,0.105,0.082,0.258,0.338,1.763
892,Sean Curry,D,PRO/PHI/ADK,26.632,219,22,27,18,49,67,348,5.605,0.09,0.108,0.068,0.198,0.27,1.57
893,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
894,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
895,Cody Almond,C,HOU/IA,23.27,164,29,17,21,46,67,306,4.416,0.085,0.048,0.061,0.132,0.195,1.576
896,Bobby Farnham,LW,PRO/WOR/WBS/STJ,26.212,268,28,25,14,53,67,344,9.423,0.12,0.109,0.055,0.233,0.29,1.334
897,Ryan Garlock,C,HER/BNG/SPR/SYR/HFD/CT,24.457,250,19,31,17,50,67,266,6.45,0.067,0.123,0.072,0.19,0.264,1.081
898,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
899,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
900,Peter Zingoni,C,PHI/NOR/HOU,28.508,161,35,19,12,54,66,333,5.539,0.1,0.051,0.035,0.151,0.189,1.532
901,Eric Wellwood,LW,ADK,21.779,164,34,16,16,50,66,357,9.35,0.202,0.085,0.115,0.288,0.4,2.112
902,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
903,Joe Vitale,C,WBS,24.322,139,17,25,24,42,66,263,14.77,0.195,0.13,0.235,0.325,0.558,1.73
904,Mathieu Brodeur,D,SA/POR/CHI/ALB/SYR,25.244,303,15,18,33,33,66,343,3.507,0.038,0.06,0.072,0.098,0.17,1.33
905,Mattias Tedenby,LW,ALB,22.69,126,28,24,14,52,66,250,12.5,0.225,0.164,0.122,0.394,0.511,1.914
906,Turner Elson,LW,ABB/ADK/STK/SA,23.036,175,34,21,11,55,66,379,6.259,0.134,0.105,0.067,0.233,0.304,1.854
907,Phil DeSimone,C,HAM/ALB/LV/UTI,28.12,156,29,21,16,50,66,257,9.364,0.152,0.085,0.045,0.238,0.282,1.719
908,Chris Butler,D,POR/CHI,28.386,159,12,22,31,34,65,261,4.635,0.075,0.146,0.191,0.222,0.412,1.655
909,Ivan Barbashev,C,CHI,20.255,111,29,20,16,49,65,168,18.04,0.28,0.195,0.14,0.48,0.615,1.53
910,Trevor Murphy,D,MIL,20.666,134,23,21,21,44,65,266,8.915,0.175,0.16,0.155,0.335,0.49,1.965
911,Reid Petryk,RW,LE/SA,22.616,154,29,21,15,50,65,218,15.125,0.176,0.098,0.064,0.275,0.339,1.349
912,Geoff Platt,C,SYR/POR,22.183,75,32,15,18,47,65,272,11.76,0.43,0.2,0.24,0.63,0.87,3.63
913,Matt Marquardt,LW,PRO/SPR/OKC/CHA,24.973,268,26,23,16,49,65,412,7.95,0.117,0.075,0.05,0.191,0.237,1.438
914,Ray Macias,D,LE/TOR/SPR,24.055,178,18,21,26,39,65,183,29.418,0.145,0.056,0.272,0.2,0.474,0.77
915,Kris Foucault,LW,HOU/IA,21.885,157,30,22,13,52,65,283,9.161,0.165,0.107,0.074,0.271,0.345,1.739
916,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
917,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
918,Aaron Rome,D,SYR/POR/MTB/TEX/NOR,29.281,120,18,27,20,45,65,301,3.686,0.122,0.05,0.053,0.172,0.224,1.284
919,Justin Fletcher,D,RFD/NOR/PEO,25.714,169,16,23,26,39,65,260,5.508,0.085,0.13,0.17,0.215,0.385,1.6
920,Jordie Benn,D,TEX,24.391,165,18,27,20,45,65,306,5.655,0.125,0.162,0.132,0.29,0.425,2.085
921,Juraj Mikus,D/C,TOR/MCH,22.262,256,16,23,25,39,64,383,3.971,0.055,0.08,0.085,0.138,0.224,1.405
922,Brendan Woods,C,CHA,23.324,195,30,17,17,47,64,306,9.342,0.129,0.066,0.077,0.2,0.277,1.464
923,Yanick Lehoux,C,SA/HAM,25.939,87,20,27,17,47,64,172,10.105,0.19,0.235,0.24,0.425,0.66,1.855
924,Rostislav Olesz,LW,RFD/ALB,27.182,69,25,25,14,50,64,187,13.555,0.31,0.475,0.16,0.785,0.945,2.282
925,Nikita Filatov,LW,SYR/SPR/BNG,20.31,90,32,23,9,55,64,207,15.918,0.4,0.26,0.088,0.655,0.745,2.465
926,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
927,Mark Fraser,D,LOW/ALB/TOR/SYR/BNG/BAK,28.83,376,12,17,35,29,64,327,4.69,0.045,0.025,0.055,0.064,0.118,0.899
928,David Schlemko,D,SA/POR,24.922,129,13,26,25,39,64,242,10.906,0.268,0.294,0.536,0.56,1.097,1.79
929,Nikita Scherbak,RW,STJ,20.211,114,20,28,16,48,64,194,10.08,0.175,0.245,0.135,0.415,0.55,1.695
930,Tyson Barrie,D,LE,21.391,93,12,31,21,43,64,196,3.338,0.07,0.332,0.2,0.402,0.602,2.22
931,Tanner Kero,C,RFD,23.395,94,32,13,19,45,64,197,18.328,0.415,0.098,0.218,0.512,0.725,2.192
932,James Livingston,RW,WOR/MCH/SPR,23.649,208,21,25,18,46,64,383,2.799,0.054,0.061,0.044,0.116,0.16,1.229
933,Colin Fraser,C,RFD/MCH/CHI,27.63,144,29,21,14,50,64,228,13.01,0.208,0.108,0.112,0.312,0.432,1.572
934,Blake Geoffrion,C,MIL/HAM,23.865,84,21,22,21,43,64,179,12.442,0.312,0.185,0.188,0.498,0.685,2.488
935,Gilbert Brule,RW,SYR/SPR/OKC/POR,24.83,93,33,21,10,54,64,262,17.914,0.475,0.332,0.059,0.809,0.868,2.72
936,Stephane Veilleux,LW,ALB/HOU/IA,31.955,167,24,21,19,45,64,255,8.458,0.124,0.138,0.108,0.259,0.366,1.499
937,Colby Cave,C,PRO,20.972,152,26,22,16,48,64,235,8.065,0.128,0.105,0.092,0.232,0.328,1.238
938,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
939,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
940,Austen Brassard,RW,STJ/MB/SD,22.794,199,26,22,15,48,63,197,13.668,0.122,0.082,0.065,0.206,0.271,0.882
941,Brandon Svendsen,RW,BNG/BRI/RFD,26.556,216,24,27,12,51,63,298,9.404,0.124,0.131,0.048,0.26,0.302,1.331
942,Oskar Sundqvist,C,WBS,21.983,108,25,20,18,45,63,214,10.545,0.215,0.185,0.16,0.395,0.555,1.91
943,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
944,Cody Kunyk,LW,SYR/UTI,25.324,130,25,19,19,44,63,217,11.53,0.195,0.15,0.15,0.345,0.495,1.675
945,Patrick Brown,C,CHA,23.548,196,27,23,13,50,63,268,9.898,0.145,0.118,0.078,0.265,0.342,1.418
946,Drew Schiestel,D,POR/RCH/TEX/HAM,23.584,240,11,23,29,34,63,259,3.795,0.04,0.078,0.068,0.116,0.185,1.02
947,David Rundblad,D,POR/RFD,23.562,96,18,16,29,34,63,217,6.044,0.151,0.171,0.206,0.324,0.532,2.484
948,Dean Arsene,D,HER/SPR/PEO/POR/STJ/ABB,32.172,367,8,21,34,29,63,194,5.336,0.019,0.085,0.058,0.104,0.166,0.449
949,Keaton Ellerby,D,RCH/STJ,23.485,191,14,20,29,34,63,240,6.491,0.082,0.106,0.159,0.189,0.348,1.394
950,Mike Zalewski,C,UTI,23.326,167,24,23,16,47,63,263,7.605,0.128,0.125,0.11,0.258,0.363,1.568
951,Stefan  Noesen,RW,NOR/SD,22.714,116,23,22,18,45,63,263,8.595,0.205,0.2,0.129,0.413,0.536,2.464
952,Troy Bourke,LW,LE/SA,21.589,206,23,25,14,48,62,219,10.311,0.114,0.132,0.061,0.242,0.304,1.106
953,Adam Erne,LW,SYR,20.407,109,29,22,11,51,62,214,13.208,0.255,0.208,0.128,0.465,0.592,1.888
954,Jeff Schultz,D,HER/MCH/ONT/SD,29.304,251,8,21,33,29,62,234,2.083,0.022,0.095,0.119,0.113,0.233,0.842
955,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
956,Mat Clark,D,MTB/SYR/NOR/LE/SA,24.921,401,7,24,31,31,62,316,2.628,0.024,0.046,0.086,0.07,0.151,0.772
957,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
958,Nathan Beaulieu,D,HAM,21.027,132,16,26,20,42,62,315,7.375,0.18,0.222,0.082,0.402,0.483,2.448
959,Raman Hrabarenka,D,ALB,22.184,176,21,23,18,44,62,267,7.894,0.121,0.104,0.086,0.225,0.311,1.484
960,Matt Murley,LW,SA,27.746,76,21,22,19,43,62,214,9.81,0.28,0.29,0.25,0.57,0.82,2.82
961,Xavier Ouellet,D,GR,21.382,183,9,25,28,34,62,346,2.705,0.055,0.128,0.192,0.182,0.378,2.038
962,Jeff Cowan,LW,PEO/POR/TOR,33.217,180,31,18,13,49,62,276,10.87,0.175,0.103,0.07,0.278,0.348,1.538
963,Kyle Chipchura,C,HAM/POR,23.82,98,28,21,13,49,62,208,19.558,0.382,0.165,0.128,0.548,0.682,2.007
964,Tyler Shattock,RW,PEO/CHI/WOR,23.676,258,20,23,19,43,62,329,3.251,0.042,0.05,0.04,0.091,0.134,1.002
965,Mark Jankowski,C,STK,21.506,72,29,20,13,49,62,167,17.745,0.335,0.265,0.21,0.6,0.815,1.91
966,Troy Brouwer,RW,RFD,22.58,80,37,14,11,51,62,225,15.945,0.435,0.56,0.165,0.995,1.16,2.715
967,Mikko Rantanen,LW,SA,19.379,56,24,24,14,48,62,147,8.57,0.23,0.46,0.135,0.69,0.825,2.22
968,Scott Sabourin,RW,MCH/ONT/IA/SD,23.191,221,29,27,6,56,62,321,7.77,0.123,0.12,0.022,0.236,0.262,1.537
969,Jeff Hamilton,RW,ALB/CHI,30.53,59,19,22,21,41,62,208,8.51,0.325,0.31,0.39,0.64,1.03,3.9
970,Trent Vogelhuber,RW,SPR/LE/SA,27.206,208,24,28,9,52,61,237,5.182,0.062,0.109,0.055,0.169,0.22,1.148
971,Ryan Oulahen,LW,GR,22.974,148,33,13,15,46,61,302,11.175,0.225,0.085,0.1,0.31,0.41,2.04
972,Greg Stewart,LW,HAM/CHI/OKC,23.446,248,29,19,13,48,61,294,8.647,0.103,0.074,0.054,0.176,0.232,1.22
973,Mike Carman,C,LE/HER/WBS,24.484,264,31,14,16,45,61,304,9.063,0.107,0.061,0.051,0.164,0.216,1.148
974,Shawn Belle,D,HOU/HAM/LE/OKC,24.824,244,13,23,25,36,61,307,4.612,0.079,0.118,0.162,0.19,0.356,1.551
975,Dustin Kohn,D,BRI,22.742,210,11,22,28,33,61,251,3.969,0.045,0.111,0.166,0.156,0.32,1.29
976,Garnet Exelby,D,RFD/GR/PRO/NOR,31.207,276,12,24,25,36,61,309,2.206,0.026,0.094,0.099,0.121,0.224,1.041
977,Chris McKelvie,RW,HFD/CT/ALB,29.576,267,22,22,17,44,61,309,4.879,0.056,0.06,0.076,0.119,0.19,1.235
978,Josh Archibald,RW,WBS,23.067,182,31,18,12,49,61,319,10.766,0.194,0.099,0.061,0.292,0.359,1.78
979,Joe Morrow,D,TEX/WBS/PRO,22.392,158,15,23,23,38,61,305,8.944,0.211,0.075,0.07,0.286,0.356,2.208
980,Nathan Longpre,LW,WOR/CHI/SPR/PEO,25.311,218,24,29,8,53,61,399,3.686,0.068,0.128,0.02,0.189,0.208,1.746
981,Scott Parse,RW,MCH/ALB,26.152,117,20,24,17,44,61,171,7.771,0.132,0.189,0.175,0.32,0.495,1.415
982,Jared Gomes,C,SA/BRI,25.654,189,28,19,14,47,61,248,11.582,0.138,0.078,0.088,0.22,0.302,1.248
983,Eriah Hayes,RW,WOR/CHI,26.316,164,29,17,15,46,61,443,6.779,0.189,0.099,0.075,0.292,0.361,2.705
984,Matt Carkner,D,BNG/BRI,33.178,197,17,26,18,43,61,355,4.371,0.064,0.131,0.062,0.196,0.259,1.471
985,Vincent Trocheck,C,SA,20.68,78,24,24,13,48,61,207,12.635,0.32,0.295,0.185,0.615,0.795,2.565
986,Jay Rosehill,LW,NOR/TOR/LV,28.925,339,28,19,14,47,61,286,11.788,0.064,0.052,0.039,0.118,0.156,0.553
987,Greg Pateryn,D,HAM/STJ,24.364,163,25,14,22,39,61,310,3.386,0.065,0.036,0.072,0.099,0.171,2.548
988,Nick Jensen,D,GR,25.11,222,10,29,22,39,61,265,2.795,0.04,0.119,0.084,0.158,0.242,1.384
989,Tyler Wotherspoon,D,ABB/ADK/STK,22.637,218,11,22,28,33,61,279,5.586,0.071,0.078,0.135,0.144,0.28,1.241
