,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
459,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
460,Henrik Samuelsson,LW,POR/SPR,21.102,111,21,11,20,32,52,195,9.155,0.165,0.095,0.17,0.265,0.435,1.67
461,Byron Froese,C,RFD/SA/TOR,23.638,90,21,16,15,37,52,177,15.228,0.468,0.096,0.074,0.564,0.64,2.51
462,Evan Oberg,D,SYR/CHI/POR,25.83,164,13,18,21,31,52,236,5.868,0.1,0.082,0.152,0.182,0.335,1.51
463,Triston Grant,LW,GR/MIL,30.742,205,23,20,9,43,52,267,4.39,0.066,0.054,0.024,0.12,0.145,1.309
464,Ryan Rupert,C,TOR/BNG,20.788,116,28,15,9,43,52,150,19.08,0.24,0.13,0.08,0.37,0.445,1.295
465,Klas Dahlbeck,D,RFD/POR,22.446,197,15,15,22,30,52,354,3.775,0.075,0.073,0.1,0.143,0.245,1.812
466,Nick Johnson,RW,POR/PRO,27.227,65,21,17,13,38,51,177,10.205,0.28,0.19,0.26,0.48,0.73,2.85
467,William Carrier,LW,RCH,20.237,119,20,19,12,39,51,203,9.66,0.17,0.16,0.1,0.335,0.435,1.735
468,Colin Stuart,LW,UTI/PRO,31.69,98,34,11,6,45,51,238,14.7,0.35,0.11,0.065,0.46,0.525,2.41
469,Cedric Paquette,C,SYR,20.59,75,24,20,7,44,51,183,16.625,0.545,0.33,0.145,0.87,1.015,3.07
470,Greg Carey,LW,POR/SPR,24.696,106,29,13,9,42,51,228,10.385,0.242,0.103,0.085,0.34,0.425,2.117
471,Zach Redmond,D,STJ/SA,25.889,89,17,19,15,36,51,256,7.755,0.225,0.238,0.135,0.468,0.6,2.928
472,Jordan Oesterle,D,OKC/BAK,22.474,113,13,25,13,38,51,184,9.668,0.138,0.195,0.11,0.335,0.442,1.533
473,Dan Kelly,D,ALB,25.456,237,10,18,23,28,51,212,5.27,0.05,0.065,0.115,0.119,0.229,0.945
474,Riley Holzapfel,C,WBS,24.077,76,21,17,13,38,51,115,18.26,0.28,0.22,0.17,0.5,0.67,1.51
475,Dan DaSilva,RW,HOU/WOR,27.879,83,25,17,9,42,51,206,15.12,0.32,0.185,0.12,0.505,0.625,2.27
476,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
477,Andreas Athanasiou,C,GR,20.36,83,25,19,7,44,51,175,17.075,0.353,0.295,0.182,0.648,0.83,2.072
478,Stephen Johns,D,RFD/TEX,22.66,114,9,20,21,29,50,239,4.282,0.085,0.192,0.198,0.28,0.478,2.085
479,Alex Petrovic,D,SA,21.786,139,9,19,22,28,50,222,4.215,0.065,0.185,0.145,0.252,0.397,1.615
480,Patrick Maroon,LW,NOR,24.397,64,26,17,7,43,50,183,14.21,0.41,0.27,0.11,0.67,0.78,2.86
481,Michael Bournival,LW,HAM/STJ,22.416,104,16,21,13,37,50,254,6.016,0.189,0.289,0.088,0.479,0.566,2.86
482,Philippe Paradis,LW,SYR/RFD,23.826,183,20,19,11,39,50,234,8.894,0.126,0.1,0.055,0.224,0.279,1.331
483,Reid Petryk,RW,LE/SA,21.616,109,19,18,13,37,50,172,8.51,0.132,0.125,0.088,0.26,0.348,1.678
484,Max McCormick,LW,BNG,22.874,119,25,16,9,41,50,228,10.875,0.21,0.135,0.075,0.35,0.425,1.925
485,Nino Niederreiter,LW,BRI,20.02,74,28,14,8,42,50,230,12.17,0.38,0.19,0.11,0.57,0.68,3.11
486,Chris McKelvie,RW,ALB,29.686,206,17,18,15,35,50,272,4.129,0.054,0.061,0.081,0.118,0.194,1.266
487,Dave Steckel,C,NOR/IA,31.838,141,17,21,12,38,50,226,8.36,0.12,0.15,0.085,0.275,0.36,1.585
488,Andrey Pedan,D,BRI/UTI,21.328,129,15,17,18,32,50,238,5.715,0.118,0.15,0.136,0.265,0.399,1.9
489,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
490,Andrew Yogan,C,CT/HFD/SA/SYR/STJ/IA,22.906,161,24,14,11,38,49,167,13.159,0.138,0.068,0.089,0.208,0.294,1.064
491,Kyle Flanagan,C,ADK/BNG,25.459,120,13,22,14,35,49,138,10.228,0.115,0.198,0.138,0.31,0.448,1.105
492,Ben Walter,C,ABB,28.348,68,15,24,10,39,49,110,13.64,0.22,0.35,0.15,0.57,0.72,1.62
493,Phil Di Giuseppe,LW,CHA,21.184,104,19,20,10,39,49,262,6.46,0.195,0.165,0.18,0.363,0.54,2.712
494,Tomas Tatar,LW,GR,21.791,61,23,20,6,43,49,205,11.22,0.38,0.33,0.1,0.7,0.8,3.36
495,Nikolay Goldobin,LW,WOR/SJ,19.44,69,24,16,9,40,49,135,18.2,0.34,0.18,0.12,0.52,0.645,1.88
496,Bryan Rodney,D,MCH/MIL,28.9,109,9,23,17,32,49,143,6.275,0.085,0.195,0.155,0.275,0.43,1.35
497,Joshua Winquist,C,OKC/BAK,21.274,82,16,20,13,36,49,135,9.412,0.158,0.213,0.162,0.372,0.532,1.257
498,Richard Clune,LW,MCH/MIL/TOR,27.393,146,16,19,13,35,48,155,12.452,0.12,0.14,0.1,0.262,0.362,1.025
499,Shea Theodore,D,NOR/SD,19.368,63,13,13,22,26,48,136,8.368,0.2,0.148,0.328,0.35,0.675,1.823
500,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
501,Jack Combs,LW,BRI/SA/OKC/HFD,26.387,106,24,15,9,39,48,247,10.862,0.185,0.112,0.078,0.3,0.372,1.778
502,Mark Pysyk,D,RCH,22.803,145,8,14,26,22,48,181,2.071,0.028,0.049,0.256,0.076,0.331,0.814
503,Dominik Simon,C,WBS,21.104,68,25,14,9,39,48,134,18.66,0.37,0.21,0.13,0.57,0.71,1.97
504,Corey Locke,C,CHI/ABB,29.356,66,10,22,16,32,48,117,8.55,0.15,0.33,0.24,0.48,0.73,1.77
505,Steve Pinizzotto,RW,CHI/OKC/SA,29.638,100,17,19,12,36,48,129,9.69,0.122,0.182,0.165,0.302,0.468,1.152
506,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
507,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
508,Jon Rheault,RW,SA,26.125,67,20,22,6,42,48,144,13.89,0.3,0.33,0.09,0.63,0.72,2.15
509,Cody Bass,RW,SPR/RFD/MIL,27.814,176,20,17,11,37,48,203,9.418,0.106,0.096,0.058,0.208,0.26,1.144
510,Phil Lane,RW,POR/SPR,22.422,218,26,13,9,39,48,227,12.061,0.105,0.054,0.044,0.154,0.195,0.894
511,Marko Dano,LW,SPR/RFD,20.042,83,17,17,14,34,48,193,7.622,0.18,0.245,0.18,0.425,0.612,2.325
512,Stefan  Noesen,RW,NOR/SD,21.839,94,17,16,15,33,48,208,6.28,0.14,0.13,0.118,0.275,0.392,2.427
513,Joey Mormina,D,WBS/SYR/RCH,32.34,214,10,15,23,25,48,317,1.894,0.031,0.07,0.099,0.1,0.2,1.348
514,Lukas Sedlak,C,SPR/LE,21.803,159,28,14,6,42,48,222,13.11,0.198,0.078,0.04,0.272,0.308,1.47
515,Derrick Pouliot,D,WBS,21.162,68,13,16,18,29,47,125,10.45,0.195,0.24,0.265,0.43,0.695,1.85
516,Matt Ellis,LW,RCH,33.166,153,25,15,7,40,47,283,8.321,0.148,0.095,0.039,0.242,0.288,1.78
517,Jake Chelios,D,CHI/CHA,23.774,118,8,16,23,24,47,143,4.172,0.055,0.162,0.15,0.218,0.365,1.4
518,Denny Urban,D,WOR/SPR/SA,25.466,110,8,22,17,30,47,234,3.755,0.07,0.19,0.145,0.262,0.402,1.965
519,Jeff Schultz,D,MCH/ONT,28.804,185,8,14,25,22,47,180,4.582,0.048,0.085,0.132,0.125,0.26,0.968
520,Mike Hoeffel,LW,ALB/SPR,25.56,171,21,11,15,32,47,280,3.869,0.066,0.031,0.046,0.095,0.141,0.836
521,David Rundblad,D,POR/RFD,23.688,66,11,12,24,23,47,150,5.77,0.145,0.178,0.238,0.322,0.562,2.478
522,Patrick Holland,RW,HAM/STJ,21.94,147,16,20,11,36,47,220,3.76,0.062,0.1,0.065,0.16,0.227,1.02
523,Logan Shaw,RW,SA/POR,22.194,134,25,11,11,36,47,239,14.21,0.342,0.07,0.095,0.412,0.502,2.095
524,Matthew Peca,C,SYR,21.886,73,9,28,10,37,47,89,10.065,0.12,0.325,0.13,0.45,0.58,1.235
525,Max Gortz,RW,MIL,22.629,72,18,17,12,35,47,119,15.13,0.25,0.24,0.17,0.49,0.65,1.65
526,Dennis Everberg,RW,LE/SA,23.208,66,20,14,13,34,47,163,15.09,0.35,0.16,0.15,0.51,0.66,2.355
527,Chris VandeVelde,C,OKC/ADK/LV,26.755,99,19,15,12,34,46,169,38.418,1.09,0.078,0.065,1.168,1.235,2.38
528,Borna Rendulic,RW,LE/SA,22.975,94,20,13,13,33,46,162,11.21,0.195,0.11,0.135,0.3,0.435,1.75
529,Cory Emmerton,C,GR,25.29,53,16,16,14,32,46,110,14.55,0.3,0.3,0.26,0.6,0.87,2.08
530,Darcy Zajac,RW,ALB,27.23,157,18,19,9,37,46,205,7.873,0.1,0.132,0.068,0.24,0.302,1.295
531,Mathieu Brodeur,D,POR/CHI/ALB,24.36,198,10,10,26,20,46,250,2.05,0.028,0.024,0.066,0.052,0.115,1.645
532,Dmitrij Jaskin,LW,CHI,21.731,63,20,16,10,36,46,201,12.798,0.31,0.295,0.108,0.61,0.715,2.62
533,Scooter Vaughan,F,BRI/CHI,25.688,190,21,13,12,34,46,272,6.775,0.098,0.07,0.07,0.17,0.24,1.388
534,Brandon Yip,RW,POR/NOR,28.892,97,17,19,10,36,46,211,7.145,0.155,0.18,0.12,0.335,0.455,2.1
535,Chris Casto,D,PRO,22.844,186,11,21,14,32,46,226,4.333,0.062,0.108,0.078,0.166,0.244,1.261
536,Anders Lee,LW,BRI,23.704,59,25,11,10,36,46,179,15.165,0.505,0.285,0.095,0.785,0.88,3.29
537,Ryan Haggerty,RW,HFD/RFD,22.034,112,24,12,10,36,46,241,10.285,0.225,0.095,0.085,0.32,0.395,2.17
538,Jed Ortmeyer,RW,SA,34.534,96,20,14,12,34,46,195,10.0,0.205,0.14,0.135,0.345,0.475,2.03
539,Sergey Andronov,LW,PEO/CHI,23.66,112,21,10,14,31,45,210,10.135,0.195,0.09,0.125,0.28,0.405,1.875
540,Matt Irwin,D,WOR/PRO,26.296,99,6,13,26,19,45,254,2.125,0.055,0.14,0.255,0.195,0.45,2.635
541,Konrad Abeltshauser,D,WOR/CHI,22.284,127,9,14,22,23,45,224,2.28,0.042,0.108,0.165,0.148,0.312,1.69
542,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
543,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
544,Steve Eminger,D,CT/NOR/PRO/LE,31.0,118,13,12,20,25,45,137,13.271,0.188,0.158,0.167,0.353,0.52,1.39
545,Barclay Goodrow,RW,WOR/SJ,22.05,64,22,10,13,32,45,175,13.355,0.32,0.15,0.305,0.47,0.77,2.41
546,Christian Hanson,C,PRO/CHI,27.019,130,17,19,9,36,45,191,8.51,0.13,0.145,0.065,0.275,0.34,1.46
547,Justin Bailey,RW,RCH,20.208,70,20,15,10,35,45,186,10.75,0.29,0.21,0.14,0.5,0.64,2.66
548,Mike Zalewski,C,UTI,22.575,113,19,18,8,37,45,179,9.26,0.165,0.16,0.07,0.325,0.395,1.575
549,Brett Sterling,LW,CHI,28.395,48,24,13,8,37,45,147,16.33,0.5,0.27,0.17,0.77,0.94,3.06
550,Julien Brouillette,D,HER/STJ,27.03,161,19,13,13,32,45,193,10.07,0.128,0.098,0.085,0.23,0.31,1.348
551,Scott Sabourin,RW,MCH/ONT/IA,22.253,167,21,18,6,39,45,232,6.55,0.096,0.07,0.045,0.161,0.213,1.424
552,Scott Mayfield,D,BRI,22.044,200,9,16,19,25,44,307,2.97,0.052,0.069,0.07,0.129,0.191,1.708
553,Francis Pare,RW,GR,25.213,68,22,12,10,34,44,154,14.29,0.32,0.18,0.15,0.5,0.65,2.26
554,Jon Matsumoto,C,CHI/WOR/SA,26.425,94,21,15,8,36,44,185,11.41,0.22,0.14,0.08,0.365,0.445,1.92
555,Grayson Downing,C,IA,22.91,61,19,11,14,30,44,147,6.835,0.17,0.28,0.305,0.45,0.755,2.04
556,Darian Dziurzynski,LW,POR/BNG,23.589,184,27,9,8,36,44,249,12.003,0.244,0.02,0.02,0.266,0.285,2.004
557,Matt Mangene,D,ADK/BRI/TEX,25.636,174,13,20,11,33,44,227,5.668,0.074,0.135,0.08,0.214,0.288,1.341
558,Jesper Fast,RW,CT/HFD,22.038,60,19,13,12,32,44,94,33.532,0.382,0.188,0.262,0.57,0.837,1.42
559,Brad Mills,C,RFD/BNG,30.621,95,19,15,10,34,44,201,8.668,0.185,0.158,0.115,0.335,0.45,2.133
560,Greg Nemisz,RW,ABB/CHA,23.53,122,19,13,12,32,44,174,16.662,0.245,0.105,0.135,0.355,0.488,1.46
561,Tanner Kero,C,RFD,22.644,66,25,10,9,35,44,138,24.795,0.58,0.085,0.075,0.665,0.74,2.275
562,Victor Rask,C,CHA,20.043,86,17,13,14,30,44,170,10.0,0.155,0.26,0.09,0.415,0.505,1.555
563,Jean-Francois Jacques,LW,SYR/SA/SPR,27.882,100,21,15,8,36,44,126,15.935,0.205,0.145,0.08,0.355,0.435,1.25
564,Martin Marincin,D,OKC,21.824,121,10,11,23,21,44,188,3.615,0.055,0.075,0.172,0.132,0.305,1.658
565,James Livingston,RW,WOR/MCH/SPR,23.774,140,15,14,15,29,44,250,3.11,0.055,0.05,0.055,0.108,0.162,1.17
566,Rasmus Rissanen,D,CHA,23.301,229,6,18,19,24,43,217,2.931,0.031,0.064,0.122,0.09,0.211,0.986
567,Bill Thomas,RW,LE,29.233,76,22,13,8,35,43,193,11.4,0.29,0.17,0.11,0.46,0.57,2.54
568,Anthony Camara,LW,PRO/CHA,21.28,165,15,17,11,32,43,207,6.635,0.082,0.108,0.07,0.192,0.265,1.362
569,Matt Anderson,RW,ALB,29.876,67,13,13,17,26,43,171,7.6,0.19,0.19,0.25,0.39,0.64,2.55
570,Corey Tropp,RW,RCH/ALB/SD,24.643,72,18,20,5,38,43,109,18.08,0.285,0.3,0.04,0.595,0.63,1.585
571,Kevin Sundher,LW,RCH/LV,22.784,139,14,16,13,30,43,119,17.859,0.184,0.106,0.086,0.29,0.374,0.961
572,Austin Madaisky,D,SPR/LE,22.75,98,16,14,13,30,43,202,3.106,0.072,0.066,0.058,0.134,0.191,2.466
573,Derek Forbort,D,MCH/ONT,22.658,187,7,14,22,21,43,227,2.726,0.041,0.112,0.075,0.155,0.23,1.338
574,Anthony DeAngelo,D,SYR,19.894,69,6,24,13,30,43,151,3.97,0.09,0.35,0.19,0.43,0.62,2.19
575,Daniel Zaar,RW,LE,21.394,71,21,10,12,31,43,207,10.14,0.3,0.14,0.17,0.44,0.61,2.92
576,Derek Smith,D,ABB/SPR,29.922,60,9,17,17,26,43,159,5.365,0.145,0.285,0.285,0.43,0.715,2.64
577,Chandler Stephenson,C,HER,20.65,102,15,18,10,33,43,91,36.398,0.232,0.162,0.095,0.395,0.495,0.892
578,Esa Lindell,D,TEX,20.815,78,14,15,14,29,43,134,5.47,0.095,0.105,0.19,0.2,0.39,1.475
579,John Ramage,D,ABB/ADK/LE,23.854,175,11,13,19,24,43,296,3.56,0.072,0.082,0.115,0.155,0.27,1.755
580,Dennis Rasmussen,C,RFD,24.702,98,20,10,13,30,43,182,11.645,0.23,0.12,0.155,0.35,0.505,1.945
581,Tyler Wotherspoon,D,ABB/ADK/STK,21.761,162,5,20,18,25,43,207,2.843,0.032,0.115,0.09,0.148,0.24,1.192
582,Bogdan Yakimov,C,OKC/BAK,20.448,93,17,16,10,33,43,190,8.61,0.175,0.175,0.1,0.35,0.455,2.01
583,Vinny Saponari,RW,STJ/MIL/HFD/LE/POR,24.706,86,17,16,10,33,43,124,6.627,0.08,0.151,0.152,0.232,0.385,0.931
584,Stephane Veilleux,LW,HOU/IA,32.081,127,13,16,13,29,42,201,6.498,0.1,0.13,0.1,0.227,0.328,1.572
585,Andrew Crescenzi,C,TOR/MCH/ONT,22.256,182,15,18,9,33,42,193,7.82,0.081,0.122,0.042,0.207,0.252,1.138
586,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,24.067,169,14,21,7,35,42,212,5.838,0.073,0.11,0.042,0.185,0.228,1.238
587,Tyler Brown,LW,ADK/HFD,24.728,213,17,11,14,28,42,205,9.451,0.09,0.065,0.074,0.155,0.229,0.966
588,Joe Colborne,C,TOR,22.626,65,14,16,12,30,42,129,10.85,0.22,0.25,0.18,0.46,0.65,1.98
589,Rob Schremp,LW,POR,29.208,75,21,11,10,32,42,183,11.48,0.28,0.15,0.13,0.43,0.56,2.44
590,Andrej Nestrasil,F,GR/CHA,22.813,98,19,15,8,34,42,152,6.155,0.088,0.068,0.035,0.152,0.188,2.19
591,Dylan Blujus,D,SYR,21.146,128,10,17,14,27,41,222,4.46,0.08,0.135,0.11,0.215,0.32,1.745
592,Jaime Sifers,D,SPR/LE,32.158,143,8,15,18,23,41,234,3.57,0.055,0.105,0.125,0.16,0.285,1.63
593,Ryan Stanton,D,RFD/HER,24.656,133,7,17,17,24,41,214,4.005,0.055,0.125,0.125,0.18,0.305,1.565
594,Tyson Strachan,D,SA/HER/IA,29.626,151,6,21,14,27,41,170,3.005,0.032,0.132,0.102,0.165,0.27,1.158
595,Slater Koekkoek,D,SYR,21.072,132,10,13,18,23,41,238,4.205,0.075,0.095,0.135,0.17,0.305,1.81
596,Jean-Philippe Cote,D,SYR,31.651,181,7,12,22,19,41,190,3.883,0.04,0.073,0.118,0.112,0.23,1.005
597,Alex Aleardi,RW,SPR/CHA,21.379,92,20,14,7,34,41,150,14.23,0.25,0.198,0.055,0.45,0.505,1.74
598,Cody Goloubef,D,SPR,24.042,103,12,15,14,27,41,165,4.098,0.06,0.072,0.065,0.132,0.198,1.277
599,Rickard Rakell,C,NOR,20.864,48,15,14,12,29,41,116,13.565,0.4,0.87,0.13,1.27,1.4,2.935
600,Justin Hodgman,C,POR/CHI,26.718,77,11,19,11,30,41,119,5.39,0.09,0.2,0.19,0.29,0.48,1.39
601,Mattias Tedenby,LW,ALB,23.066,79,19,13,9,32,41,132,14.405,0.24,0.165,0.11,0.41,0.515,1.68
602,Steve Zalewski,C,ALB,26.073,73,11,21,9,32,41,144,7.64,0.15,0.29,0.12,0.44,0.56,1.97
603,Peter Regin,C,RFD,28.417,69,10,20,11,30,41,129,7.75,0.14,0.29,0.16,0.43,0.59,1.87
604,Ben Chiarot,D,STJ,22.605,150,11,18,12,29,41,221,5.127,0.112,0.14,0.065,0.248,0.318,1.955
605,Dylan Olsen,D,RFD/SA/POR,23.824,129,9,18,13,27,40,241,4.171,0.086,0.118,0.124,0.199,0.322,2.025
606,Marc-Andre Cliche,C,MCH/BRI/SA,26.983,101,17,9,14,26,40,199,8.695,0.17,0.095,0.14,0.265,0.4,1.94
607,Maxime Sauve,C,PRO/RFD/NOR,23.126,107,17,15,8,32,40,174,10.14,0.155,0.135,0.08,0.29,0.365,1.575
608,Ben Maxwell,C,STJ,24.463,74,11,15,14,26,40,173,6.36,0.15,0.2,0.19,0.35,0.54,2.34
609,Chad Rau,C,HOU/WOR/IA,26.16,121,19,14,7,33,40,157,11.85,0.16,0.115,0.06,0.27,0.33,1.3
610,Krys Kolanos,RW,ABB,31.138,53,18,9,13,27,40,183,9.84,0.34,0.17,0.25,0.51,0.75,3.45
611,Danick Martel,LW,LV,20.259,72,23,10,7,33,40,147,12.315,0.265,0.075,0.235,0.34,0.575,2.205
612,Radek Faksa,C,TEX,20.806,68,20,10,10,30,40,117,16.635,0.322,0.196,0.149,0.514,0.668,1.654
613,Taylor Vause,C,TEX/ADK,22.216,120,13,17,10,30,40,171,7.82,0.122,0.143,0.078,0.262,0.342,1.542
614,Adam Larsson,D,ALB,21.09,67,7,17,16,24,40,111,3.348,0.052,0.62,0.612,0.672,1.29,1.332
615,Markus Lauridsen,D,LE,22.796,137,8,16,16,24,40,129,6.81,0.06,0.115,0.118,0.175,0.29,0.94
616,Mikhail Grigorenko,C,RCH,19.834,52,14,10,16,24,40,117,6.93,0.165,0.205,0.275,0.365,0.64,2.065
617,Dalton Smith,LW,SPR/SYR/PRO/LV,22.334,226,22,10,8,32,40,228,9.645,0.096,0.021,0.021,0.118,0.14,0.956
618,Jesse Graham,D,BRI,20.592,98,9,19,12,28,40,166,5.892,0.105,0.202,0.128,0.302,0.43,1.735
619,Yannick Veilleux,LW,PEO/CHI,21.686,148,19,17,4,36,40,186,9.289,0.121,0.144,0.025,0.266,0.289,1.195
620,Chase De Leo,LW,MB,19.891,73,19,10,11,29,40,191,9.95,0.26,0.14,0.15,0.4,0.55,2.62
621,Danny Biega,D,CHA,23.088,162,8,14,18,22,40,259,5.461,0.069,0.065,0.099,0.139,0.235,1.224
622,Jakub Vrana,LW,HER,19.046,39,16,13,10,29,39,108,7.92,0.22,0.79,0.29,1.01,1.305,2.57
623,Korbinian Holzer,D,TOR/SD,26.704,136,6,12,21,18,39,160,1.055,0.011,0.208,0.07,0.22,0.29,1.808
624,Scott Harrington,D,WBS/TOR,21.768,141,8,9,22,17,39,176,4.65,0.057,0.038,0.135,0.092,0.232,1.205
625,Casey Bailey,RW,TOR/BNG,23.886,68,11,15,13,26,39,131,8.4,0.16,0.22,0.19,0.38,0.57,1.93
626,Robbie Russo,D,GR,22.58,71,5,15,19,20,39,126,3.97,0.07,0.21,0.27,0.28,0.55,1.77
627,Warren Peters,C,WBS/IA,30.685,142,19,12,8,31,39,258,7.45,0.135,0.085,0.055,0.22,0.275,1.82
628,Brad Malone,C,LE,23.824,98,18,9,12,27,39,211,8.695,0.195,0.095,0.115,0.29,0.405,2.21
629,Logan Pyett,D,CT,24.307,74,7,14,18,21,39,120,5.83,0.09,0.19,0.24,0.28,0.53,1.62
630,Nathan Longpre,LW,CHI/PEO,25.499,151,13,20,6,33,39,259,3.865,0.07,0.125,0.025,0.188,0.21,1.763
631,Chay Genoway,D,HOU/HER,26.239,117,9,14,16,23,39,180,5.025,0.08,0.12,0.13,0.2,0.325,1.565
632,Davis Drewiske,D,HAM/LV,30.063,156,9,14,16,23,39,245,3.498,0.05,0.072,0.098,0.125,0.218,1.552
633,Nick Holden,D,SPR,25.339,73,9,14,16,23,39,115,7.83,0.12,0.19,0.22,0.32,0.53,1.58
634,Brandon McMillan,LW,POR/NOR,22.986,89,19,14,6,33,39,187,10.14,0.215,0.155,0.07,0.365,0.435,2.105
635,Bruno Gervais,D,ADK/LE,29.45,130,13,12,14,25,39,234,5.135,0.105,0.1,0.11,0.205,0.31,1.855
636,Troy Bodie,LW,POR/NOR/TOR,28.888,127,19,14,6,33,39,211,9.01,0.162,0.112,0.05,0.275,0.325,1.788
637,Darryl Boyce,C,HAM/SPR,28.692,85,16,15,8,31,39,106,11.23,0.145,0.165,0.11,0.305,0.415,1.195
638,Dylan McIlrath,D,CT/HFD,21.655,180,12,7,20,19,39,192,5.818,0.065,0.042,0.105,0.108,0.21,1.052
639,Bobby Farnham,LW,WBS,24.9,191,17,14,8,31,39,240,7.462,0.095,0.075,0.038,0.17,0.213,1.29
640,Jared Knight,LW,PRO/IA,22.79,157,11,17,11,28,39,261,3.805,0.059,0.11,0.056,0.168,0.221,1.557
641,Alexey Marchenko,D,GR,22.952,104,6,13,19,19,38,86,3.735,0.03,0.065,0.095,0.095,0.19,0.788
642,David Wolf,LW,ADK,25.0,59,20,13,5,33,38,118,16.95,0.34,0.22,0.08,0.56,0.64,2.0
643,Nicolas Blanchard,LW,CHA/STJ,26.545,189,14,16,8,30,38,258,4.925,0.07,0.09,0.053,0.153,0.205,1.332
644,Darroll Powe,C,HFD/LV,28.733,116,18,12,8,30,38,150,11.585,0.15,0.1,0.08,0.25,0.33,1.26
645,Zach Miskovic,D,CHI/SA/RFD/IA/CHA,29.48,135,9,19,10,28,38,165,2.588,0.032,0.138,0.239,0.171,0.409,0.994
646,Frank Corrado,D,CHI/UTI/TOR,21.598,104,13,10,15,23,38,176,3.195,0.062,0.172,0.214,0.235,0.45,1.305
647,Darren Dietz,D,HAM/STJ,21.414,166,8,15,15,23,38,206,3.388,0.05,0.088,0.09,0.135,0.228,1.358
648,Cam Atkinson,RW,SPR,23.28,33,17,14,7,31,38,115,14.78,0.52,0.42,0.21,0.94,1.15,3.48
649,Michael McCarron,C,STJ,20.526,58,17,9,12,26,38,125,13.6,0.29,0.16,0.21,0.45,0.66,2.16
650,Rylan  Schwartz,C,WOR/TOR,24.81,128,12,14,12,26,38,200,12.029,0.156,0.049,0.085,0.205,0.29,1.371
651,Chad LaRose,RW,CHA,32.472,64,20,13,5,33,38,172,11.63,0.31,0.2,0.08,0.52,0.59,2.69
652,Troy Bourke,LW,LE/SA,20.713,132,14,13,11,27,38,128,10.732,0.108,0.103,0.082,0.205,0.288,0.982
653,Kane Lafranchise,D,OKC/HOU/ABB/UTI/BRI,26.428,104,3,14,21,17,38,120,2.61,0.032,0.12,0.214,0.152,0.365,1.138
654,Viktor Svedberg,D,RFD,23.564,124,6,13,19,19,38,203,2.662,0.045,0.12,0.155,0.162,0.328,1.76
655,Dallas Jackson,D,BRI/SPR/HFD,24.71,122,4,21,13,25,38,170,1.768,0.022,0.142,0.092,0.17,0.26,1.328
656,Luke Glendening,C,GR,23.884,69,13,18,7,31,38,103,14.81,0.22,0.305,0.07,0.52,0.59,1.475
657,Alex Killorn,C,SYR,23.004,44,16,13,9,29,38,166,9.64,0.36,0.3,0.2,0.66,0.86,3.77
658,Adam Lowry,C,STJ/MB,21.216,77,17,12,9,29,38,133,3.935,0.068,0.192,0.398,0.258,0.658,2.188
659,J.T. Brown,RW,SYR,22.706,64,14,14,10,28,38,153,9.265,0.255,0.255,0.155,0.505,0.66,2.705
660,Keegan Lowe,D,CHA,21.716,188,7,12,18,19,37,205,3.57,0.035,0.068,0.09,0.108,0.2,1.092
661,Wayne Simpson,RW,PRO/POR,25.322,72,9,17,11,26,37,107,16.385,0.185,0.125,0.08,0.31,0.39,1.255
662,David Musil,D,OKC/BAK,21.684,193,7,13,17,20,37,169,4.292,0.035,0.068,0.09,0.108,0.198,0.89
663,Zach Hyman,RW,TOR,23.267,59,15,17,5,32,37,134,11.19,0.25,0.29,0.08,0.54,0.63,2.27
664,Vladislav Kamenev,C,MIL,19.091,57,15,15,7,30,37,100,15.0,0.26,0.26,0.12,0.53,0.65,1.75
665,Kyle Beach,RW,RFD/HFD,23.172,112,22,12,3,34,37,216,9.705,0.185,0.105,0.03,0.29,0.315,1.88
666,Zach Sill,C,WBS/HER,26.062,138,16,9,12,25,37,167,10.15,0.13,0.088,0.082,0.215,0.298,1.262
667,Pierre-Marc Bouchard,C,RFD/BRI,29.386,44,9,19,9,28,37,71,12.68,0.2,0.43,0.2,0.64,0.84,1.61
668,Nick Crawford,D,RCH,23.06,116,10,18,9,28,37,122,8.215,0.085,0.155,0.08,0.245,0.325,1.065
669,Dillon Simpson,D,OKC/BAK,22.094,128,7,11,19,18,37,118,5.93,0.055,0.09,0.155,0.145,0.295,0.935
