,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
591,Kevin Klein,D,TOR/GUE,17.88,242,25,45,50,70,120,0.115,0.195,0.239,0.309,0.552
592,Petr Taticek,C,SSM,18.482,114,33,59,28,92,120,0.285,0.52,0.25,0.805,1.055
593,Mark Flood,D,PBO,19.086,251,25,56,39,81,120,0.101,0.285,0.195,0.38,0.578
594,Adam Gibson,D,NB/SAG,18.398,235,33,52,35,85,120,0.13,0.226,0.164,0.358,0.522
595,Zack Stortini,RW,SBY,18.136,247,55,43,22,98,120,0.236,0.221,0.116,0.462,0.581
596,Adam Chapman,LW/C,OTT/SSM/SAG,18.14,287,54,36,30,90,120,0.12,0.101,0.067,0.221,0.288
597,Tyler Harrison,C,BRA,18.852,234,64,33,22,97,119,0.352,0.181,0.115,0.53,0.648
598,Adam Keefe,RW,SBY/KIT,19.45,294,47,39,33,86,119,0.216,0.183,0.152,0.399,0.555
599,Chad Cavanagh,C,SAR/SBY/SSM,20.086,131,57,39,23,96,119,0.43,0.295,0.175,0.725,0.895
600,Matt Herneisen,RW,PBO/SSM,19.725,212,58,40,21,98,119,0.312,0.226,0.115,0.54,0.654
601,Geoffrey Schemitsch,D,OS/OSH,19.582,222,13,49,57,62,119,0.065,0.211,0.254,0.276,0.534
602,Dane Fox,LW,LDN/ER,18.048,176,54,38,27,92,119,0.38,0.223,0.188,0.602,0.79
603,Alex Basso,D,BELV/SAR,18.377,217,28,37,53,65,118,0.162,0.205,0.304,0.369,0.672
604,Nick Ebert,D,WSR,17.598,198,28,52,38,80,118,0.145,0.27,0.167,0.42,0.588
605,Brett Clouthier,LW,KGN,18.519,197,49,45,24,94,118,0.285,0.242,0.122,0.535,0.655
606,Joe Guenther,RW,ER/TOR,19.868,117,59,29,30,88,118,0.505,0.24,0.27,0.745,1.015
607,Sam Gagner,C,LDN,17.098,53,35,52,31,87,118,0.66,0.98,0.58,1.64,2.23
608,Mitch Maunu,D,WSR/SAG,19.192,278,30,42,46,72,118,0.066,0.201,0.226,0.268,0.494
609,Jacob Muzzin,D,SSM,19.689,230,28,54,36,82,118,0.155,0.318,0.213,0.478,0.69
610,Andrew Merrett,RW,MISS/NIAG/BRA/OTT,19.515,296,44,38,36,82,118,0.139,0.111,0.106,0.25,0.356
611,Shayne Fryia,C,BRA/OSH/BAR/SSM,18.835,202,57,37,24,94,118,0.301,0.221,0.14,0.524,0.664
612,Adam Dewan,LW,PBO,19.16,180,51,41,26,92,118,0.288,0.222,0.148,0.508,0.658
613,Ryan O'Reilly,C,ER,17.104,129,35,55,28,90,118,0.275,0.42,0.215,0.695,0.91
614,Michael D'Orazio,D,OS/LDN/MISS,19.146,320,22,43,53,65,118,0.126,0.169,0.2,0.293,0.499
615,Ryan Barnes,LW,SBY/TOR/BAR,18.876,140,59,24,34,83,117,0.46,0.155,0.248,0.618,0.862
616,Josh Day,D,SSM/MISS/NIAG/BRA,19.516,257,14,52,51,66,117,0.064,0.216,0.238,0.28,0.52
617,Daniel Girardi,D,BAR/GUE/LDN,19.443,231,21,40,56,61,117,0.103,0.188,0.221,0.29,0.517
618,Scott Hotham,D,NB/MISS/SAG/BAR,19.284,249,21,52,44,73,117,0.12,0.272,0.225,0.392,0.618
619,Brady Vail,C,WSR,17.765,197,45,40,32,85,117,0.238,0.21,0.19,0.448,0.635
620,Brandon Biggers,LW,GUE/SSM/ER,19.194,260,46,42,28,88,116,0.249,0.219,0.144,0.467,0.614
621,Blake Parlett,D,BAR/WSR/MISS,19.405,301,28,42,46,70,116,0.122,0.174,0.214,0.296,0.514
622,Adam Mair,C,OS,19.077,99,48,34,34,82,116,0.49,0.36,0.355,0.855,1.21
623,Jeff Larsh,RW,SSM/TOR,19.704,255,53,30,33,83,116,0.201,0.14,0.159,0.35,0.508
624,Tony DeHart,D,LDN/OSH,19.553,261,23,42,51,65,116,0.09,0.208,0.217,0.298,0.514
625,Josh Tataryn,LW,OTT/NB/SAG,19.274,230,67,21,28,88,116,0.331,0.12,0.135,0.449,0.579
626,Steve Hildenbrand,C,WSR,20.019,111,37,42,37,79,116,0.335,0.4,0.34,0.735,1.075
627,Nicklas  Jensen,RW,OSH,18.028,118,54,39,23,93,116,0.46,0.335,0.195,0.79,0.985
628,Adam DeLeeuw,C,BAR/TOR,19.67,220,57,37,22,94,116,0.239,0.178,0.11,0.414,0.524
629,Mark Chaplin,C,BELV,19.533,151,43,49,23,92,115,0.285,0.328,0.155,0.615,0.765
630,Matt Piva,C,OSH/TOR/MISS/NIAG,19.175,202,53,31,31,84,115,0.354,0.223,0.158,0.572,0.728
631,Agris Saviels,D,OS,18.916,193,26,48,41,74,115,0.12,0.248,0.208,0.368,0.575
632,Dan Tudin,LW,OTT,19.618,124,52,38,25,90,115,0.415,0.305,0.205,0.725,0.925
633,Carson Dubchak,C,SSM,19.668,239,53,32,29,85,114,0.242,0.122,0.139,0.364,0.505
634,Ryan McGinnis,D,PLY/OSH,19.6,287,17,48,49,65,114,0.08,0.229,0.254,0.31,0.563
635,Lino Martschini,RW,PBO,18.148,124,41,44,29,85,114,0.33,0.355,0.235,0.685,0.92
636,Stephen Johnston,C,BELV/WSR,19.681,213,47,43,24,90,114,0.27,0.215,0.14,0.485,0.625
637,Jamie Devane,LW,PLY,19.692,237,52,26,36,78,114,0.292,0.122,0.192,0.414,0.598
638,Andrew Gibbons,RW,OSH/SSM/BELV,19.156,207,40,40,34,80,114,0.248,0.233,0.204,0.482,0.683
639,Justin Davis,RW,OTT/SSM,20.043,121,54,39,21,93,114,0.445,0.32,0.175,0.77,0.945
640,Corey Cowick,LW,OSH/OTT,19.81,225,64,28,22,92,114,0.434,0.148,0.092,0.578,0.675
641,Steve Reese,C,SAR/SBY,19.807,261,39,48,27,87,114,0.202,0.233,0.126,0.436,0.561
642,Serge Payer,C,KIT,19.604,128,48,43,23,91,114,0.34,0.355,0.178,0.695,0.875
643,Arvid Rekis,D,ER,19.954,177,20,50,44,70,114,0.112,0.275,0.25,0.382,0.635
644,Jason Maleyko,D,OSH/BRA,19.437,258,27,45,41,72,113,0.125,0.201,0.194,0.331,0.526
645,Eric Regan,D,ER/OSH,18.446,252,16,53,44,69,113,0.082,0.275,0.218,0.358,0.578
646,Andrew Desjardins,C,SSM,19.262,254,48,41,24,89,113,0.208,0.186,0.122,0.394,0.512
647,Matt Elich,RW,KGN/WSR,19.481,121,67,24,22,91,113,0.545,0.185,0.18,0.73,0.91
648,Greg Labenski,D,NB,19.95,134,37,28,48,65,113,0.28,0.21,0.355,0.485,0.84
649,Paul McFarland,LW,KIT/WSR,18.901,246,50,35,28,85,113,0.249,0.134,0.109,0.382,0.491
650,Tomas Zaborsky,LW,SAG,19.336,127,50,39,24,89,113,0.39,0.31,0.18,0.695,0.88
651,Fraser Clair,RW,BAR/MISS,19.813,247,50,42,20,92,112,0.266,0.209,0.094,0.475,0.569
652,Jesse Blacker,D,WSR/OS,18.534,203,20,39,53,59,112,0.115,0.218,0.316,0.338,0.649
653,Cory McGillis,LW,WSR/BAR/SBY/PLY,19.248,219,53,35,24,88,112,0.217,0.19,0.102,0.403,0.51
654,Keaton Turkiewicz,RW,SBY/WSR/BELV,18.664,191,58,31,23,89,112,0.289,0.138,0.112,0.426,0.538
655,Alexander Buturlin,RW,SAR,18.533,114,48,33,31,81,112,0.42,0.29,0.27,0.71,0.98
656,Derek Holden,D,PBO/ER/WSR,19.712,264,20,41,51,61,112,0.086,0.144,0.199,0.23,0.429
657,Thomas Stajan,C,OS/BRA,19.813,256,51,32,29,83,112,0.165,0.141,0.111,0.305,0.412
658,Gabriel Landeskog,RW,KIT,17.31,114,60,27,25,87,112,0.535,0.24,0.225,0.78,1.0
659,Andrey Kuchin,LW,SBY,20.092,120,40,44,28,84,112,0.34,0.375,0.235,0.71,0.945
660,David Kolomatis,D,OS,18.804,198,31,38,42,69,111,0.192,0.182,0.235,0.372,0.605
661,Brandon MacLean,LW,SSM,19.156,246,47,36,28,83,111,0.242,0.18,0.158,0.415,0.57
662,Drew Schiestel,D,MISS/NIAG,18.646,237,25,50,36,75,111,0.125,0.276,0.178,0.398,0.57
663,Matthew Dzieduszycki,C,BAR,19.937,91,55,30,26,85,111,0.605,0.33,0.285,0.94,1.22
664,Sean Stefanski,RW,OSH/OS/SSM/KGN/SBY,19.14,238,54,35,22,89,111,0.244,0.178,0.11,0.418,0.531
665,Josh Gratton,LW,SBY/KGN/WSR,19.268,166,50,36,25,86,111,0.318,0.238,0.155,0.558,0.708
666,Tyler Randell,RW,BELV/KIT,19.316,267,67,23,21,90,111,0.387,0.044,0.08,0.432,0.512
667,Andre Deveaux,RW,BELV/OS,18.685,245,41,47,23,88,111,0.205,0.245,0.112,0.45,0.566
668,Brandon Prust,LW,LDN,19.75,177,41,48,22,89,111,0.225,0.29,0.11,0.512,0.625
669,Bryan Kazarian,C,OS,18.461,177,39,44,27,83,110,0.205,0.23,0.15,0.432,0.582
670,Graham McNabb,LW,BRA,19.684,228,46,31,33,77,110,0.231,0.165,0.162,0.396,0.556
671,Elgin Reid,D,OTT/OS/WSR,19.622,265,28,42,40,70,110,0.143,0.232,0.216,0.375,0.596
672,Vaclav Meidl,LW,PLY/SAG/OSH,19.43,197,38,35,37,73,110,0.279,0.216,0.341,0.49,0.829
673,Frank Corrado,D,SBY/KIT,18.6,259,15,34,61,49,110,0.073,0.151,0.282,0.224,0.506
674,Cody Alcock,LW,BELV/OSH/KGN,19.272,232,51,38,21,89,110,0.261,0.174,0.12,0.435,0.552
675,Tanner Richard,C,GUE,18.944,95,24,54,32,78,110,0.255,0.56,0.34,0.82,1.155
676,Rico Fata,C,LDN,18.09,87,58,30,21,88,109,0.66,0.36,0.29,1.02,1.31
677,Julien Demers,D,OTT,19.098,211,19,43,47,62,109,0.09,0.208,0.216,0.296,0.52
678,Aaron Fransen,D,KGN/OS,19.479,120,30,41,38,71,109,0.255,0.345,0.315,0.595,0.92
679,Matt Martin,LW,SAR,18.606,166,63,27,19,90,109,0.4,0.168,0.148,0.565,0.718
680,Mitchell Theoret,C,NIAG/BAR,18.396,241,48,35,26,83,109,0.28,0.198,0.166,0.476,0.642
681,Robert Francz,C,PBO,19.964,125,49,35,24,84,108,0.39,0.28,0.195,0.67,0.865
682,Tomas Kurka,LW,PLY,18.254,111,51,37,20,88,108,0.44,0.35,0.18,0.785,0.97
683,Rane Carnegie,RW,BELV/PLY,17.95,158,51,43,14,94,108,0.312,0.332,0.108,0.65,0.755
684,Matt Bannan,RW,TOR/SAR,19.913,182,32,35,41,67,108,0.16,0.2,0.232,0.36,0.592
685,Alexei Semenov,D,SBY,18.683,156,30,30,48,60,108,0.195,0.188,0.29,0.382,0.68
686,Marcel Rodman,RW,PBO,18.473,122,53,32,23,85,108,0.435,0.265,0.19,0.7,0.885
687,Ryan Kitchen,RW,SSM/GUE/OSH,19.73,251,38,34,36,72,108,0.191,0.164,0.16,0.358,0.52
688,Mitch Lebar,RW,BAR/KGN,18.754,227,45,34,29,79,108,0.213,0.162,0.14,0.379,0.518
689,Marc Zanetti,D,OTT,19.386,249,20,34,54,54,108,0.107,0.126,0.26,0.233,0.491
690,Chris Berti,C,SAR/ER,19.005,294,40,33,35,73,108,0.18,0.139,0.172,0.318,0.493
691,Jason Ward,C,WSR/ER/PLY,19.164,82,48,41,19,89,108,0.59,0.495,0.23,1.09,1.315
692,Liam Heelis,RW,PBO/OS,19.028,232,51,27,30,78,108,0.298,0.152,0.162,0.45,0.613
693,Philip Lane,RW,BRA,18.548,171,50,32,25,82,107,0.288,0.213,0.165,0.507,0.668
694,Ben Gustavson,C,OTT,19.898,125,44,36,27,80,107,0.35,0.29,0.215,0.64,0.855
695,Brian Lee,D,ER,19.259,319,25,46,36,71,107,0.103,0.192,0.15,0.294,0.444
696,Mike McLean,LW,OSH/GUE,19.753,239,46,33,28,79,107,0.289,0.17,0.136,0.465,0.604
697,Andrew  Shaw,C,NIAG/OS,18.408,190,41,47,19,88,107,0.24,0.26,0.115,0.502,0.617
698,Andrew Self,LW,WSR/BELV/SBY,19.811,233,46,31,30,77,107,0.246,0.166,0.132,0.416,0.549
699,Matt Auffrey,RW,KIT/KGN/BRA,20.199,124,51,26,30,77,107,0.415,0.21,0.24,0.625,0.865
700,Justin Larson,C,SBY/MISS/PBO,19.545,278,45,30,32,75,107,0.188,0.143,0.137,0.33,0.467
701,Jake Cardwell,D,SBY/OTT/BELV,19.374,270,27,44,35,71,106,0.144,0.21,0.169,0.356,0.52
702,Travis Gibbons,D,GUE/OTT,19.608,240,20,38,48,58,106,0.086,0.172,0.217,0.259,0.476
703,Jim Baxter,D,OSH,18.562,131,26,44,36,70,106,0.195,0.33,0.275,0.535,0.805
704,Jeremy Swanson,D,SSM/BAR,18.36,255,22,37,47,59,106,0.088,0.172,0.208,0.259,0.471
705,Peter Hermenegildo,D,SBY/SAG/OSH,19.644,254,32,32,42,64,106,0.108,0.105,0.178,0.214,0.394
706,Mike Knight,D,BELV/PLY,19.064,253,24,40,42,64,106,0.105,0.23,0.198,0.338,0.531
707,Jeremy Adduono,LW,SBY,19.116,66,37,42,27,79,106,0.56,0.64,0.41,1.2,1.61
708,Colin  Miller,D,SSM,19.13,174,31,44,30,75,105,0.235,0.28,0.21,0.515,0.722
709,Kelly Geoffrey,LW,ER/KGN/MISS,18.764,225,40,40,25,80,105,0.176,0.139,0.105,0.311,0.414
710,Ben  Thomson,LW,KIT,18.788,248,38,40,27,78,105,0.178,0.198,0.084,0.375,0.465
711,Jamie Fraser,D,BRA/SAR,18.953,250,33,39,33,72,105,0.178,0.174,0.159,0.351,0.51
712,Mike Henderson,RW,BAR,19.313,107,49,32,24,81,105,0.45,0.295,0.22,0.74,0.96
713,Brett Flemming,RD/D,MISS,18.676,247,9,47,49,56,105,0.041,0.21,0.232,0.252,0.484
714,Dalton Smith,LW,OTT,18.334,196,50,41,14,91,105,0.245,0.182,0.062,0.432,0.488
715,Zack MacQueen,C,SAR/WSR,19.298,187,44,36,25,80,105,0.258,0.188,0.148,0.445,0.595
716,Sebastien Savage,RW,MISS/SBY/OTT/BRA,19.703,215,48,31,26,79,105,0.255,0.135,0.112,0.387,0.501
717,Josh Moes,RW,SSM/OS/NIAG,19.584,266,36,42,26,78,104,0.147,0.228,0.103,0.375,0.476
718,Jason Pitton,LW,SSM/GUE,18.441,204,60,24,20,84,104,0.306,0.101,0.094,0.409,0.502
719,Julian Smith,C,PLY/MISS,19.59,173,47,32,25,79,104,0.288,0.182,0.15,0.47,0.62
720,Mike Melinko,RW,SSM/ER/PBO,19.71,250,46,35,23,81,104,0.189,0.125,0.113,0.314,0.428
721,Brian Barker,C,BAR/BRA,19.522,132,42,42,20,84,104,0.32,0.32,0.15,0.64,0.79
722,Peter Aston,D,PBO/WSR/OSH,19.681,194,26,38,40,64,104,0.17,0.208,0.275,0.369,0.644
723,Kyle Quincey,D,LDN/MISS,18.343,189,35,32,36,67,103,0.202,0.192,0.213,0.4,0.61
724,Martin Skoula,D,BAR,18.383,133,21,40,42,61,103,0.155,0.3,0.315,0.455,0.775
725,Paul Mara,D,PLY/SBY,18.524,102,29,38,36,67,103,0.285,0.37,0.35,0.655,1.01
726,Jonah Leroux,C,OSH/BRA/OTT/SBY,18.839,304,33,38,32,71,103,0.134,0.138,0.132,0.278,0.406
727,Matt Ryan,C,GUE,19.342,116,56,27,19,83,102,0.455,0.21,0.155,0.67,0.825
728,Chris Tierney,C,LDN,17.459,180,32,42,28,74,102,0.188,0.252,0.162,0.445,0.607
729,Blair Jarrett,RW,MISS/SSM,19.016,202,52,32,18,84,102,0.301,0.161,0.096,0.462,0.558
730,Michal Jordan,D,WSR/PLY,18.415,160,31,29,42,60,102,0.238,0.172,0.282,0.405,0.685
731,Malcolm MacMillan,C,SSM/GUE/BAR,19.725,190,27,54,21,81,102,0.169,0.298,0.105,0.468,0.571
732,Ryan Hayes,RW,PLY,19.532,132,52,37,13,89,102,0.37,0.3,0.09,0.67,0.758
733,Anthony Butera,D,SAR/MISS,19.127,233,29,33,40,62,102,0.189,0.196,0.206,0.386,0.59
734,Derek  Schoenmakers,RW,MISS/SBY/WSR/KIT,19.538,203,56,29,17,85,102,0.291,0.131,0.079,0.421,0.5
735,Michael MacDonald,C,LDN/SBY,19.444,145,51,31,19,82,101,0.258,0.172,0.121,0.43,0.551
736,Tim Sestito,LW,PLY,19.174,236,45,34,22,79,101,0.198,0.159,0.102,0.355,0.461
737,Jean-Francois Seguin,D,KGN/SBY,19.517,229,28,35,38,63,101,0.144,0.152,0.192,0.298,0.492
738,Trevor Blanchard,LW,OS/MISS/SBY,18.403,236,43,34,24,77,101,0.202,0.165,0.125,0.365,0.49
739,Ryan VanBuskirk,D,SAR,18.926,172,31,38,32,69,101,0.18,0.242,0.178,0.42,0.595
740,Pavel Shtefan,LW,WSR/ER/OSH,19.723,160,39,37,25,76,101,0.235,0.205,0.152,0.44,0.592
741,Matt Finn,D,GUE,17.807,162,24,35,41,59,100,0.188,0.218,0.26,0.405,0.665
742,Michael Schumacher,LW,SSM,18.557,130,46,33,21,79,100,0.355,0.255,0.165,0.605,0.77
743,Nathan Pancel,LW,SBY,18.193,131,49,35,16,84,100,0.375,0.265,0.12,0.64,0.76
744,Josh Patterson,LW,PBO/ER,19.772,194,48,36,16,84,100,0.26,0.196,0.092,0.458,0.55
745,Kyle Clifford,LW,BAR,17.922,184,45,33,22,78,100,0.312,0.202,0.152,0.51,0.665
746,Brandon Mashinter,LW,SAR/KIT/BELV,19.048,242,57,19,24,76,100,0.387,0.116,0.172,0.508,0.681
747,Patrick Lee,RW,ER/PLY/NIAG,19.76,244,42,32,26,74,100,0.219,0.149,0.143,0.366,0.509
748,Daniel  Maggio,D,SBY/OSH/GUE,19.597,284,25,32,43,57,100,0.094,0.074,0.159,0.164,0.326
749,Nikos Tselios,D,BELV/PLY,19.153,121,31,28,41,59,100,0.255,0.23,0.34,0.485,0.83
750,Mark Langdon,C,BAR,19.763,161,38,40,21,78,99,0.238,0.238,0.14,0.47,0.612
751,Dustin Wood,D,PBO,19.446,258,21,39,39,60,99,0.126,0.185,0.213,0.306,0.525
752,Malcolm Hutt,D,BELV,19.418,257,17,34,48,51,99,0.051,0.146,0.23,0.198,0.426
753,Kelsey Wilson,LW,SAR/GUE,18.897,189,50,25,24,75,99,0.335,0.15,0.152,0.485,0.638
754,Justin Soryal,LW,PBO,19.34,201,46,28,25,74,99,0.26,0.162,0.151,0.416,0.568
755,Rostislav Klesla,D,BRA,17.988,112,34,42,23,76,99,0.32,0.4,0.215,0.72,0.935
756,Rob Flick,C,MISS,18.72,181,46,26,27,72,99,0.278,0.16,0.158,0.432,0.592
757,Michael Curtis,LW,BELV,18.76,243,51,27,21,78,99,0.198,0.118,0.096,0.315,0.411
758,Tim Verbeek,C,SAR/KIT/BAR,19.196,196,53,27,19,80,99,0.28,0.135,0.098,0.412,0.515
759,Mike Christian,LW,GUE/BAR,19.09,167,43,32,24,75,99,0.26,0.202,0.13,0.46,0.592
760,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
761,Kaine Geldart,RW,PLY/KGN,19.188,236,37,41,20,78,98,0.144,0.138,0.082,0.281,0.364
762,Jake Carrick,RW,SSM/WSR,19.136,225,50,31,17,81,98,0.286,0.196,0.078,0.482,0.558
763,Jeremy Akeson,LW,OTT,18.928,207,51,23,24,74,98,0.249,0.12,0.108,0.37,0.478
764,Niko Tuomi,D,GUE/SSM,19.72,220,20,36,42,56,98,0.108,0.182,0.213,0.29,0.504
765,Adam Comrie,D,SAG/GUE,18.377,178,33,35,30,68,98,0.19,0.2,0.167,0.392,0.56
766,Jeff Hayes,C,GUE/OSH,19.482,250,43,35,20,78,98,0.21,0.207,0.116,0.418,0.533
767,Joe Rogalski,D,SAR/SSM,18.858,312,21,35,42,56,98,0.09,0.102,0.16,0.195,0.355
768,Maxim Spiridonov,RW,LDN,19.442,66,54,30,14,84,98,0.82,0.45,0.21,1.27,1.48
769,Jesse Graham,D,NIAG,17.593,199,9,42,47,51,98,0.05,0.218,0.248,0.262,0.507
770,Dustin VanBallegooie,D,SSM/OSH/OS/TOR,19.602,238,23,35,40,58,98,0.12,0.19,0.209,0.31,0.519
771,Travis Chapman,D,KIT/SBY/SAR/SSM,19.542,247,22,34,42,56,98,0.092,0.17,0.159,0.262,0.416
772,Arron Alphonso,RW,OTT/SSM,17.96,213,48,31,19,79,98,0.296,0.146,0.119,0.439,0.556
773,Tyler Melancon,RW,GUE,18.841,190,32,40,26,72,98,0.158,0.21,0.148,0.368,0.515
774,Radek Faksa,C,KIT,18.182,101,38,36,23,74,97,0.35,0.34,0.235,0.69,0.925
775,Ian Watters,LW,BRA,18.844,161,45,22,30,67,97,0.328,0.138,0.188,0.468,0.65
776,Tom Kuhnhackl,LW,WSR/NIAG,19.15,97,47,26,24,73,97,0.43,0.27,0.265,0.7,0.965
777,Jay Harrison,D,BRA,17.992,245,19,38,40,57,97,0.126,0.185,0.201,0.31,0.506
778,Kyle Lamb,D,SBY/OS/MISS,18.55,241,25,36,36,61,97,0.112,0.179,0.169,0.291,0.458
779,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
780,Nick Boynton,D,OTT,19.17,91,18,44,35,62,97,0.195,0.47,0.385,0.665,1.055
781,Marcus Smith,D,MISS/KIT,19.731,233,18,36,43,54,97,0.122,0.144,0.205,0.266,0.471
782,Joe Gaynor,C,PLY,19.755,279,39,26,32,65,97,0.165,0.128,0.138,0.292,0.434
783,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
784,Rob Mailloux,LW,KGN,20.046,72,55,25,17,80,97,0.425,0.255,0.195,0.68,0.875
785,Alex Karaulchuk,C,ER,19.388,185,39,39,19,78,97,0.218,0.272,0.11,0.49,0.602
786,Andrey Pedan,D,GUE,18.453,174,26,39,31,65,96,0.165,0.232,0.188,0.397,0.582
787,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
788,Adam Campbell,D,OS/GUE/SAR,19.82,236,22,32,42,54,96,0.096,0.138,0.18,0.231,0.412
789,Kevin Montgomery,D,LDN,19.698,140,12,32,52,44,96,0.062,0.238,0.397,0.3,0.698
790,Darcy Greenaway,C,KGN,19.154,131,51,27,18,78,96,0.39,0.205,0.14,0.595,0.735
791,Matt Armstrong,LW,KIT/PBO/PLY/BAR,19.145,202,41,35,20,76,96,0.109,0.178,0.217,0.286,0.502
792,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
793,Jordan Staal,C,PBO,16.514,134,37,35,24,72,96,0.275,0.26,0.175,0.535,0.71
794,Lorne Misita,C,NB/TOR,18.54,153,40,29,27,69,96,0.265,0.215,0.165,0.48,0.645
795,Kurtis Foster,D,PBO,18.872,256,36,36,24,72,96,0.233,0.134,0.074,0.366,0.44
796,Morgan McCormick,RW,KGN/GUE,19.689,202,40,25,31,65,96,0.246,0.14,0.165,0.387,0.551
797,Colin Chaulk,C,KGN,20.688,60,34,44,18,78,96,0.57,0.73,0.3,1.3,1.6
798,Jared Boll,RW,PLY,19.843,131,47,30,19,77,96,0.355,0.23,0.145,0.585,0.73
799,T.J. Battani,RW,BAR/WSR/KIT/SSM/MISS,19.016,232,42,32,21,74,95,0.188,0.141,0.088,0.321,0.414
800,Fedor Fedorov,LW,WSR/SBY,18.763,127,40,35,20,75,95,0.305,0.265,0.155,0.57,0.72
801,Ilya Demidov,D,OSH,19.672,185,19,43,33,62,95,0.122,0.252,0.2,0.378,0.578
802,Pat Kavanagh,RW,PBO,19.008,134,36,38,21,74,95,0.265,0.28,0.155,0.545,0.7
803,Justin Williams,RW,PLY,17.447,115,41,31,23,72,95,0.315,0.245,0.175,0.56,0.74
804,Jason Wilson,LW,LDN/OS/NIAG,19.67,162,47,33,15,80,95,0.29,0.218,0.103,0.508,0.608
805,Kyle DeCoste,RW,BRA/SSM/BELV/LDN,19.274,252,48,29,18,77,95,0.193,0.111,0.111,0.307,0.416
806,Chris Allen,D,KGN,19.357,66,38,25,32,63,95,0.58,0.38,0.48,0.95,1.44
807,Scott Thompson,RW,LDN/BRA,19.738,188,42,25,28,67,95,0.164,0.094,0.158,0.262,0.42
808,Dylan Smoskowitz,RW,BAR/MISS,18.841,189,57,22,16,79,95,0.355,0.135,0.103,0.495,0.598
809,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
810,Peter Reynolds,D,LDN/NB,18.511,231,7,36,51,43,94,0.031,0.184,0.23,0.22,0.454
811,Mark Cadotte,C,PLY/LDN,20.515,67,39,30,25,69,94,0.58,0.45,0.37,1.03,1.4
812,Corey Durocher,LW,KGN/SSM,18.544,191,45,31,18,76,94,0.242,0.155,0.1,0.398,0.495
813,Matthew Bragg,C,BAR/WSR,19.386,211,42,36,16,78,94,0.215,0.18,0.088,0.395,0.476
814,Jakub Petruzalek,C,OTT/BAR,19.895,83,34,40,20,74,94,0.425,0.485,0.265,0.91,1.18
815,Jon Sim,C,SAR,19.962,59,44,35,15,79,94,0.75,0.59,0.25,1.34,1.59
816,Tyler Carroll,LW,GUE,19.72,203,43,26,25,69,94,0.277,0.128,0.122,0.405,0.522
817,Chris Cook,LW,KGN/BRA,19.69,255,46,26,22,72,94,0.215,0.12,0.122,0.335,0.456
818,Michael Kantor,RW,SAG/SSM/SBY,19.743,197,43,34,17,77,94,0.256,0.178,0.08,0.435,0.514
819,James DeLory,RW,OSH,19.598,276,17,32,45,49,94,0.085,0.078,0.176,0.164,0.338
820,Corey Syvret,D,LDN/GUE,19.632,296,18,31,44,49,93,0.06,0.133,0.203,0.193,0.391
821,David Kuchejda,RW,SSM,18.761,126,44,31,18,75,93,0.35,0.25,0.145,0.605,0.75
822,Paul Ballantyne,D,SSM,18.293,242,20,44,29,64,93,0.086,0.199,0.139,0.28,0.418
823,Kenny Ryan,RW,WSR,18.685,115,35,29,29,64,93,0.3,0.25,0.245,0.55,0.795
824,Matt Lashoff,D,KIT,18.212,162,16,38,39,54,93,0.103,0.27,0.265,0.378,0.642
825,Jason Dale,RW,BRA,18.956,185,34,40,19,74,93,0.198,0.22,0.108,0.415,0.522
826,Luke Sellars,D,OTT,18.57,168,21,33,39,54,93,0.135,0.2,0.215,0.332,0.55
827,Michael Hanson,LW,SAR/WSR,19.808,114,41,32,20,73,93,0.355,0.28,0.175,0.635,0.81
828,Brody Todd,LW,KGN/SBY/OTT/SSM,19.618,295,46,26,21,72,93,0.221,0.116,0.093,0.338,0.43
829,Chad Woollard,LW,SSM/OS/TOR,19.242,110,44,28,20,72,92,0.412,0.265,0.142,0.678,0.812
830,Connor Cameron,C,TOR/BELV/KGN,19.473,231,43,29,20,72,92,0.214,0.151,0.101,0.372,0.474
831,Brent Sullivan,C/D,OS/BAR/SAR/WSR,19.876,310,25,41,26,66,92,0.031,0.104,0.157,0.135,0.29
832,Kris Sparre,LW,BAR/MISS,19.925,150,52,27,13,79,92,0.302,0.155,0.085,0.458,0.545
833,Jerry Connell,LW,BAR/SBY,19.678,233,39,32,21,71,92,0.2,0.154,0.096,0.354,0.452
834,Luke Cairns,LW,ER,17.549,191,31,35,26,66,92,0.167,0.205,0.14,0.37,0.505
835,Matt MacLeod,RW,BRA,18.3,228,39,37,15,76,91,0.216,0.171,0.092,0.386,0.479
836,Ryan Card,D,PBO/GUE,19.637,305,23,44,24,67,91,0.101,0.189,0.104,0.29,0.399
