,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
209,Jason Legault,D,VIC/VDO,18.685,226,31,26,20,57,77,393,7.684,0.19,0.121,0.12,0.31,0.428,2.035
210,Karl Gagne,C,QUE,20.203,70,30,30,17,60,77,218,13.76,0.43,0.43,0.24,0.86,1.1,3.11
211,Kevin Coughlin,RW,QUE/SNB,19.898,121,35,22,19,57,76,241,14.57,0.295,0.18,0.15,0.48,0.63,2.025
212,Maxime Mallette,D,DRU/GAT,18.188,140,17,33,26,50,76,214,7.68,0.128,0.28,0.202,0.408,0.607,1.72
213,Frederik Cabana,D,HAL,18.836,127,27,27,21,54,75,329,8.08,0.21,0.215,0.165,0.425,0.59,2.575
214,Renaud Des Alliers,LW,VIC/BAT/BAC,19.804,174,25,30,20,55,75,237,11.845,0.148,0.202,0.118,0.355,0.472,1.297
215,Francois Champagne,LW,ROU,19.563,173,23,26,25,49,74,231,10.138,0.128,0.158,0.153,0.282,0.438,1.275
216,Mario Jr Scalzo,D,RIM/VIC,19.844,62,24,28,22,52,74,227,10.57,0.39,0.45,0.35,0.84,1.19,3.66
217,Nicolas Lafontaine,C,ROU/CHI,18.822,136,33,23,17,56,73,218,15.055,0.245,0.17,0.125,0.41,0.535,1.6
218,Charles Bergeron,RW,MON/SNB/BAT,19.577,185,30,28,15,58,73,305,10.055,0.18,0.172,0.085,0.352,0.438,1.737
219,Simon Lacroix,D,SHA,17.798,112,16,46,10,62,72,191,8.245,0.14,0.41,0.095,0.555,0.64,1.71
220,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
221,Justin Saulnier,C,HAL/VDO,18.668,169,24,30,18,54,72,266,9.595,0.155,0.162,0.122,0.318,0.44,1.58
222,Scott Brophy,C,GAT/SNL,19.69,117,27,25,19,52,71,191,12.28,0.215,0.205,0.15,0.425,0.575,1.555
223,Olivier Guilbault,RW,ROU/SNL,19.578,144,40,21,10,61,71,308,13.271,0.279,0.155,0.095,0.434,0.52,1.95
224,Steve Bernier,RW,MON,19.461,68,35,23,13,58,71,256,13.67,0.51,0.34,0.19,0.85,1.04,3.76
225,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
226,Kenzie Sheppard,LW,HAL/QUE,18.682,163,36,18,17,54,71,288,11.278,0.218,0.12,0.11,0.34,0.45,1.858
227,James Pouliot,LW,HAL,18.022,151,30,26,14,56,70,202,17.208,0.19,0.162,0.082,0.353,0.435,1.23
228,Louis-Etienne Leblanc,D,CHI/VDO/VIC/RIM,19.818,233,15,21,34,36,70,270,5.511,0.095,0.099,0.152,0.195,0.348,1.501
229,Derek Famulare,LW,CHI/VDO,17.231,100,25,24,21,49,70,231,11.355,0.265,0.245,0.195,0.51,0.7,2.325
230,Philippe Cornet,LW,RIM,16.968,107,30,29,11,59,70,238,11.64,0.265,0.265,0.1,0.53,0.63,2.17
231,Dave Nolin,LW,SHA/VIC,17.636,138,24,29,17,53,70,222,8.132,0.135,0.17,0.222,0.31,0.528,1.59
232,Henrick Lavoie,LW,DRU/VDO/SNL,18.794,249,32,18,20,50,70,318,9.849,0.13,0.088,0.081,0.216,0.294,1.376
233,Pierre-Alexandre Joncas,RW,RIM,18.561,185,32,19,18,51,69,357,9.192,0.18,0.112,0.103,0.295,0.397,1.947
234,Adam Bourque-Leblanc,D,BAC/SHA,17.688,188,14,29,26,43,69,183,7.92,0.085,0.172,0.145,0.26,0.402,1.052
235,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
236,Mathieu Bolduc,D,CHI,18.668,268,14,22,32,36,68,248,5.846,0.082,0.108,0.143,0.188,0.332,1.192
237,Daniel Sparre,LW,HAL,19.916,62,35,25,8,60,68,212,16.51,0.56,0.4,0.13,0.97,1.1,3.42
238,Chris Morehouse,LW,MON,19.468,184,36,20,12,56,68,201,19.76,0.195,0.11,0.07,0.308,0.378,1.1
239,Nicolas Marcotte,D,CHI,20.159,62,17,25,25,42,67,236,7.2,0.27,0.4,0.4,0.68,1.08,3.81
240,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
241,Nicolas Deschamps,LW,CHI,17.69,70,24,27,16,51,67,175,13.71,0.34,0.39,0.23,0.73,0.96,2.5
242,Maxime Pomerleau,D,BAT/SNL,18.458,133,17,25,25,42,67,216,8.31,0.13,0.185,0.185,0.32,0.5,1.615
243,Tomas Knotek,C,HAL,17.67,69,22,23,21,45,66,152,14.47,0.32,0.33,0.3,0.65,0.96,2.2
244,Mikhail Stefanovich,RW,QUE,17.799,62,32,20,14,52,66,217,14.75,0.52,0.32,0.23,0.84,1.06,3.5
245,Pierre-Andre Bureau,C,PEI,20.411,70,30,24,12,54,66,193,15.54,0.43,0.34,0.17,0.77,0.94,2.76
246,Pierre-Luc Faubert,LW,LEW,20.384,70,32,18,16,50,66,186,17.2,0.46,0.26,0.23,0.71,0.94,2.66
247,Chad Locke,LW,PEI,18.4,149,26,21,19,47,66,216,11.587,0.175,0.165,0.125,0.34,0.465,1.513
248,Michael Stinziani,RW,GAT,17.598,147,23,28,14,51,65,261,7.66,0.135,0.235,0.07,0.37,0.445,1.78
249,Nick Fugere,LW,GAT,19.487,123,32,18,15,50,65,318,9.7,0.265,0.15,0.125,0.41,0.535,2.6
250,Marc-Antoine Desnoyers,D,ROU/BAT/DRU,17.915,187,15,28,22,43,65,251,5.895,0.08,0.16,0.128,0.242,0.368,1.425
251,Simon Bolduc,RW,BAT/PEI/VDO,18.574,202,21,19,25,40,65,222,9.712,0.11,0.092,0.132,0.208,0.338,1.145
252,Guillaume Lepine,D,CHI/ROU,19.652,249,10,29,26,39,65,267,4.492,0.058,0.115,0.114,0.17,0.284,1.209
253,Louis-Philippe Martin,RW,DRU,19.954,54,37,19,9,56,65,197,18.78,0.69,0.35,0.17,1.04,1.2,3.65
254,Francois Bolduc,D,RIM,19.449,269,7,25,33,32,65,296,1.305,0.016,0.102,0.116,0.115,0.236,1.141
255,Maxime Ouimet,D,BAC,18.856,197,8,24,32,32,64,282,2.255,0.032,0.13,0.155,0.16,0.315,1.418
256,Pat O'Keefe,D,SNL,18.528,163,9,24,31,33,64,317,3.042,0.06,0.15,0.19,0.21,0.402,1.98
257,Mark Barberio,D,CAP/MON,16.982,130,14,25,24,39,63,207,6.845,0.105,0.185,0.18,0.29,0.47,1.53
258,Oscar Sundh,LW,SNL,18.9,54,17,29,17,46,63,174,9.77,0.31,0.54,0.31,0.85,1.17,3.22
259,Pierre-Cedrick Labrie,LW,BAC,20.261,68,35,15,13,50,63,188,18.62,0.51,0.22,0.19,0.74,0.93,2.76
260,Maxime Aubut,D,DRU/QUE,19.834,158,13,22,27,35,62,268,8.942,0.1,0.1,0.15,0.192,0.345,1.355
261,Joel Champagne,C,CHI,17.14,132,24,18,20,42,62,276,8.115,0.18,0.135,0.155,0.31,0.46,2.06
262,Nicolas Robillard,LW,BAC/QUE,19.76,110,30,13,19,43,62,255,12.358,0.328,0.062,0.378,0.39,0.768,2.63
263,Patrice Cormier,D,RIM,16.754,104,29,21,12,50,62,219,13.055,0.28,0.2,0.115,0.485,0.6,2.11
264,Alexandre Labonte,RW,SNB/VIC,18.64,186,33,19,10,52,62,300,10.465,0.202,0.112,0.055,0.315,0.368,1.772
265,Scott Brannon,RW,CAP/MON,17.794,174,20,25,17,45,62,364,5.292,0.12,0.143,0.095,0.26,0.352,2.175
266,Jacob Lagace,RW,CHI,17.681,67,23,24,15,47,62,166,13.86,0.34,0.36,0.22,0.7,0.93,2.48
267,Olivier Magnan,D,ROU,18.876,139,19,22,20,41,61,269,6.65,0.135,0.155,0.145,0.3,0.44,1.94
268,Keven Gagne,RW,DRU,19.692,134,28,17,16,45,61,261,10.695,0.21,0.125,0.12,0.335,0.455,1.96
269,Eric Begin,D,SHA,18.488,132,19,26,16,45,61,236,8.085,0.14,0.195,0.12,0.34,0.465,1.795
270,Shayne Tremblay,LW,CHI/SNB,18.481,150,25,19,17,44,61,222,11.538,0.198,0.118,0.092,0.31,0.402,1.93
271,Franklin MacDonald,D,HAL,19.938,123,17,24,20,41,61,312,5.21,0.145,0.2,0.17,0.345,0.515,2.57
272,Alexandre Boivin,RW,PEI/GAT/BAC,18.434,204,30,15,15,45,60,278,10.861,0.192,0.082,0.092,0.272,0.368,1.635
273,Danick Paquette,RW,LEW,16.664,126,33,12,15,45,60,179,15.485,0.26,0.095,0.12,0.355,0.48,1.42
274,Dylan Quaile,D,ROU/PEI,18.09,171,20,24,16,44,60,205,8.652,0.112,0.135,0.09,0.248,0.338,1.222
275,Dominic Deblois,RW,ROU,20.4,59,24,18,18,42,60,192,12.5,0.41,0.31,0.31,0.71,1.02,3.25
276,Marc-Olivier Vallerand,LW,QUE,17.912,131,25,19,16,44,60,217,10.865,0.195,0.145,0.125,0.335,0.46,1.675
277,Samuel Beland,LW,CAP/BAC,19.8,138,25,17,18,42,60,283,8.745,0.18,0.12,0.13,0.305,0.435,2.05
278,Nick MacNeil,C,CAP,17.954,125,37,12,11,49,60,282,9.96,0.238,0.085,0.08,0.322,0.402,1.967
279,Francois-Pierre Guenette,C,HAL,20.66,70,21,22,16,43,59,168,12.5,0.3,0.31,0.23,0.61,0.84,2.4
280,Zbynek Hrdel,RW,RIM,19.075,56,23,22,13,45,58,145,15.86,0.41,0.39,0.23,0.8,1.04,2.59
281,Benoit Gervais,D,GAT/PEI/RIM,18.613,186,8,28,22,36,58,223,3.66,0.045,0.155,0.115,0.195,0.308,1.225
282,Samuel Morneau,LW,BAT/BAC,17.094,119,29,14,15,43,58,236,11.285,0.23,0.11,0.13,0.34,0.465,1.9
283,Spencer Jezegou,RW,BAT,18.42,123,23,24,10,47,57,193,12.29,0.195,0.19,0.075,0.39,0.465,1.575
284,Samuel Richard,D,VDO,19.619,247,13,27,17,40,57,290,4.35,0.095,0.178,0.115,0.27,0.385,1.52
285,Guillaume Monast,D,VDO/HAL,18.594,197,13,23,21,36,57,252,5.162,0.078,0.115,0.138,0.2,0.332,1.44
286,Andrew White,RW,HAL,18.353,117,33,12,12,45,57,222,14.86,0.275,0.105,0.1,0.38,0.48,1.855
287,Alexandre Neron,D,RIM,16.853,118,13,25,19,38,57,219,5.715,0.1,0.205,0.145,0.305,0.455,1.755
288,Antoine Roussel,LW,CHI,17.316,126,20,20,17,40,57,172,11.49,0.155,0.155,0.13,0.31,0.445,1.375
289,Jean-Claude Milot,D,ROU/CHI/PEI,19.652,108,10,22,24,32,56,167,6.04,0.09,0.2,0.22,0.3,0.515,1.53
290,Zack Firlotte,D,SNL/BAT,19.813,129,12,28,16,40,56,241,4.895,0.095,0.22,0.125,0.315,0.44,1.88
291,Greg O'Brien,RW,PEI,18.269,126,27,22,7,49,56,164,15.96,0.215,0.175,0.055,0.39,0.445,1.3
292,Yuri Cheremetiev,LW,HAL,17.627,164,23,21,12,44,56,220,10.562,0.148,0.138,0.068,0.285,0.348,1.345
293,Mark Hurtubise,C,VDO,20.269,53,18,21,16,39,55,154,11.69,0.34,0.4,0.3,0.74,1.04,2.91
294,Adam Ross,D,VIC,18.803,132,32,16,7,48,55,295,10.96,0.24,0.12,0.05,0.36,0.42,2.24
295,Kevin Cormier,LW,HAL/RIM/SHA,19.884,182,30,18,7,48,55,155,21.1,0.18,0.112,0.032,0.292,0.328,0.842
296,Eric Faille,C,BAT,17.636,124,23,20,12,43,55,180,12.795,0.175,0.155,0.09,0.33,0.425,1.375
297,Mathieu Gravel,RW,BAC,19.907,67,25,21,9,46,55,222,11.26,0.37,0.31,0.13,0.69,0.82,3.31
298,Dominic Soucy,RW,PEI,20.214,70,17,21,17,38,55,185,9.19,0.24,0.3,0.24,0.54,0.79,2.64
299,Joshua Hepditch,RW,MON,20.204,139,16,21,18,37,55,246,6.76,0.115,0.15,0.13,0.265,0.395,1.77
300,Patrik Prokop,D,SHA/GAT,19.164,123,7,25,22,32,54,158,4.425,0.055,0.205,0.185,0.27,0.45,1.32
301,Mike Ramsay,LW,VIC,20.006,62,26,16,12,42,54,218,11.93,0.42,0.26,0.19,0.68,0.87,3.52
302,Alexandre Leduc,C,VDO/SNB,18.192,112,18,19,17,37,54,181,8.69,0.145,0.16,0.145,0.305,0.45,1.565
303,Sam Roberts,D,GAT,20.055,70,19,21,14,40,54,265,7.17,0.27,0.3,0.2,0.57,0.77,3.79
304,David Taylor,C,LEW/SHA,17.37,124,16,22,16,38,54,190,6.818,0.102,0.322,0.175,0.425,0.6,1.71
305,Jakub Bundil,LW,LEW,18.928,182,19,15,19,34,53,269,7.3,0.108,0.085,0.108,0.195,0.3,1.555
306,Payton Liske,LW,SNB,18.296,74,26,16,11,42,53,171,17.29,0.42,0.16,0.12,0.58,0.7,2.39
307,Jonathan Charette,LW,VDO,20.51,66,25,16,12,41,53,191,13.09,0.38,0.24,0.18,0.62,0.8,2.89
308,Jonathan Boutin,RW,SHA,19.902,70,23,21,9,44,53,205,11.22,0.33,0.3,0.13,0.63,0.76,2.93
309,Sebastien Courcelles,C,SHA,19.822,64,32,10,11,42,53,174,18.39,0.5,0.16,0.17,0.66,0.83,2.72
310,Andre Joanisse,D,DRU/BAT,19.838,130,10,21,21,31,52,221,4.34,0.08,0.165,0.165,0.235,0.4,1.695
311,Maxim Lapierre,C,PEI,19.467,69,25,18,9,43,52,233,10.73,0.36,0.26,0.13,0.62,0.75,3.38
312,Jason Swit,D,CAP/PEI,19.478,135,12,27,12,39,51,294,2.272,0.048,0.108,0.098,0.155,0.252,2.21
313,Stephen Dixon,C,CAP,19.023,45,17,21,13,38,51,177,9.6,0.38,0.47,0.29,0.84,1.13,3.93
314,Petr Vrana,C,HAL,19.467,60,16,21,14,37,51,175,9.14,0.27,0.35,0.23,0.62,0.85,2.92
315,Ryan Seymour,C,BAT/HAL,19.364,186,23,18,10,41,51,247,9.252,0.132,0.09,0.055,0.225,0.275,1.415
316,Alex Lamontagne,D,BAT/BAC/CAP,18.565,193,15,13,22,28,50,293,4.819,0.104,0.089,0.17,0.2,0.366,2.089
317,Martin Mandeville,RW,BAC,20.403,65,24,11,15,35,50,155,15.48,0.37,0.17,0.23,0.54,0.77,2.38
318,Mathieu Curadeau,RW,VDO/BAT/GAT,20.144,107,19,19,12,38,50,234,8.14,0.175,0.18,0.11,0.355,0.46,2.18
319,Marty Doyle,RW,SHA/SNL,19.474,134,19,21,10,40,50,130,14.96,0.14,0.155,0.075,0.3,0.375,0.97
320,David MacDonald,D,PEI/MON/SNB,19.459,191,11,18,21,29,50,239,4.332,0.078,0.12,0.125,0.2,0.325,1.475
321,Marc-Andre Bernier,RW,HAL,19.609,65,27,10,13,37,50,194,13.92,0.42,0.15,0.2,0.57,0.77,2.98
322,Bradley Gallant,RW,CAP/PEI,19.451,172,24,17,9,41,50,215,10.335,0.148,0.115,0.07,0.26,0.33,1.402
323,Philip-Michael Devos,C,VIC,16.888,125,16,25,9,41,50,167,11.33,0.125,0.19,0.07,0.32,0.385,1.295
324,Pierre Bergeron,D,PEI/QUE/ROU,19.714,157,10,25,14,35,49,154,8.8,0.104,0.213,0.104,0.318,0.421,1.096
325,Mike Hoffman,C,GAT/DRU,17.807,62,24,14,10,38,48,184,13.04,0.39,0.23,0.16,0.61,0.77,2.97
326,Alexandre Dulac-Lemelin,D,BAC/BAT,19.0,128,16,16,16,32,48,313,5.16,0.125,0.125,0.125,0.25,0.375,2.445
327,Philippe Garnier,D,DRU/RIM/PEI,17.945,169,9,21,18,30,48,158,6.533,0.053,0.11,0.1,0.165,0.27,0.895
328,Marc-Olivier Vachon,C,DRU,16.858,121,19,18,10,37,47,158,11.73,0.155,0.14,0.085,0.295,0.37,1.28
329,Jan Kolarik,LW,VIC/CHI,18.386,96,22,10,15,32,47,189,11.665,0.24,0.09,0.15,0.33,0.48,2.025
330,Jim Sharrow,D,HAL,19.623,69,16,13,18,29,47,182,8.79,0.23,0.19,0.26,0.42,0.68,2.64
331,Emmanuel Boudreau,D,RIM,17.584,101,7,24,15,31,46,141,4.245,0.06,0.25,0.165,0.31,0.48,1.36
332,Gaby Roch,RW,GAT/DRU,18.564,179,14,15,17,29,46,160,8.962,0.088,0.092,0.103,0.182,0.28,0.923
333,Michael Tessier,LW,QUE,20.088,42,15,16,14,31,45,115,13.04,0.36,0.38,0.33,0.74,1.07,2.74
334,Vincent Zaore-Vanie,D,CAP/VIC,19.728,188,7,19,19,26,45,261,2.84,0.042,0.103,0.112,0.148,0.26,1.46
335,Patrick Cusack,D,LEW,17.752,107,8,13,23,21,44,126,6.15,0.07,0.11,0.195,0.18,0.375,1.115
336,Philippe Bertrand,D,CAP,19.148,132,16,21,7,37,44,154,10.65,0.12,0.16,0.05,0.28,0.335,1.185
337,Nicolas Desilets,D,SHA,19.977,137,11,17,16,28,44,187,5.33,0.08,0.12,0.115,0.2,0.32,1.355
338,Benoit Arsenault,C,RIM/VDO,20.012,81,20,13,11,33,44,219,7.38,0.18,0.13,0.08,0.31,0.39,2.295
339,Marc-Andre Labelle,RW,MON/CHI,17.874,115,17,16,11,33,44,116,14.35,0.14,0.13,0.08,0.275,0.355,0.975
340,Travis Mealy,D,ROU/LEW/PEI,19.892,131,14,20,10,34,44,254,5.305,0.115,0.155,0.08,0.27,0.35,1.975
341,Jonathan Carrier,D,GAT,17.984,185,13,19,11,32,43,174,7.954,0.085,0.109,0.082,0.192,0.275,1.004
342,Brendon MacDonald,RW,CAP,18.32,193,10,12,21,22,43,226,4.523,0.048,0.068,0.132,0.118,0.25,1.128
343,Guillaume Demers,C,CAP,20.537,41,15,15,13,30,43,122,12.3,0.37,0.37,0.32,0.73,1.05,2.98
344,Nicolas Sigouin,D,DRU/BAT/BAC,17.411,176,9,17,17,26,43,162,5.348,0.052,0.11,0.092,0.162,0.255,0.943
345,Gabriel Boies,C,VIC/CHI,18.526,132,15,14,14,29,43,154,9.825,0.115,0.11,0.11,0.22,0.325,1.17
346,Guillaume Desbiens,RW,ROU,19.406,56,27,10,6,37,43,153,17.65,0.48,0.18,0.11,0.66,0.77,2.73
347,Jules Melanson,D,DRU,20.029,139,11,19,13,30,43,205,5.41,0.08,0.135,0.095,0.22,0.31,1.475
348,Kirill Tulupov,D,CHI/VIC,18.896,113,10,20,13,30,43,193,5.195,0.09,0.18,0.115,0.27,0.385,1.71
349,Justin Vienneau,D,SHA/BAT/ROU,19.817,165,9,16,18,25,43,185,5.555,0.062,0.1,0.103,0.16,0.258,1.088
350,Jan Kana,RW,PEI,17.484,67,24,11,8,35,43,190,12.63,0.36,0.16,0.12,0.52,0.64,2.84
351,Pierre-Marc Lessard,LW,MON,17.752,127,21,14,7,35,42,156,13.855,0.165,0.11,0.055,0.275,0.33,1.225
352,Christophe Poirier,RW,QUE,18.83,156,19,11,12,30,42,185,10.898,0.128,0.072,0.078,0.2,0.28,1.238
353,Maxim Chamberland,LW,CHI/DRU/SNL,19.012,93,15,14,13,29,42,133,11.965,0.185,0.18,0.215,0.36,0.58,1.515
354,Bruce Graham,C,MON,18.788,47,23,15,4,38,42,151,15.23,0.49,0.32,0.09,0.81,0.89,3.21
355,Michal Korenko,D,LEW,18.402,159,6,17,18,23,41,224,3.07,0.038,0.13,0.132,0.165,0.3,1.453
356,Daniel Smith,LW,HAL,17.731,167,21,13,7,34,41,219,8.808,0.112,0.062,0.035,0.175,0.215,1.308
357,Joel Chouinard,D,VIC,16.938,92,10,15,16,25,41,160,7.555,0.115,0.12,0.145,0.235,0.385,1.61
358,Jordon Southorn,D,PEI,16.836,127,17,12,12,29,41,150,12.21,0.13,0.09,0.095,0.215,0.31,1.135
359,Steven Delisle,D,GAT,16.629,126,7,30,4,37,41,164,3.645,0.055,0.235,0.03,0.285,0.31,1.25
360,Maxime Levesque,RW,VDO,17.537,113,19,14,8,33,41,200,6.868,0.13,0.102,0.052,0.225,0.277,1.415
361,Philippe Seguin,D,ROU,20.482,70,5,19,17,24,41,95,5.26,0.07,0.27,0.24,0.34,0.59,1.36
362,Brent MacSween,LW,CHI/PEI,18.676,118,20,10,11,30,41,162,12.6,0.175,0.085,0.1,0.26,0.36,1.38
363,Brad Tesink,D,GAT/BAT,17.915,167,17,10,13,27,40,168,10.418,0.112,0.065,0.08,0.175,0.255,1.105
364,Guillaume Veilleux,D,MON/QUE,19.691,147,6,12,22,18,40,162,3.762,0.035,0.088,0.15,0.122,0.272,1.018
365,Guillaume Mailloux,LW,ROU/RIM/BAT/DRU,18.608,157,23,11,6,34,40,185,8.23,0.102,0.058,0.035,0.155,0.19,1.095
366,Jonathan Hazen,RW,VDO,17.243,65,21,13,6,34,40,107,19.63,0.32,0.2,0.09,0.52,0.62,1.65
367,Jarrad Struthers,LW,ROU,16.637,102,16,14,10,30,40,156,6.155,0.125,0.13,0.085,0.255,0.34,1.35
368,Adam Pardy,D,CAP,20.466,69,12,17,10,29,39,226,5.31,0.17,0.25,0.14,0.42,0.57,3.28
369,Sebastien Gauthier,RW,ROU/SHA,18.611,64,7,19,13,26,39,108,3.3,0.055,0.155,0.105,0.21,0.315,1.355
370,Graham Bona,D,RIM/HAL,18.468,232,8,21,9,29,38,222,2.33,0.029,0.1,0.044,0.131,0.169,1.019
371,Alexandre Picard,D,HAL,19.198,68,15,17,6,32,38,212,7.08,0.22,0.25,0.09,0.47,0.56,3.12
372,Maxime Robert,D,BAT,19.171,70,16,15,7,31,38,130,12.31,0.23,0.21,0.1,0.44,0.54,1.86
373,Kyell Henegan,D,SHA/VIC/MON,19.01,218,10,18,10,28,38,151,5.929,0.038,0.103,0.059,0.14,0.201,0.811
374,Maxime Rousseau,D,GAT/SHA,19.399,191,12,14,12,26,38,195,6.158,0.062,0.07,0.053,0.132,0.185,1.01
375,Pascal Boutin,D,PEI/VDO,18.464,173,7,8,22,15,37,235,2.731,0.038,0.064,0.15,0.108,0.258,1.334
376,Gennady Churilov,LW,QUE,17.367,69,11,16,10,27,37,142,7.75,0.16,0.23,0.14,0.39,0.54,2.06
377,Tim Spencer,LW,MON/SNL,20.117,131,13,17,7,30,37,94,15.495,0.1,0.125,0.055,0.225,0.28,0.71
378,Kevin Glode,C,MON,20.137,60,16,12,8,28,36,157,10.19,0.27,0.2,0.13,0.47,0.6,2.62
379,Pier-Luc Giguere,RW,ROU,17.752,66,12,15,9,27,36,65,9.23,0.09,0.115,0.07,0.21,0.275,0.5
380,Yann Sauve,D,SNB,17.072,129,8,14,14,22,36,205,3.67,0.06,0.11,0.11,0.17,0.275,1.575
381,Bryan Main,D,GAT/PEI,18.862,195,7,18,10,25,35,180,3.862,0.032,0.098,0.065,0.13,0.195,1.01
382,Alexandre Bolduc,C,ROU/SHA,19.223,62,14,9,12,23,35,202,6.93,0.23,0.15,0.19,0.37,0.56,3.26
383,Guillaume Durand,D,SHA/LEW,18.742,171,8,15,12,23,35,149,2.572,0.022,0.074,0.03,0.096,0.128,0.824
384,Alexander Beaton,C,LEW,17.361,68,9,19,7,28,35,73,12.33,0.13,0.28,0.1,0.41,0.51,1.07
385,Remi Tremblay,RW,ROU/VIC,20.073,87,5,18,12,23,35,142,3.915,0.07,0.23,0.15,0.295,0.445,1.71
386,Jeff Caron,D,SNB,19.773,61,7,12,16,19,35,176,3.98,0.11,0.2,0.26,0.31,0.57,2.89
387,Francis Wathier,LW,GAT,19.773,67,15,9,11,24,35,140,10.71,0.22,0.13,0.16,0.36,0.52,2.09
388,Keven Dupont,D,BAC/RIM/VIC,17.846,139,8,14,13,22,35,141,8.305,0.075,0.112,0.085,0.185,0.265,0.952
389,Jan Steber,RW,HAL,18.908,63,17,14,3,31,34,125,13.6,0.27,0.22,0.05,0.49,0.54,1.98
390,Erick Lizon,RW,VIC,19.296,103,14,13,7,27,34,140,9.25,0.125,0.135,0.06,0.26,0.32,1.295
391,Ben MacAskill,D,HAL,17.472,160,8,14,12,22,34,123,5.898,0.055,0.092,0.08,0.148,0.23,0.818
392,Justin Pender,D,HAL,18.14,142,7,20,7,27,34,151,6.1,0.052,0.118,0.05,0.175,0.218,1.005
393,Alexandre Quesnel,LW,CAP/GAT,17.365,98,14,9,11,23,34,106,13.285,0.15,0.09,0.125,0.24,0.365,1.145
394,Tommy Tremblay,RW,CHI/SHA,16.804,135,15,11,8,26,34,163,8.775,0.11,0.08,0.06,0.19,0.25,1.21
395,Stephane Michaud,D,BAC,17.817,118,15,7,12,22,34,129,11.92,0.12,0.06,0.115,0.18,0.29,1.03
396,Nicholas Goyens,D,RIM/MON/HAL,18.422,160,6,16,12,22,34,207,5.675,0.055,0.075,0.068,0.13,0.195,1.172
397,Jean-Sebastien Berube,LW,ROU,16.656,104,15,10,9,25,34,110,12.305,0.13,0.09,0.09,0.225,0.315,1.02
398,David Stich,D,SNB,17.918,122,4,16,13,20,33,162,2.74,0.035,0.13,0.11,0.17,0.275,1.325
399,Brad Ouskun,D,MON/ROU,18.574,87,8,9,16,17,33,143,4.358,0.073,0.103,0.185,0.18,0.368,1.395
400,Chaz Johnson,RW,DRU,20.627,62,16,10,7,26,33,139,11.51,0.26,0.16,0.11,0.42,0.53,2.24
401,Maxime Dubuc,D,SNB/SNL,18.331,190,8,13,12,21,33,239,3.245,0.04,0.062,0.055,0.108,0.162,1.24
402,Matthew Brenton,LW,MON,18.053,131,12,15,6,27,33,147,8.23,0.09,0.115,0.045,0.205,0.25,1.12
403,Jiri Suchy,D,HAL,18.2,118,9,12,12,21,33,143,6.3,0.075,0.1,0.105,0.18,0.28,1.22
404,Linden Bahm,RW,SHA,17.324,117,16,11,5,27,32,144,11.88,0.135,0.09,0.045,0.23,0.275,1.2
405,David Kveton,C,GAT,18.7,31,5,12,15,17,32,60,8.33,0.16,0.39,0.48,0.55,1.03,1.94
406,Ryan Murphy,D,LEW/SNB,19.29,82,14,14,4,28,32,113,11.28,0.165,0.165,0.05,0.325,0.375,1.555
407,Darrell Simich,D,CAP/DRU,19.944,75,4,14,14,18,32,114,2.0,0.03,0.25,0.105,0.28,0.385,1.54
408,David Victor,D,CAP,19.413,124,10,10,11,20,31,147,6.855,0.08,0.08,0.09,0.165,0.25,1.185
409,Maxime Renaud,D,BAT,18.034,115,5,12,14,17,31,113,4.475,0.04,0.1,0.115,0.14,0.255,0.93
410,Jean-Sebastien Adam,D,MON/CHI/BAC,19.13,150,9,13,9,22,31,205,4.565,0.07,0.088,0.07,0.158,0.225,1.368
411,Maxime Provencher,D,ROU/CHI,17.956,136,7,10,14,17,31,115,4.975,0.04,0.05,0.065,0.09,0.155,0.77
412,Guillaume Chicoine,RW,VDO/BAC,19.717,97,6,10,15,16,31,141,4.845,0.085,0.12,0.17,0.2,0.37,1.52
413,Bruno Desjardins,LW,VDO/SNB,17.978,99,13,11,7,24,31,74,16.895,0.155,0.12,0.08,0.27,0.355,0.83
414,Lucas McKinley,LW,PEI,17.932,92,15,9,7,24,31,97,15.93,0.145,0.08,0.055,0.225,0.285,0.935
415,Erick Tremblay,D,RIM/VDO/VIC,19.125,192,6,10,14,16,30,194,3.518,0.03,0.058,0.088,0.09,0.18,1.022
416,Samuel Grenache,RW,BAT/SNL,17.278,80,16,8,6,24,30,127,16.11,0.21,0.085,0.055,0.29,0.35,1.445
417,Francois Chabot,LW,BAC/CHI,17.934,111,16,8,5,24,29,102,15.77,0.145,0.075,0.045,0.215,0.26,0.925
418,Maxime Legault,RW,SHA,17.968,86,13,10,6,23,29,117,11.185,0.16,0.115,0.06,0.27,0.335,1.425
