,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
502,Ted Cook,F,OMA,19.954,58,22,11,10,33,43,126,17.46,0.38,0.19,0.17,0.57,0.74,2.17
503,Tom Craig,F,TC/OMA,19.77,146,18,12,13,30,43,212,8.422,0.128,0.108,0.09,0.238,0.328,1.507
504,Patrick McCadden,F,GB,20.067,108,10,17,16,27,43,140,7.125,0.09,0.15,0.14,0.245,0.385,1.285
505,John Carlson,D,IND,17.179,61,12,14,17,26,43,165,3.66,0.1,0.12,0.145,0.22,0.365,1.64
506,Michael Keenan,D,SC,19.026,107,7,16,20,23,43,173,3.495,0.06,0.135,0.17,0.195,0.37,1.535
507,Ralfs Freibergs,D,LIN,20.332,60,8,11,24,19,43,75,10.67,0.13,0.18,0.4,0.32,0.72,1.25
508,Ben Geelan,F,DM/CHI,18.77,109,19,16,8,35,43,198,10.495,0.175,0.14,0.07,0.315,0.385,1.775
509,Brett Watson,F,TC,19.892,101,12,16,15,28,43,208,5.405,0.115,0.16,0.155,0.275,0.425,2.035
510,Connor Brickley,F,DM,17.555,52,22,13,8,35,43,127,17.32,0.42,0.25,0.15,0.67,0.83,2.44
511,Isaac Kohls,F,TC/MUS,18.484,80,18,16,9,34,43,144,7.825,0.16,0.175,0.09,0.335,0.435,1.63
512,Ryan Jacobson,F,SF,19.855,60,22,13,8,35,43,157,14.01,0.37,0.22,0.13,0.58,0.72,2.62
513,Matt Friese,F,TC/CHI/LIN,18.662,75,16,17,10,33,43,158,12.482,0.27,0.172,0.092,0.445,0.538,2.1
514,Brian Dowd,F,CHI/YNG,19.416,73,15,17,11,32,43,113,14.795,0.235,0.255,0.145,0.485,0.63,1.56
515,Tony Cameranesi,F,WAT,18.092,55,18,14,10,32,42,147,12.24,0.33,0.25,0.18,0.58,0.76,2.67
516,Matt Paape,F,SC,18.515,115,21,14,7,35,42,186,11.35,0.185,0.125,0.06,0.305,0.37,1.615
517,Max McCormick,F,SC,18.374,55,21,13,8,34,42,120,17.5,0.38,0.24,0.15,0.62,0.76,2.18
518,Dan DeSalvo,F,DM,18.527,58,14,19,9,33,42,114,12.28,0.24,0.33,0.16,0.57,0.72,1.97
519,Chris Stansik,D,GB/LIN,19.853,149,7,21,14,28,42,185,3.81,0.048,0.132,0.132,0.18,0.315,1.22
520,Peter MacArthur,F,WAT,18.237,50,18,8,16,26,42,135,13.33,0.36,0.16,0.32,0.52,0.84,2.7
521,Mark Naclerio,F,WAT,19.447,50,14,18,10,32,42,98,14.29,0.28,0.36,0.2,0.64,0.84,1.96
522,Jacob Drewiske,F,SF,19.618,152,20,15,7,35,42,217,9.592,0.138,0.098,0.055,0.24,0.295,1.453
523,Scott Parse,LW,TC,18.026,45,19,17,6,36,42,117,16.24,0.42,0.38,0.13,0.8,0.93,2.6
524,Justin Lewandowski,F,CHI,18.099,116,16,16,10,32,42,183,8.875,0.132,0.132,0.08,0.268,0.345,1.655
525,Ray Pigozzi,F,DM/CHI,16.952,94,12,22,8,34,42,92,13.145,0.13,0.245,0.085,0.37,0.455,0.98
526,Paul Weisgarber,F,WAT,18.91,102,15,14,13,29,42,167,9.16,0.145,0.145,0.12,0.285,0.405,1.58
527,Adam Krug,F,SC,20.277,57,18,12,12,30,42,183,9.84,0.32,0.21,0.21,0.53,0.74,3.21
528,Mike Dagenais,F,WAT,19.197,82,20,14,8,34,42,174,11.37,0.23,0.155,0.08,0.39,0.47,2.03
529,Anthony Cosmano,F,SF/RC/SC/CHI,18.921,107,16,15,11,31,42,126,6.322,0.08,0.08,0.058,0.16,0.218,0.825
530,Dalton Speelman,F,GB,18.599,57,21,10,11,31,42,128,16.41,0.37,0.18,0.19,0.54,0.74,2.25
531,Chris Moran,F,OMA,18.412,59,15,19,8,34,42,157,9.55,0.25,0.32,0.14,0.58,0.71,2.66
532,Alex Stuart,D,SC,19.709,164,9,17,16,26,42,129,7.85,0.058,0.108,0.095,0.162,0.26,0.768
533,Kevin Roeder,D,CHI,18.155,120,18,14,10,32,42,138,13.71,0.15,0.115,0.08,0.27,0.35,1.15
534,Will MacDonald,F,IND,19.119,110,19,12,10,31,41,153,14.885,0.175,0.11,0.09,0.28,0.375,1.375
535,Kevin Swallow,F,CHI,18.36,60,20,16,5,36,41,129,15.5,0.33,0.27,0.08,0.6,0.68,2.15
536,Chris Vande Velde,F,LIN,18.006,61,17,17,7,34,41,132,11.155,0.22,0.345,0.125,0.565,0.69,1.905
537,Tyler Lehrke,F,GB,18.904,111,17,17,7,34,41,194,8.23,0.16,0.155,0.065,0.315,0.38,1.8
538,Michael Nesdill,D,LIN,19.103,104,14,16,11,30,41,199,7.345,0.135,0.155,0.11,0.285,0.395,1.93
539,Chris Walsh,F,CHI/DAN,19.097,102,15,16,10,31,41,170,8.66,0.145,0.15,0.095,0.295,0.39,1.64
540,Patrick Kirtland,F,DM,20.147,106,17,14,10,31,41,236,7.045,0.16,0.13,0.095,0.285,0.38,2.22
541,Tyler Howells,F,CR,18.905,58,22,13,6,35,41,177,12.43,0.38,0.22,0.1,0.6,0.71,3.05
542,Jarmo Jokila,F,OMA,20.586,57,19,10,12,29,41,147,12.93,0.33,0.18,0.21,0.51,0.72,2.58
543,Kevin Goumas,F,IND,17.824,59,12,12,17,24,41,101,11.88,0.2,0.2,0.29,0.41,0.69,1.71
544,Stewart Carlin,D,SF/CHI,19.428,164,10,15,16,25,41,230,4.562,0.072,0.108,0.108,0.188,0.292,1.59
545,Ken Babinski,F,OMA,18.368,87,19,9,12,28,40,139,14.61,0.225,0.1,0.14,0.32,0.46,1.55
546,Max Vallis,F,OMA,20.54,58,20,12,8,32,40,108,18.52,0.34,0.21,0.14,0.55,0.69,1.86
547,Markus Lauridsen,D,GB,20.046,102,11,16,13,27,40,160,7.065,0.105,0.145,0.12,0.255,0.375,1.55
548,Matt DeBlouw,F,MUS,17.494,91,13,17,10,30,40,170,6.6,0.125,0.155,0.105,0.28,0.385,1.77
549,Alex Gacek,F,IND/YNG,17.943,98,13,17,10,30,40,164,5.33,0.115,0.165,0.105,0.28,0.38,1.58
550,Ryan Lomberg,F,MUS,16.767,52,22,11,7,33,40,126,17.46,0.42,0.21,0.13,0.63,0.77,2.42
551,Troy Mattila,F,CHI/TC,19.175,96,17,13,10,30,40,212,7.955,0.165,0.13,0.095,0.295,0.39,2.05
552,Jacob MacDonald,D,WAT,17.05,87,12,15,13,27,40,121,9.78,0.14,0.17,0.12,0.31,0.43,1.41
553,Andrew Panzarella,D,DM/WAT/TC,19.712,216,8,14,18,22,40,169,4.709,0.048,0.103,0.094,0.149,0.244,0.941
554,Mike Embach,F,CHI/IND,18.162,98,16,14,10,30,40,192,8.73,0.165,0.14,0.095,0.3,0.4,1.925
555,Brandon Naurato,F,CR/OMA,19.146,92,24,6,10,30,40,211,11.41,0.255,0.065,0.105,0.325,0.43,2.27
556,Kevin OConnor,D,RC/OMA,19.738,102,9,15,16,24,40,162,5.535,0.09,0.15,0.16,0.235,0.39,1.59
557,David Solway,F,SF,19.297,55,20,13,7,33,40,138,14.49,0.36,0.24,0.13,0.6,0.73,2.51
558,Patrick Wey,D,WAT,16.989,93,8,20,12,28,40,95,7.89,0.075,0.19,0.115,0.26,0.38,0.9
559,Alexx Privitera,D,USA/MUS,17.157,91,13,15,12,28,40,168,8.14,0.135,0.14,0.12,0.27,0.39,1.675
560,Kurt Davis,D,GB/WATE,19.591,97,9,20,11,29,40,184,3.985,0.085,0.19,0.105,0.27,0.375,1.79
561,Taylor Matson,F,DM,18.496,65,14,16,10,30,40,146,9.015,0.17,0.225,0.09,0.395,0.485,1.82
562,Jeff Hazelwood,F,GB/DM,18.645,90,19,11,10,30,40,211,9.15,0.205,0.1,0.09,0.31,0.4,2.27
563,Justin Fletcher,D,SC,19.464,48,11,15,13,26,39,175,6.29,0.23,0.31,0.27,0.54,0.81,3.65
564,Dustin Molle,D,WAT/WATE,18.934,187,5,24,10,29,39,233,3.129,0.058,0.167,0.062,0.225,0.286,1.578
565,Jamie Hoffmann,F,DM,18.07,58,14,15,10,29,39,144,9.72,0.24,0.26,0.17,0.5,0.67,2.48
566,Connor Reilly,F,SF,18.957,60,14,20,5,34,39,171,8.19,0.23,0.33,0.08,0.57,0.65,2.85
567,Scott Pavelski,F,WAT,18.752,111,16,14,9,30,39,181,8.87,0.145,0.125,0.08,0.265,0.35,1.635
568,Joe Lavin,D,OMA,19.665,57,12,7,20,19,39,124,9.815,0.21,0.12,0.355,0.33,0.69,2.15
569,Matt Carle,D,RC,17.972,57,11,20,8,31,39,172,6.4,0.19,0.35,0.14,0.54,0.68,3.02
570,Alex Barron,D,IND/WAT,19.854,110,5,14,20,19,39,148,2.405,0.04,0.13,0.18,0.17,0.345,1.31
571,Eric Kattelus,F,IND,19.319,49,18,8,13,26,39,124,14.52,0.37,0.16,0.27,0.53,0.8,2.53
572,Riley Bourbonnais,F,CR,18.103,53,17,8,14,25,39,93,18.28,0.32,0.15,0.26,0.47,0.74,1.75
573,Nic Dowd,F,IND,19.305,46,16,13,10,29,39,102,15.69,0.35,0.28,0.22,0.63,0.85,2.22
574,Zack Kamrass,D,SF,19.254,110,6,16,17,22,39,147,4.93,0.055,0.145,0.155,0.195,0.35,1.31
575,Gary Houseman,F,SC,19.138,48,15,17,7,32,39,110,13.64,0.31,0.35,0.15,0.67,0.81,2.29
576,Cody Bradley,F,IND/DBQ,16.806,83,21,10,8,31,39,133,16.23,0.265,0.14,0.09,0.4,0.49,1.75
577,Luke Greiner,F,SF,18.377,59,17,17,5,34,39,166,10.24,0.29,0.29,0.08,0.58,0.66,2.81
578,Sam Zabkowicz,D,SF,19.761,107,7,15,17,22,39,117,4.485,0.06,0.14,0.155,0.2,0.355,1.065
579,Aaron Lewadniuk,F,OMA,18.106,58,15,14,10,29,39,129,11.63,0.26,0.24,0.17,0.5,0.67,2.22
580,Brett Chartier,F,LIN/GB,17.718,61,17,12,10,29,39,111,18.57,0.345,0.155,0.135,0.505,0.64,1.855
581,Mark Bernier,D,TC,19.736,117,10,11,18,21,39,187,5.95,0.09,0.095,0.155,0.18,0.33,1.59
582,Doug Conley,F,TC,20.198,57,16,7,16,23,39,100,16.0,0.28,0.12,0.28,0.4,0.68,1.75
583,Mike Testwuide,F,WAT/WATE,18.11,97,19,15,5,34,39,205,7.94,0.185,0.15,0.05,0.34,0.39,2.085
584,Riley Barber,F,DBQ/USA,17.102,81,19,14,6,33,39,171,10.615,0.23,0.175,0.075,0.4,0.475,2.15
585,Rick Pinkston,D,TC,19.199,147,9,10,20,19,39,170,5.728,0.068,0.07,0.155,0.138,0.295,1.18
586,Alex Carpenter,F,CHI/TC,18.408,130,22,9,7,31,38,247,8.378,0.142,0.073,0.035,0.215,0.252,1.68
587,T.J. Dahl,F,TC/CR/DM,18.737,99,19,11,8,30,38,162,11.315,0.19,0.11,0.085,0.3,0.375,1.62
588,Ben Gordon,F,LIN,18.121,68,13,17,8,30,38,138,9.45,0.185,0.24,0.1,0.43,0.53,1.965
589,John Swanson,F,LIN/CHI,18.59,65,18,11,9,29,38,142,14.14,0.29,0.13,0.11,0.425,0.535,2.085
590,Janne Jokila,F,RC,20.4,50,16,11,11,27,38,107,14.95,0.32,0.22,0.22,0.54,0.76,2.14
591,Ryan Turek,D,OMA,17.483,95,19,14,5,33,38,159,9.665,0.19,0.15,0.055,0.335,0.39,1.625
592,Ian Young,D,CHI/FGO,18.156,89,6,15,17,21,38,153,4.225,0.065,0.165,0.2,0.235,0.43,1.625
593,Scott Mayfield,D,YNG,17.42,111,17,14,7,31,38,220,8.425,0.15,0.125,0.065,0.275,0.34,2.02
594,Dane Walters,F,SF,18.99,111,15,9,14,24,38,145,10.38,0.14,0.085,0.13,0.22,0.345,1.315
595,Jeff Rohrkemper,F,SF,18.703,114,15,16,7,31,38,119,15.0,0.13,0.135,0.06,0.27,0.33,1.025
596,Danny Baco,F,LIN,18.18,136,16,14,8,30,38,152,9.9,0.11,0.122,0.058,0.238,0.295,1.14
597,Dirk Jelitto,F,OMA,20.214,58,15,18,5,33,38,124,12.1,0.26,0.31,0.09,0.57,0.66,2.14
598,Randy Guzior,F,CHI,19.587,52,17,12,9,29,38,134,12.69,0.33,0.23,0.17,0.56,0.73,2.58
599,Corey Quirk,F,WAT,18.204,58,13,15,10,28,38,136,9.56,0.22,0.26,0.17,0.48,0.66,2.34
600,Greg Amlong,D,CR,19.27,99,10,13,15,23,38,132,6.14,0.095,0.13,0.15,0.23,0.375,1.295
601,Nick Kemp,F,SC,18.694,56,15,17,6,32,38,104,14.42,0.27,0.3,0.11,0.57,0.68,1.86
602,Billy Loupee,F,CR,19.483,108,12,16,10,28,38,148,7.91,0.11,0.15,0.09,0.26,0.35,1.37
603,Nate Higgins,F,GB,20.365,55,15,13,10,28,38,126,11.9,0.27,0.24,0.18,0.51,0.69,2.29
604,Taylor Jindra,F,RC,20.061,58,14,18,6,32,38,122,11.48,0.24,0.31,0.1,0.55,0.66,2.1
605,J.P. Burkemper,F,DM/FGO,18.121,97,11,20,7,31,38,120,9.155,0.115,0.205,0.07,0.32,0.39,1.255
606,Drew Dobson,D,WAT/WATE,17.612,104,6,22,10,28,38,174,3.625,0.055,0.21,0.095,0.265,0.365,1.68
607,Phillip Marinaccio,F,CHI,18.421,44,10,20,8,30,38,87,11.49,0.23,0.45,0.18,0.68,0.86,1.98
608,Peter Maric,F,CR/GB/SC,18.26,105,11,16,11,27,38,104,10.63,0.105,0.155,0.105,0.26,0.365,0.99
609,Alexander Kuqali,D,IND/SC,19.508,142,7,16,15,23,38,158,3.81,0.055,0.115,0.105,0.17,0.28,1.198
610,Jonathan Liau,F,OMA/YNG,19.161,106,19,12,7,31,38,178,10.675,0.18,0.115,0.065,0.295,0.36,1.675
611,Teemu Tiitinen,F,LIN,18.986,104,14,12,12,26,38,201,7.015,0.14,0.115,0.1,0.25,0.36,2.005
612,Sheldon Dries,F,GB,16.897,62,19,11,8,30,38,137,7.09,0.16,0.095,0.07,0.255,0.32,1.635
613,Ken Rowe,F,DM,20.354,59,18,8,11,26,37,109,16.51,0.31,0.14,0.19,0.44,0.63,1.85
614,Nick Oliver,F,FGO,18.618,121,13,15,9,28,37,137,10.152,0.103,0.098,0.068,0.208,0.277,1.082
615,Shea Walters,F,GB,19.032,109,5,19,13,24,37,127,4.45,0.045,0.18,0.125,0.22,0.345,1.18
616,Nate Schmidt,D,FGO,18.169,57,14,14,9,28,37,176,7.95,0.25,0.25,0.16,0.49,0.65,3.09
617,Mitch Ganzak,D,GB,19.31,60,6,15,16,21,37,112,5.36,0.1,0.25,0.27,0.35,0.62,1.87
618,Corey Toy,D,OMA,17.351,140,10,11,16,21,37,169,5.658,0.085,0.09,0.125,0.17,0.302,1.388
619,James Unger,F,TOP,17.684,44,18,13,6,31,37,119,15.13,0.41,0.3,0.14,0.7,0.84,2.7
620,James Perkin,F,LIN,18.056,57,15,11,11,26,37,125,12.0,0.26,0.19,0.19,0.46,0.65,2.19
621,Joe Rehkamp,F,FGO/WAT,19.856,133,17,11,9,28,37,214,11.618,0.218,0.088,0.108,0.298,0.41,1.802
622,Tanner Kero,F,FGO,18.144,55,14,13,10,27,37,106,13.21,0.25,0.24,0.18,0.49,0.67,1.93
623,Tristin Llewellyn,D,IND/TC,16.622,142,9,12,16,21,37,233,3.528,0.062,0.085,0.132,0.148,0.28,1.665
624,Patrick Mullen,F,SF,18.363,59,14,14,9,28,37,79,17.72,0.24,0.24,0.15,0.47,0.63,1.34
625,Justin Daniels,F,SC,19.275,56,9,19,9,28,37,76,11.84,0.16,0.34,0.16,0.5,0.66,1.36
626,Jay Sprague,F,CHI/IND,18.063,87,18,9,10,27,37,137,14.14,0.18,0.09,0.11,0.265,0.375,1.345
627,Robby Dee,F,OMA,18.937,64,17,11,9,28,37,158,10.9,0.26,0.165,0.14,0.435,0.575,2.445
628,Luka Vidmar,F,CHI,19.832,103,9,16,12,25,37,100,8.9,0.09,0.15,0.115,0.23,0.345,0.95
629,Will ONeill,D,OMA,18.882,114,9,12,16,21,37,145,6.63,0.08,0.105,0.14,0.185,0.32,1.265
630,Brett Barta,D,WAT,19.453,58,8,12,17,20,37,86,9.3,0.14,0.21,0.29,0.34,0.64,1.48
631,Brian Pouliot,F,CR,19.02,56,19,9,9,28,37,109,17.43,0.34,0.16,0.16,0.5,0.66,1.95
632,Victor Oreskovich,F,GB,17.085,58,11,19,7,30,37,138,7.97,0.19,0.33,0.12,0.52,0.64,2.38
633,Josh Birkholz,F,FGO,17.471,55,21,11,4,32,36,164,12.8,0.38,0.2,0.07,0.58,0.65,2.98
634,Brett Dickinson,D,CR,20.016,107,9,14,13,23,36,108,6.825,0.08,0.125,0.115,0.205,0.315,0.98
635,Brodie Reid,F,LIN,19.973,46,16,10,10,26,36,179,8.94,0.35,0.22,0.22,0.57,0.78,3.89
636,Scott Winkler,F,CR,18.563,55,10,17,9,27,36,143,6.99,0.18,0.31,0.16,0.49,0.65,2.6
637,Scott Wietecha,D,CR,18.409,92,12,12,12,24,36,185,5.25,0.12,0.125,0.115,0.24,0.35,1.84
638,Travis Boyd,F,USA,16.502,59,13,15,8,28,36,111,11.56,0.22,0.26,0.155,0.48,0.63,1.9
639,Dan Carlson,F,USA/SF,17.59,107,13,13,10,26,36,176,8.06,0.118,0.118,0.095,0.235,0.33,1.625
640,Johann Kroll,D,SC,19.06,91,8,13,15,21,36,182,4.195,0.085,0.13,0.15,0.21,0.36,1.915
641,Jared Festler,F,LIN,17.92,49,13,13,10,26,36,98,13.27,0.27,0.27,0.2,0.53,0.73,2.0
642,Travis Walsh,D,SC/MUS,17.532,132,5,12,19,17,36,112,4.728,0.04,0.078,0.13,0.118,0.242,0.8
643,Paul Phillips,D,CR,16.668,103,9,9,18,18,36,103,7.215,0.075,0.075,0.16,0.15,0.31,0.93
644,David Carlisle,D,LIN,19.474,172,8,17,11,25,36,185,4.778,0.04,0.103,0.07,0.15,0.218,1.052
645,Nicholas Schilkey,F,GB,17.345,59,16,14,6,30,36,129,12.4,0.27,0.24,0.1,0.51,0.61,2.19
646,Ryan Hartman,F,USA,16.486,59,19,12,5,31,36,136,13.875,0.315,0.215,0.085,0.535,0.62,2.375
647,Bryan Moore,F,SF,16.81,92,17,13,6,30,36,193,8.855,0.18,0.14,0.065,0.33,0.395,2.11
648,Eric Scheid,F,LIN,18.363,57,15,12,9,27,36,92,16.3,0.26,0.21,0.16,0.47,0.63,1.61
649,Thomas Fortney,F,STL/WAT,17.514,115,24,7,5,31,36,205,11.76,0.21,0.065,0.04,0.27,0.315,1.78
650,Tony Lucia,F,OMA,17.565,66,13,10,13,23,36,175,6.9,0.155,0.09,0.12,0.245,0.365,2.17
651,Rich Leitner,F,OH,18.845,53,11,15,10,26,36,93,11.83,0.21,0.28,0.19,0.49,0.68,1.75
652,Dakota Mermis,D,LIN/USA/GB,16.943,98,9,17,10,26,36,160,4.65,0.068,0.252,0.085,0.32,0.405,1.395
653,Stuart Higgins,F,YNG,17.856,105,16,16,4,32,36,132,11.985,0.155,0.155,0.035,0.31,0.35,1.27
654,Rene Gauthier,F,CHI,19.844,49,12,14,10,26,36,114,10.53,0.24,0.29,0.2,0.53,0.73,2.33
655,Maxwell Tardy,F,TC,18.886,52,12,13,11,25,36,106,11.32,0.23,0.25,0.21,0.48,0.69,2.04
656,Matt Moulakelis,F,OMA/CHI,18.709,117,13,14,9,27,36,143,9.652,0.112,0.105,0.06,0.213,0.275,1.165
657,Nate Dey,F,GB,18.582,60,20,9,7,29,36,147,13.61,0.33,0.15,0.12,0.48,0.6,2.45
658,Ryan Papa,F,WAT,17.19,55,15,14,7,29,36,134,12.56,0.265,0.255,0.125,0.515,0.64,2.15
659,Chad Billins,D,WAT,18.306,60,10,9,17,19,36,124,8.06,0.17,0.15,0.28,0.32,0.6,2.07
660,Brendan Woods,F,CHI/MUS,17.762,91,20,7,9,27,36,170,12.375,0.215,0.075,0.09,0.285,0.375,1.75
661,Willie Corrin,D,FGO,19.624,111,4,19,13,23,36,169,2.215,0.035,0.17,0.11,0.205,0.315,1.505
662,George Michalke,F,OH/SF,18.769,110,15,14,7,29,36,107,12.548,0.128,0.155,0.066,0.279,0.342,0.934
663,Eric Meland,F,LIN,18.467,68,16,13,6,29,35,132,13.145,0.18,0.11,0.05,0.29,0.345,1.43
664,Chris Butler,D,SC,17.386,110,8,14,13,22,35,133,6.44,0.075,0.13,0.115,0.195,0.315,1.19
665,Chris Porter,F,LIN,18.297,57,13,17,5,30,35,117,11.11,0.23,0.3,0.09,0.53,0.61,2.05
666,Zach Pearson,F,CR,18.549,58,15,13,7,28,35,159,9.43,0.26,0.22,0.12,0.48,0.6,2.74
667,Sam Gagner,C,SC,16.099,46,9,20,6,29,35,96,9.38,0.2,0.43,0.13,0.63,0.76,2.09
668,Kevin Irwin,F,DM,17.685,83,21,10,4,31,35,174,11.965,0.265,0.135,0.045,0.395,0.44,2.195
669,Daniel Doremus,F,TC/SF,18.4,60,19,7,9,26,35,108,8.88,0.165,0.06,0.08,0.23,0.305,1.105
670,Kenney Morrison,D,OMA,19.587,57,15,8,12,23,35,118,12.71,0.26,0.14,0.21,0.4,0.61,2.07
671,Mark Agnew,F,TC,19.185,57,10,14,11,24,35,82,12.2,0.18,0.25,0.19,0.42,0.61,1.44
672,Rob Rankin,F,TOP,20.386,46,19,11,5,30,35,168,11.31,0.41,0.24,0.11,0.65,0.76,3.65
673,Josh Hansen,F,GB/RC,19.698,100,16,13,6,29,35,190,8.155,0.155,0.13,0.06,0.285,0.345,1.87
674,Rob Bordson,F,CR,18.267,47,6,11,18,17,35,76,7.89,0.13,0.23,0.38,0.36,0.74,1.62
675,Luke Witkowski,D,OH/FGO,17.922,113,9,7,19,16,35,159,5.5,0.08,0.065,0.17,0.145,0.31,1.415
676,Dajon Mingo,F,DM,20.359,52,24,7,4,31,35,157,15.29,0.46,0.13,0.08,0.6,0.67,3.02
677,Jake Bauer,D,SF,18.68,104,6,15,14,21,35,146,4.85,0.06,0.145,0.13,0.21,0.34,1.385
678,Jay Camper,F,LIN/CHI,18.665,100,18,11,6,29,35,159,8.692,0.158,0.073,0.042,0.23,0.277,1.62
679,David Donnellan,D,SF/TC/YNG/SC,19.81,143,3,13,19,16,35,121,1.292,0.012,0.082,0.11,0.095,0.205,0.925
680,Austin Handley,D,DM/OMA/LIN,18.575,197,12,8,15,20,35,187,6.169,0.076,0.034,0.13,0.105,0.235,1.085
681,Brent Cummings,D,TOP/STL,19.914,99,10,13,12,23,35,162,6.575,0.105,0.125,0.115,0.23,0.345,1.62
682,T.J. Syner,F,IND,18.922,58,21,7,7,28,35,127,16.54,0.36,0.12,0.12,0.48,0.6,2.19
683,Andy Bohmbach,F,WAT/WATE,18.055,105,13,8,14,21,35,158,6.4,0.115,0.07,0.13,0.19,0.32,1.47
684,Zach Saar,F,CHI/DM,17.732,87,18,13,4,31,35,139,11.89,0.185,0.16,0.035,0.345,0.38,1.56
685,Chris Nathe,D,TC,19.902,55,8,15,12,23,35,100,8.0,0.15,0.27,0.22,0.42,0.64,1.82
686,Stephen Collins,F,CR/YNG,19.35,118,18,6,10,24,34,175,9.195,0.138,0.058,0.09,0.195,0.288,1.56
687,Max Edson,F,WAT,19.114,87,16,10,8,26,34,200,7.975,0.185,0.11,0.11,0.29,0.4,2.3
688,Tyler Amburgey,D,TC/DBQ,19.612,149,11,12,11,23,34,178,5.975,0.068,0.09,0.092,0.158,0.25,1.285
689,Sam Anas,F,YNG,18.289,51,17,11,6,28,34,113,15.04,0.33,0.22,0.12,0.55,0.67,2.22
690,Nick Sorkin,F,WAT/SC,18.213,53,8,17,9,25,34,113,7.08,0.15,0.32,0.17,0.47,0.64,2.13
691,Derek DeBlois,F,CR,18.571,55,11,16,7,27,34,118,9.32,0.2,0.29,0.13,0.49,0.62,2.15
692,Luke Lucyk,D,TC,18.614,166,11,17,6,28,34,145,7.288,0.085,0.11,0.042,0.2,0.238,0.978
693,Dan Lawson,D,CHI/LIN,17.716,111,12,13,9,25,34,179,5.275,0.105,0.115,0.08,0.215,0.295,1.575
694,Bryan Haczyk,F,GB,18.836,87,13,15,6,28,34,180,7.36,0.145,0.155,0.07,0.305,0.37,2.015
695,Colin Markison,F,OMA,17.609,112,13,11,10,24,34,181,8.015,0.115,0.095,0.09,0.215,0.305,1.585
696,Kyle Bushee,D,DM,18.971,110,8,11,15,19,34,133,5.93,0.075,0.1,0.14,0.17,0.31,1.215
697,Drew Akins,F,SF,19.864,56,15,14,5,29,34,137,10.95,0.27,0.25,0.09,0.52,0.61,2.45
698,Nathan Lawrence,F,WAT/IND/CHI,18.758,105,13,11,10,24,34,167,3.935,0.065,0.055,0.05,0.115,0.168,1.308
699,Michael Merrifield,F,GB,18.601,38,18,13,3,31,34,76,23.68,0.47,0.34,0.08,0.82,0.89,2.0
700,Steven Kampfer,D,SC,16.476,90,12,12,10,24,34,156,7.985,0.135,0.135,0.115,0.27,0.38,1.725
701,Reid Boucher,F,USA,16.519,48,24,6,4,30,34,133,17.925,0.5,0.12,0.08,0.625,0.705,2.77
702,Matt Clackson,F,CHI,18.889,98,15,14,5,29,34,134,12.355,0.15,0.14,0.045,0.285,0.33,1.3
703,Marc Rodriguez,F,SF,17.905,91,11,14,9,25,34,105,10.005,0.115,0.08,0.085,0.202,0.288,1.375
704,Cody Lampl,D,SF/DAN/CHI,17.742,104,7,14,13,21,34,164,4.345,0.065,0.135,0.12,0.2,0.32,1.565
705,Jake Chelios,F,CHI,18.525,52,12,13,9,25,34,125,9.6,0.23,0.25,0.17,0.48,0.65,2.4
706,Player ID: 2354,,TC,2003.704,41,9,16,9,25,34,80,11.25,0.22,0.39,0.22,0.61,0.83,1.95
707,Mike Huntebrinker,F,WAT,19.204,54,17,12,5,29,34,109,15.6,0.31,0.22,0.09,0.54,0.63,2.02
708,Matt Prapavessis,D,LIN,19.291,48,10,12,12,22,34,85,11.76,0.21,0.25,0.25,0.46,0.71,1.77
709,Alex Kile,F,GB,17.186,58,17,9,8,26,34,101,16.83,0.29,0.16,0.14,0.45,0.59,1.74
710,Steve Eastman,F,TOP/STL,19.019,86,15,10,9,25,34,138,9.56,0.155,0.11,0.09,0.265,0.36,1.46
711,Paul LaDue,D,LIN,19.023,56,9,10,15,19,34,118,7.63,0.16,0.18,0.27,0.34,0.61,2.11
712,Kyle Rankin,F,SF,18.536,58,16,9,9,25,34,166,9.64,0.28,0.16,0.16,0.43,0.59,2.86
713,Adam Pawlick,F,SC,18.629,53,20,6,7,26,33,138,14.49,0.38,0.11,0.13,0.49,0.62,2.6
714,Ben Marshall,D,OMA,18.043,56,11,16,6,27,33,142,7.75,0.2,0.29,0.11,0.48,0.59,2.54
715,Evan Rankin,F,LIN,17.468,59,15,12,6,27,33,165,9.09,0.25,0.2,0.1,0.46,0.56,2.8
716,Michal Borovansky,RW/F,IND,20.004,60,9,13,11,22,33,157,5.815,0.15,0.22,0.19,0.37,0.555,2.635
717,Patrick Goebel,D,OH,19.511,95,11,9,13,20,33,166,5.615,0.105,0.085,0.135,0.19,0.32,1.725
718,Garrett Suter,D,GB/WATE/OMA,18.52,113,8,16,9,24,33,149,2.965,0.042,0.17,0.098,0.212,0.305,1.188
719,Cameron Cooper,D,TC,18.574,123,8,10,15,18,33,158,7.142,0.088,0.073,0.122,0.165,0.285,1.295
720,Chad Ruhwedel,D,SF,18.86,113,5,11,17,16,33,108,3.205,0.045,0.1,0.15,0.14,0.29,0.945
721,Bryan Horan,F,CR,19.59,52,14,14,5,28,33,117,11.97,0.27,0.27,0.1,0.54,0.63,2.25
