,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
213,Chris Porter,LW,PEO,24.798,154,20,23,11,43,54,260,7.52,0.125,0.15,0.07,0.28,0.35,1.68
214,Jakub Petruzalek,RW,ALB,23.395,77,19,17,18,36,54,187,10.16,0.25,0.22,0.23,0.47,0.7,2.43
215,Scott Parse,RW,MCH,24.528,88,19,19,16,38,54,143,13.3,0.245,0.245,0.31,0.49,0.8,1.835
216,Vladimir Sobotka,C,PRO,21.708,50,24,18,12,42,54,165,14.445,0.56,0.495,0.28,1.05,1.335,3.89
217,Jason Garrison,D,RCH,24.339,113,11,23,20,34,54,261,3.985,0.095,0.205,0.185,0.3,0.485,2.4
218,Jeremy Reich,LW,PRO/BRI,30.094,109,33,13,8,46,54,233,16.07,0.32,0.135,0.07,0.46,0.53,2.05
219,Alec Martinez,D,MCH,21.642,127,15,13,25,28,53,244,6.26,0.12,0.11,0.2,0.23,0.435,1.915
220,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
221,Johnny Pohl,C,CHI,30.216,66,20,16,17,36,53,124,16.13,0.3,0.24,0.26,0.55,0.8,1.88
222,Travis Morin,C,HER/TEX,25.184,81,21,21,11,42,53,140,7.5,0.13,0.625,0.07,0.755,0.825,0.875
223,Greg Rallo,LW,MTB/TEX,27.556,124,23,14,16,37,53,217,9.32,0.175,0.105,0.12,0.28,0.4,1.695
224,Logan Couture,C,WOR,19.969,46,20,13,20,33,53,139,7.69,0.24,0.155,0.24,0.395,0.63,2.675
225,Nathan Smith,C,LE/HOU,27.098,111,20,20,13,40,53,193,9.965,0.175,0.175,0.11,0.345,0.455,1.715
226,Jeff Hamilton,RW,CHI,31.031,50,16,20,17,36,53,168,9.52,0.32,0.4,0.34,0.72,1.06,3.36
227,Patrick McNeill,D,HER,22.0,108,11,24,18,35,53,143,7.3,0.1,0.21,0.175,0.31,0.475,1.295
228,Alex Foster,C,TOR,24.555,110,21,19,12,40,52,260,9.245,0.225,0.16,0.115,0.385,0.505,2.405
229,Slava Trukhno,LW,SPR,22.064,129,19,18,15,37,52,210,8.895,0.14,0.15,0.12,0.29,0.41,1.63
230,Yan Stastny,C,PEO/MTB,26.46,95,24,15,13,39,52,228,12.09,0.29,0.15,0.125,0.44,0.57,2.405
231,Dwight Helminen,C,ALB/WOR,25.735,128,27,13,12,40,52,257,10.49,0.22,0.11,0.1,0.33,0.43,2.09
232,Dylan Reese,D,SA/BRI/SYR,24.546,127,6,22,24,28,52,171,4.975,0.055,0.175,0.185,0.23,0.415,1.305
233,Wacey Rabbit,C,PRO/MIL,22.332,150,24,20,8,44,52,223,10.9,0.165,0.135,0.055,0.295,0.35,1.49
234,Slava Voynov,D,MCH,19.166,140,18,20,14,38,52,245,7.335,0.13,0.145,0.095,0.275,0.375,1.76
235,Nick Spaling,C,MIL,20.489,127,19,19,14,38,52,252,7.425,0.15,0.155,0.095,0.3,0.395,2.07
236,Kurtis McLean,C,BRI,27.869,62,15,21,16,36,52,156,9.62,0.24,0.34,0.26,0.58,0.84,2.52
237,Ilya Zubov,LW,BNG,22.086,64,14,18,20,32,52,143,4.895,0.11,0.145,0.16,0.255,0.415,1.135
238,Steve Pinizzotto,RW,HER,24.889,114,17,25,10,42,52,152,10.445,0.14,0.2,0.08,0.34,0.415,1.28
239,Garth Murray,C,SA/ABB,26.496,144,20,21,11,41,52,214,9.57,0.14,0.14,0.075,0.285,0.36,1.485
240,Mattias Karlsson,D,BNG,23.42,73,9,23,19,32,51,129,6.98,0.12,0.32,0.26,0.44,0.7,1.77
241,Warren Peters,C,QC/TEX,26.685,123,31,11,9,42,51,250,12.275,0.255,0.09,0.075,0.34,0.415,2.035
242,Jamie McGinn,LW,WOR,20.612,74,26,15,10,41,51,218,11.395,0.33,0.225,0.155,0.555,0.71,2.88
243,Richard Petiot,D,TOR/NOR/RFD,26.572,126,11,16,24,27,51,183,5.88,0.085,0.125,0.175,0.215,0.38,1.39
244,Nicklas Bergfors,RW,LOW,21.528,66,22,22,7,44,51,229,9.61,0.33,0.33,0.11,0.67,0.77,3.47
245,Andrew Hutchinson,D,NOR/TEX,28.98,98,10,21,20,31,51,174,4.615,0.085,0.23,0.26,0.31,0.57,1.84
246,Jan Mursak,RW,GR,21.154,130,26,12,13,38,51,216,9.935,0.17,0.095,0.09,0.265,0.355,1.635
247,Matt Halischuk,LW,LOW,20.79,79,25,15,11,40,51,168,14.825,0.32,0.195,0.135,0.515,0.655,2.18
248,Dan Jancevski,D,HAM/TEX,27.752,154,4,26,21,30,51,189,2.485,0.025,0.17,0.135,0.195,0.33,1.235
249,Colin Stuart,LW,CHI/ABB,26.69,109,26,15,10,41,51,287,9.065,0.23,0.13,0.085,0.365,0.45,2.585
250,Jamie Tardif,RW,GR,24.144,132,25,14,12,39,51,286,8.57,0.185,0.1,0.09,0.29,0.38,2.175
251,Steve Regier,LW,PEO,24.042,73,22,15,13,37,50,150,14.67,0.3,0.21,0.18,0.51,0.68,2.05
252,Benn Ferriero,RW,WOR,22.382,58,19,18,13,37,50,164,11.59,0.33,0.31,0.22,0.64,0.86,2.83
253,Jason Demers,D,WOR,20.769,103,6,21,23,27,50,156,6.7,0.095,0.205,0.255,0.295,0.55,1.46
254,Ryan Hamilton,LW,TOR/HOU,23.92,112,31,10,9,41,50,228,13.645,0.285,0.095,0.085,0.38,0.455,2.075
255,Trevor Frischmon,C,SYR,27.613,155,12,19,19,31,50,206,5.86,0.075,0.12,0.12,0.2,0.32,1.325
256,Cory Murphy,D,RCH/LOW,31.088,69,8,16,26,24,50,157,8.78,0.245,0.4,0.295,0.65,0.945,2.61
257,Brett Sutter,C,QC/ABB,21.79,137,19,17,13,36,49,262,7.25,0.14,0.125,0.095,0.26,0.355,1.915
258,Mike Angelidis,C,ALB,23.72,134,27,12,10,39,49,259,10.435,0.2,0.09,0.075,0.29,0.365,1.93
259,Marek Zagrapan,C,POR,21.777,80,21,14,14,35,49,171,12.28,0.26,0.17,0.17,0.44,0.61,2.14
260,Kaspars Daugavins,LW,BNG,20.828,95,23,15,11,38,49,218,9.44,0.19,0.105,0.09,0.295,0.385,1.885
261,Brian Fahey,D,HFD/LE,28.04,137,15,21,13,36,49,254,5.845,0.105,0.155,0.095,0.26,0.355,1.855
262,Stefan Chaput,C,ALB,21.014,90,14,19,16,33,49,134,13.2,0.2,0.18,0.24,0.38,0.62,1.505
263,Justin Fletcher,D,PEO,25.965,110,11,17,21,28,49,185,5.625,0.095,0.15,0.195,0.24,0.435,1.695
264,David Meckler,LW,MCH,21.688,147,25,12,12,37,49,338,7.37,0.17,0.085,0.085,0.25,0.33,2.3
265,Connor James,C,WBS,26.059,76,19,19,11,38,49,181,10.5,0.25,0.25,0.14,0.5,0.64,2.38
266,J.T. Wyman,RW,HAM,23.049,128,23,16,9,39,48,228,9.83,0.17,0.11,0.07,0.28,0.35,1.695
267,Danny Irmen,RW,HOU,24.524,143,20,17,11,37,48,231,8.51,0.14,0.12,0.075,0.255,0.335,1.605
268,Barry Tallackson,RW,LOW/PEO,25.924,130,30,13,5,43,48,259,11.39,0.23,0.1,0.04,0.325,0.37,2.005
269,John Lammers,LW,HOU/ABB/MTB/PRO,23.129,103,21,12,15,33,48,225,9.385,0.205,0.115,0.155,0.315,0.47,2.215
270,Tom Cavanagh,C,WOR/MCH,26.98,68,18,12,17,30,47,157,12.975,0.235,0.14,0.245,0.375,0.615,1.935
271,Lukas Kaspar,LW,WOR/ADK,23.479,73,18,11,18,29,47,202,11.505,0.19,0.135,0.19,0.335,0.53,1.94
272,Mark Wotton,D,BRI,35.416,150,8,19,20,27,47,167,4.85,0.055,0.125,0.135,0.18,0.315,1.115
273,Mike Blunden,RW,SYR/RFD,22.252,101,19,19,9,38,47,245,9.08,0.22,0.19,0.115,0.41,0.525,2.415
274,Perttu Lindgren,C,TEX,22.057,74,14,20,13,34,47,98,14.29,0.19,0.27,0.18,0.46,0.64,1.32
275,Mike Duco,LW,RCH,21.691,127,23,13,11,36,47,177,13.175,0.18,0.1,0.085,0.28,0.365,1.375
276,Chris Terry,LW,ALB,20.441,80,17,18,12,35,47,132,12.88,0.21,0.23,0.15,0.44,0.59,1.65
277,Jordan Henry,D,RCH,23.093,145,17,16,14,33,47,245,6.43,0.115,0.11,0.095,0.225,0.32,1.665
278,Mike Radja,C,RFD/BRI/SYR,24.026,105,23,11,13,34,47,181,12.815,0.22,0.11,0.12,0.33,0.45,1.725
279,Matt Moulson,LW,MCH,24.874,54,21,12,14,33,47,180,11.67,0.39,0.22,0.26,0.61,0.87,3.33
280,Peter Regin,C,BNG,22.418,56,18,18,11,36,47,107,16.82,0.32,0.32,0.2,0.64,0.84,1.91
281,Janis Sprukts,C,RCH,26.623,59,16,15,16,31,47,106,15.09,0.27,0.25,0.27,0.53,0.8,1.8
282,Brett Carson,D,ALB,23.296,83,9,20,17,29,46,177,7.555,0.15,0.29,0.205,0.435,0.65,2.05
283,Jeff Cowan,LW,PEO/POR,32.468,133,23,13,10,36,46,205,10.47,0.18,0.095,0.08,0.275,0.355,1.565
284,Ville Leino,LW,GR,24.945,57,15,23,8,38,46,125,12.0,0.26,0.4,0.14,0.67,0.81,2.19
285,Danny Bois,RW,BNG/RFD,25.792,139,22,16,8,38,46,257,8.575,0.16,0.115,0.06,0.275,0.33,1.865
286,Colin McDonald,RW,SPR,24.459,153,22,14,9,36,45,320,7.005,0.145,0.09,0.055,0.235,0.295,2.095
287,Matt Lashoff,D,PRO/NOR,22.463,103,13,15,17,28,45,184,6.985,0.13,0.16,0.19,0.29,0.475,1.885
288,Ryan Craig,LW,NOR,27.691,73,23,11,11,34,45,222,10.36,0.32,0.15,0.15,0.47,0.62,3.04
289,Nolan Baumgartner,D,MTB,32.982,109,14,14,17,28,45,171,7.465,0.115,0.13,0.145,0.25,0.39,1.595
290,Bryan Bickell,LW,RFD,23.022,107,22,10,13,32,45,204,10.21,0.195,0.09,0.12,0.28,0.405,1.88
291,Sergei Shirokov,RW,MTB,23.519,76,22,15,8,37,45,158,13.92,0.29,0.2,0.11,0.49,0.59,2.08
292,Nick Holden,D,SYR,21.839,129,10,16,19,26,45,220,4.505,0.08,0.125,0.145,0.205,0.35,1.705
293,Stephen Gionta,C,LOW,25.436,120,17,18,10,35,45,273,5.435,0.13,0.15,0.08,0.275,0.355,2.25
294,Jonathon Kalinski,LW,PHI/ADK,21.812,115,20,14,11,34,45,226,9.135,0.18,0.115,0.095,0.295,0.39,1.975
295,Mike Lundin,D,NOR,24.476,78,6,16,23,22,45,125,4.695,0.075,0.22,0.285,0.29,0.58,1.635
296,Mario Bliznak,C,MTB,22.03,140,20,11,13,31,44,176,11.13,0.14,0.08,0.09,0.22,0.31,1.255
297,Danny Richmond,D,WBS/PEO/RFD,24.624,142,5,21,18,26,44,149,3.34,0.03,0.15,0.13,0.18,0.31,1.05
298,Daryl Boyle,D,NOR/RFD/PEO,22.058,142,10,11,23,21,44,218,4.135,0.07,0.08,0.16,0.145,0.305,1.53
299,Doug Janik,D,HAM/RFD/GR,28.974,88,6,16,22,22,44,147,2.585,0.045,0.14,0.255,0.185,0.44,1.585
300,Liam Reddox,LW,SPR,23.134,84,23,15,6,38,44,210,12.29,0.31,0.19,0.07,0.5,0.57,2.5
301,Jay Beagle,C,HER,23.416,113,20,18,6,38,44,179,10.635,0.165,0.15,0.05,0.31,0.36,1.6
302,Logan Pyett,D,GR,20.806,141,12,12,20,24,44,196,5.715,0.08,0.08,0.14,0.165,0.305,1.36
303,Mathieu Carle,D,HAM,21.461,90,12,15,17,27,44,160,7.495,0.14,0.165,0.18,0.305,0.485,1.87
304,Steve Wagner,D,PEO/WBS,25.028,113,10,14,20,24,44,183,5.535,0.095,0.125,0.18,0.22,0.4,1.65
305,Tomas Kudelka,D,BNG,22.02,131,10,17,16,27,43,200,4.885,0.07,0.135,0.125,0.205,0.33,1.55
306,Jake Dowell,C,RFD,24.034,153,13,23,7,36,43,194,6.72,0.085,0.15,0.045,0.235,0.28,1.265
307,Tim Sestito,C,SPR/LOW,24.55,117,23,15,5,38,43,212,9.945,0.185,0.12,0.04,0.305,0.345,1.785
308,Matt Fornataro,RW,WOR/NOR/HOU,23.722,97,21,12,10,33,43,246,8.565,0.22,0.125,0.1,0.34,0.44,2.54
309,Corey Elkins,C,MCH,24.559,73,21,14,8,35,43,144,14.58,0.29,0.19,0.11,0.48,0.59,1.97
310,Chris Mueller,C,LE/MIL,23.03,126,18,14,11,32,43,187,9.12,0.135,0.11,0.08,0.255,0.335,1.47
311,Marty Sertich,C,LE,26.425,77,16,16,11,32,43,106,17.29,0.23,0.21,0.135,0.44,0.575,1.355
312,Jamie Fraser,D,BRI/HOU,23.328,125,13,12,18,25,43,192,6.81,0.105,0.1,0.145,0.205,0.345,1.53
313,Maxime Fortunus,D,MTB/TEX,25.636,130,18,9,15,27,42,183,9.76,0.135,0.07,0.12,0.205,0.325,1.395
314,Mark Matheson,D,MIL,25.121,134,6,14,22,20,42,140,4.235,0.05,0.105,0.16,0.15,0.31,1.07
315,Cam Paddock,C,PEO,25.987,140,23,8,11,31,42,213,10.545,0.16,0.06,0.075,0.22,0.295,1.52
316,Jamie McBain,D,ALB,21.056,78,8,17,17,25,42,175,4.875,0.1,0.17,0.125,0.27,0.395,2.095
317,Keaton Ellerby,D,RCH,20.36,133,9,14,19,23,42,153,6.615,0.07,0.105,0.135,0.175,0.32,1.135
318,John McCarthy,LW,WOR,23.102,74,15,14,13,29,42,138,10.87,0.2,0.19,0.18,0.39,0.57,1.86
319,Dan Fritsche,C,SYR,24.176,67,13,18,11,31,42,161,8.07,0.19,0.27,0.16,0.46,0.63,2.4
320,Sami Lepisto,D,HER,23.913,70,4,16,22,20,42,122,3.28,0.06,0.23,0.31,0.29,0.6,1.74
321,Rob Schremp,LW,SPR,22.21,69,7,20,15,27,42,148,4.73,0.1,0.29,0.22,0.39,0.61,2.14
322,Matt Beleskey,LW,IOW/SA/TOR,20.774,73,13,16,13,29,42,134,11.285,0.16,0.24,0.14,0.4,0.535,1.525
323,Patrick Traverse,D,WOR,34.509,78,9,22,11,31,42,179,5.03,0.12,0.28,0.14,0.4,0.54,2.29
324,Michael Ryan,LW,ALB,28.834,43,25,11,6,36,42,128,10.245,0.31,0.14,0.075,0.45,0.525,2.525
325,Darryl Boyce,C,TOR,24.691,93,14,12,15,26,41,193,6.55,0.13,0.155,0.195,0.285,0.48,1.995
326,Karl Alzner,D,HER,20.476,104,7,10,24,17,41,142,4.985,0.065,0.095,0.23,0.165,0.4,1.37
327,Petteri Wirtanen,C,IOW,22.303,78,15,18,8,33,41,114,13.16,0.19,0.23,0.1,0.42,0.53,1.46
328,Nicolas Blanchard,LW,ALB,21.795,131,21,11,9,32,41,264,7.745,0.155,0.095,0.07,0.245,0.32,2.025
329,Mark Bell,C,HFD/TOR,28.113,74,18,11,12,29,41,139,12.95,0.24,0.15,0.16,0.39,0.55,1.88
330,Matt Keith,C,RFD,26.432,69,21,13,7,34,41,122,17.21,0.3,0.19,0.1,0.49,0.59,1.77
331,Jonathon Blum,D,MIL,20.625,80,11,15,15,26,41,141,7.8,0.14,0.19,0.19,0.33,0.51,1.76
332,Andrew MacDonald,D,BRI,22.524,90,11,16,14,27,41,185,5.275,0.115,0.18,0.135,0.295,0.43,2.385
333,Nigel Williams,D,LE/HFD,20.91,126,11,14,16,25,41,237,4.58,0.085,0.11,0.13,0.2,0.33,1.86
334,Adam Hall,RW,NOR,29.088,79,16,11,14,27,41,194,8.25,0.2,0.14,0.18,0.34,0.52,2.46
335,Craig MacDonald,C,SYR,31.442,70,15,12,13,27,40,178,8.43,0.21,0.17,0.19,0.39,0.57,2.54
336,Evgenii Dadonov,LW,RCH,20.512,76,17,12,11,29,40,146,11.64,0.22,0.16,0.14,0.38,0.53,1.92
337,Brandon Rogers,D,HOU,27.049,134,6,17,17,23,40,139,4.385,0.045,0.12,0.115,0.165,0.28,1.035
338,Mark Parrish,RW,BRI/NOR,32.117,59,18,13,9,31,40,136,13.735,0.315,0.27,0.08,0.595,0.675,2.315
339,Arturs Kulda,D,CHI,20.642,123,7,16,17,23,40,166,3.65,0.055,0.13,0.135,0.185,0.32,1.33
340,Cory Larose,C,WOR,33.342,53,19,11,10,30,40,125,15.2,0.36,0.21,0.19,0.57,0.75,2.36
341,Raymond Sawada,RW,MTB/TEX,24.07,112,14,18,8,32,40,112,12.435,0.125,0.165,0.075,0.29,0.36,1.0
342,Ryan Maki,RW,MIL,23.898,126,18,14,8,32,40,214,8.245,0.14,0.11,0.06,0.25,0.315,1.695
343,Troy Bodie,LW,IOW/SA/TOR,24.138,103,23,12,5,35,40,188,13.975,0.23,0.11,0.05,0.34,0.395,1.72
344,Ryan Stoa,C,LE,22.426,54,23,10,7,33,40,126,18.25,0.43,0.19,0.13,0.61,0.74,2.33
345,Mike Moore,D,WOR,24.26,140,8,13,19,21,40,207,3.835,0.06,0.095,0.14,0.15,0.29,1.465
346,Max Pacioretty,LW,HAM,20.32,55,8,17,15,25,40,154,4.875,0.135,0.3,0.26,0.44,0.695,2.965
347,Michel Ouellet,RW,MTB,26.533,46,13,16,11,29,40,118,11.02,0.28,0.35,0.24,0.63,0.87,2.57
348,Brad Mills,C,LOW,25.872,126,17,12,11,29,40,184,10.05,0.155,0.095,0.085,0.24,0.325,1.47
349,Eric Tangradi,LW,WBS,20.595,65,17,13,9,30,39,136,12.5,0.26,0.2,0.14,0.46,0.6,2.09
350,John Carlson,D,HER,19.68,48,4,15,20,19,39,100,4.0,0.08,0.31,0.42,0.4,0.81,2.08
351,Grant Clitsome,D,SYR,23.922,137,9,19,11,28,39,221,4.115,0.065,0.135,0.08,0.205,0.285,1.61
352,Francis Lemieux,C,GR,25.065,79,15,19,5,34,39,144,8.82,0.16,0.255,0.075,0.415,0.49,1.775
353,Ty Wishart,D,NOR,20.826,137,10,18,11,28,39,200,4.065,0.07,0.125,0.075,0.19,0.265,1.42
354,Grant Stevenson,C,CHI/HAM,27.418,112,18,9,11,27,38,197,9.125,0.16,0.08,0.095,0.24,0.34,1.76
355,Jason Ward,RW,NOR/ADK,30.165,77,14,13,11,27,38,141,8.445,0.155,0.205,0.115,0.36,0.475,1.84
356,Brian Connelly,D,RFD,22.767,87,5,14,19,19,38,133,9.91,0.08,0.09,0.22,0.17,0.39,1.15
357,Kyle Wanvig,RW,POR,28.628,63,13,15,10,28,38,107,12.15,0.21,0.24,0.16,0.44,0.6,1.7
358,Teddy Purcell,RW,MCH,23.02,38,16,13,9,29,38,132,12.12,0.42,0.34,0.24,0.76,1.0,3.47
359,Rod Pelley,C,LOW,24.039,75,15,14,9,29,38,187,8.02,0.2,0.19,0.12,0.39,0.51,2.49
360,Drew Miller,LW,IOW,24.578,53,23,6,9,29,38,118,19.49,0.43,0.11,0.17,0.55,0.72,2.23
361,Chad Rau,C,HOU,22.659,79,19,14,5,33,38,133,14.29,0.24,0.18,0.06,0.42,0.48,1.68
362,Ilkka Heikkinen,D,HFD,24.838,72,8,11,19,19,38,143,5.59,0.11,0.15,0.26,0.26,0.53,1.99
363,Oscar Moller,RW,MCH,20.147,51,17,14,7,31,38,135,11.34,0.3,0.32,0.08,0.61,0.695,2.635
364,Stefan Legein,RW,SYR/ADK,20.309,103,27,7,4,34,38,177,10.58,0.19,0.045,0.025,0.235,0.26,1.455
365,Mikkel Boedker,LW,SA,19.749,64,11,14,13,25,38,148,7.43,0.17,0.22,0.2,0.39,0.59,2.31
366,Matt Corrente,D,LOW,20.998,110,11,13,14,24,38,147,7.47,0.105,0.13,0.13,0.23,0.37,1.38
367,Erik Condra,RW,BNG,23.111,80,11,15,12,26,38,160,6.88,0.14,0.19,0.15,0.33,0.47,2.0
368,Brandon Mashinter,LW,WOR,20.986,79,22,8,7,30,37,163,13.5,0.28,0.1,0.09,0.38,0.47,2.06
369,Darren Helm,C,GR,21.651,55,13,13,11,26,37,156,8.33,0.24,0.24,0.2,0.47,0.67,2.84
370,Steven Goertzen,RW,SA/ALB,24.806,128,14,14,9,28,37,205,6.815,0.11,0.1,0.075,0.215,0.285,1.615
371,Jonathan Paiement,D,ALB,24.026,118,6,16,15,22,37,160,3.285,0.045,0.135,0.125,0.185,0.305,1.325
372,Jared Aulin,C,SYR,27.505,64,16,11,10,27,37,143,11.19,0.25,0.17,0.16,0.42,0.58,2.23
373,Kevin Doell,C,CHI,30.172,79,16,14,7,30,37,131,12.21,0.2,0.18,0.09,0.38,0.47,1.66
374,Zach Boychuk,LW,ALB,19.449,54,15,15,7,30,37,129,5.95,0.145,0.385,0.065,0.53,0.595,1.96
375,Robbie Earl,LW,TOR/HOU,23.788,110,16,11,10,27,37,213,7.995,0.165,0.105,0.085,0.27,0.36,1.99
376,Tom Sestito,LW,SYR,21.466,88,18,14,5,32,37,112,16.93,0.215,0.155,0.06,0.375,0.425,1.275
377,Tom Preissing,D,MCH/LE,30.286,63,11,13,13,24,37,135,7.325,0.16,0.205,0.155,0.375,0.53,2.295
378,Triston Grant,LW,MIL,25.119,129,15,13,8,28,36,187,7.335,0.105,0.11,0.055,0.215,0.27,1.44
379,Jeremy Colliton,C,BRI,23.672,56,8,15,13,23,36,115,6.96,0.14,0.27,0.23,0.41,0.64,2.05
380,Nick Palmieri,LW,LOW,20.178,69,21,12,3,33,36,148,14.19,0.3,0.17,0.04,0.48,0.52,2.14
381,Andre Benoit,D,HAM,25.693,78,6,16,14,22,36,133,4.51,0.08,0.21,0.18,0.28,0.46,1.71
382,Duncan Milroy,RW,HOU,26.602,74,12,14,10,26,36,105,11.43,0.16,0.19,0.14,0.35,0.49,1.42
383,Dana Tyrell,RW,NOR,20.397,74,9,19,8,28,36,142,6.34,0.12,0.26,0.11,0.38,0.49,1.92
384,Alexandre Bolduc,C,MTB,23.722,76,14,11,11,25,36,145,9.425,0.17,0.085,0.12,0.26,0.375,1.82
385,Joe Vitale,C,WBS,23.572,79,8,16,12,24,36,140,22.22,0.24,0.11,0.27,0.35,0.615,1.41
386,Juraj Mikus,D/C,TOR/MCH,21.678,124,9,14,13,23,36,211,4.295,0.07,0.11,0.1,0.19,0.285,1.69
387,Derek Armstrong,C,PEO,36.398,46,17,15,4,32,36,90,18.89,0.37,0.33,0.09,0.7,0.78,1.96
388,Aaron Rome,D,SYR/MTB,25.47,55,13,14,8,27,35,158,15.11,0.505,0.205,0.085,0.71,0.79,3.11
389,Kyle Chipchura,C,HAM,22.571,51,14,15,6,29,35,113,12.39,0.27,0.29,0.12,0.57,0.69,2.22
390,Patric Hornqvist,RW,MIL,21.706,49,17,16,2,33,35,161,10.56,0.35,0.33,0.04,0.67,0.71,3.29
391,Kevin Westgarth,RW,MCH,25.106,141,15,13,7,28,35,165,8.72,0.1,0.09,0.05,0.19,0.24,1.165
392,Ray Macias,D,LE,22.494,88,10,13,12,23,35,82,11.985,0.105,0.155,0.15,0.265,0.415,0.955
393,Philip Gogulla,LW,POR,22.128,76,15,12,8,27,35,93,16.13,0.2,0.16,0.11,0.36,0.46,1.22
394,Bill Thomas,RW,WBS/SPR,25.732,72,13,9,13,22,35,138,9.345,0.18,0.13,0.18,0.31,0.49,1.9
395,Ryan Shannon,RW,BNG,25.542,36,10,22,3,32,35,101,9.9,0.28,0.61,0.08,0.89,0.97,2.81
396,Michael Sauer,D,HFD,21.609,106,9,9,17,18,35,147,5.985,0.08,0.09,0.155,0.17,0.325,1.375
397,Cody Wild,D,SPR/PRO,21.781,114,4,14,17,18,35,115,3.28,0.035,0.125,0.15,0.16,0.31,1.005
398,Drew Larman,C,RCH/PRO,23.838,116,16,11,8,27,35,204,8.015,0.135,0.09,0.065,0.23,0.3,1.77
399,Claude Giroux,RW,PHI,20.677,33,17,12,5,29,34,87,19.54,0.52,0.36,0.15,0.88,1.03,2.64
400,Marc-Andre Cliche,C,MCH,21.984,97,16,11,7,27,34,161,10.22,0.165,0.09,0.08,0.255,0.335,1.61
401,Dustin Kohn,D,BRI,22.118,103,6,12,16,18,34,139,4.64,0.055,0.125,0.16,0.18,0.335,1.4
402,Joey Mormina,D,WBS/ADK,26.715,147,7,7,20,14,34,217,3.245,0.045,0.045,0.135,0.095,0.23,1.45
403,Aaron Palushaj,RW,PEO/HAM,19.522,66,10,12,12,22,34,116,13.775,0.315,0.095,0.095,0.41,0.51,2.105
404,Taylor Chorney,D,SPR,21.888,100,9,12,13,21,34,145,6.255,0.095,0.14,0.12,0.235,0.36,1.575
405,Eric Boguniecki,C,IOW,33.364,69,18,9,7,27,34,104,17.31,0.26,0.13,0.1,0.39,0.49,1.51
406,Clayton Stoner,D,HOU,24.07,89,5,14,15,19,34,101,5.53,0.075,0.155,0.155,0.23,0.38,1.23
407,Colin Wilson,C,MIL,19.905,40,13,13,8,26,34,66,19.7,0.33,0.33,0.2,0.65,0.85,1.65
408,Vladimir Mihalik,D,NOR,22.129,136,4,12,17,16,33,159,2.615,0.03,0.09,0.12,0.12,0.245,1.16
409,Paul Byron,C,POR,20.386,57,14,12,7,26,33,87,16.09,0.25,0.21,0.12,0.46,0.58,1.53
410,Matt Pettinger,LW,MTB,28.399,56,17,8,8,25,33,114,21.73,0.88,0.075,0.075,0.955,1.03,3.465
411,Viktor Stalberg,LW,TOR,23.661,39,12,17,4,29,33,127,9.45,0.31,0.44,0.1,0.74,0.85,3.26
412,Shawn Matthias,C,RCH,21.072,88,16,9,8,25,33,155,11.44,0.19,0.105,0.11,0.295,0.405,1.715
413,Nathan Perkovich,RW,LOW,23.918,68,19,11,3,30,33,155,12.26,0.28,0.16,0.04,0.44,0.49,2.28
414,Steve Downie,RW,PHI/NOR,21.454,27,9,18,6,27,33,61,14.75,0.33,0.67,0.22,1.0,1.22,2.26
415,Steve Martins,C,CHI,36.425,55,13,14,6,27,33,74,17.57,0.24,0.25,0.11,0.49,0.6,1.35
416,Kelsey Wilson,LW,MIL,22.648,80,15,5,12,20,32,103,14.56,0.19,0.06,0.15,0.25,0.4,1.29
417,Nikita Filatov,LW,SYR,18.311,39,16,12,4,28,32,96,16.67,0.41,0.31,0.1,0.72,0.82,2.46
418,Geoff Kinrade,D,NOR/BNG,23.632,86,8,11,13,19,32,148,6.18,0.095,0.16,0.17,0.255,0.43,1.58
419,Mikael Backlund,C,ABB,20.499,54,15,11,6,26,32,182,8.24,0.28,0.2,0.11,0.48,0.59,3.37
420,Nate Guenin,D,PHI/WBS/PEO,26.266,130,5,15,12,20,32,129,4.235,0.035,0.115,0.09,0.15,0.245,1.0
421,Drayson Bowman,LW,ALB,20.523,56,17,11,4,28,32,137,12.41,0.3,0.2,0.07,0.5,0.57,2.45
422,Shawn Belle,D,HAM,24.199,130,6,15,11,21,32,153,3.985,0.045,0.115,0.085,0.16,0.245,1.175
423,Greg Scott,RW,TOR,21.284,71,10,10,12,20,32,118,8.47,0.14,0.14,0.17,0.28,0.45,1.66
424,Tomas Tatar,LW,GR,18.79,58,16,6,10,22,32,98,16.33,0.28,0.1,0.17,0.38,0.55,1.69
425,Derek Peltier,D,LE,24.008,107,3,12,17,15,32,114,2.645,0.025,0.12,0.15,0.15,0.3,1.105
426,Kenndal McArdle,LW,RCH,22.197,76,15,8,9,23,32,116,12.77,0.19,0.105,0.135,0.295,0.425,1.46
427,Carl Corazzini,RW,PEO/SPR,29.405,80,11,11,10,22,32,158,6.96,0.14,0.14,0.12,0.28,0.4,1.98
428,Matt Marquardt,LW,PRO/SPR,21.661,117,10,13,9,23,32,213,3.975,0.075,0.115,0.07,0.19,0.265,1.8
