,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
213,Andrei Kostitsyn,RW,HAM,21.613,50,21,16,15,37,52,153,13.73,0.42,0.32,0.3,0.74,1.04,3.06
214,Darren Reid,RW,PHI/SPR,23.856,94,25,17,10,42,52,216,11.33,0.26,0.18,0.115,0.44,0.545,2.315
215,Patrick Traverse,D,HAM/WOR,33.007,145,12,28,12,40,52,214,5.64,0.08,0.19,0.085,0.28,0.36,1.48
216,Jean-Francois Jacques,LW,WBS/SPR,21.88,67,21,15,16,36,52,142,15.04,0.315,0.235,0.245,0.555,0.795,2.115
217,Ben Simon,LW,GR/SYR/SPR,28.755,157,25,17,10,42,52,239,10.705,0.16,0.11,0.06,0.27,0.335,1.53
218,Marc-Andre Gragnani,D,RCH,20.515,78,14,17,21,31,52,161,8.7,0.18,0.22,0.27,0.4,0.67,2.06
219,Derick Brassard,C,SYR,19.981,42,15,24,12,39,51,121,12.4,0.36,0.57,0.29,0.93,1.21,2.88
220,Tomas Fleischmann,LW,HER,22.333,45,22,20,9,42,51,127,17.32,0.49,0.44,0.2,0.93,1.13,2.82
221,Mathieu Biron,D,HAM/WOR,26.88,112,16,17,18,33,51,234,7.215,0.15,0.135,0.14,0.285,0.425,2.09
222,Ryan Vesce,C,BNG,24.441,80,16,21,14,37,51,249,6.43,0.2,0.26,0.17,0.46,0.64,3.11
223,Michael Ryan,LW,RCH,26.333,50,28,11,12,39,51,159,17.61,0.56,0.22,0.24,0.78,1.02,3.18
224,Craig MacDonald,C,NOR,29.94,57,18,27,6,45,51,163,11.875,0.365,0.64,0.185,1.005,1.185,3.045
225,Curtis Glencross,LW,POR/SYR,23.716,60,25,15,11,40,51,143,17.48,0.42,0.25,0.18,0.67,0.85,2.38
226,Andrew Gordon,RW,HER,21.755,58,16,28,7,44,51,129,12.4,0.28,0.48,0.12,0.76,0.88,2.22
227,Bracken Kearns,C,MIL/NOR,25.844,132,20,16,15,36,51,191,10.475,0.155,0.13,0.115,0.285,0.4,1.475
228,Sean Curry,D,PRO,24.88,136,18,19,14,37,51,184,9.435,0.13,0.135,0.1,0.26,0.365,1.33
229,Quintin Laing,C,HER,27.772,95,17,14,20,31,51,213,7.435,0.15,0.11,0.225,0.26,0.485,1.97
230,Ryan Caldwell,D,SYR/SA,25.752,132,10,17,24,27,51,164,5.995,0.075,0.13,0.19,0.21,0.395,1.255
231,Dustin Byfuglien,D,NOR/RFD,21.97,71,18,16,17,34,51,264,7.67,0.25,0.345,0.185,0.595,0.79,3.355
232,Matt Foy,RW,HOU,23.33,62,27,15,8,42,50,167,16.17,0.44,0.24,0.13,0.68,0.81,2.69
233,Kyle Greentree,LW,PHI,23.334,80,26,11,13,37,50,235,14.445,0.29,0.075,0.09,0.37,0.46,2.245
234,Marius Holtet,RW,IOW,22.54,133,26,14,10,40,50,367,7.035,0.195,0.105,0.075,0.3,0.375,2.76
235,Joel Kwiatkowski,D,CHI,30.484,59,21,12,17,33,50,165,12.73,0.36,0.2,0.29,0.56,0.85,2.8
236,Drew Larman,C,RCH,21.836,108,27,11,12,38,50,255,10.42,0.25,0.1,0.11,0.355,0.465,2.36
237,Alexander Nikulin,C,BNG,22.057,71,14,21,15,35,50,176,7.95,0.2,0.3,0.21,0.49,0.7,2.48
238,Nolan Baumgartner,D,PHI/MTB/IOW,30.98,125,11,20,19,31,50,190,5.845,0.095,0.17,0.16,0.26,0.415,1.555
239,Travis Roche,D,SA,28.746,88,7,18,25,25,50,133,4.835,0.07,0.235,0.245,0.31,0.555,1.475
240,Alexandre Picard,LW,SYR,21.434,98,18,15,16,33,49,183,9.825,0.185,0.155,0.165,0.34,0.5,1.87
241,Serge Payer,C,BNG/HOU,27.854,109,17,17,15,34,49,203,8.195,0.155,0.165,0.125,0.32,0.445,1.895
242,Keith Yandle,D,SA,20.516,99,7,23,19,30,49,186,3.205,0.06,0.205,0.23,0.265,0.495,1.82
243,Matt Ellis,LW,GR,25.041,65,26,14,9,40,49,256,10.16,0.4,0.22,0.14,0.62,0.75,3.94
244,Jamie Tardif,RW,MTB/IOW/GR,22.142,110,26,13,10,39,49,316,9.885,0.255,0.11,0.095,0.37,0.46,2.705
245,Bruno St. Jacques,D,NOR/POR/SYR,26.565,123,13,17,19,30,49,191,6.715,0.105,0.135,0.155,0.245,0.4,1.55
246,Ramzi Abid,LW,MIL,26.478,57,19,15,15,34,49,157,12.1,0.33,0.26,0.26,0.6,0.86,2.75
247,Randall Gelech,RW,SA/GR,23.118,149,24,14,11,38,49,250,9.24,0.16,0.09,0.075,0.245,0.32,1.67
248,Evan McGrath,C,GR,21.168,137,24,21,4,45,49,213,10.88,0.165,0.15,0.03,0.315,0.345,1.49
249,Ivan Baranka,D,HFD,21.825,115,8,16,25,24,49,159,5.17,0.07,0.145,0.22,0.21,0.43,1.395
250,Bryan Helmer,D,SA,34.668,136,11,19,19,30,49,185,5.955,0.085,0.14,0.14,0.22,0.355,1.36
251,Darryl Bootland,RW,GR/POR/BRI,25.368,131,22,13,13,35,48,202,9.735,0.16,0.095,0.1,0.265,0.365,1.525
252,Tim Hambly,D,OMA/QC,23.73,139,7,19,22,26,48,174,4.01,0.05,0.135,0.155,0.185,0.345,1.25
253,Eric Manlow,LW,HAM,31.941,136,17,13,18,30,48,230,7.15,0.12,0.095,0.135,0.215,0.345,1.695
254,Jon Matsumoto,C,PHI,20.424,93,22,21,5,43,48,176,11.21,0.19,0.135,0.08,0.325,0.41,1.66
255,Jeff Woywitka,D,PEO,23.539,93,10,17,21,27,48,149,5.68,0.095,0.18,0.23,0.275,0.51,1.59
256,Jeremy Williams,RW,TOR,23.136,72,24,17,7,41,48,205,11.01,0.315,0.25,0.095,0.57,0.66,3.06
257,Michal Birner,LW,PEO/POR,21.04,124,20,15,13,35,48,259,7.76,0.165,0.12,0.105,0.285,0.38,2.08
258,Danny Bois,RW,BNG,23.791,119,22,10,16,32,48,230,9.4,0.185,0.08,0.14,0.265,0.405,1.915
259,Chris Harrington,D,TOR,24.858,141,19,12,17,31,48,229,8.295,0.135,0.085,0.12,0.22,0.34,1.625
260,Petr Kalus,RW,PRO/HOU,19.714,101,21,13,14,34,48,133,15.67,0.22,0.13,0.155,0.35,0.505,1.35
261,Eric Fehr,C,HER,21.522,51,25,13,10,38,48,156,13.33,0.41,0.26,0.16,0.675,0.83,3.135
262,Danny Richmond,D,NOR/RFD,22.622,97,12,18,18,30,48,173,6.585,0.115,0.175,0.18,0.285,0.475,1.815
263,Dennis Packard,LW,PRO/WOR,25.097,144,17,16,15,33,48,212,7.85,0.115,0.11,0.105,0.225,0.325,1.46
264,Denis Tolpeko,LW,PHI,22.126,82,19,16,12,35,47,208,9.16,0.26,0.2,0.155,0.46,0.615,2.84
265,Cory Pecker,RW,BNG,25.49,78,17,17,13,34,47,218,7.8,0.22,0.22,0.17,0.44,0.6,2.79
266,Chris Stewart,RW,ALB/LE,19.377,82,26,12,9,38,47,147,16.075,0.26,0.17,0.15,0.435,0.585,1.61
267,Pascal Rheaume,C,SA,33.235,79,15,16,16,31,47,149,10.07,0.19,0.2,0.2,0.39,0.59,1.89
268,Michael Grabner,LW,MTB,19.446,76,23,12,11,35,46,188,22.61,0.4,0.325,0.075,0.725,0.795,2.0
269,Chris Lee,D,OMA/ALB/BRI/IOW,26.45,104,11,18,17,29,46,178,6.095,0.105,0.19,0.16,0.3,0.455,1.765
270,Bryce Lampman,D,HFD/IOW/NOR,24.542,129,13,12,21,25,46,165,8.385,0.1,0.095,0.16,0.195,0.36,1.305
271,Tyler Kennedy,RW,WBS,20.67,50,17,17,12,34,46,142,14.785,0.4,0.325,0.19,0.725,0.915,2.75
272,Mike Blunden,RW,NOR/RFD,20.251,91,20,11,15,31,46,243,9.87,0.23,0.145,0.15,0.365,0.515,2.39
273,Jarkko Immonen,C,HFD,24.408,54,20,15,11,35,46,185,10.81,0.37,0.28,0.2,0.65,0.85,3.43
274,Alexandre Bolduc,C,MTB,21.722,102,22,11,13,33,46,202,10.31,0.19,0.08,0.135,0.265,0.405,1.805
275,Sean Bentivoglio,LW,PRO/BRI,21.414,83,12,21,13,33,46,137,8.975,0.165,0.31,0.225,0.475,0.7,1.835
276,Antti Pihlstrom,LW,MIL,22.897,78,27,9,9,36,45,207,13.04,0.35,0.12,0.12,0.46,0.58,2.65
277,Jay Harrison,D,TOR,24.366,110,17,17,11,34,45,241,6.76,0.145,0.165,0.11,0.305,0.415,2.285
278,T.J. Hensick,C,LE,21.764,50,12,19,14,31,45,167,7.19,0.24,0.38,0.28,0.62,0.9,3.34
279,Jonathan Sigalet,D,PRO,21.089,124,12,12,21,24,45,163,8.545,0.11,0.095,0.17,0.205,0.375,1.31
280,Prestin Ryan,D,MTB/RFD,27.191,102,12,14,19,26,45,215,5.73,0.125,0.145,0.185,0.265,0.455,2.115
281,Colin Stuart,LW,CHI,24.689,125,26,8,11,34,45,271,9.365,0.205,0.065,0.08,0.27,0.355,2.17
282,Tom Walsh,D,WOR,23.9,105,7,14,24,21,45,120,4.97,0.055,0.1,0.23,0.16,0.39,1.13
283,Mattias Weinhandl,RW,HOU,26.289,48,18,14,13,32,45,117,15.38,0.38,0.29,0.27,0.67,0.94,2.44
284,Sami Lepisto,D,HER,22.911,55,4,13,28,17,45,95,4.21,0.07,0.24,0.51,0.31,0.82,1.73
285,Thomas Pock,D,HFD,25.286,78,7,18,20,25,45,205,1.74,0.045,0.24,0.135,0.285,0.42,1.86
286,Curtis Murphy,D,HOU,30.785,75,10,15,20,25,45,201,4.98,0.13,0.2,0.27,0.33,0.6,2.68
287,Brandon Smith,D,RCH,33.553,71,9,17,19,26,45,128,7.03,0.13,0.24,0.27,0.37,0.63,1.8
288,Joel Lundqvist,C,IOW,25.04,48,18,19,7,37,44,115,12.835,0.325,0.39,0.135,0.71,0.85,2.74
289,Drew Stafford,RW,RCH,20.877,34,22,17,5,39,44,128,17.19,0.65,0.5,0.15,1.15,1.29,3.76
290,Liam Reddox,LW,SPR,21.632,65,16,16,12,32,44,146,10.96,0.25,0.25,0.18,0.49,0.68,2.25
291,Janne Niskala,D,MIL,25.98,80,19,10,15,29,44,168,11.31,0.24,0.12,0.19,0.36,0.55,2.1
292,Marco Rosa,C,PRO/HOU,25.166,95,18,19,7,37,44,213,8.795,0.195,0.205,0.07,0.395,0.46,2.21
293,Stephen Gionta,C,LOW,23.435,130,23,14,7,37,44,296,7.66,0.175,0.105,0.05,0.29,0.34,2.28
294,Jakub Klepis,RW,HER,22.778,50,11,22,10,33,43,130,9.705,0.225,0.42,0.16,0.645,0.805,2.495
295,Artem Anisimov,C,HFD,19.31,74,16,19,8,35,43,157,10.19,0.22,0.26,0.11,0.47,0.58,2.12
296,Joel Perrault,C,PEO/SA,23.944,51,24,15,4,39,43,142,17.135,0.465,0.28,0.08,0.75,0.83,2.75
297,Brandon Dubinsky,C,HFD,20.381,71,21,13,9,34,43,164,12.8,0.3,0.18,0.13,0.48,0.61,2.31
298,Shane Willis,RW,ALB/MIL,29.757,44,20,15,8,35,43,132,7.635,0.235,0.175,0.095,0.405,0.5,2.025
299,Chris Collins,LW,PRO,22.77,89,24,11,8,35,43,193,10.155,0.215,0.075,0.055,0.29,0.345,1.995
300,Josef Boumedienne,D,HER,29.673,52,7,17,18,24,42,92,7.61,0.13,0.33,0.35,0.46,0.81,1.77
301,Wyatt Smith,C,HOU/LE,30.086,52,21,12,9,33,42,118,16.325,0.375,0.18,0.17,0.56,0.73,2.35
302,Brett Carson,D,ALB,21.294,140,4,20,18,24,42,187,2.765,0.03,0.145,0.13,0.17,0.3,1.285
303,Dan DaSilva,RW,ALB/LE,21.877,97,20,12,10,32,42,144,13.89,0.215,0.12,0.1,0.33,0.435,1.5
304,Corey Potter,D,HFD,23.194,110,7,10,25,17,42,156,4.7,0.065,0.07,0.23,0.135,0.365,1.38
305,Jeremy Colliton,C,BRI,22.17,110,19,13,10,32,42,223,8.755,0.18,0.12,0.095,0.305,0.4,2.04
306,Jack Skille,RW,NOR/RFD,19.827,68,20,10,12,30,42,200,11.795,0.355,0.13,0.24,0.49,0.735,3.015
307,Kyle Quincey,D,GR,21.592,131,9,19,14,28,42,265,3.39,0.07,0.145,0.11,0.215,0.32,2.02
308,Mike Santorelli,C,MIL,21.753,80,21,12,9,33,42,204,10.29,0.26,0.15,0.11,0.41,0.53,2.55
309,Nick Drazenovic,C,PEO,20.668,69,16,13,13,29,42,121,13.22,0.23,0.19,0.19,0.42,0.61,1.75
310,Maxime Fortunus,D,MTB,23.635,137,10,10,21,20,41,146,6.645,0.075,0.07,0.155,0.145,0.3,1.07
311,Alexandre  Picard,D,PHI/NOR,21.696,60,9,13,19,22,41,124,8.51,0.16,0.195,0.25,0.35,0.6,1.89
312,Philippe Dupuis,C,SYR/LE,21.894,97,23,10,8,33,41,212,10.92,0.24,0.105,0.08,0.34,0.42,2.2
313,Brad Richardson,RW,ALB/LE,22.11,41,14,15,12,29,41,123,5.835,0.185,0.195,0.31,0.38,0.69,2.08
314,Mike Vernace,D,ALB/LE,20.806,109,4,22,15,26,41,127,3.015,0.035,0.195,0.155,0.225,0.385,1.185
315,Ryan Carter,LW,POR,23.618,89,19,8,14,27,41,191,11.85,0.22,0.085,0.125,0.305,0.425,1.93
316,Kamil Kreps,C,RCH,22.324,56,15,19,7,34,41,132,8.64,0.225,0.41,0.215,0.635,0.85,2.935
317,Mike Keane,RW,MTB,39.799,147,16,16,9,32,41,152,10.64,0.11,0.11,0.06,0.22,0.28,1.035
318,Jonas Nordqvist,C,NOR,24.389,65,15,15,11,30,41,137,10.95,0.23,0.23,0.17,0.46,0.63,2.11
319,Josh Prudden,C,WOR/MTB,27.18,95,15,17,9,32,41,128,11.725,0.155,0.165,0.08,0.325,0.405,1.345
320,Ville Koistinen,D,MIL,24.247,59,9,21,11,30,41,107,8.41,0.15,0.36,0.19,0.51,0.69,1.81
321,Dan McGillis,D,LOW,34.207,68,10,15,16,25,41,176,5.68,0.15,0.22,0.24,0.37,0.6,2.59
322,Tim Wallace,RW,WBS,22.608,106,17,15,8,32,40,142,12.47,0.16,0.165,0.07,0.325,0.395,1.29
323,Justin Mapletoft,C,BNG,26.675,78,18,10,12,28,40,149,12.08,0.23,0.13,0.15,0.36,0.51,1.91
324,Danny Syvret,D,GR/HER/SPR,21.756,120,6,17,17,23,40,138,4.295,0.05,0.14,0.14,0.19,0.335,1.155
325,Adrian Foster,C,LOW/HOU,25.166,80,16,14,10,30,40,167,8.09,0.155,0.1,0.115,0.255,0.37,1.88
326,Jimmy Sharrow,D,CHI/MTB,22.121,86,9,17,14,26,40,148,6.08,0.105,0.195,0.16,0.305,0.465,1.715
327,Andy Delmore,D,CHI/SPR,29.72,75,17,15,8,32,40,173,9.83,0.23,0.2,0.11,0.43,0.53,2.31
328,Adam Henrich,LW,SPR/NOR,23.156,70,17,18,5,35,40,146,10.355,0.22,0.245,0.065,0.465,0.525,1.975
329,Mark Popovic,D,CHI,23.929,65,16,9,15,25,40,127,12.6,0.25,0.14,0.23,0.38,0.62,1.95
330,Craig Valette,C,WOR,24.44,124,19,7,14,26,40,145,12.385,0.165,0.055,0.115,0.225,0.335,1.2
331,Danny Groulx,D,HAM/MTB,25.73,116,4,13,23,17,40,205,1.925,0.035,0.115,0.2,0.15,0.345,1.765
332,Trevor Smith,C,BRI,22.099,61,21,11,8,32,40,155,10.66,0.25,0.21,0.075,0.465,0.54,2.205
333,Patrick O'Sullivan,LW,MCH,21.619,41,18,12,9,30,39,149,12.08,0.44,0.29,0.22,0.73,0.95,3.63
334,Jerome Samson,RW,ALB,20.031,65,21,10,8,31,39,197,10.66,0.32,0.15,0.12,0.48,0.6,3.03
335,Rob Globke,RW,RCH,24.394,112,16,16,7,32,39,205,7.785,0.145,0.135,0.07,0.28,0.355,1.845
336,John Zeiler,C,MCH,24.316,101,18,9,12,27,39,176,10.255,0.17,0.08,0.115,0.26,0.37,1.7
337,Dwight Helminen,C,HFD,23.234,80,15,9,15,24,39,182,8.24,0.19,0.11,0.19,0.3,0.49,2.27
338,Joe Callahan,D,SA/POR,24.238,143,2,16,20,18,38,128,1.565,0.015,0.115,0.145,0.13,0.275,0.905
339,Jaime Sifers,D,TOR,24.158,160,10,17,11,27,38,197,4.88,0.065,0.105,0.065,0.17,0.235,1.23
340,Matt Ryan,C,MCH,23.342,121,16,14,8,30,38,206,7.915,0.13,0.125,0.07,0.255,0.325,1.695
341,Kelsey Wilson,LW,MIL,21.146,140,17,6,15,23,38,126,13.495,0.12,0.045,0.105,0.165,0.275,0.9
342,David Clarkson,RW,LOW,22.459,67,20,11,7,31,38,191,10.47,0.3,0.16,0.1,0.46,0.57,2.85
343,Ilya Zubov,LW,BNG,20.584,74,15,12,11,27,38,103,14.56,0.2,0.16,0.15,0.36,0.51,1.39
344,Jamie Fraser,D,SYR/BRI,21.327,115,14,9,15,23,38,174,7.325,0.115,0.085,0.13,0.195,0.325,1.48
345,Alex Goligoski,D,WBS,22.128,70,10,11,17,21,38,127,7.87,0.14,0.16,0.24,0.3,0.54,1.81
346,Paul Szczechura,C,IOW/NOR,21.292,67,19,14,5,33,38,118,15.39,0.255,0.185,0.1,0.445,0.54,1.665
347,Maxim Lapierre,C,HAM,21.965,56,18,10,10,28,38,174,10.555,0.335,0.165,0.2,0.49,0.695,3.145
348,James Neal,LW,IOW,20.033,62,18,15,4,33,37,136,13.24,0.29,0.24,0.06,0.53,0.6,2.19
349,Andrew Murray,LW,SYR,25.357,106,23,6,8,29,37,229,11.405,0.26,0.05,0.065,0.31,0.375,2.22
350,Brandon Rogers,D,NOR/HOU,25.048,127,4,17,16,21,37,135,2.595,0.03,0.13,0.13,0.165,0.29,1.065
351,Ryan Ramsay,C,PEO,23.33,58,14,11,12,25,37,97,14.43,0.24,0.19,0.21,0.43,0.64,1.67
352,Patrick Davis,RW,LOW,20.216,101,12,12,13,24,37,117,10.245,0.12,0.125,0.135,0.245,0.38,1.165
353,Chris Ferraro,C,HFD/SA,33.641,50,10,20,7,30,37,86,11.63,0.2,0.4,0.14,0.6,0.74,1.72
354,Nikolay Lemtyugov,RW,PEO,21.665,69,22,8,7,30,37,119,18.49,0.32,0.12,0.1,0.43,0.54,1.72
355,Jay Beagle,C,HER,21.914,64,19,12,6,31,37,152,12.5,0.3,0.19,0.09,0.48,0.58,2.38
356,Ben Ondrus,RW,TOR,24.724,88,22,10,5,32,37,157,14.645,0.26,0.11,0.04,0.37,0.41,1.76
357,Enver Lisin,RW,SA,20.9,60,18,13,6,31,37,150,19.88,0.64,0.11,0.05,0.75,0.8,2.985
358,Chris Porter,LW,PEO,23.297,80,12,16,9,28,37,158,7.59,0.15,0.2,0.11,0.35,0.46,1.98
359,Filip Novak,D,SYR,24.359,67,5,20,12,25,37,113,4.42,0.07,0.3,0.18,0.37,0.55,1.69
360,Tyler Redenbach,C,PRO/SA/GR,22.472,77,9,17,10,26,36,138,6.34,0.115,0.215,0.125,0.33,0.45,1.78
361,Marek Kvapil,LW,SPR/NOR,22.192,96,14,11,11,25,36,190,6.325,0.125,0.135,0.115,0.255,0.38,1.975
362,Peter Sejna,LW,PEO,26.946,39,12,16,8,28,36,135,8.89,0.31,0.41,0.21,0.72,0.92,3.46
363,Shaun Heshka,D,MTB,21.71,134,11,9,16,20,36,112,8.7,0.08,0.06,0.11,0.135,0.25,0.81
364,Andrej Sekera,D,RCH,20.771,94,5,10,21,15,36,136,3.675,0.055,0.115,0.22,0.17,0.385,1.48
365,Mike Angelidis,C,ALB,21.719,101,15,10,11,25,36,157,9.79,0.15,0.09,0.11,0.24,0.345,1.515
366,Tim Ramholt,D,OMA/QC,22.368,144,6,11,19,17,36,224,2.635,0.04,0.075,0.125,0.12,0.245,1.535
367,David Meckler,LW,MCH,20.187,76,23,9,4,32,36,211,10.9,0.3,0.12,0.05,0.42,0.47,2.78
368,Cody Franson,D,MIL,20.104,76,11,8,17,19,36,164,6.71,0.14,0.11,0.22,0.25,0.47,2.16
369,Tyson Nash,LW,TOR/SA,31.516,73,16,10,9,26,35,215,7.44,0.22,0.14,0.12,0.36,0.48,2.95
370,Chad Wiseman,LW,HER,25.476,48,15,10,10,25,35,115,13.04,0.31,0.21,0.21,0.52,0.73,2.4
371,Slava Trukhno,LW,SPR,20.562,64,14,10,11,24,35,94,14.89,0.22,0.16,0.17,0.38,0.55,1.47
372,Kyle Cumiskey,D,ALB/LE,20.286,68,8,14,13,22,35,99,10.95,0.155,0.205,0.105,0.36,0.46,1.43
373,Charlie Cook,D,BNG,23.899,74,11,13,11,24,35,123,8.94,0.15,0.18,0.15,0.32,0.47,1.66
374,Andy Hedlund,D,HER/BNG,28.335,77,6,14,15,20,35,135,4.44,0.08,0.18,0.19,0.26,0.45,1.75
375,Derek Nesbitt,LW,RFD,25.416,46,17,4,14,21,35,122,13.93,0.37,0.09,0.3,0.46,0.76,2.65
376,Greg Jacina,RW,RCH,24.318,61,15,13,7,28,35,146,10.27,0.25,0.21,0.11,0.46,0.57,2.39
377,Ajay Baines,C,HAM,28.976,135,19,8,8,27,35,190,9.76,0.135,0.055,0.055,0.195,0.25,1.42
378,Frederik Cabana,C,PHI,20.834,109,13,14,8,27,35,188,6.725,0.13,0.12,0.075,0.25,0.32,1.77
379,Jussi Timonen,D,PHI/IOW,23.714,93,2,15,18,17,35,103,1.755,0.02,0.16,0.19,0.185,0.375,1.11
380,Cam Barker,D,NOR/RFD,20.949,63,13,15,6,28,34,178,7.215,0.215,0.245,0.095,0.45,0.55,2.86
381,Perttu Lindgren,C,IOW,20.055,69,10,17,7,27,34,136,7.35,0.14,0.25,0.1,0.39,0.49,1.97
382,Francis Lemieux,C,HAM/GR,23.062,103,12,14,8,26,34,156,7.82,0.12,0.13,0.085,0.25,0.34,1.52
383,Alex Leavitt,C,SA/HOU,23.123,43,13,10,11,23,34,60,20.91,0.28,0.355,0.14,0.63,0.77,1.33
384,Derek Joslin,D,WOR,19.999,83,10,12,12,22,34,176,2.905,0.06,0.075,0.075,0.14,0.21,1.74
385,Ivan Khomutov,C,LOW,22.014,75,14,13,7,27,34,154,12.725,0.255,0.25,0.05,0.51,0.555,2.03
386,Mark Flood,D,ALB/SYR,22.46,97,14,10,10,24,34,156,8.545,0.14,0.1,0.1,0.24,0.345,1.59
387,Allan Rourke,D,BRI/SPR,27.028,104,8,7,19,15,34,157,5.02,0.075,0.065,0.185,0.14,0.325,1.52
388,Jeff Campbell,LW,GR/NOR,25.852,69,12,19,3,31,34,112,15.965,0.205,0.21,0.025,0.42,0.445,1.405
389,Trevor Lewis,RW,MCH,20.185,84,16,12,6,28,34,217,11.79,0.33,0.08,0.15,0.41,0.56,2.715
390,Lars Jonsson,D,PHI,25.201,84,9,8,16,17,33,133,6.75,0.105,0.09,0.19,0.2,0.395,1.58
391,Karel Pilar,D,TOR/CHI,29.228,55,4,15,14,19,33,95,5.575,0.12,0.245,0.27,0.365,0.64,1.99
392,Yannick Tremblay,D,MTB,30.834,45,12,10,11,22,33,127,9.45,0.27,0.22,0.24,0.49,0.73,2.82
393,Jamie Lundmark,C,LE,26.662,51,13,12,8,25,33,114,11.4,0.25,0.24,0.16,0.49,0.65,2.24
394,Steven Goertzen,RW,SYR/SA,22.806,141,18,9,6,27,33,222,8.505,0.13,0.065,0.04,0.195,0.24,1.56
395,Greg Mauldin,LW,BNG,25.265,71,15,9,9,24,33,195,7.69,0.21,0.13,0.13,0.34,0.46,2.75
396,John Slaney,D,PHI,34.604,55,9,6,18,15,33,102,8.82,0.16,0.11,0.33,0.27,0.6,1.85
397,Daniel Carcillo,LW,WBS/SA,22.129,57,23,7,3,30,33,160,14.835,0.4,0.16,0.03,0.56,0.59,2.715
398,Tyler Bouck,C,MTB/POR,27.172,103,12,16,5,28,33,161,5.81,0.09,0.13,0.045,0.22,0.27,1.5
399,Jeffrey Szwez,RW,SYR,25.201,80,16,9,8,25,33,114,13.1,0.19,0.11,0.1,0.295,0.395,1.405
400,Scott May,C,IOW/MTB/BNG,25.184,72,11,11,10,22,32,127,8.77,0.16,0.135,0.14,0.285,0.43,1.785
401,Cam Cunning,LW,OMA/QC,21.781,128,23,2,7,25,32,200,11.64,0.18,0.015,0.055,0.195,0.25,1.56
402,Olivier Labelle,RW,SYR/BRI,21.669,82,12,11,9,23,32,144,9.105,0.135,0.075,0.06,0.21,0.27,1.53
403,Patrick Thoresen,C,WBS/SPR,23.356,34,14,14,4,28,32,72,18.185,0.325,0.655,0.07,0.98,1.05,1.74
404,Ryan Lannon,D,WBS,24.254,143,3,17,12,20,32,106,3.06,0.02,0.12,0.085,0.14,0.225,0.745
405,Cody McLeod,LW,ALB/LE,22.72,100,17,8,7,25,32,167,10.215,0.185,0.1,0.08,0.29,0.37,1.82
406,Triston Grant,LW,PHI,23.118,133,15,8,9,23,32,174,8.39,0.11,0.055,0.07,0.165,0.235,1.305
407,Brandon Reid,C,MTB,25.52,53,15,8,9,23,32,114,13.16,0.28,0.15,0.17,0.43,0.6,2.15
408,Rod Pelley,C,LOW,22.537,76,19,4,9,23,32,185,8.485,0.22,0.07,0.07,0.29,0.36,2.78
409,Alexander Sulzer,D,MIL,23.294,61,7,18,7,25,32,102,6.86,0.11,0.3,0.11,0.41,0.52,1.67
410,Tony Voce,LW,GR/PHI,25.876,66,12,13,6,25,31,139,8.63,0.18,0.2,0.09,0.38,0.47,2.11
411,Brendan Bell,D,SA,24.46,69,7,14,10,21,31,137,5.11,0.1,0.2,0.14,0.3,0.45,1.99
412,Darren Helm,C,GR,20.649,67,16,10,5,26,31,181,8.84,0.24,0.15,0.07,0.39,0.46,2.7
413,Derek Meech,D,GR,22.902,73,7,6,18,13,31,107,7.67,0.13,0.12,0.135,0.245,0.38,1.63
414,Andre Benoit,D,HAM,22.692,64,10,7,14,17,31,92,10.87,0.16,0.11,0.22,0.27,0.48,1.44
415,Ryan Keller,RW,SYR/GR,22.692,60,14,13,4,27,31,127,11.02,0.23,0.22,0.07,0.45,0.52,2.12
416,Roman Voloshenko,LW,HOU,20.345,76,11,12,7,23,30,185,5.95,0.14,0.16,0.09,0.3,0.39,2.43
417,David Jones,RW,LE,23.097,45,14,7,9,21,30,116,12.07,0.31,0.16,0.2,0.47,0.67,2.58
418,Gavin Morgan,C,PEO/RFD,30.685,101,6,15,9,21,30,167,3.735,0.055,0.15,0.09,0.205,0.29,1.615
419,Aaron Voros,LW,LOW/HOU,25.705,70,15,8,7,23,30,136,13.56,0.26,0.1,0.16,0.365,0.525,1.935
420,Marty Wilford,D,IOW,29.413,65,5,9,16,14,30,95,5.26,0.08,0.14,0.25,0.22,0.46,1.46
421,Martin Lojek,D,RCH,21.574,141,12,7,11,19,30,146,8.245,0.085,0.05,0.08,0.13,0.215,1.035
422,Tom Gilbert,D,WBS,23.68,48,4,12,14,16,30,84,4.76,0.08,0.25,0.29,0.33,0.62,1.75
423,Mike  Hoffman,RW,MCH/POR,26.485,94,15,7,8,22,30,122,12.04,0.155,0.07,0.08,0.225,0.3,1.325
424,Ryan Glenn,D,WBS/PRO/PEO,26.772,116,8,12,10,20,30,145,5.44,0.07,0.105,0.085,0.17,0.255,1.24
425,Bryan Lundbohm,C,HOU,29.06,77,9,12,9,21,30,135,6.67,0.12,0.16,0.12,0.27,0.39,1.75
426,Trevor Byrne,D,HER/CHI/IOW,26.858,117,4,12,14,16,30,147,2.815,0.03,0.115,0.125,0.145,0.27,1.36
427,Eric Himelfarb,C,GR,23.705,69,15,9,6,24,30,155,9.68,0.22,0.13,0.09,0.35,0.43,2.25
428,Brennan Evans,D,WOR,25.19,155,3,16,11,19,30,146,2.025,0.02,0.105,0.07,0.125,0.19,0.945
