,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
238,Roy Radke,RW,BAR,18.764,175,51,31,11,82,93,0.313,0.177,0.067,0.49,0.557
239,Cole Coskey,RW,SAG,17.292,188,41,30,21,71,92,0.207,0.157,0.107,0.363,0.47
240,Holden Cook,C,OS,19.635,110,43,31,18,74,92,0.385,0.3,0.155,0.685,0.84
241,Noah Carroll,D,GUE/GUE/SSM/SSM,18.286,256,17,34,41,51,92,0.065,0.132,0.16,0.2,0.36
242,Trevor Murphy,D,WSR,18.666,110,32,33,27,65,92,0.285,0.3,0.245,0.575,0.82
243,Maksim Sushko,RW,OS,18.096,114,48,28,16,76,92,0.415,0.245,0.14,0.66,0.795
244,Daniel  Milne,LW,OS,19.98,134,37,35,20,72,92,0.275,0.265,0.15,0.54,0.69
245,Adam Laishram,C,BELV/HAM/WSR/HAM,17.938,225,38,31,23,69,92,0.162,0.132,0.1,0.298,0.402
246,Jaden Lindo,RW,OS/SAR,19.178,214,51,30,11,81,92,0.235,0.135,0.048,0.37,0.42
247,Jesse Barwell,LW,MISS/MISS/SAG/SAG/SAG,17.856,254,29,37,25,66,91,0.118,0.148,0.097,0.262,0.355
248,Frank Hora,D,KIT,18.79,241,11,38,42,49,91,0.048,0.16,0.17,0.202,0.378
249,Kyle Wood,D,NB,18.366,149,26,30,35,56,91,0.153,0.183,0.243,0.34,0.587
250,Kerby Rychel,LW,GUE/WSR,18.941,58,34,31,25,65,90,0.59,0.53,0.43,1.12,1.55
251,Christian  Fischer,RW,WSR,18.418,66,40,32,18,72,90,0.61,0.48,0.27,1.09,1.36
252,Chris Tierney,C,LDN,19.209,67,40,31,18,71,89,0.6,0.46,0.27,1.06,1.33
253,Hunter Smith,RW,OSH,18.512,121,39,26,24,65,89,0.325,0.22,0.2,0.545,0.74
254,Nathan Dunkley,LW,KGN/LDN/KGN,17.031,118,27,34,27,61,88,0.225,0.285,0.23,0.51,0.74
255,Brendan Bell,LW,OTT,19.999,130,47,27,14,74,88,0.36,0.205,0.105,0.57,0.675
256,Riley Stillman,D,OSH/HAM/OSH,18.021,195,22,39,27,61,88,0.09,0.157,0.11,0.245,0.355
257,Billy  Jenkins,LW,NIAG/KGN/NIAG,19.52,110,25,36,27,61,88,0.23,0.325,0.235,0.555,0.79
258,Medric Mercier,D,SSM/OSH/SSM,18.412,178,29,23,36,52,88,0.118,0.09,0.27,0.208,0.478
259,Evan McEneny,D,KGN/KIT/KGN,19.818,129,16,38,33,54,87,0.12,0.295,0.26,0.415,0.675
260,Chandler Yakimowicz,RW,LDN/LDN/SBY,19.137,207,31,33,23,64,87,0.142,0.152,0.098,0.29,0.387
261,Artem Artemov,RW,SAG,18.16,135,33,39,15,72,87,0.245,0.29,0.11,0.535,0.645
262,Matt Brassard,D,BAR/OSH/BAR/OSH,18.105,157,29,25,33,54,87,0.157,0.13,0.19,0.287,0.473
263,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
264,Scott Laughton,C,OSH,19.297,54,40,29,18,69,87,0.74,0.54,0.33,1.28,1.61
265,Barrett Hayton,C,SSM,16.769,126,30,35,22,65,87,0.235,0.28,0.175,0.515,0.69
266,Brenden Miller,D,NB,19.966,128,27,27,33,54,87,0.21,0.21,0.26,0.42,0.68
267,Ben Hawerchuk,LW,BAR,17.972,228,40,30,16,70,86,0.178,0.132,0.072,0.31,0.382
268,Aidan Dudas,C,OS,16.752,124,39,28,19,67,86,0.3,0.215,0.15,0.52,0.67
269,Macauley Carson,LW,SBY,17.513,177,46,28,12,74,86,0.25,0.163,0.067,0.413,0.48
270,Conor McGlynn,C,KGN,19.242,188,49,26,11,75,86,0.263,0.137,0.06,0.403,0.463
271,Gustaf Franzen,C,KIT,18.48,131,32,36,18,68,86,0.245,0.27,0.14,0.515,0.655
272,Nevin Guy,D,OTT,19.264,193,14,33,39,47,86,0.07,0.17,0.2,0.243,0.443
273,Jalen Chatfield,D,WSR,19.333,189,19,26,41,45,86,0.1,0.137,0.217,0.233,0.45
274,Brock McGinn,LW,GUE,19.617,58,43,28,14,71,85,0.74,0.48,0.24,1.22,1.47
275,Olli Juolevi,D,LDN,17.865,115,19,34,32,53,85,0.165,0.295,0.28,0.46,0.74
276,Liam Hawel,C,SSM/GUE/SSM/GUE,17.412,193,27,35,22,62,84,0.143,0.18,0.117,0.323,0.437
277,Michael Webster,D,BAR,19.313,191,18,30,36,48,84,0.097,0.157,0.19,0.253,0.44
278,Darnell Nurse,D,SSM,19.112,100,23,28,32,51,83,0.24,0.29,0.32,0.53,0.85
279,Brady Vail,C,WSR,19.516,67,32,28,23,60,83,0.48,0.42,0.34,0.9,1.24
280,Ryan McGregor,C,SAR,17.628,173,38,27,18,65,83,0.223,0.16,0.11,0.383,0.49
281,Brett Gustavsen,LW,OTT/BELV,20.01,131,34,32,17,66,83,0.26,0.245,0.13,0.505,0.635
282,Zack Mitchell,RW,GUE,20.688,67,31,30,22,61,83,0.46,0.45,0.33,0.91,1.24
283,Jordan Ernst,LW,SAR,19.745,135,35,31,17,66,83,0.26,0.225,0.125,0.485,0.61
284,Victor Crus Rydberg,C,PLY,18.989,117,27,30,26,57,83,0.23,0.26,0.22,0.49,0.715
285,Ty Dellandrea,C,FLNT,16.654,124,40,28,15,68,83,0.315,0.22,0.115,0.535,0.65
286,Pavel Jenys,RW,SBY/NIAG/SBY,18.953,129,30,29,23,59,82,0.235,0.23,0.18,0.455,0.635
287,Brett Neumann,C,ER/ER/KGN/KGN,17.582,188,38,27,17,65,82,0.193,0.143,0.083,0.34,0.423
288,Jakob Chychrun,D,SAR,16.96,104,27,33,22,60,82,0.28,0.325,0.185,0.605,0.79
289,Alex Formenton,LW,LDN,17.508,113,45,21,16,66,82,0.425,0.185,0.15,0.61,0.76
290,Zach Gallant,C,PBO,17.53,165,37,34,11,71,82,0.217,0.197,0.067,0.413,0.477
291,Jason Willms,C,BAR,18.102,136,40,32,10,72,82,0.295,0.235,0.07,0.525,0.605
292,Sam Povorozniouk,RW,KGN/WSR/WSR,19.092,132,33,26,23,59,82,0.25,0.2,0.175,0.45,0.62
293,Jacob Middleton,D,OTT,18.703,197,13,38,30,51,81,0.063,0.193,0.15,0.257,0.41
294,Jacob Cascagnette,C,KIT/KIT/MISS/MISS/OTT,18.485,232,42,26,13,68,81,0.134,0.098,0.042,0.232,0.274
295,Semyon Der-Arguchintsev,C,PBO,16.5,131,19,32,29,51,80,0.145,0.24,0.22,0.385,0.605
296,Zach Poirier,RW,NB/GUE,17.846,237,46,22,12,68,80,0.19,0.09,0.053,0.285,0.335
297,Logan Stanley,D,WSR/KIT,17.807,219,24,29,27,53,80,0.11,0.143,0.125,0.25,0.38
298,Nate Schnarr,C,GUE,17.554,117,35,23,21,58,79,0.26,0.187,0.223,0.443,0.673
299,Cole Candella,D,BELV/HAM/HAM/SBY,18.087,230,12,34,33,46,79,0.058,0.158,0.145,0.215,0.36
300,Patrick Fellows,LW,ER,18.746,241,28,32,19,60,79,0.12,0.125,0.078,0.245,0.322
301,Brandon Devlin,D,PBO/MISS,19.886,132,34,21,23,55,78,0.255,0.16,0.175,0.415,0.59
302,Marian Studenic,RW,HAM,18.383,120,38,29,11,67,78,0.315,0.24,0.09,0.555,0.645
303,Patrick Murphy,D,ER/SBY,19.68,159,24,30,24,54,78,0.147,0.167,0.137,0.313,0.447
304,Noel Hoefenmayer,D,OTT,17.691,172,23,31,24,54,78,0.127,0.163,0.13,0.293,0.423
305,Slater Doggett,C,KGN/WSR,19.704,122,32,26,20,58,78,0.275,0.22,0.16,0.49,0.655
306,Tobias Lindberg,LW,OSH,19.152,67,32,21,25,53,78,0.48,0.31,0.37,0.79,1.16
307,Greg Meireles,RW,KIT,17.705,128,32,21,24,53,77,0.263,0.2,0.173,0.457,0.633
308,Matthew Struthers,C,OS/OS/NB,16.722,175,38,23,16,61,77,0.21,0.133,0.09,0.34,0.433
309,Sam Harding,C,OSH/KGN,17.96,256,31,33,13,64,77,0.122,0.13,0.05,0.25,0.3
310,Ryan Valentini,C,LDN/LDN/SBY/SBY/SBY,18.675,130,29,24,24,53,77,0.125,0.098,0.108,0.223,0.33
311,Mason Marchment,LW,ER/MISS/HAM,19.745,115,28,31,18,59,77,0.24,0.27,0.15,0.505,0.66
312,MacKenzie Entwistle,RW,HAM,17.174,163,31,29,17,60,77,0.197,0.19,0.11,0.383,0.49
313,Adam Thilander,D,NB,18.493,132,18,27,32,45,77,0.135,0.205,0.245,0.34,0.585
314,C.J. Garcia,D,BAR/BAR/GUE/GUE/SAG,19.115,239,16,27,33,43,76,0.062,0.112,0.135,0.175,0.31
315,Kristoff Kontos,C,SAG,19.776,68,25,31,20,56,76,0.37,0.46,0.29,0.82,1.12
316,Gemel Smith,LW,LDN/OS,19.417,69,37,20,18,57,75,0.54,0.29,0.26,0.83,1.09
317,Dylan Di Perna,D,KGN/KIT/KIT/KIT/KIT,18.888,243,19,29,27,48,75,0.078,0.118,0.105,0.188,0.29
318,Danial Singer,RW,NIAG,18.096,132,39,21,15,60,75,0.295,0.155,0.11,0.45,0.57
319,Alexander Nylander,LW,MISS,17.539,57,28,27,20,55,75,0.49,0.47,0.35,0.96,1.32
320,Francesco  Vilardi,C,PLY/FLNT,18.683,203,27,24,24,51,75,0.13,0.117,0.117,0.25,0.37
321,Franco Sproviero,C,SAR,17.613,150,24,33,18,57,75,0.092,0.128,0.13,0.215,0.348
322,Samuel Schutt,LW,KGN,19.925,129,42,26,7,68,75,0.33,0.2,0.055,0.525,0.585
323,Daniil Vertiy,LW,WSR/WSR/NB/NB/OS/NB/SAG,17.342,195,29,30,16,59,75,0.135,0.145,0.092,0.277,0.372
324,Vili Saarijarvi,D,FLNT/MISS,18.837,93,23,27,24,50,74,0.26,0.29,0.265,0.555,0.82
325,Robert Polesello,LW,KGN,19.972,86,35,23,16,58,74,0.415,0.275,0.185,0.68,0.87
326,Luke Cairns,LW,SAG/BELV/GUE/SAG,19.8,100,32,31,11,63,74,0.335,0.315,0.115,0.65,0.765
327,Serron Noel,RW,OSH,16.604,125,36,23,15,59,74,0.29,0.185,0.12,0.475,0.59
328,Bo Horvat,C,LDN,18.448,54,30,22,22,52,74,0.56,0.41,0.41,0.96,1.37
329,Aaron Haydon,D,NIAG,19.192,236,26,19,28,45,73,0.113,0.08,0.115,0.195,0.31
330,Ryan Rupert,C,LDN,19.289,68,21,32,20,53,73,0.31,0.47,0.29,0.78,1.07
331,Luke Boka,RW,WSR,17.262,190,31,20,21,51,72,0.157,0.103,0.107,0.26,0.367
332,Jake Henderson,RW,KIT/KIT/NB,19.589,190,27,26,19,53,72,0.14,0.137,0.1,0.273,0.377
333,Brendan Gaunce,C,ER/BELV,19.477,65,31,26,15,57,72,0.48,0.4,0.23,0.88,1.11
334,Andrei Svechnikov,RW,BAR,17.473,44,40,24,8,64,72,0.91,0.55,0.18,1.45,1.64
335,Eemeli Rasanen,D,KGN,18.03,127,11,23,38,34,72,0.085,0.18,0.3,0.265,0.565
336,Damir Sharipzyanov,D,OS,18.577,179,19,26,26,45,71,0.107,0.153,0.143,0.263,0.407
337,Sam Babintsev,RW,MISS,19.438,115,30,21,20,51,71,0.265,0.19,0.175,0.455,0.63
338,Aiden  Jamieson,D,LDN/SBY,18.981,203,5,33,33,38,71,0.022,0.15,0.145,0.17,0.315
339,Chris  Carlisle,D,OSH,19.249,135,13,26,32,39,71,0.095,0.19,0.235,0.29,0.525
340,Zach Hall,LW,BAR,20.381,56,16,34,20,50,70,0.29,0.61,0.36,0.89,1.25
341,Corey Pawley,LW,KGN,19.2,123,20,34,16,54,70,0.165,0.28,0.13,0.45,0.58
342,Jacob Harris,C,SBY/SBY/GUE,19.617,151,31,25,14,56,70,0.21,0.173,0.09,0.383,0.463
343,Henri Ikonen,LW,KGN,19.414,54,25,30,15,55,70,0.46,0.56,0.28,1.02,1.3
344,Ryan Cranford,RW,KGN,18.436,202,37,19,13,56,69,0.183,0.093,0.063,0.273,0.34
345,Brady Lyle,D,NB/OS/NB,17.278,165,16,27,26,43,69,0.087,0.157,0.157,0.243,0.4
346,Sonny Milano,LW,PLY,18.344,50,22,33,13,55,68,0.44,0.66,0.26,1.1,1.36
347,Damien Giroux,C,SAG,17.036,121,27,19,22,46,68,0.215,0.15,0.185,0.365,0.55
348,Brent Pedersen,LW,KIT/OSH/KIT,18.699,136,35,22,11,57,68,0.26,0.16,0.08,0.415,0.5
349,Justin Murray,D,BAR,18.066,193,11,25,32,36,68,0.06,0.13,0.167,0.19,0.353
350,Connor Walters,D,OS/OS/HAM/HAM/HAM,18.279,260,10,26,31,36,67,0.034,0.084,0.11,0.116,0.226
351,Oliver Castleman,LW,NIAG,17.502,130,30,24,13,54,67,0.23,0.18,0.1,0.415,0.515
352,Barclay Goodrow,RW,NB,20.551,63,33,24,10,57,67,0.52,0.38,0.16,0.9,1.06
353,Stephen Pierog,C,GUE/PBO/GUE/SAR,19.774,135,28,21,18,49,67,0.205,0.155,0.135,0.36,0.495
354,Alex Henriksson,RW,NB,19.103,136,31,21,15,52,67,0.225,0.155,0.11,0.385,0.49
355,Dominik Masin,D,PBO,19.12,105,15,21,30,36,66,0.145,0.19,0.285,0.335,0.62
356,Cody Payne,RW,SAG/NIAG,20.168,110,39,21,6,60,66,0.355,0.195,0.055,0.545,0.595
357,Nickolas Latta,C,SAR,19.946,65,38,11,17,49,66,0.58,0.17,0.26,0.75,1.02
358,Zach Bratina,LW,SAG/NB/NB/NB,18.692,100,31,22,13,53,66,0.48,0.23,0.11,0.71,0.823
359,Justin Brack,C,OS/OS/NIAG,19.113,258,22,25,19,47,66,0.085,0.095,0.07,0.182,0.255
360,Max Iafrate,D,KIT,19.969,116,20,20,26,40,66,0.17,0.175,0.225,0.345,0.57
361,Jamie Lewis,C,NB/WSR,19.566,124,27,24,15,51,66,0.225,0.195,0.12,0.425,0.545
362,Evan de Haan,D,SBY/OTT/SBY/OTT,19.582,167,14,21,31,35,66,0.083,0.127,0.183,0.207,0.39
363,Cole Purboo,RW,WSR,17.746,136,32,23,11,55,66,0.235,0.165,0.08,0.405,0.485
364,Brady Hinz,RW,SAR/SAR/PBO,16.87,129,23,30,13,53,66,0.17,0.235,0.1,0.405,0.505
365,Curtis Meighan,C,KIT/OTT/KIT,19.972,135,18,28,19,46,65,0.13,0.21,0.14,0.34,0.48
366,Brandon Prophet,D,SAG/BAR/SAG/BAR/PBO/PBO,18.784,257,9,22,34,31,65,0.038,0.085,0.132,0.12,0.25
367,Danny Desrochers,LW,SBY,19.067,198,34,19,12,53,65,0.17,0.097,0.06,0.267,0.323
368,Ryan Verbeek,LW,KGN/WSR/KGN/KGN,18.286,153,28,20,17,48,65,0.19,0.133,0.117,0.323,0.437
369,Tyler Hill,LW,OTT/OTT/GUE/GUE,19.425,148,26,24,14,50,64,0.16,0.167,0.103,0.33,0.433
370,Jean Dupuy,C,KGN/SSM/SSM,19.444,102,28,21,15,49,64,0.27,0.205,0.14,0.47,0.615
371,Brandon Lindberg,C,SAR/SAG/SAR/SAR,17.974,177,27,18,18,45,63,0.15,0.1,0.1,0.25,0.357
372,Mike Davies,LW,KIT/KIT/SAG/SAG,18.108,217,33,21,9,54,63,0.15,0.098,0.035,0.248,0.283
373,Joey Keane,D,BAR,17.708,129,13,24,26,37,63,0.1,0.185,0.2,0.295,0.495
374,Jacob Friend,D,OS,18.634,166,9,28,26,37,63,0.042,0.128,0.118,0.172,0.29
375,Zach Shankar,D,NB/WSR/NIAG,19.13,218,9,24,30,33,63,0.04,0.1,0.132,0.14,0.272
376,Tyler Hore,D,SSM/SAR/SSM/SSM,18.892,186,10,29,23,39,62,0.053,0.153,0.123,0.21,0.333
377,Renars Krastenbergs,LW,OSH,18.236,124,30,14,18,44,62,0.24,0.115,0.145,0.355,0.5
378,Janne Kuokkanen,C,LDN,18.311,60,26,17,19,43,62,0.43,0.28,0.32,0.72,1.03
379,Ray Huether,C,SBY/NB,20.002,134,21,25,16,46,62,0.155,0.19,0.12,0.345,0.465
380,Darcy Greenaway,C,KGN,20.655,67,35,18,9,53,62,0.52,0.27,0.13,0.79,0.93
381,Nick McHugh,LW,KIT,17.587,170,26,22,14,48,62,0.143,0.13,0.083,0.27,0.357
382,Marcus McIvor,D,NB,19.824,136,7,23,32,30,62,0.05,0.17,0.235,0.22,0.455
383,Brandon Crawley,D,LDN,18.616,187,16,26,19,42,61,0.087,0.137,0.1,0.227,0.327
384,Luke Kutkevicius,C,MISS/HAM/HAM/WSR,18.477,176,22,16,23,38,61,0.153,0.093,0.127,0.247,0.373
385,Tyler Gaudet,C,SSM,20.449,65,26,26,9,52,61,0.4,0.4,0.14,0.8,0.94
386,Matt Finn,D,GUE,19.557,66,14,23,24,37,61,0.21,0.35,0.36,0.56,0.92
387,Elijah Roberts,D,KIT/NIAG,17.645,188,15,16,29,31,60,0.077,0.083,0.153,0.16,0.32
388,Kurtis MacDermid,D,ER/OS/ER,19.977,127,15,24,21,39,60,0.12,0.195,0.17,0.31,0.48
389,Alex Peters,D,PLY/FLNT/FLNT,18.705,181,14,21,25,35,60,0.057,0.11,0.188,0.168,0.352
390,Eric Locke,C,SAG,19.817,48,26,19,15,45,60,0.54,0.4,0.31,0.94,1.25
391,Filip Hronek,D,SAG,18.87,59,14,23,23,37,60,0.24,0.39,0.39,0.63,1.02
392,Jesse Saban,D,ER/BELV/HAM/HAM/NB/NB,19.168,241,6,23,31,29,60,0.022,0.095,0.128,0.12,0.245
393,Riley Damiani,C,KIT,16.99,126,28,19,12,47,59,0.225,0.15,0.095,0.37,0.465
394,Sean Josling,RW,SAR,17.986,128,32,16,11,48,59,0.245,0.12,0.085,0.37,0.455
395,Cam Hillis,C,GUE,17.227,60,20,25,14,45,59,0.33,0.42,0.23,0.75,0.98
396,Cullen Mercer,C,PLY/FLNT/FLNT,17.872,239,29,21,9,50,59,0.125,0.09,0.032,0.215,0.245
397,Damian Bourne,LW,MISS,19.094,188,18,22,19,40,59,0.098,0.125,0.092,0.223,0.315
398,Adrian Carbonara,RW,BAR/LDN/BAR/NIAG/LDN,19.012,196,27,19,12,46,58,0.128,0.085,0.057,0.212,0.27
399,Davis Brown,LW,SAR,19.209,127,36,7,15,43,58,0.257,0.043,0.087,0.297,0.383
400,Ryan Van Stralen,LW,OTT,19.847,61,29,15,14,44,58,0.48,0.25,0.23,0.72,0.95
401,Connor Schlichting,D,SAR,18.331,242,9,20,29,29,58,0.028,0.064,0.094,0.092,0.186
402,Alexandre Renaud,LW,SAR/OSH/SAR,18.552,175,28,16,14,44,58,0.147,0.09,0.073,0.237,0.31
403,Christian Girhiny,LW,ER,18.069,174,26,23,9,49,58,0.147,0.13,0.05,0.273,0.327
404,David Tomasek,C,BELV,18.096,119,26,16,16,42,58,0.215,0.13,0.135,0.355,0.49
405,Keaton Middleton,D,SAG,18.095,255,11,24,23,35,58,0.042,0.092,0.09,0.138,0.23
406,Matthew Philip,C,NIAG,17.795,113,27,22,9,49,58,0.24,0.19,0.08,0.43,0.505
407,Pavel Gogolev,RW,PBO,17.072,119,35,13,10,48,58,0.27,0.105,0.085,0.38,0.46
408,Kyle Potts,C,NB,18.307,188,26,18,13,44,57,0.137,0.097,0.067,0.237,0.3
409,Brendan Harrogate,RW,MISS/MISS/OSH,18.587,156,29,15,13,44,57,0.2,0.097,0.083,0.293,0.377
410,Alex Lintuniemi,D,OTT,18.48,126,11,14,32,25,57,0.09,0.115,0.26,0.205,0.465
411,Luke Kirwan,LW,WSR/WSR/FLNT/FLNT/FLNT,18.478,155,31,18,8,49,57,0.182,0.098,0.04,0.282,0.32
412,Andrew Fritsch,RW,SSM,20.48,62,24,19,13,43,56,0.39,0.31,0.21,0.69,0.9
413,Ben Fanjoy,C,OTT,17.85,144,31,14,11,45,56,0.16,0.072,0.057,0.232,0.29
414,Gera Poddubnyi,C,ER,17.77,130,27,15,14,42,56,0.21,0.115,0.105,0.325,0.43
415,Michael Curtis,LW,ER,20.636,68,28,17,11,45,56,0.41,0.25,0.16,0.66,0.82
416,Cameron Brace,C,OS/BELV,20.438,55,31,20,5,51,56,0.56,0.36,0.09,0.93,1.02
417,Curtis Douglas,C,BAR/WSR/BAR,17.028,119,26,15,14,41,55,0.205,0.12,0.115,0.32,0.435
418,Connor Crisp,C,SBY,19.439,67,28,18,9,46,55,0.42,0.27,0.13,0.69,0.82
419,Adam Pelech,D,ER,19.083,60,10,16,29,26,55,0.17,0.27,0.48,0.43,0.92
420,Liam Foudy,C,LDN,17.114,123,33,13,9,46,55,0.265,0.1,0.07,0.365,0.44
421,Dakota Mermis,D,LDN/LDN/OSH,20.194,132,11,23,21,34,55,0.085,0.175,0.16,0.255,0.415
422,Reagan O'Grady,D,KGN/SBY/SBY/SBY/MISS/SBY,17.252,230,13,14,27,27,54,0.057,0.06,0.12,0.118,0.232
423,Greg DiTomaso,D,MISS/MISS/SAG/BAR/SAG,18.511,187,9,18,27,27,54,0.05,0.097,0.143,0.143,0.29
424,Dmitri Samorukov,D,GUE,17.752,129,15,19,20,34,54,0.12,0.145,0.155,0.265,0.425
425,Lucas Venuto,RW,MISS/WSR/MISS,19.93,78,24,15,15,39,54,0.22,0.195,0.24,0.415,0.655
426,Brett Hargrave,C,OS/SAR/NB/NB,19.332,179,30,13,11,43,54,0.167,0.073,0.063,0.243,0.303
427,Chase Campbell,RW,SAR/OTT/SAR/OS/OTT/OS,17.728,180,20,25,9,45,54,0.082,0.105,0.053,0.19,0.24
428,Kirill Nizhnikov,RW,BAR/BAR/SBY,16.966,106,22,21,11,43,54,0.22,0.19,0.09,0.41,0.5
429,Jaden Peca,RW,BAR,17.912,120,17,24,13,41,54,0.135,0.195,0.105,0.33,0.425
430,C.J. Clarke,RW,PBO/PBO/FLNT/FLNT,17.601,175,26,21,7,47,54,0.14,0.117,0.037,0.26,0.297
431,Ryan Hartman,RW,PLY,18.987,52,26,17,11,43,54,0.5,0.33,0.21,0.83,1.04
432,Nick Ebert,D,GUE/WSR,19.349,65,13,24,17,37,54,0.2,0.37,0.26,0.57,0.83
433,Shane Bulitka,LW,SBY,17.188,129,15,24,15,39,54,0.077,0.127,0.077,0.203,0.28
434,Owen Headrick,D,ER,19.563,90,17,17,20,34,54,0.175,0.145,0.195,0.32,0.515
435,Jesse Graham,D,NIAG/SAG,19.343,66,11,18,25,29,54,0.17,0.27,0.38,0.44,0.82
436,Zach Lorentz,C,PLY,20.655,68,27,14,13,41,54,0.4,0.21,0.19,0.6,0.79
437,Patrick Watling,LW,SSM,19.97,65,18,14,22,32,54,0.28,0.22,0.34,0.49,0.83
438,Slater Koekkoek,D,WSR,19.573,62,15,22,16,37,53,0.24,0.35,0.26,0.6,0.85
439,Darian Pilon,LW,SBY,18.455,129,22,20,11,42,53,0.17,0.155,0.085,0.325,0.415
440,Aaron Ekblad,D,BAR,17.605,58,23,15,15,38,53,0.4,0.26,0.26,0.66,0.91
441,Vincent Praplan,LW,NB,19.267,61,19,20,14,39,53,0.31,0.33,0.23,0.64,0.87
442,Dmitrii Sergeev,D,KIT,18.473,138,9,21,23,30,53,0.063,0.147,0.173,0.213,0.387
443,Ben Johnson,LW,WSR,19.275,59,28,13,12,41,53,0.47,0.22,0.2,0.69,0.9
444,Trent Mallette,RW,SSM/SSM/OTT/OTT/OTT,18.56,180,23,21,9,44,53,0.092,0.088,0.04,0.182,0.22
445,Jacob Moverare,D,MISS,18.542,95,5,20,28,25,53,0.06,0.22,0.3,0.28,0.585
446,Liam Dunda,LW,PLY/OS/PLY/OS/SBY,17.5,232,20,15,18,35,53,0.08,0.062,0.075,0.143,0.218
447,Adam McMaster,C,NB,17.059,125,14,24,14,38,52,0.11,0.19,0.11,0.3,0.415
448,Danil Antropov,LW,OSH,16.237,119,23,16,13,39,52,0.19,0.135,0.11,0.325,0.44
449,Cedric Ralph,C,GUE,17.65,130,32,15,5,47,52,0.163,0.08,0.027,0.247,0.273
450,Chad Heffernan,LW,BELV/BELV/SBY/LDN/SBY,18.484,172,27,13,12,40,52,0.163,0.08,0.07,0.233,0.303
451,Josh  Anderson,RW,LDN,19.36,59,27,12,13,39,52,0.46,0.2,0.22,0.66,0.88
452,Mitchell Theoret,C,BAR,20.271,52,17,24,11,41,52,0.33,0.46,0.21,0.79,1.0
453,Will Petschenig,D,OSH/SAG,19.614,181,10,14,28,24,52,0.057,0.07,0.16,0.13,0.287
454,Michael Moffat,D,KGN,20.261,64,6,21,24,27,51,0.09,0.33,0.38,0.42,0.8
455,Kurtis Gabriel,RW,OS,20.406,60,15,27,9,42,51,0.25,0.45,0.15,0.7,0.85
456,Trevor Carrick,D,SBY/MISS,19.201,70,22,13,16,35,51,0.31,0.19,0.23,0.5,0.73
457,Vladislav Kodola,C,SAR/SAR/SAG,17.376,123,14,30,7,44,51,0.11,0.24,0.055,0.355,0.415
458,Eric Ming,RW,NIAG/KIT,20.46,52,33,11,6,44,50,0.63,0.21,0.12,0.85,0.96
459,Connor Roberts,C,HAM/HAM/FLNT,17.064,129,26,19,5,45,50,0.2,0.15,0.04,0.345,0.385
460,Kody Clark,RW,OTT,17.426,113,25,17,8,42,50,0.22,0.15,0.07,0.37,0.445
461,Kyle MacLean,C,OSH,17.382,159,20,18,12,38,50,0.137,0.12,0.087,0.253,0.34
462,Tyler Rollo,LW,PBO/PBO/LDN,19.129,121,18,21,11,39,50,0.1,0.117,0.063,0.217,0.28
463,Jeff Corbett,D,SBY,19.487,122,12,17,21,29,50,0.095,0.14,0.175,0.235,0.41
464,Chris Marchese,RW,WSR/GUE,20.559,49,17,13,19,30,49,0.35,0.27,0.39,0.61,1.0
465,Kade Landry,D,BAR/HAM/BAR,17.371,123,5,18,26,23,49,0.03,0.097,0.14,0.127,0.267
466,Max Kislinger,LW,NB/FLNT,18.592,161,26,15,8,41,49,0.163,0.1,0.05,0.26,0.307
467,Gianluca Curcuruto,D,PLY,20.054,97,11,19,19,30,49,0.11,0.19,0.21,0.3,0.51
468,Justin Kea,C,SAG,19.603,58,22,16,11,38,49,0.38,0.28,0.19,0.66,0.84
469,Arthur Kaliyev,RW,HAM,16.222,68,31,4,13,35,48,0.46,0.06,0.19,0.51,0.71
470,Nicolas Mattinen,D,LDN/HAM/FLNT,18.532,169,14,15,19,29,48,0.083,0.09,0.107,0.18,0.283
471,Radek Faksa,C,SBY/KIT,19.683,59,21,20,7,41,48,0.36,0.34,0.12,0.69,0.81
472,Austin McEneny,D,WSR/WSR/KIT,19.934,121,7,14,27,21,48,0.06,0.115,0.22,0.175,0.395
473,Tyson Fawcett,C,BAR,20.271,68,26,10,12,36,48,0.38,0.15,0.18,0.53,0.71
474,Carter Sandlak,LW,PLY,20.329,61,24,11,13,35,48,0.39,0.18,0.21,0.57,0.79
475,Remy  Giftopoulos,C,WSR,20.671,61,24,15,9,39,48,0.39,0.25,0.15,0.64,0.79
476,Jake Smith,RW,WSR,20.203,59,20,20,8,40,48,0.34,0.34,0.14,0.68,0.81
477,Kyle  Hope,LW,OS,20.406,54,24,12,12,36,48,0.44,0.22,0.22,0.67,0.89
478,Giovanni Vallati,D,KIT,17.066,124,8,15,24,23,47,0.065,0.12,0.19,0.185,0.38
479,Kyle Rhodes,D,GUE/SBY,18.224,220,14,18,15,32,47,0.065,0.08,0.07,0.14,0.21
480,Cody Caron,RW,NIAG/NIAG/KGN/KGN/KGN,18.801,217,17,21,9,38,47,0.085,0.108,0.045,0.19,0.235
481,Hugo Leufvenius,LW,SAR,18.475,68,19,19,9,38,47,0.28,0.28,0.13,0.56,0.69
482,Nick Grima,D,PBO/PBO/SAR/SAR,17.527,170,6,15,26,21,47,0.037,0.083,0.15,0.12,0.273
