,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
203,Colin Stuart,LW,CHI/ABB,26.315,234,52,23,21,75,96,558,9.134,0.229,0.121,0.092,0.355,0.449,2.538
204,Petteri Wirtanen,C,POR/IOW,21.552,223,32,35,29,67,96,325,10.578,0.152,0.173,0.12,0.322,0.45,1.458
205,Derek Joslin,D,WOR,21.625,201,26,36,34,62,96,501,3.979,0.103,0.189,0.169,0.295,0.462,2.47
206,Kyle Chipchura,C,HAM,21.82,170,36,38,21,74,95,326,11.575,0.238,0.235,0.125,0.475,0.602,2.038
207,Nolan Baumgartner,D,PHI/MTB/IOW,32.607,234,25,34,36,59,95,361,6.404,0.101,0.143,0.14,0.245,0.379,1.606
208,Cody Franson,D,MIL,21.356,158,24,34,37,58,95,325,10.692,0.235,0.352,0.28,0.59,0.872,2.188
209,Andre Deveaux,RW,CHI/SPR/TOR,24.686,212,42,30,23,72,95,303,13.946,0.234,0.161,0.128,0.394,0.522,1.641
210,Shaun Heshka,D,MTB/SA,23.336,284,21,28,46,49,95,333,5.85,0.08,0.108,0.185,0.186,0.372,1.348
211,Dylan Hunter,LW,RCH/POR/MIL/HOU,23.446,202,33,35,27,68,95,263,15.985,0.119,0.12,0.086,0.239,0.326,0.855
212,Danny Bois,RW,BNG/RFD,25.417,258,44,26,24,70,94,487,8.812,0.161,0.108,0.075,0.268,0.341,1.806
213,Nigel Dawes,LW,HFD,22.096,85,41,33,20,74,94,359,14.195,0.56,0.48,0.275,1.035,1.31,4.04
214,Patrick Traverse,D,HAM/WOR,33.758,223,21,50,23,71,94,393,5.335,0.1,0.235,0.113,0.34,0.45,1.885
215,Lauri Korpikoski,LW,HFD,21.386,161,38,35,21,73,94,358,17.35,0.608,0.355,0.065,0.962,1.03,3.09
216,Nathan Gerbe,LW,POR,21.648,101,41,27,26,68,94,372,10.4,0.39,0.275,0.265,0.66,0.92,3.615
217,Peter Zingoni,C,PHI/NOR/HOU,27.508,218,53,23,17,76,93,451,11.43,0.198,0.089,0.066,0.288,0.36,1.789
218,Mike Blunden,RW,NOR/RFD/SYR,21.877,192,39,30,24,69,93,488,9.925,0.238,0.181,0.135,0.416,0.551,2.405
219,Guillaume Desbiens,RW,CHI/MTB,23.53,222,45,31,17,76,93,316,13.788,0.227,0.131,0.08,0.362,0.442,1.56
220,Michael Ryan,LW,RCH/ALB,28.334,93,53,22,18,75,93,287,9.525,0.295,0.125,0.098,0.42,0.518,2.558
221,Trevor Lewis,RW,MCH,21.811,182,41,28,23,69,92,472,9.522,0.26,0.09,0.11,0.35,0.46,2.689
222,Danny Richmond,D,NOR/RFD/WBS/PEO,24.248,239,17,39,36,56,92,322,3.654,0.046,0.166,0.14,0.211,0.354,1.246
223,Luca Caputi,LW,WBS,20.456,120,41,32,19,73,92,298,13.87,0.35,0.265,0.16,0.615,0.775,2.55
224,Cam Cunning,LW,OMA/QC/ABB,23.407,260,49,20,22,69,91,465,10.708,0.213,0.107,0.104,0.319,0.42,1.938
225,Chris Porter,LW,PEO,24.548,234,32,39,20,71,91,418,7.783,0.14,0.155,0.088,0.3,0.388,1.812
226,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
227,David Brine,C,RCH,23.815,236,35,31,25,66,91,447,8.756,0.165,0.152,0.095,0.315,0.41,1.902
228,Dwight Helminen,C,HFD/ALB/WOR,25.234,208,42,22,27,64,91,439,9.89,0.198,0.1,0.115,0.298,0.412,2.005
229,Craig MacDonald,C,NOR/SYR,30.691,127,33,39,19,72,91,341,10.152,0.288,0.405,0.188,0.698,0.878,2.792
230,Colby Genoway,RW,MTB/POR,23.26,140,24,37,29,61,90,290,8.555,0.17,0.265,0.205,0.44,0.645,2.07
231,Ilya Zubov,LW,BNG,21.835,138,29,30,31,59,90,246,6.088,0.105,0.112,0.118,0.218,0.335,0.915
232,Staffan Kronwall,D,TOR/HER/ABB,25.14,176,20,33,36,53,89,331,6.108,0.115,0.215,0.224,0.335,0.558,1.994
233,Stephen Gionta,C,LOW,25.061,250,40,32,17,72,89,569,6.878,0.164,0.146,0.078,0.31,0.388,2.31
234,Anthony Stewart,RW,RCH/CHI,23.442,193,38,30,21,68,89,398,9.522,0.192,0.155,0.108,0.345,0.452,1.998
235,Aaron Rome,D,POR/SYR/MTB,25.094,186,26,40,23,66,89,412,15.101,0.492,0.189,0.074,0.681,0.752,2.914
236,Evan Brophey,C,RFD,22.034,232,34,28,27,62,89,352,9.22,0.152,0.112,0.122,0.268,0.382,1.58
237,Sean Sullivan,D,SA,24.59,183,21,43,25,64,89,325,5.388,0.115,0.227,0.132,0.335,0.473,1.776
238,Zack Smith,F,BNG,20.946,147,38,21,30,59,89,309,12.155,0.255,0.15,0.205,0.4,0.605,2.105
239,Andrew Joudrey,C,HER,24.294,213,35,28,26,63,89,339,11.294,0.192,0.119,0.132,0.312,0.444,1.658
240,Grant Potulny,RW,BNG/HER/SPR/SA/NOR,27.783,166,46,22,20,68,88,395,10.433,0.235,0.15,0.122,0.387,0.51,2.238
241,Eric Boguniecki,C,SYR/BRI/IOW,32.364,123,40,27,21,67,88,222,17.975,0.335,0.23,0.18,0.565,0.745,1.85
242,Liam Reddox,LW,SPR,22.884,149,39,31,18,70,88,356,11.458,0.282,0.2,0.098,0.48,0.58,2.438
243,Ryan Oulahen,LW,GR,22.724,227,44,23,21,67,88,422,11.348,0.213,0.095,0.09,0.308,0.395,1.87
244,Brett Carson,D,ALB,22.92,223,13,40,35,53,88,364,7.246,0.135,0.271,0.188,0.402,0.598,1.829
245,Noah Clarke,LW,MCH/LOW,27.764,110,38,29,21,67,88,299,12.51,0.34,0.255,0.185,0.595,0.78,2.705
246,Francois Bouchard,RW,HER,20.638,145,37,27,24,64,88,242,17.508,0.255,0.14,0.138,0.397,0.54,1.568
247,Derek Smith,D,BNG,24.173,201,23,33,32,56,88,403,5.467,0.128,0.18,0.182,0.305,0.487,2.168
248,Francis Pare,RW,GR,21.713,140,40,32,15,72,87,290,13.905,0.295,0.23,0.11,0.525,0.635,2.085
249,Slava Trukhno,LW,SPR,21.813,193,33,28,26,61,87,304,10.735,0.165,0.14,0.128,0.305,0.432,1.582
250,Benoit Pouliot,LW,HOU/HAM,22.088,146,39,25,23,64,87,279,11.198,0.302,0.274,0.25,0.581,0.832,2.89
251,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
252,John Mitchell,C,TOR,22.146,152,36,34,17,70,87,281,13.01,0.235,0.22,0.11,0.455,0.57,1.835
253,Jesse Joensuu,RW,BRI,21.197,142,34,38,15,72,87,288,8.438,0.17,0.228,0.08,0.397,0.482,2.013
254,Bryan Rodney,D,ALB,24.65,154,14,35,37,49,86,229,6.8,0.103,0.222,0.248,0.322,0.57,1.493
255,Stephen Dixon,C,WBS/POR,21.522,160,34,34,18,68,86,268,12.87,0.21,0.215,0.11,0.425,0.535,1.68
256,Mike Angelidis,C,ALB,23.345,235,42,22,21,64,85,416,10.298,0.182,0.09,0.088,0.272,0.359,1.769
257,Drew Larman,C,RCH/PRO,23.462,224,43,22,20,65,85,459,7.988,0.158,0.082,0.073,0.244,0.321,1.97
258,David Meckler,LW,MCH,21.438,223,48,21,16,69,85,549,8.108,0.198,0.08,0.08,0.275,0.35,2.4
259,Bobby Sanguinetti,D,HFD,20.67,150,15,27,42,42,84,284,5.185,0.095,0.154,0.295,0.246,0.541,2.039
260,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.434,180,20,33,31,53,84,363,4.929,0.111,0.231,0.186,0.345,0.525,2.275
261,Marc-Antoine Pouliot,C,WBS/SPR,23.068,92,36,31,17,67,84,275,10.115,0.325,0.652,0.218,0.98,1.198,3.36
262,Jakub Kindl,D,GR,21.846,226,12,29,42,41,83,338,3.285,0.05,0.142,0.198,0.192,0.388,1.615
263,Maxime Fortunus,D,MTB/TEX,25.261,267,28,19,36,47,83,329,9.089,0.124,0.07,0.124,0.194,0.318,1.34
264,Brian Boyle,C,MCH,22.992,114,41,25,17,66,83,377,6.91,0.23,0.15,0.098,0.375,0.473,2.862
265,Tom Pyatt,LW,HFD/HAM,21.71,156,32,28,23,60,83,278,10.981,0.225,0.21,0.156,0.428,0.586,1.969
266,Alexandre Bolduc,C,MTB,23.347,178,36,22,24,58,82,347,9.562,0.17,0.062,0.114,0.234,0.346,1.784
267,Ryan Bayda,LW,ALB/WBS,27.516,97,44,17,21,61,82,320,13.252,0.405,0.162,0.145,0.568,0.708,3.17
268,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
269,Derrick Walser,D,ALB/SYR/TOR,28.846,132,25,28,29,53,82,332,7.41,0.185,0.23,0.21,0.42,0.625,2.55
270,Michael Swift,C,LOW,21.976,128,36,22,24,58,82,229,15.74,0.275,0.165,0.185,0.44,0.62,1.735
271,Frans Nielsen,C,BRI,22.893,102,30,21,31,51,82,281,10.595,0.29,0.21,0.305,0.5,0.8,2.76
272,Niko Dimitrakos,RW,CHI/PHI/BNG,27.822,126,39,24,19,63,82,364,10.855,0.31,0.19,0.15,0.5,0.65,2.88
273,Jamie Fraser,D,SYR/BRI/HOU,22.953,240,27,21,33,48,81,366,7.021,0.106,0.107,0.14,0.211,0.346,1.49
274,Blake Comeau,RW,BRI,21.823,111,20,39,22,59,81,238,8.772,0.188,0.458,0.185,0.643,0.828,2.165
275,Jay Beagle,C,HER,23.166,177,39,30,12,69,81,331,12.525,0.218,0.175,0.068,0.388,0.458,1.765
276,Konstantin Pushkarev,RW,MCH/IOW/WBS,23.339,157,28,25,28,53,81,234,12.72,0.178,0.138,0.167,0.312,0.48,1.405
277,Perttu Lindgren,C,IOW/TEX,21.056,143,24,37,20,61,81,234,10.82,0.165,0.26,0.14,0.425,0.565,1.645
278,Wacey Rabbit,C,PRO/MIL,21.956,238,34,31,16,65,81,360,9.94,0.134,0.11,0.065,0.238,0.302,1.301
279,Sean Curry,D,PRO/PHI/ADK,26.506,283,27,30,23,57,80,407,5.364,0.078,0.086,0.062,0.162,0.229,1.468
280,Rob Klinkhammer,LW,NOR/RFD,22.344,214,37,30,13,67,80,354,9.992,0.165,0.14,0.055,0.305,0.358,1.635
281,Andreas Thuresson,RW,MIL,21.076,201,39,25,16,64,80,387,10.35,0.223,0.15,0.115,0.372,0.485,2.122
282,Ben Lovejoy,D,NOR/WBS,24.694,218,18,29,33,47,80,411,4.624,0.096,0.122,0.139,0.219,0.363,1.938
283,Jannik Hansen,D,MTB,22.63,129,34,27,19,61,80,247,11.845,0.198,0.155,0.138,0.354,0.491,1.475
284,Ryan Russell,RW,HAM,21.624,178,41,17,21,58,79,332,11.753,0.213,0.092,0.103,0.3,0.402,1.735
285,Aaron Gagnon,C,IOW/GR/TEX,22.645,164,35,21,22,56,78,280,11.18,0.208,0.132,0.122,0.335,0.458,1.742
286,Jonathan Ericsson,D,GR,23.789,176,17,26,35,43,78,280,4.898,0.078,0.148,0.188,0.23,0.42,1.715
287,Francis Wathier,C,IOW/TEX,23.898,229,41,20,17,61,78,338,11.268,0.19,0.099,0.096,0.288,0.388,1.658
288,Pascal Rheaume,C,SA/LOW/MCH/PEO,35.236,137,26,27,25,53,78,245,5.442,0.098,0.1,0.335,0.195,0.532,1.392
289,Jeremy Colliton,C,BRI,22.921,166,27,28,23,55,78,338,7.858,0.16,0.195,0.162,0.358,0.52,2.045
290,Oskar Osala,LW,HER/ALB,21.223,144,47,14,17,61,78,311,15.11,0.33,0.095,0.115,0.425,0.54,2.165
291,Matt Anderson,RW,CHI,26.125,143,30,23,25,53,78,240,12.368,0.192,0.142,0.172,0.335,0.507,1.515
292,Brandon Rogers,D,NOR/HOU,26.674,261,10,34,33,44,77,274,4.071,0.042,0.105,0.098,0.149,0.245,1.039
293,Colin Fraser,C,NOR/RFD,22.129,142,29,32,16,61,77,244,11.855,0.205,0.225,0.11,0.425,0.545,1.72
294,Daniel Corso,C,PHI/SPR/HAM,28.952,99,22,34,21,56,77,159,13.74,0.215,0.335,0.215,0.55,0.76,1.58
295,Stefan Ruzicka,RW,PHI,22.074,91,35,23,19,58,77,324,12.125,0.41,0.25,0.18,0.665,0.845,3.475
296,Bobby Ryan,RW,POR/IOW,20.75,70,33,27,17,60,77,174,22.1,0.525,0.4,0.295,0.922,1.215,2.508
297,Tim Hambly,D,OMA/QC/RFD,24.482,218,11,29,37,40,77,247,4.745,0.05,0.132,0.172,0.182,0.358,1.085
298,Jonathan Ferland,RW,HAM,24.098,158,39,29,9,68,77,352,11.21,0.245,0.18,0.06,0.43,0.485,2.225
299,Peter Harrold,D,MCH,23.772,111,14,32,31,46,77,239,5.945,0.125,0.295,0.29,0.42,0.715,2.15
300,Dan Spang,D,WOR/SYR/QC,24.334,179,16,26,35,42,77,383,3.968,0.08,0.132,0.205,0.222,0.425,2.11
301,Quintin Laing,C,HER,29.398,152,26,29,21,55,76,316,4.064,0.078,0.095,0.061,0.175,0.234,1.205
302,Matt Carkner,D,WBS/BNG,27.115,209,19,32,25,51,76,379,4.3,0.078,0.152,0.112,0.235,0.348,1.802
303,Kevin Porter,C,SA/LE,23.014,98,29,32,15,61,76,194,15.105,0.3,0.335,0.15,0.63,0.78,1.975
304,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
305,Yannick Weber,D,HAM,20.478,133,23,30,23,53,76,358,6.21,0.175,0.225,0.17,0.4,0.57,2.69
306,Tim Jackman,RW,MCH/BRI,26.086,125,40,18,18,58,76,311,14.292,0.405,0.092,0.118,0.498,0.615,2.798
307,Jonathan Sigalet,D,PRO/SYR,22.715,212,25,19,31,44,75,297,9.439,0.152,0.094,0.132,0.241,0.379,1.552
308,Juraj Simek,LW,MTB/NOR,21.213,204,37,27,11,64,75,343,10.762,0.202,0.13,0.058,0.335,0.392,1.818
309,Nick Johnson,RW,WBS,22.976,121,30,20,25,50,75,266,8.615,0.192,0.135,0.227,0.328,0.55,2.265
310,Zach Hamill,C,PRO,20.228,147,27,25,23,52,75,246,8.488,0.145,0.145,0.283,0.285,0.572,1.74
311,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
312,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
313,Jason Guerriero,C,MIL,25.888,137,23,30,22,53,75,213,10.665,0.165,0.22,0.165,0.385,0.55,1.55
314,Jordan Owens,C,HFD/GR,22.501,177,26,31,18,57,75,279,7.549,0.116,0.15,0.089,0.266,0.36,1.66
315,Nick Dodge,C,ALB,22.876,160,29,24,22,53,75,260,11.185,0.18,0.15,0.135,0.33,0.47,1.625
316,Brett Engelhardt,RW,TOR/HAM/GR,26.592,146,38,23,13,61,74,401,9.39,0.255,0.155,0.085,0.41,0.5,2.7
317,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
318,Mikhail Grabovski,D,HAM,23.123,78,25,31,18,56,74,206,14.71,0.465,0.54,0.24,1.005,1.245,2.99
319,Francis Lemieux,C,HAM/GR,24.688,182,27,33,13,60,73,300,7.792,0.135,0.232,0.084,0.365,0.45,1.685
320,Dale Weise,RW,HFD,20.612,147,39,16,18,55,73,265,14.16,0.265,0.105,0.125,0.375,0.495,1.805
321,Trevor Frischmon,C,SYR,27.238,247,17,30,26,47,73,322,5.514,0.07,0.116,0.112,0.19,0.302,1.309
322,Cory Emmerton,C,GR,20.54,152,22,30,21,52,73,277,6.91,0.115,0.18,0.105,0.295,0.408,1.692
323,Kip Miller,C,GR,37.263,78,25,25,22,50,72,149,16.78,0.32,0.32,0.28,0.64,0.92,1.91
324,Dustin Boyd,C,OMA/QC,21.418,89,31,25,15,56,71,227,11.282,0.33,0.115,0.108,0.445,0.552,3.142
325,Troy Milam,D,HER/CHI/MCH,26.71,123,17,27,27,44,71,244,6.82,0.13,0.23,0.235,0.365,0.6,1.915
326,Petr Kalus,RW,PRO/HOU,21.34,169,33,18,20,51,71,232,10.038,0.145,0.073,0.084,0.218,0.301,1.203
327,Brian Willsie,RW,LE,31.002,87,34,16,21,50,71,289,12.83,0.51,0.21,0.245,0.72,0.965,3.85
328,Mike Vernace,D,ALB/LE/HAM/CHI,22.432,236,9,37,25,46,71,274,3.186,0.036,0.126,0.104,0.162,0.266,1.144
329,Steven Goertzen,RW,SYR/SA/ALB,24.431,269,32,23,15,55,70,427,7.456,0.115,0.104,0.062,0.224,0.282,1.562
330,Kyle Turris,C,SA,19.589,84,28,14,28,42,70,243,14.15,0.41,0.205,0.24,0.61,0.855,2.885
331,Robert Nilsson,C,WBS/BRI/SPR,22.178,74,20,35,15,55,70,196,9.905,0.33,0.44,0.11,0.77,0.88,3.37
332,Kelsey Wilson,LW,MIL,21.897,220,32,11,27,43,70,229,14.028,0.155,0.052,0.128,0.208,0.338,1.095
333,Rod Pelley,C,LOW,23.288,151,34,18,18,52,70,372,8.252,0.21,0.13,0.095,0.34,0.435,2.635
334,Brandon Nolan,LW,BRI/ALB,23.662,88,31,24,15,55,70,222,13.51,0.345,0.27,0.165,0.61,0.775,2.465
335,Ryan Callahan,RW,HFD,21.986,71,42,19,9,61,70,282,15.98,0.61,0.34,0.185,0.955,1.14,3.835
336,Jason Morgan,C,HOU/HER/SPR,31.684,135,31,26,13,57,70,236,6.74,0.118,0.1,0.048,0.215,0.262,1.37
337,Justin Fletcher,D,SPR/RFD/NOR/PEO,25.59,179,19,23,27,42,69,279,6.648,0.112,0.118,0.172,0.228,0.401,1.679
338,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
339,Dave Gove,C,ALB/WBS,29.618,150,34,23,12,57,69,299,9.718,0.185,0.095,0.04,0.282,0.322,1.892
340,Cam Paddock,C,SA/PEO,25.612,240,35,14,20,49,69,342,9.572,0.147,0.056,0.081,0.204,0.284,1.389
341,Andrew Desjardins,C,WOR,22.638,154,27,19,22,46,68,273,9.47,0.175,0.12,0.14,0.295,0.435,1.76
342,Triston Grant,LW,PHI/MIL,24.744,262,30,21,17,51,68,361,8.42,0.12,0.086,0.073,0.206,0.279,1.429
343,Darren Helm,C,GR,21.15,122,29,23,16,52,68,337,8.585,0.24,0.195,0.135,0.43,0.565,2.77
344,Erik Reitz,D,HOU,24.632,122,17,29,22,46,68,326,5.22,0.14,0.255,0.18,0.395,0.58,2.735
345,Colin McDonald,RW,SPR,24.208,226,34,23,11,57,68,489,6.858,0.152,0.098,0.048,0.252,0.302,2.252
346,Lee Goren,RW,MTB,28.721,72,26,29,13,55,68,241,10.79,0.36,0.4,0.18,0.76,0.94,3.35
347,Mathieu Carle,D,HAM,21.21,154,19,24,25,43,68,237,7.885,0.138,0.158,0.16,0.295,0.458,1.775
348,Ben Ondrus,RW,TOR,26.35,201,39,18,11,57,68,335,10.356,0.17,0.085,0.048,0.255,0.302,1.665
349,Peter MacArthur,LW,BRI/RFD,23.489,144,22,25,21,47,68,295,5.335,0.11,0.158,0.152,0.268,0.42,1.86
350,Lauri Tukonen,RW,MCH,20.538,123,22,27,18,49,67,189,11.545,0.18,0.22,0.145,0.4,0.54,1.535
351,Jeff Heerema,RW,BNG,26.662,78,36,23,8,59,67,315,11.43,0.46,0.29,0.1,0.76,0.86,4.04
352,Nicolas Blanchard,LW,ALB,21.42,202,33,16,18,49,67,362,8.712,0.162,0.082,0.085,0.242,0.331,1.932
353,Randall Gelech,RW,SA/GR/RCH,23.868,210,33,19,15,52,67,338,9.735,0.155,0.085,0.073,0.238,0.31,1.555
354,Greg Rallo,LW,IOW/MTB/RFD/ALB/TEX,27.18,172,30,19,18,49,67,294,10.082,0.196,0.125,0.119,0.32,0.439,1.806
355,Andre Benoit,D,HAM,24.192,142,16,23,28,39,67,225,7.69,0.12,0.16,0.2,0.275,0.47,1.575
356,Janos Vas,LW,IOW,23.129,152,30,20,17,50,67,385,7.77,0.195,0.13,0.11,0.325,0.435,2.525
357,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
358,Patrick McNeill,D,HER,21.75,156,12,32,23,44,67,189,6.342,0.088,0.22,0.15,0.308,0.45,1.262
359,Tim Kennedy,C,POR,22.38,73,18,30,19,48,67,162,11.11,0.25,0.41,0.26,0.66,0.92,2.22
360,Ajay Baines,C,HAM/IOW,29.727,214,26,22,18,48,66,300,8.06,0.112,0.118,0.092,0.232,0.32,1.405
361,Jordan Knackstedt,RW,PRO,20.214,143,26,24,16,50,66,186,18.428,0.24,0.15,0.082,0.39,0.478,1.332
362,Joe Callahan,D,SA/POR/BRI/WOR,25.864,234,10,28,28,38,66,277,4.489,0.076,0.161,0.104,0.238,0.341,1.589
363,Bryce Lampman,D,HFD/IOW/NOR/PEO,25.792,183,20,18,28,38,66,247,8.462,0.115,0.103,0.145,0.218,0.365,1.412
364,Jaime Sifers,D,TOR/HOU,25.784,257,17,29,20,46,66,366,4.165,0.069,0.104,0.082,0.17,0.251,1.59
365,Alexander Vasyunov,LW,LOW,20.9,137,31,17,18,48,66,292,10.65,0.23,0.125,0.13,0.355,0.485,2.135
366,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
367,Mark Ardelan,D,IOW/WBS,24.002,139,15,27,23,42,65,254,5.93,0.11,0.19,0.165,0.3,0.465,1.87
368,Marvin Degon,D,HFD/HAM,23.657,150,17,22,26,39,65,393,4.325,0.11,0.145,0.18,0.26,0.435,2.625
369,Darryl Boyce,C,TOR,24.441,134,22,19,24,41,65,291,6.668,0.14,0.17,0.215,0.31,0.525,2.058
370,Darren Reid,RW,PHI/SPR/HER,25.482,153,33,20,12,53,65,291,13.942,0.222,0.082,0.062,0.302,0.359,1.589
371,Jacob Micflikier,F,SPR/RCH/ALB,24.306,115,26,22,17,48,65,172,14.839,0.236,0.18,0.164,0.412,0.575,1.56
372,Jeremy Reich,LW,PRO/BRI,29.594,155,37,16,12,53,65,310,14.332,0.272,0.13,0.073,0.405,0.478,1.898
373,Adam Cracknell,RW,QC/PEO,23.42,159,28,24,13,52,65,325,9.8,0.205,0.132,0.053,0.342,0.395,2.12
374,Jake Dowell,C,NOR/RFD,23.659,211,22,29,14,51,65,273,8.244,0.11,0.15,0.064,0.26,0.326,1.324
375,Joel Ward,RW,HOU,26.286,143,30,23,11,53,64,257,11.94,0.205,0.155,0.075,0.365,0.44,1.825
376,Brandon Prust,LW,OMA/QC,23.0,142,27,22,15,49,64,227,12.385,0.2,0.15,0.1,0.35,0.45,1.595
377,Andy Delmore,D,CHI/SPR/ABB/GR,31.22,138,23,28,13,51,64,318,6.985,0.165,0.205,0.095,0.365,0.455,2.305
378,Scott Parse,RW,GR/MCH,24.152,112,21,25,18,46,64,179,10.944,0.22,0.259,0.305,0.476,0.782,1.866
379,Mathieu Beaudoin,RW,HER/IOW/RCH/MIL/HOU/SA/TEX,24.693,127,30,20,14,50,64,251,9.402,0.192,0.13,0.092,0.328,0.418,1.828
380,Maksim Mayorov,LW,SYR,19.974,145,34,13,16,47,63,274,12.58,0.235,0.085,0.11,0.32,0.435,1.895
381,Dylan Reese,D,HFD/SA/BRI/SYR,24.171,196,7,26,30,33,63,249,4.952,0.055,0.164,0.169,0.219,0.388,1.218
382,Jeff Penner,D,PRO,21.676,150,17,19,27,36,63,275,4.422,0.08,0.112,0.155,0.192,0.342,1.792
383,Justin Azevedo,C,MCH,20.957,95,26,23,14,49,63,195,13.46,0.27,0.245,0.145,0.515,0.66,2.05
384,Ryan White,C,HAM,20.998,142,28,25,10,53,63,189,14.685,0.205,0.175,0.07,0.385,0.455,1.38
385,Scott Barney,RW,HER/GR,27.972,117,31,18,14,49,63,268,11.275,0.26,0.15,0.12,0.405,0.525,2.25
386,Nate Thompson,C,PRO,22.444,142,27,20,15,47,62,337,7.68,0.185,0.135,0.105,0.325,0.43,2.355
387,John Lammers,LW,IOW/HOU/ABB/MTB/PRO,22.753,156,27,17,18,44,62,283,7.948,0.168,0.092,0.135,0.254,0.389,2.0
388,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
389,Jeff Hamilton,RW,ALB/CHI,30.53,59,19,22,21,41,62,208,8.51,0.325,0.31,0.39,0.64,1.03,3.9
390,Chris Taylor,C,RCH,37.528,80,17,25,19,42,61,144,11.81,0.21,0.31,0.24,0.53,0.76,1.8
391,Nate Guenin,D,PHI/WBS/PEO,25.89,275,12,25,24,37,61,283,5.382,0.046,0.104,0.084,0.151,0.238,0.985
392,Dave Steckel,C,HER,24.337,71,30,19,12,49,61,185,16.22,0.42,0.27,0.17,0.69,0.86,2.61
393,Vojtech Polak,RW,IOW,21.719,102,23,25,13,48,61,252,8.775,0.21,0.22,0.13,0.43,0.565,2.4
394,Donald MacLean,C,SA,29.668,66,33,14,14,47,61,189,17.46,0.5,0.21,0.21,0.71,0.92,2.86
395,Josh Langfeld,RW,GR/MIL,29.664,82,35,18,8,53,61,283,12.295,0.42,0.23,0.1,0.65,0.75,3.465
396,Grant Marshall,D,LOW,33.768,125,13,26,22,39,61,175,7.57,0.11,0.205,0.17,0.315,0.485,1.4
397,John Zeiler,C,MCH,25.942,168,29,13,18,42,60,278,8.064,0.128,0.05,0.194,0.18,0.372,1.445
398,Matt Hussey,C,GR/LE,27.802,112,23,27,10,50,60,309,8.095,0.21,0.22,0.08,0.43,0.51,2.635
399,Tom Sestito,LW,SYR,21.216,154,25,20,15,45,60,186,16.265,0.205,0.135,0.082,0.342,0.418,1.238
400,Andrei Taratukhin,C,OMA,23.562,80,17,22,21,39,60,167,10.18,0.21,0.28,0.26,0.49,0.75,2.09
401,Richard Petiot,D,MCH/TOR/NOR/RFD,26.197,179,14,21,25,35,60,257,5.475,0.084,0.115,0.151,0.202,0.345,1.524
402,Ben Simon,LW,GR/SYR/SPR/TOR,30.005,201,27,20,13,47,60,296,7.108,0.105,0.09,0.065,0.19,0.258,1.415
403,David Schlemko,D,SA,21.61,124,12,25,23,37,60,235,3.625,0.07,0.173,0.145,0.242,0.388,1.492
404,Tim Sestito,C,WBS/SPR/LOW,24.174,198,30,22,8,52,60,355,9.003,0.172,0.121,0.04,0.292,0.332,1.684
405,Steve Wagner,D,PEO/WBS,24.653,150,16,20,23,36,59,237,6.339,0.099,0.129,0.148,0.226,0.374,1.524
406,Derek Nesbitt,LW,RFD/MTB/SA,26.667,123,27,11,21,38,59,262,10.218,0.205,0.055,0.122,0.26,0.388,1.96
407,Toby Petersen,C,IOW,28.386,70,23,20,16,43,59,212,9.905,0.31,0.35,0.32,0.655,0.975,3.145
408,David Ling,RW,TOR,32.682,71,17,22,20,39,59,149,11.41,0.24,0.31,0.28,0.55,0.83,2.1
409,Darryl Bootland,RW,GR/POR/BRI/MTB,26.994,157,28,16,15,44,59,222,19.934,0.17,0.099,0.06,0.276,0.336,0.974
410,Jay Harrison,D,TOR/ALB,25.616,142,19,23,17,42,59,315,4.73,0.102,0.178,0.15,0.277,0.428,2.298
411,Jason King,RW,POR,26.002,65,29,14,16,43,59,185,15.68,0.45,0.22,0.25,0.66,0.91,2.85
412,Tyler Haskins,C,BRI,22.558,164,23,26,10,49,59,280,7.48,0.135,0.152,0.06,0.288,0.353,1.708
413,David Bolland,C,NOR/RFD,20.78,81,23,18,18,41,59,175,12.68,0.32,0.21,0.16,0.525,0.685,2.57
