,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
799,Tomas Vincour,RW,TEX/LE,22.448,157,45,25,20,70,90,328,14.702,0.298,0.172,0.138,0.475,0.615,2.0
800,Colby Genoway,RW,MTB/POR,23.26,140,24,37,29,61,90,290,8.555,0.17,0.265,0.205,0.44,0.645,2.07
801,Ilya Zubov,LW,BNG,21.835,138,29,30,31,59,90,246,6.088,0.105,0.112,0.118,0.218,0.335,0.915
802,Nick Crawford,D,POR/RCH,22.685,262,23,34,33,57,90,260,8.74,0.085,0.144,0.094,0.232,0.325,1.001
803,Barclay Goodrow,RW,WOR/SJ,22.8,125,47,22,21,69,90,327,14.902,0.365,0.175,0.218,0.54,0.755,2.45
804,John Gilmour,D,HFD,24.582,177,28,31,31,59,90,332,8.942,0.195,0.208,0.172,0.402,0.57,2.05
805,Jonathon Kalinski,LW,PHI/ADK/NOR/HER,24.342,265,36,28,25,64,89,469,6.184,0.096,0.076,0.1,0.171,0.274,1.418
806,Roman Horak,C,ABB/OKC,21.572,139,41,25,23,66,89,325,11.715,0.277,0.17,0.168,0.448,0.615,2.335
807,Slava Trukhno,LW,SPR/PEO,22.688,196,34,28,27,62,89,308,17.868,0.248,0.07,0.229,0.318,0.551,1.456
808,Riley Nash,C,CHA,22.603,188,35,31,23,66,89,315,11.4,0.205,0.21,0.135,0.415,0.552,1.785
809,Kevin Fiala,LW,MIL,19.4,121,36,32,21,68,89,324,10.778,0.31,0.262,0.195,0.577,0.772,2.96
810,Nic Petan,C,MB,21.736,108,28,38,23,66,89,222,14.162,0.302,0.318,0.188,0.622,0.81,2.112
811,Brian Flynn,RW,RCH/TEX/SA,28.264,137,35,28,26,63,89,285,6.52,0.138,0.22,0.155,0.351,0.506,1.99
812,Aleksi Saarela,C,CHA,20.938,130,48,30,11,78,89,304,19.145,0.422,0.252,0.108,0.672,0.778,2.35
813,Staffan Kronwall,D,TOR/HER/ABB,26.078,177,20,33,36,53,89,332,3.054,0.058,0.108,0.112,0.168,0.279,1.497
814,Justin Kloos,F/C,IA/SD,24.042,127,33,36,19,69,88,274,11.048,0.245,0.25,0.138,0.495,0.633,2.148
815,Felix Girard,C,MIL/SA/MB,23.416,336,33,30,25,63,88,496,5.748,0.086,0.108,0.061,0.194,0.254,1.384
816,Anthony Richard,LW,MIL,20.986,183,41,32,15,73,88,354,12.272,0.25,0.195,0.088,0.445,0.532,1.95
817,Oliver Kylington,D,STK,20.451,187,25,33,30,58,88,301,13.371,0.249,0.234,0.136,0.484,0.619,1.775
818,Jeremy Reich,LW,PRO/BRI,30.594,227,51,24,13,75,88,433,12.856,0.231,0.12,0.041,0.358,0.399,1.804
819,Eric Boguniecki,C,SYR/BRI/IOW,32.364,123,40,27,21,67,88,222,17.975,0.335,0.23,0.18,0.565,0.745,1.85
820,Peter Regin,C,BNG/RFD,25.418,125,28,38,22,66,88,236,12.285,0.23,0.305,0.18,0.535,0.715,1.89
821,Adam Erne,LW,SYR,21.407,150,41,31,16,72,88,292,14.294,0.272,0.214,0.124,0.488,0.611,1.894
822,Noah Clarke,LW,MCH/LOW,27.764,110,38,29,21,67,88,299,12.51,0.34,0.255,0.185,0.595,0.78,2.705
823,Anthony Mantha,LW,GR,21.248,132,44,27,17,71,88,324,17.943,0.548,0.11,0.162,0.658,0.82,2.89
824,John Zeiler,C,MCH,26.879,237,38,25,25,63,88,363,9.327,0.129,0.11,0.147,0.24,0.391,1.338
825,Brendan Smith,D,GR/HFD,25.725,163,27,31,30,58,88,330,3.842,0.086,0.18,0.119,0.264,0.384,1.841
826,Nick Dodge,C,ALB/CHA,23.626,217,34,30,24,64,88,335,8.928,0.135,0.13,0.088,0.26,0.35,1.473
827,Oscar Moller,RW,MCH,20.897,110,40,27,21,67,88,315,12.06,0.345,0.27,0.16,0.61,0.772,2.842
828,Alexandre Carrier,D,ALB/MIL,21.704,219,13,35,40,48,88,293,3.63,0.048,0.144,0.152,0.195,0.353,1.378
829,Nicolas Aube-Kubel,RW,LV,21.475,186,41,33,14,74,88,273,16.561,0.28,0.174,0.085,0.454,0.539,1.675
830,Grant Potulny,RW,BNG/HER/SPR/SA/NOR,27.783,166,46,22,20,68,88,395,10.433,0.235,0.15,0.122,0.387,0.51,2.238
831,Ryan Oulahen,LW,GR,22.724,227,44,23,21,67,88,422,11.348,0.213,0.095,0.09,0.308,0.395,1.87
832,Stefan Chaput,C,ALB/PRO/SYR/CHA/HAM/UTI,24.53,215,29,36,23,65,88,293,7.637,0.084,0.068,0.037,0.151,0.188,0.592
833,Kyle Criscuolo,C,GR/RCH/ROC,25.489,159,36,32,19,68,87,323,8.41,0.17,0.175,0.105,0.345,0.45,1.987
834,Tim Schaller,C,RCH,24.08,174,38,25,24,63,87,343,12.582,0.255,0.145,0.178,0.4,0.578,2.068
835,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
836,Chandler Stephenson,C,HER,22.464,180,30,29,28,59,87,166,37.944,0.508,0.078,0.168,0.586,0.756,1.283
837,Kevin Roy,LW,SD,24.449,118,31,26,30,57,87,289,11.39,0.232,0.331,0.227,0.564,0.791,2.011
838,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.206,294,44,18,25,62,87,453,5.228,0.093,0.038,0.058,0.132,0.19,1.034
839,Steve Wagner,D,PEO/WBS,25.591,219,21,30,36,51,87,337,5.669,0.084,0.134,0.169,0.223,0.392,1.487
840,Mike Amadio,C,ONT,21.591,114,29,34,24,63,87,225,9.822,0.215,0.352,0.252,0.568,0.818,2.995
841,Benoit Pouliot,LW,HOU/HAM,22.088,146,39,25,23,64,87,279,11.198,0.302,0.274,0.25,0.581,0.832,2.89
842,Joel Vermin,RW,SYR,23.736,164,35,27,25,62,87,263,13.562,0.235,0.174,0.15,0.41,0.564,1.748
843,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
844,Jordan Schmaltz,D,CHI/SA,24.062,159,14,40,33,54,87,251,3.519,0.059,0.211,0.152,0.27,0.424,1.434
845,Ben Sexton,RW,PRO/ALB/BEL/WBS,26.31,193,42,21,24,63,87,317,11.434,0.211,0.155,0.132,0.368,0.494,1.784
846,Jeremy Bracco,RW,TOR,20.998,105,21,45,21,66,87,165,12.205,0.195,0.425,0.2,0.62,0.82,1.565
847,Andrey Pedan,D,BRI/UTI/WBS,23.234,233,29,29,28,58,86,452,6.801,0.14,0.138,0.119,0.279,0.397,2.02
848,Chris VandeVelde,C,SPR/OKC/ADK/LV,26.536,236,38,26,22,64,86,353,38.177,1.087,0.084,0.061,1.172,1.236,2.351
849,Louis-Marc Aubry,C,GR,23.877,342,32,39,15,71,86,500,6.889,0.111,0.126,0.034,0.237,0.273,1.601
850,Ludwig Bystrom,D,TEX/SPR,23.219,240,11,24,51,35,86,251,4.855,0.054,0.098,0.271,0.152,0.42,1.072
851,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.182,198,40,23,23,63,86,454,10.486,0.21,0.115,0.088,0.325,0.412,2.082
852,Stephen Dixon,C,WBS/POR,21.522,160,34,34,18,68,86,268,12.87,0.21,0.215,0.11,0.425,0.535,1.68
853,Devon Toews,D,BRI,23.816,130,18,37,31,55,86,323,7.535,0.19,0.3,0.24,0.488,0.725,2.472
854,Peter MacArthur,LW,BRI/RFD/SA/LE/PEO,25.3,190,29,32,25,61,86,376,8.089,0.143,0.172,0.118,0.314,0.432,1.76
855,Steven Goertzen,RW,SYR/SA/ALB/SPR,25.368,334,39,26,21,65,86,507,8.103,0.112,0.077,0.076,0.187,0.266,1.396
856,Tobias Lindberg,RW,TOR/BNG/CHI/BEL/WBS,22.277,208,32,30,23,62,85,339,10.84,0.138,0.114,0.096,0.249,0.346,1.338
857,Sergey Tolchinsky,LW,CHA,21.615,175,28,28,29,56,85,282,10.161,0.134,0.164,0.161,0.304,0.46,1.248
858,Ryan Thang,RW,MIL,23.599,165,35,26,24,61,85,327,11.778,0.227,0.162,0.118,0.39,0.512,1.973
859,Drew Larman,C,RCH/PRO,23.462,224,43,22,20,65,85,459,7.988,0.158,0.082,0.073,0.244,0.321,1.97
860,Justin Mercier,LW,LE/IA/BRI/RCH,26.038,255,43,24,18,67,85,471,6.858,0.132,0.038,0.103,0.17,0.275,1.976
861,Jesse Blacker,D,TOR/NOR/SA/TEX,23.409,280,18,35,32,53,85,374,3.692,0.056,0.11,0.12,0.166,0.286,1.476
862,Tyler Pitlick,RW,OKC/BAK,22.935,196,28,31,26,59,85,425,7.88,0.185,0.222,0.144,0.41,0.552,2.322
863,Justin DiBenedetto,LW,BRI,22.306,173,45,27,13,72,85,445,11.262,0.295,0.178,0.095,0.472,0.575,2.632
864,C.J. Smith,LW,RCH/ROC,23.29,99,34,35,16,69,85,263,12.93,0.35,0.365,0.16,0.715,0.875,2.715
865,Chris Bigras,D,LE/SA/HFD,22.625,179,17,33,34,50,84,264,4.989,0.074,0.19,0.201,0.264,0.465,1.39
866,Mason Appleton,C/RW,MB,22.168,95,30,34,20,64,84,242,13.48,0.355,0.345,0.21,0.7,0.91,2.62
867,Scott Wilson,LW,WBS/ROC,24.519,107,44,23,17,67,84,309,9.631,0.296,0.195,0.08,0.483,0.564,2.676
868,Keegan Lowe,D,CHA/STJ/BAK,24.496,360,15,27,42,42,84,414,2.252,0.024,0.088,0.16,0.113,0.279,1.294
869,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.434,180,20,33,31,53,84,363,4.929,0.111,0.231,0.186,0.345,0.525,2.275
870,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
871,Nick Deslauriers,LW,MCH/RCH/LAV,24.188,207,27,26,31,53,84,478,7.431,0.188,0.135,0.085,0.33,0.416,2.415
872,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
873,Jason DeSantis,D,PHI/WBS/STJ/SA/HAM,25.459,206,17,25,42,42,84,252,6.456,0.085,0.102,0.184,0.193,0.37,1.22
874,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
875,Juraj Simek,LW,MTB/NOR/PRO,22.088,236,40,33,11,73,84,378,9.666,0.146,0.16,0.029,0.308,0.336,1.454
876,David Ling,RW,TOR/PRO/OKC,36.932,130,26,31,26,57,83,246,17.502,0.26,0.118,0.098,0.378,0.475,1.605
877,Kyle Beach,RW,RFD/HFD,22.703,208,43,25,15,68,83,433,8.876,0.172,0.093,0.053,0.265,0.316,1.87
878,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.372,287,22,35,26,57,83,384,2.092,0.028,0.134,0.238,0.162,0.399,1.006
879,Nolan Yonkman,D,MIL/SA/NOR/ADK,32.462,608,15,29,39,44,83,467,2.859,0.026,0.052,0.069,0.078,0.147,0.914
880,Jack Roslovic,C,MB,20.127,97,28,29,26,57,83,214,14.395,0.335,0.31,0.27,0.645,0.915,2.265
881,Emil Pettersson,C,MIL/TUC,24.169,128,24,28,31,52,83,236,10.165,0.19,0.22,0.24,0.41,0.65,1.855
882,Jordan Oesterle,D,OKC/BAK,23.35,157,20,35,28,55,83,272,8.809,0.149,0.213,0.225,0.363,0.586,1.767
883,Brian Boyle,C,MCH,22.992,114,41,25,17,66,83,377,6.91,0.23,0.15,0.098,0.375,0.473,2.862
884,Chris Summers,D,SA/POR/HFD/WBS,29.612,489,15,32,36,47,83,521,2.296,0.03,0.114,0.107,0.144,0.246,1.224
885,Chris Collins,LW/C,PRO/WBS/SPR/NOR/MB,27.122,201,40,24,19,64,83,422,15.688,0.139,0.028,0.012,0.168,0.18,1.368
886,Andrew MacDonald,D,BRI/LV,25.585,157,18,27,37,45,82,289,5.435,0.108,0.187,0.298,0.294,0.59,2.026
887,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
888,Ryan Bayda,LW,ALB/WBS,27.516,97,44,17,21,61,82,320,13.252,0.405,0.162,0.145,0.568,0.708,3.17
889,Alexander Nylander,RW,RCH/ROC,19.79,160,28,22,32,50,82,267,11.178,0.192,0.17,0.185,0.365,0.545,1.7
890,Jamie Fraser,D,SYR/BRI/HOU,23.89,262,27,22,33,49,82,389,3.51,0.053,0.078,0.07,0.13,0.198,1.27
891,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
892,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
893,Vinnie Hinostroza,C,RFD,22.578,109,30,32,20,62,82,263,9.742,0.279,0.288,0.178,0.568,0.744,2.622
894,Kyle Flanagan,C,ADK/BNG/BEL,27.647,205,23,40,19,63,82,227,10.924,0.091,0.142,0.105,0.232,0.34,0.836
895,Tyler Bertuzzi,LW,GR,21.682,137,32,27,23,59,82,309,15.454,0.366,0.179,0.202,0.54,0.748,2.37
896,Jason Garrison,D,RCH/CHI,28.589,171,19,34,29,53,82,357,6.158,0.118,0.198,0.172,0.315,0.482,2.03
897,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
898,Justin Hodgman,C,TOR/POR/CHI,25.594,157,30,32,20,62,82,262,6.085,0.104,0.172,0.19,0.276,0.466,1.428
899,Andrew Crescenzi,C,TOR/MCH/ONT,24.131,297,34,28,20,62,82,328,13.191,0.154,0.097,0.091,0.252,0.347,1.19
900,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
901,Derrick Walser,D,ALB/SYR/TOR,28.846,132,25,28,29,53,82,332,7.41,0.185,0.23,0.21,0.42,0.625,2.55
902,Frans Nielsen,C,BRI,22.893,102,30,21,31,51,82,281,10.595,0.29,0.21,0.305,0.5,0.8,2.76
903,Jesse Graham,D,BRI/SA/UTI,23.374,196,18,33,31,51,82,311,6.498,0.094,0.144,0.171,0.238,0.408,1.453
904,Perttu Lindgren,C,IOW/TEX,21.056,143,24,37,20,61,81,234,10.82,0.165,0.26,0.14,0.425,0.565,1.645
905,Blake Comeau,RW,BRI,21.823,111,20,39,22,59,81,238,8.772,0.188,0.458,0.185,0.643,0.828,2.165
906,Joakim Ryan,D,WOR/SJ,23.372,140,13,31,37,44,81,296,6.627,0.291,0.362,0.122,0.654,0.776,3.564
907,Christian Djoos,D,HER,22.735,131,21,34,26,55,81,165,5.174,0.066,0.236,0.088,0.302,0.389,1.721
908,Joshua Winquist,C,OKC/BAK/BRI/TOR,23.088,137,31,29,21,60,81,226,6.565,0.109,0.096,0.078,0.206,0.283,1.235
909,Konstantin Pushkarev,RW,MCH/IOW/WBS,23.339,157,28,25,28,53,81,234,12.72,0.178,0.138,0.167,0.312,0.48,1.405
910,John McFarland,LW/RW,SA/POR/BAK,24.516,199,39,30,12,69,81,336,6.058,0.111,0.072,0.03,0.184,0.212,1.215
911,Brandon Rogers,D,NOR/HOU/LE,27.611,269,10,36,35,46,81,280,2.036,0.021,0.178,0.174,0.2,0.372,0.895
912,Colin Miller,D,MCH/PRO,22.129,155,28,23,30,51,81,337,7.605,0.188,0.212,0.15,0.4,0.55,2.367
913,Brad Winchester,LW,IOW/PEO/MIL/RFD/IA/OKC/NOR,32.23,155,37,23,21,60,81,383,9.01,0.204,0.14,0.088,0.35,0.432,2.213
914,Simon Gysbers,D,TOR,24.486,196,16,28,37,44,81,297,5.214,0.068,0.122,0.166,0.192,0.358,1.461
915,Xavier Ouellet,D,GR/LAV,23.256,210,12,35,34,47,81,431,3.117,0.082,0.249,0.206,0.331,0.539,2.594
916,Conor Sheary,LW,WBS,22.52,90,27,31,23,58,81,225,7.703,0.2,0.368,0.22,0.572,0.795,2.722
917,A.J. Greer,LW,SA/COL,21.004,134,36,29,15,65,80,311,11.72,0.298,0.215,0.13,0.512,0.648,2.515
918,Jannik Hansen,D,MTB,22.63,129,34,27,19,61,80,247,11.845,0.198,0.155,0.138,0.354,0.491,1.475
919,Dan DeSalvo,C,MB/HFD/CLE,25.653,157,32,28,20,60,80,285,9.084,0.162,0.156,0.114,0.32,0.434,1.858
920,Zach Palmquist,D,IA/LV,26.831,266,15,26,39,41,80,310,4.901,0.06,0.091,0.156,0.151,0.308,1.171
921,Zach Trotman,D,PRO/ONT/WBS,26.946,232,21,30,29,51,80,441,3.163,0.065,0.081,0.11,0.149,0.265,1.942
922,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
923,Sean Curry,D,PRO/PHI/ADK,26.506,283,27,30,23,57,80,407,5.364,0.078,0.086,0.062,0.162,0.229,1.468
924,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
925,Petr Kalus,RW,PRO/HOU/SPR,22.278,213,40,20,20,60,80,292,10.854,0.152,0.062,0.042,0.209,0.25,1.282
926,Kenny Ryan,RW,TOR/LE/SD,24.216,247,35,29,16,64,80,271,14.535,0.196,0.047,0.088,0.242,0.333,1.422
927,Ben Lovejoy,D,NOR/WBS,24.694,218,18,29,33,47,80,411,4.624,0.096,0.122,0.139,0.219,0.363,1.938
928,Jeff Schultz,D,HER/MCH/ONT/SD,30.414,331,11,32,37,43,80,297,4.676,0.027,0.09,0.09,0.115,0.206,0.634
929,Ryan Garbutt,LW,CHI/TEX/SD,28.343,143,39,28,13,67,80,364,9.272,0.222,0.165,0.098,0.39,0.488,2.367
930,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
931,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
932,Shawn Belle,D,HOU/HAM/LE/OKC,24.761,301,17,31,31,48,79,389,4.797,0.082,0.125,0.167,0.202,0.373,1.59
933,Ryan Hartman,RW,RFD,20.236,139,31,31,17,62,79,360,10.95,0.255,0.2,0.162,0.455,0.615,2.472
934,Darcy Zajac,RW,ADK/ALB,27.01,265,30,34,15,64,79,365,7.195,0.094,0.137,0.068,0.238,0.301,1.302
935,Marc Hagel,RW,LE/IA/BNG,27.098,225,26,39,14,65,79,430,3.745,0.073,0.161,0.053,0.234,0.288,1.712
936,Jamie McGinn,LW,WOR/SPR,25.643,120,38,27,14,65,79,326,18.05,0.39,0.372,0.066,0.762,0.828,2.28
937,Ryan Garlock,C,SA/HER/BNG/SPR/SYR/HFD/CT,24.426,321,22,37,20,59,79,330,6.596,0.068,0.124,0.069,0.192,0.263,1.06
938,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
939,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.848,327,30,27,22,57,79,381,6.308,0.078,0.108,0.056,0.187,0.243,1.237
940,Ryan O'Marra,C,SPR/OKC/SYR,23.332,278,26,33,20,59,79,414,6.837,0.115,0.138,0.085,0.248,0.333,1.616
941,Will Acton,C,TOR/OKC/UTI,26.231,239,39,24,16,63,79,364,11.48,0.207,0.114,0.064,0.312,0.377,1.713
942,Thomas Hickey,D,MCH/BRI,26.131,214,16,34,29,50,79,381,22.084,0.538,0.584,0.071,1.122,1.193,2.172
943,Shea Theodore,D,NOR/SD/CHI,21.182,97,23,20,36,43,79,261,10.627,0.408,0.21,0.427,0.622,1.051,3.511
944,Gerald Mayhew,RW,IA,24.957,140,40,22,17,62,79,263,15.808,0.318,0.175,0.11,0.498,0.602,2.072
945,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC/HFD,26.168,162,40,27,12,67,79,381,9.898,0.152,0.108,0.06,0.263,0.318,1.588
946,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
947,Anthony Bitetto,D,MIL,25.234,186,18,29,32,47,79,250,9.364,0.226,0.042,0.495,0.269,0.763,2.278
948,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
949,Arturs Kulda,D,CHI/STJ,22.204,260,18,25,35,43,78,392,4.79,0.08,0.08,0.139,0.155,0.298,1.562
950,Jonathan Ericsson,D,GR,23.789,176,17,26,35,43,78,280,4.898,0.078,0.148,0.188,0.23,0.42,1.715
951,Sahir Gill,C,WBS/HAM/RCH,24.527,176,32,30,16,62,78,206,15.907,0.195,0.178,0.096,0.374,0.475,1.223
952,Ryan Martindale,C,OKC/SA/SYR,22.948,202,34,22,22,56,78,322,11.391,0.18,0.122,0.135,0.299,0.435,1.52
953,Ryan Lomberg,C/LW,STK,22.893,182,35,22,21,57,78,349,9.439,0.186,0.124,0.101,0.315,0.416,1.959
954,Blair Riley,RW,SPR/PEO/SA/BRI/STJ/STK,28.886,330,35,24,19,59,78,388,9.476,0.106,0.093,0.036,0.199,0.235,1.169
955,Chad Nehring,C,HFD/BNG,28.506,179,31,23,24,54,78,297,8.435,0.143,0.118,0.135,0.26,0.395,1.565
956,Dean Arsene,D,HER/SPR/PEO/POR/STJ/ABB,32.164,428,11,28,39,39,78,238,5.389,0.019,0.085,0.058,0.104,0.166,0.45
957,Reid Petryk,RW,LE/SA,23.616,205,36,23,19,59,78,282,13.032,0.158,0.069,0.072,0.228,0.294,1.3
958,Richard Petiot,D,MCH/TOR/NOR/RFD/OKC/STJ,29.088,275,15,28,35,43,78,386,2.534,0.03,0.028,0.074,0.059,0.132,1.182
959,Pascal Rheaume,C,SA/LOW/MCH/PEO,35.236,137,26,27,25,53,78,245,5.442,0.098,0.1,0.335,0.195,0.532,1.392
960,Ashton Rome,RW,WOR/TOR/HER/POR,24.738,294,40,20,18,60,78,496,8.226,0.149,0.076,0.074,0.218,0.295,1.779
961,Tim Jackman,RW,MCH/BRI/SD,29.96,147,41,19,18,60,78,337,9.071,0.228,0.071,0.059,0.294,0.352,1.989
962,Thomas Pock,D,HFD/LE,28.037,140,18,26,34,44,78,343,4.855,0.112,0.185,0.182,0.298,0.475,2.045
963,Steven Fogarty,C,HFD,24.533,179,33,24,21,57,78,241,14.146,0.229,0.174,0.148,0.401,0.554,1.445
964,Korbinian Holzer,D,TOR/SD,29.338,297,12,27,39,39,78,359,4.808,0.088,0.12,0.084,0.208,0.292,1.705
965,Stefan Ruzicka,RW,PHI,22.074,91,35,23,19,58,77,324,12.125,0.41,0.25,0.18,0.665,0.845,3.475
966,Tim Hambly,D,OMA/QC/RFD,24.482,218,11,29,37,40,77,247,4.745,0.05,0.132,0.172,0.182,0.358,1.085
967,Brendan Woods,C,CHA/UTI,25.278,242,35,23,19,58,77,370,8.206,0.112,0.109,0.052,0.222,0.277,1.391
968,Andy Welinski,D,SD,24.511,137,22,22,33,44,77,272,8.008,0.228,0.121,0.261,0.346,0.61,2.608
969,Erik Burgdoerfer,D,OKC/HER/RCH/BEL,28.792,299,18,27,32,45,77,355,5.438,0.083,0.117,0.101,0.2,0.302,1.435
970,Connor Carrick,D,HER/TOR/TEX,22.55,142,20,31,26,51,77,263,7.098,0.191,0.095,0.212,0.286,0.502,2.52
971,Joe Blandisi,C,ALB/SD/BNG,22.412,104,25,32,20,57,77,163,15.758,0.232,0.302,0.188,0.54,0.73,1.538
972,Kane Lafranchise,D,OKC/HOU/ABB/UTI/BRI,28.335,235,10,31,36,41,77,267,3.867,0.04,0.13,0.138,0.17,0.309,1.05
973,Michael Carcone,LW,UTI/TOR,21.575,173,34,23,20,57,77,323,11.852,0.235,0.168,0.138,0.402,0.54,1.908
974,Bobby Ryan,RW,POR/IOW,20.75,70,33,27,17,60,77,174,22.1,0.525,0.4,0.295,0.922,1.215,2.508
975,Ryan Graves,D,HFD/SA/COL,22.446,260,24,22,31,46,77,562,3.629,0.074,0.086,0.115,0.165,0.279,2.07
976,Rudolfs Balcers,LW,SJ/BEL,20.938,105,38,17,22,55,77,254,15.395,0.365,0.155,0.215,0.525,0.74,2.4
977,Chris Breen,D,ABB/PRO,28.216,503,15,28,34,43,77,516,1.668,0.022,0.064,0.105,0.09,0.194,1.425
978,Jonathan Ferland,RW,HAM,24.098,158,39,29,9,68,77,352,11.21,0.245,0.18,0.06,0.43,0.485,2.225
979,Daniel Corso,C,PHI/SPR/HAM,28.952,99,22,34,21,56,77,159,13.74,0.215,0.335,0.215,0.55,0.76,1.58
980,Ryan Dzingel,C,BNG,22.77,119,31,27,19,58,77,227,13.152,0.255,0.288,0.19,0.54,0.735,2.03
981,William Nylander,C,TOR,18.874,75,32,26,19,58,77,185,17.625,0.425,0.345,0.255,0.775,1.02,2.46
982,Philippe Maillet,C,ONT,25.104,121,33,26,17,59,76,278,11.548,0.268,0.24,0.128,0.502,0.63,2.335
983,Jarred Tinordi,D,HAM/STJ/TUC/WBS/MIL,25.585,346,16,29,31,45,76,476,3.702,0.06,0.11,0.084,0.169,0.253,1.537
984,Janne Kuokkanen,C,CHA,19.81,106,22,34,20,56,76,201,10.95,0.21,0.33,0.185,0.54,0.725,1.925
985,Eric Fehr,C,HER/SD,26.772,85,42,20,14,62,76,227,18.635,0.455,0.235,0.14,0.692,0.825,2.612
986,Kevin Rooney,C,ALB/BNG,24.445,187,28,32,16,60,76,304,5.046,0.088,0.205,0.158,0.291,0.446,1.507
987,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
988,Andrew Rowe,LW,ADK/NOR/HFD/CHA/BRI,27.664,206,38,24,14,62,76,317,19.383,0.289,0.148,0.084,0.432,0.522,1.651
989,Devante Smith-Pelly,LW,SYR/NOR,20.504,124,41,29,6,70,76,249,13.765,0.3,0.242,0.035,0.545,0.575,1.965
990,Alexander Volkov,LW,SYR,20.62,127,35,21,20,56,76,214,16.23,0.27,0.16,0.165,0.43,0.6,1.65
991,Anthony Louis,C/LW,RFD,22.846,140,26,29,21,55,76,295,7.758,0.165,0.16,0.14,0.33,0.47,2.14
992,Linus Omark,LW,OKC,25.359,75,34,23,19,57,76,166,21.01,0.448,0.285,0.262,0.735,1.0,2.142
993,Dillon Simpson,D,OKC/BAK/CLE,24.657,297,16,22,38,38,76,336,3.9,0.052,0.064,0.118,0.107,0.228,1.28
994,Garth Murray,C,SA/ABB/MTB/STJ,28.12,261,29,27,20,56,76,323,7.953,0.088,0.08,0.076,0.169,0.245,1.039
995,Trevor Parkes,RW,GR/WOR/SJ,23.406,204,32,27,17,59,76,318,11.626,0.197,0.172,0.103,0.368,0.471,1.66
996,Akim Aliu,RW,RFD/PEO/CHI/ABB/HFD/HAM/OKC/RCH/CLE,25.898,245,46,13,17,59,76,334,14.855,0.224,0.074,0.05,0.298,0.343,1.506
997,Francis Lemieux,C,HAM/GR/MTB/CT,25.626,204,27,34,14,61,75,329,3.896,0.068,0.141,0.067,0.208,0.27,1.502
998,Jakub Vrana,LW,HER,19.797,88,35,22,18,57,75,214,12.92,0.305,0.485,0.225,0.79,1.018,2.365
999,Ivan Barbashev,C,CHI,21.005,131,34,25,16,59,75,207,15.43,0.265,0.222,0.07,0.49,0.558,1.74
1000,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
1001,Tyler Toffoli,RW,MCH,20.394,77,44,20,11,64,75,245,22.088,0.785,0.18,0.14,0.97,1.11,3.518
