,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
622,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
623,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
624,Chris Minard,LW,GR,29.324,118,39,14,14,53,67,359,11.36,0.385,0.145,0.11,0.52,0.63,3.23
625,Philippe Paradis,LW,RFD/SYR,23.733,245,26,23,18,49,67,305,9.486,0.136,0.096,0.055,0.228,0.283,1.36
626,Joey LaLeggia,LW,OKC/BAK,23.477,135,29,25,13,54,67,283,10.965,0.232,0.188,0.068,0.42,0.492,2.07
627,Adam Tambellini,LW,HFD,21.372,142,30,17,20,47,67,273,10.945,0.21,0.125,0.145,0.335,0.47,1.925
628,Bobby Farnham,LW,PRO/WOR/WBS/STJ,26.212,268,28,25,14,53,67,344,9.423,0.12,0.109,0.055,0.233,0.29,1.334
629,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
630,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
631,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
632,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
633,Phil DeSimone,C,HAM/ALB/LV/UTI,28.12,156,29,21,16,50,66,257,9.364,0.152,0.085,0.045,0.238,0.282,1.719
634,Turner Elson,LW,ABB/ADK/STK/SA,23.036,175,34,21,11,55,66,379,6.259,0.134,0.105,0.067,0.233,0.304,1.854
635,Ryan Murphy,D,CHA,22.522,89,10,28,28,38,66,186,2.633,0.064,0.154,0.228,0.218,0.447,1.71
636,Eric Wellwood,LW,ADK,21.779,164,34,16,16,50,66,357,9.35,0.202,0.085,0.115,0.288,0.4,2.112
637,Mattias Tedenby,LW,ALB,22.69,126,28,24,14,52,66,250,12.5,0.225,0.164,0.122,0.394,0.511,1.914
638,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
639,Brendan Bell,D,CT/CHI/NOR,29.961,129,9,23,34,32,66,320,2.575,0.07,0.18,0.265,0.25,0.515,2.475
640,Mathieu Carle,D,HAM/SYR,23.46,140,17,22,27,39,66,291,6.31,0.12,0.155,0.195,0.28,0.47,2.07
641,Trevor Murphy,D,MIL,20.666,134,23,21,21,44,65,266,8.915,0.175,0.16,0.155,0.335,0.49,1.965
642,Reid Petryk,RW,LE/SA,22.616,154,29,21,15,50,65,218,15.125,0.176,0.098,0.064,0.275,0.339,1.349
643,Kris Foucault,LW,HOU/IA,21.885,157,30,22,13,52,65,283,9.161,0.165,0.107,0.074,0.271,0.345,1.739
644,Jordie Benn,D,TEX,24.391,165,18,27,20,45,65,306,5.655,0.125,0.162,0.132,0.29,0.425,2.085
645,Darryl Boyce,C,TOR/HAM/SPR,28.316,142,26,24,15,50,65,206,12.794,0.176,0.166,0.109,0.34,0.449,1.352
646,Mathieu Brodeur,D,SA/POR/CHI/ALB/SYR,25.252,301,15,17,33,32,65,343,3.507,0.038,0.057,0.072,0.094,0.166,1.33
647,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
648,Ivan Barbashev,C,CHI,20.255,111,29,20,16,49,65,168,18.04,0.28,0.195,0.14,0.48,0.615,1.53
649,Nikita Scherbak,RW,STJ,20.211,114,20,28,16,48,64,194,10.08,0.175,0.245,0.135,0.415,0.55,1.695
650,Blake Geoffrion,C,MIL/HAM,23.865,84,21,22,21,43,64,179,12.442,0.312,0.185,0.188,0.498,0.685,2.488
651,Trent Whitfield,C,PRO,34.497,143,33,17,14,50,64,290,9.948,0.205,0.095,0.1,0.305,0.405,2.0
652,Stephane Veilleux,LW,ALB/HOU/IA,31.955,167,24,21,19,45,64,255,8.458,0.124,0.138,0.108,0.259,0.366,1.499
653,James Livingston,RW,WOR/MCH/SPR,23.649,208,21,25,18,46,64,383,2.799,0.054,0.061,0.044,0.116,0.16,1.229
654,Tyson Barrie,D,LE,21.391,93,12,31,21,43,64,196,3.338,0.07,0.332,0.2,0.402,0.602,2.22
655,Tanner Kero,C,RFD,23.395,94,32,13,19,45,64,197,18.328,0.415,0.098,0.218,0.512,0.725,2.192
656,Quintin Laing,C,ABB,32.523,180,24,23,17,47,64,375,6.378,0.128,0.115,0.092,0.238,0.33,1.97
657,Rostislav Olesz,LW,RFD/ALB,27.182,69,25,25,14,50,64,187,13.555,0.31,0.475,0.16,0.785,0.945,2.282
658,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
659,Brendan Woods,C,CHA,23.324,195,30,17,17,47,64,306,9.342,0.129,0.066,0.077,0.2,0.277,1.464
660,Colby Cave,C,PRO,20.972,152,26,22,16,48,64,235,8.065,0.128,0.105,0.092,0.232,0.328,1.238
661,Cody Kunyk,LW,SYR/UTI,25.324,130,25,19,19,44,63,217,11.53,0.195,0.15,0.15,0.345,0.495,1.675
662,Mike Zalewski,C,UTI,23.326,167,24,23,16,47,63,263,7.605,0.128,0.125,0.11,0.258,0.363,1.568
663,Patrick Brown,C,CHA,23.548,196,27,23,13,50,63,268,9.898,0.145,0.118,0.078,0.265,0.342,1.418
664,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
665,Oskar Sundqvist,C,WBS,21.983,108,25,20,18,45,63,214,10.545,0.215,0.185,0.16,0.395,0.555,1.91
666,Guillaume Desbiens,RW,MTB/ABB/CHI/LE,27.53,226,26,23,14,49,63,405,6.232,0.118,0.078,0.048,0.195,0.246,1.852
667,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
668,Dan Spang,D,TEX,27.583,147,14,14,35,28,63,290,4.6,0.095,0.095,0.235,0.19,0.425,1.96
669,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
670,Stefan  Noesen,RW,NOR/SD,22.714,116,23,22,18,45,63,263,8.595,0.205,0.2,0.129,0.413,0.536,2.464
671,David Rundblad,D,POR/RFD,23.562,96,18,16,29,34,63,217,6.044,0.151,0.171,0.206,0.324,0.532,2.484
672,Austen Brassard,RW,STJ/MB/SD,22.794,199,26,22,15,48,63,197,13.668,0.122,0.082,0.065,0.206,0.271,0.882
673,Luke Gazdic,LW,TEX/OKC/BAK/ALB,26.05,260,28,25,10,53,63,288,9.645,0.1,0.089,0.052,0.189,0.241,0.92
674,Raman Hrabarenka,D,ALB,22.184,176,21,23,18,44,62,267,7.894,0.121,0.104,0.086,0.225,0.311,1.484
675,Stefan Legein,RW,ADK/MCH/TOR,23.933,162,27,20,15,47,62,274,15.591,0.282,0.072,0.045,0.354,0.399,1.748
676,Scott Sabourin,RW,MCH/ONT/IA/SD,23.191,221,29,27,6,56,62,321,7.77,0.123,0.12,0.022,0.236,0.262,1.537
677,Ben Guite,C,SPR/WOR,32.665,98,21,27,14,48,62,168,11.355,0.195,0.275,0.145,0.465,0.615,1.72
678,Troy Bourke,LW,LE/SA,21.589,206,23,25,14,48,62,219,10.311,0.114,0.132,0.061,0.242,0.304,1.106
679,Nathan Beaulieu,D,HAM,21.027,132,16,26,20,42,62,315,7.375,0.18,0.222,0.082,0.402,0.483,2.448
680,Justin Mercier,LW,LE/IA/BRI/RCH,26.101,191,30,17,15,47,62,370,6.56,0.129,0.038,0.105,0.167,0.275,1.993
681,Matthew Pistilli,RW,CHA/BRI/NOR,24.974,170,26,24,12,50,62,269,6.644,0.108,0.168,0.032,0.273,0.305,1.527
682,Colton Gillies,RW,HOU/RCH/BRI,24.339,199,25,21,16,46,62,272,8.265,0.112,0.095,0.078,0.21,0.285,1.345
683,Mikko Rantanen,LW,SA,19.379,56,24,24,14,48,62,147,8.57,0.23,0.46,0.135,0.69,0.825,2.22
684,Jason DeSantis,D,WBS/STJ/SA/HAM,25.771,140,16,18,28,34,62,202,7.042,0.09,0.09,0.172,0.188,0.353,1.235
685,Thomas Hickey,D,MCH,22.85,186,12,24,26,36,62,325,4.2,0.075,0.125,0.143,0.2,0.342,1.788
686,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
687,Jeff Schultz,D,MCH/ONT/SD,29.68,250,8,21,33,29,62,234,2.291,0.024,0.098,0.126,0.118,0.245,0.899
688,Xavier Ouellet,D,GR,21.382,183,9,25,28,34,62,346,2.705,0.055,0.128,0.192,0.182,0.378,2.038
689,Mat Clark,D,SYR/NOR/LE/SA,24.929,400,7,24,31,31,62,314,2.655,0.024,0.046,0.087,0.07,0.152,0.762
690,Tyler Shattock,RW,PEO/CHI/WOR,23.676,258,20,23,19,43,62,329,3.251,0.042,0.05,0.04,0.091,0.134,1.002
691,Mark Jankowski,C,STK,21.506,72,29,20,13,49,62,167,17.745,0.335,0.265,0.21,0.6,0.815,1.91
692,Brian Lashoff,D,GR,25.074,318,15,19,28,34,62,375,3.229,0.038,0.076,0.075,0.114,0.193,1.176
693,Adam Erne,LW,SYR,20.407,109,29,22,11,51,62,214,13.208,0.255,0.208,0.128,0.465,0.592,1.888
694,Tyler Wotherspoon,D,ABB/ADK/STK,22.637,218,11,22,28,33,61,279,5.586,0.071,0.078,0.135,0.144,0.28,1.241
695,Nathan Longpre,LW,WOR/CHI/SPR/PEO,25.311,218,24,29,8,53,61,399,3.686,0.068,0.128,0.02,0.189,0.208,1.746
696,Eriah Hayes,RW,WOR/CHI,26.316,164,29,17,15,46,61,443,6.779,0.189,0.099,0.075,0.292,0.361,2.705
697,Jordan Schmaltz,D,CHI,22.437,113,9,28,24,37,61,176,5.305,0.075,0.265,0.21,0.34,0.555,1.495
698,Josh Archibald,RW,WBS,23.067,182,31,18,12,49,61,319,10.766,0.194,0.099,0.061,0.292,0.359,1.78
699,Nick Jensen,D,GR,25.11,222,10,29,22,39,61,265,2.795,0.04,0.119,0.084,0.158,0.242,1.384
700,Joe Morrow,D,TEX/WBS/PRO,22.392,158,15,23,23,38,61,305,8.944,0.211,0.075,0.07,0.286,0.356,2.208
701,Mark Cullen,C,RCH/SA,32.382,86,15,22,24,37,61,173,10.01,0.175,0.225,0.255,0.4,0.655,1.86
702,Garnet Exelby,D,RFD/GR/PRO/NOR,31.207,276,12,24,25,36,61,309,2.206,0.026,0.094,0.099,0.121,0.224,1.041
703,Marco Rosa,C,MTB/STJ,29.166,82,19,21,21,40,61,199,9.22,0.22,0.285,0.265,0.505,0.77,2.475
704,Trent Vogelhuber,RW,SPR/LE/SA,27.206,208,24,28,9,52,61,237,5.182,0.062,0.109,0.055,0.169,0.22,1.148
705,Greg Pateryn,D,HAM/STJ,24.364,163,25,14,22,39,61,310,3.386,0.065,0.036,0.072,0.099,0.171,2.548
706,Vincent Trocheck,C,SA,20.68,78,24,24,13,48,61,207,12.635,0.32,0.295,0.185,0.615,0.795,2.565
707,Jared Gomes,C,SA/BRI,25.654,189,28,19,14,47,61,248,11.582,0.138,0.078,0.088,0.22,0.302,1.248
708,Andrej Nestrasil,F,GR/CHA,24.126,162,27,21,12,48,60,245,6.814,0.109,0.096,0.065,0.204,0.269,1.97
709,Ryan Strome,C,BRI,20.931,55,17,26,17,43,60,173,9.067,0.262,0.265,0.222,0.532,0.755,2.87
710,Brendon Nash,D,HAM/CHA/SA/HFD,25.462,159,11,25,24,36,60,177,3.922,0.045,0.17,0.158,0.215,0.372,1.112
711,Josh Currie,C,BAK,23.379,120,32,19,9,51,60,232,13.63,0.26,0.16,0.075,0.42,0.495,1.88
712,Evan Rodrigues,C,RCH,22.634,120,18,22,20,40,60,281,6.53,0.155,0.185,0.18,0.345,0.52,2.37
713,Mike Duco,LW,RCH/CHI/TOR,24.94,140,33,13,14,46,60,228,12.092,0.185,0.105,0.082,0.29,0.368,1.455
714,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
715,Bill Arnold,C,ADK/STK,22.841,113,24,20,16,44,60,171,13.975,0.21,0.175,0.14,0.39,0.52,1.525
716,Cody Hodgson,C,MTB/RCH/MIL,23.573,85,26,24,10,50,60,268,8.905,0.292,0.29,0.208,0.582,0.79,3.31
717,Kaspars Daugavins,LW,BNG,22.828,80,23,21,16,44,60,174,20.225,0.415,0.205,0.175,0.62,0.8,2.095
718,Andrey Pedan,D,BRI/UTI,22.266,181,20,20,20,40,60,345,5.192,0.109,0.105,0.088,0.208,0.294,1.98
719,Jake Muzzin,D,MCH,22.815,145,12,23,25,35,60,304,3.75,0.078,0.138,0.188,0.213,0.4,2.018
720,Vinnie Hinostroza,C,RFD,21.703,86,21,24,15,45,60,189,7.325,0.168,0.225,0.135,0.395,0.528,2.025
721,Anthony DeAngelo,D,SYR/TUC,20.395,94,9,28,22,37,59,201,4.985,0.105,0.255,0.275,0.355,0.63,2.095
722,Sergey Tolchinsky,LW,CHA,20.615,132,21,18,20,39,59,233,6.032,0.108,0.098,0.112,0.208,0.32,1.355
723,Christoph Bertschy,RW,IA,21.947,139,22,22,15,44,59,337,6.605,0.155,0.155,0.11,0.315,0.425,2.42
724,Kane Lafranchise,D,OKC/HOU/ABB/UTI/BRI,27.366,171,8,22,29,30,59,214,3.965,0.051,0.12,0.167,0.171,0.338,1.269
725,Adam Henrique,C,ALB,21.856,92,30,18,11,48,59,233,9.575,0.24,0.225,0.038,0.465,0.502,2.312
726,Mike Carman,C,LE/HER/WBS,24.546,254,29,14,16,43,59,289,9.045,0.103,0.065,0.055,0.164,0.219,1.118
727,Tyler Brown,LW,ADK/HFD,24.665,284,25,17,17,42,59,270,9.873,0.094,0.069,0.074,0.163,0.237,0.962
728,Tom Kuhnhackl,RW,WBS,22.776,154,29,19,11,48,59,241,15.414,0.236,0.144,0.116,0.382,0.501,1.578
729,David Meckler,LW,MCH,24.438,158,29,22,8,51,59,319,7.655,0.15,0.132,0.045,0.282,0.322,1.828
730,Andreas Thuresson,RW,MIL/CT,23.325,149,27,17,15,44,59,278,9.83,0.18,0.11,0.1,0.295,0.395,1.865
731,Maxime Legault,RW,POR/RCH,22.719,189,31,18,10,49,59,280,11.448,0.167,0.088,0.045,0.26,0.308,1.48
732,Felix Girard,C,MIL/SA,21.604,210,19,19,20,38,58,315,6.41,0.105,0.102,0.095,0.205,0.298,1.545
733,Kyle Rau,LW,SA/POR/SPR,23.143,118,29,20,9,49,58,264,11.292,0.245,0.15,0.085,0.395,0.48,2.165
734,Andrew Crescenzi,C,TOR/MCH/ONT,23.131,240,22,23,13,45,58,258,9.242,0.098,0.104,0.062,0.204,0.273,1.15
735,Chris Casto,D,PRO,23.782,245,12,25,21,37,58,312,2.746,0.041,0.089,0.099,0.123,0.222,1.36
736,Mike Hoeffel,LW,ALB/SPR,25.466,231,28,13,17,41,58,373,4.029,0.07,0.03,0.044,0.098,0.141,0.844
737,Scooter Vaughan,F,BRI/CHI,26.564,250,27,16,15,43,58,333,8.308,0.099,0.06,0.06,0.16,0.22,1.204
738,Daniel O'Regan,C,SJ,22.626,63,23,27,8,50,58,143,16.08,0.37,0.43,0.13,0.79,0.92,2.27
739,Chris Summers,D,SA/POR/HFD,27.626,380,12,22,24,34,58,390,3.987,0.039,0.048,0.058,0.092,0.152,1.015
740,Nick Palmieri,LW,ALB/HOU/CT,22.428,134,27,19,12,46,58,268,10.205,0.205,0.135,0.092,0.34,0.432,1.992
741,Frank Vatrano,C,PRO,21.757,43,39,11,8,50,58,210,18.98,0.8,0.078,0.055,0.878,0.932,4.047
742,Zach Trotman,D,PRO/ONT,24.618,159,13,23,22,36,58,278,2.463,0.04,0.125,0.122,0.166,0.29,1.299
743,Sergei Shirokov,RW,MTB,24.518,76,22,16,20,38,58,181,12.15,0.29,0.21,0.26,0.5,0.76,2.38
744,Wade MacLeod,LW,SPR/TOR,25.778,129,20,26,12,46,58,312,5.834,0.158,0.198,0.104,0.35,0.454,2.7
745,Ryan Rupert,C,TOR/BNG,21.538,149,31,17,10,48,58,189,13.385,0.165,0.095,0.055,0.26,0.312,1.237
746,Vladimir Zharkov,LW,ALB,23.18,93,24,18,16,42,58,188,13.47,0.26,0.205,0.16,0.46,0.62,1.945
747,Chris McKelvie,RW,CT/ALB,29.592,261,20,21,17,41,58,305,4.209,0.052,0.059,0.076,0.114,0.184,1.237
748,Dustin Sylvester,LW,ABB,23.193,126,26,20,11,46,57,262,9.865,0.205,0.155,0.085,0.365,0.45,2.08
749,Trevor Frischmon,C,SPR/BRI,29.612,149,15,26,16,41,57,209,6.915,0.105,0.18,0.1,0.285,0.385,1.425
750,Michael Schumacher,LW,LE/SA,21.307,175,32,17,8,49,57,287,11.47,0.178,0.078,0.042,0.255,0.292,1.547
751,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.386,228,16,26,15,42,57,293,2.126,0.028,0.134,0.236,0.162,0.396,1.004
752,Dylan DeMelo,D,WOR/SJ,21.437,162,7,21,29,28,57,232,1.642,0.024,0.156,0.19,0.178,0.37,1.45
753,Patrick Wiercioch,D,BNG,21.259,156,18,20,19,38,57,244,8.7,0.188,0.143,0.12,0.33,0.45,1.962
754,Jujhar Khaira,C,OKC/BAK,21.216,133,22,19,16,41,57,243,9.845,0.21,0.143,0.182,0.35,0.532,2.07
755,T.J. Brodie,D,ABB,21.525,115,7,25,25,32,57,186,3.375,0.052,0.235,0.19,0.282,0.472,1.495
756,Radko Gudas,D,NOR/SYR,21.53,206,15,18,24,33,57,326,4.698,0.073,0.088,0.138,0.162,0.298,1.83
757,Andrew Poturalski,C,CHA,22.169,90,21,22,14,43,57,175,11.605,0.19,0.195,0.12,0.39,0.505,1.62
758,Joel Hanley,D,POR/STJ,24.398,207,9,26,22,35,57,253,3.239,0.039,0.126,0.13,0.165,0.295,1.19
759,Akim Aliu,RW,PEO/CHI/ABB/HFD/HAM/OKC/RCH/CLE,25.926,190,33,10,14,43,57,273,14.8,0.222,0.074,0.052,0.298,0.344,1.509
760,Michael McCarron,C,STJ,21.027,90,24,18,15,42,57,198,11.595,0.255,0.22,0.15,0.475,0.625,2.22
761,Markus Hannikainen,LW,LE/CLE,22.974,107,26,24,7,50,57,316,7.885,0.235,0.225,0.065,0.46,0.525,2.945
762,Tim Heed,D,SJ,25.635,55,14,22,20,36,56,140,10.0,0.25,0.4,0.36,0.65,1.02,2.55
763,Jacob de la Rose,C,HAM/STJ,20.575,133,27,11,18,38,56,213,12.665,0.208,0.082,0.14,0.288,0.428,1.612
764,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
765,Maksim Mayorov,LW,SPR,21.973,115,29,15,12,44,56,226,12.56,0.25,0.145,0.1,0.39,0.49,2.01
766,Joel Broda,C,HOU/OKC/BRI/HER,23.871,202,31,12,13,43,56,333,9.135,0.13,0.045,0.06,0.174,0.235,1.544
767,Yannick Veilleux,LW,PEO/CHI/STJ,22.624,201,25,22,9,47,56,241,10.099,0.115,0.117,0.057,0.238,0.294,1.118
768,Jeff Tambellini,C,MTB/SYR,28.924,72,34,8,14,42,56,197,17.25,0.58,0.125,0.17,0.705,0.875,3.36
769,Josh Anderson,RW,SPR/LE,20.858,110,25,19,12,44,56,219,10.86,0.22,0.17,0.11,0.39,0.5,1.965
770,Cole Bardreau,RW,LV,22.401,141,23,18,15,41,56,175,11.188,0.138,0.115,0.082,0.255,0.338,1.23
771,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
772,Riley Sheahan,C,GR,21.024,110,25,15,16,40,56,172,15.49,0.22,0.125,0.138,0.348,0.488,1.44
773,William Carrier,LW,RCH,20.988,127,23,20,13,43,56,216,16.37,0.275,0.14,0.11,0.418,0.528,1.678
774,Jean-Philippe Cote,D,NOR/SYR,31.526,239,10,17,29,27,56,239,4.235,0.041,0.079,0.114,0.12,0.234,0.956
775,David Musil,D,OKC/BAK/TUC,22.56,253,11,17,27,28,55,230,5.426,0.053,0.069,0.13,0.119,0.249,0.955
776,Shane O'Brien,D,ABB/SA/SD,31.352,139,15,19,21,34,55,184,5.898,0.09,0.13,0.15,0.21,0.362,1.188
777,Oliver Bjorkstrand,RW,LE/CLE,20.934,88,31,16,8,47,55,249,12.57,0.355,0.19,0.09,0.545,0.635,2.83
778,Henrik Samuelsson,LW,POR/SPR/BAK/TUC,21.853,136,23,12,20,35,55,215,9.578,0.122,0.068,0.085,0.192,0.277,1.235
779,Travis Ehrhardt,D,GR/STJ/UTI,25.364,206,15,17,23,32,55,235,7.825,0.084,0.092,0.103,0.179,0.281,1.14
780,Jeremy Williams,RW,CT,26.637,75,32,10,13,42,55,239,13.39,0.43,0.13,0.17,0.56,0.73,3.19
781,Robbie Earl,LW,HOU,25.287,69,24,19,12,43,55,208,11.54,0.35,0.28,0.17,0.62,0.8,3.01
782,Nick Petersen,RW,WBS/HOU,22.554,112,22,15,18,37,55,170,13.69,0.188,0.145,0.14,0.332,0.472,1.42
783,Frank Corrado,D,CHI/UTI/TOR/WBS,22.505,143,15,18,22,33,55,260,2.862,0.061,0.201,0.179,0.262,0.442,1.8
784,Keegan Lowe,D,CHA/STJ,22.591,259,13,16,26,29,55,282,5.68,0.058,0.064,0.1,0.124,0.225,1.086
785,Tyler Gaudet,C,POR/SPR/TUC,22.574,179,18,25,12,43,55,280,5.455,0.086,0.134,0.07,0.221,0.285,1.476
786,Jared Ross,C,CHI,27.992,66,15,19,21,34,55,120,12.5,0.23,0.29,0.32,0.52,0.83,1.82
787,Brett Bulmer,LW,HOU/IA,22.45,203,23,17,15,40,55,329,5.618,0.094,0.094,0.073,0.183,0.256,1.519
788,Kyle Cumiskey,D,SYR/RFD,27.536,128,9,16,29,25,54,164,5.602,0.068,0.148,0.155,0.215,0.365,1.162
789,Nino Niederreiter,LW,BRI,19.519,80,31,14,9,45,54,246,15.46,0.44,0.095,0.14,0.535,0.675,2.89
790,Alexander Urbom,D,ALB,21.863,225,5,20,29,25,54,254,2.02,0.024,0.118,0.111,0.14,0.255,1.076
791,Slater Koekkoek,D,SYR,21.823,180,12,15,27,27,54,331,3.178,0.057,0.068,0.162,0.125,0.288,1.875
792,Tommy Wingels,RW,WOR,22.926,98,30,15,9,45,54,256,12.045,0.35,0.135,0.115,0.485,0.6,2.82
793,Nick Paul,LW,BNG,20.992,117,21,15,18,36,54,218,9.215,0.17,0.12,0.155,0.29,0.445,1.835
794,Liam O'Brien,LW,HER,21.382,168,21,24,9,45,54,227,9.622,0.132,0.16,0.055,0.292,0.348,1.345
795,Kevin Czuczman,D,BRI/MB,24.933,200,14,18,22,32,54,393,3.488,0.078,0.108,0.11,0.185,0.295,2.06
796,Troy Bodie,LW,SYR/POR/NOR/TOR,28.763,196,24,20,10,44,54,317,8.478,0.155,0.108,0.053,0.261,0.314,1.792
797,Tyler Eckford,D,ALB/POR/BNG,27.145,203,19,23,12,42,54,239,4.25,0.052,0.099,0.045,0.154,0.196,0.9
798,Tanner Fritz,RW,BRI,24.573,82,21,19,14,40,54,147,12.3,0.205,0.28,0.165,0.48,0.65,1.555
799,Matt Carey,LW,RFD/IA/HFD,23.797,161,33,12,9,45,54,240,15.388,0.208,0.07,0.05,0.275,0.325,1.395
800,Dan DeSalvo,C,MB,24.028,83,23,18,13,41,54,154,16.075,0.28,0.265,0.165,0.55,0.715,1.78
801,Willie Coetzee,RW,GR/WOR,22.48,133,21,19,14,40,54,300,5.134,0.132,0.134,0.099,0.262,0.365,1.806
802,Jordan Samuels-Thomas,LW,RCH/ONT/SD,25.552,177,27,13,14,40,54,249,10.96,0.17,0.085,0.088,0.252,0.342,1.47
803,Colton Hargrove,LW,PRO,23.724,133,22,21,11,43,54,257,8.49,0.165,0.16,0.085,0.325,0.405,1.935
804,Chris Breen,D,ABB/PRO,26.23,399,13,20,21,33,54,363,2.593,0.029,0.046,0.051,0.072,0.122,1.03
805,Stephen Gionta,C,ALB/BRI,30.562,128,19,24,11,43,54,279,8.468,0.153,0.235,0.045,0.387,0.434,1.844
806,Brock Nelson,LW,BRI,21.17,71,25,15,13,40,53,198,3.342,0.095,0.058,0.545,0.152,0.698,4.02
807,Tony Romano,RW,BRI,23.194,127,19,13,21,32,53,225,8.37,0.15,0.1,0.165,0.255,0.425,1.78
808,Joakim Nordstrom,F,RFD/CHA,22.68,94,27,14,12,41,53,149,31.949,0.384,0.074,0.07,0.46,0.53,1.281
809,Laurent Dauphin,C,POR/SPR/TUC,20.725,108,29,15,9,44,53,250,15.325,0.33,0.115,0.08,0.442,0.522,2.188
810,Chris Butler,D,CHI,29.136,132,10,19,24,29,53,211,4.502,0.075,0.178,0.185,0.252,0.438,1.728
811,Michael Bunting,LW,SPR/TUC,20.496,130,24,14,15,38,53,229,10.665,0.18,0.11,0.115,0.29,0.41,1.75
812,Logan Shaw,RW,SA/POR/SD/SPR,23.07,149,29,11,13,40,53,273,12.985,0.306,0.035,0.112,0.341,0.451,2.182
813,Mike Reilly,D,IA,22.675,102,10,22,21,32,53,211,4.99,0.1,0.215,0.205,0.315,0.52,2.04
814,Griffin Reinhart,D,BRI/BAK,21.891,143,16,15,22,31,53,168,9.36,0.112,0.118,0.145,0.23,0.37,1.168
815,Klas Dahlbeck,D,RFD/POR/CHA,23.822,203,15,15,23,30,53,368,1.888,0.038,0.036,0.135,0.072,0.208,2.071
816,David Wohlberg,C,ALB/CHA,24.224,228,24,21,8,45,53,225,11.811,0.112,0.092,0.036,0.205,0.235,0.967
817,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
818,Tobias Rieder,RW,POR,21.179,73,32,5,16,37,53,178,17.15,0.44,0.04,0.17,0.48,0.655,2.585
819,Brad Lukowich,D,TEX,34.592,134,8,21,24,29,53,166,4.82,0.06,0.155,0.175,0.215,0.395,1.24
820,Stephen Johns,D,RFD/TEX,23.536,116,12,20,21,32,53,244,32.141,0.792,0.096,0.099,0.89,0.989,2.292
821,Kevin Clark,RW,MTB/STJ,23.964,151,24,17,12,41,53,259,9.183,0.162,0.08,0.062,0.235,0.3,1.745
822,Darren Dietz,D,HAM/STJ/HER/TEX,22.29,218,14,20,18,34,52,255,7.814,0.085,0.094,0.075,0.172,0.249,1.149
823,Brennan Evans,D,PEO/GR/TEX,32.722,376,10,15,27,25,52,311,1.858,0.015,0.035,0.062,0.05,0.104,0.793
824,Peter Harrold,D,ALB/CHI,31.022,144,7,24,21,31,52,195,3.298,0.045,0.135,0.138,0.185,0.315,1.41
825,Curtis Valk,C,UTI,22.85,88,18,19,15,37,52,182,7.44,0.148,0.158,0.128,0.302,0.43,1.498
826,Ryan Russell,RW,HAM/SPR,24.624,158,29,14,9,43,52,281,10.755,0.19,0.095,0.048,0.285,0.33,1.76
827,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
828,Kalle Kossila,LW,SD,22.922,71,16,16,20,32,52,175,12.63,0.275,0.125,0.305,0.395,0.705,2.255
829,Brian Fahey,D,HER/RFD,30.039,135,10,17,25,27,52,237,4.18,0.075,0.13,0.195,0.205,0.395,1.755
