,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
520,Richard Clune,LW,IOW/MCH,23.424,240,24,31,13,55,68,274,8.695,0.105,0.128,0.05,0.228,0.28,1.2
521,Erik Reitz,D,HOU,24.632,122,17,29,22,46,68,326,5.22,0.14,0.255,0.18,0.395,0.58,2.735
522,Darren Helm,C,GR,21.15,122,29,23,16,52,68,337,8.585,0.24,0.195,0.135,0.43,0.565,2.77
523,Mike Testwuide,RW,ADK,24.108,142,30,26,12,56,68,236,12.585,0.21,0.185,0.085,0.395,0.475,1.655
524,Jeff Heerema,RW,BNG,26.662,78,36,23,8,59,67,315,11.43,0.46,0.29,0.1,0.76,0.86,4.04
525,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
526,Janos Vas,LW,IOW,23.129,152,30,20,17,50,67,385,7.77,0.195,0.13,0.11,0.325,0.435,2.525
527,Lauri Tukonen,RW,MCH,20.538,123,22,27,18,49,67,189,11.545,0.18,0.22,0.145,0.4,0.54,1.535
528,Randall Gelech,RW,SA/GR/RCH,23.868,210,33,19,15,52,67,338,9.735,0.155,0.085,0.073,0.238,0.31,1.555
529,Grant Lewis,D,CHI/HER/MIL,24.776,180,11,23,33,34,67,212,8.029,0.099,0.119,0.169,0.217,0.385,1.152
530,Cody Almond,C,HOU,21.395,159,29,17,21,46,67,300,8.832,0.17,0.095,0.122,0.265,0.39,1.952
531,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
532,Alex Henry,D,MIL/HAM,30.942,445,9,27,31,36,67,292,2.15,0.012,0.062,0.055,0.074,0.129,0.674
533,Ajay Baines,C,HAM/IOW,29.727,214,26,22,18,48,66,300,8.06,0.112,0.118,0.092,0.232,0.32,1.405
534,Maxime Sauve,C,PRO,20.874,106,34,18,14,52,66,236,15.055,0.308,0.135,0.13,0.442,0.572,2.112
535,Joe Vitale,C,WBS,24.322,139,17,25,24,42,66,263,14.77,0.195,0.13,0.235,0.325,0.558,1.73
536,Peter Holland,C,SYR,20.168,74,26,23,17,49,66,192,19.99,0.66,0.32,0.44,0.98,1.425,3.11
537,Bryce Lampman,D,HFD/IOW/NOR/PEO/HOU,26.917,188,20,18,28,38,66,249,4.231,0.058,0.052,0.072,0.109,0.182,0.906
538,Jordan Henry,D,RCH/ABB/CHI,24.216,262,22,24,20,46,66,409,4.21,0.073,0.085,0.074,0.158,0.231,1.631
539,Brendan Smith,D,GR,22.099,120,22,24,20,46,66,227,9.69,0.185,0.2,0.165,0.385,0.555,1.895
540,Matt Beleskey,LW,IOW/SA/TOR/SYR,21.524,100,24,26,16,50,66,230,11.372,0.285,0.305,0.125,0.59,0.712,2.542
541,Darren Reid,RW,PHI/SPR/HER,25.482,153,33,20,12,53,65,291,13.942,0.222,0.082,0.062,0.302,0.359,1.589
542,Ray Macias,D,LE/TOR/SPR,24.055,178,18,21,26,39,65,183,29.418,0.145,0.056,0.272,0.2,0.474,0.77
543,Mark Arcobello,C,OKC,22.592,99,28,25,12,53,65,258,12.13,0.325,0.26,0.13,0.585,0.72,2.67
544,Nick Palmieri,LW,LOW/ALB/HOU,21.178,142,36,21,8,57,65,296,10.435,0.214,0.131,0.06,0.346,0.409,2.042
545,Marvin Degon,D,HFD/HAM/PRO,25.907,152,17,22,26,39,65,393,2.162,0.055,0.072,0.09,0.13,0.218,1.312
546,David Savard,D,SPR,20.399,116,15,28,22,43,65,154,9.18,0.12,0.24,0.185,0.36,0.55,1.33
547,Jake Dowell,C,NOR/RFD,23.659,211,22,29,14,51,65,273,8.244,0.11,0.15,0.064,0.26,0.326,1.324
548,Philip McRae,C,PEO,21.004,117,35,18,12,53,65,284,12.595,0.29,0.155,0.105,0.445,0.56,2.345
549,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
550,Mark Ardelan,D,IOW/WBS,24.002,139,15,27,23,42,65,254,5.93,0.11,0.19,0.165,0.3,0.465,1.87
551,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
552,Andy Delmore,D,CHI/SPR/ABB/GR,31.22,138,23,28,13,51,64,318,6.985,0.165,0.205,0.095,0.365,0.455,2.305
553,Juraj Mikus,D/C,TOR/MCH,22.262,256,16,23,25,39,64,383,3.971,0.055,0.08,0.085,0.138,0.224,1.405
554,Jed Ortmeyer,RW,HFD/MIL/HOU/SA,31.784,157,27,25,12,52,64,350,8.648,0.19,0.196,0.074,0.384,0.46,2.18
555,Brandon Prust,LW,OMA/QC,23.0,142,27,22,15,49,64,227,12.385,0.2,0.15,0.1,0.35,0.45,1.595
556,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
557,Nikita Filatov,LW,SYR/SPR/BNG,20.31,90,32,23,9,55,64,207,15.918,0.4,0.26,0.088,0.655,0.745,2.465
558,Scott Parse,RW,GR/MCH,24.152,112,21,25,18,46,64,179,10.944,0.22,0.259,0.305,0.476,0.782,1.866
559,Evan Oberg,D,MTB/RCH/NOR/SA,22.83,167,17,22,25,39,64,251,7.74,0.115,0.145,0.138,0.26,0.398,1.492
560,Joel Ward,RW,HOU,26.286,143,30,23,11,53,64,257,11.94,0.205,0.155,0.075,0.365,0.44,1.825
561,Jonathan Marchessault,RW,CT,20.718,76,24,26,14,50,64,237,10.13,0.32,0.34,0.18,0.66,0.84,3.12
562,Keith Seabrook,D,ABB/MTB/SA,22.37,186,18,26,20,44,64,304,5.925,0.088,0.103,0.135,0.19,0.328,1.448
563,Brendan Mikkelson,D,POR/IOW/TOR/ABB,23.296,183,18,19,27,37,64,263,4.576,0.072,0.09,0.215,0.164,0.379,1.717
564,Colby Robak,D,RCH/SA,20.894,149,16,23,24,39,63,231,7.15,0.105,0.155,0.165,0.265,0.425,1.555
565,Thomas Hickey,D,MCH,21.724,179,11,28,24,39,63,315,3.419,0.064,0.214,0.134,0.279,0.412,1.836
566,Scott Barney,RW,HER/GR,27.972,117,31,18,14,49,63,268,11.275,0.26,0.15,0.12,0.405,0.525,2.25
567,Jeff Cowan,LW,PEO/POR/TOR,33.217,180,31,18,13,49,62,276,10.87,0.175,0.103,0.07,0.278,0.348,1.538
568,Nate Thompson,C,PRO,22.444,142,27,20,15,47,62,337,7.68,0.185,0.135,0.105,0.325,0.43,2.355
569,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
570,Alexandre  Picard,D,PHI/NOR/WBS,23.946,103,17,16,29,33,62,183,11.035,0.175,0.132,0.24,0.305,0.545,1.63
571,John Lammers,LW,IOW/HOU/ABB/MTB/PRO,22.753,156,27,17,18,44,62,283,7.948,0.168,0.092,0.135,0.254,0.389,2.0
572,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
573,Jeff Hamilton,RW,ALB/CHI,30.53,59,19,22,21,41,62,208,8.51,0.325,0.31,0.39,0.64,1.03,3.9
574,Derek Couture,RW,OMA/QC/BNG/HFD/CT,25.456,227,32,18,12,50,62,372,11.246,0.216,0.071,0.098,0.287,0.388,1.864
575,Greg Nemisz,RW,ABB,20.78,119,27,20,15,47,62,239,11.305,0.23,0.17,0.13,0.4,0.53,2.035
576,Corey Tropp,RW,POR/RCH,21.642,103,19,27,16,46,62,173,11.925,0.23,0.285,0.155,0.52,0.67,1.855
577,Gustav Nyquist,RW,GR,21.538,64,23,24,15,47,62,166,10.805,0.255,0.265,0.24,0.525,0.77,2.23
578,Ben Smith,RW,RFD,22.68,101,34,20,8,54,62,195,17.515,0.345,0.225,0.085,0.57,0.655,1.98
579,Simon Gysbers,D,TOR,23.61,142,12,21,29,33,62,233,4.178,0.065,0.115,0.182,0.185,0.365,1.732
580,Matt Calvert,LW,SPR,21.226,94,30,17,14,47,61,212,14.565,0.32,0.18,0.145,0.505,0.65,2.235
581,Dustin Kohn,D,BRI,22.742,210,11,22,28,33,61,251,3.969,0.045,0.111,0.166,0.156,0.32,1.29
582,Dave Steckel,C,HER,24.337,71,30,19,12,49,61,185,16.22,0.42,0.27,0.17,0.69,0.86,2.61
583,Tim Miller,RW,SYR/CHI,23.654,130,32,23,6,55,61,226,16.035,0.339,0.159,0.04,0.5,0.545,1.906
584,Joe Piskula,D,MCH/ABB,26.259,324,6,18,37,24,61,342,3.215,0.031,0.066,0.133,0.102,0.238,1.05
585,Donald MacLean,C,SA,29.668,66,33,14,14,47,61,189,17.46,0.5,0.21,0.21,0.71,0.92,2.86
586,Grant Marshall,D,LOW,33.768,125,13,26,22,39,61,175,7.57,0.11,0.205,0.17,0.315,0.485,1.4
587,Vojtech Polak,RW,IOW,21.719,102,23,25,13,48,61,252,8.775,0.21,0.22,0.13,0.43,0.565,2.4
588,Josh Langfeld,RW,GR/MIL,29.664,82,35,18,8,53,61,283,12.295,0.42,0.23,0.1,0.65,0.75,3.465
589,Greg Stewart,LW,HAM/CHI/OKC,23.446,248,29,19,13,48,61,294,8.647,0.103,0.074,0.054,0.176,0.232,1.22
590,Ben Simon,LW,GR/SYR/SPR/TOR,30.005,201,27,20,13,47,60,296,7.108,0.105,0.09,0.065,0.19,0.258,1.415
591,Dean Arsene,D,HER/SPR/PEO/POR,30.187,317,9,19,32,28,60,182,4.896,0.025,0.039,0.102,0.065,0.167,0.531
592,Toby Petersen,C,IOW/TEX,30.136,71,23,21,16,44,60,215,4.952,0.155,0.675,0.16,0.828,0.988,3.072
593,Andrei Taratukhin,C,OMA,23.562,80,17,22,21,39,60,167,10.18,0.21,0.28,0.26,0.49,0.75,2.09
594,David Schlemko,D,SA,22.485,127,12,25,23,37,60,237,1.812,0.035,0.087,0.072,0.121,0.194,1.081
595,Brett Festerling,D,POR/IOW/SA/TOR/CHI/HAM/SYR/STJ,24.599,241,9,24,27,33,60,267,3.512,0.048,0.127,0.118,0.174,0.298,1.249
596,Philippe Cornet,LW,OKC,20.969,127,31,15,14,46,60,221,12.96,0.24,0.12,0.11,0.36,0.465,1.72
597,Olivier Magnan,D,LOW/ALB,23.438,296,9,26,25,35,60,317,3.133,0.037,0.108,0.087,0.145,0.232,1.176
598,Matt Hussey,C,GR/LE,27.802,112,23,27,10,50,60,309,8.095,0.21,0.22,0.08,0.43,0.51,2.635
599,David Bolland,C,NOR/RFD,20.78,81,23,18,18,41,59,175,12.68,0.32,0.21,0.16,0.525,0.685,2.57
600,Tyson Strachan,D,ALB/PEO/SA,25.907,192,11,22,26,33,59,259,3.081,0.045,0.116,0.224,0.162,0.389,1.648
601,Tyler Haskins,C,BRI,22.558,164,23,26,10,49,59,280,7.48,0.135,0.152,0.06,0.288,0.353,1.708
602,Jay Harrison,D,TOR/ALB,25.616,142,19,23,17,42,59,315,4.73,0.102,0.178,0.15,0.277,0.428,2.298
603,Darryl Bootland,RW,GR/POR/BRI/MTB,26.994,157,28,16,15,44,59,222,19.934,0.17,0.099,0.06,0.276,0.336,0.974
604,Kelsey Tessier,C,CT,21.162,150,22,24,12,46,58,199,11.1,0.145,0.16,0.08,0.305,0.385,1.325
605,Zach Sill,C,WBS,22.562,202,26,21,11,47,58,257,10.138,0.132,0.09,0.048,0.225,0.27,1.28
606,Mark Bell,C,HFD/TOR/SYR,29.612,113,25,18,15,43,58,218,10.905,0.21,0.165,0.12,0.375,0.495,1.955
607,Chris Stewart,RW,ALB/LE,21.004,103,31,16,11,47,58,202,6.569,0.13,0.095,0.065,0.226,0.291,2.548
608,Erik Westrum,C,TOR,27.141,70,23,20,15,43,58,252,9.13,0.33,0.29,0.21,0.61,0.83,3.6
609,Vladimir Mihalik,D,NOR,22.754,270,6,20,32,26,58,306,1.861,0.022,0.066,0.105,0.085,0.191,1.079
610,Blake Geoffrion,C,MIL/HAM,23.114,74,17,21,20,38,58,150,11.095,0.225,0.27,0.275,0.495,0.77,2.075
611,Jeff Woywitka,D,PEO/CT,26.164,106,10,22,26,32,58,166,1.42,0.024,0.318,0.285,0.342,0.628,1.385
612,Andrew Bodnarchuk,D,PRO,22.304,270,12,19,26,31,57,310,4.948,0.054,0.08,0.104,0.13,0.232,1.092
613,Nolan Yonkman,D,MIL/SA,29.488,405,11,20,26,31,57,286,3.655,0.028,0.069,0.06,0.096,0.156,0.748
614,Mike Radja,C,SYR/RFD/BRI/HOU/PEO/BNG,25.15,130,25,15,17,40,57,215,8.215,0.131,0.174,0.213,0.305,0.512,1.513
615,Antti Pihlstrom,LW,MIL,23.398,93,35,12,10,47,57,265,13.415,0.44,0.16,0.095,0.595,0.69,3.26
616,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
617,Geoff Kinrade,D,NOR/BNG,24.382,164,14,18,25,32,57,267,5.61,0.088,0.125,0.16,0.213,0.375,1.555
618,Shane Willis,RW,ALB/MIL/SPR,30.508,76,25,19,13,44,57,184,8.628,0.198,0.148,0.128,0.342,0.47,1.822
619,Mike Ouellette,C,HFD,25.693,146,28,19,10,47,57,263,10.75,0.19,0.13,0.065,0.32,0.39,1.795
620,Nikolay Lemtyugov,RW,PEO,22.166,96,27,13,16,40,56,175,13.71,0.255,0.155,0.215,0.4,0.62,1.895
621,Brett Palin,D,OMA/QC/ABB/MIL,25.292,303,10,25,21,35,56,322,3.295,0.037,0.078,0.089,0.115,0.2,0.953
622,Pavel Valentenko,D,HAM/CT,22.78,200,11,24,21,35,56,259,4.629,0.058,0.151,0.112,0.214,0.328,1.374
623,Sean (P.) Collins,D,HER,26.909,255,8,20,28,28,56,202,5.234,0.032,0.061,0.099,0.092,0.192,0.659
624,Clayton Stoner,D,HOU,23.695,210,9,22,25,31,56,237,5.485,0.076,0.132,0.129,0.209,0.332,1.262
625,Anders Eriksson,D,QC/SA/HFD,34.184,82,5,25,26,30,56,176,2.995,0.06,0.255,0.265,0.315,0.58,1.995
626,Kyle Brodziak,C,WBS,22.308,62,24,15,17,39,56,170,14.12,0.39,0.24,0.27,0.63,0.9,2.74
627,Jerry D'Amigo,LW,TOR,20.07,119,20,14,22,34,56,212,9.03,0.16,0.11,0.175,0.27,0.445,1.705
628,Tyler Bouck,C,MTB/POR,27.923,166,19,25,12,44,56,266,6.24,0.1,0.135,0.078,0.235,0.32,1.585
629,Alex Goligoski,D,WBS,22.629,96,12,18,26,30,56,181,5.785,0.11,0.215,0.295,0.325,0.615,1.945
630,Kevin Connauton,D,MTB/CHI,21.059,146,24,19,13,43,56,340,7.115,0.165,0.13,0.09,0.295,0.385,2.33
631,Jason Akeson,RW,ADK,21.284,76,14,20,21,34,55,177,7.91,0.18,0.26,0.28,0.45,0.72,2.33
632,Karl Stewart,LW,NOR/RCH,24.712,134,34,13,8,47,55,237,14.26,0.255,0.105,0.06,0.35,0.415,1.77
633,Jimmy Sharrow,D,CHI/MTB/RFD/SA,23.747,155,13,26,16,39,55,230,2.785,0.041,0.329,0.048,0.371,0.419,1.474
634,Andreas Nodl,LW,PHI/ADK,21.796,107,21,22,12,43,55,141,15.775,0.23,0.155,0.085,0.385,0.47,1.465
635,Justin Fontaine,RW,HOU,23.858,73,16,31,8,47,55,131,12.21,0.22,0.42,0.11,0.64,0.75,1.79
636,Tony Romano,RW,BRI,22.944,148,20,13,22,33,55,256,7.558,0.138,0.082,0.152,0.222,0.38,1.748
637,Matt Fraser,LW,PEO/TEX,20.324,75,37,10,8,47,55,253,7.31,0.255,0.07,0.055,0.32,0.375,1.735
638,Colton Gillies,RW,HOU,20.589,147,19,19,16,38,54,201,8.978,0.132,0.175,0.142,0.31,0.458,1.495
639,Tommy Wingels,RW,WOR,22.926,98,30,15,9,45,54,256,12.045,0.35,0.135,0.115,0.485,0.6,2.82
640,Mario Scalzo,D,IOW/NOR,22.342,136,9,23,22,32,54,212,4.24,0.065,0.17,0.165,0.235,0.4,1.565
641,Adam Henrich,LW,SPR/NOR/WBS,24.782,112,22,24,8,46,54,213,10.309,0.275,0.101,0.129,0.376,0.506,2.439
642,Nick Spaling,C,MIL,21.239,131,20,19,15,39,54,266,7.282,0.2,0.078,0.172,0.275,0.448,2.785
643,Travis Turnbull,RW,POR/RCH,24.316,143,26,18,10,44,54,222,10.485,0.178,0.122,0.064,0.304,0.368,1.642
644,Andy Miele,C,POR,23.417,69,16,25,13,41,54,103,15.53,0.23,0.36,0.19,0.59,0.78,1.49
645,Grant Clitsome,D,SYR/SPR,24.672,169,14,26,14,40,54,264,7.873,0.112,0.178,0.085,0.292,0.377,1.475
646,Jason Garrison,D,RCH,24.339,113,11,23,20,34,54,261,3.985,0.095,0.205,0.185,0.3,0.485,2.4
647,Nate DiCasmirro,RW,PRO/SYR/SA,28.468,131,21,18,15,39,54,229,9.21,0.16,0.14,0.115,0.295,0.41,1.745
648,Sheldon Brookbank,D,MIL/LOW,26.45,79,15,22,16,37,53,222,3.41,0.095,0.14,0.105,0.235,0.34,2.41
649,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
650,Logan Couture,C,WOR,19.969,46,20,13,20,33,53,139,7.69,0.24,0.155,0.24,0.395,0.63,2.675
651,Martin Kariya,RW,PEO,25.944,71,16,17,20,33,53,120,13.33,0.23,0.24,0.28,0.46,0.75,1.69
652,Johnny Pohl,C,CHI,30.216,66,20,16,17,36,53,124,16.13,0.3,0.24,0.26,0.55,0.8,1.88
653,Nick Crawford,D,POR/RCH,21.059,146,13,16,24,29,53,138,9.91,0.09,0.105,0.165,0.2,0.36,0.955
654,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
655,Matt Foy,RW,HOU/PEO,24.33,66,27,15,10,42,52,178,8.085,0.22,0.12,0.315,0.34,0.655,2.72
656,Josh Engel,D,ALB/PRO/TOR,26.253,241,19,15,18,34,52,226,7.717,0.075,0.066,0.071,0.132,0.203,0.88
657,Jean-Philippe Cote,D,HAM/WBS/NOR,27.526,255,9,17,26,26,52,229,4.999,0.041,0.072,0.119,0.114,0.232,0.865
658,Mark Santorelli,LW,MIL,21.234,186,20,19,13,39,52,239,7.54,0.103,0.112,0.054,0.215,0.269,1.178
659,Dave Scatchard,C,MIL/HFD/PEO,33.568,88,28,17,7,45,52,175,12.215,0.248,0.192,0.078,0.44,0.518,1.962
660,Ryan Shannon,RW,POR/MTB/BNG,24.791,63,13,30,9,43,52,170,7.125,0.195,0.452,0.15,0.65,0.8,2.67
661,Casey Borer,D,ALB/CHA,24.197,210,13,22,17,35,52,235,3.498,0.039,0.08,0.1,0.119,0.224,1.11
662,Brian Lee,D,BNG,21.725,123,8,21,23,29,52,254,3.252,0.065,0.158,0.182,0.228,0.408,2.108
663,Mark Van Guilder,C,MIL/HAM,26.786,168,22,24,6,46,52,189,9.928,0.125,0.141,0.042,0.266,0.309,1.116
664,Tomas Fleischmann,LW,HER,23.834,47,22,21,9,43,52,133,8.66,0.245,0.47,0.1,0.715,0.815,2.91
665,Travis Ramsey,D,MTB/STJ,27.398,255,8,27,17,35,52,307,2.486,0.032,0.103,0.057,0.14,0.197,1.234
666,Riley Nash,C,CHA,21.852,137,22,15,15,37,52,212,10.18,0.16,0.11,0.11,0.26,0.375,1.55
667,Andrei Kostitsyn,RW,HAM,21.613,50,21,16,15,37,52,153,13.73,0.42,0.32,0.3,0.74,1.04,3.06
668,Deryk Engelland,D,HER/WBS,26.578,275,14,14,24,28,52,303,5.525,0.06,0.046,0.066,0.105,0.172,1.138
669,Gilbert Brule,RW,SYR/SPR/OKC,22.954,82,26,16,10,42,52,233,11.688,0.31,0.215,0.118,0.528,0.645,2.8
670,Drew Schiestel,D,POR/RCH/TEX,21.77,156,8,18,26,26,52,179,3.93,0.048,0.12,0.162,0.167,0.33,1.142
671,Matthew Pistilli,RW,ALB/CHA,22.161,164,25,18,9,43,52,249,10.102,0.15,0.108,0.05,0.265,0.315,1.53
672,Mark Fraser,D,LOW/ALB/TOR/SYR,23.774,274,5,18,29,23,52,220,0.827,0.006,0.036,0.134,0.042,0.181,0.73
673,Phil Varone,C,RCH,20.781,76,11,30,11,41,52,120,9.17,0.14,0.39,0.14,0.54,0.68,1.58
674,Jonathan Paiement,D,RFD/HER/ALB,23.776,158,10,20,22,30,52,198,5.455,0.065,0.128,0.14,0.195,0.332,1.262
675,Gabriel Bourque,LW,MIL,20.478,103,20,14,18,34,52,165,9.775,0.155,0.17,0.225,0.325,0.55,1.71
676,Jeremy Morin,RW,RFD,19.917,91,26,18,8,44,52,260,11.455,0.31,0.16,0.09,0.47,0.565,2.765
677,Curtis Glencross,LW,POR/SYR,23.716,60,25,15,11,40,51,143,17.48,0.42,0.25,0.18,0.67,0.85,2.38
678,Ryan Caldwell,D,SYR/SA,25.752,132,10,17,24,27,51,164,5.995,0.075,0.13,0.19,0.21,0.395,1.255
679,Mark Olver,C,LE,22.956,79,27,13,11,40,51,176,13.398,0.248,0.175,0.135,0.42,0.555,1.76
680,Mathieu Biron,D,HAM/WOR,26.88,112,16,17,18,33,51,234,7.215,0.15,0.135,0.14,0.285,0.425,2.09
681,Tyler Spurgeon,C,WBS/SPR/ABB,22.559,147,14,20,17,34,51,219,6.283,0.084,0.129,0.139,0.211,0.352,1.351
682,Cody McCormick,D,ALB/LE/POR,25.162,121,27,17,7,44,51,246,10.64,0.215,0.14,0.073,0.358,0.43,2.008
683,Mattias Karlsson,D,BNG,22.919,75,9,23,19,32,51,131,3.49,0.06,0.16,0.13,0.22,0.35,1.385
684,Derick Brassard,C,SYR,19.981,42,15,24,12,39,51,121,12.4,0.36,0.57,0.29,0.93,1.21,2.88
685,Dana Tyrell,RW,NOR,20.897,103,14,25,12,39,51,199,8.055,0.162,0.218,0.128,0.38,0.51,1.978
686,Jason Williams,C,CT/WBS,30.594,76,17,19,15,36,51,156,10.775,0.23,0.185,0.215,0.41,0.62,2.12
687,Dennis Packard,LW,PRO/WOR/BRI,25.848,180,17,18,16,35,51,249,3.925,0.058,0.085,0.068,0.143,0.202,1.245
688,Jeffrey Szwez,RW,SYR/PHI,25.952,149,28,14,9,42,51,190,14.445,0.18,0.09,0.055,0.272,0.328,1.252
689,Jamie Rivers,D,PEO/CHI,32.503,99,8,20,23,28,51,136,6.72,0.095,0.21,0.28,0.31,0.59,1.4
690,Dustin Byfuglien,D,NOR/RFD,21.97,71,18,16,17,34,51,264,7.67,0.25,0.345,0.185,0.595,0.79,3.355
691,Adam Henrique,C,ALB,21.105,76,25,15,11,40,51,193,6.65,0.17,0.26,0.075,0.43,0.505,2.125
692,Brandon Svendsen,RW,BNG/BRI/RFD,25.68,176,18,22,11,40,51,246,7.268,0.098,0.142,0.065,0.24,0.305,1.362
693,Akim Aliu,RW,RFD/PEO/CHI/ABB,21.456,156,32,7,12,39,51,210,13.612,0.211,0.03,0.068,0.241,0.311,1.478
694,Steve Kelly,LW,HOU/SYR,31.387,93,20,17,13,37,50,144,14.11,0.215,0.18,0.14,0.395,0.535,1.545
695,Joel Kwiatkowski,D,CHI,30.484,59,21,12,17,33,50,165,12.73,0.36,0.2,0.29,0.56,0.85,2.8
696,Andrew Campbell,D,MCH,22.738,298,8,19,23,27,50,226,3.226,0.026,0.076,0.092,0.104,0.198,0.791
697,Brett Sonne,C,PEO,21.584,209,24,15,11,39,50,300,8.072,0.11,0.068,0.055,0.178,0.235,1.39
698,Carter Camper,C,PRO,22.693,72,19,19,12,38,50,187,10.085,0.295,0.295,0.085,0.595,0.685,2.95
699,Kevin Westgarth,RW,MCH,24.73,224,22,16,12,38,50,247,9.218,0.105,0.08,0.065,0.185,0.25,1.162
700,Travis Roche,D,SA,28.746,88,7,18,25,25,50,133,4.835,0.07,0.235,0.245,0.31,0.555,1.475
701,Jake Muzzin,D,MCH,21.814,117,10,21,19,31,50,249,3.052,0.068,0.38,0.125,0.445,0.57,1.618
702,Oskars Bartulis,D,PHI/ADK,23.712,189,6,19,25,25,50,202,2.098,0.04,0.041,0.211,0.08,0.292,1.575
703,Marius Holtet,RW,IOW,22.54,133,26,14,10,40,50,367,7.035,0.195,0.105,0.075,0.3,0.375,2.76
704,Steve Downie,RW,PHI/NOR,20.703,49,14,27,9,41,50,98,10.848,0.225,0.442,0.145,0.668,0.812,1.807
705,Jason Demers,D,WOR,20.769,103,6,21,23,27,50,156,6.7,0.095,0.205,0.255,0.295,0.55,1.46
706,Robert Bortuzzo,D,WBS,21.746,205,9,23,18,32,50,278,3.418,0.05,0.108,0.085,0.158,0.242,1.398
707,Cory Murphy,D,RCH/LOW,31.088,69,8,16,26,24,50,157,8.78,0.245,0.4,0.295,0.65,0.945,2.61
708,Matt Donovan,D,BRI,20.854,78,11,20,19,31,50,129,9.2,0.155,0.215,0.36,0.365,0.725,1.66
709,Cam Atkinson,RW,SPR,21.778,56,32,10,7,42,49,186,19.145,0.585,0.19,0.16,0.775,0.93,3.085
710,Josef Boumedienne,D,HER/TOR,30.175,71,7,19,23,26,49,116,3.805,0.065,0.22,0.305,0.285,0.59,1.515
711,Keith Yandle,D,SA,20.516,99,7,23,19,30,49,186,3.205,0.06,0.205,0.23,0.265,0.495,1.82
712,Gavin Morgan,C,PEO/RFD/HER/SA,31.935,161,15,22,12,37,49,254,7.038,0.102,0.135,0.07,0.238,0.305,1.532
713,Ivan Baranka,D,HFD,21.825,115,8,16,25,24,49,159,5.17,0.07,0.145,0.22,0.21,0.43,1.395
714,Serge Payer,C,BNG/HOU,27.854,109,17,17,15,34,49,203,8.195,0.155,0.165,0.125,0.32,0.445,1.895
715,Eric Wellwood,LW,ADK,21.028,106,25,13,11,38,49,250,10.29,0.245,0.12,0.14,0.365,0.51,2.385
716,Tomas Marcinko,RW,BRI,22.554,243,20,14,15,34,49,334,6.531,0.092,0.079,0.069,0.172,0.24,1.432
717,Cody Bass,RW,BNG/SPR,23.72,185,20,18,11,38,49,240,11.488,0.154,0.149,0.057,0.296,0.358,1.316
718,Daryl Boyle,D,NOR/RFD/PEO,22.682,174,11,13,25,24,49,272,2.878,0.051,0.069,0.108,0.119,0.221,1.681
719,Bruno St. Jacques,D,NOR/POR/SYR,26.565,123,13,17,19,30,49,191,6.715,0.105,0.135,0.155,0.245,0.4,1.55
720,Ramzi Abid,LW,MIL,26.478,57,19,15,15,34,49,157,12.1,0.33,0.26,0.26,0.6,0.86,2.75
721,Scott Timmins,C,RCH/SA,21.51,115,21,19,9,40,49,202,11.05,0.19,0.175,0.065,0.37,0.44,1.735
722,Cameron Gaunce,D,LE,20.993,136,8,18,23,26,49,154,4.91,0.055,0.135,0.17,0.19,0.36,1.13
723,Kevin Clark,RW,MTB/STJ,22.964,124,20,16,12,36,48,208,10.858,0.175,0.108,0.1,0.278,0.38,1.628
724,Noah Welch,D,WBS/RCH/CHI,27.056,132,10,18,20,28,48,240,2.753,0.05,0.1,0.155,0.15,0.308,1.723
725,David Dziurzynski,LW,BNG,21.442,147,17,17,14,34,48,194,9.005,0.115,0.115,0.095,0.23,0.33,1.33
726,Jeff LoVecchio,LW,PRO/RCH/SA,25.054,164,26,12,10,38,48,290,4.762,0.082,0.041,0.031,0.125,0.156,1.651
727,Tom Galvin,D,GR/MTB/PRO,28.996,227,3,17,28,20,48,176,1.255,0.008,0.07,0.135,0.078,0.218,0.869
728,Eric Fehr,C,HER,21.522,51,25,13,10,38,48,156,13.33,0.41,0.26,0.16,0.675,0.83,3.135
729,Eric Manlow,LW,HAM,31.941,136,17,13,18,30,48,230,7.15,0.12,0.095,0.135,0.215,0.345,1.695
