,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
516,Brett Sutter,C,QC/ABB,21.539,212,23,22,14,45,59,352,6.465,0.118,0.108,0.08,0.22,0.3,1.75
517,Jason Ryznar,LW,ALB/LOW/HOU,24.696,246,26,16,17,42,59,251,10.066,0.096,0.052,0.049,0.15,0.198,0.962
518,David Bolland,C,NOR/RFD,20.78,81,23,18,18,41,59,175,12.68,0.32,0.21,0.16,0.525,0.685,2.57
519,Steve Wagner,D,PEO/WBS,24.653,150,16,20,23,36,59,237,6.339,0.099,0.129,0.148,0.226,0.374,1.524
520,Doug O'Brien,D,SPR/POR/RCH,23.33,161,13,17,29,30,59,273,2.688,0.042,0.135,0.098,0.18,0.275,2.102
521,Bud Holloway,C,MCH,21.042,113,26,22,11,48,59,231,11.525,0.215,0.155,0.1,0.37,0.475,1.92
522,David Ling,RW,TOR,32.682,71,17,22,20,39,59,149,11.41,0.24,0.31,0.28,0.55,0.83,2.1
523,Derek Nesbitt,LW,RFD/MTB/SA,26.667,123,27,11,21,38,59,262,10.218,0.205,0.055,0.122,0.26,0.388,1.96
524,Tyler Haskins,C,BRI,22.558,164,23,26,10,49,59,280,7.48,0.135,0.152,0.06,0.288,0.353,1.708
525,Eric Himelfarb,C,GR,23.205,131,25,25,8,50,58,237,10.94,0.19,0.195,0.06,0.385,0.44,1.785
526,Tyler Eckford,D,LOW,23.52,133,10,25,23,35,58,191,5.19,0.08,0.185,0.175,0.27,0.445,1.45
527,Shawn Belle,D,HOU/IOW/HAM,23.762,311,13,25,20,38,58,356,3.591,0.041,0.103,0.079,0.143,0.221,1.159
528,Cody McCormick,D,LOW/ALB/LE/POR,25.037,134,28,22,8,50,58,269,10.008,0.202,0.166,0.08,0.37,0.45,1.976
529,Louis Robitaille,LW,HER/LOW,26.127,273,19,20,19,39,58,314,4.929,0.055,0.088,0.055,0.143,0.198,1.059
530,Chris Stewart,RW,ALB/LE,21.004,103,31,16,11,47,58,202,6.569,0.13,0.095,0.065,0.226,0.291,2.548
531,Kent McDonell,RW,GR,26.544,77,21,21,16,42,58,242,8.68,0.27,0.27,0.21,0.55,0.75,3.14
532,Mike Ouellette,C,SPR/HFD,25.193,149,28,20,10,48,58,267,7.875,0.143,0.182,0.048,0.328,0.378,1.718
533,Daniel Carcillo,LW,WBS/SA,21.88,108,34,13,10,47,57,274,13.675,0.355,0.16,0.05,0.512,0.562,2.568
534,Michael Kostka,D,RCH/POR,23.048,157,6,26,25,32,57,206,2.005,0.028,0.122,0.122,0.148,0.275,1.188
535,Drew Fata,D,WBS/BRI/BNG/SA/PRO,25.198,265,15,27,15,42,57,393,4.298,0.053,0.088,0.05,0.144,0.191,1.238
536,Derek Whitmore,LW,RCH/POR,23.995,163,30,14,13,44,57,264,10.41,0.18,0.075,0.065,0.258,0.322,1.783
537,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
538,Tyler Bouck,C,MTB/POR,27.798,174,19,26,12,45,57,276,5.861,0.095,0.14,0.073,0.235,0.314,1.569
539,Shane Willis,RW,ALB/MIL/SPR,30.508,76,25,19,13,44,57,184,8.628,0.198,0.148,0.128,0.342,0.47,1.822
540,Adam Henrich,LW,SPR/NOR/WBS,24.719,124,22,27,8,49,57,224,9.84,0.268,0.105,0.126,0.373,0.501,2.404
541,Tomi Maki,RW,OMA/QC,23.324,225,24,22,11,46,57,298,8.785,0.103,0.082,0.045,0.188,0.23,1.237
542,Tomas Plihal,C,CLE/WOR,23.72,143,22,18,17,40,57,268,9.407,0.185,0.168,0.108,0.345,0.458,1.928
543,Antti Pihlstrom,LW,MIL,23.398,93,35,12,10,47,57,265,13.415,0.44,0.16,0.095,0.595,0.69,3.26
544,Alex Goligoski,D,WBS,22.629,96,12,18,26,30,56,181,5.785,0.11,0.215,0.295,0.325,0.615,1.945
545,Troy Bodie,LW,HAM/SPR/IOW/SA/TOR,23.763,185,32,18,6,50,56,296,12.599,0.196,0.094,0.042,0.29,0.336,1.519
546,Deryk Engelland,D,HER/WBS,26.516,312,14,15,27,29,56,324,4.719,0.055,0.047,0.064,0.1,0.165,1.13
547,Steve Pinizzotto,RW,HER,24.514,142,17,28,11,45,56,184,8.318,0.118,0.189,0.075,0.306,0.376,1.272
548,Nikolay Lemtyugov,RW,PEO,22.166,96,27,13,16,40,56,175,13.71,0.255,0.155,0.215,0.4,0.62,1.895
549,Josh Green,C,MTB/IOW,29.332,74,17,27,11,44,55,176,9.86,0.23,0.37,0.155,0.6,0.755,2.395
550,Jordan Henry,D,RCH,22.842,194,20,19,16,39,55,299,6.6,0.115,0.1,0.088,0.215,0.302,1.642
551,Jamie McGinn,LW,WOR,20.237,86,27,17,11,44,55,240,10.662,0.261,0.219,0.164,0.48,0.644,2.518
552,Josh Gratton,LW,PHI/SA/HFD/MIL/CHI,26.08,156,24,18,13,42,55,277,5.353,0.09,0.077,0.076,0.166,0.243,1.47
553,Ivan Vishnevskiy,D,PEO/CHI/TEX,21.075,146,16,20,19,36,55,235,7.16,0.11,0.135,0.125,0.24,0.37,1.57
554,Andreas Nodl,LW,PHI/ADK,21.796,107,21,22,12,43,55,141,15.775,0.23,0.155,0.085,0.385,0.47,1.465
555,Marc-Andre Cliche,C,MCH,21.734,149,27,18,10,45,55,250,10.593,0.178,0.115,0.07,0.295,0.362,1.668
556,Vladimir Zharkov,LW,LOW,21.182,92,17,23,15,40,55,160,10.43,0.21,0.285,0.21,0.495,0.7,2.075
557,Riley Holzapfel,C,CHI,20.326,134,20,22,13,42,55,192,7.455,0.105,0.125,0.075,0.225,0.3,1.525
558,Matt Taormina,D,BNG/LOW,22.406,86,12,26,17,38,55,209,7.895,0.155,0.21,0.19,0.37,0.56,2.13
559,Garth Murray,C,HAM/SA/ABB,25.746,170,21,21,12,42,54,245,7.482,0.108,0.112,0.073,0.225,0.298,1.412
560,Jiri Novotny,C,RCH,22.095,66,17,17,20,34,54,137,12.41,0.26,0.26,0.3,0.52,0.82,2.08
561,Craig Valette,C,CLE/WOR/SYR/HOU,25.066,214,24,12,18,36,54,248,4.604,0.058,0.052,0.071,0.11,0.18,0.978
562,Rob Globke,RW,RCH,24.144,164,22,21,11,43,54,288,7.69,0.138,0.135,0.06,0.27,0.332,1.765
563,Jason Garrison,D,RCH,24.339,113,11,23,20,34,54,261,3.985,0.095,0.205,0.185,0.3,0.485,2.4
564,Alec Martinez,D,MCH,21.642,127,15,13,25,28,53,244,6.26,0.12,0.11,0.2,0.23,0.435,1.915
565,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
566,Joe Rullier,D,HFD/MCH/SPR/POR/MTB/BRI/BNG,27.758,130,11,25,17,36,53,285,1.565,0.034,0.098,0.221,0.132,0.354,1.038
567,Logan Couture,C,WOR,19.969,46,20,13,20,33,53,139,7.69,0.24,0.155,0.24,0.395,0.63,2.675
568,Travis Morin,C,HER/TEX,24.934,85,21,21,11,42,53,147,7.5,0.13,0.375,0.07,0.505,0.575,1.312
569,Martin Kariya,RW,PEO,25.944,71,16,17,20,33,53,120,13.33,0.23,0.24,0.28,0.46,0.75,1.69
570,Tuomas Pihlman,LW,ALB/LOW,23.34,130,20,19,14,39,53,234,8.88,0.155,0.145,0.105,0.3,0.41,1.795
571,Petr Kanko,LW,MCH,22.854,154,29,15,9,44,53,278,8.832,0.15,0.09,0.05,0.245,0.29,1.638
572,Jim Campbell,RW,PHI/SPR,32.452,67,24,15,14,39,53,186,12.9,0.36,0.22,0.21,0.58,0.79,2.78
573,Craig Darby,C,MTB,32.97,80,16,24,12,40,52,120,13.33,0.2,0.3,0.15,0.5,0.65,1.5
574,Slava Voynov,D,MCH,19.166,140,18,20,14,38,52,245,7.335,0.13,0.145,0.095,0.275,0.375,1.76
575,Jonathan Paiement,D,RFD/HER/ALB,23.776,158,10,20,22,30,52,198,5.455,0.065,0.128,0.14,0.195,0.332,1.262
576,Brian Lee,D,BNG,21.725,123,8,21,23,29,52,254,3.252,0.065,0.158,0.182,0.228,0.408,2.108
577,Kyle Cumiskey,D,ALB/LE,21.037,96,13,21,18,34,52,148,10.575,0.167,0.227,0.142,0.395,0.535,1.59
578,Jeff Jillson,D,RCH/LE,26.144,143,13,14,25,27,52,274,4.675,0.09,0.1,0.175,0.185,0.36,1.915
579,Jay Leach,D,PRO/POR/NOR/LOW,29.1,255,15,14,23,29,52,234,3.802,0.036,0.02,0.186,0.055,0.242,1.02
580,Kaspars Daugavins,LW,BNG,20.453,109,25,15,12,40,52,236,8.91,0.19,0.105,0.122,0.295,0.416,1.848
581,Nick Spaling,C,MIL,20.489,127,19,19,14,38,52,252,7.425,0.15,0.155,0.095,0.3,0.395,2.07
582,Mark Matheson,D,MIL,24.746,190,6,18,28,24,52,183,3.488,0.042,0.085,0.13,0.125,0.252,1.006
583,Matt Halischuk,LW,LOW,20.79,79,25,15,11,40,51,168,14.825,0.32,0.195,0.135,0.515,0.655,2.18
584,Colin Forbes,C,HER/LOW,29.58,70,21,20,10,41,51,226,9.29,0.3,0.29,0.14,0.59,0.73,3.23
585,Mathieu Biron,D,HAM/WOR,26.88,112,16,17,18,33,51,234,7.215,0.15,0.135,0.14,0.285,0.425,2.09
586,Mattias Karlsson,D,BNG,22.919,75,9,23,19,32,51,131,3.49,0.06,0.16,0.13,0.22,0.35,1.385
587,Trevor Byrne,D,PEO/HER/CHI/IOW,26.608,168,7,18,26,25,51,242,3.285,0.04,0.105,0.15,0.145,0.292,1.382
588,Tyler Spurgeon,C,WBS/SPR/ABB,22.559,147,14,20,17,34,51,219,6.283,0.084,0.129,0.139,0.211,0.352,1.351
589,Derick Brassard,C,SYR,19.981,42,15,24,12,39,51,121,12.4,0.36,0.57,0.29,0.93,1.21,2.88
590,Derek Meech,D,GR,22.652,152,11,14,26,25,51,207,7.108,0.12,0.128,0.092,0.242,0.335,1.59
591,Peter Sarno,C,SYR,26.142,39,12,27,12,39,51,65,18.46,0.31,0.69,0.31,1.0,1.31,1.67
592,Jamie Rivers,D,PEO/CHI,32.503,99,8,20,23,28,51,136,6.72,0.095,0.21,0.28,0.31,0.59,1.4
593,Chris Thorburn,RW,RCH/WBS,22.786,80,23,15,13,38,51,210,5.555,0.15,0.095,0.245,0.245,0.49,1.845
594,Dan Fritsche,C,SYR,22.176,86,18,22,11,40,51,201,10.285,0.225,0.24,0.08,0.465,0.55,2.255
595,Jan Mursak,RW,GR,21.154,130,26,12,13,38,51,216,9.935,0.17,0.095,0.09,0.265,0.355,1.635
596,Steve Kelly,LW,HOU/SYR,31.387,93,20,17,13,37,50,144,14.11,0.215,0.18,0.14,0.395,0.535,1.545
597,Steve Downie,RW,PHI/NOR,20.703,49,14,27,9,41,50,98,10.848,0.225,0.442,0.145,0.668,0.812,1.807
598,Tomas Malec,D,BNG/BRI,23.843,155,4,24,22,28,50,196,2.125,0.025,0.15,0.145,0.18,0.32,1.265
599,Brad Ference,D,ALB/SA/OMA/GR,27.706,167,9,21,20,30,50,242,3.47,0.045,0.078,0.085,0.125,0.208,1.282
600,Steve Bernier,RW,CLE/WOR,20.96,59,23,18,9,41,50,169,12.945,0.355,0.305,0.13,0.655,0.79,2.72
601,Cory Murphy,D,RCH/LOW,31.088,69,8,16,26,24,50,157,8.78,0.245,0.4,0.295,0.65,0.945,2.61
602,Nathan Paetsch,D,RCH,22.465,72,11,22,17,33,50,202,5.45,0.15,0.31,0.24,0.46,0.69,2.81
603,Benn Ferriero,RW,WOR,22.382,58,19,18,13,37,50,164,11.59,0.33,0.31,0.22,0.64,0.86,2.83
604,Joel Kwiatkowski,D,CHI,30.484,59,21,12,17,33,50,165,12.73,0.36,0.2,0.29,0.56,0.85,2.8
605,Charlie Cook,D,PHI/BNG,23.4,140,13,19,18,32,50,202,5.735,0.09,0.135,0.13,0.22,0.35,1.43
606,Jason Demers,D,WOR,20.769,103,6,21,23,27,50,156,6.7,0.095,0.205,0.255,0.295,0.55,1.46
607,Mike Radja,C,SYR/RFD/BRI,23.776,107,23,12,15,35,50,184,9.98,0.172,0.217,0.335,0.39,0.725,1.675
608,Kevin Westgarth,RW,MCH,24.73,224,22,16,12,38,50,247,9.218,0.105,0.08,0.065,0.185,0.25,1.162
609,Vladimir Mihalik,D,NOR,21.879,204,5,17,27,22,49,243,2.132,0.025,0.082,0.13,0.11,0.242,1.208
610,Serge Payer,C,BNG/HOU,27.854,109,17,17,15,34,49,203,8.195,0.155,0.165,0.125,0.32,0.445,1.895
611,J.T. Wyman,RW,HAM,22.798,136,23,16,10,39,49,237,7.522,0.14,0.1,0.085,0.242,0.328,1.662
612,Stefan Chaput,C,ALB,20.764,91,14,19,16,33,49,134,8.852,0.132,0.148,0.158,0.28,0.438,1.122
613,Josef Boumedienne,D,HER/TOR,30.175,71,7,19,23,26,49,116,3.805,0.065,0.22,0.305,0.285,0.59,1.515
614,Andy Canzanello,D,SYR,24.29,131,14,23,12,37,49,184,7.38,0.105,0.175,0.095,0.285,0.37,1.405
615,Keith Yandle,D,SA,20.516,99,7,23,19,30,49,186,3.205,0.06,0.205,0.23,0.265,0.495,1.82
616,David Liffiton,D,HFD/SYR,23.534,223,11,16,22,27,49,230,4.66,0.048,0.082,0.09,0.128,0.218,1.024
617,Ryan Lannon,D,WBS/SA/HOU,25.818,307,6,25,18,31,49,203,3.924,0.027,0.038,0.043,0.064,0.103,0.68
618,Raymond Sawada,RW,IOW/MTB/TEX,23.82,122,16,22,11,38,49,127,12.882,0.145,0.212,0.13,0.358,0.485,1.125
619,Daniel Paille,LW,RCH,21.918,74,21,20,7,41,48,148,13.83,0.275,0.28,0.105,0.56,0.66,1.995
620,Masi Marjamaki,LW,BRI,21.162,153,15,20,13,35,48,178,8.725,0.1,0.13,0.085,0.23,0.315,1.16
621,Jean-Philippe Cote,D,HAM/WBS,25.526,258,9,15,24,24,48,225,4.134,0.034,0.054,0.119,0.088,0.205,0.862
622,Sergei Kostitsyn,RW,HAM,21.742,54,15,19,14,34,48,111,16.032,0.27,0.312,0.275,0.582,0.858,1.848
623,Michal Birner,LW,PEO/POR/IOW,21.79,126,20,15,13,35,48,261,3.88,0.082,0.06,0.052,0.142,0.19,1.54
624,Tomas Kudelka,D,BNG,21.582,182,12,20,16,32,48,245,4.212,0.057,0.12,0.103,0.177,0.279,1.439
625,Brendan Mikkelson,D,POR/IOW/TOR,21.484,146,15,15,18,30,48,198,7.785,0.108,0.12,0.13,0.235,0.365,1.408
626,Chris Harrington,D,TOR,24.858,141,19,12,17,31,48,229,8.295,0.135,0.085,0.12,0.22,0.34,1.625
627,Ray Macias,D,LE,22.243,130,14,17,17,31,48,123,12.503,0.11,0.132,0.125,0.242,0.368,0.93
628,Jonathon Kalinski,LW,PHI/ADK,21.561,120,20,15,13,35,48,241,6.448,0.125,0.143,0.178,0.27,0.448,2.22
629,Eric Meloche,RW,NOR/PHI,29.874,106,19,19,10,38,48,207,9.125,0.18,0.175,0.095,0.36,0.455,1.97
630,Tom Galvin,D,GR/MTB/PRO,28.996,227,3,17,28,20,48,176,1.255,0.008,0.07,0.135,0.078,0.218,0.869
631,Sean Bergenheim,RW,BRI,21.602,55,25,14,8,39,47,167,14.97,0.45,0.25,0.15,0.71,0.85,3.04
632,Chris Terry,LW,ALB,19.44,81,17,18,12,35,47,133,6.44,0.105,0.115,0.075,0.22,0.295,1.325
633,Brian Maloney,LW,CHI/BNG,27.468,107,21,14,12,35,47,182,10.685,0.185,0.125,0.11,0.305,0.415,1.7
634,Peter Regin,C,BNG,22.418,56,18,18,11,36,47,107,16.82,0.32,0.32,0.2,0.64,0.84,1.91
635,Denis Tolpeko,LW,PHI,22.126,82,19,16,12,35,47,208,9.16,0.26,0.2,0.155,0.46,0.615,2.84
636,Gregg Johnson,LW,BNG/NOR/BRI,24.495,137,15,21,11,36,47,233,8.94,0.1,0.118,0.042,0.223,0.265,1.268
637,Mike Duco,LW,RCH,21.691,127,23,13,11,36,47,177,13.175,0.18,0.1,0.085,0.28,0.365,1.375
638,Aaron Gavey,C,POR,31.563,72,16,19,12,35,47,157,10.19,0.22,0.26,0.17,0.49,0.65,2.18
639,Aaron Slattengren,LW,POR/IOW/PRO/MTB/BNG,25.716,107,20,21,6,41,47,184,8.365,0.148,0.22,0.078,0.368,0.445,1.515
640,Olivier Magnan,D,LOW,22.501,246,7,19,21,26,47,254,3.096,0.034,0.076,0.094,0.11,0.204,1.092
641,Ryan Maki,RW,MIL,23.522,182,20,17,9,37,46,263,6.148,0.1,0.09,0.1,0.188,0.294,1.366
642,Michael Sauer,D,HFD,21.358,177,13,10,23,23,46,223,5.67,0.073,0.073,0.128,0.145,0.272,1.282
643,Tyler Kennedy,RW,WBS,20.67,50,17,17,12,34,46,142,14.785,0.4,0.325,0.19,0.725,0.915,2.75
644,Dean Arsene,D,HER/SPR,28.218,245,8,16,22,24,46,163,4.714,0.03,0.07,0.096,0.103,0.2,0.604
645,Greg Jacina,RW,RCH,23.818,96,22,16,8,38,46,233,9.16,0.225,0.15,0.07,0.375,0.44,2.44
646,Ville Leino,LW,GR,24.945,57,15,23,8,38,46,125,12.0,0.26,0.4,0.14,0.67,0.81,2.19
647,Brian Sipotz,D,CHI,27.06,294,7,16,23,23,46,266,1.512,0.014,0.06,0.083,0.073,0.154,0.902
648,Alex Henry,D,MIL/HAM,29.036,291,7,17,22,24,46,195,2.548,0.018,0.081,0.069,0.096,0.166,0.704
649,Kent Huskins,D,POR,26.868,119,11,13,22,24,46,161,6.495,0.09,0.115,0.185,0.205,0.385,1.45
650,Andrew MacDonald,D,BRI,22.148,114,13,17,16,30,46,209,4.62,0.095,0.144,0.105,0.238,0.34,2.192
651,Tim Ramholt,D,OMA/QC/MIL/PHI,23.118,210,8,15,23,23,46,273,3.358,0.035,0.068,0.092,0.105,0.198,1.138
652,Brad Winchester,LW,HAM/IOW/PEO,26.542,54,30,10,6,40,46,170,10.442,0.318,0.098,0.07,0.41,0.48,2.468
653,Dustin Kohn,D,BRI,21.618,167,9,18,19,27,46,198,3.591,0.044,0.12,0.126,0.164,0.286,1.325
654,Jeff Cowan,LW,PEO/POR,32.468,133,23,13,10,36,46,205,10.47,0.18,0.095,0.08,0.275,0.355,1.565
655,Timo Helbling,D,SPR/HER/RCH,24.654,129,8,21,17,29,46,134,6.79,0.065,0.16,0.13,0.225,0.355,1.035
656,Mike Lundin,D,NOR,24.476,78,6,16,23,22,45,125,4.695,0.075,0.22,0.285,0.29,0.58,1.635
657,Layne Ulmer,C,SA,25.003,77,19,12,14,31,45,209,9.09,0.25,0.16,0.18,0.4,0.58,2.71
658,Greg Stewart,LW,HAM/CHI,22.571,174,23,13,9,36,45,200,10.915,0.125,0.068,0.057,0.192,0.245,1.17
659,Mattias Weinhandl,RW,HOU,26.289,48,18,14,13,32,45,117,15.38,0.38,0.29,0.27,0.67,0.94,2.44
660,David Lundbohm,RW,PRO,25.747,72,17,17,11,34,45,167,10.18,0.24,0.24,0.15,0.47,0.62,2.32
661,Tom Walsh,D,WOR,23.9,105,7,14,24,21,45,120,4.97,0.055,0.1,0.23,0.16,0.39,1.13
662,Nick Holden,D,SYR,21.589,130,10,16,19,26,45,221,3.535,0.062,0.092,0.105,0.155,0.26,1.532
663,James Wisniewski,D,NOR/RFD,23.316,73,10,20,15,30,45,176,31.088,0.778,0.412,0.102,1.19,1.292,2.16
664,Sergei Shirokov,RW,MTB,23.519,76,22,15,8,37,45,158,13.92,0.29,0.2,0.11,0.49,0.59,2.08
665,David Cullen,D,RCH/SYR,29.709,107,8,20,16,28,44,188,4.645,0.075,0.155,0.15,0.235,0.385,1.675
666,Matt Fornataro,RW,SYR/WOR/NOR/HOU,23.472,98,22,12,10,34,44,252,10.78,0.42,0.09,0.06,0.508,0.568,3.412
667,Logan Pyett,D,GR,20.806,141,12,12,20,24,44,196,5.715,0.08,0.08,0.14,0.165,0.305,1.36
668,Grant Lewis,D,CHI/HER,23.902,133,3,18,23,21,44,152,2.728,0.028,0.128,0.128,0.153,0.28,1.025
669,Janne Niskala,D,MIL,25.98,80,19,10,15,29,44,168,11.31,0.24,0.12,0.19,0.36,0.55,2.1
670,Daryl Boyle,D,NOR/RFD/PEO,21.808,148,10,11,23,21,44,228,3.485,0.062,0.058,0.135,0.118,0.252,1.672
671,Andrey Plekhanov,D,SYR,21.679,94,11,17,16,28,44,154,7.2,0.135,0.18,0.18,0.31,0.485,1.67
672,Drew Stafford,RW,RCH,20.877,34,22,17,5,39,44,128,17.19,0.65,0.5,0.15,1.15,1.29,3.76
673,Joel Lundqvist,C,IOW,25.04,48,18,19,7,37,44,115,12.835,0.325,0.39,0.135,0.71,0.85,2.74
674,Yared Hagos,C,IOW,22.972,132,15,21,8,36,44,242,6.21,0.115,0.165,0.065,0.275,0.34,1.845
675,Brad Mills,C,LOW,25.496,150,18,13,13,31,44,207,9.565,0.145,0.082,0.073,0.22,0.294,1.335
676,Richie Regehr,D,OMA,23.161,70,12,13,19,25,44,215,6.18,0.19,0.21,0.235,0.395,0.63,3.035
677,Brendan Brooks,RW,PEO/MTB/GR,27.304,137,23,11,10,34,44,265,8.935,0.17,0.075,0.075,0.245,0.315,1.89
678,Mario Bliznak,C,MTB,22.03,140,20,11,13,31,44,176,11.13,0.14,0.08,0.09,0.22,0.31,1.255
679,Mark Fraser,D,ALB/LOW,21.088,228,5,16,23,21,44,179,3.062,0.024,0.055,0.108,0.081,0.189,0.804
680,Corey Elkins,C,MCH,24.559,73,21,14,8,35,43,144,14.58,0.29,0.19,0.11,0.48,0.59,1.97
681,Enver Lisin,RW,SA,21.651,70,20,15,8,35,43,175,13.94,0.42,0.155,0.125,0.575,0.7,2.742
682,Ville Koistinen,D,MIL/RCH,25.748,67,10,21,12,31,43,119,8.37,0.135,0.18,0.155,0.315,0.47,1.655
683,Brett Palin,D,OMA/QC/ABB,24.292,287,6,21,16,27,43,276,1.738,0.023,0.063,0.087,0.086,0.167,0.84
684,Mike Weber,D,RCH/POR,21.0,181,7,17,19,24,43,205,3.395,0.04,0.095,0.103,0.135,0.238,1.15
685,Simon Gamache,LW,MIL/TOR,25.698,56,22,17,4,39,43,141,19.7,0.35,0.25,0.07,0.6,0.665,2.075
686,Chris Mueller,C,GR/LE/MIL,22.78,128,18,14,11,32,43,190,7.385,0.115,0.073,0.073,0.195,0.268,1.54
687,Tim Conboy,D,CLE/ALB,26.548,281,12,14,17,26,43,323,2.314,0.02,0.045,0.05,0.062,0.112,1.046
688,Brandon Dubinsky,C,HFD,20.381,71,21,13,9,34,43,164,12.8,0.3,0.18,0.13,0.48,0.61,2.31
689,Adrian Foster,C,ALB/LOW/HOU,24.916,88,18,15,10,33,43,187,9.028,0.192,0.13,0.09,0.325,0.415,2.105
690,Chris Collins,LW,PRO,22.77,89,24,11,8,35,43,193,10.155,0.215,0.075,0.055,0.29,0.345,1.995
691,Pat Kavanagh,RW,PHI/POR,27.008,75,20,12,11,32,43,170,5.95,0.135,0.08,0.075,0.22,0.295,1.65
692,Jamie McBain,D,ALB,21.056,78,8,17,17,25,42,175,4.875,0.1,0.17,0.125,0.27,0.395,2.095
693,Dana Tyrell,RW,NOR,19.397,85,10,22,10,32,42,159,6.11,0.105,0.265,0.145,0.37,0.52,1.735
694,Jamie Hunt,F,HER/CHI,24.154,138,12,14,16,26,42,173,7.28,0.103,0.115,0.122,0.22,0.338,1.345
695,Ryan O'Marra,C,BRI/SPR,21.27,175,19,16,7,35,42,251,8.55,0.155,0.08,0.04,0.234,0.274,1.586
696,Keaton Ellerby,D,RCH,20.36,133,9,14,19,23,42,153,6.615,0.07,0.105,0.135,0.175,0.32,1.135
697,Marc Methot,D,SYR,21.486,195,10,16,16,26,42,198,6.198,0.068,0.073,0.078,0.135,0.215,1.042
698,John McCarthy,LW,WOR,23.102,74,15,14,13,29,42,138,10.87,0.2,0.19,0.18,0.39,0.57,1.86
699,Jozef Balej,RW,MTB,24.562,55,18,11,13,29,42,145,11.975,0.305,0.215,0.26,0.52,0.775,2.52
700,James Neal,LW,IOW/MTB,20.534,67,22,16,4,38,42,151,19.955,0.545,0.22,0.03,0.765,0.8,2.595
701,Kenndal McArdle,LW,RCH,21.947,112,20,12,10,32,42,158,12.485,0.172,0.108,0.118,0.28,0.392,1.355
702,Matt Beleskey,LW,IOW/SA/TOR,20.774,73,13,16,13,29,42,134,11.285,0.16,0.24,0.14,0.4,0.535,1.525
703,Eric Nystrom,LW,OMA/QC,23.834,108,21,17,4,38,42,203,11.14,0.2,0.13,0.012,0.33,0.342,1.805
704,Mike  Hoffman,RW,TOR/MCH/POR/CHI/HFD,28.049,216,20,12,10,32,42,216,8.53,0.108,0.02,0.02,0.128,0.146,1.195
705,Morten Madsen,C,HOU,21.164,106,9,12,21,21,42,135,6.625,0.085,0.115,0.2,0.2,0.395,1.275
706,Billy Tibbetts,RW,CHI,30.922,46,20,14,8,34,42,117,17.09,0.43,0.3,0.17,0.74,0.91,2.54
707,Stephen Werner,RW,HER/SPR/MIL,23.229,105,20,8,14,28,42,152,11.848,0.175,0.084,0.188,0.258,0.445,1.399
708,T.J. Fox,C,WOR/WBS,24.512,154,19,12,11,31,42,236,4.21,0.065,0.04,0.038,0.105,0.142,1.64
709,Cody McLeod,LW,LOW/ALB/LE,22.471,133,21,11,9,32,41,216,9.732,0.178,0.11,0.082,0.29,0.372,1.818
710,Ryan Carter,LW,POR,23.618,89,19,8,14,27,41,191,11.85,0.22,0.085,0.125,0.305,0.425,1.93
711,Nigel Williams,D,LE/HFD,20.91,126,11,14,16,25,41,237,4.58,0.085,0.11,0.13,0.2,0.33,1.86
712,Jonas Nordqvist,C,NOR,24.389,65,15,15,11,30,41,137,10.95,0.23,0.23,0.17,0.46,0.63,2.11
713,Jonathon Blum,D,MIL,20.625,80,11,15,15,26,41,141,7.8,0.14,0.19,0.19,0.33,0.51,1.76
714,Dan Smith,D,HAM/GR/SYR,31.032,305,5,17,19,22,41,194,3.546,0.024,0.048,0.049,0.066,0.114,0.648
715,Karl Alzner,D,HER,20.476,104,7,10,24,17,41,142,4.985,0.065,0.095,0.23,0.165,0.4,1.37
716,Mark Bell,C,HFD/TOR,28.113,74,18,11,12,29,41,139,12.95,0.24,0.15,0.16,0.39,0.55,1.88
717,Justin Papineau,C,BRI/LOW,26.168,41,18,15,8,33,41,99,17.67,0.455,0.355,0.19,0.81,1.0,2.68
718,Bruno Gervais,D,BRI,21.45,58,16,15,10,31,41,124,6.665,0.145,0.135,0.09,0.28,0.375,1.755
719,Arturs Kulda,D,CHI,20.392,128,7,16,18,23,41,170,3.228,0.05,0.1,0.155,0.15,0.305,1.27
720,Shane O'Brien,D,POR,22.103,77,8,18,15,26,41,165,4.85,0.1,0.23,0.19,0.34,0.53,2.14
721,Nate Raduns,C,WOR/PHI,23.831,126,17,13,11,30,41,223,7.29,0.14,0.11,0.09,0.255,0.34,1.83
722,Brent Aubin,RW,TOR,21.495,133,16,16,9,32,41,228,6.033,0.092,0.128,0.082,0.22,0.305,1.648
723,Dan Cavanaugh,C,SPR/PHI,26.036,133,7,19,15,26,41,190,3.445,0.05,0.14,0.115,0.2,0.315,1.435
724,Adam Hall,RW,NOR,29.088,79,16,11,14,27,41,194,8.25,0.2,0.14,0.18,0.34,0.52,2.46
725,Mike Moore,D,WOR,24.008,143,8,13,19,21,40,209,2.843,0.042,0.078,0.112,0.118,0.23,1.218
726,Shawn Thornton,RW,NOR/POR,28.648,74,14,12,14,26,40,232,7.72,0.22,0.15,0.165,0.37,0.535,2.935
